t,az
930.70,2354
932.60,2334
934.60,2314
936.60,2274
938.60,2290
940.60,2306
942.50,2306
944.48,2308
946.45,2310
948.43,2290
950.40,2270
952.40,2264
954.38,2264
956.35,2256
958.33,2220
960.30,2194
962.30,2216
964.28,2238
966.25,2254
968.23,2258
970.20,2246
972.20,2248
974.18,2276
976.15,2294
978.13,2290
980.10,2294
982.10,2288
984.08,2302
986.05,2304
988.03,2304
990.00,2310
992.00,2312
993.98,2312
995.95,2314
997.93,2318
999.90,2312
1001.80,2312
1003.78,2358
1005.75,2358
1007.73,2310
1009.70,2310
1011.70,2282
1013.68,2282
1015.65,2250
1017.63,2250
1019.60,2250
1021.60,2240
1023.58,2256
1025.55,2276
1027.53,2250
1029.50,2216
1031.50,2204
1033.48,2184
1035.45,2184
1037.43,2190
1039.40,2188
1041.40,2200
1043.38,2200
1045.35,2210
1047.33,2214
1049.30,2198
1051.30,2188
1053.28,2192
1055.25,2194
1057.23,2162
1059.20,2178
1061.20,2198
1063.18,2228
1065.15,2246
1067.13,2254
1069.10,2276
1071.00,2300
1072.98,2310
1074.95,2320
1076.93,2300
1078.90,2280
1080.90,2300
1082.88,2292
1084.85,2290
1086.83,2300
1088.80,2280
1090.80,2262
1092.78,2254
1094.75,2248
1096.73,2214
1098.70,2182
1100.70,2158
1102.68,2182
1104.65,2200
1106.63,2242
1108.60,2296
1110.60,2366
1112.58,2446
1114.55,2540
1116.53,2602
1118.50,2620
1120.50,2592
1122.48,2546
1124.45,2438
1126.43,2302
1128.40,2190
1130.40,2088
1132.38,2024
1134.35,2004
1136.33,2000
1138.30,1980
1140.20,1966
1142.18,1998
1144.15,2050
1146.13,2086
1148.10,2138
1150.10,2166
1152.08,2208
1154.05,2246
1156.03,2264
1158.00,2282
1160.00,2332
1161.98,2404
1163.95,2454
1165.93,2488
1167.90,2502
1169.90,2518
1171.88,2522
1173.85,2514
1175.83,2504
1177.80,2460
1179.80,2372
1181.78,2260
1183.75,2158
1185.73,2050
1187.70,1970
1189.70,1916
1191.68,1896
1193.65,1904
1195.63,1924
1197.60,1974
1199.60,2006
1201.58,2044
1203.55,2084
1205.53,2120
1207.50,2124
1209.40,2116
1211.38,2102
1213.35,2080
1215.33,2090
1217.30,2112
1219.30,2134
1221.28,2168
1223.25,2206
1225.23,2226
1227.20,2246
1229.20,2266
1231.18,2306
1233.15,2304
1235.13,2330
1237.10,2356
1239.10,2396
1241.08,2438
1243.05,2474
1245.03,2502
1247.00,2550
1249.00,2590
1250.98,2604
1252.95,2640
1254.93,2694
1256.90,2718
1258.90,2742
1260.88,2782
1262.85,2798
1264.83,2820
1266.80,2806
1268.80,2786
1270.78,2772
1272.75,2748
1274.73,2706
1276.70,2674
1278.60,2628
1280.58,2584
1282.55,2538
1284.53,2484
1286.50,2464
1288.50,2420
1290.48,2380
1292.45,2336
1294.43,2320
1296.40,2298
1298.40,2280
1300.38,2228
1302.35,2228
1304.33,2224
1306.30,2228
1308.30,2202
1310.28,2182
1312.25,2204
1314.23,2204
1316.20,2232
1318.20,2232
1320.18,2236
1322.15,2236
1324.13,2248
1326.10,2248
1328.10,2246
1330.08,2222
1332.05,2224
1334.03,2250
1336.00,2274
1338.00,2314
1339.98,2344
1341.95,2350
1343.93,2346
1345.90,2352
1347.80,2332
1349.78,2312
1351.75,2304
1353.73,2304
1355.70,2322
1357.70,2332
1359.68,2326
1361.65,2316
1363.63,2294
1365.60,2266
1367.60,2270
1369.58,2252
1371.55,2228
1373.53,2212
1375.50,2210
1377.50,2236
1379.48,2260
1381.45,2280
1383.43,2278
1385.40,2300
1387.40,2320
1389.38,2318
1391.35,2340
1393.33,2382
1395.30,2402
1397.30,2408
1399.28,2408
1401.25,2418
1403.23,2418
1405.20,2408
1407.20,2416
1409.18,2438
1411.15,2444
1413.13,2440
1415.10,2432
1417.00,2448
1418.98,2478
1420.95,2482
1422.93,2470
1424.90,2442
1426.90,2422
1428.88,2420
1430.85,2430
1432.83,2452
1434.80,2468
1436.80,2470
1438.78,2478
1440.75,2478
1442.73,2478
1444.70,2490
1446.70,2506
1448.68,2498
1450.65,2478
1452.63,2492
1454.60,2482
1456.60,2464
1458.58,2458
1460.55,2460
1462.53,2476
1464.50,2470
1466.50,2460
1468.48,2460
1470.45,2432
1472.43,2444
1474.40,2444
1476.40,2428
1478.38,2402
1480.35,2364
1482.33,2354
1484.30,2356
1486.20,2398
1488.18,2388
1490.15,2394
1492.13,2370
1494.10,2340
1496.10,2348
1498.08,2356
1500.05,2356
1502.03,2364
1504.00,2362
1506.00,2362
1507.98,2382
1509.95,2414
1511.93,2422
1513.90,2460
1515.90,2476
1517.88,2456
1519.85,2472
1521.83,2484
1523.80,2484
1525.80,2496
1527.78,2498
1529.75,2502
1531.73,2510
1533.70,2538
1535.70,2502
1537.68,2512
1539.65,2498
1541.63,2480
1543.60,2482
1545.60,2488
1547.58,2468
1549.55,2484
1551.53,2474
1553.50,2466
1555.40,2480
1557.38,2486
1559.35,2470
1561.33,2450
1563.30,2424
1565.30,2396
1567.28,2384
1569.25,2378
1571.23,2380
1573.20,2376
1575.20,2404
1577.18,2408
1579.15,2390
1581.13,2372
1583.10,2374
1585.10,2358
1587.08,2348
1589.05,2334
1591.03,2328
1593.00,2318
1595.00,2322
1596.98,2324
1598.95,2340
1600.93,2324
1602.90,2324
1604.90,2332
1606.88,2364
1608.85,2364
1610.83,2378
1612.80,2394
1614.80,2394
1616.78,2372
1618.75,2372
1620.73,2362
1622.70,2362
1624.60,2398
1626.58,2398
1628.55,2372
1630.53,2382
1632.50,2402
1634.50,2438
1636.48,2432
1638.45,2440
1640.43,2452
1642.40,2428
1644.40,2410
1646.38,2396
1648.35,2390
1650.33,2384
1652.30,2396
1654.30,2422
1656.28,2416
1658.25,2416
1660.23,2424
1662.20,2416
1664.20,2414
1666.18,2430
1668.15,2472
1670.13,2470
1672.10,2464
1674.10,2456
1676.08,2436
1678.05,2424
1680.03,2444
1682.00,2460
1684.00,2478
1685.98,2488
1687.95,2480
1689.93,2472
1691.90,2476
1693.80,2484
1695.78,2504
1697.75,2486
1699.73,2492
1701.70,2480
1703.70,2478
1705.68,2468
1707.65,2450
1709.63,2454
1711.60,2446
1713.60,2444
1715.58,2434
1717.55,2446
1719.53,2452
1721.50,2450
1723.50,2456
1725.48,2420
1727.45,2400
1729.43,2382
1731.40,2372
1733.40,2372
1735.38,2352
1737.35,2354
1739.33,2366
1741.30,2404
1743.30,2452
1745.28,2498
1747.25,2570
1749.23,2652
1751.20,2698
1753.20,2714
1755.18,2712
1757.15,2670
1759.13,2560
1761.10,2434
1763.00,2320
1764.98,2242
1766.95,2174
1768.93,2158
1770.90,2166
1772.90,2194
1774.88,2216
1776.85,2238
1778.83,2258
1780.80,2300
1782.80,2324
1784.78,2330
1786.75,2360
1788.73,2396
1790.70,2462
1792.70,2502
1794.68,2552
1796.65,2582
1798.63,2606
1800.60,2606
1802.60,2620
1804.58,2630
1806.55,2660
1808.53,2674
1810.50,2666
1812.50,2618
1814.48,2528
1816.45,2448
1818.43,2348
1820.40,2254
1822.40,2162
1824.38,2120
1826.35,2074
1828.33,2054
1830.30,2048
1832.20,2074
1834.18,2122
1836.15,2178
1838.13,2208
1840.10,2220
1842.10,2256
1844.08,2250
1846.05,2254
1848.03,2266
1850.00,2290
1852.00,2316
1853.98,2334
1855.95,2362
1857.93,2390
1859.90,2436
1861.90,2490
1863.88,2510
1865.85,2546
1867.83,2556
1869.80,2566
1871.80,2572
1873.78,2598
1875.75,2628
1877.73,2676
1879.70,2718
1881.70,2748
1883.68,2800
1885.65,2830
1887.63,2852
1889.60,2874
1891.50,2904
1893.50,2910
1895.50,2916
1897.50,2928
1899.50,2944
1901.40,2930
1903.38,2930
1905.35,2912
1907.33,2888
1909.30,2854
1911.30,2830
1913.28,2736
1915.25,2736
1917.23,2680
1919.20,2680
1921.20,2634
1923.18,2634
1925.15,2556
1927.13,2556
1929.10,2450
1931.10,2436
1933.08,2386
1935.05,2350
1937.03,2342
1939.00,2312
1941.00,2294
1942.98,2290
1944.95,2272
1946.93,2280
1948.90,2280
1950.90,2266
1952.88,2264
1954.85,2260
1956.83,2262
1958.80,2274
1960.80,2282
1962.78,2306
1964.75,2346
1966.73,2372
1968.70,2390
1970.60,2392
1972.58,2384
1974.55,2378
1976.53,2396
1978.50,2382
1980.50,2382
1982.48,2374
1984.45,2388
1986.43,2392
1988.40,2378
1990.40,2370
1992.38,2374
1994.35,2356
1996.33,2346
1998.30,2370
2000.30,2360
2002.28,2344
2004.25,2336
2006.23,2344
2008.20,2322
2010.20,2290
2012.18,2286
2014.15,2288
2016.13,2306
2018.10,2340
2020.10,2360
2022.08,2368
2024.05,2390
2026.03,2392
2028.00,2390
2029.90,2392
2031.90,2390
2033.90,2416
2035.90,2400
2037.90,2380
2039.80,2368
2041.78,2386
2043.75,2384
2045.73,2364
2047.70,2356
2049.70,2362
2051.68,2350
2053.65,2304
2055.63,2284
2057.60,2266
2059.60,2238
2061.58,2212
2063.55,2216
2065.53,2214
2067.50,2194
2069.50,2190
2071.48,2208
2073.45,2208
2075.43,2192
2077.40,2198
2079.40,2226
2081.38,2224
2083.35,2226
2085.33,2228
2087.30,2250
2089.30,2244
2091.28,2228
2093.25,2210
2095.23,2218
2097.20,2224
2099.10,2202
2101.10,2172
2103.10,2164
2105.10,2178
2107.10,2190
2109.00,2190
2110.98,2168
2112.95,2160
2114.93,2174
2116.90,2172
2118.90,2148
2120.88,2134
2122.85,2144
2124.83,2146
2126.80,2150
2128.80,2152
2130.78,2150
2132.75,2122
2134.73,2104
2136.70,2108
2138.70,2114
2140.68,2098
2142.65,2128
2144.63,2122
2146.60,2130
2148.60,2154
2150.58,2160
2152.55,2158
2154.53,2152
2156.50,2146
2158.50,2138
2160.48,2154
2162.45,2174
2164.43,2192
2166.40,2174
2168.30,2174
2170.30,2168
2172.30,2136
2174.30,2104
2176.30,2090
2178.20,2094
2180.18,2100
2182.15,2130
2184.13,2134
2186.10,2136
2188.10,2146
2190.08,2134
2192.05,2130
2194.03,2110
2196.00,2120
2198.00,2116
2199.98,2118
2201.95,2104
2203.93,2120
2205.90,2116
2207.90,2112
2209.88,2098
2211.85,2086
2213.83,2082
2215.80,2082
2217.80,2084
2219.78,2048
2221.75,2034
2223.73,2034
2225.70,2048
2227.70,2048
2229.68,2024
2231.65,2024
2233.63,2000
2235.60,2000
2237.50,1986
2239.50,1992
2241.50,1998
2243.50,2004
2245.50,2020
2247.40,2020
2249.38,2024
2251.35,2036
2253.33,2048
2255.30,2066
2257.30,2060
2259.28,2050
2261.25,2058
2263.23,2084
2265.20,2092
2267.20,2100
2269.18,2114
2271.15,2120
2273.13,2110
2275.10,2100
2277.10,2110
2279.08,2106
2281.05,2098
2283.03,2130
2285.00,2150
2287.00,2152
2288.98,2136
2290.95,2138
2292.93,2128
2294.90,2110
2296.90,2110
2298.88,2130
2300.85,2138
2302.83,2164
2304.80,2156
2306.70,2150
2308.70,2140
2310.70,2122
2312.70,2152
2314.70,2146
2316.60,2152
2318.58,2166
2320.55,2178
2322.53,2168
2324.50,2138
2326.50,2142
2328.48,2142
2330.45,2162
2332.43,2148
2334.40,2130
2336.40,2126
2338.38,2120
2340.35,2126
2342.33,2116
2344.30,2112
2346.30,2118
2348.28,2128
2350.25,2140
2352.23,2128
2354.20,2140
2356.20,2156
2358.18,2156
2360.15,2154
2362.13,2154
2364.10,2144
2366.10,2124
2368.08,2114
2370.05,2112
2372.03,2114
2374.00,2110
2375.90,2104
2377.90,2112
2379.90,2108
2381.90,2092
2383.90,2094
2385.80,2082
2387.78,2060
2389.75,2048
2391.73,2052
2393.70,2056
2395.70,2056
2397.68,2064
2399.65,2048
2401.63,2036
2403.60,2040
2405.60,2008
2407.58,1974
2409.55,1964
2411.53,1934
2413.50,1920
2415.50,1906
2417.48,1900
2419.45,1892
2421.43,1898
2423.40,1902
2425.40,1906
2427.38,1946
2429.35,1972
2431.33,2008
2433.30,2064
2435.30,2118
2437.28,2182
2439.25,2232
2441.23,2244
2443.20,2230
2445.10,2172
2447.10,2072
2449.10,1994
2451.10,1904
2453.10,1832
2455.00,1782
2456.98,1794
2458.95,1790
2460.93,1784
2462.90,1766
2464.90,1770
2466.88,1828
2468.85,1922
2470.83,2052
2472.80,2170
2474.80,2258
2476.78,2312
2478.75,2344
2480.73,2360
2482.70,2358
2484.70,2332
2486.68,2306
2488.65,2238
2490.63,2178
2492.60,2108
2494.60,2036
2496.58,1962
2498.55,1876
2500.53,1784
2502.50,1678
2504.50,1586
2506.48,1484
2508.45,1388
2510.43,1314
2512.40,1284
2514.30,1350
2516.30,1350
2518.30,1442
2520.30,1556
2522.30,1854
2524.20,1854
2526.18,2124
2528.15,2124
2530.13,2262
2532.10,2262
2534.10,2304
2536.08,2304
2538.05,2274
2540.03,2260
2542.00,2258
2544.00,2282
2545.98,2300
2547.95,2314
2549.93,2318
2551.90,2332
2553.90,2344
2555.88,2342
2557.85,2334
2559.83,2294
2561.80,2280
2563.80,2240
2565.78,2222
2567.75,2202
2569.73,2196
2571.70,2198
2573.70,2168
2575.68,2154
2577.65,2138
2579.63,2138
2581.60,2144
2583.50,2164
2585.50,2188
2587.50,2182
2589.50,2176
2591.50,2182
2593.40,2192
2595.38,2208
2597.35,2222
2599.33,2230
2601.30,2218
2603.30,2200
2605.28,2180
2607.25,2136
2609.23,2110
2611.20,2066
2613.20,2028
2615.18,1964
2617.15,1910
2619.13,1876
2621.10,1860
2623.10,1824
2625.08,1798
2627.05,1794
2629.03,1790
2631.00,1784
2633.00,1768
2634.98,1740
2636.95,1722
2638.93,1730
2640.90,1748
2642.90,1778
2644.88,1822
2646.85,1860
2648.83,1936
2650.80,2006
2652.70,2056
2654.70,2092
2656.70,2108
2658.70,2118
2660.70,2120
2662.60,2110
2664.58,2098
2666.55,2092
2668.53,2086
2670.50,2092
2672.50,2094
2674.48,2068
2676.45,2056
2678.43,2050
2680.40,2046
2682.40,2032
2684.38,2002
2686.35,1980
2688.33,1958
2690.30,1966
2692.30,1942
2694.28,1930
2696.25,1942
2698.23,1950
2700.20,1964
2702.20,1998
2704.18,2018
2706.15,2038
2708.13,2082
2710.10,2096
2712.10,2110
2714.08,2156
2716.05,2192
2718.03,2214
2720.00,2204
2721.90,2178
2723.90,2180
2725.90,2178
2727.90,2138
2729.90,2124
2731.80,2118
2733.78,2136
2735.75,2140
2737.73,2148
2739.70,2154
2741.70,2126
2743.68,2114
2745.65,2104
2747.63,2102
2749.60,2106
2751.60,2102
2753.58,2090
2755.55,2082
2757.53,2074
2759.50,2080
2761.50,2066
2763.48,2042
2765.45,2058
2767.43,2054
2769.40,2038
2771.40,2028
2773.38,2022
2775.35,1996
2777.33,2000
2779.30,2014
2781.30,2028
2783.28,2050
2785.25,2044
2787.23,2046
2789.20,2038
2791.10,2042
2793.10,2018
2795.10,2006
2797.10,2008
2799.10,1994
2801.00,1976
2802.98,1942
2804.95,1936
2806.93,1918
2808.90,1910
2810.90,1900
2812.88,1900
2814.85,1896
2816.83,1900
2818.80,1866
2820.80,1844
2822.78,1850
2824.75,1850
2826.73,1862
2828.70,1874
2830.70,1874
2832.68,1852
2834.65,1866
2836.63,1866
2838.60,1888
2840.60,1888
2842.58,1896
2844.55,1896
2846.53,1906
2848.50,1920
2850.50,1932
2852.48,1930
2854.45,1938
2856.43,1948
2858.40,1950
2860.30,1944
2862.30,1942
2864.30,1932
2866.30,1936
2868.30,1940
2870.20,1930
2872.18,1918
2874.15,1928
2876.13,1940
2878.10,1958
2880.10,1958
2882.08,1964
2884.05,1958
2886.03,1966
2888.00,1974
2890.00,1980
2891.98,1942
2893.95,1900
2895.93,1888
2897.90,1908
2899.90,1922
2901.88,1916
2903.85,1946
2905.83,1960
2907.80,1948
2909.80,1952
2911.78,1964
2913.75,1974
2915.73,1978
2917.70,1986
2919.70,1982
2921.68,1956
2923.65,1962
2925.63,1972
2927.60,1962
2929.50,1950
2931.50,1926
2933.50,1934
2935.50,1956
2937.50,1954
2939.40,1936
2941.38,1896
2943.35,1884
2945.33,1888
2947.30,1892
2949.30,1916
2951.28,1916
2953.25,1910
2955.23,1886
2957.20,1892
2959.20,1892
2961.18,1896
2963.15,1920
2965.13,1946
2967.10,1938
2969.10,1934
2971.08,1964
2973.05,1986
2975.03,2000
2977.00,1998
2979.00,1994
2980.98,2014
2982.95,2038
2984.93,2050
2986.90,2046
2988.90,2040
2990.88,2048
2992.85,2038
2994.83,2014
2996.80,2022
2998.70,2022
3000.70,2010
3002.70,1990
3004.70,1976
3006.70,1964
3008.60,1958
3010.58,1938
3012.55,1916
3014.53,1898
3016.50,1914
3018.50,1934
3020.48,1956
3022.45,1954
3024.43,1956
3026.40,1950
3028.40,1932
3030.38,1906
3032.35,1888
3034.33,1872
3036.30,1844
3038.30,1850
3040.28,1842
3042.25,1852
3044.23,1860
3046.20,1898
3048.20,1934
3050.18,1974
3052.15,1996
3054.13,2042
3056.10,2114
3058.10,2182
3060.08,2232
3062.05,2222
3064.03,2176
3066.00,2092
3067.90,1954
3069.90,1800
3071.90,1680
3073.90,1590
3075.90,1568
3077.80,1578
3079.78,1580
3081.75,1600
3083.73,1634
3085.70,1666
3087.70,1744
3089.68,1842
3091.65,1938
3093.63,2062
3095.60,2198
3097.60,2336
3099.58,2462
3101.55,2544
3103.53,2590
3105.50,2600
3107.50,2570
3109.48,2502
3111.45,2404
3113.43,2294
3115.40,1970
3117.40,1970
3119.38,1844
3121.35,1694
3123.33,1392
3125.30,1392
3127.30,1172
3129.28,1172
3131.25,1062
3133.23,1062
3135.20,1030
3137.10,1030
3139.10,1220
3141.10,1220
3143.10,1564
3145.10,1734
3147.00,1882
3148.98,2016
3150.95,2126
3152.93,2202
3154.90,2242
3156.90,2288
3158.88,2322
3160.85,2366
3162.83,2388
3164.80,2396
3166.80,2412
3168.78,2426
3170.75,2430
3172.73,2392
3174.70,2378
3176.70,2324
3178.68,2262
3180.65,2224
3182.63,2152
3184.60,2090
3186.60,2024
3188.58,1968
3190.55,1914
3192.53,1898
3194.50,1882
3196.50,1864
3198.48,1846
3200.45,1846
3202.43,1848
3204.40,1858
3206.30,1898
3208.30,1950
3210.30,1986
3212.30,2016
3214.30,2038
3216.20,2066
3218.18,2068
3220.15,2064
3222.13,2066
3224.10,2056
3226.10,2060
3228.08,2052
3230.05,2040
3232.03,2038
3234.00,2018
3236.00,1998
3237.98,1968
3239.95,1954
3241.93,1936
3243.90,1946
3245.90,1952
3247.88,1956
3249.85,1946
3251.83,1942
3253.80,1916
3255.80,1896
3257.78,1882
3259.75,1856
3261.73,1862
3263.70,1872
3265.70,1858
3267.68,1868
3269.65,1912
3271.63,1966
3273.60,2036
3275.50,2116
3277.50,2194
3279.50,2250
3281.50,2306
3283.50,2336
3285.40,2338
3287.38,2318
3289.35,2294
3291.33,2288
3293.30,2276
3295.30,2258
3297.28,2224
3299.25,2186
3301.23,2176
3303.20,2168
3305.20,2150
3307.18,2106
3309.15,2074
3311.13,2044
3313.10,2026
3315.10,2020
3317.08,1994
3319.05,1992
3321.03,2010
3323.00,2008
3325.00,2026
3326.98,2036
3328.95,2034
3330.93,2032
3332.90,2038
3334.90,2036
3336.88,2036
3338.85,2034
3340.83,2020
3342.80,2000
3344.70,1974
3346.70,1956
3348.70,1914
3350.70,1894
3352.70,1868
3354.60,1878
3356.58,1898
3358.55,1906
3360.53,1888
3362.50,1876
3364.50,1890
3366.48,1916
3368.45,1918
3370.43,1922
3372.40,1934
3374.40,1942
3376.38,1944
3378.35,1948
3380.33,1974
3382.30,1992
3384.30,2012
3386.28,2024
3388.25,2028
3390.23,2028
3392.20,2058
3394.20,2072
3396.18,2058
3398.15,2050
3400.13,2038
3402.10,2024
3404.10,1996
3406.08,1966
3408.05,1934
3410.03,1918
3412.00,1896
3413.90,1872
3415.88,1844
3417.85,1816
3419.83,1796
3421.80,1786
3423.80,1772
3425.78,1772
3427.75,1744
3429.73,1756
3431.70,1772
3433.70,1782
3435.68,1822
3437.65,1822
3439.63,1816
3441.60,1816
3443.60,1826
3445.58,1826
3447.55,1846
3449.53,1846
3451.50,1852
3453.50,1864
3455.48,1874
3457.45,1914
3459.43,1926
3461.40,1952
3463.40,1962
3465.38,1988
3467.35,2022
3469.33,2038
3471.30,2040
3473.30,2046
3475.28,2058
3477.25,2054
3479.23,2048
3481.20,2052
3483.10,2026
3485.10,2004
3487.10,2034
3489.10,2042
3491.10,2020
3493.00,2028
3494.98,2020
3496.95,2018
3498.93,2050
3500.90,2042
3502.90,2038
3504.88,2032
3506.85,2030
3508.83,2024
3510.80,2002
3512.80,2008
3514.78,2016
3516.75,2046
3518.73,2032
3520.70,2040
3522.70,2012
3524.68,1992
3526.65,1986
3528.63,1992
3530.60,2002
3532.60,2002
3534.58,1998
3536.55,1964
3538.53,1950
3540.50,1922
3542.50,1946
3544.48,1974
3546.45,1988
3548.43,1988
3550.40,1976
3552.30,1924
3554.28,1898
3556.25,1892
3558.23,1900
3560.20,1912
3562.20,1940
3564.18,1964
3566.15,1964
3568.13,1970
3570.10,1980
3572.10,1978
3574.08,1980
3576.05,1978
3578.03,1982
3580.00,1998
3582.00,1984
3583.98,1964
