t,az
309.00,-698
310.98,-778
312.95,-814
314.93,-844
316.90,-856
318.90,-850
320.88,-864
322.85,-868
324.83,-862
326.80,-874
328.70,-874
330.70,-880
332.70,-858
334.70,-834
336.70,-856
338.60,-870
340.58,-872
342.55,-870
344.53,-846
346.50,-812
348.50,-778
350.48,-702
352.45,-602
354.43,-454
356.40,-302
358.40,-184
360.38,-150
362.35,-160
364.33,-212
366.30,-316
368.30,-416
370.28,-512
372.25,-570
374.23,-632
376.20,-688
378.20,-686
380.18,-672
382.15,-664
384.13,-668
386.10,-670
388.10,-680
390.08,-712
392.05,-762
394.03,-786
396.00,-806
397.90,-830
399.90,-834
401.90,-832
403.90,-804
405.90,-790
407.80,-808
409.78,-828
411.75,-826
413.73,-824
415.70,-826
417.70,-810
419.68,-740
421.65,-740
423.63,-670
425.60,-614
427.60,-508
429.58,-508
431.55,-412
433.53,-412
435.50,-346
437.50,-346
439.48,-320
441.45,-320
443.43,-374
445.40,-402
447.40,-434
449.38,-510
451.35,-620
453.33,-736
455.30,-846
457.30,-948
459.28,-1026
461.25,-1042
463.23,-1062
465.20,-1064
467.10,-1028
469.10,-988
471.10,-972
473.10,-920
475.10,-854
477.00,-790
478.98,-726
480.95,-702
482.93,-646
484.90,-574
486.90,-522
488.88,-486
490.85,-464
492.83,-456
494.80,-408
496.80,-378
498.78,-344
500.75,-314
502.73,-310
504.70,-284
506.70,-272
508.68,-276
510.65,-288
512.63,-284
514.60,-266
516.60,-290
518.58,-324
520.55,-350
522.53,-384
524.50,-396
526.50,-428
528.48,-452
530.45,-472
532.43,-460
534.40,-456
536.30,-486
538.30,-518
540.30,-540
542.30,-536
544.30,-532
546.20,-546
548.18,-568
550.15,-574
552.13,-604
554.10,-664
556.10,-724
558.08,-798
560.05,-884
562.03,-980
564.00,-1086
566.00,-1172
567.98,-1246
569.95,-1310
571.93,-1348
573.90,-1340
575.90,-1336
577.88,-1298
579.85,-1250
581.83,-1150
583.80,-1026
585.80,-832
587.78,-602
589.75,-412
591.73,-318
593.70,-376
595.70,-592
597.68,-970
599.65,-1408
601.63,-1856
603.60,-2278
605.50,-2642
607.50,-3038
609.50,-3512
611.50,-3860
613.50,-3940
615.40,-3682
617.38,-3120
619.35,-2270
621.33,-1186
623.30,-6
625.30,1158
627.28,2060
629.25,2522
631.23,2342
633.20,1614
635.20,668
637.18,-270
639.15,-1088
641.13,-1830
643.10,-2568
645.10,-3178
647.08,-3656
649.05,-3926
651.03,-4016
653.00,-3928
655.00,-3690
656.98,-3296
658.95,-2788
660.93,-2220
662.90,-1660
664.90,-1072
666.88,-566
668.85,-148
670.83,192
672.80,422
674.70,600
676.70,614
678.70,524
680.70,326
682.70,90
684.60,-198
686.58,-444
688.55,-696
690.53,-882
692.50,-990
694.50,-1062
696.48,-1106
698.45,-1098
700.43,-1042
702.40,-982
704.40,-888
706.38,-744
708.35,-494
710.33,-494
712.30,-370
714.30,-242
716.28,-126
718.25,-42
720.23,56
722.20,56
724.20,60
726.18,60
728.15,86
730.13,86
732.10,-16
734.10,-16
736.08,-184
738.05,-184
740.03,-380
742.00,-418
743.90,-468
745.90,-526
747.90,-576
749.90,-620
751.90,-666
753.80,-678
755.78,-668
757.75,-674
759.73,-650
761.70,-584
763.70,-454
765.68,-340
767.65,-230
769.63,-146
771.60,-110
773.60,-100
775.58,-100
777.55,-130
779.53,-228
781.50,-350
783.50,-470
785.48,-590
787.45,-692
789.43,-792
791.40,-862
793.40,-936
795.38,-976
797.35,-986
799.33,-992
801.30,-982
803.30,-958
805.28,-954
807.25,-954
809.23,-920
811.20,-918
813.10,-882
815.10,-856
817.10,-848
819.10,-846
821.10,-850
823.00,-858
824.98,-860
826.95,-876
828.93,-880
830.90,-886
832.90,-896
834.88,-920
836.85,-940
838.83,-938
840.80,-928
842.80,-906
844.78,-874
846.75,-850
848.73,-806
850.70,-768
852.70,-736
854.68,-746
856.65,-748
858.63,-732
860.60,-726
862.60,-726
864.58,-758
866.55,-764
868.53,-772
870.50,-812
872.50,-854
874.48,-874
876.45,-890
878.43,-882
880.40,-870
882.30,-822
884.30,-770
886.30,-734
888.30,-720
890.30,-704
892.20,-674
894.18,-656
896.15,-652
898.13,-650
900.10,-638
902.10,-594
904.08,-590
906.05,-588
908.03,-608
910.00,-654
912.00,-684
913.98,-686
915.95,-704
917.93,-712
919.90,-728
921.90,-742
923.88,-764
925.85,-774
927.83,-794
929.80,-794
931.80,-796
933.78,-804
935.75,-798
937.73,-770
939.70,-746
941.70,-726
943.68,-710
945.65,-692
947.63,-688
949.60,-692
951.50,-692
953.50,-692
955.50,-700
957.50,-702
959.50,-678
961.40,-646
963.38,-652
965.35,-660
967.33,-682
969.30,-680
971.30,-690
973.28,-734
975.25,-780
977.23,-766
979.20,-788
981.20,-790
983.18,-798
985.15,-776
987.13,-786
989.10,-770
991.10,-768
993.08,-732
995.05,-682
997.03,-588
999.00,-478
1001.00,-202
1002.98,-202
1004.95,-12
1006.93,220
1008.90,524
1010.90,524
1012.88,-80
1014.85,-80
1016.83,-1108
1018.80,-1108
1020.70,-2318
1022.70,-2318
1024.70,-3024
1026.70,-3024
1028.70,-2488
1030.60,-1822
1032.58,-1016
1034.55,-242
1036.53,452
1038.50,1014
1040.50,1376
1042.48,1538
1044.45,1362
1046.43,930
1048.40,384
1050.40,-120
1052.38,-620
1054.35,-1142
1056.33,-1660
1058.30,-2058
1060.30,-2320
1062.28,-2404
1064.25,-2304
1066.23,-2076
1068.20,-1750
1070.20,-1406
1072.18,-1086
1074.15,-794
1076.13,-552
1078.10,-340
1080.10,-150
1082.08,-26
1084.05,-18
1086.03,-88
1088.00,-220
1089.90,-414
1091.90,-610
1093.90,-820
1095.90,-988
1097.90,-1132
1099.80,-1220
1101.78,-1272
1103.75,-1262
1105.73,-1236
1107.70,-1166
1109.70,-1068
1111.68,-936
1113.65,-840
1115.63,-760
1117.60,-694
1119.60,-636
1121.58,-562
1123.55,-530
1125.53,-494
1127.50,-492
1129.50,-476
1131.48,-464
1133.45,-488
1135.43,-520
1137.40,-530
1139.40,-562
1141.38,-596
1143.35,-608
1145.33,-608
1147.30,-614
1149.30,-626
1151.28,-642
1153.25,-666
1155.23,-654
1157.20,-634
1159.10,-624
1161.10,-656
1163.10,-720
1165.10,-802
1167.10,-866
1169.00,-922
1170.98,-986
1172.95,-1016
1174.93,-1032
1176.90,-1032
1178.90,-1030
1180.88,-1018
1182.85,-1030
1184.83,-996
1186.80,-962
1188.80,-960
1190.78,-968
1192.75,-984
1194.73,-1018
1196.70,-1028
1198.70,-1060
1200.68,-1108
1202.65,-1182
1204.63,-1272
1206.60,-1344
1208.60,-1398
1210.58,-1436
1212.55,-1458
1214.53,-1498
1216.50,-1510
1218.50,-1496
1220.48,-1454
1222.45,-1396
1224.43,-1348
1226.40,-1304
1228.30,-1274
1230.30,-1192
1232.30,-1126
1234.30,-1066
1236.30,-1010
1238.20,-936
1240.18,-878
1242.15,-810
1244.13,-754
1246.10,-690
1248.10,-666
1250.08,-658
1252.05,-648
1254.03,-642
1256.00,-664
1258.00,-678
1259.98,-708
1261.95,-746
1263.93,-776
1265.90,-808
1267.90,-850
1269.88,-866
1271.85,-902
1273.83,-914
1275.80,-936
1277.80,-904
1279.78,-890
1281.75,-850
1283.73,-850
1285.70,-784
1287.70,-738
1289.68,-670
1291.65,-670
1293.63,-594
1295.60,-594
1297.50,-572
1299.50,-572
1301.50,-576
1303.50,-576
1305.50,-616
1307.40,-616
1309.38,-596
1311.35,-606
1313.33,-616
1315.30,-624
1317.30,-616
1319.28,-614
1321.25,-628
1323.23,-630
1325.20,-654
1327.20,-648
1329.18,-676
1331.15,-694
1333.13,-712
1335.10,-714
1337.10,-712
1339.08,-718
1341.05,-732
1343.03,-720
1345.00,-724
1347.00,-720
1348.98,-698
1350.95,-652
1352.93,-610
1354.90,-590
1356.90,-570
1358.88,-576
1360.85,-584
1362.83,-578
1364.80,-578
1366.70,-590
1368.70,-596
1370.70,-606
1372.70,-594
1374.70,-578
1376.60,-590
1378.58,-570
1380.55,-576
1382.53,-628
1384.50,-664
1386.50,-696
1388.48,-734
1390.45,-766
1392.43,-782
1394.40,-820
1396.40,-864
1398.38,-888
1400.35,-880
1402.33,-818
1404.30,-758
1406.30,-672
1408.28,-572
1410.25,-440
1412.23,-274
1414.20,-20
1416.20,256
1418.18,564
1420.15,848
1422.13,976
1424.10,820
1426.10,432
1428.08,-90
1430.05,-596
1432.03,-962
1434.00,-1250
1435.90,-1656
1437.90,-2234
1439.90,-2868
1441.90,-3258
1443.90,-3190
1445.80,-2718
1447.78,-1952
1449.75,-996
1451.73,16
1453.70,900
1455.70,1498
1457.68,1704
1459.65,1516
1461.63,1050
1463.60,492
1465.60,12
1467.58,-414
1469.55,-836
1471.53,-1316
1473.50,-1862
1475.50,-2356
1477.48,-2742
1479.45,-2978
1481.43,-3042
1483.40,-2924
1485.40,-2734
1487.38,-2476
1489.35,-2168
1491.33,-1838
1493.30,-1484
1495.30,-1170
1497.28,-866
1499.25,-558
1501.23,-276
1503.20,-64
1505.10,70
1507.08,136
1509.05,118
1511.03,38
1513.00,-82
1515.00,-178
1516.98,-244
1518.95,-272
1520.93,-264
1522.90,-266
1524.90,-258
1526.88,-254
1528.85,-244
1530.83,-250
1532.80,-250
1534.80,-234
1536.78,-230
1538.75,-210
1540.73,-206
1542.70,-248
1544.70,-314
1546.68,-400
1548.65,-448
1550.63,-500
1552.60,-544
1554.60,-550
1556.58,-554
1558.55,-552
1560.53,-548
1562.50,-526
1564.50,-484
1566.48,-404
1568.45,-326
1570.43,-192
1572.40,-192
1574.30,-166
1576.30,-166
1578.30,-262
1580.30,-262
1582.30,-464
1584.20,-464
1586.18,-724
1588.15,-724
1590.13,-960
1592.10,-960
1594.10,-1134
1596.08,-1166
1598.05,-1192
1600.03,-1232
1602.00,-1274
1604.00,-1318
1605.98,-1348
1607.95,-1366
1609.93,-1324
1611.90,-1266
1613.90,-1186
1615.88,-1122
1617.85,-1038
1619.83,-1000
1621.80,-950
1623.80,-912
1625.78,-876
1627.75,-864
1629.73,-862
1631.70,-866
1633.70,-858
1635.68,-842
1637.65,-878
1639.63,-896
1641.60,-936
1643.50,-982
1645.48,-996
1647.45,-1018
1649.43,-1024
1651.40,-990
1653.40,-938
1655.38,-872
1657.35,-830
1659.33,-800
1661.30,-782
1663.30,-750
1665.28,-736
1667.25,-750
1669.23,-766
1671.20,-764
1673.20,-734
1675.18,-732
1677.15,-738
1679.13,-748
1681.10,-772
1683.10,-806
1685.08,-816
1687.05,-802
1689.03,-802
1691.00,-792
1693.00,-842
1694.98,-878
1696.95,-912
1698.93,-918
1700.90,-902
1702.90,-914
1704.88,-888
1706.85,-874
1708.83,-870
1710.80,-862
1712.70,-868
1714.70,-876
1716.70,-884
1718.70,-926
1720.70,-968
1722.60,-1018
1724.58,-1044
1726.55,-1082
1728.53,-1096
1730.50,-1116
1732.50,-1120
1734.48,-1112
1736.45,-1108
1738.43,-1088
1740.40,-1044
1742.40,-978
1744.38,-916
1746.35,-872
1748.33,-864
1750.30,-850
1752.30,-812
1754.28,-774
1756.25,-774
1758.23,-796
1760.20,-820
1762.20,-808
1764.18,-780
1766.15,-770
1768.13,-724
1770.10,-718
1772.10,-732
1774.08,-736
1776.05,-742
1778.03,-776
1780.00,-796
1781.90,-840
1783.88,-872
1785.85,-878
1787.83,-890
1789.80,-942
1791.80,-988
1793.78,-1024
1795.75,-1066
1797.73,-1150
1799.70,-1252
1801.70,-1344
1803.68,-1398
1805.65,-1402
1807.63,-1408
1809.60,-1426
1811.60,-1444
1813.58,-1432
1815.55,-1412
1817.53,-1348
1819.50,-1272
1821.50,-1194
1823.48,-1130
1825.45,-1058
1827.43,-946
1829.40,-758
1831.40,-554
1833.38,-424
1835.35,-446
1837.33,-736
1839.30,-1210
1841.30,-1734
1843.28,-2202
1845.25,-2570
1847.23,-2856
1849.20,-3018
1851.10,-3434
1853.08,-3434
1855.05,-3854
1857.03,-4140
1859.00,-3496
1861.00,-3496
1862.98,-1154
1864.95,-1154
1866.93,1570
1868.90,1570
1870.90,3038
1872.88,2828
1874.85,2160
1876.83,1220
1878.80,184
1880.80,-860
1882.78,-1850
1884.75,-2706
1886.73,-3380
1888.70,-3846
1890.70,-4070
1892.68,-4030
1894.65,-3742
1896.63,-3250
1898.60,-2686
1900.60,-2096
1902.58,-1564
1904.55,-1092
1906.53,-724
1908.50,-442
1910.50,-228
1912.48,-74
1914.45,30
1916.43,114
1918.40,148
1920.30,106
1922.28,76
1924.25,38
1926.23,-14
1928.20,-88
1930.20,-204
1932.18,-314
1934.15,-426
1936.13,-524
1938.10,-582
1940.10,-624
1942.08,-636
1944.05,-626
1946.03,-598
1948.00,-588
1950.00,-578
1951.98,-598
1953.95,-634
1955.93,-718
1957.90,-818
1959.90,-880
1961.88,-898
1963.85,-866
1965.83,-844
1967.80,-778
1969.80,-722
1971.78,-634
1973.75,-586
1975.73,-580
1977.70,-570
1979.70,-600
1981.68,-684
1983.65,-796
1985.63,-900
1987.60,-1054
1989.50,-1170
1991.48,-1286
1993.45,-1356
1995.43,-1372
1997.40,-1326
1999.40,-1188
2001.38,-1012
2003.35,-812
2005.33,-598
2007.30,-386
2009.30,-208
2011.28,-134
2013.25,-188
2015.23,-336
2017.20,-504
2019.20,-684
2021.18,-848
2023.15,-1002
2025.13,-1148
2027.10,-1240
2029.10,-1336
2031.08,-1478
2033.05,-1592
2035.03,-1728
2037.00,-1876
2039.00,-2018
2040.98,-2102
2042.95,-2156
2044.93,-2206
2046.90,-2226
2048.90,-2202
2050.88,-2170
2052.85,-2162
2054.83,-2192
2056.80,-2274
2058.70,-2352
2060.68,-2360
2062.65,-2338
2064.63,-2246
2066.60,-2100
2068.60,-1958
2070.58,-1796
2072.55,-1598
2074.53,-1418
2076.50,-1256
2078.50,-1104
2080.48,-982
2082.45,-868
2084.43,-768
2086.40,-714
2088.40,-698
2090.38,-706
2092.35,-732
2094.33,-776
2096.30,-822
2098.30,-834
2100.28,-838
2102.25,-862
2104.23,-888
2106.20,-952
2108.20,-1038
2110.18,-1108
2112.15,-1192
2114.13,-1284
2116.10,-1370
2118.10,-1424
2120.08,-1496
2122.05,-1584
2124.03,-1644
2126.00,-1704
2127.90,-1754
2129.88,-1774
2131.85,-1704
2133.83,-1704
2135.80,-1632
2137.80,-1566
2139.78,-1452
2141.75,-1332
2143.73,-1124
2145.70,-1124
2147.70,-956
2149.68,-956
2151.65,-838
2153.63,-838
2155.60,-758
2157.60,-728
2159.58,-702
2161.55,-706
2163.53,-666
2165.50,-666
2167.50,-698
2169.48,-728
2171.45,-772
2173.43,-808
2175.40,-866
2177.40,-944
2179.38,-990
2181.35,-1068
2183.33,-1112
2185.30,-1176
2187.30,-1226
2189.28,-1284
2191.25,-1318
2193.23,-1356
2195.20,-1388
2197.10,-1380
2199.08,-1378
2201.05,-1380
2203.03,-1362
2205.00,-1360
2207.00,-1394
2208.98,-1420
2210.95,-1450
2212.93,-1498
2214.90,-1566
2216.90,-1648
2218.88,-1690
2220.85,-1732
2222.83,-1738
2224.80,-1738
2226.80,-1706
2228.78,-1620
2230.75,-1520
2232.73,-1418
2234.70,-1288
2236.70,-1136
2238.68,-974
2240.65,-766
2242.63,-540
2244.60,-426
2246.60,-368
2248.58,-478
2250.55,-816
2252.53,-1254
2254.50,-1662
2256.50,-2066
2258.48,-2464
2260.45,-2718
2262.43,-2862
2264.40,-3190
2266.30,-3722
2268.28,-4078
2270.25,-3940
2272.23,-3306
2274.20,-2202
2276.20,-748
2278.18,808
2280.15,2258
2282.13,3420
2284.10,4116
2286.10,4164
2288.08,3590
2290.05,2704
2292.03,1818
2294.00,910
2296.00,14
2297.98,-848
2299.95,-1566
2301.93,-2086
2303.90,-2452
2305.90,-2636
2307.88,-2718
2309.85,-2694
2311.83,-2594
2313.80,-2398
2315.80,-2158
2317.78,-1886
2319.75,-1638
2321.73,-1430
2323.70,-1312
2325.70,-1282
2327.68,-1280
2329.65,-1322
2331.63,-1408
2333.60,-1502
2335.50,-1602
2337.48,-1682
2339.45,-1734
2341.43,-1740
2343.40,-1750
2345.40,-1754
2347.38,-1722
2349.35,-1636
2351.33,-1540
2353.30,-1426
2355.30,-1352
2357.28,-1324
2359.25,-1362
2361.23,-1440
2363.20,-1540
2365.20,-1648
2367.18,-1774
2369.15,-1908
2371.13,-2018
2373.10,-2102
2375.10,-2160
2377.08,-2220
2379.05,-2272
2381.03,-2334
2383.00,-2388
2385.00,-2398
2386.98,-2372
2388.95,-2314
2390.93,-2238
2392.90,-2154
2394.90,-2102
2396.88,-2048
2398.85,-2034
2400.83,-2002
2402.80,-1978
2404.70,-1958
2406.68,-1942
2408.65,-1904
2410.63,-1892
2412.60,-1892
2414.60,-1892
2416.58,-1916
2418.55,-1968
2420.53,-2010
2422.50,-1988
2424.50,-1738
2426.48,-1738
2428.45,-1414
2430.43,-1414
2432.40,-1290
2434.40,-1290
2436.38,-1462
2438.35,-1462
2440.33,-1658
2442.30,-1754
2444.30,-1814
2446.28,-1854
2448.25,-1860
2450.23,-1894
2452.20,-1924
2454.20,-1974
2456.18,-2020
2458.15,-2062
2460.13,-2106
2462.10,-2136
2464.10,-2150
2466.08,-2178
2468.05,-2206
2470.03,-2194
2472.00,-2174
2473.90,-2156
2475.88,-2146
2477.85,-2140
2479.83,-2108
2481.80,-2110
2483.80,-2126
2485.78,-2114
2487.75,-2054
2489.73,-2014
2491.70,-1958
2493.70,-1902
2495.68,-1840
2497.65,-1798
2499.63,-1782
2501.60,-1774
2503.60,-1760
2505.58,-1772
2507.55,-1780
2509.53,-1798
2511.50,-1802
2513.50,-1810
2515.48,-1840
2517.45,-1878
2519.43,-1904
2521.40,-1910
2523.40,-1900
2525.38,-1900
2527.35,-1866
2529.33,-1834
2531.30,-1796
2533.20,-1748
2535.20,-1706
2537.20,-1692
2539.20,-1660
2541.20,-1638
2543.10,-1642
2545.08,-1612
2547.05,-1584
2549.03,-1546
2551.00,-1508
2553.00,-1436
2554.98,-1386
2556.95,-1344
2558.93,-1268
2560.90,-1204
2562.90,-1160
2564.88,-1108
2566.85,-1030
2568.83,-986
2570.80,-952
2572.80,-912
2574.78,-884
2576.75,-844
2578.73,-842
2580.70,-866
2582.70,-868
2584.68,-904
2586.65,-930
2588.63,-930
2590.60,-954
2592.60,-986
2594.58,-1022
2596.55,-1040
2598.53,-1044
2600.50,-1044
2602.50,-1068
2604.48,-1102
2606.45,-1132
2608.43,-1170
2610.40,-1206
2612.30,-1258
2614.28,-1302
2616.25,-1336
2618.23,-1358
2620.20,-1406
2622.20,-1462
2624.18,-1528
2626.15,-1556
2628.13,-1560
2630.10,-1564
2632.10,-1584
2634.08,-1620
2636.05,-1666
2638.03,-1704
2640.00,-1740
2642.00,-1792
2643.98,-1792
2645.95,-1774
2647.93,-1766
2649.90,-1722
2651.90,-1634
2653.88,-1494
2655.85,-1292
2657.83,-1016
2659.80,-750
2661.80,-524
2663.78,-422
2665.75,-498
2667.73,-794
2669.70,-1222
2671.60,-1660
2673.60,-1964
2675.60,-2248
2677.60,-2626
2679.60,-3112
2681.50,-3574
2683.48,-3910
2685.45,-4032
2687.43,-3908
2689.40,-3514
2691.40,-2826
2693.38,-946
2695.35,-946
2697.33,-110
2699.30,444
2701.30,466
2703.28,466
2705.25,-28
2707.23,-618
2709.20,-1642
2711.20,-1642
2713.18,-2642
2715.15,-2642
2717.13,-3668
2719.10,-3668
2721.10,-4192
2723.08,-4224
2725.05,-4066
2727.03,-3774
2729.00,-3410
2731.00,-3018
2732.98,-2646
2734.95,-2278
2736.93,-1942
2738.90,-1656
2740.90,-1480
2742.88,-1394
2744.85,-1400
2746.83,-1510
2748.80,-1724
2750.70,-1946
2752.68,-2176
2754.65,-2396
2756.63,-2578
2758.60,-2736
2760.60,-2846
2762.58,-2896
2764.55,-2904
2766.53,-2880
2768.50,-2820
2770.50,-2724
2772.48,-2628
2774.45,-2518
2776.43,-2374
2778.40,-2254
2780.40,-2152
2782.38,-2058
2784.35,-1980
2786.33,-1918
2788.30,-1874
2790.30,-1840
2792.28,-1796
2794.25,-1746
2796.23,-1710
2798.20,-1664
2800.20,-1618
2802.18,-1592
2804.15,-1592
2806.13,-1600
2808.10,-1598
2810.10,-1590
2812.08,-1598
2814.05,-1608
2816.03,-1642
2818.00,-1730
2819.90,-1826
2821.88,-1944
2823.85,-2060
2825.83,-2154
2827.80,-2244
2829.80,-2308
2831.78,-2330
2833.75,-2310
2835.73,-2296
2837.70,-2302
2839.70,-2300
2841.68,-2312
2843.65,-2334
2845.63,-2352
2847.60,-2392
2849.60,-2430
2851.58,-2448
2853.55,-2468
2855.53,-2510
2857.50,-2566
2859.50,-2548
2861.48,-2554
2863.45,-2620
2865.43,-2682
2867.40,-2734
2869.40,-2776
2871.38,-2812
2873.35,-2832
2875.33,-2850
2877.30,-2880
2879.20,-2858
2881.20,-2820
2883.20,-2770
2885.20,-2740
2887.20,-2712
2889.10,-2656
2891.08,-2602
2893.05,-2562
2895.03,-2532
2897.00,-2448
2899.00,-2372
2900.98,-2328
2902.95,-2294
2904.93,-2264
2906.90,-2268
2908.90,-2266
2910.88,-2244
2912.85,-2236
2914.83,-2236
2916.80,-2224
2918.80,-2240
2920.78,-2250
2922.75,-2226
2924.73,-2218
2926.70,-2196
2928.70,-2168
2930.68,-2164
2932.65,-2148
2934.63,-2126
2936.60,-2088
2938.60,-2042
2940.58,-2010
2942.55,-1978
2944.53,-1910
2946.50,-1852
2948.40,-1810
2950.40,-1778
2952.40,-1772
2954.40,-1768
2956.40,-1790
2958.30,-1818
2960.28,-1868
2962.25,-1926
2964.23,-1988
2966.20,-2050
2968.20,-2080
2970.18,-2092
2972.15,-2082
2974.13,-2054
2976.10,-1992
2978.10,-1942
2980.08,-1894
2982.05,-1854
2984.03,-1802
2986.00,-1762
2988.00,-1740
2989.98,-1700
2991.95,-1660
2993.93,-1566
2995.90,-1566
2997.90,-1528
2999.88,-1492
3001.85,-1394
3003.83,-1394
3005.80,-1288
3007.80,-1288
3009.78,-1256
3011.75,-1256
3013.73,-1242
3015.70,-1216
3017.60,-1228
3019.60,-1198
3021.60,-1186
3023.60,-1196
3025.60,-1276
3027.50,-1388
3029.48,-1492
3031.45,-1546
3033.43,-1666
3035.40,-1838
3037.40,-2000
3039.38,-2088
3041.35,-2176
3043.33,-2242
3045.30,-2314
3047.30,-2414
3049.28,-2532
3051.25,-2628
3053.23,-2680
3055.20,-2758
3057.20,-2852
3059.18,-2918
3061.15,-2972
3063.13,-3016
3065.10,-3048
3067.10,-3052
3069.08,-2980
3071.05,-2878
3073.03,-2758
3075.00,-2638
3077.00,-2482
3078.98,-2340
3080.95,-2202
3082.93,-2144
3084.90,-2226
3086.80,-2450
3088.80,-2800
3090.80,-3276
3092.80,-3870
3094.80,-4604
3096.70,-5238
3098.68,-5590
3100.65,-5460
3102.63,-4848
3104.60,-3886
3106.60,-2746
3108.58,-1626
3110.55,-678
3112.53,-18
3114.50,264
3116.50,150
3118.48,-238
3120.45,-716
3122.43,-1170
3124.40,-1582
3126.40,-1948
3128.38,-2334
3130.35,-2752
3132.33,-3146
3134.30,-3464
3136.30,-3678
3138.28,-3806
3140.25,-3818
3142.23,-3648
3144.20,-3406
3146.20,-3142
3148.18,-2874
3150.15,-2620
3152.13,-2360
3154.10,-2076
3156.00,-1788
3158.00,-1542
3160.00,-1338
3162.00,-1176
3164.00,-1050
3165.90,-988
3167.88,-992
3169.85,-1034
3171.83,-1096
3173.80,-1166
3175.80,-1156
3177.78,-1140
3179.75,-1126
3181.73,-1136
3183.70,-1084
3185.70,-996
3187.68,-862
3189.65,-732
3191.63,-600
3193.60,-492
3195.60,-436
3197.58,-396
3199.55,-342
3201.53,-294
3203.50,-288
3205.50,-288
3207.48,-286
3209.45,-312
3211.43,-378
3213.40,-428
3215.40,-476
3217.38,-520
3219.35,-570
3221.33,-618
3223.30,-672
3225.20,-754
3227.20,-794
3229.20,-820
3231.20,-872
3233.20,-968
3235.10,-1074
3237.08,-1190
3239.05,-1276
3241.03,-1338
3243.00,-1404
3245.00,-1416
3246.98,-1370
3248.95,-1338
3250.93,-1278
3252.90,-1200
3254.90,-1138
3256.88,-1090
3258.85,-1018
3260.83,-992
3262.80,-1018
3264.80,-1038
3266.78,-1098
3268.75,-1170
3270.73,-1268
3272.70,-1398
3274.70,-1690
3276.68,-1690
3278.65,-1778
3280.63,-1806
3282.60,-1810
3284.60,-1810
3286.58,-1716
3288.55,-1716
3290.53,-1480
3292.50,-1480
3294.40,-1238
3296.40,-1092
3298.40,-968
3300.40,-902
3302.40,-872
3304.30,-876
3306.28,-864
3308.25,-840
3310.23,-794
3312.20,-738
3314.20,-708
3316.18,-674
3318.15,-622
3320.13,-622
3322.10,-646
3324.10,-670
3326.08,-708
3328.05,-746
3330.03,-762
3332.00,-812
3334.00,-836
3335.98,-850
3337.95,-890
3339.93,-962
3341.90,-1016
3343.90,-1070
3345.88,-1120
3347.85,-1142
3349.83,-1122
3351.80,-1102
3353.80,-1098
3355.78,-1098
3357.75,-1110
3359.73,-1106
3361.70,-1108
3363.60,-1098
3365.60,-1088
3367.60,-1098
3369.60,-1124
3371.60,-1112
3373.50,-1122
3375.48,-1138
3377.45,-1164
3379.43,-1228
3381.40,-1302
3383.40,-1332
3385.38,-1336
3387.35,-1348
3389.33,-1378
3391.30,-1392
3393.30,-1382
3395.28,-1414
3397.25,-1422
3399.23,-1434
3401.20,-1454
3403.20,-1484
