t,az
695.90,-2294
697.88,-2300
699.85,-2274
701.83,-2244
703.80,-2232
705.80,-2218
707.78,-2224
709.75,-2244
711.73,-2258
713.70,-2272
715.70,-2264
717.68,-2274
719.65,-2278
721.63,-2310
723.60,-2330
725.60,-2348
727.58,-2350
729.55,-2356
731.53,-2364
733.50,-2376
735.50,-2386
737.48,-2374
739.45,-2356
741.43,-2354
743.40,-2326
745.40,-2320
747.38,-2340
749.35,-2348
751.33,-2304
753.30,-2304
755.20,-2318
757.18,-2338
759.15,-2332
761.13,-2294
763.10,-2248
765.10,-2222
767.08,-2208
769.05,-2188
771.03,-2180
773.00,-2180
775.00,-2196
776.98,-2208
778.95,-2206
780.93,-2230
782.90,-2250
784.90,-2246
786.88,-2276
788.85,-2286
790.83,-2302
792.80,-2304
794.80,-2324
796.78,-2338
798.75,-2344
800.73,-2332
802.70,-2334
804.70,-2376
806.68,-2378
808.65,-2400
810.63,-2404
812.60,-2436
814.50,-2474
816.50,-2530
818.50,-2582
820.50,-2620
822.50,-2636
824.40,-2674
826.38,-2704
828.35,-2716
830.33,-2744
832.30,-2770
834.30,-2804
836.28,-2838
838.25,-2898
840.23,-2920
842.20,-2942
844.20,-2942
846.18,-2936
848.15,-2902
850.13,-2880
852.10,-2880
854.10,-2778
856.08,-2778
858.05,-2694
860.03,-2694
862.00,-2482
864.00,-2336
865.98,-2204
867.95,-2062
869.93,-1898
871.90,-1714
873.90,-1566
875.88,-1452
877.85,-1396
879.83,-1458
881.80,-1626
883.70,-1872
885.70,-2144
887.70,-2408
889.70,-2656
891.70,-2852
893.60,-2992
895.58,-3086
897.55,-3096
899.53,-3062
901.50,-3106
903.50,-3234
905.48,-3384
907.45,-3370
909.43,-3142
911.40,-2708
913.40,-2170
915.38,-1654
917.35,-1204
919.33,-930
921.30,-836
923.30,-974
925.28,-1292
927.25,-1672
929.23,-2098
931.20,-2540
933.20,-2910
935.18,-3276
937.15,-3594
939.13,-3856
941.10,-4032
943.10,-4154
945.08,-4164
947.05,-4028
949.03,-3842
951.00,-3602
952.90,-3348
954.90,-3094
956.90,-2870
958.90,-2720
960.90,-2660
962.80,-2676
964.78,-2696
966.75,-2728
968.73,-2722
970.70,-2680
972.70,-2632
974.68,-2552
976.65,-2426
978.63,-2320
980.60,-2256
982.60,-2166
984.58,-2046
986.55,-1942
988.53,-1856
990.50,-1802
992.50,-1754
994.48,-1742
996.45,-1756
998.43,-1776
1000.40,-1816
1002.40,-1888
1004.38,-1976
1006.35,-2084
1008.33,-2238
1010.30,-2332
1012.30,-2362
1014.28,-2428
1016.25,-2500
1018.23,-2544
1020.20,-2576
1022.10,-2638
1024.10,-2714
1026.10,-2752
1028.10,-2794
1030.10,-2812
1032.00,-2852
1033.98,-2866
1035.95,-2904
1037.93,-2958
1039.90,-2990
1041.90,-3012
1043.88,-2992
1045.85,-2994
1047.83,-2936
1049.80,-2846
1051.80,-2794
1053.78,-2746
1055.75,-2738
1057.73,-2744
1059.70,-2744
1061.70,-2690
1063.68,-2594
1065.65,-2428
1067.63,-2280
1069.60,-2156
1071.60,-2124
1073.58,-2152
1075.55,-2178
1077.53,-2194
1079.50,-2182
1081.50,-2180
1083.48,-2164
1085.45,-2162
1087.43,-2144
1089.40,-2164
1091.30,-2222
1093.30,-2222
1095.30,-2238
1097.30,-2256
1099.30,-2278
1101.20,-2316
1103.18,-2344
1105.15,-2344
1107.13,-2304
1109.10,-2304
1111.10,-2346
1113.08,-2346
1115.05,-2364
1117.03,-2364
1119.00,-2492
1121.00,-2534
1122.98,-2560
1124.95,-2566
1126.93,-2562
1128.90,-2548
1130.90,-2550
1132.88,-2590
1134.85,-2604
1136.83,-2594
1138.80,-2586
1140.80,-2570
1142.78,-2568
1144.75,-2570
1146.73,-2616
1148.70,-2648
1150.70,-2636
1152.68,-2616
1154.65,-2624
1156.63,-2644
1158.60,-2644
1160.50,-2636
1162.50,-2602
1164.50,-2540
1166.50,-2488
1168.50,-2436
1170.40,-2412
1172.38,-2410
1174.35,-2378
1176.33,-2344
1178.30,-2300
1180.30,-2246
1182.28,-2242
1184.25,-2284
1186.23,-2318
1188.20,-2346
1190.20,-2358
1192.18,-2376
1194.15,-2384
1196.13,-2390
1198.10,-2418
1200.10,-2486
1202.08,-2526
1204.05,-2560
1206.03,-2606
1208.00,-2658
1210.00,-2688
1211.98,-2680
1213.95,-2688
1215.93,-2692
1217.90,-2706
1219.90,-2750
1221.88,-2782
1223.85,-2832
1225.83,-2844
1227.80,-2800
1229.70,-2720
1231.70,-2728
1233.70,-2748
1235.70,-2786
1237.70,-2764
1239.60,-2718
1241.58,-2708
1243.55,-2708
1245.53,-2734
1247.50,-2752
1249.50,-2764
1251.48,-2778
1253.45,-2794
1255.43,-2822
1257.40,-2840
1259.40,-2826
1261.38,-2804
1263.35,-2782
1265.33,-2776
1267.30,-2778
1269.30,-2762
1271.28,-2764
1273.25,-2800
1275.23,-2788
1277.20,-2810
1279.20,-2834
1281.18,-2858
1283.15,-2856
1285.13,-2852
1287.10,-2848
1289.10,-2850
1291.08,-2860
1293.05,-2880
1295.03,-2880
1297.00,-2868
1298.90,-2874
1300.90,-2882
1302.90,-2886
1304.90,-2892
1306.90,-2906
1308.80,-2940
1310.78,-2958
1312.75,-2950
1314.73,-2922
1316.70,-2886
1318.70,-2820
1320.68,-2764
1322.65,-2664
1324.63,-2532
1326.60,-2376
1328.60,-2188
1330.58,-2022
1332.55,-1926
1334.53,-1934
1336.50,-2096
1338.50,-2382
1340.48,-2742
1342.45,-3094
1344.43,-3382
1346.40,-3582
1348.40,-3738
1350.38,-3778
1352.35,-3770
1354.33,-3770
1356.30,-3894
1358.30,-4144
1360.28,-4532
1362.25,-4532
1364.23,-3950
1366.20,-3950
1368.10,-2556
1370.10,-2556
1372.10,-1598
1374.10,-1598
1376.10,-1486
1378.00,-1664
1379.98,-1922
1381.95,-2210
1383.93,-2498
1385.90,-2812
1387.90,-3124
1389.88,-3416
1391.85,-3682
1393.83,-3880
1395.80,-3992
1397.80,-4040
1399.78,-4012
1401.75,-3908
1403.73,-3764
1405.70,-3594
1407.70,-3398
1409.68,-3234
1411.65,-3146
1413.63,-3118
1415.60,-3112
1417.60,-3152
1419.58,-3168
1421.55,-3176
1423.53,-3146
1425.50,-3090
1427.50,-3010
1429.48,-2922
1431.45,-2796
1433.43,-2688
1435.40,-2572
1437.30,-2486
1439.30,-2412
1441.30,-2348
1443.30,-2292
1445.30,-2232
1447.20,-2188
1449.18,-2178
1451.15,-2186
1453.13,-2230
1455.10,-2310
1457.10,-2380
1459.08,-2470
1461.05,-2554
1463.03,-2622
1465.00,-2682
1467.00,-2716
1468.98,-2748
1470.95,-2772
1472.93,-2758
1474.90,-2746
1476.90,-2742
1478.88,-2710
1480.85,-2690
1482.83,-2650
1484.80,-2602
1486.80,-2590
1488.78,-2582
1490.75,-2568
1492.73,-2576
1494.70,-2606
1496.70,-2644
1498.68,-2688
1500.65,-2724
1502.63,-2748
1504.60,-2782
1506.50,-2828
1508.50,-2872
1510.50,-2920
1512.50,-2966
1514.50,-3014
1516.40,-3072
1518.38,-3096
1520.35,-3112
1522.33,-3112
1524.30,-3100
1526.30,-3046
1528.28,-3046
1530.25,-3100
1532.23,-3148
1534.20,-3182
1536.20,-3240
1538.18,-3272
1540.15,-3282
1542.13,-3322
1544.10,-3342
1546.10,-3362
1548.08,-3382
1550.05,-3402
1552.03,-3374
1554.00,-3340
1556.00,-3282
1557.98,-3228
1559.95,-3184
1561.93,-3112
1563.90,-3028
1565.90,-2964
1567.88,-2884
1569.85,-2794
1571.83,-2718
1573.80,-2668
1575.70,-2634
1577.70,-2616
1579.70,-2596
1581.70,-2576
1583.70,-2546
1585.60,-2520
1587.58,-2506
1589.55,-2502
1591.53,-2500
1593.50,-2508
1595.50,-2522
1597.48,-2520
1599.45,-2492
1601.43,-2458
1603.40,-2426
1605.40,-2406
1607.38,-2388
1609.35,-2384
1611.33,-2388
1613.30,-2456
1615.30,-2456
1617.28,-2478
1619.25,-2518
1621.23,-2564
1623.20,-2604
1625.20,-2642
1627.18,-2642
1629.15,-2694
1631.13,-2694
1633.10,-2742
1635.10,-2742
1637.08,-2724
1639.05,-2724
1641.03,-2726
1643.00,-2718
1644.90,-2746
1646.90,-2762
1648.90,-2774
1650.90,-2812
1652.90,-2842
1654.80,-2886
1656.78,-2952
1658.75,-2982
1660.73,-3014
1662.70,-3072
1664.70,-3122
1666.68,-3136
1668.65,-3194
1670.63,-3268
1672.60,-3264
1674.60,-3276
1676.58,-3322
1678.55,-3366
1680.53,-3382
1682.50,-3414
1684.50,-3434
1686.48,-3432
1688.45,-3416
1690.43,-3406
1692.40,-3396
1694.40,-3368
1696.38,-3344
1698.35,-3344
1700.33,-3286
1702.30,-3254
1704.30,-3206
1706.28,-3164
1708.25,-3124
1710.23,-3108
1712.20,-3076
1714.10,-3048
1716.10,-3004
1718.10,-2948
1720.10,-2922
1722.10,-2898
1724.00,-2840
1725.98,-2800
1727.95,-2776
1729.93,-2734
1731.90,-2692
1733.90,-2648
1735.88,-2616
1737.85,-2578
1739.83,-2582
1741.80,-2580
1743.80,-2596
1745.78,-2634
1747.75,-2684
1749.73,-2740
1751.70,-2806
1753.70,-2894
1755.68,-2972
1757.65,-3082
1759.63,-3202
1761.60,-3288
1763.60,-3352
1765.58,-3404
1767.55,-3410
1769.53,-3376
1771.50,-3314
1773.50,-3226
1775.48,-3096
1777.45,-2932
1779.43,-2750
1781.40,-2554
1783.30,-2428
1785.30,-2366
1787.30,-2424
1789.30,-2638
1791.30,-2938
1793.20,-3292
1795.18,-3596
1797.15,-3850
1799.13,-4036
1801.10,-4150
1803.10,-4206
1805.08,-4236
1807.05,-4294
1809.03,-4498
1811.00,-4824
1813.00,-5108
1814.98,-5152
1816.95,-4932
1818.93,-4404
1820.90,-3714
1822.90,-3036
1824.88,-2492
1826.85,-2122
1828.83,-1968
1830.80,-1988
1832.80,-2144
1834.78,-2382
1836.75,-2678
1838.73,-2986
1840.70,-3344
1842.70,-3684
1844.68,-4030
1846.65,-4348
1848.63,-4618
1850.60,-4802
1852.50,-4860
1854.50,-4810
1856.50,-4688
1858.50,-4472
1860.50,-4250
1862.40,-4042
1864.38,-3846
1866.35,-3698
1868.33,-3580
1870.30,-3512
1872.30,-3548
1874.28,-3674
1876.25,-3674
1878.23,-3712
1880.20,-3668
1882.20,-3510
1884.18,-3510
1886.15,-3404
1888.13,-3404
1890.10,-3190
1892.10,-3190
1894.08,-2996
1896.05,-3010
1898.03,-3022
1900.00,-3050
1902.00,-3084
1903.98,-3190
1905.95,-3336
1907.93,-3500
1909.90,-3672
1911.90,-3848
1913.88,-3976
1915.85,-4036
1917.83,-4042
1919.80,-4018
1921.70,-3998
1923.70,-4022
1925.70,-4028
1927.70,-4044
1929.70,-4082
1931.60,-4054
1933.58,-3988
1935.55,-3952
1937.53,-3916
1939.50,-3858
1941.50,-3814
1943.48,-3744
1945.45,-3622
1947.43,-3506
1949.40,-3426
1951.40,-3440
1953.38,-3516
1955.35,-3634
1957.33,-3708
1959.30,-3758
1961.30,-3790
1963.28,-3828
1965.25,-3888
1967.23,-3916
1969.20,-3900
1971.20,-3874
1973.18,-3822
1975.15,-3730
1977.13,-3598
1979.10,-3436
1981.10,-3298
1983.08,-3216
1985.05,-3238
1987.03,-3246
1989.00,-3326
1990.90,-3390
1992.90,-3414
1994.90,-3378
1996.90,-3336
1998.90,-3320
2000.80,-3356
2002.78,-3388
2004.75,-3388
2006.73,-3394
2008.70,-3400
2010.70,-3452
2012.68,-3510
2014.65,-3572
2016.63,-3684
2018.60,-3804
2020.60,-3928
2022.58,-4016
2024.55,-4038
2026.53,-3984
2028.50,-3852
2030.50,-3718
2032.48,-3620
2034.45,-3544
2036.43,-3486
2038.40,-3518
2040.40,-3610
2042.38,-3692
2044.35,-3776
2046.33,-3872
2048.30,-3976
2050.30,-4052
2052.28,-4110
2054.25,-4160
2056.23,-4180
2058.20,-4174
2060.10,-4170
2062.08,-4162
2064.05,-4158
2066.03,-4160
2068.00,-4148
2070.00,-4134
2071.98,-4112
2073.95,-4076
2075.93,-4028
2077.90,-3992
2079.90,-3974
2081.88,-3948
2083.85,-3926
2085.83,-3884
2087.80,-3868
2089.80,-3876
2091.78,-3844
2093.75,-3832
2095.73,-3844
2097.70,-3810
2099.70,-3764
2101.68,-3742
2103.65,-3710
2105.63,-3660
2107.60,-3588
2109.60,-3538
2111.58,-3492
2113.55,-3496
2115.53,-3498
2117.50,-3500
2119.50,-3490
2121.48,-3470
2123.45,-3448
2125.43,-3448
2127.40,-3444
2129.30,-3438
2131.30,-3450
2133.30,-3472
2135.30,-3482
2137.30,-3482
2139.20,-3584
2141.18,-3584
2143.15,-3730
2145.13,-3730
2147.10,-3970
2149.10,-4108
2151.08,-4234
2153.05,-4372
2155.03,-4496
2157.00,-4600
2159.00,-4670
2160.98,-4728
2162.95,-4752
2164.93,-4762
2166.90,-4800
2168.90,-4864
2170.88,-4928
2172.85,-4962
2174.83,-4918
2176.80,-4844
2178.80,-4740
2180.78,-4610
2182.75,-4476
2184.73,-4378
2186.70,-4266
2188.70,-4152
2190.68,-4044
2192.65,-3956
2194.63,-3884
2196.60,-3820
2198.50,-3774
2200.48,-3760
2202.45,-3774
2204.43,-3800
2206.40,-3820
2208.40,-3868
2210.38,-3884
2212.35,-3852
2214.33,-3794
2216.30,-3816
2218.30,-3830
2220.28,-3804
2222.25,-3714
2224.23,-3618
2226.20,-3502
2228.20,-3394
2230.18,-3284
2232.15,-3170
2234.13,-3110
2236.10,-3108
2238.10,-3220
2240.08,-3422
2242.05,-3694
2244.03,-4006
2246.00,-4244
2248.00,-4408
2249.98,-4530
2251.95,-4676
2253.93,-4778
2255.90,-4852
2257.90,-4974
2259.88,-5194
2261.85,-5476
2263.83,-5746
2265.80,-5852
2267.70,-5756
2269.70,-5430
2271.70,-4950
2273.70,-4384
2275.70,-3876
2277.60,-3502
2279.58,-3322
2281.55,-3350
2283.53,-3472
2285.50,-3616
2287.50,-3784
2289.48,-3962
2291.45,-4162
2293.43,-4382
2295.40,-4630
2297.40,-4896
2299.38,-5124
2301.35,-5276
2303.33,-5360
2305.30,-5320
2307.30,-5182
2309.28,-5024
2311.25,-4804
2313.23,-4578
2315.20,-4416
2317.20,-4308
2319.18,-4248
2321.15,-4218
2323.13,-4188
2325.10,-4168
2327.10,-4130
2329.08,-4078
2331.05,-4052
2333.03,-4054
2335.00,-4070
2336.90,-4074
2338.88,-4074
2340.85,-4054
2342.83,-4050
2344.80,-4024
2346.80,-4010
2348.78,-3992
2350.75,-4010
2352.73,-4010
2354.70,-3998
2356.70,-4038
2358.68,-4070
2360.65,-4082
2362.63,-4092
2364.60,-4094
2366.60,-4124
2368.58,-4166
2370.55,-4216
2372.53,-4280
2374.50,-4324
2376.50,-4382
2378.48,-4382
2380.45,-4406
2382.43,-4444
2384.40,-4510
2386.40,-4510
2388.38,-4560
2390.35,-4560
2392.33,-4512
2394.30,-4512
2396.30,-4564
2398.28,-4602
2400.25,-4624
2402.23,-4616
2404.20,-4642
2406.10,-4660
2408.08,-4666
2410.05,-4660
2412.03,-4662
2414.00,-4664
2416.00,-4670
2417.98,-4676
2419.95,-4636
2421.93,-4574
2423.90,-4538
2425.90,-4508
2427.88,-4466
2429.85,-4416
2431.83,-4400
2433.80,-4402
2435.80,-4390
2437.78,-4394
2439.75,-4418
2441.73,-4422
2443.70,-4430
2445.70,-4440
2447.68,-4456
2449.65,-4452
2451.63,-4446
2453.60,-4452
2455.60,-4452
2457.58,-4428
2459.55,-4406
2461.53,-4400
2463.50,-4402
2465.50,-4384
2467.48,-4386
2469.45,-4382
2471.43,-4382
2473.40,-4404
2475.30,-4400
2477.28,-4424
2479.25,-4444
2481.23,-4416
2483.20,-4396
2485.20,-4392
2487.18,-4406
2489.15,-4428
2491.13,-4468
2493.10,-4534
2495.10,-4586
2497.08,-4644
2499.05,-4746
2501.03,-4834
2503.00,-4914
2505.00,-4994
2506.98,-5044
2508.95,-5086
2510.93,-5082
2512.90,-4972
2514.90,-4628
2516.88,-4210
2518.85,-3866
2520.83,-4020
2522.80,-4596
2524.80,-5212
2526.78,-5494
2528.75,-5272
2530.73,-4906
2532.70,-4658
2534.70,-4564
2536.68,-4662
2538.65,-4800
2540.63,-4812
2542.60,-4678
2544.50,-4524
2546.48,-4382
2548.45,-4312
2550.43,-4276
2552.40,-4294
2554.40,-4302
2556.38,-4290
2558.35,-4314
2560.33,-4360
2562.30,-4372
2564.30,-4344
2566.28,-4320
2568.25,-4294
2570.23,-4294
2572.20,-4282
2574.20,-4266
2576.18,-4278
2578.15,-4282
2580.13,-4290
2582.10,-4318
2584.10,-4342
2586.08,-4348
2588.05,-4350
2590.03,-4356
2592.00,-4360
2594.00,-4374
2595.98,-4402
2597.95,-4412
2599.93,-4448
2601.90,-4506
2603.90,-4544
2605.88,-4572
2607.85,-4616
2609.83,-4660
2611.80,-4648
2613.70,-4624
2615.68,-4630
2617.65,-4680
2619.63,-4702
2621.60,-4662
2623.60,-4578
2625.58,-4524
2627.55,-4576
2629.53,-4662
2631.50,-4740
2633.50,-4790
2635.48,-4796
2637.45,-4838
2639.43,-4838
2641.40,-4914
2643.40,-4914
2645.38,-4930
2647.35,-4930
2649.33,-4920
2651.30,-4920
2653.30,-4970
2655.28,-4970
2657.25,-5008
2659.23,-4990
2661.20,-4956
2663.20,-4944
2665.18,-4898
2667.15,-4832
2669.13,-4792
2671.10,-4742
2673.10,-4666
2675.08,-4554
2677.05,-4422
2679.03,-4250
2681.00,-4066
2682.90,-3904
2684.88,-3804
2686.85,-3802
2688.83,-3884
2690.80,-4018
2692.80,-4182
2694.78,-4350
2696.75,-4496
2698.73,-4656
2700.70,-4820
2702.70,-4966
2704.68,-5028
2706.65,-5016
2708.63,-5042
2710.60,-5136
2712.60,-5260
2714.58,-5318
2716.55,-5214
2718.53,-5012
2720.50,-4696
2722.50,-4320
2724.48,-3944
2726.45,-3690
2728.43,-3648
2730.40,-3728
2732.40,-3912
2734.38,-4136
2736.35,-4368
2738.33,-4604
2740.30,-4852
2742.30,-5118
2744.28,-5428
2746.25,-5732
2748.23,-5994
2750.20,-6218
2752.10,-6312
2754.08,-6262
2756.05,-6062
2758.03,-5772
2760.00,-5458
2762.00,-5150
2763.98,-4888
2765.95,-4702
2767.93,-4584
2769.90,-4460
2771.90,-4378
2773.88,-4324
2775.85,-4280
2777.83,-4256
2779.80,-4270
2781.80,-4284
2783.78,-4322
2785.75,-4362
2787.73,-4404
2789.70,-4410
2791.70,-4386
2793.68,-4370
2795.65,-4350
2797.63,-4340
2799.60,-4306
2801.60,-4260
2803.58,-4196
2805.55,-4158
2807.53,-4102
2809.50,-4082
2811.50,-4062
2813.48,-4034
2815.45,-4032
2817.43,-4064
2819.40,-4098
2821.30,-4096
2823.28,-4120
2825.25,-4164
2827.23,-4214
2829.20,-4286
2831.20,-4366
2833.18,-4456
2835.15,-4582
2837.13,-4698
2839.10,-4766
2841.10,-4840
2843.08,-4870
2845.05,-4888
2847.03,-4916
2849.00,-4934
2851.00,-4934
2852.98,-4920
2854.95,-4890
2856.93,-4882
2858.90,-4846
2860.90,-4840
2862.88,-4866
2864.85,-4842
2866.83,-4866
2868.80,-4860
2870.80,-4812
2872.78,-4758
2874.75,-4722
2876.73,-4672
2878.70,-4614
2880.70,-4554
2882.68,-4518
2884.65,-4482
2886.63,-4440
2888.60,-4440
2890.50,-4444
2892.48,-4442
2894.45,-4446
2896.43,-4446
2898.40,-4440
2900.40,-4440
2902.38,-4448
2904.35,-4448
2906.33,-4490
2908.30,-4518
2910.30,-4528
2912.28,-4530
2914.25,-4546
2916.23,-4554
2918.20,-4586
2920.20,-4606
2922.18,-4614
2924.15,-4648
2926.13,-4716
2928.10,-4778
2930.10,-4844
2932.08,-4932
2934.05,-5008
2936.03,-5054
2938.00,-5118
2940.00,-5180
2941.98,-5230
2943.95,-5268
2945.93,-5290
2947.90,-5288
2949.90,-5280
2951.88,-5262
2953.85,-5182
2955.83,-5080
2957.80,-5012
2959.70,-4928
2961.68,-4828
2963.65,-4768
2965.63,-4720
2967.60,-4672
2969.60,-4608
2971.58,-4552
2973.55,-4512
2975.53,-4470
2977.50,-4432
2979.50,-4386
2981.48,-4362
2983.45,-4326
2985.43,-4308
2987.40,-4292
2989.40,-4248
2991.38,-4218
2993.35,-4196
2995.33,-4184
2997.30,-4170
2999.30,-4150
3001.28,-4152
3003.25,-4148
3005.23,-4140
3007.20,-4130
3009.20,-4144
3011.18,-4162
3013.15,-4210
3015.13,-4264
3017.10,-4304
3019.10,-4364
3021.08,-4446
3023.05,-4474
3025.03,-4466
3027.00,-4486
3028.90,-4548
3030.88,-4570
3032.85,-4588
3034.83,-4632
3036.80,-4722
3038.80,-4838
3040.78,-4898
3042.75,-5022
3044.73,-5166
3046.70,-5284
3048.70,-5390
3050.68,-5446
3052.65,-5530
3054.63,-5606
3056.60,-5660
3058.60,-5702
3060.58,-5698
3062.55,-5690
3064.53,-5660
3066.50,-5616
3068.50,-5554
3070.48,-5462
3072.45,-5322
3074.43,-5182
3076.40,-5032
3078.40,-4908
3080.38,-4776
3082.35,-4644
3084.33,-4534
3086.30,-4430
3088.20,-4342
3090.20,-4264
3092.20,-4218
3094.20,-4182
3096.20,-4168
3098.10,-4214
3100.08,-4256
3102.05,-4292
3104.03,-4320
3106.00,-4360
3108.00,-4404
3109.98,-4442
3111.95,-4440
3113.93,-4416
3115.90,-4402
3117.90,-4412
3119.88,-4430
3121.85,-4436
3123.83,-4452
3125.80,-4448
3127.80,-4462
3129.78,-4440
3131.75,-4366
3133.73,-4300
3135.70,-4222
3137.70,-4170
3139.68,-4140
3141.65,-4220
3143.63,-4364
3145.60,-4510
3147.60,-4810
3149.58,-4810
3151.55,-4926
3153.53,-5028
3155.50,-5240
3157.50,-5240
3159.48,-5224
3161.45,-5224
3163.43,-5320
3165.40,-5320
3167.30,-5522
3169.28,-5522
3171.25,-5328
3173.23,-5074
3175.20,-4736
3177.20,-4426
3179.18,-4218
3181.15,-4216
3183.13,-4370
3185.10,-4584
3187.10,-4776
