t,pcg
344.0,1304
345.0,1646
346.0,1813
347.0,1846
348.0,1752
349.0,1543
350.0,1266
351.0,888
352.0,392
353.0,-174
354.0,-760
355.0,-1338
356.0,-1837
357.0,-2108
358.0,-2119
359.0,-1941
360.0,-1624
361.0,-1223
362.0,-800
363.0,-421
364.0,-153
365.0,-17
366.0,5
367.0,-57
368.0,-153
369.0,-235
370.0,-284
371.0,-275
372.0,-199
373.0,-83
374.0,40
375.0,136
376.0,207
377.0,262
378.0,291
379.0,317
380.0,350
381.0,370
382.0,394
383.0,446
384.0,502
385.0,544
386.0,566
387.0,571
388.0,574
389.0,574
390.0,569
391.0,557
392.0,536
393.0,527
394.0,510
395.0,470
396.0,420
397.0,343
398.0,266
399.0,221
400.0,166
401.0,98
402.0,59
403.0,34
404.0,-1
405.0,-29
406.0,-40
407.0,-46
408.0,-69
409.0,-101
410.0,-115
411.0,-134
412.0,-161
413.0,-171
414.0,-169
415.0,-167
416.0,-167
417.0,-164
418.0,-153
419.0,-151
420.0,-172
421.0,-195
422.0,-206
423.0,-224
424.0,-263
425.0,-313
426.0,-344
427.0,-367
428.0,-423
429.0,-492
430.0,-534
431.0,-554
432.0,-563
433.0,-561
434.0,-549
435.0,-516
436.0,-447
437.0,-358
438.0,-270
439.0,-179
440.0,-85
441.0,-9
442.0,44
443.0,78
444.0,106
445.0,131
446.0,132
447.0,114
448.0,114
449.0,133
450.0,138
451.0,143
452.0,167
453.0,177
454.0,189
455.0,224
456.0,240
457.0,234
458.0,240
459.0,246
460.0,231
461.0,203
462.0,175
463.0,146
464.0,114
465.0,76
466.0,35
467.0,-4
468.0,-37
469.0,-53
470.0,-58
471.0,-65
472.0,-68
473.0,-64
474.0,-59
475.0,-56
476.0,-55
477.0,-44
478.0,-28
479.0,-17
480.0,12
481.0,40
482.0,49
483.0,72
484.0,106
485.0,111
486.0,107
487.0,116
488.0,113
489.0,99
490.0,92
491.0,79
492.0,58
493.0,46
494.0,52
495.0,60
496.0,56
497.0,53
498.0,55
499.0,47
500.0,38
501.0,44
502.0,40
503.0,13
504.0,-1
505.0,-4
506.0,-17
507.0,-24
508.0,-32
509.0,-50
510.0,-47
511.0,-32
512.0,-43
513.0,-56
514.0,-55
515.0,-58
516.0,-75
517.0,-93
518.0,-85
519.0,-63
520.0,-69
521.0,-69
522.0,-35
523.0,-9
524.0,9
525.0,45
526.0,97
527.0,152
528.0,211
529.0,270
530.0,323
531.0,367
532.0,425
533.0,507
534.0,527
535.0,480
536.0,422
537.0,283
538.0,49
539.0,-177
540.0,-387
541.0,-574
542.0,-664
543.0,-676
544.0,-658
545.0,-572
546.0,-420
547.0,-257
548.0,-89
549.0,73
550.0,201
551.0,299
552.0,361
553.0,366
554.0,311
555.0,196
556.0,52
557.0,-96
558.0,-242
559.0,-351
560.0,-420
561.0,-475
562.0,-495
563.0,-464
564.0,-406
565.0,-322
566.0,-225
567.0,-124
568.0,-13
569.0,86
570.0,155
571.0,213
572.0,266
573.0,310
574.0,336
575.0,349
576.0,359
577.0,355
578.0,333
579.0,300
580.0,251
581.0,185
582.0,101
583.0,-8
584.0,-122
585.0,-213
586.0,-293
587.0,-364
588.0,-406
589.0,-405
590.0,-357
591.0,-273
592.0,-170
593.0,-40
594.0,109
595.0,235
596.0,324
597.0,400
598.0,463
599.0,475
600.0,430
601.0,364
602.0,299
603.0,233
604.0,159
605.0,76
606.0,-3
607.0,-69
608.0,-115
609.0,-156
610.0,-202
611.0,-219
612.0,-211
613.0,-203
614.0,-197
615.0,-178
616.0,-146
617.0,-114
618.0,-81
619.0,-64
620.0,-51
621.0,-19
622.0,1
623.0,1
624.0,7
625.0,37
626.0,71
627.0,79
628.0,83
629.0,96
630.0,98
631.0,97
632.0,94
633.0,81
634.0,53
635.0,26
636.0,10
637.0,-5
638.0,-18
639.0,-17
640.0,-17
641.0,-37
642.0,-61
643.0,-58
644.0,-40
645.0,-38
646.0,-40
647.0,-38
648.0,-30
649.0,-17
650.0,-22
651.0,-39
652.0,-47
653.0,-57
654.0,-70
655.0,-71
656.0,-76
657.0,-89
658.0,-91
659.0,-79
660.0,-63
661.0,-50
662.0,-47
663.0,-38
664.0,-23
665.0,-18
666.0,-17
667.0,-7
668.0,-7
669.0,-17
670.0,-11
671.0,-3
672.0,-7
673.0,-14
674.0,-11
675.0,-8
676.0,-22
677.0,-31
678.0,-27
679.0,-33
680.0,-32
681.0,-21
682.0,-17
683.0,-16
684.0,-13
685.0,0
686.0,9
687.0,11
688.0,35
689.0,47
690.0,42
691.0,63
692.0,80
693.0,79
694.0,75
695.0,67
696.0,53
697.0,39
698.0,29
699.0,11
700.0,-18
701.0,-43
702.0,-70
703.0,-96
704.0,-94
705.0,-78
706.0,-71
707.0,-62
708.0,-50
709.0,-43
710.0,-24
711.0,-3
712.0,5
713.0,13
714.0,34
715.0,60
716.0,75
717.0,98
718.0,124
719.0,125
720.0,124
721.0,126
722.0,101
723.0,77
724.0,65
725.0,40
726.0,23
727.0,25
728.0,19
729.0,2
730.0,-5
731.0,12
732.0,24
733.0,24
734.0,34
735.0,44
736.0,45
737.0,52
738.0,59
739.0,54
740.0,47
741.0,37
742.0,28
743.0,25
744.0,9
745.0,-25
746.0,-40
747.0,-40
748.0,-61
749.0,-94
750.0,-111
751.0,-102
752.0,-88
753.0,-79
754.0,-70
755.0,-60
756.0,-61
757.0,-80
758.0,-100
759.0,-102
760.0,-89
761.0,-82
762.0,-78
763.0,-49
764.0,-18
765.0,3
766.0,28
767.0,51
768.0,69
769.0,90
770.0,92
771.0,84
772.0,91
773.0,86
774.0,55
775.0,33
776.0,27
777.0,13
778.0,-14
779.0,-39
780.0,-48
781.0,-50
782.0,-47
783.0,-40
784.0,-39
785.0,-31
786.0,-27
787.0,-26
788.0,-9
789.0,7
790.0,2
791.0,-8
792.0,-5
793.0,-3
794.0,-3
795.0,6
796.0,7
797.0,0
798.0,4
799.0,-4
800.0,-23
801.0,-25
802.0,-20
803.0,-24
804.0,-18
805.0,-7
806.0,-10
807.0,-10
808.0,0
809.0,6
810.0,13
811.0,22
812.0,27
813.0,27
814.0,38
815.0,44
816.0,22
817.0,-3
818.0,-1
819.0,1
820.0,-27
821.0,-49
822.0,-50
823.0,-57
824.0,-63
825.0,-59
826.0,-56
827.0,-53
828.0,-40
829.0,-32
830.0,-41
831.0,-49
832.0,-59
833.0,-80
834.0,-78
835.0,-74
836.0,-97
837.0,-97
838.0,-76
839.0,-65
840.0,-62
841.0,-57
842.0,-47
843.0,-39
844.0,-16
845.0,8
846.0,30
847.0,78
848.0,126
849.0,184
850.0,277
851.0,368
852.0,426
853.0,456
854.0,452
855.0,393
856.0,285
857.0,147
858.0,-6
859.0,-155
860.0,-286
861.0,-381
862.0,-418
863.0,-378
864.0,-271
865.0,-127
866.0,41
867.0,218
868.0,371
869.0,490
870.0,555
871.0,525
872.0,407
873.0,224
874.0,-39
875.0,-314
876.0,-506
877.0,-639
878.0,-752
879.0,-821
880.0,-833
881.0,-793
882.0,-731
883.0,-625
884.0,-437
885.0,-212
886.0,-9
887.0,128
888.0,168
889.0,140
890.0,106
891.0,69
892.0,0
893.0,-10
894.0,146
895.0,406
896.0,686
897.0,1028
898.0,1437
899.0,1793
900.0,2054
901.0,2270
902.0,2349
903.0,2145
904.0,1675
905.0,1008
906.0,174
907.0,-726
908.0,-1538
909.0,-2178
910.0,-2603
911.0,-2822
912.0,-2831
913.0,-2585
914.0,-2147
915.0,-1627
916.0,-1088
917.0,-574
918.0,-123
919.0,258
920.0,558
921.0,780
922.0,938
923.0,995
924.0,924
925.0,733
926.0,441
927.0,80
928.0,-289
929.0,-600
930.0,-812
931.01,-902
932.02,-868
933.03,-733
934.04,-538
935.05,-315
936.06,-84
937.07,133
938.08,329
939.09,496
940.1,646
941.1,780
942.1,883
943.1,948
944.1,986
945.1,1002
946.1,975
947.1,911
948.1,827
949.1,720
950.1,594
951.1,462
952.1,334
953.1,204
954.1,79
955.1,-7
956.1,-71
957.1,-118
958.1,-123
959.1,-107
960.1,-88
961.1,-60
962.1,-23
963.1,11
964.1,33
965.1,44
966.1,48
967.1,52
968.1,54
969.1,39
970.1,11
971.1,-17
972.1,-43
973.1,-71
974.1,-107
975.1,-144
976.1,-167
977.1,-178
978.1,-193
979.1,-215
980.1,-235
981.1,-255
982.1,-284
983.1,-322
984.1,-363
985.1,-409
986.1,-458
987.1,-499
988.1,-526
989.1,-539
990.1,-543
991.1,-528
992.1,-489
993.1,-435
994.1,-377
995.1,-316
996.1,-256
997.1,-200
998.1,-148
999.1,-94
1000.1,-51
1001.1,-16
1002.1,22
1003.1,46
1004.1,63
1005.1,82
1006.1,96
1007.1,106
1008.1,112
1009.1,112
1010.1,110
1011.1,117
1012.1,125
1013.1,128
1014.1,137
1015.1,150
1016.1,157
1017.1,161
1018.1,163
1019.1,155
1020.1,151
1021.1,150
1022.1,141
1023.1,134
1024.1,137
1025.1,123
1026.1,97
1027.1,90
1028.1,85
1029.1,70
1030.1,68
1031.1,81
1032.1,85
1033.1,84
1034.1,94
1035.1,107
1036.1,99
1037.1,80
1038.1,71
1039.1,56
1040.1,29
1041.1,13
1042.1,10
1043.1,0
1044.1,-13
1045.1,-21
1046.1,-19
1047.1,-13
1048.1,-13
1049.1,-9
1050.1,5
1051.1,18
1052.1,25
1053.1,33
1054.1,42
1055.1,52
1056.1,64
1057.1,68
1058.1,70
1059.1,66
1060.1,41
1061.1,14
1062.1,-3
1063.1,-26
1064.1,-58
1065.1,-90
1066.1,-120
1067.1,-145
1068.1,-156
1069.1,-154
1070.1,-153
1071.1,-156
1072.1,-142
1073.1,-117
1074.1,-94
1075.1,-70
1076.1,-44
1077.1,-15
1078.1,16
1079.1,47
1080.1,84
1081.1,117
1082.1,156
1083.1,214
1084.1,264
1085.1,288
1086.1,301
1087.1,359
1088.1,445
1089.1,481
1090.1,522
1091.1,525
1092.1,405
1093.1,289
1094.1,166
1095.1,-60
1096.1,-245
1097.1,-332
1098.1,-457
1099.1,-608
1100.1,-682
1101.1,-697
1102.1,-690
1103.1,-617
1104.1,-481
1105.1,-325
1106.1,-149
1107.1,45
1108.1,213
1109.1,317
1110.1,369
1111.1,386
1112.1,354
1113.1,286
1114.1,208
1115.1,119
1116.1,17
1117.1,-86
1118.1,-176
1119.1,-234
1120.1,-257
1121.1,-261
1122.1,-254
1123.1,-224
1124.1,-177
1125.1,-132
1126.1,-83
1127.1,-27
1128.1,29
1129.1,91
1130.1,147
1131.1,181
1132.1,207
1133.1,232
1134.1,233
1135.1,218
1136.1,211
1137.1,203
1138.1,185
1139.1,174
1140.1,182
1141.1,191
1142.1,174
1143.1,120
1144.1,29
1145.1,-79
1146.1,-197
1147.1,-327
1148.1,-441
1149.1,-522
1150.1,-564
1151.1,-563
1152.1,-515
1153.1,-419
1154.1,-289
1155.1,-148
1156.1,1
1157.1,152
1158.1,283
1159.1,378
1160.1,439
1161.1,468
1162.1,463
1163.1,427
1164.1,371
1165.1,306
1166.1,229
1167.1,143
1168.1,64
1169.1,0
1170.1,-60
1171.1,-114
1172.1,-145
1173.1,-159
1174.1,-164
1175.1,-146
1176.1,-115
1177.1,-81
1178.1,-45
1179.1,-15
1180.1,19
1181.1,54
1182.1,77
1183.1,90
1184.1,94
1185.1,94
1186.1,95
1187.1,81
1188.1,51
1189.1,27
1190.1,14
1191.1,0
1192.1,-23
1193.1,-43
1194.1,-56
1195.1,-61
1196.1,-65
1197.1,-77
1198.1,-77
1199.1,-46
1200.1,-20
1201.1,-7
1202.1,11
1203.1,23
1204.1,20
1205.1,15
1206.1,15
1207.1,18
1208.1,12
1209.1,0
1210.1,-5
1211.1,-13
1212.1,-26
1213.1,-36
1214.1,-45
1215.1,-54
1216.1,-55
1217.1,-52
1218.1,-57
1219.1,-66
1220.1,-58
1221.1,-43
1222.1,-43
1223.1,-36
1224.1,-25
1225.1,-26
1226.1,-28
1227.1,-26
1228.1,-27
1229.1,-30
1230.1,-32
1231.1,-34
1232.1,-35
1233.1,-34
1234.1,-31
1235.1,-26
1236.1,-17
1237.1,-7
1238.1,3
1239.1,13
1240.1,9
1241.1,10
1242.1,17
1243.1,14
1244.1,10
1245.1,5
1246.1,-6
1247.1,-6
1248.1,-3
1249.1,-18
1250.1,-26
1251.1,-22
1252.1,-32
1253.1,-39
1254.1,-29
1255.1,-29
1256.1,-31
1257.1,-31
1258.1,-31
1259.1,-27
1260.1,-24
1261.1,-28
1262.1,-21
1263.1,-5
1264.1,3
1265.1,7
1266.1,15
1267.1,31
1268.1,44
1269.1,47
1270.1,48
1271.1,51
1272.1,56
1273.1,56
1274.1,46
1275.1,40
1276.1,41
1277.1,36
1278.1,26
1279.1,19
1280.1,14
1281.1,13
1282.1,9
1283.1,7
1284.1,9
1285.1,4
1286.1,-5
1287.1,-8
1288.1,-4
1289.1,-3
1290.1,-4
1291.1,-3
1292.1,2
1293.1,15
1294.1,27
1295.1,31
1296.1,38
1297.1,47
1298.1,42
1299.1,37
1300.1,41
1301.1,36
1302.1,23
1303.1,24
1304.1,30
1305.1,21
1306.1,5
1307.1,0
1308.1,4
1309.1,1
1310.1,-4
1311.1,-13
1312.1,-24
1313.1,-27
1314.1,-31
1315.1,-40
1316.1,-41
1317.1,-40
1318.1,-42
1319.1,-46
1320.1,-48
1321.1,-38
1322.1,-30
1323.1,-32
1324.1,-27
1325.1,-18
1326.1,-14
1327.1,-14
1328.1,-14
1329.1,-12
1330.1,-3
1331.1,0
1332.1,2
1333.1,17
1334.1,24
1335.1,15
1336.1,14
1337.1,23
1338.1,25
1339.1,19
1340.1,16
1341.1,22
1342.1,28
1343.1,22
1344.1,11
1345.1,4
1346.1,2
1347.1,-5
1348.1,-13
1349.1,-18
1350.1,-19
1351.1,-22
1352.1,-24
1353.1,-13
1354.1,-11
1355.1,-27
1356.1,-23
1357.1,-5
1358.1,-6
1359.1,-4
1360.1,13
1361.1,18
1362.1,11
1363.1,17
1364.1,21
1365.1,16
1366.1,13
1367.1,8
1368.1,6
1369.1,3
1370.1,-5
1371.1,-12
1372.1,-15
1373.1,-23
1374.1,-33
1375.1,-46
1376.1,-61
1377.1,-69
1378.1,-72
1379.1,-69
1380.1,-71
1381.1,-78
1382.1,-77
1383.1,-64
1384.1,-48
1385.1,-43
1386.1,-39
1387.1,-22
1388.1,-8
1389.1,-6
1390.1,-5
1391.1,-4
1392.1,-11
1393.1,-17
1394.1,-25
1395.1,-36
1396.1,-45
1397.1,-54
1398.1,-68
1399.1,-76
1400.1,-65
1401.1,-43
1402.1,-7
1403.1,63
1404.1,164
1405.1,280
1406.1,398
1407.1,497
1408.1,565
1409.1,587
1410.1,546
1411.1,447
1412.1,305
1413.1,127
1414.1,-57
1415.1,-220
1416.1,-350
1417.1,-419
1418.1,-415
1419.1,-363
1420.1,-264
1421.1,-142
1422.1,-34
1423.1,55
1424.1,118
1425.1,123
1426.1,67
1427.1,0
1428.1,-82
1429.1,-197
1430.1,-275
1431.1,-297
1432.1,-317
1433.1,-330
1434.1,-316
1435.1,-293
1436.1,-241
1437.1,-134
1438.1,-20
1439.1,70
1440.1,124
1441.1,98
1442.1,0
1443.1,-107
1444.1,-224
1445.1,-344
1446.1,-389
1447.1,-328
1448.1,-173
1449.1,87
1450.1,436
1451.1,824
1452.1,1205
1453.1,1547
1454.1,1785
1455.1,1856
1456.1,1752
1457.1,1493
1458.1,1125
1459.1,655
1460.1,46
1461.1,-627
1462.1,-1235
1463.1,-1694
1464.1,-1961
1465.1,-2032
1466.1,-1910
1467.1,-1639
1468.1,-1298
1469.1,-894
1470.1,-441
1471.1,-29
1472.1,270
1473.1,429
1474.1,448
1475.1,364
1476.1,239
1477.1,123
1478.1,33
1479.1,-16
1480.1,-28
1481.1,-44
1482.1,-100
1483.1,-213
1484.1,-365
1485.1,-524
1486.1,-660
1487.1,-741
1488.1,-743
1489.1,-667
1490.1,-517
1491.1,-310
1492.1,-72
1493.1,178
1494.1,423
1495.1,635
1496.1,796
1497.1,916
1498.1,995
1499.1,1016
1500.1,978
1501.1,902
1502.1,802
1503.1,669
1504.1,510
1505.1,344
1506.1,188
1507.1,50
1508.1,-68
1509.1,-150
1510.1,-181
1511.1,-175
1512.1,-132
1513.1,-57
1514.1,20
1515.1,112
1516.1,212
1517.1,276
1518.1,313
1519.1,344
1520.1,348
1521.1,322
1522.1,278
1523.1,219
1524.1,152
1525.1,85
1526.1,10
1527.1,-66
1528.1,-138
1529.1,-202
1530.1,-249
1531.1,-288
1532.1,-325
1533.1,-355
1534.1,-379
1535.1,-401
1536.1,-425
1537.1,-451
1538.1,-467
1539.1,-480
1540.1,-499
1541.1,-508
1542.1,-494
1543.1,-455
1544.1,-400
1545.1,-332
1546.1,-241
1547.1,-138
1548.1,-49
1549.1,28
1550.1,94
1551.1,147
1552.1,187
1553.1,210
1554.1,214
1555.1,204
1556.1,194
1557.1,176
1558.1,140
1559.1,108
1560.1,88
1561.1,65
1562.1,48
1563.1,37
1564.1,32
1565.1,31
1566.1,24
1567.1,17
1568.1,13
1569.1,5
1570.1,4
1571.1,-1
1572.1,-11
1573.1,-3
1574.1,10
1575.1,2
1576.1,-1
1577.1,25
1578.1,38
1579.1,41
1580.1,52
1581.1,59
1582.1,68
1583.1,76
1584.1,72
1585.1,71
1586.1,68
1587.1,58
1588.1,64
1589.1,70
1590.1,58
1591.1,49
1592.1,48
1593.1,38
1594.1,25
1595.1,22
1596.1,18
1597.1,18
1598.1,16
1599.1,11
1600.1,13
1601.1,15
1602.1,15
1603.1,4
1604.1,-13
1605.1,-14
1606.1,-7
1607.1,-14
1608.1,-26
1609.1,-29
1610.1,-30
1611.1,-30
1612.1,-30
1613.1,-31
1614.1,-31
1615.1,-28
1616.1,-34
1617.1,-38
1618.1,-28
1619.1,-22
1620.1,-27
1621.1,-33
1622.1,-30
1623.1,-28
1624.1,-37
1625.1,-41
1626.1,-42
1627.1,-51
1628.1,-55
1629.1,-46
1630.1,-37
1631.1,-23
1632.1,-4
1633.1,15
1634.1,29
1635.1,44
1636.1,64
1637.1,82
1638.1,100
1639.1,121
1640.1,143
1641.1,156
1642.1,161
1643.1,170
1644.1,183
1645.1,188
1646.1,184
1647.1,180
1648.1,165
1649.1,148
1650.1,146
1651.1,141
1652.1,119
1653.1,87
1654.1,41
1655.1,-39
1656.1,-127
1657.1,-189
1658.1,-216
1659.1,-230
1660.1,-251
1661.1,-261
1662.1,-255
1663.1,-246
1664.1,-227
1665.1,-197
1666.1,-168
1667.1,-122
1668.1,-60
1669.1,-18
1670.1,-1
1671.1,12
1672.1,32
1673.1,48
1674.1,59
1675.1,74
1676.1,77
1677.1,66
1678.1,44
1679.1,22
1680.1,-3
1681.1,-35
1682.1,-57
1683.1,-60
1684.1,-51
1685.1,-30
1686.1,0
1687.1,32
1688.1,77
1689.1,125
1690.1,140
1691.1,122
1692.1,90
1693.1,38
1694.1,-39
1695.1,-128
1696.1,-215
1697.1,-282
1698.1,-322
1699.1,-333
1700.1,-306
1701.1,-248
1702.1,-173
1703.1,-82
1704.1,22
1705.1,119
1706.1,203
1707.1,280
1708.1,319
1709.1,329
1710.1,344
1711.1,334
1712.1,287
1713.1,233
1714.1,178
1715.1,122
1716.1,70
1717.1,17
1718.1,-25
1719.1,-51
1720.1,-66
1721.1,-82
1722.1,-96
1723.1,-101
1724.1,-102
1725.1,-99
1726.1,-97
1727.1,-98
1728.1,-96
1729.1,-87
1730.1,-74
1731.1,-68
1732.1,-64
1733.1,-55
1734.1,-41
1735.1,-22
1736.1,-5
1737.1,2
1738.1,9
1739.1,21
1740.1,14
1741.1,6
1742.1,14
1743.1,9
1744.1,-1
1745.1,-1
1746.1,-5
1747.1,-9
1748.1,-6
1749.1,-1
1750.1,7
1751.1,15
1752.1,23
1753.1,31
1754.1,43
1755.1,57
1756.1,67
1757.1,71
1758.1,73
1759.1,73
1760.1,70
1761.1,66
1762.1,46
1763.1,29
1764.1,42
1765.1,31
1766.1,7
1767.1,3
1768.1,-11
1769.1,-29
1770.1,-38
1771.1,-46
1772.1,-54
1773.1,-71
1774.1,-89
1775.1,-92
1776.1,-95
1777.1,-97
1778.1,-91
1779.1,-77
1780.1,-55
1781.1,-23
1782.1,2
1783.1,11
1784.1,27
1785.1,37
1786.1,28
1787.1,11
1788.1,-10
1789.1,-20
1790.1,-22
1791.1,-37
1792.1,-52
1793.1,-54
1794.1,-55
1795.1,-57
1796.1,-57
1797.1,-40
1798.1,-15
1799.1,-10
1800.1,-3
1801.1,19
1802.1,35
1803.1,43
1804.1,51
1805.1,57
1806.1,61
1807.1,63
1808.1,59
1809.1,40
1810.1,30
1811.1,39
1812.1,25
1813.1,-3
1814.1,-14
1815.1,-22
1816.1,-35
1817.1,-38
1818.1,-33
1819.1,-34
1820.1,-36
1821.1,-27
1822.1,-14
1823.1,-14
1824.1,-19
1825.1,-14
1826.1,-10
1827.1,-12
1828.1,-7
1829.1,3
1830.1,14
1831.1,23
1832.1,25
1833.1,27
1834.1,36
1835.1,39
1836.1,35
1837.1,30
1838.1,25
1839.1,23
1840.1,21
1841.1,14
1842.1,9
1843.1,13
1844.1,19
1845.1,19
1846.1,13
1847.1,15
1848.1,20
1849.1,22
1850.1,21
1851.1,19
1852.1,23
1853.1,29
1854.1,26
1855.1,17
1856.1,11
1857.1,10
1858.1,7
1859.1,-1
1860.1,-8
1861.1,-9
1862.1,-12
1863.1,-15
1864.1,-16
1865.1,-18
1866.1,-16
1867.1,-20
1868.1,-28
1869.1,-29
1870.1,-22
1871.1,-22
1872.1,-29
1873.1,-30
1874.1,-29
1875.1,-34
1876.1,-36
1877.1,-25
1878.1,-18
1879.1,-12
1880.1,1
1881.1,2
1882.1,-1
1883.1,6
1884.1,5
1885.1,-1
1886.1,-3
1887.1,-12
1888.1,-18
1889.1,-10
1890.1,-6
1891.1,-8
1892.1,0
1893.1,14
1894.1,30
1895.1,39
1896.1,42
1897.1,47
1898.1,51
1899.1,42
1900.1,28
1901.1,21
1902.1,19
1903.1,11
1904.1,3
1905.1,3
1906.1,2
1907.1,-11
1908.1,-17
1909.1,-11
1910.1,-9
1911.1,-15
1912.1,-22
1913.1,-28
1914.1,-30
1915.1,-32
1916.1,-41
1917.1,-46
1918.1,-43
1919.1,-41
1920.1,-40
1921.1,-37
1922.1,-36
1923.1,-32
1924.1,-26
1925.1,-26
1926.1,-30
1927.1,-34
1928.1,-40
1929.1,-32
1930.1,-15
1931.1,-11
1932.1,6
1933.1,31
1934.1,40
1935.1,50
1936.1,58
1937.1,53
1938.1,44
1939.1,35
1940.1,23
1941.1,11
1942.1,2
1943.1,-9
1944.1,-24
1945.1,-33
1946.1,-37
1947.1,-46
1948.1,-55
1949.1,-55
1950.1,-58
1951.1,-61
1952.1,-63
1953.1,-68
1954.1,-69
1955.1,-67
1956.1,-69
1957.1,-69
1958.1,-62
1959.1,-65
1960.1,-65
1961.1,-48
1962.1,-30
1963.1,-4
1964.1,53
1965.1,132
1966.1,231
1967.1,351
1968.1,476
1969.1,581
1970.1,651
1971.11,676
1972.12,631
1973.13,509
1974.14,336
1975.15,118
1976.16,-118
1977.17,-332
1978.18,-508
1979.19,-628
1980.2,-669
1981.2,-634
1982.2,-536
1983.2,-408
1984.2,-282
1985.2,-152
1986.2,-43
