t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1307.3,-34.879,16.739,466.12,324.32
1317.2,-35.879,16.739,465.12,323.32
1327.1,-37.879,16.739,465.12,323.32
1337.0,-40.879,15.739,463.12,323.32
1346.8,-41.879,14.739,463.12,323.32
1356.7,-43.879,14.739,464.12,324.32
1366.6,-47.879,12.739,464.12,324.32
1376.5,-47.879,12.739,462.12,324.32
1386.4,-50.879,12.739,462.12,324.32
1396.3,-52.879,11.739,461.12,323.32
1406.2,-51.879,12.739,461.12,323.32
1416.0,-51.879,13.739,459.12,320.32
1425.9,-49.879,14.739,459.12,320.32
1435.8,-48.879,14.739,456.12,319.32
1445.7,-43.879,14.739,456.12,319.32
1455.6,-38.879,15.739,458.12,319.32
1465.5,-33.879,16.739,458.12,319.32
1475.4,-27.879,19.739,458.12,318.32
1485.2,-22.879,19.739,458.12,318.32
1495.1,-21.879,19.739,452.12,315.32
1505.0,-17.879,21.739,452.12,315.32
1514.9,-13.879,22.739,447.12,313.32
1524.8,-9.8792,23.739,447.12,313.32
1534.7,-7.8792,24.739,450.12,315.32
1544.6,-6.8792,25.739,450.12,315.32
1554.4,-3.8792,26.739,450.12,316.32
1564.3,-3.8792,25.739,452.12,315.32
1574.2,-2.8792,24.739,454.12,317.32
1584.1,-0.87919,24.739,455.12,317.32
1594.0,0.12081,25.739,457.12,318.32
1603.9,-0.87919,25.739,458.12,317.32
1613.8,-0.87919,26.739,459.12,318.32
1623.6,1.1208,26.739,460.12,318.32
1633.5,2.1208,28.739,459.12,317.32
1643.4,3.1208,27.739,460.12,318.32
1653.3,3.1208,27.739,458.12,318.32
1663.2,1.1208,28.739,460.12,318.32
1673.1,2.1208,26.739,459.12,317.32
1683.0,3.1208,28.739,460.12,318.32
1692.8,3.1208,28.739,459.12,317.32
1702.7,4.1208,27.739,459.12,317.32
1712.6,4.1208,27.739,460.12,316.32
1722.5,6.1208,28.739,458.12,317.32
1732.4,6.1208,28.739,459.12,317.32
1742.3,5.1208,28.739,459.12,315.32
1752.2,5.1208,28.739,458.12,316.32
1762.0,4.1208,28.739,457.12,316.32
1771.9,4.1208,28.739,455.12,315.32
1781.8,0.12081,25.739,454.12,314.32
1791.7,0.12081,25.739,454.12,313.32
1801.6,-2.8792,27.739,452.12,313.32
1811.5,-2.8792,27.739,452.12,314.32
1821.4,-0.87919,26.739,452.12,313.32
1831.2,-0.87919,26.739,453.12,313.32
1841.1,-3.8792,27.739,452.12,312.32
1851.0,-3.8792,27.739,453.12,312.32
1860.9,-6.8792,26.739,451.12,312.32
1870.8,-6.8792,25.739,449.12,311.32
1880.7,-7.8792,24.739,449.12,309.32
1890.6,-9.8792,24.739,448.12,309.32
1900.4,-11.879,23.739,447.12,309.32
1910.3,-11.879,24.739,447.12,309.32
1920.2,-13.879,23.739,448.12,309.32
1930.1,-16.879,23.739,448.12,309.32
1940.0,-14.879,23.739,446.12,309.32
1949.9,-17.879,23.739,445.12,308.32
1959.8,-17.879,22.739,446.12,306.32
1969.6,-22.879,21.739,442.12,306.32
1979.5,-22.879,20.739,444.12,306.32
1989.4,-25.879,20.739,442.12,305.32
1999.3,-25.879,19.739,442.12,304.32
2009.2,-27.879,20.739,442.12,305.32
2019.1,-27.879,18.739,439.12,304.32
2029.0,-28.879,18.739,439.12,305.32
2038.8,-31.879,17.739,438.12,303.32
2048.7,-33.879,18.739,436.12,304.32
2058.6,-33.879,17.739,435.12,303.32
2068.5,-36.879,15.739,433.12,302.32
2078.4,-40.879,14.739,433.12,301.32
2088.3,-42.879,13.739,432.12,299.32
2098.2,-44.879,13.739,430.12,299.32
2108.0,-45.879,14.739,429.12,298.32
2117.9,-47.879,14.739,429.12,299.32
2127.8,-43.879,15.739,425.12,297.32
2137.7,-39.879,17.739,427.12,296.32
2147.6,-35.879,17.739,426.12,295.32
2157.5,-30.879,20.739,426.12,298.32
2167.4,-23.879,20.739,424.12,296.32
2177.2,-18.879,22.739,423.12,296.32
2187.1,-14.879,23.739,421.12,295.32
2197.0,-11.879,24.739,421.12,295.32
2206.9,-9.8792,22.739,419.12,292.32
2216.8,-7.8792,25.739,419.12,293.32
2226.7,-2.8792,25.739,419.12,293.32
2236.6,-1.8792,25.739,420.12,293.32
2246.4,2.1208,27.739,420.12,292.32
2256.3,3.1208,26.739,421.12,294.32
2266.2,6.1208,28.739,422.12,294.32
2276.1,9.1208,28.739,424.12,294.32
2286.0,9.1208,28.739,425.12,293.32
2295.9,11.121,28.739,424.12,293.32
2305.8,11.121,30.739,426.12,293.32
2315.6,12.121,30.739,427.12,293.32
2325.5,12.121,30.739,427.12,295.32
2335.4,10.121,30.739,429.12,294.32
2345.3,11.121,31.739,431.12,295.32
2355.2,10.121,31.739,428.12,295.32
2365.1,12.121,30.739,429.12,293.32
2375.0,13.121,30.739,429.12,293.32
2384.8,15.121,32.739,429.12,295.32
2394.7,16.121,32.739,429.12,295.32
2404.6,16.121,32.739,425.12,292.32
2414.5,14.121,32.739,425.12,292.32
2424.4,14.121,33.739,426.12,291.32
2434.3,13.121,32.739,426.12,291.32
2444.2,16.121,32.739,428.12,293.32
2454.0,15.121,32.739,428.12,293.32
2463.9,15.121,32.739,427.12,292.32
2473.8,13.121,31.739,427.12,292.32
2483.7,12.121,30.739,425.12,290.32
2493.6,11.121,30.739,425.12,290.32
2503.5,9.1208,30.739,421.12,289.32
2513.4,9.1208,30.739,421.12,289.32
2523.2,7.1208,28.739,421.12,288.32
2533.1,5.1208,28.739,421.12,288.32
2543.0,2.1208,27.739,421.12,288.32
2552.9,0.12081,27.739,421.12,288.32
2562.8,-1.8792,26.739,420.12,286.32
2572.7,-2.8792,25.739,420.12,286.32
2582.6,-2.8792,25.739,419.12,286.32
2592.4,-4.8792,26.739,417.12,286.32
2602.3,-4.8792,26.739,417.12,285.32
2612.2,-7.8792,24.739,416.12,286.32
2622.1,-7.8792,24.739,416.12,285.32
2632.0,-11.879,22.739,418.12,286.32
2641.9,-11.879,22.739,416.12,285.32
2651.8,-15.879,21.739,414.12,284.32
2661.6,-15.879,21.739,417.12,284.32
2671.5,-20.879,20.739,416.12,283.32
2681.4,-20.879,20.739,416.12,284.32
2691.3,-23.879,17.739,414.12,284.32
2701.2,-23.879,17.739,411.12,282.32
2711.1,-27.879,18.739,408.12,281.32
2720.9,-27.879,18.739,408.12,280.32
2730.8,-28.879,17.739,407.12,281.32
2740.7,-28.879,17.739,406.12,279.32
2750.6,-32.879,16.739,406.12,278.32
2760.5,-34.879,16.739,404.12,279.32
2770.4,-36.879,15.739,404.12,279.32
2780.3,-38.879,14.739,403.12,278.32
2790.2,-42.879,13.739,404.12,278.32
2800.0,-42.879,13.739,400.12,275.32
2809.9,-43.879,12.739,400.12,277.32
2819.8,-45.879,12.739,399.12,276.32
2829.7,-43.879,13.739,398.12,274.32
2839.6,-42.879,14.739,398.12,275.32
2849.5,-38.879,14.739,397.12,273.32
2859.3,-32.879,16.739,396.12,273.32
2869.2,-27.879,18.739,395.12,273.32
2879.1,-21.879,19.739,395.12,273.32
2889.0,-16.879,21.739,393.12,272.32
2898.9,-14.879,20.739,388.12,272.32
2908.8,-12.879,21.739,388.12,270.32
2918.7,-7.8792,21.739,388.12,269.32
2928.6,-7.8792,22.739,387.12,269.32
2938.4,-4.8792,24.739,387.12,270.32
2948.3,-2.8792,24.739,390.12,268.32
2958.2,-0.87919,25.739,392.12,270.32
2968.1,1.1208,25.739,388.12,270.32
2978.0,5.1208,26.739,391.12,270.32
2987.9,4.1208,26.739,392.12,271.32
2997.7,4.1208,27.739,392.12,270.32
3007.6,5.1208,27.739,395.12,270.32
3017.5,4.1208,27.739,396.12,272.32
3027.4,6.1208,26.739,397.12,272.32
3037.3,6.1208,26.739,397.12,272.32
3047.2,4.1208,26.739,397.12,271.32
3057.1,4.1208,25.739,396.12,271.32
3066.9,2.1208,24.739,396.12,272.32
3076.8,2.1208,24.739,399.12,272.32
3086.7,2.1208,24.739,397.12,272.32
3096.6,1.1208,23.739,396.12,272.32
3106.5,3.1208,24.739,396.12,272.32
3116.4,3.1208,25.739,397.12,272.32
3126.3,4.1208,24.739,398.12,271.32
3136.1,5.1208,26.739,396.12,269.32
3146.0,4.1208,24.739,393.12,268.32
3155.9,5.1208,24.739,391.12,268.32
3165.8,0.12081,24.739,391.12,267.32
3175.7,-1.8792,23.739,389.12,268.32
3185.6,-2.8792,23.739,391.12,268.32
3195.5,-3.8792,22.739,390.12,268.32
3205.3,-2.8792,22.739,390.12,266.32
3215.2,-6.8792,22.739,389.12,266.32
3225.1,-5.8792,24.739,390.12,266.32
3235.0,-4.8792,22.739,391.12,269.32
3244.9,-5.8792,23.739,390.12,268.32
3254.8,-7.8792,22.739,390.12,268.32
3264.7,-11.879,20.739,388.12,266.32
3274.5,-12.879,19.739,387.12,267.32
3284.4,-16.879,19.739,387.12,267.32
3294.3,-17.879,18.739,386.12,266.32
3304.2,-17.879,19.739,387.12,264.32
3314.1,-21.879,18.739,383.12,264.32
3324.0,-18.879,20.739,384.12,265.32
3333.9,-20.879,18.739,384.12,264.32
3343.7,-22.879,18.739,383.12,263.32
3353.6,-24.879,18.739,384.12,265.32
3363.5,-24.879,17.739,381.12,263.32
3373.4,-26.879,17.739,381.12,262.32
3383.3,-28.879,17.739,380.12,259.32
3393.2,-27.879,17.739,377.12,260.32
3403.1,-28.879,17.739,376.12,259.32
3412.9,-28.879,16.739,377.12,259.32
3422.8,-32.879,16.739,377.12,259.32
3432.7,-36.879,15.739,376.12,259.32
3442.6,-37.879,14.739,376.12,259.32
3452.5,-39.879,13.739,376.12,258.32
3462.4,-43.879,12.739,376.12,258.32
3472.3,-43.879,12.739,373.12,257.32
3482.1,-47.879,10.739,373.12,257.32
3492.0,-47.879,10.739,369.12,255.32
3501.9,-45.879,13.739,369.12,255.32
3511.8,-45.879,13.739,368.12,254.32
3521.7,-39.879,15.739,368.12,254.32
3531.6,-39.879,15.739,367.12,254.32
3541.5,-32.879,17.739,367.12,254.32
3551.3,-32.879,17.739,365.12,254.32
3561.2,-21.879,19.739,365.12,254.32
3571.1,-21.879,19.739,362.12,251.32
3581.0,-13.879,21.739,362.12,251.32
3590.9,-13.879,21.739,359.12,251.32
3600.8,-7.8792,22.739,359.12,251.32
3610.7,-7.8792,22.739,362.12,250.32
3620.5,-2.8792,24.739,362.12,250.32
3630.4,-2.8792,24.739,361.12,251.32
3640.3,1.1208,25.739,361.12,251.32
3650.2,2.1208,25.739,363.12,252.32
3660.1,2.1208,25.739,363.12,252.32
3670.0,2.1208,25.739,363.12,250.32
3679.9,4.1208,25.739,365.12,252.32
3689.7,1.1208,25.739,366.12,252.32
3699.6,5.1208,26.739,368.12,252.32
3709.5,5.1208,26.739,368.12,252.32
3719.4,7.1208,28.739,370.12,254.32
3729.3,7.1208,29.739,371.12,253.32
3739.2,7.1208,29.739,369.12,254.32
3749.1,8.1208,28.739,371.12,253.32
3758.9,8.1208,28.739,373.12,254.32
3768.8,5.1208,28.739,370.12,254.32
3778.7,6.1208,27.739,371.12,253.32
3788.6,6.1208,29.739,369.12,253.32
3798.5,6.1208,26.739,368.12,251.32
3808.4,7.1208,28.739,368.12,252.32
3818.3,8.1208,28.739,366.12,250.32
3828.1,8.1208,28.739,365.12,249.32
3838.0,7.1208,28.739,365.12,250.32
3847.9,7.1208,27.739,366.12,249.32
3857.8,4.1208,28.739,365.12,249.32
3867.7,2.1208,27.739,363.12,248.32
3877.6,2.1208,28.739,363.12,248.32
3887.5,1.1208,25.739,364.12,248.32
3897.3,-1.8792,24.739,364.12,248.32
3907.2,-2.8792,24.739,362.12,247.32
3917.1,-1.8792,25.739,360.12,246.32
3927.0,-4.8792,24.739,359.12,244.32
3936.9,-4.8792,24.739,358.12,245.32
3946.8,-8.8792,21.739,359.12,244.32
3956.7,-9.8792,23.739,358.12,244.32
3966.5,-13.879,21.739,358.12,246.32
3976.4,-15.879,20.739,358.12,244.32
3986.3,-16.879,20.739,359.12,245.32
3996.2,-19.879,19.739,356.12,244.32
4006.1,-18.879,19.739,357.12,244.32
4016.0,-20.879,19.739,357.12,242.32
4025.9,-22.879,19.739,355.12,243.32
4035.7,-23.879,18.739,354.12,242.32
4045.6,-27.879,17.739,352.12,242.32
4055.5,-30.879,16.739,352.12,242.32
4065.4,-31.879,15.739,352.12,241.32
4075.3,-32.879,15.739,350.12,241.32
4085.2,-34.879,14.739,349.12,240.32
4095.1,-36.879,13.739,348.12,239.32
4104.9,-37.879,14.739,346.12,238.32
4114.8,-40.879,12.739,346.12,237.32
4124.7,-40.879,14.739,344.12,237.32
4134.6,-41.879,12.739,346.12,237.32
4144.5,-45.879,11.739,343.12,236.32
4154.4,-45.879,13.739,343.12,235.32
4164.3,-48.879,13.739,343.12,235.32
4174.1,-44.879,13.739,342.12,235.32
4184.0,-40.879,13.739,342.12,235.32
4193.9,-36.879,14.739,341.12,236.32
4203.8,-33.879,17.739,339.12,235.32
4213.7,-24.879,18.739,338.12,234.32
4223.6,-18.879,20.739,336.12,234.32
4233.5,-16.879,20.739,335.12,234.32
4243.3,-13.879,20.739,337.12,233.32
4253.2,-9.8792,21.739,335.12,234.32
4263.1,-8.8792,23.739,332.12,233.32
4273.0,-5.8792,23.739,335.12,232.32
4282.9,-2.8792,24.739,332.12,230.32
4292.8,2.1208,24.739,331.12,229.32
4302.7,2.1208,25.739,334.12,230.32
4312.5,5.1208,25.739,335.12,231.32
4322.4,4.1208,25.739,336.12,230.32
4332.3,3.1208,24.739,337.12,232.32
4342.2,4.1208,25.739,338.12,231.32
4352.1,0.12081,24.739,337.12,232.32
4362.0,0.12081,24.739,340.12,231.32
4371.9,0.12081,23.739,340.12,232.32
4381.7,0.12081,23.739,339.12,232.32
4391.6,2.1208,23.739,339.12,233.32
4401.5,2.1208,23.739,342.12,232.32
4411.4,3.1208,24.739,341.12,233.32
4421.3,3.1208,24.739,340.12,232.32
4431.2,3.1208,25.739,340.12,231.32
4441.1,3.1208,25.739,340.12,231.32
4450.9,3.1208,25.739,339.12,231.32
4460.8,3.1208,25.739,339.12,231.32
4470.7,3.1208,24.739,339.12,230.32
4480.6,3.1208,24.739,338.12,230.32
4490.5,4.1208,25.739,335.12,229.32
4500.4,4.1208,25.739,335.12,229.32
4510.3,0.12081,24.739,335.12,228.32
4520.1,0.12081,24.739,334.12,228.32
4530.0,-1.8792,23.739,334.12,227.32
4539.9,-1.8792,23.739,335.12,228.32
4549.8,-2.8792,23.739,335.12,226.32
4559.7,-2.8792,24.739,333.12,226.32
4569.6,-5.8792,22.739,333.12,226.32
4579.5,-5.8792,23.739,332.12,226.32
4589.3,-5.8792,24.739,332.12,226.32
4599.2,-7.8792,23.739,329.12,225.32
4609.1,-6.8792,24.739,329.12,225.32
4619.0,-7.8792,22.739,330.12,225.32
4628.9,-10.879,23.739,330.12,225.32
4638.8,-12.879,20.739,328.12,224.32
4648.7,-14.879,19.739,328.12,224.32
4658.5,-17.879,20.739,330.12,225.32
4668.4,-19.879,19.739,330.12,225.32
4678.3,-16.879,19.739,326.12,223.32
4688.2,-20.879,17.739,326.12,223.32
4698.1,-21.879,19.739,326.12,220.32
4708.0,-21.879,18.739,326.12,220.32
4717.9,-23.879,17.739,324.12,222.32
4727.7,-27.879,17.739,324.12,222.32
4737.6,-30.879,16.739,323.12,220.32
4747.5,-29.879,15.739,323.12,220.32
4757.4,-32.879,15.739,317.12,218.32
4767.3,-34.879,13.739,317.12,218.32
4777.2,-36.879,14.739,318.12,217.32
4787.1,-38.879,12.739,316.12,218.32
4796.9,-38.879,14.739,318.12,217.32
4806.8,-37.879,14.739,316.12,218.32
4816.7,-36.879,16.739,316.12,216.32
4826.6,-32.879,17.739,316.12,217.32
4836.5,-30.879,15.739,315.12,216.32
4846.4,-26.879,19.739,316.12,217.32
4856.3,-23.879,17.739,315.12,216.32
4866.1,-16.879,20.739,314.12,215.32
4876.0,-11.879,19.739,311.12,214.32
4885.9,-8.8792,22.739,306.12,212.32
4895.8,-4.8792,22.739,307.12,213.32
4905.7,-1.8792,24.739,305.12,212.32
4915.6,2.1208,24.739,305.12,211.32
4925.5,4.1208,25.739,306.12,210.32
4935.3,5.1208,26.739,304.12,209.32
4945.2,5.1208,26.739,307.12,212.32
4955.1,9.1208,28.739,309.12,210.32
4965.0,8.1208,25.739,309.12,213.32
4974.9,8.1208,26.739,312.12,213.32
4984.8,10.121,26.739,314.12,213.32
4994.7,10.121,27.739,316.12,213.32
5004.5,8.1208,27.739,315.12,215.32
5014.4,11.121,28.739,316.12,214.32
5024.3,11.121,27.739,316.12,213.32
5034.2,11.121,28.739,314.12,213.32
5044.1,11.121,28.739,315.12,214.32
5054.0,11.121,28.739,317.12,214.32
5063.9,12.121,28.739,318.12,214.32
5073.7,13.121,28.739,315.12,213.32
5083.6,13.121,28.739,315.12,212.32
5093.5,15.121,29.739,314.12,213.32
5103.4,14.121,29.739,315.12,214.32
5113.3,13.121,29.739,315.12,213.32
5123.2,13.121,30.739,313.12,212.32
5133.1,14.121,29.739,312.12,211.32
5142.9,13.121,29.739,312.12,211.32
5152.8,14.121,29.739,312.12,212.32
5162.7,13.121,29.739,312.12,211.32
5172.6,11.121,29.739,313.12,211.32
5182.5,10.121,29.739,309.12,210.32
5192.4,7.1208,28.739,310.12,210.32
5202.3,6.1208,28.739,309.12,209.32
5212.1,6.1208,29.739,308.12,208.32
5222.0,3.1208,27.739,310.12,208.32
5231.9,2.1208,26.739,307.12,208.32
5241.8,2.1208,26.739,309.12,208.32
5251.7,1.1208,25.739,310.12,208.32
5261.6,-2.8792,25.739,309.12,209.32
5271.5,-2.8792,25.739,308.12,208.32
5281.3,-5.8792,24.739,308.12,207.32
5291.2,-5.8792,24.739,307.12,207.32
5301.1,-7.8792,23.739,307.12,207.32
5311.0,-7.8792,23.739,306.12,207.32
5320.9,-12.879,21.739,304.12,206.32
5330.8,-12.879,21.739,308.12,207.32
5340.7,-14.879,20.739,306.12,207.32
5350.5,-14.879,20.739,305.12,205.32
5360.4,-18.879,20.739,302.12,205.32
5370.3,-18.879,20.739,302.12,205.32
5380.2,-23.879,16.739,300.12,204.32
5390.1,-23.879,16.739,299.12,203.32
5400.0,-24.879,17.739,301.12,204.32
5409.8,-24.879,17.739,300.12,204.32
5419.7,-28.879,15.739,300.12,204.32
5429.6,-28.879,15.739,299.12,203.32
5439.5,-30.879,16.739,298.12,201.32
5449.4,-27.879,17.739,298.12,202.32
5459.3,-25.879,18.739,296.12,201.32
5469.2,-23.879,19.739,295.12,200.32
5479.1,-18.879,20.739,296.12,200.32
5488.9,-11.879,22.739,295.12,200.32
5498.8,-6.8792,24.739,295.12,200.32
5508.7,-1.8792,24.739,293.12,200.32
5518.6,2.1208,26.739,293.12,199.32
5528.5,6.1208,26.739,291.12,199.32
5538.4,10.121,28.739,292.12,198.32
5548.2,13.121,29.739,291.12,199.32
5558.1,16.121,30.739,292.12,198.32
5568.0,18.121,30.739,291.12,198.32
5577.9,22.121,32.739,293.12,199.32
5587.8,22.121,32.739,297.12,200.32
5597.7,25.121,32.739,297.12,199.32
5607.6,26.121,32.739,297.12,201.32
5617.4,26.121,34.739,296.12,198.32
5627.3,27.121,33.739,296.12,198.32
5637.2,28.121,33.739,300.12,199.32
5647.1,27.121,34.739,302.12,200.32
5657.0,28.121,34.739,301.12,201.32
5666.9,26.121,33.739,302.12,200.32
5676.8,25.121,33.739,302.12,200.32
5686.6,26.121,33.739,302.12,201.32
5696.5,28.121,34.739,302.12,201.32
5706.4,27.121,34.739,301.12,199.32
5716.3,30.121,33.739,301.12,199.32
5726.2,27.121,33.739,300.12,200.32
5736.1,27.121,32.739,300.12,200.32
5746.0,26.121,32.739,302.12,200.32
5755.8,26.121,32.739,302.12,200.32
5765.7,26.121,32.739,300.12,199.32
5775.6,23.121,31.739,300.12,199.32
5785.5,23.121,31.739,298.12,199.32
5795.4,22.121,31.739,298.12,199.32
5805.3,22.121,32.739,296.12,197.32
5815.2,18.121,32.739,296.12,197.32
5825.0,20.121,31.739,298.12,196.32
5834.9,20.121,32.739,298.12,196.32
5844.8,17.121,30.739,300.12,198.32
5854.7,15.121,29.739,300.12,198.32
5864.6,11.121,27.739,296.12,197.32
5874.5,12.121,28.739,296.12,197.32
5884.4,11.121,28.739,293.12,194.32
5894.2,8.1208,27.739,293.12,194.32
5904.1,8.1208,27.739,291.12,194.32
5914.0,7.1208,27.739,291.12,194.32
5923.9,8.1208,27.739,293.12,195.32
5933.8,5.1208,25.739,292.12,195.32
5943.7,3.1208,25.739,291.12,195.32
5953.6,1.1208,25.739,291.12,195.32
5963.4,-0.87919,24.739,291.12,194.32
5973.3,-2.8792,23.739,288.12,191.32
5983.2,-3.8792,23.739,289.12,193.32
5993.1,-3.8792,24.739,288.12,192.32
6003.0,-4.8792,24.739,285.12,192.32
6012.9,-6.8792,23.739,286.12,192.32
6022.8,-9.8792,22.739,286.12,192.32
6032.6,-11.879,20.739,285.12,191.32
6042.5,-13.879,19.739,284.12,191.32
6052.4,-16.879,19.739,283.12,190.32
6062.3,-17.879,19.739,281.12,189.32
6072.2,-18.879,19.739,280.12,189.32
6082.1,-15.879,19.739,279.12,187.32
6092.0,-14.879,22.739,278.12,187.32
6101.8,-9.8792,21.739,278.12,187.32
6111.7,-4.8792,24.739,277.12,187.32
6121.6,1.1208,25.739,276.12,187.32
6131.5,6.1208,27.739,275.12,185.32
6141.4,13.121,29.739,273.12,184.32
6151.3,15.121,29.739,271.12,184.32
6161.2,19.121,30.739,271.12,185.32
6171.0,21.121,30.739,272.12,185.32
6180.9,21.121,30.739,272.12,184.32
6190.8,29.121,33.739,268.12,183.32
6200.7,29.121,33.739,270.12,184.32
6210.6,33.121,34.739,272.12,184.32
6220.5,33.121,34.739,271.12,183.32
6230.4,37.121,34.739,269.12,184.32
6240.2,37.121,34.739,271.12,184.32
6250.1,37.121,34.739,275.12,184.32
6260.0,37.121,34.739,275.12,186.32
6269.9,35.121,34.739,276.12,186.32
