t,pcg
867.0,195
868.0,143
869.0,87
870.0,29
871.0,-19
872.0,-53
873.0,-81
874.0,-103
875.0,-98
876.0,-71
877.0,-39
878.0,0
879.0,49
880.0,90
881.0,133
882.0,168
883.0,176
884.0,162
885.0,139
886.0,104
887.0,58
888.0,26
889.0,1
890.0,-29
891.0,-46
892.0,-50
893.0,-50
894.0,-49
895.0,-30
896.0,-4
897.0,12
898.0,41
899.0,71
900.0,90
901.0,113
902.0,118
903.0,112
904.0,103
905.0,91
906.0,56
907.0,8
908.0,-33
909.0,-76
910.0,-132
911.0,-185
912.0,-215
913.0,-240
914.0,-256
915.0,-247
916.0,-221
917.0,-193
918.0,-161
919.0,-120
920.0,-83
921.0,-54
922.0,-37
923.0,-29
924.0,-32
925.0,-48
926.0,-58
927.0,-63
928.0,-61
929.0,-55
930.0,-40
931.0,-16
932.0,6
933.0,35
934.0,65
935.0,90
936.0,119
937.0,150
938.0,173
939.0,186
940.0,194
941.0,194
942.0,194
943.0,185
944.0,161
945.0,146
946.0,138
947.0,123
948.0,110
949.0,104
950.0,107
951.0,108
952.0,109
953.0,115
954.0,115
955.0,113
956.0,116
957.0,120
958.0,128
959.0,132
960.0,123
961.0,107
962.0,94
963.0,72
964.0,46
965.0,21
966.0,-13
967.0,-59
968.0,-102
969.0,-146
970.0,-191
971.0,-231
972.0,-264
973.0,-285
974.0,-294
975.0,-286
976.0,-262
977.0,-237
978.0,-204
979.0,-145
980.0,-101
981.0,-97
982.0,-133
983.0,-95
984.0,50
985.0,75
986.0,97
987.0,336
988.0,503
989.0,434
990.0,394
991.0,348
992.0,150
993.0,-2
994.0,-20
995.0,-17
996.0,-6
997.0,21
998.0,11
999.0,-49
1000.0,-123
1001.0,-194
1002.0,-268
1003.0,-335
1004.0,-388
1005.0,-432
1006.0,-449
1007.0,-445
1008.0,-428
1009.0,-391
1010.0,-338
1011.0,-268
1012.0,-194
1013.0,-112
1014.0,-21
1015.0,43
1016.0,93
1017.0,145
1018.0,189
1019.0,225
1020.0,257
1021.01,279
1022.02,272
1023.03,241
1024.04,189
1025.05,115
1026.06,52
1027.07,3
1028.08,-40
1029.09,-68
1030.1,-77
1031.1,-82
1032.1,-86
1033.1,-78
1034.1,-69
1035.1,-56
1036.1,-32
1037.1,-3
1038.1,34
1039.1,85
1040.1,133
1041.1,174
1042.1,224
1043.1,280
1044.1,320
1045.1,341
1046.1,357
1047.1,360
1048.1,348
1049.1,326
1050.1,283
1051.1,229
1052.1,163
1053.1,87
1054.1,8
1055.1,-71
1056.1,-146
1057.1,-215
1058.1,-270
1059.1,-309
1060.1,-328
1061.1,-338
1062.1,-347
1063.1,-335
1064.1,-312
1065.1,-282
1066.1,-234
1067.1,-183
1068.1,-140
1069.1,-102
1070.1,-57
1071.1,-8
1072.1,30
1073.1,58
1074.1,95
1075.1,129
1076.1,138
1077.1,153
1078.1,164
1079.1,159
1080.1,163
1081.1,162
1082.1,145
1083.1,121
1084.1,107
1085.1,95
1086.1,73
1087.1,62
1088.1,50
1089.1,35
1090.1,36
1091.1,42
1092.1,44
1093.1,44
1094.1,40
1095.1,44
1096.1,48
1097.1,54
1098.1,54
1099.1,44
1100.1,31
1101.1,22
1102.1,14
1103.1,1
1104.1,-8
1105.1,-2
1106.1,-3
1107.1,-19
1108.1,-28
1109.1,-37
1110.1,-49
1111.1,-64
1112.1,-73
1113.1,-88
1114.1,-112
1115.1,-119
1116.1,-125
1117.1,-131
1118.1,-106
1119.1,-85
1120.1,-81
1121.1,-67
1122.1,-58
1123.1,-50
1124.1,-37
1125.1,-29
1126.1,-25
1127.1,-19
1128.1,-18
1129.1,-19
1130.1,-14
1131.1,-13
1132.1,-19
1133.1,-35
1134.1,-57
1135.1,-71
1136.1,-80
1137.1,-89
1138.1,-93
1139.1,-84
1140.1,-76
1141.1,-66
1142.1,-38
1143.1,-12
1144.1,9
1145.1,33
1146.1,48
1147.1,56
1148.1,65
1149.1,75
1150.1,74
1151.1,69
1152.1,76
1153.1,83
1154.1,82
1155.1,82
1156.1,83
1157.1,81
1158.1,78
1159.1,80
1160.1,83
1161.1,75
1162.1,69
1163.1,70
1164.1,61
1165.1,40
1166.1,31
1167.1,34
1168.1,22
1169.1,12
1170.1,22
1171.1,26
1172.1,20
1173.1,21
1174.1,14
1175.1,-11
1176.1,-34
1177.1,-39
1178.1,-42
1179.1,-51
1180.1,-49
1181.1,-41
1182.1,-43
1183.1,-51
1184.1,-61
1185.1,-71
1186.1,-74
1187.1,-71
1188.1,-69
1189.1,-66
1190.1,-65
1191.1,-71
1192.1,-63
1193.1,-45
1194.1,-28
1195.1,-5
1196.1,8
1197.1,8
1198.1,17
1199.1,34
1200.1,36
1201.1,30
1202.1,37
1203.1,43
1204.1,41
1205.1,44
1206.1,43
1207.1,31
1208.1,28
1209.1,29
1210.1,25
1211.1,30
1212.1,32
1213.1,27
1214.1,30
1215.1,31
1216.1,30
1217.1,37
1218.1,38
1219.1,31
1220.1,27
1221.1,18
1222.1,8
1223.1,1
1224.1,-8
1225.1,-15
1226.1,-22
1227.1,-22
1228.1,-25
1229.1,-32
1230.1,-36
1231.1,-36
1232.1,-41
1233.1,-53
1234.1,-61
1235.1,-61
1236.1,-58
1237.1,-45
1238.1,-27
1239.1,-20
1240.1,-18
1241.1,-16
1242.1,-19
1243.1,-23
1244.1,-19
1245.1,-19
1246.1,-21
1247.1,-6
1248.1,2
1249.1,-2
1250.1,9
1251.1,7
1252.1,-9
1253.1,-3
1254.1,11
1255.1,13
1256.1,14
1257.1,27
1258.1,23
1259.1,1
1260.1,-2
1261.1,-4
1262.1,-20
1263.1,-25
1264.1,-29
1265.1,-42
1266.1,-40
1267.1,-32
1268.1,-23
1269.1,-4
1270.1,15
1271.1,35
1272.1,49
1273.1,46
1274.1,47
1275.1,47
1276.1,29
1277.1,16
1278.1,18
1279.1,10
1280.1,3
1281.1,13
1282.1,17
1283.1,16
1284.1,26
1285.1,28
1286.1,20
1287.1,34
1288.1,51
1289.1,52
1290.1,49
1291.1,34
1292.1,21
1293.1,19
1294.1,10
1295.1,9
1296.1,25
1297.1,26
1298.1,25
1299.1,31
1300.1,24
1301.1,17
1302.1,14
1303.1,10
1304.1,-1
1305.1,-12
1306.1,-10
1307.1,-14
1308.1,-29
1309.1,-26
1310.1,-23
1311.1,-27
1312.1,-13
1313.1,1
1314.1,-4
1315.1,-13
1316.1,-17
1317.1,-20
1318.1,-29
1319.1,-46
1320.1,-54
1321.1,-51
1322.1,-48
1323.1,-45
1324.1,-43
1325.1,-46
1326.1,-58
1327.1,-70
1328.1,-68
1329.1,-65
1330.1,-57
1331.1,-43
1332.1,-45
1333.1,-55
1334.1,-57
1335.1,-59
1336.1,-55
1337.1,-44
1338.1,-36
1339.1,-33
1340.1,-29
1341.1,-19
1342.1,-12
1343.1,-8
1344.1,0
1345.1,13
1346.1,18
1347.1,12
1348.1,7
1349.1,0
1350.1,-15
1351.1,-22
1352.1,-26
1353.1,-24
1354.1,-19
1355.1,-23
1356.1,-26
1357.1,-29
1358.1,-31
1359.1,-35
1360.1,-42
1361.1,-32
1362.1,-17
1363.1,-3
1364.1,10
1365.1,4
1366.1,-3
1367.1,7
1368.1,13
1369.1,16
1370.1,26
1371.1,36
1372.1,46
1373.1,58
1374.1,66
1375.1,64
1376.1,62
1377.1,69
1378.1,87
1379.1,99
1380.1,105
1381.1,114
1382.1,115
1383.1,102
1384.1,95
1385.1,100
1386.1,91
1387.1,76
1388.1,65
1389.1,48
1390.1,28
1391.1,19
1392.1,10
1393.1,-5
1394.1,-14
1395.1,-11
1396.1,-6
1397.1,0
1398.1,0
1399.1,-5
1400.1,-5
1401.1,-4
1402.1,1
1403.1,3
1404.1,0
1405.1,-4
1406.1,-4
1407.1,2
1408.1,-8
1409.1,-35
1410.1,-55
1411.1,-63
1412.1,-62
1413.1,-65
1414.1,-76
1415.1,-88
1416.1,-96
1417.1,-110
1418.1,-114
1419.1,-93
1420.1,-78
1421.1,-50
1422.1,5
1423.1,40
1424.1,86
1425.1,144
1426.1,187
1427.1,241
1428.1,268
1429.1,266
1430.1,255
1431.1,222
1432.1,183
1433.1,146
1434.1,108
1435.1,74
1436.1,47
1437.1,27
1438.1,-3
1439.1,-66
1440.1,-142
1441.1,-294
1442.1,-535
1443.1,-713
1444.1,-811
1445.1,-834
1446.1,-721
1447.1,-524
1448.1,-294
1449.1,-82
1450.1,52
1451.1,142
1452.1,185
1453.1,148
1454.1,89
1455.1,20
1456.1,-76
1457.1,-206
1458.1,-366
1459.1,-484
1460.1,-501
1461.1,-424
1462.1,-283
1463.1,-30
1464.1,333
1465.1,617
1466.1,795
1467.1,980
1468.1,1139
1469.1,1286
1470.1,1497
1471.1,1722
1472.1,1902
1473.1,2035
1474.1,2063
1475.1,1946
1476.1,1675
1477.1,1211
1478.1,591
1479.1,-116
1480.1,-861
1481.1,-1522
1482.1,-2016
1483.1,-2320
1484.1,-2412
1485.1,-2314
1486.1,-2063
1487.1,-1733
1488.1,-1412
1489.1,-1132
1490.1,-908
1491.1,-749
1492.1,-664
1493.1,-627
1494.1,-586
1495.1,-547
1496.1,-488
1497.1,-380
1498.1,-267
1499.1,-145
1500.1,1
1501.1,141
1502.1,260
1503.1,363
1504.1,455
1505.1,507
1506.1,525
1507.1,534
1508.1,516
1509.1,489
1510.1,462
1511.1,412
1512.1,385
1513.1,376
1514.1,356
1515.1,372
1516.1,399
1517.1,416
1518.1,464
1519.1,523
1520.1,574
1521.1,621
1522.1,665
1523.1,714
1524.1,736
1525.1,738
1526.1,740
1527.1,699
1528.1,635
1529.1,589
1530.1,523
1531.1,436
1532.1,333
1533.1,209
1534.1,97
1535.1,-21
1536.1,-146
1537.1,-241
1538.1,-342
1539.1,-446
1540.1,-535
1541.1,-615
1542.1,-658
1543.1,-698
1544.1,-745
1545.1,-747
1546.1,-730
1547.1,-709
1548.1,-662
1549.1,-595
1550.1,-545
1551.1,-510
1552.1,-457
1553.1,-414
1554.1,-384
1555.1,-334
1556.1,-284
1557.1,-258
1558.1,-227
1559.1,-162
1560.1,-94
1561.1,-37
1562.1,21
1563.1,66
1564.1,105
1565.1,131
1566.1,138
1567.1,152
1568.1,155
1569.1,148
1570.1,160
1571.1,166
1572.1,160
1573.1,164
1574.1,181
1575.1,194
1576.1,202
1577.1,216
1578.1,226
1579.1,221
1580.1,211
1581.1,202
1582.1,193
1583.1,174
1584.1,153
1585.1,124
1586.1,77
1587.1,42
1588.1,23
1589.1,16
1590.1,18
1591.1,21
1592.1,39
1593.1,64
1594.1,87
1595.1,101
1596.1,102
1597.1,110
1598.1,122
1599.1,116
1600.1,84
1601.1,54
1602.1,31
1603.1,-1
1604.1,-25
1605.1,-42
1606.1,-52
1607.1,-57
1608.1,-66
1609.1,-67
1610.1,-71
1611.1,-80
1612.1,-82
1613.1,-89
1614.1,-99
1615.1,-94
1616.1,-84
1617.1,-93
1618.1,-106
1619.1,-103
1620.1,-108
1621.1,-109
1622.1,-102
1623.1,-110
1624.1,-114
1625.1,-106
1626.1,-96
1627.1,-90
1628.1,-91
1629.1,-96
1630.1,-91
1631.1,-73
1632.1,-64
1633.1,-70
1634.1,-65
1635.1,-54
1636.1,-50
1637.1,-47
1638.1,-35
1639.1,-28
1640.1,-24
1641.1,-8
1642.1,2
1643.1,14
1644.1,31
1645.1,33
1646.1,45
1647.1,63
1648.1,59
1649.1,54
1650.1,59
1651.1,53
1652.1,50
1653.1,62
1654.1,75
1655.1,83
1656.1,95
1657.1,109
1658.1,109
1659.1,95
1660.1,81
1661.1,69
1662.1,62
1663.1,43
1664.1,22
1665.1,37
1666.1,61
1667.1,78
1668.1,97
1669.1,100
1670.1,98
1671.1,96
1672.1,96
1673.1,98
1674.1,84
1675.1,69
1676.1,53
1677.1,46
1678.1,42
1679.1,21
1680.1,20
1681.1,32
1682.1,37
1683.1,40
1684.1,20
1685.1,-3
1686.1,-20
1687.1,-44
1688.1,-59
1689.1,-72
1690.1,-89
1691.1,-105
1692.1,-102
1693.1,-126
1694.1,-201
1695.1,-284
1696.1,-360
1697.1,-321
1698.1,-311
1699.1,-345
1700.1,-113
1701.1,170
1702.1,250
1703.1,346
1704.1,471
1705.1,432
1706.1,331
1707.1,311
1708.1,312
1709.1,304
1710.1,290
1711.1,234
1712.1,141
1713.1,23
1714.1,-101
1715.1,-199
1716.1,-277
1717.1,-339
1718.1,-375
1719.1,-393
1720.1,-408
1721.1,-400
1722.1,-376
1723.1,-362
1724.1,-318
1725.1,-261
1726.1,-231
1727.1,-197
1728.1,-159
1729.1,-142
1730.1,-139
1731.1,-121
1732.1,-84
1733.1,-59
1734.1,-23
1735.1,24
1736.1,62
1737.1,104
1738.1,142
1739.1,176
1740.1,207
1741.1,235
1742.1,267
1743.1,297
1744.1,322
1745.1,338
1746.1,342
1747.1,345
1748.1,336
1749.1,315
1750.1,292
1751.1,255
1752.1,223
1753.1,211
1754.1,185
1755.1,145
1756.1,127
1757.1,99
1758.1,60
1759.1,30
1760.1,-13
1761.1,-54
1762.1,-83
1763.1,-118
1764.1,-142
1765.1,-152
1766.1,-165
1767.1,-191
1768.1,-213
1769.1,-215
1770.1,-223
1771.1,-231
1772.1,-232
1773.1,-229
1774.1,-205
1775.1,-185
1776.1,-167
1777.1,-128
1778.1,-105
1779.1,-92
1780.1,-57
1781.1,-35
1782.1,-36
1783.1,-22
1784.1,-1
1785.1,0
1786.1,6
1787.1,21
1788.1,19
1789.1,12
1790.1,23
1791.1,30
1792.1,21
1793.1,27
1794.1,37
1795.1,41
1796.1,51
1797.1,66
1798.1,68
1799.1,52
1800.1,53
1801.1,70
1802.1,49
1803.1,5
1804.1,-10
1805.1,-7
1806.1,-9
1807.1,17
1808.1,52
1809.1,57
1810.1,68
1811.1,84
1812.1,85
1813.1,72
1814.1,59
1815.1,57
1816.1,54
1817.1,54
1818.1,55
1819.1,40
1820.1,36
1821.1,42
1822.1,27
1823.1,-13
1824.1,-35
1825.1,-39
1826.1,-48
1827.1,-42
1828.1,-28
1829.1,-16
1830.1,-7
1831.1,-15
1832.1,-32
1833.1,-62
1834.1,-87
1835.1,-78
1836.1,-67
1837.1,-65
1838.1,-60
1839.1,-59
1840.1,-62
1841.1,-63
1842.1,-62
1843.1,-70
1844.1,-87
1845.1,-91
1846.1,-90
1847.1,-87
1848.1,-74
1849.1,-59
1850.1,-49
1851.1,-47
1852.1,-28
1853.1,1
1854.1,3
1855.1,10
1856.1,30
1857.1,31
1858.1,36
1859.1,57
1860.1,62
1861.1,57
1862.1,69
1863.1,78
1864.1,64
1865.1,55
1866.1,46
1867.1,29
1868.1,24
1869.1,29
1870.1,22
1871.1,10
1872.1,24
1873.1,44
1874.1,32
1875.1,10
1876.1,6
1877.1,6
1878.1,-2
1879.1,1
1880.1,11
1881.1,13
1882.1,22
1883.1,43
1884.1,57
1885.1,57
1886.1,67
1887.1,80
1888.1,72
1889.1,58
1890.1,52
1891.1,39
1892.1,18
1893.1,6
1894.1,-4
1895.1,-24
1896.1,-36
1897.1,-42
1898.1,-61
1899.1,-70
1900.1,-60
1901.1,-60
1902.1,-70
1903.1,-53
1904.1,-29
1905.1,-28
1906.1,-32
1907.1,-33
1908.1,-33
1909.1,-36
1910.1,-38
1911.1,-36
1912.1,-37
1913.1,-32
1914.1,-19
1915.1,-13
1916.1,-10
1917.1,-3
1918.1,-2
1919.1,-12
1920.1,-15
1921.1,-21
1922.1,-29
1923.1,-18
1924.1,-9
1925.1,-16
1926.1,-11
1927.1,0
1928.1,0
1929.1,-7
1930.1,-11
1931.1,-4
1932.1,-2
1933.1,6
1934.1,24
1935.1,28
1936.1,34
1937.1,52
1938.1,63
1939.1,56
1940.1,45
1941.1,43
1942.1,35
1943.1,25
1944.1,23
1945.1,18
1946.1,12
1947.1,4
1948.1,1
1949.1,-13
1950.1,-31
1951.1,-24
1952.1,-25
1953.1,-31
1954.1,-20
1955.1,-12
1956.1,-8
1957.1,-3
1958.1,1
1959.1,2
1960.1,0
1961.1,9
1962.1,19
1963.1,15
1964.1,11
1965.1,20
1966.1,29
1967.1,18
1968.1,11
1969.1,10
1970.1,0
1971.1,-4
1972.1,-4
1973.1,-24
1974.1,-41
1975.1,-38
1976.1,-43
1977.1,-45
1978.1,-28
1979.1,-16
1980.1,0
1981.1,18
1982.1,23
1983.1,27
1984.1,31
1985.1,35
1986.1,32
1987.1,26
1988.1,25
1989.1,16
1990.1,2
1991.1,-4
1992.1,-2
1993.1,7
1994.1,7
1995.1,11
