t,lead_I,lead_II,v3,v4
372.7,-18196,40292,-35868,-30675
374.7,-17789,40789,-35778,-30538
376.7,-17937,40980,-35837,-30595
378.7,-18235,40630,-36060,-30855
380.7,-18345,40418,-36261,-31086
382.7,-18363,40578,-36339,-31161
384.7,-18317,40458,-36444,-31241
386.7,-18222,39831,-36559,-31341
388.7,-18334,39392,-36445,-31244
390.7,-18719,39467,-36244,-31082
392.7,-18981,39556,-36322,-31184
394.7,-18771,39462,-36526,-31385
396.7,-18213,39584,-36521,-31383
398.7,-17747,39979,-36456,-31347
400.7,-17729,40212,-36524,-31427
402.7,-18043,40056,-36578,-31437
404.7,-18203,39760,-36576,-31369
406.7,-18045,39747,-36587,-31360
408.7,-17943,40067,-36483,-31298
410.7,-18125,40194,-36312,-31180
412.7,-18416,39795,-36374,-31251
414.7,-18736,39347,-36565,-31416
416.7,-19057,39340,-36533,-31378
418.7,-19031,39529,-36432,-31297
420.7,-18565,39547,-36583,-31439
422.7,-18306,39454,-36779,-31586
424.7,-18630,39386,-36723,-31507
426.7,-18896,39426,-36556,-31380
428.7,-18550,39714,-36461,-31347
430.7,-18076,40120,-36353,-31293
432.7,-18144,40170,-36226,-31230
434.7,-18642,39701,-36262,-31322
436.7,-19045,39222,-36427,-31498
438.7,-19032,39355,-36405,-31448
440.7,-18621,40051,-36099,-31099
442.7,-18167,40606,-35852,-30790
444.7,-18021,40575,-35953,-30819
446.7,-18064,40255,-36222,-31055
448.7,-18149,39923,-36370,-31227
450.7,-18622,39389,-36437,-31343
452.7,-19467,38822,-36566,-31516
454.7,-19766,38896,-36659,-31637
456.7,-19171,39497,-36586,-31570
458.7,-18678,39655,-36484,-31483
460.7,-18849,39207,-36520,-31614
462.7,-18909,38999,-36536,-31801
464.7,-18447,39254,-36256,-31655
466.7,-18117,39431,-35792,-31187
468.7,-18188,39562,-35489,-30762
470.7,-18225,39982,-35325,-30419
472.7,-18192,40271,-35000,-29896
474.7,-18311,40097,-34577,-29261
476.7,-18286,40121,-34371,-28786
478.7,-17807,40712,-34361,-28370
480.7,-17085,41215,-34411,-27854
482.7,-16337,41427,-34679,-27451
484.7,-15573,41956,-35146,-27210
486.7,-14926,42727,-35412,-26774
488.7,-14469,43114,-35446,-26137
490.7,-14069,43339,-35695,-25802
492.7,-13814,43906,-36235,-25981
494.7,-13855,44376,-36731,-26479
496.7,-13781,44212,-37178,-27230
498.7,-13223,43753,-37805,-28235
500.7,-12833,43375,-38562,-29348
502.7,-13494,42814,-39352,-30567
504.7,-14935,41858,-40346,-32078
506.7,-16265,40759,-41595,-33857
508.7,-17281,39873,-42722,-35542
510.7,-18254,39390,-43227,-36665
512.7,-19028,39247,-42979,-36947
514.7,-19270,39181,-42312,-36574
516.7,-19215,39093,-41588,-35981
518.7,-19413,39128,-40807,-35307
520.7,-19821,39308,-39936,-34519
522.7,-19797,39495,-39231,-33839
524.7,-19135,39652,-38742,-33383
526.7,-18515,39712,-38152,-32861
528.7,-18485,39544,-37465,-32216
530.7,-18660,39354,-37036,-31771
532.7,-18513,39529,-36798,-31514
534.7,-18217,39931,-36473,-31207
536.7,-18165,40003,-36280,-31045
538.7,-18361,39616,-36470,-31259
540.7,-18641,39190,-36701,-31500
542.7,-18892,39076,-36629,-31422
544.7,-19004,39264,-36421,-31202
546.7,-19035,39520,-36291,-31081
548.7,-19121,39580,-36218,-31051
550.7,-19037,39447,-36175,-31064
552.7,-18538,39487,-36145,-31072
554.7,-18039,39941,-36056,-30986
556.7,-18083,40459,-35951,-30851
558.7,-18418,40491,-35952,-30805
560.7,-18474,40042,-36050,-30859
562.7,-18255,39714,-36135,-30916
564.7,-18105,39869,-36172,-30944
566.7,-18166,40092,-36187,-30967
568.7,-18342,39939,-36156,-30964
570.7,-18349,39768,-35999,-30850
572.7,-18053,39979,-35747,-30630
574.7,-17855,40078,-35578,-30463
576.7,-18043,39689,-35583,-30462
578.7,-18077,39570,-35651,-30548
580.7,-17577,40227,-35684,-30616
582.7,-17204,40774,-35692,-30643
584.7,-17497,40508,-35685,-30624
586.7,-17990,40063,-35695,-30614
588.7,-18294,39967,-35765,-30676
590.7,-18601,39861,-35770,-30696
592.7,-18785,39726,-35592,-30537
594.7,-18514,40031,-35412,-30343
596.7,-18085,40542,-35459,-30341
598.7,-17922,40607,-35660,-30503
600.7,-17891,40258,-35828,-30669
602.7,-17901,39868,-35920,-30771
604.7,-18154,39549,-35928,-30793
606.7,-18434,39476,-35811,-30699
608.7,-18254,39804,-35605,-30492
610.7,-17752,40168,-35445,-30297
612.7,-17541,40150,-35448,-30276
614.7,-17827,39928,-35538,-30376
616.7,-18247,39839,-35513,-30356
618.7,-18427,39852,-35393,-30224
620.7,-18398,39839,-35390,-30228
622.7,-18410,39860,-35428,-30297
624.7,-18446,40007,-35245,-30146
626.7,-18257,40243,-34959,-29883
628.7,-17920,40413,-34897,-29820
630.7,-17822,40368,-35023,-29905
632.7,-18050,40098,-35114,-29933
634.7,-18286,39756,-35147,-29918
636.7,-18270,39574,-35210,-29938
638.7,-17990,39721,-35325,-29996
640.7,-17605,40151,-35398,-30026
642.7,-17389,40599,-35236,-29866
644.7,-17446,40856,-34879,-29532
646.7,-17527,40939,-34680,-29343
648.7,-17484,40916,-34667,-29342
650.7,-17574,40753,-34503,-29219
652.7,-17795,40489,-34301,-29083
654.7,-17675,40333,-34446,-29291
656.7,-17289,40358,-34680,-29564
658.7,-17382,40339,-34559,-29442
660.7,-17928,40199,-34375,-29217
662.7,-18002,40232,-34498,-29288
664.7,-17487,40563,-34590,-29357
666.7,-17183,40858,-34341,-29107
668.7,-17166,40930,-34081,-28835
670.7,-16936,40971,-34144,-28875
672.7,-16815,40970,-34377,-29112
674.7,-17282,40672,-34510,-29281
676.7,-17730,40250,-34477,-29281
678.7,-17578,40186,-34315,-29139
680.7,-17430,40458,-34059,-28910
682.7,-17786,40573,-33808,-28689
684.7,-18057,40376,-33742,-28641
686.7,-17793,40251,-33886,-28805
688.7,-17405,40479,-34024,-28982
690.7,-17177,40806,-34064,-29050
692.7,-16925,40842,-34162,-29123
694.7,-16711,40653,-34275,-29169
696.7,-16834,40565,-34168,-29000
698.7,-17230,40576,-33936,-28751
700.7,-17557,40515,-33845,-28695
702.7,-17638,40541,-33832,-28739
704.7,-17465,40835,-33790,-28730
706.7,-17073,41143,-33887,-28819
708.7,-16665,41177,-34131,-29040
710.7,-16634,41028,-34249,-29139
712.7,-17089,40832,-34194,-29055
714.7,-17494,40634,-34153,-28979
716.7,-17279,40643,-34158,-28963
718.7,-16729,40978,-34153,-28943
720.7,-16585,41295,-34168,-28928
722.73,-16924,41221,-34206,-28935
724.75,-17203,40908,-34221,-28959
726.78,-17183,40771,-34208,-29006
728.8,-17107,40908,-34185,-29044
730.8,-17153,41035,-34212,-29088
732.8,-17270,40899,-34361,-29219
734.8,-17453,40634,-34535,-29380
736.8,-17757,40580,-34571,-29425
738.8,-18066,40704,-34558,-29417
740.8,-18181,40583,-34688,-29527
742.8,-18171,40158,-34881,-29685
744.8,-18274,39923,-34932,-29711
746.8,-18500,40094,-34872,-29637
748.8,-18660,40295,-34855,-29611
750.8,-18578,40331,-34858,-29630
752.8,-18106,40404,-34792,-29608
754.8,-17429,40469,-34779,-29633
756.8,-17214,40341,-34959,-29820
758.8,-17681,40257,-35131,-30002
760.8,-18067,40408,-35050,-29956
762.8,-17912,40439,-34910,-29833
764.8,-17846,40216,-35003,-29879
766.8,-18201,40190,-35212,-30025
768.8,-18262,40441,-35350,-30156
770.8,-17784,40475,-35471,-30306
772.8,-17590,40266,-35540,-30372
774.8,-18007,40290,-35443,-30254
776.8,-18348,40498,-35342,-30155
778.8,-18289,40418,-35399,-30204
780.8,-18162,40154,-35487,-30237
782.8,-17982,40195,-35534,-30245
784.8,-17608,40450,-35588,-30321
786.8,-17429,40450,-35540,-30299
788.8,-17715,40210,-35394,-30140
790.8,-18022,40071,-35378,-30119
792.8,-17987,40107,-35430,-30202
794.8,-17855,40248,-35300,-30100
796.8,-17922,40410,-35113,-29927
798.8,-18182,40369,-35071,-29915
800.8,-18448,40162,-35063,-29952
802.8,-18450,40204,-35101,-30017
804.8,-18192,40389,-35347,-30257
806.8,-18004,40145,-35558,-30437
808.8,-17903,39713,-35471,-30298
810.8,-17604,39837,-35402,-30170
812.8,-17330,40240,-35617,-30338
814.8,-17536,40117,-35796,-30490
816.8,-17946,39683,-35718,-30398
818.8,-18004,39659,-35601,-30267
820.8,-17828,40006,-35544,-30199
822.8,-17791,40249,-35481,-30138
824.8,-17840,40267,-35484,-30158
826.8,-17853,40242,-35494,-30190
828.8,-17905,40338,-35285,-30003
830.8,-17961,40513,-34990,-29740
832.8,-17959,40546,-34934,-29723
834.8,-18042,40423,-34977,-29792
836.8,-18191,40362,-34832,-29659
838.8,-18143,40345,-34708,-29546
840.8,-17959,40197,-34874,-29712
842.8,-17948,40089,-35133,-29922
844.8,-18001,40255,-35269,-29963
846.8,-17889,40427,-35388,-30006
848.8,-17880,40229,-35482,-30093
850.8,-18147,39882,-35352,-29999
852.8,-18266,39899,-35108,-29790
854.8,-18082,40230,-35083,-29793
856.8,-18057,40317,-35249,-29998
858.8,-18247,40033,-35310,-30105
860.8,-18191,39894,-35246,-30074
862.8,-17988,40113,-35232,-30069
864.8,-18084,40259,-35225,-30053
866.8,-18264,40104,-35142,-29951
868.8,-18184,39927,-35144,-29920
870.8,-18165,39894,-35320,-30040
872.8,-18337,39958,-35447,-30107
874.8,-18143,40196,-35379,-30004
876.8,-17567,40547,-35283,-29902
878.8,-17422,40634,-35316,-29940
880.8,-17903,40342,-35378,-30020
882.8,-18238,40123,-35310,-29985
884.8,-17956,40405,-35117,-29819
886.8,-17427,40975,-34945,-29663
888.8,-17242,41211,-34882,-29617
890.8,-17628,40925,-34829,-29591
892.8,-18275,40596,-34697,-29483
894.8,-18679,40555,-34614,-29407
896.8,-18677,40567,-34715,-29497
898.8,-18374,40539,-34903,-29668
900.8,-17910,40691,-35022,-29782
902.8,-17659,40849,-35038,-29803
904.8,-17885,40639,-35017,-29763
906.8,-18098,40321,-35076,-29773
908.8,-17802,40391,-35222,-29888
910.8,-17501,40696,-35227,-29911
912.8,-17759,40769,-34979,-29704
914.8,-18139,40645,-34754,-29515
916.8,-18146,40718,-34730,-29530
918.8,-18039,41043,-34707,-29540
920.8,-18004,41276,-34600,-29442
922.8,-17830,41219,-34574,-29411
924.8,-17713,41010,-34609,-29454
926.8,-18034,40795,-34615,-29470
928.8,-18388,40710,-34702,-29546
930.8,-18122,40995,-34821,-29645
932.8,-17601,41460,-34755,-29580
934.8,-17636,41442,-34688,-29527
936.8,-18082,40945,-34911,-29759
938.8,-18219,40804,-35115,-29964
940.8,-18034,41160,-34900,-29735
942.8,-17955,41220,-34597,-29388
944.8,-17935,40791,-34722,-29453
946.8,-17762,40528,-35119,-29799
948.8,-17632,40656,-35303,-29939
950.8,-17791,40766,-35214,-29808
952.8,-18155,40672,-35131,-29714
954.8,-18423,40555,-35152,-29757
956.8,-18253,40515,-35158,-29781
958.8,-17751,40461,-35141,-29763
960.8,-17560,40343,-35197,-29799
962.8,-17732,40318,-35250,-29818
964.8,-17476,40538,-35218,-29770
966.8,-16931,40764,-35234,-29819
968.8,-17295,40634,-35336,-29960
970.8,-18397,40317,-35306,-29926
972.8,-18721,40222,-35147,-29745
974.8,-18190,40211,-35131,-29730
976.8,-18011,39947,-35267,-29874
978.8,-18155,39711,-35349,-29964
980.8,-17904,39899,-35386,-30028
982.8,-17784,40172,-35433,-30099
984.8,-18413,40034,-35411,-30060
986.8,-19036,39700,-35395,-30015
988.8,-18953,39587,-35542,-30168
990.8,-18586,39638,-35722,-30366
992.8,-18282,39714,-35770,-30416
994.8,-17841,39898,-35811,-30461
996.8,-17434,40113,-35897,-30577
998.8,-17475,40131,-35869,-30574
1000.8,-17793,39978,-35758,-30456
1002.8,-17991,39791,-35764,-30440
1004.8,-18175,39552,-35823,-30487
1006.8,-18515,39353,-35737,-30379
1008.8,-18689,39419,-35572,-30175
1010.8,-18445,39621,-35576,-30175
1012.8,-18168,39591,-35817,-30479
1014.8,-18190,39432,-36070,-30789
1016.8,-18142,39606,-36049,-30755
1018.8,-17729,40061,-35783,-30472
1020.8,-17464,40207,-35588,-30320
1022.8,-17800,39889,-35582,-30353
1024.8,-18263,39626,-35561,-30297
1026.8,-18307,39709,-35466,-30164
1028.8,-18215,39789,-35503,-30209
1030.8,-18326,39631,-35689,-30371
1032.8,-18266,39514,-35778,-30373
1034.8,-17829,39614,-35695,-30240
1036.8,-17646,39719,-35603,-30181
1038.8,-18083,39722,-35567,-30171
1040.8,-18484,39713,-35562,-30143
1042.8,-18347,39638,-35662,-30236
1044.8,-18188,39512,-35788,-30406
1046.8,-18477,39581,-35636,-30325
1048.8,-18807,39760,-35278,-30063
1050.8,-18716,39638,-35232,-30132
1052.8,-18382,39329,-35524,-30508
1054.8,-18243,39261,-35579,-30582
1056.8,-18588,39193,-35302,-30240
1058.8,-19246,38838,-35061,-29850
1060.8,-19421,38904,-34696,-29313
1062.8,-18647,39894,-33912,-28414
1064.8,-17717,40842,-33205,-27597
1066.8,-17496,40922,-33079,-27206
1068.8,-17443,40946,-33146,-26797
1070.8,-16707,41700,-33055,-26064
1072.8,-15680,42524,-33119,-25353
1074.8,-15081,42831,-33443,-24827
1076.8,-14696,43134,-33724,-24302
1078.8,-14114,43688,-34037,-23928
1080.8,-13573,44066,-34607,-23968
1082.8,-13306,44390,-35161,-24262
1084.8,-13070,45039,-35461,-24654
1086.8,-12730,45368,-35893,-25383
1088.8,-12576,44586,-36843,-26627
1090.8,-12880,43269,-38164,-28233
1092.83,-13585,42356,-39568,-30011
1094.85,-14457,41627,-40928,-31847
1096.88,-15408,40573,-42043,-33521
1098.9,-16616,39602,-42615,-34738
1100.9,-18143,39170,-42589,-35367
1102.9,-19475,38938,-42226,-35539
1104.9,-19938,38696,-41721,-35397
1106.9,-19609,38812,-40992,-34884
1108.9,-19233,39162,-40052,-34050
1110.9,-19147,39098,-39221,-33289
1112.9,-18930,38807,-38647,-32805
1114.9,-18330,39090,-38043,-32276
1116.9,-17800,39754,-37229,-31495
1118.9,-17717,39955,-36484,-30787
1120.9,-17806,39785,-36066,-30432
1122.9,-17839,39801,-35890,-30292
1124.9,-18035,39791,-35775,-30186
1126.9,-18266,39525,-35663,-30110
1128.9,-18014,39531,-35601,-30108
1130.9,-17521,39982,-35590,-30146
1132.9,-17666,40192,-35453,-30040
1134.9,-18468,39919,-35087,-29689
1136.9,-19002,39750,-34829,-29439
1138.9,-18762,39915,-34998,-29634
1140.9,-18115,39965,-35282,-29961
1142.9,-17671,39701,-35336,-30025
1144.9,-17699,39478,-35422,-30065
1146.9,-17889,39579,-35702,-30284
1148.9,-17870,39815,-35741,-30297
1150.9,-17933,39808,-35381,-29957
1152.9,-18353,39564,-35076,-29685
1154.9,-18538,39521,-35034,-29655
1156.9,-18146,39825,-35008,-29642
1158.9,-17964,40046,-34927,-29609
1160.9,-18299,39981,-34874,-29608
1162.9,-18246,40041,-34780,-29504
1164.9,-17605,40312,-34684,-29361
1166.9,-17418,40196,-34806,-29486
1168.9,-17993,39576,-35098,-29841
1170.9,-18532,39193,-35245,-30035
1172.9,-18699,39423,-35144,-29926
1174.9,-18677,39844,-34960,-29726
1176.9,-18341,40108,-34821,-29599
1178.9,-17820,40128,-34751,-29540
1180.9,-17817,39758,-34787,-29556
1182.9,-18339,39303,-34916,-29639
1184.9,-18444,39499,-34978,-29649
1186.9,-17883,40234,-34844,-29472
1188.9,-17525,40497,-34669,-29269
1190.9,-17751,40075,-34714,-29303
1192.9,-17917,39831,-34934,-29524
1194.9,-17702,40123,-34989,-29598
1196.9,-17566,40402,-34734,-29375
1198.9,-17690,40383,-34480,-29147
1200.9,-17677,40323,-34557,-29234
1202.9,-17433,40295,-34811,-29486
1204.9,-17367,40129,-34868,-29525
1206.9,-17682,39856,-34749,-29376
1208.9,-18125,39637,-34710,-29329
1210.9,-18422,39512,-34660,-29331
1212.9,-18524,39526,-34380,-29154
1214.9,-18443,39779,-34039,-28906
1216.9,-18164,40181,-33876,-28758
1218.9,-17789,40450,-33804,-28630
1220.9,-17565,40423,-33787,-28565
1222.9,-17607,40197,-33978,-28747
1224.9,-17743,40002,-34240,-28994
1226.9,-17727,40078,-34236,-28959
1228.9,-17457,40486,-34013,-28725
1230.9,-17072,40892,-33906,-28619
1232.9,-16943,40866,-34020,-28716
1234.9,-17320,40481,-34159,-28836
1236.9,-17896,40166,-34099,-28770
1238.9,-18125,40011,-33875,-28526
1240.9,-17954,39830,-33776,-28400
1242.9,-17743,39761,-33851,-28486
1244.9,-17623,40041,-33775,-28454
1246.9,-17482,40426,-33517,-28234
1248.9,-17348,40564,-33402,-28143
1250.9,-17352,40591,-33327,-28084
1252.9,-17501,40664,-33028,-27781
1254.9,-17619,40562,-32900,-27634
1256.9,-17388,40396,-33234,-27950
1258.9,-16717,40711,-33395,-28096
1260.9,-16205,41226,-33058,-27744
1262.9,-16565,40930,-32948,-27623
1264.9,-17524,39945,-33333,-28015
1266.9,-18127,39518,-33490,-28219
1268.9,-18052,39900,-33203,-27998
1270.9,-17702,40197,-32985,-27810
1272.9,-17351,40208,-32883,-27697
1274.9,-17070,40448,-32635,-27458
1276.9,-16988,40811,-32471,-27333
1278.9,-17054,40905,-32642,-27502
1280.9,-17070,40904,-32904,-27723
1282.9,-17081,40923,-33062,-27877
1284.9,-17201,40637,-33203,-28045
1286.9,-17306,40159,-33298,-28114
1288.9,-17320,40082,-33261,-28002
1290.9,-17325,40452,-33231,-27945
1292.9,-17233,40769,-33327,-28081
1294.9,-16994,40801,-33376,-28176
1296.9,-16956,40600,-33235,-28061
1298.9,-17288,40269,-33074,-27929
1300.9,-17472,40144,-33027,-27902
1302.9,-17115,40499,-32935,-27784
1304.9,-16728,40987,-32769,-27567
1306.9,-16897,41121,-32819,-27598
1308.9,-17262,41047,-33117,-27910
1310.9,-17213,41053,-33280,-28073
1312.9,-17001,40909,-33212,-27975
1314.9,-17121,40507,-33218,-27955
1316.9,-17282,40346,-33360,-28096
1318.9,-17179,40579,-33462,-28190
1320.9,-17339,40558,-33562,-28260
1322.9,-17883,40099,-33733,-28414
1324.9,-17855,39980,-33834,-28526
1326.9,-17079,40455,-33808,-28488
1328.9,-16845,40687,-33761,-28389
1330.9,-17586,40298,-33686,-28280
1332.9,-18057,40012,-33586,-28207
1334.9,-17696,40236,-33667,-28325
1336.9,-17442,40470,-34003,-28649
1338.9,-17738,40418,-34288,-28891
1340.9,-17935,40395,-34251,-28835
1342.9,-17779,40470,-34052,-28663
1344.9,-17651,40306,-34008,-28676
1346.9,-17650,39923,-34128,-28844
1348.9,-17672,39784,-34188,-28919
1350.9,-17767,40070,-34180,-28895
1352.9,-17812,40436,-34257,-28942
1354.9,-17663,40505,-34362,-29006
1356.9,-17634,40241,-34423,-29035
1358.9,-17969,39827,-34630,-29238
1360.9,-18286,39515,-34930,-29558
1362.9,-18251,39501,-34877,-29524
1364.9,-18068,39727,-34492,-29144
1366.9,-17934,39912,-34371,-29013
1368.9,-17817,39866,-34595,-29209
1370.9,-17800,39713,-34650,-29227
1372.9,-17905,39769,-34456,-29014
1374.9,-17854,40154,-34381,-28945
1376.9,-17561,40523,-34474,-29042
1378.9,-17399,40479,-34520,-29070
1380.9,-17621,40203,-34470,-29004
1382.9,-17994,40083,-34398,-28947
1384.9,-18196,40004,-34427,-28982
1386.9,-18159,39808,-34624,-29119
1388.9,-17969,39842,-34779,-29187
1390.9,-17786,40201,-34697,-29100
1392.9,-17797,40349,-34586,-29084
1394.9,-17937,40136,-34660,-29269
1396.9,-17825,40023,-34754,-29431
1398.9,-17349,40113,-34735,-29431
1400.9,-16998,40151,-34698,-29362
1402.9,-17204,40165,-34628,-29235
1404.9,-17744,40183,-34457,-29056
1406.9,-18094,40072,-34335,-28987
1408.9,-18004,40048,-34405,-29067
1410.9,-17634,40280,-34584,-29158
1412.9,-17412,40305,-34733,-29207
1414.9,-17632,39928,-34723,-29189
1416.9,-18082,39764,-34483,-29015
1418.9,-18271,39991,-34215,-28819
1420.9,-18001,40018,-34234,-28881
1422.9,-17599,39780,-34477,-29126
1424.9,-17622,39761,-34627,-29211
1426.9,-18124,39847,-34636,-29119
1428.9,-18382,39746,-34690,-29114
1430.9,-17930,39834,-34748,-29190
1432.9,-17382,40325,-34578,-29068
1434.9,-17375,40656,-34227,-28753
1436.9,-17619,40533,-34028,-28583
1438.9,-17721,40372,-34069,-28663
1440.9,-17783,40381,-34104,-28735
1442.9,-17825,40320,-34096,-28737
1444.9,-17808,40113,-34291,-28888
