t,lead_I,lead_II,v3,v4
411.2,10782,-34983,-48300,-32954
413.23,10825,-34679,-47745,-32145
415.25,10645,-34735,-47372,-31604
417.28,10588,-34727,-47135,-31307
419.3,10758,-34487,-46940,-31109
421.3,10991,-34061,-46704,-30865
423.3,11091,-33547,-46473,-30617
425.3,11010,-33265,-46322,-30456
427.3,10862,-33481,-46188,-30317
429.3,10811,-33911,-46059,-30176
431.3,10932,-34048,-46069,-30161
433.3,11126,-33881,-46167,-30236
435.3,11186,-33773,-46146,-30214
437.3,11078,-33825,-46060,-30161
439.3,11031,-33812,-46099,-30244
441.3,11140,-33642,-46160,-30332
443.3,11148,-33533,-46050,-30233
445.3,10945,-33637,-45861,-30058
447.3,10844,-33728,-45769,-29975
449.3,11013,-33545,-45782,-29960
451.3,11184,-33263,-45843,-29958
453.3,11194,-33207,-45887,-29956
455.3,11205,-33343,-45855,-29933
457.3,11248,-33459,-45807,-29925
459.3,11179,-33554,-45812,-29958
461.3,11067,-33621,-45762,-29923
463.3,11082,-33508,-45592,-29776
465.3,11124,-33286,-45467,-29669
467.3,11045,-33212,-45476,-29675
469.3,10951,-33256,-45496,-29677
471.3,10949,-33270,-45500,-29653
473.3,10948,-33396,-45581,-29704
475.3,10957,-33669,-45691,-29804
477.3,11104,-33702,-45707,-29840
479.3,11268,-33352,-45629,-29789
481.3,11246,-33054,-45524,-29702
483.3,11223,-33051,-45436,-29628
485.3,11410,-33057,-45394,-29593
487.3,11499,-32932,-45391,-29578
489.3,11218,-32925,-45400,-29557
491.3,10953,-33114,-45406,-29531
493.3,11087,-33239,-45367,-29488
495.3,11335,-33167,-45272,-29415
497.3,11359,-33075,-45187,-29352
499.3,11332,-33109,-45112,-29290
501.3,11410,-33126,-44990,-29187
503.3,11423,-32911,-44893,-29117
505.3,11344,-32580,-44907,-29136
507.3,11386,-32480,-44919,-29118
509.3,11508,-32637,-44871,-29020
511.3,11481,-32737,-44912,-29014
513.3,11379,-32717,-45043,-29128
515.3,11457,-32784,-45056,-29154
517.3,11656,-32870,-44920,-29030
519.3,11713,-32762,-44771,-28881
521.3,11635,-32606,-44609,-28735
523.3,11681,-32595,-44403,-28559
525.3,11914,-32534,-44252,-28420
527.3,12102,-32332,-44208,-28368
529.3,12082,-32296,-44214,-28362
531.3,12006,-32473,-44256,-28371
533.3,12079,-32504,-44293,-28360
535.3,12224,-32356,-44197,-28253
537.3,12207,-32320,-43977,-28065
539.3,12012,-32348,-43817,-27928
541.3,11877,-32213,-43761,-27872
543.3,11981,-32027,-43671,-27790
545.3,12236,-31957,-43509,-27653
547.3,12419,-31940,-43367,-27527
549.3,12427,-31966,-43261,-27418
551.3,12361,-32043,-43174,-27310
553.33,12370,-31981,-43148,-27260
555.35,12471,-31725,-43161,-27269
557.38,12586,-31559,-43106,-27255
559.4,12657,-31609,-43016,-27234
561.4,12671,-31653,-42994,-27267
563.4,12665,-31583,-42960,-27255
565.4,12719,-31530,-42810,-27110
567.4,12836,-31527,-42693,-26995
569.4,12916,-31471,-42744,-27037
571.4,12920,-31375,-42811,-27079
573.4,12904,-31387,-42760,-27014
575.4,12873,-31535,-42724,-26983
577.4,12833,-31582,-42807,-27073
579.4,12869,-31328,-42897,-27172
581.4,12949,-30974,-42870,-27183
583.4,12887,-30887,-42727,-27108
585.4,12657,-31082,-42601,-27028
587.4,12460,-31311,-42683,-27090
589.4,12419,-31452,-42974,-27317
591.4,12460,-31512,-43237,-27525
593.4,12450,-31538,-43358,-27611
595.4,12329,-31629,-43443,-27652
597.4,12169,-31756,-43516,-27680
599.4,12104,-31723,-43543,-27708
601.4,12114,-31552,-43621,-27823
603.4,12051,-31548,-43760,-27968
605.4,11898,-31785,-43851,-28006
607.4,11809,-31974,-43987,-28075
609.4,11823,-31995,-44276,-28316
611.4,11775,-32096,-44494,-28497
613.4,11570,-32418,-44524,-28489
615.4,11358,-32703,-44669,-28611
617.4,11307,-32725,-45015,-28955
619.4,11397,-32694,-45190,-29130
621.4,11517,-32896,-45077,-28996
623.4,11557,-33182,-44973,-28871
625.4,11399,-33207,-45017,-28927
627.4,11087,-33017,-45118,-29061
629.4,10905,-32942,-45232,-29173
631.4,11013,-33059,-45326,-29223
633.4,11217,-33145,-45411,-29265
635.4,11269,-33095,-45577,-29415
637.4,11137,-33056,-45749,-29587
639.4,10938,-33167,-45737,-29593
641.4,10827,-33356,-45633,-29530
643.4,10889,-33436,-45644,-29586
645.4,11031,-33311,-45724,-29684
647.4,11114,-33104,-45789,-29721
649.4,11107,-33091,-45871,-29750
651.4,11027,-33386,-45908,-29754
653.4,10888,-33729,-45864,-29714
655.4,10773,-33824,-45868,-29735
657.4,10756,-33746,-45901,-29781
659.4,10792,-33713,-45821,-29709
661.4,10830,-33687,-45745,-29636
663.4,10876,-33590,-45833,-29713
665.4,10891,-33575,-45924,-29781
667.4,10837,-33710,-45893,-29715
669.4,10810,-33778,-45894,-29676
671.4,10883,-33691,-46003,-29762
673.4,10928,-33675,-46110,-29864
675.4,10853,-33828,-46169,-29923
677.4,10798,-33904,-46167,-29936
679.4,10850,-33726,-46069,-29881
681.4,10874,-33453,-45956,-29816
683.43,10800,-33330,-45947,-29819
685.45,10760,-33402,-45979,-29818
687.48,10810,-33542,-45951,-29746
689.5,10850,-33632,-45936,-29703
691.5,10859,-33641,-46007,-29751
693.5,10916,-33597,-46072,-29784
695.5,11013,-33562,-46086,-29777
697.5,11059,-33623,-46160,-29863
699.5,11024,-33756,-46292,-30010
701.5,10914,-33817,-46302,-30022
703.5,10728,-33775,-46159,-29904
705.5,10566,-33720,-46018,-29815
707.5,10634,-33580,-45906,-29727
709.5,10932,-33305,-45790,-29583
711.5,11140,-33185,-45799,-29567
713.5,11071,-33420,-45961,-29729
715.5,10960,-33699,-46052,-29812
717.5,11013,-33697,-46049,-29781
719.5,11078,-33510,-46143,-29873
721.5,11028,-33328,-46234,-30000
723.5,11018,-33248,-46094,-29888
725.5,11109,-33397,-45904,-29691
727.5,11110,-33700,-45928,-29701
729.5,10982,-33821,-46041,-29805
731.5,10940,-33717,-46101,-29841
733.5,11029,-33741,-46205,-29924
735.5,11027,-33933,-46309,-30049
737.5,10858,-33920,-46240,-30018
739.5,10734,-33653,-46092,-29892
741.5,10806,-33505,-46048,-29872
743.5,10968,-33531,-46016,-29865
745.5,11068,-33424,-45859,-29692
747.5,11087,-33217,-45676,-29459
749.5,11092,-33217,-45642,-29358
751.5,11131,-33323,-45768,-29391
753.5,11120,-33269,-45886,-29436
755.5,10968,-33219,-45849,-29429
757.5,10859,-33315,-45740,-29418
759.5,11046,-33212,-45734,-29450
761.5,11301,-32820,-45800,-29476
763.5,11199,-32688,-45824,-29453
765.5,10905,-33012,-45833,-29420
767.5,10864,-33279,-45844,-29366
769.5,10972,-33246,-45797,-29261
771.5,10911,-33199,-45737,-29183
773.5,10838,-33173,-45723,-29175
775.5,10938,-32985,-45681,-29153
777.5,10984,-32840,-45611,-29130
779.5,10879,-32969,-45599,-29169
781.5,10885,-33056,-45568,-29164
783.5,11063,-32750,-45447,-29052
785.5,11211,-32286,-45390,-29004
787.5,11284,-32095,-45457,-29078
789.5,11309,-32238,-45500,-29132
791.5,11238,-32468,-45533,-29182
793.5,11162,-32564,-45670,-29331
795.5,11215,-32526,-45820,-29498
797.5,11277,-32559,-45863,-29575
799.5,11240,-32762,-45824,-29569
801.5,11270,-32876,-45713,-29461
803.5,11425,-32664,-45575,-29305
805.5,11461,-32383,-45575,-29297
807.5,11264,-32492,-45705,-29423
809.5,10991,-33003,-45744,-29447
811.5,10784,-33506,-45726,-29403
813.5,10706,-33729,-45932,-29577
815.5,10788,-33780,-46352,-29966
817.5,10891,-33846,-46659,-30256
819.5,10865,-33876,-46669,-30288
821.6,10825,-33748,-46501,-30176
823.6,10897,-33632,-46329,-30061
825.6,10943,-33792,-46235,-29997
827.6,10896,-34035,-46264,-30027
829.6,10911,-33959,-46437,-30163
831.6,10993,-33702,-46660,-30307
833.6,10996,-33700,-46770,-30342
835.6,10997,-33875,-46742,-30298
837.6,11096,-33935,-46705,-30307
839.6,11097,-34052,-46727,-30401
841.6,10888,-34400,-46738,-30470
843.6,10705,-34618,-46680,-30431
845.6,10708,-34400,-46599,-30352
847.6,10785,-34010,-46596,-30375
849.6,10883,-33832,-46700,-30497
851.6,10993,-33964,-46801,-30539
853.6,10983,-34304,-46811,-30449
855.6,10840,-34622,-46823,-30422
857.6,10745,-34719,-46939,-30560
859.6,10696,-34659,-47031,-30677
861.6,10613,-34583,-46937,-30622
863.6,10719,-34448,-46739,-30468
865.6,11175,-34287,-46661,-30315
867.6,11585,-34362,-46791,-30192
869.6,11517,-34725,-47050,-30116
871.6,11147,-35029,-47318,-30031
873.6,10891,-35029,-47431,-29806
875.6,10857,-34830,-47182,-29402
877.6,11003,-34540,-46546,-28932
879.6,11361,-34115,-45794,-28542
881.6,11855,-33609,-45107,-28264
883.6,12237,-33182,-44267,-27959
885.6,12354,-32846,-43135,-27494
887.6,12288,-32385,-42084,-27092
889.6,12196,-31515,-41454,-27226
891.6,12115,-30179,-41013,-27908
893.6,11922,-28842,-40541,-28534
895.6,11501,-28291,-40448,-28761
897.6,10885,-29012,-41324,-29103
899.6,10101,-30895,-43422,-30323
901.6,9044,-33404,-46721,-32637
903.6,7794,-35786,-50725,-35622
905.6,6835,-37432,-54189,-38452
907.6,6552,-38309,-55948,-40257
909.6,6753,-38782,-56066,-40736
911.6,7027,-39101,-55563,-40442
913.6,7284,-39369,-55227,-40139
915.6,7594,-39629,-55129,-40009
917.6,7895,-39704,-54935,-39712
919.6,8172,-39398,-54377,-39020
921.6,8615,-38892,-53521,-38089
923.6,9275,-38433,-52623,-37170
925.6,9884,-37923,-51809,-36350
927.6,10232,-37250,-51044,-35565
929.6,10390,-36615,-50257,-34666
931.6,10473,-36163,-49400,-33591
933.6,10508,-35782,-48607,-32585
935.6,10594,-35364,-48120,-31942
937.6,10789,-34923,-47919,-31573
939.6,10941,-34530,-47750,-31250
941.6,10950,-34301,-47536,-31013
943.6,10953,-34254,-47333,-30889
945.6,10999,-34262,-47138,-30732
947.6,10949,-34301,-47027,-30607
949.6,10860,-34420,-47060,-30646
951.6,10935,-34441,-47065,-30665
953.63,11104,-34198,-47012,-30572
955.65,11192,-33942,-47135,-30637
957.68,11278,-33920,-47343,-30829
959.7,11401,-33960,-47258,-30766
961.7,11375,-33954,-46970,-30509
963.7,11235,-34098,-46851,-30411
965.7,11217,-34299,-46850,-30396
967.7,11224,-34175,-46804,-30292
969.7,11063,-33834,-46885,-30295
971.7,10988,-33771,-47095,-30437
973.7,11212,-34010,-47089,-30400
975.7,11403,-34127,-46855,-30194
977.7,11314,-34036,-46749,-30153
979.7,11218,-34015,-46797,-30256
981.7,11270,-34098,-46750,-30247
983.7,11260,-34062,-46633,-30171
985.7,11185,-33906,-46586,-30165
987.7,11246,-33827,-46544,-30133
989.7,11343,-33805,-46508,-30067
991.7,11298,-33673,-46622,-30132
993.7,11243,-33511,-46769,-30241
995.7,11287,-33558,-46697,-30168
997.7,11291,-33810,-46537,-30034
999.7,11292,-33975,-46555,-30071
1001.7,11474,-33859,-46613,-30130
1003.7,11662,-33642,-46487,-30000
1005.7,11534,-33618,-46319,-29840
1007.7,11250,-33742,-46300,-29835
1009.7,11210,-33727,-46358,-29886
1011.7,11395,-33578,-46430,-29919
1013.7,11516,-33541,-46523,-29978
1015.7,11495,-33594,-46521,-29982
1017.7,11432,-33505,-46369,-29860
1019.7,11386,-33329,-46248,-29757
1021.7,11416,-33316,-46230,-29738
1023.7,11559,-33443,-46173,-29664
1025.7,11699,-33471,-46085,-29549
1027.7,11690,-33379,-46108,-29551
1029.7,11600,-33369,-46174,-29615
1031.7,11624,-33460,-46140,-29591
1033.7,11758,-33463,-46040,-29509
1035.7,11807,-33369,-45948,-29432
1037.7,11728,-33355,-45876,-29348
1039.7,11699,-33384,-45884,-29305
1041.7,11793,-33256,-45959,-29336
1043.7,11840,-33017,-45924,-29301
1045.7,11759,-32883,-45705,-29107
1047.7,11732,-32893,-45458,-28874
1049.7,11896,-32954,-45332,-28745
1051.7,12114,-33017,-45322,-28718
1053.7,12227,-33031,-45357,-28730
1055.7,12304,-32959,-45399,-28771
1057.7,12427,-32869,-45438,-28842
1059.7,12476,-32825,-45392,-28839
1061.7,12392,-32799,-45143,-28630
1063.7,12354,-32722,-44787,-28317
1065.7,12451,-32538,-44579,-28138
1067.7,12530,-32267,-44524,-28084
1069.7,12526,-32084,-44439,-28001
1071.7,12541,-32171,-44339,-27921
1073.7,12566,-32454,-44306,-27894
1075.7,12561,-32643,-44265,-27843
1077.7,12649,-32539,-44208,-27814
1079.7,12826,-32228,-44187,-27868
1081.7,12840,-31972,-44067,-27809
1083.7,12702,-31885,-43860,-27607
1085.7,12784,-31818,-43883,-27603
1087.7,13123,-31694,-44123,-27817
1089.7,13323,-31701,-44179,-27856
1091.7,13257,-31911,-44044,-27712
1093.73,13168,-32043,-44023,-27702
1095.75,13112,-31932,-44035,-27760
1097.78,12987,-31796,-43902,-27687
1099.8,12913,-31787,-43846,-27664
1101.8,12949,-31775,-43985,-27809
1103.8,12848,-31751,-44085,-27908
1105.8,12591,-31854,-44106,-27902
1107.8,12551,-31988,-44217,-27942
1109.8,12782,-31971,-44345,-28008
1111.8,12851,-31894,-44399,-28043
1113.8,12631,-31888,-44555,-28180
1115.8,12465,-31900,-44840,-28404
1117.8,12465,-31954,-44997,-28493
1119.8,12421,-32120,-44985,-28439
1121.8,12323,-32242,-45029,-28453
1123.8,12269,-32261,-45181,-28580
1125.8,12146,-32444,-45342,-28726
1127.8,11919,-32787,-45517,-28878
1129.8,11809,-32907,-45690,-29017
1131.8,11849,-32806,-45764,-29071
1133.8,11806,-32837,-45800,-29095
1135.8,11639,-32936,-45973,-29218
1137.8,11514,-32878,-46257,-29418
1139.8,11456,-32915,-46483,-29579
1141.8,11433,-33234,-46609,-29680
1143.8,11527,-33466,-46680,-29744
1145.8,11724,-33387,-46703,-29784
1147.8,11806,-33322,-46730,-29852
1149.8,11650,-33467,-46806,-29949
1151.8,11407,-33601,-46861,-29969
1153.8,11287,-33596,-46901,-29938
1155.8,11302,-33551,-47066,-30026
1157.8,11300,-33527,-47284,-30180
1159.8,11196,-33596,-47291,-30174
1161.8,11097,-33828,-47173,-30117
1163.8,11156,-34007,-47289,-30300
1165.8,11359,-33853,-47574,-30591
1167.8,11481,-33588,-47635,-30622
1169.8,11295,-33668,-47488,-30468
1171.8,10899,-33992,-47475,-30456
1173.8,10700,-34085,-47597,-30559
1175.8,10878,-33956,-47613,-30556
1177.8,11099,-34036,-47559,-30502
1179.8,11070,-34311,-47627,-30576
1181.8,11010,-34286,-47752,-30706
1183.8,11159,-33855,-47702,-30684
1185.8,11297,-33530,-47484,-30505
1187.8,11215,-33632,-47358,-30396
1189.8,11137,-33812,-47451,-30478
1191.8,11254,-33686,-47580,-30593
1193.8,11355,-33471,-47595,-30602
1195.8,11267,-33570,-47614,-30606
1197.8,11158,-33915,-47711,-30664
1199.8,11170,-34136,-47755,-30669
1201.8,11223,-34107,-47744,-30643
1203.8,11239,-33985,-47783,-30694
1205.8,11203,-33920,-47774,-30707
1207.8,11109,-33899,-47639,-30589
1209.8,11049,-33819,-47575,-30525
1211.8,11116,-33694,-47637,-30565
1213.8,11180,-33725,-47603,-30505
1215.8,11089,-33950,-47517,-30414
1217.8,10971,-34050,-47623,-30526
1219.8,11012,-33863,-47809,-30687
1221.8,11135,-33742,-47815,-30644
1223.8,11160,-33951,-47738,-30549
1225.8,11105,-34173,-47747,-30590
1227.8,11122,-34112,-47764,-30633
1229.8,11230,-33970,-47713,-30571
1231.9,11274,-33925,-47660,-30526
1233.9,11201,-33807,-47642,-30561
1235.9,11173,-33596,-47620,-30581
1237.9,11280,-33502,-47589,-30535
1239.9,11359,-33485,-47621,-30521
1241.9,11299,-33395,-47772,-30631
1243.9,11236,-33404,-47911,-30740
1245.9,11283,-33641,-47881,-30694
1247.9,11335,-33822,-47820,-30645
1249.9,11310,-33757,-47884,-30736
1251.9,11284,-33668,-47851,-30712
1253.9,11300,-33701,-47602,-30441
1255.9,11313,-33738,-47474,-30276
1257.9,11351,-33737,-47570,-30348
1259.9,11454,-33708,-47549,-30314
1261.9,11515,-33552,-47419,-30160
1263.9,11429,-33304,-47507,-30224
1265.9,11297,-33201,-47653,-30387
1267.9,11279,-33270,-47500,-30296
1269.9,11373,-33285,-47269,-30110
1271.9,11477,-33200,-47327,-30143
1273.9,11486,-33187,-47495,-30230
1275.9,11357,-33255,-47473,-30125
1277.9,11233,-33254,-47370,-29973
1279.9,11290,-33166,-47369,-29958
1281.9,11426,-33069,-47380,-29973
1283.9,11446,-32965,-47290,-29906
1285.9,11447,-32884,-47202,-29873
1287.9,11525,-32891,-47241,-29973
1289.9,11469,-32871,-47334,-30077
1291.9,11236,-32677,-47352,-30056
1293.9,11185,-32480,-47312,-30000
1295.9,11430,-32520,-47287,-30006
1297.9,11622,-32642,-47259,-29996
1299.9,11548,-32600,-47219,-29942
1301.9,11369,-32533,-47198,-29942
1303.9,11284,-32658,-47180,-29988
1305.9,11355,-32815,-47146,-29981
1307.9,11496,-32768,-47145,-29962
1309.9,11557,-32598,-47189,-30011
1311.9,11552,-32518,-47225,-30071
1313.9,11576,-32585,-47258,-30094
1315.9,11503,-32748,-47357,-30158
1317.9,11272,-32958,-47545,-30318
1319.9,11194,-33176,-47765,-30510
1321.9,11399,-33385,-47931,-30656
1323.9,11473,-33576,-48010,-30755
1325.9,11188,-33736,-48041,-30838
1327.9,10935,-33860,-48035,-30880
1329.9,11029,-33942,-47958,-30833
1331.9,11292,-33959,-47880,-30753
1333.9,11469,-33945,-47917,-30760
1335.9,11507,-33990,-48038,-30864
1337.9,11417,-34074,-48151,-30981
1339.9,11260,-34118,-48258,-31068
1341.9,11153,-34160,-48335,-31130
1343.9,11135,-34222,-48335,-31174
1345.9,11165,-34135,-48310,-31217
1347.9,11221,-33861,-48292,-31230
1349.9,11292,-33743,-48188,-31154
1351.9,11343,-34007,-48021,-31037
1353.9,11369,-34336,-47961,-30998
1355.9,11383,-34364,-48047,-31044
1357.9,11358,-34214,-48182,-31103
1359.9,11279,-34169,-48304,-31134
1361.9,11197,-34221,-48341,-31111
1363.93,11171,-34271,-48278,-31078
1365.95,11188,-34345,-48260,-31148
1367.98,11236,-34396,-48323,-31267
1370.0,11320,-34332,-48289,-31243
1372.0,11398,-34292,-48174,-31092
1374.0,11446,-34463,-48217,-30991
1376.0,11507,-34731,-48421,-30938
1378.0,11544,-34902,-48590,-30812
1380.0,11459,-34988,-48634,-30562
1382.0,11366,-34980,-48468,-30144
1384.0,11456,-34732,-48034,-29640
1386.0,11626,-34291,-47530,-29315
1388.0,11732,-33884,-47063,-29184
1390.0,11969,-33499,-46338,-28947
1392.0,12407,-33015,-45260,-28555
1394.0,12661,-32560,-44255,-28261
1396.0,12571,-32117,-43581,-28186
1398.0,12488,-31231,-43016,-28410
1400.0,12462,-29847,-42472,-29017
1402.0,12089,-28830,-42253,-29695
1404.0,11373,-28990,-42675,-30081
1406.0,10698,-30308,-43956,-30551
1408.0,9950,-32431,-46354,-31859
1410.0,8786,-34931,-49904,-34195
1412.0,7580,-37015,-53866,-37099
1414.0,7029,-38096,-56833,-39727
1416.0,7056,-38547,-57854,-41171
1418.0,7068,-39020,-57394,-41275
1420.0,7025,-39430,-56702,-40875
1422.0,7333,-39421,-56423,-40669
1424.0,7915,-39218,-56311,-40477
1426.0,8303,-39190,-55979,-39935
1428.0,8526,-39154,-55308,-39099
1430.0,8985,-38787,-54412,-38201
1432.0,9585,-38228,-53563,-37416
1434.0,9938,-37705,-52904,-36795
1436.0,10190,-37104,-52229,-36117
1438.0,10669,-36378,-51381,-35158
1440.0,11133,-35789,-50598,-34107
1442.0,11248,-35445,-50084,-33277
1444.0,11204,-35183,-49661,-32649
1446.0,11199,-34950,-49201,-32133
