t,az
547.60,2420
549.58,2406
551.55,2406
553.53,2430
555.50,2450
557.50,2436
559.48,2440
561.45,2434
563.43,2454
565.40,2440
567.30,2428
569.28,2412
571.25,2422
573.23,2418
575.20,2440
577.20,2458
579.18,2460
581.15,2442
583.13,2456
585.10,2490
587.10,2480
589.08,2494
591.05,2490
593.03,2488
595.00,2496
597.00,2502
598.98,2510
600.95,2500
602.93,2514
604.90,2552
606.90,2580
608.88,2586
610.85,2604
612.83,2586
614.80,2584
616.80,2586
618.78,2596
620.75,2600
622.73,2588
624.70,2582
626.70,2576
628.68,2586
630.65,2602
632.63,2602
634.60,2590
636.50,2576
638.50,2570
640.50,2542
642.50,2522
644.50,2508
646.40,2480
648.38,2482
650.35,2464
652.33,2466
654.30,2444
656.30,2448
658.28,2458
660.25,2460
662.23,2462
664.20,2488
666.20,2522
668.18,2530
670.15,2552
672.13,2548
674.10,2564
676.10,2556
678.08,2538
680.05,2526
682.03,2538
684.00,2528
686.00,2520
687.98,2522
689.95,2516
691.93,2482
693.90,2482
695.90,2488
697.88,2458
699.85,2464
701.83,2468
703.80,2466
705.70,2484
707.68,2476
709.65,2492
711.63,2492
713.60,2518
715.60,2528
717.58,2530
719.55,2546
721.53,2562
723.50,2582
725.50,2604
727.48,2606
729.45,2612
731.43,2598
733.40,2596
735.40,2632
737.38,2658
739.35,2674
741.33,2656
743.30,2630
745.30,2632
747.28,2640
749.25,2640
751.23,2620
753.20,2620
755.20,2612
757.18,2592
759.15,2590
761.13,2578
763.10,2586
765.10,2556
767.08,2528
769.05,2512
771.03,2500
773.00,2494
774.90,2464
776.88,2486
778.85,2482
780.83,2466
782.80,2446
784.80,2430
786.78,2446
788.75,2450
790.73,2444
792.70,2452
794.70,2468
796.68,2458
798.65,2460
800.63,2456
802.60,2456
804.60,2438
806.58,2418
808.55,2420
810.53,2430
812.50,2428
814.50,2428
816.48,2440
818.45,2446
820.43,2472
822.40,2472
824.40,2474
826.38,2474
828.35,2494
830.33,2494
832.30,2530
834.30,2530
836.28,2542
838.25,2538
840.23,2548
842.20,2536
844.10,2530
846.08,2516
848.05,2518
850.03,2526
852.00,2522
854.00,2512
855.98,2508
857.95,2526
859.93,2516
861.90,2516
863.90,2506
865.88,2528
867.85,2532
869.83,2542
871.80,2532
873.80,2524
875.78,2528
877.75,2522
879.73,2516
881.70,2504
883.70,2516
885.68,2506
887.65,2506
889.63,2518
891.60,2528
893.60,2526
895.58,2526
897.55,2530
899.53,2534
901.50,2562
903.50,2574
905.48,2576
907.45,2578
909.43,2586
911.40,2596
913.30,2602
915.28,2596
917.25,2610
919.23,2608
921.20,2604
923.20,2602
925.18,2590
927.15,2594
929.13,2600
931.10,2590
933.10,2566
935.08,2572
937.05,2598
939.03,2596
941.00,2594
943.00,2586
944.98,2590
946.95,2588
948.93,2568
950.90,2554
952.90,2548
954.88,2554
956.85,2566
958.83,2562
960.80,2558
962.80,2554
964.78,2552
966.75,2564
968.73,2570
970.70,2560
972.70,2562
974.68,2550
976.65,2568
978.63,2582
980.60,2616
982.50,2622
984.48,2618
986.45,2610
988.43,2594
990.40,2598
992.40,2588
994.38,2558
996.35,2538
998.33,2534
1000.30,2532
1002.30,2528
1004.28,2536
1006.25,2546
1008.23,2558
1010.20,2552
1012.20,2550
1014.18,2556
1016.15,2528
1018.13,2518
1020.10,2508
1022.10,2496
1024.08,2504
1026.05,2558
1028.03,2572
1030.00,2582
1032.00,2618
1033.98,2656
1035.95,2682
1037.93,2706
1039.90,2714
1041.90,2708
1043.88,2676
1045.85,2640
1047.83,2614
1049.80,2562
1051.70,2512
1053.68,2472
1055.65,2468
1057.63,2492
1059.60,2488
1061.60,2512
1063.58,2496
1065.55,2478
1067.53,2450
1069.50,2428
1071.50,2422
1073.48,2424
1075.45,2436
1077.43,2452
1079.40,2500
1081.40,2540
1083.38,2588
1085.35,2642
1087.33,2690
1089.30,2712
1091.30,2766
1093.28,2798
1095.25,2832
1097.23,2868
1099.20,2938
1101.20,2966
1103.18,2938
1105.15,2904
1107.13,2884
1109.10,2836
1111.10,2790
1113.08,2762
1115.05,2762
1117.03,2714
1119.00,2714
1120.90,2630
1122.88,2630
1124.85,2580
1126.83,2580
1128.80,2478
1130.80,2478
1132.78,2386
1134.75,2356
1136.73,2356
1138.70,2360
1140.70,2372
1142.68,2400
1144.65,2396
1146.63,2420
1148.60,2454
1150.60,2500
1152.58,2540
1154.55,2550
1156.53,2558
1158.50,2582
1160.50,2588
1162.48,2598
1164.45,2610
1166.43,2602
1168.40,2624
1170.40,2604
1172.38,2610
1174.35,2630
1176.33,2662
1178.30,2646
1180.30,2626
1182.28,2614
1184.25,2620
1186.23,2628
1188.20,2632
1190.10,2626
1192.08,2596
1194.05,2598
1196.03,2582
1198.00,2582
1200.00,2620
1201.98,2648
1203.95,2650
1205.93,2666
1207.90,2678
1209.90,2688
1211.88,2718
1213.85,2728
1215.83,2736
1217.80,2760
1219.80,2754
1221.78,2746
1223.75,2746
1225.73,2738
1227.70,2756
1229.70,2772
1231.68,2744
1233.65,2720
1235.63,2702
1237.60,2708
1239.60,2694
1241.58,2664
1243.55,2624
1245.53,2626
1247.50,2620
1249.50,2600
1251.48,2610
1253.45,2644
1255.43,2638
1257.40,2620
1259.30,2608
1261.28,2622
1263.25,2592
1265.23,2588
1267.20,2594
1269.20,2588
1271.18,2586
1273.15,2572
1275.13,2576
1277.10,2586
1279.10,2594
1281.08,2618
1283.05,2624
1285.03,2604
1287.00,2614
1289.00,2624
1290.98,2628
1292.95,2620
1294.93,2608
1296.90,2592
1298.90,2568
1300.88,2570
1302.85,2566
1304.83,2588
1306.80,2610
1308.80,2644
1310.78,2650
1312.75,2648
1314.73,2670
1316.70,2664
1318.70,2668
1320.68,2696
1322.65,2736
1324.63,2738
1326.60,2764
1328.50,2784
1330.48,2774
1332.45,2784
1334.43,2800
1336.40,2802
1338.40,2792
1340.38,2760
1342.35,2740
1344.33,2736
1346.30,2712
1348.30,2714
1350.28,2690
1352.25,2672
1354.23,2686
1356.20,2680
1358.20,2650
1360.18,2632
1362.15,2640
1364.13,2644
1366.10,2628
1368.10,2630
1370.08,2640
1372.05,2664
1374.03,2690
1376.00,2698
1378.00,2702
1379.98,2724
1381.95,2730
1383.93,2742
1385.90,2734
1387.90,2734
1389.88,2756
1391.85,2752
1393.83,2776
1395.80,2786
1397.70,2788
1399.68,2784
1401.65,2714
1403.63,2714
1405.60,2700
1407.60,2692
1409.58,2674
1411.55,2648
1413.53,2636
1415.50,2636
1417.50,2626
1419.48,2626
1421.45,2624
1423.43,2624
1425.40,2644
1427.40,2662
1429.38,2694
1431.35,2706
1433.33,2728
1435.30,2730
1437.30,2714
1439.28,2718
1441.25,2734
1443.23,2730
1445.20,2738
1447.20,2762
1449.18,2764
1451.15,2748
1453.13,2756
1455.10,2762
1457.10,2744
1459.08,2734
1461.05,2700
1463.03,2694
1465.00,2684
1466.90,2666
1468.88,2640
1470.85,2628
1472.83,2596
1474.80,2588
1476.80,2570
1478.78,2564
1480.75,2540
1482.73,2514
1484.70,2514
1486.70,2488
1488.68,2466
1490.65,2452
1492.63,2470
1494.60,2472
1496.60,2450
1498.58,2456
1500.55,2496
1502.53,2502
1504.50,2508
1506.50,2546
1508.48,2550
1510.45,2538
1512.43,2514
1514.40,2504
1516.40,2490
1518.38,2480
1520.35,2498
1522.33,2504
1524.30,2500
1526.30,2492
1528.28,2480
1530.25,2466
1532.23,2468
1534.20,2486
1536.10,2494
1538.08,2490
1540.05,2504
1542.03,2532
1544.00,2512
1546.00,2514
1547.98,2526
1549.95,2528
1551.93,2526
1553.90,2522
1555.90,2536
1557.88,2560
1559.85,2574
1561.83,2594
1563.80,2614
1565.80,2608
1567.78,2584
1569.75,2570
1571.73,2538
1573.70,2556
1575.70,2570
1577.68,2562
1579.65,2560
1581.63,2542
1583.60,2522
1585.60,2512
1587.58,2514
1589.55,2508
1591.53,2518
1593.50,2522
1595.40,2536
1597.40,2562
1599.40,2578
1601.40,2588
1603.40,2594
1605.30,2554
1607.28,2548
1609.25,2548
1611.23,2550
1613.20,2536
1615.20,2534
1617.18,2540
1619.15,2534
1621.13,2522
1623.10,2520
1625.10,2508
1627.08,2528
1629.05,2544
1631.03,2542
1633.00,2540
1635.00,2534
1636.98,2540
1638.95,2560
1640.93,2572
1642.90,2586
1644.90,2592
1646.88,2600
1648.85,2604
1650.83,2600
1652.80,2604
1654.80,2572
1656.78,2544
1658.75,2550
1660.73,2568
1662.70,2578
1664.70,2584
1666.68,2570
1668.65,2572
1670.63,2556
1672.60,2564
1674.50,2568
1676.48,2556
1678.45,2520
1680.43,2508
1682.40,2524
1684.40,2532
1686.38,2524
1688.35,2512
1690.33,2488
1692.30,2470
1694.30,2506
1696.28,2506
1698.25,2494
1700.23,2494
1702.20,2480
1704.20,2480
1706.18,2432
1708.15,2432
1710.13,2470
1712.10,2470
1714.10,2506
1716.08,2508
1718.05,2490
1720.03,2486
1722.00,2492
1724.00,2476
1725.98,2464
1727.95,2446
1729.93,2428
1731.90,2426
1733.80,2434
1735.80,2416
1737.80,2412
1739.80,2416
1741.80,2404
1743.70,2394
1745.68,2402
1747.65,2430
1749.63,2444
1751.60,2420
1753.60,2420
1755.58,2448
1757.55,2464
1759.53,2458
1761.50,2446
1763.50,2440
1765.48,2416
1767.45,2392
1769.43,2392
1771.40,2350
1773.40,2282
1775.38,2266
1777.35,2246
1779.33,2254
1781.30,2252
1783.30,2262
1785.28,2278
1787.25,2286
1789.23,2266
1791.20,2248
1793.20,2242
1795.18,2212
1797.15,2202
1799.13,2212
1801.10,2194
1803.10,2222
1805.08,2286
1807.05,2314
1809.03,2380
1811.00,2466
1812.90,2532
1814.88,2580
1816.85,2612
1818.83,2654
1820.80,2686
1822.80,2700
1824.78,2692
1826.75,2712
1828.73,2728
1830.70,2714
1832.70,2676
1834.68,2626
1836.65,2602
1838.63,2540
1840.60,2492
1842.60,2450
1844.58,2386
1846.55,2328
1848.53,2288
1850.50,2244
1852.50,2180
1854.48,2136
1856.45,2108
1858.43,2094
1860.40,2052
1862.40,2020
1864.38,2034
1866.35,2058
1868.33,2070
1870.30,2098
1872.20,2170
1874.20,2238
1876.20,2296
1878.20,2338
1880.20,2382
1882.10,2424
1884.08,2450
1886.05,2474
1888.03,2500
1890.00,2508
1892.00,2518
1893.98,2492
1895.95,2462
1897.93,2452
1899.90,2448
1901.90,2448
1903.88,2482
1905.85,2484
1907.83,2452
1909.80,2448
1911.80,2462
1913.78,2456
1915.75,2448
1917.73,2444
1919.70,2438
1921.70,2440
1923.68,2448
1925.65,2440
1927.63,2448
1929.60,2448
1931.60,2442
1933.58,2444
1935.55,2454
1937.53,2464
1939.50,2462
1941.40,2466
1943.40,2484
1945.40,2462
1947.40,2452
1949.40,2444
1951.30,2442
1953.28,2426
1955.25,2404
1957.23,2378
1959.20,2354
1961.20,2338
1963.18,2314
1965.15,2300
1967.13,2284
1969.10,2266
1971.10,2258
1973.08,2244
1975.05,2200
1977.03,2200
1979.00,2210
1981.00,2218
1982.98,2252
1984.95,2252
1986.93,2262
1988.90,2262
1990.90,2306
1992.88,2306
1994.85,2320
1996.83,2320
1998.80,2294
2000.80,2294
2002.78,2318
2004.75,2316
2006.73,2306
2008.70,2306
2010.60,2324
2012.60,2336
2014.60,2342
2016.60,2368
2018.60,2358
2020.50,2374
2022.48,2394
2024.45,2396
2026.43,2392
2028.40,2396
2030.40,2384
2032.38,2400
2034.35,2432
2036.33,2470
2038.30,2508
2040.30,2540
2042.28,2550
2044.25,2548
2046.23,2544
2048.20,2556
2050.20,2574
2052.18,2588
2054.15,2572
2056.13,2562
2058.10,2522
2060.10,2516
2062.08,2494
2064.05,2456
2066.03,2426
2068.00,2388
2070.00,2364
2071.98,2360
2073.95,2334
2075.93,2314
2077.90,2282
2079.80,2270
2081.80,2262
2083.80,2254
2085.80,2250
2087.80,2256
2089.70,2254
2091.68,2274
2093.65,2272
2095.63,2290
2097.60,2306
2099.60,2322
2101.58,2352
2103.55,2352
2105.53,2376
2107.50,2362
2109.50,2364
2111.48,2352
2113.45,2330
2115.43,2306
2117.40,2288
2119.40,2294
2121.38,2294
2123.35,2284
2125.33,2276
2127.30,2266
2129.30,2248
2131.28,2234
2133.25,2250
2135.23,2262
2137.20,2264
2139.20,2282
2141.18,2290
2143.15,2286
2145.13,2280
2147.10,2286
2149.00,2302
2151.00,2310
2153.00,2318
2155.00,2346
2157.00,2348
2158.90,2356
2160.88,2360
2162.85,2374
2164.83,2394
2166.80,2402
2168.80,2412
2170.78,2400
2172.75,2384
2174.73,2362
2176.70,2380
2178.70,2398
2180.68,2424
2182.65,2426
2184.63,2416
2186.60,2396
2188.60,2388
2190.58,2384
2192.55,2360
2194.53,2334
2196.50,2334
2198.50,2320
2200.48,2310
2202.45,2308
2204.43,2284
2206.40,2266
2208.40,2252
2210.38,2232
2212.35,2230
2214.33,2234
2216.30,2230
2218.20,2200
2220.20,2186
2222.20,2194
2224.20,2204
2226.20,2206
2228.10,2218
2230.08,2220
2232.05,2232
2234.03,2216
2236.00,2206
2238.00,2226
2239.98,2224
2241.95,2244
2243.93,2258
2245.90,2258
2247.90,2260
2249.88,2260
2251.85,2250
2253.83,2262
2255.80,2248
2257.80,2266
2259.78,2280
2261.75,2280
2263.73,2244
2265.70,2244
2267.70,2234
2269.68,2256
2271.65,2260
2273.63,2242
2275.60,2214
2277.60,2214
2279.58,2192
2281.55,2192
2283.53,2192
2285.50,2192
2287.40,2246
2289.40,2246
2291.40,2208
2293.40,2208
2295.40,2228
2297.30,2202
2299.28,2220
2301.25,2224
2303.23,2218
2305.20,2222
2307.20,2236
2309.18,2246
2311.15,2254
2313.13,2258
2315.10,2270
2317.10,2296
2319.08,2302
2321.05,2300
2323.03,2264
2325.00,2252
2327.00,2238
2328.98,2232
2330.95,2236
2332.93,2218
2334.90,2224
2336.90,2218
2338.88,2228
2340.85,2218
2342.83,2216
2344.80,2196
2346.80,2192
2348.78,2206
2350.75,2238
2352.73,2240
2354.70,2242
2356.60,2240
2358.60,2222
2360.60,2250
2362.60,2276
2364.60,2302
2366.50,2290
2368.48,2260
2370.45,2246
2372.43,2252
2374.40,2264
2376.40,2244
2378.38,2228
2380.35,2222
2382.33,2212
2384.30,2198
2386.30,2222
2388.28,2206
2390.25,2196
2392.23,2192
2394.20,2214
2396.20,2200
2398.18,2212
2400.15,2222
2402.13,2224
2404.10,2214
2406.10,2218
2408.08,2184
2410.05,2188
2412.03,2198
2414.00,2208
2416.00,2198
2417.98,2186
2419.95,2180
2421.93,2180
2423.90,2156
2425.80,2132
2427.80,2138
2429.80,2146
2431.80,2130
2433.80,2108
2435.70,2112
2437.68,2104
2439.65,2074
2441.63,2072
2443.60,2100
2445.60,2146
2447.58,2174
2449.55,2206
2451.53,2208
2453.50,2212
2455.50,2240
2457.48,2268
2459.45,2270
2461.43,2266
2463.40,2222
2465.40,2204
2467.38,2184
2469.35,2176
2471.33,2136
2473.30,2126
2475.30,2106
2477.28,2072
2479.25,2064
2481.23,2078
2483.20,2082
2485.20,2084
2487.18,2086
2489.15,2062
2491.13,2032
2493.10,2008
2495.00,1976
2497.00,1976
2499.00,2010
2501.00,2060
2503.00,2104
2504.90,2172
2506.88,2218
2508.85,2264
2510.83,2320
2512.80,2374
2514.80,2436
2516.78,2450
2518.75,2442
2520.73,2450
2522.70,2426
2524.70,2422
2526.68,2414
2528.65,2402
2530.63,2406
2532.60,2386
2534.60,2354
2536.58,2324
2538.55,2286
2540.53,2252
2542.50,2174
2544.50,2074
2546.48,2018
2548.45,1944
2550.43,1888
2552.40,1840
2554.40,1800
2556.38,1744
2558.35,1744
2560.33,1744
2562.30,1754
2564.20,1832
2566.20,1832
2568.20,1886
2570.20,1934
2572.20,2066
2574.10,2066
2576.08,2224
2578.05,2224
2580.03,2340
2582.00,2340
2584.00,2426
2585.98,2428
2587.95,2440
2589.93,2432
2591.90,2434
2593.90,2440
2595.88,2424
2597.85,2430
2599.83,2410
2601.80,2404
2603.80,2388
2605.78,2356
2607.75,2336
2609.73,2336
2611.70,2330
2613.70,2306
2615.68,2288
2617.65,2276
2619.63,2268
2621.60,2252
2623.60,2222
2625.58,2178
2627.55,2152
2629.53,2136
2631.50,2114
2633.40,2094
2635.40,2086
2637.40,2078
2639.40,2064
2641.40,2082
2643.30,2106
2645.28,2100
2647.25,2100
2649.23,2106
2651.20,2110
2653.20,2112
2655.18,2108
2657.15,2118
2659.13,2096
2661.10,2082
2663.10,2070
2665.08,2082
2667.05,2092
2669.03,2098
2671.00,2100
2673.00,2108
2674.98,2134
2676.95,2144
2678.93,2142
2680.90,2138
2682.90,2166
2684.88,2194
2686.85,2230
2688.83,2248
2690.80,2286
2692.80,2320
2694.78,2346
2696.75,2346
2698.73,2338
2700.70,2330
2702.60,2336
2704.60,2348
2706.60,2322
2708.60,2332
2710.60,2336
2712.50,2320
2714.48,2312
2716.45,2322
2718.43,2314
2720.40,2326
2722.40,2340
2724.38,2372
2726.35,2378
2728.33,2364
2730.30,2356
2732.30,2388
2734.28,2416
2736.25,2426
2738.23,2468
2740.20,2522
2742.20,2548
2744.18,2572
2746.15,2590
2748.13,2584
2750.10,2548
2752.10,2562
2754.08,2532
2756.05,2520
2758.03,2502
2760.00,2472
2762.00,2440
2763.98,2430
2765.95,2402
2767.93,2362
2769.90,2330
2771.80,2300
2773.80,2264
2775.80,2246
2777.80,2210
2779.80,2198
2781.70,2220
2783.68,2232
2785.65,2230
2787.63,2246
2789.60,2294
2791.60,2310
2793.58,2322
2795.55,2332
2797.53,2336
2799.50,2358
2801.50,2362
2803.48,2350
2805.45,2344
2807.43,2350
2809.40,2344
2811.40,2330
2813.38,2306
2815.35,2266
2817.33,2244
2819.30,2230
2821.30,2226
2823.28,2230
2825.25,2216
2827.23,2208
2829.20,2236
2831.20,2236
2833.18,2252
2835.15,2248
2837.13,2242
2839.10,2256
2841.00,2244
2843.00,2256
2845.00,2258
2847.00,2252
2849.00,2278
2850.90,2268
2852.88,2270
2854.85,2300
2856.83,2286
2858.80,2286
2860.80,2268
2862.78,2268
2864.75,2196
2866.73,2196
2868.70,2226
2870.70,2226
2872.68,2238
2874.65,2238
2876.63,2206
2878.60,2190
2880.60,2180
2882.58,2156
2884.55,2146
2886.53,2150
2888.50,2136
2890.50,2114
2892.48,2112
2894.45,2114
2896.43,2090
2898.40,2072
2900.40,2066
2902.38,2078
2904.35,2076
2906.33,2096
2908.30,2086
2910.20,2082
2912.20,2100
2914.20,2134
2916.20,2144
2918.20,2132
2920.10,2142
2922.08,2178
2924.05,2168
2926.03,2154
2928.00,2146
2930.00,2168
2931.98,2180
2933.95,2204
2935.93,2208
2937.90,2212
2939.90,2192
2941.88,2204
2943.85,2240
2945.83,2244
2947.80,2252
2949.80,2242
2951.78,2258
2953.75,2290
2955.73,2288
2957.70,2294
2959.70,2322
2961.68,2328
2963.65,2340
2965.63,2324
2967.60,2332
2969.60,2326
2971.58,2310
2973.55,2306
2975.53,2292
2977.50,2264
2979.40,2236
2981.40,2224
2983.40,2218
2985.40,2210
2987.40,2212
2989.30,2238
2991.28,2254
2993.25,2246
2995.23,2252
2997.20,2248
2999.20,2236
3001.18,2238
3003.15,2248
3005.13,2266
3007.10,2270
3009.10,2238
3011.08,2224
3013.05,2218
3015.03,2214
3017.00,2234
3019.00,2228
3020.98,2190
3022.95,2186
3024.93,2188
3026.90,2166
3028.90,2148
3030.88,2152
3032.85,2168
3034.83,2172
3036.80,2178
3038.80,2166
3040.78,2180
3042.75,2202
3044.73,2222
3046.70,2232
3048.60,2226
3050.60,2218
3052.60,2210
3054.60,2216
3056.60,2240
3058.50,2232
3060.48,2232
3062.45,2242
3064.43,2236
3066.40,2226
3068.40,2222
3070.38,2232
3072.35,2236
3074.33,2222
3076.30,2216
3078.30,2238
3080.28,2220
3082.25,2218
3084.23,2202
3086.20,2204
3088.20,2210
3090.18,2194
3092.15,2192
3094.13,2178
3096.10,2146
3098.10,2152
3100.08,2168
3102.05,2166
3104.03,2178
3106.00,2188
3108.00,2198
3109.98,2188
3111.95,2190
3113.93,2214
3115.90,2206
3117.80,2214
3119.78,2228
3121.75,2236
3123.73,2212
3125.70,2190
3127.70,2170
3129.68,2186
3131.65,2208
3133.63,2208
3135.60,2224
3137.60,2218
3139.58,2218
3141.55,2228
3143.53,2266
3145.50,2270
3147.50,2270
3149.48,2246
3151.45,2246
3153.43,2166
3155.40,2166
3157.40,2064
3159.38,2064
3161.35,1982
3163.33,1982
3165.30,1958
3167.30,1958
3169.28,1968
3171.25,2008
3173.23,1996
3175.20,1982
3177.20,1952
3179.18,1938
3181.15,1978
3183.13,2016
3185.10,2050
3187.00,2118
3189.00,2214
3191.00,2288
3193.00,2374
3195.00,2448
3196.90,2494
3198.88,2536
3200.85,2558
3202.83,2572
3204.80,2578
3206.80,2584
3208.78,2548
3210.75,2526
3212.73,2520
3214.70,2480
3216.70,2440
3218.68,2382
3220.65,2324
3222.63,2252
3224.60,2172
3226.60,2094
3228.58,2020
3230.55,1956
3232.53,1880
3234.50,1792
3236.50,1754
3238.48,1732
3240.45,1730
3242.43,1732
3244.40,1732
3246.40,1738
3248.38,1764
3250.35,1822
3252.33,1898
3254.30,1994
3256.20,2064
3258.18,2148
3260.15,2236
3262.13,2300
3264.10,2362
3266.10,2418
3268.08,2488
3270.05,2518
3272.03,2520
3274.00,2504
3276.00,2498
3277.98,2486
3279.95,2466
3281.93,2432
3283.90,2414
3285.90,2408
3287.88,2398
3289.85,2380
3291.83,2360
3293.80,2356
3295.80,2346
3297.78,2348
3299.75,2332
3301.73,2306
3303.70,2280
3305.70,2254
3307.68,2224
3309.65,2198
3311.63,2186
3313.60,2172
3315.60,2192
3317.58,2194
3319.55,2170
3321.53,2176
3323.50,2178
3325.40,2192
3327.40,2182
3329.40,2192
3331.40,2200
3333.40,2216
3335.30,2212
3337.28,2218
3339.25,2210
3341.23,2214
3343.20,2210
3345.20,2182
3347.18,2162
3349.15,2164
3351.13,2168
3353.10,2164
3355.10,2166
3357.08,2156
3359.05,2162
3361.03,2166
3363.00,2160
3365.00,2154
3366.98,2174
3368.95,2172
3370.93,2174
3372.90,2178
3374.90,2198
3376.88,2210
3378.85,2222
3380.83,2228
3382.80,2224
3384.80,2226
3386.78,2238
3388.75,2240
3390.73,2264
3392.70,2276
3394.60,2274
3396.58,2284
3398.55,2288
3400.53,2290
3402.50,2284
3404.50,2274
3406.48,2272
3408.45,2288
3410.43,2304
3412.40,2284
3414.40,2270
3416.38,2278
3418.35,2278
3420.33,2272
3422.30,2296
3424.30,2326
3426.28,2384
3428.25,2384
3430.23,2400
3432.20,2422
3434.20,2496
3436.18,2496
3438.15,2522
3440.13,2522
3442.10,2520
3444.10,2520
3446.08,2496
3448.05,2496
3450.03,2432
3452.00,2382
3454.00,2344
3455.98,2292
3457.95,2262
3459.93,2230
3461.90,2176
3463.80,2138
3465.78,2100
3467.75,2082
3469.73,2092
3471.70,2100
3473.70,2104
3475.68,2146
3477.65,2176
3479.63,2192
3481.60,2238
3483.60,2272
3485.58,2294
3487.55,2314
3489.53,2332
3491.50,2308
3493.50,2318
3495.48,2334
3497.45,2330
3499.43,2314
3501.40,2306
3503.40,2312
3505.38,2296
3507.35,2284
3509.33,2292
3511.30,2302
3513.30,2298
3515.28,2290
3517.25,2278
3519.23,2280
3521.20,2270
3523.20,2272
3525.18,2300
3527.15,2326
3529.13,2318
3531.10,2350
3533.00,2346
3534.98,2356
3536.95,2348
3538.93,2338
3540.90,2330
3542.90,2350
3544.88,2352
3546.85,2358
3548.83,2368
3550.80,2370
3552.80,2350
3554.78,2354
3556.75,2368
3558.73,2366
3560.70,2368
3562.70,2382
3564.68,2382
3566.65,2408
3568.63,2416
3570.60,2450
3572.60,2446
3574.58,2436
3576.55,2424
3578.53,2412
3580.50,2402
3582.50,2388
3584.48,2366
