t,az
2226.90,6134
2228.88,6100
2230.85,6096
2232.83,6088
2234.80,6092
2236.80,6092
2238.78,6072
2240.75,6074
2242.73,6068
2244.70,6068
2246.70,6054
2248.68,6064
2250.65,6070
2252.63,6054
2254.60,6072
2256.60,6106
2258.58,6118
2260.55,6134
2262.53,6136
2264.50,6152
2266.50,6174
2268.48,6194
2270.45,6198
2272.43,6210
2274.40,6220
2276.40,6234
2278.38,6250
2280.35,6254
2282.33,6276
2284.30,6258
2286.20,6240
2288.18,6236
2290.15,6198
2292.13,6178
2294.10,6170
2296.10,6124
2298.08,6084
2300.05,6064
2302.03,6038
2304.00,6012
2306.00,6004
2307.98,5990
2309.95,5984
2311.93,5974
2313.90,5980
2315.90,5994
2317.88,5992
2319.85,5990
2321.83,6008
2323.80,6034
2325.80,6054
2327.78,6078
2329.75,6106
2331.73,6128
2333.70,6170
2335.70,6178
2337.68,6212
2339.65,6224
2341.63,6226
2343.60,6218
2345.60,6234
2347.58,6234
2349.55,6214
2351.53,6220
2353.50,6218
2355.40,6196
2357.38,6192
2359.35,6190
2361.33,6188
2363.30,6168
2365.30,6142
2367.28,6144
2369.25,6136
2371.23,6106
2373.20,6110
2375.20,6096
2377.18,6074
2379.15,6074
2381.13,6102
2383.10,6140
2385.10,6144
2387.08,6162
2389.05,6170
2391.03,6168
2393.00,6166
2395.00,6172
2396.98,6188
2398.95,6188
2400.93,6188
2402.90,6206
2404.90,6226
2406.88,6240
2408.85,6224
2410.83,6196
2412.80,6190
2414.80,6170
2416.78,6168
2418.75,6174
2420.73,6190
2422.70,6192
2424.60,6196
2426.58,6192
2428.55,6184
2430.53,6178
2432.50,6192
2434.50,6178
2436.48,6148
2438.45,6156
2440.43,6154
2442.40,6130
2444.40,6108
2446.38,6106
2448.35,6112
2450.33,6140
2452.30,6148
2454.30,6150
2456.28,6154
2458.25,6152
2460.23,6166
2462.20,6136
2464.20,6104
2466.18,6106
2468.15,6122
2470.13,6106
2472.10,6088
2474.10,6096
2476.08,6108
2478.05,6106
2480.03,6102
2482.00,6138
2484.00,6134
2485.98,6130
2487.95,6118
2489.93,6116
2491.90,6114
2493.80,6104
2495.78,6102
2497.75,6090
2499.73,6092
2501.70,6070
2503.70,6066
2505.68,6080
2507.65,6104
2509.63,6132
2511.60,6148
2513.60,6128
2515.58,6152
2517.55,6144
2519.53,6130
2521.50,6142
2523.50,6162
2525.48,6170
2527.45,6180
2529.43,6180
2531.40,6200
2533.40,6182
2535.38,6146
2537.35,6140
2539.33,6136
2541.30,6120
2543.30,6136
2545.28,6138
2547.25,6174
2549.23,6182
2551.20,6184
2553.10,6176
2555.10,6182
2557.10,6176
2559.10,6184
2561.10,6170
2563.00,6148
2564.98,6130
2566.95,6116
2568.93,6128
2570.90,6152
2572.90,6160
2574.88,6156
2576.85,6156
2578.83,6154
2580.80,6138
2582.80,6150
2584.78,6148
2586.75,6148
2588.73,6162
2590.70,6160
2592.70,6142
2594.68,6128
2596.65,6142
2598.63,6166
2600.60,6166
2602.60,6164
2604.58,6184
2606.55,6186
2608.53,6186
2610.50,6180
2612.50,6166
2614.48,6166
2616.45,6158
2618.43,6160
2620.40,6144
2622.40,6134
2624.38,6150
2626.35,6140
2628.33,6136
2630.30,6154
2632.20,6162
2634.18,6170
2636.15,6146
2638.13,6180
2640.10,6198
2642.10,6208
2644.08,6180
2646.05,6172
2648.03,6190
2650.00,6196
2652.00,6184
2653.98,6200
2655.95,6216
2657.93,6202
2659.90,6194
2661.90,6202
2663.88,6196
2665.85,6182
2667.83,6182
2669.80,6194
2671.80,6176
2673.78,6186
2675.75,6186
2677.73,6190
2679.70,6184
2681.70,6172
2683.68,6164
2685.65,6140
2687.63,6144
2689.60,6158
2691.50,6156
2693.50,6162
2695.50,6178
2697.50,6176
2699.50,6156
2701.40,6154
2703.38,6128
2705.35,6166
2707.33,6160
2709.30,6146
2711.30,6152
2713.28,6162
2715.25,6158
2717.23,6150
2719.20,6168
2721.20,6182
2723.18,6174
2725.15,6190
2727.13,6186
2729.10,6170
2731.10,6152
2733.08,6136
2735.05,6136
2737.03,6144
2739.00,6130
2741.00,6122
2742.98,6114
2744.95,6120
2746.93,6120
2748.90,6104
2750.90,6114
2752.88,6122
2754.85,6118
2756.83,6102
2758.80,6102
2760.80,6118
2762.78,6128
2764.75,6134
2766.73,6132
2768.70,6128
2770.60,6132
2772.58,6138
2774.55,6126
2776.53,6136
2778.50,6174
2780.50,6200
2782.48,6184
2784.45,6178
2786.43,6194
2788.40,6208
2790.40,6192
2792.38,6168
2794.35,6148
2796.33,6150
2798.30,6140
2800.30,6140
2802.28,6156
2804.25,6162
2806.23,6180
2808.20,6200
2810.20,6198
2812.18,6212
2814.15,6228
2816.13,6224
2818.10,6198
2820.10,6186
2822.08,6172
2824.05,6174
2826.03,6166
2828.00,6178
2829.90,6172
2831.90,6168
2833.90,6148
2835.90,6150
2837.90,6150
2839.80,6158
2841.78,6164
2843.75,6186
2845.73,6198
2847.70,6196
2849.70,6208
2851.68,6196
2853.65,6204
2855.63,6214
2857.60,6244
2859.60,6264
2861.58,6260
2863.55,6262
2865.53,6278
2867.50,6290
2869.50,6290
2871.48,6278
2873.45,6244
2875.43,6222
2877.40,6210
2879.40,6210
2881.38,6210
2883.35,6200
2885.33,6210
2887.30,6224
2889.30,6236
2891.28,6236
2893.25,6228
2895.23,6222
2897.20,6226
2899.10,6208
2901.10,6172
2903.10,6164
2905.10,6138
2907.10,6130
2909.00,6122
2910.98,6128
2912.95,6130
2914.93,6136
2916.90,6152
2918.90,6144
2920.88,6134
2922.85,6142
2924.83,6146
2926.80,6170
2928.80,6184
2930.78,6200
2932.75,6200
2934.73,6220
2936.70,6256
2938.70,6280
2940.68,6284
2942.65,6274
2944.63,6296
2946.60,6302
2948.60,6280
2950.58,6240
2952.55,6186
2954.53,6176
2956.50,6164
2958.50,6154
2960.48,6140
2962.45,6122
2964.43,6096
2966.40,6088
2968.30,6064
2970.30,6048
2972.30,6038
2974.30,6014
2976.30,5992
2978.20,5988
2980.18,5992
2982.15,5988
2984.13,6004
2986.10,6032
2988.10,6044
2990.08,6056
2992.05,6064
2994.03,6092
2996.00,6112
2998.00,6136
2999.98,6158
3001.95,6182
3003.93,6240
3005.90,6284
3007.90,6300
3009.88,6306
3011.85,6304
3013.83,6294
3015.80,6280
3017.80,6266
3019.78,6254
3021.75,6278
3023.73,6276
3025.70,6274
3027.70,6270
3029.68,6248
3031.65,6264
3033.63,6264
3035.60,6244
3037.50,6238
3039.50,6230
3041.50,6188
3043.50,6182
3045.50,6190
3047.40,6172
3049.38,6162
3051.35,6164
3053.33,6188
3055.30,6206
3057.30,6200
3059.28,6194
3061.25,6198
3063.23,6214
3065.20,6238
3067.20,6216
3069.18,6186
3071.15,6156
3073.13,6172
3075.10,6190
3077.10,6188
3079.08,6186
3081.05,6218
3083.03,6228
3085.00,6240
3087.00,6248
3088.98,6268
3090.95,6264
3092.93,6286
3094.90,6302
3096.90,6284
3098.88,6270
3100.85,6278
3102.83,6282
3104.80,6292
3106.70,6282
3108.70,6268
3110.70,6250
3112.70,6284
3114.70,6322
3116.60,6330
3118.58,6310
3120.55,6296
3122.53,6296
3124.50,6278
3126.50,6268
3128.48,6242
3130.45,6208
3132.43,6196
3134.40,6194
3136.40,6172
3138.38,6194
3140.35,6192
3142.33,6188
3144.30,6200
3146.30,6208
3148.28,6180
3150.25,6174
3152.23,6152
3154.20,6134
3156.20,6156
3158.18,6150
3160.15,6152
3162.13,6144
3164.10,6168
3166.10,6180
3168.08,6180
3170.05,6178
3172.03,6200
3174.00,6214
3175.90,6208
3177.90,6230
3179.90,6236
3181.90,6240
3183.90,6254
3185.80,6272
3187.78,6256
3189.75,6236
3191.73,6216
3193.70,6192
3195.70,6194
3197.68,6186
3199.65,6198
3201.63,6208
3203.60,6200
3205.60,6176
3207.58,6174
3209.55,6176
3211.53,6166
3213.50,6190
3215.50,6210
3217.48,6226
3219.45,6220
3221.43,6214
3223.40,6222
3225.40,6224
3227.38,6236
3229.35,6210
3231.33,6204
3233.30,6194
3235.30,6194
3237.28,6184
3239.25,6196
3241.23,6196
3243.20,6198
3245.10,6208
3247.10,6204
3249.10,6208
3251.10,6228
3253.10,6228
3255.00,6236
3256.98,6242
3258.95,6256
3260.93,6236
3262.90,6240
3264.90,6248
3266.88,6240
3268.85,6236
3270.83,6260
3272.80,6272
3274.80,6272
3276.78,6288
3278.75,6300
3280.73,6300
3282.70,6296
3284.70,6270
3286.68,6252
3288.65,6250
3290.63,6246
3292.60,6238
3294.60,6244
3296.58,6246
3298.55,6246
3300.53,6250
3302.50,6260
3304.50,6270
3306.48,6258
3308.45,6264
3310.43,6260
3312.40,6242
3314.30,6226
3316.30,6252
3318.30,6240
3320.30,6240
3322.30,6246
3324.20,6242
3326.18,6234
3328.15,6218
3330.13,6194
3332.10,6206
3334.10,6206
3336.08,6220
3338.05,6252
3340.03,6252
3342.00,6234
3344.00,6202
3345.98,6220
3347.95,6202
3349.93,6184
3351.90,6174
3353.90,6178
3355.88,6188
3357.85,6204
3359.83,6214
3361.80,6220
3363.80,6202
3365.78,6186
3367.75,6182
3369.73,6188
3371.70,6204
3373.70,6204
3375.68,6218
3377.65,6218
3379.63,6212
3381.60,6206
3383.50,6194
3385.50,6202
3387.50,6232
3389.50,6252
3391.50,6236
3393.40,6246
3395.38,6252
3397.35,6248
3399.33,6234
3401.30,6246
3403.30,6244
3405.28,6228
3407.25,6218
3409.23,6220
3411.20,6222
3413.20,6242
3415.18,6254
3417.15,6240
3419.13,6230
3421.10,6228
3423.10,6228
3425.08,6264
3427.05,6260
3429.03,6238
3431.00,6210
3433.00,6216
3434.98,6220
3436.95,6232
3438.93,6242
3440.90,6240
3442.90,6234
3444.88,6218
3446.85,6234
3448.83,6240
3450.80,6222
3452.70,6226
3454.70,6230
3456.70,6236
3458.70,6228
3460.70,6232
3462.60,6228
3464.58,6240
3466.55,6244
3468.53,6250
3470.50,6258
3472.50,6276
3474.48,6262
3476.45,6254
3478.43,6234
3480.40,6240
3482.40,6240
3484.38,6256
3486.35,6264
3488.33,6278
3490.30,6282
3492.30,6268
3494.28,6252
3496.25,6262
3498.23,6266
3500.20,6262
3502.20,6260
3504.18,6240
3506.15,6240
3508.13,6234
3510.10,6206
3512.10,6226
3514.08,6232
3516.05,6240
3518.03,6252
3520.00,6232
3521.90,6258
3523.90,6276
3525.90,6288
3527.90,6290
3529.90,6298
3531.80,6292
3533.78,6314
3535.75,6330
3537.73,6328
3539.70,6332
3541.70,6332
3543.68,6348
3545.65,6326
3547.63,6312
3549.60,6306
3551.60,6298
3553.58,6280
3555.55,6246
3557.53,6214
3559.50,6220
3561.50,6218
3563.48,6212
3565.45,6208
3567.43,6212
3569.40,6194
3571.40,6204
3573.38,6206
3575.35,6184
3577.33,6160
3579.30,6144
3581.30,6144
3583.28,6118
