t,lead_I,lead_II,v3,v4
308.5,17927,30787,-29830,-66133
310.5,17737,30974,-30191,-66386
312.5,17880,31338,-30443,-66577
314.5,17998,31549,-30268,-66408
316.5,17769,31626,-30078,-66201
318.5,17493,31754,-30108,-66219
320.5,17664,31828,-30131,-66295
322.5,18221,31733,-30092,-66313
324.5,18664,31616,-30070,-66303
326.5,18656,31525,-29995,-66237
328.5,18307,31371,-29962,-66201
330.5,18022,31294,-30172,-66367
332.5,18042,31446,-30451,-66616
334.5,18124,31659,-30506,-66683
336.5,17971,31741,-30396,-66568
338.5,17730,31721,-30282,-66442
340.5,17635,31646,-30155,-66364
342.5,17634,31541,-30001,-66282
344.5,17726,31493,-29870,-66196
346.5,17951,31442,-29873,-66252
348.5,18034,31229,-30176,-66569
350.5,17805,30967,-30681,-66939
352.5,17663,30910,-30975,-67039
354.5,17843,30956,-30916,-66939
356.5,17928,30823,-30825,-66949
358.5,17722,30587,-30876,-67069
360.5,17633,30490,-30874,-67067
362.5,17788,30432,-30728,-66924
364.5,17833,30198,-30653,-66832
366.5,17724,29975,-30793,-66886
368.5,17702,30057,-30952,-66966
370.5,17728,30252,-30934,-66988
372.5,17699,30217,-30935,-67109
374.5,17706,30091,-31171,-67408
376.5,17706,30151,-31364,-67585
378.5,17588,30252,-31239,-67445
380.5,17512,30211,-31063,-67256
382.5,17607,30183,-31044,-67176
384.5,17804,30221,-30964,-67046
386.5,18120,30108,-30870,-66992
388.5,18370,29877,-31032,-67221
390.5,17995,29807,-31205,-67404
392.5,17064,29869,-31113,-67307
394.5,16546,29842,-31106,-67325
396.5,16818,29793,-31336,-67569
398.5,17179,29877,-31346,-67564
400.5,17254,29960,-31082,-67315
402.48,17426,29908,-30995,-67308
404.45,17762,29870,-31068,-67488
406.43,17932,29939,-31018,-67489
408.4,17992,29954,-31009,-67433
410.4,18057,29848,-31195,-67547
412.4,17805,29815,-31337,-67673
414.4,17269,29961,-31339,-67660
416.4,17160,30122,-31346,-67602
418.4,17548,30139,-31301,-67541
420.4,17600,30065,-31090,-67416
422.4,17241,29990,-30874,-67257
424.4,17336,29885,-30887,-67224
426.4,17880,29760,-31145,-67461
428.4,18000,29697,-31450,-67857
430.4,17691,29619,-31591,-68137
432.4,17566,29300,-31627,-68308
434.4,17482,28771,-31770,-68629
436.4,17125,28394,-31917,-69019
438.4,16936,28454,-31700,-69038
440.4,17263,28922,-31051,-68519
442.4,17744,29621,-30278,-67716
444.4,18098,30378,-29603,-66880
446.4,18509,31109,-28976,-66037
448.4,19192,31900,-28280,-65105
450.4,20174,32848,-27525,-64067
452.4,21242,33839,-26874,-63042
454.4,22010,34706,-26419,-62128
456.4,22403,35521,-26022,-61182
458.4,22731,36445,-25566,-60049
460.4,23086,37444,-25116,-58897
462.4,23229,38329,-24679,-58007
464.4,23074,38949,-24238,-57434
466.4,22781,39229,-24040,-57166
468.4,22483,39215,-24284,-57265
470.4,22147,39085,-24683,-57591
472.4,21593,38899,-24947,-57866
474.4,20750,38390,-25383,-58267
476.4,19861,37285,-26430,-59419
478.4,19112,35704,-27980,-61538
480.4,18382,33972,-29618,-64037
482.4,17714,32306,-31101,-66181
484.4,17415,30947,-32248,-67638
486.4,17377,30199,-32790,-68356
488.4,17169,30040,-32727,-68472
490.4,16939,30102,-32472,-68389
492.4,17164,30162,-32315,-68402
494.4,17585,30228,-32119,-68375
496.4,17602,30237,-31836,-68208
498.4,17424,30156,-31744,-68141
500.4,17588,30139,-31853,-68211
502.4,17847,30217,-31781,-68103
504.4,17722,30186,-31475,-67818
506.4,17446,29992,-31301,-67719
508.4,17379,29789,-31386,-67862
510.4,17340,29642,-31571,-68032
512.4,17227,29564,-31746,-68173
514.4,17316,29623,-31781,-68249
516.4,17549,29735,-31609,-68173
518.4,17532,29735,-31477,-68076
520.4,17310,29707,-31551,-68112
522.4,17285,29821,-31596,-68154
524.4,17519,29955,-31481,-68117
526.4,17720,29901,-31421,-68137
528.4,17662,29724,-31488,-68216
530.4,17392,29607,-31549,-68235
532.4,17224,29614,-31600,-68247
534.4,17355,29701,-31651,-68304
536.4,17536,29763,-31629,-68321
538.4,17517,29725,-31613,-68322
540.4,17461,29663,-31700,-68379
542.4,17466,29677,-31729,-68378
544.4,17359,29710,-31574,-68253
546.4,17213,29679,-31412,-68166
548.4,17214,29629,-31403,-68199
550.4,17217,29623,-31474,-68237
552.4,17160,29642,-31521,-68246
554.4,17231,29657,-31526,-68288
556.4,17260,29681,-31498,-68318
558.4,17060,29731,-31458,-68290
560.4,17140,29782,-31452,-68302
562.4,17752,29778,-31519,-68413
564.4,18092,29721,-31613,-68459
566.4,17723,29686,-31589,-68300
568.4,17384,29660,-31421,-68093
570.4,17439,29539,-31311,-68072
572.4,17327,29367,-31403,-68197
574.4,17026,29351,-31571,-68303
576.4,17123,29556,-31644,-68354
578.4,17427,29786,-31576,-68328
580.4,17331,29820,-31437,-68214
582.4,17077,29681,-31403,-68208
584.4,17181,29601,-31540,-68397
586.4,17441,29687,-31626,-68497
588.4,17512,29764,-31564,-68405
590.4,17488,29677,-31580,-68436
592.4,17431,29541,-31682,-68600
594.4,17231,29504,-31602,-68539
596.4,16999,29519,-31459,-68356
598.4,16948,29525,-31552,-68419
600.4,17057,29537,-31691,-68569
602.4,17129,29527,-31614,-68514
604.4,17002,29465,-31531,-68454
606.4,16844,29404,-31605,-68566
608.4,17082,29391,-31670,-68651
610.4,17613,29415,-31665,-68601
612.4,17672,29473,-31629,-68514
614.4,17170,29544,-31501,-68446
616.4,17043,29587,-31414,-68488
618.4,17568,29584,-31555,-68671
620.4,17822,29527,-31701,-68760
622.4,17459,29441,-31627,-68658
624.4,17288,29446,-31541,-68606
626.4,17634,29587,-31556,-68639
628.4,17809,29701,-31489,-68557
630.4,17490,29674,-31383,-68445
632.4,17159,29602,-31397,-68462
634.4,17093,29534,-31416,-68473
636.4,17021,29440,-31389,-68418
638.4,16822,29444,-31437,-68421
640.4,16769,29630,-31442,-68402
642.38,17027,29772,-31308,-68301
644.35,17307,29687,-31297,-68342
646.33,17215,29560,-31424,-68484
648.3,16883,29577,-31334,-68398
650.3,16874,29628,-31127,-68221
652.3,17258,29581,-31237,-68344
654.3,17398,29485,-31526,-68572
656.3,17058,29419,-31566,-68509
658.3,16861,29424,-31423,-68315
660.3,17146,29534,-31350,-68280
662.3,17400,29673,-31304,-68293
664.3,17301,29684,-31217,-68218
666.3,17221,29572,-31165,-68161
668.3,17365,29546,-31148,-68194
670.3,17476,29704,-31128,-68260
672.3,17478,29841,-31145,-68324
674.3,17511,29763,-31225,-68381
676.3,17529,29615,-31332,-68420
678.3,17521,29642,-31396,-68415
680.3,17654,29790,-31340,-68335
682.3,17813,29873,-31212,-68218
684.3,17678,29926,-31144,-68141
686.3,17384,30027,-31092,-68080
688.3,17348,30040,-30961,-68006
690.3,17549,29895,-30915,-68036
692.3,17697,29806,-31111,-68208
694.3,17773,29917,-31303,-68304
696.3,17803,30073,-31174,-68139
698.3,17649,30137,-30868,-67852
700.3,17438,30225,-30721,-67687
702.3,17542,30455,-30705,-67644
704.3,17939,30682,-30612,-67608
706.3,18234,30702,-30583,-67667
708.3,18279,30554,-30828,-67913
710.3,18208,30420,-31078,-68098
712.3,18086,30365,-30990,-67976
714.3,17911,30365,-30762,-67737
716.3,17736,30428,-30712,-67651
718.3,17644,30510,-30756,-67676
720.3,17706,30551,-30755,-67715
722.3,17841,30600,-30744,-67749
724.3,17848,30684,-30690,-67697
726.3,17740,30699,-30613,-67594
728.3,17716,30636,-30670,-67615
730.3,17715,30627,-30816,-67714
732.3,17550,30668,-30874,-67727
734.3,17394,30626,-30886,-67717
736.3,17479,30495,-30907,-67765
738.3,17618,30374,-30881,-67813
740.3,17593,30330,-30912,-67885
742.3,17568,30352,-31021,-67968
744.3,17663,30350,-30980,-67920
746.3,17678,30275,-30882,-67873
748.3,17548,30254,-31094,-68067
750.3,17501,30369,-31406,-68253
752.3,17564,30458,-31359,-68125
754.3,17533,30421,-31167,-67961
756.3,17464,30370,-31209,-68026
758.3,17550,30321,-31285,-68086
760.3,17667,30212,-31213,-68022
762.3,17719,30182,-31220,-68052
764.3,17914,30321,-31343,-68190
766.3,18110,30411,-31352,-68256
768.3,17820,30301,-31257,-68256
770.3,17273,30180,-31238,-68273
772.3,17209,30201,-31319,-68315
774.3,17552,30265,-31400,-68366
776.3,17683,30268,-31371,-68346
778.3,17575,30234,-31225,-68201
780.3,17467,30212,-31102,-68057
782.3,17312,30227,-31045,-68011
784.3,17245,30254,-30972,-67990
786.3,17501,30235,-30985,-68014
788.3,17806,30175,-31200,-68160
790.3,17822,30115,-31366,-68270
792.3,17662,30057,-31290,-68210
794.3,17417,30041,-31199,-68125
796.3,17088,30135,-31208,-68081
798.3,16953,30242,-31122,-67961
800.3,17137,30203,-30978,-67849
802.3,17338,30073,-31007,-67907
804.3,17438,30034,-31115,-68011
806.3,17565,30108,-31101,-67995
808.3,17620,30184,-31047,-67949
810.3,17511,30179,-31073,-67976
812.3,17410,30119,-31130,-68041
814.3,17386,30145,-31168,-68096
816.3,17426,30301,-31171,-68120
818.3,17642,30376,-31149,-68129
820.3,17885,30235,-31166,-68183
822.3,17782,30092,-31209,-68232
824.3,17490,30134,-31224,-68202
826.3,17480,30254,-31280,-68188
828.3,17664,30355,-31350,-68205
830.3,17664,30473,-31240,-68101
832.3,17541,30547,-31049,-67975
834.3,17497,30528,-31059,-68049
836.3,17476,30509,-31107,-68125
838.3,17506,30480,-30957,-68010
840.3,17697,30335,-30918,-68023
842.3,17805,30196,-31163,-68280
844.3,17564,30214,-31267,-68359
846.3,17290,30251,-31114,-68222
848.3,17378,30211,-31110,-68284
850.3,17553,30254,-31231,-68447
852.3,17397,30332,-31157,-68363
854.3,17144,30179,-31120,-68292
856.3,17194,29925,-31370,-68497
858.3,17368,29953,-31481,-68559
860.3,17344,30163,-31177,-68227
862.3,17239,30173,-30918,-67960
864.3,17251,30066,-31036,-68029
866.3,17326,30162,-31228,-68128
868.3,17403,30338,-31243,-68108
870.3,17492,30310,-31241,-68185
872.3,17529,30212,-31349,-68378
874.3,17490,30280,-31440,-68443
876.3,17415,30375,-31369,-68308
878.3,17302,30277,-31178,-68157
880.2,17228,30067,-31075,-68156
882.2,17325,29951,-31168,-68273
884.2,17459,29984,-31274,-68322
886.2,17377,30071,-31194,-68215
888.2,17176,30099,-31096,-68142
890.2,17146,30089,-31229,-68282
892.2,17349,30158,-31413,-68445
894.2,17632,30259,-31328,-68386
896.2,17721,30209,-31119,-68261
898.2,17361,30076,-31096,-68268
900.2,16758,30103,-31127,-68232
902.2,16540,30255,-30986,-68050
904.2,16890,30303,-30858,-67982
906.2,17294,30252,-30918,-68091
908.2,17386,30248,-31001,-68119
910.2,17385,30301,-31016,-68087
912.2,17542,30386,-31035,-68181
914.2,17747,30489,-30981,-68259
916.2,17701,30507,-30841,-68186
918.2,17269,30415,-30832,-68141
920.2,16804,30406,-30954,-68160
922.2,16907,30573,-30981,-68090
924.2,17507,30741,-30918,-68019
926.2,17783,30799,-30879,-68060
928.2,17474,30844,-30811,-68063
930.2,17296,30907,-30749,-67987
932.2,17573,30873,-30790,-67960
934.2,17714,30759,-30832,-67962
936.2,17554,30763,-30864,-67996
938.2,17652,30975,-31021,-68159
940.2,17928,31203,-31116,-68257
942.2,17736,31229,-30934,-68093
944.2,17331,31117,-30769,-67954
946.2,17457,31055,-30863,-68059
948.2,17816,31002,-30983,-68171
950.2,17752,30810,-31074,-68236
952.2,17628,30560,-31306,-68440
954.2,17906,30412,-31492,-68606
956.2,18098,30321,-31483,-68558
958.2,17886,30201,-31574,-68562
960.2,17658,30096,-31766,-68675
962.2,17370,30006,-31670,-68564
964.2,16725,29886,-31402,-68287
966.2,16307,29808,-31364,-68202
968.2,16673,29787,-31430,-68248
970.2,17167,29689,-31397,-68260
972.2,17200,29530,-31501,-68433
974.2,17246,29500,-31811,-68825
976.2,17528,29589,-31995,-69103
978.2,17546,29618,-31942,-69086
980.2,17338,29570,-31846,-68939
982.2,17393,29557,-31800,-68834
984.2,17520,29602,-31773,-68794
986.2,17359,29631,-31726,-68764
988.2,17233,29572,-31639,-68716
990.2,17432,29440,-31623,-68729
992.2,17668,29360,-31757,-68840
994.2,17716,29373,-31873,-68921
996.2,17623,29373,-31837,-68904
998.2,17369,29358,-31782,-68899
1000.2,17062,29416,-31776,-68962
1002.2,17014,29450,-31749,-69071
1004.2,17287,29349,-31804,-69259
1006.2,17655,29265,-32019,-69462
1008.2,17832,29279,-32127,-69454
1010.2,17520,29178,-31932,-69201
1012.2,16858,28961,-31695,-68973
1014.2,16654,28974,-31718,-68981
1016.2,17248,29250,-31921,-69154
1018.2,17816,29381,-32043,-69278
1020.2,17756,29235,-32006,-69251
1022.2,17545,29129,-31914,-69150
1024.2,17450,29193,-31798,-69019
1026.2,17107,29224,-31606,-68823
1028.2,16804,29184,-31491,-68713
1030.2,17180,29226,-31652,-68898
1032.2,17672,29221,-31896,-69182
1034.2,17326,28882,-31954,-69301
1036.2,16658,28342,-32024,-69479
1038.2,16732,28023,-32280,-69934
1040.2,17234,27959,-32402,-70336
1042.2,17216,27887,-32199,-70384
1044.2,16809,27905,-31871,-70155
1046.2,16791,28349,-31395,-69636
1048.2,17309,29124,-30618,-68791
1050.2,17989,29835,-29818,-67932
1052.2,18684,30443,-29287,-67259
1054.2,19461,31215,-28818,-66496
1056.2,20217,32179,-28187,-65443
1058.2,20773,33128,-27509,-64283
1060.2,21233,34031,-26927,-63189
1062.2,21898,35036,-26470,-62158
1064.2,22770,36089,-26119,-61175
1066.2,23422,36904,-25746,-60265
1068.2,23475,37398,-25249,-59464
1070.2,22998,37777,-24800,-58873
1072.2,22313,38085,-24677,-58641
1074.2,21569,38102,-24876,-58763
1076.2,20740,37824,-25112,-58961
1078.2,19986,37471,-25333,-59140
1080.2,19606,36916,-26032,-59861
1082.2,19483,35733,-27550,-61654
1084.2,19034,33928,-29393,-64101
1086.2,18116,32056,-30954,-66431
1088.2,17368,30616,-32272,-68392
1090.2,17178,29725,-33308,-69753
1092.2,17070,29288,-33565,-70093
1094.2,16687,29148,-33136,-69712
1096.2,16478,29137,-32792,-69469
1098.2,16765,29132,-32719,-69528
1100.2,17076,29120,-32535,-69496
1102.2,17060,29173,-32304,-69395
1104.2,17098,29277,-32276,-69433
1106.2,17457,29246,-32256,-69469
1108.2,17749,29005,-32105,-69421
1110.2,17684,28802,-32044,-69449
1112.18,17491,28837,-32092,-69510
1114.15,17344,28910,-32040,-69425
1116.13,17190,28784,-31942,-69302
1118.1,17127,28588,-31995,-69364
1120.1,17197,28544,-32112,-69527
1122.1,17149,28610,-32033,-69494
1124.1,16992,28616,-31785,-69250
1126.1,17103,28563,-31726,-69161
1128.1,17423,28589,-31985,-69390
1130.1,17428,28703,-32156,-69547
1132.1,17051,28740,-31953,-69356
1134.1,16765,28633,-31698,-69153
1136.1,16805,28514,-31714,-69261
1138.1,16996,28483,-31826,-69474
1140.1,17152,28501,-31830,-69531
1142.1,17234,28520,-31792,-69476
1144.1,17264,28499,-31747,-69423
1146.1,17286,28413,-31722,-69424
1148.1,17395,28366,-31841,-69504
1150.1,17635,28453,-32020,-69557
1152.1,17767,28580,-32004,-69447
1154.1,17524,28666,-31834,-69265
1156.1,17175,28762,-31781,-69213
1158.1,17151,28820,-31867,-69299
1160.1,17223,28743,-31885,-69353
1162.1,17065,28674,-31788,-69298
1164.1,17086,28762,-31724,-69246
1166.1,17492,28861,-31774,-69298
1168.1,17545,28809,-31819,-69367
1170.1,16987,28695,-31775,-69372
1172.1,16749,28630,-31790,-69422
1174.1,17241,28608,-31951,-69563
1176.1,17592,28592,-32058,-69608
1178.1,17319,28561,-31999,-69500
1180.1,17051,28528,-31960,-69427
1182.1,17208,28554,-32005,-69449
1184.1,17457,28617,-32003,-69474
1186.1,17559,28628,-32016,-69530
1188.1,17558,28615,-32108,-69589
1190.1,17337,28632,-32046,-69474
1192.1,16932,28602,-31786,-69290
1194.1,16804,28510,-31675,-69349
1196.1,17104,28497,-31796,-69550
1198.1,17333,28553,-31870,-69553
1200.1,17227,28505,-31852,-69413
1202.1,17123,28397,-31853,-69339
1204.1,17171,28432,-31783,-69252
1206.1,17171,28584,-31661,-69129
1208.1,17202,28658,-31711,-69169
1210.1,17422,28648,-31876,-69348
1212.1,17512,28656,-31894,-69425
1214.1,17257,28644,-31788,-69369
1216.1,17088,28546,-31745,-69323
1218.1,17312,28440,-31757,-69338
1220.1,17597,28414,-31755,-69380
1222.1,17648,28417,-31764,-69413
1224.1,17559,28421,-31817,-69427
1226.1,17397,28507,-31874,-69456
1228.1,17143,28663,-31848,-69463
1230.1,16914,28718,-31743,-69394
1232.1,16900,28601,-31760,-69396
1234.1,17207,28448,-31976,-69588
1236.1,17626,28366,-32085,-69704
1238.1,17645,28346,-31915,-69532
1240.1,17273,28373,-31780,-69379
1242.1,17228,28410,-31890,-69527
1244.1,17528,28378,-31963,-69686
1246.1,17316,28334,-31807,-69536
1248.1,16774,28401,-31653,-69277
1250.1,16982,28481,-31686,-69234
1252.1,17590,28407,-31780,-69353
1254.1,17357,28293,-31781,-69399
1256.1,16720,28343,-31725,-69365
1258.1,16935,28500,-31699,-69389
1260.1,17611,28585,-31675,-69433
1262.1,17693,28582,-31593,-69372
1264.1,17460,28572,-31551,-69301
1266.1,17538,28582,-31602,-69332
1268.1,17587,28579,-31558,-69306
1270.1,17309,28529,-31397,-69153
1272.1,17210,28481,-31449,-69117
1274.1,17555,28508,-31712,-69229
1276.1,17854,28552,-31736,-69207
1278.1,17747,28530,-31494,-69058
1280.1,17468,28508,-31395,-69025
1282.1,17329,28534,-31456,-69049
1284.1,17412,28523,-31453,-69009
1286.1,17692,28531,-31470,-69016
1288.1,17998,28718,-31537,-69050
1290.1,18054,28955,-31496,-68987
1292.1,17897,29001,-31464,-68986
1294.1,17858,28966,-31565,-69123
1296.1,17951,29054,-31534,-69127
1298.1,17882,29139,-31320,-68960
1300.1,17702,29084,-31264,-68887
1302.1,17750,29066,-31363,-68884
1304.1,17955,29189,-31352,-68789
1306.1,17927,29280,-31281,-68696
1308.1,17666,29273,-31230,-68616
1310.1,17569,29321,-31100,-68461
1312.1,17795,29428,-31048,-68448
1314.1,18089,29439,-31228,-68697
1316.1,18204,29380,-31289,-68822
1318.1,18166,29404,-31019,-68649
1320.1,18144,29490,-30849,-68575
1322.1,18273,29527,-31071,-68773
1324.1,18574,29563,-31343,-68910
1326.1,18798,29624,-31335,-68801
1328.1,18574,29565,-31145,-68597
1330.1,18004,29407,-30965,-68414
1332.1,17679,29426,-30836,-68273
1334.1,17747,29618,-30749,-68226
1336.1,17723,29626,-30746,-68296
1338.1,17496,29406,-30873,-68431
1340.1,17493,29294,-31080,-68583
1342.1,17730,29372,-31222,-68717
1344.1,17843,29408,-31190,-68773
1346.1,17834,29318,-31040,-68737
1348.1,17834,29189,-30994,-68743
1350.1,17736,29091,-31170,-68882
1352.08,17653,29097,-31328,-68996
1354.05,17812,29196,-31243,-68940
1356.03,17974,29213,-31152,-68899
1358.0,17901,29093,-31308,-69036
1360.0,17851,29004,-31472,-69159
1362.0,17900,29006,-31409,-69092
1364.0,17723,28977,-31306,-68958
1366.0,17379,28887,-31288,-68879
1368.0,17306,28850,-31246,-68852
1370.0,17592,28932,-31222,-68893
1372.0,17932,29052,-31288,-68970
1374.0,18008,29061,-31308,-69003
1376.0,17754,28939,-31274,-69053
1378.0,17556,28829,-31345,-69178
1380.0,17762,28815,-31457,-69239
1382.0,17974,28838,-31449,-69160
1384.0,17733,28861,-31372,-69046
1386.0,17545,28884,-31326,-68978
1388.0,17960,28893,-31334,-68983
1390.0,18341,28930,-31356,-69028
1392.0,17911,28996,-31233,-68937
1394.0,17210,28943,-30982,-68729
1396.0,17187,28763,-30998,-68761
1398.0,17683,28718,-31347,-69044
1400.0,17939,28871,-31486,-69107
1402.0,17884,28959,-31281,-68914
1404.0,17954,28910,-31250,-68913
1406.0,18168,28936,-31445,-69061
1408.0,18129,29036,-31371,-68953
1410.0,17727,28979,-31044,-68695
1412.0,17364,28766,-30929,-68667
1414.0,17387,28646,-31069,-68823
1416.0,17579,28701,-31191,-68931
1418.0,17610,28782,-31245,-69008
1420.0,17694,28798,-31319,-69142
1422.0,18034,28807,-31369,-69253
1424.0,18065,28847,-31271,-69169
1426.0,17408,28896,-31022,-68874
1428.0,16903,28982,-30832,-68644
1430.0,17366,29105,-30854,-68686
1432.0,18163,29123,-30947,-68817
1434.0,18307,28989,-31007,-68881
1436.0,17924,28930,-31145,-69024
1438.0,17598,29068,-31258,-69173
1440.0,17387,29177,-31114,-69030
1442.0,17235,29105,-30933,-68773
1444.0,17367,29033,-31051,-68829
1446.0,17759,29066,-31249,-69059
1448.0,17988,29088,-31206,-69054
1450.0,17920,29103,-31070,-68851
1452.0,17898,29183,-31039,-68707
1454.0,18066,29187,-31046,-68675
1456.0,18136,29038,-31087,-68731
1458.0,18071,28952,-31237,-68866
1460.0,18174,29011,-31394,-69000
1462.0,18271,29016,-31409,-69067
1464.0,17882,28951,-31287,-69055
1466.0,17339,28969,-31169,-69007
1468.0,17444,28983,-31212,-69052
1470.0,18029,28865,-31352,-69213
1472.0,18237,28805,-31341,-69273
1474.0,18012,28944,-31214,-69155
1476.0,17962,29064,-31249,-69084
1478.0,18095,28991,-31385,-69144
1480.0,18034,28872,-31399,-69214
1482.0,17992,28875,-31426,-69316
1484.0,18258,28934,-31563,-69474
1486.0,18319,28881,-31534,-69483
1488.0,17766,28684,-31318,-69306
1490.0,17267,28541,-31253,-69181
1492.0,17433,28637,-31317,-69133
1494.0,17794,28833,-31240,-69016
1496.0,17891,28852,-31138,-68914
1498.0,17977,28738,-31185,-68940
1500.0,17992,28754,-31176,-68951
1502.0,17539,28924,-30993,-68857
1504.0,17059,29076,-30821,-68768
1506.0,17307,29184,-30752,-68741
1508.0,17962,29300,-30744,-68771
1510.0,18190,29287,-30842,-68908
1512.0,17959,29048,-31045,-69125
1514.0,17772,28835,-31215,-69287
1516.0,17806,28908,-31214,-69279
1518.0,17863,29093,-31002,-69096
1520.0,17741,29141,-30771,-68926
