t,lead_I,lead_II,v3,v4
130.9,18187,-26863,-940,15234
132.9,18390,-26870,-997,15174
134.9,18513,-26368,-1106,15069
136.9,18930,-25887,-1122,15006
138.9,18977,-26140,-1097,14908
140.9,18030,-26953,-1196,14631
142.9,16673,-27616,-1289,14339
144.9,15931,-27861,-1232,14217
146.9,16142,-27934,-1151,14175
148.9,16743,-27987,-1131,14165
150.9,17046,-27828,-1195,14175
152.9,17334,-27333,-1484,14040
154.9,18339,-26855,-1850,13923
156.9,19630,-26860,-1837,14313
158.9,20128,-27128,-1527,15090
160.9,19974,-26864,-1390,15705
162.9,20046,-25719,-1258,16379
164.9,20403,-24125,-706,17674
166.9,20756,-22562,-66,19272
168.9,21275,-21056,195,20617
170.9,21998,-19494,312,21862
172.9,22600,-18163,461,23008
174.9,22957,-17708,319,23435
176.9,23131,-18353,-84,23042
178.9,23033,-19545,-334,22366
180.9,22464,-20830,-578,21342
182.9,21269,-22423,-1297,19502
184.9,19709,-24269,-2369,17213
186.9,18554,-25617,-3251,15410
188.9,18168,-26202,-3674,14461
190.9,18041,-26632,-3704,14085
192.93,17799,-27161,-3557,13903
194.95,17700,-27395,-3411,13758
196.98,17778,-27270,-3156,13769
199.0,17666,-27117,-2636,14066
201.0,17397,-26936,-2064,14453
203.0,17346,-26534,-1754,14653
205.0,17487,-26033,-1670,14678
207.0,17531,-25672,-1595,14691
209.0,17587,-25556,-1441,14767
211.0,17974,-25750,-1293,14849
213.0,18431,-26105,-1341,14767
215.0,18279,-26201,-1572,14512
217.0,17553,-25967,-1619,14434
219.0,17085,-25880,-1346,14693
221.0,17186,-26080,-1216,14850
223.0,17279,-26018,-1494,14616
225.0,17053,-25484,-1700,14421
227.0,16929,-25105,-1462,14624
229.0,17266,-25288,-1139,14899
231.0,17864,-25537,-1103,14903
233.0,18268,-25339,-1213,14778
235.0,18231,-24960,-1288,14687
237.0,17909,-24895,-1350,14604
239.0,17591,-25146,-1321,14630
241.0,17372,-25403,-1133,14852
243.0,17232,-25509,-991,15053
245.0,17137,-25438,-1022,15072
247.0,17020,-25148,-1058,15049
249.0,17019,-24711,-1048,15036
251.0,17390,-24407,-1096,14941
253.0,17841,-24458,-1104,14875
255.0,17811,-24760,-977,14937
257.0,17467,-24992,-917,14959
259.0,17349,-24924,-1008,14904
261.0,17365,-24579,-1045,14957
263.0,17236,-24192,-1001,15052
265.0,17175,-24048,-1025,15016
267.0,17312,-24235,-1035,14991
269.0,17486,-24532,-909,15113
271.0,17784,-24652,-751,15225
273.0,18166,-24534,-665,15246
275.0,18136,-24230,-685,15217
277.0,17718,-23742,-860,15072
279.0,17582,-23243,-1034,14886
281.0,17712,-23116,-960,14934
283.0,17507,-23462,-710,15226
285.0,17105,-23919,-455,15540
287.0,17047,-24097,-192,15783
289.0,17279,-23903,-78,15823
291.0,17652,-23516,-302,15548
293.0,18265,-23252,-543,15281
295.0,18784,-23182,-439,15358
297.0,18716,-23038,-260,15534
299.0,18284,-22816,-266,15557
301.0,17884,-22890,-185,15679
303.0,17444,-23189,153,16057
305.0,17080,-23209,521,16451
307.0,17216,-22967,754,16651
309.0,17639,-22843,819,16615
311.0,17707,-22729,741,16440
313.0,17542,-22390,759,16416
315.0,17813,-22029,1005,16652
317.0,18444,-21749,1207,16839
319.0,18632,-21377,1230,16852
321.0,18170,-21099,1350,16988
323.0,17796,-21146,1643,17315
325.0,18022,-21129,1887,17572
327.0,18451,-20779,2080,17729
329.0,18603,-20582,2318,17902
331.0,18560,-20758,2459,17972
333.0,18541,-20762,2431,17868
335.0,18663,-20418,2438,17803
337.0,18988,-20203,2559,17897
339.0,19240,-20179,2648,18021
341.0,19094,-19990,2670,18102
343.0,18944,-19737,2727,18217
345.0,19215,-19705,2853,18391
347.0,19350,-19762,3040,18601
349.0,18891,-19775,3276,18827
351.0,18530,-19810,3413,18950
353.0,18778,-19660,3284,18830
355.0,19056,-19251,3037,18597
357.0,18909,-19214,3010,18577
359.0,18585,-19796,3232,18817
361.0,18272,-20120,3374,18992
363.0,18034,-19745,3247,18892
365.0,18097,-19537,3020,18685
367.0,18427,-19946,2873,18569
369.0,18642,-20218,2720,18455
371.0,18510,-20076,2428,18192
373.0,18138,-20158,2128,17896
375.0,17902,-20454,2014,17770
377.0,18126,-20295,1961,17716
379.0,18535,-19814,1713,17508
381.0,18574,-19749,1367,17238
383.0,18258,-20194,1235,17176
385.0,17925,-20673,1322,17309
387.0,17656,-20905,1367,17389
389.0,17562,-20953,1247,17305
391.0,17678,-21057,1003,17095
393.0,17523,-21301,718,16835
395.0,16954,-21383,498,16629
397.0,16716,-21164,368,16523
399.0,17065,-21027,231,16460
401.0,17239,-21148,86,16437
403.0,17001,-21196,19,16476
405.0,16914,-21174,-36,16470
407.0,16987,-21435,-147,16372
409.0,16818,-21774,-194,16328
411.0,16699,-21734,-195,16330
413.0,17036,-21526,-386,16154
415.0,17357,-21583,-717,15852
417.0,17111,-21729,-851,15744
419.0,16701,-21630,-769,15863
421.0,16702,-21427,-750,15956
423.0,16804,-21381,-842,15946
425.0,16496,-21480,-912,15913
427.0,16122,-21653,-949,15877
429.0,16239,-21893,-975,15862
431.0,16621,-22072,-975,15895
433.03,16777,-22015,-992,15910
435.05,16682,-21761,-1039,15892
437.08,16481,-21541,-1054,15909
439.1,16310,-21542,-1067,15932
441.1,16362,-21736,-1116,15927
443.1,16467,-21905,-1136,15969
445.1,16258,-21868,-1183,15996
447.1,15990,-21721,-1373,15856
449.1,16166,-21668,-1527,15692
451.1,16539,-21682,-1451,15721
453.1,16552,-21672,-1299,15844
455.1,16219,-21761,-1223,15960
457.1,15907,-21949,-1160,16123
459.1,15906,-21879,-1183,16202
461.1,16184,-21502,-1346,16089
463.1,16226,-21380,-1394,16065
465.1,15796,-21753,-1263,16248
467.1,15601,-22067,-1286,16288
469.1,16078,-21936,-1481,16098
471.1,16494,-21653,-1522,16015
473.1,16435,-21417,-1457,16080
475.1,16548,-21177,-1533,16086
477.1,16936,-21200,-1595,16117
479.1,16834,-21624,-1434,16321
481.1,16235,-21852,-1176,16591
483.1,15832,-21556,-965,16833
485.1,15653,-21317,-853,16996
487.1,15412,-21371,-947,16946
489.1,15357,-21139,-1134,16783
491.1,15654,-20602,-1106,16820
493.1,15976,-20411,-905,17021
495.1,16129,-20480,-831,17099
497.1,16145,-20279,-835,17120
499.1,15964,-20119,-674,17348
501.1,15739,-20390,-432,17690
503.1,15834,-20420,-352,17857
505.1,16204,-19707,-417,17833
507.1,16435,-19009,-458,17811
509.1,16389,-18902,-426,17881
511.1,16336,-18854,-367,17980
513.1,16522,-18666,-286,18065
515.1,16808,-18913,-172,18151
517.1,16826,-19376,-107,18217
519.1,16569,-19171,-190,18216
521.1,16401,-18606,-364,18193
523.1,16376,-18722,-456,18247
525.1,16238,-19272,-428,18351
527.1,16027,-19334,-389,18412
529.1,15928,-19139,-372,18442
531.1,15903,-19339,-340,18488
533.1,15950,-19597,-349,18481
535.1,16082,-19477,-445,18391
537.1,16013,-19447,-529,18346
539.1,15600,-19880,-566,18390
541.1,15207,-20331,-725,18337
543.1,15178,-20413,-1058,18098
545.1,15494,-20374,-1339,17872
547.1,15854,-20504,-1441,17799
549.1,15773,-20705,-1506,17746
551.1,15218,-20802,-1600,17632
553.1,14977,-20903,-1608,17591
555.1,15421,-21243,-1526,17683
557.1,15776,-21714,-1485,17792
559.1,15523,-21894,-1517,17839
561.1,15121,-21680,-1573,17851
563.1,14943,-21436,-1623,17871
565.1,14975,-21351,-1648,17925
567.1,15249,-21240,-1646,17996
569.1,15456,-21090,-1623,18057
571.1,15173,-21129,-1532,18142
573.1,14822,-21308,-1402,18248
575.1,14977,-21359,-1386,18265
577.1,15242,-21263,-1485,18208
579.1,15153,-21203,-1533,18244
581.1,14981,-21263,-1511,18388
583.1,14875,-21419,-1492,18522
585.1,14716,-21540,-1404,18648
587.1,14756,-21455,-1248,18761
589.1,15068,-21290,-1223,18729
591.1,15188,-21306,-1344,18594
593.1,15034,-21357,-1398,18564
595.1,14939,-21179,-1324,18668
597.1,14844,-21011,-1212,18813
599.1,14687,-21124,-1169,18921
601.1,14786,-21269,-1332,18863
603.1,15028,-21282,-1547,18754
605.1,14927,-21421,-1363,19003
607.1,14659,-21653,-916,19463
609.1,14667,-21586,-885,19456
611.1,14681,-21276,-1150,19140
613.1,14389,-21159,-958,19332
615.1,14267,-21293,-558,19766
617.1,14640,-21432,-755,19529
619.1,14897,-21535,-1172,18944
621.1,14550,-21694,-999,18900
623.1,14092,-21875,-638,19080
625.1,13987,-22029,-755,18852
627.1,13929,-22212,-943,18657
629.1,13783,-22475,-774,18942
631.1,13979,-22715,-707,19215
633.1,14465,-22662,-1029,19176
635.1,14743,-22184,-1311,19277
637.1,15009,-21638,-1298,19744
639.1,15745,-21450,-1141,20390
641.1,16657,-21250,-803,21327
643.1,17346,-20256,-158,22754
645.1,17980,-18607,560,24392
647.1,18539,-17127,1003,25906
649.1,18765,-15874,1128,27315
651.1,18891,-14536,1083,28500
653.1,19132,-13875,931,29053
655.1,19183,-14749,715,28947
657.1,19015,-16356,556,28508
659.1,18844,-17462,409,27572
661.1,18268,-18324,-44,25702
663.1,16920,-19642,-893,23351
665.1,15400,-21017,-1636,21678
667.1,14451,-21826,-1804,21079
669.1,14149,-22209,-1593,20920
671.1,14278,-22459,-1448,20700
673.13,14474,-22591,-1446,20480
675.15,14340,-22587,-1433,20345
677.18,14054,-22310,-1256,20352
679.2,14051,-21636,-759,20725
681.2,14185,-20989,-34,21411
683.2,14145,-20951,501,21931
685.2,14086,-21314,697,22109
687.2,14183,-21432,876,22256
689.2,14340,-21291,1165,22455
691.2,14451,-21287,1285,22456
693.2,14390,-21296,1199,22297
695.2,14106,-20969,1197,22269
697.2,13815,-20670,1341,22406
699.2,13623,-20977,1494,22604
701.2,13436,-21483,1674,22880
703.2,13452,-21292,1874,23133
705.2,13825,-20524,1922,23156
707.2,14124,-20132,1884,23065
709.2,14067,-20421,1999,23126
711.2,13994,-20837,2156,23226
713.2,14037,-20972,2132,23171
715.2,13995,-20845,2083,23129
717.2,13982,-20537,2150,23211
719.2,14098,-20242,2146,23246
721.2,14065,-20280,2114,23302
723.2,13905,-20546,2348,23610
725.2,13940,-20481,2693,23951
727.2,14013,-19996,2802,24005
729.2,13828,-19749,2828,23976
731.2,13644,-20083,2996,24092
733.2,13768,-20460,3102,24152
735.2,14008,-20403,3066,24092
737.2,13993,-20188,3140,24164
739.2,13577,-20194,3326,24376
741.2,13091,-20348,3409,24527
743.2,13153,-20462,3467,24658
745.2,13773,-20452,3670,24873
747.2,14222,-20242,3889,25043
749.2,14209,-19952,3960,25049
751.2,14134,-19901,3986,25016
753.2,14101,-20097,4117,25096
755.2,13922,-20195,4292,25242
757.2,13760,-20054,4375,25330
759.2,13797,-19794,4417,25413
761.2,13922,-19458,4550,25605
763.2,14056,-19161,4679,25782
765.2,14156,-19165,4707,25806
767.2,14141,-19418,4842,25885
769.2,14150,-19539,5194,26164
771.2,14243,-19475,5454,26368
773.2,14160,-19544,5502,26372
775.2,13957,-19770,5652,26482
777.2,13984,-19782,5929,26732
779.2,14075,-19420,6000,26799
781.2,13965,-19006,5950,26763
783.2,14050,-18901,6150,26980
785.2,14521,-19044,6490,27317
787.2,14773,-19091,6642,27427
789.2,14525,-18886,6705,27426
791.2,14261,-18558,6927,27596
793.2,14224,-18239,7260,27889
795.2,14147,-17988,7585,28165
797.2,14030,-17808,7884,28422
799.2,14240,-17595,8100,28630
801.2,14760,-17334,8246,28801
803.2,14954,-17236,8476,29051
805.2,14553,-17342,8764,29327
807.2,14308,-17385,8921,29434
809.2,14817,-17310,9019,29451
811.2,15418,-17282,9246,29596
813.2,15397,-17141,9484,29774
815.2,15189,-16714,9585,29837
817.2,15307,-16437,9753,29980
819.2,15447,-16686,10141,30370
821.2,15374,-16980,10491,30743
823.2,15293,-16782,10541,30799
825.2,15228,-16394,10392,30618
827.2,15158,-16232,10273,30455
829.2,15276,-16131,10285,30438
831.2,15473,-16049,10463,30586
833.2,15333,-16364,10792,30859
835.2,14908,-16889,11115,31113
837.2,14720,-16873,11217,31171
839.2,15015,-16388,11081,31048
841.2,15420,-16281,10928,30951
843.2,15374,-16649,10905,30974
845.2,14895,-16850,10904,30962
847.2,14538,-16847,10814,30811
849.2,14440,-17046,10735,30663
851.2,14278,-17301,10751,30630
853.2,14206,-17314,10753,30603
855.2,14508,-17318,10655,30486
857.2,14709,-17535,10544,30362
859.2,14473,-17768,10481,30299
861.2,14340,-17880,10382,30228
863.2,14461,-17925,10212,30105
865.2,14217,-17960,10085,30017
867.2,13651,-18177,10073,30012
869.2,13490,-18653,10057,29970
871.2,13788,-18906,9886,29762
873.2,14022,-18640,9613,29472
875.2,14003,-18488,9461,29333
877.2,13837,-18945,9537,29432
879.2,13687,-19408,9659,29572
881.2,13679,-19291,9581,29513
883.2,13638,-19015,9349,29297
885.2,13396,-19091,9216,29166
887.2,13284,-19325,9208,29150
889.2,13538,-19449,9119,29037
891.2,13731,-19533,8948,28814
893.2,13517,-19611,8922,28730
895.2,13177,-19669,9077,28872
897.2,13029,-19839,9209,29041
899.2,13014,-20060,9201,29072
901.2,13032,-19985,9096,28985
903.23,13186,-19681,8978,28879
905.25,13538,-19669,8907,28807
907.28,13736,-19980,8889,28752
909.3,13346,-20139,8929,28737
911.3,12767,-20157,9056,28832
913.3,12891,-20340,9153,28925
915.3,13568,-20436,9054,28831
917.3,13807,-20207,8892,28678
919.3,13480,-20176,8905,28703
921.3,13238,-20660,8987,28807
923.3,13215,-21070,8986,28838
925.3,13209,-20997,9022,28892
927.3,13219,-20822,9092,28928
929.3,13079,-20824,9022,28786
931.3,12757,-20820,8937,28648
933.3,12801,-20709,9038,28725
935.3,13301,-20580,9140,28795
937.3,13502,-20532,9093,28714
939.3,13186,-20713,9100,28726
941.3,12961,-21067,9198,28854
943.3,13050,-21204,9163,28821
945.3,13201,-21053,9018,28663
947.3,13253,-21077,8983,28635
949.3,13070,-21414,9062,28704
951.3,12777,-21605,9122,28704
953.3,12860,-21492,9136,28656
955.3,13292,-21424,9179,28676
957.3,13558,-21476,9312,28795
959.3,13688,-21378,9417,28889
961.3,13874,-21163,9320,28799
963.3,13777,-21073,9177,28655
965.3,13435,-21059,9325,28764
967.3,13412,-20941,9651,29053
969.3,13537,-20770,9768,29148
971.3,13316,-20697,9692,29020
973.3,13181,-20763,9677,28939
975.3,13606,-20882,9718,28967
977.3,14020,-20897,9765,29039
979.3,13820,-20780,9912,29179
981.3,13287,-20681,10078,29326
983.3,12982,-20620,10117,29384
985.3,13106,-20463,10143,29438
987.3,13457,-20290,10228,29516
989.3,13660,-20267,10243,29517
991.3,13644,-20304,10301,29571
993.3,13646,-20324,10609,29850
995.3,13767,-20430,10828,30015
997.3,13958,-20457,10547,29714
999.3,14191,-20142,10125,29334
1001.3,14323,-19832,10105,29381
1003.3,14199,-20035,10327,29642
1005.3,13878,-20477,10402,29713
1007.3,13574,-20625,10388,29666
1009.3,13623,-20635,10408,29641
1011.3,14101,-20808,10323,29497
1013.3,14338,-20881,10117,29217
1015.3,13837,-20715,9987,29012
1017.3,13359,-20757,9965,28951
1019.3,13645,-21192,9905,28910
1021.3,14084,-21581,9724,28792
1023.3,13978,-21770,9425,28567
1025.3,13641,-22140,9123,28316
1027.3,13485,-22753,9034,28217
1029.3,13554,-23236,9138,28234
1031.3,13811,-23531,9109,28095
1033.3,13859,-23839,8873,27804
1035.3,13383,-23993,8728,27661
1037.3,12995,-23734,8724,27658
1039.3,13234,-23401,8647,27560
1041.3,13522,-23541,8593,27511
1043.3,13385,-24018,8762,27727
1045.3,13246,-24231,8919,27919
1047.3,13376,-24096,8810,27794
1049.3,13586,-24130,8637,27575
1051.3,13759,-24522,8582,27467
1053.3,13723,-24822,8511,27337
1055.3,13406,-24700,8382,27157
1057.3,13235,-24422,8309,27063
1059.3,13407,-24340,8288,27052
1061.3,13539,-24400,8289,27085
1063.3,13624,-24408,8297,27147
1065.3,13954,-24418,8224,27114
1067.3,14221,-24601,8116,26978
1069.3,14063,-24871,8178,26952
1071.3,13757,-24915,8345,27042
1073.3,13535,-24721,8361,27034
1075.3,13356,-24720,8257,26936
1077.3,13340,-25046,8207,26891
1079.3,13446,-25213,8185,26879
1081.3,13411,-25032,8164,26893
1083.3,13365,-25022,8209,26973
1085.3,13502,-25401,8254,27017
1087.3,13612,-25703,8232,26963
1089.3,13678,-25762,8230,26922
1091.3,13884,-25865,8236,26873
1093.3,13940,-25875,8115,26676
1095.3,13619,-25556,7901,26397
1097.3,13295,-25412,7731,26164
1099.3,13145,-25858,7609,25907
1101.3,12978,-26318,7488,25566
1103.3,12857,-26346,7382,25243
1105.3,12804,-26520,7349,25066
1107.3,12624,-27152,7454,25112
1109.3,12560,-27514,7566,25274
1111.3,12962,-27248,7364,25246
1113.3,13585,-27014,6864,25011
1115.3,14221,-27136,6542,25035
1117.3,14976,-27163,6609,25534
1119.3,15601,-26935,6747,26171
1121.3,15891,-26561,6801,26843
1123.3,16248,-25670,7038,27946
1125.3,16830,-24084,7562,29560
1127.3,17284,-22445,8072,31199
1129.3,17591,-21152,8279,32533
1131.3,17882,-19901,8201,33610
1133.3,17983,-18935,8052,34377
1135.3,17999,-19100,8017,34669
1137.3,18214,-20344,8104,34533
1139.3,18361,-21768,8154,33952
1141.4,18138,-23030,7943,32547
1143.4,17649,-24327,7327,30214
1145.4,16801,-25583,6459,27754
1147.4,15627,-26712,5728,26115
1149.4,14836,-27865,5309,25292
1151.4,14700,-28849,5080,24731
1153.4,14614,-29203,5083,24374
1155.4,14420,-28931,5445,24427
1157.4,14403,-28380,5888,24608
1159.4,14250,-27739,6117,24630
1161.4,13794,-27243,6410,24810
1163.4,13711,-27229,6972,25318
1165.4,14191,-27588,7358,25638
1167.4,14468,-27847,7303,25506
1169.4,14254,-27873,7213,25332
1171.4,14087,-27840,7308,25314
1173.4,14200,-27714,7328,25219
1175.4,14258,-27499,7238,25075
1177.4,14064,-27536,7249,25084
1179.4,13810,-27894,7324,25154
1181.4,13724,-28096,7382,25219
1183.4,13880,-27966,7481,25370
1185.4,14294,-27877,7446,25375
1187.4,14788,-27921,7069,24960
1189.4,14922,-27854,6706,24508
1191.4,14635,-27824,6831,24566
1193.4,14430,-28084,7204,24913
1195.4,14383,-28355,7311,25004
1197.4,14190,-28331,7232,24898
1199.4,14257,-28224,7290,24938
1201.4,14826,-28237,7361,25025
1203.4,14826,-28264,7266,24954
1205.4,13888,-28301,7210,24889
1207.4,13509,-28366,7282,24921
1209.4,14216,-28231,7234,24832
1211.4,14638,-27939,7085,24641
1213.4,14423,-28014,7119,24627
1215.4,14527,-28497,7267,24751
1217.4,14789,-28634,7298,24793
1219.4,14544,-28135,7303,24820
1221.4,14308,-27728,7372,24907
1223.4,14537,-27873,7350,24907
1225.4,14709,-28048,7241,24809
1227.4,14629,-27920,7247,24783
1229.4,14697,-27944,7365,24831
1231.4,14987,-28318,7453,24853
1233.4,15278,-28594,7475,24837
1235.4,15285,-28602,7472,24803
1237.4,14826,-28545,7526,24819
1239.4,14432,-28351,7648,24922
1241.4,14758,-28049,7645,24942
1243.4,15300,-28130,7461,24794
1245.4,15292,-28555,7414,24759
1247.4,15079,-28496,7637,24959
1249.4,15090,-27868,7822,25091
1251.4,15017,-27627,7857,25049
1253.4,14854,-28022,7977,25094
1255.4,14930,-28223,8180,25244
1257.4,15035,-27947,8256,25279
1259.4,15003,-27786,8228,25219
1261.4,15166,-27930,8211,25203
1263.4,15432,-28004,8198,25207
1265.4,15408,-27925,8223,25204
1267.4,15315,-27873,8362,25254
1269.4,15391,-27846,8574,25363
1271.4,15310,-27837,8787,25503
1273.4,15062,-27892,8974,25644
1275.4,15141,-27873,9108,25740
1277.4,15571,-27687,9219,25820
1279.4,15935,-27546,9355,25936
1281.4,16113,-27554,9435,25995
1283.4,16206,-27451,9414,25946
1285.4,16143,-27128,9488,25992
1287.4,15857,-26866,9766,26240
1289.4,15621,-26797,9986,26414
1291.4,15844,-26655,9911,26285
1293.4,16377,-26359,9759,26103
1295.4,16533,-26295,9896,26239
1297.4,16177,-26674,10260,26615
1299.4,15957,-27065,10457,26834
1301.4,16162,-26980,10363,26770
1303.4,16499,-26511,10225,26648
1305.4,16829,-26072,10180,26600
1307.4,17000,-25899,10143,26559
1309.4,16753,-25984,10129,26539
1311.4,16459,-26144,10182,26576
1313.4,16678,-26169,10162,26548
1315.4,17056,-26146,10045,26442
1317.4,17057,-26388,10055,26466
1319.4,16881,-26858,10197,26627
1321.4,16719,-27128,10200,26679
1323.4,16496,-27039,10041,26587
1325.4,16495,-26897,9939,26526
1327.4,16784,-26944,9888,26470
1329.4,16819,-27122,9699,26261
1331.4,16595,-27316,9349,25916
1333.4,16694,-27434,9000,25604
1335.4,16988,-27417,8829,25475
1337.4,16953,-27416,8851,25525
1339.4,16686,-27606,8814,25518
1341.4,16448,-27851,8547,25290
1343.4,16247,-27991,8314,25092
1345.4,16201,-28193,8350,25160
1347.4,16265,-28488,8363,25208
1349.4,16089,-28537,8084,24943
1351.4,15768,-28350,7804,24648
1353.4,15796,-28407,7783,24635
1355.4,16214,-28734,7746,24647
1357.4,16639,-28880,7433,24376
1359.4,16713,-28876,7058,24022
1361.4,16266,-29105,6934,23928
1363.4,15659,-29410,7038,24062
1365.4,15550,-29416,7072,24103
1367.4,15862,-29310,6821,23861
1369.4,15931,-29404,6463,23534
1371.4,15711,-29547,6372,23457
1373.43,15661,-29615,6541,23610
1375.45,15824,-29841,6595,23661
1377.48,15961,-30215,6386,23470
1379.5,16023,-30327,6110,23204
1381.5,16015,-30066,5924,23034
1383.5,15966,-29824,5867,23018
1385.5,15989,-29851,5910,23094
1387.5,16007,-30016,5943,23116
1389.5,15782,-30242,5950,23093
1391.5,15413,-30576,6056,23177
1393.5,15333,-30820,6165,23275
1395.5,15658,-30655,6007,23126
1397.5,15965,-30154,5670,22816
1399.5,15948,-29718,5540,22709
1401.5,15900,-29584,5678,22867
1403.5,16080,-29729,5765,22978
1405.5,16202,-30065,5674,22891
1407.5,16152,-30476,5636,22830
1409.5,16274,-30839,5767,22948
1411.5,16399,-31080,5829,23018
1413.5,15971,-31109,5656,22837
1415.5,15379,-30845,5421,22594
1417.5,15451,-30479,5298,22503
1419.5,15900,-30361,5235,22490
1421.5,15974,-30510,5218,22492
1423.5,15759,-30628,5304,22571
1425.5,15584,-30656,5432,22679
1427.5,15488,-30767,5526,22734
1429.5,15709,-30852,5592,22756
1431.5,16221,-30692,5570,22711
1433.5,16358,-30502,5462,22602
1435.5,16070,-30542,5446,22605
1437.5,16088,-30546,5557,22750
1439.5,16411,-30306,5612,22825
1441.5,16462,-30184,5579,22777
1443.5,16350,-30345,5564,22745
1445.5,16368,-30355,5548,22735
1447.5,16393,-30073,5520,22711
1449.5,16494,-29924,5547,22729
1451.5,16685,-30039,5601,22758
1453.5,16504,-30115,5615,22718
1455.5,16078,-30023,5593,22640
1457.5,16115,-29818,5509,22566
1459.5,16386,-29545,5387,22527
1461.5,16266,-29417,5406,22627
1463.5,16175,-29617,5593,22850
1465.5,16509,-29906,5740,22997
1467.5,16707,-29989,5795,23028
1469.5,16624,-29903,5887,23094
1471.5,16780,-29656,5945,23157
1473.5,17043,-29179,5799,23033
1475.5,16966,-28821,5551,22800
1477.5,16768,-29010,5487,22770
1479.5,16721,-29429,5676,23023
1481.5,16658,-29496,5868,23250
1483.5,16493,-29408,5855,23205
1485.5,16300,-29668,5754,23051
1487.5,16175,-30049,5704,22969
1489.5,16313,-30088,5540,22780
1491.5,16633,-30046,5172,22391
1493.5,16705,-30413,4907,22123
1495.5,16461,-31032,4929,22165
1497.5,16214,-31445,4953,22227
1499.5,16068,-31548,4743,22064
1501.5,16067,-31469,4461,21808
1503.5,16328,-31325,4305,21626
1505.5,16581,-31314,4230,21496
1507.5,16430,-31635,4119,21343
1509.5,16060,-32172,3981,21191
1511.5,15954,-32470,3905,21122
1513.5,16204,-32237,3856,21095
1515.5,16444,-31828,3731,20995
1517.5,16302,-31839,3642,20917
1519.5,15976,-32180,3725,21011
1521.5,16041,-32254,3759,21066
1523.5,16424,-32041,3564,20873
1525.5,16496,-32055,3462,20735
1527.5,16303,-32312,3631,20865
1529.5,16354,-32388,3641,20872
1531.5,16489,-32307,3338,20589
1533.5,16338,-32355,3233,20505
1535.5,16134,-32405,3453,20752
1537.5,16083,-32248,3493,20830
1539.5,15988,-32143,3318,20680
1541.5,15857,-32372,3414,20786
1543.5,15962,-32691,3696,21079
1545.5,16409,-32734,3626,21013
1547.5,16997,-32569,3256,20619
1549.5,17191,-32489,3066,20389
1551.5,16709,-32530,3099,20401
1553.5,16174,-32515,3116,20429
1555.5,16148,-32394,3127,20475
1557.5,16129,-32345,3231,20617
1559.5,15779,-32595,3352,20765
1561.5,15755,-33078,3428,20849
1563.5,16256,-33324,3450,20855
1565.5,16584,-33037,3328,20693
1567.5,16565,-32594,3078,20396
1569.5,16492,-32518,2940,20226
1571.5,16196,-32783,2990,20243
1573.5,15693,-33105,2949,20111
1575.5,15534,-33398,2651,19635
1577.5,15664,-33674,2361,19118
1579.5,15488,-33960,2333,18894
1581.5,15147,-34255,2425,18884
1583.5,15262,-34343,2408,18873
1585.5,15813,-34130,2306,18855
1587.5,16265,-34003,2197,18908
1589.5,16409,-34081,2063,19063
1591.5,16615,-33765,1954,19388
1593.5,17307,-32887,1963,19934
1595.5,18221,-32132,2073,20693
