t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1594.9,-262.92,-13.921,-199.61,-92.277
1604.8,-271.92,-16.921,-201.61,-94.277
1614.7,-281.92,-18.921,-204.61,-95.277
1624.6,-291.92,-19.921,-206.61,-96.277
1634.5,-298.92,-19.921,-207.61,-97.277
1644.4,-307.92,-20.921,-210.61,-98.277
1654.3,-305.92,-19.921,-212.61,-101.28
1664.1,-282.92,-13.921,-217.61,-102.28
1674.0,-247.92,-4.9212,-218.61,-104.28
1683.9,-205.92,3.0788,-221.61,-104.28
1693.8,-161.92,14.079,-217.61,-106.28
1703.7,-122.92,22.079,-212.61,-106.28
1713.6,-90.921,29.079,-200.61,-104.28
1723.5,-63.921,34.079,-185.61,-102.28
1733.3,-42.921,39.079,-166.61,-98.277
1743.2,-19.921,43.079,-152.61,-96.277
1753.1,-0.9213,47.079,-139.61,-93.277
1763.0,18.079,49.079,-127.61,-90.277
1772.9,33.079,53.079,-122.61,-88.277
1782.8,44.079,55.079,-112.61,-86.277
1792.7,53.079,57.079,-109.61,-84.277
1802.5,60.079,59.079,-106.61,-82.277
1812.4,64.079,59.079,-103.61,-79.277
1822.3,67.079,59.079,-104.61,-78.277
1832.2,64.079,57.079,-107.61,-77.277
1842.1,60.079,58.079,-111.61,-77.277
1852.0,56.079,56.079,-116.61,-73.277
1861.9,46.079,54.079,-120.61,-72.277
1871.7,38.079,52.079,-124.61,-70.277
1881.6,31.079,51.079,-132.61,-70.277
1891.5,25.079,49.079,-135.61,-67.277
1901.4,18.079,48.079,-141.61,-65.277
1911.3,14.079,47.079,-145.61,-64.277
1921.2,10.079,47.079,-150.61,-64.277
1931.1,6.0787,45.079,-157.61,-62.277
1940.9,0.078698,44.079,-158.61,-60.277
1950.8,-5.9213,42.079,-163.61,-59.277
1960.7,-12.921,41.079,-165.61,-58.277
1970.6,-19.921,39.079,-170.61,-58.277
1980.5,-25.921,39.079,-172.61,-56.277
1990.4,-33.921,37.079,-173.61,-55.277
2000.3,-42.921,35.079,-176.61,-54.277
2010.1,-49.921,33.079,-179.61,-54.277
2020.0,-55.921,32.079,-180.61,-54.277
2029.9,-67.921,29.079,-182.61,-53.277
2039.8,-75.921,28.079,-182.61,-52.277
2049.7,-84.921,26.079,-183.61,-53.277
2059.6,-90.921,25.079,-185.61,-51.277
2069.5,-100.92,22.079,-185.61,-50.277
2079.3,-109.92,21.079,-184.61,-49.277
2089.2,-118.92,18.079,-188.61,-50.277
2099.1,-126.92,16.079,-189.61,-48.277
2109.0,-135.92,15.079,-193.61,-48.277
2118.9,-144.92,13.079,-194.61,-48.277
2128.8,-152.92,11.079,-196.61,-48.277
2138.7,-159.92,9.0788,-198.61,-47.277
2148.5,-167.92,8.0788,-200.61,-47.277
2158.4,-174.92,7.0788,-203.61,-47.277
2168.3,-182.92,5.0788,-205.61,-47.277
2178.2,-190.92,5.0788,-206.61,-45.277
2188.1,-196.92,2.0788,-207.61,-44.277
2198.0,-202.92,2.0788,-209.61,-44.277
2207.8,-211.92,0.078764,-213.61,-45.277
2217.7,-216.92,-0.92124,-213.61,-45.277
2227.6,-216.92,-0.92124,-215.61,-43.277
2237.5,-230.92,-2.9212,-215.61,-43.277
2247.4,-230.92,-2.9212,-221.61,-43.277
2257.3,-242.92,-4.9212,-221.61,-43.277
2267.2,-242.92,-4.9212,-224.61,-43.277
2277.1,-257.92,-5.9212,-224.61,-43.277
2286.9,-257.92,-5.9212,-227.61,-42.277
2296.8,-255.92,-4.9212,-227.61,-42.277
2306.7,-255.92,-4.9212,-235.61,-42.277
2316.6,-187.92,12.079,-235.61,-42.277
2326.5,-187.92,12.079,-238.61,-42.277
2336.4,-99.921,31.079,-238.61,-42.277
2346.2,-99.921,31.079,-229.61,-40.277
2356.1,-28.921,47.079,-229.61,-40.277
2366.0,-28.921,47.079,-200.61,-34.277
2375.9,14.079,56.079,-200.61,-34.277
2385.8,14.079,56.079,-164.61,-27.277
2395.7,34.079,60.079,-164.61,-27.277
2405.6,48.079,62.079,-137.61,-21.277
2415.5,64.079,64.079,-137.61,-21.277
2425.3,77.079,68.079,-125.61,-19.277
2435.2,89.079,69.079,-116.61,-17.277
2445.1,97.079,70.079,-110.61,-15.277
2455.0,103.08,72.079,-105.61,-14.277
2464.9,107.08,74.079,-103.61,-13.277
2474.8,108.08,73.079,-100.61,-12.277
2484.6,108.08,73.079,-99.609,-11.277
2494.5,105.08,73.079,-101.61,-14.277
2504.4,99.079,71.079,-104.61,-14.277
2514.3,94.079,71.079,-108.61,-15.277
2524.2,91.079,71.079,-111.61,-17.277
2534.1,89.079,70.079,-116.61,-19.277
2544.0,86.079,69.079,-120.61,-19.277
2553.8,85.079,69.079,-123.61,-20.277
2563.7,83.079,68.079,-128.61,-21.277
2573.6,81.079,69.079,-131.61,-22.277
2583.5,79.079,69.079,-135.61,-25.277
2593.4,76.079,67.079,-139.61,-25.277
2603.3,74.079,68.079,-140.61,-26.277
2613.2,71.079,68.079,-143.61,-28.277
2623.0,67.079,67.079,-145.61,-27.277
2632.9,62.079,66.079,-147.61,-28.277
2642.8,57.079,65.079,-148.61,-28.277
2652.7,52.079,64.079,-150.61,-27.277
2662.6,45.079,62.079,-149.61,-26.277
2672.5,39.079,61.079,-152.61,-26.277
2682.4,32.079,61.079,-152.61,-26.277
2692.2,25.079,59.079,-151.61,-26.277
2702.1,19.079,58.079,-154.61,-27.277
2712.0,11.079,57.079,-155.61,-26.277
2721.9,3.0787,55.079,-156.61,-26.277
2731.8,-2.9213,53.079,-157.61,-25.277
2741.7,-11.921,52.079,-160.61,-27.277
2751.6,-16.921,52.079,-161.61,-25.277
2761.4,-25.921,49.079,-164.61,-25.277
2771.3,-30.921,49.079,-165.61,-26.277
2781.2,-38.921,47.079,-168.61,-27.277
2791.1,-46.921,46.079,-170.61,-26.277
2801.0,-53.921,45.079,-173.61,-27.277
2810.9,-60.921,42.079,-174.61,-27.277
2820.8,-68.921,40.079,-177.61,-27.277
2830.6,-75.921,39.079,-179.61,-27.277
2840.5,-82.921,37.079,-182.61,-28.277
2850.4,-90.921,36.079,-185.61,-27.277
2860.3,-98.921,34.079,-187.61,-27.277
2870.2,-108.92,32.079,-188.61,-27.277
2880.1,-117.92,30.079,-193.61,-28.277
2890.0,-127.92,28.079,-194.61,-28.277
2899.8,-135.92,26.079,-195.61,-28.277
2909.7,-145.92,24.079,-199.61,-29.277
2919.6,-153.92,24.079,-202.61,-29.277
2929.5,-149.92,24.079,-205.61,-30.277
2939.4,-128.92,30.079,-209.61,-29.277
2949.3,-93.921,39.079,-212.61,-31.277
2959.2,-51.921,49.079,-213.61,-31.277
2969.0,-12.921,57.079,-212.61,-30.277
2978.9,20.079,64.079,-206.61,-29.277
2988.8,48.079,69.079,-197.61,-27.277
2998.7,69.079,73.079,-180.61,-23.277
3008.6,91.079,77.079,-165.61,-19.277
3018.5,108.08,81.079,-147.61,-17.277
3028.4,124.08,85.079,-132.61,-11.277
3038.2,138.08,87.079,-120.61,-10.277
3048.1,149.08,89.079,-110.61,-6.2769
3058.0,157.08,91.079,-101.61,-4.2769
3067.9,164.08,93.079,-93.609,-3.2769
3077.8,164.08,93.079,-89.609,0.72311
3087.7,166.08,93.079,-86.609,0.72311
3097.6,166.08,93.079,-86.609,1.7231
3107.4,162.08,91.079,-88.609,0.72311
3117.3,162.08,91.079,-90.609,0.72311
3127.2,148.08,88.079,-95.609,0.72311
3137.1,148.08,88.079,-97.609,0.72311
3147.0,132.08,84.079,-103.61,-0.27689
3156.9,132.08,84.079,-110.61,-3.2769
3166.8,119.08,82.079,-112.61,-3.2769
3176.6,119.08,82.079,-117.61,-4.2769
3186.5,108.08,79.079,-121.61,-5.2769
3196.4,108.08,79.079,-125.61,-7.2769
3206.3,95.079,75.079,-130.61,-8.2769
3216.2,95.079,75.079,-131.61,-7.2769
3226.1,82.079,73.079,-134.61,-7.2769
3236.0,82.079,73.079,-137.61,-10.277
3245.8,74.079,70.079,-138.61,-11.277
3255.7,68.079,69.079,-142.61,-14.277
3265.6,58.079,66.079,-144.61,-14.277
3275.5,50.079,64.079,-146.61,-15.277
3285.4,39.079,62.079,-146.61,-16.277
3295.3,30.079,59.079,-146.61,-17.277
3305.2,18.079,57.079,-147.61,-17.277
3315.0,6.0787,54.079,-148.61,-18.277
3324.9,-6.9213,51.079,-148.61,-18.277
3334.8,-14.921,50.079,-150.61,-20.277
3344.7,-24.921,47.079,-150.61,-20.277
3354.6,-34.921,45.079,-153.61,-21.277
3364.5,-47.921,42.079,-153.61,-21.277
3374.4,-59.921,39.079,-157.61,-22.277
3384.2,-71.921,36.079,-157.61,-22.277
3394.1,-83.921,34.079,-161.61,-25.277
3404.0,-93.921,32.079,-161.61,-25.277
3413.9,-105.92,30.079,-165.61,-27.277
3423.8,-115.92,27.079,-165.61,-27.277
3433.7,-125.92,24.079,-169.61,-27.277
3443.6,-136.92,22.079,-169.61,-27.277
3453.4,-147.92,19.079,-172.61,-30.277
3463.3,-155.92,17.079,-172.61,-30.277
3473.2,-166.92,15.079,-175.61,-31.277
3483.1,-175.92,13.079,-175.61,-31.277
3493.0,-184.92,11.079,-182.61,-31.277
3502.9,-193.92,8.0788,-182.61,-31.277
3512.8,-203.92,7.0788,-182.61,-31.277
3522.6,-214.92,5.0788,-185.61,-33.277
3532.5,-224.92,4.0788,-189.61,-34.277
3542.4,-234.92,3.0788,-191.61,-35.277
3552.3,-231.92,3.0788,-194.61,-36.277
3562.2,-209.92,8.0788,-197.61,-36.277
3572.1,-177.92,16.079,-198.61,-37.277
3582.0,-141.92,24.079,-199.61,-36.277
3591.8,-102.92,31.079,-199.61,-36.277
3601.7,-64.921,40.079,-193.61,-35.277
3611.6,-34.921,46.079,-180.61,-33.277
3621.5,-11.921,50.079,-164.61,-29.277
3631.4,11.079,54.079,-145.61,-25.277
3641.3,32.079,58.079,-127.61,-21.277
3651.2,53.079,62.079,-112.61,-19.277
3661.0,73.079,65.079,-98.609,-15.277
3670.9,87.079,68.079,-88.609,-13.277
3680.8,100.08,71.079,-75.609,-10.277
3690.7,110.08,73.079,-69.609,-8.2769
3700.6,118.08,73.079,-64.609,-5.2769
3710.5,122.08,74.079,-60.609,-4.2769
3720.4,125.08,75.079,-58.609,-4.2769
3730.2,122.08,73.079,-61.609,-4.2769
3740.1,119.08,72.079,-61.609,-4.2769
3750.0,113.08,71.079,-66.609,-5.2769
3759.9,105.08,67.079,-67.609,-6.2769
3769.8,95.079,66.079,-71.609,-8.2769
3779.7,88.079,63.079,-77.609,-9.2769
3789.6,78.079,61.079,-82.609,-11.277
3799.4,72.079,59.079,-85.609,-11.277
3809.3,66.079,58.079,-90.609,-13.277
3819.2,57.079,57.079,-94.609,-14.277
3829.1,53.079,55.079,-98.609,-15.277
3839.0,47.079,53.079,-103.61,-15.277
3848.9,41.079,52.079,-102.61,-16.277
3858.8,34.079,51.079,-106.61,-16.277
3868.6,24.079,49.079,-108.61,-16.277
3878.5,17.079,47.079,-110.61,-18.277
3888.4,9.0787,45.079,-111.61,-17.277
3898.3,0.078698,43.079,-114.61,-17.277
3908.2,0.078698,43.079,-112.61,-17.277
3918.1,-19.921,38.079,-113.61,-17.277
3928.0,-19.921,38.079,-114.61,-16.277
3937.8,-37.921,35.079,-115.61,-16.277
3947.7,-37.921,35.079,-114.61,-15.277
3957.6,-59.921,30.079,-114.61,-15.277
3967.5,-59.921,30.079,-115.61,-16.277
3977.4,-77.921,25.079,-116.61,-16.277
3987.3,-77.921,25.079,-118.61,-14.277
3997.2,-99.921,21.079,-118.61,-15.277
4007.0,-99.921,21.079,-121.61,-14.277
4016.9,-118.92,17.079,-123.61,-15.277
4026.8,-118.92,17.079,-121.61,-14.277
4036.7,-136.92,13.079,-124.61,-14.277
4046.6,-136.92,13.079,-126.61,-14.277
4056.5,-156.92,8.0788,-128.61,-14.277
4066.4,-156.92,8.0788,-130.61,-15.277
4076.2,-163.92,7.0788,-134.61,-14.277
4086.1,-173.92,5.0788,-134.61,-16.277
4096.0,-183.92,1.0788,-138.61,-15.277
4105.9,-193.92,1.0788,-139.61,-16.277
4115.8,-201.92,-1.9212,-140.61,-15.277
4125.7,-212.92,-3.9212,-143.61,-16.277
4135.6,-218.92,-6.9212,-145.61,-17.277
4145.4,-227.92,-8.9212,-146.61,-16.277
4155.3,-235.92,-7.9212,-148.61,-17.277
4165.2,-240.92,-8.9212,-149.61,-16.277
4175.1,-228.92,-5.9212,-150.61,-17.277
4185.0,-202.92,0.078764,-153.61,-17.277
4194.9,-165.92,9.0788,-154.61,-17.277
4204.8,-122.92,18.079,-150.61,-16.277
4214.6,-84.921,27.079,-142.61,-14.277
4224.5,-50.921,34.079,-126.61,-13.277
4234.4,-20.921,39.079,-109.61,-10.277
4244.3,5.0787,44.079,-90.609,-6.2769
4254.2,30.079,49.079,-74.609,-2.2769
4264.1,55.079,54.079,-58.609,-0.27689
4274.0,76.079,58.079,-45.609,4.7231
4283.8,95.079,63.079,-33.609,7.7231
4293.7,111.08,66.079,-25.609,9.7231
4303.6,124.08,68.079,-18.609,10.723
4313.5,135.08,69.079,-14.609,12.723
4323.4,141.08,71.079,-10.609,13.723
4333.3,146.08,71.079,-12.609,13.723
4343.2,149.08,71.079,-12.609,12.723
4353.0,148.08,72.079,-14.609,11.723
4362.9,142.08,69.079,-18.609,9.7231
4372.8,135.08,69.079,-18.609,9.7231
4382.7,126.08,67.079,-26.609,7.7231
4392.6,117.08,65.079,-26.609,7.7231
4402.5,108.08,64.079,-36.609,2.7231
4412.4,101.08,63.079,-36.609,2.7231
4422.2,92.079,60.079,-42.609,1.7231
4432.1,83.079,60.079,-42.609,1.7231
4442.0,75.079,57.079,-52.609,-0.27689
4451.9,68.079,55.079,-52.609,-0.27689
4461.8,59.079,53.079,-55.609,-0.27689
4471.7,51.079,52.079,-55.609,-0.27689
4481.6,40.079,49.079,-61.609,-2.2769
4491.4,29.079,47.079,-61.609,-2.2769
4501.3,17.079,45.079,-60.609,-1.2769
4511.2,8.0787,43.079,-60.609,-1.2769
4521.1,-4.9213,40.079,-61.609,-0.27689
4531.0,-17.921,38.079,-61.609,-0.27689
4540.9,-27.921,35.079,-60.609,-0.27689
4550.8,-39.921,32.079,-60.609,-0.27689
4560.6,-51.921,29.079,-62.609,-0.27689
4570.5,-64.921,26.079,-62.609,-0.27689
4580.4,-74.921,24.079,-63.609,-0.27689
4590.3,-87.921,21.079,-64.609,-1.2769
4600.2,-97.921,19.079,-65.609,0.72311
4610.1,-108.92,17.079,-66.609,-0.27689
4620.0,-121.92,14.079,-68.609,-1.2769
4629.8,-132.92,12.079,-67.609,-0.27689
4639.7,-143.92,9.0788,-71.609,-0.27689
4649.6,-151.92,6.0788,-73.609,-1.2769
4659.5,-161.92,5.0788,-74.609,0.72311
4669.4,-171.92,3.0788,-73.609,-1.2769
4679.3,-181.92,0.078764,-75.609,0.72311
4689.2,-187.92,-0.92124,-77.609,-2.2769
4699.0,-198.92,-2.9212,-80.609,-1.2769
4708.9,-208.92,-5.9212,-82.609,-1.2769
4718.8,-216.92,-7.9212,-82.609,-1.2769
4728.7,-225.92,-10.921,-84.609,-2.2769
4738.6,-236.92,-11.921,-86.609,-4.2769
4748.5,-244.92,-12.921,-89.609,-5.2769
4758.4,-252.92,-15.921,-92.609,-6.2769
4768.2,-262.92,-16.921,-94.609,-7.2769
4778.1,-262.92,-16.921,-97.609,-6.2769
4788.0,-274.92,-16.921,-99.609,-9.2769
4797.9,-274.92,-16.921,-100.61,-10.277
4807.8,-232.92,-5.9212,-103.61,-11.277
4817.7,-232.92,-5.9212,-105.61,-12.277
4827.6,-153.92,11.079,-107.61,-13.277
4837.4,-153.92,11.079,-106.61,-13.277
4847.3,-77.921,28.079,-98.609,-15.277
4857.2,-77.921,28.079,-86.609,-15.277
4867.1,-25.921,39.079,-69.609,-14.277
4877.0,-25.921,39.079,-55.609,-13.277
4886.9,19.079,48.079,-35.609,-10.277
4896.7,19.079,48.079,-23.609,-9.2769
4906.6,53.079,54.079,-12.609,-8.2769
4916.5,53.079,54.079,-1.6088,-5.2769
4926.4,76.079,59.079,8.3912,-5.2769
4936.3,76.079,59.079,14.391,-5.2769
4946.2,85.079,60.079,15.391,-6.2769
4956.1,92.079,61.079,15.391,-7.2769
4966.0,94.079,61.079,16.391,-9.2769
4975.8,94.079,61.079,12.391,-12.277
4985.7,91.079,60.079,8.3912,-17.277
4995.6,85.079,60.079,4.3912,-20.277
5005.5,77.079,58.079,-1.6088,-25.277
5015.4,70.079,56.079,-4.6088,-28.277
5025.3,62.079,54.079,-12.609,-32.277
5035.1,55.079,53.079,-18.609,-37.277
5045.0,50.079,52.079,-23.609,-41.277
5054.9,45.079,51.079,-28.609,-45.277
5064.8,39.079,50.079,-33.609,-50.277
5074.7,34.079,47.079,-38.609,-54.277
5084.6,31.079,48.079,-44.609,-58.277
5094.5,24.079,47.079,-47.609,-62.277
5104.3,18.079,45.079,-51.609,-66.277
5114.2,9.0787,42.079,-52.609,-71.277
5124.1,0.078698,40.079,-55.609,-73.277
5134.0,-3.9213,39.079,-57.609,-77.277
5143.9,-12.921,38.079,-60.609,-80.277
5153.8,-21.921,36.079,-61.609,-83.277
5163.7,-31.921,33.079,-65.609,-85.277
5173.5,-41.921,30.079,-67.609,-89.277
5183.4,-51.921,30.079,-68.609,-92.277
5193.3,-58.921,26.079,-70.609,-94.277
5203.2,-69.921,25.079,-75.609,-97.277
5213.1,-79.921,24.079,-75.609,-99.277
5223.0,-85.921,21.079,-77.609,-100.28
5232.9,-95.921,20.079,-80.609,-102.28
5242.7,-103.92,18.079,-84.609,-103.28
5252.6,-111.92,17.079,-85.609,-105.28
5262.5,-121.92,14.079,-87.609,-106.28
5272.4,-127.92,13.079,-92.609,-106.28
5282.3,-136.92,12.079,-96.609,-107.28
5292.2,-145.92,10.079,-98.609,-107.28
5302.1,-153.92,8.0788,-102.61,-107.28
5311.9,-160.92,6.0788,-102.61,-106.28
5321.8,-168.92,5.0788,-107.61,-105.28
5331.7,-174.92,3.0788,-112.61,-105.28
5341.6,-184.92,1.0788,-115.61,-102.28
5351.5,-192.92,-0.92124,-119.61,-102.28
5361.4,-200.92,-2.9212,-123.61,-99.277
5371.3,-208.92,-2.9212,-125.61,-97.277
5381.1,-215.92,-4.9212,-128.61,-94.277
5391.0,-222.92,-5.9212,-130.61,-92.277
5400.9,-228.92,-5.9212,-135.61,-89.277
5410.8,-223.92,-4.9212,-137.61,-87.277
5420.7,-200.92,1.0788,-141.61,-85.277
5430.6,-162.92,11.079,-143.61,-81.277
5440.5,-120.92,20.079,-143.61,-81.277
5450.3,-78.921,30.079,-143.61,-75.277
5460.2,-39.921,38.079,-143.61,-75.277
5470.1,-8.9213,45.079,-122.61,-63.277
5480.0,15.079,48.079,-122.61,-63.277
5489.9,37.079,54.079,-91.609,-48.277
5499.8,56.079,57.079,-91.609,-48.277
5509.7,74.079,61.079,-63.609,-36.277
5519.5,86.079,63.079,-63.609,-36.277
5529.4,99.079,65.079,-41.609,-27.277
5539.3,109.08,68.079,-41.609,-27.277
5549.2,117.08,68.079,-29.609,-18.277
5559.1,125.08,69.079,-29.609,-18.277
5569.0,127.08,69.079,-26.609,-13.277
5578.9,127.08,69.079,-26.609,-13.277
5588.7,128.08,70.079,-29.609,-8.2769
5598.6,123.08,69.079,-29.609,-8.2769
5608.5,118.08,68.079,-37.609,-5.2769
5618.4,115.08,67.079,-37.609,-5.2769
5628.3,115.08,67.079,-41.609,-4.2769
5638.2,111.08,67.079,-45.609,-3.2769
5648.1,111.08,67.079,-52.609,-1.2769
5657.9,106.08,66.079,-57.609,-0.27689
5667.8,106.08,66.079,-63.609,-0.27689
5677.7,101.08,65.079,-67.609,0.72311
5687.6,101.08,65.079,-73.609,1.7231
5697.5,96.079,63.079,-78.609,1.7231
5707.4,96.079,63.079,-81.609,1.7231
5717.3,88.079,63.079,-84.609,1.7231
5727.1,88.079,63.079,-85.609,2.7231
5737.0,77.079,61.079,-89.609,4.7231
5746.9,77.079,61.079,-89.609,3.7231
5756.8,65.079,58.079,-92.609,4.7231
5766.7,65.079,58.079,-93.609,4.7231
5776.6,53.079,56.079,-92.609,4.7231
5786.5,53.079,56.079,-95.609,4.7231
