t,pcg
384.1,21
385.1,56
386.1,64
387.1,74
388.1,77
389.1,53
390.1,18
391.1,-9
392.1,-25
393.1,-31
394.1,-31
395.1,-19
396.1,-2
397.1,14
398.1,31
399.1,39
400.1,39
401.1,36
402.1,22
403.1,14
404.1,28
405.1,54
406.1,91
407.1,133
408.1,163
409.1,185
410.1,196
411.1,187
412.1,157
413.1,116
414.1,66
415.1,12
416.1,-48
417.1,-110
418.1,-161
419.1,-208
420.1,-242
421.1,-253
422.1,-256
423.1,-247
424.1,-219
425.1,-185
426.1,-152
427.1,-114
428.1,-73
429.1,-43
430.1,-25
431.1,-16
432.1,-19
433.1,-20
434.1,-17
435.1,-21
436.1,-28
437.1,-26
438.1,-20
439.1,-18
440.1,-9
441.1,4
442.1,14
443.1,27
444.1,39
445.1,46
446.1,61
447.1,78
448.1,90
449.1,102
450.1,106
451.1,108
452.1,106
453.1,97
454.1,82
455.1,70
456.1,63
457.1,54
458.1,54
459.1,52
460.1,57
461.1,75
462.1,71
463.1,60
464.1,69
465.1,75
466.1,67
467.1,68
468.1,68
469.1,56
470.1,50
471.1,47
472.1,32
473.1,16
474.1,5
475.1,-12
476.1,-28
477.1,-36
478.1,-41
479.1,-47
480.1,-57
481.1,-68
482.1,-69
483.1,-72
484.1,-81
485.1,-82
486.1,-80
487.1,-83
488.1,-89
489.1,-88
490.1,-78
491.1,-76
492.1,-73
493.1,-59
494.1,-53
495.1,-53
496.1,-50
497.1,-56
498.1,-58
499.1,-52
500.1,-55
501.1,-54
502.1,-42
503.1,-38
504.1,-36
505.1,-31
506.1,-35
507.1,-37
508.1,-24
509.1,-14
510.1,-13
511.1,-6
512.1,10
513.1,18
514.1,25
515.1,32
516.1,29
517.1,28
518.1,28
519.1,24
520.1,28
521.1,30
522.1,26
523.1,27
524.1,30
525.1,30
526.1,30
527.1,29
528.1,29
529.1,35
530.1,38
531.1,35
532.1,35
533.1,35
534.1,31
535.1,28
536.1,29
537.1,32
538.1,28
539.1,20
540.1,19
541.1,24
542.1,21
543.1,12
544.1,11
545.1,15
546.1,17
547.1,11
548.1,7
549.1,14
550.1,19
551.1,12
552.1,7
553.1,6
554.1,3
555.1,1
556.1,-2
557.1,-2
558.1,4
559.1,6
560.1,2
561.1,-1
562.1,-5
563.1,-5
564.1,-2
565.1,-2
566.1,0
567.1,2
568.1,-7
569.1,-15
570.1,-17
571.1,-22
572.1,-27
573.1,-23
574.1,-17
575.1,-15
576.1,-11
577.1,-10
578.1,-14
579.1,-13
580.1,-9
581.1,-10
582.1,-4
583.1,5
584.1,2
585.1,-2
586.1,-1
587.1,-1
588.1,-7
589.1,-12
590.1,-9
591.1,-6
592.1,-10
593.1,-16
594.1,-19
595.1,-25
596.1,-30
597.1,-27
598.1,-29
599.1,-34
600.1,-18
601.1,17
602.1,38
603.1,58
604.1,106
605.1,144
606.1,132
607.1,95
608.1,56
609.1,19
610.1,-17
611.1,-48
612.1,-63
613.1,-64
614.1,-68
615.1,-67
616.1,-55
617.1,-43
618.1,-27
619.1,-10
620.1,8
621.1,23
622.1,20
623.1,5
624.1,-5
625.1,-18
626.1,-33
627.1,-40
628.1,-42
629.1,-41
630.1,-37
631.1,-34
632.1,-31
633.1,-26
634.1,-20
635.1,-17
636.1,-18
637.1,-14
638.1,-5
639.1,1
640.1,8
641.1,18
642.1,17
643.1,10
644.1,12
645.1,24
646.1,35
647.1,38
648.1,39
649.1,48
650.1,51
651.1,47
652.1,54
653.1,57
654.1,44
655.1,29
656.1,21
657.1,11
658.1,0
659.1,3
660.1,14
661.1,18
662.1,17
663.1,20
664.1,26
665.1,26
666.1,25
667.1,29
668.1,26
669.1,9
670.1,-4
671.1,-13
672.1,-29
673.1,-37
674.1,-30
675.1,-29
676.1,-36
677.1,-39
678.1,-41
679.1,-47
680.1,-46
681.1,-38
682.1,-32
683.1,-27
684.1,-19
685.1,-14
686.1,-17
687.1,-19
688.1,-13
689.1,-11
690.1,-18
691.1,-26
692.1,-30
693.1,-23
694.1,-16
695.1,-14
696.1,-9
697.1,0
698.1,4
699.1,4
700.1,6
701.1,7
702.1,7
703.1,14
704.1,20
705.1,16
706.1,16
707.1,20
708.1,15
709.1,9
710.1,9
711.1,7
712.1,5
713.1,5
714.1,1
715.1,-2
716.1,2
717.1,4
718.1,1
719.1,3
720.1,7
721.1,2
722.1,-6
723.1,-8
724.1,-8
725.1,-6
726.1,-3
727.1,-3
728.1,-2
729.1,1
730.1,3
731.1,1
732.1,1
733.1,-1
734.1,-2
735.1,1
736.1,5
737.1,1
738.1,-2
739.1,0
740.1,-3
741.1,-6
742.1,-3
743.1,-2
744.1,-4
745.1,-8
746.1,-12
747.1,-14
748.1,-20
749.1,-23
750.1,-13
751.1,-4
752.1,-3
753.1,-1
754.1,0
755.1,-2
756.1,-3
757.1,-3
758.1,0
759.1,8
760.1,9
761.1,1
762.1,-2
763.1,5
764.1,5
765.1,-5
766.1,-8
767.1,-3
768.1,-1
769.1,-2
770.1,-2
771.1,0
772.1,3
773.1,9
774.1,15
775.1,13
776.1,9
777.1,9
778.1,7
779.1,2
780.1,-2
781.1,-6
782.1,-9
783.1,-5
784.1,-1
785.1,3
786.1,9
787.1,15
788.1,20
789.1,20
790.1,15
791.1,10
792.1,9
793.1,6
794.1,-1
795.1,-3
796.1,-1
797.1,-2
798.1,-3
799.1,-1
800.1,1
801.1,-1
802.1,-2
803.1,-4
804.1,-8
805.1,-4
806.1,-1
807.1,-1
808.1,-2
809.1,-4
810.1,-9
811.1,-9
812.1,-8
813.1,-11
814.1,-10
815.1,2
816.1,12
817.1,13
818.1,10
819.1,5
820.1,0
821.1,-3
822.1,-2
823.1,2
824.1,1
825.1,-8
826.1,-15
827.1,-22
828.1,-31
829.1,-33
830.1,-35
831.1,-33
832.1,-22
833.1,-15
834.1,-8
835.1,2
836.1,14
837.1,23
838.1,26
839.1,28
840.1,21
841.1,7
842.1,-8
843.1,-25
844.1,-44
845.1,-53
846.1,-53
847.1,-56
848.1,-54
849.1,-40
850.1,-21
851.1,-1
852.1,23
853.1,44
854.1,61
855.1,79
856.1,92
857.1,95
858.1,90
859.1,81
860.1,57
861.1,20
862.1,-13
863.1,-38
864.1,-55
865.1,-64
866.1,-60
867.1,-39
868.1,-9
869.1,17
870.1,50
871.1,86
872.1,108
873.1,121
874.1,127
875.1,107
876.1,51
877.1,-14
878.1,-60
879.1,-85
880.1,-107
881.1,-122
882.1,-115
883.1,-97
884.1,-87
885.1,-84
886.1,-76
887.1,-70
888.1,-63
889.1,-56
890.1,-61
891.1,-64
892.1,-46
893.1,-14
894.1,25
895.1,48
896.1,52
897.1,65
898.1,88
899.1,92
900.1,81
901.1,75
902.1,72
903.1,60
904.1,37
905.1,8
906.1,-26
907.1,-68
908.1,-102
909.1,-115
910.1,-110
911.1,-89
912.1,-47
913.1,16
914.1,93
915.1,178
916.1,263
917.1,328
918.1,365
919.1,386
920.1,378
921.1,333
922.1,271
923.1,197
924.1,101
925.1,-7
926.1,-112
927.1,-215
928.1,-319
929.1,-403
930.1,-449
931.1,-461
932.1,-442
933.1,-400
934.1,-339
935.1,-263
936.1,-186
937.1,-115
938.1,-44
939.1,19
940.1,64
941.1,100
942.1,120
943.1,117
944.1,103
945.1,84
946.1,54
947.1,18
948.1,-13
949.1,-35
950.1,-53
951.1,-67
952.1,-73
953.1,-69
954.1,-59
955.1,-41
956.1,-15
957.1,16
958.1,47
959.1,76
960.1,106
961.1,131
962.1,147
963.1,154
964.1,150
965.1,141
966.1,132
967.1,118
968.1,94
969.1,71
970.1,57
971.1,45
972.1,30
973.1,21
974.1,19
975.1,21
976.1,24
977.1,27
978.1,32
979.1,40
980.1,47
981.1,54
982.1,59
983.1,53
984.1,47
985.1,38
986.1,20
987.1,-1
988.1,-21
989.1,-45
990.1,-66
991.1,-83
992.1,-101
993.1,-114
994.1,-120
995.1,-123
996.1,-126
997.1,-122
998.1,-110
999.1,-97
1000.1,-87
1001.1,-73
1002.1,-57
1003.1,-45
1004.1,-39
1005.1,-33
1006.1,-30
1007.1,-30
1008.1,-31
1009.1,-34
1010.1,-32
1011.1,-32
1012.1,-34
1013.1,-34
1014.1,-32
1015.1,-26
1016.1,-22
1017.1,-16
1018.1,-11
1019.1,-11
1020.1,-10
1021.1,-9
1022.1,-7
1023.1,-4
1024.1,2
1025.1,9
1026.1,16
1027.1,23
1028.1,25
1029.1,25
1030.1,23
1031.1,23
1032.1,23
1033.1,16
1034.1,9
1035.1,5
1036.1,4
1037.1,4
1038.1,4
1039.1,6
1040.1,13
1041.1,23
1042.1,30
1043.1,32
1044.1,34
1045.1,35
1046.1,34
1047.1,32
1048.1,31
1049.1,29
1050.1,26
1051.1,26
1052.1,24
1053.1,23
1054.1,23
1055.1,25
1056.1,27
1057.1,25
1058.1,21
1059.1,18
1060.1,19
1061.1,16
1062.1,10
1063.1,9
1064.1,9
1065.1,12
1066.1,13
1067.1,12
1068.1,14
1069.1,18
1070.1,20
1071.1,17
1072.1,11
1073.1,4
1074.1,-3
1075.1,-7
1076.1,-13
1077.1,-18
1078.1,-20
1079.1,-23
1080.1,-26
1081.1,-25
1082.1,-19
1083.1,-9
1084.1,-3
1085.1,0
1086.1,5
1087.1,10
1088.1,13
1089.1,12
1090.1,7
1091.11,1
1092.12,-1
1093.13,-3
1094.14,-7
1095.15,-10
1096.16,-6
1097.17,-2
1098.18,4
1099.19,12
1100.2,18
1101.2,21
1102.2,25
1103.2,28
1104.2,24
1105.2,18
1106.2,10
1107.2,4
1108.2,-4
1109.2,-18
1110.2,-30
1111.2,-37
1112.2,-42
1113.2,-45
1114.2,-48
1115.2,-57
1116.2,-66
1117.2,-57
1118.2,-27
1119.2,14
1120.2,55
1121.2,117
1122.2,185
1123.2,193
1124.2,155
1125.2,114
1126.2,66
1127.2,9
1128.2,-42
1129.2,-75
1130.2,-90
1131.2,-90
1132.2,-75
1133.2,-58
1134.2,-44
1135.2,-31
1136.2,-20
1137.2,-15
1138.2,-14
1139.2,-16
1140.2,-19
1141.2,-22
1142.2,-29
1143.2,-33
1144.2,-33
1145.2,-30
1146.2,-28
1147.2,-27
1148.2,-22
1149.2,-21
1150.2,-25
1151.2,-31
1152.2,-41
1153.2,-43
1154.2,-40
1155.2,-33
1156.2,-31
1157.2,-26
1158.2,-17
1159.2,-9
1160.2,-1
1161.2,7
1162.2,18
1163.2,30
1164.2,38
1165.2,49
1166.2,55
1167.2,59
1168.2,56
1169.2,50
1170.2,42
1171.2,32
1172.2,24
1173.2,15
1174.2,11
1175.2,8
1176.2,8
1177.2,11
1178.2,14
1179.2,20
1180.2,26
1181.2,31
1182.2,34
1183.2,38
1184.2,38
1185.2,33
1186.2,26
1187.2,19
1188.2,11
1189.2,-1
1190.2,-14
1191.2,-24
1192.2,-32
1193.2,-38
1194.2,-43
1195.2,-46
1196.2,-47
1197.2,-48
1198.2,-48
1199.2,-43
1200.2,-39
1201.2,-34
1202.2,-29
1203.2,-21
1204.2,-15
1205.2,-12
1206.2,-7
1207.2,-2
1208.2,2
1209.2,1
1210.2,5
1211.2,9
1212.2,9
1213.2,10
1214.2,9
1215.2,10
1216.2,9
1217.2,10
1218.2,12
1219.2,13
1220.2,16
1221.2,15
1222.2,14
1223.2,10
1224.2,8
1225.2,7
1226.2,3
1227.2,2
1228.2,-2
1229.2,-4
1230.2,-5
1231.2,-7
1232.2,-6
1233.2,-6
1234.2,-5
1235.2,-3
1236.2,-5
1237.2,-5
1238.2,-3
1239.2,-2
1240.2,-4
1241.2,-6
1242.2,-6
1243.2,-6
1244.2,-6
1245.2,-7
1246.2,-6
1247.2,-1
1248.2,2
1249.2,4
1250.2,2
1251.2,4
1252.2,5
1253.2,3
1254.2,2
1255.2,0
1256.2,-3
1257.2,-4
1258.2,-2
1259.2,-5
1260.2,-9
1261.2,-7
1262.2,-5
1263.2,-7
1264.2,-10
1265.2,-7
1266.2,-8
1267.2,-12
1268.2,-14
1269.2,-12
1270.2,-11
1271.2,-16
1272.2,-22
1273.2,-21
1274.2,-17
1275.2,-19
1276.2,-19
1277.2,-12
1278.2,-7
1279.2,-2
1280.2,3
1281.2,9
1282.2,14
1283.2,15
1284.2,13
1285.2,15
1286.2,18
1287.2,20
1288.2,22
1289.2,26
1290.2,26
1291.2,21
1292.2,16
1293.2,12
1294.2,7
1295.2,1
1296.2,-2
1297.2,-2
1298.2,-3
1299.2,-6
1300.2,-11
1301.2,-13
1302.2,-9
1303.2,-4
1304.2,-3
1305.2,-4
1306.2,1
1307.2,4
1308.2,3
1309.2,5
1310.2,5
1311.2,4
1312.2,4
1313.2,4
1314.2,4
1315.2,3
1316.2,0
1317.2,-5
1318.2,-7
1319.2,-7
1320.2,-8
1321.2,-10
1322.2,-8
1323.2,-4
1324.2,-2
1325.2,1
1326.2,3
1327.2,4
1328.2,4
1329.2,1
1330.2,-3
1331.2,-5
1332.2,-6
1333.2,-12
1334.2,-20
1335.2,-23
1336.2,-26
1337.2,-28
1338.2,-28
1339.2,-28
1340.2,-27
1341.2,-25
1342.2,-21
1343.2,-16
1344.2,-12
1345.2,-9
1346.2,-3
1347.2,4
1348.2,8
1349.2,9
1350.2,11
1351.2,8
1352.2,1
1353.2,-5
1354.2,-11
1355.2,-22
1356.2,-30
1357.2,-33
1358.2,-40
1359.2,-44
1360.2,-39
1361.2,-36
1362.2,-31
1363.2,-18
1364.2,0
1365.2,18
1366.2,41
1367.2,66
1368.2,87
1369.2,104
1370.2,118
1371.2,125
1372.2,128
1373.2,125
1374.2,115
1375.2,97
1376.2,78
1377.2,57
1378.2,32
1379.2,9
1380.2,-6
1381.2,-16
1382.2,-24
1383.2,-28
1384.2,-21
1385.2,-19
1386.2,-49
1387.2,-102
1388.2,-132
1389.2,-129
1390.2,-128
1391.2,-116
1392.2,-81
1393.2,-53
1394.2,-42
1395.2,-41
1396.2,-41
1397.2,-35
1398.2,-36
1399.2,-44
1400.2,-54
1401.2,-61
1402.2,-57
1403.2,-63
1404.2,-79
1405.2,-80
1406.2,-77
1407.2,-90
1408.2,-90
1409.2,-59
1410.2,-16
1411.2,35
1412.2,92
1413.2,151
1414.2,205
1415.2,239
1416.2,249
1417.2,246
1418.2,236
1419.2,219
1420.2,194
1421.2,170
1422.2,150
1423.2,132
1424.2,117
1425.2,108
1426.2,107
1427.2,112
1428.2,119
1429.2,125
1430.2,129
1431.2,123
1432.2,107
1433.2,90
1434.2,68
1435.2,36
1436.2,-5
1437.2,-48
1438.2,-93
1439.2,-139
1440.2,-184
1441.2,-227
1442.2,-261
1443.2,-282
1444.2,-295
1445.2,-299
1446.2,-296
1447.2,-284
1448.2,-263
1449.2,-237
1450.2,-207
1451.2,-176
1452.2,-145
1453.2,-116
1454.2,-92
1455.2,-74
1456.2,-60
1457.2,-47
1458.2,-43
1459.2,-48
1460.2,-50
1461.2,-51
1462.2,-52
1463.2,-50
1464.2,-48
1465.2,-38
1466.2,-20
1467.2,-1
1468.2,15
1469.2,34
1470.2,60
1471.2,80
1472.2,92
1473.2,106
1474.2,118
1475.2,121
1476.2,123
1477.2,127
1478.2,127
1479.2,126
1480.2,126
1481.2,130
1482.2,136
1483.2,145
1484.2,152
1485.2,154
1486.2,158
1487.2,159
1488.2,156
1489.2,157
1490.2,150
1491.2,134
1492.2,123
1493.2,110
1494.2,93
1495.2,78
1496.2,63
1497.2,48
1498.2,32
1499.2,15
1500.2,0
1501.2,-18
1502.2,-35
1503.2,-49
1504.2,-62
1505.2,-73
1506.2,-86
1507.2,-96
1508.2,-105
1509.2,-119
1510.2,-131
1511.2,-138
1512.2,-141
1513.2,-143
1514.2,-149
1515.2,-145
1516.2,-137
1517.2,-131
1518.2,-125
1519.2,-116
1520.2,-96
1521.2,-84
1522.2,-77
1523.2,-63
1524.2,-49
1525.2,-36
1526.2,-31
1527.2,-28
1528.2,-20
1529.2,-15
1530.2,-8
1531.2,-6
1532.2,-7
1533.2,-2
1534.2,4
1535.2,4
1536.2,6
1537.2,9
1538.2,5
1539.2,3
1540.2,-4
1541.2,-3
1542.2,9
1543.2,5
1544.2,4
1545.2,6
1546.2,-3
1547.2,-2
1548.2,3
1549.2,10
1550.2,10
1551.2,2
1552.2,11
1553.2,17
1554.2,17
1555.2,22
1556.2,23
1557.2,33
1558.2,43
1559.2,32
1560.2,30
1561.2,43
1562.2,41
1563.2,34
1564.2,38
1565.2,40
1566.2,40
1567.2,47
1568.2,50
1569.2,48
1570.2,48
1571.2,51
1572.2,54
1573.2,50
1574.2,52
1575.2,54
1576.2,42
1577.2,34
1578.2,29
1579.2,22
1580.2,18
1581.2,14
1582.2,7
1583.2,3
1584.2,-1
1585.2,-3
1586.2,-6
1587.2,-13
1588.2,-10
1589.2,-5
1590.2,-14
1591.2,-17
1592.2,-13
1593.2,-13
1594.2,-11
1595.2,-15
1596.2,-14
1597.2,-10
1598.2,-17
1599.2,-15
1600.2,-12
1601.2,-18
1602.2,-14
1603.2,-15
1604.2,-18
1605.2,-15
1606.2,-19
1607.2,-19
1608.2,-13
1609.2,-16
1610.2,-16
1611.2,-11
1612.2,-10
1613.2,-1
1614.2,-1
1615.2,-7
1616.2,5
1617.2,2
1618.2,-14
1619.2,-15
1620.2,-21
1621.2,-31
1622.2,-39
1623.2,-52
1624.2,-55
1625.2,-72
1626.2,-89
1627.2,-65
1628.2,-40
1629.2,-25
1630.2,21
1631.2,101
1632.2,159
1633.2,161
1634.2,145
1635.2,122
1636.2,75
1637.2,22
1638.2,-13
1639.2,-34
1640.2,-48
1641.2,-56
1642.2,-59
1643.2,-59
1644.2,-54
1645.2,-46
1646.2,-28
1647.2,-5
1648.2,15
1649.2,30
1650.2,39
1651.2,40
1652.2,40
1653.2,37
1654.2,28
1655.2,19
1656.2,12
1657.2,7
1658.2,6
1659.2,-2
1660.2,-14
1661.2,-23
1662.2,-46
1663.2,-61
1664.2,-66
1665.2,-75
1666.2,-79
1667.2,-82
1668.2,-78
1669.2,-66
1670.2,-56
1671.2,-35
1672.2,-13
1673.2,8
1674.2,31
1675.2,44
1676.2,56
1677.2,63
1678.2,60
1679.2,62
1680.2,62
1681.2,52
1682.2,42
1683.2,42
1684.2,42
1685.2,36
1686.2,33
1687.2,40
1688.2,41
1689.2,39
1690.2,45
1691.2,49
1692.2,44
1693.2,41
1694.2,40
1695.2,27
1696.2,15
1697.2,6
1698.2,-7
1699.2,-19
1700.2,-32
1701.2,-40
1702.2,-44
1703.2,-53
1704.2,-57
1705.2,-48
1706.2,-45
1707.2,-47
1708.2,-43
1709.2,-40
1710.2,-35
1711.2,-31
1712.2,-30
1713.2,-23
1714.2,-18
1715.2,-13
1716.2,-3
1717.2,-2
1718.2,-1
1719.2,3
1720.2,6
1721.2,4
1722.2,4
1723.2,6
1724.2,7
1725.2,8
1726.2,9
1727.2,11
1728.2,13
1729.2,14
1730.2,14
1731.2,13
1732.2,9
1733.2,4
1734.2,3
1735.2,5
1736.2,-1
1737.2,-6
1738.2,-4
1739.2,-8
1740.2,-12
1741.2,-12
1742.2,-12
1743.2,-16
1744.2,-18
1745.2,-13
1746.2,-13
1747.2,-15
1748.2,-10
1749.2,-7
1750.2,-8
1751.2,-11
1752.2,-9
1753.2,-8
1754.2,-11
1755.2,-7
1756.2,0
1757.2,2
1758.2,0
1759.2,0
1760.2,6
1761.2,9
1762.2,7
1763.2,5
1764.2,9
1765.2,9
1766.2,6
1767.2,7
1768.2,6
1769.2,4
1770.2,6
1771.2,4
1772.2,6
1773.2,9
1774.2,6
1775.2,5
1776.2,7
1777.2,7
1778.2,5
1779.2,-1
1780.2,-3
1781.2,0
1782.2,-5
1783.2,-11
1784.2,-10
1785.2,-10
1786.2,-13
1787.2,-12
1788.2,-9
1789.2,-11
1790.2,-10
1791.2,-7
1792.2,-2
1793.2,0
1794.2,0
1795.2,-1
1796.2,-8
1797.2,-8
1798.2,0
1799.2,2
1800.2,2
1801.2,-3
1802.2,-6
1803.2,-4
1804.2,-6
1805.2,-5
1806.2,0
1807.2,3
1808.2,7
1809.2,9
1810.2,7
1811.2,3
1812.2,3
1813.2,5
1814.2,10
1815.2,18
1816.2,25
1817.2,28
1818.2,27
1819.2,19
1820.2,7
1821.2,-3
1822.2,-9
1823.2,-19
1824.2,-26
1825.2,-28
1826.2,-28
1827.2,-24
1828.2,-19
1829.2,-15
1830.2,-13
1831.2,-10
1832.2,1
1833.2,7
1834.2,7
1835.2,11
1836.2,16
1837.2,14
1838.2,9
1839.2,6
1840.2,3
1841.2,2
1842.2,4
1843.2,2
1844.2,-6
1845.2,-10
1846.2,-7
1847.2,-6
1848.2,-7
1849.2,-8
1850.2,-9
1851.2,-9
1852.2,-7
1853.2,-11
1854.2,-15
1855.2,-14
1856.2,-14
1857.2,-19
1858.2,-21
1859.2,-21
1860.2,-26
1861.2,-23
1862.2,-12
1863.2,-7
1864.2,-2
1865.2,8
1866.2,18
1867.2,22
1868.2,27
1869.2,34
1870.2,36
1871.2,44
1872.2,56
1873.2,65
1874.2,76
1875.2,84
1876.2,86
1877.2,93
1878.2,93
1879.2,89
1880.2,81
1881.2,62
1882.2,41
1883.2,25
1884.2,7
1885.2,-11
1886.2,-21
1887.2,-27
1888.2,-41
1889.2,-69
1890.2,-109
1891.2,-141
1892.2,-156
1893.2,-155
1894.2,-136
1895.2,-105
1896.2,-72
1897.2,-48
1898.2,-38
1899.2,-32
1900.2,-35
1901.2,-51
1902.2,-64
1903.2,-70
1904.2,-76
1905.2,-76
1906.2,-66
1907.2,-63
1908.2,-68
1909.2,-63
1910.2,-51
1911.2,-41
1912.2,-26
1913.2,3
1914.2,31
1915.2,39
1916.2,60
1917.2,103
1918.2,133
1919.2,153
1920.2,183
1921.2,213
1922.2,231
1923.2,255
1924.2,280
1925.2,282
1926.2,269
1927.2,250
1928.2,215
1929.2,168
1930.2,116
1931.2,61
1932.2,10
1933.2,-39
1934.2,-81
1935.2,-120
1936.2,-154
1937.2,-172
1938.2,-181
1939.2,-181
1940.2,-168
1941.2,-151
1942.2,-130
1943.2,-105
1944.2,-82
1945.2,-65
1946.2,-52
1947.2,-37
1948.2,-27
1949.2,-26
1950.2,-22
1951.2,-19
1952.2,-28
1953.2,-36
1954.2,-40
1955.2,-54
1956.2,-71
1957.2,-86
1958.2,-99
1959.2,-107
1960.2,-111
1961.2,-117
1962.2,-119
1963.2,-112
1964.2,-104
1965.2,-99
1966.2,-86
1967.2,-75
1968.2,-71
1969.2,-51
1970.2,-35
1971.2,-33
1972.2,-17
1973.2,1
1974.2,10
1975.2,20
1976.2,28
1977.2,31
1978.2,39
1979.2,51
1980.2,57
1981.2,57
1982.2,59
1983.2,65
1984.2,81
1985.2,99
1986.2,105
1987.2,111
1988.2,129
1989.2,141
1990.2,144
1991.2,148
1992.2,147
