t,az
516.30,5460
518.30,5454
520.30,5468
522.30,5462
524.30,5466
526.20,5456
528.18,5466
530.15,5444
532.13,5430
534.10,5420
536.10,5430
538.08,5436
540.05,5410
542.03,5396
544.00,5394
546.00,5402
547.98,5410
549.95,5410
551.93,5414
553.90,5430
555.90,5428
557.88,5422
559.85,5428
561.83,5426
563.80,5420
565.80,5406
567.78,5386
569.75,5384
571.73,5394
573.70,5380
575.70,5386
577.68,5402
579.65,5408
581.63,5408
583.60,5428
585.50,5432
587.50,5430
589.50,5406
591.50,5392
593.50,5382
595.40,5378
597.38,5390
599.35,5418
601.33,5410
603.30,5402
605.30,5394
607.28,5370
609.25,5382
611.23,5388
613.20,5406
615.20,5412
617.18,5408
619.15,5404
621.13,5384
623.10,5378
625.10,5386
627.08,5400
629.05,5410
631.03,5434
633.00,5440
635.00,5430
636.98,5434
638.95,5440
640.93,5454
642.90,5480
644.90,5520
646.88,5546
648.85,5574
650.83,5566
652.80,5564
654.70,5532
656.70,5538
658.70,5538
660.70,5530
662.70,5538
664.60,5520
666.58,5508
668.55,5516
670.53,5514
672.50,5506
674.50,5498
676.48,5486
678.45,5478
680.43,5458
682.40,5460
684.40,5444
686.38,5434
688.35,5428
690.33,5414
692.30,5390
694.30,5376
696.28,5366
698.25,5344
700.23,5346
702.20,5342
704.20,5340
706.18,5356
708.15,5354
710.13,5370
712.10,5366
714.10,5360
716.08,5344
718.05,5334
720.03,5338
722.00,5358
723.90,5392
725.90,5426
727.90,5418
729.90,5434
731.90,5458
733.80,5484
735.78,5468
737.75,5474
739.73,5468
741.70,5480
743.70,5490
745.68,5480
747.65,5452
749.63,5456
751.60,5448
753.60,5440
755.58,5436
757.55,5442
759.53,5424
761.50,5394
763.50,5390
765.48,5362
767.45,5340
769.43,5348
771.40,5318
773.40,5318
775.38,5312
777.35,5318
779.33,5336
781.30,5336
783.30,5356
785.28,5356
787.25,5368
789.23,5368
791.20,5380
793.10,5380
795.10,5414
797.10,5450
799.10,5482
801.10,5482
803.00,5494
804.98,5492
806.95,5486
808.93,5494
810.90,5528
812.90,5556
814.88,5554
816.85,5544
818.83,5562
820.80,5544
822.80,5554
824.78,5554
826.75,5576
828.73,5574
830.70,5578
832.70,5564
834.68,5550
836.65,5560
838.63,5534
840.60,5474
842.60,5440
844.58,5416
846.55,5410
848.53,5420
850.50,5412
852.50,5402
854.48,5404
856.45,5430
858.43,5454
860.40,5450
862.30,5428
864.30,5392
866.30,5406
868.30,5446
870.30,5436
872.20,5428
874.18,5432
876.15,5418
878.13,5410
880.10,5416
882.10,5426
884.08,5418
886.05,5422
888.03,5428
890.00,5448
892.00,5452
893.98,5440
895.95,5428
897.93,5422
899.90,5434
901.90,5416
903.88,5422
905.85,5428
907.83,5434
909.80,5426
911.80,5430
913.78,5422
915.75,5430
917.73,5450
919.70,5450
921.70,5450
923.68,5470
925.65,5484
927.63,5476
929.60,5466
931.50,5474
933.50,5484
935.50,5488
937.50,5508
939.50,5494
941.40,5488
943.38,5476
945.35,5466
947.33,5458
949.30,5452
951.30,5454
953.28,5462
955.25,5462
957.23,5448
959.20,5432
961.20,5450
963.18,5434
965.15,5432
967.13,5424
969.10,5424
971.10,5420
973.08,5396
975.05,5372
977.03,5374
979.00,5386
981.00,5410
982.98,5432
984.95,5416
986.93,5412
988.90,5398
990.90,5380
992.88,5384
994.85,5406
996.83,5416
998.80,5438
1000.70,5444
1002.70,5438
1004.70,5436
1006.70,5436
1008.70,5440
1010.60,5460
1012.58,5466
1014.55,5474
1016.53,5496
1018.50,5494
1020.50,5486
1022.48,5476
1024.45,5476
1026.43,5484
1028.40,5494
1030.40,5488
1032.38,5498
1034.35,5518
1036.33,5526
1038.30,5500
1040.30,5478
1042.28,5462
1044.25,5460
1046.23,5486
1048.20,5502
1050.20,5516
1052.18,5538
1054.15,5538
1056.13,5544
1058.10,5510
1060.10,5516
1062.08,5516
1064.05,5500
1066.03,5500
1068.00,5480
1069.90,5480
1071.90,5440
1073.90,5440
1075.90,5450
1077.90,5434
1079.80,5432
1081.78,5428
1083.75,5420
1085.73,5452
1087.70,5476
1089.70,5490
1091.68,5486
1093.65,5504
1095.63,5498
1097.60,5486
1099.60,5480
1101.58,5496
1103.55,5470
1105.53,5472
1107.50,5460
1109.50,5464
1111.48,5442
1113.45,5430
1115.43,5418
1117.40,5400
1119.40,5410
1121.38,5428
1123.35,5414
1125.33,5408
1127.30,5414
1129.30,5424
1131.28,5450
1133.25,5456
1135.23,5418
1137.20,5400
1139.10,5374
1141.10,5378
1143.10,5392
1145.10,5380
1147.10,5394
1149.00,5406
1150.98,5410
1152.95,5402
1154.93,5372
1156.90,5398
1158.90,5408
1160.88,5422
1162.85,5436
1164.83,5454
1166.80,5464
1168.80,5472
1170.78,5462
1172.75,5468
1174.73,5464
1176.70,5464
1178.70,5466
1180.68,5472
1182.65,5450
1184.63,5452
1186.60,5458
1188.60,5464
1190.58,5474
1192.55,5468
1194.53,5470
1196.50,5472
1198.50,5462
1200.48,5478
1202.45,5484
1204.43,5472
1206.40,5468
1208.30,5466
1210.30,5464
1212.30,5456
1214.30,5456
1216.30,5454
1218.20,5444
1220.18,5442
1222.15,5444
1224.13,5446
1226.10,5450
1228.10,5434
1230.08,5410
1232.05,5416
1234.03,5424
1236.00,5436
1238.00,5442
1239.98,5448
1241.95,5442
1243.93,5416
1245.90,5420
1247.90,5424
1249.88,5412
1251.85,5428
1253.83,5436
1255.80,5456
1257.80,5474
1259.78,5476
1261.75,5452
1263.73,5464
1265.70,5484
1267.70,5496
1269.68,5484
1271.65,5474
1273.63,5456
1275.60,5458
1277.50,5478
1279.50,5480
1281.50,5454
1283.50,5442
1285.50,5440
1287.40,5420
1289.38,5448
1291.35,5426
1293.33,5448
1295.30,5444
1297.30,5442
1299.28,5428
1301.25,5432
1303.23,5432
1305.20,5444
1307.20,5450
1309.18,5458
1311.15,5440
1313.13,5436
1315.10,5448
1317.10,5466
1319.08,5486
1321.05,5498
1323.03,5508
1325.00,5522
1327.00,5514
1328.98,5510
1330.95,5510
1332.93,5498
1334.90,5508
1336.90,5490
1338.88,5498
1340.85,5480
1342.83,5480
1344.80,5460
1346.70,5460
1348.70,5486
1350.70,5486
1352.70,5472
1354.70,5472
1356.60,5452
1358.58,5436
1360.55,5448
1362.53,5450
1364.50,5440
1366.50,5436
1368.48,5462
1370.45,5456
1372.43,5448
1374.40,5422
1376.40,5432
1378.38,5428
1380.35,5422
1382.33,5434
1384.30,5434
1386.30,5410
1388.28,5378
1390.25,5368
1392.23,5350
1394.20,5346
1396.20,5352
1398.18,5352
1400.15,5358
1402.13,5412
1404.10,5436
1406.10,5446
1408.08,5442
1410.05,5460
1412.03,5492
1414.00,5518
1415.90,5544
1417.90,5536
1419.90,5530
1421.90,5524
1423.90,5510
1425.80,5524
1427.78,5530
1429.75,5504
1431.73,5482
1433.70,5478
1435.70,5478
1437.68,5448
1439.65,5398
1441.63,5348
1443.60,5342
1445.60,5322
1447.58,5288
1449.55,5286
1451.53,5282
1453.50,5266
1455.50,5278
1457.48,5282
1459.45,5284
1461.43,5302
1463.40,5302
1465.40,5322
1467.38,5334
1469.35,5344
1471.33,5358
1473.30,5394
1475.30,5420
1477.28,5418
1479.25,5438
1481.23,5464
1483.20,5484
1485.10,5518
1487.10,5532
1489.10,5532
1491.10,5534
1493.10,5528
1495.00,5530
1496.98,5532
1498.95,5568
1500.93,5578
1502.90,5568
1504.90,5562
1506.88,5574
1508.85,5582
1510.83,5560
1512.80,5552
1514.80,5548
1516.78,5552
1518.75,5560
1520.73,5542
1522.70,5532
1524.70,5536
1526.68,5522
1528.65,5526
1530.63,5516
1532.60,5486
1534.60,5476
1536.58,5478
1538.55,5472
1540.53,5442
1542.50,5426
1544.50,5416
1546.48,5424
1548.45,5394
1550.43,5414
1552.40,5424
1554.30,5420
1556.30,5440
1558.30,5426
1560.30,5428
1562.30,5430
1564.20,5452
1566.18,5452
1568.15,5448
1570.13,5428
1572.10,5416
1574.10,5440
1576.08,5436
1578.05,5432
1580.03,5430
1582.00,5458
1584.00,5472
1585.98,5460
1587.95,5466
1589.93,5488
1591.90,5480
1593.90,5470
1595.88,5458
1597.85,5440
1599.83,5414
1601.80,5452
1603.80,5480
1605.78,5480
1607.75,5470
1609.73,5474
1611.70,5486
1613.70,5498
1615.68,5490
1617.65,5508
1619.63,5514
1621.60,5556
1623.50,5556
1625.48,5570
1627.45,5552
1629.43,5492
1631.40,5492
1633.40,5480
1635.38,5480
1637.35,5482
1639.33,5482
1641.30,5452
1643.30,5452
1645.28,5434
1647.25,5448
1649.23,5450
1651.20,5434
1653.20,5466
1655.18,5450
1657.15,5434
1659.13,5428
1661.10,5442
1663.10,5424
1665.08,5444
1667.05,5454
1669.03,5466
1671.00,5464
1673.00,5450
1674.98,5450
1676.95,5464
1678.93,5462
1680.90,5442
1682.90,5452
1684.88,5464
1686.85,5476
1688.83,5486
1690.80,5500
1692.70,5528
1694.70,5546
1696.70,5538
1698.70,5530
1700.70,5540
1702.60,5534
1704.58,5518
1706.55,5526
1708.53,5548
1710.50,5528
1712.50,5540
1714.48,5540
1716.45,5538
1718.43,5560
1720.40,5554
1722.40,5526
1724.38,5504
1726.35,5480
1728.33,5486
1730.30,5490
1732.30,5512
1734.28,5508
1736.25,5486
1738.23,5484
1740.20,5474
1742.20,5496
1744.18,5488
1746.15,5458
1748.13,5460
1750.10,5454
1752.10,5460
1754.08,5450
1756.05,5454
1758.03,5448
1760.00,5454
1761.90,5464
1763.88,5458
1765.85,5448
1767.83,5466
1769.80,5472
1771.80,5464
1773.78,5454
1775.75,5460
1777.73,5464
1779.70,5442
1781.70,5438
1783.68,5438
1785.65,5438
1787.63,5436
1789.60,5442
1791.60,5414
1793.58,5422
1795.55,5436
1797.53,5430
1799.50,5440
1801.50,5432
1803.48,5438
1805.45,5444
1807.43,5462
1809.40,5452
1811.40,5480
1813.38,5480
1815.35,5488
1817.33,5488
1819.30,5492
1821.30,5478
1823.28,5478
1825.25,5458
1827.23,5464
1829.20,5498
1831.10,5520
1833.08,5520
1835.05,5526
1837.03,5538
1839.00,5514
1841.00,5494
1842.98,5512
1844.95,5536
1846.93,5530
1848.90,5544
1850.90,5546
1852.88,5522
1854.85,5522
1856.83,5516
1858.80,5502
1860.80,5504
1862.78,5496
1864.75,5514
1866.73,5498
1868.70,5532
1870.70,5530
1872.68,5542
1874.65,5546
1876.63,5566
1878.60,5546
1880.60,5550
1882.58,5518
1884.55,5518
1886.53,5528
1888.50,5500
1890.50,5458
1892.48,5456
1894.45,5436
1896.43,5430
1898.40,5416
1900.30,5400
1902.28,5410
1904.25,5410
1906.23,5428
1908.20,5432
1910.20,5436
1912.18,5436
1914.15,5418
1916.13,5418
1918.10,5448
1920.10,5448
1922.08,5452
1924.05,5452
1926.03,5470
1928.00,5476
1930.00,5498
1931.98,5526
1933.95,5546
1935.93,5550
1937.90,5548
1939.90,5560
1941.88,5550
1943.85,5558
1945.83,5560
1947.80,5546
1949.80,5526
1951.78,5528
1953.75,5526
1955.73,5518
1957.70,5502
1959.70,5466
1961.68,5452
1963.65,5444
1965.63,5460
1967.60,5446
1969.50,5458
1971.48,5472
1973.45,5496
1975.43,5498
1977.40,5494
1979.40,5468
1981.38,5468
1983.35,5472
1985.33,5490
1987.30,5502
1989.30,5494
1991.28,5506
1993.25,5520
1995.23,5528
1997.20,5526
1999.20,5540
2001.18,5540
2003.15,5562
2005.13,5568
2007.10,5564
2009.10,5556
2011.08,5544
2013.05,5544
2015.03,5552
2017.00,5558
2019.00,5544
2020.98,5524
2022.95,5504
2024.93,5510
2026.90,5472
2028.90,5458
2030.88,5466
2032.85,5482
2034.83,5498
2036.80,5482
2038.70,5502
2040.68,5502
2042.65,5522
2044.63,5516
2046.60,5498
2048.60,5478
2050.58,5470
2052.55,5444
2054.53,5426
2056.50,5396
2058.50,5376
2060.48,5372
2062.45,5350
2064.43,5318
2066.40,5320
2068.40,5334
2070.38,5364
2072.35,5396
2074.33,5436
2076.30,5502
2078.30,5564
2080.28,5596
2082.25,5608
2084.23,5624
2086.20,5626
2088.20,5662
2090.18,5674
2092.15,5664
2094.13,5634
2096.10,5622
2098.10,5604
2100.08,5582
2102.05,5556
2104.03,5536
2106.00,5542
2107.90,5514
2109.88,5490
2111.85,5478
2113.83,5458
2115.80,5432
2117.80,5430
2119.78,5426
2121.75,5452
2123.73,5436
2125.70,5418
2127.70,5412
2129.68,5428
2131.65,5418
2133.63,5404
2135.60,5394
2137.60,5406
2139.58,5424
2141.55,5438
2143.53,5452
2145.50,5478
2147.50,5494
2149.48,5478
2151.45,5486
2153.43,5520
2155.40,5536
2157.40,5546
2159.38,5580
2161.35,5586
2163.33,5602
2165.30,5628
2167.30,5612
2169.28,5606
2171.25,5578
2173.23,5576
2175.20,5590
2177.10,5614
2179.08,5582
2181.05,5582
2183.03,5558
2185.00,5558
2187.00,5560
2188.98,5544
2190.95,5514
2192.93,5514
2194.90,5450
2196.90,5450
2198.88,5404
2200.85,5404
2202.83,5416
2204.80,5438
2206.80,5450
2208.78,5456
2210.75,5442
2212.73,5448
2214.70,5428
2216.70,5414
2218.68,5412
2220.65,5412
2222.63,5424
2224.60,5440
2226.60,5440
2228.58,5444
2230.55,5436
2232.53,5436
2234.50,5422
2236.50,5432
2238.48,5456
2240.45,5462
2242.43,5468
2244.40,5464
2246.30,5442
2248.28,5428
2250.25,5442
2252.23,5444
2254.20,5454
2256.20,5472
2258.18,5498
2260.15,5526
2262.13,5550
2264.10,5554
2266.10,5554
2268.08,5544
2270.05,5544
2272.03,5558
2274.00,5560
2276.00,5574
2277.98,5572
2279.95,5576
2281.93,5588
2283.90,5584
2285.90,5574
2287.88,5580
2289.85,5584
2291.83,5540
2293.80,5522
2295.80,5492
2297.78,5478
2299.75,5480
2301.73,5466
2303.70,5454
2305.70,5436
2307.68,5450
2309.65,5450
2311.63,5464
2313.60,5446
2315.50,5450
2317.48,5456
2319.45,5434
2321.43,5418
2323.40,5430
2325.40,5424
2327.38,5412
2329.35,5442
2331.33,5430
2333.30,5428
2335.30,5426
2337.28,5436
2339.25,5450
2341.23,5468
2343.20,5470
2345.20,5472
2347.18,5472
2349.15,5494
2351.13,5522
2353.10,5540
2355.10,5548
2357.08,5570
2359.05,5576
2361.03,5576
2363.00,5578
2365.00,5588
2366.98,5574
2368.95,5572
2370.93,5562
2372.90,5570
2374.90,5582
2376.88,5586
2378.85,5572
2380.83,5554
2382.80,5530
2384.70,5522
2386.68,5520
2388.65,5498
2390.63,5502
2392.60,5504
2394.60,5492
2396.58,5466
2398.55,5464
2400.53,5478
2402.50,5458
2404.50,5472
2406.48,5494
2408.45,5480
2410.43,5474
2412.40,5478
2414.40,5500
2416.38,5512
2418.35,5496
2420.33,5516
2422.30,5494
2424.30,5490
2426.28,5492
2428.25,5478
2430.23,5466
2432.20,5428
2434.20,5420
2436.18,5430
2438.15,5436
2440.13,5442
2442.10,5450
2444.10,5442
2446.08,5428
2448.05,5438
2450.03,5442
2452.00,5462
2453.90,5460
2455.88,5456
2457.85,5474
2459.83,5486
2461.80,5468
2463.80,5452
2465.78,5444
2467.75,5440
2469.73,5434
2471.70,5460
2473.70,5460
2475.68,5472
2477.65,5496
2479.63,5484
2481.60,5484
2483.60,5432
2485.58,5432
2487.55,5472
2489.53,5472
2491.50,5476
2493.50,5498
2495.48,5516
2497.45,5504
2499.43,5496
2501.40,5486
2503.40,5488
2505.38,5484
2507.35,5490
2509.33,5486
2511.30,5490
2513.30,5512
2515.28,5538
2517.25,5540
2519.23,5548
2521.20,5552
2523.10,5546
2525.08,5546
2527.05,5536
2529.03,5548
2531.00,5552
2533.00,5562
2534.98,5550
2536.95,5530
2538.93,5518
2540.90,5512
2542.90,5502
2544.88,5492
2546.85,5490
2548.83,5496
2550.80,5494
2552.80,5498
2554.78,5498
2556.75,5498
2558.73,5498
2560.70,5498
2562.70,5504
2564.68,5500
2566.65,5496
2568.63,5502
2570.60,5490
2572.60,5488
2574.58,5490
2576.55,5482
2578.53,5472
2580.50,5470
2582.50,5488
2584.48,5482
2586.45,5462
2588.43,5462
2590.40,5474
2592.30,5482
2594.28,5482
2596.25,5492
2598.23,5496
2600.20,5502
2602.20,5512
2604.18,5522
2606.15,5532
2608.13,5534
2610.10,5550
2612.10,5554
2614.08,5564
2616.05,5550
2618.03,5548
2620.00,5560
2622.00,5560
2623.98,5572
2625.95,5554
2627.93,5558
2629.90,5560
2631.90,5524
2633.88,5530
2635.85,5536
2637.83,5562
2639.80,5558
2641.80,5544
2643.78,5524
2645.75,5522
2647.73,5536
2649.70,5544
2651.60,5520
2653.60,5508
2655.60,5502
2657.60,5520
2659.60,5538
2661.50,5558
2663.48,5580
2665.45,5582
2667.43,5584
2669.40,5586
2671.40,5578
2673.38,5582
2675.35,5562
2677.33,5570
2679.30,5548
2681.30,5552
2683.28,5532
2685.25,5522
2687.23,5536
2689.20,5532
2691.20,5504
2693.18,5502
2695.15,5496
2697.13,5496
2699.10,5490
2701.10,5494
2703.08,5488
2705.05,5486
2707.03,5518
2709.00,5532
2711.00,5564
2712.98,5582
2714.95,5582
2716.93,5578
2718.90,5576
2720.90,5556
2722.88,5550
2724.85,5506
2726.83,5462
2728.80,5432
2730.70,5404
2732.68,5396
2734.65,5386
2736.63,5390
2738.60,5382
2740.60,5396
2742.58,5402
2744.55,5430
2746.53,5458
2748.50,5508
2750.50,5570
2752.48,5618
2754.45,5618
2756.43,5676
2758.40,5676
2760.40,5716
2762.38,5716
2764.35,5700
2766.33,5700
2768.30,5570
2770.30,5532
2772.28,5476
2774.25,5446
2776.23,5388
2778.20,5362
2780.20,5348
2782.18,5336
2784.15,5334
2786.13,5332
2788.10,5344
2790.00,5346
2792.00,5350
2794.00,5354
2796.00,5344
2798.00,5366
2799.90,5398
2801.88,5430
2803.85,5452
2805.83,5454
2807.80,5460
2809.80,5486
2811.78,5516
2813.75,5544
2815.73,5538
2817.70,5540
2819.70,5542
2821.68,5548
2823.65,5548
2825.63,5540
2827.60,5554
2829.60,5566
2831.58,5588
2833.55,5622
2835.53,5606
2837.50,5606
2839.50,5622
2841.48,5612
2843.45,5600
2845.43,5598
2847.40,5588
2849.40,5562
2851.38,5568
2853.35,5562
2855.33,5562
2857.30,5574
2859.20,5582
2861.20,5568
2863.20,5576
2865.20,5556
2867.20,5524
2869.10,5512
2871.08,5490
2873.05,5468
2875.03,5454
2877.00,5492
2879.00,5500
2880.98,5526
2882.95,5502
2884.93,5492
2886.90,5482
2888.90,5468
2890.88,5464
2892.85,5468
2894.83,5476
2896.80,5476
2898.80,5460
2900.78,5450
2902.75,5460
2904.73,5476
2906.70,5474
2908.70,5456
2910.68,5454
2912.65,5478
2914.63,5490
2916.60,5490
2918.60,5494
2920.58,5522
2922.55,5504
2924.53,5506
2926.50,5504
2928.40,5508
2930.40,5524
2932.40,5502
2934.40,5530
2936.40,5538
2938.30,5546
2940.28,5558
2942.25,5538
2944.23,5542
2946.20,5562
2948.20,5580
2950.18,5578
2952.15,5568
2954.13,5580
2956.10,5574
2958.10,5572
2960.08,5568
2962.05,5566
2964.03,5568
2966.00,5570
2968.00,5556
2969.98,5548
2971.95,5528
2973.93,5506
2975.90,5494
2977.90,5488
2979.88,5456
2981.85,5478
2983.83,5486
2985.80,5486
2987.80,5488
2989.78,5488
2991.75,5510
2993.73,5510
2995.70,5494
2997.60,5494
2999.60,5496
3001.60,5498
3003.60,5504
3005.60,5528
3007.50,5532
3009.48,5536
3011.45,5558
3013.43,5566
3015.40,5578
3017.40,5588
3019.38,5592
3021.35,5598
3023.33,5598
3025.30,5584
3027.30,5580
3029.28,5582
3031.25,5582
3033.23,5614
3035.20,5614
3037.20,5624
3039.18,5624
3041.15,5650
3043.13,5650
3045.10,5630
3047.10,5630
3049.08,5594
3051.05,5594
3053.03,5594
3055.00,5604
3057.00,5596
3058.98,5584
3060.95,5564
3062.93,5580
3064.90,5606
3066.80,5600
3068.80,5580
3070.80,5580
3072.80,5574
3074.80,5542
3076.70,5526
3078.68,5532
3080.65,5520
3082.63,5526
3084.60,5538
3086.60,5554
3088.58,5550
3090.55,5548
3092.53,5530
3094.50,5514
3096.50,5526
3098.48,5512
3100.45,5508
3102.43,5506
3104.40,5510
3106.40,5530
3108.38,5514
3110.35,5500
3112.33,5490
3114.30,5478
3116.30,5494
3118.28,5488
3120.25,5476
3122.23,5492
3124.20,5504
3126.20,5498
3128.18,5504
3130.15,5506
3132.13,5538
3134.10,5542
3136.00,5554
3138.00,5574
3140.00,5552
3142.00,5550
3144.00,5542
3145.90,5528
3147.88,5516
3149.85,5514
3151.83,5506
3153.80,5520
3155.80,5534
3157.78,5544
3159.75,5540
3161.73,5526
3163.70,5526
3165.70,5528
3167.68,5526
3169.65,5528
3171.63,5506
3173.60,5508
3175.60,5534
3177.58,5522
3179.55,5522
3181.53,5500
3183.50,5510
3185.50,5522
3187.48,5534
3189.45,5548
3191.43,5548
3193.40,5548
3195.40,5558
3197.38,5584
3199.35,5578
3201.33,5582
3203.30,5544
3205.20,5548
3207.20,5554
3209.20,5530
3211.20,5540
3213.20,5554
3215.10,5568
3217.08,5552
3219.05,5546
3221.03,5532
3223.00,5544
3225.00,5572
3226.98,5576
3228.95,5580
3230.93,5566
3232.90,5572
3234.90,5534
3236.88,5524
3238.85,5508
3240.83,5506
3242.80,5502
3244.80,5498
3246.78,5496
3248.75,5492
3250.73,5478
3252.70,5474
3254.70,5462
3256.68,5454
3258.65,5446
3260.63,5454
3262.60,5474
3264.60,5488
3266.58,5508
3268.55,5514
3270.53,5536
3272.50,5530
3274.40,5550
3276.40,5558
3278.40,5564
3280.40,5570
3282.40,5572
3284.30,5564
3286.28,5548
3288.25,5536
3290.23,5564
3292.20,5578
3294.20,5590
3296.18,5566
3298.15,5546
3300.13,5536
3302.10,5544
3304.10,5568
3306.08,5574
3308.05,5582
3310.03,5580
3312.00,5580
3314.00,5558
3315.98,5544
3317.95,5556
3319.93,5556
3321.90,5516
3323.90,5516
3325.88,5542
3327.85,5542
3329.83,5584
3331.80,5584
3333.80,5638
3335.78,5646
3337.75,5648
3339.73,5628
3341.70,5606
3343.60,5592
3345.60,5604
3347.60,5634
3349.60,5620
3351.60,5594
3353.50,5556
3355.48,5560
3357.45,5562
3359.43,5582
3361.40,5564
3363.40,5564
3365.38,5532
3367.35,5498
3369.33,5476
3371.30,5452
3373.30,5466
3375.28,5464
3377.25,5464
3379.23,5498
3381.20,5510
3383.20,5498
3385.18,5502
3387.15,5512
3389.13,5522
3391.10,5514
3393.10,5494
3395.08,5478
3397.05,5484
3399.03,5484
3401.00,5470
3403.00,5442
3404.98,5420
3406.95,5410
3408.93,5396
3410.90,5416
3412.80,5406
3414.80,5444
3416.80,5472
3418.80,5508
3420.80,5552
3422.70,5590
3424.68,5622
3426.65,5674
3428.63,5686
3430.60,5716
3432.60,5732
3434.58,5752
3436.55,5744
3438.53,5708
3440.50,5684
3442.50,5632
3444.48,5588
3446.45,5546
3448.43,5492
3450.40,5444
3452.40,5444
3454.38,5442
3456.35,5426
3458.33,5406
3460.30,5404
3462.30,5406
3464.28,5416
3466.25,5418
3468.23,5428
3470.20,5452
3472.20,5482
3474.18,5490
3476.15,5464
3478.13,5468
3480.10,5476
3482.00,5488
3484.00,5516
3486.00,5520
3488.00,5536
3490.00,5550
3491.90,5550
3493.88,5554
3495.85,5560
3497.83,5560
3499.80,5570
3501.80,5618
3503.78,5636
3505.75,5634
3507.73,5636
3509.70,5664
3511.70,5682
3513.68,5688
3515.65,5678
3517.63,5674
3519.60,5646
3521.60,5632
3523.58,5596
3525.55,5600
3527.53,5594
3529.50,5604
3531.50,5600
3533.48,5592
3535.45,5576
3537.43,5570
3539.40,5568
3541.40,5528
3543.38,5516
3545.35,5526
3547.33,5552
3549.30,5566
3551.20,5572
3553.20,5576
3555.20,5562
3557.20,5542
3559.20,5530
3561.10,5520
3563.08,5502
3565.05,5482
3567.03,5484
3569.00,5472
3571.00,5478
3572.98,5470
3574.95,5486
3576.93,5506
3578.90,5522
3580.90,5522
3582.88,5520
