t,lead_I,lead_II,v3,v4
239.8,-47565,-74051,20966,7240
241.8,-47508,-73970,20974,7233
243.8,-47416,-73699,20951,7185
245.8,-47394,-73782,20980,7246
247.8,-47417,-74064,20994,7300
249.8,-47374,-73905,20896,7184
251.8,-47312,-73586,20850,7115
253.8,-47416,-73851,20965,7264
255.8,-47693,-74395,21021,7350
257.8,-47867,-74468,20884,7182
259.8,-47764,-74253,20769,7025
261.8,-47566,-74233,20788,7028
263.8,-47492,-74272,20759,6952
265.8,-47521,-74291,20659,6759
267.8,-47595,-74575,20705,6727
269.8,-47712,-74924,20849,6822
271.8,-47750,-74807,20836,6748
273.8,-47640,-74395,20811,6643
275.8,-47568,-74236,21139,6897
277.8,-47629,-74221,21684,7392
279.8,-47612,-73960,22013,7723
281.8,-47414,-73650,22105,7910
283.8,-47199,-73577,22194,8183
285.8,-47019,-73447,22303,8538
287.8,-46780,-73041,22464,8980
289.8,-46498,-72715,22858,9645
291.8,-46192,-72603,23450,10474
293.8,-45810,-72324,24024,11291
295.8,-45449,-71796,24583,12130
297.8,-45271,-71330,25139,12963
299.8,-45204,-70995,25355,13394
301.8,-45185,-70857,24951,13084
303.8,-45429,-71210,24228,12280
305.8,-46056,-71791,23652,11523
307.8,-46851,-71845,23088,10874
309.8,-47642,-71488,22023,9873
311.8,-48400,-71646,20484,8379
313.8,-48980,-72444,19022,6840
315.8,-49287,-73094,17779,5464
317.8,-49526,-73347,16484,4023
319.8,-49819,-73728,15333,2711
321.8,-49966,-74446,14799,2070
323.83,-49906,-75142,14697,1963
325.85,-49881,-75612,14544,1820
327.88,-49944,-75984,14425,1652
329.9,-49876,-76236,14619,1772
331.9,-49691,-76165,15007,2073
333.9,-49608,-75864,15454,2411
335.9,-49550,-75702,16039,2906
337.9,-49257,-75766,16711,3536
339.9,-48813,-75732,17334,4115
341.9,-48513,-75338,17901,4616
343.9,-48338,-74696,18390,5054
345.9,-48092,-74153,18803,5422
347.9,-47844,-74031,19283,5838
349.9,-47784,-74351,19811,6321
351.9,-47840,-74682,20152,6659
353.9,-47821,-74510,20277,6780
355.9,-47724,-73971,20356,6844
357.9,-47673,-73818,20435,6921
359.9,-47697,-74305,20518,6999
361.9,-47724,-74678,20623,7080
363.9,-47698,-74377,20648,7110
365.9,-47638,-73953,20571,7065
367.9,-47600,-74006,20564,7041
369.9,-47587,-74188,20641,7046
371.9,-47540,-74081,20652,7023
373.9,-47447,-73948,20656,7053
375.9,-47379,-73973,20752,7170
377.9,-47389,-73918,20816,7231
379.9,-47423,-73833,20808,7220
381.9,-47400,-73966,20852,7251
383.9,-47333,-74110,20900,7280
385.9,-47296,-74000,20851,7242
387.9,-47279,-73852,20803,7229
389.9,-47221,-73813,20799,7235
391.9,-47183,-73702,20751,7179
393.9,-47278,-73634,20775,7209
395.9,-47406,-73864,20988,7437
397.9,-47361,-74079,21141,7595
399.9,-47207,-73909,21055,7521
401.9,-47214,-73737,21026,7499
403.9,-47381,-73980,21201,7646
405.9,-47437,-74256,21228,7639
407.9,-47323,-74127,21036,7456
409.9,-47235,-73832,21100,7547
411.9,-47233,-73714,21506,7937
413.9,-47221,-73790,21693,8083
415.9,-47215,-74032,21448,7823
417.9,-47274,-74291,21211,7592
419.9,-47325,-74183,21224,7605
421.9,-47298,-73727,21254,7639
423.9,-47240,-73445,21191,7606
425.9,-47187,-73478,21167,7616
427.9,-47133,-73509,21207,7657
429.9,-47125,-73582,21270,7708
431.9,-47171,-73900,21392,7859
433.9,-47161,-74108,21515,8042
435.9,-47073,-73823,21492,8038
437.9,-47027,-73410,21383,7898
439.9,-47021,-73367,21390,7889
441.9,-46939,-73560,21517,8044
443.9,-46839,-73682,21610,8164
445.9,-46863,-73778,21637,8194
447.9,-46910,-73859,21668,8223
449.9,-46802,-73701,21681,8244
451.9,-46642,-73342,21638,8219
453.9,-46622,-73150,21621,8229
455.9,-46662,-73170,21717,8354
457.9,-46583,-73069,21849,8505
459.9,-46426,-72894,21887,8557
461.9,-46320,-73052,21884,8572
463.9,-46271,-73415,21969,8688
465.9,-46226,-73421,22080,8841
467.9,-46156,-73175,22087,8883
469.9,-46053,-73266,22062,8880
471.9,-45954,-73508,22104,8938
473.9,-45879,-73230,22108,8956
475.9,-45782,-72643,22031,8898
477.9,-45666,-72503,22022,8937
479.9,-45617,-72768,22094,9067
481.9,-45624,-72908,22102,9088
483.9,-45589,-72909,22066,9028
485.9,-45518,-72902,22061,9023
487.9,-45490,-72682,22000,8987
489.9,-45490,-72346,21887,8875
491.9,-45479,-72375,21870,8848
493.9,-45487,-72712,21906,8911
495.9,-45544,-72829,21879,8924
497.9,-45621,-72703,21884,8922
499.9,-45674,-72687,21942,8944
501.9,-45677,-72709,21901,8879
503.9,-45671,-72532,21817,8779
505.9,-45723,-72345,21863,8801
507.9,-45800,-72391,21921,8847
509.9,-45822,-72528,21851,8784
511.9,-45840,-72585,21805,8731
513.9,-45948,-72645,21877,8758
515.9,-46105,-72779,21942,8753
517.9,-46244,-72908,21937,8690
519.9,-46377,-72912,21858,8577
521.9,-46495,-72751,21677,8371
523.9,-46572,-72610,21544,8193
525.9,-46639,-72787,21630,8224
527.9,-46698,-73163,21760,8321
529.9,-46710,-73250,21702,8262
531.9,-46720,-73001,21576,8128
533.9,-46804,-72879,21542,8064
535.9,-46928,-73007,21517,8015
537.9,-47029,-73089,21433,7917
539.9,-47104,-73112,21346,7805
541.9,-47140,-73298,21295,7714
543.9,-47160,-73541,21294,7676
545.9,-47253,-73585,21306,7662
547.9,-47412,-73535,21214,7565
549.9,-47501,-73635,21049,7423
551.9,-47488,-73793,21014,7405
553.9,-47453,-73765,21103,7478
555.9,-47426,-73612,21099,7456
557.9,-47444,-73568,20989,7354
559.9,-47577,-73607,20937,7307
561.9,-47741,-73567,20954,7299
563.9,-47758,-73535,20942,7270
565.9,-47642,-73668,20910,7262
567.9,-47558,-73851,20919,7298
569.9,-47580,-73926,20962,7321
571.9,-47654,-73930,20988,7303
573.9,-47687,-73857,20975,7270
575.9,-47637,-73664,20964,7251
577.9,-47590,-73572,20999,7266
579.9,-47645,-73751,21051,7303
581.9,-47725,-73909,21059,7316
583.9,-47701,-73820,21023,7276
585.9,-47628,-73762,20987,7214
587.9,-47617,-73834,20977,7199
589.9,-47620,-73669,20984,7238
591.9,-47569,-73353,20990,7264
593.9,-47556,-73521,21021,7272
595.9,-47654,-74110,21097,7325
597.9,-47769,-74293,21131,7372
599.9,-47824,-73914,21039,7311
601.9,-47863,-73659,20953,7226
603.9,-47882,-73758,21006,7258
605.9,-47812,-73765,21055,7301
607.9,-47723,-73561,20954,7207
609.9,-47754,-73496,20882,7115
611.9,-47855,-73677,20987,7189
613.9,-47884,-73848,21074,7297
615.9,-47870,-73836,20987,7256
617.9,-47883,-73731,20898,7156
619.9,-47864,-73731,20956,7165
621.9,-47822,-73870,21025,7246
623.9,-47867,-73921,20974,7257
625.9,-47940,-73741,20889,7187
627.9,-47882,-73549,20870,7143
629.9,-47772,-73560,20870,7166
631.9,-47778,-73676,20853,7207
633.9,-47832,-73795,20886,7237
635.9,-47806,-73975,20962,7251
637.9,-47776,-74109,20942,7202
639.9,-47851,-73993,20815,7105
641.9,-47958,-73793,20768,7088
643.9,-48001,-73806,20852,7179
645.9,-47989,-73868,20892,7231
647.9,-47958,-73717,20819,7180
649.9,-47913,-73631,20774,7127
651.9,-47878,-73879,20817,7121
653.9,-47899,-74055,20837,7100
655.9,-47970,-73813,20743,7025
657.9,-48017,-73562,20610,6945
659.9,-48001,-73719,20620,6967
661.9,-47974,-74042,20795,7104
663.9,-47989,-74168,20883,7181
665.9,-48046,-74109,20766,7095
667.9,-48112,-74030,20692,7020
669.9,-48119,-74039,20787,7065
671.9,-48023,-74130,20812,7052
673.9,-47916,-74135,20681,6918
675.9,-47916,-73986,20629,6854
677.9,-47985,-73931,20711,6913
679.9,-48032,-74128,20752,6954
681.9,-48075,-74282,20713,6937
683.9,-48122,-74146,20671,6900
685.9,-48132,-73998,20651,6847
687.9,-48144,-74152,20672,6829
689.9,-48198,-74357,20703,6855
691.9,-48207,-74209,20648,6828
693.9,-48132,-73840,20552,6758
695.9,-48082,-73707,20565,6764
697.9,-48088,-73912,20669,6834
699.9,-48091,-74105,20726,6850
701.9,-48121,-73983,20664,6780
703.9,-48203,-73698,20512,6684
705.9,-48227,-73681,20428,6664
707.9,-48157,-73984,20521,6742
709.9,-48114,-74125,20610,6758
711.9,-48138,-73854,20530,6646
713.9,-48159,-73583,20491,6616
715.9,-48171,-73645,20642,6745
717.9,-48179,-73797,20732,6805
719.9,-48135,-73850,20651,6744
721.9,-48086,-73998,20640,6758
723.9,-48123,-74222,20731,6813
725.9,-48168,-74206,20690,6743
727.9,-48124,-73960,20542,6635
729.9,-48090,-73780,20499,6621
731.9,-48159,-73732,20536,6624
733.9,-48234,-73775,20537,6619
735.9,-48238,-73977,20550,6687
737.9,-48260,-74194,20606,6765
739.9,-48354,-74169,20617,6736
741.9,-48422,-74041,20559,6673
743.9,-48360,-74044,20525,6662
745.9,-48230,-74061,20560,6660
747.9,-48193,-74045,20638,6667
749.9,-48254,-74115,20716,6737
751.9,-48256,-74017,20751,6792
753.9,-48167,-73579,20751,6768
755.9,-48125,-73374,20802,6789
757.9,-48158,-73670,20923,6924
759.9,-48173,-73727,20996,7013
761.9,-48164,-73245,20973,6969
763.9,-48142,-73024,20992,6946
765.9,-48051,-73372,21130,7041
767.9,-47944,-73604,21242,7132
769.9,-47958,-73489,21217,7128
771.9,-48069,-73453,21155,7088
773.9,-48147,-73489,21138,7039
775.9,-48162,-73312,21106,6953
777.9,-48123,-73139,21076,6901
779.9,-48020,-73246,21143,6957
781.9,-47937,-73408,21245,7046
783.9,-47963,-73384,21251,7060
785.9,-48016,-73226,21188,7011
787.9,-47986,-72984,21139,6952
789.9,-47921,-72792,21125,6945
791.9,-47920,-72918,21193,7053
793.9,-47979,-73170,21299,7172
795.9,-48006,-73034,21274,7127
797.9,-47932,-72701,21141,7017
799.9,-47826,-72808,21109,7048
801.9,-47831,-73150,21132,7093
803.9,-47930,-73046,21033,6989
805.9,-47945,-72718,20933,6920
807.9,-47835,-72788,20978,6998
809.9,-47753,-73057,21008,7019
811.9,-47767,-73059,20943,6937
813.9,-47802,-72958,20909,6915
815.9,-47832,-72970,20845,6853
817.9,-47893,-72927,20621,6607
819.9,-47956,-72870,20436,6410
821.9,-47983,-73059,20484,6473
823.9,-48016,-73376,20582,6601
825.9,-48084,-73534,20529,6582
827.9,-48145,-73540,20420,6489
829.9,-48183,-73480,20369,6414
831.9,-48222,-73401,20329,6341
833.9,-48251,-73504,20278,6292
835.9,-48262,-73876,20284,6310
837.9,-48314,-74202,20334,6339
839.9,-48407,-74191,20305,6270
841.9,-48443,-73970,20173,6118
843.9,-48415,-73811,20066,6025
845.9,-48419,-73786,20031,6034
847.9,-48452,-73811,19982,6020
849.9,-48441,-73818,19934,5949
851.9,-48419,-73843,19973,5941
853.9,-48416,-73987,20039,6005
855.9,-48373,-74226,20042,6033
857.9,-48322,-74400,20030,6016
859.9,-48367,-74417,20017,5976
861.9,-48444,-74308,19949,5890
863.9,-48462,-74127,19897,5825
865.9,-48514,-73979,19926,5851
867.9,-48599,-73953,19924,5866
869.9,-48518,-73950,19849,5802
871.9,-48313,-73888,19841,5774
873.9,-48285,-73928,19912,5818
875.9,-48445,-74123,19899,5796
877.9,-48529,-74253,19774,5668
879.9,-48476,-74291,19691,5578
881.9,-48440,-74428,19745,5615
883.9,-48485,-74580,19841,5678
885.9,-48576,-74585,19836,5624
887.9,-48646,-74654,19772,5496
889.9,-48630,-74888,19784,5446
891.9,-48583,-74936,19816,5442
893.9,-48612,-74729,19783,5379
895.9,-48670,-74634,19891,5414
897.9,-48674,-74591,20286,5715
899.9,-48664,-74215,20669,6067
901.9,-48627,-73760,20800,6251
903.9,-48452,-73738,20874,6440
905.9,-48175,-73900,21034,6786
907.9,-47930,-73760,21200,7188
909.9,-47686,-73514,21478,7689
911.9,-47299,-73395,21996,8402
913.9,-46759,-73001,22509,9141
915.9,-46240,-72164,22843,9745
917.9,-45919,-71432,23229,10404
919.9,-45772,-71107,23651,11055
921.9,-45656,-70962,23623,11138
923.9,-45651,-71086,23061,10478
925.9,-46023,-71644,22520,9675
927.9,-46791,-72040,22197,9130
929.9,-47701,-71782,21555,8438
931.9,-48574,-71552,20282,7187
933.9,-49325,-72082,18798,5667
935.9,-49864,-72887,17502,4298
937.9,-50262,-73317,16290,3039
939.9,-50651,-73667,15133,1847
941.9,-50931,-74246,14364,1044
943.9,-50969,-74710,14089,760
945.9,-50935,-74960,13968,640
947.9,-51033,-75371,13801,437
949.9,-51164,-75863,13743,302
951.9,-51145,-76034,13914,394
953.9,-50981,-76051,14300,715
955.9,-50750,-76226,14890,1233
957.9,-50460,-76218,15549,1821
959.9,-50100,-75715,16080,2321
961.9,-49718,-75140,16574,2808
963.9,-49396,-74832,17244,3412
965.9,-49167,-74526,17927,3964
967.9,-49002,-74138,18322,4273
969.9,-48891,-73970,18529,4479
971.9,-48853,-73973,18806,4761
973.9,-48819,-73854,19081,5035
975.9,-48694,-73711,19177,5176
977.9,-48558,-73679,19162,5192
979.9,-48575,-73555,19186,5145
981.9,-48709,-73366,19256,5136
983.93,-48754,-73430,19325,5228
985.95,-48644,-73617,19377,5338
987.98,-48515,-73594,19432,5390
990.0,-48487,-73616,19537,5474
992.0,-48537,-73960,19657,5610
994.0,-48601,-74129,19646,5609
996.0,-48627,-73709,19484,5411
998.0,-48554,-73238,19377,5259
1000.0,-48418,-73271,19453,5311
1002.0,-48387,-73499,19552,5402
1004.0,-48495,-73511,19534,5387
1006.0,-48554,-73505,19530,5401
1008.0,-48481,-73686,19662,5546
1010.0,-48414,-73807,19768,5644
1012.0,-48396,-73677,19710,5575
1014.0,-48326,-73454,19617,5495
1016.0,-48255,-73322,19601,5513
1018.0,-48293,-73338,19627,5579
1020.0,-48345,-73482,19726,5705
1022.0,-48297,-73596,19885,5864
1024.0,-48240,-73474,19890,5856
1026.0,-48259,-73154,19709,5679
1028.0,-48264,-72880,19619,5596
1030.0,-48199,-72772,19668,5623
1032.0,-48158,-72795,19658,5584
1034.0,-48210,-72968,19686,5609
1036.0,-48282,-73253,19915,5842
1038.0,-48258,-73375,20065,5994
1040.0,-48140,-73164,19893,5843
1042.0,-48054,-72938,19704,5674
1044.0,-48076,-73052,19795,5755
1046.0,-48129,-73301,19990,5943
1048.0,-48104,-73292,20049,6026
1050.0,-47993,-73052,19996,5980
1052.0,-47872,-72807,19925,5880
1054.0,-47827,-72636,19897,5837
1056.0,-47885,-72664,19933,5903
1058.0,-47956,-72969,19974,5980
1060.0,-47941,-73208,19973,5986
1062.0,-47870,-73015,19986,5986
1064.0,-47814,-72642,20048,6040
1066.0,-47745,-72521,20103,6099
1068.0,-47637,-72558,20101,6117
1070.0,-47549,-72506,20073,6128
1072.0,-47500,-72521,20107,6206
1074.0,-47453,-72743,20231,6355
1076.0,-47406,-72864,20316,6433
1078.0,-47351,-72621,20243,6338
1080.0,-47248,-72241,20123,6218
1082.0,-47122,-72033,20129,6267
1084.0,-47048,-71990,20213,6411
1086.0,-47007,-72010,20237,6477
1088.0,-46922,-72089,20210,6471
1090.0,-46790,-72169,20205,6482
1092.0,-46670,-72103,20220,6500
1094.0,-46606,-71901,20224,6496
1096.0,-46589,-71777,20218,6515
1098.0,-46551,-71838,20227,6588
1100.0,-46450,-71894,20253,6655
1102.0,-46355,-71719,20237,6640
1104.0,-46333,-71428,20149,6571
1106.0,-46330,-71334,20077,6540
1108.0,-46295,-71500,20105,6565
1110.0,-46266,-71688,20181,6616
1112.0,-46258,-71696,20228,6680
1114.0,-46234,-71525,20219,6712
1116.0,-46205,-71327,20138,6636
1118.0,-46209,-71314,20039,6525
1120.0,-46250,-71500,20032,6524
1122.0,-46319,-71656,20093,6587
1124.0,-46390,-71699,20107,6595
1126.0,-46426,-71725,20081,6580
1128.0,-46439,-71589,20058,6566
1130.0,-46456,-71214,20003,6488
1132.0,-46448,-71094,19979,6428
1134.0,-46447,-71484,20075,6506
1136.0,-46555,-71688,20142,6549
1138.0,-46738,-71290,20052,6391
1140.0,-46852,-71062,19991,6255
1142.0,-46910,-71492,20093,6326
1144.0,-47036,-71843,20163,6388
1146.0,-47225,-71679,20080,6279
1148.0,-47381,-71645,19998,6170
1150.0,-47489,-72003,19990,6157
1152.0,-47552,-72164,19966,6104
1154.0,-47549,-71974,19903,5968
1156.0,-47524,-71857,19820,5837
1158.0,-47562,-71832,19689,5718
1160.0,-47665,-71729,19557,5595
1162.0,-47761,-71794,19520,5527
1164.0,-47835,-72088,19531,5510
1166.0,-47932,-72204,19477,5452
1168.0,-48043,-72138,19409,5373
1170.0,-48100,-72304,19454,5392
1172.0,-48113,-72542,19538,5460
1174.0,-48143,-72365,19467,5381
1176.0,-48174,-72002,19271,5176
1178.0,-48172,-72022,19191,5086
1180.0,-48199,-72330,19268,5158
1182.0,-48291,-72472,19292,5189
1184.0,-48351,-72404,19193,5102
1186.0,-48337,-72316,19105,5020
1188.0,-48328,-72237,19092,5000
1190.0,-48336,-72155,19103,5013
1192.0,-48296,-72081,19103,5037
1194.0,-48246,-71971,19067,5027
1196.0,-48272,-71877,19009,4973
1198.0,-48337,-71960,19003,4965
1200.0,-48358,-72161,19029,5007
1202.0,-48368,-72225,18996,4992
1204.0,-48442,-72138,18949,4944
1206.0,-48517,-72175,18984,4984
1208.0,-48479,-72421,19046,5076
1210.0,-48389,-72565,19038,5086
1212.0,-48404,-72353,18957,4991
1214.0,-48467,-72068,18874,4902
1216.0,-48396,-72173,18914,4963
1218.0,-48271,-72497,19066,5129
1220.0,-48302,-72424,19068,5123
1222.0,-48402,-71993,18833,4884
1224.0,-48375,-71853,18688,4744
1226.0,-48311,-72041,18789,4839
1228.0,-48371,-72004,18849,4898
1230.0,-48444,-71798,18764,4836
1232.0,-48401,-71949,18777,4871
1234.0,-48351,-72297,18895,4989
1236.0,-48418,-72260,18881,4984
1238.0,-48531,-71937,18746,4874
1240.0,-48565,-71902,18686,4819
1242.0,-48517,-72247,18739,4860
1244.0,-48496,-72564,18821,4955
1246.0,-48570,-72561,18832,4997
1248.0,-48649,-72298,18729,4903
1250.0,-48630,-72042,18623,4802
1252.0,-48572,-71989,18638,4854
1254.0,-48552,-72043,18688,4933
1256.0,-48525,-72047,18667,4893
1258.0,-48497,-72113,18660,4860
1260.0,-48560,-72309,18697,4909
1262.0,-48653,-72374,18654,4887
1264.0,-48626,-72229,18555,4785
1266.0,-48541,-72203,18550,4788
1268.0,-48558,-72324,18586,4860
1270.0,-48625,-72214,18522,4825
1272.0,-48612,-71942,18446,4744
1274.0,-48557,-71991,18497,4772
1276.0,-48554,-72306,18592,4841
1278.0,-48588,-72385,18603,4830
1280.0,-48628,-72194,18551,4782
1282.0,-48680,-72112,18481,4741
1284.0,-48707,-72182,18395,4669
1286.0,-48680,-72187,18347,4602
1288.0,-48673,-72139,18394,4626
1290.0,-48727,-72135,18449,4669
1292.0,-48739,-72042,18386,4597
1294.0,-48638,-71808,18264,4477
1296.0,-48538,-71692,18244,4485
1298.0,-48557,-71852,18314,4591
1300.0,-48634,-72097,18349,4641
1302.0,-48671,-72249,18344,4633
1304.0,-48681,-72286,18353,4644
1306.0,-48690,-72155,18332,4632
1308.0,-48670,-71894,18268,4575
1310.0,-48637,-71777,18249,4569
1312.0,-48647,-71928,18292,4631
1314.0,-48681,-72104,18315,4666
1316.0,-48696,-72111,18297,4652
1318.0,-48716,-72026,18270,4637
1320.0,-48757,-71990,18253,4642
1322.0,-48778,-72106,18288,4692
1324.0,-48761,-72351,18354,4771
1326.0,-48722,-72428,18324,4766
1328.0,-48677,-72164,18206,4675
1330.0,-48672,-71948,18185,4663
1332.0,-48723,-72079,18265,4746
1334.0,-48757,-72130,18236,4744
1336.0,-48749,-71813,18084,4629
1338.0,-48779,-71691,18015,4573
1340.0,-48831,-72090,18094,4649
1342.0,-48791,-72372,18182,4748
1344.0,-48704,-72143,18177,4750
1346.0,-48707,-71909,18091,4646
1348.0,-48764,-71937,17990,4530
1350.0,-48760,-71884,17941,4500
1352.0,-48706,-71807,17971,4566
1354.0,-48673,-72062,18054,4685
1356.0,-48695,-72336,18108,4774
1358.0,-48784,-72132,18049,4739
1360.0,-48890,-71799,17936,4624
1362.0,-48925,-71882,17903,4596
1364.0,-48909,-72125,17908,4643
1366.0,-48912,-72092,17844,4620
1368.0,-48901,-71998,17819,4599
1370.0,-48845,-72112,17920,4690
1372.0,-48822,-72134,17946,4725
1374.0,-48858,-71858,17820,4610
1376.0,-48850,-71645,17782,4570
1378.0,-48761,-71735,17882,4663
1380.0,-48722,-71818,17887,4652
1382.0,-48823,-71697,17815,4539
1384.0,-48950,-71619,17847,4535
1386.0,-48939,-71673,17877,4564
1388.0,-48850,-71611,17762,4476
1390.0,-48856,-71465,17700,4441
1392.0,-48939,-71554,17838,4602
1394.0,-48949,-71796,17974,4752
1396.0,-48874,-71821,17983,4765
1398.0,-48794,-71716,18049,4848
1400.0,-48742,-71804,18267,5087
1402.0,-48752,-71914,18434,5241
1404.0,-48797,-71713,18415,5188
1406.0,-48746,-71395,18356,5127
1408.0,-48622,-71250,18363,5157
1410.0,-48617,-71136,18334,5136
1412.0,-48711,-70975,18275,5077
1414.0,-48716,-70995,18346,5160
1416.0,-48676,-71142,18489,5296
1418.0,-48705,-71143,18502,5272
1420.0,-48692,-71094,18435,5188
1422.0,-48568,-71127,18452,5221
1424.0,-48493,-71038,18491,5270
1426.0,-48504,-70844,18480,5249
1428.0,-48447,-70828,18483,5257
1430.0,-48323,-70869,18473,5276
1432.0,-48299,-70777,18417,5250
1434.0,-48386,-70878,18467,5326
1436.0,-48441,-71264,18632,5516
1438.0,-48416,-71380,18660,5566
1440.0,-48386,-71109,18519,5446
1442.0,-48399,-70999,18440,5394
1444.0,-48425,-71105,18450,5438
1446.0,-48439,-71032,18428,5453
1448.0,-48421,-70895,18410,5474
1450.0,-48333,-70970,18421,5515
1452.0,-48206,-70992,18363,5466
1454.0,-48165,-70816,18275,5382
1456.0,-48221,-70812,18300,5422
1458.0,-48234,-70996,18360,5497
1460.0,-48179,-70909,18271,5423
1462.0,-48176,-70625,18079,5259
1464.0,-48246,-70658,17960,5169
1466.0,-48327,-70988,17954,5168
1468.0,-48420,-71279,18006,5213
1470.0,-48484,-71525,18066,5285
1472.0,-48449,-71668,18062,5307
1474.0,-48407,-71498,17977,5226
1476.0,-48487,-71315,17930,5157
1478.0,-48615,-71539,17975,5187
1480.0,-48673,-71842,17960,5176
1482.0,-48705,-71780,17816,5033
1484.0,-48769,-71613,17730,4929
1486.0,-48837,-71652,17786,4972
1488.0,-48888,-71753,17806,5006
1490.0,-48905,-71803,17709,4931
1492.0,-48865,-71782,17637,4867
1494.0,-48824,-71609,17643,4881
1496.0,-48847,-71463,17651,4907
1498.0,-48876,-71610,17661,4930
1500.0,-48833,-71832,17691,4971
1502.0,-48755,-71833,17683,4980
1504.0,-48713,-71784,17630,4929
1506.0,-48730,-71797,17586,4863
1508.0,-48788,-71671,17532,4806
1510.0,-48824,-71507,17485,4798
1512.0,-48795,-71631,17554,4894
1514.0,-48762,-71891,17694,5013
1516.0,-48800,-71875,17722,5018
1518.0,-48878,-71656,17663,4970
1520.0,-48918,-71596,17659,4984
1522.0,-48882,-71696,17645,4963
