t,pcg
330.0,-3
331.0,-1
332.0,0
333.0,2
334.0,1
335.0,-2
336.0,-1
337.0,0
338.0,-1
339.0,0
340.0,3
341.01,3
342.02,2
343.03,5
344.04,4
345.05,1
346.06,-1
347.07,-1
348.08,3
349.09,5
350.1,-2
351.1,-5
352.1,0
353.1,2
354.1,-5
355.1,-7
356.1,-3
357.1,0
358.1,0
359.1,0
360.1,-3
361.1,-4
362.1,1
363.1,1
364.1,-1
365.1,3
366.1,4
367.1,3
368.1,3
369.1,1
370.1,-2
371.1,-6
372.1,-8
373.1,-8
374.1,-7
375.1,-7
376.1,-9
377.1,-8
378.1,-4
379.1,-1
380.1,-3
381.1,-1
382.1,4
383.1,9
384.1,15
385.1,19
386.1,22
387.1,19
388.1,15
389.1,12
390.1,7
391.1,1
392.1,-2
393.1,-3
394.1,-4
395.1,-2
396.1,1
397.1,4
398.1,5
399.1,4
400.1,-1
401.1,-3
402.1,-3
403.1,-6
404.1,-6
405.1,0
406.1,1
407.1,-2
408.1,-3
409.1,-5
410.1,-8
411.1,-6
412.1,-4
413.1,-7
414.1,-7
415.1,-2
416.1,4
417.1,8
418.1,11
419.1,13
420.1,12
421.1,10
422.1,11
423.1,12
424.1,9
425.1,5
426.1,4
427.1,3
428.1,-2
429.1,-7
430.1,-9
431.1,-12
432.1,-16
433.1,-16
434.1,-14
435.1,-12
436.1,-9
437.1,-6
438.1,-4
439.1,-2
440.1,0
441.1,0
442.1,2
443.1,5
444.1,8
445.1,10
446.1,10
447.1,10
448.1,9
449.1,4
450.1,3
451.1,-5
452.1,-13
453.1,-7
454.1,-10
455.1,-17
456.1,-11
457.1,-6
458.1,-8
459.1,-8
460.1,-3
461.1,0
462.1,2
463.1,6
464.1,8
465.1,6
466.1,5
467.1,3
468.1,-2
469.1,-5
470.1,-5
471.1,-5
472.1,-5
473.1,-5
474.1,-4
475.1,-3
476.1,-2
477.1,-3
478.1,-3
479.1,-2
480.1,-2
481.1,-2
482.1,-2
483.1,0
484.1,1
485.1,1
486.1,4
487.1,7
488.1,4
489.1,1
490.1,2
491.1,3
492.1,-3
493.1,-10
494.1,-8
495.1,-2
496.1,0
497.1,5
498.1,11
499.1,13
500.1,13
501.1,11
502.1,7
503.1,2
504.1,-2
505.1,-7
506.1,-11
507.1,-14
508.1,-17
509.1,-14
510.1,-9
511.1,-7
512.1,-3
513.1,3
514.1,6
515.1,7
516.1,8
517.1,7
518.1,5
519.1,4
520.1,6
521.1,7
522.1,7
523.1,7
524.1,9
525.1,13
526.1,14
527.1,12
528.1,11
529.1,10
530.1,5
531.1,1
532.1,-1
533.1,-5
534.1,-10
535.1,-11
536.1,-11
537.1,-13
538.1,-13
539.1,-12
540.1,-12
541.1,-11
542.1,-7
543.1,-6
544.1,-8
545.1,-9
546.1,-10
547.1,-10
548.1,-9
549.1,-6
550.1,-3
551.1,0
552.1,4
553.1,8
554.1,9
555.1,10
556.1,8
557.1,5
558.1,2
559.1,-4
560.1,-10
561.1,-12
562.1,-14
563.1,-16
564.1,-15
565.1,-12
566.1,-10
567.1,-6
568.1,1
569.1,7
570.1,10
571.1,11
572.1,11
573.1,11
574.1,10
575.1,8
576.1,7
577.1,8
578.1,8
579.1,6
580.1,4
581.1,2
582.1,-3
583.1,-10
584.1,-13
585.1,-15
586.1,-16
587.1,-16
588.1,-14
589.1,-11
590.1,-7
591.1,-4
592.1,-4
593.1,-2
594.1,-2
595.1,-4
596.1,-3
597.1,-1
598.1,-1
599.1,-4
600.1,-7
601.1,-9
602.1,-9
603.1,-9
604.1,-7
605.1,-3
606.1,1
607.1,6
608.1,9
609.1,11
610.1,15
611.1,17
612.1,17
613.1,17
614.1,15
615.1,12
616.1,9
617.1,7
618.1,6
619.1,5
620.1,3
621.1,0
622.1,-2
623.1,-3
624.1,-4
625.1,-4
626.1,-3
627.1,-2
628.1,-2
629.1,-1
630.1,-1
631.1,-2
632.1,-3
633.1,-3
634.1,-3
635.1,-4
636.1,-4
637.1,-6
638.1,-7
639.1,-5
640.1,-3
641.1,-2
642.1,-1
643.1,0
644.1,1
645.1,1
646.1,3
647.1,7
648.1,12
649.1,15
650.1,19
651.1,23
652.1,25
653.1,24
654.1,22
655.1,18
656.1,0
657.1,-32
658.1,-61
659.1,-73
660.1,-68
661.1,-52
662.1,-22
663.1,15
664.1,47
665.1,59
666.1,58
667.1,55
668.1,50
669.1,43
670.1,43
671.1,45
672.1,34
673.1,7
674.1,-30
675.1,-68
676.1,-104
677.1,-138
678.1,-160
679.1,-161
680.1,-144
681.1,-118
682.1,-80
683.1,-30
684.1,20
685.1,62
686.1,94
687.1,111
688.1,114
689.1,103
690.1,87
691.1,70
692.1,50
693.1,33
694.1,26
695.1,25
696.1,25
697.1,25
698.1,27
699.1,27
700.1,19
701.1,3
702.1,-18
703.1,-41
704.1,-63
705.1,-80
706.1,-89
707.1,-89
708.1,-79
709.1,-62
710.1,-41
711.1,-13
712.1,14
713.1,37
714.1,57
715.1,71
716.1,76
717.1,72
718.1,61
719.1,47
720.1,33
721.1,19
722.1,8
723.1,1
724.1,-3
725.1,-5
726.1,-9
727.1,-15
728.1,-20
729.1,-24
730.1,-31
731.1,-36
732.1,-39
733.1,-41
734.1,-41
735.1,-37
736.1,-29
737.1,-20
738.1,-9
739.1,3
740.1,16
741.1,28
742.1,36
743.1,39
744.1,40
745.1,41
746.1,38
747.1,32
748.1,25
749.1,17
750.1,10
751.1,6
752.1,4
753.1,3
754.1,4
755.1,6
756.1,8
757.1,11
758.1,12
759.1,11
760.1,11
761.1,11
762.1,8
763.1,6
764.1,5
765.1,3
766.1,-1
767.1,-5
768.1,-8
769.1,-9
770.1,-10
771.1,-13
772.1,-15
773.1,-14
774.1,-12
775.1,-12
776.1,-9
777.1,-6
778.1,-6
779.1,-6
780.1,-5
781.1,-6
782.1,-9
783.1,-13
784.1,-15
785.1,-15
786.1,-17
787.1,-19
788.1,-21
789.1,-20
790.1,-20
791.1,-21
792.1,-19
793.1,-15
794.1,-13
795.1,-13
796.1,-10
797.1,-7
798.1,-5
799.1,-3
800.1,-1
801.1,2
802.1,4
803.1,3
804.1,0
805.1,-2
806.1,-3
807.1,-7
808.1,-9
809.1,-8
810.1,-9
811.1,-10
812.1,-9
813.1,-9
814.1,-9
815.1,-7
816.1,-4
817.1,-3
818.1,-2
819.1,-1
820.1,0
821.1,0
822.1,0
823.1,-1
824.1,-2
825.1,-1
826.1,0
827.1,0
828.1,-1
829.1,-1
830.1,-1
831.1,-1
832.1,-2
833.1,-3
834.1,-3
835.1,0
836.1,2
837.1,2
838.1,7
839.1,11
840.1,9
841.1,8
842.1,9
843.1,9
844.1,7
845.1,7
846.1,7
847.1,7
848.1,7
849.1,6
850.1,5
851.1,5
852.1,4
853.1,2
854.1,2
855.1,2
856.1,-2
857.1,-6
858.1,-5
859.1,-4
860.1,-5
861.1,-2
862.1,5
863.1,9
864.1,9
865.1,9
866.1,8
867.1,7
868.1,7
869.1,6
870.1,2
871.1,0
872.1,0
873.1,-2
874.1,-4
875.1,-3
876.1,-3
877.1,-2
878.1,0
879.1,1
880.1,2
881.1,4
882.1,5
883.1,6
884.1,7
885.1,12
886.1,15
887.1,15
888.1,14
889.1,11
890.1,8
891.1,6
892.1,1
893.1,-2
894.1,-1
895.1,0
896.1,-1
897.1,-1
898.1,-5
899.1,-8
900.1,-9
901.1,-10
902.1,-14
903.1,-16
904.1,-16
905.1,-15
906.1,-11
907.1,-5
908.1,0
909.1,4
910.1,5
911.1,5
912.1,1
913.1,-2
914.1,-5
915.1,-9
916.1,-12
917.1,-9
918.1,-8
919.1,-5
920.1,3
921.1,5
922.1,7
923.1,14
924.1,10
925.1,-5
926.1,-6
927.1,2
928.1,9
929.1,36
930.1,79
931.1,100
932.1,94
933.1,67
934.1,21
935.1,-14
936.1,-28
937.1,-37
938.1,-42
939.1,-41
940.1,-41
941.1,-41
942.1,-43
943.1,-50
944.1,-56
945.1,-56
946.1,-60
947.1,-68
948.1,-69
949.1,-69
950.1,-73
951.1,-70
952.1,-57
953.1,-41
954.1,-24
955.1,-6
956.1,13
957.1,25
958.1,31
959.1,35
960.1,36
961.1,38
962.1,40
963.1,37
964.1,34
965.1,35
966.1,36
967.1,35
968.1,36
969.1,37
970.1,38
971.1,37
972.1,35
973.1,31
974.1,23
975.1,12
976.1,5
977.1,-2
978.1,-10
979.1,-15
980.1,-13
981.1,-7
982.1,-5
983.1,-6
984.1,-6
985.1,-11
986.1,-20
987.1,-28
988.1,-33
989.1,-35
990.1,-38
991.1,-34
992.1,-24
993.1,-14
994.1,-2
995.1,12
996.1,25
997.1,35
998.1,40
999.1,42
1000.1,40
1001.1,35
1002.1,29
1003.1,23
1004.1,17
1005.1,11
1006.1,7
1007.1,7
1008.1,8
1009.1,8
1010.1,12
1011.1,16
1012.1,16
1013.1,14
1014.1,12
1015.1,5
1016.1,-4
1017.1,-2
1018.1,4
1019.1,-1
1020.1,-9
1021.1,-13
1022.1,-14
1023.1,-15
1024.1,-15
1025.1,-14
1026.1,-13
1027.1,-11
1028.1,-13
1029.1,-13
1030.1,-9
1031.1,-6
1032.1,-6
1033.1,-1
1034.1,-3
1035.1,-5
1036.1,0
1037.1,-1
1038.1,-8
1039.1,-12
1040.1,-16
1041.1,-20
1042.1,-23
1043.1,-26
1044.1,-27
1045.1,-22
1046.1,-16
1047.1,-13
1048.1,-10
1049.1,-2
1050.1,4
1051.1,6
1052.1,4
1053.1,-1
1054.1,-4
1055.1,-2
1056.1,4
1057.1,10
1058.1,13
1059.1,10
1060.1,0
1061.1,-3
1062.1,-2
1063.1,-3
1064.1,-1
1065.1,1
1066.1,1
1067.1,2
1068.1,1
1069.1,1
1070.1,-1
1071.1,-4
1072.1,-5
1073.1,-3
1074.1,-1
1075.1,-2
1076.1,-3
1077.1,2
1078.1,2
1079.1,-3
1080.1,-1
1081.1,6
1082.1,5
1083.1,4
1084.1,-2
1085.1,-6
1086.1,-2
1087.1,-4
1088.1,-8
1089.1,-7
1090.1,-6
1091.1,-6
1092.1,-4
1093.1,-3
1094.1,-2
1095.1,4
1096.1,9
1097.1,11
1098.1,10
1099.1,10
1100.1,8
1101.1,1
1102.1,0
1103.1,3
1104.1,3
1105.1,2
1106.1,1
1107.1,-1
1108.1,-5
1109.1,-8
1110.1,-6
1111.1,-4
1112.1,-6
1113.1,-7
1114.1,-2
1115.1,2
1116.1,3
1117.1,4
1118.1,4
1119.1,3
1120.1,2
1121.1,-9
1122.1,-10
1123.1,5
1124.1,9
1125.1,2
1126.1,1
1127.1,6
1128.1,6
1129.1,1
1130.1,2
1131.1,5
1132.1,4
1133.1,0
1134.1,0
1135.1,-5
1136.1,-12
1137.1,-10
1138.1,-2
1139.1,-3
1140.1,-3
1141.1,6
1142.1,5
1143.1,2
1144.1,7
1145.1,5
1146.1,1
1147.1,10
1148.1,12
1149.1,2
1150.1,-3
1151.1,-4
1152.1,-11
1153.1,-19
1154.1,-21
1155.1,-19
1156.1,-16
1157.1,-13
1158.1,-11
1159.1,-7
1160.1,-6
1161.1,-5
1162.1,-4
1163.1,-2
1164.1,4
1165.1,8
1166.1,8
1167.1,9
1168.1,8
1169.1,2
1170.1,-3
1171.1,-5
1172.1,-1
1173.1,3
1174.1,3
1175.1,6
1176.1,12
1177.1,14
1178.1,13
1179.1,9
1180.1,6
1181.1,3
1182.1,0
1183.1,-4
1184.1,-4
1185.1,-2
1186.1,-5
1187.1,-7
1188.1,-2
1189.1,-12
1190.1,-19
1191.1,-5
1192.1,4
1193.1,3
1194.1,6
1195.1,8
1196.1,6
1197.1,5
1198.1,3
1199.1,0
1200.1,-1
1201.1,-3
1202.1,-6
1203.1,-7
1204.1,-7
1205.1,-10
1206.1,-13
1207.1,-11
1208.1,-3
1209.1,3
1210.1,2
1211.1,3
1212.1,7
1213.1,6
1214.1,2
1215.1,-1
1216.1,-1
1217.1,-1
1218.1,-3
1219.1,-3
1220.1,-1
1221.1,3
1222.1,3
1223.1,1
1224.1,2
1225.1,5
1226.1,6
1227.1,6
1228.1,4
1229.1,0
1230.1,-4
1231.1,-6
1232.1,-9
1233.1,-11
1234.1,-7
1235.1,1
1236.1,2
1237.1,-5
1238.1,1
1239.1,11
1240.1,7
1241.1,6
1242.1,11
1243.1,5
1244.1,-4
1245.1,-6
1246.1,-9
1247.1,-11
1248.1,-10
1249.1,-11
1250.1,-11
1251.1,-4
1252.1,1
1253.1,1
1254.1,6
1255.1,9
1256.1,6
1257.1,5
1258.1,5
1259.1,5
1260.1,-1
1261.1,-7
1262.1,-6
1263.1,-4
1264.1,-4
1265.1,-3
1266.1,-1
1267.1,0
1268.1,0
1269.1,0
1270.1,3
1271.1,1
1272.1,-4
1273.1,1
1274.1,12
1275.1,13
1276.1,8
1277.1,5
1278.1,6
1279.1,6
1280.1,1
1281.1,-3
1282.1,-4
1283.1,-5
1284.1,-4
1285.1,-1
1286.1,1
1287.1,0
1288.1,1
1289.1,0
1290.1,-12
1291.1,-11
1292.1,4
1293.1,7
1294.1,5
1295.1,5
1296.1,-1
1297.1,-6
1298.1,-11
1299.1,-17
1300.1,-23
1301.1,-24
1302.1,-13
1303.1,-2
1304.1,-3
1305.1,1
1306.1,6
1307.1,1
1308.1,5
1309.1,9
1310.1,3
1311.1,-3
1312.1,-5
1313.1,-8
1314.1,-14
1315.1,-10
1316.1,-2
1317.1,-3
1318.1,-1
1319.1,2
1320.1,-1
1321.1,3
1322.1,14
1323.1,18
1324.1,17
1325.1,11
1326.1,5
1327.1,-3
1328.1,-14
1329.1,-18
1330.1,-13
1331.1,-11
1332.1,-13
1333.1,-9
1334.1,-4
1335.1,-3
1336.1,-3
1337.1,-1
1338.1,3
1339.1,6
1340.1,5
1341.1,2
1342.1,-2
1343.1,-3
1344.1,-4
1345.1,-11
1346.1,-7
1347.1,-1
1348.1,-8
1349.1,-6
1350.1,-1
1351.1,-1
1352.1,5
1353.1,8
1354.1,11
1355.1,6
1356.1,-18
1357.1,-44
1358.1,-55
1359.1,-58
1360.1,-55
1361.1,-33
1362.1,5
1363.1,42
1364.1,64
1365.1,74
1366.1,79
1367.1,78
1368.1,76
1369.1,75
1370.1,68
1371.1,59
1372.1,55
1373.1,48
1374.1,34
1375.1,20
1376.1,5
1377.1,-15
1378.1,-32
1379.1,-39
1380.1,-43
1381.1,-45
1382.1,-40
1383.1,-35
1384.1,-27
1385.1,-17
1386.1,-12
1387.1,-13
1388.1,-12
1389.1,-13
1390.1,-18
1391.11,-25
1392.12,-32
1393.13,-36
1394.14,-37
1395.15,-33
1396.16,-23
1397.17,-13
1398.18,-4
1399.19,7
1400.2,17
1401.2,24
1402.2,26
1403.2,25
1404.2,23
1405.2,18
1406.2,11
1407.2,7
1408.2,5
1409.2,-4
1410.2,-9
1411.2,-7
1412.2,-19
1413.2,-31
1414.2,-32
1415.2,-38
1416.2,-48
1417.2,-51
1418.2,-50
1419.2,-50
1420.2,-44
1421.2,-36
1422.2,-32
1423.2,-23
1424.2,-10
1425.2,-1
1426.2,3
1427.2,7
1428.2,8
1429.2,7
1430.2,5
1431.2,-1
1432.2,-8
1433.2,-10
1434.2,-12
1435.2,-14
1436.2,-13
1437.2,-8
1438.2,-1
1439.2,6
1440.2,12
1441.2,18
1442.2,19
1443.2,15
1444.2,15
1445.2,18
1446.2,21
1447.2,22
1448.2,24
1449.2,29
1450.2,34
1451.2,37
1452.2,40
1453.2,43
1454.2,46
1455.2,46
1456.2,43
1457.2,40
1458.2,37
1459.2,31
1460.2,26
1461.2,25
1462.2,22
1463.2,19
1464.2,20
1465.2,21
1466.2,18
1467.2,15
1468.2,13
1469.2,11
1470.2,10
1471.2,7
1472.2,4
1473.2,5
1474.2,4
1475.2,-2
1476.2,-6
1477.2,-6
1478.2,-11
1479.2,-19
1480.2,-20
1481.2,-16
1482.2,-15
1483.2,-18
1484.2,-18
1485.2,-16
1486.2,-15
1487.2,-16
1488.2,-15
1489.2,-16
1490.2,-15
1491.2,-8
1492.2,-5
1493.2,-5
1494.2,-5
1495.2,-9
1496.2,-16
1497.2,-18
1498.2,-17
1499.2,-18
1500.2,-20
1501.2,-25
1502.2,-34
1503.2,-30
1504.2,-22
1505.2,-19
1506.2,-7
1507.2,3
1508.2,3
1509.2,7
1510.2,12
1511.2,6
1512.2,-4
1513.2,-24
1514.2,-25
1515.2,2
1516.2,12
1517.2,13
1518.2,19
1519.2,16
1520.2,0
1521.2,-17
1522.2,-23
1523.2,-34
1524.2,-43
1525.2,-24
1526.2,-2
1527.2,3
1528.2,10
1529.2,18
1530.2,12
1531.2,1
1532.2,-4
1533.2,-7
1534.2,-13
1535.2,-19
1536.2,-20
1537.2,-20
1538.2,-17
1539.2,-3
1540.2,7
1541.2,4
1542.2,-3
1543.2,-2
1544.2,2
1545.2,-3
1546.2,-7
1547.2,-4
1548.2,-4
1549.2,-9
1550.2,-7
1551.2,3
1552.2,6
1553.2,1
1554.2,2
1555.2,10
1556.2,14
1557.2,11
1558.2,6
1559.2,5
1560.2,2
1561.2,-3
1562.2,-5
1563.2,-5
1564.2,-7
1565.2,-5
1566.2,-2
1567.2,-3
1568.2,-1
1569.2,5
1570.2,7
1571.2,7
1572.2,8
1573.2,4
1574.2,6
1575.2,13
1576.2,13
1577.2,11
1578.2,11
1579.2,6
1580.2,-2
1581.2,-6
1582.2,-8
1583.2,-9
1584.2,-4
1585.2,-1
1586.2,1
1587.2,4
1588.2,7
1589.2,7
1590.2,4
1591.2,2
1592.2,1
1593.2,2
1594.2,8
1595.2,10
1596.2,9
1597.2,7
1598.2,7
1599.2,4
1600.2,0
1601.2,-3
1602.2,-1
1603.2,2
1604.2,2
1605.2,2
1606.2,4
1607.2,4
1608.2,2
1609.2,-1
1610.2,-6
1611.2,-4
1612.2,5
1613.2,5
1614.2,1
1615.2,1
1616.2,0
1617.2,-3
1618.2,-4
1619.2,-6
1620.2,-4
1621.2,2
1622.2,6
1623.2,4
1624.2,-2
1625.2,-3
1626.2,-4
1627.2,-14
1628.2,-16
1629.2,-13
1630.2,-18
1631.2,-23
1632.2,-10
1633.2,28
1634.2,71
1635.2,104
1636.2,118
1637.2,100
1638.2,61
1639.2,31
1640.2,13
1641.2,-9
1642.2,-40
1643.2,-67
1644.2,-83
1645.2,-82
1646.2,-74
1647.2,-70
1648.2,-56
1649.2,-33
1650.2,-20
1651.2,-15
1652.2,-8
1653.2,-1
1654.2,-9
1655.2,-17
1656.2,-15
1657.2,-15
1658.2,-21
1659.2,-18
1660.2,-16
1661.2,-18
1662.2,-16
1663.2,-10
1664.2,-5
1665.2,0
1666.2,8
1667.2,17
1668.2,25
1669.2,32
1670.2,36
1671.2,35
1672.2,32
1673.2,31
1674.2,27
1675.2,17
1676.2,1
1677.2,-15
1678.2,-29
1679.2,-40
1680.2,-46
1681.2,-44
1682.2,-34
1683.2,-20
1684.2,-6
1685.2,11
1686.2,28
1687.2,42
1688.2,52
1689.2,57
1690.2,57
1691.2,52
1692.2,41
1693.2,27
1694.2,12
1695.2,-3
1696.2,-18
1697.2,-28
1698.2,-32
1699.2,-31
1700.2,-28
1701.2,-22
1702.2,-13
1703.2,-6
1704.2,0
1705.2,8
1706.2,17
1707.2,19
1708.2,20
1709.2,19
1710.2,16
1711.2,12
1712.2,7
1713.2,1
1714.2,-3
1715.2,-4
1716.2,-5
1717.2,-6
1718.2,-8
1719.2,-7
1720.2,-5
1721.2,-7
1722.2,-4
1723.2,4
1724.2,9
1725.2,11
1726.2,11
1727.2,9
1728.2,6
1729.2,1
1730.2,-6
1731.2,-10
1732.2,-16
1733.2,-20
1734.2,-10
1735.2,-2
1736.2,-3
1737.2,-2
1738.2,-2
1739.2,-2
1740.2,-7
1741.2,-11
1742.2,-5
1743.2,-11
1744.2,-16
1745.2,-6
1746.2,-2
1747.2,-4
1748.2,-5
1749.2,-6
1750.2,-7
1751.2,-9
1752.2,-10
1753.2,-14
1754.2,-15
1755.2,-9
1756.2,-4
1757.2,-2
1758.2,0
1759.2,2
1760.2,2
1761.2,3
1762.2,7
1763.2,7
1764.2,2
1765.2,0
1766.2,2
1767.2,-1
1768.2,-6
1769.2,-9
1770.2,-11
1771.2,-10
1772.2,-9
1773.2,-8
1774.2,-6
1775.2,-3
1776.2,-2
1777.2,0
1778.2,1
1779.2,2
1780.2,2
1781.2,1
1782.2,0
1783.2,1
1784.2,1
1785.2,-2
1786.2,-1
1787.2,4
1788.2,7
1789.2,8
1790.2,9
1791.2,9
1792.2,7
1793.2,3
1794.2,0
1795.2,-1
1796.2,-1
1797.2,-1
1798.2,0
1799.2,0
1800.2,0
1801.2,-3
1802.2,-3
1803.2,-3
1804.2,-4
1805.2,-7
1806.2,-7
1807.2,-6
1808.2,-10
1809.2,-13
1810.2,-11
1811.2,-8
1812.2,-7
1813.2,-4
1814.2,-2
1815.2,-1
1816.2,-1
1817.2,1
1818.2,2
1819.2,1
1820.2,0
1821.2,-3
1822.2,-2
1823.2,2
1824.2,3
1825.2,2
1826.2,2
1827.2,2
1828.2,2
1829.2,5
1830.2,4
1831.2,6
1832.2,17
1833.2,27
1834.2,28
1835.2,16
1836.2,11
1837.2,26
1838.2,30
1839.2,26
1840.2,22
1841.2,19
1842.2,14
1843.2,3
1844.2,-6
1845.2,-11
1846.2,-14
1847.2,-13
1848.2,-10
1849.2,-10
1850.2,-17
1851.2,-19
1852.2,-9
1853.2,-3
1854.2,1
1855.2,3
1856.2,0
1857.2,4
1858.2,5
1859.2,-1
1860.2,-1
1861.2,2
1862.2,-5
1863.2,-13
1864.2,-14
1865.2,-13
1866.2,-11
1867.2,-9
1868.2,-12
1869.2,-19
1870.2,-10
1871.2,7
1872.2,8
1873.2,1
1874.2,-1
1875.2,-1
1876.2,-4
1877.2,-9
1878.2,-10
1879.2,-9
1880.2,-6
1881.2,-5
1882.2,2
1883.2,8
1884.2,10
1885.2,14
1886.2,12
1887.2,4
1888.2,-2
1889.2,-3
1890.2,-1
1891.2,-5
1892.2,-11
1893.2,-6
1894.2,-5
1895.2,-12
1896.2,-13
1897.2,-9
1898.2,-9
1899.2,-8
1900.2,-3
1901.2,1
1902.2,4
1903.2,10
1904.2,16
1905.2,16
1906.2,12
1907.2,9
1908.2,9
1909.2,6
1910.2,0
1911.2,-3
1912.2,-3
1913.2,-1
1914.2,1
1915.2,-2
1916.2,-5
1917.2,-4
1918.2,-3
1919.2,-5
1920.2,-7
1921.2,-7
1922.2,-9
1923.2,-9
1924.2,-8
1925.2,-8
1926.2,-8
1927.2,-6
1928.2,-7
1929.2,-8
1930.2,-4
1931.2,2
1932.2,6
1933.2,10
1934.2,7
1935.2,2
1936.2,2
1937.2,1
1938.2,-2
1939.2,-3
1940.2,-5
1941.2,-5
1942.2,-2
1943.2,-1
1944.2,-2
1945.2,-1
1946.2,2
1947.2,3
1948.2,1
1949.2,4
1950.2,8
1951.2,5
1952.2,1
1953.2,3
1954.2,2
1955.2,-1
1956.2,-2
1957.2,-5
1958.2,-8
1959.2,-7
1960.2,-5
1961.2,-5
1962.2,-4
1963.2,-3
1964.2,-5
1965.2,-5
1966.2,2
1967.2,7
1968.2,8
1969.2,9
1970.2,8
1971.2,6
1972.2,4
1973.2,-1
1974.2,-1
1975.2,-1
1976.2,-2
1977.2,-3
1978.2,-3
1979.2,-2
1980.2,-1
1981.2,-1
1982.2,-2
1983.2,-3
1984.2,-4
1985.2,-5
1986.2,-4
1987.2,-2
1988.2,-1
1989.2,0
1990.2,1
