t,lead_I,lead_II,v3,v4
215.1,-260954,-206732,-97040,-115843
217.1,-261260,-206994,-97062,-115878
219.1,-261157,-207104,-96774,-115643
221.1,-260744,-206641,-96575,-115481
223.1,-260997,-206628,-96710,-115593
225.1,-261762,-207427,-96852,-115696
227.1,-261864,-207816,-96831,-115659
229.1,-261325,-207352,-96851,-115650
231.1,-261234,-207237,-97010,-115752
233.1,-261727,-207926,-97185,-115897
235.1,-261993,-208263,-97214,-115942
237.1,-261700,-207651,-97053,-115792
239.1,-261212,-206961,-96864,-115602
241.1,-260962,-206924,-96806,-115588
243.1,-261114,-207255,-96808,-115668
245.1,-261428,-207456,-96778,-115671
247.1,-261556,-207446,-96799,-115664
249.1,-261549,-207418,-96933,-115773
251.1,-261561,-207476,-97081,-115916
253.1,-261398,-207402,-97103,-115912
255.1,-261016,-206979,-96963,-115731
257.1,-260889,-206563,-96785,-115540
259.1,-261306,-206723,-96670,-115442
261.1,-261860,-207278,-96498,-115298
263.1,-262005,-207446,-96162,-115021
265.1,-261693,-207038,-95845,-114805
267.1,-261436,-206801,-95767,-114811
269.1,-261774,-207296,-95899,-114964
271.1,-262464,-208034,-96089,-115136
273.1,-262629,-208223,-96188,-115231
275.1,-262077,-207913,-96129,-115187
277.1,-261501,-207685,-95994,-115051
279.1,-261073,-207572,-95825,-114830
281.1,-260355,-207185,-95514,-114418
283.1,-259624,-206569,-95108,-113889
285.1,-259373,-206102,-94847,-113480
287.1,-258992,-205850,-94830,-113256
289.1,-257898,-205582,-95009,-113180
291.1,-256813,-205116,-95307,-113242
293.1,-256210,-204456,-95528,-113261
295.1,-255337,-203823,-95587,-113097
297.1,-254102,-203409,-95675,-112929
299.1,-253626,-203056,-95739,-112789
301.1,-254106,-202642,-95480,-112453
303.1,-254574,-202574,-95159,-112161
305.1,-254997,-203259,-95352,-112454
307.1,-256225,-204348,-95937,-113210
309.1,-257931,-205063,-96470,-113953
311.1,-258985,-205093,-97066,-114710
313.1,-259633,-204928,-97860,-115585
315.1,-260896,-205230,-98444,-116225
317.1,-262191,-205888,-98568,-116423
319.1,-262233,-206201,-98493,-116438
321.1,-261703,-206143,-98420,-116473
323.1,-262066,-206407,-98397,-116564
325.1,-262714,-207036,-98509,-116783
327.1,-262410,-207425,-98630,-117009
329.1,-261939,-207593,-98480,-116978
331.1,-262302,-207955,-98152,-116756
333.1,-262557,-208246,-97965,-116627
335.1,-261957,-208063,-97907,-116587
337.1,-261533,-207735,-97738,-116427
339.1,-261890,-207640,-97419,-116126
341.1,-262215,-207596,-97099,-115832
343.1,-262050,-207421,-96896,-115642
345.1,-261675,-207193,-96837,-115566
347.1,-261247,-207009,-96888,-115600
349.1,-261150,-207078,-96993,-115724
351.1,-261778,-207507,-97069,-115853
353.1,-262368,-207812,-97035,-115884
355.1,-262057,-207544,-96901,-115808
357.1,-261540,-207128,-96763,-115674
359.1,-261602,-207068,-96665,-115519
361.1,-261647,-207114,-96595,-115396
363.1,-261523,-207117,-96521,-115327
365.1,-262181,-207399,-96401,-115229
367.1,-263188,-207689,-96322,-115150
369.1,-262856,-207348,-96479,-115307
371.1,-261433,-206795,-96780,-115606
373.1,-260802,-206884,-96851,-115637
375.1,-261265,-207297,-96655,-115391
377.1,-261676,-207299,-96534,-115273
379.1,-261708,-207131,-96585,-115363
381.1,-261633,-207190,-96620,-115406
383.1,-261426,-207156,-96585,-115347
385.1,-261320,-206893,-96537,-115290
387.1,-261577,-206831,-96528,-115286
389.1,-261719,-207053,-96637,-115383
391.1,-261502,-207241,-96758,-115483
393.1,-261541,-207296,-96656,-115378
395.1,-261906,-207201,-96457,-115193
397.1,-261905,-206960,-96490,-115242
399.1,-261615,-206912,-96644,-115409
401.1,-261648,-207167,-96606,-115376
403.1,-261795,-207199,-96487,-115246
405.1,-261638,-206875,-96546,-115291
407.1,-261461,-206790,-96677,-115430
409.1,-261428,-206950,-96610,-115400
411.1,-261255,-206749,-96347,-115170
413.1,-261107,-206419,-96159,-114984
415.1,-261275,-206631,-96221,-115027
417.1,-261361,-207050,-96377,-115182
419.1,-261167,-207065,-96452,-115267
421.1,-261317,-207012,-96511,-115313
423.1,-261851,-207221,-96554,-115319
425.1,-261828,-207250,-96434,-115176
427.1,-261171,-206955,-96258,-115005
429.1,-260975,-206728,-96238,-114994
431.1,-261481,-206581,-96260,-115023
433.1,-261748,-206464,-96237,-115015
435.1,-261487,-206796,-96356,-115131
437.1,-261303,-207385,-96484,-115230
439.1,-261304,-207228,-96226,-114961
441.1,-261108,-206385,-95786,-114556
443.1,-260864,-206157,-95759,-114568
445.1,-260999,-206852,-96102,-114926
447.1,-261408,-207351,-96233,-115065
449.1,-261598,-207109,-95995,-114826
451.1,-261282,-206723,-95817,-114621
453.1,-260651,-206586,-95968,-114747
455.1,-260290,-206501,-96116,-114911
457.1,-260595,-206403,-95899,-114724
459.1,-261134,-206415,-95616,-114429
461.1,-261160,-206429,-95717,-114484
463.1,-260723,-206295,-95943,-114681
465.1,-260482,-206197,-95844,-114580
467.1,-260576,-206365,-95658,-114392
469.1,-260609,-206624,-95748,-114473
471.1,-260519,-206600,-95857,-114587
473.1,-260515,-206278,-95690,-114440
475.1,-260507,-206013,-95451,-114210
477.1,-260377,-206004,-95368,-114116
479.1,-260299,-206046,-95400,-114133
481.1,-260296,-205886,-95482,-114198
483.1,-260202,-205660,-95526,-114225
485.1,-260172,-205716,-95431,-114131
487.1,-260362,-206017,-95324,-114033
489.1,-260475,-206187,-95382,-114074
491.1,-260362,-206198,-95499,-114161
493.1,-260267,-206285,-95503,-114157
495.1,-260115,-206249,-95411,-114072
497.1,-259800,-205782,-95267,-113917
499.1,-259902,-205263,-95100,-113722
501.1,-260566,-205223,-95053,-113655
503.1,-260710,-205459,-95183,-113776
505.1,-259916,-205559,-95290,-113879
507.1,-259395,-205641,-95225,-113815
509.1,-259785,-205873,-95123,-113716
511.1,-260151,-206011,-95138,-113738
513.1,-259965,-205919,-95231,-113839
515.1,-259868,-205879,-95315,-113928
517.1,-260139,-206053,-95378,-113992
519.1,-260269,-206117,-95358,-113983
521.1,-260018,-205822,-95183,-113824
523.1,-259769,-205571,-94994,-113649
525.1,-259938,-205830,-95036,-113713
527.1,-260389,-206191,-95224,-113931
529.1,-260464,-205953,-95237,-113946
531.1,-259972,-205430,-95087,-113760
533.1,-259657,-205460,-95074,-113723
535.1,-259932,-205902,-95194,-113877
537.1,-260155,-206027,-95214,-113967
539.1,-260056,-205954,-95181,-113978
541.1,-260311,-206180,-95197,-113999
543.1,-260940,-206343,-95094,-113897
545.1,-261028,-205984,-94905,-113711
547.1,-260463,-205696,-95016,-113807
549.1,-260171,-206129,-95434,-114206
551.1,-260625,-206814,-95658,-114439
553.1,-261430,-207051,-95542,-114345
555.1,-261934,-206893,-95467,-114272
557.1,-261630,-206589,-95595,-114394
559.1,-260768,-206223,-95691,-114502
561.1,-260399,-206147,-95663,-114489
563.1,-260954,-206615,-95680,-114507
565.1,-261649,-207148,-95783,-114608
567.1,-261936,-207248,-95792,-114629
569.1,-262115,-207145,-95660,-114517
571.1,-262205,-207081,-95585,-114452
573.1,-261885,-206880,-95687,-114540
575.1,-261502,-206715,-95864,-114681
577.1,-261643,-207037,-96016,-114808
579.1,-262113,-207558,-96100,-114904
581.1,-262376,-207593,-96042,-114881
583.1,-262309,-207274,-95941,-114799
585.1,-261994,-207189,-96036,-114885
587.1,-261611,-207300,-96251,-115102
589.1,-261589,-207239,-96285,-115172
591.1,-262087,-207106,-96153,-115070
593.1,-262572,-207185,-96052,-114932
595.1,-262517,-207390,-95948,-114742
597.1,-262082,-207426,-95812,-114554
599.1,-261748,-207267,-95830,-114584
601.1,-261752,-207269,-96051,-114833
603.1,-261998,-207563,-96256,-115047
605.1,-262174,-207582,-96238,-115022
607.1,-262076,-207010,-95991,-114755
609.1,-261930,-206696,-95764,-114508
611.1,-262036,-207233,-95835,-114590
613.1,-262225,-207610,-96058,-114849
615.1,-262196,-207059,-96086,-114899
617.1,-262047,-206654,-96014,-114828
619.1,-261924,-207219,-96087,-114898
621.1,-261731,-207784,-96135,-114933
623.1,-261561,-207626,-96044,-114817
625.1,-261670,-207421,-96059,-114819
627.1,-261929,-207447,-96114,-114880
629.1,-262002,-207182,-95911,-114676
631.1,-261959,-206921,-95734,-114497
633.1,-262125,-207316,-95961,-114750
635.1,-262447,-207763,-96182,-115010
637.1,-262502,-207428,-95986,-114819
639.1,-262156,-206932,-95800,-114598
641.1,-261842,-207104,-95973,-114744
643.1,-261868,-207396,-96141,-114914
645.1,-261952,-207162,-96105,-114882
647.1,-261942,-206994,-96151,-114920
649.1,-262150,-207395,-96259,-115043
651.1,-262410,-207715,-96109,-114934
653.1,-262087,-207466,-95817,-114667
655.1,-261460,-207174,-95765,-114608
657.1,-261452,-207226,-95922,-114759
659.1,-261964,-207322,-96010,-114854
661.1,-262247,-207360,-96015,-114855
663.1,-262352,-207557,-96045,-114865
665.1,-262565,-207738,-96030,-114839
667.1,-262571,-207651,-95924,-114739
669.1,-262361,-207581,-95882,-114707
671.1,-262338,-207720,-95957,-114789
673.1,-262211,-207646,-96003,-114846
675.1,-261743,-207263,-96019,-114872
677.1,-261859,-207249,-96110,-114954
679.1,-262899,-207736,-96108,-114926
681.1,-263384,-207802,-95847,-114643
683.1,-262584,-207173,-95641,-114431
685.1,-261947,-206925,-95807,-114602
687.1,-262311,-207498,-96085,-114887
689.1,-262472,-207774,-96130,-114926
691.1,-261835,-207221,-96063,-114842
693.1,-261569,-206910,-96092,-114874
695.1,-262108,-207310,-96116,-114932
697.1,-262323,-207399,-96011,-114850
699.1,-261825,-206898,-95882,-114715
701.1,-261561,-206857,-95873,-114711
703.1,-261783,-207382,-95944,-114809
705.1,-261817,-207476,-95970,-114836
707.1,-261786,-207251,-95977,-114828
709.1,-262321,-207559,-96079,-114938
711.1,-262963,-207972,-96181,-115050
713.1,-262885,-207664,-96122,-114971
715.1,-262415,-207195,-96026,-114863
717.1,-262220,-207319,-96083,-114940
719.1,-262151,-207587,-96187,-115057
721.1,-261996,-207497,-96173,-115033
723.1,-262064,-207376,-96073,-114921
725.1,-262396,-207468,-95959,-114795
727.1,-262600,-207591,-95896,-114713
729.1,-262576,-207644,-95934,-114741
731.1,-262562,-207643,-95959,-114777
733.1,-262638,-207680,-95913,-114749
735.1,-262728,-207889,-95973,-114830
737.1,-262797,-207984,-96116,-115000
739.1,-262777,-207539,-96057,-114956
741.1,-262524,-206982,-95904,-114799
743.1,-262128,-207082,-96016,-114909
745.1,-262012,-207600,-96211,-115113
747.1,-262317,-207806,-96118,-115017
749.1,-262565,-207760,-95948,-114827
751.1,-262523,-207881,-96018,-114892
753.1,-262665,-208039,-96124,-115010
755.1,-263081,-208005,-96057,-114933
757.1,-263075,-207921,-96028,-114857
759.1,-262508,-207829,-96171,-114955
761.1,-262188,-207560,-96247,-115016
763.1,-262467,-207252,-96061,-114847
765.1,-262761,-207199,-95780,-114598
767.1,-262642,-207350,-95680,-114532
769.1,-262335,-207533,-95791,-114665
771.1,-262167,-207742,-95913,-114805
773.1,-262152,-207802,-95945,-114851
775.1,-262135,-207496,-95946,-114829
777.1,-262136,-207219,-95940,-114770
779.1,-262329,-207491,-95980,-114783
781.1,-262636,-207956,-96160,-114979
783.1,-262783,-207977,-96315,-115156
785.1,-262751,-207757,-96172,-115037
787.1,-262650,-207764,-95901,-114805
789.1,-262419,-207790,-95892,-114814
791.1,-262180,-207582,-96076,-114975
793.1,-262281,-207471,-96114,-114997
795.1,-262610,-207655,-95975,-114868
797.1,-262645,-207765,-95826,-114712
799.1,-262341,-207599,-95785,-114635
801.1,-262185,-207484,-95929,-114761
803.1,-262359,-207642,-96145,-114984
805.1,-262511,-207774,-96133,-114978
807.1,-262448,-207601,-95904,-114754
809.1,-262492,-207471,-95819,-114687
811.1,-262843,-207840,-95972,-114864
813.1,-263076,-208308,-96092,-115000
815.1,-262845,-208141,-96065,-114982
817.1,-262540,-207604,-96033,-114959
819.1,-262592,-207529,-96030,-114964
821.1,-262843,-207894,-95932,-114871
823.1,-263072,-208126,-95777,-114716
825.1,-263174,-208143,-95797,-114735
827.1,-262844,-208021,-96017,-114958
829.1,-262235,-207706,-96127,-115082
831.1,-262204,-207532,-95982,-114948
833.1,-262849,-207789,-95866,-114819
835.1,-263181,-208063,-95995,-114928
837.1,-262916,-208061,-96181,-115134
839.1,-262715,-208060,-96203,-115210
841.1,-262599,-207980,-96080,-115090
843.1,-262167,-207546,-95922,-114854
845.1,-261855,-207275,-95867,-114734
847.1,-262192,-207639,-96005,-114891
849.1,-262722,-208047,-96154,-115089
851.1,-262820,-207956,-96070,-115008
853.1,-262528,-207709,-95845,-114756
855.1,-262209,-207565,-95701,-114600
857.1,-262201,-207383,-95636,-114538
859.1,-262530,-207288,-95604,-114506
861.1,-262680,-207406,-95650,-114549
863.1,-262361,-207486,-95708,-114620
865.1,-262154,-207507,-95700,-114643
867.1,-262511,-207684,-95715,-114687
869.1,-262881,-207765,-95787,-114765
871.1,-262668,-207454,-95763,-114730
873.1,-262143,-207146,-95624,-114580
875.1,-261810,-207203,-95569,-114523
877.1,-261775,-207317,-95699,-114646
879.1,-262044,-207307,-95827,-114761
881.1,-262547,-207449,-95716,-114643
883.1,-262767,-207634,-95459,-114387
885.1,-262363,-207451,-95397,-114324
887.1,-261991,-207121,-95569,-114495
889.1,-262341,-207160,-95644,-114580
891.1,-262850,-207434,-95576,-114510
893.1,-262722,-207545,-95674,-114575
895.1,-262365,-207525,-95914,-114791
897.1,-262387,-207455,-95928,-114813
899.1,-262408,-207255,-95698,-114579
901.1,-262133,-207135,-95566,-114417
903.1,-262094,-207344,-95639,-114476
905.1,-262457,-207606,-95706,-114550
907.1,-262587,-207562,-95693,-114509
909.1,-262211,-207317,-95765,-114537
911.1,-261747,-207105,-95978,-114754
913.1,-261530,-206998,-96120,-114931
915.1,-261558,-207061,-96052,-114863
917.1,-261753,-207267,-95926,-114705
919.1,-261990,-207430,-95875,-114652
921.1,-262123,-207456,-95864,-114678
923.1,-262108,-207347,-95924,-114766
925.1,-261966,-207148,-96062,-114907
927.1,-261784,-207181,-96065,-114900
929.1,-261822,-207733,-95871,-114694
931.1,-262265,-208362,-95765,-114590
933.1,-262768,-208380,-95869,-114721
935.1,-262760,-207976,-95979,-114859
937.1,-262324,-207872,-95995,-114874
939.1,-262083,-208136,-95955,-114823
941.1,-262163,-208267,-95870,-114752
943.1,-262272,-208142,-95880,-114791
945.1,-262558,-208098,-96079,-114995
947.1,-263124,-208275,-96156,-115066
949.1,-263341,-208420,-95916,-114836
951.1,-262959,-208312,-95746,-114675
953.1,-262747,-208105,-95876,-114809
955.1,-262986,-208065,-95942,-114900
957.1,-263055,-208139,-95817,-114804
959.1,-262944,-208149,-95888,-114859
961.1,-263076,-208167,-96213,-115135
963.1,-262997,-208269,-96367,-115263
965.1,-262435,-208332,-96203,-115111
967.1,-262267,-208433,-96022,-114955
969.1,-262662,-208760,-96074,-115025
971.1,-262633,-209031,-96278,-115232
973.1,-262414,-208894,-96338,-115279
975.1,-263087,-208641,-96136,-115085
977.1,-263850,-208587,-95972,-114969
979.1,-263330,-208490,-96077,-115124
981.1,-262489,-208314,-96186,-115241
983.1,-262741,-208441,-96083,-115122
985.1,-263274,-208738,-96046,-115060
987.1,-263051,-208704,-96220,-115182
989.1,-262670,-208416,-96282,-115180
991.1,-262570,-208221,-96089,-114962
993.1,-262409,-208164,-95942,-114844
995.1,-262498,-208329,-96008,-114967
997.1,-263149,-208702,-96066,-115092
999.1,-263557,-208762,-95884,-114994
1001.1,-263313,-208387,-95541,-114750
1003.1,-263207,-208306,-95321,-114610
1005.1,-263566,-208707,-95308,-114619
1007.1,-263788,-208847,-95288,-114572
1009.1,-263574,-208570,-95175,-114439
1011.1,-263084,-208469,-95128,-114382
1013.1,-262520,-208566,-95098,-114303
1015.1,-262201,-208469,-94877,-113996
1017.1,-262051,-208340,-94628,-113673
1019.1,-261447,-208411,-94651,-113624
1021.1,-260408,-208317,-94772,-113594
1023.1,-259672,-207726,-94638,-113219
1025.1,-259225,-206870,-94347,-112685
1027.1,-258491,-206097,-94245,-112374
1029.1,-257667,-205545,-94387,-112286
1031.1,-257127,-205233,-94596,-112236
1033.1,-256507,-205056,-94769,-112183
1035.1,-255733,-204849,-94822,-112072
1037.1,-255533,-204598,-94667,-111806
1039.1,-256165,-204444,-94463,-111574
1041.1,-257032,-204517,-94542,-111725
1043.1,-257687,-204864,-94945,-112264
1045.1,-258226,-205395,-95473,-112966
1047.1,-259084,-205946,-96135,-113823
1049.1,-260608,-206451,-96970,-114814
1051.1,-262211,-206853,-97658,-115581
1053.1,-262834,-207013,-97938,-115920
1055.1,-262800,-207103,-97990,-116072
1057.1,-263305,-207621,-98006,-116203
1059.1,-263999,-208482,-97988,-116289
1061.1,-263779,-208935,-98039,-116452
1063.1,-263303,-208855,-98169,-116701
1065.1,-263570,-208912,-98082,-116695
1067.1,-263617,-209156,-97682,-116331
1069.1,-262715,-209034,-97227,-115908
1071.1,-262281,-208814,-96828,-115568
1073.1,-263037,-209149,-96521,-115333
1075.1,-263542,-209570,-96466,-115330
1077.1,-263150,-209232,-96510,-115388
1079.1,-262868,-208523,-96300,-115173
1081.1,-262916,-208310,-96040,-114920
1083.1,-262750,-208471,-96089,-114994
1085.1,-262652,-208452,-96181,-115097
1087.1,-262870,-208319,-96045,-114935
1089.1,-262927,-208364,-95968,-114829
1091.1,-262890,-208477,-96030,-114903
1093.1,-263060,-208424,-95933,-114845
1095.1,-262843,-208215,-95761,-114703
1097.1,-262166,-208044,-95763,-114722
1099.1,-262261,-208130,-95739,-114715
1101.1,-263274,-208492,-95574,-114555
1103.1,-263709,-208841,-95579,-114552
1105.1,-263185,-208904,-95793,-114758
1107.1,-262841,-208762,-95887,-114845
1109.1,-262938,-208637,-95831,-114771
1111.1,-262818,-208524,-95793,-114721
1113.1,-262619,-208332,-95719,-114655
1115.1,-262807,-208238,-95616,-114553
1117.1,-263028,-208515,-95711,-114622
1119.1,-262910,-208965,-95963,-114856
1121.1,-262802,-209018,-95995,-114900
1123.1,-262991,-208619,-95689,-114606
1125.1,-263244,-208429,-95398,-114310
1127.1,-263257,-208691,-95417,-114350
1129.1,-262885,-208740,-95592,-114577
1131.1,-262341,-208263,-95640,-114654
1133.1,-262223,-208009,-95578,-114575
1135.1,-262652,-208454,-95561,-114535
1137.1,-262922,-208895,-95583,-114545
1139.1,-262727,-208671,-95608,-114541
1141.1,-262631,-208198,-95660,-114546
1143.1,-262798,-208142,-95659,-114523
1145.1,-262744,-208484,-95561,-114442
1147.1,-262567,-208802,-95554,-114462
1149.1,-262744,-208871,-95713,-114642
1151.1,-262912,-208761,-95798,-114755
1153.1,-262484,-208605,-95676,-114666
1155.1,-261940,-208434,-95528,-114531
1157.1,-262004,-208231,-95520,-114496
1159.1,-262334,-208073,-95587,-114511
1161.1,-262374,-208092,-95562,-114443
1163.1,-262420,-208309,-95386,-114258
1165.1,-262624,-208508,-95241,-114118
1167.1,-262418,-208420,-95279,-114157
1169.1,-261982,-208232,-95329,-114219
1171.1,-262325,-208446,-95235,-114154
1173.1,-263102,-208859,-95182,-114110
1175.1,-262878,-208650,-95255,-114166
1177.1,-261924,-207899,-95228,-114138
1179.1,-261820,-207625,-95078,-114011
1181.1,-262498,-208020,-95067,-113996
1183.1,-262625,-208237,-95202,-114092
1185.1,-262151,-207943,-95233,-114094
1187.1,-261914,-207636,-95095,-113955
1189.1,-261958,-207699,-94928,-113791
1191.1,-262033,-208083,-94819,-113673
1193.1,-262256,-208478,-94769,-113602
1195.1,-262412,-208485,-94783,-113585
1197.1,-262115,-208088,-94852,-113646
1199.1,-261664,-207740,-94931,-113742
1201.1,-261479,-207642,-94960,-113776
1203.1,-261396,-207531,-94949,-113744
1205.1,-261386,-207349,-94923,-113719
1207.1,-261766,-207407,-94828,-113662
1209.1,-262194,-207755,-94670,-113521
1211.1,-261909,-207946,-94574,-113397
1213.1,-261170,-207675,-94528,-113327
1215.1,-260961,-207355,-94405,-113202
1217.1,-261396,-207560,-94307,-113080
1219.1,-261784,-208035,-94350,-113062
1221.1,-261797,-208031,-94329,-112995
1223.1,-261484,-207550,-94171,-112838
1225.1,-260941,-207236,-94166,-112862
1227.1,-260560,-207190,-94313,-113034
1229.1,-260679,-207027,-94275,-113005
1231.1,-260990,-206857,-94135,-112857
1233.1,-261118,-207047,-94217,-112927
1235.1,-261144,-207348,-94366,-113074
1237.1,-261055,-207261,-94291,-113006
1239.1,-260772,-207022,-94152,-112862
1241.1,-260732,-207261,-94159,-112855
1243.1,-261161,-207872,-94226,-112912
1245.1,-261357,-208094,-94239,-112924
1247.1,-260933,-207687,-94152,-112837
1249.1,-260667,-207209,-93937,-112629
1251.1,-261042,-207070,-93776,-112488
1253.1,-261363,-207159,-93877,-112611
1255.1,-261167,-207336,-94059,-112808
1257.1,-260969,-207542,-94029,-112790
1259.1,-261057,-207560,-93881,-112647
1261.1,-261055,-207343,-93858,-112615
1263.1,-260970,-207233,-93936,-112684
1265.1,-261174,-207371,-93973,-112728
1267.1,-261362,-207377,-93938,-112702
1269.1,-261035,-207101,-93893,-112657
1271.1,-260652,-207052,-93958,-112735
1273.1,-260905,-207556,-94204,-113003
1275.1,-261487,-208106,-94452,-113250
1277.1,-261708,-208140,-94467,-113254
1279.1,-261491,-207832,-94337,-113161
1281.1,-261125,-207585,-94291,-113199
1283.1,-260962,-207470,-94317,-113275
1285.1,-261387,-207600,-94324,-113256
1287.1,-262214,-208118,-94407,-113284
1289.1,-262576,-208573,-94600,-113449
1291.1,-262137,-208384,-94712,-113560
1293.1,-261619,-207884,-94653,-113510
1295.1,-261701,-207801,-94573,-113450
1297.1,-262179,-208123,-94587,-113477
1299.1,-262529,-208452,-94676,-113565
1301.1,-262628,-208692,-94861,-113759
1303.1,-262590,-208711,-95127,-114052
1305.1,-262375,-208367,-95280,-114209
1307.1,-262015,-208127,-95205,-114099
1309.1,-261901,-208431,-95084,-113940
1311.1,-262242,-208783,-95070,-113903
1313.1,-262586,-208647,-95040,-113863
1315.1,-262566,-208416,-94951,-113783
1317.1,-262551,-208520,-94984,-113822
1319.1,-262853,-208701,-95127,-113948
1321.1,-263051,-208772,-95184,-113985
1323.1,-262850,-208886,-95175,-113975
1325.1,-262678,-208963,-95202,-114001
1327.1,-262788,-208820,-95174,-113974
1329.1,-262773,-208603,-95079,-113902
1331.1,-262552,-208510,-95048,-113894
1333.1,-262656,-208563,-95036,-113864
1335.1,-263048,-208738,-95013,-113807
1337.1,-262998,-208847,-95175,-113962
1339.1,-262520,-208708,-95437,-114234
1341.1,-262446,-208627,-95382,-114192
1343.1,-262907,-208995,-95073,-113895
1345.1,-263243,-209521,-95011,-113827
1347.1,-263227,-209623,-95197,-113998
1349.1,-263028,-209277,-95228,-114033
1351.1,-262613,-208907,-95122,-113933
1353.1,-262163,-208779,-95169,-113956
1355.1,-262141,-208851,-95304,-114068
1357.1,-262447,-208957,-95306,-114086
1359.1,-262582,-208992,-95252,-114050
1361.1,-262524,-208932,-95301,-114092
1363.1,-262540,-208765,-95351,-114138
1365.1,-262677,-208626,-95237,-114035
1367.1,-262968,-208771,-95067,-113862
1369.1,-263313,-209077,-95078,-113854
1371.1,-263240,-209082,-95260,-114033
1373.1,-262624,-208789,-95391,-114184
1375.1,-262100,-208693,-95364,-114178
