t,pcg
521.1,-4
522.1,2
523.1,32
524.1,17
525.1,-30
526.1,13
527.1,38
528.1,10
529.1,50
530.1,23
531.1,29
532.1,92
533.1,-6
534.1,-33
535.1,49
536.1,21
537.1,-35
538.1,2
539.1,-18
540.1,-29
541.1,16
542.1,-11
543.1,-9
544.1,4
545.1,-2
546.1,13
547.1,20
548.1,10
549.1,36
550.1,37
551.1,-13
552.1,11
553.1,34
554.1,6
555.1,31
556.1,28
557.1,-13
558.1,2
559.1,-7
560.1,-27
561.1,-23
562.1,-53
563.1,-110
564.1,-122
565.1,-69
566.1,-87
567.1,-85
568.1,55
569.1,100
570.1,91
571.1,155
572.1,148
573.1,177
574.1,225
575.1,224
576.1,246
577.1,219
578.1,182
579.1,159
580.1,97
581.1,77
582.1,8
583.1,-132
584.1,-143
585.1,-181
586.1,-243
587.1,-223
588.1,-228
589.1,-231
590.1,-193
591.1,-164
592.1,-158
593.1,-125
594.1,-116
595.1,-122
596.1,-97
597.1,-88
598.1,-75
599.1,-45
600.1,-35
601.1,-17
602.1,13
603.1,34
604.1,52
605.1,63
606.1,66
607.1,62
608.1,43
609.1,32
610.1,20
611.1,1
612.1,-7
613.1,-23
614.1,-35
615.1,-34
616.1,-45
617.1,-49
618.1,-47
619.1,-40
620.1,-9
621.1,22
622.1,43
623.1,75
624.1,97
625.1,121
626.1,146
627.1,142
628.1,151
629.1,165
630.1,154
631.1,150
632.1,146
633.1,113
634.1,89
635.1,90
636.1,59
637.1,45
638.1,42
639.1,12
640.1,-6
641.1,-26
642.1,-54
643.1,-72
644.1,-92
645.1,-111
646.1,-107
647.1,-99
648.1,-93
649.1,-82
650.1,-74
651.1,-64
652.1,-55
653.1,-47
654.1,-34
655.1,-25
656.1,-32
657.1,-38
658.1,-31
659.1,-38
660.1,-45
661.1,-38
662.1,-31
663.1,-22
664.1,-13
665.1,2
666.1,4
667.1,-4
668.1,2
669.1,-4
670.1,-19
671.1,-18
672.1,-17
673.1,-26
674.1,-25
675.1,-7
676.1,2
677.1,3
678.1,6
679.1,6
680.1,8
681.1,16
682.1,21
683.1,10
684.1,3
685.1,15
686.1,24
687.1,22
688.1,27
689.1,41
690.1,43
691.1,43
692.1,42
693.1,41
694.1,53
695.1,55
696.1,52
697.1,56
698.1,52
699.1,49
700.1,54
701.1,41
702.1,30
703.1,32
704.1,26
705.1,18
706.1,9
707.1,-1
708.1,-6
709.1,-17
710.1,-32
711.1,-30
712.1,-19
713.1,-18
714.1,-20
715.1,-15
716.1,-20
717.1,-33
718.1,-16
719.1,-15
720.1,-30
721.1,-10
722.1,-4
723.1,-11
724.1,-12
725.1,-22
726.1,-29
727.1,-38
728.1,-37
729.1,-32
730.1,-39
731.1,-40
732.1,-25
733.1,-20
734.1,-28
735.1,-35
736.1,-36
737.1,-24
738.1,-27
739.1,-42
740.1,-37
741.1,-22
742.1,-40
743.1,-49
744.1,-23
745.1,-29
746.1,-24
747.1,-8
748.1,-20
749.1,-13
750.1,-9
751.1,-19
752.1,-6
753.1,21
754.1,18
755.1,5
756.1,-3
757.1,-27
758.1,-47
759.1,-51
760.1,-52
761.1,-43
762.1,-32
763.1,-24
764.1,-6
765.1,5
766.1,14
767.1,41
768.1,63
769.1,77
770.1,90
771.1,88
772.1,86
773.1,87
774.1,70
775.1,54
776.1,54
777.1,43
778.1,27
779.1,32
780.1,24
781.1,12
782.1,25
783.1,21
784.1,9
785.1,21
786.1,21
787.1,11
788.1,16
789.1,9
790.1,2
791.1,13
792.1,10
793.1,-3
794.1,0
795.1,7
796.1,-7
797.1,-14
798.1,3
799.1,10
800.1,8
801.1,16
802.1,17
803.1,3
804.1,9
805.1,10
806.1,-11
807.1,-17
808.1,-18
809.1,-34
810.1,-49
811.1,-44
812.1,-36
813.1,-34
814.1,-25
815.1,-17
816.1,-11
817.1,0
818.1,-5
819.1,4
820.1,4
821.1,-51
822.1,-40
823.1,-12
824.1,-78
825.1,-64
826.1,-36
827.1,-80
828.1,-40
829.1,-12
830.1,-25
831.1,-5
832.1,-10
833.1,-22
834.1,-1
835.1,-3
836.1,-24
837.1,-25
838.1,-32
839.1,-25
840.1,-25
841.1,-45
842.1,-38
843.1,-9
844.1,12
845.1,30
846.1,57
847.1,75
848.1,87
849.1,108
850.1,128
851.1,129
852.1,124
853.1,112
854.1,90
855.1,68
856.1,27
857.1,-8
858.1,-25
859.1,-63
860.1,-79
861.1,-80
862.1,-96
863.1,-81
864.1,-49
865.1,-36
866.1,-18
867.1,6
868.1,15
869.1,25
870.1,65
871.1,102
872.1,98
873.1,91
874.1,86
875.1,51
876.1,12
877.1,-26
878.1,-67
879.1,-76
880.1,-86
881.1,-114
882.1,-117
883.1,-119
884.1,-163
885.1,-199
886.1,-223
887.1,-237
888.1,-200
889.1,-136
890.1,-60
891.1,26
892.1,81
893.1,135
894.1,176
895.1,166
896.1,183
897.1,232
898.1,246
899.1,233
900.1,216
901.1,199
902.1,173
903.1,105
904.1,37
905.1,14
906.1,-25
907.1,-55
908.1,-40
909.1,-22
910.1,-10
911.1,23
912.1,58
913.1,54
914.1,57
915.1,51
916.1,-37
917.1,-127
918.1,-180
919.1,-275
920.1,-345
921.1,-340
922.1,-332
923.1,-304
924.1,-224
925.1,-131
926.1,-37
927.1,59
928.1,141
929.1,213
930.1,285
931.1,347
932.1,362
933.1,334
934.1,302
935.1,280
936.1,240
937.1,175
938.1,133
939.1,97
940.1,42
941.1,10
942.1,-19
943.1,-76
944.1,-121
945.1,-142
946.1,-167
947.1,-182
948.1,-181
949.1,-179
950.1,-171
951.1,-162
952.1,-154
953.1,-146
954.1,-132
955.1,-116
956.1,-103
957.1,-91
958.1,-84
959.1,-71
960.1,-62
961.1,-73
962.1,-77
963.1,-69
964.1,-70
965.1,-70
966.1,-36
967.1,-7
968.1,-5
969.1,8
970.1,17
971.1,21
972.1,28
973.1,28
974.1,39
975.1,41
976.1,41
977.1,42
978.1,37
979.1,46
980.1,38
981.1,35
982.1,74
983.1,79
984.1,49
985.1,66
986.1,89
987.1,78
988.1,77
989.1,91
990.1,96
991.1,98
992.1,100
993.1,96
994.1,87
995.1,79
996.1,78
997.1,73
998.1,67
999.1,72
1000.1,66
1001.1,51
1002.1,38
1003.1,21
1004.1,1
1005.1,-18
1006.1,-38
1007.1,-63
1008.1,-56
1009.1,-58
1010.1,-89
1011.1,-88
1012.1,-88
1013.1,-86
1014.1,-63
1015.1,-57
1016.1,-57
1017.1,-38
1018.1,-22
1019.1,-35
1020.1,-28
1021.1,-17
1022.1,-43
1023.1,-40
1024.1,-40
1025.1,-58
1026.1,-47
1027.1,-41
1028.1,-47
1029.1,-39
1030.1,-30
1031.1,-29
1032.1,-17
1033.1,-5
1034.1,-4
1035.1,4
1036.1,7
1037.1,3
1038.1,3
1039.1,-5
1040.1,-9
1041.1,-9
1042.1,-19
1043.1,-16
1044.1,-4
1045.1,-14
1046.1,-25
1047.1,-27
1048.1,-40
1049.1,-45
1050.1,-28
1051.1,-27
1052.1,-33
1053.1,-17
1054.1,-11
1055.1,-16
1056.1,-11
1057.1,-9
1058.1,-10
1059.1,3
1060.1,9
1061.1,6
1062.1,16
1063.1,20
1064.1,12
1065.1,4
1066.1,-1
1067.1,-5
1068.1,2
1069.1,16
1070.1,22
1071.1,33
1072.1,45
1073.1,40
1074.1,40
1075.1,54
1076.1,48
1077.1,37
1078.1,56
1079.1,51
1080.1,27
1081.1,22
1082.1,14
1083.1,3
1084.1,-12
1085.1,-21
1086.1,2
1087.1,25
1088.1,7
1089.1,1
1090.1,7
1091.1,-7
1092.1,-6
1093.1,8
1094.1,11
1095.1,10
1096.1,19
1097.1,31
1098.1,26
1099.1,23
1100.1,18
1101.1,8
1102.1,10
1103.1,-12
1104.1,-37
1105.1,-36
1106.1,-44
1107.1,-38
1108.1,-10
1109.1,-7
1110.1,10
1111.1,27
1112.1,27
1113.1,38
1114.1,39
1115.1,23
1116.1,22
1117.1,40
1118.1,26
1119.1,11
1120.1,8
1121.1,-24
1122.1,-67
1123.1,-104
1124.1,-116
1125.1,-93
1126.1,-62
1127.1,-20
1128.1,47
1129.1,114
1130.1,133
1131.1,101
1132.1,99
1133.1,147
1134.1,184
1135.1,206
1136.1,211
1137.1,173
1138.1,128
1139.1,105
1140.1,85
1141.1,54
1142.1,12
1143.1,-49
1144.1,-113
1145.1,-153
1146.1,-177
1147.1,-201
1148.1,-210
1149.1,-201
1150.1,-179
1151.1,-146
1152.1,-117
1153.1,-97
1154.1,-79
1155.1,-78
1156.1,-85
1157.1,-75
1158.1,-63
1159.1,-54
1160.1,-41
1161.11,-30
1162.12,-22
1163.13,-4
1164.14,16
1165.15,27
1166.16,33
1167.17,29
1168.18,19
1169.19,10
1170.2,-9
1171.2,-24
1172.2,-28
1173.2,-41
1174.2,-40
1175.2,-37
1176.2,-57
1177.2,-48
1178.2,-48
1179.2,-59
1180.2,-35
1181.2,-17
1182.2,24
1183.2,57
1184.2,74
1185.2,100
1186.2,107
1187.2,135
1188.2,148
1189.2,121
1190.2,133
1191.2,164
1192.2,136
1193.2,131
1194.2,144
1195.2,119
1196.2,104
1197.2,69
1198.2,51
1199.2,40
1200.2,1
1201.2,-16
1202.2,-42
1203.2,-85
1204.2,-97
1205.2,-79
1206.2,-80
1207.2,-93
1208.2,-74
1209.2,-69
1210.2,-118
1211.2,-116
1212.2,-71
1213.2,-64
1214.2,-75
1215.2,-67
1216.2,-29
1217.2,-28
1218.2,-27
1219.2,1
1220.2,9
1221.2,26
1222.2,38
1223.2,26
1224.2,9
1225.2,9
1226.2,5
1227.2,-13
1228.2,-17
1229.2,-17
1230.2,-33
1231.2,-41
1232.2,-27
1233.2,-28
1234.2,-35
1235.2,-40
1236.2,-29
1237.2,-1
1238.2,-4
1239.2,-7
1240.2,7
1241.2,5
1242.2,-4
1243.2,-3
1244.2,-4
1245.2,-12
1246.2,-9
1247.2,-6
1248.2,-1
1249.2,20
1250.2,30
1251.2,41
1252.2,72
1253.2,11
1254.2,-32
1255.2,107
1256.2,89
1257.2,4
1258.2,107
1259.2,63
1260.2,27
1261.2,73
1262.2,20
1263.2,4
1264.2,8
1265.2,-16
1266.2,-12
1267.2,11
1268.2,-12
1269.2,-24
1270.2,48
1271.2,-4
1272.2,-160
1273.2,23
1274.2,100
1275.2,-121
1276.2,25
1277.2,41
1278.2,-70
1279.2,61
1280.2,36
1281.2,7
1282.2,30
1283.2,-10
1284.2,-4
1285.2,13
1286.2,-28
1287.2,-28
1288.2,-17
1289.2,-33
1290.2,-26
1291.2,-27
1292.2,-41
1293.2,-45
1294.2,-39
1295.2,-53
1296.2,-54
1297.2,-30
1298.2,-20
1299.2,-14
1300.2,13
1301.2,25
1302.2,-20
1303.2,-21
1304.2,58
1305.2,30
1306.2,-34
1307.2,50
1308.2,9
1309.2,-26
1310.2,30
1311.2,-9
1312.2,-2
1313.2,12
1314.2,1
1315.2,23
1316.2,32
1317.2,22
1318.2,31
1319.2,5
1320.2,-14
1321.2,2
1322.2,-10
1323.2,-23
1324.2,-28
1325.2,-38
1326.2,-31
1327.2,-28
1328.2,-42
1329.2,-37
1330.2,-34
1331.2,-47
1332.2,-14
1333.2,2
1334.2,-20
1335.2,16
1336.2,26
1337.2,-3
1338.2,33
1339.2,64
1340.2,46
1341.2,61
1342.2,67
1343.2,54
1344.2,75
1345.2,58
1346.2,18
1347.2,30
1348.2,49
1349.2,8
1350.2,21
1351.2,48
1352.2,7
1353.2,9
1354.2,15
1355.2,-15
1356.2,-17
1357.2,-8
1358.2,-16
1359.2,-19
1360.2,-23
1361.2,10
1362.2,7
1363.2,-80
1364.2,-13
1365.2,43
1366.2,-59
1367.2,10
1368.2,36
1369.2,-36
1370.2,26
1371.2,15
1372.2,-20
1373.2,14
1374.2,12
1375.2,-3
1376.2,-3
1377.2,-1
1378.2,-31
1379.2,-69
1380.2,-30
1381.2,-25
1382.2,-89
1383.2,-50
1384.2,-4
1385.2,-51
1386.2,-36
1387.2,-24
1388.2,-53
1389.2,-20
1390.2,-17
1391.2,-16
1392.2,-3
1393.2,-36
1394.2,-28
1395.2,-8
1396.2,-50
1397.2,-44
1398.2,-3
1399.2,-16
1400.2,-14
1401.2,-5
1402.2,-29
1403.2,-22
1404.2,6
1405.2,13
1406.2,30
1407.2,27
1408.2,9
1409.2,33
1410.2,51
1411.2,52
1412.2,64
1413.2,55
1414.2,15
1415.2,1
1416.2,16
1417.2,12
1418.2,-6
1419.2,4
1420.2,26
1421.2,6
1422.2,-7
1423.2,17
1424.2,19
1425.2,28
1426.2,46
1427.2,28
1428.2,33
1429.2,58
1430.2,49
1431.2,50
1432.2,74
1433.2,73
1434.2,62
1435.2,61
1436.2,26
1437.2,-15
1438.2,-52
1439.2,-94
1440.2,-100
1441.2,-106
1442.2,-130
1443.2,-128
1444.2,-135
1445.2,-162
1446.2,-157
1447.2,-124
1448.2,-78
1449.2,-21
1450.2,36
1451.2,90
1452.2,120
1453.2,111
1454.2,118
1455.2,95
1456.2,48
1457.2,64
1458.2,70
1459.2,43
1460.2,29
1461.2,0
1462.2,-12
1463.2,-1
1464.2,-26
1465.2,-43
1466.2,-33
1467.2,-22
1468.2,29
1469.2,66
1470.2,55
1471.2,52
1472.2,25
1473.2,-25
1474.2,-66
1475.2,-111
1476.2,-161
1477.2,-209
1478.2,-230
1479.2,-223
1480.2,-205
1481.2,-157
1482.2,-94
1483.2,-24
1484.2,70
1485.2,167
1486.2,243
1487.2,280
1488.2,306
1489.2,339
1490.2,329
1491.2,293
1492.2,269
1493.2,208
1494.2,175
1495.2,170
1496.2,-3
1497.2,-67
1498.2,40
1499.2,-62
1500.2,-114
1501.2,-39
1502.2,-93
1503.2,-86
1504.2,-40
1505.2,-80
1506.2,-86
1507.2,-88
1508.2,-106
1509.2,-101
1510.2,-131
1511.2,-160
1512.2,-154
1513.2,-164
1514.2,-173
1515.2,-168
1516.2,-159
1517.2,-157
1518.2,-148
1519.2,-118
1520.2,-91
1521.2,-53
1522.2,-7
1523.2,15
1524.2,33
1525.2,43
1526.2,49
1527.2,68
1528.2,76
1529.2,80
1530.2,80
1531.2,69
1532.2,68
1533.2,68
1534.2,63
1535.2,65
1536.2,77
1537.2,84
1538.2,84
1539.2,78
1540.2,105
1541.2,54
1542.2,-8
1543.2,191
1544.2,143
1545.2,-22
1546.2,143
1547.2,149
1548.2,97
1549.2,138
1550.2,112
1551.2,64
1552.2,71
1553.2,73
1554.2,58
1555.2,61
1556.2,23
1557.2,1
1558.2,-21
1559.2,-56
1560.2,-78
1561.2,-97
1562.2,-114
1563.2,-122
1564.2,-114
1565.2,-112
1566.2,-112
1567.2,-99
1568.2,-76
1569.2,-66
1570.2,-55
1571.2,-39
1572.2,-27
1573.2,-22
1574.2,-36
1575.2,-40
1576.2,-37
1577.2,-42
1578.2,-42
1579.2,-37
1580.2,-29
1581.2,-28
1582.2,-32
1583.2,-29
1584.2,-26
1585.2,-30
1586.2,-26
1587.2,-14
1588.2,-6
1589.2,-10
1590.2,-23
1591.2,-26
1592.2,-26
1593.2,-37
1594.2,-36
1595.2,-37
1596.2,-44
1597.2,-42
1598.2,-47
1599.2,-46
1600.2,-43
1601.2,-52
1602.2,-47
1603.2,-39
1604.2,-40
1605.2,-32
1606.2,-25
1607.2,-29
1608.2,-31
1609.2,-33
1610.2,-43
1611.2,-49
1612.2,-43
1613.2,-43
1614.2,-50
1615.2,-43
1616.2,-41
1617.2,-53
1618.2,-55
1619.2,-53
1620.2,-37
1621.2,-15
1622.2,-6
1623.2,10
1624.2,28
1625.2,37
1626.2,49
1627.2,66
1628.2,81
1629.2,96
1630.2,93
1631.2,69
1632.2,60
1633.2,49
1634.2,36
1635.2,44
1636.2,44
1637.2,38
1638.2,35
1639.2,35
1640.2,35
1641.2,34
1642.2,35
1643.2,36
1644.2,41
1645.2,49
1646.2,55
1647.2,46
1648.2,42
1649.2,39
1650.2,32
1651.2,26
1652.2,23
1653.2,29
1654.2,30
1655.2,26
1656.2,30
1657.2,20
1658.2,21
1659.2,34
1660.2,14
1661.2,8
1662.2,19
1663.2,7
1664.2,3
1665.2,15
1666.2,8
1667.2,1
1668.2,22
1669.2,30
1670.2,28
1671.2,40
1672.2,41
1673.2,22
1674.2,22
1675.2,40
1676.2,38
1677.2,41
1678.2,51
1679.2,51
1680.2,30
1681.2,16
1682.2,22
1683.2,17
1684.2,-14
1685.2,-62
1686.2,-104
1687.2,-119
1688.2,-102
1689.2,-47
1690.2,34
1691.2,114
1692.2,173
1693.2,213
1694.2,227
1695.2,213
1696.2,182
1697.2,143
1698.2,111
1699.2,59
1700.2,-4
1701.2,-33
1702.2,-52
1703.2,-58
1704.2,-51
1705.2,-91
1706.2,-128
1707.2,-144
1708.2,-179
1709.2,-191
1710.2,-189
1711.2,-174
1712.2,-146
1713.2,-130
1714.2,-119
1715.2,-108
1716.2,-117
1717.2,-128
1718.2,-136
1719.2,-154
1720.2,-168
1721.2,-177
1722.2,-178
1723.2,-171
1724.2,-155
1725.2,-123
1726.2,-88
1727.2,-64
1728.2,-36
1729.2,-1
1730.2,17
1731.2,36
1732.2,52
1733.2,54
1734.2,62
1735.2,59
1736.2,39
1737.2,37
1738.2,41
1739.2,35
1740.2,44
1741.2,62
1742.2,65
1743.2,75
1744.2,95
1745.2,103
1746.2,109
1747.2,130
1748.2,148
1749.2,152
1750.2,161
1751.2,166
1752.2,162
1753.2,154
1754.2,139
1755.2,121
1756.2,99
1757.2,75
1758.2,45
1759.2,20
1760.2,4
1761.2,-15
1762.2,-33
1763.2,-45
1764.2,-56
1765.2,-67
1766.2,-77
1767.2,-85
1768.2,-91
1769.2,-89
1770.2,-87
1771.2,-83
1772.2,-77
1773.2,-73
1774.2,-73
1775.2,-69
1776.2,-57
1777.2,-46
1778.2,-41
1779.2,-35
1780.2,-28
1781.2,-23
1782.2,-14
1783.2,-3
1784.2,3
1785.2,10
1786.2,14
1787.2,11
1788.2,9
1789.2,6
1790.2,0
1791.2,3
1792.2,4
1793.2,-9
1794.2,-10
1795.2,-2
1796.2,0
1797.2,1
1798.2,4
1799.2,8
1800.2,13
1801.2,18
1802.2,20
1803.2,24
1804.2,26
1805.2,27
1806.2,30
1807.2,29
1808.2,26
1809.2,21
1810.2,20
1811.2,25
1812.2,24
1813.2,18
1814.2,11
1815.2,2
1816.2,-12
1817.2,-17
1818.2,-14
1819.2,-12
1820.2,-11
1821.2,-8
1822.2,-5
1823.2,-1
1824.2,3
1825.2,1
1826.2,2
1827.2,8
1828.2,8
1829.2,7
1830.2,10
1831.2,10
1832.2,8
1833.2,6
1834.2,0
1835.2,-4
1836.2,-6
1837.2,-10
1838.2,-14
1839.2,-23
1840.2,-24
1841.2,-18
1842.2,-20
1843.2,-19
1844.2,-15
1845.2,-24
1846.2,-27
1847.2,-21
1848.2,-19
1849.2,-13
1850.2,-10
1851.2,-7
1852.2,-10
1853.2,-20
1854.2,-15
1855.2,-14
1856.2,-23
1857.2,-17
1858.2,-9
1859.2,-12
1860.2,-14
1861.2,-12
1862.2,-15
1863.2,-14
1864.2,-4
1865.2,2
1866.2,1
1867.2,4
1868.2,14
1869.2,19
1870.2,16
1871.2,16
1872.2,22
1873.2,22
1874.2,13
1875.2,8
1876.2,8
1877.2,7
1878.2,11
1879.2,12
1880.2,10
1881.2,12
1882.2,8
1883.2,7
1884.2,11
1885.2,6
1886.2,2
1887.2,3
1888.2,1
1889.2,-2
1890.2,2
1891.2,5
1892.2,1
1893.2,2
1894.2,5
1895.2,6
1896.2,10
1897.2,13
1898.2,11
1899.2,12
1900.2,12
1901.2,18
1902.2,9
1903.2,15
1904.2,30
1905.2,5
1906.2,13
1907.2,29
1908.2,14
1909.2,14
1910.2,12
1911.2,7
1912.2,8
1913.2,8
1914.2,6
1915.2,9
1916.2,7
1917.2,6
1918.2,9
1919.2,9
1920.2,15
1921.2,14
1922.2,12
1923.2,17
1924.2,18
1925.2,12
1926.2,8
1927.2,6
1928.2,-1
1929.2,-10
1930.2,-13
1931.2,-14
1932.2,-17
1933.2,-22
1934.2,-26
1935.2,-25
1936.2,-22
1937.2,-20
1938.2,-23
1939.2,-26
1940.2,-19
1941.2,-17
1942.2,-23
1943.2,-20
1944.2,-18
1945.2,-24
1946.2,-23
1947.2,-21
1948.2,-19
1949.2,-21
1950.2,-22
1951.2,-21
1952.2,-27
1953.2,-36
1954.2,-33
1955.2,-32
1956.2,-42
1957.2,-39
1958.2,-33
1959.2,-36
1960.2,-33
1961.2,-22
1962.2,-11
1963.2,-5
1964.2,6
1965.2,25
1966.2,37
1967.2,39
1968.2,52
1969.2,59
1970.2,51
1971.2,48
1972.2,53
1973.2,44
1974.2,24
1975.2,12
1976.2,-1
1977.2,-16
1978.2,-24
1979.2,-25
1980.2,-24
1981.2,-20
1982.2,-4
1983.2,14
1984.2,24
1985.2,33
1986.2,43
1987.2,43
1988.2,37
1989.2,39
1990.2,44
1991.2,35
1992.2,16
1993.2,-1
1994.2,-23
1995.2,-49
