t,lead_I,lead_II,v3,v4
338.6,-13700,-83002,-24240,-25220
340.6,-13709,-83345,-24075,-25049
342.6,-13685,-83311,-24076,-25045
344.6,-13661,-83002,-24149,-25122
346.6,-13719,-82846,-24212,-25191
348.6,-13801,-82978,-24228,-25212
350.6,-13760,-83176,-24176,-25170
352.6,-13651,-83252,-24169,-25172
354.6,-13656,-83226,-24271,-25267
356.6,-13722,-83185,-24309,-25286
358.6,-13687,-83152,-24219,-25185
360.6,-13643,-83127,-24209,-25172
362.6,-13741,-83157,-24270,-25231
364.6,-13846,-83226,-24175,-25135
366.6,-13787,-83127,-24061,-25019
368.6,-13658,-82731,-24220,-25177
370.6,-13589,-82299,-24460,-25423
372.6,-13546,-82246,-24441,-25416
374.6,-13527,-82593,-24283,-25262
376.6,-13593,-82906,-24252,-25229
378.6,-13663,-82796,-24352,-25326
380.6,-13626,-82403,-24463,-25427
382.6,-13586,-82276,-24460,-25406
384.6,-13689,-82658,-24303,-25236
386.6,-13836,-83163,-24170,-25111
388.6,-13842,-83354,-24191,-25153
390.6,-13718,-83220,-24220,-25197
392.6,-13618,-82909,-24222,-25203
394.6,-13629,-82563,-24354,-25338
396.6,-13714,-82427,-24509,-25493
398.6,-13773,-82553,-24484,-25455
400.6,-13745,-82664,-24415,-25370
402.6,-13698,-82695,-24411,-25366
404.6,-13719,-82871,-24315,-25278
406.6,-13757,-83104,-24184,-25148
408.6,-13714,-83133,-24232,-25194
410.6,-13660,-83092,-24318,-25289
412.6,-13693,-83152,-24261,-25243
414.6,-13736,-83100,-24228,-25206
416.6,-13715,-82908,-24298,-25258
418.6,-13700,-82902,-24306,-25249
420.6,-13697,-83005,-24272,-25219
422.6,-13635,-82838,-24313,-25270
424.6,-13619,-82620,-24326,-25270
426.6,-13753,-82819,-24261,-25181
428.6,-13846,-83183,-24264,-25179
430.6,-13742,-83233,-24314,-25240
432.6,-13616,-83098,-24287,-25208
434.6,-13599,-82988,-24277,-25178
436.6,-13596,-82808,-24342,-25238
438.6,-13623,-82731,-24311,-25214
440.6,-13751,-82986,-24189,-25091
442.6,-13805,-83128,-24212,-25122
444.6,-13676,-82786,-24369,-25304
446.6,-13614,-82526,-24427,-25378
448.6,-13752,-82771,-24399,-25337
450.6,-13824,-82923,-24453,-25370
452.6,-13669,-82622,-24524,-25427
454.6,-13506,-82536,-24457,-25346
456.6,-13543,-82968,-24325,-25199
458.6,-13701,-83103,-24308,-25177
460.6,-13797,-82527,-24413,-25276
462.6,-13753,-82143,-24470,-25319
464.6,-13664,-82613,-24369,-25219
466.6,-13676,-83148,-24248,-25122
468.6,-13794,-82946,-24293,-25187
470.6,-13899,-82669,-24406,-25297
472.6,-13928,-83111,-24363,-25253
474.6,-13877,-83595,-24254,-25151
476.6,-13721,-83256,-24264,-25163
478.6,-13500,-82688,-24258,-25151
480.6,-13363,-82755,-24113,-25000
482.6,-13401,-83005,-24075,-24958
484.6,-13514,-82717,-24253,-25141
486.6,-13546,-82276,-24324,-25233
488.6,-13493,-82306,-24155,-25079
490.6,-13489,-82560,-24035,-24959
492.6,-13550,-82553,-24077,-25007
494.6,-13555,-82443,-24064,-25021
496.6,-13514,-82549,-23942,-24920
498.6,-13543,-82652,-23864,-24842
500.6,-13576,-82420,-23867,-24844
502.6,-13508,-82134,-23885,-24862
504.6,-13487,-82271,-23901,-24863
506.6,-13598,-82614,-23922,-24862
508.6,-13589,-82604,-23949,-24886
510.6,-13349,-82340,-23979,-24920
512.6,-13181,-82334,-23964,-24899
514.6,-13226,-82510,-23897,-24819
516.6,-13230,-82414,-23850,-24760
518.6,-13123,-82186,-23833,-24730
520.6,-13156,-82297,-23795,-24686
522.6,-13318,-82550,-23803,-24699
524.6,-13316,-82373,-23916,-24817
526.6,-13150,-81953,-23979,-24882
528.6,-13101,-81956,-23868,-24772
530.6,-13205,-82294,-23748,-24642
532.6,-13255,-82330,-23793,-24671
534.6,-13188,-82064,-23893,-24767
536.6,-13109,-82014,-23883,-24770
538.6,-13094,-82212,-23813,-24708
540.6,-13122,-82336,-23817,-24700
542.6,-13109,-82348,-23891,-24748
544.6,-13040,-82288,-23943,-24775
546.6,-13063,-82105,-23984,-24800
548.6,-13240,-82072,-24096,-24912
550.6,-13347,-82487,-24218,-25041
552.6,-13262,-82916,-24206,-25032
554.6,-13245,-82807,-24155,-24973
556.6,-13423,-82527,-24257,-25060
558.6,-13503,-82647,-24393,-25181
560.6,-13349,-82865,-24358,-25154
562.6,-13273,-82754,-24301,-25133
564.6,-13429,-82638,-24376,-25249
566.6,-13577,-82875,-24404,-25287
568.6,-13608,-83245,-24338,-25202
570.6,-13675,-83455,-24407,-25261
572.6,-13773,-83404,-24557,-25415
574.6,-13773,-83099,-24534,-25392
576.6,-13750,-82825,-24494,-25336
578.6,-13801,-82860,-24675,-25498
580.6,-13795,-82961,-24830,-25641
582.6,-13675,-82858,-24726,-25528
584.6,-13650,-82837,-24593,-25390
586.6,-13789,-83105,-24597,-25402
588.6,-13854,-83289,-24591,-25417
590.6,-13739,-83178,-24560,-25408
592.6,-13678,-83136,-24617,-25467
594.6,-13838,-83371,-24676,-25503
596.6,-14021,-83524,-24676,-25478
598.6,-13982,-83312,-24737,-25529
600.6,-13792,-83004,-24813,-25611
602.6,-13686,-82969,-24724,-25537
604.6,-13701,-83162,-24554,-25386
606.6,-13718,-83317,-24498,-25334
608.6,-13722,-83325,-24532,-25349
610.6,-13775,-83265,-24589,-25393
612.6,-13854,-83283,-24689,-25511
614.6,-13938,-83416,-24775,-25624
616.6,-14028,-83510,-24798,-25658
618.6,-14057,-83543,-24841,-25719
620.6,-14032,-83796,-24893,-25822
622.6,-14110,-84279,-24851,-25844
624.6,-14243,-84505,-24798,-25845
626.6,-14183,-84225,-24818,-25919
628.6,-14012,-83783,-24731,-25884
630.6,-14031,-83550,-24426,-25592
632.6,-14127,-83603,-24132,-25247
634.6,-14015,-83784,-24051,-25075
636.6,-13827,-83728,-24109,-25024
638.6,-13747,-83377,-24122,-24910
640.6,-13548,-83277,-23916,-24555
642.6,-13047,-83632,-23459,-23936
644.6,-12395,-83722,-22996,-23303
646.6,-11734,-83023,-22706,-22833
648.6,-11127,-82012,-22353,-22326
650.6,-10707,-81328,-21830,-21729
652.6,-10485,-81071,-21615,-21555
654.6,-10432,-81053,-22066,-22170
656.6,-10781,-81050,-22749,-23128
658.6,-11708,-80975,-23084,-23778
660.6,-12884,-81043,-23201,-24121
662.6,-13873,-81363,-23646,-24638
664.6,-14629,-81606,-24595,-25556
666.6,-15287,-81563,-25704,-26624
668.6,-15868,-81532,-26582,-27480
670.6,-16307,-81759,-27195,-28065
672.6,-16513,-82169,-27700,-28508
674.6,-16479,-82775,-28055,-28769
676.6,-16402,-83615,-28170,-28792
678.6,-16472,-84354,-28277,-28845
680.6,-16592,-84644,-28579,-29131
682.6,-16530,-84626,-28753,-29311
684.6,-16233,-84611,-28429,-29018
686.6,-15826,-84683,-27812,-28451
688.6,-15438,-84842,-27295,-27964
690.6,-15145,-84981,-26933,-27600
692.6,-14952,-84750,-26621,-27291
694.6,-14758,-84106,-26278,-26979
696.6,-14470,-83625,-25813,-26541
698.6,-14169,-83627,-25319,-26045
700.6,-14004,-83633,-25048,-25773
702.6,-13967,-83301,-24988,-25740
704.6,-13936,-83046,-24881,-25666
706.6,-13866,-83191,-24687,-25487
708.6,-13796,-83417,-24565,-25368
710.6,-13783,-83421,-24560,-25361
712.63,-13868,-83329,-24608,-25401
714.65,-13957,-83303,-24638,-25423
716.68,-13872,-83371,-24556,-25345
718.7,-13661,-83533,-24395,-25188
720.7,-13580,-83614,-24341,-25116
722.7,-13665,-83363,-24423,-25171
724.7,-13753,-82995,-24463,-25199
726.7,-13830,-83037,-24397,-25144
728.7,-13900,-83434,-24342,-25099
730.7,-13792,-83558,-24341,-25095
732.7,-13533,-83270,-24330,-25081
734.7,-13426,-83043,-24300,-25056
736.7,-13491,-82997,-24299,-25055
738.7,-13493,-82842,-24332,-25076
740.7,-13483,-82652,-24363,-25094
742.7,-13592,-82682,-24358,-25084
744.7,-13624,-82744,-24333,-25057
746.7,-13480,-82628,-24352,-25074
748.7,-13430,-82580,-24416,-25148
750.7,-13544,-82773,-24404,-25156
752.7,-13575,-82989,-24270,-25029
754.7,-13519,-83100,-24157,-24896
756.7,-13534,-83185,-24141,-24857
758.7,-13502,-83152,-24117,-24833
760.7,-13330,-82884,-24065,-24804
762.7,-13271,-82651,-24091,-24856
764.7,-13449,-82801,-24153,-24932
766.7,-13573,-83132,-24148,-24922
768.7,-13466,-83143,-24149,-24907
770.7,-13336,-82900,-24189,-24937
772.7,-13351,-82931,-24116,-24860
774.7,-13421,-83258,-23947,-24675
776.7,-13457,-83380,-23898,-24610
778.7,-13449,-83221,-23956,-24671
780.7,-13346,-83144,-23931,-24653
782.7,-13180,-83128,-23886,-24593
784.7,-13143,-82868,-23993,-24677
786.7,-13250,-82557,-24143,-24826
788.7,-13273,-82673,-24133,-24832
790.7,-13180,-83068,-24025,-24729
792.7,-13181,-83107,-24011,-24705
794.7,-13282,-82733,-24085,-24778
796.7,-13319,-82598,-24087,-24791
798.7,-13317,-82926,-23969,-24683
800.7,-13333,-83132,-23876,-24585
802.7,-13250,-82912,-23900,-24596
804.7,-13077,-82719,-23938,-24621
806.7,-13011,-82799,-23922,-24593
808.7,-13036,-82752,-23959,-24615
810.7,-12982,-82413,-24063,-24705
812.7,-12903,-82228,-24047,-24678
814.7,-12909,-82478,-23881,-24504
816.7,-12887,-82798,-23777,-24397
818.7,-12765,-82770,-23816,-24433
820.7,-12673,-82514,-23854,-24457
822.7,-12653,-82422,-23834,-24405
824.7,-12620,-82571,-23815,-24356
826.7,-12608,-82696,-23813,-24345
828.7,-12694,-82636,-23846,-24382
830.7,-12784,-82544,-23936,-24466
832.7,-12750,-82601,-23985,-24500
834.7,-12615,-82661,-23923,-24428
836.7,-12474,-82427,-23874,-24375
838.7,-12382,-82044,-23916,-24410
840.7,-12345,-82004,-23956,-24441
842.7,-12332,-82310,-23965,-24438
844.7,-12304,-82494,-23977,-24431
846.7,-12233,-82512,-23912,-24338
848.7,-12117,-82640,-23778,-24182
850.7,-12012,-82695,-23791,-24190
852.7,-11989,-82411,-23962,-24372
854.7,-12000,-82109,-23997,-24418
856.7,-11964,-82110,-23818,-24232
858.7,-11926,-82162,-23726,-24106
860.7,-11933,-82052,-23870,-24207
862.7,-11899,-81952,-24026,-24337
864.7,-11803,-81917,-24005,-24312
866.7,-11757,-81831,-23915,-24225
868.7,-11794,-81796,-23887,-24207
870.7,-11841,-81937,-23869,-24207
872.7,-11845,-82027,-23830,-24183
874.7,-11807,-81848,-23878,-24229
876.7,-11793,-81635,-24001,-24336
878.7,-11875,-81720,-23993,-24307
880.7,-11961,-81987,-23807,-24114
882.7,-11932,-82069,-23674,-24009
884.7,-11906,-81878,-23726,-24114
886.7,-12023,-81710,-23793,-24227
888.7,-12177,-81863,-23708,-24174
890.7,-12281,-82216,-23580,-24086
892.7,-12391,-82314,-23592,-24159
894.7,-12449,-82062,-23678,-24296
896.7,-12395,-81940,-23647,-24279
898.7,-12416,-82155,-23559,-24191
900.7,-12625,-82298,-23609,-24263
902.7,-12823,-82255,-23715,-24408
904.7,-12866,-82424,-23696,-24412
906.7,-12863,-82747,-23640,-24368
908.7,-12907,-82734,-23665,-24423
910.7,-12971,-82486,-23672,-24465
912.7,-13035,-82503,-23655,-24459
914.7,-13096,-82741,-23728,-24535
916.7,-13142,-82820,-23770,-24599
918.7,-13174,-82728,-23632,-24482
920.7,-13198,-82741,-23507,-24354
922.7,-13236,-82982,-23571,-24417
924.7,-13316,-83272,-23665,-24532
926.7,-13390,-83309,-23675,-24563
928.7,-13389,-83089,-23716,-24612
930.7,-13363,-82929,-23789,-24698
932.7,-13365,-82926,-23761,-24691
934.7,-13332,-82898,-23689,-24617
936.7,-13269,-82861,-23746,-24651
938.7,-13304,-82956,-23908,-24806
940.7,-13438,-83076,-23988,-24912
942.7,-13519,-83116,-23908,-24867
944.7,-13516,-83185,-23793,-24766
946.7,-13522,-83241,-23791,-24757
948.7,-13528,-83104,-23890,-24843
950.7,-13466,-82917,-23957,-24911
952.7,-13424,-83020,-23931,-24896
954.7,-13505,-83359,-23865,-24840
956.7,-13563,-83525,-23820,-24805
958.7,-13431,-83324,-23809,-24801
960.7,-13273,-82993,-23837,-24811
962.7,-13311,-82863,-23870,-24808
964.7,-13432,-82998,-23845,-24770
966.7,-13462,-83189,-23782,-24723
968.7,-13456,-83193,-23786,-24734
970.7,-13451,-82997,-23870,-24803
972.7,-13402,-82844,-23911,-24843
974.7,-13407,-82841,-23867,-24821
976.7,-13479,-82784,-23854,-24828
978.7,-13407,-82661,-23926,-24903
980.7,-13242,-82800,-23960,-24930
982.7,-13296,-83105,-23892,-24845
984.7,-13474,-83047,-23840,-24777
986.7,-13442,-82770,-23859,-24793
988.7,-13361,-82971,-23834,-24770
990.7,-13491,-83488,-23766,-24691
992.7,-13565,-83510,-23795,-24709
994.7,-13425,-83139,-23880,-24804
996.7,-13455,-83134,-23874,-24812
998.7,-13722,-83420,-23858,-24779
1000.7,-13737,-83442,-23914,-24806
1002.7,-13452,-83377,-23871,-24763
1004.7,-13359,-83518,-23700,-24632
1006.7,-13494,-83356,-23702,-24672
1008.7,-13471,-82705,-23920,-24894
1010.7,-13344,-82486,-24000,-24956
1012.7,-13439,-83093,-23850,-24800
1014.7,-13640,-83527,-23782,-24731
1016.7,-13630,-83237,-23896,-24812
1018.7,-13472,-82994,-23927,-24803
1020.7,-13402,-83149,-23772,-24657
1022.7,-13389,-83071,-23679,-24602
1024.7,-13311,-82708,-23794,-24731
1026.7,-13234,-82751,-23897,-24837
1028.7,-13256,-83200,-23781,-24754
1030.7,-13318,-83401,-23635,-24639
1032.7,-13341,-83243,-23686,-24692
1034.7,-13362,-83116,-23795,-24800
1036.7,-13423,-83151,-23790,-24798
1038.7,-13463,-83171,-23793,-24779
1040.7,-13433,-83029,-23884,-24847
1042.7,-13373,-82794,-23922,-24891
1044.7,-13342,-82734,-23870,-24843
1046.7,-13359,-82949,-23852,-24807
1048.7,-13412,-83149,-23881,-24838
1050.7,-13462,-83161,-23879,-24861
1052.7,-13513,-83206,-23848,-24826
1054.7,-13591,-83322,-23847,-24800
1056.7,-13610,-83236,-23901,-24856
1058.7,-13488,-83026,-23953,-24913
1060.7,-13375,-83019,-23915,-24841
1062.7,-13416,-83103,-23821,-24714
1064.7,-13473,-83085,-23782,-24685
1066.7,-13446,-83212,-23782,-24702
1068.7,-13496,-83473,-23790,-24703
1070.7,-13615,-83388,-23872,-24793
1072.7,-13595,-83102,-23964,-24912
1074.7,-13519,-83306,-23906,-24854
1076.7,-13606,-83743,-23814,-24730
1078.7,-13681,-83493,-23888,-24794
1080.7,-13499,-82739,-23986,-24910
1082.7,-13259,-82488,-23893,-24831
1084.7,-13209,-82845,-23706,-24648
1086.7,-13231,-83130,-23566,-24524
1088.7,-13188,-83149,-23452,-24435
1090.7,-13195,-83140,-23391,-24404
1092.7,-13319,-83110,-23442,-24488
1094.7,-13405,-82988,-23503,-24578
1096.7,-13328,-82855,-23461,-24541
1098.7,-13216,-82786,-23361,-24418
1100.8,-13249,-82791,-23303,-24333
1102.8,-13348,-82755,-23324,-24350
1104.8,-13292,-82493,-23376,-24419
1106.8,-13124,-82217,-23368,-24416
1108.8,-13080,-82401,-23318,-24352
1110.8,-13142,-82842,-23341,-24372
1112.8,-13095,-82817,-23412,-24448
1114.8,-12930,-82418,-23385,-24412
1116.8,-12842,-82426,-23282,-24301
1118.8,-12945,-82842,-23240,-24285
1120.8,-13165,-82952,-23286,-24366
1122.8,-13296,-82654,-23352,-24443
1124.8,-13201,-82460,-23359,-24441
1126.8,-13001,-82518,-23253,-24313
1128.8,-12918,-82600,-23144,-24170
1130.8,-12968,-82632,-23225,-24215
1132.8,-13018,-82589,-23433,-24395
1134.8,-12989,-82414,-23490,-24434
1136.8,-12884,-82310,-23336,-24285
1138.8,-12771,-82498,-23181,-24158
1140.8,-12744,-82674,-23180,-24171
1142.8,-12780,-82475,-23294,-24262
1144.8,-12795,-82223,-23405,-24350
1146.8,-12833,-82390,-23479,-24436
1148.8,-12967,-82765,-23562,-24540
1150.8,-13084,-82937,-23625,-24594
1152.8,-13074,-82989,-23598,-24531
1154.8,-13074,-83083,-23586,-24478
1156.8,-13222,-83064,-23712,-24569
1158.8,-13348,-82913,-23817,-24659
1160.8,-13263,-82928,-23742,-24606
1162.8,-13178,-83225,-23644,-24560
1164.8,-13357,-83518,-23683,-24655
1166.8,-13558,-83511,-23777,-24788
1168.8,-13473,-83330,-23850,-24876
1170.8,-13369,-83403,-23896,-24916
1172.8,-13518,-83760,-23862,-24869
1174.8,-13597,-83826,-23804,-24800
1176.8,-13387,-83357,-23879,-24853
1178.8,-13251,-82947,-24017,-24963
1180.8,-13328,-83045,-24012,-24946
1182.8,-13310,-83330,-23881,-24820
1184.8,-13264,-83490,-23801,-24737
1186.8,-13489,-83618,-23857,-24788
1188.8,-13725,-83663,-24000,-24938
1190.8,-13601,-83472,-24092,-25041
1192.8,-13373,-83249,-24072,-25019
1194.8,-13376,-83267,-24047,-24980
1196.8,-13482,-83485,-24052,-24969
1198.8,-13529,-83737,-23979,-24880
1200.8,-13543,-83841,-23896,-24787
1202.8,-13508,-83678,-23948,-24841
1204.8,-13486,-83513,-23997,-24905
1206.8,-13608,-83698,-23920,-24860
1208.8,-13725,-83967,-23938,-24913
1210.8,-13623,-83838,-24131,-25126
1212.8,-13458,-83532,-24207,-25205
1214.8,-13453,-83545,-24106,-25098
1216.8,-13546,-83804,-24112,-25106
1218.8,-13637,-84036,-24238,-25273
1220.8,-13699,-84312,-24254,-25367
1222.8,-13666,-84606,-24205,-25386
1224.8,-13608,-84627,-24254,-25468
1226.8,-13725,-84402,-24241,-25483
1228.8,-13927,-84235,-23951,-25218
1230.8,-13915,-84098,-23554,-24789
1232.8,-13715,-83823,-23358,-24493
1234.8,-13588,-83576,-23350,-24370
1236.8,-13537,-83532,-23297,-24206
1238.8,-13346,-83532,-23118,-23892
1240.8,-12940,-83464,-22859,-23472
1242.8,-12403,-83370,-22511,-22949
1244.8,-11820,-83091,-22078,-22321
1246.8,-11270,-82451,-21610,-21647
1248.8,-10810,-81663,-21063,-20950
1250.8,-10444,-81035,-20533,-20402
1252.8,-10262,-80649,-20454,-20456
1254.8,-10476,-80577,-20954,-21232
1256.8,-11158,-80812,-21464,-22115
1258.8,-12124,-80991,-21677,-22680
1260.8,-13217,-80956,-22134,-23341
1262.8,-14376,-81225,-23180,-24438
1264.8,-15350,-82010,-24326,-25577
1266.8,-15805,-82520,-25155,-26394
1268.8,-15836,-82264,-25844,-27048
1270.8,-15890,-82022,-26540,-27660
1272.8,-16129,-82524,-27101,-28102
1274.8,-16302,-83307,-27461,-28340
1276.8,-16228,-83787,-27710,-28480
1278.8,-16058,-84201,-27926,-28600
1280.8,-15997,-84759,-28082,-28700
1282.8,-15980,-85071,-28015,-28640
1284.8,-15784,-85007,-27614,-28279
1286.8,-15429,-85040,-27087,-27763
1288.8,-15165,-85298,-26708,-27378
1290.8,-14977,-85307,-26428,-27125
1292.8,-14594,-84911,-26022,-26770
1294.8,-14068,-84530,-25471,-26246
1296.8,-13777,-84376,-24981,-25759
1298.8,-13785,-84247,-24704,-25481
1300.8,-13805,-84048,-24531,-25300
1302.8,-13711,-83811,-24307,-25060
1304.8,-13571,-83463,-24155,-24911
1306.8,-13435,-83115,-24215,-24991
1308.8,-13398,-83114,-24254,-25043
1310.8,-13518,-83456,-24095,-24898
1312.8,-13621,-83717,-23993,-24827
1314.8,-13552,-83686,-24071,-24929
1316.8,-13450,-83532,-24059,-24903
1318.8,-13437,-83396,-23918,-24727
1320.8,-13390,-83301,-23875,-24666
1322.8,-13239,-83280,-23864,-24665
1324.8,-13109,-83293,-23753,-24568
1326.8,-13085,-83238,-23721,-24535
1328.8,-13130,-83172,-23835,-24637
1330.8,-13215,-83213,-23868,-24663
1332.8,-13322,-83264,-23787,-24580
1334.8,-13394,-83204,-23755,-24545
1336.8,-13357,-83128,-23762,-24553
1338.8,-13209,-83119,-23744,-24541
1340.8,-13113,-83140,-23729,-24529
1342.8,-13215,-83253,-23697,-24490
1344.8,-13343,-83434,-23641,-24433
1346.8,-13242,-83388,-23652,-24452
1348.8,-13066,-83148,-23713,-24518
1350.8,-13149,-83193,-23728,-24527
1352.8,-13395,-83524,-23737,-24517
1354.8,-13447,-83592,-23776,-24527
1356.8,-13274,-83369,-23755,-24486
1358.8,-13109,-83300,-23682,-24418
1360.8,-13051,-83334,-23656,-24412
1362.8,-13087,-83217,-23656,-24424
1364.8,-13201,-83200,-23625,-24400
1366.8,-13260,-83413,-23597,-24380
1368.8,-13129,-83408,-23592,-24374
1370.8,-12952,-83088,-23589,-24358
1372.8,-12973,-82990,-23587,-24348
1374.8,-13120,-83205,-23577,-24336
