t,lead_I,lead_II,v3,v4
444.2,-11555,-14071,87431,88797
446.2,-11511,-12851,87696,89875
448.2,-11503,-12157,88072,90958
450.2,-11546,-11540,88443,91894
452.2,-11668,-11009,88853,92692
454.2,-11887,-11073,89318,93359
456.2,-12219,-11709,89407,93458
458.2,-12677,-12384,88837,92731
460.2,-13270,-13206,87938,91517
462.2,-13961,-14759,86965,90069
464.2,-14677,-16854,85808,88333
466.2,-15478,-18803,84411,86329
468.2,-16446,-20577,82792,84091
470.2,-17363,-22432,81146,81827
472.2,-17889,-23987,80074,80162
474.2,-17998,-24812,79872,79361
476.2,-17913,-25208,80005,78906
478.2,-17755,-25570,80027,78480
480.2,-17574,-25781,80148,78350
482.2,-17464,-25709,80462,78515
484.2,-17438,-25509,80705,78638
486.2,-17369,-25258,80882,78740
488.2,-17180,-24994,81246,79065
490.2,-16966,-24893,81718,79486
492.2,-16847,-24861,81900,79587
494.2,-16796,-24566,81667,79288
496.2,-16720,-24154,81458,79084
498.2,-16641,-24047,81646,79314
500.2,-16623,-24062,81902,79556
502.2,-16619,-23850,81851,79437
504.2,-16578,-23738,81817,79367
506.2,-16550,-23970,82052,79593
508.2,-16527,-23942,82141,79662
510.2,-16442,-23331,81932,79450
512.2,-16357,-22877,81848,79384
514.2,-16375,-23110,81977,79503
516.2,-16450,-23523,82037,79551
518.2,-16501,-23635,82020,79551
520.2,-16515,-23635,82006,79519
522.2,-16489,-23719,81996,79444
524.2,-16455,-23811,82123,79545
526.2,-16451,-23811,82305,79739
528.2,-16402,-23530,82209,79652
530.2,-16291,-22947,81999,79490
532.2,-16268,-22616,82064,79622
534.2,-16343,-22846,82152,79701
536.2,-16346,-22974,81982,79498
538.2,-16307,-22587,81916,79487
540.2,-16375,-22420,82130,79748
542.2,-16455,-22883,82275,79823
544.2,-16425,-23200,82298,79759
546.2,-16387,-22984,82414,79872
548.2,-16366,-22929,82593,80068
550.2,-16264,-23305,82771,80238
552.2,-16172,-23487,82878,80354
554.2,-16212,-23284,82706,80213
556.2,-16255,-23182,82429,79963
558.2,-16192,-23247,82492,80035
560.2,-16153,-23077,82700,80210
562.2,-16204,-22698,82618,80075
564.2,-16211,-22555,82534,79971
566.2,-16112,-22756,82806,80252
568.2,-16003,-23007,83134,80562
570.2,-15966,-23085,83229,80623
572.2,-15977,-22952,83192,80557
574.2,-15970,-22641,83089,80425
576.2,-15945,-22316,83001,80314
578.2,-15980,-22195,83087,80391
580.2,-16061,-22269,83274,80561
582.2,-16068,-22353,83435,80703
584.2,-15958,-22361,83617,80873
586.2,-15817,-22294,83742,80968
588.2,-15717,-22139,83738,80907
590.2,-15654,-21963,83824,80939
592.2,-15587,-21861,84044,81114
594.2,-15497,-21759,84152,81187
596.2,-15437,-21596,84211,81236
598.2,-15435,-21499,84428,81428
600.2,-15388,-21455,84657,81590
602.2,-15208,-21190,84803,81697
604.2,-14999,-20729,85010,81940
606.2,-14894,-20470,85199,82164
608.2,-14853,-20437,85237,82196
610.2,-14767,-20259,85289,82255
612.2,-14628,-19974,85440,82442
614.2,-14518,-19986,85605,82631
616.2,-14484,-20264,85836,82846
618.2,-14465,-20403,86082,83050
620.2,-14407,-20298,86168,83118
622.2,-14390,-20100,86264,83251
624.2,-14434,-19814,86534,83549
626.2,-14347,-19438,86645,83647
628.2,-14083,-19152,86465,83473
630.2,-13911,-19027,86339,83392
632.2,-13955,-18924,86355,83442
634.2,-14004,-18852,86396,83511
636.2,-13963,-18977,86585,83743
638.2,-13988,-19208,86810,83995
640.2,-14102,-19261,86737,83963
642.2,-14165,-19131,86566,83915
644.2,-14161,-19028,86616,84087
646.2,-14194,-19027,86622,84104
648.2,-14315,-19168,86408,83863
650.2,-14475,-19495,86248,83731
652.2,-14561,-19771,86135,83675
654.2,-14559,-19673,85863,83479
656.2,-14632,-19347,85588,83305
658.2,-14837,-19200,85390,83178
660.2,-15000,-19316,85108,82934
662.2,-15087,-19541,84893,82786
664.2,-15287,-19791,84916,82863
666.2,-15569,-19986,84859,82802
668.2,-15675,-20099,84568,82521
670.2,-15589,-20257,84362,82370
672.2,-15510,-20434,84287,82317
674.2,-15508,-20392,84048,82082
676.2,-15578,-20239,83728,81827
678.2,-15755,-20398,83700,81895
680.2,-15941,-20843,83947,82190
682.2,-15968,-21121,84015,82264
684.2,-15881,-21109,83658,81932
686.2,-15865,-21045,83260,81620
688.2,-15948,-21010,83267,81717
690.2,-16029,-20954,83418,81863
692.2,-16077,-20908,83269,81639
694.2,-16162,-20872,83015,81367
696.2,-16304,-20828,82983,81377
698.2,-16381,-20873,83017,81435
700.2,-16284,-21000,82970,81409
702.2,-16117,-20999,82903,81381
704.2,-16060,-20818,82740,81224
706.2,-16116,-20685,82574,81062
708.2,-16186,-20796,82740,81298
710.2,-16256,-21091,83088,81708
712.2,-16334,-21323,83164,81762
714.2,-16372,-21325,83047,81622
716.2,-16335,-21239,83023,81638
718.2,-16269,-21278,83008,81667
720.2,-16272,-21324,82915,81587
722.2,-16373,-21162,82806,81477
724.2,-16469,-20973,82664,81320
726.2,-16462,-21081,82607,81254
728.2,-16398,-21377,82787,81463
730.2,-16363,-21458,82955,81679
732.2,-16373,-21262,82905,81666
734.2,-16408,-21128,82878,81656
736.2,-16410,-21220,82938,81702
738.2,-16334,-21313,82878,81608
740.2,-16255,-21267,82784,81523
742.2,-16255,-21285,82777,81576
744.2,-16283,-21438,82714,81563
746.2,-16308,-21458,82672,81534
748.2,-16398,-21253,82812,81684
750.2,-16494,-21114,82900,81808
752.2,-16460,-21192,82850,81821
754.2,-16358,-21252,82917,81938
756.2,-16320,-21106,82981,82001
758.2,-16331,-20924,82824,81822
760.2,-16373,-20959,82748,81744
762.2,-16465,-21146,82841,81844
764.2,-16524,-21208,82705,81712
766.2,-16481,-21123,82452,81467
768.2,-16442,-21097,82523,81524
770.2,-16498,-21063,82714,81698
772.2,-16589,-20789,82717,81743
774.2,-16631,-20464,82749,81841
776.2,-16579,-20497,82858,81962
778.2,-16469,-20773,82807,81904
780.2,-16438,-20854,82711,81829
782.2,-16523,-20769,82736,81861
784.2,-16561,-20903,82730,81849
786.2,-16494,-21283,82675,81831
788.2,-16472,-21539,82693,81889
790.2,-16535,-21467,82689,81880
792.2,-16584,-21222,82648,81856
794.2,-16622,-21048,82720,81990
796.2,-16670,-21059,82831,82129
798.2,-16671,-21257,82867,82156
800.2,-16649,-21555,82936,82224
802.2,-16670,-21753,83023,82308
804.2,-16677,-21691,83020,82309
806.2,-16660,-21486,83025,82349
808.2,-16733,-21399,83037,82385
810.2,-16868,-21484,82916,82248
812.2,-16896,-21605,82822,82161
814.2,-16784,-21634,82931,82307
816.2,-16638,-21393,82998,82379
818.2,-16548,-20775,82860,82227
820.2,-16571,-20146,82698,82076
822.2,-16655,-20096,82596,81999
824.2,-16670,-20632,82593,82046
826.2,-16620,-21189,82844,82371
828.2,-16621,-21428,83167,82725
830.2,-16641,-21429,83212,82754
832.2,-16597,-21274,83133,82699
834.2,-16568,-21021,83243,82863
836.2,-16639,-20869,83414,83040
838.2,-16732,-20906,83482,83084
840.2,-16764,-20921,83520,83113
842.2,-16756,-20735,83509,83092
844.2,-16764,-20469,83419,82998
846.2,-16824,-20292,83378,82971
848.2,-16869,-20173,83399,82985
850.2,-16792,-20094,83434,82997
852.2,-16662,-20240,83604,83173
854.2,-16655,-20655,83905,83489
856.2,-16739,-20929,84106,83681
858.2,-16752,-20673,84109,83696
860.2,-16709,-20125,83978,83613
862.2,-16703,-19820,83850,83519
864.2,-16715,-19835,83956,83626
866.2,-16728,-19795,84243,83915
868.2,-16787,-19512,84351,84043
870.2,-16861,-19230,84332,84068
872.2,-16878,-19215,84525,84314
874.2,-16821,-19367,84748,84568
876.2,-16692,-19373,84712,84553
878.2,-16515,-19157,84641,84515
880.2,-16380,-18927,84660,84552
882.2,-16380,-18827,84583,84488
884.2,-16517,-18806,84504,84473
886.2,-16685,-18756,84469,84498
888.2,-16741,-18672,84196,84200
890.2,-16661,-18743,83916,83897
892.2,-16564,-19138,84197,84243
894.2,-16522,-19569,84702,84813
896.2,-16508,-19579,84729,84827
898.2,-16528,-19366,84473,84555
900.2,-16600,-19500,84400,84520
902.2,-16685,-19849,84359,84518
904.2,-16747,-19857,84154,84297
906.2,-16776,-19674,83957,84050
908.2,-16757,-19829,83907,83972
910.2,-16715,-20191,83972,84042
912.2,-16711,-20360,84031,84088
914.2,-16747,-20479,83976,83991
916.2,-16789,-20784,83912,83925
918.2,-16832,-21054,83942,84011
920.2,-16857,-21170,83899,84024
922.2,-16889,-21382,83741,83896
924.2,-16990,-21646,83641,83806
926.2,-17095,-21543,83532,83690
928.2,-17052,-21092,83341,83518
930.2,-16893,-20856,83315,83554
932.2,-16805,-21081,83429,83705
934.2,-16870,-21415,83379,83661
936.2,-17047,-21559,83342,83680
938.2,-17221,-21610,83591,83998
940.2,-17256,-21669,83792,84188
942.2,-17162,-21635,83704,84049
944.2,-17096,-21537,83623,83958
946.2,-17091,-21578,83654,84003
948.2,-17058,-21681,83609,83989
950.2,-17015,-21548,83523,83953
952.2,-17031,-21314,83460,83899
954.2,-17073,-21479,83426,83840
956.2,-17108,-22006,83607,84053
958.2,-17134,-22284,83968,84475
960.2,-17128,-22094,84087,84578
962.2,-17129,-21828,83892,84304
964.2,-17188,-21751,83672,84008
966.2,-17205,-21825,83473,83727
968.2,-17105,-22140,83332,83495
970.2,-17036,-22760,83435,83517
972.2,-17096,-23293,83599,83599
974.2,-17172,-23288,83616,83542
976.2,-17187,-22844,83835,83752
978.2,-17108,-22237,84413,84411
980.2,-16780,-21332,84955,85138
982.2,-16149,-19935,85477,85990
984.2,-15382,-18344,86362,87391
986.2,-14578,-16954,87398,89173
988.2,-13790,-15684,88157,90902
990.2,-13257,-14245,88673,92457
992.2,-13092,-12659,88974,93683
994.2,-13074,-11213,89010,94540
996.2,-13080,-10144,89158,95459
998.2,-13244,-9555,89683,96593
1000.2,-13552,-9434,90177,97457
1002.2,-13850,-9680,90328,97829
1004.2,-14173,-10255,90375,97949
1006.2,-14612,-11306,90402,97738
1008.2,-15138,-12889,90066,96836
1010.2,-15761,-14667,89136,95192
1012.2,-16488,-16280,87755,93056
1014.2,-17210,-17874,86147,90651
1016.2,-17904,-19742,84372,88102
1018.2,-18602,-21654,82609,85707
1020.2,-19077,-23064,81489,84074
1022.2,-19104,-23732,81427,83491
1024.2,-18903,-23770,81869,83427
1026.2,-18771,-23487,82124,83358
1028.2,-18663,-23314,82331,83440
1030.2,-18504,-23426,82714,83699
1032.2,-18374,-23562,82995,83765
1034.2,-18247,-23547,83147,83741
1036.2,-18055,-23496,83459,83996
1038.2,-17921,-23356,83797,84314
1040.2,-17909,-23047,83947,84438
1042.2,-17855,-22987,84133,84614
1044.2,-17707,-23437,84440,84913
1046.2,-17609,-23704,84616,85065
1048.2,-17583,-23213,84648,85065
1050.2,-17523,-22651,84717,85085
1052.2,-17471,-22709,84832,85166
1054.2,-17507,-22807,84939,85321
1056.2,-17523,-22374,84965,85414
1058.2,-17427,-22019,84878,85307
1060.2,-17348,-22219,84922,85313
1062.2,-17382,-22334,85235,85652
1064.2,-17424,-21939,85442,85867
1066.2,-17417,-21669,85336,85699
1068.2,-17440,-22003,85246,85576
1070.2,-17482,-22497,85307,85666
1072.2,-17461,-22683,85363,85759
1074.2,-17415,-22678,85474,85909
1076.2,-17406,-22637,85614,86090
1078.2,-17390,-22407,85557,86047
1080.2,-17374,-21973,85480,85995
1082.2,-17426,-21669,85646,86216
1084.2,-17518,-21684,85765,86327
1086.2,-17573,-21778,85646,86103
1088.2,-17541,-21730,85604,85952
1090.2,-17371,-21635,85721,86030
1092.2,-17167,-21561,85856,86195
1094.2,-17194,-21401,86125,86542
1096.2,-17424,-21219,86434,86912
1098.2,-17506,-21191,86442,86910
1100.2,-17387,-21232,86346,86765
1102.2,-17314,-21189,86484,86865
1104.2,-17258,-21175,86612,86969
1106.2,-17084,-21288,86591,86936
1108.2,-17021,-21344,86703,87043
1110.2,-17223,-21168,86860,87188
1112.2,-17352,-20807,86805,87137
1114.2,-17176,-20442,86774,87117
1116.2,-16957,-20368,86929,87228
1118.2,-16921,-20780,87078,87300
1120.2,-16938,-21393,87309,87507
1122.2,-16883,-21702,87714,87929
1124.2,-16817,-21644,87920,88134
1126.2,-16811,-21531,87841,88050
1128.2,-16820,-21457,87906,88105
1130.2,-16767,-21252,88134,88270
1132.2,-16678,-20916,88173,88212
1134.2,-16644,-20669,88122,88087
1136.2,-16598,-20604,88327,88249
1138.2,-16384,-20598,88758,88670
1140.2,-16101,-20563,89080,88997
1142.2,-16023,-20493,89061,88959
1144.2,-16151,-20354,88901,88787
1146.2,-16221,-20154,89034,88934
1148.2,-16129,-19983,89417,89249
1150.2,-16012,-19842,89611,89276
1152.2,-15975,-19676,89663,89238
1154.2,-15966,-19524,89952,89568
1156.2,-15917,-19376,90386,90022
1158.2,-15854,-19128,90639,90246
1160.2,-15821,-18921,90703,90330
1162.2,-15749,-19027,90708,90378
1164.2,-15589,-19300,90768,90432
1166.2,-15444,-19328,90999,90645
1168.2,-15398,-19082,91277,90928
1170.2,-15381,-18874,91384,91050
1172.2,-15350,-18808,91427,91112
1174.2,-15330,-18718,91585,91284
1176.2,-15271,-18535,91784,91492
1178.2,-15189,-18370,91931,91658
1180.2,-15242,-18239,91951,91677
1182.2,-15398,-18013,91760,91456
1184.2,-15421,-17738,91575,91300
1186.2,-15340,-17623,91648,91467
1188.2,-15394,-17621,91748,91611
1190.2,-15569,-17582,91674,91540
1192.2,-15690,-17713,91704,91639
1194.2,-15747,-18120,91868,91895
1196.2,-15771,-18309,91823,91890
1198.2,-15723,-17977,91638,91768
1200.2,-15678,-17675,91602,91836
1202.2,-15750,-17917,91548,91809
1204.2,-15896,-18394,91279,91480
1206.2,-16048,-18615,90984,91158
1208.2,-16195,-18594,90833,91024
1210.2,-16264,-18571,90809,90994
1212.2,-16219,-18625,90834,91002
1214.2,-16195,-18698,90702,90894
1216.2,-16302,-18729,90364,90610
1218.2,-16468,-18761,90129,90418
1220.2,-16618,-18962,90120,90425
1222.2,-16743,-19415,90120,90444
1224.2,-16819,-19903,90107,90481
1226.2,-16851,-20079,90140,90578
1228.2,-16892,-19891,90042,90541
1230.2,-16933,-19692,89847,90391
1232.2,-16922,-19778,89813,90349
1234.2,-16905,-20014,89856,90326
1236.2,-16960,-20127,89804,90224
1238.2,-17030,-20141,89800,90207
1240.2,-16996,-20209,89846,90226
1242.2,-16888,-20249,89747,90129
1244.2,-16860,-20132,89623,90112
1246.2,-16952,-20011,89613,90221
1248.2,-17046,-20069,89554,90186
1250.2,-17081,-20113,89461,90090
1252.2,-17098,-19852,89501,90163
1254.2,-17037,-19462,89549,90205
1256.2,-16844,-19391,89540,90126
1258.2,-16721,-19668,89614,90146
1260.2,-16902,-19870,89644,90184
1262.2,-17249,-19810,89555,90147
1264.2,-17432,-19761,89663,90313
1266.2,-17364,-19921,89901,90577
1268.2,-17209,-20074,89825,90523
1270.2,-17117,-20033,89656,90409
1272.2,-17128,-20030,89860,90610
1274.2,-17194,-20232,90132,90764
1276.2,-17235,-20266,90091,90621
1278.2,-17207,-19857,89958,90500
1280.2,-17137,-19508,89873,90444
1282.2,-17073,-19694,89754,90311
1284.2,-17053,-19936,89766,90302
1286.2,-17093,-19662,89926,90436
1288.2,-17191,-19301,89974,90464
1290.2,-17318,-19507,89991,90522
1292.2,-17402,-20036,90177,90760
1294.2,-17400,-20324,90323,90883
1296.2,-17386,-20368,90283,90788
1298.2,-17399,-20316,90215,90695
1300.2,-17338,-20063,90155,90634
1302.2,-17190,-19715,90140,90673
1304.2,-17111,-19638,90303,90923
1306.2,-17130,-19849,90421,91044
1308.2,-17126,-20051,90254,90813
1310.2,-17111,-20128,90163,90723
1312.2,-17157,-20052,90387,90980
1314.2,-17187,-19758,90517,91073
1316.2,-17148,-19487,90344,90875
1318.2,-17105,-19554,90146,90734
1320.2,-17053,-19692,90039,90667
1322.2,-16987,-19513,90057,90661
1324.2,-17023,-19362,90330,90942
1326.2,-17147,-19660,90608,91299
1328.2,-17196,-19955,90527,91278
1330.2,-17213,-19691,90318,91020
1332.2,-17295,-19222,90322,90884
1334.2,-17251,-19165,90382,90848
1336.2,-17003,-19495,90405,90918
1338.2,-16879,-19838,90644,91261
1340.2,-17014,-19978,91040,91687
1342.2,-17128,-19882,91140,91748
1344.2,-17154,-19696,90828,91394
1346.2,-17303,-19649,90524,91058
1348.2,-17473,-19743,90562,91058
1350.2,-17413,-19826,90724,91183
1352.2,-17259,-19902,90695,91142
1354.2,-17256,-20025,90636,91127
1356.2,-17308,-20082,90800,91351
1358.2,-17285,-20012,91010,91571
1360.2,-17311,-19970,91092,91657
1362.2,-17462,-20054,91184,91794
1364.2,-17576,-20096,91275,91877
1366.2,-17524,-19946,91243,91751
1368.2,-17371,-19720,91281,91738
1370.2,-17213,-19588,91499,92003
1372.2,-17074,-19463,91649,92208
1374.2,-17008,-19198,91682,92276
1376.2,-17097,-18904,91769,92380
1378.2,-17277,-18818,91815,92370
1380.2,-17360,-18972,91748,92190
1382.2,-17307,-19166,91760,92150
1384.2,-17235,-19168,91850,92290
1386.2,-17168,-18922,91920,92428
1388.2,-17072,-18664,92098,92621
1390.2,-17017,-18650,92305,92786
1392.2,-17038,-18765,92239,92675
1394.2,-17057,-18745,92095,92526
1396.2,-17062,-18643,92242,92697
1398.2,-17075,-18601,92490,92980
1400.2,-17048,-18468,92580,93117
1402.2,-17019,-18171,92665,93200
1404.2,-17099,-17999,92804,93246
1406.2,-17225,-18052,92889,93264
1408.2,-17259,-17973,93010,93445
1410.2,-17204,-17609,93145,93684
1412.2,-17074,-17287,93081,93679
1414.2,-16891,-17192,92921,93553
1416.2,-16840,-17139,92889,93537
1418.2,-17000,-17071,92908,93522
1420.2,-17122,-17141,92897,93461
1422.2,-17056,-17294,92872,93411
1424.2,-16964,-17365,92733,93265
1426.2,-16911,-17469,92605,93151
1428.2,-16819,-17756,92794,93374
1430.2,-16804,-18014,93073,93668
1432.2,-17009,-18023,93048,93650
1434.2,-17245,-17981,93000,93655
1436.2,-17279,-18126,93192,93933
1438.2,-17209,-18290,93185,93959
1440.2,-17217,-18238,92771,93503
1442.2,-17242,-18156,92442,93111
1444.2,-17177,-18350,92470,93098
1446.2,-17112,-18683,92622,93215
1448.2,-17129,-18808,92732,93270
1450.2,-17135,-18832,92754,93249
1452.2,-17107,-19145,92619,93139
1454.2,-17165,-19658,92395,92943
1456.2,-17280,-19939,92180,92645
1458.2,-17313,-20006,91978,92314
1460.2,-17304,-20207,91880,92196
1462.2,-17348,-20515,91991,92387
1464.2,-17377,-20637,92217,92684
1466.2,-17367,-20537,92376,92898
1468.2,-17402,-20358,92334,92915
1470.2,-17441,-20217,92109,92734
1472.2,-17423,-20257,92026,92661
1474.2,-17421,-20419,92262,92856
1476.2,-17433,-20367,92379,92891
1478.2,-17385,-20086,92089,92602
1480.2,-17380,-20006,91871,92523
1482.2,-17467,-20164,92058,92803
1484.2,-17466,-20125,92294,92959
1486.2,-17405,-19923,92327,92897
1488.2,-17526,-19970,92270,92835
1490.2,-17701,-20146,92198,92728
1492.2,-17601,-20118,92293,92730
1494.2,-17374,-20118,92694,93103
1496.2,-17329,-20393,92932,93375
1498.2,-17344,-20679,92608,93032
1500.2,-17231,-20860,92159,92472
1502.2,-17155,-21113,91974,92118
1504.2,-17241,-21262,91873,91865
1506.2,-17324,-21106,91976,91900
1508.2,-17290,-20950,92579,92475
1510.2,-17208,-20851,93293,93145
1512.2,-17097,-20274,93686,93599
1514.2,-16876,-19145,94071,94254
1516.2,-16481,-17992,94774,95356
1518.2,-15935,-16858,95664,96785
1520.2,-15343,-15357,96585,98579
