t,az
1015.80,1506
1017.80,1562
1019.80,1568
1021.70,1576
1023.68,1588
1025.65,1598
1027.63,1596
1029.60,1570
1031.60,1538
1033.58,1554
1035.55,1580
1037.53,1572
1039.50,1562
1041.50,1564
1043.48,1546
1045.45,1526
1047.43,1516
1049.40,1496
1051.40,1498
1053.38,1488
1055.35,1464
1057.33,1472
1059.30,1486
1061.30,1492
1063.28,1488
1065.25,1482
1067.23,1488
1069.20,1476
1071.20,1472
1073.18,1482
1075.15,1470
1077.13,1448
1079.10,1456
1081.00,1458
1083.00,1472
1085.00,1490
1087.00,1452
1089.00,1424
1090.90,1420
1092.88,1406
1094.85,1404
1096.83,1392
1098.80,1386
1100.80,1380
1102.78,1380
1104.75,1376
1106.73,1388
1108.70,1410
1110.70,1410
1112.68,1418
1114.65,1410
1116.63,1428
1118.60,1416
1120.60,1404
1122.58,1412
1124.55,1412
1126.53,1438
1128.50,1448
1130.50,1454
1132.48,1458
1134.45,1482
1136.43,1474
1138.40,1478
1140.40,1460
1142.38,1454
1144.35,1448
1146.33,1408
1148.30,1402
1150.20,1406
1152.20,1430
1154.20,1410
1156.20,1438
1158.20,1470
1160.10,1490
1162.08,1522
1164.05,1514
1166.03,1502
1168.00,1504
1170.00,1504
1171.98,1538
1173.95,1530
1175.93,1518
1177.90,1512
1179.90,1512
1181.88,1514
1183.85,1492
1185.83,1480
1187.80,1488
1189.80,1506
1191.78,1524
1193.75,1510
1195.73,1496
1197.70,1484
1199.70,1452
1201.68,1438
1203.65,1454
1205.63,1452
1207.60,1430
1209.60,1414
1211.58,1398
1213.55,1400
1215.53,1402
1217.50,1414
1219.40,1428
1221.40,1428
1223.40,1440
1225.40,1438
1227.40,1456
1229.30,1456
1231.28,1490
1233.25,1490
1235.23,1566
1237.20,1570
1239.20,1602
1241.18,1652
1243.15,1704
1245.13,1786
1247.10,1852
1249.10,1914
1251.08,1972
1253.05,2054
1255.03,2060
1257.00,1972
1259.00,1784
1260.98,1540
1262.95,1288
1264.93,1054
1266.90,944
1268.90,912
1270.88,940
1272.85,982
1274.83,976
1276.80,938
1278.80,874
1280.78,836
1282.75,920
1284.73,1152
1286.70,1480
1288.60,1824
1290.60,2148
1292.60,2380
1294.60,2508
1296.60,2512
1298.50,2400
1300.48,2250
1302.45,2094
1304.43,1914
1306.40,1762
1308.40,1618
1310.38,1492
1312.35,1350
1314.33,1188
1316.30,1050
1318.30,918
1320.28,806
1322.25,736
1324.23,720
1326.20,714
1328.20,724
1330.18,784
1332.15,804
1334.13,818
1336.10,862
1338.10,924
1340.08,984
1342.05,1068
1344.03,1148
1346.00,1234
1348.00,1318
1349.98,1384
1351.95,1428
1353.93,1480
1355.90,1546
1357.80,1614
1359.80,1664
1361.80,1742
1363.80,1796
1365.80,1852
1367.70,1898
1369.68,1934
1371.65,1986
1373.63,2014
1375.60,2030
1377.60,2016
1379.58,2006
1381.55,1964
1383.53,1940
1385.50,1874
1387.50,1792
1389.48,1762
1391.45,1732
1393.43,1696
1395.40,1660
1397.40,1634
1399.38,1614
1401.35,1608
1403.33,1592
1405.30,1590
1407.30,1574
1409.28,1564
1411.25,1546
1413.23,1506
1415.20,1482
1417.20,1444
1419.18,1424
1421.15,1374
1423.13,1336
1425.10,1298
1427.00,1278
1429.00,1266
1431.00,1258
1433.00,1246
1435.00,1232
1436.90,1266
1438.88,1266
1440.85,1292
1442.83,1310
1444.80,1332
1446.80,1366
1448.78,1416
1450.75,1416
1452.73,1468
1454.70,1468
1456.70,1522
1458.68,1538
1460.65,1574
1462.63,1596
1464.60,1614
1466.60,1656
1468.58,1704
1470.55,1748
1472.53,1788
1474.50,1836
1476.50,1850
1478.48,1854
1480.45,1890
1482.43,1890
1484.40,1862
1486.40,1804
1488.38,1726
1490.35,1680
1492.33,1622
1494.30,1554
1496.20,1470
1498.20,1418
1500.20,1404
1502.20,1402
1504.20,1394
1506.10,1414
1508.08,1430
1510.05,1448
1512.03,1478
1514.00,1502
1516.00,1500
1517.98,1492
1519.95,1452
1521.93,1414
1523.90,1392
1525.90,1390
1527.88,1392
1529.85,1406
1531.83,1408
1533.80,1398
1535.80,1412
1537.78,1396
1539.75,1400
1541.73,1412
1543.70,1414
1545.70,1432
1547.68,1426
1549.65,1428
1551.63,1434
1553.60,1458
1555.60,1492
1557.58,1532
1559.55,1570
1561.53,1586
1563.50,1618
1565.40,1660
1567.38,1702
1569.35,1754
1571.33,1786
1573.30,1792
1575.30,1790
1577.28,1788
1579.25,1782
1581.23,1756
1583.20,1754
1585.20,1750
1587.18,1724
1589.15,1734
1591.13,1742
1593.10,1752
1595.10,1736
1597.08,1720
1599.05,1722
1601.03,1712
1603.00,1712
1605.00,1684
1606.98,1652
1608.95,1616
1610.93,1608
1612.90,1582
1614.90,1584
1616.88,1606
1618.85,1598
1620.83,1592
1622.80,1576
1624.80,1558
1626.78,1534
1628.75,1534
1630.73,1542
1632.70,1532
1634.60,1538
1636.60,1552
1638.60,1558
1640.60,1542
1642.60,1546
1644.50,1552
1646.48,1550
1648.45,1550
1650.43,1548
1652.40,1576
1654.40,1576
1656.38,1596
1658.35,1582
1660.33,1582
1662.30,1602
1664.30,1622
1666.28,1670
1668.25,1670
1670.23,1668
1672.20,1668
1674.20,1680
1676.18,1680
1678.15,1656
1680.13,1682
1682.10,1690
1684.10,1684
1686.08,1688
1688.05,1694
1690.03,1698
1692.00,1704
1694.00,1718
1695.98,1712
1697.95,1712
1699.93,1740
1701.90,1740
1703.80,1740
1705.78,1732
1707.75,1730
1709.73,1726
1711.70,1696
1713.70,1688
1715.68,1692
1717.65,1702
1719.63,1698
1721.60,1688
1723.60,1686
1725.58,1672
1727.55,1646
1729.53,1606
1731.50,1574
1733.50,1572
1735.48,1580
1737.45,1574
1739.43,1546
1741.40,1550
1743.40,1520
1745.38,1492
1747.35,1494
1749.33,1462
1751.30,1446
1753.30,1456
1755.28,1454
1757.25,1482
1759.23,1480
1761.20,1464
1763.20,1456
1765.18,1472
1767.15,1452
1769.13,1456
1771.10,1490
1773.00,1500
1775.00,1534
1777.00,1556
1779.00,1580
1781.00,1626
1782.90,1664
1784.88,1698
1786.85,1736
1788.83,1764
1790.80,1768
1792.80,1790
1794.78,1816
1796.75,1820
1798.73,1812
1800.70,1842
1802.70,1882
1804.68,1944
1806.65,1952
1808.63,1986
1810.60,2004
1812.60,2034
1814.58,2104
1816.55,2162
1818.53,2208
1820.50,2242
1822.50,2290
1824.48,2314
1826.45,2286
1828.43,2184
1830.40,1976
1832.40,1706
1834.38,1424
1836.35,1164
1838.33,940
1840.30,760
1842.20,660
1844.18,646
1846.15,670
1848.13,746
1850.10,886
1852.10,1128
1854.08,1460
1856.05,1880
1858.03,2332
1860.00,2726
1862.00,3010
1863.98,3150
1865.95,3152
1867.93,3042
1869.90,2896
1871.90,2712
1873.88,2520
1875.85,2322
1877.83,2122
1879.80,1892
1881.80,1654
1883.78,1414
1885.75,1194
1887.73,786
1889.70,786
1891.70,604
1893.68,604
1895.65,644
1897.63,644
1899.60,732
1901.60,776
1903.58,876
1905.55,992
1907.53,1118
1909.50,1254
1911.40,1390
1913.38,1528
1915.35,1630
1917.33,1724
1919.30,1820
1921.30,1886
1923.28,1916
1925.25,1968
1927.23,2028
1929.20,2102
1931.20,2156
1933.18,2200
1935.15,2246
1937.13,2278
1939.10,2314
1941.10,2344
1943.08,2372
1945.05,2400
1947.03,2408
1949.00,2418
1951.00,2418
1952.98,2396
1954.95,2360
1956.93,2318
1958.90,2286
1960.90,2244
1962.88,2206
1964.85,2172
1966.83,2120
1968.80,2038
1970.80,1970
1972.78,1896
1974.75,1830
1976.73,1778
1978.70,1756
1980.60,1708
1982.58,1668
1984.55,1644
1986.53,1614
1988.50,1590
1990.50,1594
1992.48,1594
1994.45,1588
1996.43,1600
1998.40,1616
2000.40,1616
2002.38,1612
2004.35,1608
2006.33,1612
2008.30,1628
2010.30,1630
2012.28,1642
2014.25,1666
2016.23,1686
2018.20,1714
2020.20,1718
2022.18,1734
2024.15,1744
2026.13,1738
2028.10,1726
2030.10,1716
2032.08,1686
2034.05,1656
2036.03,1658
2038.00,1682
2040.00,1716
2041.98,1798
2043.95,1916
2045.93,2100
2047.90,2284
2049.80,2454
2051.78,2538
2053.75,2586
2055.73,2552
2057.70,2444
2059.70,2320
2061.68,2196
2063.65,2084
2065.63,2008
2067.60,1986
2069.60,1998
2071.58,2016
2073.55,2050
2075.53,2046
2077.50,2012
2079.50,1958
2081.48,1916
2083.45,1880
2085.43,1862
2087.40,1858
2089.40,1858
2091.38,1852
2093.35,1832
2095.33,1860
2097.30,1894
2099.30,1894
2101.28,1908
2103.25,1898
2105.23,1878
2107.20,1878
2109.20,1858
2111.18,1858
2113.15,1798
2115.13,1798
2117.10,1714
2119.00,1726
2120.98,1712
2122.95,1702
2124.93,1706
2126.90,1720
2128.90,1726
2130.88,1754
2132.85,1764
2134.83,1778
2136.80,1808
2138.80,1808
2140.78,1804
2142.75,1800
2144.73,1812
2146.70,1796
2148.70,1788
2150.68,1808
2152.65,1828
2154.63,1844
2156.60,1848
2158.60,1864
2160.58,1872
2162.55,1886
2164.53,1892
2166.50,1886
2168.50,1902
2170.48,1914
2172.45,1924
2174.43,1942
2176.40,1970
2178.40,1960
2180.38,1958
2182.35,1950
2184.33,1940
2186.30,1902
2188.20,1874
2190.18,1866
2192.15,1808
2194.13,1752
2196.10,1732
2198.10,1736
2200.08,1716
2202.05,1690
2204.03,1688
2206.00,1696
2208.00,1690
2209.98,1678
2211.95,1682
2213.93,1650
2215.90,1620
2217.90,1618
2219.88,1612
2221.85,1606
2223.83,1626
2225.80,1632
2227.80,1650
2229.78,1668
2231.75,1720
2233.73,1750
2235.70,1744
2237.70,1778
2239.68,1800
2241.65,1814
2243.63,1840
2245.60,1882
2247.60,1892
2249.58,1886
2251.55,1884
2253.53,1878
2255.50,1890
2257.40,1912
2259.38,1900
2261.35,1884
2263.33,1864
2265.30,1858
2267.30,1862
2269.28,1832
2271.25,1816
2273.23,1818
2275.20,1820
2277.20,1816
2279.18,1804
2281.15,1786
2283.13,1760
2285.10,1758
2287.10,1746
2289.08,1750
2291.05,1770
2293.03,1762
2295.00,1764
2297.00,1754
2298.98,1748
2300.95,1734
2302.93,1718
2304.90,1704
2306.90,1686
2308.88,1664
2310.85,1650
2312.83,1618
2314.80,1584
2316.80,1554
2318.78,1494
2320.75,1494
2322.73,1484
2324.70,1474
2326.60,1478
2328.58,1478
2330.55,1504
2332.53,1504
2334.50,1524
2336.50,1524
2338.48,1586
2340.45,1606
2342.43,1638
2344.40,1674
2346.40,1678
2348.38,1678
2350.35,1680
2352.33,1698
2354.30,1700
2356.30,1698
2358.28,1722
2360.25,1752
2362.23,1758
2364.20,1762
2366.20,1786
2368.18,1830
2370.15,1884
2372.13,1904
2374.10,1900
2376.10,1920
2378.08,1974
2380.05,1982
2382.03,2006
2384.00,2040
2386.00,2106
2387.98,2154
2389.95,2154
2391.93,2138
2393.90,2052
2395.80,1946
2397.78,1770
2399.75,1546
2401.73,1304
2403.70,1054
2405.70,790
2407.68,612
2409.65,508
2411.63,400
2413.60,352
2415.60,332
2417.58,438
2419.55,716
2421.53,1176
2423.50,1804
2425.50,2408
2427.48,2890
2429.45,3178
2431.43,3280
2433.40,3256
2435.40,3178
2437.38,3062
2439.35,2910
2441.33,2722
2443.30,2512
2445.30,2270
2447.28,2050
2449.25,1788
2451.23,1512
2453.20,1252
2455.20,1030
2457.18,836
2459.15,700
2461.13,586
2463.10,522
2465.00,478
2466.98,492
2468.95,554
2470.93,630
2472.90,776
2474.90,912
2476.88,1058
2478.85,1202
2480.83,1326
2482.80,1430
2484.80,1492
2486.78,1548
2488.75,1612
2490.73,1676
2492.70,1730
2494.70,1790
2496.68,1848
2498.65,1894
2500.63,1938
2502.60,1984
2504.60,2052
2506.58,2124
2508.55,2170
2510.53,2194
2512.50,2218
2514.50,2206
2516.48,2194
2518.45,2190
2520.43,2132
2522.40,2078
2524.40,2032
2526.38,2000
2528.35,1924
2530.33,1822
2532.30,1736
2534.20,1652
2536.18,1558
2538.15,1498
2540.13,1438
2542.10,1414
2544.10,1398
2546.08,1382
2548.05,1362
2550.03,1362
2552.00,1400
2554.00,1400
2555.98,1454
2557.95,1454
2559.93,1470
2561.90,1470
2563.90,1484
2565.88,1476
2567.85,1462
2569.83,1454
2571.80,1452
2573.80,1446
2575.78,1476
2577.75,1514
2579.73,1576
2581.70,1616
2583.70,1650
2585.68,1688
2587.65,1728
2589.63,1764
2591.60,1758
2593.50,1734
2595.50,1710
2597.50,1702
2599.50,1664
2601.50,1608
2603.40,1540
2605.38,1494
2607.35,1432
2609.33,1386
2611.30,1374
2613.30,1400
2615.28,1482
2617.25,1594
2619.23,1712
2621.20,1884
2623.20,2046
2625.18,2174
2627.15,2204
2629.13,2160
2631.10,2068
2633.10,1908
2635.08,1794
2637.05,1714
2639.03,1648
2641.00,1626
2643.00,1630
2644.98,1638
2646.95,1648
2648.93,1634
2650.90,1616
2652.90,1588
2654.88,1542
2656.85,1506
2658.83,1474
2660.80,1466
2662.80,1480
2664.78,1504
2666.75,1564
2668.73,1638
2670.70,1694
2672.60,1740
2674.58,1742
2676.55,1708
2678.53,1618
2680.50,1526
2682.50,1440
2684.48,1382
2686.45,1312
2688.43,1268
2690.40,1282
2692.40,1310
2694.38,1336
2696.35,1398
2698.33,1450
2700.30,1494
2702.30,1506
2704.28,1506
2706.25,1542
2708.23,1578
2710.20,1570
2712.20,1588
2714.18,1600
2716.15,1596
2718.13,1562
2720.10,1550
2722.10,1546
2724.08,1546
2726.05,1554
2728.03,1554
2730.00,1568
2731.90,1570
2733.90,1558
2735.90,1562
2737.90,1542
2739.90,1520
2741.80,1514
2743.78,1510
2745.75,1524
2747.73,1506
2749.70,1496
2751.70,1470
2753.68,1436
2755.65,1436
2757.63,1414
2759.60,1414
2761.60,1410
2763.58,1420
2765.55,1416
2767.53,1384
2769.50,1388
2771.50,1388
2773.48,1370
2775.45,1370
2777.43,1342
2779.40,1342
2781.40,1314
2783.38,1314
2785.35,1326
2787.33,1340
2789.30,1324
2791.30,1322
2793.28,1348
2795.25,1358
2797.23,1360
2799.20,1394
2801.20,1426
2803.18,1450
2805.15,1454
2807.13,1444
2809.10,1464
2811.00,1460
2812.98,1472
2814.95,1506
2816.93,1498
2818.90,1516
2820.90,1538
2822.88,1558
2824.85,1554
2826.83,1546
2828.80,1574
2830.80,1572
2832.78,1562
2834.75,1550
2836.73,1520
2838.70,1522
2840.70,1508
2842.68,1498
2844.65,1504
2846.63,1496
2848.60,1510
2850.60,1504
2852.58,1490
2854.55,1438
2856.53,1400
2858.50,1392
2860.50,1386
2862.48,1372
2864.45,1364
2866.43,1366
2868.40,1352
2870.30,1326
2872.30,1284
2874.30,1250
2876.30,1214
2878.30,1212
2880.20,1214
2882.18,1214
2884.15,1202
2886.13,1208
2888.10,1222
2890.10,1216
2892.08,1230
2894.05,1204
2896.03,1182
2898.00,1168
2900.00,1136
2901.98,1144
2903.95,1144
2905.93,1144
2907.90,1158
2909.90,1134
2911.88,1162
2913.85,1162
2915.83,1178
2917.80,1206
2919.80,1226
2921.78,1260
2923.75,1268
2925.73,1298
2927.70,1326
2929.70,1364
2931.68,1400
2933.65,1452
2935.63,1500
2937.60,1558
2939.50,1604
2941.50,1638
2943.50,1662
2945.50,1684
2947.50,1758
2949.40,1822
2951.38,1848
2953.35,1866
2955.33,1880
2957.30,1796
2959.30,1638
2961.28,1446
2963.25,1290
2965.23,1154
2967.20,1026
2969.20,908
2971.18,766
2973.15,580
2975.13,374
2977.10,120
2979.10,-124
2981.08,-242
2983.05,-120
2985.03,268
2987.00,1594
2989.00,1594
2990.98,2244
2992.95,2706
2994.93,2874
2996.90,2874
2998.90,2560
3000.88,2560
3002.85,2150
3004.83,2150
3006.80,1746
3008.70,1556
3010.70,1400
3012.70,1256
3014.70,1120
3016.70,984
3018.60,842
3020.58,690
3022.55,578
3024.53,446
3026.50,348
3028.50,308
3030.48,346
3032.45,412
3034.43,504
3036.40,632
3038.40,736
3040.38,814
3042.35,878
3044.33,916
3046.30,920
3048.30,952
3050.28,1016
3052.25,1070
3054.23,1094
3056.20,1142
3058.20,1188
3060.18,1260
3062.15,1328
3064.13,1398
3066.10,1460
3068.10,1538
3070.08,1634
3072.05,1716
3074.03,1774
3076.00,1824
3077.90,1858
3079.90,1882
3081.90,1872
3083.90,1856
3085.90,1824
3087.80,1754
3089.78,1714
3091.75,1642
3093.73,1590
3095.70,1524
3097.70,1464
3099.68,1392
3101.65,1340
3103.63,1294
3105.60,1240
3107.60,1222
3109.58,1182
3111.55,1182
3113.53,1180
3115.50,1170
3117.50,1168
3119.48,1212
3121.45,1226
3123.43,1206
3125.40,1194
3127.40,1224
3129.38,1226
3131.35,1254
3133.33,1240
3135.30,1248
3137.30,1232
3139.28,1244
3141.25,1250
3143.23,1244
3145.20,1252
3147.10,1262
3149.10,1272
3151.10,1280
3153.10,1276
3155.10,1302
3157.00,1324
3158.98,1344
3160.95,1352
3162.93,1356
3164.90,1384
3166.90,1386
3168.88,1362
3170.85,1324
3172.83,1308
3174.80,1326
3176.80,1334
3178.78,1320
3180.75,1318
3182.73,1348
3184.70,1380
3186.70,1404
3188.68,1464
3190.65,1504
3192.63,1546
3194.60,1620
3196.60,1694
3198.58,1700
3200.55,1668
3202.53,1594
3204.50,1524
3206.50,1468
3208.48,1388
3210.45,1388
3212.43,1388
3214.40,1384
3216.30,1378
3218.30,1378
3220.30,1360
3222.30,1360
3224.30,1376
3226.20,1376
3228.18,1332
3230.15,1306
3232.13,1286
3234.10,1248
3236.10,1220
3238.08,1190
3240.05,1176
3242.03,1202
3244.00,1228
3246.00,1266
3247.98,1304
3249.95,1324
3251.93,1356
3253.90,1370
3255.90,1372
3257.88,1382
3259.85,1386
3261.83,1366
3263.80,1348
3265.80,1320
3267.78,1302
3269.75,1286
3271.73,1288
3273.70,1316
3275.70,1328
3277.68,1326
3279.65,1356
3281.63,1376
3283.60,1396
3285.50,1444
3287.50,1464
3289.50,1482
3291.50,1484
3293.50,1468
3295.40,1484
3297.38,1490
3299.35,1506
3301.33,1512
3303.30,1516
3305.30,1536
3307.28,1552
3309.25,1546
3311.23,1546
3313.20,1556
3315.20,1570
3317.18,1560
3319.15,1560
3321.13,1544
3323.10,1538
3325.10,1534
3327.08,1524
3329.05,1522
3331.03,1518
3333.00,1516
3335.00,1506
3336.98,1508
3338.95,1484
3340.93,1496
3342.90,1494
3344.90,1478
3346.88,1458
3348.85,1462
3350.83,1452
3352.80,1452
3354.70,1454
3356.70,1460
3358.70,1474
3360.70,1436
3362.70,1428
3364.60,1408
3366.58,1368
3368.55,1358
3370.53,1342
3372.50,1346
3374.50,1340
3376.48,1334
3378.45,1358
3380.43,1376
3382.40,1392
3384.40,1410
3386.38,1380
3388.35,1346
3390.33,1324
3392.30,1344
3394.30,1340
3396.28,1348
3398.25,1366
3400.23,1376
3402.20,1402
3404.20,1372
3406.18,1340
3408.15,1350
3410.13,1376
3412.10,1382
3414.10,1376
3416.08,1378
3418.05,1376
3420.03,1362
3422.00,1350
3423.90,1356
3425.90,1360
3427.90,1360
3429.90,1384
3431.90,1416
3433.80,1428
3435.78,1430
3437.75,1380
3439.73,1380
3441.70,1382
3443.70,1382
3445.68,1338
3447.65,1338
3449.63,1376
3451.60,1414
3453.60,1408
3455.58,1408
3457.55,1406
3459.53,1404
3461.50,1384
3463.50,1378
3465.48,1380
3467.45,1366
3469.43,1354
3471.40,1356
3473.40,1348
3475.38,1370
3477.35,1358
3479.33,1346
3481.30,1336
3483.30,1348
3485.28,1360
3487.25,1360
3489.23,1392
3491.20,1424
3493.10,1448
3495.10,1498
3497.10,1552
3499.10,1610
3501.10,1662
3503.00,1698
3504.98,1724
3506.95,1776
3508.93,1830
3510.90,1912
3512.90,1990
3514.88,2052
3516.85,2044
3518.83,1956
3520.80,1800
3522.80,1566
3524.78,1326
3526.75,1126
3528.73,986
3530.70,878
3532.70,704
3534.68,542
3536.65,378
3538.63,250
3540.60,194
3542.60,238
3544.58,400
3546.55,726
3548.53,1182
3550.50,1756
3552.50,2340
3554.48,2804
3556.45,3038
3558.43,3032
3560.40,2804
3562.30,2518
3564.30,2230
3566.30,2012
3568.30,1876
3570.30,1758
3572.20,1648
3574.18,1584
3576.15,1494
3578.13,1424
3580.10,1346
3582.10,1246
3584.08,1146
3586.05,1042
3588.03,948
3590.00,892
3592.00,852
3593.98,826
3595.95,816
3597.93,826
3599.90,858
3601.90,898
3603.88,916
3605.85,960
3607.83,1024
3609.80,1084
3611.80,1144
3613.78,1204
3615.75,1248
3617.73,1262
3619.70,1306
