t,lead_I,lead_II,v3,v4
505.7,-69053,-46411,119669,49544
507.7,-68829,-46274,119572,49543
509.7,-68637,-45923,119622,49553
511.7,-68917,-45909,119510,49302
513.7,-69221,-46062,119250,48972
515.7,-69127,-46109,119134,48927
517.7,-68962,-46332,119142,48999
519.7,-68952,-46726,119001,48824
521.7,-68941,-46776,118777,48570
523.7,-69034,-46532,118746,48582
525.7,-69299,-46472,118849,48711
527.7,-69331,-46476,118881,48684
529.7,-69126,-46349,118909,48636
531.7,-69273,-46465,119002,48745
533.7,-69696,-46766,119029,48864
535.7,-69726,-46636,119025,48876
537.7,-69516,-46313,119148,48889
539.7,-69645,-46486,119228,48871
541.7,-69762,-46741,119024,48696
543.7,-69323,-46449,118767,48532
545.7,-68804,-46130,118766,48613
547.7,-68810,-46245,118854,48762
549.7,-69119,-46359,118765,48686
551.7,-69375,-46402,118562,48460
553.7,-69534,-46743,118362,48301
555.7,-69484,-47065,118209,48209
557.7,-69243,-47003,118228,48056
559.7,-69149,-46961,118403,47740
561.7,-69295,-47106,118532,47333
563.7,-69493,-47078,118735,47191
565.7,-69736,-47022,119357,47592
567.7,-69912,-47229,120270,48357
569.7,-69594,-47192,121070,49236
571.7,-68689,-46360,121847,50298
573.7,-67604,-44985,122883,51585
575.7,-66652,-43537,123902,52917
577.7,-65920,-42212,124424,54207
579.7,-65384,-41094,124472,55407
581.7,-64903,-40117,124340,56300
583.7,-64563,-39165,124005,56806
585.7,-64679,-38396,123216,57090
587.7,-65133,-38010,121977,57157
589.7,-65576,-37922,120692,56859
591.7,-66204,-38050,119691,56200
593.7,-67118,-38541,118691,55105
595.7,-67681,-39461,117185,53368
597.7,-67810,-40630,115389,51237
599.7,-68463,-41881,114133,49381
601.7,-69675,-43215,113728,48060
603.7,-70079,-44597,113764,47059
605.7,-69303,-45773,114019,46398
607.7,-68644,-46477,114628,46304
609.7,-68843,-46813,115409,46634
611.7,-69289,-47164,115954,46949
613.7,-69558,-47628,116306,47063
615.7,-69854,-47856,116728,47111
617.7,-70043,-47617,117116,47211
619.7,-69778,-47233,117286,47312
621.7,-69333,-47118,117381,47336
623.7,-69240,-47199,117512,47327
625.7,-69513,-47207,117541,47350
627.7,-69809,-47208,117469,47329
629.7,-69861,-47340,117479,47170
631.7,-69627,-47469,117565,47004
633.7,-69422,-47520,117625,47048
635.7,-69558,-47578,117683,47239
637.7,-69701,-47501,117733,47345
639.7,-69399,-47159,117748,47405
641.7,-69045,-46909,117793,47556
643.7,-69224,-47088,117788,47590
645.7,-69674,-47462,117566,47318
647.7,-69922,-47663,117325,47077
649.7,-69971,-47590,117352,47145
651.7,-69748,-47259,117419,47192
653.7,-69164,-46882,117283,47020
655.7,-68796,-46850,117269,47047
657.7,-69146,-47164,117568,47397
659.7,-69623,-47380,117742,47550
661.7,-69451,-47234,117565,47337
663.7,-68977,-46892,117426,47195
665.7,-69078,-46723,117562,47274
667.7,-69740,-46966,117728,47294
669.7,-69992,-47319,117745,47221
671.7,-69379,-47273,117747,47284
673.7,-68771,-46999,117860,47495
675.7,-68994,-47024,118006,47634
677.7,-69503,-47171,118019,47567
679.7,-69527,-47004,117898,47408
681.7,-69343,-46713,117839,47388
683.7,-69279,-46538,117895,47522
685.7,-69037,-46353,117893,47586
687.7,-68787,-46341,117838,47540
689.7,-69128,-46755,117955,47591
691.7,-69745,-47142,118196,47740
693.7,-69803,-47087,118268,47761
695.7,-69320,-46943,118173,47658
697.7,-68849,-46915,118171,47631
699.7,-68625,-46778,118290,47692
701.7,-68720,-46818,118362,47726
703.7,-69033,-47285,118375,47740
705.7,-69077,-47318,118403,47740
707.7,-68677,-46385,118414,47656
709.7,-68369,-45684,118425,47566
711.7,-68485,-46130,118576,47661
713.7,-68654,-46659,118833,47892
715.7,-68586,-46318,118960,48000
717.7,-68419,-45907,118911,47933
719.7,-68259,-46040,118910,47900
721.7,-68167,-45985,119084,48017
723.7,-68326,-45548,119380,48243
725.7,-68660,-45624,119738,48546
727.7,-68734,-46158,120040,48819
729.7,-68449,-46064,120126,48887
731.7,-68280,-45449,120054,48803
733.7,-68505,-45453,120014,48772
735.7,-68735,-45963,120007,48781
737.7,-68470,-45828,119984,48726
739.7,-67818,-45034,120054,48753
741.7,-67372,-44584,120218,48965
743.7,-67412,-44730,120272,49119
745.7,-67518,-44967,120171,49019
747.7,-67277,-45096,120077,48841
749.7,-67048,-45172,120065,48810
751.7,-67370,-45068,120094,48897
753.7,-67947,-44739,120132,48993
755.7,-68112,-44406,120136,49081
757.7,-67929,-44308,120073,49139
759.7,-67846,-44496,119966,49090
761.7,-67862,-44792,119839,48927
763.7,-67863,-44984,119741,48793
765.7,-67983,-45110,119713,48754
767.7,-68043,-45247,119618,48633
769.7,-67715,-45232,119276,48297
771.7,-67393,-45101,118834,47950
773.7,-67726,-45264,118621,47845
775.7,-68445,-45738,118645,47908
777.7,-68791,-46007,118643,47914
779.7,-68639,-45976,118509,47824
781.7,-68417,-46092,118351,47724
783.7,-68482,-46459,118262,47665
785.7,-68885,-46760,118218,47645
787.7,-69239,-46856,118135,47609
789.7,-69067,-46745,117993,47510
791.7,-68595,-46450,117887,47423
793.7,-68435,-46278,117885,47442
795.7,-68559,-46506,117887,47484
797.7,-68619,-46815,117787,47421
799.7,-68749,-46794,117636,47314
801.7,-68986,-46631,117512,47263
803.7,-68885,-46632,117398,47195
805.7,-68541,-46684,117292,47046
807.7,-68577,-46673,117258,46951
809.7,-68808,-46669,117318,47035
811.7,-68596,-46575,117385,47181
813.7,-68223,-46341,117331,47188
815.7,-68222,-46307,117139,47050
817.7,-68235,-46638,116996,46977
819.7,-68012,-46954,117080,47111
821.7,-68110,-47030,117249,47316
823.7,-68625,-47066,117253,47388
825.7,-68898,-47021,117174,47385
827.7,-68915,-46649,117232,47463
829.7,-69186,-46227,117337,47553
831.7,-69417,-46214,117315,47557
833.7,-69089,-46393,117292,47586
835.7,-68671,-46307,117407,47699
837.7,-68730,-46118,117541,47762
839.7,-68868,-46196,117600,47756
841.7,-68732,-46395,117612,47782
843.7,-68662,-46329,117535,47783
845.7,-68682,-45933,117403,47727
847.7,-68532,-45577,117405,47753
849.7,-68643,-45828,117439,47775
851.7,-69223,-46730,117160,47502
853.7,-69277,-47387,116699,47092
855.7,-68401,-47059,116553,47020
857.7,-67843,-46257,116706,47241
859.7,-68198,-45808,116749,47325
861.7,-68443,-45682,116669,47244
863.7,-68233,-45675,116654,47223
865.7,-68388,-46066,116584,47206
867.7,-68836,-46795,116425,47139
869.7,-68739,-47112,116476,47243
871.7,-68195,-46613,116761,47545
873.7,-67841,-45853,116903,47710
875.7,-67850,-45672,116732,47531
877.7,-68242,-46276,116403,47142
879.7,-68837,-47086,116131,46833
881.7,-68999,-47437,116126,46862
883.7,-68593,-47250,116353,47150
885.7,-68279,-46911,116410,47239
887.7,-68296,-46828,116185,46989
889.7,-68295,-47120,116101,46831
891.7,-68263,-47404,116224,46914
893.7,-68274,-47214,116114,46846
895.7,-68042,-46859,115829,46612
897.7,-67657,-47077,115830,46623
899.7,-67714,-47771,115954,46789
901.7,-68322,-48154,115764,46702
903.7,-68916,-48028,115487,46488
905.7,-69011,-47851,115446,46440
907.7,-68626,-47838,115412,46411
909.7,-68330,-47898,115301,46330
911.7,-68737,-48054,115412,46451
913.7,-69534,-48325,115609,46659
915.7,-69752,-48543,115454,46548
917.7,-69334,-48568,115107,46234
919.7,-69113,-48375,115002,46132
921.7,-69162,-47991,115022,46162
923.7,-68832,-47616,114913,46058
925.7,-68292,-47528,114893,45975
927.7,-68265,-47696,115128,46113
929.7,-68600,-47825,115351,46290
931.7,-68623,-47831,115385,46355
933.7,-68391,-47851,115359,46399
935.7,-68425,-47937,115300,46385
937.7,-68834,-48141,115152,46212
939.7,-69328,-48507,115028,46035
941.7,-69500,-48766,114961,45994
943.7,-69152,-48669,114809,45937
945.7,-68765,-48582,114653,45808
947.7,-69012,-48954,114709,45752
949.7,-69594,-49487,114827,45663
951.7,-69621,-49647,114810,45354
953.7,-69085,-49474,114960,45114
955.7,-68727,-49233,115603,45360
957.7,-68715,-48921,116500,46015
959.7,-68528,-48453,117326,46802
961.7,-67894,-47795,118181,47748
963.7,-67119,-46913,119203,48969
965.7,-66589,-45895,120187,50410
967.7,-66167,-44724,120906,51988
969.7,-65330,-43116,121355,53568
971.7,-64187,-41271,121532,54868
973.7,-63635,-40069,121224,55661
975.7,-63918,-39721,120214,55939
977.7,-64278,-39438,118674,55761
979.7,-64617,-39080,117145,55186
981.7,-65649,-39433,116001,54308
983.7,-67059,-40492,115013,53115
985.7,-67765,-41463,113691,51447
987.7,-67918,-42369,111997,49322
989.7,-68372,-43752,110465,47117
991.7,-68938,-45424,109623,45283
993.7,-69065,-46950,109584,44104
995.7,-68915,-48134,110179,43681
997.7,-68584,-48443,111080,43821
999.7,-68052,-47794,111862,44062
1001.7,-68012,-47552,112384,44166
1003.7,-68777,-48534,112900,44323
1005.7,-69228,-49336,113501,44633
1007.7,-68667,-48888,113898,44846
1009.7,-68102,-48496,113979,44845
1011.7,-68334,-49234,113977,44815
1013.7,-68752,-49952,114007,44839
1015.7,-68827,-49651,114007,44816
1017.7,-68818,-49135,113995,44730
1019.7,-68776,-49085,113978,44640
1021.7,-68495,-49023,113928,44582
1023.7,-68231,-48761,113920,44590
1025.7,-68401,-48790,113981,44618
1027.7,-68926,-49179,114013,44583
1029.7,-69366,-49530,114043,44563
1031.7,-69428,-49630,114125,44632
1033.7,-69242,-49456,114109,44640
1035.7,-69155,-49149,114021,44571
1037.7,-69200,-49083,114181,44678
1039.7,-69155,-49376,114496,44882
1041.7,-69097,-49664,114429,44768
1043.7,-69194,-49697,114023,44407
1045.7,-69196,-49538,113961,44362
1047.7,-68924,-49197,114407,44737
1049.7,-68678,-48746,114772,45040
1051.7,-68549,-48485,114716,45011
1053.7,-68245,-48501,114512,44860
1055.7,-67924,-48568,114413,44768
1057.7,-68072,-48655,114369,44705
1059.7,-68448,-48861,114402,44706
1061.7,-68399,-48945,114634,44862
1063.7,-68073,-48712,114929,45069
1065.7,-68126,-48542,114989,45102
1067.7,-68460,-48761,114839,44971
1069.7,-68457,-48996,114748,44885
1071.7,-68170,-48882,114748,44880
1073.7,-68158,-48760,114672,44822
1075.7,-68441,-48982,114582,44754
1077.7,-68574,-49238,114672,44842
1079.7,-68480,-49109,114886,45042
1081.7,-68454,-48699,115008,45169
1083.7,-68555,-48390,114989,45181
1085.7,-68516,-48410,114917,45125
1087.7,-68274,-48685,114878,45038
1089.7,-68163,-48886,114951,45028
1091.7,-68299,-48765,115138,45172
1093.7,-68279,-48500,115307,45327
1095.7,-68015,-48453,115398,45366
1097.7,-68016,-48646,115520,45397
1099.7,-68244,-48744,115670,45473
1101.7,-68062,-48512,115719,45489
1103.7,-67721,-48123,115778,45549
1105.7,-68019,-47944,116067,45822
1107.7,-68521,-48043,116399,46051
1109.7,-68195,-48076,116407,45910
1111.7,-67314,-47807,116238,45664
1113.7,-66818,-47514,116318,45743
1115.7,-66801,-47618,116631,46026
1117.7,-66967,-48016,116867,46204
1119.7,-67271,-48091,116978,46306
1121.7,-67479,-47546,117095,46431
1123.7,-67357,-46975,117220,46524
1125.7,-67165,-47031,117327,46606
1127.7,-67110,-47309,117434,46743
1129.7,-67068,-47053,117506,46850
1131.7,-67099,-46593,117507,46841
1133.7,-67190,-46655,117453,46742
1135.7,-66956,-46891,117352,46578
1137.7,-66528,-46699,117287,46464
1139.7,-66616,-46542,117411,46598
1141.7,-67062,-46883,117621,46876
1143.7,-66959,-47100,117603,46935
1145.7,-66392,-46744,117376,46765
1147.7,-66229,-46413,117248,46681
1149.7,-66504,-46517,117234,46719
1151.7,-66649,-46624,117126,46674
1153.7,-66671,-46495,116979,46564
1155.7,-66831,-46525,116897,46462
1157.7,-67053,-46912,116730,46284
1159.7,-67222,-47311,116452,46086
1161.7,-67118,-47380,116286,46044
1163.7,-66429,-47181,116200,46015
1165.7,-65747,-47022,115948,45768
1167.7,-66226,-47108,115601,45451
1169.7,-67466,-47359,115384,45260
1171.7,-67911,-47493,115294,45128
1173.7,-67697,-47355,115304,45097
1175.7,-68165,-47153,115428,45279
1177.7,-68840,-47210,115405,45360
1179.7,-68388,-47616,115001,45008
1181.7,-67600,-48229,114547,44584
1183.7,-67844,-48735,114478,44587
1185.7,-68258,-48716,114627,44819
1187.7,-67723,-48224,114584,44814
1189.7,-67206,-47957,114356,44602
1191.7,-67602,-48217,114226,44467
1193.7,-68029,-48437,114245,44443
1195.7,-67834,-48339,114242,44402
1197.7,-67543,-48296,114145,44331
1199.7,-67349,-48270,114072,44301
1201.7,-67084,-47972,114103,44330
1203.7,-67129,-47830,114159,44379
1205.7,-67594,-48181,114169,44427
1207.7,-67820,-48347,114189,44492
1209.7,-67602,-47932,114281,44594
1211.7,-67427,-47642,114391,44691
1213.7,-67470,-47853,114395,44661
1215.7,-67683,-48019,114273,44476
1217.7,-68154,-48005,114189,44334
1219.7,-68534,-48203,114247,44367
1221.7,-68294,-48317,114280,44408
1223.7,-67738,-47770,114161,44315
1225.7,-67482,-47038,114069,44247
1227.7,-67428,-47004,114155,44339
1229.7,-67352,-47498,114293,44473
1231.7,-67474,-47805,114321,44505
1233.7,-67658,-47851,114213,44426
1235.7,-67364,-47786,114070,44341
1237.7,-66781,-47430,114082,44412
1239.7,-66664,-46980,114268,44627
1241.7,-67048,-47051,114349,44733
1243.7,-67395,-47514,114221,44646
1245.7,-67639,-47676,114127,44550
1247.7,-67909,-47616,114125,44475
1249.7,-67836,-47796,114022,44299
1251.7,-67208,-47866,113892,44130
1253.68,-66614,-47407,113903,44100
1255.65,-66603,-46971,113882,44064
1257.63,-66931,-47059,113698,43945
1259.6,-67189,-47261,113582,43902
1261.6,-67400,-47260,113606,43942
1263.6,-67636,-47288,113560,43911
1265.6,-67698,-47323,113469,43869
1267.6,-67480,-47172,113511,43941
1269.6,-67273,-47084,113613,44037
1271.6,-67419,-47262,113656,44099
1273.6,-67738,-47495,113628,44144
1275.6,-67694,-47731,113384,43991
1277.6,-67251,-47985,112946,43580
1279.6,-66943,-47909,112775,43337
1281.6,-66988,-47529,113021,43508
1283.6,-67116,-47582,113183,43704
1285.6,-67223,-48197,113037,43654
1287.6,-67336,-48585,112895,43553
1289.6,-67274,-48519,112797,43422
1291.6,-67162,-48575,112591,43161
1293.6,-67542,-48838,112523,43053
1295.6,-68325,-48910,112674,43219
1297.6,-68648,-48836,112601,43200
1299.6,-68235,-48836,112250,42875
1301.6,-67772,-48870,112135,42746
1303.6,-67692,-49018,112292,42889
1305.6,-67664,-49286,112331,42888
1307.6,-67459,-49248,112328,42800
1309.6,-67406,-48940,112489,42905
1311.6,-67752,-49141,112496,42932
1313.6,-68098,-49791,112186,42647
1315.6,-67889,-49768,112026,42485
1317.6,-67277,-48959,112237,42726
1319.6,-66959,-48529,112410,42958
1321.6,-67122,-48820,112327,42900
1323.6,-67280,-49049,112207,42797
1325.6,-67296,-48943,112093,42736
1327.6,-67594,-48899,111878,42543
1329.6,-68151,-49010,111720,42337
1331.6,-68329,-49147,111744,42348
1333.6,-67995,-49316,111758,42427
1335.6,-67733,-49432,111684,42380
1337.6,-67811,-49496,111695,42333
1339.6,-67865,-49765,111760,42315
1341.6,-67716,-50107,111725,42093
1343.6,-67658,-50053,111776,41726
1345.6,-67814,-49803,112187,41628
1347.6,-67881,-49896,112809,41945
1349.6,-67693,-50002,113351,42450
1351.6,-67529,-49510,113913,43093
1353.6,-67488,-48631,114811,44114
1355.6,-67061,-47593,116015,45561
1357.6,-65946,-46061,117053,47130
1359.6,-64769,-44367,117550,48551
1361.6,-64242,-43458,117582,49758
1363.6,-64207,-43211,117275,50607
1365.6,-64221,-42813,116413,50858
1367.6,-64289,-42320,114927,50606
1369.6,-64542,-41968,113269,50232
1371.6,-65001,-41353,111857,49840
1373.6,-65756,-40788,110666,49175
1375.6,-66704,-41463,109561,48016
1377.6,-67432,-43343,108407,46274
1379.6,-67779,-45088,107049,44041
1381.6,-67931,-46212,105745,41831
1383.6,-67972,-47340,105110,40283
1385.6,-67956,-48601,105276,39535
1387.6,-67955,-49394,105839,39339
1389.6,-67774,-49512,106605,39549
1391.6,-67381,-49444,107526,40000
1393.6,-67257,-49562,108292,40384
1395.6,-67481,-49657,108780,40625
1397.6,-67521,-49594,109297,40889
1399.6,-67531,-49774,109897,41127
1401.6,-68115,-50303,110222,41161
1403.6,-68634,-50492,110212,41089
1405.6,-67989,-50034,110183,41106
1407.6,-66778,-49610,110247,41181
1409.6,-66403,-49638,110285,41214
1411.6,-66824,-49703,110278,41194
1413.6,-67188,-49655,110240,41085
1415.6,-67448,-49874,110137,40885
1417.6,-67811,-50306,110032,40734
1419.6,-67956,-50505,110025,40722
1421.6,-67781,-50427,110083,40762
1423.6,-67619,-50283,110135,40782
1425.6,-67535,-50093,110204,40819
1427.6,-67491,-49952,110309,40884
1429.6,-67658,-50024,110413,40940
1431.6,-67803,-50105,110468,40968
1433.6,-67551,-49960,110450,40966
1435.6,-67378,-49878,110388,40955
1437.6,-67713,-50061,110382,40989
1439.6,-67797,-50106,110513,41102
1441.6,-67246,-49871,110699,41217
1443.6,-67096,-49838,110757,41206
1445.6,-67660,-50001,110689,41106
1447.6,-67799,-49783,110705,41129
1449.6,-67349,-49408,110813,41277
1451.6,-67306,-49637,110747,41266
1453.6,-67529,-50168,110546,41067
1455.6,-67286,-50096,110575,41003
1457.6,-67137,-49586,110802,41118
1459.6,-67606,-49430,110836,41127
1461.6,-67833,-49637,110726,41067
1463.6,-67419,-49694,110765,41171
1465.6,-67241,-49436,110791,41273
1467.6,-67497,-49021,110609,41157
1469.6,-67416,-48727,110543,41090
1471.6,-66965,-48765,110787,41298
1473.6,-66732,-48955,110981,41513
1475.6,-66736,-49036,110918,41512
1477.6,-66777,-49167,110803,41418
1479.6,-66954,-49409,110763,41350
1481.6,-67148,-49353,110815,41369
1483.6,-67086,-49001,111020,41566
1485.6,-66963,-48990,111186,41771
1487.6,-67101,-49426,111045,41688
1489.6,-67349,-49665,110830,41475
1491.6,-67408,-49460,110963,41543
1493.6,-67244,-49205,111326,41835
1495.6,-66951,-49082,111497,41978
1497.6,-66635,-48900,111433,41927
1499.6,-66461,-48643,111425,41915
1501.6,-66428,-48527,111639,42034
1503.6,-66251,-48602,111953,42223
1505.6,-65862,-48685,112151,42400
1507.6,-65701,-48675,112199,42480
1509.6,-65978,-48644,112236,42457
1511.6,-66177,-48588,112334,42461
1513.6,-66007,-48413,112470,42607
1515.6,-66064,-48224,112684,42879
1517.6,-66699,-48228,112964,43171
1519.6,-67146,-48286,113106,43336
1521.6,-66662,-48051,112964,43254
