t,pcg
183.0,-145
184.0,-166
185.0,-178
186.0,-178
187.0,-180
188.0,-176
189.0,-161
190.0,-135
191.0,-102
192.0,-73
193.0,-50
194.0,-27
195.0,-4
196.0,22
197.0,54
198.0,84
199.0,113
200.0,143
201.0,169
202.0,188
203.0,200
204.0,208
205.0,212
206.0,213
207.0,210
208.0,203
209.0,194
210.0,183
211.0,173
212.0,159
213.0,138
214.0,118
215.0,97
216.0,72
217.0,43
218.0,7
219.0,-27
220.0,-60
221.0,-92
222.0,-109
223.0,-123
224.0,-138
225.0,-139
226.0,-139
227.0,-138
228.0,-130
229.0,-124
230.0,-114
231.0,-96
232.0,-78
233.0,-61
234.0,-43
235.0,-23
236.0,-5
237.0,6
238.0,21
239.0,39
240.0,54
241.0,71
242.0,87
243.0,102
244.0,111
245.0,114
246.0,113
247.0,103
248.0,92
249.0,83
250.0,61
251.0,39
252.0,31
253.0,21
254.0,14
255.0,11
256.0,-4
257.0,-18
258.0,-31
259.0,-45
260.0,-54
261.0,-65
262.0,-76
263.0,-78
264.0,-74
265.0,-75
266.0,-83
267.0,-80
268.0,-59
269.0,-44
270.0,-35
271.0,-17
272.0,-4
273.0,3
274.0,13
275.0,21
276.0,24
277.0,25
278.0,28
279.0,28
280.0,26
281.0,29
282.0,28
283.0,21
284.0,17
285.0,12
286.0,3
287.0,-7
288.0,-7
289.0,-3
290.0,-12
291.0,-23
292.0,-23
293.0,-23
294.0,-30
295.0,-34
296.0,-33
297.0,-35
298.0,-35
299.0,-29
300.0,-22
301.0,-14
302.0,-6
303.0,-8
304.0,-11
305.0,-13
306.0,-13
307.0,-11
308.0,-10
309.0,4
310.0,18
311.0,25
312.0,24
313.0,15
314.0,11
315.0,15
316.0,13
317.0,3
318.0,-14
319.0,-13
320.0,6
321.0,17
322.0,30
323.0,47
324.0,57
325.0,65
326.0,65
327.0,57
328.0,53
329.0,42
330.0,20
331.0,-6
332.0,-41
333.0,-78
334.0,-108
335.0,-127
336.0,-123
337.0,-115
338.0,-117
339.0,-125
340.0,-147
341.0,-196
342.0,-293
343.0,-443
344.0,-579
345.0,-526
346.0,-308
347.0,-227
348.0,-109
349.0,391
350.0,1002
351.0,1405
352.0,1668
353.0,1791
354.0,1608
355.0,1178
356.0,672
357.0,171
358.0,-284
359.0,-694
360.0,-1066
361.0,-1384
362.0,-1612
363.0,-1697
364.0,-1607
365.0,-1368
366.0,-1038
367.0,-678
368.0,-348
369.0,-84
370.0,118
371.0,267
372.0,385
373.0,503
374.0,623
375.0,738
376.0,828
377.0,873
378.0,872
379.0,826
380.0,730
381.0,603
382.0,461
383.0,308
384.0,152
385.0,8
386.0,-112
387.0,-213
388.0,-299
389.0,-366
390.0,-421
391.0,-462
392.0,-499
393.0,-532
394.0,-546
395.0,-517
396.0,-430
397.0,-295
398.0,-132
399.0,45
400.0,216
401.0,359
402.0,450
403.0,485
404.0,475
405.0,423
406.0,342
407.0,242
408.0,131
409.0,26
410.0,-79
411.0,-178
412.0,-244
413.0,-284
414.0,-311
415.0,-321
416.0,-313
417.0,-288
418.0,-248
419.0,-202
420.0,-154
421.0,-106
422.0,-51
423.0,1
424.0,41
425.0,74
426.0,98
427.0,114
428.0,127
429.0,131
430.0,117
431.0,95
432.0,77
433.0,60
434.0,44
435.0,30
436.0,17
437.0,8
438.0,11
439.0,16
440.0,20
441.0,29
442.0,41
443.0,53
444.0,62
445.0,68
446.0,71
447.0,69
448.0,62
449.0,51
450.0,39
451.0,28
452.0,26
453.0,20
454.0,8
455.0,-1
456.0,-8
457.0,-20
458.0,-32
459.0,-43
460.0,-56
461.0,-61
462.0,-58
463.0,-56
464.0,-56
465.0,-57
466.0,-59
467.0,-54
468.0,-38
469.0,-20
470.0,-12
471.0,-13
472.0,-16
473.0,-15
474.0,-10
475.0,0
476.0,11
477.0,18
478.0,15
479.0,10
480.0,11
481.0,9
482.0,2
483.0,2
484.0,2
485.0,-4
486.0,1
487.0,13
488.0,20
489.0,20
490.0,18
491.0,8
492.0,-7
493.0,-16
494.0,-21
495.0,-27
496.0,-22
497.0,-15
498.0,-11
499.0,-5
500.0,4
501.0,14
502.0,16
503.0,19
504.0,32
505.0,41
506.0,43
507.0,38
508.0,26
509.0,17
510.0,10
511.0,9
512.0,13
513.0,16
514.0,17
515.0,11
516.0,-1
517.0,-11
518.0,-19
519.0,-24
520.0,-30
521.0,-34
522.0,-37
523.0,-40
524.0,-36
525.0,-27
526.0,-13
527.0,8
528.0,26
529.0,44
530.0,56
531.0,54
532.0,44
533.0,31
534.0,21
535.0,10
536.0,0
537.0,-6
538.0,-7
539.0,-5
540.0,-1
541.0,2
542.0,0
543.0,1
544.0,5
545.0,8
546.0,4
547.0,2
548.0,1
549.0,-9
550.0,-17
551.0,-16
552.0,-10
553.0,-8
554.0,-6
555.0,-2
556.0,-3
557.0,-2
558.0,1
559.0,-2
560.0,-12
561.0,-20
562.0,-21
563.0,-18
564.0,-16
565.0,-18
566.0,-20
567.0,-16
568.0,-11
569.0,-8
570.0,-3
571.0,3
572.0,8
573.0,7
574.0,1
575.0,-1
576.0,3
577.0,5
578.0,-2
579.0,-11
580.0,-12
581.0,-9
582.0,-10
583.0,-10
584.0,-10
585.0,-9
586.0,0
587.0,9
588.0,19
589.0,28
590.0,36
591.0,41
592.0,41
593.0,36
594.0,29
595.0,24
596.0,13
597.0,3
598.0,0
599.0,-5
600.0,-8
601.0,-9
602.0,-13
603.0,-16
604.0,-16
605.0,-14
606.0,-8
607.0,4
608.0,14
609.0,20
610.0,23
611.0,24
612.0,22
613.0,18
614.0,9
615.0,-3
616.0,-13
617.0,-25
618.0,-37
619.0,-39
620.0,-42
621.0,-48
622.0,-42
623.0,-32
624.0,-35
625.0,-36
626.0,-27
627.0,-26
628.0,-26
629.0,-21
630.0,-21
631.0,-19
632.0,-14
633.0,-9
634.0,4
635.0,16
636.0,26
637.0,36
638.0,45
639.0,43
640.0,27
641.0,20
642.0,12
643.0,0
644.0,-7
645.0,-11
646.0,-18
647.0,-17
648.0,-16
649.0,-23
650.0,-24
651.0,-20
652.0,-15
653.0,-13
654.0,-8
655.0,-7
656.0,-10
657.0,-6
658.0,-1
659.0,-5
660.0,-15
661.0,-14
662.0,-8
663.0,-10
664.0,-10
665.0,-12
666.0,-12
667.0,-5
668.0,1
669.0,2
670.0,6
671.0,19
672.0,28
673.0,31
674.0,37
675.0,41
676.0,38
677.0,35
678.0,30
679.0,16
680.0,9
681.0,5
682.0,-8
683.0,-12
684.0,-10
685.0,-8
686.0,-12
687.0,-16
688.0,-11
689.0,-7
690.0,-5
691.0,-3
692.0,-9
693.0,-14
694.0,-9
695.0,-12
696.0,-14
697.0,-6
698.0,-3
699.0,1
700.0,5
701.0,-1
702.0,-3
703.0,4
704.0,10
705.0,5
706.0,2
707.0,3
708.0,4
709.0,12
710.0,14
711.0,7
712.0,1
713.0,-3
714.0,-1
715.0,0
716.0,2
717.0,8
718.0,10
719.0,10
720.0,11
721.0,0
722.0,-15
723.0,-14
724.0,-16
725.0,-19
726.0,-11
727.0,-4
728.0,-2
729.0,5
730.0,14
731.0,17
732.0,19
733.0,22
734.0,27
735.0,22
736.0,13
737.0,14
738.0,15
739.0,16
740.0,24
741.0,25
742.0,21
743.0,16
744.0,6
745.0,-2
746.0,-8
747.0,-11
748.0,-13
749.0,-9
750.0,-6
751.0,-5
752.0,-5
753.0,-14
754.0,-19
755.0,-21
756.0,-27
757.0,-29
758.0,-34
759.0,-35
760.0,-26
761.0,-17
762.0,-18
763.0,-23
764.0,-21
765.0,-17
766.0,-11
767.0,-4
768.0,-3
769.0,-1
770.0,5
771.0,4
772.0,6
773.0,6
774.0,2
775.0,6
776.0,16
777.0,14
778.0,10
779.0,9
780.0,1
781.0,-9
782.0,-15
783.0,-23
784.0,-28
785.0,-23
786.0,-15
787.0,-11
788.0,-16
789.0,-11
790.0,0
791.0,9
792.0,15
793.0,21
794.0,26
795.0,28
796.0,33
797.0,35
798.0,36
799.0,44
800.0,50
801.0,50
802.0,44
803.0,33
804.0,21
805.0,10
806.0,0
807.0,-13
808.0,-24
809.0,-32
810.0,-42
811.0,-44
812.0,-35
813.0,-21
814.0,-12
815.0,-5
816.0,13
817.0,26
818.0,33
819.0,39
820.0,42
821.0,40
822.0,32
823.0,16
824.0,-4
825.0,-15
826.0,-21
827.0,-29
828.0,-33
829.0,-33
830.0,-34
831.0,-33
832.0,-28
833.0,-22
834.0,-12
835.0,-5
836.0,1
837.0,8
838.0,12
839.0,16
840.0,10
841.0,4
842.0,1
843.0,1
844.0,2
845.0,3
846.0,12
847.0,12
848.0,8
849.0,7
850.0,-8
851.0,-17
852.0,-15
853.0,-17
854.0,-28
855.0,-30
856.0,-31
857.0,-39
858.0,-35
859.0,-27
860.0,-23
861.0,-18
862.0,-13
863.0,-12
864.0,-16
865.0,-12
866.0,-8
867.0,-8
868.0,2
869.0,8
870.0,7
871.0,9
872.0,13
873.0,9
874.0,4
875.0,9
876.0,2
877.0,-3
878.0,-5
879.0,-13
880.0,-14
881.0,-15
882.0,-12
883.0,-8
884.0,3
885.0,12
886.0,10
887.0,11
888.0,1
889.0,-3
890.0,-8
891.01,-13
892.02,-6
893.03,0
894.04,7
895.05,9
896.06,6
897.07,4
898.08,3
899.09,1
900.1,-3
901.1,-3
902.1,0
903.1,2
904.1,-1
905.1,-5
906.1,-4
907.1,-2
908.1,-7
909.1,-8
910.1,-3
911.1,-5
912.1,-6
913.1,-3
914.1,9
915.1,22
916.1,25
917.1,30
918.1,37
919.1,43
920.1,42
921.1,35
922.1,28
923.1,26
924.1,30
925.1,25
926.1,11
927.1,7
928.1,8
929.1,4
930.1,6
931.1,17
932.1,24
933.1,30
934.1,33
935.1,27
936.1,20
937.1,11
938.1,-4
939.1,-18
940.1,-18
941.1,-20
942.1,-30
943.1,-28
944.1,-21
945.1,-15
946.1,-12
947.1,-15
948.1,-18
949.1,-24
950.1,-24
951.1,-27
952.1,-26
953.1,-13
954.1,-3
955.1,16
956.1,41
957.1,65
958.1,86
959.1,102
960.1,121
961.1,131
962.1,119
963.1,89
964.1,47
965.1,-18
966.1,-103
967.1,-194
968.1,-282
969.1,-349
970.1,-380
971.1,-385
972.1,-363
973.1,-298
974.1,-212
975.1,-99
976.1,28
977.1,156
978.1,274
979.1,358
980.1,406
981.1,404
982.1,346
983.1,225
984.1,55
985.1,-103
986.1,-234
987.1,-313
988.1,-317
989.1,-246
990.1,-115
991.1,13
992.1,104
993.1,154
994.1,169
995.1,168
996.1,160
997.1,169
998.1,188
999.1,210
1000.1,240
1001.1,252
1002.1,261
1003.1,261
1004.1,224
1005.1,164
1006.1,99
1007.1,45
1008.1,26
1009.1,67
1010.1,140
1011.1,174
1012.1,157
1013.1,89
1014.1,-63
1015.1,-282
1016.1,-521
1017.1,-786
1018.1,-1012
1019.1,-1079
1020.1,-956
1021.1,-699
1022.1,-393
1023.1,-119
1024.1,66
1025.1,154
1026.1,143
1027.1,54
1028.1,-71
1029.1,-197
1030.1,-282
1031.1,-313
1032.1,-312
1033.1,-284
1034.1,-222
1035.1,-109
1036.1,68
1037.1,303
1038.1,561
1039.1,801
1040.1,991
1041.1,1091
1042.1,1085
1043.1,981
1044.1,810
1045.1,612
1046.1,421
1047.1,262
1048.1,150
1049.1,83
1050.1,54
1051.1,42
1052.1,23
1053.1,-32
1054.1,-133
1055.1,-278
1056.1,-449
1057.1,-614
1058.1,-758
1059.1,-856
1060.1,-884
1061.1,-838
1062.1,-720
1063.1,-541
1064.1,-331
1065.1,-115
1066.1,99
1067.1,292
1068.1,450
1069.1,561
1070.1,622
1071.1,628
1072.1,589
1073.1,520
1074.1,408
1075.1,275
1076.1,145
1077.1,26
1078.1,-78
1079.1,-162
1080.1,-216
1081.1,-238
1082.1,-220
1083.1,-179
1084.1,-131
1085.1,-80
1086.1,-37
1087.1,4
1088.1,35
1089.1,43
1090.1,28
1091.1,10
1092.1,-13
1093.1,-50
1094.1,-74
1095.1,-91
1096.1,-109
1097.1,-121
1098.1,-140
1099.1,-172
1100.1,-200
1101.1,-227
1102.1,-243
1103.1,-239
1104.1,-237
1105.1,-233
1106.1,-223
1107.1,-202
1108.1,-169
1109.1,-143
1110.1,-117
1111.1,-87
1112.1,-57
1113.1,-32
1114.1,-12
1115.1,25
1116.1,63
1117.1,91
1118.1,128
1119.1,159
1120.1,187
1121.1,219
1122.1,242
1123.1,261
1124.1,282
1125.1,302
1126.1,304
1127.1,298
1128.1,294
1129.1,282
1130.1,266
1131.1,228
1132.1,181
1133.1,141
1134.1,88
1135.1,33
1136.1,-6
1137.1,-38
1138.1,-67
1139.1,-79
1140.1,-88
1141.1,-100
1142.1,-106
1143.1,-98
1144.1,-90
1145.1,-91
1146.1,-84
1147.1,-80
1148.1,-85
1149.1,-91
1150.1,-95
1151.1,-92
1152.1,-89
1153.1,-81
1154.1,-66
1155.1,-47
1156.1,-31
1157.1,-19
1158.1,-7
1159.1,5
1160.1,23
1161.1,38
1162.1,46
1163.1,49
1164.1,46
1165.1,42
1166.1,43
1167.1,40
1168.1,35
1169.1,36
1170.1,29
1171.1,15
1172.1,6
1173.1,-1
1174.1,-8
1175.1,-17
1176.1,-31
1177.1,-43
1178.1,-49
1179.1,-58
1180.1,-58
1181.1,-54
1182.1,-52
1183.1,-41
1184.1,-24
1185.1,-2
1186.1,12
1187.1,16
1188.1,11
1189.1,7
1190.1,11
1191.1,7
1192.1,2
1193.1,3
1194.1,8
1195.1,13
1196.1,16
1197.1,20
1198.1,20
1199.1,15
1200.1,10
1201.1,0
1202.1,-10
1203.1,-19
1204.1,-33
1205.1,-36
1206.1,-30
1207.1,-26
1208.1,-25
1209.1,-34
1210.1,-39
1211.1,-41
1212.1,-39
1213.1,-24
1214.1,-9
1215.1,-9
1216.1,-14
1217.1,-13
1218.1,-12
1219.1,-13
1220.1,-3
1221.1,12
1222.1,23
1223.1,39
1224.1,44
1225.1,47
1226.1,49
1227.1,38
1228.1,32
1229.1,30
1230.1,23
1231.1,18
1232.1,22
1233.1,25
1234.1,16
1235.1,16
1236.1,25
1237.1,26
1238.1,34
1239.1,38
1240.1,28
1241.1,26
1242.1,25
1243.1,19
1244.1,9
1245.1,3
1246.1,-6
1247.1,-26
1248.1,-43
1249.1,-67
1250.1,-96
1251.1,-119
1252.1,-150
1253.1,-172
1254.1,-192
1255.1,-205
1256.1,-212
1257.1,-228
1258.1,-231
1259.1,-276
1260.1,-398
1261.1,-518
1262.1,-546
1263.1,-427
1264.1,-329
1265.1,-222
1266.1,232
1267.1,875
1268.1,1322
1269.1,1624
1270.1,1900
1271.1,1925
1272.1,1611
1273.1,1169
1274.1,697
1275.1,205
1276.1,-314
1277.1,-847
1278.1,-1310
1279.1,-1626
1280.1,-1750
1281.1,-1685
1282.1,-1466
1283.1,-1174
1284.1,-876
1285.1,-616
1286.1,-406
1287.1,-232
1288.1,-88
1289.1,41
1290.1,173
1291.1,322
1292.1,481
1293.1,623
1294.1,723
1295.1,786
1296.1,805
1297.1,778
1298.1,718
1299.1,624
1300.1,516
1301.1,398
1302.1,277
1303.1,161
1304.1,35
1305.1,-83
1306.1,-178
1307.1,-256
1308.1,-326
1309.1,-395
1310.1,-457
1311.1,-507
1312.1,-506
1313.1,-440
1314.1,-327
1315.1,-175
1316.1,-8
1317.1,151
1318.1,285
1319.1,374
1320.1,409
1321.1,403
1322.1,365
1323.1,295
1324.1,196
1325.1,82
1326.1,-30
1327.1,-131
1328.1,-215
1329.1,-287
1330.1,-343
1331.1,-374
1332.1,-388
1333.1,-383
1334.1,-358
1335.1,-318
1336.1,-258
1337.1,-193
1338.1,-127
1339.1,-71
1340.1,-16
1341.1,37
1342.1,70
1343.1,104
1344.1,133
1345.1,144
1346.1,148
1347.1,147
1348.1,138
1349.1,125
1350.1,112
1351.1,99
1352.1,81
1353.1,80
1354.1,80
1355.1,65
1356.1,72
1357.1,84
1358.1,89
1359.1,94
1360.1,92
1361.1,90
1362.1,88
1363.1,88
1364.1,85
1365.1,79
1366.1,74
1367.1,67
1368.1,60
1369.1,47
1370.1,26
1371.1,1
1372.1,-29
1373.1,-53
1374.1,-69
1375.1,-89
1376.1,-100
1377.1,-102
1378.1,-102
1379.1,-100
1380.1,-103
1381.1,-106
1382.1,-103
1383.1,-91
1384.1,-78
1385.1,-67
1386.1,-55
1387.1,-38
1388.1,-18
1389.1,4
1390.1,21
1391.1,41
1392.1,60
1393.1,65
1394.1,68
1395.1,68
1396.1,62
1397.1,55
1398.1,52
1399.1,52
1400.1,57
1401.1,55
1402.1,44
1403.1,40
1404.1,40
1405.1,34
1406.1,24
1407.1,15
1408.1,14
1409.1,23
1410.1,33
1411.1,36
1412.1,36
1413.1,36
1414.1,27
1415.1,9
1416.1,-9
1417.1,-26
1418.1,-40
1419.1,-45
1420.1,-43
1421.1,-41
1422.1,-38
1423.1,-34
1424.1,-25
1425.1,-8
1426.1,6
1427.1,4
1428.1,-3
1429.1,-2
1430.1,0
1431.1,-7
1432.1,-23
1433.1,-41
1434.1,-55
1435.1,-51
1436.1,-35
1437.1,-17
1438.1,3
1439.1,16
1440.1,22
1441.1,32
1442.1,41
1443.1,43
1444.1,40
1445.1,36
1446.1,41
1447.1,34
1448.1,14
1449.1,5
1450.1,2
1451.1,-4
1452.1,-11
1453.1,-15
1454.1,-14
1455.1,-13
1456.1,-8
1457.1,2
1458.1,11
1459.1,6
1460.1,2
1461.1,7
1462.1,11
1463.1,10
1464.1,5
1465.1,-2
1466.1,-5
1467.1,-6
1468.1,-13
1469.1,-15
1470.1,-4
1471.1,11
1472.1,22
1473.1,34
1474.1,43
1475.1,45
1476.1,46
1477.1,44
1478.1,40
1479.1,32
1480.1,24
1481.1,16
1482.1,7
1483.1,3
1484.1,1
1485.1,-8
1486.1,-19
1487.1,-20
1488.1,-15
1489.1,-13
1490.1,-16
1491.1,-17
1492.1,-14
1493.1,-11
1494.1,-12
1495.1,-19
1496.1,-15
1497.1,-5
1498.1,-5
1499.1,-11
1500.1,-19
1501.1,-19
1502.1,-17
1503.1,-19
1504.1,-19
1505.1,-19
1506.1,-19
1507.1,-15
1508.1,-7
1509.1,-6
1510.1,-9
1511.1,-12
1512.1,-10
1513.1,-11
1514.1,-21
1515.1,-25
1516.1,-21
1517.1,-12
1518.1,1
1519.1,11
1520.1,18
1521.1,25
1522.1,28
1523.1,26
1524.1,25
1525.1,24
1526.1,19
1527.1,15
1528.1,17
1529.1,19
1530.1,13
1531.1,5
1532.1,-1
1533.1,-7
1534.1,-19
1535.1,-32
1536.1,-38
1537.1,-45
1538.1,-52
1539.1,-54
1540.1,-53
1541.1,-50
1542.1,-39
1543.1,-22
1544.1,-6
1545.1,10
1546.1,26
1547.1,35
1548.1,37
1549.1,38
1550.1,37
1551.1,32
1552.1,26
1553.1,29
1554.1,33
1555.1,30
1556.1,21
1557.1,10
1558.1,4
1559.1,3
1560.1,-1
1561.1,-10
1562.1,-18
1563.1,-30
1564.1,-45
1565.1,-55
1566.1,-60
1567.1,-62
1568.1,-53
1569.1,-41
1570.1,-30
1571.1,-16
1572.1,-7
1573.1,-1
1574.1,8
1575.1,17
1576.1,26
1577.1,25
1578.1,19
1579.1,16
1580.1,8
1581.1,-1
1582.1,-7
1583.1,-6
1584.1,-7
1585.1,-11
1586.1,-8
1587.1,-1
1588.1,0
1589.1,4
1590.1,15
1591.1,24
1592.1,33
1593.1,42
1594.1,55
1595.1,67
1596.1,66
1597.1,56
1598.1,47
1599.1,31
1600.1,15
1601.1,9
1602.1,9
1603.1,7
1604.1,-2
1605.1,-8
1606.1,-14
1607.1,-21
1608.1,-30
1609.1,-41
1610.1,-43
1611.1,-39
1612.1,-35
1613.1,-31
1614.1,-28
1615.1,-27
1616.1,-23
1617.1,-12
1618.1,-9
1619.1,-19
1620.1,-28
1621.1,-29
1622.1,-29
1623.1,-30
1624.1,-33
1625.1,-33
1626.1,-26
1627.1,-22
1628.1,-18
1629.1,-10
1630.1,-6
1631.1,-4
1632.1,3
1633.1,9
1634.1,7
1635.1,6
1636.1,2
1637.1,0
1638.1,5
1639.1,13
1640.1,24
1641.1,33
1642.1,32
1643.1,22
1644.1,13
1645.1,-5
1646.1,-20
1647.1,-32
1648.1,-51
1649.1,-52
1650.1,-48
1651.1,-56
1652.1,-40
1653.1,-20
1654.1,-15
1655.1,9
1656.1,36
1657.1,39
1658.1,53
1659.1,55
1660.1,33
1661.1,36
1662.1,37
1663.1,8
1664.1,1
1665.1,-6
1666.1,-28
1667.1,-19
1668.1,-10
1669.1,-16
1670.1,-10
1671.1,-5
1672.1,-6
1673.1,3
1674.1,6
1675.1,-5
1676.1,-13
1677.1,-12
1678.1,-22
1679.1,-49
1680.1,-62
1681.1,-64
1682.1,-63
1683.1,-52
1684.1,-42
1685.1,-30
1686.1,-11
1687.1,4
1688.1,13
1689.1,22
1690.1,29
1691.1,31
1692.1,32
1693.1,35
1694.1,34
1695.1,18
1696.1,15
1697.1,21
1698.1,2
1699.1,-6
1700.1,5
1701.1,-6
1702.1,-11
1703.1,4
1704.1,-11
1705.1,-36
1706.1,-36
1707.1,-42
1708.1,-48
1709.1,-42
1710.1,-44
1711.1,-44
1712.1,-32
1713.1,-42
1714.1,-38
1715.1,-7
1716.1,0
1717.1,17
1718.1,43
1719.1,49
1720.1,66
1721.1,68
1722.1,49
1723.1,41
1724.1,12
1725.1,-8
1726.1,1
1727.1,-36
1728.1,-48
1729.1,-12
1730.1,-27
1731.1,-27
1732.1,11
1733.1,6
1734.1,4
1735.1,23
1736.1,8
1737.1,-1
1738.1,6
1739.1,-5
1740.1,1
1741.1,0
1742.1,-7
1743.1,11
1744.1,11
1745.1,-12
1746.1,-17
1747.1,-15
1748.1,-29
1749.1,-36
1750.1,-44
1751.1,-41
1752.1,-15
1753.1,14
1754.1,28
1755.1,30
1756.1,39
1757.1,56
1758.1,61
1759.1,60
1760.1,59
1761.1,47
1762.1,28
1763.1,25
1764.1,26
1765.1,15
1766.1,14
1767.1,-8
1768.1,-19
1769.1,-2
1770.1,-15
1771.1,-47
1772.1,-64
1773.1,-60
1774.1,-62
1775.1,-74
1776.1,-64
1777.1,-49
1778.1,-40
1779.1,-34
1780.1,-22
1781.1,-2
1782.1,2
1783.1,12
1784.1,14
1785.1,13
1786.1,18
1787.1,8
1788.1,-2
1789.1,-3
1790.1,-13
1791.1,-18
1792.1,0
1793.1,3
1794.1,7
1795.1,26
1796.1,25
1797.1,24
1798.1,25
1799.1,31
1800.1,23
1801.1,-4
1802.1,2
1803.1,-1
1804.1,-25
1805.1,-14
1806.1,-2
1807.1,-27
1808.1,-32
1809.1,-15
1810.1,-24
1811.1,-28
1812.1,-21
1813.1,-26
1814.1,-23
1815.1,-6
1816.1,10
1817.1,7
1818.1,-5
1819.1,12
1820.1,15
1821.1,5
1822.1,24
1823.1,19
1824.1,6
1825.1,15
1826.1,15
1827.1,9
1828.1,14
1829.1,9
1830.1,1
1831.1,1
1832.1,-13
1833.1,-14
1834.1,-9
1835.1,-15
1836.1,-11
1837.1,-13
1838.1,-24
1839.1,-39
1840.1,-51
1841.1,-72
1842.1,-86
1843.1,-87
1844.1,-104
1845.1,-99
1846.1,-80
1847.1,-71
1848.1,-45
1849.1,-2
1850.1,45
1851.1,81
1852.1,111
1853.1,142
1854.1,162
1855.1,176
1856.1,181
1857.1,148
1858.1,78
1859.1,22
1860.1,-37
1861.1,-125
1862.1,-200
1863.1,-251
1864.1,-272
1865.1,-270
1866.1,-237
1867.1,-174
1868.1,-97
1869.1,9
1870.1,131
1871.1,260
1872.1,381
1873.1,471
1874.1,505
1875.1,472
1876.1,383
1877.1,237
1878.1,57
1879.1,-129
1880.1,-309
1881.1,-431
1882.1,-472
1883.1,-450
1884.1,-371
1885.1,-250
1886.1,-142
1887.1,-73
1888.1,4
1889.1,67
1890.1,118
1891.1,168
1892.1,197
1893.1,249
1894.1,340
1895.1,405
1896.1,405
1897.1,294
1898.1,72
1899.1,-194
1900.1,-471
1901.1,-684
1902.1,-739
1903.1,-602
1904.1,-253
1905.1,229
1906.1,672
1907.1,1006
1908.1,1206
1909.1,1253
1910.1,1156
1911.1,957
1912.1,709
1913.1,418
1914.1,73
1915.1,-318
1916.1,-739
1917.1,-1187
1918.1,-1634
1919.1,-2021
1920.1,-2289
1921.1,-2375
1922.1,-2241
1923.1,-1909
1924.1,-1429
1925.1,-868
1926.1,-273
1927.1,277
1928.1,754
1929.1,1152
1930.1,1446
1931.1,1671
1932.1,1832
1933.1,1929
1934.1,1961
1935.1,1916
1936.1,1808
1937.1,1642
1938.1,1403
1939.1,1118
1940.1,812
1941.1,475
1942.1,139
1943.1,-178
1944.1,-493
1945.1,-774
1946.1,-1011
1947.1,-1185
1948.1,-1282
1949.1,-1325
1950.1,-1295
1951.11,-1202
1952.12,-1081
1953.13,-942
1954.14,-780
1955.15,-599
1956.16,-410
1957.17,-204
1958.18,16
1959.19,218
1960.2,384
1961.2,507
1962.2,593
1963.2,633
1964.2,617
1965.2,567
1966.2,481
1967.2,366
1968.2,271
1969.2,179
1970.2,84
1971.2,13
1972.2,-42
1973.2,-84
1974.2,-114
1975.2,-131
1976.2,-129
1977.2,-127
1978.2,-122
1979.2,-102
1980.2,-79
1981.2,-51
1982.2,-6
1983.2,35
1984.2,63
1985.2,95
1986.2,111
1987.2,97
