t,lead_I,lead_II,v3,v4
149.3,-48631,-50617,19969,-24886
151.3,-48957,-50626,19960,-24875
153.3,-49606,-50658,19944,-24859
155.3,-50243,-51012,19977,-24797
157.3,-50715,-51320,20059,-24725
159.3,-51051,-51267,20196,-24616
161.3,-51064,-51119,20327,-24509
163.3,-50552,-51035,20359,-24542
165.3,-49806,-50754,20337,-24651
167.3,-49318,-50314,20338,-24673
169.3,-49176,-50202,20264,-24734
171.3,-49185,-50516,20077,-24971
173.3,-49317,-50800,19976,-25106
175.3,-49635,-50868,20058,-24905
177.3,-49961,-50954,20136,-24636
179.3,-49989,-51035,20094,-24584
181.3,-49709,-50842,20029,-24636
183.3,-49458,-50490,20003,-24648
185.3,-49435,-50362,19996,-24686
187.3,-49435,-50466,20014,-24762
189.3,-49273,-50536,20039,-24796
191.3,-49185,-50566,20037,-24798
193.3,-49485,-50679,20004,-24847
195.3,-49999,-50753,19908,-24991
197.3,-50233,-50684,19770,-25174
199.3,-50126,-50691,19768,-25237
201.3,-50117,-50893,19925,-25148
203.3,-50272,-51009,19956,-25118
205.3,-50128,-50909,19774,-25226
207.3,-49669,-50819,19664,-25252
209.3,-49460,-50685,19707,-25127
211.3,-49621,-50283,19660,-25075
213.3,-49798,-50035,19497,-25152
215.3,-49987,-50440,19443,-25158
217.3,-50280,-50916,19548,-25032
219.3,-50351,-50657,19702,-24896
221.3,-50118,-50111,19889,-24782
223.3,-50006,-50103,20109,-24628
225.3,-50018,-50318,20286,-24460
227.3,-49726,-50106,20367,-24371
229.3,-49277,-49781,20369,-24374
231.3,-49205,-49892,20320,-24408
233.3,-49505,-50219,20237,-24440
235.3,-49866,-50351,20170,-24464
237.3,-50197,-50360,20192,-24428
239.3,-50318,-50385,20312,-24314
241.3,-50009,-50299,20431,-24222
243.3,-49596,-50046,20483,-24229
245.3,-49510,-49805,20499,-24266
247.3,-49501,-49702,20467,-24294
249.3,-49234,-49624,20344,-24364
251.3,-49053,-49404,20251,-24424
253.3,-49312,-49155,20350,-24337
255.3,-49775,-49199,20541,-24159
257.3,-50153,-49470,20582,-24084
259.3,-50328,-49383,20448,-24153
261.3,-50080,-48762,20343,-24214
263.3,-49511,-48311,20414,-24137
265.3,-49190,-48566,20574,-23982
267.3,-49220,-49057,20586,-23956
269.3,-49120,-49128,20360,-24148
271.3,-48940,-48925,20075,-24385
273.3,-49207,-49025,19931,-24481
275.3,-49812,-49579,19894,-24503
277.3,-50170,-50196,19847,-24586
279.3,-50166,-50472,19780,-24695
281.3,-50049,-50436,19713,-24765
283.33,-49941,-50373,19620,-24834
285.35,-49889,-50351,19525,-24904
287.38,-49870,-50280,19477,-24926
289.4,-49746,-50270,19451,-24939
291.4,-49553,-50426,19415,-24993
293.4,-49524,-50583,19407,-25030
295.4,-49755,-50625,19432,-25020
297.4,-50137,-50682,19416,-25017
299.4,-50412,-50786,19362,-25019
301.4,-50277,-50858,19344,-25012
303.4,-49862,-50920,19330,-25084
305.4,-49743,-50911,19227,-25245
307.4,-50052,-50726,19100,-25321
309.4,-50248,-50607,19084,-25264
311.4,-50060,-50823,19103,-25270
313.4,-49801,-51079,18996,-25411
315.4,-49685,-51036,18862,-25467
317.4,-49701,-50965,18930,-25315
319.4,-49931,-51120,19124,-25166
321.4,-50253,-51190,19155,-25223
323.4,-50166,-51017,18998,-25402
325.4,-49565,-51032,18842,-25588
327.4,-49153,-51491,18725,-25823
329.4,-49465,-52048,18628,-26081
331.4,-50054,-52335,18684,-26204
333.4,-50200,-52325,18961,-26162
335.4,-49908,-52059,19363,-25983
337.4,-49694,-51574,19914,-25505
339.4,-49794,-51014,20661,-24632
341.4,-49892,-50393,21339,-23640
343.4,-49475,-49459,21687,-22761
345.4,-48486,-48068,21934,-21781
347.4,-47515,-46439,22380,-20522
349.4,-47054,-44929,22807,-19293
351.4,-46914,-43714,22938,-18367
353.4,-46823,-42653,22983,-17549
355.4,-46915,-41619,23055,-16808
357.4,-47221,-41150,22689,-16723
359.4,-47539,-42085,21598,-17698
361.4,-47908,-44219,20188,-19344
363.4,-48397,-46386,18755,-21223
365.4,-48758,-48128,17081,-23400
367.4,-48893,-49863,15292,-25739
369.4,-49043,-51445,14125,-27504
371.4,-49262,-52251,13984,-28196
373.4,-49456,-52403,14534,-28107
375.4,-49762,-52431,15305,-27772
377.4,-50156,-52311,16044,-27438
379.4,-50276,-51970,16619,-27124
381.4,-50113,-51826,17097,-26752
383.4,-50064,-52003,17663,-26287
385.4,-50103,-51993,18262,-25886
387.4,-49896,-51586,18658,-25715
389.4,-49628,-51237,18826,-25684
391.4,-49736,-51249,18892,-25635
393.4,-50098,-51343,18897,-25578
395.4,-50349,-51266,18910,-25529
397.4,-50521,-51174,19016,-25437
399.4,-50692,-51216,19079,-25366
401.4,-50647,-51270,18935,-25402
403.4,-50362,-51221,18769,-25413
405.4,-50092,-51103,18851,-25264
407.4,-49853,-50941,19074,-25071
409.4,-49584,-50771,19179,-24976
411.4,-49558,-50661,19153,-24936
413.4,-49890,-50583,19126,-24893
415.4,-50173,-50543,19145,-24834
417.4,-50172,-50725,19201,-24730
419.4,-50170,-51084,19267,-24651
421.4,-50276,-51189,19285,-24753
423.4,-50202,-50900,19253,-24978
425.4,-49874,-50637,19297,-25043
427.4,-49567,-50630,19494,-24852
429.4,-49485,-50607,19705,-24651
431.4,-49640,-50475,19737,-24651
433.4,-49942,-50490,19647,-24749
435.4,-50125,-50612,19625,-24773
437.4,-49964,-50489,19638,-24762
439.4,-49688,-50162,19564,-24788
441.4,-49696,-50072,19569,-24700
443.4,-49878,-50264,19817,-24410
445.4,-49789,-50286,20060,-24155
447.4,-49443,-49991,20061,-24126
449.4,-49298,-49773,20037,-24143
451.4,-49541,-49851,20187,-24050
453.4,-49958,-49960,20289,-24015
455.4,-50266,-49964,20210,-24103
457.4,-50212,-50033,20205,-24077
459.4,-49781,-50089,20388,-23869
461.4,-49398,-49863,20534,-23708
463.4,-49377,-49535,20569,-23644
465.4,-49413,-49494,20675,-23493
467.4,-49257,-49611,20862,-23282
469.4,-49172,-49509,20969,-23196
471.4,-49154,-49232,21059,-23143
473.4,-48856,-49039,21310,-22893
475.4,-48610,-48989,21620,-22561
477.4,-48999,-49055,21734,-22447
479.4,-49499,-49151,21683,-22517
481.4,-49306,-49031,21692,-22499
483.4,-48932,-48649,21807,-22340
485.4,-49141,-48359,21966,-22159
487.4,-49344,-48369,22201,-21968
489.4,-48816,-48457,22459,-21793
491.4,-48211,-48414,22550,-21780
493.4,-48285,-48254,22458,-21932
495.4,-48531,-47998,22376,-22050
497.4,-48372,-47773,22376,-22049
499.4,-48212,-47838,22394,-22000
501.4,-48353,-48079,22456,-21928
503.4,-48352,-48024,22581,-21840
505.4,-48152,-47670,22663,-21788
507.4,-48291,-47501,22639,-21763
509.4,-48642,-47571,22582,-21731
511.4,-48541,-47510,22529,-21747
513.4,-48146,-47385,22427,-21873
515.4,-48139,-47488,22226,-22091
517.4,-48445,-47620,21963,-22331
519.4,-48587,-47555,21787,-22473
521.4,-48536,-47646,21793,-22440
523.4,-48400,-48112,21844,-22362
525.4,-48235,-48532,21754,-22413
527.4,-48385,-48589,21577,-22541
529.4,-48955,-48429,21447,-22641
531.4,-49341,-48223,21316,-22775
533.4,-49211,-48153,21099,-22999
535.4,-49094,-48475,20861,-23221
537.4,-49368,-49003,20702,-23358
539.4,-49668,-49228,20644,-23404
541.4,-49642,-49138,20645,-23383
543.4,-49486,-49101,20634,-23402
545.4,-49522,-49190,20567,-23561
547.4,-49670,-49321,20465,-23769
549.4,-49577,-49480,20345,-23868
551.4,-49277,-49487,20204,-23898
553.4,-49276,-49261,20073,-23989
555.4,-49652,-49195,20027,-24087
557.4,-49840,-49523,20125,-24033
559.4,-49672,-49831,20299,-23892
561.4,-49622,-49743,20326,-23924
563.4,-49762,-49388,20099,-24172
565.4,-49647,-48987,19875,-24347
567.4,-49271,-48730,19937,-24264
569.4,-49073,-48835,20148,-24081
571.4,-49161,-49157,20221,-23973
573.4,-49317,-49264,20170,-23913
575.4,-49461,-49177,20160,-23867
577.4,-49587,-49290,20193,-23861
579.4,-49616,-49546,20237,-23825
581.4,-49575,-49542,20330,-23681
583.43,-49585,-49234,20410,-23536
585.45,-49618,-48849,20337,-23542
587.48,-49557,-48531,20178,-23656
589.5,-49479,-48487,20147,-23703
591.5,-49525,-48923,20237,-23633
593.5,-49634,-49567,20230,-23565
595.5,-49691,-49881,20106,-23557
597.5,-49704,-49775,20068,-23527
599.5,-49631,-49572,20107,-23481
601.5,-49400,-49434,20043,-23525
603.5,-49201,-49314,19976,-23562
605.5,-49297,-49250,20115,-23419
607.5,-49589,-49283,20268,-23271
609.5,-49802,-49317,20148,-23377
611.5,-49856,-49280,19935,-23567
613.5,-49784,-49201,19887,-23594
615.5,-49634,-49114,19833,-23638
617.5,-49580,-49081,19630,-23846
619.5,-49731,-49176,19556,-23929
621.5,-49899,-49341,19755,-23722
623.5,-49874,-49423,19913,-23554
625.5,-49729,-49367,19826,-23644
627.5,-49668,-49208,19711,-23748
629.5,-49750,-49023,19751,-23680
631.5,-49830,-48979,19790,-23657
633.5,-49730,-49178,19679,-23847
635.5,-49527,-49454,19565,-24004
637.5,-49494,-49551,19635,-23867
639.5,-49634,-49418,19763,-23637
641.5,-49684,-49152,19701,-23663
643.5,-49658,-48876,19526,-23843
645.5,-49768,-48739,19545,-23788
647.5,-49889,-48731,19789,-23473
649.5,-49815,-48610,19993,-23220
651.5,-49776,-48391,20050,-23157
653.5,-49956,-48512,20050,-23170
655.5,-50023,-49047,19977,-23255
657.5,-49776,-49345,19799,-23443
659.5,-49557,-49031,19698,-23560
661.5,-49593,-48609,19823,-23469
663.5,-49691,-48556,20008,-23317
665.5,-49747,-48628,20060,-23277
667.5,-49830,-48527,20063,-23275
669.5,-49839,-48364,20118,-23232
671.5,-49663,-48205,20115,-23261
673.5,-49458,-47959,20009,-23386
675.5,-49387,-47796,19973,-23432
677.5,-49407,-47940,20026,-23384
679.5,-49453,-48147,19950,-23463
681.5,-49505,-48058,19766,-23641
683.5,-49491,-47818,19763,-23622
685.5,-49355,-47781,19927,-23425
687.5,-49164,-47872,19956,-23368
689.5,-49033,-47751,19852,-23461
691.5,-49033,-47414,19839,-23472
693.5,-49183,-47249,19848,-23457
695.5,-49453,-47548,19687,-23612
697.5,-49747,-48144,19453,-23860
699.5,-49910,-48567,19294,-24056
701.5,-49785,-48583,19143,-24226
703.5,-49415,-48474,18961,-24382
705.5,-49162,-48615,18860,-24468
707.5,-49362,-48946,18860,-24511
709.5,-49833,-49200,18869,-24554
711.5,-50077,-49397,18851,-24556
713.5,-49972,-49631,18804,-24539
715.5,-49869,-49688,18692,-24607
717.5,-49970,-49431,18537,-24776
719.5,-50075,-49199,18415,-24959
721.5,-49966,-49307,18340,-25097
723.5,-49658,-49574,18269,-25174
725.5,-49372,-49722,18230,-25165
727.5,-49412,-49802,18288,-25089
729.5,-49806,-49908,18407,-25032
731.5,-50115,-49934,18498,-25028
733.5,-50023,-49809,18559,-25003
735.5,-49787,-49662,18570,-24992
737.5,-49735,-49647,18431,-25159
739.5,-49828,-49754,18197,-25405
741.5,-49986,-49818,18104,-25404
743.5,-50195,-49725,18202,-25187
745.5,-50241,-49640,18317,-25137
747.5,-49983,-49905,18381,-25311
749.5,-49742,-50555,18396,-25448
751.5,-49834,-51169,18283,-25531
753.5,-50024,-51377,18166,-25645
755.5,-49938,-51233,18376,-25597
757.5,-49624,-50891,18926,-25230
759.5,-49340,-50309,19498,-24671
761.5,-49122,-49516,20005,-24006
763.5,-48845,-48697,20543,-23189
765.5,-48412,-47769,20989,-22292
767.5,-47820,-46466,21234,-21341
769.5,-47245,-44994,21496,-20206
771.5,-46934,-43878,21881,-18972
773.5,-46879,-43043,22162,-17946
775.5,-46878,-41913,22258,-17161
777.5,-46899,-40614,22251,-16539
779.5,-47024,-40207,21883,-16470
781.5,-47225,-41342,20833,-17402
783.5,-47491,-43387,19352,-19074
785.5,-47898,-45343,17869,-20929
787.5,-48418,-47022,16345,-22907
789.5,-48986,-48763,14741,-25044
791.5,-49589,-50418,13588,-26798
793.5,-50052,-51378,13386,-27558
795.5,-50098,-51488,13894,-27470
797.5,-49798,-51207,14544,-27135
799.5,-49565,-50894,15144,-26837
801.5,-49660,-50596,15804,-26490
803.5,-49961,-50455,16508,-26052
805.5,-50145,-50576,17062,-25661
807.5,-50004,-50634,17365,-25436
809.5,-49673,-50349,17544,-25331
811.5,-49458,-50045,17740,-25239
813.5,-49454,-50093,17879,-25182
815.5,-49544,-50267,17845,-25237
817.5,-49650,-50211,17758,-25317
819.5,-49767,-50011,17773,-25285
821.5,-49883,-49948,17804,-25200
823.5,-49989,-50114,17763,-25168
825.5,-50051,-50330,17785,-25096
827.5,-50010,-50265,17951,-24909
829.5,-49917,-49848,18090,-24740
831.5,-49955,-49483,18063,-24711
833.5,-50213,-49485,17961,-24742
835.5,-50516,-49642,17912,-24735
837.5,-50576,-49737,17921,-24714
839.5,-50317,-49887,17955,-24726
841.5,-50002,-50064,18023,-24742
843.5,-49933,-50051,18171,-24689
845.5,-50058,-49942,18380,-24568
847.5,-50055,-49959,18521,-24519
849.5,-49821,-49950,18499,-24641
851.5,-49663,-49763,18410,-24807
853.5,-49818,-49666,18386,-24871
855.5,-50030,-49806,18395,-24904
857.5,-49933,-49830,18379,-24982
859.5,-49653,-49514,18392,-25005
861.5,-49562,-49147,18431,-24946
863.5,-49672,-48989,18412,-24938
865.5,-49758,-48937,18405,-24951
867.5,-49785,-48841,18537,-24821
869.5,-49763,-48683,18708,-24601
871.5,-49610,-48515,18765,-24468
873.5,-49372,-48481,18789,-24409
875.5,-49198,-48664,18893,-24331
877.5,-49062,-48868,19011,-24267
879.5,-48931,-48899,19075,-24242
881.5,-48926,-48869,19110,-24221
883.53,-49056,-48876,19090,-24233
885.55,-49157,-48758,19012,-24304
887.58,-49233,-48524,19022,-24342
889.6,-49383,-48496,19214,-24279
891.6,-49437,-48716,19437,-24182
893.6,-49211,-48784,19499,-24129
895.6,-48962,-48536,19417,-24103
897.6,-49030,-48301,19359,-24035
899.6,-49217,-48283,19460,-23867
901.6,-49108,-48202,19714,-23617
903.6,-48802,-47801,19995,-23385
905.6,-48699,-47330,20169,-23232
907.6,-48748,-47242,20217,-23110
909.6,-48579,-47522,20261,-22941
911.6,-48180,-47644,20418,-22710
913.6,-47900,-47362,20652,-22475
915.6,-47947,-47083,20815,-22322
917.6,-48224,-47090,20849,-22282
919.6,-48423,-47003,20825,-22276
921.6,-48239,-46593,20825,-22203
923.6,-47812,-46328,20882,-22073
925.6,-47660,-46511,20949,-22002
927.6,-47851,-46734,20918,-22072
929.6,-47891,-46666,20775,-22228
931.6,-47741,-46527,20672,-22353
933.6,-47963,-46567,20703,-22424
935.6,-48521,-46766,20726,-22537
937.6,-48661,-46992,20565,-22776
939.6,-48267,-47006,20261,-23096
941.6,-48033,-46708,19998,-23360
943.6,-48162,-46508,19894,-23471
945.6,-48228,-46828,19942,-23436
947.6,-48243,-47357,20066,-23333
949.6,-48535,-47533,20130,-23285
951.6,-48842,-47399,19988,-23414
953.6,-48733,-47285,19634,-23710
955.6,-48508,-47249,19264,-23998
957.6,-48672,-47366,19053,-24160
959.6,-49034,-47772,18956,-24281
961.6,-49089,-48148,18831,-24466
963.6,-48854,-48042,18658,-24664
965.6,-48737,-47706,18502,-24792
967.6,-48908,-47702,18390,-24859
969.6,-49177,-48000,18329,-24874
971.6,-49301,-48258,18345,-24810
973.6,-49221,-48430,18387,-24728
975.6,-49095,-48514,18356,-24739
977.6,-49157,-48391,18287,-24818
979.6,-49427,-48235,18311,-24844
981.6,-49623,-48314,18375,-24827
983.6,-49507,-48454,18297,-24883
985.6,-49207,-48410,18129,-24987
987.6,-49005,-48402,18098,-24999
989.6,-48972,-48585,18162,-24936
991.6,-49024,-48599,18087,-24962
993.6,-49121,-48260,17925,-25074
995.6,-49193,-47992,17937,-25061
997.6,-49135,-48072,18074,-24893
999.6,-49002,-48185,18042,-24824
1001.6,-48962,-48094,17858,-24944
1003.6,-49021,-48037,17830,-24982
1005.6,-49020,-48183,17988,-24824
1007.6,-48893,-48297,18006,-24776
1009.6,-48694,-48193,17754,-25029
1011.6,-48456,-48076,17488,-25325
1013.6,-48276,-48194,17423,-25415
1015.6,-48366,-48377,17477,-25388
1017.6,-48796,-48279,17555,-25346
1019.6,-49336,-48033,17710,-25223
1021.6,-49675,-48132,17905,-25073
1023.6,-49644,-48526,17950,-25089
1025.6,-49295,-48628,17823,-25254
1027.6,-48919,-48343,17744,-25338
1029.6,-48825,-48189,17798,-25305
1031.6,-48985,-48295,17808,-25346
1033.6,-49119,-48321,17702,-25476
1035.6,-49079,-48266,17639,-25499
1037.6,-48918,-48342,17664,-25398
1039.6,-48758,-48357,17628,-25374
1041.6,-48777,-48154,17506,-25456
1043.6,-49057,-48100,17448,-25468
1045.6,-49321,-48364,17467,-25399
1047.6,-49270,-48483,17427,-25420
1049.6,-49108,-48254,17318,-25529
1051.6,-49117,-48130,17265,-25554
1053.6,-49039,-48297,17273,-25495
1055.6,-48667,-48383,17236,-25501
1057.6,-48511,-48337,17192,-25528
1059.6,-48935,-48503,17287,-25390
1061.6,-49405,-48779,17462,-25150
1063.6,-49436,-48760,17491,-25071
1065.6,-49305,-48511,17354,-25179
1067.6,-49251,-48310,17278,-25252
1069.6,-49090,-48099,17360,-25208
1071.6,-48886,-47846,17449,-25173
1073.6,-48903,-47771,17425,-25225
1075.6,-49028,-47825,17366,-25317
1077.6,-49058,-47783,17406,-25380
1079.6,-49106,-47837,17541,-25367
1081.6,-49213,-48142,17606,-25346
1083.6,-49220,-48223,17476,-25474
1085.6,-49180,-47824,17246,-25734
1087.6,-49257,-47596,17116,-25884
1089.6,-49287,-47914,17133,-25840
1091.6,-49059,-48114,17230,-25779
1093.6,-48774,-47815,17414,-25748
1095.6,-48696,-47605,17649,-25623
1097.6,-48679,-47708,17726,-25497
1099.6,-48503,-47564,17590,-25532
1101.6,-48313,-47109,17550,-25548
1103.6,-48277,-46843,17802,-25348
1105.6,-48328,-46697,18070,-25173
1107.6,-48506,-46389,18103,-25241
1109.6,-48925,-46346,18080,-25283
1111.6,-49301,-46853,18166,-25096
1113.6,-49238,-47214,18211,-24948
1115.6,-48865,-46936,18129,-25028
1117.6,-48554,-46621,18037,-25157
1119.6,-48357,-46758,17947,-25211
1121.6,-48214,-46874,17820,-25239
1123.6,-48238,-46641,17758,-25222
1125.6,-48535,-46559,17771,-25183
1127.6,-48986,-46943,17686,-25273
1129.6,-49293,-47402,17493,-25469
1131.6,-49227,-47661,17334,-25605
1133.6,-48923,-47869,17180,-25712
1135.6,-48715,-48033,16964,-25881
1137.6,-48693,-48080,16834,-25981
1139.6,-48736,-48193,16874,-25929
1141.6,-48816,-48402,16913,-25892
1143.6,-48885,-48415,16843,-25961
1145.6,-48804,-48272,16745,-26016
1147.6,-48664,-48372,16643,-26022
1149.6,-48768,-48711,16531,-26047
1151.6,-49100,-48914,16519,-26022
1153.6,-49255,-48897,16621,-25883
1155.6,-49018,-48788,16611,-25807
1157.6,-48651,-48605,16397,-25924
1159.6,-48499,-48457,16241,-26032
1161.6,-48611,-48510,16344,-25922
1163.6,-48799,-48600,16551,-25738
1165.6,-48832,-48564,16639,-25708
1167.6,-48582,-48683,16593,-25809
1169.6,-48227,-49036,16464,-25933
1171.6,-48157,-49089,16291,-26066
1173.63,-48454,-48726,16196,-26156
1175.65,-48780,-48680,16276,-26110
1177.68,-48929,-49207,16426,-26018
1179.7,-49007,-49631,16466,-26083
1181.7,-49022,-49716,16360,-26335
1183.7,-48831,-49907,16237,-26592
1185.7,-48508,-50022,16336,-26638
1187.7,-48267,-49432,16803,-26403
1189.7,-48062,-48441,17417,-26039
1191.7,-47705,-47849,17871,-25675
1193.7,-47343,-47582,18300,-25135
1195.7,-47289,-47098,18960,-24212
1197.7,-47385,-46349,19586,-23095
1199.7,-47158,-45401,19803,-22090
1201.7,-46684,-44140,19794,-21180
1203.7,-46466,-42791,19843,-20275
1205.7,-46483,-41699,19810,-19466
1207.7,-46356,-40807,19619,-18834
1209.7,-46276,-40240,19413,-18525
1211.7,-46640,-40612,18945,-18963
1213.7,-47152,-41969,17801,-20335
1215.7,-47327,-43506,16238,-22176
1217.7,-47374,-44814,14843,-23996
1219.7,-47697,-46265,13677,-25785
1221.7,-48158,-47991,12614,-27459
1223.7,-48458,-49501,11941,-28588
1225.7,-48613,-50378,11904,-29015
1227.7,-48649,-50648,12282,-29040
1229.7,-48475,-50542,12822,-28869
1231.7,-48265,-50313,13478,-28505
1233.7,-48383,-50153,14147,-28079
1235.7,-48779,-50096,14704,-27742
1237.7,-48997,-50022,15185,-27464
1239.7,-48816,-49808,15576,-27251
1241.7,-48489,-49492,15799,-27190
1243.7,-48348,-49267,16011,-27139
1245.7,-48455,-49207,16390,-26899
1247.7,-48604,-49125,16674,-26665
1249.7,-48583,-48905,16564,-26710
1251.7,-48446,-48747,16314,-26838
1253.7,-48378,-48729,16282,-26759
1255.7,-48324,-48564,16332,-26632
1257.7,-48144,-48244,16276,-26667
1259.7,-47994,-48283,16332,-26648
1261.7,-48074,-48782,16614,-26387
1263.7,-48184,-49082,16785,-26146
1265.7,-48049,-48863,16632,-26192
1267.7,-47806,-48617,16435,-26355
1269.7,-47770,-48612,16489,-26335
1271.7,-48025,-48547,16707,-26130
1273.7,-48488,-48423,16849,-25978
1275.7,-48987,-48553,16866,-25995
1277.7,-49185,-48722,16919,-26021
1279.7,-48864,-48525,17090,-25910
1281.7,-48326,-48234,17195,-25837
1283.7,-48088,-48302,17087,-25986
1285.7,-48154,-48492,16987,-26129
1287.7,-48065,-48385,17142,-25990
1289.7,-47714,-48156,17378,-25758
1291.7,-47541,-48158,17407,-25723
1293.7,-47758,-48270,17303,-25789
1295.7,-48034,-48182,17275,-25750
1297.7,-48139,-47948,17343,-25621
1299.7,-48198,-47831,17452,-25457
1301.7,-48203,-47814,17598,-25267
1303.7,-48030,-47695,17731,-25159
1305.7,-47906,-47586,17780,-25212
1307.7,-48064,-47810,17757,-25303
1309.7,-48230,-48223,17750,-25251
1311.7,-48114,-48274,17846,-25027
1313.7,-47895,-47865,18037,-24745
1315.7,-47765,-47500,18180,-24560
1317.7,-47650,-47480,18216,-24518
1319.7,-47545,-47504,18311,-24476
1321.7,-47508,-47267,18571,-24301
1323.7,-47428,-47000,18813,-24085
1325.7,-47305,-47065,18857,-24007
1327.7,-47356,-47252,18813,-24045
1329.7,-47531,-47064,18877,-24031
1331.7,-47462,-46594,19053,-23898
1333.7,-47054,-46378,19233,-23728
1335.7,-46650,-46478,19389,-23579
1337.7,-46551,-46538,19523,-23439
1339.7,-46697,-46470,19601,-23318
1341.7,-46836,-46360,19661,-23216
1343.7,-46829,-46183,19824,-23057
1345.7,-46794,-46047,20080,-22826
1347.7,-46887,-46077,20260,-22654
1349.7,-47004,-46055,20316,-22620
1351.7,-46921,-45850,20367,-22643
1353.7,-46700,-45773,20463,-22634
1355.7,-46612,-45916,20561,-22565
1357.7,-46687,-45910,20653,-22418
1359.7,-46717,-45720,20698,-22274
1361.7,-46603,-45677,20604,-22293
1363.7,-46365,-45687,20434,-22434
1365.7,-46067,-45437,20392,-22468
1367.7,-45948,-45195,20490,-22356
1369.7,-46224,-45362,20526,-22322
1371.7,-46662,-45647,20423,-22473
1373.7,-46780,-45613,20289,-22690
1375.7,-46460,-45481,20151,-22910
1377.7,-46051,-45602,19945,-23168
1379.7,-45973,-45836,19733,-23387
1381.7,-46354,-45988,19637,-23455
1383.7,-46849,-46152,19598,-23483
1385.7,-46940,-46306,19486,-23627
1387.7,-46643,-46288,19343,-23806
1389.7,-46597,-46182,19242,-23901
1391.7,-47138,-46161,19131,-24005
1393.7,-47757,-46248,19012,-24164
1395.7,-47872,-46489,19010,-24226
1397.7,-47656,-46859,19084,-24182
1399.7,-47631,-47034,19046,-24234
1401.7,-47850,-46909,18921,-24367
1403.7,-47983,-46885,18913,-24369
1405.7,-47895,-47075,19011,-24265
1407.7,-47742,-47101,19025,-24281
1409.7,-47684,-46991,18934,-24429
1411.7,-47708,-47106,18868,-24547
1413.7,-47675,-47213,18852,-24583
1415.7,-47515,-46974,18847,-24572
1417.7,-47315,-46831,18872,-24539
1419.7,-47172,-47112,18907,-24539
1421.7,-47104,-47269,18884,-24603
1423.7,-47188,-47025,18843,-24640
1425.7,-47503,-46926,18899,-24560
1427.7,-47880,-47134,19042,-24438
1429.7,-47993,-47218,19154,-24383
1431.7,-47758,-47163,19196,-24378
1433.7,-47411,-47178,19234,-24336
1435.7,-47217,-47073,19300,-24232
1437.7,-47276,-46866,19351,-24141
1439.7,-47522,-46963,19343,-24153
1441.7,-47737,-47197,19300,-24264
1443.7,-47698,-47041,19258,-24395
1445.7,-47470,-46754,19192,-24513
