t,lead_I,lead_II,v3,v4
716.4,-2219,-114039,-9791,13051
718.4,-3294,-114063,-11182,11468
720.4,-4349,-114349,-12355,10004
722.4,-4913,-115037,-13288,8711
724.4,-4921,-115981,-13754,7738
726.4,-4705,-116874,-13627,7205
728.4,-4439,-117608,-13115,7026
730.4,-4093,-118283,-12470,7049
732.4,-3755,-118952,-11799,7174
734.4,-3506,-119565,-11191,7304
736.4,-3201,-120105,-10732,7369
738.4,-2832,-120583,-10358,7426
740.4,-2714,-120960,-9909,7599
742.4,-2908,-121212,-9366,7886
744.4,-2993,-121423,-8915,8118
746.4,-2780,-121684,-8656,8213
748.4,-2586,-121964,-8488,8265
750.4,-2553,-122185,-8361,8306
752.4,-2485,-122333,-8309,8293
754.4,-2372,-122432,-8251,8311
756.4,-2344,-122510,-8145,8397
758.4,-2250,-122597,-8159,8368
760.4,-1959,-122667,-8298,8200
762.4,-1788,-122658,-8290,8175
764.4,-2060,-122599,-8068,8376
766.4,-2529,-122581,-7874,8551
768.4,-2683,-122626,-7854,8544
770.4,-2446,-122692,-7966,8415
772.4,-2209,-122738,-8107,8275
774.4,-2208,-122730,-8130,8251
776.4,-2246,-122683,-8011,8357
778.4,-2172,-122684,-7931,8437
780.4,-2162,-122732,-7951,8435
782.4,-2307,-122727,-7922,8468
784.4,-2411,-122670,-7836,8537
786.4,-2365,-122660,-7814,8544
788.4,-2290,-122685,-7841,8512
790.4,-2259,-122673,-7860,8485
792.4,-2217,-122658,-7895,8438
794.4,-2112,-122678,-7929,8398
796.4,-1970,-122680,-7917,8405
798.4,-1934,-122657,-7874,8436
800.4,-2107,-122669,-7793,8511
802.4,-2308,-122710,-7689,8618
804.4,-2276,-122713,-7675,8625
806.4,-2086,-122664,-7741,8540
808.4,-2022,-122610,-7737,8543
810.4,-2129,-122601,-7686,8610
812.4,-2224,-122642,-7721,8575
814.4,-2223,-122674,-7767,8519
816.4,-2202,-122639,-7696,8598
818.4,-2197,-122591,-7597,8707
820.4,-2140,-122621,-7582,8709
822.4,-2030,-122691,-7603,8678
824.4,-1991,-122689,-7597,8704
826.4,-2043,-122624,-7582,8739
828.4,-2057,-122600,-7596,8715
830.4,-2027,-122634,-7640,8645
832.4,-2056,-122641,-7661,8611
834.4,-2065,-122591,-7630,8645
836.4,-1975,-122554,-7593,8697
838.4,-1985,-122574,-7545,8752
840.4,-2173,-122614,-7431,8855
842.4,-2232,-122613,-7335,8944
844.4,-2072,-122562,-7359,8932
846.4,-2028,-122527,-7396,8906
848.4,-2148,-122553,-7363,8940
850.4,-2129,-122586,-7373,8931
852.4,-2047,-122572,-7428,8877
854.4,-2205,-122582,-7374,8927
856.4,-2373,-122644,-7281,9028
858.4,-2163,-122632,-7314,9020
860.4,-1841,-122523,-7353,8993
862.4,-1859,-122495,-7259,9079
864.4,-2053,-122575,-7170,9160
866.4,-2068,-122571,-7180,9149
868.4,-1988,-122449,-7182,9145
870.4,-1981,-122380,-7145,9173
872.4,-1957,-122403,-7136,9164
874.4,-1904,-122424,-7118,9162
876.4,-1939,-122430,-7059,9219
878.4,-1988,-122421,-7018,9277
880.4,-1908,-122351,-6995,9314
882.4,-1799,-122279,-6946,9360
884.4,-1818,-122300,-6909,9393
886.4,-1910,-122343,-6909,9397
888.4,-1912,-122310,-6903,9402
890.4,-1749,-122261,-6901,9395
892.4,-1551,-122248,-6927,9373
894.4,-1587,-122214,-6910,9424
896.4,-1868,-122156,-6792,9579
898.4,-2025,-122131,-6666,9716
900.4,-1872,-122118,-6645,9730
902.4,-1667,-122072,-6699,9677
904.4,-1606,-122015,-6718,9665
906.4,-1598,-121961,-6682,9714
908.4,-1639,-121896,-6641,9781
910.4,-1789,-121836,-6604,9846
912.4,-1876,-121791,-6565,9895
914.4,-1764,-121727,-6562,9901
916.4,-1635,-121638,-6573,9905
918.4,-1639,-121558,-6517,9974
920.4,-1654,-121503,-6447,10040
922.4,-1597,-121468,-6472,10016
924.4,-1549,-121455,-6506,9992
926.4,-1548,-121451,-6436,10064
928.4,-1564,-121425,-6351,10137
930.4,-1593,-121364,-6315,10167
932.4,-1636,-121287,-6234,10251
934.4,-1687,-121240,-6116,10363
936.4,-1706,-121253,-6079,10385
938.4,-1613,-121294,-6101,10355
940.4,-1479,-121308,-6082,10376
942.4,-1518,-121293,-6026,10433
944.4,-1675,-121285,-5971,10476
946.4,-1652,-121317,-5950,10477
948.4,-1510,-121374,-5985,10430
950.4,-1583,-121405,-5993,10418
952.4,-1793,-121383,-5923,10486
954.4,-1800,-121364,-5897,10506
956.4,-1687,-121407,-5959,10431
958.4,-1738,-121503,-5981,10401
960.4,-1861,-121610,-5970,10415
962.4,-1857,-121682,-6032,10356
964.4,-1853,-121708,-6065,10313
966.4,-1970,-121748,-5996,10375
968.4,-2031,-121835,-6003,10367
970.4,-1923,-121883,-6124,10239
972.4,-1834,-121864,-6155,10199
974.4,-1918,-121919,-6107,10254
976.4,-2088,-122072,-6147,10231
978.4,-2215,-122161,-6215,10170
980.4,-2225,-122160,-6240,10139
982.4,-2058,-122192,-6338,10037
984.4,-1836,-122217,-6465,9907
986.4,-1848,-122147,-6446,9917
988.4,-2127,-122116,-6375,9978
990.4,-2349,-122223,-6403,9944
992.4,-2321,-122300,-6415,9940
994.4,-2187,-122241,-6340,10037
996.4,-2114,-122203,-6340,10060
998.4,-2129,-122268,-6428,9974
1000.4,-2186,-122301,-6443,9947
1002.4,-2189,-122240,-6389,9998
1004.4,-2106,-122206,-6386,10016
1006.4,-2054,-122258,-6414,10004
1008.4,-2116,-122322,-6398,10026
1010.4,-2197,-122350,-6354,10072
1012.4,-2201,-122349,-6328,10092
1014.4,-2136,-122301,-6330,10077
1016.4,-2058,-122218,-6340,10061
1018.4,-2037,-122192,-6333,10074
1020.4,-2107,-122250,-6304,10102
1022.4,-2196,-122290,-6269,10131
1024.4,-2230,-122267,-6239,10167
1026.4,-2240,-122242,-6228,10196
1028.4,-2282,-122240,-6214,10215
1030.4,-2330,-122234,-6162,10257
1032.4,-2291,-122239,-6136,10280
1034.4,-2134,-122264,-6212,10202
1036.4,-2001,-122261,-6309,10093
1038.4,-2047,-122230,-6310,10083
1040.4,-2211,-122218,-6249,10154
1042.4,-2338,-122230,-6205,10214
1044.4,-2368,-122269,-6190,10235
1046.4,-2224,-122353,-6218,10209
1048.4,-1897,-122397,-6269,10162
1050.4,-1691,-122319,-6263,10176
1052.4,-1879,-122230,-6204,10240
1054.4,-2236,-122260,-6162,10274
1056.4,-2397,-122337,-6134,10290
1058.4,-2358,-122348,-6111,10315
1060.4,-2270,-122333,-6139,10295
1062.4,-2184,-122354,-6185,10233
1064.4,-2177,-122391,-6169,10226
1066.4,-2292,-122427,-6109,10289
1068.4,-2396,-122471,-6050,10360
1070.4,-2365,-122495,-6018,10386
1072.4,-2277,-122492,-6059,10337
1074.4,-2265,-122501,-6146,10259
1076.4,-2317,-122543,-6175,10241
1078.4,-2340,-122584,-6149,10263
1080.4,-2298,-122584,-6147,10256
1082.4,-2256,-122547,-6142,10258
1084.4,-2292,-122542,-6106,10292
1086.4,-2367,-122597,-6095,10298
1088.4,-2329,-122636,-6109,10285
1090.4,-2154,-122628,-6117,10281
1092.4,-2060,-122664,-6148,10253
1094.4,-2189,-122756,-6168,10234
1096.4,-2354,-122787,-6111,10294
1098.4,-2366,-122750,-6053,10353
1100.4,-2340,-122748,-6067,10341
1102.4,-2354,-122763,-6084,10331
1104.4,-2233,-122696,-6083,10334
1106.4,-1999,-122598,-6092,10304
1108.4,-2004,-122567,-6026,10331
1110.4,-2304,-122561,-5865,10454
1112.4,-2510,-122480,-5753,10537
1114.4,-2457,-122349,-5708,10561
1116.4,-2409,-122270,-5640,10619
1118.4,-2485,-122264,-5602,10655
1120.4,-2507,-122258,-5627,10619
1122.4,-2382,-122242,-5617,10616
1124.4,-2203,-122288,-5604,10639
1126.4,-2064,-122398,-5708,10564
1128.4,-2030,-122475,-5829,10453
1130.4,-2110,-122472,-5826,10432
1132.4,-2189,-122400,-5747,10477
1134.4,-2206,-122257,-5634,10571
1136.4,-2261,-122100,-5493,10718
1138.4,-2381,-122043,-5425,10809
1140.4,-2409,-122058,-5431,10822
1142.4,-2311,-121992,-5360,10903
1144.4,-2257,-121839,-5243,11044
1146.4,-2307,-121745,-5238,11081
1148.4,-2334,-121764,-5306,11017
1150.4,-2297,-121803,-5353,10954
1152.4,-2307,-121793,-5408,10905
1154.4,-2376,-121773,-5441,10893
1156.4,-2382,-121808,-5393,10929
1158.4,-2302,-121875,-5365,10923
1160.4,-2244,-121900,-5411,10863
1162.4,-2213,-121923,-5432,10845
1164.4,-2112,-122049,-5427,10842
1166.4,-1987,-122220,-5454,10798
1168.4,-1993,-122277,-5435,10808
1170.4,-2069,-122252,-5356,10879
1172.4,-2031,-122322,-5355,10870
1174.4,-1949,-122493,-5425,10793
1176.4,-2026,-122640,-5470,10742
1178.4,-2202,-122784,-5573,10628
1180.4,-2286,-123009,-5777,10424
1182.43,-2342,-123223,-5898,10317
1184.45,-2467,-123292,-5894,10330
1186.48,-2484,-123289,-5971,10255
1188.5,-2305,-123363,-6149,10083
1190.5,-2224,-123497,-6207,10024
1192.5,-2435,-123574,-6111,10097
1194.5,-2671,-123578,-6061,10122
1196.5,-2649,-123571,-6125,10055
1198.5,-2483,-123592,-6192,10000
1200.5,-2435,-123649,-6213,9984
1202.5,-2546,-123728,-6229,9962
1204.5,-2657,-123784,-6226,9962
1206.5,-2636,-123799,-6163,10030
1208.5,-2556,-123814,-6073,10115
1210.5,-2597,-123845,-6006,10166
1212.5,-2732,-123853,-5975,10190
1214.5,-2735,-123832,-6008,10171
1216.5,-2578,-123823,-6068,10116
1218.5,-2467,-123832,-6048,10105
1220.5,-2454,-123849,-6000,10119
1222.5,-2445,-123883,-6081,10048
1224.5,-2494,-123944,-6199,9965
1226.5,-2646,-124065,-6183,9991
1228.5,-2683,-124306,-6169,9978
1230.5,-2441,-124628,-6295,9787
1232.5,-2124,-124880,-6348,9607
1234.5,-1992,-124980,-6166,9601
1236.5,-2024,-124954,-5865,9716
1238.5,-2042,-124779,-5475,10000
1240.5,-1978,-124426,-4915,10557
1242.5,-1921,-123937,-4249,11298
1244.5,-1926,-123279,-3528,12165
1246.5,-1836,-122347,-2766,13243
1248.5,-1517,-121233,-2198,14416
1250.5,-1213,-120172,-2047,15432
1252.5,-1206,-119243,-2220,16245
1254.5,-1292,-118422,-2627,16874
1256.5,-1190,-117744,-3284,17250
1258.5,-1120,-117192,-4028,17387
1260.5,-1384,-116723,-4807,17204
1262.5,-1889,-116455,-5933,16386
1264.5,-2570,-116461,-7464,14909
1266.5,-3583,-116523,-8945,13244
1268.5,-4707,-116554,-10139,11727
1270.5,-5343,-116920,-11160,10335
1272.5,-5336,-117869,-11877,9154
1274.5,-5097,-119021,-11996,8414
1276.5,-4882,-119880,-11574,8137
1278.5,-4600,-120471,-10913,8142
1280.5,-4242,-121087,-10224,8258
1282.5,-3967,-121756,-9587,8399
1284.5,-3828,-122310,-8996,8578
1286.5,-3689,-122725,-8449,8788
1288.5,-3433,-123079,-8015,8935
1290.5,-3177,-123355,-7651,9053
1292.5,-3161,-123537,-7198,9294
1294.5,-3314,-123740,-6720,9577
1296.5,-3250,-124037,-6463,9664
1298.5,-2935,-124335,-6416,9600
1300.5,-2797,-124526,-6364,9600
1302.5,-2897,-124617,-6271,9667
1304.5,-2813,-124656,-6221,9711
1306.5,-2544,-124675,-6191,9751
1308.5,-2510,-124705,-6131,9796
1310.5,-2629,-124730,-6062,9811
1312.5,-2490,-124721,-6021,9811
1314.5,-2274,-124706,-6040,9801
1316.5,-2423,-124712,-6092,9759
1318.5,-2786,-124712,-6083,9735
1320.5,-2925,-124711,-6018,9760
1322.5,-2784,-124754,-5999,9780
1324.5,-2571,-124825,-6026,9780
1326.5,-2436,-124887,-6032,9786
1328.5,-2447,-124943,-6033,9775
1330.5,-2540,-124950,-6018,9772
1332.5,-2598,-124868,-5905,9867
1334.5,-2658,-124806,-5766,9991
1336.5,-2744,-124870,-5778,9981
1338.5,-2686,-124930,-5902,9864
1340.5,-2448,-124838,-5968,9793
1342.5,-2298,-124707,-5962,9785
1344.5,-2356,-124706,-5960,9791
1346.5,-2446,-124776,-5928,9842
1348.5,-2452,-124788,-5827,9946
1350.5,-2379,-124763,-5753,10002
1352.5,-2225,-124766,-5766,9964
1354.5,-2135,-124785,-5771,9940
1356.5,-2307,-124804,-5698,10009
1358.5,-2575,-124828,-5642,10077
1360.5,-2618,-124827,-5665,10059
1362.5,-2523,-124778,-5667,10041
1364.5,-2560,-124730,-5600,10095
1366.5,-2610,-124722,-5568,10143
1368.5,-2448,-124724,-5595,10138
1370.5,-2244,-124720,-5603,10134
1372.5,-2241,-124745,-5596,10126
1374.5,-2305,-124782,-5616,10081
1376.5,-2228,-124773,-5628,10039
1378.5,-2179,-124748,-5605,10048
1380.5,-2415,-124775,-5555,10108
1382.5,-2711,-124798,-5482,10199
1384.5,-2604,-124737,-5464,10233
1386.5,-2196,-124671,-5541,10166
1388.5,-2096,-124718,-5550,10149
1390.5,-2402,-124822,-5407,10273
1392.5,-2524,-124828,-5344,10345
1394.5,-2243,-124703,-5462,10268
1396.5,-2061,-124557,-5521,10247
1398.5,-2219,-124484,-5429,10346
1400.5,-2311,-124469,-5391,10371
1402.5,-2152,-124454,-5442,10295
1404.5,-2105,-124444,-5422,10288
1406.5,-2317,-124478,-5331,10364
1408.5,-2452,-124538,-5276,10415
1410.5,-2348,-124572,-5273,10423
1412.5,-2235,-124581,-5308,10409
1414.5,-2251,-124602,-5349,10390
1416.5,-2298,-124629,-5326,10406
1418.5,-2309,-124631,-5251,10453
1420.5,-2270,-124607,-5202,10489
1422.5,-2158,-124586,-5176,10520
1424.5,-2058,-124571,-5140,10560
1426.5,-2066,-124515,-5104,10591
1428.5,-2064,-124415,-5075,10616
1430.5,-1904,-124354,-5070,10621
1432.5,-1754,-124375,-5100,10595
1434.5,-1849,-124393,-5068,10637
1436.5,-2046,-124365,-4950,10765
1438.5,-2054,-124369,-4926,10796
1440.5,-1989,-124420,-5018,10719
1442.5,-2180,-124416,-4977,10790
1444.5,-2472,-124325,-4789,11004
1446.5,-2382,-124224,-4737,11070
