t,lead_I,lead_II,v3,v4
117.5,29434,2016,10463,-3536
119.5,29762,3018,10973,-2075
121.5,30125,4151,10988,-918
123.5,30245,5111,10737,6
125.5,30205,5839,10025,546
127.5,30364,6560,8553,465
129.5,30266,7112,6809,-6
131.5,29472,7282,5494,-523
133.5,28587,7222,4378,-1355
135.5,27854,6787,2875,-2888
137.5,26585,5495,1168,-4822
139.5,25026,3527,-281,-6727
141.5,24396,1605,-1460,-8667
143.5,24689,-76,-2325,-10586
145.5,24917,-1673,-2550,-11932
147.5,25075,-2833,-2101,-12375
149.5,25587,-3102,-1295,-12190
151.5,25925,-2808,-363,-11770
153.5,25704,-2666,545,-11338
155.5,25691,-2771,1282,-11004
157.5,26253,-2719,1852,-10750
159.5,26409,-2595,2323,-10529
161.5,25561,-2960,2628,-10405
163.5,24707,-3714,2709,-10431
165.5,24878,-4017,2659,-10532
167.5,25561,-3651,2613,-10608
169.5,25706,-3362,2670,-10594
171.5,25384,-3568,2852,-10477
173.5,25344,-3872,3046,-10343
175.5,25632,-3990,3123,-10309
177.5,25705,-4068,3115,-10365
179.5,25443,-4168,3147,-10391
181.5,25151,-4199,3226,-10340
183.5,24935,-4144,3259,-10293
185.5,24734,-4035,3251,-10297
187.5,24670,-3996,3298,-10290
189.5,24921,-4161,3379,-10242
191.5,25362,-4269,3425,-10191
193.5,25590,-3965,3492,-10129
195.5,25410,-3596,3584,-10084
197.5,25133,-3738,3550,-10181
199.5,25136,-4077,3432,-10359
201.5,25296,-3962,3459,-10384
203.5,25283,-3650,3591,-10251
205.5,25174,-3750,3638,-10152
207.5,25259,-4080,3678,-10096
209.5,25455,-4139,3793,-10026
211.5,25390,-3953,3864,-9985
213.5,24995,-3740,3937,-9904
215.5,24688,-3533,4089,-9756
217.5,24850,-3487,4047,-9814
219.5,25239,-3784,3712,-10125
221.5,25312,-4206,3532,-10234
223.5,25083,-4370,3713,-10000
225.5,25036,-4240,3860,-9876
227.5,25251,-4054,3802,-10012
229.5,25407,-3932,3820,-10067
231.5,25514,-3779,3958,-9996
233.5,25751,-3524,3976,-10061
235.5,25878,-3317,3919,-10163
237.5,25598,-3401,4060,-10000
239.5,25124,-3779,4362,-9684
241.5,24794,-4167,4485,-9578
243.5,24614,-4316,4299,-9738
245.5,24491,-4271,4074,-9914
247.5,24480,-4224,4046,-9978
249.5,24711,-4181,4118,-10029
251.5,25240,-3933,4186,-10085
253.5,25819,-3466,4379,-9985
255.5,26000,-3136,4703,-9729
257.5,25740,-3203,4904,-9570
259.5,25435,-3450,4933,-9565
261.5,25178,-3550,5023,-9457
263.5,24742,-3578,5211,-9192
265.5,24305,-3779,5332,-9034
267.5,24312,-4033,5385,-9070
269.5,24745,-3998,5431,-9138
271.5,25249,-3667,5402,-9199
273.5,25674,-3309,5317,-9307
275.5,26082,-3007,5288,-9419
277.5,26464,-2750,5279,-9498
279.5,26549,-2762,5319,-9477
281.5,26033,-3161,5637,-9172
283.5,25168,-3528,6136,-8670
285.5,24674,-3391,6356,-8401
287.5,24748,-2879,6272,-8444
289.5,24979,-2470,6312,-8420
291.5,25229,-2428,6512,-8266
293.5,25553,-2743,6569,-8258
295.5,25652,-3196,6548,-8332
297.5,25443,-3360,6691,-8244
299.5,25404,-3028,6904,-8095
301.5,25707,-2559,7033,-8038
303.5,25961,-2359,7186,-7914
305.5,25975,-2351,7414,-7660
307.5,25880,-2311,7551,-7511
309.5,25880,-2207,7548,-7536
311.5,26220,-2030,7601,-7470
313.5,26722,-1818,7810,-7189
315.5,26711,-1763,8008,-6936
317.5,26162,-1876,8051,-6896
319.5,25930,-1923,8053,-6915
321.5,26217,-1865,8120,-6846
323.5,26312,-1805,8163,-6770
325.5,26097,-1663,8151,-6734
327.5,26162,-1461,8165,-6692
329.5,26473,-1464,8148,-6723
331.5,26480,-1657,8052,-6853
333.5,26216,-1718,8033,-6887
335.5,26048,-1626,8104,-6786
337.5,25901,-1580,8064,-6763
339.5,25702,-1449,7997,-6782
341.5,25843,-1048,8152,-6621
343.5,26330,-764,8343,-6431
345.5,26478,-1123,8250,-6492
347.5,26206,-1774,8045,-6654
349.5,26260,-1873,8002,-6683
351.5,26580,-1538,7964,-6740
353.5,26355,-1649,7779,-6947
355.5,25926,-2064,7703,-7014
357.5,26225,-1787,7881,-6773
359.5,26659,-1005,8006,-6563
361.5,26276,-911,7826,-6693
363.5,25870,-1544,7548,-6952
365.5,26271,-1864,7434,-7014
367.5,26490,-1608,7401,-6979
369.5,25803,-1437,7260,-7118
371.5,25214,-1698,7047,-7365
373.5,25334,-2095,6915,-7479
375.5,25351,-2251,6903,-7455
377.5,24901,-2183,6919,-7457
379.5,24689,-2245,6828,-7556
381.5,24961,-2546,6607,-7725
383.5,25132,-2796,6407,-7907
385.5,25014,-2895,6325,-8032
387.5,25101,-2989,6276,-8084
389.5,25504,-3002,6201,-8140
391.5,25701,-2881,6093,-8298
393.5,25543,-2960,5883,-8548
395.5,25401,-3333,5680,-8692
397.5,25260,-3516,5767,-8560
399.5,24861,-3313,6038,-8339
401.5,24535,-3195,6056,-8357
403.5,24690,-3381,5790,-8593
405.5,25036,-3417,5563,-8812
407.5,25142,-3161,5502,-8885
409.5,24964,-3231,5639,-8708
411.5,24668,-3721,5967,-8332
413.5,24668,-3650,6122,-8190
415.5,25222,-2739,5873,-8469
417.5,25686,-2274,5696,-8631
419.5,25401,-2928,5910,-8367
421.5,24911,-3557,6019,-8218
423.5,24908,-3373,5759,-8466
425.5,25040,-3153,5657,-8574
427.5,24956,-3418,5920,-8319
429.5,25012,-3614,6036,-8213
431.5,25217,-3482,5861,-8411
433.5,25026,-3362,5855,-8448
435.5,24373,-3396,6127,-8201
437.5,23811,-3550,6262,-8070
439.5,23828,-3692,6113,-8182
441.5,24443,-3459,5990,-8252
443.5,25111,-2958,6068,-8173
445.5,25197,-2911,6143,-8153
447.5,24888,-3341,6032,-8323
449.5,24938,-3461,5866,-8545
451.5,25409,-3203,5885,-8590
453.5,25646,-3189,6091,-8412
455.5,25487,-3343,6237,-8238
457.5,25356,-3178,6169,-8267
459.5,25196,-2967,6078,-8322
461.5,24526,-3206,6250,-8105
463.5,23698,-3627,6584,-7753
465.5,23754,-3740,6652,-7715
467.5,24701,-3562,6328,-8068
469.5,25291,-3290,5970,-8431
471.5,25036,-3009,5874,-8544
473.5,24874,-2939,5949,-8490
475.5,25253,-3239,6045,-8372
477.5,25347,-3604,6190,-8202
479.5,24865,-3645,6379,-8053
481.5,24646,-3505,6464,-8033
483.5,24860,-3611,6311,-8186
485.5,24674,-3958,5980,-8470
487.5,24169,-4067,5742,-8692
489.5,24404,-3711,5789,-8642
491.5,25258,-3317,5921,-8469
493.5,25330,-3405,5898,-8447
495.5,24302,-3857,5922,-8424
497.5,23488,-4107,6177,-8188
499.5,23676,-3923,6331,-8050
501.5,24161,-3644,6157,-8234
503.5,24271,-3623,5995,-8373
505.5,24278,-3767,6036,-8279
507.5,24347,-3762,6055,-8258
509.5,24213,-3584,6033,-8324
511.5,24177,-3508,6087,-8249
513.5,24723,-3662,6013,-8241
515.5,25264,-3860,5745,-8486
517.5,25084,-3966,5606,-8659
519.5,24701,-4143,5630,-8630
521.5,24645,-4457,5570,-8668
523.5,24494,-4531,5574,-8686
525.5,24346,-4068,5808,-8454
527.5,24857,-3530,5915,-8286
529.5,25317,-3606,5752,-8417
531.5,24546,-4139,5785,-8448
533.5,23383,-4389,6117,-8208
535.5,23376,-4181,6247,-8120
537.5,24111,-3947,6074,-8287
539.5,24359,-3886,5999,-8353
541.5,24244,-3818,6071,-8300
543.5,24389,-3665,6049,-8359
545.5,24595,-3569,5958,-8459
547.5,24515,-3701,5907,-8488
549.5,24289,-4016,5867,-8525
551.5,24075,-4134,5925,-8475
553.5,23919,-3716,6161,-8204
555.5,24021,-3050,6299,-7992
557.5,24429,-2830,6177,-8090
559.5,24726,-3299,6158,-8179
561.5,24612,-3967,6424,-8009
563.5,24400,-4213,6571,-7917
565.5,24350,-3943,6464,-8063
567.5,24126,-3615,6529,-8058
569.5,23681,-3611,6773,-7844
571.5,23711,-3756,6706,-7884
573.5,24403,-3708,6429,-8134
575.5,24914,-3522,6477,-8077
577.5,24786,-3412,6702,-7814
579.5,24515,-3336,6620,-7855
581.5,24434,-3233,6424,-8056
583.5,24372,-3184,6517,-7975
585.5,24349,-3134,6698,-7787
587.5,24506,-2935,6674,-7836
589.5,24650,-2717,6600,-7945
591.5,24558,-2751,6631,-7887
593.5,24328,-3022,6645,-7820
595.5,24139,-3244,6613,-7851
597.5,24077,-3220,6661,-7826
599.5,24230,-3046,6754,-7734
601.5,24617,-2966,6709,-7777
603.5,24992,-3158,6509,-7974
605.5,24964,-3666,6336,-8119
607.5,24589,-4265,6241,-8165
609.5,24506,-4369,6046,-8290
611.5,24949,-3752,5767,-8511
613.5,25201,-3273,5687,-8594
615.5,24770,-3789,5817,-8499
617.5,24248,-4698,5816,-8468
619.5,24226,-4926,5642,-8563
621.5,24382,-4691,5611,-8587
623.5,24266,-4791,5765,-8508
625.5,23958,-5074,5841,-8476
627.5,23687,-5023,5781,-8500
629.5,23572,-4857,5742,-8505
631.5,23659,-4946,5763,-8516
633.5,23828,-5048,5752,-8573
635.5,23949,-4837,5693,-8604
637.5,23975,-4518,5721,-8505
639.5,23727,-4560,5899,-8310
641.4,23248,-5083,5985,-8251
643.4,23188,-5638,5798,-8450
645.4,23799,-5738,5622,-8642
647.4,24216,-5500,5681,-8620
649.4,23821,-5292,5681,-8627
651.4,23303,-5026,5535,-8769
653.4,23450,-4587,5667,-8699
655.4,24003,-4417,6060,-8397
657.4,24279,-4769,6171,-8318
659.4,24107,-5094,5980,-8510
661.4,23860,-4967,5905,-8603
663.4,23841,-4766,5940,-8556
665.4,23900,-4879,5886,-8560
667.4,23899,-5119,5838,-8605
669.4,24058,-5252,5879,-8650
671.4,24279,-5355,5990,-8694
673.4,24117,-5498,6275,-8681
675.4,23834,-5544,6742,-8659
677.4,24013,-5382,7322,-8596
679.4,24231,-5117,8162,-8130
681.4,23895,-4865,9227,-7203
683.4,23696,-4438,10108,-6323
685.4,24424,-3525,10812,-5566
687.4,25517,-2210,11804,-4384
689.4,26210,-879,12970,-2753
691.4,26727,321,13711,-1236
693.4,27342,1439,13936,4
695.4,27686,2317,13872,1060
697.4,27615,2861,13385,1710
699.4,27586,3466,12319,1881
701.4,27755,4479,10900,1893
703.4,27588,5524,9361,1769
705.4,26727,5963,7785,1168
707.4,25608,5634,6323,24
709.4,24799,4646,5022,-1523
711.4,24217,3011,3657,-3483
713.4,23544,997,2152,-5730
715.4,23021,-792,847,-7830
717.4,23072,-2103,128,-9438
719.4,23493,-3128,93,-10416
721.4,23766,-3912,654,-10664
723.4,23838,-4355,1593,-10323
725.4,23924,-4559,2538,-9881
727.4,24005,-4626,3228,-9657
729.4,24025,-4577,3766,-9510
731.4,24045,-4641,4333,-9258
733.4,23964,-4998,4841,-9001
735.4,23793,-5370,5107,-8884
737.4,23921,-5478,5165,-8881
739.4,24220,-5487,5227,-8872
741.4,23736,-5546,5478,-8727
743.4,22463,-5503,5880,-8432
745.4,21997,-5304,6130,-8232
747.4,23003,-5150,6008,-8364
749.4,23914,-5227,5722,-8661
751.4,23647,-5511,5612,-8770
753.4,23317,-5706,5715,-8648
755.4,23826,-5516,5839,-8525
757.4,24284,-5169,5850,-8529
759.4,24050,-5200,5766,-8591
761.4,23804,-5593,5735,-8608
763.4,23879,-5845,5820,-8600
765.4,23779,-5829,5855,-8673
767.4,23479,-5830,5811,-8772
769.4,23429,-5873,5906,-8739
771.4,23623,-5705,6051,-8694
773.4,23750,-5308,5943,-8839
775.4,23647,-4967,5822,-8904
777.4,23301,-4908,6103,-8563
779.4,22999,-5057,6457,-8169
781.4,23151,-5168,6381,-8196
783.4,23599,-5179,6116,-8436
785.4,23835,-5284,6054,-8494
787.4,23811,-5566,6067,-8442
789.4,23756,-5816,6019,-8432
791.4,23646,-5897,6028,-8417
793.4,23506,-5924,6064,-8427
795.4,23554,-5921,6050,-8482
797.4,23758,-5689,6113,-8422
799.4,23880,-5251,6265,-8236
801.4,23861,-5001,6360,-8123
803.4,23752,-5103,6393,-8142
805.4,23640,-5207,6368,-8244
807.4,23717,-5095,6232,-8400
809.4,23957,-5012,6184,-8446
811.4,24027,-5029,6397,-8283
813.4,23836,-4917,6559,-8191
815.4,23527,-4867,6453,-8316
817.4,23001,-5241,6445,-8309
819.4,22337,-5630,6690,-8075
821.4,22230,-5466,6756,-8066
823.4,23007,-5221,6544,-8359
825.4,23962,-5503,6511,-8460
827.4,24422,-5777,6764,-8236
829.4,24497,-5463,6936,-8069
831.4,24383,-5107,6931,-8086
833.4,24011,-5209,6977,-8049
835.4,23560,-5329,7117,-7884
837.4,23428,-5253,7193,-7783
839.4,23681,-5376,7151,-7856
841.4,24001,-5532,7130,-7936
843.4,24041,-5185,7277,-7808
845.4,23737,-4714,7514,-7586
847.4,23420,-4820,7616,-7560
849.4,23443,-5169,7574,-7689
851.4,23677,-5128,7597,-7673
853.4,23761,-4961,7779,-7467
855.4,23690,-5039,8008,-7263
857.4,23665,-5074,8168,-7120
859.4,23648,-4962,8259,-6996
861.4,23568,-4977,8345,-6917
863.4,23593,-4947,8438,-6923
865.4,23795,-4646,8464,-6985
867.4,23991,-4504,8422,-7033
869.4,24241,-4668,8423,-7024
871.4,24832,-4523,8506,-6972
873.4,25434,-4054,8670,-6841
875.4,25159,-4067,8996,-6520
877.4,23992,-4595,9413,-6138
879.4,23205,-4788,9600,-6063
881.4,23666,-4421,9483,-6318
883.4,24604,-4015,9410,-6447
885.4,24887,-3804,9581,-6250
887.4,24634,-3665,9785,-6028
889.4,24543,-3624,9890,-5927
891.4,24524,-3752,10033,-5724
893.4,24182,-3894,10226,-5420
895.4,23917,-3816,10277,-5322
897.4,24278,-3457,10177,-5449
899.4,24870,-3030,10141,-5469
901.4,24986,-2878,10237,-5294
903.4,24738,-3131,10281,-5195
905.4,24638,-3503,10148,-5309
907.4,24662,-3596,9978,-5438
909.4,24540,-3397,9999,-5362
911.4,24451,-3222,10184,-5142
913.4,24650,-3167,10243,-5044
915.4,24894,-3089,10031,-5197
917.4,24907,-3073,9754,-5444
919.4,24871,-3279,9641,-5571
921.4,24884,-3436,9677,-5527
923.4,24634,-3217,9825,-5327
925.4,24040,-2901,10106,-5012
927.4,23537,-3012,10298,-4823
929.4,23535,-3488,10038,-5067
931.4,24035,-3745,9416,-5645
933.4,24565,-3525,8976,-6054
935.4,24469,-3283,8963,-6025
937.4,23830,-3429,9085,-5829
939.4,23535,-3640,9058,-5809
941.4,23796,-3593,8891,-5983
943.4,23845,-3704,8693,-6203
945.4,23530,-4229,8587,-6334
947.4,23458,-4591,8615,-6325
949.4,23531,-4506,8571,-6321
951.4,23270,-4469,8336,-6464
953.4,23162,-4521,8212,-6575
955.4,23823,-4124,8349,-6490
957.4,24634,-3510,8364,-6464
959.4,24756,-3516,8073,-6700
961.4,24515,-4102,7803,-6978
963.4,24515,-4474,7684,-7137
965.4,24438,-4464,7540,-7277
967.4,23828,-4605,7447,-7355
969.4,23146,-5017,7528,-7280
971.4,23051,-5277,7566,-7237
973.4,23358,-5300,7440,-7351
975.4,23591,-5308,7336,-7466
977.4,23792,-5058,7317,-7470
979.4,23993,-4334,7323,-7389
981.4,23802,-3908,7421,-7220
983.4,23202,-4510,7542,-7076
985.4,22853,-5379,7447,-7152
987.4,23113,-5440,7208,-7351
989.4,23530,-5081,7148,-7393
991.4,23555,-5162,7287,-7269
993.4,23293,-5445,7331,-7230
995.4,23319,-5374,7155,-7408
997.4,23786,-5209,6965,-7638
999.4,24111,-5327,6974,-7675
1001.4,23912,-5528,7080,-7553
1003.4,23584,-5624,7107,-7476
1005.4,23460,-5715,7160,-7417
1007.4,23399,-5671,7323,-7287
1009.4,23459,-5300,7355,-7278
1011.4,23732,-4966,7228,-7426
1013.4,23767,-5111,7295,-7403
1015.4,23390,-5403,7533,-7207
1017.4,23277,-5273,7557,-7205
1019.4,23749,-4919,7442,-7333
1021.4,24152,-4879,7476,-7290
1023.4,23991,-5097,7475,-7260
1025.4,23504,-5243,7295,-7433
1027.4,23031,-5318,7288,-7462
1029.4,22774,-5329,7584,-7164
1031.4,22921,-5089,7791,-6921
1033.4,23466,-4732,7681,-7000
1035.4,24082,-4638,7425,-7238
1037.4,24323,-4793,7224,-7433
1039.4,24008,-4868,7197,-7494
1041.4,23487,-4776,7345,-7409
1043.4,23300,-4684,7480,-7307
1045.4,23497,-4781,7477,-7293
1047.4,23711,-5120,7468,-7269
1049.4,23750,-5404,7548,-7172
1051.4,23688,-5254,7576,-7154
1053.4,23620,-4883,7475,-7286
1055.4,23608,-4835,7417,-7375
1057.4,23591,-5094,7510,-7297
1059.4,23465,-5229,7562,-7243
1061.4,23394,-5138,7399,-7385
1063.4,23558,-4967,7192,-7544
1065.4,23653,-4876,7194,-7493
1067.4,23396,-5142,7323,-7344
1069.4,23186,-5735,7351,-7334
1071.4,23361,-6024,7251,-7459
1073.4,23438,-5777,7122,-7590
1075.4,23065,-5600,7001,-7679
1077.4,22873,-5694,6930,-7704
1079.4,23305,-5525,6987,-7626
1081.4,23647,-5176,7161,-7460
1083.4,23379,-5271,7289,-7317
1085.4,23279,-5511,7168,-7373
1087.4,23902,-5184,6839,-7660
1089.4,24319,-4762,6675,-7881
1091.4,23677,-5144,6900,-7759
1093.4,22671,-5950,7176,-7522
1095.4,22346,-6187,7099,-7578
1097.4,22631,-5865,6798,-7883
1099.4,22876,-5662,6636,-8078
1101.4,22953,-5706,6696,-8017
1103.4,23255,-5605,6858,-7829
1105.4,23903,-5210,6979,-7701
1107.4,24323,-4785,6957,-7726
1109.4,24003,-4646,6896,-7784
1111.4,23483,-4783,6984,-7705
1113.4,23600,-4864,7138,-7578
1115.4,24025,-4737,7167,-7572
1117.4,23891,-4708,7170,-7596
1119.4,23328,-4949,7317,-7497
1121.4,22982,-5102,7512,-7343
1123.4,22828,-4974,7600,-7247
1125.4,22666,-4938,7594,-7212
1127.4,22737,-5122,7555,-7235
1129.4,23038,-5121,7507,-7303
1131.4,23226,-4865,7427,-7379
1133.4,23367,-4713,7270,-7494
1135.4,23630,-4679,7129,-7609
1137.4,23675,-4599,7150,-7582
1139.4,23374,-4622,7220,-7464
1141.4,23236,-4680,7195,-7424
1143.4,23370,-4413,7263,-7344
1145.4,23279,-4114,7486,-7125
1147.4,23031,-4396,7488,-7091
1149.4,23222,-4914,7165,-7418
1151.4,23680,-4932,6942,-7715
1153.4,23633,-4718,6996,-7696
1155.4,23168,-4825,7109,-7536
1157.4,23116,-4922,7250,-7351
1159.4,23529,-4667,7450,-7143
1161.4,23615,-4521,7460,-7116
1163.4,23291,-4684,7196,-7367
1165.4,23350,-4629,6984,-7600
1167.4,23948,-4301,7008,-7612
1169.4,24305,-4353,7083,-7574
1171.4,24028,-4943,7088,-7625
1173.4,23586,-5537,7130,-7630
1175.4,23476,-5811,7230,-7521
1177.4,23719,-5841,7189,-7514
1179.4,24000,-5807,6920,-7762
1181.4,24062,-5933,6657,-8040
1183.4,23994,-6186,6584,-8109
1185.4,23835,-6193,6558,-8096
1187.4,23215,-5966,6502,-8142
1189.4,22211,-5994,6568,-8130
1191.4,21815,-6244,6689,-8070
1193.4,22456,-6218,6645,-8132
1195.4,23100,-6125,6564,-8186
1197.4,22886,-6549,6605,-8079
1199.4,22445,-7121,6546,-8081
1201.4,22706,-7024,6330,-8317
1203.4,23443,-6500,6316,-8390
1205.4,23739,-6365,6564,-8140
1207.4,23373,-6538,6718,-7937
1209.4,23140,-6333,6703,-7935
1211.4,23664,-5783,6728,-7913
1213.4,24291,-5572,6770,-7855
1215.4,23987,-5974,6667,-7940
1217.4,23064,-6608,6434,-8163
1219.4,22725,-7041,6171,-8400
1221.4,23047,-7180,5974,-8578
1223.4,23071,-7105,5954,-8598
1225.4,22746,-6816,6115,-8430
1227.4,22857,-6408,6313,-8244
1229.4,23216,-6262,6432,-8183
1231.4,23043,-6567,6472,-8177
1233.4,22729,-6875,6448,-8161
1235.4,23033,-6807,6380,-8205
1237.4,23366,-6738,6377,-8286
1239.4,23019,-7032,6549,-8289
1241.4,22772,-7319,6832,-8297
1243.4,23296,-7289,7121,-8455
1245.4,23805,-7211,7550,-8542
1247.4,23816,-7108,8320,-8176
1249.4,24015,-6614,9312,-7382
1251.4,24496,-5846,10290,-6444
1253.4,24586,-5139,11283,-5399
1255.4,24532,-4228,12333,-4176
1257.4,25069,-2843,13259,-2825
1259.4,25897,-1320,14023,-1272
1261.4,26408,152,14685,478
1263.4,26788,1677,14865,1837
1265.4,27251,2867,14136,2285
1267.4,27508,3378,12774,2249
1269.4,27426,3727,11235,2253
1271.4,27110,4251,9453,1927
1273.4,26525,4374,7524,935
1275.4,25696,3865,6071,-219
1277.4,24813,3216,5168,-1275
1279.4,23977,2329,4053,-2785
1281.4,23320,587,2457,-4956
1283.4,23023,-1767,1077,-7169
1285.4,23019,-3771,499,-8856
1287.4,23168,-4933,654,-9850
1289.4,23488,-5417,1274,-10118
1291.4,23745,-5599,2139,-9855
1293.4,23566,-5830,3043,-9465
1295.4,23256,-6187,3860,-9138
1297.4,23366,-6490,4534,-8865
1299.4,23455,-6720,5032,-8684
1301.4,22801,-7038,5409,-8558
1303.4,22037,-7330,5679,-8418
1305.4,22251,-7286,5680,-8436
1307.4,23007,-6975,5438,-8707
1309.4,23155,-6812,5371,-8863
1311.4,22835,-6942,5719,-8618
1313.4,22881,-7132,6105,-8309
1315.4,23233,-7261,6104,-8353
1317.4,23438,-7407,5853,-8618
1319.4,23566,-7468,5724,-8764
1321.4,23646,-7249,5773,-8747
1323.4,23486,-6887,5877,-8653
1325.4,23366,-6691,6018,-8492
1327.4,23548,-6759,6149,-8368
1329.4,23484,-7028,6119,-8445
1331.4,22950,-7388,5941,-8665
1333.4,22895,-7586,5793,-8823
1335.4,23689,-7390,5767,-8848
1337.4,24065,-6928,5885,-8736
1339.4,23288,-6638,6125,-8506
1341.4,22544,-6784,6264,-8359
1343.4,22826,-7106,6162,-8424
1345.4,23330,-7151,6116,-8435
1347.4,23102,-6954,6322,-8230
1349.4,22611,-6942,6424,-8153
1351.4,22678,-7105,6223,-8364
1353.4,23158,-7071,6066,-8486
1355.4,23403,-6942,6057,-8423
1357.4,23318,-7049,5878,-8535
1359.4,23385,-7115,5610,-8785
1361.4,23846,-6763,5667,-8752
1363.4,24259,-6427,5958,-8473
1365.4,24103,-6648,6055,-8343
1367.4,23593,-7100,5937,-8419
1369.4,23370,-7228,5877,-8485
1371.4,23521,-7088,5953,-8461
1373.4,23556,-6931,6041,-8416
1375.4,23277,-6814,6046,-8423
1377.4,23018,-6873,6022,-8466
1379.4,23042,-7133,6089,-8435
1381.4,23220,-7193,6197,-8349
1383.4,23260,-6931,6181,-8357
1385.4,23051,-6853,6111,-8402
1387.4,22851,-7071,6190,-8303
1389.4,23033,-7055,6357,-8164
1391.4,23419,-6804,6437,-8168
1393.4,23398,-6873,6468,-8207
1395.4,22997,-7137,6529,-8160
1397.4,22879,-7093,6579,-8116
1399.4,23056,-6991,6659,-8074
1401.4,22921,-7165,6849,-7931
1403.4,22632,-7160,7009,-7825
1405.4,22876,-6819,6959,-7942
1407.4,23397,-6865,6802,-8142
1409.4,23416,-7378,6797,-8153
1411.4,23108,-7408,6989,-7986
1413.4,23215,-6743,7152,-7866
1415.4,23758,-6253,7141,-7882
1417.4,24184,-6277,7095,-7911
1419.4,24199,-6431,7147,-7876
1421.4,23948,-6651,7203,-7853
1423.4,23756,-6906,7246,-7822
1425.4,23745,-6741,7426,-7648
1427.4,23696,-6202,7671,-7433
1429.4,23571,-5974,7762,-7405
1431.4,23648,-6180,7797,-7462
1433.4,23737,-6453,7958,-7393
1435.4,23390,-6765,8094,-7300
1437.4,23147,-6854,8137,-7264
1439.4,23853,-6190,8325,-7089
1441.4,24759,-5402,8615,-6827
1443.4,24476,-5666,8648,-6817
1445.4,23478,-6444,8488,-6988
1447.4,23315,-6335,8561,-6931
1449.4,24004,-5651,8890,-6649
1451.4,24400,-5566,9100,-6508
1453.4,24244,-5826,9068,-6584
1455.4,24015,-5590,9039,-6607
1457.4,23862,-5143,9177,-6440
1459.4,23900,-5095,9327,-6261
1461.4,24284,-5241,9319,-6234
1463.4,24506,-5186,9323,-6193
1465.4,24066,-4990,9576,-5908
1467.4,23600,-4855,9842,-5595
1469.4,23787,-4918,9722,-5639
1471.4,24044,-5192,9393,-5890
1473.4,23822,-5375,9324,-5902
1475.4,23823,-5189,9453,-5729
1477.4,24509,-4873,9395,-5753
1479.4,25014,-4753,9195,-5918
1481.4,24703,-4712,9186,-5860
1483.4,24254,-4637,9347,-5595
1485.4,24353,-4764,9354,-5487
1487.4,24744,-5066,9105,-5669
1489.4,24971,-5111,8828,-5898
1491.4,24908,-4902,8733,-5949
1493.4,24553,-4910,8791,-5862
1495.4,24153,-5118,8848,-5787
1497.4,24147,-5086,8781,-5816
1499.4,24503,-4885,8537,-6004
1501.4,24748,-4893,8212,-6304
1503.4,24778,-4996,8035,-6490
1505.4,24829,-4935,8068,-6441
1507.4,24805,-4905,8107,-6348
1509.4,24501,-5028,8021,-6391
1511.4,24200,-4966,7909,-6479
1513.4,24256,-4700,7846,-6502
1515.4,24390,-4859,7796,-6494
1517.4,24177,-5698,7694,-6543
1519.4,23907,-6502,7426,-6754
1521.4,24083,-6574,7023,-7101
1523.4,24382,-6176,6780,-7316
1525.4,24203,-5938,6806,-7282
1527.4,23858,-5962,6796,-7268
1529.4,23913,-6043,6621,-7399
