t,lead_I,lead_II,v3,v4
137.8,21986,-37274,-14460,-20346
139.8,21796,-37569,-14843,-20405
141.8,21578,-37892,-15175,-20481
143.8,21411,-38026,-15329,-20506
145.8,21292,-38193,-15432,-20660
147.8,21423,-38201,-15324,-20906
149.8,21979,-37674,-14730,-20970
151.8,22550,-37017,-13912,-20836
153.8,22487,-36907,-13496,-20660
155.8,21922,-37173,-13821,-20426
157.8,21651,-37300,-14648,-20212
159.8,21869,-37411,-15338,-20291
161.8,21949,-37730,-15481,-20613
163.8,21685,-37871,-15345,-20788
165.8,21716,-37489,-15302,-20711
167.8,22341,-36899,-15140,-20605
169.8,22874,-36566,-14561,-20562
171.8,22733,-36638,-13875,-20490
173.8,22242,-37076,-13546,-20306
175.8,21841,-37598,-13593,-19974
177.8,21479,-37635,-13856,-19630
179.8,21156,-37062,-14262,-19567
181.8,21070,-36753,-14584,-19795
183.8,21179,-37466,-14600,-19949
185.8,21481,-38448,-14523,-19921
187.8,22225,-38439,-14620,-20019
189.8,23220,-37758,-14570,-20236
191.8,23957,-37668,-14018,-20168
193.8,24534,-38157,-13475,-19841
195.8,25248,-38332,-13733,-19693
197.8,25838,-38284,-14618,-19666
199.8,26188,-38587,-15307,-19450
201.8,26639,-38925,-15606,-19417
203.78,27167,-38780,-15942,-20141
205.75,27609,-38370,-16401,-21341
207.73,28249,-38039,-16754,-22369
209.7,28921,-37832,-17104,-23206
211.7,28728,-37841,-17596,-24073
213.7,27463,-38139,-17916,-24749
215.7,25759,-38628,-17921,-24977
217.7,23873,-39206,-18138,-24974
219.7,21882,-39564,-18786,-25008
221.7,20447,-39267,-19153,-24992
223.7,19986,-38571,-18786,-24801
225.7,19971,-38206,-18264,-24559
227.7,19858,-38124,-18070,-24375
229.7,19781,-37749,-17919,-24208
231.7,19900,-37261,-17641,-24079
233.7,19889,-37213,-17434,-24022
235.7,19471,-37386,-17172,-23823
237.7,19038,-37307,-16741,-23284
239.7,19298,-37174,-16673,-22639
241.7,20253,-37277,-17168,-22253
243.7,21062,-37346,-17248,-22099
245.7,21202,-37184,-16272,-21907
247.7,21140,-37148,-15321,-21647
249.7,21360,-37485,-15467,-21521
251.7,21537,-37833,-15835,-21559
253.7,21442,-37751,-15281,-21512
255.7,21655,-37332,-14616,-21247
257.7,22358,-36995,-14954,-20978
259.7,22565,-37000,-15515,-20906
261.7,21735,-37357,-15361,-20930
263.7,20824,-37906,-15234,-20964
265.7,20692,-38288,-15643,-21095
267.7,20970,-38187,-15650,-21271
269.7,21198,-37797,-14967,-21312
271.7,21465,-37628,-14581,-21224
273.7,21729,-37712,-14735,-21109
275.7,21860,-37622,-14796,-20976
277.7,21949,-37409,-14840,-20899
279.7,21844,-37607,-15230,-20985
281.7,21351,-38112,-15521,-21096
283.7,20942,-38228,-15332,-21035
285.7,21047,-37956,-15095,-20888
287.7,21317,-37787,-15064,-20829
289.7,21585,-37480,-14844,-20819
291.7,22158,-36799,-14379,-20753
293.7,22638,-36626,-14275,-20693
295.7,22249,-37406,-14827,-20776
297.7,21346,-38020,-15505,-21005
299.7,20891,-37925,-15666,-21150
301.7,21051,-37970,-15336,-20995
303.7,21502,-38105,-15085,-20702
305.7,22000,-37544,-15238,-20664
307.7,22137,-37120,-15395,-20872
309.7,21773,-37778,-15083,-20938
311.7,21449,-38204,-14648,-20838
313.7,21456,-37482,-14708,-20919
315.7,21488,-37135,-14987,-21065
317.7,21607,-37821,-14867,-20796
319.7,22003,-38063,-14646,-20301
321.7,22095,-37693,-14883,-20257
323.7,21571,-37976,-15183,-20617
325.7,21397,-38471,-15000,-20712
327.7,22147,-38074,-14666,-20477
329.7,22758,-37549,-14536,-20439
331.7,22384,-37727,-14332,-20660
333.7,21774,-37880,-14034,-20737
335.7,21640,-37809,-14157,-20648
337.7,21522,-38290,-14783,-20735
339.7,21250,-38845,-15382,-20997
341.7,21536,-38320,-15526,-21080
343.7,22310,-37272,-15187,-20859
345.7,22439,-37110,-14706,-20614
347.7,21797,-37785,-14595,-20631
349.7,21578,-38228,-14830,-20841
351.7,22055,-38075,-14779,-20948
353.7,22094,-37872,-14327,-20859
355.7,21358,-38105,-14178,-20766
357.7,21029,-38494,-14610,-20738
359.7,21752,-38326,-15030,-20596
361.7,22545,-37660,-15043,-20393
363.7,22407,-37442,-14894,-20445
365.7,21764,-37920,-14810,-20706
367.7,21604,-38134,-14724,-20752
369.7,22029,-37612,-14561,-20529
371.7,22446,-37128,-14337,-20387
373.7,22573,-37212,-14153,-20414
375.7,22481,-37493,-14221,-20454
377.7,22191,-37730,-14597,-20535
379.7,21929,-37911,-14937,-20616
381.7,22127,-37644,-14875,-20437
383.7,22664,-36957,-14560,-20134
385.7,22873,-36774,-14427,-20201
387.7,22600,-37337,-14527,-20537
389.7,22403,-37625,-14574,-20555
391.7,22599,-37219,-14494,-20277
393.7,22893,-36913,-14383,-20191
395.7,22961,-37033,-14176,-20262
397.7,22802,-37104,-13938,-20144
399.7,22525,-37101,-14064,-19962
401.7,22278,-37310,-14597,-19999
403.7,22322,-37467,-14929,-20133
405.7,22670,-37297,-14688,-20183
407.7,22857,-37110,-14235,-20227
409.7,22695,-37130,-13977,-20249
411.7,22733,-37142,-13919,-20096
413.7,23214,-37035,-13974,-19892
415.7,23524,-36871,-14025,-19886
417.7,23364,-36649,-13875,-19943
419.7,23205,-36572,-13693,-19782
421.7,23244,-36853,-13914,-19555
423.7,23285,-37097,-14316,-19607
425.7,23400,-36835,-14174,-19842
427.7,23546,-36514,-13599,-19898
429.7,23418,-36738,-13459,-19751
431.7,23313,-36992,-13883,-19673
433.7,23724,-36501,-14161,-19751
435.7,24115,-35777,-13976,-19780
437.7,23792,-35859,-13590,-19578
439.7,23294,-36588,-13291,-19263
441.7,23358,-36994,-13362,-19166
443.7,23651,-36814,-13855,-19404
445.7,23749,-36454,-14158,-19650
447.7,23882,-36124,-13743,-19552
449.7,24008,-35971,-13117,-19260
451.6,23813,-36244,-13079,-19203
453.6,23740,-36725,-13517,-19413
455.6,24212,-36928,-13749,-19489
457.6,24486,-36866,-13551,-19282
459.6,24052,-36658,-13299,-19113
461.6,23766,-36224,-13371,-19180
463.6,24044,-36062,-13651,-19266
465.6,24099,-36661,-13650,-19177
467.6,23914,-37056,-13223,-19041
469.6,24226,-36364,-12823,-19024
471.6,24488,-35834,-12823,-19088
473.6,23837,-36558,-13080,-19135
475.6,23184,-37128,-13369,-19201
477.6,23519,-36439,-13604,-19373
479.6,23901,-35985,-13615,-19538
481.6,23395,-36900,-13454,-19465
483.6,22781,-37874,-13618,-19269
485.6,22877,-37741,-14169,-19365
487.6,23266,-37175,-14299,-19740
489.6,23346,-36958,-13660,-19890
491.6,23060,-36991,-13133,-19676
493.6,22610,-37113,-13402,-19516
495.6,22332,-37280,-13934,-19616
497.6,22450,-37249,-14053,-19720
499.6,22808,-36933,-13881,-19674
501.6,23164,-36595,-13782,-19616
503.6,23357,-36524,-13875,-19668
505.6,23161,-36850,-14140,-19826
507.6,22733,-37289,-14349,-20026
509.6,22703,-37196,-14174,-20116
511.6,23070,-36623,-13805,-20031
513.6,23088,-36552,-13830,-19980
515.6,22809,-37079,-14245,-20088
517.6,23001,-37008,-14389,-20129
519.6,23336,-36302,-14074,-20011
521.6,22843,-36422,-13907,-20019
523.6,21953,-37383,-14187,-20164
525.6,21798,-37609,-14432,-20079
527.6,22181,-37049,-14350,-19872
529.6,22343,-36987,-14274,-20032
531.6,22498,-37212,-14286,-20354
533.6,22942,-36736,-14024,-20191
535.6,23162,-36105,-13659,-19679
537.6,22937,-36246,-13825,-19546
539.6,22705,-36742,-14390,-19918
541.6,22590,-36978,-14580,-20295
543.6,22434,-37058,-14321,-20357
545.6,22379,-37025,-14229,-20168
547.6,22458,-36865,-14423,-19991
549.6,22495,-36858,-14438,-20086
551.6,22565,-36905,-14137,-20359
553.6,22573,-36693,-13875,-20377
555.6,22122,-36611,-13957,-20065
557.6,21653,-36981,-14358,-19918
559.6,22078,-37152,-14731,-20195
561.6,22825,-36839,-14689,-20495
563.6,22576,-36783,-14334,-20459
565.6,21818,-37031,-14231,-20326
567.6,21965,-36758,-14589,-20422
569.6,22591,-36289,-14904,-20616
571.6,22394,-36669,-14714,-20647
573.6,21877,-37361,-14244,-20500
575.6,22264,-37133,-14045,-20256
577.6,22983,-36468,-14305,-20023
579.6,22788,-36527,-14651,-20008
581.6,22104,-37031,-14586,-20216
583.6,22087,-37194,-14147,-20342
585.6,22569,-37122,-13897,-20242
587.6,22702,-37120,-14070,-20106
589.6,22526,-37227,-14264,-20037
591.6,22512,-37484,-14222,-20010
593.6,22517,-37521,-14177,-20097
595.6,22304,-36925,-14244,-20262
597.6,22198,-36422,-14292,-20268
599.6,22395,-36862,-14343,-20096
601.6,22454,-37506,-14416,-20017
603.6,22176,-37380,-14288,-20107
605.6,22040,-37095,-13971,-20148
607.6,22197,-37457,-13905,-20054
609.6,22203,-37916,-14285,-20041
611.6,22107,-37761,-14670,-20259
613.6,22365,-37341,-14526,-20461
615.6,22570,-37293,-13965,-20324
617.6,22076,-37586,-13722,-20002
619.6,21653,-37647,-14190,-19932
621.6,22387,-37135,-14757,-20131
623.6,23443,-36528,-14709,-20282
625.6,23224,-36617,-14325,-20326
627.6,22070,-37309,-14232,-20375
629.6,21570,-37701,-14389,-20345
631.6,21975,-37449,-14469,-20213
633.6,22325,-37098,-14447,-20215
635.6,22314,-37031,-14331,-20384
637.6,22296,-37073,-14184,-20406
639.6,22256,-37075,-14307,-20191
641.6,22093,-37025,-14639,-20053
643.6,22066,-36836,-14612,-20193
645.6,22184,-36660,-14219,-20432
647.6,22068,-36844,-14187,-20564
649.6,21788,-37233,-14661,-20592
651.6,21827,-37299,-14926,-20587
653.6,22126,-37097,-14684,-20581
655.6,22149,-37096,-14393,-20587
657.6,21877,-37241,-14308,-20568
659.6,21801,-37210,-14277,-20480
661.6,22018,-37117,-14338,-20397
663.58,22173,-37095,-14586,-20419
665.55,22191,-36935,-14743,-20509
667.53,22275,-36704,-14582,-20583
669.5,22377,-36770,-14399,-20584
671.5,22388,-37023,-14495,-20430
673.5,22525,-37019,-14661,-20189
675.5,22870,-36686,-14575,-20164
677.5,22982,-36266,-14282,-20394
679.5,22527,-36102,-14115,-20485
681.5,21886,-36510,-14316,-20320
683.5,21789,-37089,-14699,-20263
685.5,22390,-36954,-14799,-20412
687.5,22872,-36409,-14540,-20468
689.5,22495,-36618,-14366,-20388
691.5,21917,-37198,-14513,-20381
693.5,22211,-36838,-14722,-20447
695.5,22873,-36171,-14770,-20533
697.5,22734,-36663,-14717,-20717
699.5,22176,-37431,-14695,-20912
701.5,22178,-36899,-14790,-20865
703.5,22344,-36041,-14884,-20582
705.5,22052,-36410,-14732,-20372
707.5,21882,-37090,-14439,-20459
709.5,22184,-36779,-14368,-20694
711.5,22246,-36324,-14488,-20705
713.5,21862,-36685,-14533,-20437
715.5,21739,-37088,-14526,-20263
717.5,22062,-36897,-14506,-20342
719.5,22374,-36703,-14301,-20350
721.5,22481,-36766,-14018,-20163
723.5,22316,-36754,-14017,-20066
725.5,21875,-36884,-14277,-20121
727.5,21789,-37257,-14413,-20085
729.5,22517,-37118,-14227,-19971
731.5,23164,-36437,-13952,-20007
733.5,22828,-36399,-14012,-20168
735.5,22275,-37124,-14396,-20234
737.5,22476,-37300,-14451,-20118
739.5,22876,-36704,-13891,-19892
741.5,22777,-36475,-13467,-19727
743.5,22652,-36798,-13796,-19787
745.5,22868,-36859,-14332,-19973
747.5,22954,-36687,-14356,-20007
749.5,22740,-36839,-14041,-19902
751.5,22585,-37066,-13824,-19929
753.5,22527,-36907,-13754,-20076
755.5,22448,-36685,-13913,-20075
757.5,22552,-36758,-14388,-19966
759.5,22883,-36750,-14639,-19996
761.5,23081,-36341,-14162,-20070
763.5,23051,-35922,-13675,-19958
765.5,23179,-35820,-14058,-19847
767.5,23569,-35743,-14614,-20010
769.5,23701,-35605,-14356,-20260
771.5,23297,-35854,-13993,-20339
773.5,22912,-36397,-14385,-20361
775.5,22993,-36469,-14693,-20430
777.5,23058,-36094,-14282,-20400
779.5,22692,-36094,-14179,-20311
781.5,22395,-36510,-14815,-20413
783.5,22571,-36675,-15093,-20644
785.5,22853,-36568,-14700,-20692
787.5,23000,-36573,-14529,-20526
789.5,23120,-36610,-14683,-20391
791.5,23007,-36561,-14622,-20409
793.5,22593,-36603,-14572,-20526
795.5,22411,-36711,-14824,-20663
797.5,22518,-36781,-14875,-20738
799.5,22344,-36871,-14514,-20650
801.5,22160,-36732,-14314,-20393
803.5,22626,-36185,-14465,-20176
805.5,22998,-35968,-14504,-20245
807.5,22362,-36633,-14380,-20530
809.5,21747,-37244,-14533,-20698
811.5,22236,-36950,-14920,-20638
813.5,22758,-36533,-15040,-20591
815.5,22359,-36720,-14792,-20703
817.5,22049,-36907,-14551,-20796
819.5,22357,-36819,-14582,-20708
821.5,22282,-37023,-14824,-20584
823.5,21844,-37268,-15002,-20605
825.5,22134,-36876,-14897,-20671
827.5,22693,-36459,-14730,-20671
829.5,22336,-36750,-14861,-20759
831.5,21719,-36991,-15048,-20942
833.5,21950,-36616,-14842,-20863
835.5,22339,-36469,-14518,-20491
837.5,22009,-36906,-14536,-20342
839.5,21601,-37173,-14639,-20532
841.5,21742,-37125,-14539,-20548
843.5,22073,-37013,-14471,-20239
845.5,22417,-36341,-14368,-19995
847.5,22801,-35353,-13864,-19904
849.5,22667,-35643,-13349,-19743
851.5,21950,-37240,-13475,-19568
853.5,21737,-38011,-13915,-19525
855.5,22456,-37390,-14063,-19553
857.5,23140,-37131,-14078,-19628
859.5,23324,-37729,-14188,-19749
861.5,23683,-38014,-14187,-19703
863.5,24497,-38049,-14160,-19399
865.5,25387,-38537,-14357,-19104
867.5,26316,-38478,-14465,-18976
869.5,27283,-37017,-14264,-18950
871.5,27824,-35774,-14322,-19214
873.5,27910,-36262,-15047,-19994
875.5,28202,-37308,-15971,-21010
877.5,28754,-37395,-16628,-21932
879.5,28742,-37082,-17152,-22901
881.5,27841,-37283,-17667,-23893
883.5,26613,-37527,-17987,-24418
885.5,25382,-37300,-18064,-24472
887.5,23900,-37117,-18077,-24637
889.5,22323,-37276,-18024,-24888
891.5,21310,-37238,-17784,-24680
893.48,20869,-36919,-17557,-24205
895.45,20310,-36976,-17673,-24098
897.43,19595,-37401,-17963,-24240
899.4,19400,-37480,-17961,-24179
901.4,19694,-37268,-17717,-24045
903.4,19789,-37315,-17639,-23999
905.4,19705,-37261,-17645,-23706
907.4,19931,-36628,-17312,-23089
909.4,20304,-36173,-16698,-22595
911.4,20553,-36518,-16179,-22349
913.4,21013,-36828,-15815,-22011
915.4,21645,-36574,-15596,-21570
917.4,21722,-36661,-15707,-21395
919.4,21310,-37302,-15908,-21454
921.4,21400,-37229,-15584,-21320
923.4,22059,-36268,-14918,-20985
925.4,22313,-35971,-14795,-20897
927.4,22065,-36725,-15236,-21104
929.4,22134,-37113,-15330,-21178
931.4,22382,-36704,-14832,-21015
933.4,21960,-36645,-14441,-20921
935.4,21192,-37228,-14570,-20965
937.4,21084,-37543,-14929,-20980
939.4,21454,-37394,-15071,-20977
941.4,21536,-37302,-14815,-21033
943.4,21523,-37206,-14475,-21058
945.4,21809,-36899,-14598,-20994
947.4,22065,-36742,-15072,-20894
949.4,22217,-36818,-15157,-20791
951.4,22602,-36705,-14715,-20747
953.4,22805,-36536,-14425,-20844
955.4,22311,-36740,-14616,-20985
957.4,21854,-36926,-14922,-20978
959.4,22162,-36614,-15019,-20845
961.4,22503,-36378,-14882,-20752
963.4,22139,-36810,-14593,-20739
965.4,21685,-37327,-14448,-20721
967.4,21813,-37149,-14729,-20705
969.4,22134,-36551,-15188,-20815
971.4,22074,-36364,-15294,-21074
973.4,21754,-36804,-14991,-21240
975.4,21696,-37207,-14708,-21072
977.4,22089,-36990,-14731,-20732
979.4,22432,-36676,-14932,-20620
981.4,22209,-37110,-14989,-20767
983.4,21800,-37872,-14727,-20813
985.4,21830,-37934,-14353,-20662
987.4,22015,-37530,-14282,-20635
989.4,21877,-37533,-14624,-20842
991.4,21809,-37739,-14995,-20974
993.4,22245,-37556,-14903,-20825
995.4,22801,-37239,-14319,-20534
997.4,23045,-37093,-13874,-20291
999.4,22989,-36904,-14213,-20246
1001.4,22625,-36792,-14994,-20493
1003.4,22077,-37087,-15170,-20855
1005.4,21810,-37450,-14584,-21008
1007.4,21886,-37428,-14260,-20951
1009.4,21851,-37230,-14700,-20920
1011.4,21730,-37107,-15125,-20933
1013.4,21909,-37005,-14875,-20849
1015.4,22137,-37050,-14355,-20684
1017.4,22038,-37215,-14184,-20533
1019.4,22068,-37039,-14368,-20448
1021.4,22542,-36625,-14551,-20473
1023.4,22755,-36683,-14521,-20565
1025.4,22368,-37059,-14347,-20593
1027.4,22191,-36994,-14250,-20564
1029.4,22589,-36755,-14356,-20581
1031.4,22844,-36958,-14567,-20614
1033.4,22686,-37066,-14666,-20607
1035.4,22611,-36582,-14474,-20606
1037.4,22585,-36354,-14081,-20564
1039.4,22242,-36988,-13918,-20372
1041.4,22005,-37605,-14232,-20193
1043.4,22398,-37403,-14625,-20279
1045.4,22882,-36875,-14608,-20498
1047.4,22729,-36748,-14282,-20509
1049.4,22285,-36913,-14040,-20299
1051.4,22286,-36880,-14063,-20143
1053.4,22597,-36645,-14333,-20201
1055.4,22583,-36670,-14583,-20394
1057.4,22263,-37043,-14434,-20518
1059.4,22217,-37202,-14061,-20417
1061.4,22527,-36881,-14075,-20172
1063.4,22686,-36595,-14425,-20036
1065.4,22594,-36632,-14370,-20068
1067.4,22706,-36582,-13785,-20060
1069.4,23058,-36419,-13425,-19923
1071.4,23180,-36670,-13749,-19872
1073.4,23151,-37010,-14284,-20018
1075.4,23540,-36475,-14309,-20128
1077.4,24157,-35405,-13748,-20002
1079.4,24179,-35153,-13225,-19792
1081.4,23666,-35780,-13215,-19677
1083.4,23548,-36175,-13469,-19578
1085.4,23969,-36060,-13533,-19466
1087.4,24060,-35899,-13403,-19528
1089.4,23498,-35830,-13311,-19737
1091.4,22971,-36027,-13392,-19779
1093.4,23008,-36532,-13692,-19661
1095.4,23406,-36550,-13961,-19704
1097.4,23798,-35849,-13702,-19830
1099.4,23990,-35586,-13044,-19710
1101.4,23886,-35982,-12870,-19544
1103.4,23583,-35884,-13431,-19693
1105.4,23354,-35546,-13849,-19854
1107.4,23418,-36086,-13566,-19607
1109.4,23818,-36610,-13076,-19231
1111.4,24337,-35939,-12872,-19086
1113.4,24525,-35352,-12914,-19045
1115.4,24266,-35940,-13144,-19063
1117.4,24120,-36261,-13391,-19273
1119.4,24454,-35424,-13215,-19412
1121.4,24687,-34945,-12753,-19234
1123.4,24268,-35725,-12766,-19084
1125.4,23748,-36588,-13243,-19168
1127.4,23820,-36681,-13319,-19154
1129.4,24093,-36557,-12854,-19040
1131.4,23985,-36619,-12592,-19168
1133.4,23892,-36545,-12798,-19320
1135.4,24289,-36188,-13056,-19114
1137.4,24720,-35771,-13128,-18893
1139.4,24592,-35471,-13050,-19044
1141.4,23985,-35447,-12870,-19236
1143.38,23359,-35782,-12779,-19181
1145.35,23301,-36131,-13015,-19170
1147.33,24108,-36100,-13428,-19378
1149.3,25010,-35804,-13532,-19547
1151.3,24921,-35535,-13151,-19502
1153.3,24105,-35437,-12822,-19372
1155.3,23566,-35756,-13154,-19379
1157.3,23365,-36443,-13803,-19622
1159.3,23142,-36778,-13863,-19909
1161.3,23164,-36388,-13332,-19912
1163.3,23450,-35900,-13080,-19622
1165.3,23350,-35859,-13357,-19386
1167.3,22798,-36079,-13618,-19438
1169.3,22526,-36312,-13608,-19670
1171.3,22847,-36370,-13490,-19819
1173.3,23366,-36004,-13300,-19748
1175.3,23578,-35533,-13132,-19579
1177.3,23293,-35652,-13290,-19560
1179.3,22954,-36150,-13719,-19758
1181.3,23126,-36208,-13909,-19997
1183.3,23379,-35971,-13673,-20109
1185.3,22934,-36181,-13456,-20054
1187.3,22371,-36577,-13621,-19875
1189.3,22755,-36358,-13898,-19720
1191.3,23541,-35745,-13827,-19758
1193.3,23481,-35564,-13474,-19929
1195.3,22787,-35895,-13321,-19998
1197.3,22452,-36313,-13590,-19953
1199.3,22555,-36669,-13998,-20007
1201.3,22675,-36801,-14133,-20161
1203.3,22745,-36503,-13922,-20204
1205.3,22706,-36123,-13729,-20144
1207.3,22527,-36114,-13872,-20155
1209.3,22652,-36182,-14089,-20178
1211.3,23272,-35972,-13915,-20077
1213.3,23697,-35779,-13477,-19982
1215.3,23472,-35721,-13333,-20028
1217.3,23141,-35450,-13604,-20082
1219.3,23100,-35248,-13904,-20070
1221.3,23004,-35775,-13942,-20125
1223.3,22769,-36537,-13762,-20229
1225.3,22737,-36446,-13594,-20216
1227.3,22816,-35761,-13627,-20116
1229.3,22789,-35539,-13794,-20064
1231.3,22919,-35659,-13895,-20059
1233.3,23189,-35408,-13902,-20091
1235.3,23014,-35280,-13843,-20159
1237.3,22388,-36107,-13664,-20144
1239.3,22018,-37190,-13546,-20025
1241.3,22184,-37285,-13779,-19998
1243.3,22627,-36646,-14065,-20104
1245.3,23094,-36391,-13859,-20131
1247.3,23157,-36702,-13434,-20009
1249.3,22532,-36932,-13493,-19918
1251.3,21901,-36758,-13876,-19972
1253.3,22109,-36450,-13883,-20073
1255.3,22684,-36383,-13564,-20094
1257.3,22639,-36488,-13483,-20049
1259.3,22306,-36274,-13659,-20008
1261.3,22670,-35769,-13798,-19950
1263.3,23412,-35744,-13902,-19901
1265.3,23473,-36262,-13852,-19995
1267.3,23073,-36303,-13413,-20100
1269.3,23080,-35776,-13095,-19954
1271.3,23080,-35925,-13541,-19825
1273.3,22429,-36839,-14122,-20086
1275.3,22109,-37048,-13950,-20321
1277.3,22867,-36326,-13557,-20074
1279.3,23302,-36102,-13673,-19836
1281.3,22478,-36657,-13826,-20032
1283.3,21963,-36725,-13704,-20175
1285.3,22779,-36043,-13804,-20025
1287.3,23431,-35719,-13967,-20044
1289.3,22955,-36091,-13660,-20234
1291.3,22519,-36392,-13422,-20161
1293.3,22724,-36353,-13792,-20014
1295.3,22705,-36407,-14094,-20150
1297.3,22399,-36553,-13936,-20265
1299.3,22618,-36384,-13909,-20113
1301.3,23105,-35972,-14023,-20040
1303.3,23081,-35757,-13718,-20176
1305.3,22818,-35875,-13386,-20223
1307.3,22822,-36146,-13716,-20193
1309.3,22834,-36316,-14190,-20311
1311.3,22678,-36206,-14004,-20413
1313.3,22591,-36036,-13551,-20286
1315.3,22485,-36219,-13607,-20167
1317.3,22256,-36543,-13957,-20257
1319.3,22315,-36366,-13933,-20332
1321.3,22727,-35789,-13572,-20218
1323.3,22792,-35619,-13441,-20091
1325.3,22261,-36129,-13754,-20121
1327.3,21841,-36731,-14201,-20266
1329.3,22006,-36858,-14360,-20433
1331.3,22360,-36554,-14078,-20532
1333.3,22542,-36147,-13623,-20454
1335.3,22781,-35752,-13436,-20208
1337.3,23165,-35412,-13616,-19989
1339.3,23276,-35407,-13874,-20025
1341.3,23000,-35851,-14011,-20316
1343.3,22746,-36305,-14043,-20552
1345.3,22581,-36373,-13973,-20505
1347.3,22251,-36188,-13879,-20396
1349.3,22045,-35966,-13940,-20464
1351.3,22365,-35773,-14049,-20470
1353.3,22798,-35781,-13917,-20243
1355.3,22835,-35969,-13695,-20160
1357.3,22774,-35955,-13763,-20367
1359.3,22855,-35768,-13957,-20389
1361.3,22635,-35896,-13890,-20166
1363.3,22101,-36119,-13740,-20294
1365.3,22054,-35702,-13843,-20715
1367.3,22649,-35007,-13995,-20668
1369.3,22975,-35203,-13933,-20162
1371.3,22648,-36219,-13838,-19940
1373.3,22335,-36766,-13802,-20070
1375.3,22338,-36458,-13625,-20089
1377.3,22261,-36163,-13451,-20052
1379.3,22213,-36301,-13620,-20178
1381.3,22678,-36365,-13887,-20221
1383.3,23269,-36101,-13799,-20108
1385.3,23252,-35900,-13571,-20190
1387.3,22870,-36012,-13611,-20406
1389.3,22719,-36183,-13780,-20327
1391.3,22609,-36129,-13884,-20116
1393.3,22246,-35963,-13997,-20235
1395.3,22078,-35998,-13916,-20429
1397.3,22517,-36211,-13434,-20174
1399.3,23142,-36240,-13088,-19747
1401.3,23322,-36037,-13366,-19761
1403.28,23032,-35909,-13672,-20053
1405.25,22701,-35873,-13367,-20052
1407.23,22605,-35763,-12979,-19851
1409.2,22764,-35754,-13175,-19909
1411.2,23129,-35912,-13574,-20119
1413.2,23420,-35911,-13555,-20087
1415.2,23203,-35786,-13296,-19955
1417.2,22665,-35861,-13222,-20022
1419.2,22592,-35869,-13301,-20056
1421.2,23027,-35534,-13388,-19832
1423.2,23161,-35406,-13562,-19746
1425.2,23004,-35724,-13738,-20054
1427.2,23367,-35708,-13575,-20259
1429.2,24000,-35117,-13127,-19975
1431.2,23953,-34783,-12980,-19611
1433.2,23554,-34959,-13330,-19591
1435.2,23651,-35034,-13592,-19714
1437.2,23660,-35008,-13378,-19737
1439.2,22845,-35356,-13127,-19805
1441.2,22288,-35701,-13301,-19981
1443.2,23075,-35379,-13677,-20051
1445.2,24079,-34843,-13841,-19990
