t,lead_I,lead_II,v3,v4
382.0,-79309,-65988,12138,13560
384.0,-79473,-66246,12026,13417
386.0,-79159,-66299,11949,13282
388.0,-78875,-66310,11967,13220
390.0,-79110,-66767,12084,13177
392.0,-79355,-67177,12296,13077
394.0,-79011,-66855,12603,13002
396.0,-78454,-66325,12992,13135
398.0,-78233,-66201,13492,13574
400.0,-78186,-65936,14213,14352
402.0,-78064,-65089,15108,15426
404.0,-77950,-64123,15826,16614
406.0,-77763,-63110,16130,17860
408.0,-77351,-61628,16188,19347
410.0,-76968,-60118,16073,20949
412.0,-76860,-59285,15543,22091
414.0,-76850,-58722,14711,22641
416.0,-76880,-57943,14137,23144
418.0,-77209,-57502,13820,23694
420.0,-77783,-57671,13072,23550
422.0,-78200,-57843,11689,22264
424.0,-78407,-58232,10273,20173
426.0,-78728,-59976,9234,17642
428.0,-79216,-62909,8404,14871
430.0,-79537,-65363,7703,12435
432.0,-79469,-66514,7356,10993
434.0,-79211,-67058,7471,10550
436.0,-79122,-67520,7968,10698
438.0,-79145,-67590,8723,11186
440.0,-78890,-67224,9457,11755
442.0,-78544,-67024,9877,12069
444.0,-78802,-67224,10137,12195
446.0,-79447,-67249,10638,12532
448.0,-79502,-66718,11335,13084
450.0,-79142,-66134,11828,13485
452.0,-79335,-66021,12032,13636
454.0,-79734,-66089,12128,13698
456.0,-79419,-65923,12155,13690
458.0,-78911,-65758,12124,13615
460.0,-79006,-65927,12155,13601
462.0,-79199,-66238,12208,13643
464.0,-79069,-66321,12158,13629
466.0,-79079,-66068,12101,13618
468.0,-79194,-65712,12137,13672
470.0,-78960,-65663,12116,13653
472.0,-78764,-65959,12003,13538
474.0,-79053,-66071,12015,13524
476.0,-79295,-65804,12156,13617
478.0,-79061,-65709,12195,13625
480.0,-78802,-66027,12171,13597
482.0,-78905,-66259,12287,13715
484.0,-79165,-66191,12410,13850
486.0,-79348,-66151,12306,13778
488.0,-79419,-66171,12157,13658
490.0,-79393,-66032,12248,13754
492.0,-79326,-65904,12447,13947
494.0,-79300,-66008,12479,13966
496.0,-79348,-66172,12392,13838
498.0,-79398,-66219,12363,13742
500.0,-79263,-66177,12418,13742
502.0,-78930,-66045,12493,13790
504.0,-78762,-65957,12455,13740
506.0,-78939,-66137,12191,13483
508.0,-79081,-66336,11947,13269
510.0,-78996,-66150,12079,13439
512.0,-79062,-65888,12392,13778
514.0,-79298,-65991,12443,13843
516.0,-79216,-66059,12362,13761
518.0,-78957,-65708,12498,13878
520.0,-79159,-65480,12687,14034
522.0,-79666,-65797,12674,13997
524.0,-79781,-66147,12609,13943
526.0,-79465,-66095,12553,13929
528.0,-79108,-65904,12349,13756
530.0,-78804,-65843,12167,13570
532.0,-78635,-65913,12288,13680
534.0,-78818,-66126,12499,13890
536.0,-79213,-66333,12479,13860
538.0,-79382,-66260,12361,13720
540.0,-79142,-65994,12362,13712
542.0,-78719,-65853,12426,13795
544.0,-78540,-65879,12502,13915
546.0,-78798,-65955,12598,14060
548.0,-79197,-66055,12613,14080
550.0,-79457,-66083,12573,13971
551.98,-79745,-65970,12712,14017
553.95,-80057,-65925,12975,14231
555.93,-79912,-66089,12956,14210
557.9,-79253,-66186,12596,13861
559.9,-78725,-65995,12356,13628
561.9,-78724,-65806,12498,13770
563.9,-79020,-65915,12749,14037
565.9,-79299,-66097,12805,14156
567.9,-79370,-66033,12701,14134
569.9,-79145,-65858,12621,14071
571.9,-78808,-65854,12652,14036
573.9,-78622,-65973,12749,14053
575.9,-78590,-66018,12827,14082
577.9,-78690,-65990,12870,14094
579.9,-79040,-66019,12906,14115
581.9,-79465,-66136,12912,14137
583.9,-79533,-66206,12906,14162
585.9,-79246,-66088,13001,14277
587.9,-79010,-65851,13141,14428
589.9,-78941,-65705,13098,14387
591.9,-78897,-65714,12893,14178
593.9,-78867,-65779,12835,14121
595.9,-78809,-65835,12996,14279
597.9,-78698,-65916,13105,14354
599.9,-78849,-66093,13034,14244
601.9,-79229,-66280,12969,14181
603.9,-79095,-66180,13050,14291
605.9,-78464,-65803,13178,14444
607.9,-78448,-65672,13203,14507
609.9,-79064,-65916,13126,14486
611.9,-79088,-65944,13085,14460
613.9,-78659,-65636,13199,14521
615.9,-78960,-65624,13421,14677
617.9,-79557,-65931,13579,14812
619.9,-79288,-65884,13561,14791
621.9,-78677,-65532,13408,14628
623.9,-78769,-65547,13277,14506
625.9,-79265,-65924,13305,14592
627.9,-79439,-66134,13444,14793
629.9,-79087,-66062,13484,14815
631.9,-78335,-65896,13369,14600
633.9,-77836,-65709,13331,14488
635.9,-78151,-65597,13525,14704
637.9,-78600,-65655,13732,14983
639.9,-78398,-65769,13696,14976
641.9,-78108,-65790,13520,14773
643.9,-78318,-65737,13488,14720
645.9,-78649,-65716,13660,14919
647.9,-78968,-65781,13838,15140
649.9,-79358,-65822,13840,15154
651.9,-79157,-65637,13697,15004
653.9,-78186,-65318,13593,14903
655.9,-77568,-65240,13641,14950
657.9,-77780,-65466,13774,15068
659.9,-77991,-65649,13872,15167
661.9,-77978,-65644,13859,15186
663.9,-78229,-65598,13749,15112
665.9,-78381,-65503,13708,15082
667.9,-77886,-65285,13874,15252
669.9,-77431,-65160,14060,15470
671.9,-77751,-65329,13980,15443
673.9,-78249,-65574,13746,15240
675.9,-78184,-65574,13706,15185
677.9,-77873,-65332,13885,15342
679.9,-77762,-65055,14049,15516
681.9,-77696,-64900,14105,15602
683.9,-77625,-64919,14084,15590
685.9,-77770,-65062,13975,15477
687.9,-77961,-65221,13835,15365
689.9,-77876,-65322,13796,15387
691.9,-77695,-65282,13845,15483
693.9,-77775,-65115,13818,15465
695.9,-78095,-65097,13666,15318
697.9,-78410,-65355,13577,15249
699.9,-78551,-65491,13706,15387
701.9,-78592,-65298,13890,15566
703.9,-78763,-65257,13837,15515
705.9,-78938,-65551,13558,15246
707.9,-78724,-65550,13387,15082
709.9,-78369,-65079,13521,15232
711.9,-78469,-64911,13707,15456
713.9,-78666,-65298,13530,15311
715.9,-78273,-65497,13043,14811
717.9,-77882,-65299,12796,14520
719.9,-78410,-65411,13011,14717
721.9,-79253,-65932,13198,14946
723.9,-79336,-66082,13029,14828
725.9,-78960,-65735,12842,14648
727.9,-78935,-65617,12844,14637
729.9,-79124,-65856,12758,14561
731.9,-79116,-65867,12594,14392
733.9,-79088,-65628,12652,14401
735.9,-79170,-65646,12742,14455
737.9,-79105,-65902,12511,14239
739.9,-78984,-66028,12230,13968
741.9,-79178,-66041,12259,13974
743.9,-79490,-66101,12353,14050
745.9,-79504,-66166,12253,13947
747.9,-79489,-66217,12181,13846
749.9,-79807,-66238,12266,13899
751.9,-80021,-66095,12310,13971
753.9,-79743,-65893,12272,14001
755.9,-79497,-65989,12262,14015
757.9,-79658,-66343,12185,13913
759.9,-79659,-66472,12004,13714
761.9,-79228,-66220,11975,13692
763.9,-79083,-66003,12166,13891
765.9,-79538,-66105,12252,13979
767.9,-79879,-66291,12112,13834
769.9,-79769,-66328,12020,13716
771.9,-79712,-66345,12092,13754
773.9,-79787,-66385,12156,13813
775.9,-79567,-66274,12163,13851
777.9,-79338,-66148,12165,13888
779.9,-79677,-66325,12078,13820
781.9,-80150,-66592,11898,13638
783.9,-80006,-66522,11829,13557
785.9,-79562,-66277,11952,13663
787.9,-79497,-66216,12093,13792
789.9,-79616,-66226,12108,13799
791.9,-79520,-66137,11995,13693
793.9,-79530,-66128,11863,13591
795.9,-79910,-66280,11895,13659
797.9,-80146,-66417,12101,13890
799.9,-79929,-66531,12193,13994
801.9,-79797,-66691,12021,13822
803.9,-79955,-66666,11863,13650
805.9,-79803,-66304,11939,13726
807.9,-79457,-66072,12051,13874
809.9,-79993,-66465,12031,13882
811.9,-81213,-67021,12046,13866
813.9,-81373,-66851,12220,13972
815.9,-80166,-66113,12381,14090
817.9,-79374,-65847,12367,14070
819.9,-79703,-66272,12212,13913
821.9,-79823,-66560,11984,13671
823.9,-79255,-66384,11769,13450
825.9,-79129,-66239,11732,13425
827.9,-79653,-66261,11904,13621
829.9,-79782,-66144,12081,13806
831.88,-79474,-66056,12114,13811
833.85,-79597,-66340,12083,13732
835.83,-79983,-66681,12073,13699
837.8,-79912,-66613,12051,13698
839.8,-79655,-66357,11998,13685
841.8,-79706,-66335,11963,13685
843.8,-79765,-66448,11989,13731
845.8,-79672,-66426,12069,13806
847.8,-79733,-66311,12129,13852
849.8,-79727,-66217,12102,13844
851.8,-79352,-66171,12030,13826
853.8,-79208,-66283,11978,13806
855.8,-79701,-66561,11912,13706
857.8,-80109,-66719,11856,13574
859.8,-79957,-66615,11962,13627
861.8,-79777,-66498,12184,13858
863.8,-79907,-66549,12198,13914
865.8,-80128,-66668,11955,13668
867.8,-80325,-66771,11851,13504
869.8,-80316,-66801,12060,13694
871.8,-79860,-66645,12247,13943
873.8,-79456,-66420,12156,13902
875.8,-79741,-66425,11931,13650
877.8,-80228,-66598,11783,13469
879.8,-80235,-66601,11832,13543
881.8,-80175,-66439,12122,13880
883.8,-80388,-66364,12370,14156
885.8,-80242,-66398,12161,13975
887.8,-79674,-66463,11700,13543
889.8,-79631,-66612,11631,13473
891.8,-80174,-66787,11952,13750
893.8,-80347,-66782,12052,13806
895.8,-80088,-66574,11871,13616
897.8,-80126,-66377,11888,13645
899.8,-80379,-66402,12105,13868
901.8,-80314,-66663,12125,13879
903.8,-80069,-66872,11971,13715
905.8,-79943,-66727,11903,13651
907.8,-79843,-66425,11854,13622
909.8,-79746,-66386,11720,13515
911.8,-79727,-66542,11697,13506
913.8,-79713,-66570,11879,13685
915.8,-79814,-66578,12029,13822
917.8,-80098,-66752,11951,13728
919.8,-80070,-66835,11746,13506
921.8,-79538,-66651,11655,13413
923.8,-79339,-66501,11797,13581
925.8,-79889,-66519,12029,13843
927.8,-80283,-66439,12100,13910
929.8,-79986,-66281,11973,13746
931.8,-79771,-66405,11826,13578
933.8,-80136,-66801,11761,13541
935.8,-80545,-67128,11708,13541
937.8,-80635,-67269,11608,13466
939.8,-80552,-67190,11556,13386
941.8,-80242,-66776,11704,13477
943.8,-79787,-66351,11980,13721
945.8,-79764,-66513,12077,13845
947.8,-80258,-67062,11871,13698
949.8,-80564,-67204,11629,13485
951.8,-80432,-66916,11605,13447
953.8,-80267,-66792,11755,13575
955.8,-80035,-66769,11951,13757
957.8,-79527,-66497,12078,13872
959.8,-79326,-66394,11986,13764
961.8,-79863,-66835,11714,13474
963.8,-80311,-67193,11583,13329
965.8,-80046,-67007,11721,13476
967.8,-79917,-66873,11845,13639
969.8,-80444,-67086,11762,13589
971.8,-80591,-66992,11664,13488
973.8,-79883,-66485,11732,13551
975.8,-79523,-66373,11865,13699
977.8,-80042,-66790,11885,13728
979.8,-80351,-67030,11745,13567
981.8,-80078,-67009,11545,13356
983.8,-80140,-67141,11515,13350
985.8,-80549,-67181,11773,13627
987.8,-80400,-66828,12057,13887
989.8,-79964,-66649,12004,13794
991.8,-80170,-66996,11698,13480
993.8,-80641,-67198,11549,13362
995.8,-80492,-66924,11651,13510
997.8,-80037,-66814,11715,13610
999.8,-80005,-67091,11618,13524
1001.8,-80359,-67257,11553,13447
1003.8,-80758,-67291,11635,13507
1005.8,-80899,-67427,11758,13633
1007.8,-80444,-67284,11839,13753
1009.8,-79691,-66722,11857,13824
1011.8,-79492,-66460,11774,13757
1013.8,-79916,-66777,11652,13576
1015.8,-80312,-67092,11670,13476
1017.8,-80535,-67176,11835,13549
1019.8,-80654,-67223,11937,13639
1021.8,-80379,-67095,11868,13603
1023.8,-79970,-66858,11735,13498
1025.8,-80172,-67017,11641,13435
1027.8,-80666,-67419,11606,13439
1029.8,-80553,-67316,11660,13509
1031.8,-80143,-66829,11789,13614
1033.8,-80207,-66745,11868,13666
1035.8,-80358,-67024,11865,13660
1037.8,-80056,-67015,11901,13707
1039.8,-79862,-66763,11972,13789
1041.8,-80261,-66794,11911,13742
1043.8,-80654,-67054,11735,13596
1045.8,-80467,-67079,11655,13569
1047.8,-80036,-66882,11725,13679
1049.8,-79946,-66888,11799,13739
1051.8,-80275,-67170,11816,13704
1053.8,-80604,-67337,11787,13650
1055.8,-80519,-67232,11694,13561
1057.8,-80187,-67203,11607,13462
1059.8,-80153,-67395,11680,13504
1061.8,-80382,-67381,11841,13659
1063.8,-80298,-66958,11824,13662
1065.8,-79957,-66648,11636,13487
1067.8,-80049,-66831,11580,13440
1069.8,-80585,-67122,11723,13622
1071.8,-80824,-67114,11786,13744
1073.8,-80543,-66966,11629,13608
1075.8,-80272,-66942,11443,13371
1077.8,-80305,-67051,11435,13281
1079.8,-80355,-67244,11581,13391
1081.8,-80186,-67442,11667,13512
1083.8,-79995,-67482,11537,13435
1085.8,-80063,-67336,11360,13268
1087.8,-80281,-67175,11447,13342
1089.8,-80311,-67137,11748,13654
1091.8,-80173,-67233,11894,13820
1093.8,-80243,-67387,11754,13676
1095.8,-80568,-67449,11533,13453
1097.8,-80718,-67334,11382,13342
1099.8,-80463,-67146,11303,13320
1101.8,-80094,-67039,11338,13359
1103.8,-79991,-67099,11506,13454
1105.8,-80228,-67390,11663,13528
1107.8,-80564,-67780,11656,13513
1109.8,-80627,-67865,11534,13457
1111.8,-80327,-67546,11433,13422
1113.8,-80060,-67343,11365,13362
1115.8,-80147,-67564,11324,13280
1117.8,-80351,-67785,11425,13318
1119.8,-80325,-67734,11633,13474
1121.78,-80104,-67753,11649,13488
1123.75,-79878,-67903,11405,13291
1125.73,-79743,-67784,11264,13198
1127.7,-79684,-67404,11404,13348
1129.7,-79500,-67147,11555,13485
1131.7,-79181,-67056,11575,13490
1133.7,-79267,-67028,11643,13539
1135.7,-79949,-67095,11778,13641
1137.7,-80352,-67116,11787,13619
1139.7,-79906,-67004,11688,13511
1141.7,-79456,-67095,11678,13513
1143.7,-79701,-67460,11756,13627
1145.7,-79943,-67561,11761,13695
1147.7,-79625,-67249,11674,13671
1149.7,-79432,-67050,11661,13661
1151.7,-79790,-67148,11831,13763
1153.7,-80048,-67244,12040,13908
1155.7,-79942,-67317,12020,13889
1157.7,-80084,-67465,11766,13665
1159.7,-80562,-67456,11612,13514
1161.7,-80672,-67236,11712,13611
1163.7,-80235,-67189,11744,13664
1165.7,-79889,-67423,11503,13432
1167.7,-80080,-67581,11354,13252
1169.7,-80629,-67552,11577,13460
1171.7,-81095,-67589,11823,13739
1173.7,-81092,-67723,11762,13713
1175.7,-80573,-67734,11622,13560
1177.7,-79984,-67607,11603,13515
1179.7,-79872,-67539,11534,13445
1181.7,-80280,-67600,11392,13319
1183.7,-80728,-67717,11401,13349
1185.7,-80773,-67812,11547,13526
1187.7,-80480,-67809,11614,13621
1189.7,-80289,-67709,11551,13558
1191.7,-80450,-67671,11438,13437
1193.7,-80698,-67743,11374,13377
1195.7,-80641,-67714,11457,13455
1197.7,-80369,-67525,11607,13571
1199.7,-80330,-67486,11604,13520
1201.7,-80533,-67726,11454,13334
1203.7,-80491,-67941,11387,13247
1205.7,-80135,-68016,11461,13303
1207.7,-79968,-68229,11549,13324
1209.7,-80099,-68575,11651,13217
1211.7,-80132,-68639,11885,13098
1213.7,-80044,-68338,12296,13167
1215.7,-80099,-68068,12825,13521
1217.7,-80097,-67954,13357,14029
1219.7,-79710,-67577,13839,14557
1221.7,-79207,-66659,14419,15332
1223.7,-79037,-65515,15167,16642
1225.7,-79129,-64464,15703,18245
1227.7,-79065,-63277,15610,19658
1229.7,-78634,-61843,15075,20836
1231.7,-78058,-60788,14516,21915
1233.7,-77800,-60482,13920,22705
1235.7,-78083,-60230,13188,23086
1237.7,-78603,-59509,12490,23237
1239.7,-78935,-58984,11762,22986
1241.7,-79130,-59361,10680,21816
1243.7,-79559,-60518,9375,19697
1245.7,-80108,-62337,8250,17030
1247.7,-80228,-64838,7289,14133
1249.7,-80126,-67322,6507,11646
1251.7,-80749,-68859,6415,10506
1253.7,-81877,-69451,7108,10692
1255.7,-81937,-69591,7834,11088
1257.7,-80665,-69422,8161,11118
1259.7,-79778,-69118,8569,11302
1261.7,-80029,-69021,9388,11961
1263.7,-80203,-68956,10185,12624
1265.7,-79786,-68500,10574,12926
1267.7,-79785,-67951,10813,13128
1269.7,-80425,-67880,11219,13492
1271.7,-80725,-68062,11598,13808
1273.7,-80436,-67906,11663,13809
1275.7,-80190,-67525,11547,13627
1277.7,-80139,-67445,11503,13519
1279.7,-80099,-67754,11491,13479
1281.7,-80223,-68109,11431,13429
1283.7,-80490,-68188,11452,13452
1285.7,-80571,-67925,11596,13589
1287.7,-80554,-67638,11692,13690
1289.7,-80707,-67687,11685,13664
1291.7,-80733,-67854,11722,13629
1293.7,-80329,-67673,11828,13674
1295.7,-79907,-67364,11820,13670
1297.7,-79996,-67494,11674,13525
1299.7,-80563,-67958,11636,13435
1301.7,-81230,-68258,11818,13581
1303.7,-81602,-68332,11990,13803
1305.7,-81486,-68326,11966,13872
1307.7,-81166,-68218,11843,13828
1309.7,-80996,-68072,11719,13764
1311.7,-80743,-67990,11599,13660
1313.7,-80130,-67865,11606,13598
1315.7,-79676,-67704,11797,13686
1317.7,-79944,-67716,11931,13775
1319.7,-80498,-67810,11857,13698
1321.7,-80639,-67756,11807,13615
1323.7,-80496,-67706,11941,13714
1325.7,-80500,-67809,12037,13823
1327.7,-80538,-67814,11917,13723
1329.7,-80370,-67656,11779,13556
1331.7,-80235,-67695,11836,13589
1333.7,-80445,-67995,11966,13749
1335.7,-80780,-68176,11937,13753
1337.7,-80782,-68083,11783,13575
1339.7,-80424,-67930,11708,13444
1341.7,-80163,-67859,11760,13461
1343.7,-80272,-67865,11831,13537
1345.7,-80498,-67948,11867,13616
1347.7,-80543,-68026,11898,13711
1349.7,-80461,-67931,11954,13812
1351.7,-80347,-67670,12005,13870
1353.7,-80212,-67538,11971,13821
1355.7,-80313,-67803,11874,13705
1357.7,-80728,-68260,11881,13684
1359.7,-80798,-68343,11981,13760
1361.7,-80167,-67870,11946,13730
1363.7,-79719,-67366,11837,13638
1365.7,-80106,-67343,11944,13746
1367.7,-80601,-67637,12156,13948
1369.7,-80651,-67814,12161,13955
1371.7,-80706,-67783,12102,13897
1373.7,-80800,-67764,12188,13971
1375.7,-80503,-67908,12214,13982
1377.7,-80205,-68067,12132,13883
1379.7,-80312,-67916,12207,13932
1381.7,-80258,-67533,12287,13993
1383.7,-79981,-67497,12058,13778
1385.7,-80302,-67958,11874,13629
1387.7,-80927,-68263,12127,13905
1389.7,-80716,-68043,12377,14143
1391.7,-79995,-67755,12210,13929
1393.7,-79959,-67728,12046,13709
1395.7,-80461,-67751,12225,13869
1397.7,-80627,-67790,12364,14042
1399.7,-80477,-68020,12212,13934
1401.68,-80403,-68217,12121,13842
1403.65,-80348,-68100,12301,14000
1405.63,-80310,-67909,12475,14194
1407.6,-80443,-67891,12438,14220
1409.6,-80523,-67866,12312,14136
1411.6,-80292,-67758,12237,14037
1413.6,-80011,-67766,12273,13980
1415.6,-80017,-67845,12470,14052
1417.6,-80253,-67846,12707,14225
1419.6,-80496,-67963,12709,14284
1421.6,-80544,-68221,12467,14141
1423.6,-80295,-68151,12329,14022
1425.6,-80028,-67669,12485,14134
1427.6,-80131,-67407,12697,14330
1429.6,-80399,-67645,12702,14355
1431.6,-80308,-67885,12558,14219
1433.6,-79922,-67794,12466,14119
1435.6,-79722,-67623,12499,14148
1437.6,-79806,-67594,12621,14261
1439.6,-79972,-67668,12772,14395
1441.6,-80171,-67812,12859,14479
1443.6,-80285,-67977,12809,14439
1445.6,-80059,-68009,12693,14330
1447.6,-79650,-67889,12669,14317
1449.6,-79683,-67817,12793,14460
1451.6,-80377,-67888,12976,14638
1453.6,-81059,-67924,13111,14731
1455.6,-80873,-67751,13135,14712
1457.6,-79895,-67470,13048,14608
1459.6,-79126,-67318,12954,14514
1461.6,-79144,-67347,12951,14514
1463.6,-79376,-67426,12944,14521
1465.6,-79311,-67478,12864,14471
1467.6,-79409,-67510,12937,14564
1469.6,-79876,-67482,13287,14899
1471.6,-79957,-67373,13530,15109
1473.6,-79439,-67271,13358,14922
1475.6,-79178,-67201,13123,14692
1477.6,-79405,-67110,13247,14818
1479.6,-79435,-67138,13526,15099
1481.6,-79204,-67437,13546,15146
1483.6,-79219,-67682,13326,14962
1485.6,-79389,-67495,13164,14814
1487.6,-79387,-67196,13189,14834
1489.6,-79312,-67200,13314,14958
1491.6,-79209,-67171,13438,15088
1493.6,-79028,-66861,13505,15176
1495.6,-79060,-66845,13448,15164
1497.6,-79396,-67360,13297,15048
1499.6,-79564,-67656,13262,14994
1501.6,-79345,-67384,13407,15104
1503.6,-79056,-67154,13447,15151
1505.6,-78931,-67245,13284,15017
1507.6,-79013,-67202,13274,15018
1509.6,-79241,-66901,13522,15283
1511.6,-79312,-66771,13613,15424
1513.6,-79142,-66985,13383,15243
1515.6,-79173,-67234,13140,15016
1517.6,-79496,-67195,13018,14882
1519.6,-79546,-66942,12940,14786
