t,az
1259.48,-1720
1261.45,-1696
1263.43,-1670
1265.40,-1634
1267.40,-1612
1269.38,-1590
1271.35,-1580
1273.33,-1624
1275.30,-1646
1277.30,-1674
1279.28,-1676
1281.25,-1736
1283.23,-1788
1285.20,-1830
1287.10,-1880
1289.08,-1906
1291.05,-1922
1293.03,-1890
1295.00,-1842
1297.00,-1724
1298.98,-1544
1300.95,-1134
1302.93,-1134
1304.90,-914
1306.90,-752
1308.88,-728
1310.85,-728
1312.83,-1082
1314.80,-1082
1316.80,-1616
1318.78,-1616
1320.75,-2098
1322.73,-2098
1324.70,-2362
1326.70,-2416
1328.68,-2430
1330.65,-2352
1332.63,-2156
1334.60,-1920
1336.60,-1678
1338.58,-1442
1340.55,-1208
1342.53,-1024
1344.50,-936
1346.50,-896
1348.48,-960
1350.45,-1126
1352.43,-1360
1354.40,-1658
1356.30,-1980
1358.28,-2320
1360.25,-2622
1362.23,-2828
1364.20,-2948
1366.20,-2984
1368.18,-2942
1370.15,-2838
1372.13,-2664
1374.10,-2468
1376.10,-2232
1378.08,-1992
1380.05,-1772
1382.03,-1570
1384.00,-1372
1386.00,-1184
1387.98,-1032
1389.95,-908
1391.93,-842
1393.90,-806
1395.90,-778
1397.88,-786
1399.85,-814
1401.83,-866
1403.80,-930
1405.80,-982
1407.78,-1016
1409.75,-1062
1411.73,-1086
1413.70,-1134
1415.70,-1172
1417.68,-1218
1419.65,-1290
1421.63,-1364
1423.60,-1426
1425.50,-1518
1427.48,-1622
1429.45,-1696
1431.43,-1780
1433.40,-1852
1435.40,-1920
1437.38,-1976
1439.35,-1998
1441.33,-1994
1443.30,-1978
1445.30,-1946
1447.28,-1926
1449.25,-1862
1451.23,-1780
1453.20,-1756
1455.20,-1728
1457.18,-1708
1459.15,-1682
1461.13,-1658
1463.10,-1652
1465.10,-1662
1467.08,-1686
1469.05,-1702
1471.03,-1742
1473.00,-1798
1475.00,-1862
1476.98,-1916
1478.95,-1910
1480.93,-1926
1482.90,-1914
1484.80,-1850
1486.80,-1802
1488.80,-1750
1490.80,-1698
1492.80,-1636
1494.70,-1584
1496.68,-1542
1498.65,-1524
1500.63,-1534
1502.60,-1542
1504.60,-1552
1506.58,-1542
1508.55,-1564
1510.53,-1582
1512.50,-1566
1514.50,-1580
1516.48,-1628
1518.45,-1644
1520.43,-1650
1522.40,-1650
1524.40,-1638
1526.38,-1664
1528.35,-1702
1530.33,-1712
1532.30,-1722
1534.30,-1726
1536.28,-1762
1538.25,-1798
1540.23,-1806
1542.20,-1824
1544.20,-1846
1546.18,-1862
1548.15,-1850
1550.13,-1816
1552.10,-1802
1554.10,-1796
1556.08,-1764
1558.05,-1744
1560.03,-1712
1562.00,-1658
1563.90,-1614
1565.88,-1606
1567.85,-1580
1569.83,-1550
1571.80,-1508
1573.80,-1466
1575.78,-1434
1577.75,-1428
1579.73,-1442
1581.70,-1454
1583.70,-1442
1585.68,-1412
1587.65,-1422
1589.63,-1422
1591.60,-1422
1593.60,-1446
1595.58,-1472
1597.55,-1492
1599.53,-1490
1601.50,-1428
1603.50,-1428
1605.48,-1410
1607.45,-1410
1609.43,-1478
1611.40,-1478
1613.40,-1626
1615.38,-1626
1617.35,-1848
1619.33,-1848
1621.30,-2110
1623.20,-2264
1625.20,-2404
1627.20,-2478
1629.20,-2508
1631.20,-2514
1633.10,-2460
1635.08,-2350
1637.05,-2186
1639.03,-1952
1641.00,-1714
1643.00,-1502
1644.98,-1364
1646.95,-1336
1648.93,-1452
1650.90,-1642
1652.90,-1886
1654.88,-2120
1656.85,-2318
1658.83,-2444
1660.80,-2506
1662.80,-2526
1664.78,-2554
1666.75,-2566
1668.73,-2526
1670.70,-2392
1672.70,-2172
1674.68,-1912
1676.65,-1628
1678.63,-1358
1680.60,-1082
1682.60,-864
1684.58,-678
1686.55,-568
1688.53,-578
1690.50,-682
1692.50,-880
1694.48,-1144
1696.45,-1432
1698.43,-1748
1700.40,-2062
1702.30,-2318
1704.28,-2486
1706.25,-2594
1708.23,-2628
1710.20,-2642
1712.20,-2624
1714.18,-2552
1716.15,-2452
1718.13,-2324
1720.10,-2186
1722.10,-2042
1724.08,-1928
1726.05,-1852
1728.03,-1792
1730.00,-1742
1732.00,-1708
1733.98,-1694
1735.95,-1694
1737.93,-1718
1739.90,-1754
1741.90,-1800
1743.88,-1814
1745.85,-1818
1747.83,-1820
1749.80,-1778
1751.80,-1722
1753.78,-1674
1755.75,-1642
1757.73,-1614
1759.70,-1578
1761.60,-1588
1763.60,-1606
1765.60,-1628
1767.60,-1636
1769.60,-1674
1771.50,-1710
1773.48,-1744
1775.45,-1800
1777.43,-1838
1779.40,-1882
1781.40,-1946
1783.38,-1954
1785.35,-1976
1787.33,-1982
1789.30,-1984
1791.30,-1974
1793.28,-1932
1795.25,-1878
1797.23,-1810
1799.20,-1752
1801.20,-1694
1803.18,-1654
1805.15,-1604
1807.13,-1602
1809.10,-1614
1811.10,-1652
1813.08,-1720
1815.05,-1812
1817.03,-1884
1819.00,-1952
1821.00,-2000
1822.98,-2016
1824.95,-2002
1826.93,-2000
1828.90,-2004
1830.80,-1990
1832.80,-1984
1834.80,-1982
1836.80,-1958
1838.80,-1954
1840.70,-1966
1842.68,-1956
1844.65,-1986
1846.63,-1990
1848.60,-2000
1850.60,-1996
1852.58,-2002
1854.55,-2008
1856.53,-2006
1858.50,-2000
1860.50,-1998
1862.48,-2020
1864.45,-2012
1866.43,-1994
1868.40,-1972
1870.40,-1964
1872.38,-1960
1874.35,-1942
1876.33,-1928
1878.30,-1904
1880.30,-1894
1882.28,-1888
1884.25,-1882
1886.23,-1858
1888.20,-1836
1890.20,-1812
1892.18,-1796
1894.15,-1780
1896.13,-1758
1898.10,-1744
1900.00,-1738
1902.00,-1672
1904.00,-1672
1906.00,-1650
1908.00,-1632
1909.90,-1582
1911.88,-1582
1913.85,-1568
1915.83,-1568
1917.80,-1582
1919.80,-1582
1921.78,-1640
1923.75,-1640
1925.73,-1704
1927.70,-1704
1929.70,-1814
1931.68,-1876
1933.65,-1920
1935.63,-1942
1937.60,-1948
1939.60,-1980
1941.58,-2000
1943.55,-2022
1945.53,-2040
1947.50,-2048
1949.50,-2036
1951.48,-2052
1953.45,-2058
1955.43,-2070
1957.40,-2062
1959.40,-2048
1961.38,-2086
1963.35,-2122
1965.33,-2148
1967.30,-2178
1969.20,-2176
1971.20,-2154
1973.20,-2096
1975.20,-1990
1977.20,-1832
1979.10,-1654
1981.08,-1484
1983.05,-1366
1985.03,-1346
1987.00,-1446
1989.00,-1604
1990.98,-1816
1992.95,-2078
1994.93,-2348
1996.90,-2528
1998.90,-2604
2000.88,-2590
2002.85,-2508
2004.83,-2452
2006.80,-2402
2008.80,-2322
2010.78,-2218
2012.75,-2004
2014.73,-1710
2016.70,-1436
2018.70,-1180
2020.68,-974
2022.65,-822
2024.63,-786
2026.60,-864
2028.60,-1008
2030.58,-1202
2032.55,-1436
2034.53,-1730
2036.50,-2000
2038.40,-2248
2040.40,-2458
2042.40,-2624
2044.40,-2708
2046.40,-2712
2048.30,-2650
2050.28,-2536
2052.25,-2390
2054.23,-2254
2056.20,-2110
2058.20,-1964
2060.18,-1840
2062.15,-1742
2064.13,-1682
2066.10,-1660
2068.10,-1642
2070.08,-1648
2072.05,-1654
2074.03,-1704
2076.00,-1766
2078.00,-1804
2079.98,-1848
2081.95,-1876
2083.93,-1902
2085.90,-1938
2087.90,-1958
2089.88,-1972
2091.85,-1972
2093.83,-1942
2095.80,-1906
2097.80,-1866
2099.78,-1810
2101.75,-1736
2103.73,-1684
2105.70,-1644
2107.60,-1614
2109.60,-1598
2111.60,-1620
2113.60,-1656
2115.60,-1704
2117.50,-1732
2119.48,-1796
2121.45,-1830
2123.43,-1866
2125.40,-1896
2127.40,-1932
2129.38,-1930
2131.35,-1904
2133.33,-1910
2135.30,-1886
2137.30,-1848
2139.28,-1810
2141.25,-1760
2143.23,-1724
2145.20,-1724
2147.20,-1736
2149.18,-1762
2151.15,-1800
2153.13,-1844
2155.10,-1934
2157.10,-1990
2159.08,-2014
2161.05,-2042
2163.03,-2054
2165.00,-2048
2167.00,-2040
2168.98,-2040
2170.95,-2034
2172.93,-2012
2174.90,-1986
2176.80,-1960
2178.80,-1982
2180.80,-2018
2182.80,-1996
2184.80,-1976
2186.70,-1958
2188.68,-1976
2190.65,-1986
2192.63,-1970
2194.60,-1954
2196.60,-1964
2198.58,-1976
2200.55,-1944
2202.53,-1934
2204.50,-1946
2206.50,-1962
2208.48,-1982
2210.45,-1980
2212.43,-1980
2214.40,-1970
2216.40,-1986
2218.38,-1972
2220.35,-1972
2222.33,-1972
2224.30,-1972
2226.30,-1936
2228.28,-1936
2230.25,-1886
2232.23,-1886
2234.20,-1830
2236.20,-1830
2238.18,-1808
2240.15,-1782
2242.13,-1764
2244.10,-1762
2246.00,-1774
2248.00,-1796
2250.00,-1802
2252.00,-1808
2254.00,-1810
2255.90,-1772
2257.88,-1732
2259.85,-1686
2261.83,-1668
2263.80,-1628
2265.80,-1590
2267.78,-1578
2269.75,-1550
2271.73,-1538
2273.70,-1540
2275.70,-1524
2277.68,-1504
2279.65,-1478
2281.63,-1456
2283.60,-1434
2285.60,-1440
2287.58,-1452
2289.55,-1468
2291.53,-1470
2293.50,-1482
2295.50,-1482
2297.48,-1468
2299.45,-1472
2301.43,-1456
2303.40,-1462
2305.40,-1490
2307.38,-1504
2309.35,-1504
2311.33,-1478
2313.30,-1446
2315.20,-1420
2317.20,-1356
2319.20,-1230
2321.20,-1062
2323.20,-914
2325.10,-836
2327.08,-838
2329.05,-976
2331.03,-1206
2333.00,-1458
2335.00,-1698
2336.98,-1956
2338.95,-2174
2340.93,-2338
2342.90,-2460
2344.90,-2522
2346.88,-2574
2348.85,-2632
2350.83,-2676
2352.80,-2660
2354.80,-2488
2356.78,-2196
2358.75,-1890
2360.73,-1648
2362.70,-1470
2364.70,-1332
2366.68,-1244
2368.65,-1206
2370.63,-1228
2372.60,-1328
2374.60,-1452
2376.58,-1630
2378.55,-1830
2380.53,-2062
2382.50,-2288
2384.40,-2466
2386.40,-2586
2388.40,-2644
2390.40,-2624
2392.40,-2532
2394.30,-2426
2396.28,-2304
2398.25,-2196
2400.23,-2074
2402.20,-1978
2404.20,-1880
2406.18,-1772
2408.15,-1668
2410.13,-1580
2412.10,-1506
2414.10,-1460
2416.08,-1410
2418.05,-1360
2420.03,-1358
2422.00,-1378
2424.00,-1390
2425.98,-1438
2427.95,-1490
2429.93,-1492
2431.90,-1484
2433.90,-1438
2435.88,-1384
2437.85,-1344
2439.83,-1334
2441.80,-1350
2443.80,-1326
2445.78,-1308
2447.75,-1334
2449.73,-1366
2451.70,-1418
2453.60,-1442
2455.60,-1524
2457.60,-1604
2459.60,-1698
2461.60,-1760
2463.50,-1802
2465.48,-1848
2467.45,-1862
2469.43,-1884
2471.40,-1884
2473.40,-1902
2475.38,-1906
2477.35,-1882
2479.33,-1892
2481.30,-1864
2483.30,-1848
2485.28,-1866
2487.25,-1880
2489.23,-1926
2491.20,-1978
2493.20,-2032
2495.18,-2070
2497.15,-2074
2499.13,-2044
2501.10,-2004
2503.10,-1918
2505.08,-1818
2507.05,-1726
2509.03,-1630
2511.00,-1464
2513.00,-1464
2514.98,-1406
2516.95,-1366
2518.93,-1326
2520.90,-1326
2522.80,-1340
2524.80,-1340
2526.80,-1456
2528.80,-1456
2530.80,-1550
2532.70,-1550
2534.68,-1568
2536.65,-1564
2538.63,-1558
2540.60,-1564
2542.60,-1550
2544.58,-1526
2546.55,-1514
2548.53,-1474
2550.50,-1452
2552.50,-1448
2554.48,-1444
2556.45,-1430
2558.43,-1420
2560.40,-1434
2562.40,-1464
2564.38,-1476
2566.35,-1452
2568.33,-1424
2570.30,-1384
2572.30,-1392
2574.28,-1424
2576.25,-1442
2578.23,-1468
2580.20,-1506
2582.20,-1552
2584.18,-1586
2586.15,-1616
2588.13,-1648
2590.10,-1666
2592.00,-1664
2594.00,-1654
2596.00,-1648
2598.00,-1662
2600.00,-1650
2601.90,-1634
2603.88,-1612
2605.85,-1608
2607.83,-1622
2609.80,-1620
2611.80,-1622
2613.78,-1628
2615.75,-1622
2617.73,-1636
2619.70,-1624
2621.70,-1608
2623.68,-1616
2625.65,-1636
2627.63,-1650
2629.60,-1662
2631.60,-1638
2633.58,-1630
2635.55,-1638
2637.53,-1630
2639.50,-1612
2641.50,-1618
2643.48,-1620
2645.45,-1652
2647.43,-1722
2649.40,-1790
2651.40,-1860
2653.38,-1920
2655.35,-1952
2657.33,-1972
2659.30,-1970
2661.20,-1896
2663.20,-1758
2665.20,-1588
2667.20,-1370
2669.20,-1126
2671.10,-890
2673.08,-724
2675.05,-658
2677.03,-710
2679.00,-872
2681.00,-1132
2682.98,-1480
2684.95,-1822
2686.93,-2104
2688.90,-2282
2690.90,-2320
2692.88,-2248
2694.85,-2082
2696.83,-1862
2698.80,-1580
2700.80,-1260
2702.78,-922
2704.75,-628
2706.73,-396
2708.70,-224
2710.70,-122
2712.68,-88
2714.65,-184
2716.63,-432
2718.60,-786
2720.60,-1222
2722.58,-1748
2724.55,-2270
2726.53,-2738
2728.50,-3114
2730.40,-3390
2732.40,-3500
2734.40,-3510
2736.40,-3430
2738.40,-3226
2740.30,-2966
2742.28,-2636
2744.25,-2296
2746.23,-1950
2748.20,-1598
2750.20,-1272
2752.18,-996
2754.15,-736
2756.13,-536
2758.10,-416
2760.10,-346
2762.08,-344
2764.05,-380
2766.03,-442
2768.00,-542
2770.00,-642
2771.98,-724
2773.95,-814
2775.93,-882
2777.90,-946
2779.90,-984
2781.88,-1022
2783.85,-1076
2785.83,-1102
2787.80,-1130
2789.80,-1154
2791.78,-1202
2793.75,-1268
2795.73,-1370
2797.70,-1470
2799.60,-1714
2801.60,-1714
2803.60,-1816
2805.60,-1884
2807.60,-1936
2809.50,-1974
2811.48,-1956
2813.45,-1956
2815.43,-1936
2817.40,-1936
2819.40,-1870
2821.38,-1870
2823.35,-1796
2825.33,-1796
2827.30,-1670
2829.30,-1620
2831.28,-1588
2833.25,-1568
2835.23,-1564
2837.20,-1578
2839.20,-1606
2841.18,-1616
2843.15,-1602
2845.13,-1564
2847.10,-1498
2849.10,-1428
2851.08,-1328
2853.05,-1244
2855.03,-1146
2857.00,-1050
2859.00,-964
2860.98,-910
2862.95,-878
2864.93,-868
2866.90,-910
2868.80,-944
2870.80,-996
2872.80,-1054
2874.80,-1098
2876.80,-1128
2878.70,-1158
2880.68,-1184
2882.65,-1202
2884.63,-1216
2886.60,-1232
2888.60,-1234
2890.58,-1238
2892.55,-1240
2894.53,-1234
2896.50,-1246
2898.50,-1250
2900.48,-1274
2902.45,-1306
2904.43,-1322
2906.40,-1342
2908.40,-1370
2910.38,-1390
2912.35,-1448
2914.33,-1478
2916.30,-1494
2918.30,-1512
2920.28,-1506
2922.25,-1504
2924.23,-1482
2926.20,-1488
2928.20,-1474
2930.18,-1450
2932.15,-1432
2934.13,-1420
2936.10,-1428
2938.00,-1430
2940.00,-1460
2942.00,-1476
2944.00,-1494
2946.00,-1496
2947.90,-1490
2949.88,-1502
2951.85,-1498
2953.83,-1514
2955.80,-1544
2957.80,-1552
2959.78,-1556
2961.75,-1536
2963.73,-1520
2965.70,-1502
2967.70,-1472
2969.68,-1422
2971.65,-1386
2973.63,-1344
2975.60,-1306
2977.60,-1244
2979.58,-1212
2981.55,-1192
2983.53,-1192
2985.50,-1190
2987.50,-1212
2989.48,-1258
2991.45,-1324
2993.43,-1378
2995.40,-1444
2997.40,-1518
2999.38,-1580
3001.35,-1596
3003.33,-1596
3005.30,-1548
3007.20,-1448
3009.20,-1302
3011.20,-1130
3013.20,-942
3015.20,-818
3017.10,-764
3019.08,-804
3021.05,-976
3023.03,-1230
3025.00,-1548
3027.00,-1858
3028.98,-2112
3030.95,-2324
3032.93,-2480
3034.90,-2532
3036.90,-2494
3038.88,-2370
3040.85,-2186
3042.83,-1890
3044.80,-1556
3046.80,-1234
3048.78,-940
3050.75,-644
3052.73,-422
3054.70,-298
3056.70,-264
3058.68,-350
3060.65,-556
3062.63,-836
3064.60,-1212
3066.60,-1606
3068.58,-1980
3070.55,-2318
3072.53,-2586
3074.50,-2770
3076.40,-2834
3078.40,-2794
3080.40,-2712
3082.40,-2602
3084.40,-2420
3086.30,-2244
3088.28,-2028
3090.25,-1806
3092.23,-1322
3094.20,-1322
3096.20,-1096
3098.18,-878
3100.15,-600
3102.13,-600
3104.10,-492
3106.10,-492
3108.08,-556
3110.05,-556
3112.03,-686
3114.00,-686
3116.00,-864
3117.98,-864
3119.95,-1034
3121.93,-1116
3123.90,-1194
3125.90,-1268
3127.88,-1330
3129.85,-1410
3131.83,-1478
3133.80,-1550
3135.80,-1620
3137.78,-1688
3139.75,-1742
3141.73,-1782
3143.70,-1812
3145.60,-1828
3147.58,-1842
3149.55,-1824
3151.53,-1792
3153.50,-1752
3155.50,-1688
3157.48,-1618
3159.45,-1554
3161.43,-1502
3163.40,-1460
3165.40,-1402
3167.38,-1346
3169.35,-1294
3171.33,-1240
3173.30,-1188
3175.30,-1152
3177.28,-1138
3179.25,-1166
3181.23,-1192
3183.20,-1218
3185.20,-1212
3187.18,-1190
3189.15,-1178
3191.13,-1134
3193.10,-1102
3195.10,-1048
3197.08,-1022
3199.05,-992
3201.03,-974
3203.00,-940
3205.00,-952
3206.98,-974
3208.95,-1036
3210.93,-1134
3212.90,-1268
3214.80,-1388
