t,pcg
1133.1,-2
1134.1,-1
1135.1,0
1136.1,2
1137.1,2
1138.1,2
1139.1,4
1140.1,5
1141.1,5
1142.1,4
1143.1,4
1144.1,5
1145.1,7
1146.1,6
1147.1,6
1148.1,7
1149.1,7
1150.1,7
1151.1,7
1152.1,5
1153.1,5
1154.1,5
1155.1,4
1156.1,4
1157.1,3
1158.1,1
1159.1,1
1160.1,2
1161.1,0
1162.1,-1
1163.1,-1
1164.1,0
1165.1,-1
1166.1,-2
1167.1,-2
1168.1,-2
1169.1,-2
1170.1,-2
1171.1,-2
1172.1,-3
1173.1,-5
1174.1,-4
1175.1,-4
1176.1,-5
1177.1,-5
1178.1,-6
1179.1,-6
1180.1,-5
1181.1,-4
1182.1,-5
1183.1,-5
1184.1,-3
1185.1,-2
1186.1,-2
1187.1,-2
1188.1,-2
1189.1,0
1190.1,1
1191.1,-1
1192.1,-1
1193.1,0
1194.1,0
1195.1,-2
1196.1,-4
1197.1,-3
1198.1,-2
1199.1,-2
1200.1,-3
1201.1,-4
1202.1,-3
1203.1,-2
1204.1,-3
1205.1,-2
1206.1,1
1207.1,2
1208.1,0
1209.1,0
1210.1,1
1211.1,-1
1212.1,-2
1213.1,0
1214.1,1
1215.1,0
1216.1,0
1217.1,-1
1218.1,-2
1219.1,-2
1220.1,-2
1221.1,-3
1222.1,-4
1223.1,-3
1224.1,-5
1225.1,-7
1226.1,-7
1227.1,-5
1228.1,-3
1229.1,-2
1230.1,1
1231.1,4
1232.1,2
1233.1,2
1234.1,3
1235.1,2
1236.1,1
1237.1,2
1238.1,0
1239.1,0
1240.1,1
1241.1,-1
1242.1,-2
1243.1,-1
1244.1,0
1245.1,-1
1246.1,-2
1247.1,-3
1248.1,-3
1249.1,-3
1250.1,-4
1251.1,-3
1252.1,-2
1253.1,-5
1254.1,-5
1255.1,-2
1256.1,-4
1257.1,-4
1258.1,-2
1259.1,-1
1260.1,0
1261.1,1
1262.1,2
1263.1,2
1264.1,2
1265.1,2
1266.1,1
1267.1,-2
1268.1,-4
1269.1,-4
1270.1,-5
1271.1,-7
1272.1,-5
1273.1,-4
1274.1,-6
1275.1,-5
1276.1,-3
1277.1,0
1278.1,1
1279.1,1
1280.1,3
1281.1,4
1282.1,3
1283.1,2
1284.1,2
1285.1,2
1286.1,2
1287.1,3
1288.1,3
1289.1,1
1290.1,3
1291.1,5
1292.1,6
1293.1,5
1294.1,5
1295.1,3
1296.1,0
1297.1,-1
1298.1,1
1299.1,0
1300.1,-1
1301.1,1
1302.1,2
1303.1,-1
1304.1,0
1305.1,1
1306.1,-3
1307.1,-5
1308.1,-5
1309.1,-6
1310.1,-9
1311.1,-10
1312.1,-11
1313.1,-11
1314.1,-11
1315.1,-11
1316.1,-7
1317.1,-3
1318.1,-1
1319.1,5
1320.1,13
1321.1,13
1322.1,15
1323.1,18
1324.1,15
1325.1,12
1326.1,10
1327.1,6
1328.1,2
1329.1,3
1330.1,3
1331.1,0
1332.1,-1
1333.1,0
1334.1,0
1335.1,0
1336.1,1
1337.1,1
1338.1,-1
1339.1,-3
1340.1,-2
1341.1,-2
1342.1,-3
1343.1,-2
1344.1,-2
1345.1,-1
1346.1,-1
1347.1,-2
1348.1,0
1349.1,2
1350.1,1
1351.1,0
1352.1,2
1353.1,2
1354.1,2
1355.1,1
1356.1,-1
1357.1,0
1358.1,2
1359.1,3
1360.1,2
1361.1,2
1362.1,1
1363.1,0
1364.1,0
1365.1,0
1366.1,-3
1367.1,-5
1368.1,-6
1369.1,-6
1370.1,-7
1371.1,-7
1372.1,-6
1373.1,-4
1374.1,-4
1375.1,-3
1376.1,-1
1377.1,-2
1378.1,-2
1379.1,0
1380.1,-1
1381.1,-3
1382.1,-2
1383.1,-1
1384.1,-3
1385.1,-2
1386.1,-2
1387.1,-3
1388.1,-4
1389.1,-5
1390.1,-6
1391.1,-6
1392.1,-5
1393.1,-3
1394.1,-5
1395.1,-7
1396.1,-4
1397.1,-4
1398.1,-4
1399.1,1
1400.1,3
1401.1,5
1402.1,7
1403.1,7
1404.1,7
1405.1,7
1406.1,6
1407.1,4
1408.1,2
1409.1,-2
1410.1,-8
1411.1,-10
1412.1,-9
1413.1,-11
1414.1,-14
1415.1,-13
1416.1,-10
1417.1,-8
1418.1,-6
1419.1,-4
1420.1,-2
1421.1,1
1422.1,2
1423.1,2
1424.1,5
1425.1,6
1426.1,5
1427.1,6
1428.1,8
1429.1,8
1430.1,9
1431.1,11
1432.1,9
1433.1,9
1434.1,12
1435.1,12
1436.1,11
1437.1,13
1438.1,15
1439.1,16
1440.1,16
1441.1,15
1442.1,12
1443.1,7
1444.1,-2
1445.1,-11
1446.1,-22
1447.1,-35
1448.1,-45
1449.1,-57
1450.1,-70
1451.1,-71
1452.1,-59
1453.1,-43
1454.1,-26
1455.1,-7
1456.1,8
1457.1,18
1458.1,26
1459.1,32
1460.1,38
1461.1,42
1462.1,48
1463.1,55
1464.1,56
1465.1,54
1466.1,49
1467.1,38
1468.1,22
1469.1,10
1470.1,-2
1471.1,-17
1472.1,-27
1473.1,-31
1474.1,-34
1475.1,-34
1476.1,-32
1477.1,-31
1478.1,-30
1479.1,-26
1480.1,-20
1481.1,-14
1482.1,-5
1483.1,1
1484.1,4
1485.1,4
1486.1,3
1487.1,9
1488.1,19
1489.1,10
1490.1,-7
1491.1,-15
1492.1,-21
1493.1,-28
1494.1,-21
1495.1,-12
1496.1,-13
1497.1,-11
1498.1,1
1499.1,17
1500.1,31
1501.1,44
1502.1,56
1503.1,62
1504.1,63
1505.1,62
1506.1,59
1507.1,53
1508.1,42
1509.1,31
1510.1,20
1511.1,3
1512.1,-9
1513.1,-16
1514.1,-31
1515.1,-43
1516.1,-49
1517.1,-57
1518.1,-63
1519.1,-63
1520.1,-62
1521.1,-58
1522.1,-50
1523.1,-42
1524.1,-33
1525.1,-24
1526.1,-16
1527.1,-8
1528.1,-1
1529.1,3
1530.1,5
1531.1,6
1532.1,5
1533.1,1
1534.1,-3
1535.1,-7
1536.1,-12
1537.1,-15
1538.1,-16
1539.1,-15
1540.1,-13
1541.1,-9
1542.1,-5
1543.1,1
1544.1,10
1545.1,16
1546.1,22
1547.1,29
1548.1,33
1549.1,37
1550.1,39
1551.1,38
1552.1,37
1553.1,36
1554.1,33
1555.1,28
1556.1,25
1557.1,22
1558.1,19
1559.1,15
1560.1,11
1561.1,8
1562.1,7
1563.1,6
1564.1,5
1565.1,6
1566.1,5
1567.1,4
1568.1,3
1569.1,2
1570.1,4
1571.1,3
1572.1,0
1573.1,1
1574.1,2
1575.1,1
1576.1,1
1577.1,0
1578.1,-3
1579.1,-3
1580.1,-5
1581.1,-8
1582.1,-12
1583.1,-15
1584.1,-18
1585.1,-19
1586.1,-20
1587.1,-22
1588.1,-19
1589.1,-15
1590.1,-13
1591.1,-11
1592.1,-8
1593.1,-6
1594.1,-4
1595.1,-4
1596.1,-6
1597.1,-7
1598.1,-10
1599.1,-13
1600.1,-15
1601.1,-17
1602.1,-20
1603.1,-20
1604.1,-17
1605.1,-17
1606.1,-16
1607.1,-12
1608.1,-12
1609.1,-12
1610.1,-10
1611.1,-10
1612.1,-10
1613.1,-9
1614.1,-9
1615.1,-10
1616.1,-10
1617.1,-10
1618.1,-11
1619.1,-10
1620.1,-10
1621.1,-10
1622.1,-8
1623.1,-7
1624.1,-6
1625.1,-6
1626.1,-3
1627.1,-1
1628.1,-2
1629.1,0
1630.1,1
1631.1,2
1632.1,5
1633.1,5
1634.1,6
1635.1,10
1636.1,9
1637.1,8
1638.1,11
1639.1,12
1640.1,9
1641.1,10
1642.1,10
1643.1,9
1644.1,10
1645.1,10
1646.1,8
1647.1,8
1648.1,10
1649.1,9
1650.1,8
1651.1,8
1652.1,6
1653.1,6
1654.1,6
1655.1,4
1656.1,4
1657.1,4
1658.1,2
1659.1,2
1660.1,3
1661.1,3
1662.1,2
1663.1,2
1664.1,2
1665.1,1
1666.1,1
1667.1,3
1668.1,3
1669.1,4
1670.1,6
1671.1,5
1672.1,5
1673.1,7
1674.1,7
1675.1,5
1676.1,5
1677.1,5
1678.1,6
1679.1,6
1680.1,6
1681.1,3
1682.1,0
1683.1,0
1684.1,1
1685.1,0
1686.1,0
1687.1,0
1688.1,-1
1689.1,0
1690.1,1
1691.1,0
1692.1,-1
1693.1,-1
1694.1,-2
1695.1,-3
1696.1,-6
1697.1,-6
1698.1,-7
1699.1,-7
1700.1,-5
1701.1,-4
1702.1,-5
1703.1,-4
1704.1,-3
1705.1,-4
1706.1,-3
1707.1,0
1708.1,-1
1709.1,-1
1710.1,1
1711.1,0
1712.1,1
1713.1,-1
1714.1,-5
1715.1,-6
1716.1,-6
1717.1,-6
1718.1,-6
1719.1,-6
1720.1,-6
1721.1,-5
1722.1,-6
1723.1,-6
1724.1,-4
1725.1,-2
1726.1,-2
1727.1,-1
1728.1,1
1729.1,-1
1730.1,-3
1731.1,-1
1732.1,0
1733.1,0
1734.1,0
1735.1,-1
1736.1,-3
1737.1,-2
1738.1,-1
1739.1,-1
1740.1,-2
1741.1,-1
1742.1,0
1743.1,0
1744.1,-2
1745.1,-2
1746.1,0
1747.1,0
1748.1,0
1749.1,0
1750.1,0
1751.1,1
1752.1,1
1753.1,1
1754.1,0
1755.1,0
1756.1,1
1757.1,0
1758.1,-2
1759.1,-1
1760.1,-1
1761.1,-2
1762.1,-5
1763.1,-6
1764.1,-8
1765.1,-8
1766.1,-7
1767.1,-8
1768.1,-6
1769.1,-5
1770.1,-4
1771.1,-4
1772.1,-3
1773.1,-1
1774.1,-3
1775.1,-4
1776.1,5
1777.1,19
1778.1,39
1779.1,63
1780.1,71
1781.1,53
1782.1,28
1783.1,18
1784.1,8
1785.1,-19
1786.1,-42
1787.1,-51
1788.1,-60
1789.1,-73
1790.1,-80
1791.1,-77
1792.1,-68
1793.1,-51
1794.1,-29
1795.1,-9
1796.1,4
1797.1,10
1798.1,15
1799.1,22
1800.1,33
1801.1,41
1802.1,44
1803.1,39
1804.1,28
1805.1,16
1806.1,8
1807.1,4
1808.1,4
1809.1,7
1810.1,10
1811.1,13
1812.1,11
1813.1,8
1814.1,9
1815.1,9
1816.1,9
1817.1,12
1818.1,9
1819.1,5
1820.1,3
1821.1,1
1822.1,0
1823.1,-1
1824.1,-2
1825.1,-2
1826.1,-4
1827.1,-5
1828.1,-5
1829.1,-8
1830.1,-12
1831.11,-12
1832.12,-9
1833.13,-10
1834.14,-10
1835.15,-8
1836.16,-5
1837.17,-3
1838.18,1
1839.19,3
1840.2,4
1841.2,6
1842.2,6
1843.2,5
1844.2,5
1845.2,6
1846.2,6
1847.2,6
1848.2,6
1849.2,7
1850.2,8
1851.2,10
1852.2,10
1853.2,11
1854.2,12
1855.2,10
1856.2,10
1857.2,9
1858.2,8
1859.2,9
1860.2,7
1861.2,5
1862.2,3
1863.2,1
1864.2,-2
1865.2,-4
1866.2,-5
1867.2,-6
1868.2,-8
1869.2,-9
1870.2,-10
1871.2,-9
1872.2,-10
1873.2,-10
1874.2,-9
1875.2,-9
1876.2,-8
1877.2,-7
1878.2,-8
1879.2,-8
1880.2,-7
1881.2,-8
1882.2,-7
1883.2,-6
1884.2,-5
1885.2,-6
1886.2,-6
1887.2,-7
1888.2,-7
1889.2,-5
1890.2,-4
1891.2,-6
1892.2,-6
1893.2,-4
1894.2,-3
1895.2,-2
1896.2,-3
1897.2,-2
1898.2,0
1899.2,0
1900.2,1
1901.2,-1
1902.2,-4
1903.2,-6
1904.2,-7
1905.2,-8
1906.2,-7
1907.2,-7
1908.2,-7
1909.2,-5
1910.2,-2
1911.2,1
1912.2,1
1913.2,2
1914.2,5
1915.2,5
1916.2,4
1917.2,4
1918.2,3
1919.2,1
1920.2,1
1921.2,2
1922.2,2
1923.2,-1
1924.2,-2
1925.2,-1
1926.2,-1
1927.2,0
1928.2,2
1929.2,1
1930.2,-2
1931.2,-2
1932.2,-2
1933.2,-1
1934.2,-2
1935.2,-2
1936.2,-3
1937.2,-4
1938.2,-4
1939.2,-5
1940.2,-7
1941.2,-7
1942.2,-7
1943.2,-7
1944.2,-7
1945.2,-5
1946.2,-3
1947.2,-2
1948.2,-1
1949.2,2
1950.2,7
1951.2,5
1952.2,-4
1953.2,-1
1954.2,2
1955.2,-2
1956.2,-2
1957.2,0
1958.2,-1
1959.2,1
1960.2,3
1961.2,3
1962.2,3
1963.2,2
1964.2,2
1965.2,1
1966.2,-1
1967.2,-1
1968.2,-1
1969.2,-1
1970.2,0
1971.2,0
1972.2,1
1973.2,3
1974.2,5
1975.2,7
1976.2,9
1977.2,10
1978.2,11
1979.2,11
1980.2,9
1981.2,8
1982.2,6
1983.2,4
1984.2,4
1985.2,2
1986.2,1
1987.2,1
1988.2,0
1989.2,-1
1990.2,1
1991.2,2
1992.2,1
1993.2,2
1994.2,4
1995.2,3
