t,lead_I,lead_II,v3,v4
288.8,18575,-108578,-31497,-9356
290.8,18690,-108397,-31344,-9197
292.8,18972,-108267,-31532,-9364
294.8,18842,-108323,-31775,-9600
296.8,18405,-108394,-31749,-9613
298.8,18118,-108474,-31633,-9538
300.8,18268,-108735,-31664,-9562
302.8,18755,-109072,-31717,-9601
304.8,19281,-109036,-31655,-9593
306.8,19699,-108602,-31637,-9684
308.8,19953,-108471,-31794,-9958
310.8,19926,-108918,-31962,-10248
312.8,19656,-109270,-31939,-10328
314.8,19420,-109187,-31724,-10138
316.8,19414,-109104,-31387,-9737
318.8,19526,-108979,-30921,-9161
320.8,19591,-108284,-30329,-8431
322.8,19784,-107125,-29637,-7568
324.8,20432,-105789,-28808,-6538
326.8,21272,-104097,-27876,-5342
328.8,21539,-102351,-27074,-4197
330.8,21085,-101306,-26547,-3322
332.8,20582,-100619,-26052,-2537
334.8,20393,-99372,-25315,-1487
336.8,20311,-97971,-24512,-283
338.8,20429,-97314,-24006,592
340.8,20973,-97051,-23828,981
342.8,21456,-96800,-23873,1026
344.8,21314,-97350,-24215,693
346.8,21016,-98806,-24767,6
348.8,21290,-99870,-25187,-696
350.8,21804,-100273,-25530,-1407
352.8,21740,-101271,-26287,-2634
354.8,21030,-103160,-27509,-4444
356.8,20153,-104958,-28684,-6156
358.8,19419,-106228,-29524,-7286
360.8,18980,-107024,-30094,-7927
362.8,18799,-107241,-30428,-8262
364.8,18553,-107375,-30637,-8464
366.8,18269,-108042,-30949,-8767
368.8,18452,-108584,-31271,-9107
370.8,18991,-108296,-31315,-9181
372.8,19189,-107891,-31214,-9067
374.8,19167,-107889,-31309,-9129
376.8,19464,-107730,-31504,-9340
378.8,19454,-107609,-31540,-9425
380.8,18431,-108340,-31550,-9453
382.8,17481,-109251,-31711,-9615
384.8,17827,-109187,-31823,-9753
386.8,18612,-108763,-31776,-9729
388.8,18654,-108983,-31849,-9792
390.8,18514,-109292,-32108,-10048
392.8,18785,-109036,-32157,-10127
394.8,18729,-108789,-31825,-9828
396.8,18225,-108878,-31488,-9506
398.8,18446,-108711,-31479,-9500
400.8,19491,-108189,-31711,-9729
402.8,19990,-107914,-31949,-9958
404.8,19453,-108014,-32060,-10073
406.8,18719,-108229,-32041,-10063
408.8,18409,-108500,-31973,-9984
410.8,18630,-108620,-31907,-9890
412.8,19194,-108435,-31841,-9801
414.8,19364,-108511,-31832,-9776
416.8,18756,-109194,-31945,-9891
418.8,18258,-109612,-32079,-10064
420.8,18551,-109127,-32077,-10124
422.8,18911,-108557,-31966,-10046
424.8,18747,-108657,-31920,-9986
426.8,18566,-108926,-32003,-10035
428.8,18677,-108757,-32009,-10022
430.8,18776,-108376,-31737,-9744
432.8,18833,-108297,-31420,-9416
434.8,18935,-108637,-31473,-9447
436.8,18900,-108904,-31780,-9734
438.8,18815,-108582,-31880,-9832
440.8,18846,-108199,-31780,-9749
442.8,18670,-108635,-31818,-9798
444.8,18349,-109246,-31965,-9933
446.8,18689,-108756,-31979,-9937
448.8,19569,-107787,-31899,-9872
450.8,19709,-107882,-31883,-9876
452.8,18919,-108716,-31981,-9964
454.8,18411,-108975,-32153,-10109
456.8,18571,-108763,-32216,-10161
458.8,18692,-108779,-32031,-9979
460.8,18624,-108712,-31834,-9791
462.8,18651,-108283,-31898,-9881
464.8,18560,-108160,-32022,-10058
466.8,18372,-108638,-31968,-10045
468.8,18621,-109015,-31949,-10020
470.8,19074,-108853,-32111,-10157
472.8,19002,-108522,-32162,-10222
474.8,18749,-108380,-31995,-10093
476.8,18929,-108430,-31940,-10044
478.8,18901,-108643,-32074,-10156
480.7,18271,-108864,-32031,-10115
482.7,18299,-108696,-31722,-9828
484.7,19562,-108119,-31519,-9615
486.7,20333,-107891,-31631,-9688
488.7,19371,-108606,-31914,-9947
490.7,18109,-109570,-32214,-10238
492.7,18233,-109538,-32376,-10377
494.7,19115,-108546,-32211,-10194
496.7,19277,-107885,-31846,-9841
498.7,18822,-108142,-31675,-9682
500.7,18821,-108549,-31755,-9751
502.7,19308,-108480,-31815,-9799
504.7,19523,-108188,-31805,-9796
506.7,19448,-107944,-31873,-9858
508.7,19513,-107803,-32010,-9972
510.7,19494,-108020,-32135,-10087
512.7,19203,-108499,-32188,-10149
514.7,19214,-108518,-32066,-10023
516.7,19656,-108003,-31837,-9769
518.7,19811,-107765,-31756,-9680
520.7,19584,-107932,-31823,-9774
522.7,19440,-107953,-31821,-9805
524.7,19107,-108059,-31816,-9808
526.7,18481,-108584,-31988,-9966
528.7,18614,-108660,-32145,-10110
530.7,19719,-107795,-32055,-9998
532.7,20206,-107289,-31892,-9797
534.7,19404,-108073,-31908,-9787
536.7,18702,-109018,-32056,-9945
538.7,18929,-108998,-32188,-10084
540.7,19307,-108543,-32272,-10137
542.7,19401,-108299,-32328,-10157
544.7,19550,-107972,-32345,-10166
546.7,19599,-107546,-32302,-10118
548.7,19302,-107596,-32251,-10049
550.7,19209,-107982,-32278,-10065
552.7,19659,-107938,-32344,-10130
554.7,20106,-107495,-32348,-10117
556.7,20235,-107303,-32323,-10061
558.7,20248,-107418,-32305,-10029
560.7,19999,-107532,-32203,-9927
562.7,19391,-107723,-32070,-9787
564.7,19075,-107949,-32147,-9855
566.7,19421,-107770,-32418,-10127
568.7,19822,-107295,-32584,-10299
570.7,19805,-107295,-32587,-10292
572.7,19584,-107882,-32605,-10285
574.7,19381,-108174,-32602,-10253
576.7,19301,-107765,-32445,-10080
578.7,19481,-107425,-32316,-9960
580.7,19704,-107700,-32460,-10119
582.7,19630,-107944,-32692,-10350
584.7,19392,-107670,-32660,-10313
586.7,19229,-107581,-32417,-10084
588.7,19102,-108096,-32292,-9978
590.7,19099,-108369,-32386,-10073
592.7,19347,-107864,-32514,-10197
594.7,19628,-107259,-32530,-10219
596.7,19741,-107097,-32507,-10208
598.7,19749,-107199,-32620,-10342
600.7,19633,-107491,-32830,-10598
602.7,19383,-107974,-32833,-10659
604.7,19133,-108349,-32564,-10422
606.7,18830,-108537,-32443,-10292
608.7,18423,-108764,-32705,-10530
610.7,18265,-108914,-32981,-10804
612.7,18559,-108693,-32962,-10817
614.7,19024,-108188,-32842,-10736
616.7,19533,-107659,-32787,-10701
618.7,20087,-107276,-32692,-10606
620.7,20248,-107248,-32588,-10500
622.7,19678,-107674,-32651,-10570
624.7,18850,-108271,-32786,-10724
626.7,18459,-108578,-32755,-10718
628.7,18653,-108403,-32630,-10594
630.7,19064,-108041,-32649,-10586
632.7,19134,-107955,-32765,-10677
634.7,18712,-108107,-32775,-10683
636.7,18474,-108014,-32763,-10679
638.7,18926,-107636,-32900,-10825
640.7,19319,-107538,-33013,-10946
642.7,18858,-107938,-32982,-10904
644.7,18329,-108347,-33093,-10990
646.7,18783,-108314,-33351,-11239
648.7,19487,-107901,-33216,-11113
650.7,19250,-107447,-32706,-10589
652.7,18719,-107296,-32614,-10449
654.7,19062,-107538,-33095,-10879
656.7,19646,-107814,-33355,-11111
658.7,19345,-107786,-33109,-10867
660.7,18740,-107713,-32942,-10724
662.7,18916,-107953,-33132,-10932
664.7,19455,-108239,-33348,-11141
666.7,19353,-108214,-33411,-11195
668.7,18750,-108077,-33400,-11197
670.7,18551,-107979,-33285,-11112
672.7,18902,-107779,-33124,-10978
674.7,18924,-107892,-33208,-11063
676.7,18201,-108742,-33542,-11359
678.7,17857,-109286,-33701,-11459
680.7,18854,-108375,-33533,-11249
682.7,19980,-107117,-33424,-11125
684.7,19738,-107109,-33552,-11246
686.7,19051,-107591,-33561,-11262
688.7,19373,-107328,-33314,-11035
690.7,19859,-107134,-33210,-10932
692.7,19275,-107771,-33458,-11141
694.7,18542,-108170,-33745,-11390
696.7,18806,-107835,-33817,-11459
698.7,19261,-107895,-33769,-11410
700.7,18857,-108636,-33732,-11341
702.7,18142,-108949,-33737,-11308
704.7,18148,-108450,-33792,-11352
706.7,18830,-107805,-33868,-11437
708.7,19341,-107415,-33924,-11494
710.7,19259,-107307,-33952,-11503
712.7,19098,-107515,-33931,-11457
714.7,19334,-107852,-33849,-11360
716.7,19420,-108100,-33742,-11246
718.7,18715,-108370,-33680,-11170
720.7,17862,-108608,-33748,-11226
722.7,17903,-108358,-33907,-11391
724.7,18665,-107613,-33911,-11393
726.7,19220,-107121,-33710,-11159
728.7,19264,-107324,-33742,-11151
730.7,19132,-107703,-34218,-11601
732.7,19072,-107635,-34557,-11922
734.7,19099,-107234,-34266,-11620
736.7,19133,-106991,-33793,-11149
738.7,19034,-107113,-33813,-11167
740.7,18744,-107504,-34249,-11580
742.7,18523,-107890,-34548,-11868
744.7,18705,-107959,-34499,-11829
746.7,19051,-107815,-34377,-11707
748.7,18945,-107893,-34420,-11735
750.7,18549,-108109,-34485,-11796
752.7,18739,-107949,-34409,-11717
754.7,19464,-107545,-34404,-11688
756.7,19618,-107507,-34643,-11910
758.7,18983,-107778,-34872,-12152
760.7,18577,-107838,-34869,-12157
762.7,18799,-107660,-34769,-12027
764.7,19023,-107506,-34689,-11909
766.7,19058,-107381,-34608,-11812
768.7,19235,-107281,-34599,-11786
770.7,19354,-107371,-34683,-11834
772.7,19055,-107682,-34740,-11869
774.7,18681,-108066,-34808,-11950
776.7,18643,-108314,-35018,-12169
778.7,18770,-108182,-35259,-12392
780.7,18840,-107741,-35349,-12477
782.7,18753,-107570,-35322,-12482
784.7,18333,-108019,-35286,-12455
786.7,17908,-108551,-35314,-12427
788.7,18212,-108508,-35480,-12521
790.7,18992,-108072,-35693,-12704
792.7,19199,-107754,-35690,-12691
794.7,18790,-107573,-35440,-12424
796.7,18552,-107475,-35267,-12246
798.7,18557,-107698,-35352,-12353
800.7,18518,-108047,-35503,-12531
802.7,18678,-107913,-35538,-12574
804.7,19058,-107471,-35548,-12567
806.7,19109,-107467,-35621,-12589
808.7,18718,-107798,-35646,-12537
810.7,18366,-107828,-35564,-12389
812.7,18364,-107660,-35521,-12328
814.7,18680,-107691,-35611,-12434
816.7,18964,-107770,-35707,-12532
818.7,18686,-107772,-35718,-12512
820.7,18062,-107877,-35756,-12511
822.7,18062,-107962,-35910,-12643
824.7,18696,-107877,-36099,-12827
826.7,18830,-107874,-36227,-12957
828.7,18403,-107871,-36265,-13005
830.7,18628,-107421,-36201,-12940
832.7,19401,-106880,-36080,-12798
834.7,19249,-107026,-36008,-12716
836.7,18256,-107510,-36024,-12752
838.7,18035,-107482,-36091,-12828
840.7,18664,-107260,-36201,-12902
842.7,18826,-107552,-36362,-13015
844.7,18587,-107864,-36501,-13129
846.7,18931,-107457,-36515,-13124
848.7,19458,-106888,-36414,-13008
850.7,19309,-107016,-36345,-12946
852.7,18927,-107496,-36390,-13004
854.7,18858,-107594,-36450,-13054
856.7,18673,-107482,-36436,-13031
858.7,18313,-107568,-36411,-13016
860.7,18468,-107545,-36409,-13006
862.7,19046,-107141,-36357,-12922
864.7,19150,-106839,-36272,-12838
866.7,18669,-107006,-36254,-12858
868.7,18322,-107265,-36301,-12910
870.7,18361,-107274,-36359,-12936
872.7,18422,-107192,-36443,-12993
874.7,18319,-107141,-36510,-13034
876.7,18176,-107077,-36464,-12957
878.7,18162,-107034,-36344,-12839
880.7,18456,-106893,-36275,-12798
882.7,18980,-106461,-36272,-12789
884.7,19234,-106054,-36299,-12781
886.7,19010,-106094,-36343,-12811
888.7,18751,-106323,-36351,-12807
890.7,18624,-106345,-36300,-12711
892.7,18374,-106278,-36315,-12681
894.7,18388,-106141,-36499,-12848
896.7,19095,-105741,-36749,-13085
898.7,19554,-105504,-36869,-13193
900.7,18920,-105929,-36763,-13101
902.7,18312,-106423,-36526,-12876
904.7,18769,-106239,-36409,-12734
906.7,19274,-105871,-36560,-12840
908.7,18976,-106065,-36776,-13021
910.7,18723,-106538,-36811,-13015
912.7,18935,-106783,-36797,-12944
914.7,18932,-106905,-36982,-13081
916.7,18776,-106993,-37254,-13327
918.7,18992,-106866,-37388,-13455
920.7,19138,-106647,-37480,-13557
922.7,18789,-106710,-37683,-13776
924.7,18463,-107127,-37869,-13966
926.7,18434,-107670,-37922,-14005
928.7,18399,-108052,-37969,-14035
930.7,18447,-107997,-38073,-14143
932.7,18688,-107533,-38073,-14160
934.7,18659,-107178,-37933,-14014
936.7,18307,-107323,-37886,-13915
938.7,18307,-107600,-38049,-14014
940.7,18688,-107526,-38226,-14164
942.7,18634,-107435,-38305,-14247
944.7,18066,-107832,-38475,-14415
946.7,17942,-108192,-38766,-14693
948.7,18569,-107740,-38840,-14759
950.7,18952,-107054,-38609,-14513
952.7,18494,-107233,-38475,-14336
954.7,18138,-107841,-38598,-14406
956.7,18771,-107617,-38616,-14390
958.7,19517,-106880,-38419,-14174
960.7,19056,-107084,-38415,-14132
962.7,17854,-108160,-38729,-14401
964.7,17428,-108574,-38963,-14622
966.7,17936,-108028,-38928,-14601
968.7,18208,-107810,-38899,-14570
970.7,17840,-108329,-39015,-14662
972.7,17624,-108516,-39081,-14713
974.7,18050,-107865,-39024,-14655
976.7,18690,-107182,-39016,-14649
978.7,18970,-107221,-39137,-14784
980.7,18736,-107877,-39256,-14936
982.7,18347,-108552,-39234,-14955
984.7,18368,-108701,-39099,-14874
986.7,18727,-108401,-39036,-14886
988.7,18767,-108252,-39136,-15052
990.7,18566,-108363,-39214,-15156
992.7,18838,-108263,-39088,-15025
994.7,19391,-107894,-38820,-14728
996.7,19509,-107470,-38441,-14253
998.7,19490,-106698,-37808,-13433
1000.7,19957,-105293,-36964,-12333
1002.7,20583,-103593,-36165,-11224
1004.7,20808,-102030,-35475,-10164
1006.7,20533,-100745,-34786,-9079
1008.7,19882,-99656,-34075,-8011
1010.7,19440,-98407,-33360,-6956
1012.7,19881,-96919,-32671,-5881
1014.7,20703,-95883,-32165,-4977
1016.7,20977,-95707,-31908,-4424
1018.7,20953,-95866,-31815,-4174
1020.7,21083,-96147,-31976,-4304
1022.7,20958,-96935,-32471,-4897
1024.7,20631,-97997,-32898,-5538
1026.7,20671,-98929,-33053,-5975
1028.7,20528,-100309,-33626,-6935
1030.7,19541,-102443,-35094,-8957
1032.7,18693,-104248,-36673,-11141
1034.7,18816,-104998,-37556,-12446
1036.7,18994,-105344,-38081,-13134
1038.7,18678,-105702,-38653,-13733
1040.7,18693,-105799,-38919,-14002
1042.7,19080,-105991,-38833,-13909
1044.7,18898,-106794,-39006,-14067
1046.7,18352,-107521,-39512,-14563
1048.7,18325,-107437,-39791,-14829
1050.7,18449,-107254,-39812,-14822
1052.7,18069,-107680,-39989,-14978
1054.7,17814,-107964,-40222,-15212
1056.7,18242,-107476,-40155,-15155
1058.7,18598,-107031,-39957,-14961
1060.7,18294,-107300,-39983,-14979
1062.7,17834,-107693,-40190,-15170
1064.7,17599,-107749,-40387,-15356
1066.7,17470,-107821,-40533,-15518
1068.7,17667,-107922,-40599,-15614
1070.7,18347,-107648,-40574,-15605
1072.7,18844,-107254,-40534,-15570
1074.7,18487,-107301,-40441,-15484
1076.7,17558,-107643,-40248,-15293
1078.7,16878,-107867,-40228,-15256
1080.7,17031,-107970,-40572,-15584
1082.7,17897,-107964,-40909,-15919
1084.7,18633,-107752,-40896,-15904
1086.7,18601,-107599,-40820,-15811
1088.7,18234,-107779,-40919,-15882
1090.7,18220,-107914,-40894,-15814
1092.7,18400,-107556,-40612,-15485
1094.7,18308,-107080,-40471,-15326
1096.7,18052,-107146,-40681,-15553
1098.7,17972,-107562,-40922,-15825
1100.7,18129,-107567,-40912,-15838
1102.7,18348,-107166,-40768,-15694
1104.7,18281,-107143,-40734,-15637
1106.7,17796,-107596,-40851,-15737
1108.7,17514,-107657,-40946,-15837
1110.7,18022,-107058,-40860,-15750
1112.7,18610,-106735,-40709,-15572
1114.7,18269,-107316,-40807,-15657
1116.7,17563,-108113,-41209,-16080
1118.7,17690,-108164,-41465,-16347
1120.7,18307,-107535,-41151,-16015
1122.7,18243,-107096,-40595,-15440
1124.7,17606,-107326,-40538,-15373
1126.7,17394,-107744,-41027,-15848
1128.7,17787,-107698,-41365,-16175
1130.7,18227,-107288,-41228,-16044
1132.7,18462,-107004,-41022,-15853
1134.7,18599,-106920,-41050,-15894
1136.7,18627,-106943,-41136,-15998
1138.7,18369,-107301,-41153,-16024
1140.7,17841,-107973,-41216,-16075
1142.7,17553,-108209,-41297,-16156
1144.7,18014,-107509,-41180,-16068
1146.7,18748,-106608,-40869,-15778
1148.7,18685,-106610,-40710,-15601
1150.7,17818,-107393,-40922,-15781
1152.7,17269,-107845,-41246,-16097
1154.7,17447,-107640,-41353,-16211
1156.7,17614,-107532,-41328,-16187
1158.7,17449,-107727,-41369,-16219
1160.7,17484,-107555,-41389,-16225
1162.7,17896,-106987,-41324,-16141
1164.7,18251,-106771,-41302,-16108
1166.7,18347,-106973,-41279,-16100
1168.7,18338,-106987,-41116,-15953
1170.7,18334,-106735,-40982,-15809
1172.7,18366,-106619,-41067,-15873
1174.7,18293,-106753,-41184,-15982
1176.7,17947,-106944,-41142,-15945
1178.7,17738,-106951,-41090,-15905
1180.7,18129,-106811,-41191,-16028
1182.7,18415,-107028,-41389,-16240
1184.7,17729,-107743,-41527,-16361
1186.7,16908,-108112,-41466,-16261
1188.7,17287,-107538,-41249,-16009
1190.7,18406,-106660,-41115,-15841
1192.7,18921,-106298,-41142,-15828
1194.7,18606,-106534,-41171,-15829
1196.7,18060,-107053,-41161,-15819
1198.7,17764,-107274,-41164,-15826
1200.7,17980,-106768,-41107,-15756
1202.7,18452,-106205,-41052,-15695
1204.7,18520,-106517,-41244,-15894
1206.7,18192,-107164,-41580,-16221
1208.7,18105,-107053,-41690,-16301
1210.7,18320,-106474,-41589,-16187
1212.7,18400,-106294,-41574,-16191
1214.7,18282,-106464,-41627,-16259
1216.7,18128,-106672,-41542,-16168
1218.7,18037,-106960,-41388,-15994
1220.7,18184,-107051,-41358,-15937
1222.7,18417,-106684,-41454,-16008
1224.7,18317,-106411,-41555,-16113
1226.7,18195,-106585,-41574,-16147
1228.7,18571,-106621,-41485,-16035
1230.7,18739,-106440,-41395,-15899
1232.7,17969,-106779,-41467,-15960
1234.7,17306,-107342,-41614,-16119
1236.7,17788,-107086,-41600,-16093
1238.7,18439,-106449,-41512,-15987
1240.7,18188,-106635,-41628,-16121
1242.68,17647,-107244,-41806,-16321
1244.65,17559,-107120,-41694,-16191
1246.63,17837,-106391,-41441,-15901
1248.6,18429,-105808,-41417,-15865
1250.6,19010,-105580,-41512,-15966
1252.6,18782,-105769,-41463,-15908
1254.6,18000,-106275,-41438,-15869
1256.6,17783,-106554,-41649,-16085
1258.6,18023,-106497,-41880,-16336
1260.6,17955,-106559,-41890,-16351
1262.6,17941,-106630,-41774,-16224
1264.6,18286,-106368,-41688,-16138
1266.6,18180,-106225,-41622,-16093
1268.6,17564,-106479,-41586,-16087
1270.6,17503,-106414,-41672,-16208
1272.6,18015,-105768,-41838,-16407
1274.6,18181,-105415,-41868,-16455
1276.6,18005,-105848,-41740,-16329
1278.6,17915,-106564,-41724,-16321
1280.6,17711,-107032,-41868,-16482
1282.6,17440,-107030,-41845,-16461
1284.6,17588,-106534,-41609,-16216
1286.6,17928,-105993,-41536,-16150
1288.6,17879,-105992,-41661,-16301
1290.6,17643,-106475,-41655,-16294
1292.6,17669,-106924,-41582,-16168
1294.6,17758,-107069,-41711,-16253
1296.6,17555,-106971,-41874,-16442
1298.6,17210,-106770,-41826,-16464
1300.6,17205,-106549,-41729,-16415
1302.6,17742,-106332,-41708,-16408
1304.6,18301,-106265,-41665,-16366
1306.6,18171,-106551,-41687,-16376
1308.6,17565,-106972,-41878,-16544
1310.6,17272,-107127,-42000,-16654
1312.6,17250,-107181,-41902,-16568
1314.6,17035,-107432,-41799,-16478
1316.6,17057,-107427,-41776,-16456
1318.6,17671,-106821,-41733,-16412
1320.6,17867,-106412,-41814,-16496
1322.6,17075,-106799,-42086,-16764
1324.6,16643,-107127,-42137,-16800
1326.6,17332,-106765,-41783,-16437
1328.6,17679,-106591,-41549,-16216
1330.6,16961,-107088,-41736,-16423
1332.6,16775,-107242,-41871,-16562
1334.6,17823,-106601,-41683,-16371
1336.6,18464,-106177,-41610,-16307
1338.6,17853,-106440,-41873,-16588
1340.6,17244,-106656,-42048,-16777
1342.6,17395,-106473,-41907,-16642
1344.6,17566,-106273,-41765,-16499
1346.6,17362,-106216,-41806,-16543
1348.6,17300,-106255,-41819,-16581
1350.6,17514,-106530,-41734,-16538
1352.6,17443,-107026,-41794,-16639
1354.6,16923,-107444,-42061,-16928
1356.6,16584,-107574,-42171,-17041
1358.6,16791,-107416,-41847,-16708
1360.6,17012,-107136,-41403,-16253
1362.6,16870,-106990,-41363,-16209
1364.6,16893,-106986,-41695,-16545
1366.6,17447,-106834,-41908,-16767
1368.6,17988,-106525,-41846,-16711
1370.6,18019,-106511,-41806,-16670
1372.6,17732,-106889,-41881,-16735
1374.6,17449,-107046,-41820,-16663
1376.6,17300,-106660,-41612,-16452
1378.6,17321,-106378,-41589,-16434
1380.6,17397,-106697,-41846,-16692
1382.6,17439,-106996,-42042,-16894
1384.6,17602,-106686,-41955,-16831
1386.6,17855,-106339,-41801,-16707
1388.6,17807,-106564,-41826,-16730
1390.6,17329,-106901,-41904,-16786
1392.6,16805,-106881,-41845,-16722
1394.6,16578,-106884,-41791,-16676
1396.6,16721,-107100,-41926,-16803
1398.6,17226,-106982,-42055,-16916
1400.6,17854,-106364,-41944,-16801
1402.6,18049,-105915,-41776,-16631
1404.6,17595,-106112,-41798,-16646
1406.6,17105,-106636,-41873,-16727
1408.6,17225,-106972,-41821,-16687
1410.6,17553,-107018,-41774,-16633
1412.6,17268,-107002,-41861,-16714
1414.6,16647,-107035,-41982,-16861
1416.6,16694,-106978,-42048,-16961
1418.6,17292,-106830,-42068,-16991
1420.6,17405,-106815,-42008,-16929
1422.6,17046,-106900,-41871,-16794
1424.6,17096,-106816,-41830,-16738
1426.6,17413,-106661,-41994,-16868
1428.6,17286,-106692,-42186,-17045
1430.6,17100,-106718,-42190,-17068
1432.6,17457,-106538,-42081,-16994
1434.6,17721,-106473,-42097,-17044
1436.6,17234,-106755,-42243,-17217
1438.6,16573,-107097,-42317,-17286
1440.6,16436,-107266,-42266,-17201
1442.6,16761,-107262,-42214,-17135
1444.6,17276,-107036,-42204,-17151
