t,az
1143.75,-1122
1145.73,-1140
1147.70,-1170
1149.60,-1178
1151.60,-1170
1153.60,-1162
1155.60,-1172
1157.60,-1174
1159.50,-1186
1161.48,-1172
1163.45,-1170
1165.43,-1170
1167.40,-1176
1169.40,-1184
1171.38,-1176
1173.35,-1192
1175.33,-1212
1177.30,-1220
1179.30,-1212
1181.28,-1204
1183.25,-1176
1185.23,-1154
1187.20,-1138
1189.20,-1134
1191.18,-1138
1193.15,-1132
1195.13,-1112
1197.10,-1084
1199.10,-1082
1201.08,-1072
1203.05,-1056
1205.03,-1046
1207.00,-1010
1209.00,-968
1210.98,-974
1212.95,-1000
1214.93,-976
1216.90,-932
1218.80,-932
1220.80,-950
1222.80,-936
1224.80,-938
1226.80,-938
1228.70,-948
1230.68,-978
1232.65,-982
1234.63,-990
1236.60,-990
1238.60,-1034
1240.58,-1054
1242.55,-1064
1244.53,-1064
1246.50,-1078
1248.50,-1078
1250.48,-1084
1252.45,-1084
1254.43,-1086
1256.40,-1086
1258.40,-1094
1260.38,-1094
1262.35,-1082
1264.33,-1074
1266.30,-1062
1268.30,-1048
1270.28,-1050
1272.25,-1040
1274.23,-1024
1276.20,-1006
1278.20,-968
1280.18,-942
1282.15,-934
1284.13,-932
1286.10,-944
1288.00,-958
1290.00,-976
1292.00,-982
1294.00,-988
1296.00,-1016
1297.90,-1072
1299.88,-1114
1301.85,-1136
1303.83,-1158
1305.80,-1180
1307.80,-1174
1309.78,-1140
1311.75,-1124
1313.73,-1098
1315.70,-1096
1317.70,-1090
1319.68,-1096
1321.65,-1082
1323.63,-1076
1325.60,-1062
1327.60,-1044
1329.58,-1040
1331.55,-1052
1333.53,-1090
1335.50,-1128
1337.50,-1178
1339.48,-1228
1341.45,-1276
1343.43,-1302
1345.40,-1314
1347.40,-1316
1349.38,-1340
1351.35,-1346
1353.33,-1370
1355.30,-1382
1357.20,-1370
1359.20,-1356
1361.20,-1340
1363.20,-1334
1365.20,-1298
1367.10,-1304
1369.08,-1332
1371.05,-1340
1373.03,-1326
1375.00,-1304
1377.00,-1270
1378.98,-1266
1380.95,-1250
1382.93,-1214
1384.90,-1182
1386.90,-1176
1388.88,-1186
1390.85,-1180
1392.83,-1168
1394.80,-1148
1396.80,-1134
1398.78,-1132
1400.75,-1124
1402.73,-1124
1404.70,-1142
1406.70,-1132
1408.68,-1120
1410.65,-1092
1412.63,-1066
1414.60,-1050
1416.60,-1030
1418.58,-1024
1420.55,-1026
1422.53,-1016
1424.50,-994
1426.40,-984
1428.40,-1000
1430.40,-980
1432.40,-982
1434.40,-1010
1436.30,-1036
1438.28,-1030
1440.25,-1030
1442.23,-1020
1444.20,-1062
1446.20,-1078
1448.18,-1072
1450.15,-1074
1452.13,-1096
1454.10,-1118
1456.10,-1118
1458.08,-1114
1460.05,-1102
1462.03,-1088
1464.00,-1086
1466.00,-1064
1467.98,-1052
1469.95,-1072
1471.93,-1066
1473.90,-1038
1475.90,-1012
1477.88,-974
1479.85,-968
1481.83,-946
1483.80,-970
1485.80,-970
1487.78,-986
1489.75,-964
1491.73,-960
1493.70,-960
1495.60,-946
1497.60,-946
1499.60,-956
1501.60,-956
1503.60,-994
1505.50,-994
1507.48,-1058
1509.45,-1058
1511.43,-1090
1513.40,-1076
1515.40,-1066
1517.38,-1090
1519.35,-1128
1521.33,-1146
1523.30,-1166
1525.30,-1196
1527.28,-1192
1529.25,-1204
1531.23,-1222
1533.20,-1228
1535.20,-1214
1537.18,-1236
1539.15,-1244
1541.13,-1232
1543.10,-1242
1545.10,-1280
1547.08,-1306
1549.05,-1252
1551.03,-1244
1553.00,-1212
1555.00,-1204
1556.98,-1192
1558.95,-1152
1560.93,-1124
1562.90,-1098
1564.80,-1076
1566.80,-1060
1568.80,-1028
1570.80,-964
1572.80,-930
1574.70,-918
1576.68,-896
1578.65,-888
1580.63,-860
1582.60,-824
1584.60,-802
1586.58,-792
1588.55,-798
1590.53,-782
1592.50,-764
1594.50,-754
1596.48,-714
1598.45,-688
1600.43,-670
1602.40,-642
1604.40,-648
1606.38,-650
1608.35,-650
1610.33,-646
1612.30,-646
1614.30,-668
1616.28,-690
1618.25,-698
1620.23,-708
1622.20,-698
1624.20,-708
1626.18,-716
1628.15,-730
1630.13,-738
1632.10,-748
1634.00,-740
1636.00,-744
1638.00,-736
1640.00,-718
1642.00,-730
1643.90,-728
1645.88,-700
1647.85,-682
1649.83,-688
1651.80,-694
1653.80,-686
1655.78,-660
1657.75,-658
1659.73,-682
1661.70,-702
1663.70,-718
1665.68,-744
1667.65,-764
1669.63,-768
1671.60,-790
1673.60,-772
1675.58,-792
1677.55,-838
1679.53,-846
1681.50,-868
1683.50,-872
1685.48,-868
1687.45,-854
1689.43,-854
1691.40,-866
1693.40,-852
1695.38,-832
1697.35,-810
1699.33,-780
1701.30,-722
1703.20,-704
1705.20,-692
1707.20,-658
1709.20,-640
1711.20,-612
1713.10,-576
1715.08,-548
1717.05,-520
1719.03,-478
1721.00,-470
1723.00,-468
1724.98,-444
1726.95,-422
1728.93,-406
1730.90,-400
1732.90,-408
1734.88,-412
1736.85,-410
1738.83,-408
1740.80,-392
1742.80,-392
1744.78,-384
1746.75,-384
1748.73,-390
1750.70,-390
1752.70,-394
1754.68,-394
1756.65,-362
1758.63,-362
1760.60,-300
1762.60,-280
1764.58,-264
1766.55,-238
1768.53,-200
1770.50,-164
1772.40,-138
1774.40,-122
1776.40,-94
1778.40,-88
1780.40,-66
1782.30,-52
1784.28,-64
1786.25,-64
1788.23,-76
1790.20,-94
1792.20,-110
1794.18,-138
1796.15,-156
1798.13,-180
1800.10,-186
1802.10,-212
1804.08,-228
1806.05,-234
1808.03,-254
1810.00,-258
1812.00,-244
1813.98,-248
1815.95,-242
1817.93,-238
1819.90,-242
1821.90,-252
1823.88,-270
1825.85,-310
1827.83,-344
1829.80,-348
1831.80,-354
1833.78,-368
1835.75,-400
1837.73,-424
1839.70,-428
1841.60,-460
1843.60,-496
1845.60,-532
1847.60,-574
1849.60,-634
1851.50,-672
1853.48,-674
1855.45,-680
1857.43,-672
1859.40,-668
1861.40,-628
1863.38,-598
1865.35,-574
1867.33,-552
1869.30,-524
1871.30,-516
1873.28,-550
1875.25,-560
1877.23,-566
1879.20,-546
1881.20,-540
1883.18,-542
1885.15,-520
1887.13,-480
1889.10,-444
1891.10,-396
1893.08,-356
1895.05,-302
1897.03,-286
1899.00,-282
1901.00,-278
1902.98,-276
1904.95,-272
1906.93,-258
1908.90,-248
1910.80,-240
1912.80,-232
1914.80,-208
1916.80,-206
1918.80,-210
1920.70,-192
1922.68,-198
1924.65,-198
1926.63,-202
1928.60,-240
1930.60,-238
1932.58,-262
1934.55,-282
1936.53,-296
1938.50,-282
1940.50,-314
1942.48,-324
1944.45,-308
1946.43,-302
1948.40,-296
1950.40,-294
1952.38,-328
1954.35,-352
1956.33,-370
1958.30,-384
1960.30,-394
1962.28,-394
1964.25,-386
1966.23,-388
1968.20,-406
1970.20,-428
1972.18,-434
1974.15,-452
1976.13,-470
1978.10,-496
1980.00,-482
1981.98,-512
1983.95,-522
1985.93,-474
1987.90,-474
1989.90,-470
1991.88,-504
1993.85,-516
1995.83,-516
1997.80,-502
1999.80,-502
2001.78,-474
2003.75,-474
2005.73,-440
2007.70,-436
2009.70,-464
2011.68,-464
2013.65,-472
2015.63,-458
2017.60,-452
2019.60,-470
2021.58,-498
2023.55,-516
2025.53,-530
2027.50,-508
2029.50,-490
2031.48,-496
2033.45,-500
2035.43,-490
2037.40,-448
2039.40,-418
2041.38,-396
2043.35,-392
2045.33,-350
2047.30,-314
2049.20,-300
2051.20,-282
2053.20,-272
2055.20,-228
2057.20,-236
2059.10,-230
2061.08,-178
2063.05,-130
2065.03,-68
2067.00,-58
2069.00,-26
2070.98,4
2072.95,18
2074.93,44
2076.90,58
2078.90,60
2080.88,56
2082.85,86
2084.83,92
2086.80,82
2088.80,82
2090.78,62
2092.75,44
2094.73,46
2096.70,54
2098.70,66
2100.68,58
2102.65,44
2104.63,38
2106.60,40
2108.60,36
2110.58,24
2112.55,-4
2114.53,-50
2116.50,-74
2118.40,-90
2120.38,-98
2122.35,-76
2124.33,-80
2126.30,-72
2128.30,-62
2130.28,-60
2132.25,-76
2134.23,-88
2136.20,-104
2138.20,-92
2140.18,-86
2142.15,-114
2144.13,-120
2146.10,-106
2148.10,-124
2150.08,-106
2152.05,-110
2154.03,-118
2156.00,-118
2158.00,-116
2159.98,-102
2161.95,-106
2163.93,-122
2165.90,-178
2167.90,-194
2169.88,-204
2171.85,-208
2173.83,-228
2175.80,-242
2177.80,-256
2179.78,-262
2181.75,-252
2183.73,-252
2185.70,-254
2187.60,-270
2189.60,-254
2191.60,-230
2193.60,-232
2195.60,-242
2197.50,-222
2199.48,-208
2201.45,-174
2203.43,-172
2205.40,-184
2207.40,-196
2209.38,-198
2211.35,-226
2213.33,-228
2215.30,-236
2217.30,-262
2219.28,-288
2221.25,-326
2223.23,-366
2225.20,-398
2227.20,-390
2229.18,-394
2231.15,-390
2233.13,-370
2235.10,-374
2237.10,-374
2239.08,-320
2241.05,-320
2243.03,-230
2245.00,-230
2247.00,-196
2248.98,-196
2250.95,-130
2252.93,-84
2254.90,-30
2256.80,-6
2258.78,20
2260.75,54
2262.73,82
2264.70,86
2266.70,80
2268.68,84
2270.65,68
2272.63,52
2274.60,54
2276.60,36
2278.58,4
2280.55,-18
2282.53,-38
2284.50,-60
2286.50,-104
2288.48,-114
2290.45,-118
2292.43,-152
2294.40,-160
2296.40,-182
2298.38,-198
2300.35,-152
2302.33,-124
2304.30,-114
2306.30,-112
2308.28,-128
2310.25,-178
2312.23,-198
2314.20,-248
2316.20,-296
2318.18,-332
2320.15,-364
2322.13,-380
2324.10,-368
2326.00,-348
2327.98,-350
2329.95,-330
2331.93,-314
2333.90,-282
2335.90,-276
2337.88,-256
2339.85,-220
2341.83,-210
2343.80,-160
2345.80,-120
2347.78,-104
2349.75,-48
2351.73,10
2353.70,46
2355.70,62
2357.68,48
2359.65,50
2361.63,44
2363.60,24
2365.60,24
2367.58,22
2369.55,14
2371.53,2
2373.50,-18
2375.50,-56
2377.48,-72
2379.45,-60
2381.43,-46
2383.40,-32
2385.40,-28
2387.38,4
2389.35,26
2391.33,40
2393.30,58
2395.20,108
2397.18,162
2399.15,192
2401.13,208
2403.10,230
2405.10,238
2407.08,262
2409.05,264
2411.03,248
2413.00,242
2415.00,234
2416.98,176
2418.95,160
2420.93,142
2422.90,116
2424.90,102
2426.88,96
2428.85,90
2430.83,70
2432.80,68
2434.80,74
2436.78,42
2438.75,22
2440.73,16
2442.70,10
2444.70,12
2446.68,52
2448.65,52
2450.63,60
2452.60,58
2454.60,48
2456.58,52
2458.55,46
2460.53,60
2462.50,64
2464.40,54
2466.38,58
2468.35,74
2470.33,80
2472.30,92
2474.30,106
2476.28,108
2478.25,108
2480.23,124
2482.20,122
2484.20,94
2486.18,94
2488.15,76
2490.13,76
2492.10,52
2494.10,52
2496.08,46
2498.05,46
2500.03,30
2502.00,34
2504.00,26
2505.98,44
2507.95,30
2509.93,28
2511.90,14
2513.90,4
2515.88,-20
2517.85,-28
2519.83,-46
2521.80,-62
2523.80,-80
2525.78,-76
2527.75,-64
2529.73,-42
2531.70,-2
2533.60,-2
2535.58,4
2537.55,24
2539.53,54
2541.50,82
2543.50,118
2545.48,152
2547.45,178
2549.43,198
2551.40,236
2553.40,292
2555.38,310
2557.35,336
2559.33,372
2561.30,424
2563.30,442
2565.28,444
2567.25,458
2569.23,484
2571.20,520
2573.20,558
2575.18,628
2577.15,660
2579.13,662
2581.10,670
2583.10,682
2585.08,690
2587.05,678
2589.03,650
2591.00,620
2593.00,582
2594.98,560
2596.95,528
2598.93,494
2600.90,464
2602.80,446
2604.78,418
2606.75,388
2608.73,352
2610.70,344
2612.70,324
2614.68,300
2616.65,302
2618.63,288
2620.60,266
2622.60,254
2624.58,262
2626.55,264
2628.53,278
2630.50,272
2632.50,264
2634.48,246
2636.45,228
2638.43,236
2640.40,226
2642.40,228
2644.38,224
2646.35,220
2648.33,250
2650.30,258
2652.30,270
2654.28,290
2656.25,336
2658.23,338
2660.20,368
2662.20,384
2664.18,406
2666.15,408
2668.13,398
2670.10,392
2672.00,386
2673.98,400
2675.95,402
2677.93,384
2679.90,394
2681.90,404
2683.88,444
2685.85,472
2687.83,472
2689.80,496
2691.80,534
2693.78,534
2695.75,544
2697.73,554
2699.70,548
2701.70,578
2703.68,600
2705.65,608
2707.63,602
2709.60,588
2711.60,586
2713.58,598
2715.55,616
2717.53,642
2719.50,676
2721.50,736
2723.48,770
2725.45,812
2727.43,812
2729.40,876
2731.40,942
2733.38,1016
2735.35,1028
2737.33,1012
2739.30,1012
2741.20,998
2743.18,990
2745.15,960
2747.13,960
2749.10,888
2751.10,888
2753.08,794
2755.05,794
2757.03,676
2759.00,626
2761.00,588
2762.98,536
2764.95,522
2766.93,526
2768.90,570
2770.90,604
2772.88,602
2774.85,596
2776.83,598
2778.80,610
2780.80,610
2782.78,628
2784.75,644
2786.73,664
2788.70,642
2790.70,600
2792.68,546
2794.65,460
2796.63,368
2798.60,276
2800.60,178
2802.58,120
2804.55,94
2806.53,80
2808.50,54
2810.40,48
2812.38,68
2814.35,82
2816.33,96
2818.30,118
2820.30,162
2822.28,180
2824.25,170
2826.23,190
2828.20,210
2830.20,226
2832.18,242
2834.15,294
2836.13,328
2838.10,360
2840.10,384
2842.08,404
2844.05,402
2846.03,420
2848.00,432
2850.00,440
2851.98,418
2853.95,436
2855.93,436
2857.90,432
2859.90,424
2861.88,426
2863.85,438
2865.83,434
2867.80,450
2869.80,434
2871.78,424
2873.75,432
2875.73,414
2877.70,420
2879.60,420
2881.58,438
2883.55,456
2885.53,448
2887.50,448
2889.50,422
2891.48,396
2893.45,346
2895.43,326
2897.40,310
2899.40,274
2901.38,250
2903.35,224
2905.33,196
2907.30,180
2909.30,156
2911.28,176
2913.25,170
2915.23,176
2917.20,172
2919.20,166
2921.18,190
2923.15,186
2925.13,208
2927.10,228
2929.10,226
2931.08,242
2933.05,238
2935.03,250
2937.00,292
2939.00,322
2940.98,328
2942.95,316
2944.93,318
2946.90,320
2948.80,338
2950.78,344
2952.75,356
2954.73,376
2956.70,392
2958.70,390
2960.68,382
2962.65,386
2964.63,416
2966.60,426
2968.60,398
2970.58,374
2972.55,372
2974.53,352
2976.50,318
2978.50,310
2980.48,318
2982.45,326
2984.43,330
2986.40,286
2988.40,286
2990.38,260
2992.35,248
2994.33,240
2996.30,240
2998.30,256
3000.28,256
3002.25,274
3004.23,274
3006.20,298
3008.20,276
3010.18,256
3012.15,238
3014.13,248
3016.10,248
3018.00,254
3019.98,258
3021.95,262
3023.93,278
3025.90,276
3027.90,278
3029.88,302
3031.85,342
3033.83,358
3035.80,366
3037.80,402
3039.78,448
3041.75,490
3043.73,498
3045.70,504
3047.70,524
3049.68,544
3051.65,562
3053.63,570
3055.60,574
3057.60,572
3059.58,584
3061.55,562
3063.53,574
3065.50,572
3067.50,552
3069.48,542
3071.45,518
3073.43,496
3075.40,480
3077.40,484
3079.38,470
3081.35,470
3083.33,478
3085.30,468
3087.20,456
3089.18,462
3091.15,444
3093.13,432
3095.10,442
3097.10,436
3099.08,438
3101.05,438
3103.03,428
3105.00,438
3107.00,444
3108.98,410
3110.95,388
3112.93,358
3114.90,334
3116.90,324
3118.88,344
3120.85,344
3122.83,336
3124.80,336
3126.80,310
3128.78,284
3130.75,278
3132.73,266
3134.70,246
3136.70,238
3138.68,244
3140.65,262
3142.63,270
3144.60,248
3146.50,254
3148.50,248
3150.50,246
3152.50,242
3154.50,250
3156.40,258
3158.38,254
3160.35,244
3162.33,234
3164.30,236
3166.30,218
3168.28,204
3170.25,206
3172.23,184
3174.20,182
3176.20,158
3178.18,142
3180.15,122
3182.13,74
3184.10,26
3186.10,-6
3188.08,-14
3190.05,-26
3192.03,-62
3194.00,-84
3196.00,-76
3197.98,-74
3199.95,-92
3201.93,-114
3203.90,-122
3205.90,-134
3207.88,-106
3209.85,-82
3211.83,-64
3213.80,0
3215.80,40
3217.78,94
3219.75,128
3221.73,158
3223.70,200
3225.60,212
3227.58,214
3229.55,214
3231.53,216
3233.50,230
3235.50,190
3237.48,190
3239.45,136
3241.43,136
3243.40,92
3245.40,92
3247.38,58
3249.35,58
3251.33,76
3253.30,98
3255.30,110
3257.28,104
3259.25,92
3261.23,98
3263.20,90
3265.20,96
3267.18,120
3269.15,132
3271.13,124
3273.10,88
3275.10,40
3277.08,-8
3279.05,-58
3281.03,-114
3283.00,-184
3284.90,-238
3286.90,-296
3288.90,-334
3290.90,-352
3292.90,-366
3294.80,-366
3296.78,-366
3298.75,-350
3300.73,-316
3302.70,-272
3304.70,-214
3306.68,-168
3308.65,-126
3310.63,-100
3312.60,-90
3314.60,-100
3316.58,-94
3318.55,-84
3320.53,-46
3322.50,-58
3324.50,-54
3326.48,-44
3328.45,-40
3330.43,-10
3332.40,-22
3334.40,-40
3336.38,-46
3338.35,-54
3340.33,-102
3342.30,-128
3344.30,-150
3346.28,-164
3348.25,-172
3350.23,-146
3352.20,-134
3354.10,-98
3356.10,-92
3358.10,-84
3360.10,-92
3362.10,-90
3364.00,-56
3365.98,-38
3367.95,-22
3369.93,-18
3371.90,-4
3373.90,18
3375.88,40
3377.85,12
3379.83,-28
3381.80,-74
3383.80,-80
3385.78,-86
3387.75,-102
3389.73,-136
3391.70,-166
3393.70,-184
3395.68,-210
3397.65,-218
3399.63,-234
3401.60,-252
3403.60,-238
3405.58,-214
3407.55,-210
3409.53,-198
3411.50,-180
3413.50,-168
3415.48,-160
3417.45,-160
3419.43,-138
3421.40,-124
3423.30,-138
3425.30,-140
3427.30,-142
3429.30,-136
3431.30,-138
3433.20,-142
3435.18,-142
3437.15,-128
3439.13,-132
3441.10,-144
3443.10,-164
3445.08,-166
3447.05,-138
3449.03,-132
3451.00,-118
3453.00,-102
3454.98,-110
3456.95,-88
3458.93,-56
3460.90,-22
3462.90,34
3464.88,64
3466.85,74
3468.83,86
3470.80,86
3472.80,108
3474.78,110
3476.75,88
3478.73,88
3480.70,78
3482.70,78
3484.68,54
3486.65,54
3488.63,82
3490.60,82
3492.50,90
3494.50,92
3496.50,108
3498.50,102
3500.50,76
3502.40,58
3504.38,66
3506.35,84
3508.33,98
3510.30,102
3512.30,100
3514.28,96
3516.25,84
3518.23,58
3520.20,16
3522.20,-6
3524.18,-16
3526.15,-56
3528.13,-60
3530.10,-78
3532.10,-98
3534.08,-130
3536.05,-160
3538.03,-162
3540.00,-166
3542.00,-170
3543.98,-198
3545.95,-208
3547.93,-222
3549.90,-210
3551.90,-246
3553.88,-276
3555.85,-278
3557.83,-312
3559.80,-344
3561.70,-356
3563.70,-370
3565.70,-378
3567.70,-396
3569.70,-394
3571.60,-406
3573.58,-432
3575.55,-472
3577.53,-478
3579.50,-466
3581.50,-464
3583.48,-470
3585.45,-490
3587.43,-494
3589.40,-508
3591.40,-530
3593.38,-532
3595.35,-524
3597.33,-524
3599.30,-538
3601.30,-524
3603.28,-488
3605.25,-480
3607.23,-476
3609.20,-468
3611.20,-450
3613.18,-468
3615.15,-486
3617.13,-480
3619.10,-478
3621.10,-476
3623.08,-502
3625.05,-510
3627.03,-500
3629.00,-496
3630.90,-528
3632.90,-532
3634.90,-536
3636.90,-560
3638.90,-578
3640.80,-570
3642.78,-598
3644.75,-620
3646.73,-616
3648.70,-598
3650.70,-592
3652.68,-610
3654.65,-582
3656.63,-562
3658.60,-538
3660.60,-532
3662.58,-526
3664.55,-542
3666.53,-532
