t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1208.4,102.55,72.551,64.802,56.449
1218.2,104.55,71.551,60.802,55.449
1228.1,106.55,74.551,58.802,55.449
1238.0,105.55,75.551,58.802,53.449
1247.9,108.55,75.551,55.802,52.449
1257.8,108.55,76.551,53.802,52.449
1267.7,107.55,75.551,49.802,50.449
1277.6,108.55,76.551,46.802,49.449
1287.4,110.55,77.551,43.802,48.449
1297.3,114.55,79.551,41.802,47.449
1307.2,117.55,80.551,40.802,45.449
1317.1,117.55,80.551,37.802,44.449
1327.0,120.55,80.551,36.802,44.449
1336.9,121.55,83.551,35.802,43.449
1346.8,122.55,82.551,34.802,41.449
1356.6,124.55,86.551,30.802,40.449
1366.5,126.55,86.551,30.802,40.449
1376.4,128.55,88.551,30.802,37.449
1386.3,132.55,90.551,29.802,38.449
1396.2,133.55,90.551,30.802,38.449
1406.1,135.55,92.551,29.802,37.449
1416.0,137.55,94.551,28.802,36.449
1425.8,135.55,93.551,27.802,35.449
1435.7,135.55,93.551,25.802,36.449
1445.6,131.55,92.551,23.802,33.449
1455.5,131.55,92.551,21.802,33.449
1465.4,127.55,90.551,22.802,32.449
1475.3,127.55,90.551,21.802,31.449
1485.2,119.55,87.551,20.802,30.449
1495.0,119.55,87.551,19.802,31.449
1504.9,118.55,88.551,17.802,28.449
1514.8,118.55,88.551,15.802,27.449
1524.7,116.55,88.551,13.802,28.449
1534.6,116.55,88.551,13.802,27.449
1544.5,123.55,94.551,10.802,25.449
1554.4,123.55,94.551,7.802,24.449
1564.2,124.55,96.551,6.802,23.449
1574.1,135.55,105.55,4.802,22.449
1584.0,145.55,112.55,2.802,22.449
1593.9,152.55,117.55,0.80195,20.449
1603.8,160.55,121.55,-1.198,21.449
1613.7,167.55,123.55,-2.198,19.449
1623.6,173.55,126.55,-4.198,18.449
1633.4,179.55,127.55,-6.198,16.449
1643.3,184.55,129.55,-8.198,15.449
1653.2,192.55,130.55,-6.198,15.449
1663.1,201.55,133.55,-3.198,14.449
1673.0,207.55,135.55,-0.19805,15.449
1682.9,216.55,139.55,3.802,14.449
1692.8,223.55,143.55,6.802,13.449
1702.6,231.55,146.55,8.802,14.449
1712.5,238.55,151.55,10.802,13.449
1722.4,244.55,153.55,11.802,13.449
1732.3,247.55,155.55,13.802,14.449
1742.2,248.55,155.55,14.802,13.449
1752.1,247.55,155.55,14.802,13.449
1762.0,248.55,157.55,14.802,14.449
1771.8,252.55,160.55,15.802,11.449
1781.7,253.55,162.55,13.802,14.449
1791.6,258.55,165.55,13.802,13.449
1801.5,262.55,168.55,10.802,12.449
1811.4,268.55,172.55,9.802,12.449
1821.3,271.55,175.55,8.802,12.449
1831.2,274.55,177.55,6.802,11.449
1841.0,277.55,180.55,5.802,10.449
1850.9,283.55,182.55,1.802,10.449
1860.8,288.55,185.55,1.802,9.4492
1870.7,290.55,186.55,-1.198,7.4492
1880.6,293.55,189.55,-4.198,8.4492
1890.5,294.55,190.55,-4.198,6.4492
1900.4,295.55,191.55,-6.198,5.4492
1910.2,295.55,191.55,-7.198,6.4492
1920.1,295.55,192.55,-8.198,4.4492
1930.0,295.55,192.55,-8.198,4.4492
1939.9,294.55,192.55,-8.198,4.4492
1949.8,293.55,192.55,-9.198,2.4492
1959.7,291.55,192.55,-9.198,2.4492
1969.6,293.55,194.55,-12.198,1.4492
1979.4,293.55,194.55,-12.198,1.4492
1989.3,295.55,196.55,-13.198,-0.55085
1999.2,295.55,198.55,-13.198,-0.55085
2009.1,296.55,198.55,-15.198,-0.55085
2019.0,297.55,199.55,-15.198,-0.55085
2028.9,297.55,201.55,-17.198,-1.5508
2038.8,294.55,201.55,-17.198,-1.5508
2048.6,293.55,201.55,-20.198,-3.5508
2058.5,292.55,202.55,-20.198,-3.5508
2068.4,290.55,201.55,-23.198,-4.5508
2078.3,284.55,200.55,-23.198,-4.5508
2088.2,282.55,201.55,-25.198,-6.5508
2098.1,282.55,202.55,-25.198,-6.5508
2108.0,282.55,205.55,-27.198,-6.5508
2117.8,290.55,212.55,-27.198,-6.5508
2127.7,296.55,218.55,-30.198,-6.5508
2137.6,304.55,223.55,-30.198,-6.5508
2147.5,304.55,223.55,-29.198,-6.5508
2157.4,313.55,229.55,-30.198,-7.5508
2167.3,313.55,229.55,-31.198,-7.5508
2177.2,323.55,231.55,-30.198,-8.5508
2187.0,323.55,231.55,-31.198,-7.5508
2196.9,333.55,234.55,-31.198,-7.5508
2206.8,333.55,234.55,-27.198,-6.5508
2216.7,342.55,235.55,-24.198,-7.5508
2226.6,342.55,235.55,-19.198,-6.5508
2236.5,348.55,237.55,-16.198,-7.5508
2246.4,348.55,237.55,-12.198,-7.5508
2256.2,351.55,240.55,-9.198,-5.5508
2266.1,351.55,240.55,-5.198,-3.5508
2276.0,355.55,240.55,-3.198,-4.5508
2285.9,353.55,237.55,-0.19805,-4.5508
2295.8,349.55,236.55,0.80195,-4.5508
2305.7,347.55,234.55,0.80195,-3.5508
2315.6,342.55,232.55,2.802,-2.5508
2325.4,339.55,231.55,-0.19805,-3.5508
2335.3,337.55,231.55,0.80195,-2.5508
2345.2,336.55,231.55,-0.19805,-3.5508
2355.1,333.55,230.55,-1.198,-1.5508
2365.0,332.55,231.55,-2.198,-3.5508
2374.9,332.55,230.55,-3.198,-2.5508
2384.8,329.55,230.55,-7.198,-3.5508
2394.6,327.55,228.55,-10.198,-3.5508
2404.5,323.55,228.55,-11.198,-5.5508
2414.4,321.55,226.55,-14.198,-4.5508
2424.3,316.55,223.55,-15.198,-5.5508
2434.2,311.55,221.55,-16.198,-4.5508
2444.1,307.55,219.55,-16.198,-4.5508
2454.0,303.55,216.55,-18.198,-6.5508
2463.8,295.55,214.55,-19.198,-5.5508
2473.7,291.55,211.55,-20.198,-6.5508
2483.6,288.55,209.55,-19.198,-6.5508
2493.5,285.55,207.55,-21.198,-7.5508
2503.4,280.55,206.55,-22.198,-7.5508
2513.3,277.55,204.55,-23.198,-7.5508
2523.2,271.55,202.55,-22.198,-7.5508
2533.0,268.55,200.55,-24.198,-7.5508
2542.9,262.55,198.55,-24.198,-8.5508
2552.8,256.55,195.55,-24.198,-8.5508
2562.7,249.55,191.55,-24.198,-9.5508
2572.6,244.55,188.55,-26.198,-10.551
2582.5,235.55,184.55,-26.198,-10.551
2592.4,231.55,182.55,-27.198,-11.551
2602.2,222.55,179.55,-29.198,-9.5508
2612.1,215.55,175.55,-30.198,-12.551
2622.0,208.55,172.55,-32.198,-11.551
2631.9,201.55,169.55,-32.198,-12.551
2641.8,200.55,169.55,-36.198,-12.551
2651.7,195.55,168.55,-36.198,-14.551
2661.5,193.55,169.55,-39.198,-15.551
2671.4,203.55,177.55,-41.198,-16.551
2681.3,211.55,183.55,-44.198,-16.551
2691.2,218.55,187.55,-47.198,-16.551
2701.1,222.55,189.55,-47.198,-16.551
2711.0,227.55,191.55,-48.198,-17.551
2720.9,231.55,193.55,-50.198,-18.551
2730.8,233.55,191.55,-51.198,-20.551
2740.6,236.55,192.55,-52.198,-19.551
2750.5,240.55,192.55,-49.198,-20.551
2760.4,243.55,191.55,-46.198,-19.551
2770.3,247.55,193.55,-42.198,-19.551
2780.2,250.55,193.55,-40.198,-20.551
2790.1,254.55,193.55,-36.198,-20.551
2799.9,255.55,194.55,-34.198,-20.551
2809.8,259.55,195.55,-33.198,-19.551
2819.7,258.55,193.55,-30.198,-20.551
2829.6,254.55,192.55,-29.198,-19.551
2839.5,252.55,191.55,-29.198,-19.551
2849.4,248.55,188.55,-27.198,-18.551
2859.3,248.55,188.55,-27.198,-18.551
2869.1,242.55,187.55,-27.198,-17.551
2879.0,242.55,187.55,-27.198,-17.551
2888.9,244.55,189.55,-28.198,-17.551
2898.8,244.55,189.55,-30.198,-18.551
2908.7,243.55,190.55,-32.198,-17.551
2918.6,243.55,190.55,-34.198,-17.551
2928.5,242.55,192.55,-36.198,-18.551
2938.3,242.55,192.55,-37.198,-18.551
2948.2,237.55,189.55,-40.198,-19.551
2958.1,237.55,189.55,-41.198,-20.551
2968.0,233.55,187.55,-41.198,-20.551
2977.9,233.55,187.55,-44.198,-20.551
2987.8,232.55,185.55,-44.198,-20.551
2997.7,230.55,185.55,-47.198,-21.551
3007.5,226.55,183.55,-47.198,-21.551
3017.4,223.55,181.55,-47.198,-20.551
3027.3,221.55,181.55,-47.198,-20.551
3037.2,218.55,180.55,-48.198,-22.551
3047.1,215.55,178.55,-48.198,-22.551
3057.0,213.55,177.55,-49.198,-22.551
3066.9,208.55,176.55,-49.198,-22.551
3076.7,205.55,173.55,-51.198,-23.551
3086.6,201.55,172.55,-51.198,-23.551
3096.5,197.55,169.55,-50.198,-24.551
3106.4,191.55,168.55,-50.198,-24.551
3116.3,185.55,164.55,-53.198,-25.551
3126.2,182.55,163.55,-53.198,-25.551
3136.1,178.55,161.55,-55.198,-26.551
3145.9,175.55,159.55,-55.198,-26.551
3155.8,168.55,157.55,-57.198,-26.551
3165.7,163.55,155.55,-57.198,-26.551
3175.6,158.55,153.55,-58.198,-26.551
3185.5,150.55,149.55,-58.198,-26.551
3195.4,146.55,148.55,-60.198,-27.551
3205.3,145.55,148.55,-63.198,-26.551
3215.1,140.55,148.55,-63.198,-28.551
3225.0,146.55,153.55,-64.198,-27.551
3234.9,153.55,159.55,-65.198,-28.551
3244.8,160.55,164.55,-67.198,-29.551
3254.7,163.55,168.55,-68.198,-28.551
3264.6,169.55,170.55,-70.198,-29.551
3274.5,173.55,172.55,-70.198,-28.551
3284.3,175.55,172.55,-72.198,-28.551
3294.2,175.55,171.55,-73.198,-29.551
3304.1,177.55,170.55,-72.198,-29.551
3314.0,180.55,169.55,-69.198,-29.551
3323.9,180.55,169.55,-65.198,-29.551
3333.8,180.55,168.55,-64.198,-28.551
3343.7,181.55,168.55,-62.198,-28.551
3353.5,181.55,167.55,-58.198,-27.551
3363.4,182.55,168.55,-53.198,-27.551
3373.3,179.55,166.55,-52.198,-26.551
3383.2,176.55,163.55,-50.198,-26.551
3393.1,173.55,162.55,-49.198,-25.551
3403.0,166.55,158.55,-49.198,-25.551
3412.9,160.55,155.55,-47.198,-25.551
3422.7,157.55,155.55,-47.198,-25.551
3432.6,155.55,155.55,-46.198,-24.551
3442.5,153.55,153.55,-47.198,-23.551
3452.4,148.55,153.55,-51.198,-24.551
3462.3,148.55,152.55,-52.198,-25.551
3472.2,144.55,151.55,-52.198,-24.551
3482.1,142.55,150.55,-56.198,-24.551
3491.9,138.55,148.55,-56.198,-26.551
3501.8,135.55,146.55,-58.198,-26.551
3511.7,133.55,145.55,-60.198,-26.551
3521.6,129.55,143.55,-64.198,-27.551
3531.5,125.55,142.55,-65.198,-27.551
3541.4,123.55,140.55,-66.198,-28.551
3551.3,116.55,138.55,-67.198,-27.551
3561.1,114.55,135.55,-65.198,-29.551
3571.0,114.55,135.55,-69.198,-28.551
3580.9,105.55,131.55,-65.198,-28.551
3590.8,105.55,131.55,-66.198,-27.551
3600.7,98.549,127.55,-67.198,-27.551
3610.6,98.549,127.55,-66.198,-28.551
3620.5,88.549,123.55,-68.198,-29.551
3630.3,88.549,123.55,-69.198,-28.551
3640.2,81.549,119.55,-67.198,-29.551
3650.1,81.549,119.55,-68.198,-27.551
3660.0,71.549,116.55,-68.198,-28.551
3669.9,71.549,116.55,-70.198,-28.551
3679.8,63.549,111.55,-68.198,-29.551
3689.7,63.549,111.55,-69.198,-29.551
3699.5,58.549,109.55,-71.198,-30.551
3709.4,53.549,107.55,-73.198,-30.551
3719.3,49.549,106.55,-73.198,-28.551
3729.2,43.549,103.55,-76.198,-30.551
3739.1,36.549,101.55,-74.198,-30.551
3749.0,35.549,101.55,-76.198,-31.551
3758.9,33.549,101.55,-76.198,-31.551
3768.7,29.549,101.55,-79.198,-32.551
3778.6,33.549,106.55,-81.198,-33.551
3788.5,44.549,112.55,-78.198,-32.551
3798.4,49.549,116.55,-82.198,-32.551
3808.3,53.549,118.55,-82.198,-32.551
3818.2,55.549,122.55,-83.198,-32.551
3828.1,61.549,122.55,-85.198,-32.551
3837.9,60.549,122.55,-85.198,-32.551
3847.8,61.549,121.55,-87.198,-33.551
3857.7,60.549,119.55,-83.198,-33.551
3867.6,60.549,118.55,-79.198,-32.551
3877.5,63.549,117.55,-80.198,-32.551
3887.4,63.549,118.55,-75.198,-32.551
3897.3,63.549,117.55,-71.198,-30.551
3907.1,65.549,117.55,-70.198,-31.551
3917.0,67.549,118.55,-68.198,-31.551
3926.9,64.549,118.55,-65.198,-30.551
3936.8,62.549,117.55,-65.198,-30.551
3946.7,60.549,117.55,-65.198,-29.551
3956.6,54.549,113.55,-65.198,-29.551
3966.5,53.549,112.55,-63.198,-29.551
3976.3,52.549,113.55,-63.198,-29.551
3986.2,49.549,112.55,-63.198,-29.551
3996.1,47.549,112.55,-63.198,-29.551
4006.0,45.549,111.55,-65.198,-30.551
4015.9,44.549,112.55,-65.198,-30.551
4025.8,41.549,111.55,-72.198,-31.551
4035.7,39.549,110.55,-72.198,-31.551
4045.5,39.549,110.55,-75.198,-31.551
4055.4,38.549,110.55,-75.198,-31.551
4065.3,40.549,110.55,-78.198,-31.551
4075.2,38.549,110.55,-78.198,-31.551
4085.1,36.549,108.55,-81.198,-33.551
4095.0,35.549,108.55,-81.198,-33.551
4104.9,31.549,107.55,-83.198,-33.551
4114.7,28.549,105.55,-83.198,-33.551
4124.6,26.549,104.55,-82.198,-32.551
4134.5,25.549,104.55,-83.198,-33.551
4144.4,23.549,102.55,-81.198,-33.551
4154.3,18.549,99.551,-82.198,-34.551
4164.2,17.549,99.551,-83.198,-33.551
4174.1,14.549,98.551,-81.198,-35.551
4183.9,8.5493,96.551,-82.198,-32.551
4193.8,5.5493,94.551,-82.198,-34.551
4203.7,1.5493,93.551,-82.198,-34.551
4213.6,-1.4507,92.551,-81.198,-33.551
4223.5,-4.4507,90.551,-83.198,-34.551
4233.4,-8.4507,88.551,-83.198,-33.551
4243.3,-12.451,86.551,-84.198,-34.551
4253.1,-15.451,86.551,-83.198,-34.551
4263.0,-16.451,86.551,-83.198,-32.551
4272.9,-21.451,84.551,-83.198,-32.551
4282.8,-21.451,84.551,-83.198,-33.551
4292.7,-28.451,83.551,-85.198,-33.551
4302.6,-28.451,83.551,-85.198,-33.551
4312.5,-33.451,84.551,-87.198,-32.551
4322.3,-33.451,84.551,-88.198,-34.551
4332.2,-15.451,95.551,-90.198,-33.551
4342.1,-15.451,95.551,-91.198,-34.551
4352.0,-12.451,97.551,-92.198,-35.551
4361.9,-12.451,97.551,-92.198,-36.551
4371.8,-8.4507,98.551,-92.198,-35.551
4381.7,-8.4507,98.551,-93.198,-35.551
4391.5,-10.451,94.551,-95.198,-36.551
4401.4,-10.451,94.551,-95.198,-36.551
4411.3,-8.4507,93.551,-91.198,-35.551
4421.2,-7.4507,92.551,-91.198,-36.551
4431.1,-8.4507,90.551,-88.198,-35.551
4441.0,-8.4507,90.551,-85.198,-35.551
4450.9,-6.4507,91.551,-81.198,-34.551
4460.7,-4.4507,91.551,-80.198,-35.551
4470.6,-3.4507,91.551,-76.198,-33.551
4480.5,-2.4507,91.551,-73.198,-32.551
4490.4,-2.4507,91.551,-73.198,-32.551
4500.3,-7.4507,90.551,-72.198,-33.551
4510.2,-9.4507,89.551,-72.198,-32.551
4520.1,-7.4507,90.551,-72.198,-32.551
4529.9,-9.4507,92.551,-72.198,-32.551
4539.8,-9.4507,92.551,-71.198,-32.551
4549.7,-9.4507,93.551,-73.198,-33.551
4559.6,-7.4507,95.551,-75.198,-32.551
4569.5,-6.4507,95.551,-78.198,-33.551
4579.4,-9.4507,95.551,-80.198,-33.551
4589.3,-9.4507,94.551,-81.198,-35.551
4599.1,-8.4507,96.551,-82.198,-33.551
4609.0,-9.4507,95.551,-83.198,-34.551
4618.9,-9.4507,96.551,-84.198,-33.551
4628.8,-8.4507,96.551,-87.198,-33.551
4638.7,-8.4507,96.551,-86.198,-32.551
4648.6,-8.4507,96.551,-86.198,-32.551
4658.5,-7.4507,98.551,-87.198,-33.551
4668.3,-6.4507,99.551,-86.198,-34.551
4678.2,-4.4507,100.55,-87.198,-33.551
4688.1,-5.4507,100.55,-85.198,-33.551
4698.0,-6.4507,100.55,-84.198,-32.551
4707.9,-5.4507,100.55,-84.198,-33.551
4717.8,-6.4507,100.55,-85.198,-33.551
4727.7,-7.4507,99.551,-83.198,-32.551
4737.5,-9.4507,100.55,-84.198,-33.551
4747.4,-10.451,100.55,-85.198,-33.551
4757.3,-13.451,99.551,-85.198,-34.551
4767.2,-13.451,99.551,-87.198,-34.551
4777.1,-16.451,98.551,-87.198,-34.551
4787.0,-17.451,99.551,-88.198,-34.551
4796.9,-18.451,99.551,-87.198,-33.551
4806.7,-24.451,96.551,-88.198,-34.551
4816.6,-28.451,96.551,-89.198,-35.551
4826.5,-27.451,97.551,-90.198,-35.551
4836.4,-31.451,95.551,-93.198,-37.551
4846.3,-29.451,99.551,-91.198,-35.551
4856.2,-18.451,107.55,-94.198,-34.551
4866.1,-9.4507,112.55,-93.198,-35.551
4875.9,-6.4507,114.55,-95.198,-35.551
4885.8,-3.4507,116.55,-97.198,-36.551
4895.7,-2.4507,114.55,-98.198,-36.551
4905.6,-4.4507,113.55,-99.198,-36.551
4915.5,-9.4507,108.55,-101.2,-36.551
4925.4,-13.451,105.55,-101.2,-36.551
4935.3,-16.451,101.55,-98.198,-36.551
4945.1,-17.451,99.551,-98.198,-36.551
4955.0,-18.451,96.551,-93.198,-37.551
4964.9,-19.451,95.551,-93.198,-37.551
4974.8,-21.451,95.551,-86.198,-35.551
4984.7,-19.451,95.551,-86.198,-35.551
4994.6,-19.451,95.551,-79.198,-34.551
5004.5,-21.451,93.551,-79.198,-34.551
5014.3,-21.451,93.551,-75.198,-33.551
5024.2,-19.451,93.551,-75.198,-33.551
5034.1,-19.451,93.551,-74.198,-32.551
5044.0,-24.451,93.551,-74.198,-32.551
5053.9,-24.451,93.551,-74.198,-31.551
5063.8,-24.451,95.551,-74.198,-31.551
5073.7,-24.451,95.551,-74.198,-30.551
5083.5,-22.451,96.551,-74.198,-30.551
5093.4,-22.451,96.551,-77.198,-31.551
5103.3,-22.451,96.551,-77.198,-31.551
5113.2,-22.451,96.551,-84.198,-32.551
5123.1,-22.451,96.551,-84.198,-32.551
5133.0,-25.451,95.551,-84.198,-32.551
5142.9,-25.451,95.551,-87.198,-33.551
5152.7,-25.451,94.551,-87.198,-34.551
5162.6,-27.451,94.551,-88.198,-34.551
5172.5,-26.451,93.551,-88.198,-34.551
5182.4,-28.451,92.551,-89.198,-34.551
5192.3,-31.451,91.551,-91.198,-34.551
5202.2,-28.451,92.551,-91.198,-33.551
5212.0,-28.451,92.551,-92.198,-34.551
5221.9,-31.451,91.551,-90.198,-33.551
5231.8,-33.451,89.551,-90.198,-35.551
5241.7,-32.451,89.551,-92.198,-34.551
5251.6,-34.451,89.551,-91.198,-34.551
5261.5,-35.451,88.551,-93.198,-36.551
5271.4,-36.451,88.551,-90.198,-36.551
5281.3,-35.451,88.551,-92.198,-36.551
5291.1,-38.451,87.551,-91.198,-35.551
5301.0,-43.451,85.551,-91.198,-36.551
5310.9,-47.451,84.551,-91.198,-35.551
5320.8,-46.451,84.551,-90.198,-35.551
5330.7,-49.451,83.551,-93.198,-34.551
5340.6,-52.451,83.551,-92.198,-36.551
5350.4,-51.451,83.551,-93.198,-36.551
5360.3,-52.451,84.551,-91.198,-34.551
5370.2,-52.451,85.551,-93.198,-36.551
5380.1,-43.451,92.551,-92.198,-34.551
5390.0,-33.451,100.55,-91.198,-33.551
5399.9,-26.451,103.55,-94.198,-34.551
5409.8,-23.451,106.55,-95.198,-33.551
5419.7,-18.451,109.55,-95.198,-33.551
5429.5,-13.451,109.55,-93.198,-33.551
5439.4,-12.451,108.55,-95.198,-33.551
5449.3,-11.451,107.55,-95.198,-35.551
5459.2,-8.4507,107.55,-93.198,-33.551
5469.1,-9.4507,106.55,-92.198,-34.551
5479.0,-8.4507,104.55,-91.198,-33.551
5488.8,-8.4507,102.55,-86.198,-32.551
5498.7,-5.4507,102.55,-84.198,-32.551
5508.6,-1.4507,103.55,-80.198,-32.551
5518.5,3.5493,104.55,-76.198,-31.551
5528.4,6.5493,105.55,-73.198,-30.551
5538.3,7.5493,105.55,-71.198,-30.551
5548.2,6.5493,104.55,-72.198,-30.551
5558.0,0.54933,100.55,-70.198,-32.551
5567.9,-3.4507,98.551,-71.198,-31.551
5577.8,-1.4507,98.551,-71.198,-30.551
5587.7,0.54933,99.551,-72.198,-30.551
5597.6,-0.45067,100.55,-71.198,-30.551
5607.5,0.54933,100.55,-71.198,-30.551
5617.4,1.5493,101.55,-73.198,-30.551
5627.2,0.54933,101.55,-75.198,-29.551
5637.1,1.5493,100.55,-76.198,-30.551
5647.0,1.5493,100.55,-77.198,-30.551
5656.9,3.5493,101.55,-78.198,-30.551
5666.8,1.5493,100.55,-80.198,-29.551
5676.7,0.54933,98.551,-82.198,-30.551
5686.6,-0.45067,97.551,-81.198,-31.551
5696.4,-2.4507,96.551,-83.198,-31.551
5706.3,-2.4507,96.551,-82.198,-31.551
5716.2,-1.4507,97.551,-83.198,-30.551
5726.1,-1.4507,97.551,-83.198,-31.551
5736.0,-3.4507,95.551,-82.198,-31.551
5745.9,-3.4507,95.551,-82.198,-31.551
5755.8,-5.4507,93.551,-82.198,-31.551
5765.6,-5.4507,93.551,-83.198,-32.551
5775.5,-8.4507,92.551,-82.198,-30.551
5785.4,-8.4507,92.551,-81.198,-31.551
5795.3,-11.451,91.551,-82.198,-31.551
5805.2,-11.451,91.551,-81.198,-31.551
5815.1,-16.451,88.551,-82.198,-31.551
5825.0,-16.451,88.551,-83.198,-31.551
5834.8,-20.451,86.551,-83.198,-32.551
5844.7,-23.451,84.551,-83.198,-32.551
5854.6,-25.451,83.551,-83.198,-32.551
5864.5,-32.451,80.551,-84.198,-32.551
5874.4,-36.451,78.551,-86.198,-32.551
5884.3,-38.451,77.551,-87.198,-31.551
5894.2,-44.451,75.551,-85.198,-32.551
5904.0,-42.451,76.551,-86.198,-31.551
5913.9,-38.451,81.551,-85.198,-31.551
5923.8,-31.451,86.551,-88.198,-31.551
5933.7,-28.451,88.551,-88.198,-31.551
5943.6,-24.451,89.551,-88.198,-32.551
5953.5,-22.451,90.551,-88.198,-32.551
5963.4,-20.451,89.551,-89.198,-31.551
5973.2,-20.451,87.551,-89.198,-31.551
5983.1,-16.451,86.551,-87.198,-32.551
5993.0,-16.451,84.551,-87.198,-32.551
6002.9,-17.451,83.551,-83.198,-31.551
6012.8,-17.451,81.551,-83.198,-31.551
6022.7,-14.451,80.551,-79.198,-31.551
6032.6,-15.451,80.551,-79.198,-31.551
6042.4,-10.451,81.551,-72.198,-29.551
