t,az
336.50,4266
338.50,4270
340.48,4286
342.45,4298
344.43,4278
346.40,4282
348.40,4294
350.38,4284
352.35,4284
354.33,4282
356.30,4262
358.30,4258
360.28,4254
362.25,4256
364.23,4248
366.20,4260
368.20,4284
370.18,4296
372.15,4278
374.13,4284
376.10,4286
378.10,4270
380.08,4274
382.05,4286
384.03,4306
386.00,4322
387.90,4340
389.88,4362
391.85,4386
393.83,4398
395.80,4406
397.80,4416
399.78,4428
401.75,4416
403.73,4360
405.70,4330
407.70,4324
409.68,4300
411.65,4296
413.63,4256
415.60,4216
417.60,4218
419.58,4216
421.55,4198
423.53,4202
425.50,4216
427.50,4214
429.48,4240
431.45,4256
433.43,4276
435.40,4298
437.40,4306
439.38,4282
441.35,4276
443.33,4284
445.30,4284
447.30,4274
449.28,4290
451.25,4288
453.23,4268
455.20,4262
457.10,4272
459.08,4264
461.05,4242
463.03,4228
465.00,4216
467.00,4224
468.98,4238
470.95,4236
472.93,4246
474.90,4264
476.90,4276
478.88,4294
480.85,4298
482.83,4296
484.80,4324
486.80,4336
488.78,4324
490.75,4320
492.73,4326
494.70,4330
496.70,4342
498.68,4328
500.65,4336
502.63,4350
504.60,4348
506.60,4350
508.58,4348
510.55,4354
512.53,4328
514.50,4328
516.50,4332
518.48,4340
520.45,4352
522.43,4348
524.40,4286
526.30,4286
528.28,4280
530.25,4280
532.23,4280
534.20,4288
536.20,4306
538.18,4306
540.15,4314
542.13,4314
544.10,4300
546.10,4300
548.08,4294
550.05,4294
552.03,4274
554.00,4268
556.00,4264
557.98,4262
559.95,4252
561.93,4238
563.90,4230
565.90,4248
567.88,4270
569.85,4244
571.83,4216
573.80,4202
575.80,4188
577.78,4172
579.75,4172
581.73,4168
583.70,4178
585.70,4178
587.68,4166
589.65,4182
591.63,4212
593.60,4212
595.50,4216
597.48,4210
599.45,4220
601.43,4240
603.40,4252
605.40,4240
607.38,4208
609.35,4202
611.33,4210
613.30,4220
615.30,4208
617.28,4212
619.25,4234
621.23,4254
623.20,4232
625.20,4236
627.18,4220
629.15,4216
631.13,4212
633.10,4242
635.10,4208
637.08,4206
639.05,4204
641.03,4212
643.00,4206
645.00,4188
646.98,4192
648.95,4194
650.93,4198
652.90,4190
654.90,4192
656.88,4184
658.85,4174
660.83,4164
662.80,4194
664.70,4206
666.68,4202
668.65,4212
670.63,4208
672.60,4204
674.60,4170
676.58,4164
678.55,4150
680.53,4168
682.50,4180
684.50,4162
686.48,4146
688.45,4140
690.43,4128
692.40,4170
694.40,4176
696.38,4198
698.35,4220
700.33,4202
702.30,4192
704.30,4174
706.28,4180
708.25,4162
710.23,4156
712.20,4150
714.20,4182
716.18,4194
718.15,4198
720.13,4206
722.10,4184
724.10,4192
726.08,4200
728.05,4182
730.03,4146
732.00,4152
733.90,4148
735.88,4166
737.85,4166
739.83,4160
741.80,4164
743.80,4150
745.78,4168
747.75,4156
749.73,4156
751.70,4168
753.70,4158
755.68,4148
757.65,4144
759.63,4154
761.60,4158
763.60,4180
765.58,4202
767.55,4180
769.53,4170
771.50,4176
773.50,4168
775.48,4156
777.45,4182
779.43,4194
781.40,4188
783.40,4166
785.38,4164
787.35,4144
789.33,4148
791.30,4150
793.30,4144
795.28,4138
797.25,4178
799.23,4200
801.20,4210
803.10,4190
805.08,4192
807.05,4200
809.03,4182
811.00,4180
813.00,4204
814.98,4198
816.95,4178
818.93,4178
820.90,4150
822.90,4118
824.88,4068
826.85,4068
828.83,4070
830.80,4070
832.80,4070
834.78,4070
836.75,4100
838.73,4100
840.70,4094
842.70,4094
844.68,4154
846.65,4178
848.63,4218
850.60,4258
852.60,4286
854.58,4288
856.55,4290
858.53,4286
860.50,4256
862.40,4216
864.40,4156
866.40,4126
868.40,4102
870.40,4068
872.30,4020
874.28,3986
876.25,3944
878.23,3884
880.20,3854
882.20,3840
884.18,3844
886.15,3874
888.13,3918
890.10,3944
892.10,3976
894.08,3980
896.05,4020
898.03,4054
900.00,4064
902.00,4054
903.98,4054
905.95,4036
907.93,4024
909.90,4004
911.90,3992
913.88,4002
915.85,4024
917.83,4032
919.80,4066
921.80,4102
923.78,4160
925.75,4206
927.73,4248
929.70,4274
931.70,4286
933.68,4290
935.65,4270
937.63,4232
939.60,4210
941.50,4200
943.48,4180
945.45,4150
947.43,4132
949.40,4140
951.40,4146
953.38,4178
955.35,4182
957.33,4158
959.30,4126
961.30,4100
963.28,4100
965.25,4076
967.23,4026
969.20,4000
971.20,3970
973.18,3956
975.15,3936
977.13,3952
979.10,3952
981.10,3922
983.08,3940
985.05,3940
987.03,3946
989.00,3936
991.00,3934
992.98,3940
994.95,3958
996.93,3984
998.90,4004
1000.80,4006
1002.80,4010
1004.80,4014
1006.80,4008
1008.80,4026
1010.70,4022
1012.68,3990
1014.65,3960
1016.63,3946
1018.60,3930
1020.60,3920
1022.58,3952
1024.55,3958
1026.53,3968
1028.50,3980
1030.50,4010
1032.48,4030
1034.45,4066
1036.43,4090
1038.40,4106
1040.40,4118
1042.38,4150
1044.35,4176
1046.33,4156
1048.30,4150
1050.30,4152
1052.28,4152
1054.25,4162
1056.23,4146
1058.20,4116
1060.20,4104
1062.18,4102
1064.15,4102
1066.13,4114
1068.10,4132
1070.10,4134
1072.08,4104
1074.05,4072
1076.03,4060
1078.00,4038
1079.90,4044
1081.88,4030
1083.85,4044
1085.83,4064
1087.80,4056
1089.80,4056
1091.78,4052
1093.75,4036
1095.73,4042
1097.70,4020
1099.70,4000
1101.68,3992
1103.65,3990
1105.63,3984
1107.60,3998
1109.60,3990
1111.58,3974
1113.55,3996
1115.53,3996
1117.50,4004
1119.50,4002
1121.48,4018
1123.45,4026
1125.43,4022
1127.40,4022
1129.40,4036
1131.38,4036
1133.35,4008
1135.33,4008
1137.30,4026
1139.20,4014
1141.20,4030
1143.20,4030
1145.20,3994
1147.20,3996
1149.10,3980
1151.08,3964
1153.05,3956
1155.03,3964
1157.00,3968
1159.00,3984
1160.98,3990
1162.95,4012
1164.93,4012
1166.90,3990
1168.90,3982
1170.88,3972
1172.85,3974
1174.83,3980
1176.80,3996
1178.80,3964
1180.78,3942
1182.75,3924
1184.73,3922
1186.70,3944
1188.70,3956
1190.68,3960
1192.65,3946
1194.63,3962
1196.60,3992
1198.60,4012
1200.58,4030
1202.55,4046
1204.53,4050
1206.50,4076
1208.40,4110
1210.40,4122
1212.40,4126
1214.40,4108
1216.40,4076
1218.30,4066
1220.28,4046
1222.25,4024
1224.23,3998
1226.20,3980
1228.20,3974
1230.18,3948
1232.15,3942
1234.13,3934
1236.10,3960
1238.10,3950
1240.08,3972
1242.05,3980
1244.03,4008
1246.00,4014
1248.00,4012
1249.98,4000
1251.95,4002
1253.93,4002
1255.90,4024
1257.90,4016
1259.88,3978
1261.85,3956
1263.83,3934
1265.80,3936
1267.80,3944
1269.78,3956
1271.75,3940
1273.73,3944
1275.70,3950
1277.60,3942
1279.60,3946
1281.60,3946
1283.60,3972
1285.60,4002
1287.50,4002
1289.48,4006
1291.45,4036
1293.43,4044
1295.40,4034
1297.40,4032
1299.38,4022
1301.35,4028
1303.33,4034
1305.30,4032
1307.30,4008
1309.28,4018
1311.25,4016
1313.23,4026
1315.20,4012
1317.20,4036
1319.18,4034
1321.15,4034
1323.13,4028
1325.10,4010
1327.10,3998
1329.08,4000
1331.05,4012
1333.03,4030
1335.00,4026
1337.00,4014
1338.98,4012
1340.95,4026
1342.93,4022
1344.90,4032
1346.80,4034
1348.80,4016
1350.80,4008
1352.80,3996
1354.80,3974
1356.70,3958
1358.68,3964
1360.65,3988
1362.63,3994
1364.60,3976
1366.60,3950
1368.58,3928
1370.55,3930
1372.53,3932
1374.50,3930
1376.50,3936
1378.48,3948
1380.45,3964
1382.43,3976
1384.40,3974
1386.40,3994
1388.38,4002
1390.35,3998
1392.33,3984
1394.30,3970
1396.30,3950
1398.28,3980
1400.25,3984
1402.23,3988
1404.20,3972
1406.20,3970
1408.18,3970
1410.15,3976
1412.13,3972
1414.10,3976
1416.00,3976
1418.00,3960
1420.00,3984
1422.00,3986
1424.00,3986
1425.90,3964
1427.88,3964
1429.85,3942
1431.83,3942
1433.80,3948
1435.80,3948
1437.78,3928
1439.75,3916
1441.73,3916
1443.70,3924
1445.70,3912
1447.68,3912
1449.65,3922
1451.63,3902
1453.60,3906
1455.60,3900
1457.58,3884
1459.55,3886
1461.53,3870
1463.50,3872
1465.50,3892
1467.48,3900
1469.45,3908
1471.43,3900
1473.40,3904
1475.40,3912
1477.38,3908
1479.35,3908
1481.33,3894
1483.30,3892
1485.20,3904
1487.20,3934
1489.20,3932
1491.20,3918
1493.20,3940
1495.10,3958
1497.08,3946
1499.05,3934
1501.03,3916
1503.00,3904
1505.00,3884
1506.98,3882
1508.95,3866
1510.93,3856
1512.90,3860
1514.90,3872
1516.88,3870
1518.85,3878
1520.83,3888
1522.80,3916
1524.80,3904
1526.78,3906
1528.75,3912
1530.73,3918
1532.70,3922
1534.70,3920
1536.68,3932
1538.65,3936
1540.63,3916
1542.60,3904
1544.60,3902
1546.58,3892
1548.55,3896
1550.53,3906
1552.50,3896
1554.40,3910
1556.40,3898
1558.40,3910
1560.40,3924
1562.40,3896
1564.30,3908
1566.28,3918
1568.25,3894
1570.23,3896
1572.20,3914
1574.20,3916
1576.18,3906
1578.15,3926
1580.13,3944
1582.10,3930
1584.10,3936
1586.08,3934
1588.05,3922
1590.03,3920
1592.00,3942
1594.00,3920
1595.98,3892
1597.95,3876
1599.93,3888
1601.90,3894
1603.90,3906
1605.88,3920
1607.85,3908
1609.83,3900
1611.80,3890
1613.80,3856
1615.78,3868
1617.75,3872
1619.73,3872
1621.70,3866
1623.60,3888
1625.60,3906
1627.60,3906
1629.60,3914
1631.60,3924
1633.50,3926
1635.48,3944
1637.45,3962
1639.43,3958
1641.40,3946
1643.40,3960
1645.38,3956
1647.35,3940
1649.33,3930
1651.30,3940
1653.30,3944
1655.28,3944
1657.25,3924
1659.23,3926
1661.20,3934
1663.20,3936
1665.18,3930
1667.15,3908
1669.13,3910
1671.10,3908
1673.10,3894
1675.08,3878
1677.05,3862
1679.03,3828
1681.00,3816
1683.00,3834
1684.98,3846
1686.95,3856
1688.93,3848
1690.90,3832
1692.80,3834
1694.80,3814
1696.80,3794
1698.80,3784
1700.80,3764
1702.70,3756
1704.68,3784
1706.65,3840
1708.63,3840
1710.60,3872
1712.60,3868
1714.58,3920
1716.55,3920
1718.53,3982
1720.50,3982
1722.50,3998
1724.48,3998
1726.45,3980
1728.43,3980
1730.40,3942
1732.40,3942
1734.38,3862
1736.35,3830
1738.33,3786
1740.30,3738
1742.30,3714
1744.28,3690
1746.25,3682
1748.23,3710
1750.20,3718
1752.20,3720
1754.18,3726
1756.15,3742
1758.13,3740
1760.10,3726
1762.00,3706
1764.00,3718
1766.00,3734
1768.00,3738
1770.00,3742
1771.90,3724
1773.88,3714
1775.85,3704
1777.83,3732
1779.80,3794
1781.80,3846
1783.78,3906
1785.75,3916
1787.73,3946
1789.70,3992
1791.70,4026
1793.68,4034
1795.65,4026
1797.63,4010
1799.60,3994
1801.60,3978
1803.58,3960
1805.55,3956
1807.53,3960
1809.50,3960
1811.50,3954
1813.48,3958
1815.45,3940
1817.43,3888
1819.40,3886
1821.40,3892
1823.38,3890
1825.35,3842
1827.33,3824
1829.30,3808
1831.20,3794
1833.20,3782
1835.20,3796
1837.20,3798
1839.20,3786
1841.10,3754
1843.08,3732
1845.05,3722
1847.03,3722
1849.00,3720
1851.00,3734
1852.98,3752
1854.95,3770
1856.93,3794
1858.90,3812
1860.90,3792
1862.88,3782
1864.85,3780
1866.83,3796
1868.80,3786
1870.80,3758
1872.78,3744
1874.75,3740
1876.73,3720
1878.70,3720
1880.70,3716
1882.68,3724
1884.65,3722
1886.63,3732
1888.60,3746
1890.60,3760
1892.58,3774
1894.55,3794
1896.53,3814
1898.50,3864
1900.40,3880
1902.40,3908
1904.40,3928
1906.40,3948
1908.40,3982
1910.30,3986
1912.28,3986
1914.25,3984
1916.23,3988
1918.20,3950
1920.20,3920
1922.18,3910
1924.15,3928
1926.13,3924
1928.10,3900
1930.10,3896
1932.08,3864
1934.05,3840
1936.03,3828
1938.00,3806
1940.00,3796
1941.98,3802
1943.95,3802
1945.93,3810
1947.90,3802
1949.90,3800
1951.88,3808
1953.85,3826
1955.83,3832
1957.80,3862
1959.80,3830
1961.78,3816
1963.75,3814
1965.73,3826
1967.70,3818
1969.60,3804
1971.60,3782
1973.60,3788
1975.60,3792
1977.60,3802
1979.50,3804
1981.48,3808
1983.45,3804
1985.43,3786
1987.40,3798
1989.40,3792
1991.38,3782
1993.35,3762
1995.33,3764
1997.30,3782
1999.30,3794
2001.28,3814
2003.25,3834
2005.23,3826
2007.20,3814
2009.20,3844
2011.18,3838
2013.15,3830
2015.13,3822
2017.10,3822
2019.10,3836
2021.08,3836
2023.05,3832
2025.03,3832
2027.00,3810
2029.00,3810
2030.98,3780
2032.95,3780
2034.93,3794
2036.90,3794
2038.80,3796
2040.80,3808
2042.80,3798
2044.80,3796
2046.80,3814
2048.70,3834
2050.68,3836
2052.65,3824
2054.63,3830
2056.60,3842
2058.60,3868
2060.58,3882
2062.55,3908
2064.53,3902
2066.50,3912
2068.50,3946
2070.48,3968
2072.45,3980
2074.43,3958
2076.40,3962
2078.40,3942
2080.38,3920
2082.35,3918
2084.33,3924
2086.30,3896
2088.30,3898
2090.28,3886
2092.25,3874
2094.23,3868
2096.20,3846
2098.20,3826
2100.18,3800
2102.15,3786
2104.13,3798
2106.10,3816
2108.00,3836
2110.00,3840
2112.00,3826
2114.00,3818
2116.00,3818
2117.90,3818
2119.88,3838
2121.85,3842
2123.83,3832
2125.80,3808
2127.80,3780
2129.78,3754
2131.75,3732
2133.73,3716
2135.70,3728
2137.70,3742
2139.68,3770
2141.65,3778
2143.63,3802
2145.60,3812
2147.60,3808
2149.58,3814
2151.55,3822
2153.53,3842
2155.50,3870
2157.50,3884
2159.48,3880
2161.45,3852
2163.43,3850
2165.40,3858
2167.40,3842
2169.38,3832
2171.35,3834
2173.33,3836
2175.30,3832
2177.20,3846
2179.20,3856
2181.20,3882
2183.20,3878
2185.20,3854
2187.10,3858
2189.08,3866
2191.05,3862
2193.03,3848
2195.00,3844
2197.00,3834
2198.98,3790
2200.95,3804
2202.93,3798
2204.90,3800
2206.90,3814
2208.88,3826
2210.85,3840
2212.83,3842
2214.80,3834
2216.80,3822
2218.78,3822
2220.75,3816
2222.73,3820
2224.70,3806
2226.70,3780
2228.68,3766
2230.65,3760
2232.63,3758
2234.60,3734
2236.60,3752
2238.58,3754
2240.55,3746
2242.53,3754
2244.50,3772
2246.40,3782
2248.40,3780
2250.40,3780
2252.40,3768
2254.40,3762
2256.30,3730
2258.28,3722
2260.25,3730
2262.23,3738
2264.20,3760
2266.20,3772
2268.18,3768
2270.15,3782
2272.13,3772
2274.10,3740
2276.10,3752
2278.08,3788
2280.05,3804
2282.03,3798
2284.00,3790
2286.00,3814
2287.98,3816
2289.95,3830
2291.93,3810
2293.90,3820
2295.90,3820
2297.88,3812
2299.85,3796
2301.83,3810
2303.80,3786
2305.80,3786
2307.78,3808
2309.75,3810
2311.73,3806
2313.70,3810
2315.60,3770
2317.60,3770
2319.60,3770
2321.60,3770
2323.60,3794
2325.50,3794
2327.48,3776
2329.45,3776
2331.43,3768
2333.40,3786
2335.40,3800
2337.38,3802
2339.35,3788
2341.33,3792
2343.30,3806
2345.30,3798
2347.28,3816
2349.25,3802
2351.23,3814
2353.20,3800
2355.20,3808
2357.18,3814
2359.15,3826
2361.13,3816
2363.10,3800
2365.10,3800
2367.08,3820
2369.05,3840
2371.03,3848
2373.00,3834
2375.00,3816
2376.98,3818
2378.95,3848
2380.93,3854
2382.90,3840
2384.80,3834
2386.80,3816
2388.80,3790
2390.80,3788
2392.80,3790
2394.70,3814
2396.68,3814
2398.65,3802
2400.63,3768
2402.60,3750
2404.60,3744
2406.58,3754
2408.55,3752
2410.53,3750
2412.50,3764
2414.50,3778
2416.48,3760
2418.45,3760
2420.43,3774
2422.40,3778
2424.40,3782
2426.38,3798
2428.35,3790
2430.33,3784
2432.30,3776
2434.30,3758
2436.28,3740
2438.25,3726
2440.23,3728
2442.20,3720
2444.20,3718
2446.18,3734
2448.15,3758
2450.13,3782
2452.10,3798
2454.00,3782
2456.00,3758
2458.00,3766
2460.00,3754
2462.00,3726
2463.90,3732
2465.88,3744
2467.85,3744
2469.83,3752
2471.80,3754
2473.80,3750
2475.78,3750
2477.75,3764
2479.73,3760
2481.70,3760
2483.70,3750
2485.68,3736
2487.65,3744
2489.63,3744
2491.60,3756
2493.60,3762
2495.58,3786
2497.55,3760
2499.53,3744
2501.50,3760
2503.50,3780
2505.48,3774
2507.45,3768
2509.43,3772
2511.40,3802
2513.40,3802
2515.38,3792
2517.35,3798
2519.33,3800
2521.30,3806
2523.20,3804
2525.18,3764
2527.15,3756
2529.13,3764
2531.10,3732
2533.10,3752
2535.08,3776
2537.05,3792
2539.03,3802
2541.00,3806
2543.00,3808
2544.98,3816
2546.95,3798
2548.93,3784
2550.90,3780
2552.90,3786
2554.88,3804
2556.85,3806
2558.83,3784
2560.80,3774
2562.80,3760
2564.78,3744
2566.75,3760
2568.73,3764
2570.70,3776
2572.70,3790
2574.68,3782
2576.65,3800
2578.63,3840
2580.60,3834
2582.60,3860
2584.58,3870
2586.55,3872
2588.53,3902
2590.50,3912
2592.40,3902
2594.40,3902
2596.40,3928
2598.40,3928
2600.40,3896
2602.30,3840
2604.28,3752
2606.25,3752
2608.23,3704
2610.20,3704
2612.20,3668
2614.18,3668
2616.15,3648
2618.13,3648
2620.10,3682
2622.10,3682
2624.08,3658
2626.05,3658
2628.03,3662
2630.00,3678
2632.00,3668
2633.98,3656
2635.95,3654
2637.93,3666
2639.90,3662
2641.90,3674
2643.88,3702
2645.85,3734
2647.83,3760
2649.80,3774
2651.80,3800
2653.78,3830
2655.75,3894
2657.73,3942
2659.70,3990
2661.60,4022
2663.58,4036
2665.55,4010
2667.53,3984
2669.50,3926
2671.50,3882
2673.48,3850
2675.45,3824
2677.43,3836
2679.40,3830
2681.40,3842
2683.38,3848
2685.35,3836
2687.33,3830
2689.30,3824
2691.30,3830
2693.28,3810
2695.25,3770
2697.23,3748
2699.20,3732
2701.20,3710
2703.18,3692
2705.15,3694
2707.13,3692
2709.10,3682
2711.10,3682
2713.08,3672
2715.05,3692
2717.03,3674
2719.00,3692
2721.00,3718
2722.98,3734
2724.95,3748
2726.93,3760
2728.90,3794
2730.80,3786
2732.78,3794
2734.75,3806
2736.73,3806
2738.70,3802
2740.70,3794
2742.68,3808
2744.65,3770
2746.63,3750
2748.60,3734
2750.60,3720
2752.58,3696
2754.55,3678
2756.53,3674
2758.50,3714
2760.50,3744
2762.48,3768
2764.45,3792
2766.43,3806
2768.40,3838
2770.40,3874
2772.38,3898
2774.35,3906
2776.33,3920
2778.30,3920
2780.30,3938
2782.28,3906
2784.25,3878
2786.23,3852
2788.20,3834
2790.20,3826
2792.18,3846
2794.15,3866
2796.13,3878
2798.10,3882
2800.00,3866
2801.98,3840
2803.95,3830
2805.93,3826
2807.90,3822
2809.90,3824
2811.88,3806
2813.85,3798
2815.83,3782
2817.80,3782
2819.80,3784
2821.78,3802
2823.75,3812
2825.73,3808
2827.70,3810
2829.70,3836
2831.68,3820
2833.65,3816
2835.63,3818
2837.60,3812
2839.60,3810
2841.58,3816
2843.55,3812
2845.53,3816
2847.50,3834
2849.50,3844
2851.48,3874
2853.45,3892
2855.43,3862
2857.40,3866
2859.40,3874
2861.38,3864
2863.35,3872
2865.33,3862
2867.30,3832
2869.20,3812
2871.18,3804
2873.15,3842
2875.13,3854
2877.10,3860
2879.10,3838
2881.08,3820
2883.05,3834
2885.03,3846
2887.00,3838
2889.00,3830
2890.98,3838
2892.95,3830
2894.93,3828
2896.90,3820
2898.90,3812
2900.88,3820
2902.85,3804
2904.83,3788
2906.80,3788
2908.80,3790
2910.78,3812
2912.75,3826
2914.73,3826
2916.70,3846
2918.70,3846
2920.68,3868
2922.65,3868
2924.63,3878
2926.60,3878
2928.60,3876
2930.58,3864
2932.55,3874
2934.53,3894
2936.50,3922
2938.40,3950
2940.38,3940
2942.35,3946
2944.33,3952
2946.30,3950
2948.30,3962
2950.28,3960
2952.25,3948
2954.23,3928
2956.20,3918
2958.20,3892
2960.18,3854
2962.15,3828
2964.13,3822
2966.10,3830
2968.10,3836
2970.08,3846
2972.05,3852
2974.03,3868
2976.00,3890
2978.00,3896
2979.98,3906
2981.95,3904
2983.93,3878
2985.90,3848
2987.90,3844
2989.88,3844
2991.85,3854
2993.83,3844
2995.80,3820
2997.80,3790
2999.78,3778
3001.75,3760
3003.73,3770
3005.70,3796
3007.60,3822
3009.58,3846
3011.55,3880
3013.53,3904
3015.50,3924
3017.50,3940
3019.48,3938
3021.45,3918
3023.43,3932
3025.40,3958
3027.40,3970
3029.38,3966
3031.35,3958
3033.33,3938
3035.30,3966
3037.30,3980
3039.28,3956
3041.25,3952
3043.23,3964
3045.20,3956
3047.20,3954
3049.18,3976
3051.15,3958
3053.13,3940
3055.10,3954
3057.10,3954
3059.08,3956
3061.05,3970
3063.03,3978
3065.00,3954
3067.00,3966
3068.98,3966
3070.95,3958
3072.93,3956
3074.90,3960
3076.80,3956
3078.78,3934
3080.75,3938
3082.73,3962
3084.70,3962
3086.70,3950
3088.68,3954
3090.65,3950
3092.63,3944
3094.60,3952
3096.60,3958
3098.58,3972
3100.55,3968
3102.53,3946
3104.50,3932
3106.50,3916
3108.48,3932
3110.45,3914
3112.43,3894
3114.40,3900
3116.40,3906
3118.38,3900
3120.35,3890
3122.33,3888
3124.30,3858
3126.30,3866
3128.28,3892
3130.25,3908
3132.23,3912
3134.20,3912
3136.20,3912
3138.18,3902
3140.15,3898
3142.13,3912
3144.10,3930
3146.00,3918
3147.98,3928
3149.95,3944
3151.93,3940
3153.90,3944
3155.90,3938
3157.88,3930
3159.85,3948
3161.83,3970
3163.80,3964
3165.80,3944
3167.78,3968
3169.75,3956
3171.73,3952
3173.70,3932
3175.70,3924
3177.68,3938
3179.65,3930
3181.63,3920
3183.60,3920
3185.60,3924
3187.58,3928
3189.55,3938
3191.53,3960
3193.50,3966
3195.50,3952
3197.48,3926
3199.45,3934
3201.43,3950
3203.40,3938
3205.40,3930
3207.38,3930
3209.35,3906
3211.33,3896
3213.30,3902
3215.20,3902
3217.18,3926
3219.15,3926
3221.13,3938
3223.10,3938
3225.10,3918
3227.08,3906
3229.05,3896
3231.03,3916
3233.00,3898
3235.00,3880
3236.98,3908
3238.95,3944
3240.93,3952
3242.90,3944
3244.90,3940
3246.88,3944
3248.85,3932
3250.83,3916
3252.80,3904
3254.80,3922
3256.78,3922
3258.75,3912
3260.73,3900
3262.70,3896
3264.70,3904
3266.68,3898
3268.65,3888
3270.63,3898
3272.60,3904
3274.60,3918
3276.58,3934
3278.55,3934
3280.53,3946
3282.50,3946
3284.40,3926
3286.38,3936
3288.35,3930
3290.33,3940
3292.30,3928
3294.30,3944
3296.28,3960
3298.25,3972
3300.23,3986
3302.20,3992
3304.20,3988
3306.18,4004
3308.15,3984
3310.13,3976
3312.10,3950
3314.10,3946
3316.08,3946
3318.05,3950
3320.03,3948
3322.00,3956
3324.00,3960
3325.98,3970
3327.95,3980
3329.93,3976
3331.90,3972
3333.90,3972
3335.88,3954
3337.85,3964
3339.83,3960
3341.80,3954
3343.80,3948
3345.78,3936
3347.75,3928
3349.73,3918
3351.70,3888
3353.60,3906
3355.58,3916
3357.55,3894
3359.53,3906
3361.50,3926
3363.50,3932
3365.48,3930
3367.45,3926
3369.43,3940
3371.40,3958
3373.40,3986
3375.38,3994
3377.35,4012
3379.33,4026
3381.30,4024
3383.30,4020
3385.28,4024
3387.25,4006
3389.23,4012
3391.20,4018
3393.20,4012
3395.18,3996
3397.15,3980
3399.13,3966
3401.10,3954
3403.10,3966
3405.08,4008
3407.05,4028
3409.03,4028
3411.00,3998
3413.00,3988
3414.98,3992
3416.95,3984
3418.93,3976
3420.90,4002
3422.80,3980
3424.78,3966
3426.75,3950
3428.73,3940
3430.70,3962
3432.70,3964
3434.68,3952
3436.65,3962
3438.63,3970
3440.60,3972
3442.60,3972
3444.58,3988
3446.55,4006
3448.53,4036
3450.50,4060
3452.50,4086
3454.48,4134
3456.45,4132
3458.43,4096
3460.40,4092
3462.40,4062
3464.38,4030
3466.35,3992
3468.33,3962
3470.30,3944
3472.30,3902
3474.28,3882
3476.25,3850
3478.23,3842
3480.20,3848
3482.20,3848
3484.18,3864
3486.15,3888
3488.13,3912
3490.10,3922
3492.00,3956
3493.98,4002
3495.95,4002
3497.93,4012
3499.90,4014
3501.90,4004
3503.88,3998
3505.85,3976
3507.83,3976
3509.80,3918
3511.80,3918
3513.78,3956
3515.75,3956
3517.73,4022
3519.70,4022
3521.70,4124
3523.68,4124
3525.65,4166
3527.63,4176
3529.60,4178
3531.60,4158
3533.58,4138
3535.55,4108
3537.53,4092
3539.50,4092
3541.50,4098
3543.48,4098
3545.45,4122
3547.43,4152
3549.40,4146
3551.30,4138
3553.30,4134
3555.30,4120
3557.30,4110
3559.30,4090
3561.20,4086
3563.18,4100
3565.15,4072
3567.13,4070
3569.10,4070
3571.10,4052
3573.08,4024
3575.05,3992
3577.03,3984
3579.00,3978
3581.00,3964
3582.98,3932
