t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
783.9,18.267,17.24,-40.068,19.662
793.8,9.267,14.24,-40.068,18.662
803.6,1.267,11.24,-40.068,19.662
813.5,-9.733,8.24,-42.068,19.662
823.4,-17.733,6.24,-41.068,19.662
833.3,-26.733,4.24,-41.068,18.662
843.2,-36.733,0.24003,-41.068,18.662
853.1,-47.733,-2.76,-42.068,17.662
863.0,-54.733,-4.76,-41.068,18.662
872.8,-62.733,-7.76,-41.068,17.662
882.7,-72.733,-9.76,-44.068,16.662
892.6,-79.733,-12.76,-45.068,16.662
902.5,-89.733,-14.76,-42.068,16.662
912.4,-98.733,-17.76,-44.068,16.662
922.3,-107.73,-20.76,-45.068,16.662
932.2,-115.73,-22.76,-46.068,16.662
942.0,-123.73,-25.76,-47.068,15.662
951.9,-131.73,-27.76,-47.068,15.662
961.8,-138.73,-29.76,-47.068,16.662
971.7,-147.73,-30.76,-48.068,15.662
981.6,-155.73,-34.76,-51.068,16.662
991.5,-166.73,-37.76,-49.068,15.662
1001.4,-170.73,-37.76,-49.068,14.662
1011.2,-172.73,-38.76,-50.068,14.662
1021.1,-163.73,-33.76,-49.068,14.662
1031.0,-151.73,-30.76,-49.068,14.662
1040.9,-136.73,-26.76,-53.068,16.662
1050.8,-118.73,-22.76,-53.068,16.662
1060.7,-99.733,-16.76,-56.068,21.662
1070.6,-77.733,-10.76,-56.068,21.662
1080.4,-53.733,-2.76,-52.068,24.662
1090.3,-30.733,4.24,-52.068,24.662
1100.2,-11.733,8.24,-49.068,26.662
1110.1,3.267,14.24,-49.068,26.662
1120.0,16.267,16.24,-43.068,24.662
1129.9,27.267,19.24,-43.068,24.662
1139.8,38.267,23.24,-38.068,24.662
1149.6,49.267,25.24,-38.068,24.662
1159.5,63.267,28.24,-32.068,23.662
1169.4,72.267,32.24,-32.068,23.662
1179.3,79.267,34.24,-30.068,21.662
1189.2,86.267,37.24,-30.068,21.662
1199.1,86.267,37.24,-27.068,19.662
1209.0,95.267,38.24,-24.068,20.662
1218.8,95.267,38.24,-22.068,17.662
1228.7,88.267,36.24,-21.068,18.662
1238.6,88.267,36.24,-19.068,16.662
1248.5,78.267,34.24,-18.068,13.662
1258.4,78.267,34.24,-15.068,13.662
1268.3,66.267,31.24,-14.068,12.662
1278.2,66.267,31.24,-15.068,11.662
1288.0,54.267,27.24,-13.068,9.6625
1297.9,54.267,27.24,-13.068,10.662
1307.8,43.267,23.24,-13.068,9.6625
1317.7,43.267,23.24,-12.068,9.6625
1327.6,37.267,22.24,-12.068,8.6625
1337.5,28.267,18.24,-14.068,8.6625
1347.4,20.267,15.24,-14.068,8.6625
1357.2,11.267,13.24,-13.068,7.6625
1367.1,0.26699,10.24,-13.068,6.6625
1377.0,-9.733,7.24,-14.068,5.6625
1386.9,-18.733,4.24,-15.068,5.6625
1396.8,-29.733,-0.75997,-15.068,5.6625
1406.7,-37.733,-1.76,-17.068,6.6625
1416.6,-46.733,-4.76,-15.068,4.6625
1426.4,-58.733,-8.76,-16.068,4.6625
1436.3,-68.733,-12.76,-14.068,4.6625
1446.2,-78.733,-14.76,-14.068,3.6625
1456.1,-89.733,-17.76,-13.068,3.6625
1466.0,-99.733,-22.76,-15.068,3.6625
1475.9,-109.73,-24.76,-14.068,4.6625
1485.8,-117.73,-27.76,-14.068,1.6625
1495.6,-128.73,-30.76,-15.068,1.6625
1505.5,-136.73,-34.76,-15.068,1.6625
1515.4,-146.73,-36.76,-17.068,1.6625
1525.3,-157.73,-40.76,-17.068,0.66249
1535.2,-165.73,-43.76,-18.068,0.66249
1545.1,-176.73,-46.76,-17.068,0.66249
1555.0,-185.73,-48.76,-18.068,-0.33751
1564.8,-194.73,-53.76,-17.068,-0.33751
1574.7,-205.73,-56.76,-15.068,-1.3375
1584.6,-213.73,-59.76,-18.068,-2.3375
1594.5,-224.73,-61.76,-19.068,-1.3375
1604.4,-231.73,-63.76,-17.068,-2.3375
1614.3,-232.73,-63.76,-17.068,-2.3375
1624.2,-226.73,-60.76,-18.068,-3.3375
1634.0,-214.73,-57.76,-18.068,-2.3375
1643.9,-200.73,-53.76,-20.068,-0.33751
1653.8,-184.73,-50.76,-23.068,0.66249
1663.7,-165.73,-45.76,-22.068,4.6625
1673.6,-145.73,-39.76,-22.068,3.6625
1683.5,-124.73,-34.76,-20.068,6.6625
1693.4,-105.73,-27.76,-16.068,5.6625
1703.2,-87.733,-25.76,-17.068,7.6625
1713.1,-74.733,-20.76,-12.068,7.6625
1723.0,-59.733,-17.76,-12.068,6.6625
1732.9,-46.733,-13.76,-6.0681,6.6625
1742.8,-35.733,-9.76,-5.0681,6.6625
1752.7,-26.733,-9.76,-2.0681,5.6625
1762.6,-15.733,-5.76,-0.068147,4.6625
1772.4,-6.733,-3.76,1.9319,3.6625
1782.3,3.267,-1.76,2.9319,2.6625
1792.2,8.267,-0.75997,5.9319,1.6625
1802.1,11.267,0.24003,5.9319,0.66249
1812.0,9.267,0.24003,8.9319,-0.33751
1821.9,7.267,-0.75997,9.9319,-1.3375
1831.8,1.267,-1.76,9.9319,-1.3375
1841.6,-1.733,-3.76,11.932,-2.3375
1851.5,-6.733,-4.76,12.932,-3.3375
1861.4,-12.733,-7.76,14.932,-4.3375
1871.3,-18.733,-7.76,13.932,-6.3375
1881.2,-22.733,-9.76,14.932,-7.3375
1891.1,-28.733,-11.76,13.932,-6.3375
1901.0,-35.733,-12.76,14.932,-6.3375
1910.8,-35.733,-12.76,14.932,-7.3375
1920.7,-45.733,-16.76,14.932,-7.3375
1930.6,-45.733,-16.76,13.932,-7.3375
1940.5,-58.733,-20.76,12.932,-8.3375
1950.4,-58.733,-20.76,13.932,-8.3375
1960.3,-71.733,-23.76,12.932,-8.3375
1970.2,-71.733,-23.76,10.932,-8.3375
1980.0,-84.733,-27.76,8.9319,-7.3375
1989.9,-84.733,-27.76,10.932,-8.3375
1999.8,-98.733,-32.76,10.932,-9.3375
2009.7,-98.733,-32.76,11.932,-9.3375
2019.6,-113.73,-35.76,10.932,-10.338
2029.5,-113.73,-35.76,8.9319,-9.3375
2039.4,-126.73,-38.76,7.9319,-8.3375
2049.2,-126.73,-38.76,7.9319,-10.338
2059.1,-131.73,-41.76,7.9319,-10.338
2069.0,-137.73,-43.76,7.9319,-9.3375
2078.9,-144.73,-44.76,7.9319,-9.3375
2088.8,-151.73,-47.76,6.9319,-11.338
2098.7,-158.73,-48.76,6.9319,-11.338
2108.6,-167.73,-51.76,4.9319,-11.338
2118.4,-173.73,-53.76,4.9319,-11.338
2128.3,-181.73,-56.76,4.9319,-11.338
2138.2,-189.73,-58.76,4.9319,-11.338
2148.1,-198.73,-60.76,1.9319,-12.338
2158.0,-205.73,-62.76,1.9319,-12.338
2167.9,-212.73,-64.76,0.93185,-12.338
2177.8,-221.73,-67.76,0.93185,-12.338
2187.6,-228.73,-69.76,-2.0681,-12.338
2197.5,-234.73,-70.76,-2.0681,-12.338
2207.4,-238.73,-69.76,-3.0681,-12.338
2217.3,-237.73,-68.76,-3.0681,-12.338
2227.2,-228.73,-65.76,-3.0681,-12.338
2237.1,-218.73,-61.76,-3.0681,-12.338
2247.0,-201.73,-58.76,-6.0681,-9.3375
2256.8,-184.73,-53.76,-9.0681,-5.3375
2266.7,-164.73,-48.76,-11.068,-4.3375
2276.6,-143.73,-41.76,-11.068,-2.3375
2286.5,-121.73,-35.76,-9.0681,-1.3375
2296.4,-99.733,-27.76,-6.0681,0.66249
2306.3,-81.733,-22.76,-5.0681,1.6625
2316.2,-67.733,-19.76,-2.0681,2.6625
2326.0,-52.733,-15.76,-1.0681,0.66249
2335.9,-40.733,-12.76,0.93185,1.6625
2345.8,-24.733,-7.76,2.9319,1.6625
2355.7,-12.733,-4.76,5.9319,1.6625
2365.6,-2.733,-1.76,5.9319,-1.3375
2375.5,7.267,2.24,8.9319,-1.3375
2385.4,16.267,3.24,9.9319,-2.3375
2395.2,22.267,6.24,10.932,-3.3375
2405.1,25.267,5.24,11.932,-3.3375
2415.0,26.267,6.24,14.932,-4.3375
2424.9,26.267,8.24,13.932,-4.3375
2434.8,25.267,7.24,13.932,-3.3375
2444.7,23.267,7.24,14.932,-4.3375
2454.6,20.267,6.24,14.932,-6.3375
2464.4,15.267,5.24,15.932,-7.3375
2474.3,14.267,4.24,14.932,-7.3375
2484.2,9.267,3.24,14.932,-6.3375
2494.1,6.267,2.24,12.932,-6.3375
2504.0,2.267,2.24,11.932,-7.3375
2513.9,-3.733,-0.75997,11.932,-7.3375
2523.8,-5.733,-0.75997,11.932,-8.3375
2533.6,-12.733,-2.76,10.932,-7.3375
2543.5,-18.733,-4.76,7.9319,-6.3375
2553.4,-26.733,-7.76,6.9319,-7.3375
2563.3,-30.733,-7.76,6.9319,-8.3375
2573.2,-38.733,-9.76,6.9319,-8.3375
2583.1,-46.733,-12.76,3.9319,-6.3375
2593.0,-49.733,-12.76,4.9319,-6.3375
2602.8,-59.733,-16.76,2.9319,-8.3375
2612.7,-66.733,-17.76,2.9319,-5.3375
2622.6,-75.733,-20.76,1.9319,-5.3375
2632.5,-82.733,-22.76,0.93185,-5.3375
2642.4,-82.733,-22.76,-1.0681,-5.3375
2652.3,-99.733,-26.76,-3.0681,-5.3375
2662.2,-99.733,-26.76,-3.0681,-4.3375
2672.0,-114.73,-31.76,-4.0681,-6.3375
2681.9,-114.73,-31.76,-6.0681,-4.3375
2691.8,-130.73,-36.76,-7.0681,-4.3375
2701.7,-130.73,-36.76,-7.0681,-5.3375
2711.6,-145.73,-40.76,-9.0681,-4.3375
2721.5,-145.73,-40.76,-11.068,-4.3375
2731.4,-159.73,-44.76,-10.068,-5.3375
2741.2,-159.73,-44.76,-12.068,-4.3375
2751.1,-177.73,-48.76,-14.068,-3.3375
2761.0,-177.73,-48.76,-14.068,-3.3375
2770.9,-190.73,-52.76,-16.068,-4.3375
2780.8,-190.73,-52.76,-18.068,-3.3375
2790.7,-199.73,-53.76,-21.068,-3.3375
2800.6,-200.73,-53.76,-19.068,-4.3375
2810.4,-198.73,-51.76,-20.068,-3.3375
2820.3,-190.73,-48.76,-22.068,-3.3375
2830.2,-180.73,-45.76,-27.068,0.66249
2840.1,-166.73,-43.76,-29.068,0.66249
2850.0,-148.73,-37.76,-32.068,4.6625
2859.9,-126.73,-31.76,-31.068,7.6625
2869.8,-102.73,-24.76,-30.068,8.6625
2879.6,-78.733,-17.76,-28.068,11.662
2889.5,-58.733,-10.76,-27.068,12.662
2899.4,-41.733,-5.76,-24.068,12.662
2909.3,-24.733,-1.76,-24.068,12.662
2919.2,-9.733,3.24,-21.068,13.662
2929.1,4.267,7.24,-20.068,10.662
2938.9,19.267,10.24,-18.068,10.662
2948.8,32.267,14.24,-18.068,10.662
2958.7,44.267,18.24,-15.068,10.662
2968.6,55.267,20.24,-14.068,8.6625
2978.5,65.267,23.24,-11.068,7.6625
2988.4,72.267,25.24,-10.068,7.6625
2998.3,78.267,27.24,-11.068,7.6625
3008.2,78.267,26.24,-8.0681,6.6625
3018.0,75.267,26.24,-7.0681,6.6625
3027.9,74.267,26.24,-7.0681,5.6625
3037.8,69.267,25.24,-6.0681,3.6625
3047.7,65.267,23.24,-7.0681,3.6625
3057.6,59.267,21.24,-6.0681,2.6625
3067.5,53.267,21.24,-6.0681,2.6625
3077.3,48.267,17.24,-7.0681,1.6625
3087.2,43.267,17.24,-7.0681,1.6625
3097.1,41.267,16.24,-9.0681,2.6625
3107.0,34.267,15.24,-9.0681,2.6625
3116.9,30.267,14.24,-12.068,2.6625
3126.8,24.267,12.24,-12.068,2.6625
3136.7,19.267,10.24,-13.068,3.6625
3146.6,14.267,9.24,-13.068,3.6625
3156.4,8.267,7.24,-14.068,2.6625
3166.3,0.26699,5.24,-14.068,2.6625
3176.2,-4.733,3.24,-16.068,4.6625
3186.1,-10.733,2.24,-16.068,4.6625
3196.0,-17.733,0.24003,-16.068,4.6625
3205.9,-24.733,-0.75997,-16.068,4.6625
3215.7,-31.733,-4.76,-18.068,3.6625
3225.6,-38.733,-6.76,-18.068,3.6625
3235.5,-48.733,-9.76,-19.068,4.6625
3245.4,-56.733,-13.76,-19.068,4.6625
3255.3,-61.733,-13.76,-20.068,5.6625
3265.2,-67.733,-13.76,-20.068,5.6625
3275.1,-73.733,-15.76,-22.068,5.6625
3284.9,-81.733,-18.76,-22.068,5.6625
3294.8,-85.733,-18.76,-21.068,5.6625
3304.7,-91.733,-21.76,-22.068,6.6625
3314.6,-95.733,-22.76,-24.068,5.6625
3324.5,-104.73,-23.76,-24.068,8.6625
3334.4,-110.73,-25.76,-25.068,6.6625
3344.3,-118.73,-28.76,-26.068,6.6625
3354.1,-118.73,-26.76,-27.068,6.6625
3364.0,-126.73,-29.76,-28.068,7.6625
3373.9,-126.73,-29.76,-29.068,7.6625
3383.8,-126.73,-27.76,-29.068,6.6625
3393.7,-126.73,-27.76,-33.068,6.6625
3403.6,-104.73,-20.76,-32.068,6.6625
3413.5,-104.73,-20.76,-32.068,8.6625
3423.3,-72.733,-10.76,-35.068,10.662
3433.2,-72.733,-10.76,-39.068,12.662
3443.1,-25.733,1.24,-41.068,15.662
3453.0,-25.733,1.24,-39.068,17.662
3462.9,23.267,16.24,-37.068,18.662
3472.8,23.267,16.24,-37.068,20.662
3482.7,59.267,27.24,-34.068,20.662
3492.5,59.267,27.24,-31.068,20.662
3502.4,91.267,36.24,-29.068,20.662
3512.3,91.267,36.24,-27.068,21.662
3522.2,107.27,40.24,-25.068,19.662
3532.1,123.27,44.24,-21.068,19.662
3542.0,136.27,49.24,-20.068,18.662
3551.9,150.27,52.24,-18.068,17.662
3561.7,159.27,55.24,-18.068,16.662
3571.6,170.27,57.24,-15.068,16.662
3581.5,175.27,58.24,-12.068,16.662
3591.4,177.27,59.24,-12.068,14.662
3601.3,178.27,58.24,-10.068,13.662
3611.2,177.27,58.24,-8.0681,11.662
3621.1,174.27,58.24,-8.0681,10.662
3630.9,172.27,58.24,-6.0681,11.662
3640.8,167.27,57.24,-5.0681,9.6625
3650.7,162.27,55.24,-2.0681,8.6625
3660.6,159.27,53.24,-4.0681,7.6625
3670.5,154.27,52.24,-2.0681,7.6625
3680.4,153.27,50.24,-4.0681,7.6625
3690.3,147.27,51.24,-5.0681,5.6625
3700.1,146.27,49.24,-6.0681,6.6625
3710.0,143.27,47.24,-5.0681,6.6625
3719.9,137.27,46.24,-4.0681,7.6625
3729.8,132.27,45.24,-6.0681,5.6625
3739.7,123.27,42.24,-6.0681,5.6625
3749.6,115.27,39.24,-6.0681,5.6625
3759.5,109.27,38.24,-5.0681,5.6625
3769.3,101.27,34.24,-6.0681,4.6625
3779.2,93.267,32.24,-5.0681,2.6625
3789.1,87.267,31.24,-6.0681,3.6625
3799.0,82.267,29.24,-7.0681,2.6625
3808.9,74.267,27.24,-9.0681,3.6625
3818.8,67.267,25.24,-8.0681,3.6625
3828.7,60.267,23.24,-7.0681,3.6625
3838.5,52.267,21.24,-8.0681,4.6625
3848.4,43.267,19.24,-9.0681,2.6625
3858.3,35.267,15.24,-10.068,2.6625
3868.2,24.267,12.24,-11.068,2.6625
3878.1,14.267,10.24,-10.068,2.6625
3888.0,2.267,6.24,-11.068,2.6625
3897.9,-8.733,2.24,-10.068,0.66249
3907.7,-20.733,-1.76,-11.068,3.6625
3917.6,-32.733,-5.76,-13.068,2.6625
3927.5,-44.733,-8.76,-13.068,1.6625
3937.4,-55.733,-13.76,-13.068,1.6625
3947.3,-67.733,-15.76,-13.068,1.6625
3957.2,-76.733,-18.76,-15.068,3.6625
3967.1,-80.733,-18.76,-16.068,2.6625
3976.9,-79.733,-17.76,-14.068,2.6625
3986.8,-69.733,-13.76,-15.068,1.6625
3996.7,-57.733,-11.76,-18.068,2.6625
4006.6,-40.733,-6.76,-17.068,4.6625
4016.5,-20.733,-1.76,-21.068,7.6625
4026.4,2.267,5.24,-20.068,6.6625
4036.3,27.267,12.24,-19.068,10.662
4046.1,54.267,20.24,-19.068,9.6625
4056.0,76.267,27.24,-16.068,11.662
4065.9,98.267,32.24,-15.068,12.662
4075.8,114.27,39.24,-11.068,12.662
4085.7,129.27,42.24,-9.0681,13.662
4095.6,144.27,46.24,-9.0681,13.662
4105.5,144.27,46.24,-3.0681,11.662
4115.3,175.27,54.24,-3.0681,11.662
4125.2,175.27,54.24,2.9319,9.6625
4135.1,203.27,62.24,2.9319,9.6625
4145.0,203.27,62.24,6.9319,6.6625
4154.9,220.27,67.24,6.9319,6.6625
4164.8,220.27,67.24,11.932,3.6625
4174.7,227.27,68.24,11.932,3.6625
4184.5,227.27,68.24,13.932,1.6625
4194.4,223.27,67.24,13.932,1.6625
4204.3,223.27,67.24,17.932,-0.33751
4214.2,214.27,63.24,17.932,-0.33751
4224.1,214.27,63.24,20.932,-2.3375
4234.0,208.27,61.24,20.932,-2.3375
4243.9,201.27,60.24,23.932,-3.3375
4253.7,194.27,57.24,23.932,-3.3375
4263.6,187.27,53.24,22.932,-5.3375
4273.5,180.27,53.24,22.932,-5.3375
4283.4,175.27,51.24,21.932,-5.3375
4293.3,168.27,49.24,21.932,-6.3375
4303.2,162.27,47.24,20.932,-6.3375
4313.1,156.27,45.24,19.932,-5.3375
4322.9,149.27,44.24,19.932,-6.3375
4332.8,139.27,41.24,19.932,-6.3375
4342.7,132.27,38.24,19.932,-6.3375
4352.6,124.27,36.24,19.932,-6.3375
4362.5,114.27,33.24,17.932,-6.3375
4372.4,107.27,31.24,18.932,-7.3375
4382.3,95.267,28.24,17.932,-6.3375
4392.1,85.267,24.24,17.932,-8.3375
4402.0,75.267,21.24,17.932,-7.3375
4411.9,66.267,19.24,17.932,-8.3375
4421.8,57.267,16.24,15.932,-8.3375
4431.7,48.267,12.24,16.932,-8.3375
4441.6,38.267,11.24,17.932,-8.3375
4451.5,27.267,8.24,16.932,-9.3375
4461.3,20.267,5.24,17.932,-10.338
4471.2,11.267,3.24,15.932,-10.338
4481.1,3.267,0.24003,13.932,-9.3375
4491.0,-5.733,-2.76,13.932,-10.338
4500.9,-15.733,-4.76,12.932,-8.3375
4510.8,-26.733,-7.76,12.932,-9.3375
4520.7,-33.733,-10.76,12.932,-10.338
4530.5,-42.733,-13.76,12.932,-10.338
4540.4,-53.733,-16.76,11.932,-10.338
4550.3,-62.733,-17.76,10.932,-9.3375
4560.2,-67.733,-19.76,10.932,-11.338
4570.1,-64.733,-16.76,11.932,-11.338
4580.0,-55.733,-13.76,9.9319,-10.338
4589.9,-43.733,-10.76,8.9319,-10.338
4599.7,-28.733,-6.76,7.9319,-9.3375
4609.6,-8.733,-3.76,2.9319,-5.3375
4619.5,15.267,2.24,1.9319,-3.3375
4629.4,39.267,9.24,3.9319,-1.3375
4639.3,63.267,17.24,6.9319,-0.33751
4649.2,84.267,23.24,6.9319,-0.33751
4659.1,101.27,28.24,9.9319,1.6625
4668.9,115.27,31.24,11.932,0.66249
4678.8,129.27,34.24,14.932,0.66249
4688.7,142.27,36.24,16.932,-1.3375
4698.6,155.27,39.24,19.932,-1.3375
4708.5,168.27,43.24,21.932,-1.3375
4718.4,180.27,47.24,24.932,-1.3375
4728.3,189.27,47.24,25.932,-3.3375
4738.1,196.27,49.24,27.932,-4.3375
4748.0,203.27,51.24,31.932,-5.3375
4757.9,205.27,50.24,35.932,-6.3375
4767.8,204.27,51.24,35.932,-8.3375
4777.7,198.27,48.24,35.932,-9.3375
4787.6,193.27,46.24,38.932,-8.3375
4797.5,187.27,44.24,38.932,-10.338
4807.3,180.27,42.24,39.932,-11.338
4817.2,180.27,42.24,41.932,-13.338
4827.1,165.27,36.24,42.932,-13.338
4837.0,165.27,36.24,43.932,-13.338
4846.9,148.27,30.24,42.932,-15.338
4856.8,148.27,30.24,42.932,-15.338
4866.7,132.27,26.24,42.932,-15.338
4876.5,132.27,26.24,40.932,-14.338
4886.4,115.27,19.24,41.932,-16.338
4896.3,115.27,19.24,40.932,-15.338
4906.2,95.267,12.24,39.932,-16.338
4916.1,95.267,12.24,40.932,-16.338
4926.0,73.267,6.24,40.932,-17.338
4935.9,73.267,6.24,38.932,-16.338
4945.7,52.267,-1.76,38.932,-16.338
4955.6,52.267,-1.76,38.932,-17.338
4965.5,42.267,-4.76,38.932,-17.338
4975.4,30.267,-8.76,39.932,-18.338
4985.3,19.267,-10.76,38.932,-18.338
4995.2,9.267,-15.76,38.932,-17.338
5005.1,-3.733,-17.76,37.932,-18.338
5014.9,-17.733,-22.76,35.932,-19.338
5024.8,-27.733,-26.76,37.932,-19.338
5034.7,-37.733,-28.76,37.932,-20.338
5044.6,-49.733,-32.76,35.932,-19.338
5054.5,-60.733,-36.76,36.932,-18.338
5064.4,-71.733,-39.76,35.932,-20.338
5074.3,-83.733,-42.76,34.932,-19.338
5084.1,-94.733,-45.76,34.932,-19.338
5094.0,-105.73,-49.76,32.932,-20.338
5103.9,-115.73,-53.76,32.932,-20.338
5113.8,-127.73,-56.76,32.932,-21.338
5123.7,-138.73,-60.76,32.932,-21.338
5133.6,-148.73,-62.76,31.932,-21.338
5143.5,-160.73,-65.76,31.932,-21.338
5153.3,-167.73,-67.76,30.932,-20.338
5163.2,-170.73,-66.76,30.932,-20.338
5173.1,-165.73,-64.76,29.932,-20.338
5183.0,-154.73,-61.76,29.932,-20.338
5192.9,-141.73,-58.76,25.932,-16.338
5202.8,-123.73,-52.76,25.932,-16.338
5212.7,-103.73,-47.76,20.932,-11.338
5222.5,-80.733,-40.76,20.932,-11.338
5232.4,-55.733,-33.76,21.932,-8.3375
5242.3,-31.733,-27.76,21.932,-8.3375
5252.2,-13.733,-22.76,26.932,-6.3375
5262.1,4.267,-17.76,26.932,-6.3375
5272.0,16.267,-15.76,32.932,-7.3375
5281.9,31.267,-10.76,32.932,-7.3375
5291.7,45.267,-7.76,37.932,-8.3375
5301.6,61.267,-3.76,37.932,-8.3375
5311.5,73.267,0.24003,41.932,-10.338
5321.4,84.267,2.24,41.932,-10.338
5331.3,92.267,5.24,45.932,-11.338
5341.2,100.27,8.24,47.932,-11.338
5351.1,103.27,7.24,47.932,-14.338
5360.9,103.27,7.24,50.932,-14.338
5370.8,100.27,7.24,49.932,-15.338
5380.7,96.267,4.24,51.932,-15.338
5390.6,91.267,3.24,52.932,-16.338
5400.5,87.267,2.24,55.932,-17.338
5410.4,84.267,0.24003,54.932,-17.338
5420.3,78.267,0.24003,54.932,-18.338
5430.1,75.267,-0.75997,54.932,-18.338
5440.0,75.267,-1.76,53.932,-18.338
5449.9,73.267,-1.76,54.932,-20.338
5459.8,71.267,-1.76,53.932,-20.338
5469.7,69.267,-0.75997,52.932,-21.338
5479.6,68.267,0.24003,51.932,-20.338
5489.5,69.267,0.24003,50.932,-20.338
5499.3,68.267,2.24,48.932,-20.338
5509.2,65.267,1.24,47.932,-19.338
5519.1,64.267,0.24003,48.932,-20.338
5529.0,60.267,1.24,46.932,-19.338
5538.9,57.267,-0.75997,45.932,-20.338
5548.8,57.267,-0.75997,44.932,-19.338
5558.7,49.267,-1.76,43.932,-20.338
5568.5,49.267,-1.76,43.932,-20.338
5578.4,39.267,-4.76,42.932,-21.338
5588.3,39.267,-4.76,41.932,-19.338
5598.2,28.267,-7.76,41.932,-19.338
5608.1,28.267,-7.76,39.932,-20.338
5618.0,17.267,-10.76,39.932,-19.338
5627.8,17.267,-10.76,38.932,-19.338
5637.7,1.267,-14.76,37.932,-19.338
5647.6,1.267,-14.76,35.932,-19.338
5657.5,-13.733,-19.76,36.932,-18.338
5667.4,-13.733,-19.76,35.932,-18.338
5677.3,-28.733,-24.76,33.932,-19.338
5687.2,-28.733,-24.76,33.932,-19.338
5697.1,-36.733,-26.76,30.932,-19.338
5706.9,-45.733,-29.76,31.932,-18.338
5716.8,-53.733,-31.76,28.932,-18.338
5726.7,-60.733,-34.76,27.932,-17.338
5736.6,-70.733,-35.76,25.932,-18.338
5746.5,-76.733,-37.76,24.932,-16.338
5756.4,-81.733,-38.76,24.932,-16.338
5766.2,-81.733,-38.76,22.932,-17.338
5776.1,-76.733,-36.76,21.932,-15.338
5786.0,-65.733,-33.76,19.932,-16.338
5795.9,-55.733,-30.76,15.932,-11.338
5805.8,-36.733,-25.76,14.932,-9.3375
5815.7,-17.733,-20.76,11.932,-6.3375
5825.6,3.267,-15.76,11.932,-4.3375
