t,lead_I,lead_II,v3,v4
347.2,21230,60162,70791,64312
349.2,21496,61497,70859,65870
351.2,21708,62793,70616,67562
353.2,21969,64050,70170,69275
355.2,22247,65160,69381,70789
357.2,22424,66057,68171,72007
359.2,22449,66766,66878,73032
361.2,22336,67263,65905,74000
363.2,22150,67518,65186,74878
365.2,21952,67585,64332,75353
367.2,21696,67460,63191,74978
369.2,21294,66997,62017,73645
371.2,20774,66102,61167,71773
373.2,20188,64844,60740,69777
375.2,19476,63329,60447,67558
377.2,18643,61677,59902,64873
379.2,17901,60140,59127,61958
381.2,17433,59037,58579,59365
383.2,17200,58502,58569,57417
385.2,17083,58341,58944,56165
387.2,17072,58213,59478,55641
389.2,17251,57993,60187,55762
391.2,17648,57839,61051,56159
393.2,18116,57818,61867,56452
395.2,18434,57756,62578,56634
397.2,18564,57618,63319,56923
399.2,18659,57599,64066,57340
401.3,18803,57663,64640,57721
403.3,18958,57588,65033,58004
405.3,19113,57537,65365,58210
407.3,19258,57784,65656,58311
409.3,19315,58019,65912,58337
411.3,19282,57853,66191,58400
413.3,19265,57630,66446,58486
415.3,19281,57728,66602,58515
417.3,19256,57742,66775,58568
419.3,19210,57300,67063,58749
421.3,19187,56786,67289,58930
423.3,19134,56591,67306,58965
425.3,19043,56572,67265,58933
427.3,19027,56588,67322,58948
429.3,19081,56679,67405,58970
431.3,19080,56755,67437,58962
433.3,19084,56796,67474,58984
435.3,19279,56982,67554,59072
437.3,19595,57301,67638,59172
439.3,19763,57596,67680,59207
441.3,19729,57978,67637,59132
443.3,19668,58450,67537,59005
445.3,19646,58527,67546,58985
447.3,19613,57985,67778,59148
449.3,19597,57374,68101,59381
451.3,19633,57158,68323,59552
453.3,19643,57105,68424,59657
455.3,19591,57013,68479,59708
457.3,19562,57069,68513,59692
459.3,19565,57219,68558,59649
461.3,19490,57166,68650,59641
463.3,19338,57001,68720,59635
465.3,19238,57015,68707,59586
467.3,19243,57168,68699,59550
469.3,19312,57361,68768,59577
471.3,19434,57661,68852,59646
473.3,19601,57909,68927,59760
475.3,19741,57894,69047,59945
477.3,19837,57894,69161,60138
479.3,19971,58208,69179,60278
481.3,20110,58488,69165,60407
483.3,20094,58363,69197,60519
485.3,19963,58161,69211,60540
487.3,19977,58265,69207,60545
489.3,20139,58421,69297,60691
491.3,20142,58291,69456,60907
493.3,19937,58045,69536,61007
495.3,19818,57950,69570,61045
497.3,19860,57905,69726,61206
499.3,19847,57774,69976,61456
501.3,19744,57766,70119,61597
503.3,19732,58073,70110,61587
505.3,19836,58397,70136,61583
507.3,19933,58372,70340,61707
509.3,20003,58262,70633,61886
511.3,20130,58544,70870,62003
513.3,20326,58998,71103,62137
515.3,20506,59055,71446,62434
517.3,20603,58845,71833,62807
519.3,20673,58921,72145,63067
521.3,20817,59256,72426,63241
523.3,21021,59444,72762,63478
525.3,21183,59500,73110,63774
527.3,21263,59652,73408,64038
529.3,21318,59845,73689,64283
531.3,21413,59996,73977,64540
533.3,21530,60188,74237,64765
535.3,21572,60365,74467,64935
537.3,21529,60401,74717,65110
539.3,21529,60405,75008,65346
541.3,21603,60455,75317,65622
543.3,21628,60409,75605,65877
545.3,21608,60345,75819,66052
547.3,21683,60543,75929,66144
549.3,21822,60833,75999,66239
551.3,21882,60804,76132,66431
553.3,21920,60639,76291,66644
555.3,22018,60802,76320,66701
557.3,22042,61150,76205,66594
559.3,21920,61294,76086,66475
561.3,21829,61333,76008,66396
563.3,21818,61434,75903,66297
565.3,21705,61381,75774,66186
567.3,21479,61076,75668,66114
569.3,21350,60763,75577,66054
571.3,21335,60610,75464,65949
573.3,21283,60685,75296,65781
575.3,21246,61061,75068,65574
577.3,21345,61484,74871,65414
579.3,21466,61542,74786,65340
581.3,21472,61342,74716,65237
583.3,21462,61259,74548,65027
585.3,21491,61180,74362,64831
587.3,21401,60852,74217,64746
589.3,21165,60504,74014,64652
591.4,20996,60382,73725,64458
593.4,20948,60263,73487,64276
595.4,20829,59987,73331,64161
597.4,20577,59824,73120,63980
599.4,20351,59953,72813,63669
601.4,20241,60143,72549,63381
603.4,20199,60115,72436,63280
605.4,20197,59893,72430,63335
607.4,20233,59768,72396,63359
609.4,20248,59951,72241,63206
611.4,20196,60260,71994,62939
613.4,20122,60367,71778,62764
615.4,20094,60293,71684,62763
617.4,20097,60225,71699,62830
619.4,20077,60088,71752,62879
621.4,20060,59839,71770,62909
623.4,20110,59754,71711,62886
625.4,20180,59904,71610,62787
627.4,20168,60000,71532,62695
629.4,20095,60020,71460,62654
631.4,20030,60114,71345,62593
633.4,19943,60000,71264,62524
635.4,19825,59553,71305,62537
637.4,19754,59408,71337,62569
639.4,19716,59796,71227,62514
641.4,19599,59892,71105,62466
643.4,19434,59380,71102,62512
645.4,19362,59083,71085,62507
647.4,19389,59265,70981,62402
649.4,19426,59215,70983,62417
651.4,19487,58918,71137,62597
653.4,19632,59108,71217,62692
655.4,19825,59654,71161,62635
657.4,19967,59800,71134,62622
659.4,19989,59634,71131,62662
661.4,19906,59728,71019,62593
663.4,19821,59989,70861,62462
665.4,19800,60039,70797,62410
667.4,19763,59948,70783,62392
669.4,19629,59818,70746,62344
671.4,19470,59514,70698,62312
673.4,19364,59241,70592,62241
675.4,19253,59438,70357,62017
677.4,19093,59853,70123,61780
679.4,18972,59703,70115,61799
681.4,18961,58949,70312,62053
683.4,19033,58443,70481,62258
685.4,19170,58640,70504,62262
687.4,19370,59052,70481,62188
689.4,19542,59211,70508,62192
691.4,19592,59267,70524,62239
693.4,19558,59354,70452,62209
695.4,19495,59211,70351,62129
697.4,19382,58815,70314,62095
699.4,19283,58647,70296,62057
701.4,19343,58937,70195,61923
703.4,19517,59310,70042,61778
705.4,19571,59462,69944,61739
707.4,19442,59548,69894,61712
709.4,19301,59691,69821,61589
711.4,19248,59717,69751,61488
713.4,19197,59514,69759,61542
715.4,19088,59188,69825,61662
717.4,19011,58836,69884,61733
719.4,19049,58554,69916,61762
721.4,19126,58512,69906,61744
723.4,19099,58683,69841,61635
725.4,18973,58749,69768,61510
727.4,18903,58567,69722,61468
729.4,18979,58431,69669,61459
731.4,19136,58632,69621,61418
733.4,19261,59033,69635,61386
735.4,19310,59287,69661,61387
737.4,19311,59291,69619,61391
739.4,19282,59188,69561,61413
741.4,19190,59039,69538,61450
743.4,19060,58801,69472,61413
745.4,19017,58611,69357,61294
747.4,19069,58678,69323,61225
749.4,19066,58869,69399,61255
751.4,18997,58927,69457,61290
753.4,19042,58928,69457,61289
755.4,19204,59016,69475,61306
757.4,19258,59038,69523,61348
759.4,19149,58939,69532,61352
761.4,19045,58899,69494,61302
763.4,19002,58821,69491,61263
765.4,18953,58488,69574,61295
767.4,18921,58202,69652,61342
769.4,18955,58338,69589,61283
771.4,18979,58608,69429,61134
773.4,18919,58613,69356,61073
775.4,18841,58513,69409,61142
777.4,18848,58555,69447,61185
779.4,18943,58683,69431,61146
781.5,19049,58869,69454,61152
783.5,19080,59081,69508,61222
785.5,19037,59035,69499,61252
787.5,19003,58687,69447,61239
789.5,19000,58490,69409,61228
791.5,18942,58605,69360,61170
793.5,18808,58598,69301,61080
795.5,18727,58362,69304,61087
797.5,18762,58382,69325,61154
799.5,18794,58795,69244,61092
801.5,18755,59167,69102,60916
803.5,18769,59294,69071,60841
805.5,18891,59276,69202,60942
807.5,18950,59026,69357,61079
809.5,18836,58547,69405,61116
811.5,18701,58223,69374,61079
813.5,18703,58201,69383,61091
815.5,18765,58191,69423,61174
817.5,18749,58129,69368,61196
819.5,18677,58179,69236,61109
821.5,18652,58168,69199,61065
823.5,18676,57978,69263,61124
825.5,18697,58046,69259,61129
827.5,18749,58603,69202,61039
829.5,18888,59083,69291,61053
831.5,19005,59033,69550,61256
833.5,18973,58832,69772,61462
835.5,18932,58939,69840,61538
837.5,19078,59207,69836,61563
839.5,19256,59347,69855,61608
841.5,19209,59377,69918,61634
843.5,19055,59350,70010,61649
845.5,19049,59244,70067,61693
847.5,19106,59174,70021,61710
849.5,19062,59236,69931,61666
851.5,19033,59279,69942,61659
853.5,19119,59199,70041,61713
855.5,19122,59125,70063,61687
857.5,18924,59070,69962,61555
859.5,18732,58872,69849,61451
861.5,18715,58611,69754,61391
863.5,18738,58599,69593,61273
865.5,18674,58846,69404,61154
867.5,18634,59000,69384,61199
869.5,18698,58944,69571,61372
871.5,18744,59046,69699,61450
873.5,18728,59523,69575,61358
875.5,18797,59936,69417,61287
877.5,18975,59809,69488,61388
879.5,19070,59410,69651,61544
881.5,19023,59257,69668,61604
883.5,18968,59259,69623,61625
885.5,18939,59090,69629,61661
887.5,18868,58905,69545,61593
889.5,18777,58919,69332,61395
891.5,18673,58849,69195,61229
893.5,18504,58483,69192,61179
895.5,18387,58235,69167,61172
897.5,18483,58492,69089,61159
899.5,18662,58948,69062,61144
901.5,18701,59159,69101,61121
903.5,18649,59186,69130,61106
905.5,18638,59176,69120,61111
907.5,18620,58946,69134,61146
909.5,18558,58470,69234,61255
911.5,18539,58131,69343,61400
913.5,18561,58106,69300,61399
915.5,18493,58129,69116,61191
917.5,18299,58014,68952,60963
919.5,18117,57917,68856,60850
921.5,18119,57995,68789,60804
923.5,18293,58159,68784,60790
925.5,18417,58190,68828,60810
927.5,18363,58070,68809,60814
929.5,18301,58063,68778,60836
931.5,18398,58279,68893,61006
933.5,18524,58437,69061,61238
935.5,18502,58364,69036,61275
937.5,18397,58263,68858,61124
939.5,18346,58214,68766,61042
941.5,18328,58043,68793,61082
943.5,18289,57838,68827,61080
945.5,18296,57907,68871,61017
947.5,18400,58211,68954,61017
949.5,18495,58412,69037,61090
951.5,18480,58366,69153,61183
953.5,18420,58211,69376,61289
955.5,18420,58114,69635,61352
957.5,18460,58112,69822,61283
959.5,18472,58088,69992,61148
961.5,18444,57934,70236,61096
963.5,18379,57743,70522,61129
965.5,18260,57663,70796,61169
967.5,18105,57652,71065,61239
969.5,18020,57616,71317,61427
971.5,18146,57666,71497,61769
973.53,18460,58015,71586,62261
975.55,18732,58715,71682,62956
977.58,18887,59649,71980,63996
979.6,19171,60710,72517,65485
981.6,19682,61867,72922,67288
983.6,20112,63095,72754,69114
985.6,20289,64345,72040,70822
987.6,20463,65614,71050,72434
989.6,20758,66898,69767,73865
991.6,20928,68004,68185,75006
993.6,20841,68589,66792,76002
995.6,20635,68598,65977,77000
997.6,20372,68403,65315,77722
999.6,20008,68177,64227,77709
1001.6,19595,67514,62910,76864
1003.6,19179,66205,61935,75432
1005.6,18712,64856,61418,73622
1007.6,18201,63948,61094,71467
1009.6,17688,63001,60739,68906
1011.6,17139,61597,60243,65984
1013.6,16580,60280,59735,63071
1015.6,16169,59513,59598,60643
1017.6,15963,58948,59975,58820
1019.6,15864,58476,60559,57496
1021.6,15859,58549,61148,56815
1023.6,16060,58978,61943,56968
1025.6,16474,58942,63041,57691
1027.6,16927,58403,64171,58459
1029.6,17248,58076,65096,59028
1031.6,17427,58114,65857,59469
1033.6,17587,58091,66552,59903
1035.6,17830,57994,67143,60334
1037.6,18103,58124,67552,60640
1039.6,18250,58333,67818,60744
1041.6,18230,58248,68057,60761
1043.6,18171,57996,68281,60794
1045.6,18168,57942,68405,60784
1047.6,18181,57966,68473,60745
1049.6,18180,57753,68640,60831
1051.6,18195,57524,68896,61012
1053.6,18174,57648,69066,61085
1055.6,18052,57789,69129,61063
1057.6,17945,57388,69237,61143
1059.6,18003,56746,69410,61318
1061.6,18171,56634,69514,61408
1063.6,18339,57072,69531,61388
1065.6,18514,57445,69573,61384
1067.6,18663,57556,69668,61450
1069.6,18700,57670,69762,61562
1071.6,18681,57813,69841,61662
1073.6,18695,57815,69875,61658
1075.6,18695,57757,69838,61564
1077.6,18667,57784,69863,61586
1079.6,18696,57762,70107,61828
1081.6,18735,57595,70399,62042
1083.6,18675,57501,70449,61995
1085.6,18620,57618,70347,61874
1087.6,18715,57709,70409,61965
1089.6,18863,57615,70600,62139
1091.6,18902,57611,70644,62092
1093.6,18842,57910,70560,61875
1095.6,18735,58199,70585,61803
1097.6,18581,58111,70719,61949
1099.6,18421,57790,70779,62112
1101.6,18343,57533,70758,62191
1103.6,18373,57334,70762,62250
1105.6,18453,57260,70736,62261
1107.6,18500,57612,70590,62138
1109.6,18479,58208,70483,62034
1111.6,18447,58307,70656,62249
1113.6,18490,57768,71016,62731
1115.6,18615,57364,71231,63095
1117.6,18752,57528,71224,63195
1119.6,18845,57824,71215,63249
1121.6,18897,57903,71311,63373
1123.6,18945,57955,71411,63462
1125.6,18970,58059,71488,63497
1127.6,18914,58016,71605,63553
1129.6,18817,57845,71742,63622
1131.6,18801,57769,71851,63687
1133.6,18881,57866,71962,63777
1135.6,18964,58070,72088,63852
1137.6,18991,58226,72220,63881
1139.6,18962,58187,72397,63971
1141.6,18915,58124,72624,64184
1143.6,18916,58326,72855,64419
1145.6,18931,58526,73123,64611
1147.6,18856,58304,73462,64786
1149.6,18783,58017,73788,64937
1151.6,18914,58162,74096,65107
1153.6,19176,58313,74543,65433
1155.6,19400,57999,75132,65929
1157.6,19694,57811,75652,66418
1159.6,20136,58357,76023,66778
1161.6,20457,59175,76347,67031
1163.63,20501,59635,76636,67197
1165.65,20481,59789,76857,67326
1167.68,20509,59794,77116,67533
1169.7,20439,59628,77474,67831
1171.7,20308,59502,77795,68090
1173.7,20344,59633,77995,68268
1175.7,20536,59819,78189,68479
1177.7,20669,59855,78428,68753
1179.7,20682,59912,78574,68943
1181.7,20655,60101,78565,68973
1183.7,20595,60215,78551,68979
1185.7,20495,60146,78632,69069
1187.7,20435,60089,78697,69154
1189.7,20453,60156,78648,69144
1191.7,20484,60182,78560,69124
1193.7,20510,60079,78486,69133
1195.7,20572,60026,78362,69056
1197.7,20594,60098,78174,68883
1199.7,20459,60061,78006,68768
1201.7,20240,59828,77865,68729
1203.7,20090,59690,77686,68620
1205.7,19998,59810,77470,68410
1207.7,19879,59963,77248,68186
1209.7,19767,59974,76998,67961
1211.7,19734,59933,76726,67745
1213.7,19736,59929,76490,67614
1215.7,19701,59990,76251,67514
1217.7,19648,60164,75923,67294
1219.7,19639,60291,75591,67004
1221.7,19654,60047,75421,66846
1223.7,19617,59460,75372,66825
1225.7,19535,58954,75251,66772
1227.7,19467,58729,75017,66637
1229.7,19360,58578,74777,66478
1231.7,19139,58383,74544,66278
1233.7,18927,58270,74274,66034
1235.7,18848,58268,74003,65826
1237.7,18780,58242,73759,65661
1239.7,18637,58156,73504,65459
1241.7,18599,58068,73288,65267
1243.7,18721,58007,73212,65207
1245.7,18796,58041,73222,65239
1247.7,18821,58240,73195,65261
1249.7,19041,58519,73165,65316
1251.7,19391,58736,73192,65435
1253.7,19512,58834,73186,65497
1255.7,19338,58787,73075,65442
1257.7,19150,58660,72929,65350
1259.7,19087,58672,72799,65253
1261.7,19055,58853,72677,65133
1263.7,19018,58882,72611,65065
1265.7,19014,58584,72622,65100
1267.7,18979,58236,72630,65138
1269.7,18819,58115,72593,65095
1271.7,18630,58158,72565,65039
1273.7,18587,58181,72560,65039
1275.7,18630,58118,72534,65058
1277.7,18574,58014,72507,65069
1279.7,18486,57954,72536,65106
1281.7,18571,57990,72579,65153
1283.7,18731,58101,72541,65121
1285.7,18727,58228,72429,65010
1287.7,18635,58297,72366,64968
1289.7,18675,58286,72413,65057
1291.7,18766,58338,72462,65115
1293.7,18702,58600,72398,65018
1295.7,18546,58908,72288,64902
1297.7,18472,58916,72261,64914
1299.7,18472,58588,72312,64971
1301.7,18453,58231,72369,64981
1303.7,18410,58051,72431,65022
1305.7,18384,57984,72488,65115
1307.7,18395,57926,72470,65155
1309.7,18425,57838,72394,65161
1311.7,18425,57739,72354,65234
1313.7,18395,57752,72339,65290
1315.7,18412,57949,72252,65204
1317.7,18484,58132,72108,65074
1319.7,18486,58096,71995,65029
1321.7,18361,57993,71909,65004
1323.7,18238,58045,71831,64940
1325.7,18243,58134,71808,64916
1327.7,18325,58024,71865,64966
1329.7,18359,57727,71960,65042
1331.7,18304,57403,72046,65126
1333.7,18229,57183,72065,65180
1335.7,18224,57142,71978,65133
1337.7,18288,57217,71857,65030
1339.7,18311,57255,71797,64969
1341.7,18228,57256,71754,64900
1343.7,18136,57298,71668,64768
1345.7,18127,57268,71629,64716
1347.7,18120,57084,71690,64826
1349.7,18055,57009,71702,64894
1351.7,18065,57251,71562,64770
1353.73,18207,57505,71417,64627
1355.75,18290,57431,71411,64624
1357.78,18222,57242,71473,64662
1359.8,18171,57247,71493,64649
1361.8,18168,57227,71472,64650
1363.8,18015,56928,71411,64657
1365.8,17741,56681,71279,64576
1367.8,17597,56788,71130,64447
1369.8,17576,56875,71050,64379
1371.8,17518,56612,71051,64372
1373.8,17535,56352,71121,64404
1375.8,17718,56413,71235,64481
1377.8,17832,56567,71299,64526
1379.8,17846,56718,71295,64512
1381.8,18123,57124,71373,64579
1383.8,18663,57686,71557,64744
1385.8,18951,57958,71635,64792
1387.8,18843,57898,71527,64661
1389.8,18731,57860,71404,64545
1391.8,18748,57969,71336,64500
1393.8,18648,58009,71248,64437
1395.8,18429,57796,71192,64417
1397.8,18338,57411,71254,64525
1399.8,18372,57106,71333,64620
1401.8,18336,56944,71333,64597
1403.8,18218,56704,71336,64583
1405.8,18137,56350,71400,64657
1407.8,18109,56223,71434,64694
1409.8,18070,56476,71373,64620
1411.8,18002,56801,71269,64512
1413.8,17941,56942,71195,64437
1415.8,17927,56964,71171,64385
1417.8,17942,56945,71158,64343
1419.8,17919,56887,71125,64307
1421.8,17867,56870,71104,64285
1423.8,17873,56926,71126,64296
1425.8,17941,56921,71150,64329
1427.8,17973,56805,71138,64344
1429.8,17955,56707,71127,64342
1431.8,17947,56680,71151,64355
1433.8,17946,56643,71179,64382
1435.8,17954,56593,71199,64407
1437.8,18032,56583,71251,64455
1439.8,18118,56535,71334,64539
1441.8,18061,56372,71390,64599
1443.8,17932,56225,71396,64601
1445.8,17910,56279,71388,64589
1447.8,17934,56480,71364,64574
1449.8,17883,56613,71297,64509
1451.8,17863,56633,71220,64411
1453.8,17932,56717,71177,64347
1455.8,17958,56951,71176,64337
1457.8,17966,57145,71264,64407
1459.8,18109,57097,71492,64609
1461.8,18278,56919,71759,64866
1463.8,18295,56845,71919,65018
1465.8,18253,56868,71971,65045
1467.8,18245,56811,71990,65041
1469.8,18153,56658,71998,65038
1471.8,17996,56551,72021,65026
1473.8,17947,56544,72073,65018
1475.8,17946,56546,72079,65001
1477.8,17835,56510,72027,64970
1479.8,17744,56524,72031,64980
1481.8,17840,56663,72099,65027
1483.8,17999,56898,72096,65026
1485.8,18122,57190,72018,64983
1487.8,18344,57538,71982,64981
1489.8,18635,57840,71956,64986
1491.8,18691,57911,71816,64889
1493.8,18448,57697,71623,64748
1495.8,18234,57345,71571,64741
1497.8,18237,57036,71704,64894
1499.8,18294,56871,71883,65069
1501.8,18263,56833,71995,65179
1503.8,18210,56782,72044,65259
1505.8,18171,56607,72063,65327
1507.8,18103,56436,72046,65331
1509.8,18041,56507,71983,65258
1511.8,18058,56750,71922,65183
1513.8,18119,56820,71909,65160
1515.8,18153,56651,71888,65136
1517.8,18150,56542,71776,65047
1519.8,18114,56556,71632,64940
1521.8,18043,56480,71583,64899
1523.8,18001,56432,71581,64879
1525.8,18049,56654,71499,64793
1527.8,18134,56817,71410,64709
1529.8,18167,56502,71483,64749
1531.8,18124,55987,71668,64863
1533.8,18000,55700,71780,64924
1535.8,17813,55550,71781,64923
1537.8,17665,55436,71744,64902
1539.8,17619,55518,71681,64839
1541.8,17582,55634,71591,64730
1543.83,17478,55457,71514,64636
1545.85,17395,55195,71456,64581
1547.88,17435,55212,71397,64542
1549.9,17548,55346,71368,64533
1551.9,17645,55350,71391,64558
1553.9,17708,55374,71410,64566
1555.9,17752,55518,71407,64551
1557.9,17775,55615,71437,64567
1559.9,17774,55660,71490,64602
1561.9,17747,55763,71510,64610
1563.9,17682,55740,71529,64639
1565.9,17587,55419,71581,64723
1567.9,17509,55098,71582,64774
1569.9,17507,55077,71515,64740
1571.9,17581,55156,71517,64722
1573.9,17669,55099,71604,64765
1575.9,17720,55061,71628,64773
1577.9,17729,55134,71599,64735
1579.9,17695,55137,71665,64753
1581.9,17617,55105,71786,64796
1583.9,17535,55245,71848,64756
1585.9,17501,55290,71982,64702
1587.9,17513,54810,72340,64774
1589.9,17513,54105,72758,64878
1591.9,17472,53858,73015,64828
1593.9,17426,54082,73201,64701
1595.9,17422,54280,73527,64746
1597.9,17486,54335,73981,65022
1599.9,17656,54488,74370,65383
1601.9,17947,54778,74558,65763
1603.9,18236,55160,74564,66248
1605.9,18370,55813,74541,66930
1607.9,18386,56838,74619,67882
1609.9,18462,57948,74735,69213
1611.9,18662,58888,74681,70934
1613.9,18908,59854,74301,72819
1615.9,19127,61080,73530,74553
1617.9,19283,62326,72300,75996
1619.9,19372,63247,70669,77192
1621.9,19432,63912,69030,78258
1623.9,19472,64484,67840,79301
1625.9,19434,64824,67087,80291
1627.9,19276,64822,66335,80956
1629.9,19013,64600,65341,80940
1631.9,18698,64149,64344,80132
1633.9,18405,63300,63739,78767
1635.9,18144,62114,63640,77139
1637.9,17783,60807,63727,75219
1639.9,17234,59443,63532,72749
1641.9,16634,58083,63022,69803
1643.9,16146,56904,62683,66937
1645.9,15746,56001,62816,64568
1647.9,15403,55401,63192,62668
1649.9,15216,55098,63630,61298
1651.9,15231,54884,64322,60798
1653.9,15385,54588,65321,61108
1655.9,15637,54444,66314,61592
1657.9,15921,54643,67114,61836
1659.9,16129,54849,67857,62046
1661.9,16293,54708,68655,62484
1663.9,16521,54355,69420,63047
1665.9,16745,54056,70058,63516
1667.9,16877,53940,70554,63830
1669.9,17046,54062,70942,64038
1671.9,17317,54272,71267,64176
1673.9,17493,54323,71511,64227
1675.9,17485,54290,71610,64182
1677.9,17483,54348,71633,64123
1679.9,17558,54315,71750,64163
1681.9,17561,54081,71965,64282
1683.9,17497,53963,72106,64361
1685.9,17539,54085,72141,64396
1687.9,17661,54136,72194,64446
1689.9,17693,54051,72273,64454
1691.9,17642,54043,72300,64369
1693.9,17612,54034,72314,64297
1695.9,17556,53856,72361,64302
1697.9,17427,53712,72363,64291
1699.9,17346,53794,72326,64258
