t,pcg
191.0,-22
192.0,-12
193.0,-14
194.0,-21
195.0,-24
196.0,-34
197.0,-45
198.0,-50
199.0,-61
200.0,-70
201.0,-69
202.0,-61
203.0,-51
204.0,-38
205.0,-12
206.0,22
207.0,51
208.0,82
209.0,110
210.0,132
211.0,142
212.0,135
213.0,127
214.0,121
215.0,103
216.0,77
217.0,48
218.0,22
219.0,1
220.0,-16
221.0,-30
222.0,-38
223.0,-40
224.0,-47
225.0,-63
226.0,-84
227.0,-106
228.0,-121
229.0,-126
230.0,-139
231.0,-152
232.0,-152
233.0,-143
234.0,-132
235.0,-119
236.0,-104
237.0,-95
238.0,-103
239.0,-79
240.0,17
241.0,109
242.0,116
243.0,57
244.0,24
245.0,42
246.0,66
247.0,97
248.0,139
249.0,149
250.0,126
251.0,99
252.0,53
253.0,-13
254.0,-62
255.0,-92
256.0,-119
257.0,-127
258.0,-65
259.0,63
260.0,195
261.0,331
262.0,452
263.0,484
264.0,441
265.0,397
266.0,353
267.0,277
268.0,189
269.0,97
270.0,-12
271.0,-115
272.0,-183
273.0,-227
274.0,-237
275.0,-178
276.0,-65
277.0,57
278.0,154
279.0,191
280.0,136
281.0,2
282.0,-189
283.0,-400
284.0,-577
285.0,-692
286.0,-731
287.0,-688
288.0,-584
289.0,-447
290.0,-309
291.0,-201
292.0,-137
293.0,-119
294.0,-134
295.0,-161
296.0,-174
297.0,-154
298.0,-100
299.0,-7
300.0,117
301.0,231
302.0,313
303.0,370
304.0,394
305.0,375
306.0,322
307.0,247
308.0,163
309.0,90
310.0,43
311.0,28
312.0,60
313.0,132
314.0,217
315.0,305
316.0,391
317.0,454
318.0,491
319.0,494
320.0,464
321.0,407
322.0,327
323.0,233
324.0,134
325.0,44
326.0,-28
327.0,-89
328.0,-134
329.0,-158
330.0,-167
331.0,-173
332.0,-191
333.0,-217
334.0,-234
335.0,-243
336.0,-252
337.0,-268
338.0,-281
339.0,-284
340.0,-281
341.0,-269
342.0,-243
343.0,-207
344.0,-160
345.0,-107
346.0,-49
347.0,8
348.0,51
349.0,82
350.0,96
351.0,92
352.0,76
353.0,48
354.0,11
355.0,-21
356.0,-38
357.0,-50
358.0,-61
359.0,-73
360.0,-89
361.0,-96
362.0,-84
363.0,-66
364.0,-52
365.0,-36
366.0,-16
367.0,12
368.0,34
369.0,43
370.0,44
371.0,43
372.0,46
373.0,51
374.0,54
375.0,58
376.0,71
377.0,86
378.0,92
379.0,88
380.0,79
381.0,68
382.0,64
383.0,66
384.0,57
385.0,39
386.0,24
387.0,6
388.0,-5
389.0,-5
390.0,-16
391.0,-30
392.0,-33
393.0,-31
394.0,-29
395.0,-23
396.0,-22
397.0,-25
398.0,-19
399.0,-16
400.0,-27
401.0,-48
402.0,-70
403.0,-87
404.0,-95
405.0,-95
406.0,-87
407.0,-74
408.0,-56
409.0,-33
410.0,-4
411.0,32
412.0,60
413.0,77
414.0,96
415.0,104
416.0,98
417.0,86
418.0,67
419.0,43
420.0,20
421.0,0
422.0,-23
423.0,-36
424.0,-33
425.0,-25
426.0,-14
427.0,4
428.0,23
429.0,35
430.0,46
431.0,57
432.0,61
433.0,55
434.0,38
435.0,17
436.0,0
437.0,-6
438.0,-1
439.0,1
440.0,4
441.0,11
442.0,12
443.0,6
444.0,0
445.0,0
446.0,-2
447.0,-6
448.0,-7
449.0,-7
450.0,-8
451.0,-9
452.0,-11
453.0,-16
454.0,-17
455.0,-15
456.0,-16
457.0,-17
458.0,-17
459.0,-18
460.0,-18
461.0,-11
462.0,-4
463.0,3
464.0,12
465.0,11
466.0,3
467.0,3
468.0,3
469.0,2
470.0,6
471.0,11
472.0,11
473.0,6
474.0,-4
475.0,-16
476.0,-21
477.0,-16
478.0,-13
479.0,-12
480.0,-5
481.0,4
482.0,10
483.0,17
484.0,25
485.0,38
486.0,48
487.0,52
488.0,54
489.0,53
490.0,47
491.0,36
492.0,20
493.0,-1
494.0,-14
495.0,-27
496.0,-42
497.0,-46
498.0,-43
499.0,-41
500.0,-37
501.0,-34
502.0,-34
503.0,-30
504.0,-24
505.0,-25
506.0,-26
507.0,-29
508.0,-27
509.0,-16
510.0,-28
511.0,-49
512.0,-50
513.0,-58
514.0,-89
515.0,-108
516.0,-94
517.0,-30
518.0,54
519.0,91
520.0,92
521.0,89
522.0,80
523.0,71
524.0,69
525.0,71
526.0,61
527.0,31
528.0,-10
529.0,-46
530.0,-80
531.0,-120
532.0,-158
533.0,-180
534.0,-173
535.0,-140
536.0,-104
537.0,-70
538.0,-34
539.0,0
540.0,28
541.0,48
542.0,53
543.0,53
544.0,63
545.0,67
546.0,53
547.0,38
548.0,34
549.0,33
550.0,24
551.0,16
552.0,21
553.0,32
554.0,45
555.0,59
556.0,72
557.0,87
558.0,111
559.0,124
560.0,118
561.0,109
562.0,101
563.0,73
564.0,29
565.0,-5
566.0,-28
567.0,-53
568.0,-73
569.0,-84
570.0,-86
571.0,-76
572.0,-67
573.0,-67
574.0,-58
575.0,-42
576.0,-35
577.0,-32
578.0,-32
579.0,-31
580.0,-21
581.0,-10
582.0,-7
583.0,-7
584.0,-2
585.0,1
586.0,-2
587.0,1
588.0,6
589.0,3
590.0,7
591.0,17
592.0,19
593.0,15
594.0,14
595.0,13
596.0,6
597.0,0
598.0,1
599.0,3
600.0,5
601.0,9
602.0,18
603.0,29
604.0,33
605.0,33
606.0,35
607.0,39
608.0,41
609.0,43
610.0,44
611.0,46
612.0,43
613.0,36
614.0,30
615.0,24
616.0,20
617.0,9
618.0,-6
619.0,-16
620.0,-19
621.0,-18
622.0,-18
623.0,-14
624.0,-7
625.0,-7
626.0,-13
627.0,-16
628.0,-16
629.0,-16
630.0,-15
631.0,-15
632.0,-14
633.0,-13
634.0,-15
635.0,-17
636.0,-21
637.0,-25
638.0,-29
639.0,-29
640.0,-23
641.0,-18
642.0,-19
643.0,-21
644.0,-20
645.0,-17
646.0,-13
647.0,-13
648.0,-17
649.0,-10
650.0,1
651.0,2
652.0,6
653.0,7
654.0,-6
655.0,-17
656.0,-15
657.0,-10
658.0,-13
659.0,-17
660.0,-15
661.0,-8
662.0,-4
663.0,-6
664.0,-8
665.0,-8
666.0,-7
667.0,-5
668.0,-3
669.0,-5
670.0,-7
671.0,-16
672.0,-25
673.0,-18
674.0,-8
675.0,-11
676.0,-11
677.0,-2
678.0,2
679.0,3
680.0,11
681.0,18
682.0,22
683.0,20
684.0,18
685.0,18
686.0,15
687.0,7
688.0,-6
689.0,-18
690.0,-19
691.0,-15
692.0,-14
693.0,-10
694.0,-1
695.0,13
696.0,25
697.0,24
698.0,13
699.0,1
700.0,-10
701.0,-16
702.0,-17
703.0,-13
704.0,-8
705.0,-7
706.0,5
707.0,29
708.0,52
709.0,70
710.0,82
711.0,87
712.0,83
713.0,69
714.0,47
715.0,21
716.0,-8
717.0,-32
718.0,-44
719.0,-51
720.0,-50
721.0,-47
722.0,-41
723.0,-26
724.0,-7
725.0,7
726.0,19
727.0,25
728.0,24
729.0,18
730.0,15
731.0,15
732.0,12
733.0,1
734.0,-12
735.0,-18
736.0,-16
737.0,-19
738.0,-20
739.0,-13
740.0,-11
741.0,-14
742.0,-12
743.0,-2
744.0,5
745.0,-2
746.0,-12
747.0,-10
748.0,-6
749.0,-9
750.0,-14
751.0,-17
752.0,-19
753.0,-23
754.0,-24
755.0,-21
756.0,-20
757.0,-15
758.0,-7
759.0,-5
760.0,0
761.0,10
762.0,9
763.0,4
764.0,5
765.0,6
766.0,2
767.0,2
768.0,4
769.0,-9
770.0,-25
771.0,-28
772.0,-19
773.0,-11
774.0,-11
775.0,-9
776.0,4
777.0,15
778.0,18
779.0,21
780.0,25
781.0,22
782.0,15
783.0,16
784.0,12
785.0,-4
786.0,-17
787.0,-17
788.0,-13
789.0,-16
790.0,-16
791.0,-12
792.0,-3
793.0,17
794.0,30
795.0,34
796.0,45
797.0,59
798.0,61
799.0,52
800.0,36
801.0,19
802.0,7
803.0,-2
804.0,-15
805.0,-22
806.0,-15
807.0,-9
808.0,-10
809.0,-8
810.0,-3
811.0,-2
812.0,-7
813.0,-7
814.0,-7
815.0,-11
816.0,-16
817.0,-20
818.0,-19
819.0,-13
820.0,-9
821.0,-6
822.0,0
823.0,8
824.0,12
825.0,9
826.0,5
827.0,-1
828.0,-14
829.0,-16
830.0,-14
831.0,-21
832.0,-26
833.0,-24
834.0,-21
835.0,-24
836.0,-39
837.0,-59
838.0,-73
839.0,-80
840.0,-80
841.0,-78
842.0,-74
843.0,-66
844.0,-47
845.0,-22
846.0,4
847.0,30
848.0,47
849.0,62
850.0,78
851.0,86
852.0,78
853.0,61
854.0,47
855.0,35
856.0,23
857.0,11
858.0,3
859.0,-1
860.0,0
861.0,6
862.0,13
863.0,17
864.0,22
865.0,24
866.0,20
867.0,23
868.0,25
869.0,15
870.0,3
871.01,-5
872.02,-9
873.03,-5
874.04,10
875.05,22
876.06,22
877.07,21
878.08,28
879.09,34
880.1,28
881.1,15
882.1,-1
883.1,-9
884.1,-9
885.1,-12
886.1,-24
887.1,-33
888.1,-29
889.1,-21
890.1,-17
891.1,-22
892.1,-30
893.1,-30
894.1,-26
895.1,-18
896.1,-3
897.1,8
898.1,5
899.1,0
900.1,4
901.1,13
902.1,17
903.1,14
904.1,4
905.1,-9
906.1,-13
907.1,-11
908.1,-10
909.1,-17
910.1,-22
911.1,-9
912.1,9
913.1,18
914.1,22
915.1,20
916.1,22
917.1,30
918.1,32
919.1,27
920.1,16
921.1,3
922.1,-9
923.1,-15
924.1,-8
925.1,-1
926.1,-4
927.1,-16
928.1,-24
929.1,-14
930.1,-2
931.1,1
932.1,-1
933.1,-9
934.1,-9
935.1,6
936.1,13
937.1,8
938.1,4
939.1,-1
940.1,2
941.1,10
942.1,5
943.1,-3
944.1,-7
945.1,-12
946.1,-10
947.1,1
948.1,10
949.1,8
950.1,-4
951.1,-9
952.1,-2
953.1,7
954.1,5
955.1,-8
956.1,-19
957.1,-20
958.1,-11
959.1,-4
960.1,-7
961.1,-10
962.1,-10
963.1,-3
964.1,5
965.1,5
966.1,3
967.1,8
968.1,11
969.1,7
970.1,3
971.1,6
972.1,2
973.1,-15
974.1,-30
975.1,-32
976.1,-24
977.1,-18
978.1,-28
979.1,-34
980.1,-20
981.1,-13
982.1,-34
983.1,-62
984.1,-72
985.1,-67
986.1,-63
987.1,-55
988.1,-37
989.1,-17
990.1,5
991.1,24
992.1,45
993.1,74
994.1,91
995.1,85
996.1,77
997.1,63
998.1,39
999.1,17
1000.1,-5
1001.1,-31
1002.1,-50
1003.1,-44
1004.1,-13
1005.1,9
1006.1,4
1007.1,3
1008.1,29
1009.1,46
1010.1,34
1011.1,39
1012.1,42
1013.1,16
1014.1,8
1015.1,13
1016.1,0
1017.1,-11
1018.1,-13
1019.1,-4
1020.1,5
1021.1,8
1022.1,14
1023.1,-4
1024.1,-35
1025.1,-38
1026.1,-26
1027.1,-11
1028.1,-6
1029.1,-20
1030.1,-22
1031.1,-15
1032.1,-26
1033.1,-47
1034.1,-46
1035.1,-8
1036.1,17
1037.1,1
1038.1,2
1039.1,28
1040.1,40
1041.1,33
1042.1,40
1043.1,73
1044.1,98
1045.1,85
1046.1,50
1047.1,40
1048.1,53
1049.1,41
1050.1,27
1051.1,28
1052.1,25
1053.1,25
1054.1,15
1055.1,-15
1056.1,-31
1057.1,-39
1058.1,-52
1059.1,-65
1060.1,-87
1061.1,-97
1062.1,-105
1063.1,-121
1064.1,-122
1065.1,-126
1066.1,-124
1067.1,-93
1068.1,-68
1069.1,-76
1070.1,-82
1071.1,-20
1072.1,106
1073.1,176
1074.1,134
1075.1,54
1076.1,14
1077.1,7
1078.1,16
1079.1,53
1080.1,70
1081.1,29
1082.1,0
1083.1,-9
1084.1,-47
1085.1,-84
1086.1,-90
1087.1,-95
1088.1,-99
1089.1,-71
1090.1,-5
1091.1,91
1092.1,204
1093.1,312
1094.1,403
1095.1,485
1096.1,528
1097.1,495
1098.1,417
1099.1,318
1100.1,194
1101.1,58
1102.1,-70
1103.1,-170
1104.1,-231
1105.1,-246
1106.1,-197
1107.1,-112
1108.1,-40
1109.1,15
1110.1,57
1111.1,56
1112.1,-25
1113.1,-159
1114.1,-296
1115.1,-422
1116.1,-513
1117.1,-557
1118.1,-560
1119.1,-511
1120.1,-437
1121.1,-367
1122.1,-300
1123.1,-247
1124.1,-202
1125.1,-172
1126.1,-162
1127.1,-145
1128.1,-109
1129.1,-65
1130.1,-11
1131.1,54
1132.1,120
1133.1,180
1134.1,222
1135.1,227
1136.1,202
1137.1,177
1138.1,152
1139.1,123
1140.1,102
1141.1,98
1142.1,120
1143.1,164
1144.1,210
1145.1,257
1146.1,317
1147.1,369
1148.1,392
1149.1,397
1150.1,390
1151.1,361
1152.1,312
1153.1,254
1154.1,196
1155.1,146
1156.1,99
1157.1,47
1158.1,-2
1159.1,-41
1160.1,-59
1161.1,-59
1162.1,-72
1163.1,-96
1164.1,-121
1165.1,-164
1166.1,-204
1167.1,-222
1168.1,-231
1169.1,-244
1170.1,-255
1171.1,-258
1172.1,-257
1173.1,-244
1174.1,-216
1175.1,-182
1176.1,-144
1177.1,-102
1178.1,-56
1179.1,-20
1180.1,12
1181.1,46
1182.1,67
1183.1,77
1184.1,82
1185.1,74
1186.1,67
1187.1,61
1188.1,47
1189.1,27
1190.1,-3
1191.1,-31
1192.1,-48
1193.1,-71
1194.1,-94
1195.1,-95
1196.1,-82
1197.1,-63
1198.1,-37
1199.1,-13
1200.1,3
1201.1,22
1202.1,41
1203.1,51
1204.1,59
1205.1,63
1206.1,64
1207.1,64
1208.1,65
1209.1,76
1210.1,74
1211.1,48
1212.1,33
1213.1,50
1214.1,70
1215.1,63
1216.1,38
1217.1,23
1218.1,33
1219.1,40
1220.1,35
1221.1,28
1222.1,15
1223.1,-1
1224.1,-13
1225.1,-25
1226.1,-29
1227.1,-27
1228.1,-32
1229.1,-37
1230.1,-28
1231.1,-11
1232.1,-2
1233.1,-15
1234.1,-31
1235.1,-35
1236.1,-40
1237.1,-48
1238.1,-56
1239.1,-52
1240.1,-33
1241.1,-12
1242.1,-1
1243.1,-2
1244.1,-6
1245.1,-2
1246.1,-4
1247.1,-12
1248.1,-13
1249.1,-19
1250.1,-21
1251.1,-7
1252.1,-1
1253.1,6
1254.1,30
1255.1,51
1256.1,43
1257.1,26
1258.1,23
1259.1,25
1260.1,24
1261.1,20
1262.1,6
1263.1,-7
1264.1,-7
1265.1,-3
1266.1,-6
1267.1,-10
1268.1,-2
1269.1,8
1270.1,13
1271.1,27
1272.1,35
1273.1,25
1274.1,7
1275.1,-8
1276.1,-5
1277.1,16
1278.1,22
1279.1,9
1280.1,-4
1281.1,-5
1282.1,15
1283.1,28
1284.1,14
1285.1,-10
1286.1,-15
1287.1,-4
1288.1,3
1289.1,4
1290.1,1
1291.1,-9
1292.1,-12
1293.1,-10
1294.1,-15
1295.1,-16
1296.1,-16
1297.1,-27
1298.1,-27
1299.1,-13
1300.1,-10
1301.1,-21
1302.1,-23
1303.1,-11
1304.1,1
1305.1,10
1306.1,20
1307.1,28
1308.1,30
1309.1,23
1310.1,17
1311.1,20
1312.1,23
1313.1,19
1314.1,18
1315.1,31
1316.1,45
1317.1,41
1318.1,29
1319.1,24
1320.1,28
1321.1,43
1322.1,49
1323.1,38
1324.1,29
1325.1,17
1326.1,6
1327.1,7
1328.1,10
1329.1,5
1330.1,-3
1331.1,-18
1332.1,-30
1333.1,-26
1334.1,-43
1335.1,-95
1336.1,-119
1337.1,-111
1338.1,-117
1339.1,-119
1340.1,-106
1341.1,-65
1342.1,2
1343.1,33
1344.1,21
1345.1,8
1346.1,1
1347.1,2
1348.1,15
1349.1,37
1350.1,50
1351.1,30
1352.1,-7
1353.1,-33
1354.1,-62
1355.1,-97
1356.1,-115
1357.1,-115
1358.1,-106
1359.1,-89
1360.1,-54
1361.1,-17
1362.1,4
1363.1,23
1364.1,36
1365.1,34
1366.1,31
1367.1,27
1368.1,19
1369.1,13
1370.1,7
1371.1,6
1372.1,8
1373.1,12
1374.1,27
1375.1,39
1376.1,41
1377.1,45
1378.1,59
1379.1,80
1380.1,99
1381.1,110
1382.1,110
1383.1,110
1384.1,107
1385.1,90
1386.1,70
1387.1,51
1388.1,30
1389.1,16
1390.1,3
1391.1,-19
1392.1,-40
1393.1,-54
1394.1,-61
1395.1,-51
1396.1,-35
1397.1,-32
1398.1,-33
1399.1,-30
1400.1,-29
1401.1,-31
1402.1,-34
1403.1,-33
1404.1,-26
1405.1,-24
1406.1,-27
1407.1,-25
1408.1,-25
1409.1,-24
1410.1,-14
1411.1,-4
1412.1,-5
1413.1,-9
1414.1,-9
1415.1,-7
1416.1,-11
1417.1,-24
1418.1,-30
1419.1,-29
1420.1,-18
1421.1,0
1422.1,12
1423.1,12
1424.1,11
1425.1,14
1426.1,19
1427.1,27
1428.1,27
1429.1,25
1430.1,32
1431.1,39
1432.1,45
1433.1,48
1434.1,47
1435.1,48
1436.1,50
1437.1,44
1438.1,29
1439.1,19
1440.1,13
1441.1,6
1442.1,4
1443.1,0
1444.1,-9
1445.1,-6
1446.1,0
1447.1,-3
1448.1,-2
1449.1,8
1450.1,5
1451.1,-13
1452.1,-26
1453.1,-29
1454.1,-30
1455.1,-37
1456.1,-38
1457.1,-34
1458.1,-38
1459.1,-32
1460.1,-12
1461.1,-11
1462.1,-38
1463.1,-71
1464.1,-84
1465.1,-66
1466.1,-46
1467.1,-42
1468.1,-42
1469.1,-34
1470.1,-14
1471.1,3
1472.1,5
1473.1,6
1474.1,11
1475.1,13
1476.1,16
1477.1,24
1478.1,28
1479.1,14
1480.1,-8
1481.1,-18
1482.1,-17
1483.1,-7
1484.1,13
1485.1,23
1486.1,22
1487.1,25
1488.1,29
1489.1,28
1490.1,27
1491.1,32
1492.1,34
1493.1,33
1494.1,35
1495.1,36
1496.1,31
1497.1,28
1498.1,21
1499.1,9
1500.1,3
1501.1,-7
1502.1,-30
1503.1,-33
1504.1,-14
1505.1,-1
1506.1,4
1507.1,11
1508.1,21
1509.1,18
1510.1,-2
1511.1,-13
1512.1,2
1513.1,17
1514.1,13
1515.1,10
1516.1,18
1517.1,18
1518.1,10
1519.1,8
1520.1,4
1521.1,-9
1522.1,-18
1523.1,-6
1524.1,8
1525.1,4
1526.1,-2
1527.1,4
1528.1,10
1529.1,14
1530.1,11
1531.1,6
1532.1,9
1533.1,20
1534.1,15
1535.1,2
1536.1,6
1537.1,10
1538.1,-4
1539.1,-17
1540.1,-16
1541.1,-14
1542.1,-24
1543.1,-40
1544.1,-40
1545.1,-28
1546.1,-18
1547.1,-11
1548.1,-8
1549.1,-14
1550.1,-18
1551.1,-16
1552.1,-14
1553.1,-16
1554.1,-22
1555.1,-28
1556.1,-28
1557.1,-23
1558.1,-19
1559.1,-15
1560.1,-13
1561.1,-12
1562.1,1
1563.1,10
1564.1,13
1565.1,17
1566.1,5
1567.1,-17
1568.1,-18
1569.1,-6
1570.1,-8
1571.1,-15
1572.1,-8
1573.1,6
1574.1,10
1575.1,7
1576.1,7
1577.1,-3
1578.1,-7
1579.1,10
1580.1,16
1581.1,6
1582.1,7
1583.1,8
1584.1,-3
1585.1,-8
1586.1,-7
1587.1,-11
1588.1,-16
1589.1,-26
1590.1,-24
1591.1,-15
1592.1,-14
1593.1,-8
1594.1,-3
1595.1,-12
1596.1,-12
1597.1,2
1598.1,8
1599.1,12
1600.1,12
1601.1,2
1602.1,-7
1603.1,0
1604.1,18
1605.1,21
1606.1,2
1607.1,-11
1608.1,-14
1609.1,-7
1610.1,11
1611.1,23
1612.1,24
1613.1,28
1614.1,42
1615.1,48
1616.1,39
1617.1,29
1618.1,23
1619.1,19
1620.1,20
1621.1,17
1622.1,3
1623.1,-8
1624.1,-12
1625.1,-21
1626.1,-25
1627.1,-14
1628.1,-4
1629.1,-2
1630.1,3
1631.1,6
1632.1,3
1633.1,1
1634.1,0
1635.1,-1
1636.1,2
1637.1,8
1638.1,7
1639.1,3
1640.1,4
1641.1,12
1642.1,16
1643.1,4
1644.1,-3
1645.1,1
1646.1,-4
1647.1,-10
1648.1,-10
1649.1,-20
1650.1,-23
1651.1,-10
1652.1,-13
1653.1,-27
1654.1,-26
1655.1,-16
1656.1,-11
1657.1,-12
1658.1,-17
1659.1,-22
1660.1,-20
1661.1,-14
1662.1,-10
1663.1,-6
1664.1,0
1665.1,3
1666.1,-10
1667.1,-19
1668.1,-9
1669.1,-2
1670.1,-4
1671.1,-7
1672.1,-10
1673.1,-7
1674.1,-5
1675.1,-9
1676.1,-9
1677.1,-7
1678.1,-4
1679.1,3
1680.1,19
1681.1,35
1682.1,38
1683.1,31
1684.1,23
1685.1,17
1686.1,17
1687.1,17
1688.1,16
1689.1,3
1690.1,-14
1691.1,-18
1692.1,-7
1693.1,4
1694.1,2
1695.1,-8
1696.1,-6
1697.1,7
1698.1,13
1699.1,11
1700.1,6
1701.1,5
1702.1,13
1703.1,17
1704.1,9
1705.1,-9
1706.1,-15
1707.1,-3
1708.1,5
1709.1,0
1710.1,-3
1711.1,3
1712.1,4
1713.1,0
1714.1,0
1715.1,-4
1716.1,-11
1717.1,-4
1718.1,12
1719.1,8
1720.1,0
1721.1,10
1722.1,16
1723.1,6
1724.1,4
1725.1,10
1726.1,0
1727.1,-20
1728.1,-27
1729.1,-20
1730.1,-9
1731.1,4
1732.1,10
1733.1,3
1734.1,-1
1735.1,-3
1736.1,-19
1737.1,-34
1738.1,-31
1739.1,-23
1740.1,-14
1741.1,-2
1742.1,2
1743.1,0
1744.1,3
1745.1,10
1746.1,10
1747.1,3
1748.1,1
1749.1,4
1750.1,3
1751.1,-1
1752.1,-7
1753.1,-7
1754.1,-2
1755.1,-2
1756.1,-7
1757.1,-5
1758.1,7
1759.1,18
1760.1,19
1761.1,21
1762.1,26
1763.1,26
1764.1,19
1765.1,13
1766.1,11
1767.1,7
1768.1,0
1769.1,-1
1770.1,8
1771.1,17
1772.1,15
1773.1,7
1774.1,8
1775.1,12
1776.1,3
1777.1,-13
1778.1,-15
1779.1,-1
1780.1,9
1781.1,6
1782.1,6
1783.1,9
1784.1,10
1785.1,11
1786.1,9
1787.1,1
1788.1,-11
1789.1,-25
1790.1,-38
1791.1,-35
1792.1,-27
1793.1,-35
1794.1,-45
1795.1,-43
1796.1,-36
1797.1,-25
1798.1,-16
1799.1,-7
1800.1,3
1801.1,6
1802.1,9
1803.1,13
1804.1,3
1805.1,-11
1806.1,-19
1807.1,-20
1808.1,-9
1809.1,-3
1810.1,-16
1811.1,-20
1812.1,-5
1813.1,1
1814.1,-3
1815.1,-6
1816.1,-7
1817.1,1
1818.1,17
1819.1,25
1820.1,25
1821.1,23
1822.1,11
1823.1,-2
1824.1,-6
1825.1,-2
1826.1,-5
1827.1,-21
1828.1,-22
1829.1,-1
1830.1,16
1831.1,18
1832.1,14
1833.1,13
1834.1,10
1835.1,10
1836.1,18
1837.1,23
1838.1,12
1839.1,-4
1840.1,-8
1841.1,0
1842.1,-1
1843.1,-17
1844.1,-25
1845.1,-16
1846.1,0
1847.1,12
1848.1,10
1849.1,3
1850.1,5
1851.1,12
1852.1,13
1853.1,6
1854.1,3
1855.1,2
1856.1,2
1857.1,5
1858.1,18
1859.1,30
1860.1,30
1861.1,26
1862.1,25
1863.1,23
1864.1,29
1865.1,38
1866.1,27
1867.1,12
1868.1,13
1869.1,23
1870.1,24
1871.1,19
1872.1,9
1873.1,-6
1874.1,-16
1875.1,-23
1876.1,-37
1877.1,-52
1878.1,-55
1879.1,-48
1880.1,-48
1881.1,-53
1882.1,-52
1883.1,-40
1884.1,-27
1885.1,-22
1886.1,-22
1887.1,-20
1888.1,-19
1889.1,-29
1890.1,-44
1891.1,-62
1892.1,-89
1893.1,-98
1894.1,-72
1895.1,-39
1896.1,-50
1897.1,-116
1898.1,-170
1899.1,-145
1900.1,-76
1901.1,5
1902.1,78
1903.1,96
1904.1,68
1905.1,48
1906.1,15
1907.1,-58
1908.1,-122
1909.1,-136
1910.1,-151
1911.1,-155
1912.1,-73
1913.1,64
1914.1,224
1915.1,421
1916.1,572
1917.1,616
1918.1,605
1919.1,588
1920.1,562
1921.1,517
1922.1,428
1923.1,268
1924.1,66
1925.1,-121
1926.1,-278
1927.1,-408
1928.1,-499
1929.1,-539
1930.1,-507
1931.11,-414
1932.12,-306
1933.13,-211
1934.14,-152
1935.15,-128
1936.16,-123
1937.17,-130
1938.18,-156
1939.19,-197
1940.2,-239
1941.2,-254
1942.2,-250
1943.2,-246
1944.2,-241
1945.2,-229
1946.2,-201
1947.2,-155
1948.2,-95
1949.2,-17
1950.2,67
1951.2,141
1952.2,208
1953.2,263
1954.2,295
1955.2,308
1956.2,303
1957.2,278
1958.2,245
1959.2,216
1960.2,189
1961.2,172
1962.2,178
1963.2,199
1964.2,226
1965.2,258
1966.2,286
1967.2,295
1968.2,283
1969.2,250
1970.2,211
1971.2,175
1972.2,132
1973.2,85
1974.2,55
1975.2,37
1976.2,20
1977.2,10
1978.2,13
1979.2,20
1980.2,22
1981.2,9
1982.2,-17
1983.2,-46
1984.2,-79
1985.2,-128
1986.2,-201
1987.2,-278
1988.2,-341
1989.2,-395
1990.2,-440
1991.2,-468
1992.2,-472
1993.2,-454
1994.2,-416
