t,az
322.25,-614
324.23,-562
326.20,-524
328.20,-486
330.18,-404
332.15,-300
334.13,-194
336.10,-126
338.10,-22
340.08,88
342.05,144
344.03,184
346.00,204
348.00,218
349.98,218
351.95,160
353.93,108
355.90,54
357.80,0
359.78,-80
361.75,-152
363.73,-202
365.70,-286
367.70,-304
369.68,-314
371.65,-328
373.63,-362
375.60,-404
377.60,-428
379.58,-440
381.55,-444
383.53,-458
385.50,-468
387.50,-486
389.48,-470
391.45,-476
393.43,-484
395.40,-482
397.40,-472
399.38,-462
401.35,-450
403.33,-452
405.30,-438
407.30,-416
409.28,-396
411.25,-346
413.23,-302
415.20,-294
417.20,-272
419.18,-238
421.15,-224
423.13,-230
425.10,-224
427.00,-230
428.98,-254
430.95,-274
432.93,-276
434.90,-284
436.90,-294
438.88,-270
440.85,-246
442.83,-254
444.80,-266
446.80,-266
448.78,-292
450.75,-302
452.73,-310
454.70,-318
456.70,-316
458.68,-320
460.65,-318
462.63,-324
464.60,-350
466.60,-420
468.58,-486
470.55,-490
472.53,-494
474.50,-514
476.50,-540
478.48,-544
480.45,-530
482.43,-494
484.40,-496
486.40,-506
488.38,-520
490.35,-526
492.33,-510
494.30,-506
496.20,-492
498.18,-468
500.15,-454
502.13,-404
504.10,-352
506.10,-342
508.08,-320
510.05,-314
512.03,-282
514.00,-260
516.00,-258
517.98,-244
519.95,-232
521.93,-230
523.90,-232
525.90,-232
527.88,-228
529.85,-230
531.83,-232
533.80,-234
535.80,-238
537.78,-226
539.75,-224
541.73,-260
543.70,-286
545.70,-298
547.68,-292
549.65,-284
551.63,-320
553.60,-334
555.60,-358
557.58,-388
559.55,-370
561.53,-392
563.50,-410
565.40,-410
567.38,-422
569.35,-424
571.33,-424
573.30,-462
575.30,-508
577.28,-548
579.25,-554
581.23,-586
583.20,-580
585.20,-576
587.18,-602
589.15,-646
591.13,-664
593.10,-674
595.10,-672
597.08,-680
599.05,-692
601.03,-712
603.00,-744
605.00,-780
606.98,-802
608.95,-828
610.93,-804
612.90,-744
614.90,-674
616.88,-564
618.85,-444
620.83,-294
622.80,-146
624.80,-54
626.78,-20
628.75,-32
630.73,-106
632.70,-210
634.60,-298
636.58,-482
638.55,-572
640.53,-666
642.50,-764
644.50,-920
646.48,-1092
648.45,-1214
650.43,-1284
652.40,-1340
654.40,-1428
656.38,-1524
658.35,-1600
660.33,-1640
662.30,-1610
664.30,-1488
666.28,-1304
668.25,-1124
670.23,-958
672.20,-794
674.20,-630
676.18,-446
678.15,-280
680.13,-108
682.10,38
684.10,170
686.08,224
688.05,252
690.03,260
692.00,214
694.00,132
695.98,16
697.95,-148
699.93,-312
701.90,-474
703.80,-678
705.78,-866
707.75,-1000
709.73,-1112
711.70,-1188
713.70,-1158
715.68,-1062
717.65,-1004
719.63,-942
721.60,-886
723.60,-822
725.58,-758
727.55,-670
729.53,-582
731.50,-468
733.50,-390
735.48,-318
737.45,-234
739.43,-174
741.40,-146
743.40,-160
745.38,-212
747.35,-262
749.33,-304
751.30,-342
753.30,-428
755.28,-514
757.25,-602
759.23,-670
761.20,-698
763.20,-732
765.18,-780
767.15,-818
769.13,-832
771.10,-844
773.00,-828
774.98,-818
776.95,-808
778.93,-792
780.90,-778
782.90,-772
784.88,-770
786.85,-764
788.83,-780
790.80,-802
792.80,-828
794.78,-852
796.75,-862
798.73,-872
800.70,-862
802.70,-862
804.68,-870
806.65,-838
808.63,-800
810.60,-772
812.60,-716
814.58,-662
816.55,-592
818.53,-510
820.50,-474
822.50,-444
824.48,-422
826.45,-432
828.43,-430
830.40,-408
832.40,-392
834.38,-388
836.35,-398
838.33,-422
840.30,-434
842.20,-450
844.18,-474
846.15,-508
848.13,-544
850.10,-536
852.10,-562
854.08,-582
856.05,-578
858.03,-582
860.00,-584
862.00,-574
863.98,-576
865.95,-568
867.93,-546
869.90,-596
871.90,-610
873.88,-614
875.85,-614
877.83,-636
879.80,-662
881.80,-668
883.78,-646
885.75,-610
887.73,-594
889.70,-568
891.70,-542
893.68,-526
895.65,-516
897.63,-498
899.60,-480
901.60,-458
903.58,-436
905.55,-398
907.53,-348
909.50,-324
911.40,-276
913.38,-234
915.35,-184
917.33,-146
919.30,-100
921.30,-68
923.28,-34
925.25,-14
927.23,6
929.20,28
931.20,52
933.18,90
935.15,86
937.13,42
939.10,16
941.10,-12
943.08,-8
945.05,-8
947.03,-20
949.00,-52
951.00,-88
952.98,-104
954.95,-136
956.93,-154
958.90,-198
960.90,-214
962.88,-224
964.85,-228
966.83,-242
968.80,-264
970.70,-272
972.70,-284
974.70,-318
976.70,-334
978.70,-344
980.60,-350
982.58,-358
984.55,-380
986.53,-400
988.50,-428
990.50,-438
992.48,-436
994.45,-434
996.43,-438
998.40,-442
1000.40,-434
1002.38,-404
1004.35,-378
1006.33,-366
1008.30,-338
1010.30,-240
1012.28,-164
1014.25,-62
1016.23,60
1018.20,198
1020.20,318
1022.18,378
1024.15,378
1026.13,352
1028.10,256
1030.10,110
1032.08,-44
1034.05,-200
1036.03,-332
1038.00,-404
1040.00,-450
1041.98,-546
1043.95,-636
1045.93,-630
1047.90,-566
1049.80,-494
1051.78,-456
1053.75,-438
1055.73,-482
1057.70,-552
1059.70,-578
1061.68,-612
1063.65,-624
1065.63,-574
1067.60,-540
1069.60,-508
1071.58,-484
1073.55,-468
1075.53,-408
1077.50,-356
1079.50,-308
1081.48,-222
1083.45,-108
1085.43,-10
1087.40,122
1089.40,274
1091.38,388
1093.35,464
1095.33,528
1097.30,580
1099.30,554
1101.28,500
1103.25,442
1105.23,356
1107.20,250
1109.10,192
1111.10,174
1113.10,124
1115.10,76
1117.10,56
1119.00,86
1120.98,98
1122.95,92
1124.93,124
1126.90,186
1128.90,186
1130.88,202
1132.85,264
1134.83,342
1136.80,376
1138.80,430
1140.78,468
1142.75,530
1144.73,588
1146.70,638
1148.70,638
1150.68,670
1152.65,682
1154.63,682
1156.60,690
1158.60,716
1160.58,704
1162.55,700
1164.53,706
1166.50,672
1168.50,630
1170.48,620
1172.45,590
1174.43,574
1176.40,552
1178.40,532
1180.38,508
1182.35,454
1184.33,418
1186.30,408
1188.20,394
1190.18,348
1192.15,300
1194.13,276
1196.10,256
1198.10,216
1200.08,186
1202.05,162
1204.03,174
1206.00,176
1208.00,170
1209.98,202
1211.95,216
1213.93,212
1215.90,218
1217.90,212
1219.88,206
1221.85,208
1223.83,196
1225.80,176
1227.80,188
1229.78,176
1231.75,176
1233.73,214
1235.70,220
1237.70,228
1239.68,256
1241.65,244
1243.63,240
1245.60,252
1247.50,280
1249.50,302
1251.50,326
1253.50,360
1255.50,388
1257.40,436
1259.38,436
1261.35,464
1263.33,458
1265.30,452
1267.30,446
1269.28,450
1271.25,464
1273.23,472
1275.20,484
1277.20,486
1279.18,498
1281.15,508
1283.13,490
1285.10,480
1287.10,492
1289.08,482
1291.05,476
1293.03,470
1295.00,438
1297.00,446
1298.98,478
1300.95,514
1302.93,528
1304.90,508
1306.90,498
1308.88,508
1310.85,510
1312.83,496
1314.80,480
1316.70,464
1318.70,472
1320.70,472
1322.70,470
1324.70,488
1326.60,456
1328.58,434
1330.55,422
1332.53,422
1334.50,430
1336.50,440
1338.48,446
1340.45,428
1342.43,436
1344.40,442
1346.40,428
1348.38,462
1350.35,486
1352.33,502
1354.30,508
1356.30,510
1358.28,514
1360.25,490
1362.23,492
1364.20,486
1366.20,470
1368.18,464
1370.15,462
1372.13,454
1374.10,474
1376.10,490
1378.08,504
1380.05,522
1382.03,546
1384.00,568
1385.90,590
1387.90,604
1389.90,586
1391.90,568
1393.90,558
1395.80,538
1397.78,516
1399.75,492
1401.73,490
1403.70,524
1405.70,572
1407.68,644
1409.65,730
1411.63,850
1413.60,964
1415.60,1038
1417.58,1058
1419.55,1058
1421.53,986
1423.50,854
1425.50,712
1427.48,590
1429.45,442
1431.43,320
1433.40,212
1435.40,168
1437.38,138
1439.35,118
1441.33,134
1443.30,186
1445.30,282
1447.28,376
1449.25,446
1451.23,448
1453.20,446
1455.10,430
1457.10,422
1459.10,416
1461.10,398
1463.10,384
1465.00,376
1466.98,368
1468.95,384
1470.93,424
1472.90,448
1474.90,468
1476.88,488
1478.85,536
1480.83,584
1482.80,620
1484.80,692
1486.78,806
1488.75,916
1490.73,1018
1492.70,1114
1494.70,1132
1496.68,1120
1498.65,1044
1500.63,910
1502.60,770
1504.60,662
1506.58,574
1508.55,512
1510.53,424
1512.50,382
1514.50,366
1516.48,330
1518.45,304
1520.43,306
1522.40,298
1524.30,298
1526.30,302
1528.30,322
1530.30,360
1532.30,442
1534.20,524
1536.18,614
1538.15,702
1540.13,770
1542.10,848
1544.10,890
1546.08,908
1548.05,958
1550.03,978
1552.00,974
1554.00,940
1555.98,852
1557.95,774
1559.93,722
1561.90,676
1563.90,656
1565.88,638
1567.85,614
1569.83,596
1571.80,588
1573.80,582
1575.78,562
1577.75,544
1579.73,552
1581.70,554
1583.70,512
1585.68,476
1587.65,474
1589.63,470
1591.60,446
1593.50,436
1595.50,418
1597.50,400
1599.50,398
1601.50,374
1603.40,380
1605.38,396
1607.35,410
1609.33,426
1611.30,404
1613.30,394
1615.28,392
1617.25,356
1619.23,342
1621.20,324
1623.20,320
1625.18,292
1627.15,272
1629.13,278
1631.10,262
1633.10,236
1635.08,246
1637.05,278
1639.03,306
1641.00,330
1643.00,328
1644.98,332
1646.95,316
1648.93,334
1650.90,346
1652.90,358
1654.88,354
1656.85,368
1658.83,384
1660.80,368
1662.70,376
1664.70,366
1666.70,372
1668.70,384
1670.70,414
1672.60,422
1674.58,404
1676.55,424
1678.53,426
1680.50,410
1682.50,390
1684.48,394
1686.45,394
1688.43,398
1690.40,390
1692.40,380
1694.38,354
1696.35,324
1698.33,316
1700.30,322
1702.30,332
1704.28,348
1706.25,346
1708.23,338
1710.20,322
1712.20,314
1714.18,296
1716.15,312
1718.13,338
1720.10,342
1722.10,338
1724.08,318
1726.05,330
1728.03,340
1730.00,382
1731.90,394
1733.90,412
1735.90,416
1737.90,422
1739.90,422
1741.80,444
1743.78,466
1745.75,474
1747.73,480
1749.70,506
1751.70,528
1753.68,524
1755.65,514
1757.63,506
1759.60,504
1761.60,458
1763.58,454
1765.55,448
1767.53,452
1769.50,440
1771.50,432
1773.48,436
1775.45,404
1777.43,374
1779.40,348
1781.40,302
1783.38,272
1785.35,248
1787.33,246
1789.30,246
1791.30,254
1793.28,254
1795.25,214
1797.23,184
1799.20,180
1801.10,188
1803.10,200
1805.10,206
1807.10,230
1809.10,270
1811.00,334
1812.98,432
1814.95,538
1816.93,636
1818.90,704
1820.90,698
1822.88,540
1824.85,438
1826.83,372
1828.80,302
1830.80,238
1832.78,164
1834.75,70
1836.73,-18
1838.70,-72
1840.70,-102
1842.68,-118
1844.65,-94
1846.63,18
1848.60,88
1850.60,102
1852.58,52
1854.55,22
1856.53,26
1858.50,58
1860.50,116
1862.48,162
1864.45,196
1866.43,202
1868.40,214
1870.30,252
1872.30,342
1874.30,410
1876.30,446
1878.30,450
1880.20,412
1882.18,360
1884.15,290
1886.13,290
1888.10,358
1890.10,442
1892.08,516
1894.05,568
1896.03,602
1898.00,568
1900.00,520
1901.98,468
1903.95,398
1905.93,318
1907.90,276
1909.90,242
1911.88,188
1913.85,140
1915.83,118
1917.80,138
1919.80,162
1921.78,180
1923.75,188
1925.73,234
1927.70,254
1929.70,284
1931.68,332
1933.65,392
1935.63,440
1937.60,486
1939.50,550
1941.50,628
1943.50,672
1945.50,694
1947.50,714
1949.40,706
1951.38,706
1953.35,690
1955.33,670
1957.30,646
1959.30,620
1961.28,592
1963.25,582
1965.23,568
1967.20,510
1969.20,462
1971.18,428
1973.15,392
1975.13,394
1977.10,378
1979.10,340
1981.08,322
1983.05,304
1985.03,292
1987.00,272
1989.00,268
1990.98,260
1992.95,256
1994.93,256
1996.90,280
1998.90,288
2000.88,288
2002.85,306
2004.83,338
2006.80,396
2008.70,402
2010.70,384
2012.70,388
2014.70,394
2016.70,384
2018.60,384
2020.58,374
2022.55,378
2024.53,394
2026.50,392
2028.50,370
2030.48,372
2032.45,360
2034.43,358
2036.40,348
2038.40,360
2040.38,364
2042.35,356
2044.33,352
2046.30,346
2048.30,370
2050.28,380
2052.25,392
2054.23,386
2056.20,366
2058.20,362
2060.18,362
2062.15,342
2064.13,332
2066.10,324
2068.10,326
2070.08,316
2072.05,322
2074.03,320
2076.00,338
2077.90,366
2079.90,370
2081.90,402
2083.90,414
2085.90,432
2087.80,452
2089.78,484
2091.75,496
2093.73,514
2095.70,568
2097.70,562
2099.68,586
2101.65,608
2103.63,592
2105.60,570
2107.60,598
2109.58,604
2111.55,580
2113.53,586
2115.50,552
2117.50,528
2119.48,534
2121.45,536
2123.43,520
2125.40,518
2127.40,528
2129.38,544
2131.35,536
2133.33,518
2135.30,534
2137.30,556
2139.28,564
2141.25,568
2143.23,578
2145.20,588
2147.10,616
2149.10,652
2151.10,678
2153.10,700
2155.10,730
2157.00,714
2158.98,704
2160.95,714
2162.93,716
2164.90,732
2166.90,732
2168.88,736
2170.85,720
2172.83,724
2174.80,706
2176.80,688
2178.78,690
2180.75,676
2182.73,670
2184.70,686
2186.70,678
2188.68,668
2190.65,664
2192.63,662
2194.60,642
2196.60,618
2198.58,604
2200.55,574
2202.53,544
2204.50,508
2206.50,500
2208.48,510
2210.45,548
2212.43,542
2214.40,602
2216.30,700
2218.30,800
2220.30,872
2222.30,922
2224.30,918
2226.20,858
2228.18,752
2230.15,642
2232.13,520
2234.10,418
2236.10,342
2238.08,260
2240.05,210
2242.03,132
2244.00,50
2246.00,20
2247.98,46
2249.95,112
2251.93,216
2253.90,298
2255.90,336
2257.88,292
2259.85,238
2261.83,216
2263.80,220
2265.80,262
2267.78,340
2269.75,430
2271.73,516
2273.70,584
2275.70,658
2277.68,690
2279.65,716
2281.63,716
2283.60,732
2285.50,744
2287.50,736
2289.50,754
2291.50,770
2293.50,782
2295.40,800
2297.38,834
2299.35,832
2301.33,808
2303.30,764
2305.30,678
2307.28,600
2309.25,504
2311.23,408
2313.20,338
2315.20,254
2317.18,176
2319.15,160
2321.13,170
2323.10,168
2325.10,198
2327.08,236
2329.05,270
2331.03,286
2333.00,318
2335.00,332
2336.98,352
2338.95,368
2340.93,408
2342.90,458
2344.90,512
2346.88,558
2348.85,612
2350.83,646
2352.80,686
2354.70,674
2356.70,710
2358.70,708
2360.70,650
2362.70,628
2364.60,612
2366.58,572
2368.55,534
2370.53,484
2372.50,414
2374.50,342
2376.48,248
2378.45,196
2380.43,148
2382.40,126
2384.40,102
2386.38,76
2388.35,84
2390.33,84
2392.30,52
2394.30,22
2396.28,44
2398.25,62
2400.23,76
2402.20,112
2404.20,138
2406.18,170
2408.15,220
2410.13,270
2412.10,280
2414.10,310
2416.08,298
2418.05,310
2420.03,270
2422.00,274
2423.90,284
2425.90,254
2427.90,220
2429.90,212
2431.90,206
2433.80,184
2435.78,190
2437.75,228
2439.73,252
2441.70,254
2443.70,300
2445.68,334
2447.65,358
2449.63,378
2451.60,422
2453.60,458
2455.58,464
2457.55,460
2459.53,472
2461.50,456
2463.50,438
2465.48,420
2467.45,404
2469.43,392
2471.40,380
2473.40,350
2475.38,334
2477.35,358
2479.33,364
2481.30,374
2483.30,370
2485.28,354
2487.25,334
2489.23,326
2491.20,334
2493.10,322
2495.08,344
2497.05,354
2499.03,386
2501.00,412
2503.00,390
2504.98,356
2506.95,328
2508.93,314
2510.90,288
2512.90,280
2514.88,268
2516.85,288
2518.83,304
2520.80,298
2522.80,306
2524.78,264
2526.75,236
2528.73,226
2530.70,202
2532.70,154
2534.68,142
2536.65,140
2538.63,124
2540.60,150
2542.60,196
2544.58,236
2546.55,254
2548.53,272
2550.50,274
2552.50,282
2554.48,316
2556.45,338
2558.43,364
2560.40,384
2562.30,376
2564.30,388
2566.30,400
2568.30,418
2570.30,448
2572.20,448
2574.18,414
2576.15,382
2578.13,384
2580.10,398
2582.10,406
2584.08,350
2586.05,296
2588.03,272
2590.00,216
2592.00,156
2593.98,136
2595.95,122
2597.93,96
2599.90,28
2601.90,-18
2603.88,-44
2605.85,-64
2607.83,-92
2609.80,-116
2611.80,-136
2613.78,-134
2615.75,-148
2617.73,-96
2619.70,10
2621.70,142
2623.68,250
2625.65,368
2627.63,428
2629.60,428
2631.50,366
2633.48,280
2635.45,154
2637.43,10
2639.40,-112
2641.40,-206
2643.38,-288
2645.35,-336
2647.33,-366
2649.30,-414
2651.30,-448
2653.28,-442
2655.25,-416
2657.23,-414
2659.20,-444
2661.20,-524
2663.18,-644
2665.15,-782
2667.13,-844
2669.10,-832
2671.10,-766
2673.08,-644
2675.05,-508
2677.03,-402
2679.00,-266
2681.00,-178
2682.98,-150
2684.95,-118
2686.93,-72
2688.90,-32
2690.90,52
2692.88,142
2694.85,230
2696.83,314
2698.80,362
2700.70,418
2702.70,430
2704.70,416
2706.70,326
2708.70,214
2710.60,108
2712.58,8
2714.55,-112
2716.53,-218
2718.50,-340
2720.50,-458
2722.48,-506
2724.45,-494
2726.43,-462
2728.40,-440
2730.40,-424
2732.38,-360
2734.35,-266
2736.33,-192
2738.30,-110
2740.30,-48
2742.28,2
2744.25,84
2746.23,144
2748.20,172
2750.20,194
2752.18,220
2754.15,240
2756.13,218
2758.10,212
2760.10,198
2762.08,152
2764.05,102
2766.03,60
2768.00,4
2769.90,-72
2771.88,-114
2773.85,-166
2775.83,-216
2777.80,-274
2779.80,-272
2781.78,-256
2783.75,-276
2785.73,-362
2787.70,-414
2789.70,-432
2791.68,-450
2793.65,-466
2795.63,-478
2797.60,-484
2799.60,-492
2801.58,-484
2803.55,-436
2805.53,-382
2807.50,-334
2809.50,-308
2811.48,-300
2813.45,-270
2815.43,-246
2817.40,-206
2819.40,-200
2821.38,-204
2823.35,-202
2825.33,-246
2827.30,-268
2829.30,-282
2831.28,-286
2833.25,-292
2835.23,-290
2837.20,-286
2839.10,-264
2841.08,-240
2843.05,-276
2845.03,-310
2847.00,-318
2849.00,-318
2850.98,-332
2852.95,-300
2854.93,-262
2856.90,-246
2858.90,-236
2860.88,-268
2862.85,-288
2864.83,-330
2866.80,-370
2868.80,-390
2870.78,-400
2872.75,-418
2874.73,-448
2876.70,-478
2878.70,-490
2880.68,-512
2882.65,-506
2884.63,-502
2886.60,-486
2888.60,-462
2890.58,-472
2892.55,-478
2894.53,-472
2896.50,-468
2898.50,-450
2900.48,-442
2902.45,-420
2904.43,-428
2906.40,-430
2908.30,-408
2910.28,-372
2912.25,-380
2914.23,-388
2916.20,-386
2918.20,-382
2920.18,-394
2922.15,-392
2924.13,-378
2926.10,-388
2928.10,-394
2930.08,-394
2932.05,-376
2934.03,-362
2936.00,-358
2938.00,-344
2939.98,-334
2941.95,-300
2943.93,-270
2945.90,-264
2947.90,-280
2949.88,-252
2951.85,-232
2953.83,-184
2955.80,-148
2957.80,-124
2959.78,-100
2961.75,-36
2963.73,10
2965.70,20
2967.70,34
2969.68,28
2971.65,-12
2973.63,-48
2975.60,-96
2977.50,-140
2979.48,-138
2981.45,-202
2983.43,-272
2985.40,-296
2987.40,-348
2989.38,-362
2991.35,-434
2993.33,-476
2995.30,-500
2997.30,-518
2999.28,-516
3001.25,-510
3003.23,-570
3005.20,-630
3007.20,-652
3009.18,-686
3011.15,-716
3013.13,-762
3015.10,-762
3017.10,-724
3019.08,-708
3021.05,-668
3023.03,-610
3025.00,-504
3027.00,-260
3028.98,-140
3030.95,-58
3032.93,-18
3034.90,0
3036.90,-46
3038.88,-170
3040.85,-302
3042.83,-410
3044.80,-544
3046.70,-664
3048.68,-758
3050.65,-826
3052.63,-944
3054.60,-1070
3056.60,-1168
3058.58,-1222
3060.55,-1260
3062.53,-1288
3064.50,-1380
3066.50,-1482
3068.48,-1538
3070.45,-1508
3072.43,-1402
3074.40,-1228
3076.40,-1022
3078.38,-776
3080.35,-524
3082.33,-342
3084.30,-172
3086.30,8
3088.28,162
3090.25,294
3092.23,370
3094.20,428
3096.20,454
3098.18,464
3100.15,424
3102.13,332
3104.10,230
3106.10,112
3108.08,-36
3110.05,-212
3112.03,-382
3114.00,-566
3115.90,-744
3117.88,-880
3119.85,-1016
3121.83,-1108
3123.80,-1180
3125.80,-1166
3127.78,-1038
3129.75,-910
3131.73,-812
3133.70,-684
3135.70,-604
3137.68,-558
3139.65,-504
3141.63,-424
3143.60,-332
3145.60,-266
3147.58,-236
3149.55,-212
3151.53,-192
3153.50,-198
3155.50,-256
3157.48,-298
3159.45,-382
3161.43,-474
3163.40,-556
3165.40,-628
3167.38,-706
3169.35,-750
3171.33,-774
3173.30,-760
3175.30,-730
3177.28,-724
3179.25,-726
3181.23,-714
3183.20,-710
3185.10,-736
3187.08,-714
3189.05,-702
3191.03,-688
3193.00,-686
3195.00,-666
3196.98,-632
3198.95,-612
3200.93,-602
3202.90,-606
3204.90,-626
3206.88,-606
3208.85,-560
3210.83,-572
3212.80,-558
3214.80,-544
3216.78,-580
3218.75,-572
3220.73,-548
3222.70,-528
3224.70,-514
3226.68,-482
3228.65,-446
3230.63,-440
3232.60,-456
3234.60,-448
3236.58,-436
3238.55,-466
3240.53,-508
3242.50,-526
3244.50,-536
3246.48,-546
3248.45,-556
3250.43,-534
3252.40,-504
3254.30,-500
3256.28,-522
3258.25,-524
3260.23,-552
3262.20,-602
3264.20,-628
3266.18,-654
3268.15,-684
3270.13,-734
3272.10,-768
3274.10,-796
3276.08,-818
3278.05,-860
3280.03,-892
3282.00,-934
3284.00,-986
3285.98,-1020
3287.95,-1036
3289.93,-1056
3291.90,-1054
3293.90,-1054
3295.88,-1036
3297.85,-1018
3299.83,-992
3301.80,-958
3303.80,-878
3305.78,-812
3307.75,-752
3309.73,-714
3311.70,-652
3313.70,-584
3315.68,-538
3317.65,-490
3319.63,-450
3321.60,-426
3323.50,-414
3325.48,-402
3327.45,-392
3329.43,-368
3331.40,-348
3333.40,-332
3335.38,-308
3337.35,-306
3339.33,-300
3341.30,-296
3343.30,-290
3345.28,-262
3347.25,-260
3349.23,-282
3351.20,-302
3353.20,-310
3355.18,-314
3357.15,-312
3359.13,-338
3361.10,-356
3363.10,-350
3365.08,-330
3367.05,-326
3369.03,-330
3371.00,-342
3373.00,-372
3374.98,-420
3376.95,-438
3378.93,-456
3380.90,-460
3382.90,-476
3384.88,-502
3386.85,-536
3388.83,-554
3390.80,-556
3392.70,-554
3394.68,-568
3396.65,-572
3398.63,-568
3400.60,-570
3402.60,-560
3404.58,-576
3406.55,-558
3408.53,-522
3410.50,-484
3412.50,-482
3414.48,-474
3416.45,-474
3418.43,-462
3420.40,-446
3422.40,-444
3424.38,-470
3426.35,-446
3428.33,-354
3430.30,-252
3432.30,-132
3434.28,8
3436.25,156
3438.23,312
3440.20,392
3442.20,408
3444.18,364
3446.15,274
3448.13,132
3450.10,-56
3452.10,-208
3454.08,-372
3456.05,-476
3458.03,-550
3460.00,-638
3461.90,-674
3463.88,-672
3465.85,-588
3467.83,-514
3469.80,-494
3471.80,-526
3473.78,-596
3475.75,-644
3477.73,-684
3479.70,-714
3481.70,-660
3483.68,-644
3485.65,-610
3487.63,-528
3489.60,-440
3491.60,-356
3493.58,-288
3495.55,-208
3497.53,-130
3499.50,-56
3501.50,118
3503.48,220
3505.45,292
3507.43,356
3509.40,412
3511.40,386
3513.38,326
3515.35,248
3517.33,158
3519.30,80
3521.30,-22
3523.28,-112
3525.25,-172
3527.23,-248
3529.20,-338
3531.10,-422
3533.08,-524
3535.05,-592
3537.03,-652
3539.00,-714
3541.00,-740
3542.98,-716
3544.95,-676
3546.93,-630
3548.90,-600
3550.90,-560
3552.88,-484
3554.85,-384
3556.83,-250
3558.80,-74
3560.80,94
3562.78,226
3564.75,330
3566.73,420
3568.70,502
3570.70,554
3572.68,596
3574.65,620
3576.63,634
3578.60,638
3580.60,608
3582.58,558
3584.55,532
3586.53,498
3588.50,492
3590.50,464
3592.48,434
3594.45,404
3596.43,358
3598.40,340
3600.30,318
3602.28,266
3604.25,222
3606.23,184
3608.20,144
3610.20,90
3612.18,44
3614.15,8
3616.13,-2
3618.10,-8
3620.10,-22
3622.08,-26
3624.05,-52
3626.03,-76
3628.00,-88
3630.00,-102
3631.98,-114
3633.95,-104
3635.93,-102
3637.90,-128
3639.90,-158
3641.88,-184
3643.85,-210
3645.83,-234
3647.80,-264
3649.80,-280
3651.78,-272
3653.75,-290
3655.73,-288
3657.70,-260
3659.60,-230
3661.60,-214
3663.60,-196
3665.60,-176
3667.60,-130
3669.50,-112
3671.48,-54
3673.45,-10
3675.43,20
3677.40,36
3679.40,34
3681.38,42
3683.35,40
3685.33,38
3687.30,38
3689.30,30
3691.28,42
3693.25,50
3695.23,78
3697.20,62
3699.20,98
3701.18,146
3703.15,182
3705.13,220
3707.10,266
3709.10,286
3711.08,312
3713.05,338
3715.03,342
3717.00,376
3719.00,404
3720.98,416
3722.95,396
3724.93,410
3726.90,398
3728.90,396
3730.88,406
3732.85,356
3734.83,328
3736.80,322
3738.70,278
3740.68,254
3742.65,258
3744.63,256
3746.60,252
3748.60,250
3750.58,286
3752.55,300
3754.53,270
3756.50,242
3758.50,234
3760.48,220
3762.45,210
3764.43,208
3766.40,204
3768.40,214
3770.38,232
3772.35,242
3774.33,266
3776.30,280
3778.30,260
3780.28,262
3782.25,254
3784.23,232
3786.20,240
3788.20,260
3790.18,266
3792.15,296
3794.13,318
3796.10,348
3798.00,356
3800.00,350
3802.00,362
3804.00,360
3806.00,366
3807.90,366
3809.88,380
3811.85,380
3813.83,408
3815.80,386
3817.80,386
3819.78,390
3821.75,378
3823.73,382
3825.70,386
3827.70,386
3829.68,398
3831.65,408
3833.63,432
3835.60,518
3837.60,624
