t,pcg
591.1,15
592.1,13
593.1,12
594.1,12
595.1,12
596.1,12
597.1,14
598.1,15
599.1,13
600.1,11
601.1,10
602.1,10
603.1,12
604.1,11
605.1,10
606.1,8
607.1,3
608.1,-5
609.1,-15
610.1,-18
611.1,-11
612.1,-4
613.1,-8
614.1,-19
615.1,-38
616.1,-76
617.1,-119
618.1,-135
619.1,-105
620.1,-56
621.1,-49
622.1,-57
623.1,8
624.1,104
625.1,147
626.1,162
627.1,161
628.1,137
629.1,118
630.1,115
631.1,106
632.1,80
633.1,41
634.1,-1
635.1,-33
636.1,-56
637.1,-75
638.1,-88
639.1,-93
640.1,-96
641.1,-96
642.1,-88
643.1,-78
644.1,-69
645.1,-61
646.1,-58
647.1,-56
648.1,-52
649.1,-45
650.1,-33
651.1,-18
652.1,-2
653.1,11
654.1,24
655.1,38
656.1,48
657.1,54
658.1,57
659.1,57
660.1,55
661.1,51
662.1,44
663.1,37
664.1,31
665.1,25
666.1,19
667.1,15
668.1,14
669.1,15
670.1,13
671.1,9
672.1,5
673.1,3
674.1,1
675.1,-5
676.1,-15
677.1,-25
678.1,-35
679.1,-50
680.1,-62
681.1,-65
682.1,-62
683.1,-57
684.1,-47
685.1,-33
686.1,-17
687.1,3
688.1,22
689.1,38
690.1,55
691.1,64
692.1,66
693.1,62
694.1,52
695.1,42
696.1,29
697.1,13
698.1,0
699.1,-10
700.1,-21
701.1,-29
702.1,-36
703.1,-40
704.1,-39
705.1,-34
706.1,-29
707.1,-24
708.1,-19
709.1,-14
710.1,-12
711.1,-14
712.1,-15
713.1,-16
714.1,-19
715.1,-22
716.1,-24
717.1,-24
718.1,-23
719.1,-22
720.1,-19
721.1,-12
722.1,-7
723.1,-3
724.1,1
725.1,4
726.1,8
727.1,13
728.1,16
729.1,18
730.1,21
731.1,22
732.1,21
733.1,19
734.1,17
735.1,15
736.1,14
737.1,12
738.1,10
739.1,9
740.1,10
741.1,11
742.1,10
743.1,8
744.1,9
745.1,8
746.1,6
747.1,5
748.1,5
749.1,5
750.1,5
751.1,5
752.1,4
753.1,2
754.1,0
755.1,-2
756.1,-3
757.1,-3
758.1,-1
759.1,-3
760.1,-5
761.1,-2
762.1,-3
763.1,-6
764.1,-5
765.1,-4
766.1,-5
767.1,-3
768.1,-1
769.1,-1
770.1,1
771.1,4
772.1,4
773.1,4
774.1,4
775.1,4
776.1,5
777.1,2
778.1,2
779.1,3
780.1,1
781.1,1
782.1,3
783.1,1
784.1,2
785.1,2
786.1,2
787.1,3
788.1,3
789.1,3
790.1,2
791.1,0
792.1,2
793.1,2
794.1,0
795.1,-1
796.1,-4
797.1,-7
798.1,-7
799.1,-8
800.1,-9
801.1,-8
802.1,-8
803.1,-7
804.1,-7
805.1,-9
806.1,-8
807.1,-4
808.1,-1
809.1,1
810.1,3
811.1,4
812.1,6
813.1,6
814.1,6
815.1,5
816.1,4
817.1,4
818.1,5
819.1,5
820.1,4
821.1,2
822.1,0
823.1,-1
824.1,-1
825.1,-1
826.1,-2
827.1,-3
828.1,-3
829.1,-4
830.1,-6
831.1,-6
832.1,-7
833.1,-7
834.1,-6
835.1,-7
836.1,-7
837.1,-7
838.1,-6
839.1,-6
840.1,-6
841.1,-7
842.1,-6
843.1,-7
844.1,-7
845.1,-6
846.1,-4
847.1,-2
848.1,2
849.1,6
850.1,8
851.1,10
852.1,12
853.1,12
854.1,10
855.1,9
856.1,8
857.1,6
858.1,4
859.1,3
860.1,1
861.1,4
862.1,5
863.1,2
864.1,5
865.1,7
866.1,8
867.1,8
868.1,7
869.1,6
870.1,5
871.1,3
872.1,-1
873.1,-3
874.1,-4
875.1,-6
876.1,-7
877.1,-7
878.1,-8
879.1,-9
880.1,-9
881.1,-7
882.1,-7
883.1,-8
884.1,-8
885.1,-7
886.1,-6
887.1,-6
888.1,-7
889.1,-9
890.1,-10
891.1,-11
892.1,-13
893.1,-15
894.1,-14
895.1,-12
896.1,-13
897.1,-14
898.1,-13
899.1,-14
900.1,-14
901.1,-12
902.1,-9
903.1,-6
904.1,-5
905.1,-5
906.1,-3
907.1,1
908.1,2
909.1,3
910.1,7
911.1,9
912.1,7
913.1,7
914.1,8
915.1,6
916.1,6
917.1,6
918.1,1
919.1,-1
920.1,2
921.1,3
922.1,3
923.1,5
924.1,5
925.1,5
926.1,7
927.1,8
928.1,7
929.1,7
930.1,6
931.1,6
932.1,6
933.1,3
934.1,1
935.1,3
936.1,3
937.1,1
938.1,1
939.1,0
940.1,0
941.1,3
942.1,5
943.1,6
944.1,8
945.1,10
946.1,12
947.1,13
948.1,14
949.1,15
950.1,13
951.1,12
952.1,9
953.1,5
954.1,2
955.1,0
956.1,-4
957.1,-7
958.1,-7
959.1,-6
960.1,-8
961.1,-9
962.1,-7
963.1,-5
964.1,-6
965.1,-8
966.1,-5
967.1,-4
968.1,-6
969.1,-5
970.1,-6
971.1,-12
972.1,-19
973.1,-27
974.1,-37
975.1,-46
976.1,-53
977.1,-58
978.1,-61
979.1,-60
980.1,-54
981.1,-47
982.1,-35
983.1,-19
984.1,-7
985.1,16
986.1,44
987.1,61
988.1,79
989.1,99
990.1,107
991.1,107
992.1,107
993.1,101
994.1,91
995.1,78
996.1,63
997.1,57
998.1,53
999.1,34
1000.1,13
1001.1,-8
1002.1,-54
1003.1,-106
1004.1,-132
1005.1,-149
1006.1,-169
1007.1,-168
1008.1,-143
1009.1,-113
1010.1,-77
1011.1,-48
1012.1,-45
1013.1,-53
1014.1,-60
1015.1,-67
1016.1,-76
1017.1,-79
1018.1,-61
1019.1,-40
1020.1,-24
1021.1,9
1022.1,56
1023.1,86
1024.1,140
1025.1,205
1026.1,222
1027.1,242
1028.1,285
1029.1,299
1030.1,277
1031.1,252
1032.1,222
1033.1,171
1034.1,104
1035.1,36
1036.1,-28
1037.1,-92
1038.1,-161
1039.1,-229
1040.1,-295
1041.1,-352
1042.1,-387
1043.1,-391
1044.1,-370
1045.1,-328
1046.1,-262
1047.1,-185
1048.1,-111
1049.1,-62
1050.1,-29
1051.1,16
1052.1,18
1053.1,-6
1054.1,24
1055.1,58
1056.1,94
1057.1,183
1058.1,279
1059.1,356
1060.1,401
1061.1,388
1062.1,370
1063.1,341
1064.1,289
1065.1,264
1066.1,253
1067.1,193
1068.1,74
1069.1,-60
1070.1,-182
1071.1,-275
1072.1,-322
1073.1,-320
1074.1,-283
1075.1,-228
1076.1,-157
1077.1,-82
1078.1,-23
1079.1,19
1080.1,47
1081.1,59
1082.1,59
1083.1,49
1084.1,26
1085.1,-9
1086.1,-45
1087.1,-72
1088.1,-89
1089.1,-98
1090.1,-88
1091.1,-59
1092.1,-25
1093.1,12
1094.1,48
1095.1,64
1096.1,64
1097.1,69
1098.1,67
1099.1,42
1100.1,12
1101.1,-9
1102.1,-13
1103.1,-1
1104.1,18
1105.1,33
1106.1,30
1107.1,12
1108.1,-6
1109.1,-22
1110.1,-40
1111.1,-41
1112.1,-29
1113.1,-22
1114.1,-3
1115.1,15
1116.1,1
1117.1,-31
1118.1,-54
1119.1,-70
1120.1,-84
1121.1,-88
1122.1,-83
1123.1,-71
1124.1,-54
1125.1,-34
1126.1,-17
1127.1,-3
1128.1,9
1129.1,22
1130.1,32
1131.1,38
1132.1,41
1133.1,40
1134.1,37
1135.1,32
1136.1,24
1137.1,16
1138.1,9
1139.1,4
1140.1,0
1141.1,0
1142.1,4
1143.1,8
1144.1,14
1145.1,22
1146.1,28
1147.1,32
1148.1,33
1149.1,31
1150.1,27
1151.1,19
1152.1,10
1153.1,3
1154.1,-4
1155.1,-9
1156.1,-10
1157.1,-10
1158.1,-10
1159.1,-9
1160.1,-6
1161.1,-4
1162.1,-1
1163.1,3
1164.1,6
1165.1,10
1166.1,13
1167.1,15
1168.1,15
1169.1,13
1170.1,12
1171.1,11
1172.1,9
1173.1,5
1174.1,2
1175.1,1
1176.1,-3
1177.1,-7
1178.1,-9
1179.1,-10
1180.1,-12
1181.1,-12
1182.1,-13
1183.1,-14
1184.1,-14
1185.1,-14
1186.1,-15
1187.1,-15
1188.1,-13
1189.1,-11
1190.1,-10
1191.1,-10
1192.1,-7
1193.1,-5
1194.1,-5
1195.1,-6
1196.1,-5
1197.1,-4
1198.1,-3
1199.1,-3
1200.1,-1
1201.1,1
1202.1,2
1203.1,4
1204.1,4
1205.1,5
1206.1,6
1207.1,7
1208.1,7
1209.1,6
1210.1,4
1211.1,2
1212.1,-1
1213.1,-3
1214.1,-4
1215.1,-4
1216.1,-4
1217.1,-3
1218.1,-3
1219.1,-5
1220.1,-7
1221.1,-8
1222.1,-9
1223.1,-9
1224.1,-10
1225.1,-12
1226.1,-12
1227.1,-9
1228.1,-6
1229.1,-4
1230.1,-2
1231.1,3
1232.1,9
1233.1,13
1234.1,15
1235.1,16
1236.1,16
1237.1,15
1238.1,11
1239.1,8
1240.1,6
1241.1,8
1242.1,10
1243.1,10
1244.1,15
1245.1,24
1246.1,25
1247.1,16
1248.1,-9
1249.1,-37
1250.1,-51
1251.1,-71
1252.1,-119
1253.1,-139
1254.1,-84
1255.1,-10
1256.1,33
1257.1,80
1258.1,134
1259.1,160
1260.1,152
1261.1,138
1262.1,144
1263.1,139
1264.1,95
1265.1,43
1266.1,5
1267.1,-26
1268.1,-54
1269.1,-71
1270.1,-84
1271.1,-98
1272.1,-108
1273.1,-111
1274.1,-107
1275.1,-95
1276.1,-79
1277.1,-64
1278.1,-52
1279.1,-46
1280.1,-44
1281.1,-42
1282.1,-36
1283.1,-25
1284.1,-12
1285.1,0
1286.1,10
1287.1,18
1288.1,25
1289.1,31
1290.1,36
1291.1,41
1292.1,45
1293.1,48
1294.1,48
1295.1,44
1296.1,36
1297.1,28
1298.1,20
1299.1,13
1300.1,7
1301.1,2
1302.1,0
1303.1,-1
1304.1,-6
1305.1,-12
1306.1,-16
1307.1,-21
1308.1,-27
1309.1,-29
1310.1,-28
1311.1,-24
1312.1,-17
1313.1,-9
1314.1,-2
1315.1,4
1316.1,10
1317.1,15
1318.1,19
1319.1,20
1320.1,21
1321.1,20
1322.1,19
1323.1,17
1324.1,15
1325.1,11
1326.1,7
1327.1,1
1328.1,-7
1329.1,-14
1330.1,-19
1331.1,-23
1332.1,-28
1333.1,-31
1334.1,-33
1335.1,-31
1336.1,-28
1337.1,-24
1338.1,-21
1339.1,-16
1340.1,-11
1341.1,-8
1342.1,-6
1343.1,-5
1344.1,-4
1345.1,-3
1346.1,-3
1347.1,-2
1348.1,-1
1349.1,0
1350.1,3
1351.1,6
1352.1,8
1353.1,11
1354.1,13
1355.1,14
1356.1,15
1357.1,16
1358.1,17
1359.1,17
1360.1,17
1361.1,18
1362.1,18
1363.1,15
1364.1,14
1365.1,13
1366.1,12
1367.1,9
1368.1,6
1369.1,3
1370.1,0
1371.1,-2
1372.1,-5
1373.1,-7
1374.1,-8
1375.1,-8
1376.1,-8
1377.1,-7
1378.1,-5
1379.1,-2
1380.1,-3
1381.1,-3
1382.1,-2
1383.1,-1
1384.1,0
1385.1,0
1386.1,0
1387.1,0
1388.1,0
1389.1,-1
1390.1,-2
1391.1,-2
1392.1,-2
1393.1,-1
1394.1,-2
1395.1,-3
1396.1,-2
1397.1,-3
1398.1,-4
1399.1,-4
1400.1,-2
1401.1,-1
1402.1,1
1403.1,2
1404.1,2
1405.1,4
1406.1,6
1407.1,5
1408.1,4
1409.1,4
1410.1,5
1411.1,4
1412.1,3
1413.1,3
1414.1,3
1415.1,2
1416.1,3
1417.1,3
1418.1,2
1419.1,3
1420.1,5
1421.1,5
1422.1,4
1423.1,6
1424.1,6
1425.1,3
1426.1,3
1427.1,3
1428.1,3
1429.1,0
1430.1,-3
1431.1,-2
1432.1,-1
1433.1,-1
1434.1,-2
1435.1,-2
1436.1,-2
1437.1,-1
1438.1,-2
1439.1,-3
1440.1,-2
1441.1,-3
1442.1,-5
1443.1,-5
1444.1,-5
1445.1,-4
1446.1,-3
1447.1,-4
1448.1,-4
1449.1,-2
1450.1,-2
1451.1,-3
1452.1,-1
1453.1,0
1454.1,0
1455.1,-1
1456.1,-4
1457.1,-6
1458.1,-6
1459.1,-6
1460.1,-6
1461.1,-7
1462.1,-6
1463.1,-3
1464.1,-2
1465.1,-2
1466.1,-3
1467.1,-2
1468.1,-1
1469.1,-1
1470.1,-1
1471.11,-1
1472.12,0
1473.13,0
1474.14,0
1475.15,1
1476.16,2
1477.17,2
1478.18,3
1479.19,2
1480.2,4
1481.2,6
1482.2,6
1483.2,4
1484.2,3
1485.2,3
1486.2,2
1487.2,1
1488.2,1
1489.2,1
1490.2,2
1491.2,3
1492.2,4
1493.2,4
1494.2,5
1495.2,5
1496.2,5
1497.2,6
1498.2,7
1499.2,6
1500.2,4
1501.2,2
1502.2,1
1503.2,-1
1504.2,-4
1505.2,-7
1506.2,-7
1507.2,-6
1508.2,-6
1509.2,-6
1510.2,-6
1511.2,-6
1512.2,-7
1513.2,-8
1514.2,-10
1515.2,-12
1516.2,-13
1517.2,-15
1518.2,-18
1519.2,-20
1520.2,-19
1521.2,-19
1522.2,-17
1523.2,-15
1524.2,-12
1525.2,-10
1526.2,-10
1527.2,-10
1528.2,-9
1529.2,-7
1530.2,-5
1531.2,-3
1532.2,-1
1533.2,3
1534.2,5
1535.2,5
1536.2,6
1537.2,7
1538.2,7
1539.2,9
1540.2,11
1541.2,14
1542.2,16
1543.2,16
1544.2,15
1545.2,14
1546.2,14
1547.2,13
1548.2,12
1549.2,9
1550.2,5
1551.2,1
1552.2,-2
1553.2,-6
1554.2,-9
1555.2,-9
1556.2,-9
1557.2,-10
1558.2,-10
1559.2,-9
1560.2,-9
1561.2,-8
1562.2,-6
1563.2,-5
1564.2,-2
1565.2,2
1566.2,4
1567.2,4
1568.2,4
1569.2,4
1570.2,5
1571.2,7
1572.2,8
1573.2,9
1574.2,11
1575.2,12
1576.2,11
1577.2,10
1578.2,11
1579.2,12
1580.2,9
1581.2,6
1582.2,3
1583.2,2
1584.2,1
1585.2,-2
1586.2,-5
1587.2,-4
1588.2,-2
1589.2,-2
1590.2,-2
1591.2,-1
1592.2,-2
1593.2,-2
1594.2,-4
1595.2,-4
1596.2,-2
1597.2,-2
1598.2,-3
1599.2,-4
1600.2,-9
1601.2,-19
1602.2,-30
1603.2,-42
1604.2,-53
1605.2,-60
1606.2,-64
1607.2,-64
1608.2,-61
1609.2,-55
1610.2,-45
1611.2,-32
1612.2,-17
1613.2,3
1614.2,30
1615.2,57
1616.2,82
1617.2,102
1618.2,116
1619.2,122
1620.2,124
1621.2,120
1622.2,111
1623.2,99
1624.2,85
1625.2,71
1626.2,61
1627.2,44
1628.2,16
1629.2,-15
1630.2,-44
1631.2,-77
1632.2,-122
1633.2,-159
1634.2,-175
1635.2,-188
1636.2,-188
1637.2,-156
1638.2,-113
1639.2,-76
1640.2,-46
1641.2,-34
1642.2,-39
1643.2,-50
1644.2,-59
1645.2,-62
1646.2,-58
1647.2,-49
1648.2,-35
1649.2,-15
1650.2,15
1651.2,54
1652.2,99
1653.2,149
1654.2,195
1655.2,234
1656.2,266
1657.2,290
1658.2,299
1659.2,294
1660.2,277
1661.2,242
1662.2,192
1663.2,128
1664.2,56
1665.2,-23
1666.2,-109
1667.2,-200
1668.2,-284
1669.2,-363
1670.2,-415
1671.2,-413
1672.2,-388
1673.2,-356
1674.2,-311
1675.2,-257
1676.2,-201
1677.2,-147
1678.2,-103
1679.2,-82
1680.2,-47
1681.2,-18
1682.2,-12
1683.2,41
1684.2,110
1685.2,175
1686.2,252
1687.2,314
1688.2,356
1689.2,395
1690.2,393
1691.2,335
1692.2,281
1693.2,211
1694.2,132
1695.2,106
1696.2,106
1697.2,90
1698.2,43
1699.2,-31
1700.2,-118
1701.2,-195
1702.2,-251
1703.2,-280
1704.2,-269
1705.2,-211
1706.2,-128
1707.2,-51
1708.2,13
1709.2,64
1710.2,94
1711.2,102
1712.2,86
1713.2,54
1714.2,15
1715.2,-28
1716.2,-67
1717.2,-88
1718.2,-91
1719.2,-81
1720.2,-65
1721.2,-47
1722.2,-20
1723.2,4
1724.2,7
1725.2,-3
1726.2,-13
1727.2,-15
1728.2,-13
1729.2,-7
1730.2,3
1731.2,18
1732.2,43
1733.2,66
1734.2,75
1735.2,87
1736.2,96
1737.2,80
1738.2,50
1739.2,20
1740.2,-10
1741.2,-39
1742.2,-63
1743.2,-76
1744.2,-79
1745.2,-75
1746.2,-69
1747.2,-61
1748.2,-50
1749.2,-39
1750.2,-32
1751.2,-26
1752.2,-20
1753.2,-17
1754.2,-12
1755.2,-7
1756.2,-2
1757.2,5
1758.2,10
1759.2,13
1760.2,14
1761.2,16
1762.2,18
1763.2,19
1764.2,20
1765.2,22
1766.2,26
1767.2,31
1768.2,37
1769.2,43
1770.2,43
1771.2,36
1772.2,26
1773.2,15
1774.2,4
1775.2,-4
1776.2,-9
1777.2,-10
1778.2,-10
1779.2,-9
1780.2,-10
1781.2,-11
1782.2,-12
1783.2,-14
1784.2,-17
1785.2,-19
1786.2,-21
1787.2,-20
1788.2,-18
1789.2,-15
1790.2,-12
1791.2,-7
1792.2,0
1793.2,5
1794.2,9
1795.2,13
1796.2,18
1797.2,19
1798.2,18
1799.2,16
1800.2,12
1801.2,9
1802.2,6
1803.2,-1
1804.2,-5
1805.2,-8
1806.2,-11
1807.2,-15
1808.2,-16
1809.2,-16
1810.2,-13
1811.2,-9
1812.2,-7
1813.2,-3
1814.2,1
1815.2,3
1816.2,1
1817.2,1
1818.2,2
1819.2,3
1820.2,1
1821.2,0
1822.2,-1
1823.2,-2
1824.2,-5
1825.2,-5
1826.2,-4
1827.2,-3
1828.2,-2
1829.2,0
1830.2,1
1831.2,4
1832.2,6
1833.2,6
1834.2,8
1835.2,9
1836.2,9
1837.2,8
1838.2,7
1839.2,5
1840.2,3
1841.2,1
1842.2,-2
1843.2,-4
1844.2,-4
1845.2,-4
1846.2,-6
1847.2,-7
1848.2,-7
1849.2,-7
1850.2,-8
1851.2,-9
1852.2,-8
1853.2,-5
1854.2,-2
1855.2,0
1856.2,0
1857.2,-1
1858.2,-1
1859.2,-1
1860.2,-1
1861.2,0
1862.2,1
1863.2,3
1864.2,6
1865.2,9
1866.2,12
1867.2,13
1868.2,13
1869.2,15
1870.2,16
1871.2,18
1872.2,16
1873.2,10
1874.2,0
1875.2,-8
1876.2,-20
1877.2,-36
1878.2,-40
1879.2,-54
1880.2,-85
1881.2,-105
1882.2,-102
1883.2,-72
1884.2,-11
1885.2,72
1886.2,147
1887.2,191
1888.2,189
1889.2,160
1890.2,147
1891.2,131
1892.2,88
1893.2,52
1894.2,29
1895.2,-7
1896.2,-44
1897.2,-71
1898.2,-102
1899.2,-137
1900.2,-158
1901.2,-161
1902.2,-146
1903.2,-121
1904.2,-90
1905.2,-62
1906.2,-44
1907.2,-37
1908.2,-39
1909.2,-41
1910.2,-36
1911.2,-25
1912.2,-10
1913.2,7
1914.2,21
1915.2,31
1916.2,39
1917.2,42
1918.2,43
1919.2,44
1920.2,46
1921.2,46
1922.2,45
1923.2,40
1924.2,31
1925.2,24
1926.2,20
1927.2,17
1928.2,13
1929.2,10
1930.2,11
1931.2,12
1932.2,8
1933.2,0
1934.2,-10
1935.2,-20
1936.2,-30
1937.2,-36
1938.2,-33
1939.2,-21
1940.2,-8
1941.2,5
1942.2,17
1943.2,25
1944.2,28
1945.2,32
1946.2,35
1947.2,35
1948.2,33
1949.2,32
1950.2,27
1951.2,22
1952.2,16
1953.2,8
1954.2,-1
1955.2,-9
1956.2,-16
1957.2,-24
1958.2,-31
1959.2,-37
1960.2,-42
1961.2,-45
1962.2,-47
1963.2,-46
1964.2,-43
1965.2,-39
1966.2,-32
1967.2,-25
1968.2,-19
1969.2,-14
1970.2,-10
1971.2,-9
1972.2,-6
1973.2,-2
1974.2,0
1975.2,0
1976.2,2
1977.2,4
1978.2,6
1979.2,7
1980.2,8
1981.2,11
1982.2,15
1983.2,16
1984.2,16
1985.2,15
1986.2,14
1987.2,14
1988.2,14
1989.2,12
1990.2,11
1991.2,10
1992.2,9
1993.2,9
1994.2,9
1995.2,9
1996.2,9
1997.2,9
1998.2,9
