t,lead_I,lead_II,v3,v4
652.2,-85803,17429,-189839,-132426
654.2,-85795,17451,-190026,-132650
656.2,-85768,17510,-190113,-132769
658.2,-85789,17424,-190035,-132739
660.2,-85884,17305,-190006,-132783
662.2,-86035,17268,-190141,-132985
664.2,-86192,17239,-190274,-133154
666.2,-86292,17165,-190290,-133193
668.2,-86304,17035,-190263,-133211
670.2,-86264,16833,-190244,-133256
672.2,-86277,16687,-190216,-133271
674.2,-86410,16710,-190206,-133272
676.2,-86569,16730,-190243,-133323
678.2,-86610,16628,-190296,-133413
680.2,-86575,16599,-190346,-133504
682.2,-86587,16681,-190401,-133581
684.2,-86641,16608,-190441,-133630
686.2,-86660,16412,-190463,-133656
688.2,-86645,16384,-190487,-133683
690.2,-86617,16433,-190497,-133703
692.2,-86615,16340,-190487,-133706
694.2,-86718,16287,-190503,-133728
696.2,-86897,16374,-190532,-133755
698.2,-86987,16273,-190498,-133726
700.2,-86938,15983,-190439,-133682
702.2,-86890,15972,-190451,-133704
704.2,-86904,16241,-190461,-133719
706.2,-86876,16288,-190377,-133637
708.2,-86782,16099,-190313,-133576
710.2,-86763,16076,-190376,-133645
712.2,-86858,16171,-190449,-133719
714.2,-86910,16066,-190439,-133699
716.2,-86860,15882,-190434,-133688
718.2,-86871,15897,-190456,-133718
720.2,-86976,16011,-190418,-133693
722.2,-86973,16046,-190372,-133654
724.2,-86835,16115,-190442,-133732
726.2,-86790,16306,-190573,-133867
728.2,-86853,16435,-190638,-133922
730.2,-86820,16330,-190620,-133895
732.2,-86760,16085,-190542,-133828
734.2,-86901,15896,-190429,-133738
736.2,-87098,15867,-190400,-133714
738.2,-87029,15999,-190505,-133806
740.2,-86794,16212,-190577,-133869
742.2,-86737,16322,-190501,-133798
744.2,-86865,16201,-190433,-133738
746.2,-86921,15996,-190501,-133807
748.2,-86860,15945,-190569,-133871
750.2,-86844,16015,-190508,-133813
752.2,-86899,16040,-190439,-133755
754.2,-86905,16078,-190483,-133799
756.2,-86865,16214,-190548,-133848
758.2,-86869,16276,-190538,-133827
760.2,-86844,16164,-190513,-133807
762.2,-86686,16061,-190520,-133822
764.2,-86569,16052,-190497,-133792
766.2,-86726,16023,-190433,-133713
768.2,-87013,16007,-190396,-133670
770.2,-87095,16086,-190399,-133674
772.2,-86969,16099,-190395,-133671
774.2,-86890,15970,-190394,-133666
776.2,-86950,15943,-190421,-133686
778.2,-87059,16086,-190449,-133708
780.2,-87134,16139,-190439,-133699
782.2,-87100,16068,-190395,-133662
784.2,-86940,16099,-190353,-133637
786.2,-86808,16220,-190361,-133665
788.2,-86839,16275,-190420,-133728
790.2,-86918,16310,-190456,-133749
792.2,-86907,16352,-190424,-133706
794.2,-86876,16259,-190382,-133675
796.2,-86888,16073,-190377,-133692
798.2,-86884,16008,-190383,-133711
800.2,-86875,16073,-190384,-133713
802.2,-86892,16157,-190407,-133737
804.2,-86822,16273,-190438,-133775
806.2,-86655,16363,-190432,-133780
808.2,-86640,16290,-190409,-133763
810.2,-86828,16183,-190412,-133767
812.2,-86915,16220,-190415,-133773
814.2,-86820,16233,-190373,-133743
816.2,-86830,16087,-190327,-133716
818.2,-86987,16057,-190353,-133751
820.2,-86993,16255,-190428,-133820
822.2,-86839,16323,-190461,-133842
824.2,-86802,16128,-190425,-133803
826.2,-86881,16012,-190378,-133764
828.2,-86882,16117,-190373,-133763
830.2,-86864,16218,-190403,-133788
832.2,-86942,16249,-190425,-133809
834.2,-86979,16300,-190407,-133806
836.2,-86894,16302,-190360,-133775
838.2,-86833,16216,-190346,-133759
840.2,-86821,16191,-190403,-133807
842.2,-86740,16242,-190463,-133878
844.2,-86665,16192,-190425,-133866
846.2,-86768,16030,-190309,-133764
848.2,-86936,15941,-190266,-133709
850.2,-86910,16017,-190370,-133794
852.2,-86724,16194,-190501,-133921
854.2,-86670,16320,-190502,-133934
856.2,-86856,16243,-190375,-133820
858.2,-87053,16012,-190259,-133716
860.2,-87071,15904,-190275,-133734
862.2,-86995,16053,-190414,-133854
864.2,-86916,16306,-190552,-133964
866.2,-86773,16469,-190569,-133978
868.2,-86650,16453,-190478,-133913
870.2,-86763,16270,-190411,-133865
872.2,-87038,16119,-190448,-133904
874.2,-87135,16196,-190523,-133981
876.2,-86966,16355,-190541,-134001
878.2,-86773,16290,-190513,-133969
880.2,-86752,16020,-190491,-133952
882.2,-86900,15812,-190465,-133941
884.2,-87081,15784,-190437,-133912
886.2,-87073,15870,-190470,-133927
888.2,-86843,15982,-190536,-133995
890.2,-86715,16014,-190520,-133999
892.2,-86874,15934,-190454,-133926
894.2,-86970,15894,-190490,-133934
896.2,-86743,16022,-190604,-134047
898.2,-86571,16163,-190618,-134090
900.2,-86790,16107,-190523,-134013
902.2,-87080,15928,-190480,-133964
904.2,-87092,15844,-190529,-134003
906.2,-86958,15901,-190590,-134062
908.2,-86818,15988,-190638,-134122
910.2,-86646,16006,-190671,-134180
912.2,-86622,15951,-190645,-134174
914.2,-86878,15942,-190594,-134121
916.2,-87114,16053,-190609,-134121
918.2,-87077,16124,-190650,-134151
920.2,-86951,15985,-190614,-134111
922.2,-86921,15772,-190548,-134040
924.2,-86940,15703,-190556,-134045
926.2,-87006,15743,-190625,-134120
928.2,-87111,15793,-190673,-134180
930.2,-87093,15905,-190676,-134193
932.2,-86896,16054,-190666,-134191
934.2,-86717,16067,-190684,-134217
936.2,-86745,15927,-190721,-134258
938.2,-86961,15829,-190705,-134237
940.2,-87156,15848,-190620,-134146
942.2,-87103,15862,-190560,-134101
944.2,-86882,15822,-190575,-134140
946.2,-86825,15829,-190607,-134170
948.2,-86966,15942,-190632,-134166
950.2,-86986,16094,-190689,-134214
952.2,-86847,16186,-190740,-134287
954.2,-86847,16156,-190707,-134265
956.2,-86999,16012,-190627,-134169
958.2,-87043,15859,-190598,-134126
960.2,-86993,15820,-190625,-134147
962.2,-86996,15870,-190656,-134166
964.2,-86945,15877,-190683,-134184
966.2,-86797,15828,-190713,-134221
968.2,-86796,15847,-190721,-134234
970.2,-86972,15920,-190691,-134190
972.2,-87020,15886,-190635,-134124
974.2,-86890,15788,-190596,-134094
976.2,-86848,15864,-190620,-134144
978.2,-86937,16054,-190674,-134229
980.2,-86983,16032,-190671,-134244
982.2,-86969,15835,-190626,-134193
984.2,-86948,15823,-190644,-134196
986.2,-86868,15962,-190713,-134265
988.2,-86762,15913,-190742,-134299
990.2,-86775,15742,-190746,-134294
992.2,-86893,15753,-190760,-134306
994.2,-86948,15859,-190714,-134288
996.2,-86864,15836,-190623,-134224
998.2,-86711,15820,-190637,-134230
1000.2,-86640,15972,-190762,-134330
1002.2,-86785,16131,-190813,-134374
1004.2,-87071,16132,-190736,-134300
1006.2,-87221,16040,-190660,-134224
1008.2,-87095,15932,-190664,-134234
1010.2,-86874,15819,-190710,-134294
1012.2,-86818,15765,-190746,-134340
1014.2,-86954,15802,-190733,-134331
1016.2,-87076,15827,-190684,-134291
1018.2,-87037,15754,-190672,-134292
1020.2,-86950,15665,-190709,-134341
1022.2,-86978,15699,-190723,-134358
1024.2,-87031,15847,-190714,-134337
1026.2,-86939,15952,-190746,-134354
1028.2,-86784,15930,-190788,-134402
1030.2,-86767,15903,-190771,-134407
1032.2,-86878,15996,-190744,-134401
1034.2,-86983,16064,-190764,-134441
1036.2,-87020,15912,-190776,-134479
1038.2,-86974,15706,-190749,-134474
1040.2,-86882,15766,-190746,-134479
1042.2,-86878,15992,-190758,-134502
1044.2,-86967,16037,-190706,-134464
1046.2,-86970,15947,-190599,-134360
1048.2,-86876,16023,-190511,-134273
1050.2,-86861,16226,-190464,-134242
1052.23,-86867,16310,-190451,-134247
1054.25,-86718,16270,-190451,-134250
1056.28,-86587,16269,-190421,-134223
1058.3,-86720,16352,-190392,-134212
1060.3,-86947,16459,-190443,-134274
1062.3,-87005,16501,-190530,-134354
1064.3,-86956,16446,-190539,-134359
1066.3,-86917,16385,-190483,-134303
1068.3,-86855,16386,-190426,-134243
1070.3,-86790,16411,-190371,-134191
1072.3,-86766,16474,-190350,-134189
1074.3,-86708,16632,-190389,-134247
1076.3,-86631,16782,-190403,-134263
1078.3,-86665,16811,-190337,-134194
1080.3,-86753,16800,-190303,-134148
1082.3,-86720,16833,-190368,-134188
1084.3,-86605,16860,-190438,-134246
1086.3,-86556,16863,-190445,-134271
1088.3,-86554,16809,-190412,-134250
1090.3,-86529,16591,-190353,-134179
1092.3,-86521,16331,-190326,-134139
1094.3,-86521,16346,-190407,-134221
1096.3,-86446,16551,-190516,-134326
1098.3,-86330,16523,-190518,-134318
1100.3,-86311,16246,-190485,-134289
1102.3,-86431,16086,-190565,-134382
1104.3,-86617,16100,-190695,-134510
1106.3,-86789,16111,-190736,-134542
1108.3,-86861,16167,-190727,-134538
1110.3,-86797,16282,-190740,-134578
1112.3,-86702,16197,-190719,-134586
1114.3,-86717,15898,-190657,-134532
1116.3,-86833,15792,-190673,-134534
1118.3,-86924,16012,-190798,-134641
1120.3,-86888,16205,-190892,-134728
1122.3,-86752,16173,-190874,-134708
1124.3,-86670,16091,-190823,-134656
1126.3,-86763,16075,-190833,-134653
1128.3,-86929,16071,-190890,-134688
1130.3,-86953,16059,-190930,-134720
1132.3,-86833,15983,-190922,-134732
1134.3,-86782,15770,-190890,-134731
1136.3,-86876,15575,-190887,-134748
1138.3,-86925,15627,-190930,-134808
1140.3,-86803,15815,-190977,-134864
1142.3,-86690,15886,-190981,-134861
1144.3,-86806,15851,-190944,-134812
1146.3,-87035,15806,-190899,-134765
1148.3,-87097,15699,-190893,-134745
1150.3,-86987,15569,-190945,-134769
1152.3,-86927,15598,-190983,-134808
1154.3,-86967,15759,-190929,-134788
1156.3,-86993,15848,-190860,-134733
1158.3,-86994,15849,-190907,-134764
1160.3,-86978,15858,-191027,-134880
1162.3,-86839,15817,-191080,-134951
1164.3,-86622,15662,-191062,-134953
1166.3,-86632,15527,-191048,-134971
1168.3,-86933,15552,-191006,-135008
1170.3,-87148,15661,-190881,-135015
1172.3,-87064,15700,-190717,-135012
1174.3,-86962,15699,-190535,-134973
1176.3,-87058,15835,-190258,-134762
1178.3,-87104,16153,-189863,-134352
1180.3,-86802,16552,-189432,-133858
1182.3,-86196,17098,-188984,-133270
1184.3,-85484,18024,-188442,-132437
1186.3,-84769,19280,-187806,-131380
1188.3,-84110,20508,-187223,-130287
1190.3,-83553,21623,-186833,-129214
1192.3,-83043,22853,-186644,-128114
1194.3,-82445,24037,-186555,-127097
1196.3,-81774,24584,-186419,-126330
1198.3,-81301,24375,-186138,-125804
1200.3,-81338,23966,-185808,-125506
1202.3,-81952,23602,-185724,-125649
1204.3,-82914,22841,-186125,-126436
1206.3,-83892,21515,-186969,-127737
1208.3,-84714,20187,-187986,-129211
1210.3,-85456,19272,-188915,-130611
1212.3,-86218,18526,-189681,-131890
1214.3,-86861,17705,-190341,-133060
1216.3,-87199,16932,-190876,-133994
1218.3,-87328,16268,-191162,-134504
1220.3,-87456,15675,-191213,-134658
1222.3,-87506,15329,-191218,-134745
1224.3,-87284,15356,-191239,-134848
1226.3,-86923,15538,-191157,-134817
1228.3,-86754,15703,-190975,-134665
1230.3,-86826,15898,-190835,-134573
1232.3,-86897,16039,-190751,-134546
1234.3,-86847,15987,-190654,-134487
1236.3,-86749,15905,-190597,-134461
1238.3,-86661,15996,-190659,-134562
1240.3,-86617,16162,-190783,-134705
1242.3,-86683,16248,-190885,-134796
1244.3,-86835,16244,-190935,-134850
1246.3,-86945,16135,-190907,-134859
1248.3,-86963,15919,-190814,-134803
1250.3,-86919,15714,-190751,-134756
1252.3,-86803,15630,-190771,-134789
1254.3,-86678,15681,-190818,-134850
1256.3,-86710,15822,-190841,-134871
1258.3,-86886,15924,-190845,-134870
1260.3,-86985,15908,-190851,-134873
1262.3,-86954,15883,-190863,-134875
1264.3,-86929,15903,-190872,-134873
1266.3,-86910,15830,-190877,-134882
1268.3,-86795,15714,-190914,-134934
1270.3,-86667,15809,-190987,-135009
1272.3,-86674,16028,-191015,-135026
1274.3,-86731,16017,-190954,-134962
1276.3,-86694,15821,-190886,-134903
1278.3,-86639,15767,-190883,-134906
1280.3,-86689,15854,-190912,-134932
1282.3,-86773,15916,-190938,-134947
1284.3,-86787,16022,-190953,-134944
1286.3,-86761,16174,-190919,-134908
1288.3,-86733,16108,-190853,-134878
1290.3,-86697,15819,-190845,-134913
1292.3,-86725,15679,-190889,-134957
1294.3,-86852,15826,-190890,-134918
1296.3,-86924,16033,-190855,-134848
1298.3,-86841,16167,-190855,-134831
1300.3,-86770,16219,-190859,-134826
1302.3,-86828,16115,-190837,-134802
1304.3,-86864,15955,-190863,-134834
1306.3,-86780,15992,-190935,-134911
1308.3,-86722,16141,-190916,-134905
1310.3,-86744,16095,-190801,-134816
1312.3,-86710,15940,-190760,-134794
1314.3,-86645,15972,-190840,-134873
1316.3,-86705,16098,-190904,-134932
1318.3,-86807,16088,-190888,-134913
1320.3,-86794,16036,-190870,-134880
1322.3,-86773,16083,-190897,-134875
1324.3,-86833,16158,-190914,-134860
1326.3,-86770,16211,-190875,-134806
1328.3,-86527,16245,-190814,-134747
1330.3,-86421,16174,-190781,-134734
1332.3,-86565,15998,-190779,-134760
1334.3,-86676,15906,-190772,-134774
1336.3,-86643,15968,-190752,-134754
1338.3,-86660,16044,-190741,-134741
1340.3,-86717,16070,-190754,-134761
1342.3,-86609,16118,-190773,-134780
1344.3,-86416,16198,-190787,-134770
1346.3,-86410,16267,-190801,-134750
1348.3,-86558,16340,-190814,-134733
1350.3,-86591,16419,-190797,-134696
1352.3,-86462,16427,-190742,-134633
1354.3,-86374,16342,-190695,-134611
1356.3,-86429,16263,-190708,-134675
1358.3,-86523,16250,-190752,-134760
1360.3,-86536,16236,-190750,-134772
1362.3,-86470,16171,-190689,-134718
1364.3,-86437,16128,-190621,-134661
1366.3,-86511,16206,-190594,-134629
1368.3,-86557,16410,-190621,-134623
1370.3,-86407,16611,-190660,-134634
1372.3,-86228,16607,-190626,-134600
1374.3,-86300,16379,-190519,-134491
1376.3,-86469,16256,-190470,-134418
1378.3,-86373,16495,-190559,-134487
1380.3,-86123,16809,-190664,-134590
1382.3,-86068,16768,-190636,-134554
1384.3,-86134,16522,-190532,-134432
1386.3,-86092,16519,-190501,-134392
1388.3,-86091,16723,-190518,-134404
1390.3,-86289,16775,-190453,-134318
1392.3,-86427,16658,-190319,-134170
1394.3,-86297,16619,-190255,-134120
1396.3,-86116,16703,-190315,-134191
1398.3,-86104,16807,-190417,-134260
1400.3,-86136,16892,-190445,-134228
1402.3,-86054,16936,-190359,-134106
1404.3,-85937,16915,-190252,-134001
1406.3,-85887,16878,-190232,-133993
1408.3,-85836,16909,-190276,-134021
1410.3,-85714,17059,-190306,-134000
1412.3,-85590,17324,-190311,-133957
1414.3,-85530,17534,-190285,-133913
1416.3,-85502,17486,-190186,-133799
1418.3,-85481,17291,-190066,-133642
1420.3,-85459,17294,-190042,-133582
1422.3,-85382,17524,-190110,-133633
1424.3,-85280,17666,-190158,-133652
1426.3,-85290,17608,-190133,-133572
1428.3,-85407,17561,-190075,-133482
1430.3,-85451,17633,-190045,-133463
1432.3,-85355,17722,-190066,-133478
1434.3,-85218,17798,-190076,-133438
1436.3,-85101,17901,-190029,-133350
1438.3,-85009,17969,-189985,-133308
1440.3,-84995,17944,-189987,-133317
1442.3,-85075,17922,-189961,-133271
1444.3,-85123,17975,-189892,-133159
