t,pcg
680.1,4
681.1,28
682.1,21
683.1,33
684.1,40
685.1,46
686.1,49
687.1,58
688.1,83
689.1,90
690.1,92
691.1,109
692.1,107
693.1,95
694.1,104
695.1,99
696.1,92
697.1,98
698.1,99
699.1,99
700.1,101
701.1,103
702.1,95
703.1,84
704.1,75
705.1,61
706.1,39
707.1,19
708.1,-2
709.1,-27
710.1,-47
711.1,-77
712.1,-109
713.1,-127
714.1,-150
715.1,-167
716.1,-171
717.1,-182
718.1,-191
719.1,-184
720.1,-164
721.1,-140
722.1,-106
723.1,-67
724.1,-33
725.1,-8
726.1,-13
727.1,-9
728.1,-1
729.1,5
730.1,11
731.1,21
732.1,46
733.1,13
734.1,14
735.1,58
736.1,4
737.1,-17
738.1,24
739.1,6
740.1,-11
741.1,18
742.1,27
743.1,-32
744.1,-32
745.1,0
746.1,-17
747.1,1
748.1,-16
749.1,2
750.1,77
751.1,44
752.1,24
753.1,62
754.1,53
755.1,54
756.1,92
757.1,88
758.1,52
759.1,52
760.1,58
761.1,43
762.1,33
763.1,25
764.1,17
765.1,26
766.1,23
767.1,5
768.1,3
769.1,1
770.1,-5
771.1,-3
772.1,-3
773.1,-4
774.1,-4
775.1,-9
776.1,-10
777.1,-3
778.1,2
779.1,4
780.1,6
781.1,10
782.1,15
783.1,17
784.1,18
785.1,20
786.1,21
787.1,25
788.1,28
789.1,25
790.1,22
791.1,17
792.1,9
793.1,3
794.1,0
795.1,-4
796.1,2
797.1,2
798.1,-2
799.1,1
800.1,-5
801.1,-8
802.1,-4
803.1,-13
804.1,-15
805.1,-11
806.1,-18
807.1,-22
808.1,-24
809.1,-25
810.1,-24
811.1,-25
812.1,-24
813.1,-23
814.1,-24
815.1,-22
816.1,-21
817.1,-18
818.1,-12
819.1,-11
820.1,-12
821.1,-16
822.1,-14
823.1,-11
824.1,-16
825.1,-15
826.1,-15
827.1,-19
828.1,-15
829.1,-12
830.1,-16
831.1,-16
832.1,-19
833.1,-21
834.1,-14
835.1,-12
836.1,-15
837.1,-14
838.1,-15
839.1,-11
840.1,-6
841.1,-8
842.1,-8
843.1,-6
844.1,-4
845.1,-1
846.1,-3
847.1,-2
848.1,3
849.1,4
850.1,5
851.1,7
852.1,8
853.1,10
854.1,12
855.1,12
856.1,16
857.1,15
858.1,12
859.1,17
860.1,13
861.1,13
862.1,15
863.1,9
864.1,11
865.1,14
866.1,11
867.1,13
868.1,18
869.1,13
870.1,8
871.1,16
872.1,13
873.1,8
874.1,16
875.1,17
876.1,11
877.1,14
878.1,15
879.1,8
880.1,10
881.1,8
882.1,2
883.1,0
884.1,5
885.1,10
886.1,1
887.1,1
888.1,8
889.1,0
890.1,-2
891.1,-3
892.1,-12
893.1,-18
894.1,-14
895.1,-9
896.1,-15
897.1,-16
898.1,-4
899.1,-5
900.1,-19
901.1,-34
902.1,-38
903.1,-37
904.1,-45
905.1,-43
906.1,-37
907.1,-33
908.1,-15
909.1,-2
910.1,7
911.1,28
912.1,37
913.1,40
914.1,48
915.1,53
916.1,40
917.1,19
918.1,27
919.1,39
920.1,24
921.1,5
922.1,0
923.1,-9
924.1,-29
925.1,-35
926.1,-42
927.1,-61
928.1,-55
929.1,-51
930.1,-63
931.1,-52
932.1,-42
933.1,-46
934.1,-33
935.1,-24
936.1,-20
937.1,-10
938.1,-3
939.1,2
940.1,5
941.1,13
942.1,24
943.1,21
944.1,19
945.1,26
946.1,26
947.1,24
948.1,23
949.1,19
950.1,23
951.1,25
952.1,24
953.1,25
954.1,23
955.1,20
956.1,20
957.1,21
958.1,18
959.1,15
960.1,13
961.1,9
962.1,6
963.1,4
964.1,3
965.1,2
966.1,-1
967.1,-9
968.1,-5
969.1,8
970.1,-3
971.1,-15
972.1,-2
973.1,5
974.1,-3
975.1,-6
976.1,-7
977.1,-9
978.1,-1
979.1,4
980.1,1
981.1,2
982.1,-1
983.1,-4
984.1,2
985.1,1
986.1,-6
987.1,2
988.1,9
989.1,1
990.1,0
991.1,3
992.1,2
993.1,9
994.1,8
995.1,5
996.1,12
997.1,7
998.1,-3
999.1,-3
1000.1,4
1001.1,1
1002.1,-3
1003.1,-3
1004.1,-7
1005.1,-6
1006.1,-5
1007.1,-8
1008.1,-8
1009.1,-10
1010.1,-11
1011.1,-12
1012.1,-11
1013.1,-6
1014.1,-7
1015.1,-8
1016.1,-8
1017.1,-10
1018.1,-11
1019.1,-9
1020.1,-13
1021.1,-20
1022.1,-18
1023.1,-17
1024.1,-23
1025.1,-21
1026.1,-18
1027.1,-20
1028.1,-20
1029.1,-17
1030.1,-16
1031.1,-15
1032.1,-12
1033.1,-7
1034.1,-5
1035.1,-6
1036.1,-5
1037.1,0
1038.1,5
1039.1,4
1040.1,11
1041.1,19
1042.1,13
1043.1,11
1044.1,15
1045.1,13
1046.1,15
1047.1,18
1048.1,16
1049.1,14
1050.1,15
1051.1,14
1052.1,12
1053.1,10
1054.1,9
1055.1,11
1056.1,13
1057.1,11
1058.1,8
1059.1,8
1060.1,8
1061.1,3
1062.1,2
1063.1,2
1064.1,-1
1065.1,-3
1066.1,-3
1067.1,-5
1068.1,-6
1069.1,-9
1070.1,-12
1071.1,-9
1072.1,-8
1073.1,-10
1074.1,-10
1075.1,-10
1076.1,-7
1077.1,-6
1078.1,-7
1079.1,-5
1080.1,-2
1081.1,-3
1082.1,-4
1083.1,-3
1084.1,-1
1085.1,-3
1086.1,-7
1087.1,-1
1088.1,3
1089.1,-1
1090.1,0
1091.1,4
1092.1,2
1093.1,-1
1094.1,0
1095.1,2
1096.1,2
1097.1,0
1098.1,2
1099.1,5
1100.1,7
1101.1,11
1102.1,9
1103.1,4
1104.1,4
1105.1,4
1106.1,3
1107.1,1
1108.1,-4
1109.1,-7
1110.1,-6
1111.1,-5
1112.1,-8
1113.1,-8
1114.1,-7
1115.1,-6
1116.1,-5
1117.1,-5
1118.1,-4
1119.1,-5
1120.1,-5
1121.1,-6
1122.1,-4
1123.1,-1
1124.1,-2
1125.1,0
1126.1,3
1127.1,2
1128.1,2
1129.1,3
1130.1,2
1131.1,2
1132.1,6
1133.1,8
1134.1,9
1135.1,10
1136.1,10
1137.1,13
1138.1,15
1139.1,8
1140.1,11
1141.1,17
1142.1,11
1143.1,13
1144.1,14
1145.1,8
1146.1,9
1147.1,9
1148.1,3
1149.1,2
1150.1,1
1151.1,-5
1152.1,-3
1153.1,-4
1154.1,-10
1155.1,-11
1156.1,-10
1157.1,-14
1158.1,-14
1159.1,-12
1160.1,-15
1161.1,-13
1162.1,-9
1163.1,-11
1164.1,-10
1165.1,-8
1166.1,-6
1167.1,-5
1168.1,-5
1169.1,-3
1170.1,-2
1171.1,-2
1172.1,-2
1173.1,-1
1174.1,1
1175.1,-4
1176.1,-6
1177.1,-3
1178.1,-7
1179.1,-9
1180.1,-2
1181.1,-5
1182.1,-4
1183.1,2
1184.1,-2
1185.1,-4
1186.1,-3
1187.1,-5
1188.1,-6
1189.1,-3
1190.1,0
1191.1,-1
1192.1,1
1193.1,5
1194.1,3
1195.1,2
1196.1,3
1197.1,1
1198.1,3
1199.1,4
1200.1,2
1201.1,4
1202.1,7
1203.1,3
1204.1,5
1205.1,12
1206.1,5
1207.1,3
1208.1,10
1209.1,5
1210.1,-2
1211.1,-7
1212.1,-12
1213.1,-12
1214.1,-7
1215.1,-1
1216.1,-1
1217.1,-1
1218.1,0
1219.1,3
1220.1,4
1221.1,-1
1222.1,-1
1223.1,6
1224.1,11
1225.1,10
1226.1,12
1227.1,18
1228.1,18
1229.1,5
1230.1,-6
1231.1,-6
1232.1,-10
1233.1,-7
1234.1,-2
1235.1,-7
1236.1,-6
1237.1,-7
1238.1,-12
1239.1,-3
1240.1,-4
1241.1,-17
1242.1,-5
1243.1,-5
1244.1,-18
1245.1,-3
1246.1,-4
1247.1,-17
1248.1,-10
1249.1,-9
1250.1,-12
1251.1,-10
1252.1,-9
1253.1,-5
1254.1,-1
1255.1,3
1256.1,6
1257.1,4
1258.1,4
1259.1,5
1260.1,0
1261.1,-1
1262.1,-3
1263.1,-6
1264.1,-2
1265.1,-1
1266.1,-4
1267.1,-5
1268.1,-2
1269.1,-2
1270.1,-3
1271.1,-1
1272.1,0
1273.1,-5
1274.1,2
1275.1,6
1276.1,-9
1277.1,-1
1278.1,3
1279.1,-8
1280.1,0
1281.11,4
1282.12,5
1283.13,8
1284.14,7
1285.15,8
1286.16,9
1287.17,10
1288.18,9
1289.19,7
1290.2,8
1291.2,6
1292.2,5
1293.2,4
1294.2,-1
1295.2,-6
1296.2,-6
1297.2,-9
1298.2,-10
1299.2,-8
1300.2,-7
1301.2,-1
1302.2,3
1303.2,5
1304.2,10
1305.2,9
1306.2,7
1307.2,6
1308.2,4
1309.2,0
1310.2,0
1311.2,3
1312.2,2
1313.2,2
1314.2,4
1315.2,5
1316.2,5
1317.2,2
1318.2,-1
1319.2,1
1320.2,3
1321.2,4
1322.2,5
1323.2,1
1324.2,-3
1325.2,-2
1326.2,-2
1327.2,-7
1328.2,-7
1329.2,-6
1330.2,-11
1331.2,-11
1332.2,-4
1333.2,1
1334.2,2
1335.2,4
1336.2,9
1337.2,14
1338.2,16
1339.2,19
1340.2,21
1341.2,25
1342.2,28
1343.2,28
1344.2,25
1345.2,25
1346.2,21
1347.2,17
1348.2,10
1349.2,-4
1350.2,-16
1351.2,-24
1352.2,-35
1353.2,-49
1354.2,-57
1355.2,-62
1356.2,-69
1357.2,-73
1358.2,-76
1359.2,-75
1360.2,-70
1361.2,-64
1362.2,-57
1363.2,-49
1364.2,-39
1365.2,-27
1366.2,-14
1367.2,-4
1368.2,8
1369.2,21
1370.2,28
1371.2,34
1372.2,41
1373.2,46
1374.2,52
1375.2,59
1376.2,64
1377.2,66
1378.2,65
1379.2,69
1380.2,75
1381.2,75
1382.2,77
1383.2,80
1384.2,82
1385.2,83
1386.2,82
1387.2,79
1388.2,69
1389.2,58
1390.2,46
1391.2,31
1392.2,15
1393.2,2
1394.2,-13
1395.2,-29
1396.2,-45
1397.2,-62
1398.2,-79
1399.2,-93
1400.2,-104
1401.2,-120
1402.2,-131
1403.2,-134
1404.2,-134
1405.2,-128
1406.2,-115
1407.2,-99
1408.2,-83
1409.2,-68
1410.2,-54
1411.2,-42
1412.2,-26
1413.2,-3
1414.2,13
1415.2,27
1416.2,45
1417.2,48
1418.2,48
1419.2,59
1420.2,60
1421.2,46
1422.2,42
1423.2,36
1424.2,23
1425.2,15
1426.2,2
1427.2,-9
1428.2,-14
1429.2,-21
1430.2,-24
1431.2,-19
1432.2,-18
1433.2,-17
1434.2,-5
1435.2,8
1436.2,11
1437.2,15
1438.2,23
1439.2,27
1440.2,27
1441.2,26
1442.2,28
1443.2,31
1444.2,33
1445.2,35
1446.2,33
1447.2,30
1448.2,31
1449.2,27
1450.2,18
1451.2,16
1452.2,12
1453.2,3
1454.2,0
1455.2,-2
1456.2,-6
1457.2,-7
1458.2,-6
1459.2,-7
1460.2,-10
1461.2,-10
1462.2,-8
1463.2,-6
1464.2,-5
1465.2,-2
1466.2,-1
1467.2,-1
1468.2,4
1469.2,3
1470.2,1
1471.2,2
1472.2,1
1473.2,1
1474.2,5
1475.2,4
1476.2,4
1477.2,7
1478.2,9
1479.2,14
1480.2,16
1481.2,14
1482.2,16
1483.2,20
1484.2,18
1485.2,14
1486.2,11
1487.2,10
1488.2,12
1489.2,13
1490.2,11
1491.2,12
1492.2,13
1493.2,9
1494.2,5
1495.2,2
1496.2,2
1497.2,1
1498.2,-1
1499.2,0
1500.2,-3
1501.2,-8
1502.2,-10
1503.2,-12
1504.2,-16
1505.2,-15
1506.2,-12
1507.2,-13
1508.2,-15
1509.2,-17
1510.2,-19
1511.2,-21
1512.2,-20
1513.2,-18
1514.2,-19
1515.2,-18
1516.2,-17
1517.2,-18
1518.2,-21
1519.2,-23
1520.2,-21
1521.2,-19
1522.2,-18
1523.2,-13
1524.2,-10
1525.2,-9
1526.2,-7
1527.2,-6
1528.2,-3
1529.2,-2
1530.2,-4
1531.2,-3
1532.2,-2
1533.2,-4
1534.2,-3
1535.2,-1
1536.2,-2
1537.2,-2
1538.2,-4
1539.2,-6
1540.2,-6
1541.2,-7
1542.2,-7
1543.2,-5
1544.2,-3
1545.2,-3
1546.2,-2
1547.2,-1
1548.2,0
1549.2,-1
1550.2,-3
1551.2,-4
1552.2,-4
1553.2,-1
1554.2,1
1555.2,4
1556.2,8
1557.2,8
1558.2,7
1559.2,10
1560.2,10
1561.2,9
1562.2,12
1563.2,11
1564.2,8
1565.2,7
1566.2,7
1567.2,8
1568.2,8
1569.2,5
1570.2,2
1571.2,1
1572.2,4
1573.2,4
1574.2,5
1575.2,4
1576.2,4
1577.2,6
1578.2,5
1579.2,2
1580.2,0
1581.2,-1
1582.2,-2
1583.2,-3
1584.2,-5
1585.2,-8
1586.2,-9
1587.2,-8
1588.2,-11
1589.2,-13
1590.2,-12
1591.2,-14
1592.2,-18
1593.2,-19
1594.2,-18
1595.2,-17
1596.2,-20
1597.2,-16
1598.2,-4
1599.2,4
1600.2,10
1601.2,22
1602.2,31
1603.2,33
1604.2,36
1605.2,33
1606.2,23
1607.2,18
1608.2,11
1609.2,2
1610.2,-5
1611.2,-16
1612.2,-21
1613.2,-25
1614.2,-34
1615.2,-39
1616.2,-39
1617.2,-40
1618.2,-41
1619.2,-40
1620.2,-34
1621.2,-27
1622.2,-22
1623.2,-15
1624.2,-8
1625.2,-5
1626.2,-2
1627.2,0
1628.2,3
1629.2,8
1630.2,8
1631.2,7
1632.2,9
1633.2,9
1634.2,11
1635.2,13
1636.2,14
1637.2,14
1638.2,15
1639.2,18
1640.2,21
1641.2,18
1642.2,16
1643.2,17
1644.2,15
1645.2,18
1646.2,21
1647.2,18
1648.2,20
1649.2,24
1650.2,17
1651.2,13
1652.2,13
1653.2,9
1654.2,5
1655.2,3
1656.2,1
1657.2,-1
1658.2,-3
1659.2,-3
1660.2,-6
1661.2,-9
1662.2,-8
1663.2,-7
1664.2,-6
1665.2,-2
1666.2,0
1667.2,0
1668.2,0
1669.2,0
1670.2,2
1671.2,6
1672.2,6
1673.2,2
1674.2,0
1675.2,1
1676.2,3
1677.2,1
1678.2,-3
1679.2,-2
1680.2,1
1681.2,1
1682.2,1
1683.2,0
1684.2,2
1685.2,4
1686.2,4
1687.2,3
1688.2,3
1689.2,3
1690.2,2
1691.2,0
1692.2,2
1693.2,2
1694.2,0
1695.2,0
1696.2,-2
1697.2,-3
1698.2,-3
1699.2,-5
1700.2,-7
1701.2,-7
1702.2,-8
1703.2,-8
1704.2,-6
1705.2,-5
1706.2,-4
1707.2,-2
1708.2,-2
1709.2,-5
1710.2,-6
1711.2,-5
1712.2,-6
1713.2,-6
1714.2,-5
1715.2,-4
1716.2,-4
1717.2,-4
1718.2,-4
1719.2,-5
1720.2,-4
1721.2,-5
1722.2,-6
1723.2,-6
1724.2,-6
1725.2,-3
1726.2,-3
1727.2,-5
1728.2,-2
1729.2,-1
1730.2,-2
1731.2,0
1732.2,0
1733.2,1
1734.2,0
1735.2,0
1736.2,1
1737.2,0
1738.2,0
1739.2,-1
1740.2,-1
1741.2,-2
1742.2,-3
1743.2,-1
1744.2,-1
1745.2,-3
1746.2,-2
1747.2,-1
1748.2,0
1749.2,-1
1750.2,-5
1751.2,-3
1752.2,-1
1753.2,-3
1754.2,-1
1755.2,3
1756.2,0
1757.2,-3
1758.2,-1
1759.2,-3
1760.2,-9
1761.2,-7
1762.2,-4
1763.2,-5
1764.2,-6
1765.2,-4
1766.2,-3
1767.2,-5
1768.2,-3
1769.2,0
1770.2,0
1771.2,1
1772.2,2
1773.2,3
1774.2,3
1775.2,3
1776.2,5
1777.2,5
1778.2,1
1779.2,5
1780.2,6
1781.2,0
1782.2,0
1783.2,-2
1784.2,-8
1785.2,-6
1786.2,-5
1787.2,-2
1788.2,-2
1789.2,-4
1790.2,-4
1791.2,-6
1792.2,-6
1793.2,-1
1794.2,-2
1795.2,-1
1796.2,4
1797.2,4
1798.2,3
1799.2,0
1800.2,1
1801.2,5
1802.2,4
1803.2,2
1804.2,2
1805.2,4
1806.2,7
1807.2,5
1808.2,-1
1809.2,1
1810.2,7
1811.2,2
1812.2,2
1813.2,4
1814.2,-1
1815.2,3
1816.2,9
1817.2,6
1818.2,4
1819.2,6
1820.2,5
1821.2,3
1822.2,5
1823.2,5
1824.2,1
1825.2,-1
1826.2,1
1827.2,-2
1828.2,-4
1829.2,-2
1830.2,0
1831.2,-4
1832.2,-6
1833.2,2
1834.2,-1
1835.2,-4
1836.2,6
1837.2,5
1838.2,4
1839.2,10
1840.2,9
1841.2,4
1842.2,1
1843.2,2
1844.2,2
1845.2,2
1846.2,0
1847.2,-1
1848.2,3
1849.2,2
1850.2,-1
1851.2,2
1852.2,4
1853.2,2
1854.2,4
1855.2,6
1856.2,3
1857.2,1
1858.2,-1
1859.2,-1
1860.2,-1
1861.2,-5
1862.2,-7
1863.2,-10
1864.2,-13
1865.2,-9
1866.2,-10
1867.2,-15
1868.2,-9
1869.2,-4
1870.2,-6
1871.2,-7
1872.2,2
1873.2,10
1874.2,-10
1875.2,-12
1876.2,1
1877.2,-16
1878.2,-10
1879.2,13
1880.2,9
1881.2,0
1882.2,6
1883.2,10
1884.2,0
1885.2,-1
1886.2,7
1887.2,1
1888.2,1
1889.2,10
1890.2,3
1891.2,-3
1892.2,6
1893.2,5
1894.2,-4
1895.2,-5
1896.2,-3
1897.2,-6
1898.2,-8
1899.2,-5
1900.2,-3
1901.2,-6
1902.2,-10
1903.2,-10
1904.2,-11
1905.2,-11
1906.2,-11
1907.2,-16
1908.2,-17
1909.2,-10
1910.2,-11
1911.2,-15
1912.2,-8
1913.2,-1
1914.2,-2
1915.2,0
1916.2,2
1917.2,-1
1918.2,-3
1919.2,3
1920.2,4
1921.2,0
1922.2,4
1923.2,-1
1924.2,-2
1925.2,3
1926.2,5
1927.2,5
1928.2,-6
1929.2,0
1930.2,10
1931.2,-10
1932.2,-9
1933.2,14
1934.2,4
1935.2,-1
1936.2,9
1937.2,8
1938.2,10
1939.2,8
1940.2,13
1941.2,19
1942.2,7
1943.2,16
1944.2,19
1945.2,1
1946.2,14
1947.2,17
1948.2,-4
1949.2,5
1950.2,13
1951.2,-4
1952.2,-12
1953.2,-10
1954.2,-9
1955.2,-5
1956.2,-3
1957.2,-4
1958.2,-8
1959.2,-12
1960.2,-4
1961.2,-6
1962.2,-20
1963.2,-4
1964.2,10
1965.2,-5
1966.2,-10
1967.2,-4
1968.2,-13
1969.2,-20
1970.2,-13
1971.2,-8
1972.2,-11
1973.2,-17
1974.2,-13
1975.2,-5
1976.2,-6
1977.2,-3
1978.2,0
1979.2,3
1980.2,1
1981.2,-6
1982.2,5
1983.2,21
1984.2,19
1985.2,21
1986.2,29
1987.2,27
1988.2,25
1989.2,29
1990.2,28
1991.2,32
1992.2,38
1993.2,33
1994.2,29
1995.2,31
1996.2,22
1997.2,9
1998.2,4
1999.2,-9
2000.2,-26
2001.2,-31
2002.2,-40
2003.2,-46
