t,pcg
152.0,-6
153.0,-4
154.0,-1
155.0,1
156.0,2
157.0,7
158.0,12
159.0,13
160.0,15
161.0,17
162.0,17
163.0,15
164.0,14
165.0,13
166.0,11
167.0,10
168.0,9
169.0,7
170.0,7
171.0,9
172.0,9
173.0,9
174.0,6
175.0,5
176.0,5
177.0,3
178.0,2
179.0,1
180.0,1
181.0,1
182.0,3
183.0,4
184.0,6
185.0,7
186.0,7
187.0,8
188.0,7
189.0,5
190.0,3
191.0,-1
192.0,-2
193.0,-2
194.0,-3
195.0,-6
196.0,-6
197.0,-6
198.0,-6
199.0,-4
200.0,-4
201.0,-7
202.0,-6
203.0,-5
204.0,-9
205.0,-10
206.0,-10
207.0,-11
208.0,-12
209.0,-11
210.0,-11
211.0,-10
212.0,-9
213.0,-7
214.0,-5
215.0,-3
216.0,-3
217.0,-3
218.0,-4
219.0,-5
220.0,-6
221.0,-6
222.0,-7
223.0,-7
224.0,-5
225.0,-3
226.0,0
227.0,3
228.0,5
229.0,9
230.0,11
231.0,12
232.0,11
233.0,10
234.0,7
235.0,4
236.0,0
237.0,-4
238.0,-12
239.0,-20
240.0,-20
241.0,-18
242.0,-28
243.0,-29
244.0,-18
245.0,-12
246.0,0
247.0,6
248.0,1
249.0,15
250.0,38
251.0,29
252.0,-1
253.0,-22
254.0,-38
255.0,-52
256.0,-49
257.0,-37
258.0,-24
259.0,-6
260.0,17
261.0,37
262.0,54
263.0,66
264.0,69
265.0,62
266.0,50
267.0,35
268.0,17
269.0,2
270.0,-6
271.0,-11
272.0,-11
273.0,-9
274.0,-6
275.0,-3
276.0,-1
277.0,1
278.0,1
279.0,1
280.0,-1
281.0,-3
282.0,-3
283.0,-3
284.0,-2
285.0,-4
286.0,-7
287.0,-10
288.0,-15
289.0,-18
290.0,-20
291.0,-22
292.0,-20
293.0,-14
294.0,-8
295.0,0
296.0,8
297.0,15
298.0,21
299.0,25
300.0,24
301.0,22
302.0,21
303.0,17
304.0,12
305.0,9
306.0,6
307.0,3
308.0,3
309.0,1
310.0,-1
311.0,-1
312.0,-2
313.0,-5
314.0,-6
315.0,-9
316.0,-12
317.0,-13
318.0,-13
319.0,-14
320.0,-13
321.0,-13
322.0,-12
323.0,-11
324.0,-8
325.0,-5
326.0,-5
327.0,-7
328.0,-16
329.0,-25
330.0,-34
331.0,-45
332.0,-55
333.0,-57
334.0,-53
335.0,-47
336.0,-35
337.0,-21
338.0,-5
339.0,12
340.0,28
341.0,42
342.0,52
343.0,57
344.0,61
345.0,62
346.0,58
347.0,50
348.0,41
349.0,30
350.0,15
351.0,0
352.0,-17
353.0,-34
354.0,-46
355.0,-55
356.0,-60
357.0,-58
358.0,-51
359.0,-39
360.0,-24
361.0,-10
362.0,2
363.0,10
364.0,15
365.0,16
366.0,14
367.0,11
368.0,11
369.0,13
370.0,15
371.0,16
372.0,20
373.0,24
374.0,28
375.0,32
376.0,37
377.0,40
378.0,41
379.0,38
380.0,32
381.0,25
382.0,16
383.0,6
384.0,-3
385.0,-13
386.0,-22
387.0,-29
388.0,-37
389.0,-45
390.0,-47
391.0,-43
392.0,-38
393.0,-32
394.0,-21
395.0,-10
396.0,0
397.0,10
398.0,19
399.0,24
400.0,27
401.0,28
402.0,24
403.0,17
404.0,9
405.0,3
406.0,-4
407.0,-11
408.0,-17
409.0,-17
410.0,-16
411.0,-16
412.0,-15
413.0,-13
414.0,-11
415.0,-8
416.0,-4
417.0,0
418.0,3
419.0,7
420.0,12
421.0,16
422.0,16
423.0,14
424.0,9
425.0,2
426.0,-1
427.0,-7
428.0,-22
429.0,-43
430.0,-69
431.0,-86
432.0,-87
433.0,-77
434.0,-59
435.0,-34
436.0,-6
437.0,23
438.0,50
439.0,68
440.0,68
441.0,58
442.0,67
443.0,96
444.0,138
445.0,181
446.0,206
447.0,204
448.0,171
449.0,116
450.0,51
451.0,-11
452.0,-67
453.0,-121
454.0,-171
455.0,-208
456.0,-238
457.0,-262
458.0,-275
459.0,-277
460.0,-268
461.0,-249
462.0,-217
463.0,-173
464.0,-124
465.0,-64
466.0,6
467.0,79
468.0,150
469.0,223
470.0,290
471.0,340
472.0,368
473.0,366
474.0,324
475.0,245
476.0,141
477.0,28
478.0,-78
479.0,-164
480.0,-219
481.0,-234
482.0,-211
483.0,-157
484.0,-81
485.0,3
486.0,81
487.0,140
488.0,169
489.0,172
490.0,152
491.0,114
492.0,65
493.0,16
494.0,-27
495.0,-61
496.0,-80
497.0,-79
498.0,-63
499.0,-42
500.0,-19
501.0,3
502.0,19
503.0,26
504.0,23
505.0,10
506.0,-10
507.0,-35
508.0,-60
509.0,-77
510.0,-87
511.0,-93
512.0,-91
513.0,-80
514.0,-66
515.0,-52
516.0,-37
517.0,-22
518.0,-9
519.0,4
520.0,14
521.0,19
522.0,22
523.0,21
524.0,17
525.0,13
526.0,8
527.0,4
528.0,1
529.0,-1
530.0,-1
531.0,1
532.0,2
533.0,4
534.0,7
535.0,7
536.0,5
537.0,5
538.0,4
539.0,3
540.0,4
541.0,8
542.0,13
543.0,19
544.0,24
545.0,26
546.0,26
547.0,23
548.0,21
549.0,16
550.0,10
551.0,5
552.0,0
553.0,-6
554.0,-12
555.0,-17
556.0,-20
557.0,-22
558.0,-23
559.0,-23
560.0,-20
561.0,-18
562.0,-17
563.0,-16
564.0,-16
565.0,-16
566.0,-15
567.0,-13
568.0,-11
569.0,-10
570.0,-6
571.0,-1
572.0,5
573.0,11
574.0,17
575.0,21
576.0,24
577.0,24
578.0,23
579.0,20
580.0,17
581.0,14
582.0,10
583.0,8
584.0,7
585.0,5
586.0,5
587.0,6
588.0,8
589.0,8
590.0,8
591.0,10
592.0,9
593.0,8
594.0,9
595.0,8
596.0,6
597.0,6
598.0,6
599.0,5
600.0,3
601.0,1
602.0,-1
603.0,-2
604.0,-2
605.0,-1
606.0,0
607.0,3
608.0,7
609.0,8
610.0,7
611.0,3
612.0,-5
613.0,-13
614.0,-18
615.0,-23
616.0,-27
617.0,-30
618.0,-32
619.0,-32
620.0,-30
621.0,-25
622.0,-20
623.0,-15
624.0,-10
625.0,-7
626.0,-7
627.0,-8
628.0,-9
629.0,-11
630.0,-10
631.0,-5
632.0,2
633.0,9
634.0,15
635.0,20
636.0,22
637.0,27
638.0,30
639.0,30
640.0,29
641.0,30
642.0,27
643.0,22
644.0,17
645.0,12
646.0,4
647.0,-4
648.0,-10
649.0,-15
650.0,-19
651.0,-27
652.0,-43
653.0,-45
654.0,-28
655.0,-16
656.0,-6
657.0,3
658.0,11
659.0,31
660.0,59
661.0,58
662.0,30
663.0,7
664.0,-13
665.0,-36
666.0,-52
667.0,-57
668.0,-59
669.0,-57
670.0,-43
671.0,-22
672.0,1
673.0,22
674.0,36
675.0,41
676.0,42
677.0,38
678.0,28
679.0,17
680.0,7
681.0,-2
682.0,-7
683.0,-10
684.0,-15
685.0,-18
686.0,-20
687.0,-21
688.0,-21
689.0,-19
690.0,-14
691.0,-8
692.0,-3
693.0,3
694.0,6
695.0,5
696.0,2
697.0,-3
698.0,-9
699.0,-15
700.0,-22
701.0,-29
702.0,-33
703.0,-34
704.0,-32
705.0,-26
706.0,-17
707.0,-6
708.0,3
709.0,9
710.0,11
711.0,14
712.0,15
713.0,14
714.0,15
715.0,18
716.0,20
717.0,21
718.0,26
719.0,30
720.0,32
721.01,32
722.02,33
723.03,33
724.04,32
725.05,31
726.06,30
727.07,31
728.08,32
729.09,31
730.1,28
731.1,25
732.1,20
733.1,13
734.1,4
735.1,-4
736.1,-11
737.1,-17
738.1,-20
739.1,-22
740.1,-24
741.1,-28
742.1,-32
743.1,-35
744.1,-37
745.1,-39
746.1,-39
747.1,-35
748.1,-30
749.1,-24
750.1,-14
751.1,-3
752.1,8
753.1,17
754.1,24
755.1,30
756.1,34
757.1,37
758.1,38
759.1,37
760.1,33
761.1,27
762.1,18
763.1,7
764.1,-5
765.1,-18
766.1,-33
767.1,-46
768.1,-54
769.1,-60
770.1,-64
771.1,-58
772.1,-45
773.1,-31
774.1,-16
775.1,2
776.1,19
777.1,34
778.1,45
779.1,50
780.1,49
781.1,43
782.1,32
783.1,24
784.1,14
785.1,2
786.1,-8
787.1,-17
788.1,-24
789.1,-27
790.1,-27
791.1,-24
792.1,-17
793.1,-10
794.1,-6
795.1,-3
796.1,-5
797.1,-7
798.1,-11
799.1,-15
800.1,-18
801.1,-20
802.1,-23
803.1,-25
804.1,-25
805.1,-24
806.1,-22
807.1,-18
808.1,-13
809.1,-10
810.1,-6
811.1,-2
812.1,-1
813.1,0
814.1,4
815.1,8
816.1,12
817.1,15
818.1,16
819.1,17
820.1,19
821.1,22
822.1,24
823.1,27
824.1,29
825.1,31
826.1,33
827.1,37
828.1,39
829.1,41
830.1,44
831.1,43
832.1,40
833.1,35
834.1,26
835.1,14
836.1,0
837.1,-14
838.1,-25
839.1,-45
840.1,-76
841.1,-111
842.1,-136
843.1,-136
844.1,-111
845.1,-73
846.1,-31
847.1,5
848.1,25
849.1,32
850.1,29
851.1,16
852.1,0
853.1,-1
854.1,31
855.1,84
856.1,128
857.1,166
858.1,198
859.1,203
860.1,176
861.1,130
862.1,83
863.1,44
864.1,7
865.1,-30
866.1,-67
867.1,-111
868.1,-159
869.1,-206
870.1,-249
871.1,-284
872.1,-302
873.1,-303
874.1,-290
875.1,-262
876.1,-215
877.1,-148
878.1,-68
879.1,24
880.1,123
881.1,220
882.1,303
883.1,368
884.1,402
885.1,398
886.1,353
887.1,273
888.1,169
889.1,56
890.1,-56
891.1,-157
892.1,-236
893.1,-279
894.1,-283
895.1,-247
896.1,-171
897.1,-74
898.1,26
899.1,119
900.1,194
901.1,241
902.1,259
903.1,249
904.1,216
905.1,173
906.1,121
907.1,67
908.1,19
909.1,-21
910.1,-53
911.1,-75
912.1,-89
913.1,-96
914.1,-101
915.1,-104
916.1,-103
917.1,-100
918.1,-100
919.1,-101
920.1,-103
921.1,-103
922.1,-101
923.1,-94
924.1,-87
925.1,-77
926.1,-63
927.1,-47
928.1,-29
929.1,-10
930.1,8
931.1,26
932.1,40
933.1,51
934.1,60
935.1,64
936.1,64
937.1,60
938.1,53
939.1,49
940.1,46
941.1,41
942.1,31
943.1,18
944.1,5
945.1,-8
946.1,-22
947.1,-37
948.1,-51
949.1,-65
950.1,-76
951.1,-82
952.1,-81
953.1,-70
954.1,-54
955.1,-35
956.1,-15
957.1,0
958.1,11
959.1,20
960.1,24
961.1,24
962.1,21
963.1,14
964.1,8
965.1,2
966.1,-3
967.1,-2
968.1,2
969.1,4
970.1,10
971.1,15
972.1,16
973.1,15
974.1,14
975.1,13
976.1,11
977.1,6
978.1,4
979.1,3
980.1,2
981.1,1
982.1,2
983.1,2
984.1,6
985.1,12
986.1,15
987.1,17
988.1,20
989.1,23
990.1,25
991.1,31
992.1,37
993.1,41
994.1,45
995.1,50
996.1,52
997.1,51
998.1,47
999.1,41
1000.1,33
1001.1,23
1002.1,9
1003.1,-4
1004.1,-15
1005.1,-29
1006.1,-37
1007.1,-41
1008.1,-46
1009.1,-49
1010.1,-47
1011.1,-41
1012.1,-33
1013.1,-23
1014.1,-12
1015.1,-3
1016.1,4
1017.1,12
1018.1,15
1019.1,14
1020.1,15
1021.1,12
1022.1,9
1023.1,7
1024.1,5
1025.1,5
1026.1,3
1027.1,-2
1028.1,-8
1029.1,-14
1030.1,-21
1031.1,-28
1032.1,-31
1033.1,-32
1034.1,-33
1035.1,-29
1036.1,-23
1037.1,-16
1038.1,-3
1039.1,5
1040.1,6
1041.1,7
1042.1,7
1043.1,4
1044.1,2
1045.1,3
1046.1,3
1047.1,6
1048.1,9
1049.1,7
1050.1,6
1051.1,7
1052.1,9
1053.1,11
1054.1,10
1055.1,10
1056.1,12
1057.1,11
1058.1,9
1059.1,9
1060.1,8
1061.1,8
1062.1,-1
1063.1,-28
1064.1,-48
1065.1,-56
1066.1,-54
1067.1,-35
1068.1,-22
1069.1,-21
1070.1,3
1071.1,55
1072.1,94
1073.1,101
1074.1,94
1075.1,79
1076.1,57
1077.1,33
1078.1,10
1079.1,-6
1080.1,-25
1081.1,-45
1082.1,-57
1083.1,-62
1084.1,-57
1085.1,-45
1086.1,-39
1087.1,-36
1088.1,-29
1089.1,-24
1090.1,-19
1091.1,-12
1092.1,-7
1093.1,-3
1094.1,6
1095.1,8
1096.1,2
1097.1,1
1098.1,-4
1099.1,-15
1100.1,-24
1101.1,-29
1102.1,-33
1103.1,-29
1104.1,-18
1105.1,-8
1106.1,3
1107.1,21
1108.1,36
1109.1,45
1110.1,53
1111.1,57
1112.1,57
1113.1,52
1114.1,43
1115.1,36
1116.1,25
1117.1,9
1118.1,-5
1119.1,-18
1120.1,-33
1121.1,-43
1122.1,-50
1123.1,-55
1124.1,-57
1125.1,-56
1126.1,-54
1127.1,-48
1128.1,-39
1129.1,-32
1130.1,-23
1131.1,-14
1132.1,-5
1133.1,3
1134.1,11
1135.1,21
1136.1,29
1137.1,33
1138.1,39
1139.1,43
1140.1,43
1141.1,44
1142.1,43
1143.1,42
1144.1,40
1145.1,33
1146.1,26
1147.1,18
1148.1,8
1149.1,1
1150.1,-6
1151.1,-15
1152.1,-23
1153.1,-31
1154.1,-33
1155.1,-25
1156.1,-15
1157.1,-7
1158.1,3
1159.1,8
1160.1,13
1161.1,17
1162.1,17
1163.1,19
1164.1,20
1165.1,14
1166.1,11
1167.1,14
1168.1,16
1169.1,15
1170.1,18
1171.1,25
1172.1,25
1173.1,22
1174.1,23
1175.1,23
1176.1,20
1177.1,14
1178.1,1
1179.1,-14
1180.1,-29
1181.1,-44
1182.1,-54
1183.1,-63
1184.1,-71
1185.1,-68
1186.1,-59
1187.1,-48
1188.1,-37
1189.1,-24
1190.1,-11
1191.1,-2
1192.1,8
1193.1,23
1194.1,31
1195.1,35
1196.1,44
1197.1,50
1198.1,47
1199.1,41
1200.1,37
1201.1,32
1202.1,28
1203.1,25
1204.1,23
1205.1,24
1206.1,27
1207.1,26
1208.1,20
1209.1,11
1210.1,1
1211.1,-12
1212.1,-28
1213.1,-45
1214.1,-55
1215.1,-63
1216.1,-70
1217.1,-68
1218.1,-60
1219.1,-53
1220.1,-44
1221.1,-33
1222.1,-22
1223.1,-7
1224.1,4
1225.1,11
1226.1,14
1227.1,13
1228.1,10
1229.1,3
1230.1,-8
1231.1,-16
1232.1,-21
1233.1,-29
1234.1,-36
1235.1,-37
1236.1,-38
1237.1,-41
1238.1,-37
1239.1,-31
1240.1,-24
1241.1,-11
1242.1,4
1243.1,18
1244.1,29
1245.1,34
1246.1,37
1247.1,38
1248.1,36
1249.1,30
1250.1,22
1251.1,14
1252.1,10
1253.1,6
1254.1,-21
1255.1,-65
1256.1,-100
1257.1,-109
1258.1,-85
1259.1,-46
1260.1,-8
1261.1,26
1262.1,41
1263.1,36
1264.1,21
1265.1,-13
1266.1,-58
1267.1,-70
1268.1,-39
1269.1,20
1270.1,92
1271.1,170
1272.1,239
1273.1,272
1274.1,266
1275.1,233
1276.1,184
1277.1,143
1278.1,108
1279.1,71
1280.1,36
1281.1,-8
1282.1,-71
1283.1,-137
1284.1,-197
1285.1,-256
1286.1,-305
1287.1,-335
1288.1,-347
1289.1,-337
1290.1,-305
1291.1,-261
1292.1,-205
1293.1,-137
1294.1,-66
1295.1,12
1296.1,96
1297.1,176
1298.1,246
1299.1,300
1300.1,327
1301.1,321
1302.1,282
1303.1,217
1304.1,136
1305.1,41
1306.1,-63
1307.1,-160
1308.1,-245
1309.1,-309
1310.1,-334
1311.1,-315
1312.1,-261
1313.1,-174
1314.1,-67
1315.1,43
1316.1,149
1317.1,238
1318.1,306
1319.1,348
1320.1,361
1321.1,347
1322.1,314
1323.1,265
1324.1,205
1325.1,142
1326.1,84
1327.1,33
1328.1,-7
1329.1,-34
1330.1,-49
1331.1,-60
1332.1,-66
1333.1,-63
1334.1,-61
1335.1,-61
1336.1,-62
1337.1,-65
1338.1,-70
1339.1,-77
1340.1,-83
1341.1,-88
1342.1,-92
1343.1,-90
1344.1,-82
1345.1,-72
1346.1,-59
1347.1,-43
1348.1,-31
1349.1,-17
1350.1,-2
1351.1,7
1352.1,13
1353.1,19
1354.1,26
1355.1,31
1356.1,32
1357.1,32
1358.1,34
1359.1,29
1360.1,19
1361.1,15
1362.1,7
1363.1,-7
1364.1,-14
1365.1,-18
1366.1,-24
1367.1,-26
1368.1,-30
1369.1,-38
1370.1,-37
1371.1,-34
1372.1,-36
1373.1,-33
1374.1,-27
1375.1,-25
1376.1,-22
1377.1,-17
1378.1,-11
1379.1,-4
1380.1,0
1381.1,2
1382.1,3
1383.1,3
1384.1,0
1385.1,-3
1386.1,-7
1387.1,-10
1388.1,-11
1389.1,-11
1390.1,-12
1391.1,-9
1392.1,-7
1393.1,-7
1394.1,0
1395.1,5
1396.1,5
1397.1,5
1398.1,-2
1399.1,-12
1400.1,-18
1401.1,-26
1402.1,-32
1403.1,-40
1404.1,-46
1405.1,-42
1406.1,-38
1407.1,-35
1408.1,-27
1409.1,-20
1410.1,-9
1411.1,3
1412.1,11
1413.1,18
1414.1,28
1415.1,33
1416.1,31
1417.1,28
1418.1,23
1419.1,12
1420.1,1
1421.1,-4
1422.1,-5
1423.1,-8
1424.1,-10
1425.1,-5
1426.1,4
1427.1,14
1428.1,24
1429.1,30
1430.1,31
1431.1,33
1432.1,30
1433.1,18
1434.1,8
1435.1,2
1436.1,-5
1437.1,-11
1438.1,-14
1439.1,-16
1440.1,-19
1441.1,-15
1442.1,-6
1443.1,0
1444.1,6
1445.1,12
1446.1,17
1447.1,22
1448.1,25
1449.1,25
1450.1,24
1451.1,22
1452.1,18
1453.1,17
1454.1,18
1455.1,17
1456.1,15
1457.1,13
1458.1,12
1459.1,8
1460.1,7
1461.1,8
1462.1,8
1463.1,8
1464.1,10
1465.1,12
1466.1,14
1467.1,19
1468.1,23
1469.1,27
1470.1,31
1471.1,29
1472.1,23
1473.1,16
1474.1,2
1475.1,-18
1476.1,-34
1477.1,-42
1478.1,-56
1479.1,-89
1480.1,-105
1481.1,-93
1482.1,-77
1483.1,-54
1484.1,-25
1485.1,-14
1486.1,6
1487.1,51
1488.1,83
1489.1,87
1490.1,90
1491.1,88
1492.1,67
1493.1,48
1494.1,38
1495.1,24
1496.1,8
1497.1,-5
1498.1,-18
1499.1,-29
1500.1,-34
1501.1,-37
1502.1,-42
1503.1,-47
1504.1,-54
1505.1,-55
1506.1,-51
1507.1,-50
1508.1,-46
1509.1,-37
1510.1,-33
1511.1,-32
1512.1,-31
1513.1,-26
1514.1,-23
1515.1,-25
1516.1,-21
1517.1,-13
1518.1,-8
1519.1,-3
1520.1,-2
1521.1,7
1522.1,17
1523.1,12
1524.1,20
1525.1,39
1526.1,35
1527.1,32
1528.1,39
1529.1,33
1530.1,24
1531.1,20
1532.1,15
1533.1,9
1534.1,3
1535.1,-2
1536.1,-2
1537.1,-3
1538.1,-1
1539.1,6
1540.1,5
1541.1,2
1542.1,4
1543.1,7
1544.1,7
1545.1,5
1546.1,6
1547.1,9
1548.1,9
1549.1,9
1550.1,3
1551.1,-7
1552.1,-2
1553.1,8
1554.1,8
1555.1,12
1556.1,16
1557.1,16
1558.1,19
1559.1,23
1560.1,22
1561.1,20
1562.1,25
1563.1,28
1564.1,27
1565.1,31
1566.1,36
1567.1,29
1568.1,18
1569.1,7
1570.1,-10
1571.1,-29
1572.1,-48
1573.1,-62
1574.1,-70
1575.1,-74
1576.1,-72
1577.1,-63
1578.1,-52
1579.1,-35
1580.1,-13
1581.1,2
1582.1,27
1583.1,49
1584.1,52
1585.1,60
1586.1,71
1587.1,73
1588.1,69
1589.1,64
1590.1,58
1591.1,50
1592.1,40
1593.1,25
1594.1,9
1595.1,-7
1596.1,-31
1597.1,-57
1598.1,-81
1599.1,-100
1600.1,-114
1601.1,-125
1602.1,-125
1603.1,-116
1604.1,-102
1605.1,-84
1606.1,-67
1607.1,-50
1608.1,-33
1609.1,-20
1610.1,-6
1611.1,11
1612.1,25
1613.1,34
1614.1,44
1615.1,49
1616.1,47
1617.1,42
1618.1,39
1619.1,34
1620.1,29
1621.1,30
1622.1,34
1623.1,36
1624.1,36
1625.1,34
1626.1,31
1627.1,30
1628.1,26
1629.1,15
1630.1,-3
1631.1,-20
1632.1,-33
1633.1,-50
1634.1,-63
1635.1,-61
1636.1,-58
1637.1,-54
1638.1,-42
1639.1,-27
1640.1,-12
1641.1,4
1642.1,17
1643.1,26
1644.1,34
1645.1,41
1646.1,42
1647.1,39
1648.1,39
1649.1,41
1650.1,40
1651.1,41
1652.1,47
1653.1,50
1654.1,50
1655.1,53
1656.1,56
1657.1,55
1658.1,53
1659.1,49
1660.1,44
1661.1,37
1662.1,26
1663.1,12
1664.1,-4
1665.1,-20
1666.1,-32
1667.1,-42
1668.1,-46
1669.1,-48
1670.1,-54
1671.1,-54
1672.1,-53
1673.1,-66
1674.1,-94
1675.1,-132
1676.1,-148
1677.1,-118
1678.1,-73
1679.1,-28
1680.1,20
1681.1,55
1682.1,68
1683.1,58
1684.1,21
1685.1,-24
1686.1,-53
1687.1,-54
1688.1,-17
1689.1,51
1690.1,138
1691.1,216
1692.1,250
1693.1,249
1694.1,226
1695.1,174
1696.1,102
1697.1,37
1698.1,-9
1699.1,-44
1700.1,-79
1701.1,-113
1702.1,-141
1703.1,-157
1704.1,-171
1705.1,-187
1706.1,-203
1707.1,-220
1708.1,-234
1709.1,-230
1710.1,-206
1711.1,-158
1712.1,-90
1713.1,-20
1714.1,48
1715.1,114
1716.1,166
1717.1,195
1718.1,205
1719.1,198
1720.1,171
1721.1,131
1722.1,87
1723.1,33
1724.1,-30
1725.1,-95
1726.1,-161
1727.1,-218
1728.1,-261
1729.1,-282
1730.1,-274
1731.1,-234
1732.1,-161
1733.1,-63
1734.1,45
1735.1,151
1736.1,246
1737.1,316
1738.1,357
1739.1,371
1740.1,352
1741.1,302
1742.1,237
1743.1,166
1744.1,94
1745.1,29
1746.1,-24
1747.1,-68
1748.1,-96
1749.1,-101
1750.1,-95
1751.1,-87
1752.1,-73
1753.1,-54
1754.1,-40
1755.1,-32
1756.1,-29
1757.1,-31
1758.1,-38
1759.1,-46
1760.1,-53
1761.1,-62
1762.1,-71
1763.1,-78
1764.1,-83
1765.1,-82
1766.1,-74
1767.1,-65
1768.1,-51
1769.1,-32
1770.1,-13
1771.11,6
1772.12,24
1773.13,40
1774.14,53
1775.15,65
1776.16,75
1777.17,82
1778.18,85
1779.19,84
1780.2,79
1781.2,68
1782.2,54
1783.2,38
1784.2,20
1785.2,0
1786.2,-21
1787.2,-39
1788.2,-51
1789.2,-62
1790.2,-69
1791.2,-72
1792.2,-73
1793.2,-74
1794.2,-72
1795.2,-63
1796.2,-49
1797.2,-34
1798.2,-16
1799.2,2
1800.2,15
1801.2,25
1802.2,29
1803.2,24
1804.2,15
1805.2,6
1806.2,-4
1807.2,-11
1808.2,-15
1809.2,-15
1810.2,-9
1811.2,0
1812.2,11
1813.2,24
1814.2,37
1815.2,47
1816.2,55
1817.2,60
1818.2,59
1819.2,54
1820.2,45
1821.2,26
1822.2,10
1823.2,2
1824.2,-16
1825.2,-30
1826.2,-37
1827.2,-49
1828.2,-54
1829.2,-46
1830.2,-40
1831.2,-37
1832.2,-30
1833.2,-24
1834.2,-18
1835.2,-7
1836.2,0
1837.2,3
1838.2,9
1839.2,13
1840.2,13
1841.2,12
1842.2,9
1843.2,4
1844.2,-1
1845.2,-5
1846.2,-8
1847.2,-8
1848.2,-6
1849.2,-3
1850.2,-1
1851.2,2
1852.2,6
1853.2,10
1854.2,12
1855.2,13
1856.2,14
1857.2,14
1858.2,16
1859.2,17
1860.2,16
1861.2,13
1862.2,11
1863.2,10
1864.2,10
1865.2,10
1866.2,10
1867.2,9
1868.2,7
1869.2,5
1870.2,5
1871.2,5
1872.2,5
1873.2,5
1874.2,3
1875.2,-2
1876.2,-9
1877.2,-16
1878.2,-23
1879.2,-28
1880.2,-30
1881.2,-29
1882.2,-24
1883.2,-19
1884.2,-14
1885.2,-6
1886.2,-1
1887.2,2
1888.2,3
1889.2,-1
1890.2,-3
1891.2,-3
1892.2,-9
1893.2,-14
1894.2,-14
1895.2,-16
1896.2,-21
1897.2,-18
1898.2,-17
1899.2,-22
1900.2,-11
1901.2,11
1902.2,33
1903.2,53
1904.2,64
1905.2,74
1906.2,110
1907.2,142
1908.2,140
1909.2,124
1910.2,110
1911.2,90
1912.2,63
1913.2,40
1914.2,19
1915.2,-5
1916.2,-30
1917.2,-49
1918.2,-58
1919.2,-60
1920.2,-62
1921.2,-61
1922.2,-59
1923.2,-58
1924.2,-59
1925.2,-59
1926.2,-56
1927.2,-51
1928.2,-44
1929.2,-35
1930.2,-28
1931.2,-23
1932.2,-19
1933.2,-19
1934.2,-20
1935.2,-22
1936.2,-22
1937.2,-22
1938.2,-20
1939.2,-16
1940.2,-10
1941.2,-3
1942.2,4
1943.2,13
1944.2,22
1945.2,29
1946.2,33
1947.2,34
1948.2,33
1949.2,29
1950.2,23
1951.2,12
1952.2,2
1953.2,-4
1954.2,-10
1955.2,-17
1956.2,-21
1957.2,-23
1958.2,-27
1959.2,-30
1960.2,-30
1961.2,-31
1962.2,-33
1963.2,-34
1964.2,-34
1965.2,-34
1966.2,-33
1967.2,-32
1968.2,-32
1969.2,-30
1970.2,-26
1971.2,-24
1972.2,-23
1973.2,-21
1974.2,-20
1975.2,-20
1976.2,-18
1977.2,-15
1978.2,-12
1979.2,-7
1980.2,-4
1981.2,-1
1982.2,4
1983.2,7
1984.2,8
1985.2,6
1986.2,1
1987.2,6
1988.2,10
1989.2,4
1990.2,3
1991.2,6
1992.2,4
1993.2,6
1994.2,9
1995.2,14
1996.2,22
1997.2,23
1998.2,26
1999.2,37
2000.2,41
