t,pcg
224.1,-35
225.1,-43
226.1,-41
227.1,-42
228.1,-44
229.1,-42
230.1,-44
231.1,-45
232.1,-43
233.1,-44
234.1,-48
235.1,-51
236.1,-47
237.1,-37
238.1,-29
239.1,-21
240.1,-4
241.1,16
242.1,26
243.1,35
244.1,44
245.1,42
246.1,37
247.1,32
248.1,23
249.1,13
250.1,5
251.1,1
252.1,-1
253.1,-2
254.1,9
255.1,22
256.1,25
257.1,32
258.1,40
259.1,42
260.1,49
261.1,62
262.1,59
263.1,45
264.1,38
265.1,30
266.1,22
267.1,15
268.1,10
269.1,14
270.1,20
271.1,13
272.1,5
273.1,10
274.1,10
275.1,5
276.1,10
277.1,9
278.1,3
279.1,9
280.1,12
281.1,3
282.1,5
283.1,14
284.1,15
285.1,14
286.1,17
287.1,22
288.1,34
289.1,40
290.1,31
291.1,28
292.1,22
293.1,-1
294.1,-14
295.1,-21
296.1,-46
297.1,-61
298.1,-56
299.1,-57
300.1,-58
301.1,-40
302.1,-25
303.1,-26
304.1,-22
305.1,-29
306.1,-48
307.1,-58
308.1,-63
309.1,-72
310.1,-74
311.1,-68
312.1,-66
313.1,-63
314.1,-50
315.1,-41
316.1,-30
317.1,-15
318.1,-6
319.1,3
320.1,3
321.1,-4
322.1,-7
323.1,-14
324.1,-26
325.1,-34
326.1,-38
327.1,-43
328.1,-52
329.1,-57
330.1,-51
331.1,-37
332.1,-15
333.1,3
334.1,12
335.1,39
336.1,82
337.1,109
338.1,133
339.1,171
340.1,202
341.1,219
342.1,215
343.1,150
344.1,48
345.1,-62
346.1,-184
347.1,-315
348.1,-465
349.1,-613
350.1,-719
351.1,-774
352.1,-759
353.1,-647
354.1,-457
355.1,-224
356.1,55
357.1,343
358.1,588
359.1,792
360.1,938
361.1,1020
362.1,1056
363.1,1048
364.1,1010
365.1,986
366.1,931
367.1,815
368.1,709
369.1,591
370.1,431
371.1,249
372.1,46
373.1,-192
374.1,-458
375.1,-734
376.1,-977
377.1,-1099
378.1,-1059
379.1,-880
380.1,-610
381.1,-314
382.1,-48
383.1,138
384.1,214
385.1,187
386.1,81
387.1,-84
388.1,-289
389.1,-484
390.1,-659
391.1,-813
392.1,-889
393.1,-882
394.1,-823
395.1,-700
396.1,-535
397.1,-366
398.1,-194
399.1,-42
400.1,68
401.1,159
402.1,242
403.1,308
404.1,363
405.1,421
406.1,466
407.1,483
408.1,482
409.1,469
410.1,453
411.1,424
412.1,380
413.1,349
414.1,336
415.1,324
416.1,310
417.1,290
418.1,276
419.1,279
420.1,265
421.1,238
422.1,220
423.1,195
424.1,164
425.1,147
426.1,147
427.1,151
428.1,156
429.1,155
430.1,139
431.1,99
432.1,37
433.1,-26
434.1,-80
435.1,-123
436.1,-156
437.1,-200
438.1,-237
439.1,-246
440.1,-262
441.1,-283
442.1,-284
443.1,-282
444.1,-290
445.1,-296
446.1,-299
447.1,-300
448.1,-299
449.1,-292
450.1,-282
451.1,-263
452.1,-233
453.1,-210
454.1,-188
455.1,-156
456.1,-126
457.1,-109
458.1,-108
459.1,-105
460.1,-87
461.1,-67
462.1,-49
463.1,-28
464.1,-2
465.1,26
466.1,55
467.1,80
468.1,81
469.1,75
470.1,84
471.1,96
472.1,96
473.1,102
474.1,117
475.1,131
476.1,140
477.1,144
478.1,148
479.1,151
480.1,159
481.1,165
482.1,163
483.1,164
484.1,161
485.1,151
486.1,146
487.1,138
488.1,116
489.1,105
490.1,92
491.1,60
492.1,41
493.1,31
494.1,15
495.1,5
496.1,3
497.1,6
498.1,19
499.1,30
500.1,42
501.1,49
502.1,36
503.1,26
504.1,28
505.1,20
506.1,5
507.1,-7
508.1,-15
509.1,-27
510.1,-35
511.1,-38
512.1,-44
513.1,-55
514.1,-66
515.1,-66
516.1,-62
517.1,-62
518.1,-61
519.1,-49
520.1,-38
521.1,-34
522.1,-17
523.1,0
524.1,9
525.1,22
526.1,19
527.1,9
528.1,9
529.1,-7
530.1,-25
531.1,-25
532.1,-21
533.1,-19
534.1,-9
535.1,4
536.1,14
537.1,14
538.1,10
539.1,5
540.1,-4
541.1,-16
542.1,-27
543.1,-37
544.1,-46
545.1,-50
546.1,-44
547.1,-27
548.1,-24
549.1,-43
550.1,-44
551.1,-35
552.1,-44
553.1,-55
554.1,-62
555.1,-69
556.1,-72
557.1,-76
558.1,-80
559.1,-71
560.1,-54
561.1,-45
562.1,-38
563.1,-25
564.1,-13
565.1,-10
566.1,-9
567.1,-8
568.1,-1
569.1,7
570.1,1
571.1,-3
572.1,5
573.1,13
574.1,20
575.1,27
576.1,36
577.1,47
578.1,54
579.1,54
580.1,52
581.1,54
582.1,52
583.1,48
584.1,42
585.1,34
586.1,29
587.1,23
588.1,10
589.1,2
590.1,0
591.1,-3
592.1,-6
593.1,-11
594.1,-19
595.1,-28
596.1,-36
597.1,-41
598.1,-57
599.1,-92
600.1,-131
601.1,-140
602.1,-154
603.1,-158
604.1,-72
605.1,53
606.1,130
607.1,193
608.1,269
609.1,299
610.1,300
611.1,308
612.1,279
613.1,228
614.1,185
615.1,117
616.1,32
617.1,-45
618.1,-122
619.1,-203
620.1,-261
621.1,-282
622.1,-281
623.1,-262
624.1,-226
625.1,-195
626.1,-175
627.1,-163
628.1,-158
629.1,-150
630.1,-136
631.1,-114
632.1,-87
633.1,-55
634.1,-20
635.1,17
636.1,45
637.1,64
638.1,88
639.1,115
640.1,131
641.1,147
642.1,161
643.1,161
644.1,149
645.1,122
646.1,83
647.1,57
648.1,44
649.1,36
650.1,34
651.1,42
652.1,52
653.1,56
654.1,63
655.1,75
656.1,77
657.1,78
658.1,90
659.1,94
660.1,96
661.1,107
662.1,111
663.1,109
664.1,100
665.1,81
666.1,63
667.1,42
668.1,13
669.1,-6
670.1,-23
671.1,-45
672.1,-69
673.1,-87
674.1,-95
675.1,-103
676.1,-116
677.1,-120
678.1,-114
679.1,-112
680.1,-105
681.1,-90
682.1,-83
683.1,-78
684.1,-63
685.1,-55
686.1,-51
687.1,-41
688.1,-33
689.1,-29
690.1,-24
691.1,-17
692.1,-14
693.1,-13
694.1,-4
695.1,3
696.1,10
697.1,28
698.1,41
699.1,43
700.1,48
701.1,57
702.1,60
703.1,57
704.1,52
705.1,47
706.1,40
707.1,25
708.1,9
709.1,-4
710.1,-22
711.1,-39
712.1,-50
713.1,-59
714.1,-60
715.1,-53
716.1,-42
717.1,-31
718.1,-21
719.1,-14
720.1,-14
721.1,-18
722.1,-18
723.1,-22
724.1,-34
725.1,-46
726.1,-56
727.1,-62
728.1,-65
729.1,-72
730.1,-67
731.1,-44
732.1,-22
733.1,-7
734.1,11
735.1,32
736.1,42
737.1,40
738.1,37
739.1,35
740.1,20
741.1,1
742.1,-11
743.1,-24
744.1,-32
745.1,-30
746.1,-23
747.1,-9
748.1,0
749.1,9
750.1,25
751.1,33
752.1,35
753.1,47
754.1,59
755.1,60
756.1,65
757.1,79
758.1,89
759.1,87
760.1,84
761.1,80
762.1,72
763.1,66
764.1,62
765.1,51
766.1,41
767.1,38
768.1,28
769.1,17
770.1,15
771.1,17
772.1,21
773.1,22
774.1,23
775.1,22
776.1,19
777.1,17
778.1,16
779.1,4
780.1,-3
781.1,1
782.1,6
783.1,9
784.1,7
785.1,-1
786.1,-12
787.1,-20
788.1,-26
789.1,-27
790.1,-23
791.1,-24
792.1,-23
793.1,-17
794.1,-20
795.1,-34
796.1,-48
797.1,-59
798.1,-71
799.1,-79
800.1,-82
801.1,-92
802.1,-96
803.1,-87
804.1,-78
805.1,-73
806.1,-63
807.1,-54
808.1,-48
809.1,-30
810.1,-20
811.1,-21
812.1,-16
813.1,-7
814.1,-3
815.1,2
816.1,13
817.1,15
818.1,13
819.1,19
820.1,22
821.1,19
822.1,16
823.1,16
824.1,12
825.1,9
826.1,11
827.1,12
828.1,13
829.1,20
830.1,30
831.1,36
832.1,33
833.1,25
834.1,16
835.1,9
836.1,-2
837.1,-13
838.1,-13
839.1,-15
840.1,-19
841.1,-11
842.1,-12
843.1,-24
844.1,-29
845.1,-30
846.1,-38
847.1,-45
848.1,-40
849.1,-30
850.1,-14
851.1,4
852.1,21
853.1,42
854.1,51
855.1,55
856.1,62
857.1,65
858.1,67
859.1,71
860.1,75
861.1,75
862.1,69
863.1,55
864.1,37
865.1,22
866.1,5
867.1,-14
868.1,-26
869.1,-34
870.1,-50
871.1,-68
872.1,-72
873.1,-70
874.1,-68
875.1,-65
876.1,-56
877.1,-40
878.1,-32
879.1,-22
880.1,-11
881.1,-6
882.1,-2
883.1,3
884.1,7
885.1,14
886.1,18
887.1,19
888.1,19
889.1,13
890.1,3
891.1,-8
892.1,-16
893.1,-26
894.1,-35
895.1,-33
896.1,-26
897.1,-13
898.1,6
899.1,18
900.1,32
901.1,53
902.1,70
903.1,78
904.1,77
905.1,76
906.1,75
907.1,60
908.1,39
909.1,27
910.1,22
911.1,12
912.1,2
913.1,-3
914.1,-7
915.1,-8
916.1,-8
917.1,-13
918.1,-14
919.1,-5
920.1,-7
921.1,-14
922.1,-18
923.1,-26
924.1,-34
925.1,-41
926.1,-50
927.1,-60
928.1,-66
929.1,-69
930.1,-75
931.1,-81
932.1,-88
933.1,-90
934.1,-81
935.1,-70
936.1,-54
937.1,-23
938.1,19
939.1,63
940.1,107
941.1,141
942.1,165
943.1,192
944.1,220
945.1,230
946.1,196
947.1,108
948.1,-8
949.1,-113
950.1,-213
951.1,-326
952.1,-447
953.1,-566
954.1,-646
955.1,-658
956.1,-609
957.1,-483
958.1,-273
959.1,-30
960.1,204
961.1,407
962.1,566
963.1,670
964.1,713
965.1,718
966.1,719
967.1,721
968.1,740
969.1,776
970.1,762
971.1,681
972.1,579
973.1,429
974.1,201
975.1,-39
976.1,-265
977.1,-453
978.1,-583
979.1,-666
980.1,-646
981.1,-514
982.1,-320
983.1,-95
984.1,110
985.1,260
986.1,339
987.1,298
988.1,147
989.1,-57
990.1,-287
991.1,-515
992.1,-716
993.1,-874
994.1,-972
995.1,-1019
996.1,-1013
997.1,-946
998.1,-849
999.1,-729
1000.1,-565
1001.1,-383
1002.1,-215
1003.1,-56
1004.1,85
1005.1,190
1006.1,264
1007.1,313
1008.1,334
1009.1,339
1010.1,348
1011.1,361
1012.1,375
1013.1,401
1014.1,446
1015.1,496
1016.1,538
1017.1,562
1018.1,564
1019.1,548
1020.1,508
1021.1,443
1022.1,364
1023.1,281
1024.1,208
1025.1,144
1026.1,87
1027.1,51
1028.1,42
1029.1,57
1030.1,89
1031.1,123
1032.1,155
1033.1,190
1034.1,211
1035.1,202
1036.1,174
1037.1,146
1038.1,106
1039.1,46
1040.1,-23
1041.1,-88
1042.1,-153
1043.1,-210
1044.1,-251
1045.1,-279
1046.1,-292
1047.1,-294
1048.1,-291
1049.1,-278
1050.1,-256
1051.1,-239
1052.1,-221
1053.1,-199
1054.1,-185
1055.1,-181
1056.1,-180
1057.1,-178
1058.1,-184
1059.1,-198
1060.1,-208
1061.1,-213
1062.1,-216
1063.1,-203
1064.1,-175
1065.1,-142
1066.1,-109
1067.1,-80
1068.1,-54
1069.1,-29
1070.1,-5
1071.1,16
1072.1,28
1073.1,35
1074.1,39
1075.1,53
1076.1,74
1077.1,80
1078.1,82
1079.1,91
1080.1,97
1081.1,102
1082.1,108
1083.1,112
1084.1,116
1085.1,117
1086.1,125
1087.1,129
1088.1,119
1089.1,117
1090.1,115
1091.1,101
1092.1,94
1093.1,87
1094.1,73
1095.1,65
1096.1,60
1097.1,50
1098.1,46
1099.1,50
1100.1,54
1101.1,48
1102.1,42
1103.1,42
1104.1,43
1105.1,39
1106.1,25
1107.1,9
1108.1,-2
1109.1,-18
1110.1,-27
1111.1,-30
1112.1,-38
1113.1,-44
1114.1,-42
1115.1,-32
1116.1,-27
1117.1,-31
1118.1,-26
1119.1,-17
1120.1,-12
1121.1,-9
1122.1,-9
1123.1,-18
1124.1,-22
1125.1,-21
1126.1,-35
1127.1,-55
1128.1,-61
1129.1,-50
1130.1,-37
1131.1,-31
1132.1,-23
1133.1,-7
1134.1,8
1135.1,12
1136.1,21
1137.1,31
1138.1,36
1139.1,38
1140.1,31
1141.1,18
1142.1,11
1143.1,10
1144.1,5
1145.1,1
1146.1,1
1147.1,1
1148.1,2
1149.1,1
1150.1,0
1151.1,-3
1152.1,-11
1153.1,-16
1154.1,-19
1155.1,-26
1156.1,-35
1157.1,-42
1158.1,-45
1159.1,-48
1160.1,-53
1161.1,-53
1162.1,-50
1163.1,-49
1164.1,-46
1165.1,-40
1166.1,-32
1167.1,-18
1168.1,-5
1169.1,0
1170.1,11
1171.1,29
1172.1,39
1173.1,44
1174.1,43
1175.1,37
1176.1,34
1177.1,27
1178.1,14
1179.1,7
1180.1,6
1181.1,0
1182.1,-13
1183.1,-22
1184.1,-17
1185.1,-19
1186.1,-26
1187.1,-26
1188.1,-25
1189.1,-26
1190.1,-29
1191.11,-29
1192.12,-26
1193.13,-26
1194.14,-29
1195.15,-28
1196.16,-21
1197.17,-2
1198.18,12
1199.19,7
1200.2,1
1201.2,-4
1202.2,-36
1203.2,-94
1204.2,-147
1205.2,-165
1206.2,-120
1207.2,-18
1208.2,85
1209.2,161
1210.2,236
1211.2,306
1212.2,338
1213.2,350
1214.2,343
1215.2,290
1216.2,232
1217.2,185
1218.2,109
1219.2,21
1220.2,-61
1221.2,-148
1222.2,-225
1223.2,-274
1224.2,-293
1225.2,-290
1226.2,-281
1227.2,-269
1228.2,-246
1229.2,-219
1230.2,-195
1231.2,-167
1232.2,-131
1233.2,-88
1234.2,-41
1235.2,7
1236.2,49
1237.2,85
1238.2,110
1239.2,115
1240.2,116
1241.2,117
1242.2,109
1243.2,100
1244.2,95
1245.2,90
1246.2,80
1247.2,75
1248.2,79
1249.2,81
1250.2,84
1251.2,89
1252.2,92
1253.2,101
1254.2,107
1255.2,101
1256.2,92
1257.2,84
1258.2,69
1259.2,49
1260.2,24
1261.2,5
1262.2,-10
1263.2,-26
1264.2,-35
1265.2,-34
1266.2,-28
1267.2,-24
1268.2,-25
1269.2,-20
1270.2,-10
1271.2,-11
1272.2,-21
1273.2,-26
1274.2,-33
1275.2,-47
1276.2,-56
1277.2,-64
1278.2,-72
1279.2,-79
1280.2,-84
1281.2,-86
1282.2,-89
1283.2,-92
1284.2,-93
1285.2,-97
1286.2,-103
1287.2,-105
1288.2,-101
1289.2,-93
1290.2,-84
1291.2,-69
1292.2,-52
1293.2,-41
1294.2,-30
1295.2,-19
1296.2,-13
1297.2,-9
1298.2,-4
1299.2,-2
1300.2,-3
1301.2,4
1302.2,13
1303.2,19
1304.2,33
1305.2,42
1306.2,63
1307.2,134
1308.2,72
1309.2,-18
1310.2,56
1311.2,63
1312.2,43
1313.2,69
1314.2,90
1315.2,77
1316.2,59
1317.2,73
1318.2,51
1319.2,37
1320.2,27
1321.2,27
1322.2,12
1323.2,-5
1324.2,-2
1325.2,0
1326.2,9
1327.2,13
1328.2,24
1329.2,25
1330.2,26
1331.2,25
1332.2,23
1333.2,17
1334.2,8
1335.2,4
1336.2,-12
1337.2,-24
1338.2,-37
1339.2,-43
1340.2,-41
1341.2,-39
1342.2,-40
1343.2,-39
1344.2,-34
1345.2,-31
1346.2,-30
1347.2,-27
1348.2,-23
1349.2,-20
1350.2,-19
1351.2,-12
1352.2,4
1353.2,19
1354.2,26
1355.2,27
1356.2,22
1357.2,16
1358.2,9
1359.2,-2
1360.2,-9
1361.2,-14
1362.2,-14
1363.2,-8
1364.2,-3
1365.2,-3
1366.2,-4
1367.2,-12
1368.2,-15
1369.2,-12
1370.2,-23
1371.2,-22
1372.2,-21
1373.2,-33
1374.2,-18
1375.2,11
1376.2,27
1377.2,46
1378.2,63
1379.2,62
1380.2,51
1381.2,39
1382.2,15
1383.2,-14
1384.2,-32
1385.2,-43
1386.2,-53
1387.2,-52
1388.2,-37
1389.2,-22
1390.2,-12
1391.2,5
1392.2,28
1393.2,46
1394.2,60
1395.2,74
1396.2,82
1397.2,86
1398.2,89
1399.2,81
1400.2,66
1401.2,53
1402.2,38
1403.2,23
1404.2,10
1405.2,-6
1406.2,-20
1407.2,-31
1408.2,-42
1409.2,-55
1410.2,-67
1411.2,-74
1412.2,-77
1413.2,-79
1414.2,-79
1415.2,-75
1416.2,-65
1417.2,-54
1418.2,-48
1419.2,-41
1420.2,-41
1421.2,-38
1422.2,-11
1423.2,25
1424.2,49
1425.2,62
1426.2,62
1427.2,43
1428.2,16
1429.2,0
1430.2,-13
1431.2,-27
1432.2,-34
1433.2,-34
1434.2,-31
1435.2,-29
1436.2,-25
1437.2,-17
1438.2,-10
1439.2,-6
1440.2,1
1441.2,13
1442.2,24
1443.2,24
1444.2,14
1445.2,14
1446.2,26
1447.2,33
1448.2,40
1449.2,46
1450.2,45
1451.2,31
1452.2,6
1453.2,-12
1454.2,-18
1455.2,-23
1456.2,-29
1457.2,-32
1458.2,-41
1459.2,-46
1460.2,-37
1461.2,-22
1462.2,-6
1463.2,7
1464.2,9
1465.2,8
1466.2,6
1467.2,-5
1468.2,-17
1469.2,-23
1470.2,-32
1471.2,-44
1472.2,-44
1473.2,-27
1474.2,-3
1475.2,20
1476.2,36
1477.2,42
1478.2,40
1479.2,33
1480.2,23
1481.2,10
1482.2,4
1483.2,10
1484.2,20
1485.2,30
1486.2,37
1487.2,41
1488.2,44
1489.2,39
1490.2,25
1491.2,19
1492.2,16
1493.2,5
1494.2,-6
1495.2,-11
1496.2,-15
1497.2,-19
1498.2,-25
1499.2,-22
1500.2,-12
1501.2,-2
1502.2,8
1503.2,12
1504.2,13
1505.2,13
1506.2,12
1507.2,11
1508.2,7
1509.2,0
1510.2,-7
1511.2,-9
1512.2,-1
1513.2,6
1514.2,11
1515.2,13
1516.2,10
1517.2,1
1518.2,-9
1519.2,-16
1520.2,-20
1521.2,-24
1522.2,-31
1523.2,-37
1524.2,-30
1525.2,-18
1526.2,-11
1527.2,-9
1528.2,-10
1529.2,-8
1530.2,-14
1531.2,-27
1532.2,-40
1533.2,-55
1534.2,-69
1535.2,-82
1536.2,-94
1537.2,-102
1538.2,-94
1539.2,-66
1540.2,-29
1541.2,20
1542.2,82
1543.2,148
1544.2,215
1545.2,271
1546.2,309
1547.2,318
1548.2,275
1549.2,180
1550.2,43
1551.2,-110
1552.2,-257
1553.2,-403
1554.2,-539
1555.2,-631
1556.2,-659
1557.2,-619
1558.2,-518
1559.2,-358
1560.2,-153
1561.2,65
1562.2,257
1563.2,399
1564.2,478
1565.2,490
1566.2,451
1567.2,388
1568.2,315
1569.2,255
1570.2,245
1571.2,263
1572.2,283
1573.2,324
1574.2,343
1575.2,299
1576.2,248
1577.2,188
1578.2,112
1579.2,76
1580.2,70
1581.2,90
1582.2,173
1583.2,297
1584.2,413
1585.2,481
1586.2,479
1587.2,393
1588.2,224
1589.2,-10
1590.2,-276
1591.2,-537
1592.2,-774
1593.2,-964
1594.2,-1090
1595.2,-1147
1596.2,-1130
1597.2,-1062
1598.2,-959
1599.2,-813
1600.2,-636
1601.2,-440
1602.2,-226
1603.2,-19
1604.2,150
1605.2,271
1606.2,336
1607.2,336
1608.2,282
1609.2,206
1610.2,143
1611.2,101
1612.2,86
1613.2,110
1614.2,170
1615.2,254
1616.2,346
1617.2,427
1618.2,482
1619.2,495
1620.2,464
1621.2,402
1622.2,323
1623.2,223
1624.2,117
1625.2,27
1626.2,-49
1627.2,-95
1628.2,-95
1629.2,-64
1630.2,-10
1631.2,64
1632.2,143
1633.2,213
1634.2,271
1635.2,310
1636.2,329
1637.2,334
1638.2,317
1639.2,269
1640.2,196
1641.2,109
1642.2,20
1643.2,-64
1644.2,-134
1645.2,-190
1646.2,-233
1647.2,-260
1648.2,-263
1649.2,-256
1650.2,-257
1651.2,-252
1652.2,-238
1653.2,-233
1654.2,-235
1655.2,-223
1656.2,-199
1657.2,-174
1658.2,-144
1659.2,-117
1660.2,-86
1661.2,-48
1662.2,-25
1663.2,-18
1664.2,-16
1665.2,-24
1666.2,-36
1667.2,-48
1668.2,-57
1669.2,-61
1670.2,-54
1671.2,-43
1672.2,-38
1673.2,-34
1674.2,-19
1675.2,4
1676.2,27
1677.2,45
1678.2,52
1679.2,48
1680.2,42
1681.2,35
1682.2,27
1683.2,22
1684.2,20
1685.2,23
1686.2,29
1687.2,33
1688.2,38
1689.2,45
1690.2,50
1691.2,51
1692.2,46
1693.2,39
1694.2,29
1695.2,24
1696.2,33
1697.2,39
1698.2,38
1699.2,37
1700.2,28
1701.2,10
1702.2,-9
1703.2,-27
1704.2,-40
1705.2,-48
1706.2,-53
1707.2,-47
1708.2,-26
1709.2,-7
1710.2,17
1711.2,41
1712.2,46
1713.2,54
1714.2,59
1715.2,43
1716.2,27
1717.2,18
1718.2,1
1719.2,-21
1720.2,-26
1721.2,-16
1722.2,-6
1723.2,5
1724.2,21
1725.2,34
1726.2,34
1727.2,33
1728.2,45
1729.2,58
1730.2,66
1731.2,74
1732.2,72
1733.2,69
1734.2,62
1735.2,45
1736.2,37
1737.2,31
1738.2,18
1739.2,11
1740.2,6
1741.2,-1
1742.2,-2
1743.2,-3
1744.2,-13
1745.2,-20
1746.2,-24
1747.2,-37
1748.2,-50
1749.2,-60
1750.2,-66
1751.2,-68
1752.2,-70
1753.2,-78
1754.2,-82
1755.2,-77
1756.2,-68
1757.2,-58
1758.2,-54
1759.2,-53
1760.2,-46
1761.2,-40
1762.2,-36
1763.2,-25
1764.2,-12
1765.2,-7
1766.2,-9
1767.2,-9
1768.2,-13
1769.2,-25
1770.2,-35
1771.2,-40
1772.2,-37
1773.2,-32
1774.2,-26
1775.2,-9
1776.2,2
1777.2,5
1778.2,13
1779.2,17
1780.2,23
1781.2,40
1782.2,54
1783.2,64
1784.2,76
1785.2,80
1786.2,79
1787.2,80
1788.2,69
1789.2,46
1790.2,32
1791.2,25
1792.2,17
1793.2,7
1794.2,-2
1795.2,-14
1796.2,-48
1797.2,-84
1798.2,-101
1799.2,-127
1800.2,-129
1801.2,-64
1802.2,26
1803.2,110
1804.2,181
1805.2,232
1806.2,264
1807.2,277
1808.2,284
1809.2,267
1810.2,212
1811.2,141
1812.2,68
1813.2,-7
1814.2,-76
1815.2,-154
1816.2,-248
1817.2,-315
1818.2,-343
1819.2,-342
1820.2,-312
1821.2,-270
1822.2,-239
1823.2,-209
1824.2,-175
1825.2,-141
1826.2,-112
1827.2,-82
1828.2,-47
1829.2,-22
1830.2,-15
1831.2,-12
1832.2,-7
1833.2,-4
1834.2,8
1835.2,28
1836.2,51
1837.2,82
1838.2,114
1839.2,137
1840.2,161
1841.2,184
1842.2,194
1843.2,187
1844.2,178
1845.2,167
1846.2,146
1847.2,123
1848.2,104
1849.2,85
1850.2,73
1851.2,63
1852.2,47
1853.2,39
1854.2,40
1855.2,33
1856.2,24
1857.2,31
1858.2,43
1859.2,44
1860.2,46
1861.2,55
1862.2,48
1863.2,20
1864.2,3
1865.2,-8
1866.2,-53
1867.2,7
1868.2,83
1869.2,-67
1870.2,-171
1871.2,-114
1872.2,-125
1873.2,-135
1874.2,-30
1875.2,2
1876.2,-58
1877.2,-51
1878.2,-37
1879.2,-54
1880.2,-59
1881.2,-33
1882.2,-21
1883.2,-45
1884.2,-71
1885.2,-83
1886.2,-86
1887.2,-79
1888.2,-67
1889.2,-60
1890.2,-46
1891.2,-37
1892.2,-36
1893.2,-29
1894.2,-29
1895.2,-29
1896.2,-32
1897.2,-35
1898.2,-35
1899.2,-35
1900.2,-38
1901.2,-37
1902.2,-24
1903.2,1
1904.2,22
1905.2,34
1906.2,51
1907.2,63
1908.2,66
1909.2,67
1910.2,71
1911.2,65
1912.2,45
1913.2,27
1914.2,7
1915.2,-13
1916.2,-16
1917.2,-8
1918.2,-3
1919.2,1
1920.2,4
1921.2,2
1922.2,8
1923.2,13
1924.2,12
1925.2,20
1926.2,30
1927.2,33
1928.2,38
1929.2,41
1930.2,37
1931.2,25
1932.2,12
1933.2,3
1934.2,0
1935.2,12
1936.2,29
1937.2,29
1938.2,19
1939.2,26
1940.2,23
1941.2,-1
1942.2,-3
1943.2,0
1944.2,-5
1945.2,3
1946.2,11
1947.2,11
1948.2,16
1949.2,20
1950.2,25
1951.2,26
1952.2,23
1953.2,40
1954.2,52
1955.2,42
1956.2,42
1957.2,38
1958.2,18
1959.2,5
1960.2,-5
1961.2,-12
1962.2,-15
1963.2,-20
1964.2,-21
1965.2,-22
1966.2,-31
1967.2,-31
1968.2,-17
1969.2,-15
1970.2,-27
1971.2,-36
1972.2,-41
1973.2,-43
1974.2,-52
1975.2,-60
1976.2,-58
1977.2,-60
1978.2,-67
1979.2,-63
1980.2,-41
1981.2,-31
1982.2,-45
1983.2,-54
1984.2,-53
1985.2,-54
1986.2,-46
1987.2,-30
1988.2,-20
1989.2,-17
1990.2,-17
1991.2,-11
1992.2,-1
1993.2,11
1994.2,24
1995.2,31
1996.2,37
1997.2,44
1998.2,39
