t,pcg
178.1,21
179.1,23
180.1,23
181.1,23
182.1,22
183.1,20
184.1,17
185.1,14
186.1,8
187.1,2
188.1,-3
189.1,-7
190.1,-10
191.1,-11
192.1,-10
193.1,-7
194.1,-3
195.1,0
196.1,2
197.1,3
198.1,4
199.1,3
200.1,1
201.1,-1
202.1,-4
203.1,-4
204.1,-6
205.1,-7
206.1,-6
207.1,-6
208.1,-4
209.1,-2
210.1,1
211.1,6
212.1,10
213.1,12
214.1,14
215.1,15
216.1,14
217.1,13
218.1,12
219.1,11
220.1,9
221.1,8
222.1,5
223.1,4
224.1,2
225.1,-1
226.1,-2
227.1,-4
228.1,-6
229.1,-7
230.1,-7
231.1,-8
232.1,-7
233.1,-8
234.1,-8
235.1,-7
236.1,-6
237.1,-5
238.1,-4
239.1,-3
240.1,-2
241.1,-1
242.1,0
243.1,0
244.1,0
245.1,0
246.1,1
247.1,1
248.1,3
249.1,4
250.1,4
251.1,6
252.1,7
253.1,6
254.1,4
255.1,1
256.1,-1
257.1,-1
258.1,-1
259.1,-1
260.1,-1
261.1,0
262.1,1
263.1,3
264.1,3
265.1,5
266.1,5
267.1,4
268.1,3
269.1,3
270.1,3
271.1,2
272.1,2
273.1,2
274.1,2
275.1,1
276.1,1
277.1,0
278.1,-1
279.1,-2
280.1,-2
281.1,-3
282.1,-2
283.1,-1
284.1,-1
285.1,1
286.1,1
287.1,2
288.1,3
289.1,3
290.1,2
291.1,1
292.1,0
293.1,-2
294.1,-3
295.1,-3
296.1,-4
297.1,-4
298.1,-5
299.1,-4
300.1,-3
301.1,-2
302.1,0
303.1,0
304.1,1
305.1,1
306.1,2
307.1,1
308.1,0
309.1,-1
310.1,-2
311.1,-2
312.1,-3
313.1,-3
314.1,-2
315.1,-1
316.1,0
317.1,1
318.1,2
319.1,3
320.1,3
321.1,2
322.1,1
323.1,0
324.1,0
325.1,1
326.1,2
327.1,2
328.1,2
329.1,2
330.1,2
331.1,2
332.1,1
333.1,1
334.1,0
335.1,0
336.1,1
337.1,0
338.1,0
339.1,0
340.1,-1
341.1,-1
342.1,0
343.1,0
344.1,1
345.1,2
346.1,2
347.1,1
348.1,2
349.1,2
350.1,1
351.1,-1
352.1,-1
353.1,-2
354.1,-3
355.1,-4
356.1,-4
357.1,-4
358.1,-3
359.1,-4
360.1,-4
361.1,-3
362.1,-1
363.1,0
364.1,-1
365.1,0
366.1,0
367.1,-1
368.1,-1
369.1,-1
370.1,-1
371.1,-1
372.1,-2
373.1,-3
374.1,-4
375.1,-4
376.1,-5
377.1,-4
378.1,-2
379.1,-1
380.1,-1
381.1,-1
382.1,-1
383.1,0
384.1,0
385.1,0
386.1,-1
387.1,0
388.1,0
389.1,-1
390.1,-3
391.1,-5
392.1,-6
393.1,-8
394.1,-9
395.1,-10
396.1,-10
397.1,-9
398.1,-8
399.1,-7
400.1,-6
401.1,-5
402.1,-4
403.1,-3
404.1,-2
405.1,-2
406.1,-1
407.1,-2
408.1,-2
409.1,-3
410.1,-3
411.1,-4
412.1,-5
413.1,-6
414.1,-6
415.1,-5
416.1,-4
417.1,-4
418.1,-4
419.1,-4
420.1,-4
421.1,-3
422.1,-2
423.1,-2
424.1,-2
425.1,-1
426.1,-1
427.1,-1
428.1,0
429.1,0
430.1,1
431.1,0
432.1,-1
433.1,-1
434.1,-1
435.1,-1
436.1,-1
437.1,0
438.1,0
439.1,-2
440.1,-4
441.1,-5
442.1,-5
443.1,-6
444.1,-7
445.1,-7
446.1,-6
447.1,-6
448.1,-5
449.1,-4
450.1,-3
451.1,-2
452.1,-1
453.1,-1
454.1,0
455.1,0
456.1,0
457.1,0
458.1,0
459.1,1
460.1,1
461.1,2
462.1,2
463.1,3
464.1,4
465.1,5
466.1,5
467.1,5
468.1,4
469.1,3
470.1,1
471.1,-1
472.1,-3
473.1,-6
474.1,-6
475.1,-6
476.1,-6
477.1,-6
478.1,-5
479.1,-5
480.1,-6
481.1,-9
482.1,-13
483.1,-17
484.1,-21
485.1,-24
486.1,-24
487.1,-23
488.1,-21
489.1,-17
490.1,-14
491.1,-11
492.1,-5
493.1,0
494.1,2
495.1,3
496.1,2
497.1,-3
498.1,-2
499.1,-3
500.1,-16
501.1,-27
502.1,-24
503.1,-18
504.1,-12
505.1,-2
506.1,13
507.1,30
508.1,46
509.1,62
510.1,77
511.1,85
512.1,85
513.1,80
514.1,69
515.1,52
516.1,31
517.1,12
518.1,-6
519.1,-19
520.1,-25
521.1,-24
522.1,-21
523.1,-18
524.1,-13
525.1,-6
526.1,-1
527.1,3
528.1,3
529.1,1
530.1,-3
531.1,-7
532.1,-10
533.1,-13
534.1,-14
535.1,-13
536.1,-11
537.1,-9
538.1,-7
539.1,-6
540.1,-7
541.1,-11
542.1,-15
543.1,-19
544.1,-23
545.1,-28
546.1,-30
547.1,-30
548.1,-28
549.1,-25
550.1,-20
551.1,-14
552.1,-6
553.1,4
554.1,14
555.1,22
556.1,29
557.1,33
558.1,34
559.1,32
560.1,28
561.1,20
562.1,9
563.1,-2
564.1,-13
565.1,-22
566.1,-28
567.1,-30
568.1,-29
569.1,-24
570.1,-17
571.1,-10
572.1,-3
573.1,2
574.1,4
575.1,4
576.1,1
577.1,-3
578.1,-8
579.1,-13
580.1,-16
581.1,-19
582.1,-21
583.1,-21
584.1,-20
585.1,-18
586.1,-15
587.1,-13
588.1,-11
589.1,-10
590.1,-8
591.1,-7
592.1,-5
593.1,-2
594.1,1
595.1,6
596.1,10
597.1,15
598.1,20
599.1,26
600.1,30
601.1,33
602.1,34
603.1,36
604.1,38
605.1,38
606.1,38
607.1,36
608.1,33
609.1,28
610.1,23
611.1,18
612.1,12
613.1,8
614.1,4
615.1,1
616.1,-1
617.1,-2
618.1,-4
619.1,-5
620.1,-5
621.1,-4
622.1,-3
623.1,-4
624.1,-6
625.1,-6
626.1,-7
627.1,-8
628.1,-9
629.1,-10
630.1,-11
631.1,-11
632.1,-12
633.1,-11
634.1,-10
635.1,-10
636.1,-10
637.1,-8
638.1,-6
639.1,-5
640.1,-4
641.1,-4
642.1,-3
643.1,-3
644.1,-2
645.1,-2
646.1,-4
647.1,-5
648.1,-7
649.1,-10
650.1,-12
651.1,-14
652.1,-15
653.1,-14
654.1,-13
655.1,-13
656.1,-13
657.1,-13
658.1,-14
659.1,-15
660.1,-16
661.1,-15
662.1,-13
663.1,-12
664.1,-10
665.1,-7
666.1,-3
667.1,1
668.1,5
669.1,8
670.1,10
671.1,13
672.1,14
673.1,16
674.1,17
675.1,17
676.1,16
677.1,16
678.1,15
679.1,14
680.1,13
681.1,12
682.1,10
683.1,9
684.1,8
685.1,7
686.1,7
687.1,7
688.1,7
689.1,8
690.1,8
691.1,8
692.1,7
693.1,6
694.1,5
695.1,5
696.1,3
697.1,1
698.1,0
699.1,-1
700.1,-1
701.1,-2
702.1,-3
703.1,-3
704.1,-4
705.1,-5
706.1,-6
707.1,-6
708.1,-7
709.1,-7
710.1,-7
711.1,-7
712.1,-6
713.1,-4
714.1,-4
715.1,-3
716.1,-3
717.1,-3
718.1,-3
719.1,-3
720.1,-4
721.1,-4
722.1,-4
723.1,-4
724.1,-3
725.1,-3
726.1,-3
727.1,-3
728.1,-3
729.1,-2
730.1,-3
731.1,-4
732.1,-5
733.1,-6
734.1,-7
735.1,-7
736.1,-6
737.1,-5
738.1,-5
739.1,-4
740.1,-2
741.1,-1
742.1,0
743.1,0
744.1,0
745.1,-1
746.1,-2
747.1,-1
748.1,-1
749.1,-2
750.1,-3
751.1,-4
752.1,-5
753.1,-5
754.1,-4
755.1,-3
756.1,-1
757.1,0
758.1,1
759.1,2
760.1,3
761.1,4
762.1,4
763.1,5
764.1,5
765.1,5
766.1,6
767.1,7
768.1,7
769.1,6
770.1,6
771.1,6
772.1,5
773.1,5
774.1,7
775.1,5
776.1,-5
777.1,-19
778.1,-33
779.1,-36
780.1,-17
781.1,7
782.1,17
783.1,25
784.1,33
785.1,32
786.1,27
787.1,20
788.1,7
789.1,-8
790.1,-19
791.1,-28
792.1,-31
793.1,-29
794.1,-25
795.1,-20
796.1,-15
797.1,-12
798.1,-9
799.1,-4
800.1,-2
801.1,-4
802.1,-9
803.1,-14
804.1,-20
805.1,-25
806.1,-28
807.1,-27
808.1,-21
809.1,-11
810.1,1
811.1,14
812.1,25
813.1,31
814.1,33
815.1,34
816.1,34
817.1,32
818.1,30
819.1,26
820.1,19
821.1,13
822.1,6
823.1,-1
824.1,-7
825.1,-12
826.1,-13
827.1,-13
828.1,-12
829.1,-10
830.1,-8
831.1,-7
832.1,-7
833.1,-6
834.1,-5
835.1,-4
836.1,-4
837.1,-5
838.1,-6
839.1,-7
840.1,-8
841.1,-10
842.1,-12
843.1,-12
844.1,-11
845.1,-9
846.1,-5
847.1,0
848.1,5
849.1,9
850.1,12
851.1,15
852.1,16
853.1,15
854.1,12
855.1,10
856.1,8
857.1,6
858.1,3
859.1,1
860.1,-1
861.1,-3
862.1,-4
863.1,-5
864.1,-5
865.1,-6
866.1,-6
867.1,-6
868.1,-6
869.1,-7
870.1,-8
871.1,-9
872.1,-9
873.1,-9
874.1,-8
875.1,-7
876.1,-6
877.1,-3
878.1,-1
879.1,0
880.1,1
881.1,1
882.1,2
883.1,3
884.1,3
885.1,2
886.1,1
887.1,0
888.1,0
889.1,-1
890.1,0
891.1,1
892.1,2
893.1,2
894.1,3
895.1,2
896.1,2
897.1,2
898.1,2
899.1,2
900.1,2
901.1,1
902.1,0
903.1,0
904.1,1
905.1,2
906.1,3
907.1,3
908.1,2
909.1,2
910.1,2
911.1,1
912.1,0
913.1,0
914.1,0
915.1,-1
916.1,-2
917.1,-4
918.1,-5
919.1,-5
920.1,-5
921.1,-4
922.1,-3
923.1,-2
924.1,-2
925.1,-1
926.1,-1
927.1,-1
928.1,-1
929.1,0
930.1,0
931.1,1
932.1,1
933.1,1
934.1,1
935.1,2
936.1,2
937.1,1
938.1,0
939.1,-1
940.1,-2
941.1,-3
942.1,-4
943.1,-4
944.1,-4
945.1,-4
946.1,-3
947.1,-2
948.1,-1
949.1,-1
950.1,0
951.1,0
952.1,-1
953.1,-1
954.1,-1
955.1,-2
956.1,-2
957.1,-1
958.1,0
959.1,1
960.1,1
961.1,0
962.1,0
963.1,0
964.1,0
965.1,0
966.1,1
967.1,1
968.1,1
969.1,1
970.1,1
971.1,1
972.1,1
973.1,2
974.1,2
975.1,3
976.1,4
977.1,3
978.1,3
979.1,4
980.1,3
981.1,3
982.1,1
983.1,0
984.1,-1
985.1,-2
986.1,-3
987.1,-3
988.1,-3
989.1,-3
990.1,-4
991.1,-5
992.1,-5
993.1,-6
994.1,-6
995.1,-5
996.1,-4
997.1,-3
998.1,-2
999.1,-1
1000.1,0
1001.1,-1
1002.1,-1
1003.1,-1
1004.1,-3
1005.1,-4
1006.1,-4
1007.1,-3
1008.1,-3
1009.1,-3
1010.1,-3
1011.1,-3
1012.1,-1
1013.1,0
1014.1,1
1015.1,3
1016.1,3
1017.1,3
1018.1,3
1019.1,1
1020.1,0
1021.1,-1
1022.1,-2
1023.1,-3
1024.1,-3
1025.1,-3
1026.1,-3
1027.1,-1
1028.1,1
1029.1,1
1030.1,1
1031.1,2
1032.1,1
1033.1,1
1034.1,1
1035.1,0
1036.1,-2
1037.1,-3
1038.1,-3
1039.1,-2
1040.1,-1
1041.1,1
1042.1,1
1043.1,2
1044.1,2
1045.1,1
1046.1,2
1047.1,2
1048.1,1
1049.1,0
1050.1,1
1051.1,1
1052.1,2
1053.1,2
1054.1,2
1055.1,2
1056.1,3
1057.1,4
1058.1,3
1059.1,2
1060.1,0
1061.1,-1
1062.1,-1
1063.1,-2
1064.1,-3
1065.1,-3
1066.1,-4
1067.1,-2
1068.1,-2
1069.1,-2
1070.1,-1
1071.1,0
1072.1,1
1073.1,1
1074.1,1
1075.1,2
1076.1,1
1077.1,0
1078.1,0
1079.1,-1
1080.1,-2
1081.1,-3
1082.1,-4
1083.1,-4
1084.1,-5
1085.1,-5
1086.1,-4
1087.1,-3
1088.1,-4
1089.1,-3
1090.1,-1
1091.11,-1
1092.12,-2
1093.13,-3
1094.14,-3
1095.15,-3
1096.16,-3
1097.17,-3
1098.18,-2
1099.19,-2
1100.2,-2
1101.2,-3
1102.2,-4
1103.2,-5
1104.2,-5
1105.2,-4
1106.2,-3
1107.2,-2
1108.2,-1
1109.2,0
1110.2,-1
1111.2,0
1112.2,2
1113.2,3
1114.2,3
1115.2,4
1116.2,5
1117.2,5
1118.2,6
1119.2,7
1120.2,8
1121.2,7
1122.2,7
1123.2,7
1124.2,7
1125.2,5
1126.2,3
1127.2,0
1128.2,-2
1129.2,-5
1130.2,-7
1131.2,-8
1132.2,-8
1133.2,-8
1134.2,-8
1135.2,-7
1136.2,-6
1137.2,-5
1138.2,-6
1139.2,-8
1140.2,-11
1141.2,-14
1142.2,-17
1143.2,-18
1144.2,-19
1145.2,-19
1146.2,-19
1147.2,-16
1148.2,-13
1149.2,-11
1150.2,-7
1151.2,-3
1152.2,-2
1153.2,0
1154.2,5
1155.2,3
1156.2,-1
1157.2,0
1158.2,-1
1159.2,-12
1160.2,-19
1161.2,-15
1162.2,-9
1163.2,-2
1164.2,9
1165.2,25
1166.2,42
1167.2,57
1168.2,71
1169.2,81
1170.2,87
1171.2,87
1172.2,80
1173.2,67
1174.2,50
1175.2,30
1176.2,11
1177.2,-7
1178.2,-18
1179.2,-23
1180.2,-22
1181.2,-16
1182.2,-5
1183.2,4
1184.2,9
1185.2,9
1186.2,3
1187.2,-8
1188.2,-21
1189.2,-31
1190.2,-36
1191.2,-36
1192.2,-33
1193.2,-28
1194.2,-23
1195.2,-17
1196.2,-13
1197.2,-11
1198.2,-11
1199.2,-14
1200.2,-19
1201.2,-24
1202.2,-28
1203.2,-34
1204.2,-39
1205.2,-42
1206.2,-45
1207.2,-47
1208.2,-44
1209.2,-38
1210.2,-30
1211.2,-20
1212.2,-10
1213.2,-1
1214.2,7
1215.2,12
1216.2,15
1217.2,14
1218.2,11
1219.2,5
1220.2,-4
1221.2,-15
1222.2,-23
1223.2,-29
1224.2,-32
1225.2,-31
1226.2,-25
1227.2,-17
1228.2,-10
1229.2,-4
1230.2,0
1231.2,1
1232.2,1
1233.2,1
1234.2,-1
1235.2,-3
1236.2,-3
1237.2,-3
1238.2,-2
1239.2,0
1240.2,2
1241.2,4
1242.2,8
1243.2,14
1244.2,18
1245.2,21
1246.2,25
1247.2,28
1248.2,30
1249.2,31
1250.2,32
1251.2,32
1252.2,34
1253.2,35
1254.2,34
1255.2,36
1256.2,39
1257.2,39
1258.2,40
1259.2,42
1260.2,42
1261.2,40
1262.2,39
1263.2,38
1264.2,34
1265.2,30
1266.2,26
1267.2,21
1268.2,17
1269.2,10
1270.2,6
1271.2,7
1272.2,-4
1273.2,-23
1274.2,-28
1275.2,-29
1276.2,-34
1277.2,-34
1278.2,-28
1279.2,-25
1280.2,-24
1281.2,-22
1282.2,-21
1283.2,-21
1284.2,-23
1285.2,-25
1286.2,-25
1287.2,-25
1288.2,-25
1289.2,-23
1290.2,-22
1291.2,-21
1292.2,-16
1293.2,-12
1294.2,-10
1295.2,-8
1296.2,-7
1297.2,-7
1298.2,-7
1299.2,-8
1300.2,-8
1301.2,-10
1302.2,-11
1303.2,-12
1304.2,-11
1305.2,-12
1306.2,-12
1307.2,-12
1308.2,-10
1309.2,-8
1310.2,-7
1311.2,-6
1312.2,-7
1313.2,-7
1314.2,-6
1315.2,-7
1316.2,-8
1317.2,-8
1318.2,-7
1319.2,-6
1320.2,-4
1321.2,-2
1322.2,-1
1323.2,2
1324.2,5
1325.2,7
1326.2,6
1327.2,5
1328.2,4
1329.2,3
1330.2,3
1331.2,4
1332.2,7
1333.2,10
1334.2,13
1335.2,17
1336.2,21
1337.2,25
1338.2,26
1339.2,25
1340.2,22
1341.2,21
1342.2,19
1343.2,16
1344.2,13
1345.2,11
1346.2,10
1347.2,9
1348.2,9
1349.2,9
1350.2,8
1351.2,7
1352.2,7
1353.2,6
1354.2,3
1355.2,0
1356.2,-2
1357.2,-5
1358.2,-8
1359.2,-10
1360.2,-11
1361.2,-11
1362.2,-10
1363.2,-8
1364.2,-5
1365.2,-2
1366.2,-2
1367.2,-2
1368.2,-2
1369.2,-3
1370.2,-5
1371.2,-6
1372.2,-6
1373.2,-5
1374.2,-4
1375.2,-1
1376.2,1
1377.2,2
1378.2,4
1379.2,6
1380.2,5
1381.2,3
1382.2,1
1383.2,-1
1384.2,-3
1385.2,-5
1386.2,-7
1387.2,-8
1388.2,-8
1389.2,-7
1390.2,-6
1391.2,-4
1392.2,-2
1393.2,-1
1394.2,-1
1395.2,-1
1396.2,-1
1397.2,-2
1398.2,-3
1399.2,-3
1400.2,-4
1401.2,-5
1402.2,-5
1403.2,-4
1404.2,-4
1405.2,-4
1406.2,-6
1407.2,-6
1408.2,-6
1409.2,-7
1410.2,-8
1411.2,-7
1412.2,-6
1413.2,-4
1414.2,-3
1415.2,0
1416.2,3
1417.2,6
1418.2,8
1419.2,8
1420.2,6
1421.2,4
1422.2,1
1423.2,-2
1424.2,-2
1425.2,-3
1426.2,-3
1427.2,-1
1428.2,3
1429.2,9
1430.2,13
1431.2,11
1432.2,3
1433.2,-17
1434.2,-34
1435.2,-29
1436.2,-6
1437.2,13
1438.2,22
1439.2,29
1440.2,37
1441.2,38
1442.2,31
1443.2,19
1444.2,6
1445.2,-9
1446.2,-22
1447.2,-28
1448.2,-30
1449.2,-31
1450.2,-29
1451.2,-26
1452.2,-25
1453.2,-25
1454.2,-23
1455.2,-20
1456.2,-16
1457.2,-13
1458.2,-13
1459.2,-15
1460.2,-16
1461.2,-18
1462.2,-19
1463.2,-17
1464.2,-11
1465.2,0
1466.2,12
1467.2,22
1468.2,31
1469.2,37
1470.2,39
1471.2,40
1472.2,40
1473.2,36
1474.2,31
1475.2,24
1476.2,16
1477.2,8
1478.2,1
1479.2,-5
1480.2,-9
1481.2,-11
1482.2,-11
1483.2,-10
1484.2,-7
1485.2,-3
1486.2,-1
1487.2,0
1488.2,1
1489.2,-1
1490.2,-4
1491.2,-7
1492.2,-9
1493.2,-11
1494.2,-12
1495.2,-12
1496.2,-11
1497.2,-9
1498.2,-8
1499.2,-7
1500.2,-7
1501.2,-7
1502.2,-4
1503.2,-1
1504.2,2
1505.2,6
1506.2,9
1507.2,11
1508.2,11
1509.2,11
1510.2,10
1511.2,8
1512.2,7
1513.2,5
1514.2,3
1515.2,1
1516.2,-1
1517.2,-3
1518.2,-4
1519.2,-5
1520.2,-5
1521.2,-4
1522.2,-3
1523.2,-2
1524.2,-2
1525.2,-4
1526.2,-5
1527.2,-7
1528.2,-8
1529.2,-9
1530.2,-9
1531.2,-9
1532.2,-8
1533.2,-6
1534.2,-5
1535.2,-3
1536.2,-1
1537.2,0
1538.2,-1
1539.2,-2
1540.2,-2
1541.2,-3
1542.2,-4
1543.2,-5
1544.2,-5
1545.2,-5
1546.2,-5
1547.2,-4
1548.2,-3
1549.2,-1
1550.2,1
1551.2,2
1552.2,2
1553.2,3
1554.2,3
1555.2,4
1556.2,4
1557.2,3
1558.2,2
1559.2,1
1560.2,0
1561.2,-1
1562.2,-1
1563.2,-1
1564.2,0
1565.2,1
1566.2,1
1567.2,0
1568.2,0
1569.2,0
1570.2,0
1571.2,0
1572.2,1
1573.2,1
1574.2,1
1575.2,2
1576.2,1
1577.2,1
1578.2,0
1579.2,-1
1580.2,-2
1581.2,-2
1582.2,-1
1583.2,-1
1584.2,-1
1585.2,-1
1586.2,-1
1587.2,-2
1588.2,-1
1589.2,-1
1590.2,0
1591.2,2
1592.2,3
1593.2,3
1594.2,3
1595.2,3
1596.2,2
1597.2,0
1598.2,-2
1599.2,-3
1600.2,-3
1601.2,-2
1602.2,-1
1603.2,-1
1604.2,1
1605.2,1
1606.2,2
1607.2,2
1608.2,2
1609.2,2
1610.2,2
1611.2,1
1612.2,1
1613.2,0
1614.2,-1
1615.2,-2
1616.2,-3
1617.2,-5
1618.2,-5
1619.2,-5
1620.2,-5
1621.2,-4
1622.2,-3
1623.2,-3
1624.2,-2
1625.2,-1
1626.2,-1
1627.2,0
1628.2,1
1629.2,2
1630.2,3
1631.2,2
1632.2,2
1633.2,3
1634.2,3
1635.2,3
1636.2,2
1637.2,2
1638.2,2
1639.2,1
1640.2,1
1641.2,1
1642.2,1
1643.2,2
1644.2,2
1645.2,2
1646.2,1
1647.2,1
1648.2,0
1649.2,1
1650.2,1
1651.2,1
1652.2,2
1653.2,2
1654.2,1
1655.2,1
1656.2,1
1657.2,0
1658.2,-2
1659.2,-3
1660.2,-4
1661.2,-4
1662.2,-5
1663.2,-5
1664.2,-6
1665.2,-6
1666.2,-6
1667.2,-6
1668.2,-4
1669.2,-3
1670.2,-2
1671.2,-2
1672.2,-2
1673.2,-2
1674.2,-2
1675.2,-2
1676.2,-3
1677.2,-3
1678.2,-4
1679.2,-4
1680.2,-4
1681.2,-5
1682.2,-4
1683.2,-3
1684.2,-1
1685.2,1
1686.2,3
1687.2,4
1688.2,5
1689.2,3
1690.2,2
1691.2,0
1692.2,-2
1693.2,-3
1694.2,-2
1695.2,-1
1696.2,2
1697.2,4
1698.2,4
1699.2,4
1700.2,5
1701.2,4
1702.2,3
1703.2,1
1704.2,0
1705.2,1
1706.2,2
1707.2,3
1708.2,3
1709.2,3
1710.2,2
1711.2,0
1712.2,-1
1713.2,-2
1714.2,-2
1715.2,-2
1716.2,-2
1717.2,-2
1718.2,-1
1719.2,0
1720.2,2
1721.2,4
1722.2,5
1723.2,5
1724.2,4
1725.2,3
1726.2,2
1727.2,0
1728.2,-1
1729.2,-2
1730.2,-2
1731.2,-2
1732.2,-2
1733.2,-2
1734.2,-1
1735.2,-1
1736.2,-2
1737.2,-3
1738.2,-2
1739.2,-1
1740.2,-1
1741.2,-1
1742.2,-1
1743.2,-2
1744.2,-2
1745.2,-3
1746.2,-3
1747.2,-3
1748.2,-4
1749.2,-4
1750.2,-4
1751.2,-5
1752.2,-5
1753.2,-4
1754.2,-3
1755.2,-3
1756.2,-2
1757.2,-1
1758.2,-1
1759.2,0
1760.2,0
1761.2,-1
1762.2,-1
1763.2,0
1764.2,0
1765.2,0
1766.2,-1
1767.2,-2
1768.2,-5
1769.2,-6
1770.2,-6
1771.2,-6
1772.2,-5
1773.2,-3
1774.2,-1
1775.2,0
1776.2,1
1777.2,2
1778.2,2
1779.2,2
1780.2,2
1781.2,2
1782.2,1
1783.2,1
1784.2,1
1785.2,2
1786.2,2
1787.2,1
1788.2,1
1789.2,1
1790.2,0
1791.2,-2
1792.2,-4
1793.2,-7
1794.2,-8
1795.2,-8
1796.2,-8
1797.2,-7
1798.2,-5
1799.2,-4
1800.2,-4
1801.2,-4
1802.2,-5
1803.2,-8
1804.2,-11
1805.2,-13
1806.2,-15
1807.2,-16
1808.2,-15
1809.2,-14
1810.2,-12
1811.2,-8
1812.2,-3
1813.2,2
1814.2,6
1815.2,7
1816.2,8
1817.2,10
1818.2,7
1819.2,2
1820.2,1
1821.2,1
1822.2,-6
1823.2,-12
1824.2,-13
1825.2,-10
1826.2,-2
1827.2,5
1828.2,15
1829.2,30
1830.2,45
1831.2,55
1832.2,65
1833.2,71
1834.2,73
1835.2,67
1836.2,56
1837.2,43
1838.2,26
1839.2,9
1840.2,-9
1841.2,-23
1842.2,-31
1843.2,-35
1844.2,-37
1845.2,-35
1846.2,-30
1847.2,-26
1848.2,-23
1849.2,-19
1850.2,-15
1851.2,-10
1852.2,-7
1853.2,-5
1854.2,-4
1855.2,-4
1856.2,-2
1857.2,-1
1858.2,0
1859.2,1
1860.2,1
1861.2,2
1862.2,2
1863.2,0
1864.2,-5
1865.2,-11
1866.2,-18
1867.2,-23
1868.2,-28
1869.2,-32
1870.2,-32
1871.2,-29
1872.2,-24
1873.2,-16
1874.2,-8
1875.2,-1
1876.2,7
1877.2,14
1878.2,16
1879.2,17
1880.2,18
1881.2,17
1882.2,12
1883.2,7
1884.2,2
1885.2,-2
1886.2,-8
1887.2,-12
1888.2,-14
1889.2,-13
1890.2,-11
1891.2,-9
1892.2,-7
1893.2,-4
1894.2,-2
1895.2,-2
1896.2,-3
1897.2,-6
1898.2,-9
1899.2,-14
1900.2,-18
1901.2,-22
1902.2,-23
1903.2,-22
1904.2,-22
1905.2,-19
1906.2,-15
1907.2,-11
1908.2,-7
1909.2,-3
1910.2,1
1911.2,4
1912.2,6
1913.2,7
1914.2,10
1915.2,13
1916.2,14
1917.2,16
1918.2,19
1919.2,21
1920.2,23
1921.2,25
1922.2,27
1923.2,29
1924.2,30
1925.2,31
1926.2,33
1927.2,34
1928.2,33
1929.2,30
1930.2,26
1931.2,23
1932.2,19
1933.2,16
1934.2,12
1935.2,9
1936.2,6
1937.2,2
1938.2,-2
1939.2,-6
1940.2,-8
1941.2,-11
1942.2,-13
1943.2,-13
1944.2,-14
1945.2,-15
1946.2,-15
1947.2,-16
1948.2,-16
1949.2,-16
1950.2,-16
1951.2,-17
1952.2,-17
1953.2,-16
1954.2,-15
1955.2,-13
1956.2,-10
1957.2,-8
1958.2,-6
1959.2,-5
1960.2,-5
1961.2,-4
1962.2,-3
1963.2,-2
1964.2,-1
1965.2,-2
1966.2,-2
1967.2,-4
1968.2,-4
1969.2,-7
1970.2,-9
1971.2,-11
1972.2,-12
1973.2,-13
1974.2,-13
1975.2,-14
1976.2,-14
