t,lead_I,lead_II,v3,v4
248.1,5384,-91500,54748,55062
250.1,5270,-91241,54725,55130
252.1,5121,-91258,54799,55361
254.1,5067,-91427,54913,55476
256.1,5391,-91326,54962,55332
258.1,5958,-91068,54991,55248
260.1,6267,-91033,54994,55356
262.1,6131,-91220,54921,55397
264.1,5810,-91412,54875,55348
266.1,5521,-91531,54960,55440
268.1,5278,-91564,55080,55613
270.1,5124,-91499,55139,55663
272.1,5155,-91371,55213,55675
274.1,5373,-91197,55348,55773
276.1,5678,-91017,55437,55852
278.1,5963,-90928,55424,55863
280.1,6146,-90897,55401,55910
282.1,6186,-90824,55476,55977
284.1,6107,-90807,55631,55999
286.1,5989,-90926,55800,56102
288.1,5873,-90979,56002,56400
290.1,5746,-90867,56295,56757
292.1,5664,-90783,56581,56975
294.1,5760,-90742,56705,57050
296.1,6041,-90569,56721,57105
298.1,6364,-90346,56800,57207
300.1,6643,-90218,56932,57342
302.1,6836,-90022,57046,57511
304.1,6812,-89641,57202,57715
306.1,6572,-89273,57392,57842
308.1,6405,-89103,57512,57834
310.1,6484,-89151,57659,57883
312.1,6603,-89359,57955,58133
314.1,6584,-89495,58171,58384
316.1,6593,-89335,58093,58437
318.1,6786,-89050,57939,58363
320.1,7007,-88902,57933,58250
322.1,7067,-88773,57973,58145
324.1,6984,-88582,57993,58195
326.1,6803,-88593,58070,58384
328.1,6567,-88771,58163,58462
330.1,6496,-88669,58228,58452
332.1,6716,-88327,58333,58563
334.1,6907,-88321,58372,58589
336.1,6754,-88726,58172,58246
338.1,6526,-89036,57913,57852
340.1,6611,-89046,57857,57805
342.1,6825,-88965,57879,57893
344.1,6764,-88899,57757,57793
346.1,6446,-88896,57572,57611
348.1,6130,-89052,57468,57508
350.1,5923,-89238,57434,57466
352.2,5868,-89238,57416,57480
354.2,5997,-89157,57318,57477
356.2,6168,-89210,57062,57268
358.2,6195,-89344,56807,56911
360.2,6120,-89477,56728,56667
362.2,6097,-89668,56671,56539
364.2,6096,-89879,56473,56397
366.2,5940,-89996,56334,56351
368.2,5655,-90067,56354,56423
370.2,5527,-90178,56244,56316
372.2,5662,-90262,55923,55964
374.2,5748,-90260,55737,55735
376.2,5586,-90245,55775,55765
378.2,5481,-90311,55724,55751
380.2,5676,-90453,55510,55573
382.2,5877,-90548,55375,55445
384.2,5791,-90501,55358,55437
386.2,5561,-90458,55309,55428
388.2,5387,-90629,55238,55406
390.2,5282,-90898,55218,55414
392.2,5290,-90975,55193,55408
394.2,5433,-90867,55115,55348
396.2,5540,-90805,55030,55262
398.2,5488,-90833,54966,55176
400.2,5382,-90857,54909,55115
402.2,5307,-90940,54875,55099
404.2,5253,-91132,54880,55106
406.2,5296,-91226,54900,55122
408.2,5464,-91087,54902,55166
410.2,5514,-90998,54866,55201
412.2,5303,-91202,54809,55175
414.2,5171,-91389,54779,55133
416.2,5438,-91216,54793,55131
418.2,5810,-90950,54802,55118
420.2,5882,-90973,54755,55046
422.2,5776,-91135,54652,54985
424.2,5700,-91200,54557,55002
426.2,5491,-91309,54537,55062
428.2,5143,-91528,54572,55087
430.2,5032,-91612,54582,55031
432.2,5231,-91532,54550,54915
434.2,5365,-91559,54515,54820
436.2,5344,-91674,54480,54816
438.2,5448,-91574,54433,54872
440.2,5656,-91321,54391,54893
442.2,5632,-91300,54357,54854
444.2,5407,-91489,54340,54840
446.2,5382,-91478,54377,54893
448.2,5617,-91258,54409,54903
450.2,5705,-91255,54326,54801
452.2,5463,-91545,54194,54708
454.2,5206,-91783,54162,54711
456.2,5213,-91849,54176,54684
458.2,5361,-91872,54105,54561
460.2,5429,-91853,54033,54484
462.2,5363,-91761,54062,54512
464.2,5224,-91696,54069,54508
466.2,5113,-91686,53955,54430
468.2,5104,-91679,53847,54389
470.2,5138,-91696,53834,54378
472.2,5131,-91742,53851,54317
474.2,5157,-91787,53867,54264
476.2,5287,-91890,53885,54266
478.2,5403,-92017,53835,54224
480.2,5394,-91954,53740,54148
482.2,5332,-91716,53732,54196
484.23,5289,-91642,53773,54319
486.25,5234,-91838,53699,54313
488.28,5201,-92013,53580,54244
490.3,5241,-92003,53597,54290
492.3,5243,-91978,53673,54315
494.3,5129,-92063,53661,54169
496.3,5070,-92153,53645,54059
498.3,5216,-92156,53684,54134
500.3,5443,-92102,53638,54159
502.3,5570,-92015,53511,54022
504.3,5545,-91916,53492,53961
506.3,5370,-91888,53587,54083
508.3,5149,-91899,53669,54232
510.3,5092,-91758,53743,54330
512.3,5223,-91466,53828,54388
514.3,5348,-91271,53879,54387
516.3,5392,-91234,53945,54386
518.3,5391,-91214,54034,54408
520.3,5301,-91264,53992,54316
522.3,5198,-91401,53837,54124
524.3,5326,-91339,53800,54080
526.3,5571,-91053,53890,54201
528.3,5513,-90965,53938,54264
530.3,5227,-91093,53980,54254
532.3,5241,-90991,54078,54292
534.3,5546,-90751,54089,54312
536.3,5596,-90840,53990,54254
538.3,5291,-91079,53973,54251
540.3,5091,-91024,54051,54346
542.3,5192,-90885,54035,54390
544.3,5360,-90959,53912,54329
546.3,5418,-90970,53841,54288
548.3,5356,-90771,53879,54329
550.3,5204,-90731,53977,54382
552.3,5112,-90919,54111,54393
554.3,5229,-90950,54227,54380
556.3,5428,-90797,54210,54341
558.3,5519,-90786,54053,54276
560.3,5604,-90891,53943,54275
562.3,5791,-90850,54006,54394
564.3,5867,-90711,54094,54503
566.3,5666,-90689,54051,54482
568.3,5390,-90814,53963,54429
570.3,5264,-91002,53918,54406
572.3,5282,-91159,53805,54276
574.3,5376,-91197,53609,54038
576.3,5468,-91223,53494,53910
578.3,5442,-91438,53444,53904
580.3,5319,-91751,53278,53805
582.3,5225,-91954,53042,53616
584.3,5164,-92125,52927,53519
586.3,5097,-92352,52886,53497
588.3,5077,-92478,52780,53423
590.3,5049,-92543,52694,53353
592.3,4895,-92797,52749,53366
594.3,4769,-93075,52784,53338
596.3,4908,-93020,52609,53172
598.3,5137,-92798,52363,53004
600.3,5129,-92761,52305,52981
602.3,4939,-92818,52396,53066
604.3,4827,-92808,52413,53129
606.3,4831,-92841,52324,53098
608.3,4863,-92902,52275,52996
610.3,4893,-92869,52323,52943
612.3,4872,-92919,52400,53011
614.3,4789,-93187,52446,53095
616.3,4814,-93360,52428,53052
618.3,5044,-93215,52329,52917
620.3,5229,-93021,52213,52829
622.3,5148,-92988,52181,52846
624.33,4996,-92972,52224,52921
626.35,4996,-92934,52235,52972
628.38,4955,-93013,52231,52984
630.4,4704,-93132,52333,53027
632.4,4526,-93134,52468,53086
634.4,4662,-93150,52424,53018
636.4,4887,-93323,52303,52866
638.4,4984,-93447,52443,52851
640.4,5025,-93324,52835,52917
642.4,4998,-93126,53169,52823
644.4,4789,-93087,53400,52710
646.4,4567,-93207,53672,52885
648.4,4618,-93351,53869,53226
650.4,4901,-93296,53871,53561
652.4,5200,-92843,53910,54185
654.4,5478,-92118,54169,55322
656.4,5829,-91447,54510,56730
658.4,6305,-90834,54789,58283
660.4,6821,-90075,54795,60030
662.4,7181,-89283,54077,61603
664.4,7318,-88655,52639,62670
666.4,7383,-87982,51218,63580
668.4,7377,-87069,50122,64469
670.4,7033,-86267,48760,64619
672.4,6339,-85975,46964,63683
674.4,5697,-86092,45508,62333
676.4,5325,-86492,44824,61056
678.4,5072,-87376,44498,59643
680.4,4868,-88752,44207,57926
682.4,4733,-90278,44048,55788
684.4,4477,-91838,44044,53029
686.4,3984,-93506,44167,50199
688.4,3568,-94960,44570,48516
690.4,3561,-95759,45352,48329
692.4,3828,-96031,46389,48845
694.4,4037,-96150,47460,49416
696.4,4145,-96102,48333,49935
698.4,4296,-95799,48919,50322
700.4,4487,-95488,49422,50602
702.4,4600,-95310,50014,50991
704.4,4637,-95034,50514,51431
706.4,4673,-94622,50749,51639
708.4,4687,-94409,50878,51642
710.4,4652,-94473,51071,51674
712.4,4665,-94474,51258,51763
714.4,4758,-94254,51387,51842
716.4,4774,-94004,51522,51923
718.4,4663,-93826,51667,51991
720.4,4632,-93647,51772,52036
722.4,4791,-93500,51866,52160
724.4,4918,-93486,51972,52378
726.4,4820,-93547,52039,52500
728.4,4649,-93547,52053,52428
730.4,4634,-93443,52072,52301
732.4,4744,-93285,52119,52252
734.4,4799,-93193,52158,52257
736.4,4740,-93277,52156,52261
738.4,4650,-93433,52109,52243
740.4,4672,-93376,52056,52207
742.4,4861,-93071,52070,52242
744.4,5000,-92883,52178,52424
746.4,4834,-93028,52308,52636
748.4,4590,-93198,52382,52691
750.4,4741,-93092,52398,52594
752.4,5144,-92925,52375,52489
754.43,5209,-92979,52332,52434
756.45,4929,-93112,52299,52414
758.48,4818,-93110,52288,52420
760.5,4928,-93026,52299,52448
762.5,4915,-92907,52361,52515
764.5,4814,-92737,52465,52633
766.5,4849,-92688,52506,52723
768.5,4898,-92895,52452,52728
770.5,4848,-93120,52443,52756
772.5,4911,-93075,52542,52888
774.5,5129,-92843,52600,52987
776.5,5207,-92674,52515,52928
778.5,5056,-92654,52409,52819
780.5,4896,-92738,52455,52833
782.5,4841,-92839,52653,53005
784.5,4882,-92833,52840,53219
786.5,5033,-92668,52889,53326
788.5,5165,-92507,52877,53312
790.5,5092,-92511,52971,53321
792.5,5018,-92559,53133,53404
794.5,5258,-92448,53206,53463
796.5,5545,-92281,53239,53506
798.5,5417,-92285,53369,53630
800.5,5112,-92379,53503,53752
802.5,5147,-92357,53501,53753
804.5,5362,-92264,53493,53765
806.5,5316,-92206,53643,53924
808.5,5151,-92129,53865,54109
810.5,5202,-92042,54022,54196
812.5,5352,-92023,54129,54258
814.5,5414,-91937,54253,54372
816.5,5509,-91652,54432,54531
818.5,5662,-91413,54667,54731
820.5,5688,-91433,54861,54932
822.5,5628,-91456,54933,55058
824.5,5681,-91242,54986,55151
826.5,5831,-91018,55138,55312
828.5,5974,-90938,55318,55498
830.5,6112,-90746,55428,55606
832.5,6156,-90415,55502,55645
834.5,6004,-90335,55553,55650
836.5,5856,-90514,55515,55596
838.5,5929,-90478,55418,55518
840.5,6028,-90192,55409,55541
842.5,5938,-90102,55536,55676
844.5,5842,-90226,55663,55761
846.5,5900,-90196,55674,55691
848.5,5926,-90041,55630,55577
850.5,5816,-90041,55626,55537
852.5,5774,-90123,55608,55511
854.5,5911,-90068,55532,55448
856.5,6089,-89932,55482,55425
858.5,6177,-89880,55467,55438
860.5,6117,-89952,55379,55363
862.5,5884,-90108,55264,55244
864.5,5616,-90230,55261,55229
866.5,5552,-90205,55258,55227
868.5,5698,-90145,55090,55077
870.5,5761,-90252,54895,54875
872.5,5553,-90488,54813,54742
874.5,5244,-90660,54698,54587
876.5,5103,-90723,54464,54385
878.5,5152,-90752,54270,54244
880.5,5206,-90788,54151,54121
882.5,5176,-90860,53993,53943
884.5,5130,-90973,53837,53847
886.5,5104,-91059,53750,53864
888.5,5051,-91101,53628,53775
890.5,4972,-91200,53455,53573
892.5,4921,-91392,53384,53499
894.53,4905,-91581,53388,53521
896.55,4875,-91691,53282,53408
898.58,4836,-91700,53089,53218
900.6,4853,-91608,52955,53135
902.6,4910,-91535,52875,53114
904.6,4884,-91616,52823,53087
906.6,4775,-91740,52850,53115
908.6,4779,-91730,52894,53149
910.6,4927,-91725,52859,53105
912.6,4965,-91911,52839,53087
914.6,4801,-92104,52874,53129
916.6,4674,-92084,52770,53038
918.6,4696,-91995,52509,52815
920.6,4720,-92017,52382,52744
922.6,4733,-92033,52463,52848
924.6,4841,-91951,52491,52851
926.6,4965,-91907,52411,52746
928.6,4967,-91977,52432,52786
930.6,4873,-92067,52547,52952
932.6,4713,-92129,52560,52997
934.6,4521,-92174,52455,52885
936.6,4512,-92137,52330,52756
938.6,4766,-92016,52216,52678
940.6,4920,-91971,52163,52658
942.6,4721,-92059,52193,52666
944.6,4514,-92118,52207,52639
946.6,4604,-92091,52197,52641
948.6,4696,-92141,52271,52755
950.6,4511,-92268,52330,52821
952.6,4335,-92244,52181,52666
954.6,4447,-92063,51943,52467
956.6,4624,-92026,51868,52451
958.6,4613,-92190,51941,52543
960.6,4521,-92236,51994,52599
962.6,4524,-92056,51950,52600
964.6,4602,-91955,51836,52552
966.6,4650,-92089,51787,52520
968.6,4600,-92185,51870,52575
970.6,4484,-92066,51876,52541
972.6,4455,-91978,51640,52262
974.6,4572,-92111,51423,52009
976.6,4651,-92244,51479,52057
978.6,4564,-92169,51603,52194
980.6,4481,-92076,51574,52175
982.6,4575,-92156,51533,52142
984.6,4696,-92231,51587,52213
986.6,4637,-92143,51600,52248
988.6,4484,-92113,51533,52194
990.6,4453,-92296,51500,52162
992.6,4547,-92453,51492,52152
994.6,4612,-92395,51431,52099
996.6,4599,-92298,51355,52037
998.6,4567,-92340,51328,52019
1000.6,4515,-92456,51344,52044
1002.6,4414,-92553,51383,52092
1004.6,4345,-92604,51407,52098
1006.6,4394,-92571,51381,52017
1008.6,4473,-92489,51335,51929
1010.6,4438,-92467,51294,51892
1012.6,4321,-92530,51229,51842
1014.6,4287,-92587,51177,51779
1016.6,4400,-92535,51211,51799
1018.6,4567,-92338,51278,51870
1020.6,4659,-92121,51314,51909
1022.6,4630,-92075,51399,51997
1024.6,4525,-92179,51552,52163
1026.6,4414,-92232,51598,52191
1028.6,4377,-92161,51490,52003
1030.6,4470,-92038,51449,51865
1032.6,4582,-91914,51593,51949
1034.63,4485,-91842,51745,52076
1036.65,4251,-91846,51745,52086
1038.68,4257,-91806,51693,52070
1040.7,4539,-91648,51747,52135
1042.7,4682,-91497,51859,52217
1044.7,4566,-91436,51863,52206
1046.7,4509,-91405,51749,52106
1048.7,4555,-91409,51679,52020
1050.7,4446,-91447,51710,52023
1052.7,4285,-91368,51734,52084
1054.7,4378,-91147,51716,52131
1056.7,4598,-91000,51722,52121
1058.7,4650,-91011,51709,52057
1060.7,4604,-91042,51611,52014
1062.7,4620,-91045,51550,52086
1064.7,4624,-91064,51648,52221
1066.7,4569,-91045,51776,52255
1068.7,4552,-90967,51785,52171
1070.7,4576,-90937,51743,52117
1072.7,4576,-90987,51742,52133
1074.7,4569,-91052,51746,52136
1076.7,4560,-91136,51774,52162
1078.7,4535,-91209,51883,52303
1080.7,4560,-91135,51949,52452
1082.7,4647,-90961,51834,52432
1084.7,4649,-90987,51654,52297
1086.7,4536,-91288,51562,52199
1088.7,4496,-91556,51490,52120
1090.7,4597,-91614,51349,51998
1092.7,4647,-91640,51189,51873
1094.7,4494,-91753,51056,51781
1096.7,4227,-91864,50964,51706
1098.7,4045,-91966,50923,51638
1100.7,4060,-92137,50831,51521
1102.7,4202,-92342,50601,51308
1104.7,4309,-92514,50399,51110
1106.7,4306,-92632,50372,51019
1108.7,4231,-92652,50372,50933
1110.7,4114,-92637,50281,50804
1112.7,3998,-92778,50218,50761
1114.7,3963,-93054,50215,50803
1116.7,3978,-93238,50174,50803
1118.7,3914,-93308,50137,50808
1120.7,3819,-93358,50148,50872
1122.7,3884,-93278,50092,50850
1124.7,4068,-93040,49979,50720
1126.7,4123,-92919,49986,50686
1128.7,4052,-93035,50096,50761
1130.7,4112,-93145,50123,50750
1132.7,4295,-93091,50063,50660
1134.7,4278,-92985,50031,50625
1136.7,4023,-92950,50034,50630
1138.7,3894,-93002,50050,50643
1140.7,4032,-93065,50085,50713
1142.7,4166,-93016,50091,50779
1144.7,4154,-92889,50048,50746
1146.7,4161,-92877,50018,50674
1148.7,4230,-93007,50003,50628
1150.7,4252,-93112,49950,50574
1152.7,4274,-93144,49923,50539
1154.7,4344,-93195,50054,50569
1156.7,4281,-93282,50357,50575
1158.7,4025,-93368,50721,50500
1160.7,3847,-93469,51008,50436
1162.7,3905,-93558,51126,50443
1164.73,4034,-93495,51122,50537
1166.75,4154,-93181,51158,50910
1168.78,4396,-92687,51338,51769
1170.8,4771,-92116,51665,53014
1172.8,5200,-91440,52102,54408
1174.8,5757,-90603,52455,55906
1176.8,6454,-89690,52305,57491
1178.8,7013,-88801,51385,58920
1180.8,7187,-87944,49953,60018
1182.8,7033,-87143,48561,60937
1184.8,6670,-86464,47452,61750
1186.8,6119,-85902,46399,62106
1188.8,5481,-85500,45187,61684
1190.8,4937,-85488,44024,60639
1192.8,4551,-86073,43236,59270
1194.8,4248,-87213,42775,57657
1196.8,3931,-88739,42393,55743
1198.8,3533,-90507,42126,53400
1200.8,3090,-92324,42154,50594
1202.8,2762,-93897,42421,47916
1204.8,2683,-94963,42830,46381
1206.8,2852,-95474,43484,46248
1208.8,3161,-95642,44401,46759
1210.8,3433,-95706,45353,47289
1212.8,3515,-95683,46169,47840
1214.8,3470,-95464,46841,48354
1216.8,3497,-95085,47337,48591
1218.8,3634,-94696,47670,48681
1220.8,3748,-94364,47996,48942
1222.8,3778,-94103,48379,49294
1224.8,3782,-93975,48669,49461
1226.8,3829,-93956,48798,49477
1228.8,3923,-93899,48911,49540
1230.8,3982,-93753,49078,49648
1232.8,3921,-93580,49176,49688
1234.8,3825,-93339,49138,49656
1236.8,3848,-93014,49087,49647
1238.8,3937,-92810,49167,49756
1240.8,3939,-92864,49363,49989
1242.8,3895,-92986,49541,50209
1244.8,3923,-93001,49626,50279
1246.8,3990,-92993,49675,50252
1248.8,3999,-93033,49732,50232
1250.8,3923,-93065,49731,50183
1252.8,3776,-93093,49656,50084
1254.8,3672,-93122,49617,50058
1256.8,3765,-93053,49674,50149
1258.8,3980,-92861,49771,50260
1260.8,4080,-92655,49871,50355
1262.8,4040,-92512,49944,50428
1264.8,4018,-92467,49938,50403
1266.8,4039,-92533,49936,50330
1268.8,4031,-92619,50057,50369
1270.8,3987,-92656,50156,50435
1272.8,3901,-92715,50034,50321
1274.8,3801,-92749,49848,50132
1276.8,3832,-92596,49848,50113
1278.8,4010,-92392,49969,50260
1280.8,4093,-92432,50063,50442
1282.8,3995,-92589,50128,50600
1284.8,3944,-92558,50128,50655
1286.8,4024,-92428,50018,50588
1288.8,4041,-92409,49931,50549
1290.8,3975,-92373,49946,50595
1292.8,4024,-92224,49937,50619
1294.8,4156,-92155,49872,50622
1296.8,4164,-92223,49853,50672
1298.8,4090,-92243,49857,50717
1300.8,4084,-92208,49862,50774
1302.8,4065,-92224,49966,50934
1304.83,3970,-92170,50108,51042
1306.85,3997,-91944,50127,50934
1308.88,4211,-91789,50154,50854
1310.9,4345,-91886,50380,51034
1312.9,4290,-92003,50628,51242
1314.9,4277,-91911,50699,51273
1316.9,4387,-91745,50740,51298
1318.9,4459,-91678,50879,51418
1320.9,4500,-91631,51026,51533
1322.9,4618,-91509,51174,51682
1324.9,4681,-91387,51378,51908
1326.9,4572,-91341,51529,52017
1328.9,4508,-91301,51561,51955
1330.9,4671,-91160,51609,51965
1332.9,4875,-90952,51744,52138
1334.9,4926,-90817,51890,52317
1336.9,4908,-90789,52016,52451
1338.9,4920,-90711,52141,52587
1340.9,4940,-90481,52274,52728
1342.9,5022,-90236,52471,52916
1344.9,5211,-90125,52700,53134
1346.9,5330,-90064,52777,53192
1348.9,5270,-89908,52682,53047
1350.9,5259,-89697,52644,52963
1352.9,5419,-89580,52743,53067
1354.9,5479,-89578,52837,53180
1356.9,5345,-89543,52888,53212
1358.9,5319,-89427,52950,53239
1360.9,5455,-89404,52960,53257
1362.9,5452,-89520,52909,53246
1364.9,5316,-89517,52936,53267
1366.9,5313,-89299,53010,53270
1368.9,5365,-89138,52943,53145
1370.9,5276,-89150,52782,53000
1372.9,5206,-89172,52730,53000
1374.9,5294,-89229,52748,53054
1376.9,5324,-89425,52704,53015
1378.9,5178,-89543,52680,52967
1380.9,5066,-89395,52719,52971
1382.9,5085,-89208,52650,52877
1384.9,5064,-89216,52445,52657
1386.9,4931,-89378,52314,52514
1388.9,4804,-89618,52307,52510
1390.9,4751,-89861,52243,52469
1392.9,4731,-89958,52063,52294
1394.9,4708,-89932,51896,52091
1396.9,4647,-90006,51835,52000
1398.9,4489,-90199,51832,52036
1400.9,4261,-90325,51738,52033
1402.9,4117,-90378,51475,51842
1404.9,4129,-90490,51193,51587
1406.9,4186,-90620,51077,51473
1408.9,4189,-90660,51052,51430
1410.9,4165,-90667,50954,51318
1412.9,4104,-90737,50803,51215
1414.9,3974,-90820,50672,51183
1416.9,3910,-90835,50560,51130
1418.9,3991,-90815,50521,51082
1420.9,4007,-90835,50586,51123
1422.9,3850,-90898,50601,51133
1424.9,3806,-90932,50461,51012
1426.9,4006,-90915,50301,50904
1428.9,4109,-90927,50242,50893
1430.9,3971,-91012,50224,50869
1432.9,3916,-91081,50208,50839
1434.9,4034,-91077,50234,50900
1436.9,4022,-91073,50257,50970
1438.9,3864,-91102,50202,50927
1440.9,3858,-91075,50103,50843
1442.9,4000,-90958,50019,50793
1444.93,4062,-90843,49949,50728
1446.95,4048,-90803,49913,50675
1448.98,4017,-90857,49966,50743
1451.0,3871,-91019,50069,50890
1453.0,3689,-91207,50072,50930
1455.0,3748,-91255,49919,50819
1457.0,3995,-91142,49765,50722
1459.0,4082,-91051,49741,50738
1461.0,3963,-91074,49743,50762
1463.0,3885,-91116,49684,50713
1465.0,3880,-91162,49684,50681
1467.0,3813,-91304,49741,50683
1469.0,3764,-91470,49653,50594
1471.0,3848,-91463,49478,50457
1473.0,3907,-91290,49487,50460
1475.0,3797,-91140,49590,50534
1477.0,3686,-91084,49507,50499
1479.0,3755,-91048,49369,50456
1481.0,3893,-91034,49406,50544
1483.0,3916,-91159,49466,50606
1485.0,3814,-91423,49400,50563
1487.0,3692,-91598,49354,50554
1489.0,3654,-91480,49331,50537
1491.0,3732,-91202,49198,50372
1493.0,3797,-91101,49108,50248
1495.0,3700,-91264,49208,50346
1497.0,3542,-91436,49252,50419
1499.0,3547,-91416,49072,50279
1501.0,3681,-91289,48932,50181
1503.0,3721,-91216,48987,50260
1505.0,3642,-91210,49027,50270
1507.0,3602,-91224,48964,50139
1509.0,3646,-91285,48966,50106
1511.0,3683,-91424,49061,50216
1513.0,3651,-91561,49073,50249
1515.0,3566,-91585,48930,50123
1517.0,3464,-91495,48732,49973
1519.0,3368,-91365,48648,49933
1521.0,3313,-91240,48753,50003
1523.0,3358,-91159,48884,50054
1525.0,3495,-91178,48839,49994
1527.0,3575,-91280,48754,49964
1529.0,3504,-91371,48838,50091
1531.0,3436,-91395,48910,50156
1533.0,3521,-91367,48771,49973
1535.0,3634,-91293,48669,49804
1537.0,3606,-91180,48797,49893
1539.0,3515,-91096,48909,50051
1541.0,3491,-91078,48879,50096
1543.0,3506,-91008,48906,50134
1545.0,3526,-90791,49010,50195
1547.0,3559,-90607,49092,50236
1549.0,3545,-90694,49249,50376
1551.0,3486,-90883,49424,50568
1553.0,3507,-90814,49336,50515
1555.0,3530,-90608,49118,50297
1557.0,3330,-90675,49157,50314
1559.0,3091,-90878,49318,50500
1561.0,3210,-90729,49249,50481
1563.0,3521,-90333,49128,50343
1565.0,3546,-90218,49254,50392
1567.0,3351,-90378,49435,50516
1569.0,3318,-90366,49420,50480
1571.0,3427,-90134,49310,50356
1573.0,3476,-89968,49221,50284
1575.0,3515,-89922,49121,50285
1577.0,3568,-89912,49046,50359
1579.0,3518,-89973,49065,50465
1581.0,3428,-90071,49156,50546
1583.0,3433,-90054,49299,50654
1585.03,3472,-89946,49438,50764
1587.05,3494,-89889,49427,50702
1589.08,3587,-89885,49273,50518
1591.1,3682,-89883,49182,50488
1593.1,3640,-89926,49219,50618
1595.1,3587,-89975,49259,50682
1597.1,3702,-89899,49275,50687
1599.1,3851,-89758,49289,50746
1601.1,3824,-89776,49218,50769
1603.1,3685,-89965,49077,50704
1605.1,3630,-90122,49015,50657
1607.1,3701,-90176,48982,50588
