t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
555.6,48.686,34.439,-75.817,-0.65201
565.5,46.686,34.439,-73.817,1.348
575.4,45.686,33.439,-74.817,1.348
585.3,46.686,33.439,-75.817,2.348
595.2,44.686,33.439,-75.817,1.348
605.1,43.686,34.439,-78.817,0.34799
614.9,42.686,32.439,-76.817,2.348
624.8,42.686,33.439,-78.817,1.348
634.7,41.686,32.439,-77.817,2.348
644.6,41.686,32.439,-74.817,3.348
654.5,35.686,31.439,-74.817,3.348
664.4,35.686,31.439,-77.817,3.348
674.3,32.686,30.439,-77.817,3.348
684.1,32.686,30.439,-78.817,3.348
694.0,29.686,29.439,-78.817,3.348
703.9,29.686,29.439,-77.817,2.348
713.8,24.686,28.439,-77.817,2.348
723.7,24.686,28.439,-77.817,2.348
733.6,19.686,25.439,-77.817,2.348
743.5,19.686,25.439,-79.817,2.348
753.3,18.686,25.439,-79.817,2.348
763.2,18.686,25.439,-78.817,3.348
773.1,16.686,25.439,-78.817,3.348
783.0,16.686,25.439,-81.817,3.348
792.9,12.686,24.439,-81.817,3.348
802.8,11.686,23.439,-86.817,2.348
812.7,8.6859,25.439,-86.817,2.348
822.5,10.686,24.439,-89.817,1.348
832.4,14.686,25.439,-89.817,1.348
842.3,17.686,26.439,-88.817,0.34799
852.2,24.686,28.439,-88.817,0.34799
862.1,30.686,29.439,-83.817,-0.65201
872.0,39.686,31.439,-80.817,0.34799
881.9,44.686,32.439,-77.817,0.34799
891.7,48.686,34.439,-71.817,-0.65201
901.6,49.686,35.439,-66.817,1.348
911.5,52.686,35.439,-62.817,4.348
921.4,55.686,35.439,-57.817,6.348
931.3,55.686,35.439,-52.817,6.348
941.2,57.686,36.439,-49.817,6.348
951.1,54.686,35.439,-47.817,9.348
960.9,58.686,35.439,-44.817,9.348
970.8,57.686,34.439,-40.817,10.348
980.7,54.686,35.439,-39.817,11.348
990.6,53.686,34.439,-42.817,11.348
1000.5,53.686,34.439,-44.817,10.348
1010.4,50.686,33.439,-47.817,9.348
1020.3,49.686,32.439,-48.817,8.348
1030.1,49.686,32.439,-49.817,7.348
1040.0,49.686,32.439,-51.817,7.348
1049.9,48.686,30.439,-51.817,8.348
1059.8,48.686,31.439,-52.817,7.348
1069.7,48.686,30.439,-52.817,8.348
1079.6,47.686,30.439,-54.817,8.348
1089.5,47.686,29.439,-53.817,8.348
1099.3,46.686,27.439,-57.817,8.348
1109.2,42.686,27.439,-56.817,7.348
1119.1,42.686,27.439,-56.817,8.348
1129.0,41.686,25.439,-60.817,8.348
1138.9,38.686,25.439,-59.817,7.348
1148.8,35.686,24.439,-58.817,7.348
1158.7,35.686,24.439,-61.817,8.348
1168.5,33.686,23.439,-60.817,7.348
1178.4,31.686,22.439,-62.817,7.348
1188.3,31.686,23.439,-64.817,8.348
1198.2,29.686,21.439,-61.817,6.348
1208.1,26.686,20.439,-62.817,7.348
1218.0,25.686,20.439,-64.817,7.348
1227.9,21.686,18.439,-65.817,5.348
1237.7,21.686,18.439,-69.817,5.348
1247.6,19.686,16.439,-69.817,5.348
1257.5,18.686,17.439,-71.817,5.348
1267.4,15.686,17.439,-73.817,5.348
1277.3,13.686,16.439,-75.817,5.348
1287.2,11.686,17.439,-74.817,4.348
1297.1,10.686,16.439,-75.817,3.348
1306.9,14.686,18.439,-77.817,2.348
1316.8,17.686,17.439,-79.817,1.348
1326.7,21.686,18.439,-81.817,0.34799
1336.6,27.686,20.439,-81.817,0.34799
1346.5,36.686,21.439,-77.817,0.34799
1356.4,42.686,23.439,-73.817,1.348
1366.3,47.686,24.439,-68.817,1.348
1376.1,47.686,24.439,-62.817,2.348
1386.0,54.686,27.439,-57.817,4.348
1395.9,54.686,27.439,-53.817,6.348
1405.8,57.686,27.439,-47.817,6.348
1415.7,57.686,27.439,-43.817,7.348
1425.6,61.686,28.439,-40.817,7.348
1435.5,61.686,28.439,-37.817,8.348
1445.3,62.686,26.439,-35.817,9.348
1455.2,62.686,26.439,-33.817,9.348
1465.1,62.686,27.439,-33.817,9.348
1475.0,62.686,27.439,-34.817,10.348
1484.9,61.686,27.439,-34.817,10.348
1494.8,61.686,27.439,-36.817,9.348
1504.7,60.686,27.439,-37.817,8.348
1514.5,60.686,27.439,-38.817,8.348
1524.4,58.686,26.439,-40.817,8.348
1534.3,63.686,27.439,-41.817,9.348
1544.2,60.686,25.439,-45.817,8.348
1554.1,58.686,27.439,-46.817,7.348
1564.0,58.686,25.439,-47.817,8.348
1573.8,58.686,26.439,-49.817,7.348
1583.7,59.686,24.439,-50.817,8.348
1593.6,57.686,24.439,-52.817,6.348
1603.5,56.686,25.439,-52.817,7.348
1613.4,54.686,23.439,-50.817,5.348
1623.3,53.686,24.439,-54.817,6.348
1633.2,52.686,24.439,-55.817,5.348
1643.1,51.686,23.439,-55.817,5.348
1652.9,49.686,22.439,-55.817,5.348
1662.8,47.686,20.439,-55.817,5.348
1672.7,44.686,20.439,-54.817,5.348
1682.6,43.686,20.439,-54.817,5.348
1692.5,40.686,18.439,-58.817,4.348
1702.4,40.686,19.439,-58.817,4.348
1712.2,38.686,17.439,-62.817,3.348
1722.1,36.686,16.439,-62.817,3.348
1732.0,33.686,16.439,-63.817,2.348
1741.9,31.686,16.439,-63.817,2.348
1751.8,29.686,15.439,-68.817,3.348
1761.7,28.686,15.439,-68.817,3.348
1771.6,26.686,15.439,-73.817,1.348
1781.4,24.686,15.439,-73.817,1.348
1791.3,22.686,15.439,-75.817,-0.65201
1801.2,23.686,16.439,-75.817,-0.65201
1811.1,25.686,17.439,-81.817,-0.65201
1821.0,30.686,18.439,-81.817,-0.65201
1830.9,37.686,19.439,-79.817,-1.652
1840.8,42.686,20.439,-79.817,-1.652
1850.6,48.686,22.439,-70.817,-1.652
1860.5,56.686,25.439,-70.817,-1.652
1870.4,60.686,27.439,-58.817,2.348
1880.3,61.686,26.439,-58.817,2.348
1890.2,64.686,28.439,-56.817,2.348
1900.1,68.686,27.439,-50.817,5.348
1910.0,68.686,27.439,-47.817,4.348
1919.8,70.686,27.439,-44.817,5.348
1929.7,69.686,26.439,-41.817,5.348
1939.6,68.686,26.439,-38.817,5.348
1949.5,69.686,26.439,-35.817,6.348
1959.4,68.686,27.439,-35.817,6.348
1969.3,67.686,26.439,-34.817,7.348
1979.2,67.686,25.439,-34.817,6.348
1989.0,66.686,26.439,-36.817,6.348
1998.9,64.686,24.439,-37.817,6.348
2008.8,64.686,26.439,-39.817,5.348
2018.7,62.686,26.439,-43.817,5.348
2028.6,63.686,25.439,-46.817,4.348
2038.5,61.686,24.439,-49.817,3.348
2048.4,60.686,23.439,-50.817,3.348
2058.2,57.686,23.439,-51.817,3.348
2068.1,57.686,22.439,-52.817,4.348
2078.0,56.686,21.439,-56.817,3.348
2087.9,54.686,22.439,-55.817,3.348
2097.8,53.686,22.439,-57.817,2.348
2107.7,53.686,22.439,-58.817,1.348
2117.6,50.686,19.439,-60.817,2.348
2127.4,50.686,19.439,-61.817,0.34799
2137.3,46.686,18.439,-61.817,1.348
2147.2,46.686,18.439,-62.817,2.348
2157.1,44.686,16.439,-61.817,0.34799
2167.0,44.686,16.439,-63.817,0.34799
2176.9,38.686,14.439,-63.817,-0.65201
2186.8,38.686,14.439,-66.817,-0.65201
2196.6,33.686,12.439,-67.817,-0.65201
2206.5,33.686,12.439,-68.817,-0.65201
2216.4,29.686,11.439,-71.817,-1.652
2226.3,29.686,11.439,-71.817,-2.652
2236.2,27.686,9.4389,-74.817,-3.652
2246.1,22.686,8.4389,-80.817,-3.652
2256.0,20.686,7.4389,-81.817,-3.652
2265.8,18.686,7.4389,-82.817,-4.652
2275.7,17.686,8.4389,-84.817,-4.652
2285.6,16.686,7.4389,-83.817,-5.652
2295.5,16.686,8.4389,-86.817,-4.652
2305.4,13.686,9.4389,-90.817,-4.652
2315.3,14.686,8.4389,-91.817,-8.652
2325.2,18.686,9.4389,-93.817,-8.652
2335.0,20.686,9.4389,-93.817,-8.652
2344.9,27.686,11.439,-91.817,-8.652
2354.8,30.686,12.439,-88.817,-9.652
2364.7,38.686,13.439,-85.817,-8.652
2374.6,41.686,14.439,-78.817,-7.652
2384.5,45.686,15.439,-76.817,-6.652
2394.4,47.686,17.439,-73.817,-5.652
2404.2,48.686,16.439,-69.817,-5.652
2414.1,49.686,17.439,-64.817,-3.652
2424.0,50.686,16.439,-62.817,-4.652
2433.9,48.686,16.439,-61.817,-5.652
2443.8,47.686,16.439,-59.817,-4.652
2453.7,47.686,17.439,-59.817,-5.652
2463.6,47.686,18.439,-61.817,-3.652
2473.4,45.686,17.439,-59.817,-4.652
2483.3,44.686,17.439,-60.817,-4.652
2493.2,42.686,16.439,-63.817,-4.652
2503.1,39.686,16.439,-64.817,-6.652
2513.0,38.686,16.439,-66.817,-6.652
2522.9,37.686,17.439,-66.817,-6.652
2532.8,37.686,16.439,-70.817,-6.652
2542.6,36.686,16.439,-71.817,-7.652
2552.5,35.686,15.439,-74.817,-6.652
2562.4,35.686,16.439,-77.817,-7.652
2572.3,32.686,16.439,-78.817,-6.652
2582.2,34.686,16.439,-79.817,-7.652
2592.1,32.686,16.439,-82.817,-7.652
2602.0,28.686,16.439,-82.817,-7.652
2611.8,27.686,15.439,-81.817,-7.652
2621.7,25.686,13.439,-83.817,-8.652
2631.6,24.686,13.439,-82.817,-8.652
2641.5,20.686,13.439,-84.817,-7.652
2651.4,18.686,12.439,-85.817,-6.652
2661.3,19.686,12.439,-87.817,-9.652
2671.2,14.686,12.439,-88.817,-9.652
2681.0,12.686,11.439,-88.817,-8.652
2690.9,10.686,11.439,-88.817,-8.652
2700.8,7.6859,10.439,-90.817,-9.652
2710.7,6.6859,9.4389,-90.817,-9.652
2720.6,3.6859,9.4389,-92.817,-8.652
2730.5,1.6859,8.4389,-92.817,-8.652
2740.4,0.68589,7.4389,-93.817,-8.652
2750.2,-5.3141,7.4389,-93.817,-8.652
2760.1,-5.3141,8.4389,-95.817,-10.652
2770.0,-7.3141,8.4389,-95.817,-10.652
2779.9,-10.314,8.4389,-97.817,-10.652
2789.8,-12.314,7.4389,-97.817,-10.652
2799.7,-13.314,7.4389,-101.82,-10.652
2809.6,-15.314,8.4389,-101.82,-10.652
2819.4,-15.314,8.4389,-105.82,-12.652
2829.3,-13.314,7.4389,-105.82,-12.652
2839.2,-13.314,7.4389,-107.82,-14.652
2849.1,-5.3141,8.4389,-107.82,-14.652
2859.0,-5.3141,8.4389,-100.82,-13.652
2868.9,6.6859,12.439,-100.82,-13.652
2878.8,6.6859,12.439,-96.817,-13.652
2888.6,10.686,14.439,-92.817,-12.652
2898.5,10.686,14.439,-87.817,-10.652
2908.4,11.686,13.439,-84.817,-11.652
2918.3,11.686,13.439,-82.817,-9.652
2928.2,10.686,14.439,-80.817,-11.652
2938.1,10.686,14.439,-79.817,-9.652
2948.0,8.6859,13.439,-76.817,-9.652
2957.8,8.6859,13.439,-76.817,-9.652
2967.7,5.6859,13.439,-74.817,-8.652
2977.6,4.6859,13.439,-72.817,-7.652
2987.5,3.6859,14.439,-73.817,-7.652
2997.4,1.6859,12.439,-76.817,-9.652
3007.3,1.6859,12.439,-78.817,-9.652
3017.2,-1.3141,12.439,-77.817,-10.652
3027.0,-0.31411,12.439,-82.817,-10.652
3036.9,-2.3141,11.439,-81.817,-10.652
3046.8,-2.3141,10.439,-84.817,-8.652
3056.7,-0.31411,11.439,-84.817,-8.652
3066.6,-2.3141,11.439,-85.817,-9.652
3076.5,-3.3141,11.439,-86.817,-8.652
3086.4,-4.3141,10.439,-88.817,-8.652
3096.2,-4.3141,10.439,-88.817,-10.652
3106.1,-5.3141,9.4389,-91.817,-9.652
3116.0,-7.3141,9.4389,-89.817,-10.652
3125.9,-8.3141,9.4389,-87.817,-7.652
3135.8,-10.314,8.4389,-87.817,-7.652
3145.7,-10.314,8.4389,-85.817,-8.652
3155.6,-13.314,8.4389,-86.817,-8.652
3165.4,-15.314,7.4389,-86.817,-6.652
3175.3,-16.314,6.4389,-88.817,-7.652
3185.2,-17.314,5.4389,-85.817,-6.652
3195.1,-19.314,5.4389,-87.817,-6.652
3205.0,-20.314,6.4389,-88.817,-7.652
3214.9,-22.314,3.4389,-86.817,-6.652
3224.8,-23.314,4.4389,-87.817,-7.652
3234.6,-27.314,2.4389,-87.817,-6.652
3244.5,-27.314,2.4389,-85.817,-5.652
3254.4,-28.314,2.4389,-84.817,-4.652
3264.3,-30.314,2.4389,-85.817,-4.652
3274.2,-30.314,1.4389,-84.817,-3.652
3284.1,-32.314,2.4389,-86.817,-3.652
3294.0,-33.314,2.4389,-86.817,-1.652
3303.8,-30.314,3.4389,-89.817,-4.652
3313.7,-31.314,1.4389,-88.817,-3.652
3323.6,-27.314,1.4389,-89.817,-4.652
3333.5,-23.314,3.4389,-85.817,-4.652
3343.4,-13.314,3.4389,-83.817,-4.652
3353.3,-6.3141,5.4389,-79.817,-4.652
3363.2,-5.3141,5.4389,-75.817,-4.652
3373.0,2.6859,8.4389,-69.817,-2.652
3382.9,8.6859,9.4389,-65.817,-1.652
3392.8,11.686,9.4389,-58.817,1.348
3402.7,12.686,9.4389,-53.817,0.34799
3412.6,15.686,9.4389,-50.817,3.348
3422.5,15.686,8.4389,-47.817,3.348
3432.4,16.686,10.439,-44.817,4.348
3442.2,16.686,10.439,-41.817,4.348
3452.1,18.686,11.439,-37.817,6.348
3462.0,16.686,10.439,-37.817,7.348
3471.9,18.686,11.439,-38.817,6.348
3481.8,17.686,8.4389,-40.817,5.348
3491.7,16.686,10.439,-40.817,5.348
3501.6,17.686,9.4389,-39.817,5.348
3511.4,15.686,8.4389,-38.817,3.348
3521.3,17.686,8.4389,-34.817,6.348
3531.2,17.686,7.4389,-31.817,9.348
3541.1,18.686,5.4389,-24.817,13.348
3551.0,18.686,5.4389,-22.817,15.348
3560.9,16.686,4.4389,-19.817,17.348
3570.8,16.686,4.4389,-19.817,18.348
3580.6,17.686,3.4389,-16.817,18.348
3590.5,17.686,3.4389,-13.817,21.348
3600.4,16.686,1.4389,-5.8172,22.348
3610.3,16.686,1.4389,0.18282,25.348
3620.2,11.686,1.4389,6.1828,28.348
3630.1,11.686,1.4389,9.1828,30.348
3640.0,8.6859,-0.56106,14.183,31.348
3649.8,8.6859,-0.56106,15.183,33.348
3659.7,5.6859,-0.56106,21.183,34.348
3669.6,5.6859,-0.56106,26.183,36.348
3679.5,1.6859,-2.5611,32.183,40.348
3689.4,1.6859,-2.5611,41.183,43.348
3699.3,-0.31411,-3.5611,41.183,43.348
3709.2,-0.31411,-4.5611,50.183,48.348
3719.0,-4.3141,-6.5611,50.183,48.348
3728.9,-5.3141,-6.5611,50.183,50.348
3738.8,-7.3141,-7.5611,50.183,50.348
3748.7,-10.314,-8.5611,47.183,50.348
3758.6,-11.314,-7.5611,47.183,50.348
3768.5,-14.314,-8.5611,43.183,50.348
3778.4,-17.314,-8.5611,43.183,50.348
3788.2,-16.314,-9.5611,46.183,50.348
3798.1,-14.314,-8.5611,46.183,50.348
3808.0,-11.314,-8.5611,43.183,48.348
3817.9,-4.3141,-8.5611,43.183,48.348
3827.8,1.6859,-4.5611,49.183,46.348
3837.7,8.6859,-4.5611,49.183,46.348
3847.6,15.686,-2.5611,57.183,46.348
3857.4,22.686,-1.5611,57.183,46.348
3867.3,25.686,0.43894,64.183,47.348
3877.2,30.686,2.4389,64.183,47.348
3887.1,33.686,2.4389,69.183,47.348
3897.0,35.686,3.4389,72.183,46.348
3906.9,36.686,4.4389,74.183,49.348
3916.8,41.686,4.4389,77.183,49.348
3926.6,41.686,4.4389,77.183,50.348
3936.5,42.686,3.4389,79.183,49.348
3946.4,43.686,4.4389,79.183,51.348
3956.3,44.686,5.4389,79.183,51.348
3966.2,42.686,4.4389,76.183,48.348
3976.1,40.686,4.4389,73.183,47.348
3986.0,43.686,3.4389,69.183,46.348
3995.8,43.686,3.4389,66.183,45.348
4005.7,43.686,2.4389,63.183,43.348
4015.6,43.686,2.4389,59.183,43.348
4025.5,45.686,3.4389,55.183,42.348
4035.4,46.686,4.4389,54.183,42.348
4045.3,46.686,3.4389,52.183,43.348
4055.2,47.686,3.4389,46.183,41.348
4065.0,47.686,5.4389,47.183,40.348
4074.9,48.686,4.4389,45.183,40.348
4084.8,50.686,4.4389,43.183,39.348
4094.7,46.686,4.4389,42.183,39.348
4104.6,46.686,4.4389,41.183,38.348
4114.5,45.686,3.4389,39.183,38.348
4124.3,44.686,2.4389,38.183,38.348
4134.2,44.686,2.4389,37.183,38.348
4144.1,42.686,1.4389,34.183,36.348
4154.0,44.686,2.4389,32.183,36.348
4163.9,43.686,2.4389,33.183,36.348
4173.8,40.686,2.4389,30.183,34.348
4183.7,40.686,2.4389,29.183,34.348
4193.6,41.686,1.4389,27.183,34.348
4203.4,38.686,-0.56106,27.183,32.348
4213.3,40.686,-0.56106,21.183,33.348
4223.2,36.686,-0.56106,23.183,33.348
4233.1,37.686,0.43894,20.183,34.348
4243.0,37.686,1.4389,17.183,31.348
4252.9,38.686,2.4389,15.183,30.348
4262.7,38.686,2.4389,14.183,31.348
4272.6,42.686,3.4389,11.183,29.348
4282.5,42.686,3.4389,8.1828,28.348
4292.4,54.686,7.4389,4.1828,26.348
4302.3,54.686,7.4389,5.1828,25.348
4312.2,73.686,13.439,4.1828,22.348
4322.1,73.686,13.439,6.1828,23.348
4332.0,89.686,16.439,8.1828,23.348
4341.8,89.686,16.439,11.183,23.348
4351.7,98.686,20.439,15.183,23.348
4361.6,98.686,20.439,22.183,25.348
4371.5,106.69,20.439,24.183,26.348
4381.4,106.69,20.439,29.183,26.348
4391.3,110.69,20.439,29.183,28.348
4401.1,110.69,20.439,33.183,29.348
4411.0,112.69,21.439,34.183,28.348
4420.9,114.69,21.439,37.183,29.348
4430.8,115.69,21.439,40.183,29.348
4440.7,116.69,21.439,38.183,30.348
4450.6,116.69,20.439,40.183,30.348
4460.5,117.69,20.439,37.183,29.348
4470.3,117.69,20.439,37.183,28.348
4480.2,114.69,19.439,35.183,29.348
4490.1,114.69,19.439,35.183,29.348
4500.0,113.69,18.439,31.183,28.348
4509.9,112.69,18.439,31.183,27.348
4519.8,113.69,18.439,29.183,27.348
4529.7,111.69,17.439,28.183,28.348
4539.5,114.69,16.439,24.183,27.348
4549.4,110.69,17.439,21.183,27.348
4559.3,110.69,18.439,17.183,26.348
4569.2,113.69,17.439,19.183,26.348
4579.1,110.69,17.439,18.183,26.348
4589.0,109.69,17.439,15.183,26.348
4598.9,108.69,16.439,13.183,25.348
4608.7,106.69,17.439,13.183,24.348
4618.6,106.69,17.439,11.183,25.348
4628.5,105.69,17.439,9.1828,23.348
4638.4,103.69,17.439,7.1828,22.348
4648.3,102.69,16.439,8.1828,22.348
4658.2,99.686,17.439,6.1828,22.348
4668.1,101.69,16.439,3.1828,21.348
4677.9,98.686,15.439,-0.81718,19.348
4687.8,97.686,15.439,-0.81718,20.348
4697.7,96.686,15.439,-2.8172,18.348
4707.6,92.686,12.439,-2.8172,18.348
4717.5,85.686,8.4389,-5.8172,17.348
4727.4,75.686,3.4389,-5.8172,17.348
4737.3,63.686,-2.5611,-11.817,17.348
4747.1,50.686,-7.5611,-11.817,17.348
4757.0,43.686,-12.561,-15.817,16.348
4766.9,41.686,-14.561,-15.817,16.348
4776.8,41.686,-14.561,-25.817,13.348
4786.7,43.686,-15.561,-25.817,13.348
4796.6,48.686,-15.561,-28.817,10.348
4806.5,53.686,-14.561,-28.817,10.348
4816.3,64.686,-10.561,-23.817,8.348
4826.2,73.686,-11.561,-23.817,8.348
4836.1,78.686,-8.5611,-17.817,10.348
4846.0,84.686,-8.5611,-17.817,10.348
4855.9,91.686,-5.5611,-10.817,11.348
4865.8,97.686,-3.5611,-10.817,11.348
4875.7,100.69,-3.5611,-0.81718,12.348
4885.5,100.69,-3.5611,-0.81718,12.348
4895.4,104.69,-1.5611,1.1828,13.348
4905.3,103.69,-1.5611,1.1828,13.348
4915.2,104.69,-2.5611,5.1828,15.348
4925.1,102.69,-2.5611,5.1828,15.348
4935.0,98.686,-3.5611,5.1828,14.348
4944.9,98.686,-4.5611,5.1828,14.348
4954.7,97.686,-3.5611,4.1828,13.348
4964.6,97.686,-3.5611,1.1828,12.348
4974.5,96.686,-4.5611,-0.81718,13.348
4984.4,94.686,-5.5611,-3.8172,12.348
4994.3,94.686,-5.5611,-4.8172,11.348
5004.2,88.686,-8.5611,-6.8172,12.348
5014.1,88.686,-8.5611,-8.8172,12.348
5023.9,81.686,-14.561,-11.817,12.348
5033.8,81.686,-14.561,-13.817,12.348
5043.7,61.686,-26.561,-14.817,12.348
5053.6,61.686,-26.561,-15.817,11.348
5063.5,63.686,-22.561,-18.817,10.348
5073.4,63.686,-22.561,-19.817,10.348
5083.3,50.686,-29.561,-18.817,11.348
5093.1,50.686,-29.561,-19.817,11.348
5103.0,37.686,-37.561,-21.817,9.348
5112.9,37.686,-37.561,-21.817,11.348
5122.8,29.686,-42.561,-21.817,10.348
5132.7,29.686,-42.561,-21.817,11.348
5142.6,24.686,-44.561,-21.817,11.348
5152.5,20.686,-45.561,-23.817,10.348
5162.3,16.686,-47.561,-24.817,8.348
5172.2,13.686,-49.561,-25.817,9.348
5182.1,9.6859,-51.561,-28.817,8.348
5192.0,5.6859,-52.561,-28.817,8.348
5201.9,4.6859,-53.561,-33.817,7.348
5211.8,3.6859,-53.561,-34.817,7.348
5221.7,1.6859,-53.561,-35.817,7.348
5231.5,1.6859,-52.561,-37.817,6.348
5241.4,-2.3141,-52.561,-36.817,6.348
5251.3,-1.3141,-52.561,-39.817,6.348
5261.2,-0.31411,-50.561,-39.817,7.348
5271.1,1.6859,-49.561,-41.817,6.348
5281.0,5.6859,-49.561,-41.817,6.348
5290.9,10.686,-47.561,-44.817,5.348
5300.7,15.686,-45.561,-44.817,3.348
5310.6,22.686,-42.561,-41.817,4.348
5320.5,29.686,-39.561,-39.817,2.348
5330.4,35.686,-37.561,-36.817,3.348
5340.3,42.686,-34.561,-29.817,4.348
5350.2,48.686,-33.561,-26.817,4.348
5360.1,54.686,-29.561,-22.817,6.348
5369.9,61.686,-27.561,-18.817,7.348
5379.8,66.686,-25.561,-14.817,8.348
5389.7,69.686,-21.561,-10.817,8.348
5399.6,76.686,-17.561,-9.8172,9.348
5409.5,83.686,-15.561,-6.8172,10.348
5419.4,88.686,-10.561,-2.8172,11.348
5429.3,93.686,-5.5611,-0.81718,12.348
5439.1,98.686,-2.5611,-0.81718,12.348
5449.0,104.69,0.43894,-3.8172,12.348
5458.9,107.69,4.4389,-6.8172,10.348
5468.8,111.69,5.4389,-7.8172,10.348
5478.7,112.69,8.4389,-8.8172,10.348
5488.6,116.69,10.439,-11.817,9.348
5498.5,119.69,12.439,-11.817,8.348
5508.3,122.69,15.439,-14.817,9.348
5518.2,125.69,17.439,-13.817,11.348
5528.1,127.69,18.439,-13.817,10.348
5538.0,128.69,20.439,-16.817,9.348
5547.9,128.69,21.439,-19.817,8.348
5557.8,127.69,20.439,-21.817,8.348
5567.7,124.69,19.439,-21.817,7.348
5577.5,121.69,18.439,-20.817,8.348
5587.4,119.69,16.439,-20.817,8.348
5597.3,117.69,15.439,-21.817,9.348
5607.2,114.69,14.439,-24.817,10.348
5617.1,112.69,13.439,-23.817,8.348
5627.0,110.69,13.439,-24.817,8.348
5636.9,106.69,11.439,-24.817,7.348
5646.7,104.69,11.439,-27.817,7.348
5656.6,101.69,9.4389,-26.817,7.348
5666.5,97.686,9.4389,-30.817,6.348
5676.4,96.686,8.4389,-28.817,4.348
5686.3,94.686,7.4389,-32.817,3.348
5696.2,91.686,7.4389,-33.817,3.348
5706.1,88.686,6.4389,-33.817,4.348
5715.9,84.686,6.4389,-33.817,4.348
5725.8,84.686,6.4389,-38.817,4.348
5735.7,79.686,6.4389,-38.817,4.348
5745.6,79.686,6.4389,-40.817,3.348
5755.5,77.686,4.4389,-40.817,3.348
5765.4,77.686,4.4389,-45.817,3.348
5775.3,79.686,4.4389,-45.817,3.348
5785.1,79.686,4.4389,-50.817,-0.65201
5795.0,89.686,6.4389,-50.817,-0.65201
5804.9,89.686,6.4389,-44.817,-2.652
5814.8,98.686,10.439,-44.817,-2.652
5824.7,98.686,10.439,-40.817,-2.652
5834.6,104.69,11.439,-40.817,-2.652
5844.5,104.69,11.439,-34.817,-0.65201
5854.3,107.69,12.439,-34.817,-0.65201
5864.2,106.69,12.439,-25.817,1.348
5874.1,107.69,13.439,-25.817,1.348
5884.0,107.69,11.439,-18.817,4.348
5893.9,107.69,12.439,-18.817,4.348
5903.8,106.69,11.439,-13.817,5.348
5913.7,103.69,12.439,-13.817,5.348
5923.5,102.69,12.439,-12.817,5.348
5933.4,99.686,11.439,-14.817,5.348
5943.3,98.686,11.439,-14.817,4.348
5953.2,96.686,12.439,-15.817,3.348
5963.1,95.686,11.439,-17.817,4.348
5973.0,94.686,11.439,-19.817,3.348
5982.9,91.686,10.439,-20.817,3.348
5992.7,89.686,10.439,-20.817,3.348
6002.6,88.686,9.4389,-21.817,4.348
6012.5,87.686,9.4389,-22.817,3.348
6022.4,85.686,9.4389,-23.817,4.348
6032.3,83.686,8.4389,-25.817,3.348
6042.2,82.686,8.4389,-29.817,4.348
6052.1,81.686,8.4389,-27.817,3.348
