t,pcg
209.0,-9
210.0,-7
211.0,-5
212.0,0
213.0,8
214.0,18
215.0,26
216.0,30
217.0,33
218.0,37
219.0,37
220.0,34
221.0,31
222.0,27
223.0,22
224.0,16
225.0,11
226.0,3
227.0,-3
228.0,-6
229.0,-8
230.0,-9
231.0,-10
232.0,-10
233.0,-9
234.0,-7
235.0,-4
236.0,-2
237.0,-1
238.0,-1
239.0,-1
240.0,0
241.0,-1
242.0,-2
243.0,-2
244.0,-2
245.0,0
246.0,-1
247.0,-5
248.0,-7
249.0,-8
250.0,-10
251.0,-11
252.0,-12
253.0,-14
254.0,-14
255.0,-14
256.0,-14
257.0,-14
258.0,-13
259.0,-14
260.0,-14
261.0,-12
262.0,-12
263.0,-13
264.0,-11
265.0,-9
266.0,-7
267.0,-6
268.0,-7
269.0,-7
270.0,-4
271.0,-2
272.0,-2
273.0,-1
274.0,-2
275.0,-3
276.0,-2
277.0,-4
278.0,-5
279.0,-4
280.0,-3
281.0,-1
282.0,-2
283.0,-3
284.0,-3
285.0,-1
286.0,1
287.0,2
288.0,0
289.0,0
290.0,0
291.0,0
292.0,0
293.0,0
294.0,0
295.0,1
296.0,2
297.0,3
298.0,5
299.0,6
300.0,6
301.0,8
302.0,11
303.0,13
304.0,14
305.0,13
306.0,14
307.0,17
308.0,18
309.0,15
310.0,12
311.0,9
312.0,8
313.0,7
314.0,5
315.0,4
316.0,3
317.0,0
318.0,-1
319.0,-2
320.0,-6
321.0,-8
322.0,-9
323.0,-8
324.0,-8
325.0,-8
326.0,-9
327.0,-7
328.0,-4
329.0,-4
330.0,-6
331.01,-6
332.02,-6
333.03,-6
334.04,-6
335.05,-4
336.06,-6
337.07,-9
338.08,-4
339.09,-2
340.1,-13
341.1,-12
342.1,9
343.1,21
344.1,32
345.1,61
346.1,76
347.1,49
348.1,8
349.1,-24
350.1,-54
351.1,-70
352.1,-64
353.1,-51
354.1,-45
355.1,-46
356.1,-49
357.1,-46
358.1,-37
359.1,-24
360.1,-6
361.1,14
362.1,35
363.1,50
364.1,56
365.1,53
366.1,40
367.1,21
368.1,4
369.1,-8
370.1,-17
371.1,-21
372.1,-20
373.1,-16
374.1,-10
375.1,-6
376.1,-5
377.1,-3
378.1,-1
379.1,1
380.1,6
381.1,10
382.1,12
383.1,16
384.1,19
385.1,18
386.1,15
387.1,10
388.1,1
389.1,-5
390.1,-9
391.1,-14
392.1,-25
393.1,-32
394.1,-22
395.1,-5
396.1,-4
397.1,-12
398.1,-7
399.1,0
400.1,-6
401.1,-11
402.1,-2
403.1,3
404.1,-3
405.1,-5
406.1,3
407.1,6
408.1,1
409.1,-2
410.1,-1
411.1,-2
412.1,-6
413.1,-7
414.1,-6
415.1,-5
416.1,-4
417.1,-1
418.1,1
419.1,2
420.1,4
421.1,7
422.1,8
423.1,10
424.1,11
425.1,12
426.1,12
427.1,11
428.1,10
429.1,9
430.1,9
431.1,9
432.1,7
433.1,5
434.1,1
435.1,-1
436.1,0
437.1,1
438.1,0
439.1,-2
440.1,-2
441.1,-1
442.1,1
443.1,2
444.1,2
445.1,3
446.1,5
447.1,5
448.1,6
449.1,6
450.1,7
451.1,8
452.1,10
453.1,9
454.1,7
455.1,6
456.1,7
457.1,9
458.1,7
459.1,5
460.1,4
461.1,4
462.1,5
463.1,3
464.1,0
465.1,-1
466.1,0
467.1,-1
468.1,-2
469.1,-3
470.1,-5
471.1,-5
472.1,-3
473.1,-4
474.1,-6
475.1,-4
476.1,-4
477.1,-4
478.1,6
479.1,-2
480.1,-21
481.1,-13
482.1,-6
483.1,-8
484.1,4
485.1,6
486.1,-12
487.1,-6
488.1,8
489.1,4
490.1,0
491.1,0
492.1,-5
493.1,-4
494.1,0
495.1,-3
496.1,-9
497.1,-10
498.1,-9
499.1,-9
500.1,-7
501.1,-9
502.1,-18
503.1,-18
504.1,3
505.1,15
506.1,-5
507.1,-17
508.1,0
509.1,2
510.1,-7
511.1,0
512.1,1
513.1,-10
514.1,-6
515.1,6
516.1,3
517.1,-6
518.1,-4
519.1,1
520.1,2
521.1,2
522.1,3
523.1,2
524.1,1
525.1,3
526.1,5
527.1,4
528.1,3
529.1,1
530.1,1
531.1,2
532.1,2
533.1,2
534.1,2
535.1,1
536.1,0
537.1,0
538.1,-1
539.1,-1
540.1,-1
541.1,-3
542.1,-4
543.1,-4
544.1,-3
545.1,-2
546.1,-1
547.1,1
548.1,2
549.1,3
550.1,5
551.1,6
552.1,4
553.1,2
554.1,3
555.1,5
556.1,3
557.1,0
558.1,-3
559.1,-3
560.1,-3
561.1,-3
562.1,-6
563.1,-9
564.1,-6
565.1,-3
566.1,-2
567.1,-1
568.1,0
569.1,0
570.1,-1
571.1,1
572.1,2
573.1,0
574.1,0
575.1,3
576.1,2
577.1,-2
578.1,-4
579.1,-4
580.1,-2
581.1,1
582.1,2
583.1,1
584.1,1
585.1,1
586.1,1
587.1,2
588.1,2
589.1,-1
590.1,-3
591.1,-3
592.1,-2
593.1,-3
594.1,-4
595.1,-3
596.1,-2
597.1,-1
598.1,-2
599.1,-4
600.1,-6
601.1,-4
602.1,-3
603.1,-5
604.1,-6
605.1,-6
606.1,-5
607.1,-4
608.1,-3
609.1,-2
610.1,-3
611.1,-2
612.1,-2
613.1,-1
614.1,-1
615.1,-1
616.1,0
617.1,1
618.1,-1
619.1,-2
620.1,-3
621.1,-2
622.1,0
623.1,0
624.1,-2
625.1,-3
626.1,-2
627.1,0
628.1,1
629.1,1
630.1,1
631.1,0
632.1,-1
633.1,0
634.1,1
635.1,0
636.1,0
637.1,2
638.1,2
639.1,2
640.1,1
641.1,-1
642.1,-1
643.1,1
644.1,0
645.1,-3
646.1,-3
647.1,-2
648.1,-3
649.1,-3
650.1,-3
651.1,-4
652.1,-4
653.1,-8
654.1,-8
655.1,-1
656.1,1
657.1,-1
658.1,1
659.1,2
660.1,2
661.1,1
662.1,-1
663.1,1
664.1,2
665.1,0
666.1,-3
667.1,-2
668.1,-2
669.1,-2
670.1,-1
671.1,1
672.1,1
673.1,1
674.1,2
675.1,1
676.1,-1
677.1,-2
678.1,0
679.1,0
680.1,-3
681.1,-2
682.1,-4
683.1,-6
684.1,-5
685.1,-6
686.1,-7
687.1,-7
688.1,-11
689.1,-10
690.1,-6
691.1,-7
692.1,-7
693.1,-4
694.1,-1
695.1,6
696.1,13
697.1,14
698.1,16
699.1,22
700.1,21
701.1,17
702.1,19
703.1,18
704.1,15
705.1,16
706.1,20
707.1,21
708.1,20
709.1,23
710.1,26
711.1,25
712.1,22
713.1,19
714.1,14
715.1,9
716.1,2
717.1,-5
718.1,-10
719.1,-14
720.1,-16
721.1,-17
722.1,-19
723.1,-28
724.1,-45
725.1,-67
726.1,-88
727.1,-88
728.1,-66
729.1,-42
730.1,-31
731.1,-29
732.1,-29
733.1,-28
734.1,-24
735.1,-9
736.1,9
737.1,24
738.1,39
739.1,51
740.1,61
741.1,70
742.1,74
743.1,74
744.1,74
745.1,81
746.1,85
747.1,81
748.1,74
749.1,64
750.1,45
751.1,17
752.1,-10
753.1,-35
754.1,-57
755.1,-80
756.1,-106
757.1,-121
758.1,-116
759.1,-92
760.1,-56
761.1,-16
762.1,15
763.1,32
764.1,30
765.1,7
766.1,-23
767.1,-55
768.1,-84
769.1,-103
770.1,-111
771.1,-107
772.1,-89
773.1,-63
774.1,-34
775.1,2
776.1,36
777.1,60
778.1,76
779.1,84
780.1,80
781.1,67
782.1,52
783.1,32
784.1,9
785.1,-14
786.1,-30
787.1,-42
788.1,-47
789.1,-47
790.1,-45
791.1,-34
792.1,-17
793.1,-1
794.1,13
795.1,29
796.1,43
797.1,52
798.1,56
799.1,55
800.1,52
801.1,47
802.1,40
803.1,30
804.1,21
805.1,15
806.1,7
807.1,0
808.1,-4
809.1,-10
810.1,-13
811.1,-13
812.1,-12
813.1,-8
814.1,-2
815.1,5
816.1,11
817.1,18
818.1,25
819.1,29
820.1,33
821.1,35
822.1,34
823.1,31
824.1,25
825.1,18
826.1,10
827.1,0
828.1,-8
829.1,-16
830.1,-22
831.1,-26
832.1,-29
833.1,-28
834.1,-25
835.1,-21
836.1,-17
837.1,-14
838.1,-9
839.1,-2
840.1,4
841.1,9
842.1,11
843.1,15
844.1,21
845.1,23
846.1,19
847.1,15
848.1,14
849.1,9
850.1,2
851.1,-6
852.1,-13
853.1,-17
854.1,-16
855.1,-17
856.1,-19
857.1,-13
858.1,-9
859.1,-9
860.1,-6
861.1,-2
862.1,0
863.1,4
864.1,9
865.1,13
866.1,13
867.1,13
868.1,14
869.1,14
870.1,16
871.1,15
872.1,10
873.1,6
874.1,4
875.1,0
876.1,-4
877.1,-8
878.1,-10
879.1,-11
880.1,-13
881.1,-14
882.1,-13
883.1,-14
884.1,-16
885.1,-15
886.1,-15
887.1,-15
888.1,-15
889.1,-17
890.1,-14
891.1,-9
892.1,-8
893.1,-8
894.1,-6
895.1,-3
896.1,-2
897.1,-4
898.1,-4
899.1,-3
900.1,-1
901.1,-2
902.1,-2
903.1,-3
904.1,-4
905.1,-5
906.1,-4
907.1,-3
908.1,-3
909.1,-3
910.1,-4
911.1,-3
912.1,-2
913.1,-2
914.1,-2
915.1,-1
916.1,0
917.1,2
918.1,1
919.1,-1
920.1,-1
921.1,-3
922.1,-3
923.1,-3
924.1,-4
925.1,-4
926.1,-2
927.1,0
928.1,1
929.1,-1
930.1,-3
931.1,-2
932.1,-1
933.1,0
934.1,-1
935.1,-3
936.1,-4
937.1,-1
938.1,2
939.1,0
940.1,-2
941.1,-2
942.1,-2
943.1,-2
944.1,-3
945.1,-5
946.1,-5
947.1,-2
948.1,-1
949.1,-4
950.1,-5
951.1,-5
952.1,-4
953.1,-3
954.1,-3
955.1,-2
956.1,-1
957.1,0
958.1,1
959.1,2
960.1,3
961.1,3
962.1,3
963.1,3
964.1,0
965.1,-7
966.1,-7
967.1,8
968.1,27
969.1,39
970.1,55
971.1,62
972.1,49
973.1,31
974.1,11
975.1,-9
976.1,-11
977.1,0
978.1,8
979.1,3
980.1,-9
981.1,-21
982.1,-31
983.1,-38
984.1,-37
985.1,-30
986.1,-18
987.1,-5
988.1,7
989.1,16
990.1,20
991.1,21
992.1,17
993.1,11
994.1,7
995.1,3
996.1,-2
997.1,-4
998.1,-6
999.1,-8
1000.1,-7
1001.1,-6
1002.1,-5
1003.1,-5
1004.1,-4
1005.1,-4
1006.1,-7
1007.1,-10
1008.1,-12
1009.1,-13
1010.1,-14
1011.1,-16
1012.1,-13
1013.1,-10
1014.1,-8
1015.1,-5
1016.1,-4
1017.1,-6
1018.1,-7
1019.1,-7
1020.1,-11
1021.1,-14
1022.1,-15
1023.1,-16
1024.1,-16
1025.1,-15
1026.1,-13
1027.1,-9
1028.1,-4
1029.1,2
1030.1,7
1031.1,9
1032.1,10
1033.1,12
1034.1,12
1035.1,12
1036.1,10
1037.1,6
1038.1,2
1039.1,-1
1040.1,-2
1041.1,-3
1042.1,-4
1043.1,-5
1044.1,-5
1045.1,-5
1046.1,-4
1047.1,-3
1048.1,-5
1049.1,-5
1050.1,-2
1051.1,-2
1052.1,-3
1053.1,-4
1054.1,-4
1055.1,-1
1056.1,1
1057.1,2
1058.1,2
1059.1,3
1060.1,6
1061.1,7
1062.1,6
1063.1,6
1064.1,6
1065.1,5
1066.1,5
1067.1,4
1068.1,4
1069.1,3
1070.1,3
1071.1,6
1072.1,6
1073.1,5
1074.1,4
1075.1,5
1076.1,7
1077.1,9
1078.1,7
1079.1,5
1080.1,5
1081.1,7
1082.1,8
1083.1,8
1084.1,5
1085.1,2
1086.1,2
1087.1,2
1088.1,0
1089.1,-1
1090.1,-1
1091.1,-1
1092.1,0
1093.1,1
1094.1,-1
1095.1,0
1096.1,2
1097.1,5
1098.1,5
1099.1,3
1100.1,3
1101.1,3
1102.1,3
1103.1,2
1104.1,1
1105.1,1
1106.1,1
1107.1,0
1108.1,2
1109.1,3
1110.1,0
1111.1,-2
1112.1,-2
1113.1,-3
1114.1,-5
1115.1,-7
1116.1,-7
1117.1,-6
1118.1,-5
1119.1,-8
1120.1,-11
1121.1,-13
1122.1,-13
1123.1,-13
1124.1,-13
1125.1,-14
1126.1,-13
1127.1,-10
1128.1,-8
1129.1,-5
1130.1,-2
1131.1,-1
1132.1,0
1133.1,2
1134.1,2
1135.1,1
1136.1,0
1137.1,-1
1138.1,1
1139.1,3
1140.1,0
1141.1,-2
1142.1,-2
1143.1,-2
1144.1,-2
1145.1,-3
1146.1,-2
1147.1,0
1148.1,0
1149.1,1
1150.1,2
1151.1,2
1152.1,2
1153.1,3
1154.1,3
1155.1,5
1156.1,5
1157.1,3
1158.1,3
1159.1,4
1160.1,4
1161.1,2
1162.1,0
1163.1,1
1164.1,3
1165.1,2
1166.1,0
1167.1,-1
1168.1,-1
1169.1,0
1170.1,1
1171.1,1
1172.1,0
1173.1,1
1174.1,1
1175.1,2
1176.1,1
1177.1,-1
1178.1,-3
1179.1,-3
1180.1,-3
1181.1,-4
1182.1,-8
1183.1,-9
1184.1,-9
1185.1,-7
1186.1,-7
1187.1,-9
1188.1,-8
1189.1,-6
1190.1,-6
1191.1,-6
1192.1,-5
1193.1,-6
1194.1,-3
1195.1,0
1196.1,1
1197.1,2
1198.1,3
1199.1,4
1200.1,6
1201.1,6
1202.1,3
1203.1,1
1204.1,1
1205.1,0
1206.1,-1
1207.1,-2
1208.1,-3
1209.1,-2
1210.1,0
1211.1,1
1212.1,2
1213.1,2
1214.1,3
1215.1,5
1216.1,5
1217.1,3
1218.1,2
1219.1,0
1220.1,0
1221.1,0
1222.1,-2
1223.1,-5
1224.1,-7
1225.1,-7
1226.1,-8
1227.1,-8
1228.1,-7
1229.1,-6
1230.1,-5
1231.1,-2
1232.1,1
1233.1,2
1234.1,3
1235.1,4
1236.1,6
1237.1,5
1238.1,3
1239.1,0
1240.1,-2
1241.1,-1
1242.1,-1
1243.1,-3
1244.1,-6
1245.1,-7
1246.1,-6
1247.1,-6
1248.1,-7
1249.1,-9
1250.1,-7
1251.1,-3
1252.1,0
1253.1,-1
1254.1,-3
1255.1,-2
1256.1,2
1257.1,3
1258.1,0
1259.1,-1
1260.1,-1
1261.1,0
1262.1,3
1263.1,6
1264.1,6
1265.1,5
1266.1,6
1267.1,7
1268.1,5
1269.1,3
1270.1,2
1271.1,2
1272.1,0
1273.1,-1
1274.1,-2
1275.1,-6
1276.1,-7
1277.1,-5
1278.1,-3
1279.1,-1
1280.1,0
1281.1,-1
1282.1,0
1283.1,5
1284.1,5
1285.1,3
1286.1,4
1287.1,6
1288.1,7
1289.1,5
1290.1,4
1291.1,3
1292.1,1
1293.1,-2
1294.1,-3
1295.1,-3
1296.1,-4
1297.1,-5
1298.1,-3
1299.1,-1
1300.1,-2
1301.1,-2
1302.1,-2
1303.1,-2
1304.1,-1
1305.1,-2
1306.1,-5
1307.1,-6
1308.1,-5
1309.1,-5
1310.1,-6
1311.1,-6
1312.1,-6
1313.1,-4
1314.1,-2
1315.1,0
1316.1,1
1317.1,2
1318.1,6
1319.1,10
1320.1,11
1321.1,10
1322.1,12
1323.1,14
1324.1,14
1325.1,15
1326.1,16
1327.1,16
1328.1,17
1329.1,22
1330.1,23
1331.1,22
1332.1,21
1333.1,19
1334.1,14
1335.1,7
1336.1,2
1337.1,0
1338.1,-5
1339.1,-9
1340.1,-10
1341.1,-16
1342.1,-27
1343.1,-40
1344.1,-55
1345.1,-58
1346.1,-44
1347.1,-27
1348.1,-16
1349.1,-13
1350.1,-18
1351.1,-24
1352.1,-25
1353.1,-26
1354.1,-24
1355.1,-19
1356.1,-14
1357.1,-7
1358.1,-3
1359.1,3
1360.1,10
1361.1,17
1362.1,27
1363.1,35
1364.1,47
1365.1,71
1366.1,92
1367.1,100
1368.1,100
1369.1,92
1370.1,67
1371.1,32
1372.1,-4
1373.1,-43
1374.1,-77
1375.1,-92
1376.1,-92
1377.1,-84
1378.1,-66
1379.1,-40
1380.1,-23
1381.11,-9
1382.12,13
1383.13,28
1384.14,41
1385.15,55
1386.16,56
1387.17,43
1388.18,19
1389.19,-14
1390.2,-59
1391.2,-99
1392.2,-127
1393.2,-143
1394.2,-141
1395.2,-125
1396.2,-96
1397.2,-52
1398.2,-8
1399.2,29
1400.2,62
1401.2,84
1402.2,89
1403.2,80
1404.2,66
1405.2,46
1406.2,22
1407.2,6
1408.2,-8
1409.2,-23
1410.2,-31
1411.2,-32
1412.2,-32
1413.2,-30
1414.2,-22
1415.2,-14
1416.2,-5
1417.2,7
1418.2,17
1419.2,24
1420.2,26
1421.2,24
1422.2,17
1423.2,7
1424.2,-2
1425.2,-11
1426.2,-16
1427.2,-20
1428.2,-20
1429.2,-15
1430.2,-8
1431.2,4
1432.2,16
1433.2,27
1434.2,39
1435.2,48
1436.2,55
1437.2,63
1438.2,69
1439.2,67
1440.2,61
1441.2,56
1442.2,49
1443.2,37
1444.2,25
1445.2,12
1446.2,1
1447.2,-9
1448.2,-18
1449.2,-23
1450.2,-27
1451.2,-30
1452.2,-32
1453.2,-31
1454.2,-25
1455.2,-16
1456.2,-10
1457.2,-4
1458.2,-1
1459.2,3
1460.2,10
1461.2,16
1462.2,16
1463.2,15
1464.2,19
1465.2,19
1466.2,14
1467.2,11
1468.2,8
1469.2,4
1470.2,0
1471.2,-6
1472.2,-13
1473.2,-14
1474.2,-12
1475.2,-17
1476.2,-19
1477.2,-14
1478.2,-12
1479.2,-9
1480.2,-4
1481.2,-2
1482.2,-2
1483.2,1
1484.2,6
1485.2,4
1486.2,1
1487.2,1
1488.2,0
1489.2,-2
1490.2,-2
1491.2,-4
1492.2,-9
1493.2,-8
1494.2,-8
1495.2,-8
1496.2,-7
1497.2,-5
1498.2,-3
1499.2,-1
1500.2,-2
1501.2,-4
1502.2,-4
1503.2,-4
1504.2,-3
1505.2,-6
1506.2,-10
1507.2,-12
1508.2,-15
1509.2,-15
1510.2,-15
1511.2,-16
1512.2,-18
1513.2,-16
1514.2,-13
1515.2,-14
1516.2,-13
1517.2,-10
1518.2,-8
1519.2,-6
1520.2,-3
1521.2,-1
1522.2,-1
1523.2,-2
1524.2,-2
1525.2,0
1526.2,1
1527.2,-1
1528.2,-5
1529.2,-6
1530.2,-6
1531.2,-5
1532.2,-5
1533.2,-6
1534.2,-4
1535.2,-1
1536.2,1
1537.2,3
1538.2,3
1539.2,2
1540.2,3
1541.2,7
1542.2,7
1543.2,5
1544.2,3
1545.2,3
1546.2,4
1547.2,3
1548.2,-2
1549.2,-5
1550.2,-4
1551.2,-4
1552.2,-6
1553.2,-7
1554.2,-7
1555.2,-5
1556.2,-2
1557.2,0
1558.2,-1
1559.2,1
1560.2,4
1561.2,5
1562.2,4
1563.2,4
1564.2,3
1565.2,3
1566.2,4
1567.2,2
1568.2,-1
1569.2,-2
1570.2,-2
1571.2,-2
1572.2,-1
1573.2,0
1574.2,0
1575.2,1
1576.2,1
1577.2,-1
1578.2,-1
1579.2,-1
1580.2,-1
1581.2,2
1582.2,4
1583.2,6
1584.2,8
1585.2,7
1586.2,4
1587.2,-4
1588.2,-9
1589.2,-2
1590.2,13
1591.2,22
1592.2,28
1593.2,47
1594.2,60
1595.2,41
1596.2,11
1597.2,-10
1598.2,-21
1599.2,-16
1600.2,-4
1601.2,4
1602.2,1
1603.2,-11
1604.2,-22
1605.2,-28
1606.2,-29
1607.2,-22
1608.2,-12
1609.2,-3
1610.2,7
1611.2,13
1612.2,18
1613.2,22
1614.2,19
1615.2,11
1616.2,6
1617.2,2
1618.2,-1
1619.2,0
1620.2,1
1621.2,1
1622.2,-1
1623.2,-3
1624.2,-5
1625.2,-9
1626.2,-13
1627.2,-17
1628.2,-20
1629.2,-20
1630.2,-22
1631.2,-23
1632.2,-24
1633.2,-24
1634.2,-21
1635.2,-20
1636.2,-22
1637.2,-22
1638.2,-20
1639.2,-17
1640.2,-13
1641.2,-11
1642.2,-8
1643.2,-4
1644.2,-2
1645.2,0
1646.2,1
1647.2,3
1648.2,7
1649.2,8
1650.2,8
1651.2,9
1652.2,10
1653.2,10
1654.2,11
1655.2,12
1656.2,12
1657.2,13
1658.2,14
1659.2,13
1660.2,13
1661.2,12
1662.2,10
1663.2,9
1664.2,8
1665.2,5
1666.2,3
1667.2,0
1668.2,-2
1669.2,-3
1670.2,-5
1671.2,-7
1672.2,-9
1673.2,-9
1674.2,-8
1675.2,-7
1676.2,-6
1677.2,-6
1678.2,-4
1679.2,-3
1680.2,-2
1681.2,1
1682.2,3
1683.2,6
1684.2,8
1685.2,8
1686.2,10
1687.2,11
1688.2,11
1689.2,10
1690.2,11
1691.2,10
1692.2,9
1693.2,8
1694.2,7
1695.2,7
1696.2,8
1697.2,8
1698.2,7
1699.2,5
1700.2,4
1701.2,4
1702.2,2
1703.2,-1
1704.2,-4
1705.2,-6
1706.2,-8
1707.2,-10
1708.2,-12
1709.2,-13
1710.2,-11
1711.2,-9
1712.2,-9
1713.2,-8
1714.2,-6
1715.2,-5
1716.2,-5
1717.2,-5
1718.2,-8
1719.2,-9
1720.2,-10
1721.2,-9
1722.2,-9
1723.2,-9
1724.2,-8
1725.2,-5
1726.2,-2
1727.2,0
1728.2,3
1729.2,5
1730.2,7
1731.2,10
1732.2,13
1733.2,12
1734.2,10
1735.2,8
1736.2,7
1737.2,6
1738.2,4
1739.2,2
1740.2,0
1741.2,-2
1742.2,-3
1743.2,-3
1744.2,-3
1745.2,-4
1746.2,-5
1747.2,-4
1748.2,-2
1749.2,-2
1750.2,-3
1751.2,-1
1752.2,1
1753.2,2
1754.2,1
1755.2,0
1756.2,-1
1757.2,-2
1758.2,-1
1759.2,-1
1760.2,-2
1761.2,-4
1762.2,-4
1763.2,-4
1764.2,-4
1765.2,-5
1766.2,-5
1767.2,-5
1768.2,-3
1769.2,-2
1770.2,-2
1771.2,-2
1772.2,-1
1773.2,1
1774.2,0
1775.2,-1
1776.2,-3
1777.2,-4
1778.2,-2
1779.2,-2
1780.2,-4
1781.2,-5
1782.2,-4
1783.2,-4
1784.2,-5
1785.2,-4
1786.2,-4
1787.2,-3
1788.2,-2
1789.2,-2
1790.2,-1
1791.2,-1
1792.2,-1
1793.2,1
1794.2,1
1795.2,1
1796.2,0
1797.2,-1
1798.2,0
1799.2,0
1800.2,0
1801.2,-2
1802.2,-3
1803.2,-2
1804.2,-2
1805.2,-2
1806.2,-2
1807.2,-1
1808.2,0
1809.2,-1
1810.2,-1
1811.2,0
1812.2,0
1813.2,0
1814.2,3
1815.2,4
1816.2,3
1817.2,3
1818.2,3
1819.2,4
1820.2,5
1821.2,5
1822.2,2
1823.2,1
1824.2,2
1825.2,2
1826.2,0
1827.2,-1
1828.2,0
1829.2,0
1830.2,-1
1831.2,0
1832.2,0
1833.2,-1
1834.2,-1
1835.2,-1
1836.2,-3
1837.2,-4
1838.2,-6
1839.2,-6
1840.2,-4
1841.2,-4
1842.2,-5
1843.2,-6
1844.2,-5
1845.2,-3
1846.2,-3
1847.2,-2
1848.2,0
1849.2,2
1850.2,3
1851.2,3
1852.2,3
1853.2,3
1854.2,3
1855.2,4
1856.2,4
1857.2,4
1858.2,2
1859.2,0
1860.2,0
1861.2,1
1862.2,1
1863.2,-1
1864.2,-3
1865.2,-3
1866.2,-4
1867.2,-5
1868.2,-7
1869.2,-8
1870.2,-6
1871.2,-5
1872.2,-4
1873.2,-2
1874.2,-2
1875.2,-1
1876.2,2
1877.2,3
1878.2,2
1879.2,1
1880.2,1
1881.2,2
1882.2,2
1883.2,1
1884.2,0
1885.2,-1
1886.2,0
1887.2,1
1888.2,0
1889.2,0
1890.2,1
1891.2,2
1892.2,2
1893.2,3
1894.2,3
1895.2,3
1896.2,4
1897.2,5
1898.2,4
1899.2,2
1900.2,1
1901.2,-1
1902.2,-1
1903.2,-1
1904.2,-2
1905.2,-2
1906.2,-2
1907.2,-2
1908.2,-1
1909.2,-2
1910.2,-3
1911.2,-2
1912.2,-1
1913.2,-1
1914.2,-1
1915.2,-2
1916.2,-3
1917.2,-2
1918.2,-1
1919.2,-3
1920.2,-4
1921.2,-3
1922.2,-2
1923.2,0
1924.2,-1
1925.2,-3
1926.2,-4
1927.2,-5
1928.2,-6
1929.2,-5
1930.2,-4
1931.2,-3
1932.2,-1
1933.2,2
1934.2,5
1935.2,8
1936.2,10
1937.2,13
1938.2,16
1939.2,16
1940.2,15
1941.2,14
1942.2,14
1943.2,16
1944.2,17
1945.2,16
1946.2,14
1947.2,14
1948.2,15
1949.2,15
1950.2,13
1951.2,12
1952.2,10
1953.2,6
1954.2,2
1955.2,-1
1956.2,-6
1957.2,-10
1958.2,-12
1959.2,-12
1960.2,-20
1961.2,-38
1962.2,-58
1963.2,-68
1964.2,-57
1965.2,-41
1966.2,-35
1967.2,-35
1968.2,-37
1969.2,-38
1970.2,-39
1971.2,-35
1972.2,-23
1973.2,-8
1974.2,5
1975.2,17
1976.2,28
1977.2,38
1978.2,43
1979.2,44
1980.2,42
1981.2,43
1982.2,48
1983.2,55
1984.2,64
1985.2,73
1986.2,73
1987.2,63
1988.2,47
1989.2,23
