t,lead_I,lead_II,v3,v4
114.4,28023,-18956,-32538,-51863
116.4,27785,-18403,-32767,-52094
118.4,27888,-18139,-32562,-51944
120.4,28344,-18238,-31979,-51440
122.4,28985,-18300,-31559,-51039
124.4,29375,-18317,-31446,-50909
126.4,29436,-18531,-31393,-50959
128.4,29470,-18688,-31420,-51145
130.4,29549,-18400,-31647,-51315
132.4,29428,-17932,-31920,-51322
134.4,29007,-17766,-32100,-51321
136.4,28556,-17771,-32209,-51390
138.4,28482,-17597,-32143,-51266
140.4,28835,-17478,-31810,-50903
142.4,29164,-17829,-31454,-50668
144.4,29094,-18400,-31325,-50691
146.4,28836,-18607,-31336,-50742
148.4,28782,-18389,-31396,-50812
150.4,28907,-18040,-31648,-51093
152.38,28946,-17636,-32064,-51488
154.35,28894,-17274,-32353,-51755
156.33,28883,-17229,-32417,-51865
158.3,28802,-17385,-32328,-51803
160.3,28499,-17341,-32015,-51477
162.3,28218,-17248,-31561,-51106
164.3,28319,-17540,-31424,-51068
166.3,28653,-17978,-31772,-51273
168.3,28744,-18026,-32176,-51394
170.3,28491,-17753,-32393,-51519
172.3,28146,-17514,-32578,-51801
174.3,27806,-17445,-32632,-51932
176.3,27530,-17673,-32371,-51773
178.3,27639,-18136,-32185,-51787
180.3,28191,-18300,-32419,-52131
182.3,28628,-17941,-32562,-52200
184.3,28614,-17626,-32129,-51707
186.3,28521,-17718,-31674,-51265
188.3,28507,-17812,-31888,-51401
190.3,28193,-17597,-32416,-51795
192.3,27750,-17269,-32521,-51919
194.3,27847,-16985,-32280,-51797
196.3,28265,-16743,-32218,-51734
198.3,28214,-16639,-32258,-51681
200.3,27958,-16732,-31992,-51421
202.3,28277,-16941,-31626,-51159
204.3,28795,-17195,-31603,-51214
206.3,28678,-17404,-31698,-51344
208.3,28210,-17418,-31561,-51230
210.3,28075,-17205,-31490,-51147
212.3,28113,-16916,-31728,-51338
214.3,27984,-16657,-31917,-51488
216.3,27909,-16376,-31849,-51402
218.3,28027,-16068,-31670,-51229
220.3,28161,-15941,-31351,-50966
222.3,28359,-16108,-31007,-50699
224.3,28663,-16288,-31058,-50777
226.3,28752,-16212,-31431,-51119
228.3,28596,-16036,-31685,-51333
230.3,28620,-15909,-31900,-51499
232.3,28797,-15657,-32172,-51698
234.3,28673,-15314,-32072,-51541
236.3,28347,-15219,-31635,-51087
238.3,28283,-15386,-31491,-50943
240.3,28457,-15562,-31621,-51103
242.3,28613,-15813,-31603,-51187
244.3,28813,-16272,-31679,-51380
246.3,29098,-16684,-32088,-51824
248.3,29230,-16829,-32381,-52096
250.3,29018,-16843,-32387,-52118
252.3,28502,-16790,-32513,-52271
254.3,27932,-16607,-32779,-52495
256.3,27667,-16564,-32818,-52464
258.3,27744,-16994,-32629,-52289
260.3,27824,-17604,-32504,-52224
262.3,27848,-17842,-32623,-52297
264.3,28089,-17758,-32920,-52429
266.3,28441,-17808,-33076,-52477
268.3,28542,-18032,-32992,-52408
270.3,28470,-18081,-33102,-52513
272.3,28480,-17881,-33554,-52885
274.3,28479,-17711,-33743,-53096
276.3,28387,-17707,-33407,-52923
278.3,28392,-17735,-33103,-52692
280.3,28445,-17724,-33143,-52644
282.3,28289,-17778,-33268,-52707
284.3,28065,-17942,-33375,-52821
286.3,28102,-18096,-33494,-52905
288.3,28267,-18130,-33456,-52849
290.3,28286,-18054,-33313,-52758
292.3,28290,-17916,-33362,-52768
294.3,28408,-17726,-33550,-52797
296.3,28443,-17580,-33587,-52838
298.3,28373,-17793,-33514,-53019
300.3,28392,-18498,-33535,-53259
302.28,28414,-19118,-33670,-53412
304.25,28372,-18986,-33893,-53634
306.23,28475,-18522,-34191,-54132
308.2,28456,-18699,-34454,-54769
310.2,27808,-19411,-34566,-55212
312.2,27174,-19624,-34462,-55256
314.2,27586,-19001,-34032,-54883
316.2,28462,-18140,-33250,-54171
318.2,28628,-17470,-32329,-53227
320.2,28510,-16851,-31472,-52135
322.2,29025,-16065,-30615,-50912
324.2,29793,-15167,-29676,-49566
326.2,30339,-14346,-28869,-48215
328.2,31082,-13552,-28359,-46901
330.2,31962,-12519,-27897,-45390
332.2,32213,-11366,-27318,-43701
334.2,31829,-10612,-27027,-42515
336.2,31380,-10397,-27248,-42243
338.2,30883,-10445,-27454,-42332
340.2,30255,-10702,-27323,-42276
342.2,29833,-11120,-27261,-42249
344.2,29627,-11267,-27417,-42314
346.2,29297,-11084,-27654,-42565
348.2,28973,-11284,-28565,-43944
350.2,28861,-12405,-30685,-47035
352.2,28521,-14253,-33132,-50659
354.2,27687,-16283,-34795,-53301
356.2,27026,-17790,-35829,-54803
358.2,27093,-18269,-36622,-55581
360.2,27440,-18126,-36878,-55771
362.2,27555,-18199,-36572,-55689
364.2,27670,-18501,-36210,-55670
366.2,28034,-18455,-35935,-55555
368.2,28362,-18060,-35598,-55223
370.2,28364,-17849,-35310,-54934
372.2,28067,-18058,-35150,-54754
374.2,27678,-18440,-34967,-54518
376.2,27628,-18566,-34739,-54321
378.2,28156,-18227,-34580,-54332
380.2,28685,-17749,-34447,-54405
382.2,28558,-17679,-34234,-54343
384.2,28117,-18045,-34079,-54302
386.2,27949,-18404,-34233,-54550
388.2,27925,-18553,-34562,-54895
390.2,27927,-18659,-34614,-54853
392.2,28181,-18704,-34396,-54485
394.2,28407,-18402,-34373,-54323
396.2,28285,-17757,-34547,-54409
398.2,28443,-17210,-34528,-54361
400.2,29206,-17088,-34390,-54214
402.2,29547,-17300,-34390,-54221
404.2,28852,-17570,-34423,-54339
406.2,28008,-17681,-34448,-54484
408.2,27710,-17656,-34494,-54553
410.2,27646,-17753,-34255,-54276
412.2,27678,-17933,-33786,-53838
414.2,27951,-17768,-33793,-53867
416.2,28139,-17346,-34322,-54309
418.2,28002,-17296,-34580,-54526
420.2,27964,-17481,-34438,-54511
422.2,28281,-17238,-34423,-54600
424.2,28561,-16946,-34457,-54591
426.2,28520,-17360,-34237,-54345
428.2,28384,-17862,-34089,-54290
430.2,28414,-17544,-34281,-54560
432.2,28589,-16958,-34472,-54760
434.2,28731,-16932,-34431,-54781
436.2,28676,-17167,-34350,-54805
438.2,28421,-17285,-34366,-54763
440.2,28196,-17463,-34429,-54552
442.2,28260,-17519,-34437,-54338
444.2,28569,-17182,-34283,-54226
446.2,28779,-17000,-34082,-54152
448.2,28698,-17399,-34138,-54178
450.2,28546,-17712,-34426,-54371
452.2,28592,-17401,-34575,-54551
454.2,28724,-17051,-34477,-54566
456.2,28631,-17208,-34378,-54538
458.2,28325,-17538,-34367,-54538
460.1,28160,-17731,-34325,-54449
462.1,28307,-17903,-34308,-54376
464.1,28553,-17868,-34443,-54575
466.1,28754,-17343,-34502,-54826
468.1,29036,-16829,-34220,-54663
470.1,29245,-16974,-33933,-54330
472.1,28963,-17410,-34137,-54433
474.1,28427,-17423,-34497,-54733
476.1,28428,-17120,-34329,-54557
478.1,28987,-16907,-33818,-54091
480.1,29412,-16663,-33611,-53938
482.1,29663,-16268,-33683,-54006
484.1,30079,-16101,-33673,-53965
486.1,30223,-16418,-33600,-53929
488.1,29687,-16842,-33519,-53961
490.1,29184,-16878,-33361,-53881
492.1,29287,-16566,-33350,-53803
494.1,29435,-16317,-33630,-53947
496.1,29265,-16284,-33859,-54152
498.1,29258,-16262,-33828,-54207
500.1,29497,-16161,-33705,-54128
502.1,29483,-16172,-33481,-53898
504.1,29236,-16374,-33177,-53610
506.1,29190,-16533,-33176,-53535
508.1,29364,-16410,-33469,-53601
510.1,29510,-16040,-33518,-53482
512.1,29485,-15655,-33304,-53317
514.1,29232,-15455,-33300,-53403
516.1,28939,-15461,-33472,-53559
518.1,28949,-15574,-33530,-53611
520.1,29144,-15805,-33557,-53734
522.1,29054,-16228,-33567,-53868
524.1,28698,-16628,-33389,-53799
526.1,28544,-16595,-33231,-53731
528.1,28703,-16169,-33383,-53860
530.1,28924,-15860,-33647,-53959
532.1,29121,-15814,-33795,-53973
534.1,29261,-15683,-33901,-54078
536.1,29132,-15436,-33948,-54132
538.1,28823,-15377,-33885,-54035
540.1,28827,-15404,-33869,-54092
542.1,29149,-15302,-33895,-54318
544.1,29166,-15454,-33796,-54316
546.1,28774,-16082,-33725,-54140
548.1,28587,-16443,-33852,-54160
550.1,28749,-16028,-33916,-54248
552.1,28784,-15625,-33807,-54123
554.1,28646,-15911,-33888,-54043
556.1,28693,-16191,-34234,-54292
558.1,28822,-15741,-34340,-54541
560.1,28641,-15186,-33977,-54367
562.1,28219,-15272,-33574,-53958
564.1,28021,-15481,-33471,-53752
566.1,28246,-15168,-33462,-53758
568.1,28560,-14908,-33401,-53809
570.1,28549,-15320,-33535,-54035
572.1,28333,-15723,-33822,-54410
574.1,28325,-15383,-33742,-54431
576.1,28536,-14850,-33316,-54011
578.1,28749,-14701,-33235,-53793
580.1,29050,-14428,-33523,-53931
582.1,29434,-13749,-33371,-53728
584.1,29486,-13423,-32667,-53024
586.1,29132,-13834,-32319,-52658
588.1,28912,-14273,-32774,-53095
590.1,29027,-14202,-33362,-53708
592.1,29050,-13933,-33358,-53784
594.1,28871,-13803,-32950,-53488
596.1,28943,-13703,-32806,-53430
598.1,29351,-13568,-33004,-53626
600.1,29552,-13583,-33019,-53581
602.1,29339,-13753,-32782,-53299
604.1,29258,-13739,-32788,-53240
606.1,29549,-13385,-33037,-53335
608.1,29588,-13054,-33097,-53235
610.1,29187,-13059,-33111,-53218
612.08,29297,-13188,-33457,-53634
614.05,30138,-13242,-33825,-54051
616.03,30179,-13454,-33744,-54013
618.0,28666,-13941,-33408,-53801
620.0,27325,-14389,-33273,-53788
622.0,27622,-14551,-33470,-53925
624.0,28457,-14476,-33786,-54043
626.0,28490,-14269,-33907,-54053
628.0,28367,-14092,-33871,-54012
630.0,28862,-14125,-34042,-54122
632.0,29226,-14331,-34321,-54338
634.0,28865,-14634,-34255,-54373
636.0,28500,-15071,-34042,-54316
638.0,28620,-15433,-34166,-54487
640.0,28722,-15416,-34427,-54797
642.0,28583,-15330,-34572,-55044
644.0,28642,-15675,-34853,-55279
646.0,28946,-16029,-35120,-55357
648.0,29051,-15626,-34884,-55061
650.0,28862,-14843,-34500,-54745
652.0,28658,-14723,-34598,-54801
654.0,28568,-15278,-34870,-54964
656.0,28600,-15598,-34842,-54969
658.0,28768,-15416,-34780,-55025
660.0,28897,-15320,-34898,-55156
662.0,28814,-15601,-34948,-55121
664.0,28744,-15875,-34940,-55053
666.0,28981,-15757,-35087,-55192
668.0,29305,-15308,-35203,-55309
670.0,29301,-14893,-35015,-55125
672.0,29039,-14835,-34740,-54892
674.0,28876,-15090,-34782,-55058
676.0,28857,-15434,-35162,-55615
678.0,28751,-15979,-35520,-56117
680.0,28452,-16874,-35641,-56356
682.0,28161,-17531,-35723,-56644
684.0,28305,-17187,-35898,-57089
686.0,28978,-16205,-35840,-57175
688.0,29406,-15594,-35243,-56569
690.0,28894,-15431,-34282,-55657
692.0,28266,-14979,-33303,-54767
694.0,28901,-13958,-32392,-53643
696.0,30414,-12682,-31392,-52055
698.0,31209,-11516,-30216,-50298
700.0,31144,-10728,-29191,-48810
702.0,31458,-10165,-28732,-47578
704.0,32294,-9262,-28598,-46209
706.0,32532,-8088,-28273,-44770
708.0,31919,-7462,-27955,-43946
710.0,31325,-7499,-28036,-43858
712.0,31114,-7463,-28219,-43780
714.0,30886,-7263,-28269,-43502
716.0,30505,-7415,-28532,-43509
718.0,30196,-7814,-29030,-43833
720.0,29923,-8155,-29592,-44548
722.0,29459,-8910,-30765,-46595
724.0,28797,-10582,-32946,-50205
726.0,28170,-12766,-35331,-53849
728.0,27859,-14651,-37035,-56152
730.0,27949,-15708,-37980,-57191
732.0,28165,-15791,-38238,-57457
734.0,28173,-15306,-37938,-57297
736.0,28029,-15047,-37607,-57172
738.0,28091,-15271,-37482,-57184
740.0,28567,-15436,-37248,-57035
742.0,29212,-15297,-36853,-56794
744.0,29400,-15341,-36520,-56701
746.0,28891,-15622,-36230,-56598
748.0,28385,-15497,-36022,-56400
750.0,28471,-15089,-36057,-56366
752.0,28555,-15298,-36099,-56481
754.0,28085,-15950,-35881,-56483
756.0,27827,-16042,-35696,-56438
758.0,28427,-15720,-35815,-56502
760.0,29098,-15734,-35926,-56476
761.98,29011,-15721,-35752,-56198
763.95,28524,-15248,-35572,-55966
765.93,28286,-14988,-35673,-56048
767.9,28477,-15140,-35788,-56123
769.9,28972,-14914,-35574,-55827
771.9,29273,-14443,-35331,-55524
773.9,28938,-14624,-35508,-55698
775.9,28481,-15124,-35823,-56041
777.9,28665,-15106,-35854,-56135
779.9,29071,-15018,-35877,-56236
781.9,28896,-15462,-36089,-56452
783.9,28535,-15705,-36034,-56369
785.9,28716,-15097,-35606,-56021
787.9,29001,-14428,-35310,-55848
789.9,28845,-14570,-35316,-55851
791.9,28911,-15120,-35523,-55973
793.9,29608,-15288,-35951,-56392
795.9,29813,-15069,-36208,-56711
797.9,28817,-14861,-35807,-56373
799.9,27858,-14691,-35258,-55853
801.9,28101,-14383,-35281,-55817
803.9,28825,-14073,-35511,-55882
805.9,28995,-14086,-35386,-55610
807.9,28857,-14420,-35202,-55395
809.9,28943,-14682,-35316,-55523
811.9,29070,-14617,-35559,-55725
813.9,29046,-14465,-35768,-55892
815.9,29110,-14569,-35919,-56095
817.9,29285,-14811,-35923,-56197
819.9,29263,-14836,-35798,-56101
821.9,29026,-14662,-35643,-55901
823.9,28880,-14580,-35449,-55654
825.9,28979,-14623,-35250,-55427
827.9,29283,-14553,-35138,-55366
829.9,29656,-14273,-35111,-55508
831.9,29787,-13957,-35187,-55736
833.9,29562,-13872,-35378,-55902
835.9,29442,-14084,-35534,-55930
837.9,29788,-14322,-35585,-55923
839.9,30143,-14321,-35623,-56011
841.9,29995,-14215,-35535,-56045
843.9,29622,-14231,-35222,-55852
845.9,29432,-14245,-34962,-55624
847.9,29281,-14146,-34887,-55554
849.9,29067,-14192,-34768,-55523
851.9,29092,-14454,-34689,-55490
853.9,29387,-14546,-34898,-55567
855.9,29535,-14324,-35061,-55624
857.9,29480,-14078,-34876,-55496
859.9,29711,-13870,-34794,-55360
861.9,30360,-13570,-35055,-55310
863.9,30808,-13402,-35083,-55081
865.9,30598,-13602,-34652,-54643
867.9,30050,-13964,-34368,-54459
869.9,29593,-14235,-34541,-54784
871.9,29251,-14317,-34727,-55167
873.9,29129,-14056,-34565,-55005
875.9,29445,-13531,-34264,-54426
877.9,29882,-13155,-34217,-54171
879.9,29917,-13051,-34478,-54506
881.9,29726,-13079,-34746,-54921
883.9,29781,-13371,-34835,-55116
885.9,29971,-13893,-34829,-55295
887.9,29950,-14024,-34711,-55352
889.9,29736,-13459,-34477,-55027
891.9,29504,-12739,-34423,-54677
893.9,29389,-12368,-34610,-54674
895.9,29473,-12308,-34633,-54727
897.9,29534,-12432,-34488,-54684
899.9,29322,-12656,-34580,-54829
901.9,29172,-12752,-34740,-55000
903.9,29469,-12586,-34564,-54823
905.9,29779,-12375,-34366,-54594
907.9,29599,-12458,-34540,-54680
909.9,29290,-12880,-34806,-54811
911.9,29313,-13277,-34902,-54798
913.9,29473,-13304,-35010,-54911
915.9,29542,-13067,-35192,-55235
917.9,29594,-12884,-35266,-55471
919.9,29581,-12800,-35126,-55328
921.88,29485,-12680,-34829,-54811
923.85,29502,-12555,-34620,-54372
925.83,29562,-12558,-34693,-54454
927.8,29509,-12671,-34866,-54801
929.8,29707,-12668,-34945,-54932
931.8,30242,-12398,-35039,-54965
933.8,30255,-12053,-35077,-55097
935.8,29424,-11924,-34824,-55044
937.8,28795,-11917,-34486,-54705
939.8,28899,-11780,-34362,-54396
941.8,28940,-11636,-34284,-54220
943.8,28711,-11799,-34164,-54131
945.8,28977,-12240,-34290,-54306
947.8,29529,-12601,-34601,-54676
949.8,29368,-12604,-34632,-54762
951.8,28737,-12304,-34274,-54430
953.8,28640,-11921,-33897,-54094
955.8,29050,-11427,-33810,-53949
957.8,29471,-10705,-33906,-53754
959.8,29973,-10209,-33841,-53458
961.8,30394,-10510,-33550,-53382
963.8,30177,-11139,-33340,-53579
965.8,29589,-11125,-33368,-53706
967.8,29397,-10542,-33574,-53758
969.8,29505,-10229,-33933,-54010
971.8,29390,-10435,-34187,-54174
973.8,29232,-10824,-34017,-53843
975.8,29509,-11137,-33774,-53539
977.8,30131,-11146,-33952,-53838
979.8,30485,-10741,-34158,-54180
981.8,30084,-10284,-33912,-53964
983.8,29325,-10203,-33670,-53661
985.8,29199,-10400,-33899,-53787
987.8,29663,-10569,-34251,-54058
989.8,29457,-10758,-34311,-54097
991.8,28382,-11213,-34165,-53924
993.8,27883,-11793,-34098,-53763
995.8,28484,-12022,-34286,-53869
997.8,28934,-11893,-34535,-54175
999.8,28625,-12003,-34513,-54321
1001.8,28496,-12410,-34442,-54380
1003.8,29038,-12401,-34717,-54665
1005.8,29551,-11925,-34967,-54883
1007.8,29648,-11792,-34777,-54686
1009.8,29668,-12026,-34635,-54507
1011.8,29608,-11817,-34900,-54680
1013.8,29212,-11249,-35091,-54815
1015.8,28889,-11239,-35060,-54752
1017.8,29088,-11929,-35222,-54771
1019.8,29277,-12659,-35450,-54817
1021.8,28948,-13063,-35391,-54786
1023.8,28715,-13152,-35320,-54906
1025.8,28973,-12954,-35422,-55044
1027.8,29085,-12679,-35415,-54916
1029.8,29210,-12610,-35479,-55005
1031.8,30355,-12668,-35971,-55665
1033.8,31616,-12565,-36305,-55991
1035.8,30843,-12276,-35773,-55216
1037.8,28661,-11998,-34883,-54107
1039.8,27825,-11879,-34569,-53737
1041.8,28657,-11977,-34915,-54154
1043.8,29160,-12226,-35430,-54813
1045.8,28848,-12427,-35705,-55213
1047.8,28763,-12540,-35627,-55141
1049.8,28976,-12780,-35519,-55000
1051.8,28920,-13168,-35791,-55405
1053.8,28762,-13461,-36238,-56224
1055.8,28754,-13703,-36299,-56780
1057.8,28668,-14107,-35945,-56839
1059.8,28539,-14318,-35561,-56595
1061.8,28722,-13693,-35139,-56026
1063.8,29242,-12363,-34380,-55041
1065.8,29937,-11110,-33397,-53884
1067.8,30698,-10274,-32510,-52767
1069.8,31251,-9545,-31575,-51446
1071.8,31470,-8698,-30365,-49743
1073.8,31752,-7828,-29281,-48004
1075.8,32324,-6961,-28756,-46507
1077.8,32745,-5992,-28508,-45117
1079.8,32667,-5088,-28231,-43933
1081.78,32224,-4648,-28190,-43353
1083.75,31536,-4697,-28495,-43270
1085.73,30839,-4809,-28809,-43242
1087.7,30705,-4784,-28972,-43183
1089.7,31125,-4839,-29005,-43074
1091.7,31213,-5106,-29043,-42990
1093.7,30572,-5624,-29801,-43874
1095.7,29826,-6661,-31871,-46661
1097.7,29444,-8204,-34468,-50527
1099.7,29306,-9545,-36390,-53737
1101.7,29312,-10238,-37595,-55687
1103.7,29365,-10838,-38475,-56709
1105.7,29193,-11829,-38828,-57014
1107.7,28798,-12728,-38569,-56853
1109.7,28443,-13022,-38089,-56580
1111.7,28183,-12978,-37576,-56252
1113.7,28099,-12996,-37109,-55952
1115.7,28471,-13108,-36937,-55929
1117.7,29115,-13216,-36954,-56024
1119.7,29377,-13149,-36731,-55844
1121.7,29164,-12800,-36268,-55458
1123.7,29020,-12507,-35908,-55175
1125.7,29138,-12528,-35786,-55073
1127.7,29309,-12429,-35856,-55141
1129.7,29509,-11991,-35980,-55302
1131.7,29672,-11925,-35928,-55321
1133.7,29482,-12589,-35712,-55160
1135.7,29015,-13195,-35634,-55065
1137.7,28786,-13123,-35810,-55136
1139.7,28924,-12713,-36074,-55246
1141.7,29235,-12408,-36238,-55290
1143.7,29726,-12326,-36229,-55259
1145.7,30161,-12468,-36183,-55280
1147.7,29938,-12539,-36227,-55419
1149.7,29161,-12272,-36093,-55360
1151.7,28647,-12111,-35573,-54861
1153.7,28597,-12431,-35152,-54395
1155.7,28615,-12668,-35278,-54474
1157.7,28697,-12485,-35586,-54797
1159.7,28857,-12596,-35672,-54887
1161.7,28650,-13271,-35683,-54815
1163.7,28134,-13645,-35679,-54720
1165.7,28051,-13325,-35599,-54589
1167.7,28464,-12912,-35730,-54658
1169.7,28662,-12663,-36104,-55037
1171.7,28594,-12297,-36121,-55249
1173.7,28853,-11923,-35630,-54969
1175.7,29397,-11811,-35295,-54611
1177.7,29693,-11771,-35427,-54592
1179.7,29738,-11629,-35603,-54725
1181.7,29788,-11597,-35548,-54708
1183.7,29684,-11757,-35456,-54612
1185.7,29348,-11927,-35481,-54603
1187.7,29161,-12076,-35485,-54591
1189.7,29232,-12244,-35365,-54465
1191.7,29222,-12294,-35336,-54428
1193.7,29166,-12162,-35560,-54639
1195.7,29370,-11994,-35723,-54780
1197.7,29639,-11834,-35579,-54625
1199.7,29719,-11591,-35485,-54517
1201.7,29823,-11368,-35625,-54627
1203.7,29833,-11385,-35524,-54536
1205.7,29385,-11623,-35062,-54142
1207.7,29177,-11885,-34878,-53996
1209.7,30080,-12040,-35246,-54333
1211.7,31032,-12071,-35614,-54671
1213.7,30424,-12093,-35490,-54566
1215.7,28961,-12206,-35035,-54149
1217.7,28491,-12191,-34715,-53858
1219.7,29084,-11812,-34706,-53848
1221.7,29582,-11402,-34709,-53835
1223.7,29702,-11396,-34512,-53651
1225.7,29826,-11571,-34392,-53560
1227.7,29883,-11626,-34508,-53657
1229.7,29651,-11793,-34577,-53673
1231.68,29489,-12111,-34562,-53636
1233.65,29908,-12158,-34711,-53795
1235.63,30505,-12015,-34829,-53920
1237.6,30224,-12164,-34600,-53668
1239.6,29128,-12387,-34283,-53284
1241.6,28698,-12114,-34181,-53102
1243.6,29536,-11503,-34095,-52990
1245.6,30317,-11103,-33895,-52808
1247.6,29962,-11056,-33811,-52727
1249.6,29212,-11217,-33979,-52879
1251.6,29155,-11383,-34286,-53147
1253.6,29661,-11326,-34514,-53279
1255.6,29989,-11074,-34419,-53104
1257.6,29962,-10897,-34030,-52746
1259.6,29922,-10838,-33748,-52503
1261.6,30020,-10682,-33817,-52476
1263.6,30074,-10326,-34009,-52549
1265.6,30042,-9907,-34017,-52593
1267.6,30100,-9783,-33872,-52553
1269.6,30173,-10219,-33864,-52522
1271.6,29964,-10821,-34109,-52637
1273.6,29562,-10903,-34339,-52804
1275.6,29406,-10598,-34309,-52820
1277.6,29497,-10660,-34159,-52710
1279.6,29363,-11135,-34102,-52629
1281.6,29012,-11376,-34181,-52670
1283.6,29081,-11243,-34391,-52860
1285.6,29624,-11093,-34560,-53009
1287.6,29813,-10952,-34444,-52878
1289.6,29427,-10684,-34267,-52702
1291.6,29299,-10485,-34394,-52831
1293.6,29641,-10500,-34554,-52992
1295.6,29592,-10532,-34388,-52818
1297.6,29013,-10466,-34158,-52552
1299.6,28797,-10411,-34057,-52432
1301.6,29118,-10432,-33933,-52349
1303.6,29268,-10581,-33953,-52396
1305.6,29155,-10861,-34179,-52580
1307.6,29231,-10953,-34060,-52456
1309.6,29391,-10524,-33627,-52092
1311.6,29298,-9870,-33711,-52189
1313.6,29121,-9605,-34213,-52617
1315.6,29185,-9799,-34195,-52556
1317.6,29518,-9993,-33739,-52109
1319.6,29917,-9912,-33592,-51943
1321.6,30054,-9652,-33637,-51972
1323.6,29778,-9374,-33499,-51870
1325.6,29418,-9214,-33414,-51814
1327.6,29307,-9322,-33477,-51864
1329.6,29298,-9648,-33404,-51778
1331.6,29202,-9869,-33245,-51610
1333.6,29154,-9744,-33228,-51562
1335.6,29249,-9345,-33272,-51563
1337.6,29421,-8914,-33234,-51482
1339.6,29686,-8677,-33052,-51263
1341.6,29964,-8684,-32735,-50933
1343.6,29957,-8752,-32589,-50787
1345.6,29647,-8718,-32856,-51029
1347.6,29490,-8642,-33165,-51303
1349.6,29704,-8577,-33124,-51256
1351.6,29887,-8498,-32956,-51100
1353.6,29720,-8482,-32925,-51059
1355.6,29486,-8529,-32969,-51052
1357.6,29510,-8494,-33095,-51112
1359.6,29619,-8515,-33273,-51279
1361.6,29560,-8876,-33246,-51324
1363.6,29404,-9345,-33101,-51240
1365.6,29214,-9498,-33283,-51389
1367.6,28943,-9463,-33727,-51776
1369.6,28831,-9546,-33874,-51938
1371.6,29182,-9678,-33568,-51692
1373.6,29704,-9790,-33205,-51362
1375.6,29833,-9953,-33183,-51324
1377.6,29624,-9991,-33528,-51626
1379.6,29539,-9822,-33883,-51956
1381.6,29563,-9918,-33917,-52010
1383.6,29351,-10613,-33819,-51923
1385.6,29047,-11369,-33997,-52039
1387.6,29134,-11445,-34396,-52347
1389.5,29532,-10920,-34590,-52505
1391.5,29619,-10491,-34431,-52344
1393.5,29167,-10508,-34198,-52071
1395.5,28689,-10699,-34166,-51977
1397.5,28665,-10831,-34223,-52017
1399.5,28822,-11045,-34071,-51881
1401.5,28581,-11299,-33809,-51601
1403.5,28073,-11260,-33903,-51664
1405.5,28068,-11019,-34421,-52193
1407.5,28688,-10999,-34789,-52589
1409.5,29095,-11007,-34628,-52412
1411.5,28989,-10527,-34297,-52043
1413.5,29194,-9879,-34262,-51978
1415.5,29975,-9833,-34372,-52046
1417.5,30267,-10401,-34285,-51954
1419.5,29528,-11125,-34231,-51971
1421.5,28693,-11861,-34526,-52317
1423.5,28488,-12381,-34787,-52568
1425.5,28517,-12246,-34613,-52515
1427.5,28477,-11772,-34430,-52681
1429.5,28585,-11825,-34600,-53213
1431.5,28777,-12296,-34660,-53471
1433.5,28829,-12267,-34287,-53214
1435.5,28874,-11714,-33779,-52802
1437.5,28982,-11325,-33212,-52211
1439.5,29036,-10875,-32428,-51243
1441.5,29304,-9641,-31620,-50133
1443.5,30080,-8054,-30843,-48924
1445.5,30934,-7143,-29785,-47305
1447.5,31372,-6825,-28587,-45459
1449.5,31733,-6235,-27734,-43819
1451.5,32414,-5168,-27198,-42325
