t,lead_I,lead_II,v3,v4
280.8,-47530,11124,73517,59440
282.8,-47447,11287,73880,59553
284.8,-47481,11389,74263,59811
286.8,-47618,11382,74657,60151
288.8,-47495,11465,75037,60515
290.8,-47054,11846,75303,60925
292.8,-46706,12427,75446,61509
294.8,-46597,13040,75700,62425
296.8,-46498,13763,76209,63711
298.8,-46390,14740,76633,65224
300.8,-46336,15963,76541,66805
302.8,-46118,17366,76030,68431
304.8,-45684,18807,75384,70069
306.8,-45412,20006,74428,71503
308.8,-45462,20753,72985,72586
310.8,-45561,21116,71528,73486
312.8,-45588,21304,70579,74392
314.8,-45697,21446,69892,75127
316.8,-45935,21510,68925,75260
318.8,-46241,21330,67642,74489
320.8,-46605,20746,66398,72883
322.8,-46984,19767,65496,70830
324.8,-47341,18520,64978,68608
326.8,-47760,17141,64527,66052
328.8,-48283,15783,63835,63054
330.8,-48791,14663,63190,60107
332.8,-49182,13975,63099,57801
334.8,-49459,13678,63481,56221
336.8,-49594,13473,63971,55320
338.8,-49543,13190,64607,55210
340.8,-49360,13035,65499,55651
342.8,-49154,13123,66399,56070
344.8,-48943,13092,67175,56339
346.8,-48680,12692,68030,56768
348.8,-48373,12282,68963,57361
350.8,-48075,12238,69693,57820
352.83,-47843,12404,70139,58057
354.85,-47757,12503,70443,58157
356.88,-47838,12481,70700,58164
358.9,-47930,12306,70987,58207
360.9,-47880,12000,71324,58399
362.9,-47774,11792,71545,58582
364.9,-47732,11771,71571,58578
366.9,-47682,11753,71611,58521
368.9,-47584,11739,71751,58534
370.9,-47565,11889,71778,58500
372.9,-47635,12041,71689,58431
374.9,-47628,11989,71737,58499
376.9,-47512,11995,71866,58578
378.9,-47428,12179,71820,58439
380.9,-47453,12078,71740,58300
382.9,-47523,11593,71876,58433
384.9,-47546,11390,72030,58609
386.9,-47493,11651,72001,58596
388.9,-47433,11759,72020,58627
390.9,-47432,11598,72204,58828
392.9,-47452,11656,72295,58935
394.9,-47457,11858,72228,58869
396.9,-47493,11799,72211,58827
398.9,-47546,11697,72236,58797
400.9,-47527,11846,72190,58686
402.9,-47472,11954,72182,58635
404.9,-47481,11869,72256,58696
406.9,-47522,11891,72256,58696
408.9,-47517,11981,72218,58661
410.9,-47472,11811,72332,58777
412.9,-47422,11559,72527,58948
414.9,-47371,11639,72575,58943
416.9,-47326,11937,72485,58813
418.9,-47309,12082,72406,58717
420.9,-47334,12027,72379,58663
422.9,-47384,11905,72400,58648
424.9,-47385,11774,72481,58726
426.9,-47319,11710,72571,58832
428.9,-47298,11776,72596,58836
430.9,-47375,11846,72592,58764
432.9,-47441,11790,72661,58753
434.9,-47427,11705,72796,58827
436.9,-47388,11742,72875,58892
438.9,-47334,11854,72851,58899
440.9,-47253,11915,72822,58886
442.9,-47202,11955,72851,58883
444.9,-47187,12088,72870,58871
446.9,-47155,12311,72860,58864
448.9,-47147,12514,72895,58900
450.9,-47214,12613,72960,58966
452.9,-47290,12555,72966,59028
454.9,-47336,12301,72955,59110
456.9,-47377,11972,73035,59228
458.9,-47350,11840,73150,59312
460.9,-47231,11997,73174,59317
462.9,-47165,12196,73124,59314
464.9,-47211,12204,73079,59364
466.9,-47247,12104,73064,59436
468.9,-47227,12097,73116,59519
470.9,-47163,12226,73257,59657
472.9,-46995,12404,73395,59815
474.9,-46797,12547,73447,59902
476.9,-46787,12585,73474,59931
478.9,-46938,12474,73550,59977
480.9,-47006,12256,73641,60023
482.9,-46961,12103,73714,60009
484.9,-46951,12220,73790,59970
486.9,-46975,12572,73888,59995
488.9,-46938,12857,74030,60116
490.9,-46820,12901,74226,60287
492.9,-46644,12849,74413,60447
494.9,-46472,12829,74550,60576
496.9,-46399,12782,74708,60708
498.9,-46403,12725,74917,60854
500.9,-46376,12760,75083,60955
502.9,-46328,12853,75173,60982
504.9,-46296,12992,75296,61017
506.9,-46199,13312,75502,61160
508.9,-46036,13697,75732,61406
510.9,-46003,13735,75978,61682
512.9,-46157,13362,76259,61936
514.9,-46264,13007,76516,62154
516.9,-46175,12928,76704,62344
518.9,-46035,12998,76854,62508
520.9,-45953,13146,76961,62607
522.9,-45855,13409,77010,62641
524.9,-45742,13615,77116,62736
526.9,-45725,13550,77357,62976
528.9,-45759,13362,77585,63213
530.9,-45715,13393,77649,63282
532.9,-45623,13658,77632,63270
534.9,-45552,13849,77661,63324
536.9,-45462,13859,77709,63393
538.9,-45404,13880,77745,63391
540.9,-45517,13955,77793,63387
542.9,-45709,13903,77822,63450
544.9,-45738,13782,77786,63510
546.9,-45600,13861,77709,63491
548.9,-45491,14060,77634,63425
551.0,-45492,14062,77569,63385
553.0,-45578,13958,77490,63354
555.0,-45702,14074,77322,63240
557.0,-45757,14295,77063,63062
559.0,-45686,14266,76889,62997
561.0,-45624,14023,76908,63090
563.0,-45693,13848,76926,63107
565.0,-45814,13787,76733,62884
567.0,-45862,13750,76428,62585
569.0,-45841,13782,76188,62397
571.0,-45824,13959,75977,62251
573.0,-45871,14163,75733,62035
575.0,-46012,14106,75560,61842
577.0,-46218,13690,75511,61785
579.0,-46389,13307,75440,61774
581.0,-46430,13378,75232,61665
583.0,-46370,13654,74986,61503
585.0,-46354,13604,74819,61402
587.0,-46445,13340,74678,61304
589.0,-46539,13306,74466,61092
591.0,-46597,13385,74231,60850
593.0,-46718,13267,74075,60737
595.0,-46879,13148,73973,60702
597.0,-46939,13225,73824,60585
599.0,-46924,13218,73614,60386
601.0,-46947,13015,73420,60228
603.0,-46948,12963,73267,60141
605.0,-46895,13155,73094,60038
607.0,-46953,13259,72892,59872
609.0,-47147,13117,72761,59725
611.0,-47240,12881,72751,59695
613.0,-47166,12705,72735,59703
615.0,-47140,12684,72588,59596
617.0,-47242,12798,72377,59397
619.0,-47328,12868,72218,59239
621.0,-47359,12830,72102,59123
623.0,-47415,12823,72023,59032
625.0,-47462,12820,72058,59085
627.0,-47425,12654,72175,59283
629.0,-47369,12463,72203,59396
631.0,-47361,12514,72096,59323
633.0,-47337,12711,71981,59231
635.0,-47276,12779,71949,59235
637.0,-47278,12722,71981,59264
639.0,-47372,12680,72010,59246
641.0,-47470,12667,71962,59174
643.0,-47536,12646,71851,59068
645.0,-47569,12603,71802,59014
647.0,-47528,12532,71855,59065
649.0,-47427,12512,71890,59113
651.0,-47352,12631,71850,59048
653.0,-47294,12796,71826,58958
655.0,-47216,12886,71861,58960
657.0,-47228,12907,71894,59007
659.0,-47402,12833,71899,59038
661.0,-47562,12626,71897,59091
663.0,-47555,12467,71875,59150
665.0,-47497,12512,71834,59138
667.0,-47510,12606,71811,59087
669.0,-47498,12638,71803,59088
671.0,-47396,12707,71782,59134
673.0,-47334,12740,71779,59193
675.0,-47389,12614,71813,59273
677.0,-47447,12587,71803,59297
679.0,-47400,12880,71701,59184
681.0,-47331,13187,71611,59038
683.0,-47386,13201,71592,58984
685.0,-47546,13059,71569,58947
687.0,-47625,12902,71549,58894
689.0,-47537,12653,71655,58988
691.0,-47431,12365,71841,59243
693.0,-47413,12188,71904,59420
695.0,-47379,12150,71815,59428
697.0,-47264,12246,71733,59392
699.0,-47181,12423,71708,59349
701.0,-47163,12505,71682,59261
703.0,-47120,12490,71648,59202
705.0,-47086,12579,71615,59204
707.0,-47173,12710,71562,59183
709.0,-47324,12650,71526,59154
711.0,-47421,12556,71554,59200
713.0,-47480,12701,71574,59232
715.0,-47519,12863,71511,59119
717.0,-47458,12746,71432,58960
719.0,-47309,12564,71415,58924
721.0,-47221,12532,71425,58982
723.0,-47264,12409,71424,59014
725.0,-47349,12103,71442,59016
727.0,-47366,11968,71470,59046
729.0,-47306,12109,71452,59101
731.0,-47269,12172,71397,59133
733.0,-47339,12094,71360,59102
735.0,-47432,12234,71323,59008
737.0,-47428,12571,71249,58918
739.0,-47377,12608,71200,58921
741.1,-47357,12267,71243,59003
743.1,-47278,12087,71277,59037
745.1,-47127,12317,71189,58967
747.1,-47104,12544,71069,58903
749.1,-47271,12468,71049,58925
751.1,-47407,12368,71049,58924
753.1,-47400,12479,70974,58813
755.1,-47382,12521,70941,58734
757.1,-47427,12243,71034,58799
759.1,-47475,11924,71083,58862
761.1,-47513,11908,70988,58800
763.1,-47562,12058,70910,58740
765.1,-47586,12086,70947,58781
767.1,-47546,12056,70973,58809
769.1,-47457,12160,70931,58754
771.1,-47353,12309,70899,58707
773.1,-47277,12295,70895,58732
775.1,-47269,12151,70886,58804
777.1,-47297,12091,70894,58872
779.1,-47294,12197,70899,58859
781.1,-47266,12294,70847,58778
783.1,-47263,12191,70793,58776
785.1,-47284,11957,70837,58892
787.1,-47331,11829,70935,58962
789.1,-47429,11946,70957,58888
791.1,-47505,12272,70855,58757
793.1,-47463,12616,70712,58654
795.1,-47384,12672,70653,58604
797.1,-47396,12343,70697,58614
799.1,-47416,11946,70748,58662
801.1,-47333,11784,70777,58717
803.1,-47265,11780,70837,58789
805.1,-47344,11788,70873,58839
807.1,-47488,11836,70789,58798
809.1,-47581,11868,70682,58730
811.1,-47601,11795,70703,58765
813.1,-47544,11773,70791,58868
815.1,-47466,11891,70807,58904
817.1,-47485,11907,70760,58858
819.1,-47559,11757,70712,58798
821.1,-47522,11747,70662,58739
823.1,-47408,11897,70611,58680
825.1,-47383,11933,70569,58642
827.1,-47410,12005,70496,58605
829.1,-47373,12387,70406,58533
831.1,-47363,12680,70434,58503
833.1,-47458,12400,70625,58623
835.1,-47493,11894,70807,58818
837.1,-47371,11694,70848,58931
839.1,-47273,11669,70841,58949
841.1,-47326,11589,70879,58934
843.1,-47423,11620,70888,58878
845.1,-47481,11777,70845,58795
847.1,-47535,11796,70834,58755
849.1,-47574,11711,70828,58730
851.1,-47567,11774,70750,58668
853.1,-47561,11898,70691,58658
855.1,-47538,11867,70720,58736
857.1,-47383,11819,70700,58760
859.1,-47159,11937,70584,58682
861.1,-47137,11991,70555,58646
863.1,-47357,11745,70675,58697
865.1,-47513,11442,70780,58746
867.1,-47445,11412,70794,58776
869.1,-47341,11523,70792,58818
871.1,-47325,11491,70809,58852
873.1,-47292,11377,70815,58879
875.1,-47222,11381,70803,58923
877.1,-47228,11464,70785,58938
879.1,-47307,11495,70779,58897
881.1,-47369,11533,70776,58848
883.1,-47415,11682,70740,58819
885.1,-47438,11872,70688,58817
887.1,-47371,11964,70687,58863
889.1,-47250,11942,70732,58931
891.1,-47213,11873,70778,58959
893.1,-47279,11765,70829,58963
895.1,-47340,11619,70867,58971
897.1,-47329,11517,70855,58969
899.1,-47279,11480,70855,58997
901.1,-47244,11405,70917,59086
903.1,-47252,11303,70928,59125
905.1,-47297,11324,70811,59029
907.1,-47357,11413,70719,58936
909.1,-47365,11371,70785,58990
911.1,-47254,11339,70913,59100
913.1,-47104,11612,70991,59132
915.1,-47091,12004,71067,59142
917.1,-47208,12111,71207,59244
919.1,-47282,12025,71344,59397
921.1,-47268,12064,71366,59464
923.13,-47256,12136,71277,59422
925.15,-47258,12030,71198,59382
927.18,-47231,11899,71211,59398
929.2,-47184,11907,71272,59444
931.2,-47126,11869,71339,59537
933.2,-47063,11671,71425,59690
935.2,-47045,11552,71470,59773
937.2,-47088,11703,71367,59669
939.2,-47138,11964,71172,59487
941.2,-47158,12094,71072,59418
943.2,-47131,12049,71113,59463
945.2,-47063,11942,71163,59497
947.2,-47062,11901,71119,59465
949.2,-47207,11947,71029,59414
951.2,-47358,11984,70985,59398
953.2,-47339,11975,71005,59435
955.2,-47209,12029,71028,59489
957.2,-47134,12168,71010,59514
959.2,-47148,12199,70991,59507
961.2,-47190,12022,71027,59520
963.2,-47209,11836,71098,59572
965.2,-47168,11825,71123,59616
967.2,-47062,11912,71083,59624
969.2,-46952,11975,71043,59640
971.2,-46901,12039,71033,59677
973.2,-46899,12118,71002,59674
975.2,-46920,12095,70942,59638
977.2,-46995,11894,70922,59638
979.2,-47131,11624,70927,59629
981.2,-47240,11468,70872,59511
983.2,-47271,11449,70771,59357
985.2,-47298,11410,70718,59321
987.2,-47329,11281,70745,59420
989.2,-47282,11190,70832,59560
991.2,-47222,11184,70934,59657
993.2,-47273,11124,70958,59660
995.2,-47333,10981,70878,59602
997.2,-47303,10915,70781,59549
999.2,-47327,11008,70690,59460
1001.2,-47445,11203,70576,59279
1003.2,-47465,11396,70517,59132
1005.2,-47381,11440,70567,59143
1007.2,-47375,11308,70596,59205
1009.2,-47413,11234,70545,59207
1011.2,-47378,11359,70561,59231
1013.2,-47354,11470,70666,59326
1015.2,-47398,11371,70692,59382
1017.2,-47387,11176,70636,59371
1019.2,-47299,11022,70660,59398
1021.2,-47265,10896,70757,59471
1023.2,-47315,10827,70772,59480
1025.2,-47378,10882,70705,59408
1027.2,-47403,10979,70706,59385
1029.2,-47377,10969,70836,59500
1031.2,-47328,10859,71020,59672
1033.2,-47337,10782,71172,59760
1035.2,-47426,10777,71298,59728
1037.2,-47501,10725,71462,59654
1039.2,-47475,10585,71701,59619
1041.2,-47381,10546,71995,59654
1043.2,-47318,10782,72311,59759
1045.2,-47309,11138,72657,59933
1047.2,-47290,11335,73089,60207
1049.2,-47229,11389,73586,60613
1051.2,-47117,11558,73978,61111
1053.2,-46904,11893,74175,61694
1055.2,-46622,12226,74413,62501
1057.2,-46431,12638,74917,63646
1059.2,-46360,13461,75431,65026
1061.2,-46220,14720,75524,66497
1063.2,-45929,16054,75196,68077
1065.2,-45642,17280,74668,69746
1067.2,-45499,18495,73820,71257
1069.2,-45486,19599,72425,72404
1071.2,-45517,20311,70790,73292
1073.2,-45522,20673,69499,74110
1075.2,-45541,20978,68636,74794
1077.2,-45693,21210,67770,75062
1079.2,-45991,20990,66622,74642
1081.2,-46319,20158,65340,73424
1083.2,-46622,19069,64240,71564
1085.2,-46927,18087,63537,69386
1087.2,-47256,17046,63144,67021
1089.2,-47667,15652,62719,64367
1091.2,-48195,14222,62148,61556
1093.2,-48713,13342,61794,59078
1095.2,-49045,13020,61952,57278
1097.2,-49171,12870,62429,56162
1099.2,-49153,12783,62997,55732
1101.2,-49055,12712,63775,55987
1103.2,-48954,12402,64834,56615
1105.2,-48828,11919,65922,57170
1107.2,-48561,11727,66832,57547
1109.2,-48186,11859,67623,57911
1111.2,-47892,11877,68347,58314
1113.23,-47732,11721,68925,58661
1115.25,-47616,11692,69337,58909
1117.28,-47536,11766,69663,59088
1119.3,-47506,11762,69956,59222
1121.3,-47468,11803,70211,59318
1123.3,-47415,11895,70415,59387
1125.3,-47414,11690,70596,59464
1127.3,-47445,11165,70804,59582
1129.3,-47428,10830,71030,59705
1131.3,-47378,10878,71199,59759
1133.3,-47357,10961,71271,59746
1135.3,-47357,10950,71261,59701
1137.3,-47357,11064,71205,59618
1139.3,-47377,11239,71178,59530
1141.3,-47368,11240,71257,59539
1143.3,-47254,11181,71391,59646
1145.3,-47113,11213,71455,59734
1147.3,-47095,11195,71449,59755
1149.3,-47148,11140,71448,59749
1151.3,-47155,11249,71460,59730
1153.3,-47186,11330,71486,59726
1155.3,-47290,11084,71565,59798
1157.3,-47299,10792,71665,59903
1159.3,-47164,10864,71696,59924
1161.3,-47105,11139,71667,59859
1163.3,-47161,11314,71647,59806
1165.3,-47135,11428,71643,59800
1167.3,-47037,11540,71639,59817
1169.3,-47011,11525,71679,59875
1171.3,-46975,11386,71778,60000
1173.3,-46882,11330,71842,60109
1175.3,-46937,11492,71785,60094
1177.3,-47159,11703,71697,60011
1179.3,-47257,11583,71754,60053
1181.3,-47167,11040,71974,60254
1183.3,-47134,10562,72163,60411
1185.3,-47230,10593,72162,60378
1187.3,-47306,10881,72064,60280
1189.3,-47301,10961,72066,60308
1191.3,-47243,10898,72199,60440
1193.3,-47140,10970,72316,60533
1195.3,-47059,11070,72343,60551
1197.3,-47052,11001,72363,60563
1199.3,-47049,10959,72412,60568
1201.3,-47003,11178,72417,60508
1203.3,-46976,11396,72396,60449
1205.3,-46971,11277,72460,60506
1207.3,-46918,11085,72571,60599
1209.3,-46866,11305,72572,60551
1211.3,-46923,11765,72503,60430
1213.3,-47046,11853,72553,60466
1215.3,-47091,11469,72719,60653
1217.3,-47034,11080,72838,60780
1219.3,-46974,10957,72882,60795
1221.3,-46965,10974,72927,60813
1223.3,-46961,11039,72953,60848
1225.3,-46939,11148,72947,60868
1227.3,-46958,11180,73012,60948
1229.3,-47024,11089,73175,61126
1231.3,-47029,11102,73315,61283
1233.3,-46906,11337,73389,61356
1235.3,-46770,11538,73484,61440
1237.3,-46771,11479,73605,61561
1239.3,-46891,11293,73683,61629
1241.3,-46976,11204,73751,61650
1243.3,-46935,11287,73866,61711
1245.3,-46828,11533,73974,61802
1247.3,-46748,11817,74037,61874
1249.3,-46690,11926,74142,61980
1251.3,-46617,11852,74324,62153
1253.3,-46556,11806,74501,62319
1255.3,-46542,11832,74642,62440
1257.3,-46547,11798,74806,62567
1259.3,-46535,11756,74984,62697
1261.3,-46496,11825,75137,62793
1263.3,-46440,11889,75309,62905
1265.3,-46399,11848,75526,63074
1267.3,-46365,11864,75716,63239
1269.3,-46275,12025,75880,63387
1271.3,-46146,12162,76117,63583
1273.3,-46103,12183,76407,63800
1275.3,-46149,12158,76636,63956
1277.3,-46125,12111,76812,64083
1279.3,-45973,12110,77004,64237
1281.3,-45800,12293,77167,64369
1283.3,-45693,12563,77270,64465
1285.3,-45669,12658,77378,64586
1287.3,-45708,12581,77511,64720
1289.3,-45741,12520,77622,64813
1291.3,-45710,12491,77734,64906
1293.33,-45638,12456,77863,65025
1295.35,-45559,12492,77946,65113
1297.38,-45462,12613,77976,65166
1299.4,-45379,12735,78001,65230
1301.4,-45397,12795,78000,65273
1303.4,-45500,12729,77952,65272
1305.4,-45535,12600,77911,65285
1307.4,-45433,12671,77874,65302
1309.4,-45336,12944,77781,65260
1311.4,-45370,13013,77668,65210
1313.4,-45429,12848,77576,65193
1315.4,-45378,12964,77411,65094
1317.4,-45315,13385,77171,64889
1319.4,-45386,13486,77028,64763
1321.4,-45513,13147,77009,64775
1323.4,-45566,12904,76930,64759
1325.4,-45598,12869,76756,64665
1327.4,-45682,12725,76615,64599
1329.4,-45758,12572,76487,64538
1331.4,-45792,12639,76282,64392
1333.4,-45840,12702,76074,64235
1335.4,-45910,12671,75930,64126
1337.4,-45938,12860,75730,63956
1339.4,-45915,13130,75457,63722
1341.4,-45924,12933,75290,63599
1343.4,-46027,12432,75229,63574
1345.4,-46186,12292,75065,63447
1347.4,-46299,12464,74781,63224
1349.4,-46330,12433,74578,63084
1351.4,-46349,12263,74474,63019
1353.4,-46403,12279,74324,62886
1355.4,-46457,12335,74135,62715
1357.4,-46482,12251,74005,62610
1359.4,-46496,12240,73886,62511
1361.4,-46542,12387,73700,62327
1363.4,-46660,12464,73509,62128
1365.4,-46827,12415,73392,62019
1367.4,-46950,12339,73325,61985
1369.4,-46982,12109,73286,61982
1371.4,-46977,11656,73295,61993
1373.4,-46998,11314,73285,61970
1375.4,-47041,11349,73154,61852
1377.4,-47063,11538,72944,61679
1379.4,-47041,11586,72799,61558
1381.4,-47019,11502,72766,61522
1383.4,-47038,11386,72769,61521
1385.4,-47048,11243,72760,61527
1387.4,-47014,11107,72750,61540
1389.4,-47031,11085,72726,61529
1391.4,-47139,11208,72663,61451
1393.4,-47211,11370,72597,61351
1395.4,-47175,11417,72590,61328
1397.4,-47122,11331,72617,61378
1399.4,-47111,11252,72615,61411
1401.4,-47101,11263,72611,61416
1403.4,-47065,11311,72646,61441
1405.4,-47018,11375,72661,61455
1407.4,-46991,11449,72627,61422
1409.4,-47037,11430,72637,61420
1411.4,-47136,11300,72729,61496
1413.4,-47201,11233,72791,61554
1415.4,-47219,11290,72752,61520
1417.4,-47243,11308,72696,61472
1419.4,-47248,11211,72711,61504
1421.4,-47203,11132,72781,61582
1423.4,-47190,11180,72820,61603
1425.4,-47253,11325,72782,61539
1427.4,-47281,11443,72731,61485
1429.4,-47186,11410,72762,61532
1431.4,-47058,11269,72838,61620
1433.4,-47018,11227,72849,61637
1435.4,-47077,11308,72807,61596
1437.4,-47176,11301,72793,61569
1439.4,-47251,11179,72798,61560
1441.4,-47244,11182,72789,61555
1443.4,-47169,11350,72794,61572
1445.4,-47146,11409,72822,61593
1447.4,-47227,11272,72829,61588
1449.4,-47280,11215,72804,61566
1451.4,-47201,11391,72765,61540
1453.4,-47098,11562,72733,61519
1455.4,-47081,11491,72739,61536
1457.4,-47080,11268,72787,61593
1459.4,-47041,11120,72818,61624
1461.4,-47056,11145,72791,61604
1463.4,-47123,11298,72740,61575
1465.4,-47116,11419,72707,61556
1467.4,-47078,11354,72692,61534
1469.4,-47153,11196,72691,61527
1471.4,-47280,11181,72702,61543
1473.4,-47290,11307,72714,61548
1475.4,-47224,11385,72701,61523
1477.4,-47228,11435,72645,61478
1479.4,-47287,11570,72566,61418
1481.4,-47305,11588,72534,61382
1483.43,-47286,11239,72599,61434
1485.45,-47275,10765,72706,61541
1487.48,-47274,10610,72751,61586
1489.5,-47278,10738,72712,61538
1491.5,-47297,10777,72650,61477
1493.5,-47315,10673,72602,61441
1495.5,-47320,10638,72569,61401
1497.5,-47348,10671,72563,61375
1499.5,-47402,10636,72579,61387
1501.5,-47400,10617,72568,61389
1503.5,-47307,10733,72495,61331
1505.5,-47207,10873,72409,61258
1507.5,-47151,10914,72384,61236
1509.5,-47122,10910,72420,61255
1511.5,-47163,10895,72447,61264
1513.5,-47308,10824,72420,61230
1515.5,-47418,10735,72383,61177
1517.5,-47372,10710,72401,61166
1519.5,-47277,10750,72440,61202
1521.5,-47252,10835,72417,61207
1523.5,-47261,10912,72357,61167
1525.5,-47291,10867,72343,61166
1527.5,-47380,10714,72354,61214
1529.5,-47447,10630,72333,61222
1531.5,-47412,10634,72324,61201
1533.5,-47380,10533,72375,61242
1535.5,-47437,10320,72419,61314
1537.5,-47469,10250,72409,61318
1539.5,-47394,10418,72375,61263
1541.5,-47313,10636,72302,61204
1543.5,-47293,10738,72179,61158
1545.5,-47276,10729,72125,61157
1547.5,-47242,10685,72201,61201
1549.5,-47252,10712,72255,61192
1551.5,-47316,10824,72201,61109
1553.5,-47366,10805,72190,61101
1555.5,-47353,10514,72298,61228
1557.5,-47285,10248,72358,61331
1559.5,-47214,10321,72288,61306
1561.5,-47206,10502,72230,61254
1563.5,-47279,10416,72264,61261
1565.5,-47379,10173,72293,61268
1567.5,-47447,10087,72250,61210
1569.5,-47478,10134,72186,61121
1571.5,-47488,10176,72164,61070
1573.5,-47458,10285,72185,61064
1575.5,-47384,10475,72220,61065
1577.5,-47341,10530,72256,61072
1579.5,-47370,10388,72310,61115
1581.5,-47397,10307,72379,61170
1583.5,-47369,10449,72409,61165
1585.5,-47348,10627,72377,61103
1587.5,-47353,10635,72339,61063
1589.5,-47339,10533,72332,61061
1591.5,-47347,10457,72317,61046
1593.5,-47434,10384,72274,61022
1595.5,-47514,10259,72251,61033
1597.5,-47511,10161,72259,61057
1599.5,-47514,10171,72247,61037
1601.5,-47575,10210,72210,60996
1603.5,-47584,10200,72209,61000
1605.5,-47496,10247,72234,61030
