t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
2652.7,15.034,-86.498,167.81,75.73
2662.6,5.0335,-92.498,164.81,74.73
2672.5,-1.9665,-96.498,164.81,73.73
2682.4,-2.9665,-96.498,162.81,72.73
2692.3,-2.9665,-96.498,159.81,71.73
2702.2,-8.9665,-98.498,158.81,70.73
2712.1,-10.966,-98.498,156.81,69.73
2721.9,-11.966,-97.498,152.81,66.73
2731.8,-9.9665,-95.498,151.81,65.73
2741.7,-5.9665,-91.498,148.81,63.73
2751.6,-5.9665,-89.498,147.81,63.73
2761.5,-2.9665,-87.498,143.81,62.73
2771.4,-4.9665,-87.498,143.81,63.73
2781.3,-5.9665,-85.498,143.81,61.73
2791.1,-1.9665,-83.498,140.81,62.73
2801.0,0.033549,-82.498,138.81,60.73
2810.9,2.0335,-79.498,135.81,59.73
2820.8,-0.96645,-79.498,133.81,57.73
2830.7,-0.96645,-79.498,128.81,56.73
2840.6,-2.9665,-80.498,127.81,53.73
2850.5,-2.9665,-80.498,124.81,52.73
2860.3,-2.9665,-79.498,120.81,49.73
2870.2,-2.9665,-79.498,116.81,47.73
2880.1,-4.9665,-75.498,112.81,46.73
2890.0,-4.9665,-75.498,109.81,46.73
2899.9,4.0335,-68.498,108.81,46.73
2909.8,4.0335,-68.498,103.81,42.73
2919.7,2.0335,-67.498,99.812,39.73
2929.5,2.0335,-67.498,98.812,39.73
2939.4,27.034,-55.498,93.812,38.73
2949.3,27.034,-55.498,93.812,37.73
2959.2,45.034,-46.498,91.812,37.73
2969.1,45.034,-46.498,93.812,39.73
2979.0,49.034,-46.498,103.81,43.73
2988.9,49.034,-46.498,113.81,48.73
2998.7,59.034,-41.498,127.81,53.73
3008.6,69.034,-37.498,134.81,55.73
3018.5,78.034,-32.498,140.81,56.73
3028.4,91.034,-25.498,143.81,55.73
3038.3,101.03,-20.498,146.81,55.73
3048.2,108.03,-16.498,146.81,54.73
3058.1,114.03,-13.498,146.81,53.73
3067.9,120.03,-9.4976,145.81,52.73
3077.8,128.03,-4.4976,142.81,51.73
3087.7,131.03,-2.4976,141.81,50.73
3097.6,134.03,0.50237,141.81,50.73
3107.5,134.03,0.50237,140.81,51.73
3117.4,134.03,1.5024,139.81,48.73
3127.3,137.03,3.5024,137.81,48.73
3137.1,143.03,6.5024,134.81,46.73
3147.0,144.03,7.5024,131.81,44.73
3156.9,147.03,9.5024,131.81,44.73
3166.8,143.03,9.5024,126.81,43.73
3176.7,147.03,15.502,126.81,43.73
3186.6,157.03,19.502,123.81,42.73
3196.5,164.03,26.502,123.81,42.73
3206.3,174.03,32.502,118.81,41.73
3216.2,186.03,41.502,118.81,41.73
3226.1,196.03,48.502,117.81,40.73
3236.0,205.03,55.502,117.81,40.73
3245.9,219.03,63.502,114.81,40.73
3255.8,234.03,72.502,114.81,40.73
3265.7,246.03,79.502,114.81,38.73
3275.5,253.03,84.502,114.81,38.73
3285.4,261.03,88.502,110.81,36.73
3295.3,266.03,92.502,110.81,36.73
3305.2,273.03,97.502,107.81,35.73
3315.1,280.03,102.5,107.81,35.73
3325.0,290.03,106.5,105.81,33.73
3334.9,296.03,110.5,105.81,33.73
3344.7,301.03,113.5,104.81,35.73
3354.6,301.03,114.5,104.81,35.73
3364.5,301.03,114.5,99.812,32.73
3374.4,300.03,115.5,99.812,32.73
3384.3,293.03,112.5,96.812,33.73
3394.2,291.03,112.5,97.812,33.73
3404.1,291.03,112.5,97.812,32.73
3413.9,287.03,111.5,96.812,32.73
3423.8,285.03,109.5,97.812,31.73
3433.7,285.03,110.5,93.812,31.73
3443.6,285.03,111.5,91.812,31.73
3453.5,282.03,109.5,89.812,30.73
3463.4,278.03,109.5,88.812,29.73
3473.3,276.03,108.5,86.812,28.73
3483.1,278.03,110.5,81.812,27.73
3493.0,281.03,113.5,82.812,27.73
3502.9,283.03,116.5,80.812,26.73
3512.8,293.03,122.5,78.812,25.73
3522.7,311.03,135.5,77.812,26.73
3532.6,330.03,145.5,75.812,26.73
3542.5,342.03,153.5,75.812,27.73
3552.3,348.03,154.5,74.812,26.73
3562.2,352.03,155.5,73.812,25.73
3572.1,360.03,158.5,76.812,26.73
3582.0,371.03,164.5,84.812,31.73
3591.9,388.03,172.5,98.812,36.73
3601.8,404.03,180.5,107.81,41.73
3611.7,414.03,185.5,115.81,44.73
3621.5,428.03,191.5,123.81,44.73
3631.4,432.03,195.5,123.81,46.73
3641.3,436.03,196.5,124.81,43.73
3651.2,439.03,196.5,124.81,42.73
3661.1,440.03,196.5,124.81,42.73
3671.0,436.03,194.5,121.81,40.73
3680.9,432.03,190.5,121.81,39.73
3690.7,425.03,187.5,119.81,38.73
3700.6,425.03,187.5,115.81,37.73
3710.5,428.03,187.5,111.81,36.73
3720.4,428.03,187.5,110.81,34.73
3730.3,420.03,184.5,107.81,34.73
3740.2,420.03,184.5,103.81,30.73
3750.1,411.03,177.5,100.81,30.73
3759.9,411.03,177.5,97.812,29.73
3769.8,398.03,169.5,97.812,28.73
3779.7,398.03,169.5,97.812,28.73
3789.6,388.03,164.5,95.812,29.73
3799.5,388.03,164.5,95.812,30.73
3809.4,380.03,159.5,97.812,29.73
3819.3,380.03,159.5,95.812,32.73
3829.1,369.03,154.5,96.812,31.73
3839.0,369.03,154.5,96.812,32.73
3848.9,352.03,141.5,97.812,31.73
3858.8,352.03,141.5,96.812,32.73
3868.7,342.03,133.5,96.812,31.73
3878.6,332.03,127.5,93.812,29.73
3888.5,322.03,118.5,90.812,28.73
3898.3,309.03,107.5,89.812,28.73
3908.2,287.03,92.502,89.812,27.73
3918.1,261.03,74.502,85.812,26.73
3928.0,235.03,56.502,83.812,24.73
3937.9,210.03,39.502,80.812,23.73
3947.8,185.03,22.502,78.812,21.73
3957.7,158.03,5.5024,75.812,21.73
3967.5,131.03,-12.498,72.812,20.73
3977.4,105.03,-28.498,72.812,19.73
3987.3,76.034,-46.498,71.812,18.73
3997.2,50.034,-62.498,68.812,18.73
4007.1,28.034,-76.498,65.812,18.73
4017.0,5.0335,-88.498,65.812,17.73
4026.9,-10.966,-98.498,63.812,16.73
4036.7,-25.966,-106.5,61.812,15.73
4046.6,-37.966,-112.5,58.812,14.73
4056.5,-51.966,-119.5,56.812,14.73
4066.4,-64.966,-125.5,58.812,15.73
4076.3,-75.966,-131.5,56.812,14.73
4086.2,-87.966,-139.5,58.812,15.73
4096.1,-99.966,-144.5,54.812,15.73
4105.9,-111.97,-152.5,55.812,15.73
4115.8,-124.97,-158.5,53.812,14.73
4125.7,-142.97,-167.5,54.812,15.73
4135.6,-155.97,-175.5,50.812,13.73
4145.5,-166.97,-180.5,47.812,12.73
4155.4,-173.97,-182.5,43.812,11.73
4165.3,-171.97,-182.5,46.812,12.73
4175.1,-173.97,-180.5,45.812,11.73
4185.0,-169.97,-176.5,42.812,11.73
4194.9,-156.97,-167.5,40.812,12.73
4204.8,-142.97,-159.5,44.812,12.73
4214.7,-133.97,-154.5,41.812,12.73
4224.6,-120.97,-149.5,39.812,11.73
4234.5,-117.97,-147.5,35.812,10.73
4244.3,-117.97,-148.5,35.812,10.73
4254.2,-115.97,-149.5,49.812,18.73
4264.1,-105.97,-145.5,49.812,18.73
4274.0,-97.966,-141.5,73.812,30.73
4283.9,-89.966,-136.5,73.812,30.73
4293.8,-81.966,-133.5,93.812,36.73
4303.7,-79.966,-131.5,93.812,36.73
4313.5,-74.966,-131.5,98.812,37.73
4323.4,-74.966,-130.5,98.812,37.73
4333.3,-73.966,-130.5,96.812,35.73
4343.2,-73.966,-130.5,96.812,35.73
4353.1,-72.966,-129.5,92.812,30.73
4363.0,-73.966,-130.5,92.812,30.73
4372.9,-75.966,-132.5,89.812,30.73
4382.7,-70.966,-130.5,89.812,30.73
4392.6,-65.966,-128.5,89.812,30.73
4402.5,-60.966,-127.5,89.812,30.73
4412.4,-57.966,-126.5,87.812,30.73
4422.3,-61.966,-130.5,87.812,30.73
4432.2,-69.966,-134.5,82.812,29.73
4442.1,-73.966,-137.5,82.812,29.73
4451.9,-78.966,-138.5,78.812,27.73
4461.8,-80.966,-140.5,78.812,27.73
4471.7,-80.966,-140.5,80.812,29.73
4481.6,-77.966,-138.5,77.812,29.73
4491.5,-78.966,-139.5,78.812,29.73
4501.4,-77.966,-140.5,78.812,31.73
4511.3,-80.966,-140.5,78.812,31.73
4521.1,-81.966,-141.5,79.812,30.73
4531.0,-79.966,-141.5,80.812,30.73
4540.9,-81.966,-140.5,77.812,30.73
4550.8,-82.966,-142.5,73.812,28.73
4560.7,-83.966,-143.5,73.812,27.73
4570.6,-85.966,-144.5,71.812,26.73
4580.5,-89.966,-147.5,69.812,26.73
4590.3,-89.966,-147.5,68.812,25.73
4600.2,-102.97,-153.5,69.812,27.73
4610.1,-102.97,-153.5,68.812,26.73
4620.0,-113.97,-158.5,66.812,24.73
4629.9,-113.97,-158.5,65.812,24.73
4639.8,-121.97,-161.5,64.812,25.73
4649.7,-121.97,-161.5,61.812,23.73
4659.5,-122.97,-163.5,61.812,22.73
4669.4,-122.97,-163.5,61.812,21.73
4679.3,-131.97,-167.5,56.812,22.73
4689.2,-131.97,-167.5,55.812,20.73
4699.1,-139.97,-170.5,55.812,22.73
4709.0,-139.97,-170.5,55.812,21.73
4718.9,-147.97,-173.5,54.812,21.73
4728.7,-147.97,-173.5,52.812,22.73
4738.6,-159.97,-179.5,51.812,20.73
4748.5,-159.97,-179.5,48.812,19.73
4758.4,-165.97,-182.5,46.812,18.73
4768.3,-171.97,-185.5,44.812,19.73
4778.2,-178.97,-189.5,40.812,15.73
4788.1,-184.97,-193.5,40.812,16.73
4797.9,-190.97,-195.5,37.812,16.73
4807.8,-195.97,-197.5,37.812,16.73
4817.7,-199.97,-200.5,36.812,16.73
4827.6,-205.97,-203.5,36.812,16.73
4837.5,-207.97,-203.5,35.812,15.73
4847.4,-211.97,-205.5,32.812,15.73
4857.3,-215.97,-205.5,29.812,15.73
4867.1,-216.97,-206.5,29.812,15.73
4877.0,-223.97,-209.5,30.812,13.73
4886.9,-218.97,-204.5,27.812,13.73
4896.8,-211.97,-198.5,24.812,12.73
4906.7,-204.97,-193.5,27.812,13.73
4916.6,-195.97,-188.5,27.812,14.73
4926.5,-186.97,-182.5,24.812,13.73
4936.3,-181.97,-181.5,20.812,10.73
4946.2,-173.97,-177.5,21.812,12.73
4956.1,-162.97,-172.5,29.812,17.73
4966.0,-146.97,-165.5,39.812,23.73
4975.9,-134.97,-160.5,52.812,30.73
4985.8,-126.97,-156.5,65.812,34.73
4995.7,-119.97,-155.5,71.812,37.73
5005.5,-119.97,-156.5,76.812,37.73
5015.4,-123.97,-161.5,78.812,36.73
5025.3,-133.97,-167.5,76.812,33.73
5035.2,-139.97,-172.5,74.812,32.73
5045.1,-151.97,-178.5,75.812,30.73
5055.0,-165.97,-188.5,74.812,29.73
5064.8,-178.97,-196.5,71.812,29.73
5074.7,-196.97,-207.5,72.812,28.73
5084.6,-210.97,-216.5,73.812,30.73
5094.5,-220.97,-223.5,73.812,30.73
5104.4,-230.97,-228.5,72.812,30.73
5114.3,-240.97,-235.5,67.812,30.73
5124.2,-249.97,-240.5,65.812,27.73
5134.1,-260.97,-245.5,62.812,26.73
5143.9,-271.97,-252.5,60.812,21.73
5153.8,-282.97,-257.5,56.812,23.73
5163.7,-287.97,-260.5,54.812,24.73
5173.6,-293.97,-262.5,53.812,22.73
5183.5,-297.97,-263.5,53.812,23.73
5193.4,-298.97,-265.5,51.812,24.73
5203.2,-302.97,-267.5,52.812,24.73
5213.1,-312.97,-272.5,52.812,23.73
5223.0,-319.97,-277.5,55.812,26.73
5232.9,-325.97,-280.5,53.812,25.73
5242.8,-331.97,-283.5,55.812,25.73
5252.7,-342.97,-288.5,54.812,23.73
5262.6,-348.97,-292.5,52.812,22.73
5272.4,-352.97,-293.5,50.812,23.73
5282.3,-360.97,-298.5,48.812,22.73
5292.2,-369.97,-302.5,48.812,22.73
5302.1,-374.97,-303.5,46.812,19.73
5312.0,-380.97,-307.5,46.812,19.73
5321.9,-389.97,-310.5,38.812,18.73
5331.8,-394.97,-313.5,38.812,18.73
5341.6,-398.97,-315.5,33.812,15.73
5351.5,-402.97,-317.5,33.812,15.73
5361.4,-406.97,-317.5,33.812,15.73
5371.3,-414.97,-321.5,33.812,15.73
5381.2,-423.97,-325.5,31.812,15.73
5391.1,-428.97,-327.5,31.812,15.73
5401.0,-433.97,-328.5,28.812,13.73
5410.8,-440.97,-331.5,28.812,13.73
5420.7,-445.97,-332.5,25.812,13.73
5430.6,-448.97,-333.5,25.812,13.73
5440.5,-448.97,-333.5,22.812,11.73
5450.4,-455.97,-335.5,22.812,11.73
5460.3,-455.97,-335.5,16.812,8.7298
5470.2,-461.97,-335.5,16.812,8.7298
5480.0,-461.97,-335.5,10.812,5.7298
5489.9,-457.97,-331.5,10.812,5.7298
5499.8,-457.97,-331.5,7.8116,4.7298
5509.7,-451.97,-325.5,7.8116,4.7298
5519.6,-451.97,-325.5,6.8116,5.7298
5529.5,-454.97,-323.5,1.8116,2.7298
5539.4,-454.97,-323.5,2.8116,1.7298
5549.2,-433.97,-310.5,0.81156,4.7298
5559.1,-433.97,-310.5,4.8116,6.7298
5569.0,-417.97,-302.5,1.8116,4.7298
5578.9,-417.97,-302.5,-3.1884,2.7298
5588.8,-409.97,-298.5,-2.1884,2.7298
5598.7,-409.97,-298.5,1.8116,6.7298
5608.6,-397.97,-294.5,13.812,12.73
5618.4,-397.97,-294.5,25.812,18.73
5628.3,-390.97,-289.5,36.812,21.73
5638.2,-379.97,-283.5,43.812,23.73
5648.1,-370.97,-278.5,48.812,25.73
5658.0,-367.97,-276.5,49.812,24.73
5667.9,-362.97,-272.5,51.812,24.73
5677.8,-359.97,-270.5,47.812,22.73
5687.6,-359.97,-268.5,47.812,21.73
5697.5,-356.97,-268.5,46.812,19.73
5707.4,-356.97,-266.5,44.812,19.73
5717.3,-353.97,-264.5,41.812,18.73
5727.2,-353.97,-264.5,41.812,18.73
5737.1,-354.97,-264.5,39.812,16.73
5747.0,-353.97,-263.5,40.812,17.73
5756.8,-352.97,-263.5,40.812,16.73
5766.7,-350.97,-260.5,36.812,15.73
5776.6,-350.97,-261.5,34.812,14.73
5786.5,-352.97,-263.5,28.812,11.73
5796.4,-359.97,-266.5,25.812,11.73
5806.3,-359.97,-267.5,23.812,11.73
5816.2,-361.97,-269.5,23.812,10.73
5826.0,-364.97,-271.5,19.812,8.7298
5835.9,-368.97,-271.5,18.812,8.7298
5845.8,-368.97,-272.5,18.812,8.7298
5855.7,-370.97,-273.5,19.812,8.7298
5865.6,-372.97,-274.5,17.812,8.7298
5875.5,-376.97,-276.5,19.812,9.7298
5885.4,-377.97,-275.5,17.812,8.7298
5895.2,-378.97,-277.5,16.812,8.7298
5905.1,-381.97,-278.5,17.812,9.7298
5915.0,-386.97,-280.5,16.812,10.73
5924.9,-385.97,-280.5,19.812,10.73
5934.8,-386.97,-280.5,20.812,11.73
5944.7,-386.97,-280.5,21.812,12.73
5954.6,-388.97,-280.5,19.812,12.73
5964.4,-385.97,-277.5,19.812,11.73
5974.3,-378.97,-274.5,16.812,11.73
5984.2,-376.97,-272.5,17.812,8.7298
5994.1,-374.97,-273.5,16.812,9.7298
6004.0,-378.97,-271.5,12.812,8.7298
6013.9,-378.97,-272.5,8.8116,7.7298
6023.8,-379.97,-272.5,7.8116,6.7298
6033.6,-379.97,-271.5,1.8116,4.7298
6043.5,-379.97,-271.5,-1.1884,3.7298
6053.4,-380.97,-272.5,-4.1884,1.7298
6063.3,-384.97,-274.5,-8.1884,-1.2702
6073.2,-388.97,-277.5,-12.188,-2.2702
6083.1,-394.97,-281.5,-14.188,-3.2702
6093.0,-398.97,-284.5,-18.188,-6.2702
6102.8,-403.97,-286.5,-18.188,-7.2702
6112.7,-407.97,-288.5,-20.188,-6.2702
6122.6,-411.97,-290.5,-24.188,-9.2702
6132.5,-410.97,-290.5,-27.188,-10.27
6142.4,-412.97,-288.5,-29.188,-10.27
6152.3,-408.97,-286.5,-29.188,-9.2702
6162.2,-399.97,-281.5,-30.188,-9.2702
6172.0,-395.97,-280.5,-32.188,-11.27
6181.9,-393.97,-279.5,-34.188,-12.27
6191.8,-391.97,-279.5,-32.188,-10.27
6201.7,-383.97,-276.5,-23.188,-3.2702
6211.6,-375.97,-271.5,-10.188,1.7298
6221.5,-367.97,-268.5,2.8116,5.7298
6231.4,-358.97,-263.5,8.8116,9.7298
