t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
2642.6,38.446,129.53,-155.8,-33.055
2652.5,37.446,130.53,-156.8,-34.055
2662.4,32.446,129.53,-156.8,-33.055
2672.3,31.446,130.53,-157.8,-36.055
2682.2,28.446,129.53,-159.8,-35.055
2692.1,22.446,127.53,-160.8,-35.055
2701.9,23.446,127.53,-159.8,-35.055
2711.8,29.446,131.53,-150.8,-29.055
2721.7,40.446,134.53,-138.8,-23.055
2731.6,46.446,137.53,-122.8,-15.055
2741.5,53.446,139.53,-107.8,-9.0549
2751.4,57.446,138.53,-97.804,-3.0549
2761.3,62.446,137.53,-87.804,0.9451
2771.1,66.446,137.53,-79.804,2.9451
2781.0,68.446,138.53,-73.804,4.9451
2790.9,70.446,136.53,-70.804,5.9451
2800.8,73.446,132.53,-66.804,6.9451
2810.7,73.446,131.53,-64.804,5.9451
2820.6,75.446,128.53,-64.804,5.9451
2830.5,78.446,127.53,-64.804,6.9451
2840.3,78.446,127.53,-64.804,6.9451
2850.2,86.446,129.53,-61.804,5.9451
2860.1,86.446,129.53,-61.804,5.9451
2870.0,90.446,126.53,-59.804,5.9451
2879.9,90.446,126.53,-59.804,5.9451
2889.8,79.446,119.53,-65.804,3.9451
2899.7,79.446,119.53,-65.804,3.9451
2909.5,76.446,117.53,-73.804,-0.054904
2919.4,76.446,117.53,-73.804,-0.054904
2929.3,74.446,118.53,-81.804,-3.0549
2939.2,74.446,118.53,-81.804,-3.0549
2949.1,72.446,117.53,-88.804,-7.0549
2959.0,72.446,117.53,-88.804,-7.0549
2968.9,73.446,117.53,-90.804,-7.0549
2978.7,71.446,116.53,-90.804,-7.0549
2988.6,67.446,115.53,-92.804,-8.0549
2998.5,67.446,114.53,-93.804,-9.0549
3008.4,61.446,113.53,-95.804,-9.0549
3018.3,59.446,110.53,-96.804,-9.0549
3028.2,51.446,108.53,-97.804,-10.055
3038.1,47.446,106.53,-102.8,-12.055
3047.9,43.446,105.53,-102.8,-11.055
3057.8,38.446,101.53,-104.8,-12.055
3067.7,33.446,100.53,-106.8,-12.055
3077.6,26.446,98.53,-110.8,-14.055
3087.5,22.446,97.53,-113.8,-14.055
3097.4,20.446,93.53,-116.8,-16.055
3107.3,13.446,91.53,-120.8,-17.055
3117.1,8.4461,87.53,-121.8,-19.055
3127.0,4.4461,86.53,-121.8,-20.055
3136.9,-0.55392,83.53,-122.8,-18.055
3146.8,-6.5539,78.53,-127.8,-19.055
3156.7,-16.554,74.53,-127.8,-21.055
3166.6,-24.554,70.53,-128.8,-20.055
3176.5,-33.554,68.53,-129.8,-21.055
3186.3,-31.554,69.53,-125.8,-20.055
3196.2,-25.554,71.53,-117.8,-14.055
3206.1,-20.554,71.53,-104.8,-7.0549
3216.0,-13.554,76.53,-87.804,0.9451
3225.9,-10.554,74.53,-71.804,7.9451
3235.8,-8.5539,74.53,-60.804,13.945
3245.7,-6.5539,73.53,-51.804,17.945
3255.5,-1.5539,73.53,-46.804,18.945
3265.4,-0.55392,70.53,-45.804,17.945
3275.3,0.44608,68.53,-42.804,18.945
3285.2,3.4461,65.53,-37.804,18.945
3295.1,6.4461,65.53,-36.804,19.945
3305.0,9.4461,65.53,-34.804,18.945
3314.9,10.446,63.53,-34.804,19.945
3324.7,9.4461,62.53,-33.804,19.945
3334.6,10.446,60.53,-37.804,18.945
3344.5,9.4461,58.53,-37.804,18.945
3354.4,8.4461,55.53,-40.804,16.945
3364.3,6.4461,54.53,-44.804,15.945
3374.2,1.4461,51.53,-47.804,12.945
3384.1,-3.5539,51.53,-49.804,10.945
3393.9,-9.5539,48.53,-57.804,7.9451
3403.8,-15.554,43.53,-58.804,5.9451
3413.7,-20.554,41.53,-65.804,4.9451
3423.6,-26.554,38.53,-67.804,2.9451
3433.5,-31.554,35.53,-69.804,1.9451
3443.4,-35.554,33.53,-70.804,0.9451
3453.3,-43.554,29.53,-73.804,-1.0549
3463.1,-45.554,26.53,-76.804,-0.054904
3473.0,-51.554,25.53,-79.804,-0.054904
3482.9,-56.554,24.53,-82.804,-1.0549
3492.8,-62.554,19.53,-83.804,-1.0549
3502.7,-69.554,16.53,-87.804,-1.0549
3512.6,-75.554,11.53,-88.804,-3.0549
3522.5,-81.554,8.5299,-90.804,-4.0549
3532.3,-83.554,6.5299,-88.804,-3.0549
3542.2,-88.554,3.5299,-89.804,-3.0549
3552.1,-88.554,3.5299,-89.804,-4.0549
3562.0,-96.554,-1.4701,-90.804,-4.0549
3571.9,-96.554,-1.4701,-95.804,-4.0549
3581.8,-99.554,-2.4701,-96.804,-6.0549
3591.7,-99.554,-2.4701,-101.8,-7.0549
3601.5,-105.55,-3.4701,-102.8,-6.0549
3611.4,-105.55,-3.4701,-105.8,-8.0549
3621.3,-112.55,-4.4701,-106.8,-8.0549
3631.2,-112.55,-4.4701,-110.8,-9.0549
3641.1,-117.55,-7.4701,-113.8,-13.055
3651.0,-117.55,-7.4701,-115.8,-12.055
3660.9,-109.55,-2.4701,-112.8,-11.055
3670.7,-109.55,-2.4701,-101.8,-4.0549
3680.6,-88.554,5.5299,-88.804,1.9451
3690.5,-88.554,5.5299,-72.804,8.9451
3700.4,-82.554,8.5299,-57.804,16.945
3710.3,-75.554,9.5299,-47.804,21.945
3720.2,-68.554,9.5299,-40.804,23.945
3730.1,-65.554,11.53,-36.804,24.945
3739.9,-55.554,12.53,-34.804,25.945
3749.8,-52.554,12.53,-33.804,25.945
3759.7,-47.554,14.53,-31.804,24.945
3769.6,-40.554,14.53,-33.804,23.945
3779.5,-37.554,13.53,-33.804,23.945
3789.4,-33.554,14.53,-32.804,23.945
3799.3,-27.554,15.53,-34.804,23.945
3809.1,-24.554,15.53,-35.804,21.945
3819.0,-23.554,15.53,-36.804,21.945
3828.9,-21.554,16.53,-36.804,21.945
3838.8,-22.554,14.53,-42.804,17.945
3848.7,-25.554,12.53,-42.804,17.945
3858.6,-27.554,12.53,-50.804,13.945
3868.5,-28.554,14.53,-50.804,13.945
3878.3,-30.554,14.53,-57.804,9.9451
3888.2,-31.554,15.53,-57.804,9.9451
3898.1,-32.554,15.53,-65.804,6.9451
3908.0,-38.554,13.53,-65.804,6.9451
3917.9,-41.554,10.53,-73.804,4.9451
3927.8,-44.554,7.5299,-73.804,4.9451
3937.6,-49.554,5.5299,-78.804,2.9451
3947.5,-51.554,4.5299,-78.804,2.9451
3957.4,-55.554,4.5299,-84.804,-0.054904
3967.3,-58.554,1.5299,-84.804,-0.054904
3977.2,-62.554,0.52992,-87.804,-1.0549
3987.1,-69.554,-1.4701,-87.804,-1.0549
3997.0,-72.554,-4.4701,-90.804,-3.0549
4006.9,-79.554,-7.4701,-90.804,-3.0549
4016.7,-80.554,-8.4701,-91.804,-3.0549
4026.6,-86.554,-10.47,-91.804,-3.0549
4036.5,-88.554,-11.47,-90.804,-3.0549
4046.4,-93.554,-14.47,-96.804,-4.0549
4056.3,-95.554,-17.47,-98.804,-6.0549
4066.2,-100.55,-19.47,-102.8,-8.0549
4076.0,-106.55,-21.47,-104.8,-8.0549
4085.9,-110.55,-23.47,-109.8,-11.055
4095.8,-113.55,-26.47,-109.8,-10.055
4105.7,-120.55,-29.47,-112.8,-11.055
4115.6,-122.55,-30.47,-113.8,-12.055
4125.5,-124.55,-29.47,-116.8,-13.055
4135.4,-121.55,-26.47,-116.8,-12.055
4145.3,-112.55,-21.47,-113.8,-10.055
4155.1,-103.55,-19.47,-102.8,-5.0549
4165.0,-96.554,-16.47,-89.804,1.9451
4174.9,-92.554,-16.47,-71.804,7.9451
4184.8,-89.554,-16.47,-57.804,15.945
4194.7,-83.554,-17.47,-45.804,21.945
4204.6,-76.554,-16.47,-36.804,24.945
4214.4,-68.554,-12.47,-31.804,27.945
4224.3,-61.554,-8.4701,-28.804,27.945
4234.2,-55.554,-7.4701,-24.804,27.945
4244.1,-51.554,-6.4701,-24.804,29.945
4254.0,-48.554,-5.4701,-22.804,27.945
4263.9,-42.554,-4.4701,-20.804,27.945
4273.8,-36.554,-2.4701,-22.804,28.945
4283.6,-36.554,-2.4701,-18.804,29.945
4293.5,-28.554,-0.47008,-20.804,26.945
4303.4,-28.554,-0.47008,-21.804,26.945
4313.3,-26.554,0.52992,-26.804,24.945
4323.2,-26.554,0.52992,-30.804,24.945
4333.1,-35.554,-2.4701,-35.804,22.945
4343.0,-35.554,-2.4701,-39.804,19.945
4352.8,-41.554,-6.4701,-44.804,16.945
4362.7,-41.554,-6.4701,-49.804,13.945
4372.6,-43.554,-5.4701,-54.804,11.945
4382.5,-43.554,-5.4701,-59.804,7.9451
4392.4,-46.554,-5.4701,-62.804,7.9451
4402.3,-46.554,-5.4701,-65.804,5.9451
4412.2,-49.554,-6.4701,-66.804,5.9451
4422.0,-52.554,-7.4701,-69.804,5.9451
4431.9,-56.554,-8.4701,-70.804,5.9451
4441.8,-55.554,-7.4701,-74.804,5.9451
4451.7,-55.554,-7.4701,-74.804,5.9451
4461.6,-58.554,-7.4701,-78.804,2.9451
4471.5,-61.554,-7.4701,-79.804,1.9451
4481.4,-62.554,-9.4701,-79.804,1.9451
4491.2,-64.554,-8.4701,-83.804,0.9451
4501.1,-66.554,-11.47,-85.804,-0.054904
4511.0,-72.554,-13.47,-87.804,-1.0549
4520.9,-75.554,-14.47,-90.804,-4.0549
4530.8,-76.554,-16.47,-94.804,-4.0549
4540.7,-81.554,-18.47,-96.804,-6.0549
4550.6,-82.554,-16.47,-99.804,-4.0549
4560.4,-82.554,-15.47,-100.8,-6.0549
4570.3,-83.554,-14.47,-103.8,-7.0549
4580.2,-86.554,-14.47,-104.8,-6.0549
4590.1,-89.554,-15.47,-105.8,-7.0549
4600.0,-94.554,-15.47,-106.8,-8.0549
4609.9,-93.554,-15.47,-106.8,-8.0549
4619.8,-88.554,-8.4701,-100.8,-4.0549
4629.6,-75.554,-2.4701,-90.804,1.9451
4639.5,-67.554,2.5299,-75.804,7.9451
4649.4,-59.554,6.5299,-52.804,17.945
4659.3,-52.554,6.5299,-35.804,24.945
4669.2,-49.554,8.5299,-22.804,31.945
4679.1,-43.554,6.5299,-12.804,34.945
4689.0,-36.554,7.5299,-7.8038,36.945
4698.8,-27.554,11.53,-5.8038,37.945
4708.7,-22.554,15.53,-2.8038,37.945
4718.6,-16.554,17.53,-3.8038,37.945
4728.5,-12.554,15.53,-3.8038,36.945
4738.4,-8.5539,17.53,-3.8038,37.945
4748.3,-3.5539,15.53,-4.8038,37.945
4758.2,-0.55392,15.53,-4.8038,35.945
4768.0,2.4461,16.53,-4.8038,33.945
4777.9,4.4461,15.53,-7.8038,33.945
4787.8,6.4461,15.53,-9.8038,31.945
4797.7,7.4461,14.53,-15.804,29.945
4807.6,3.4461,10.53,-17.804,27.945
4817.5,-2.5539,11.53,-23.804,23.945
4827.4,-2.5539,10.53,-26.804,22.945
4837.2,-4.5539,8.5299,-33.804,19.945
4847.1,-4.5539,7.5299,-37.804,17.945
4857.0,-6.5539,5.5299,-40.804,15.945
4866.9,-9.5539,2.5299,-44.804,14.945
4876.8,-12.554,1.5299,-49.804,13.945
4886.7,-13.554,2.5299,-52.804,12.945
4896.6,-16.554,1.5299,-55.804,9.9451
4906.4,-16.554,0.52992,-56.804,10.945
4916.3,-20.554,-0.47008,-56.804,10.945
4926.2,-23.554,-1.4701,-62.804,8.9451
4936.1,-24.554,-2.4701,-62.804,8.9451
4946.0,-27.554,-5.4701,-63.804,7.9451
4955.9,-32.554,-7.4701,-63.804,7.9451
4965.8,-33.554,-7.4701,-66.804,6.9451
4975.6,-39.554,-9.4701,-66.804,6.9451
4985.5,-42.554,-12.47,-71.804,4.9451
4995.4,-42.554,-12.47,-71.804,4.9451
5005.3,-49.554,-17.47,-74.804,3.9451
5015.2,-49.554,-17.47,-74.804,3.9451
5025.1,-57.554,-21.47,-78.804,0.9451
5035.0,-57.554,-21.47,-78.804,0.9451
5044.8,-65.554,-22.47,-87.804,-2.0549
5054.7,-65.554,-22.47,-87.804,-2.0549
5064.6,-72.554,-25.47,-90.804,-5.0549
5074.5,-72.554,-25.47,-90.804,-5.0549
5084.4,-76.554,-25.47,-93.804,-6.0549
5094.3,-76.554,-25.47,-93.804,-6.0549
5104.2,-62.554,-14.47,-86.804,-0.054904
5114.0,-62.554,-14.47,-86.804,-0.054904
5123.9,-50.554,-9.4701,-72.804,5.9451
5133.8,-50.554,-9.4701,-55.804,13.945
5143.7,-44.554,-7.4701,-40.804,21.945
5153.6,-40.554,-6.4701,-26.804,27.945
5163.5,-34.554,-6.4701,-16.804,30.945
5173.4,-29.554,-4.4701,-10.804,33.945
5183.2,-24.554,-1.4701,-7.8038,33.945
5193.1,-15.554,4.5299,-3.8038,34.945
5203.0,-8.5539,7.5299,-4.8038,33.945
5212.9,-1.5539,10.53,0.19615,35.945
5222.8,1.4461,10.53,-0.80385,34.945
5232.7,3.4461,11.53,-0.80385,34.945
5242.6,9.4461,15.53,0.19615,35.945
5252.4,11.446,15.53,-0.80385,33.945
5262.3,13.446,16.53,-0.80385,33.945
5272.2,18.446,21.53,-2.8038,32.945
5282.1,17.446,23.53,-4.8038,31.945
5292.0,20.446,28.53,-8.8038,28.945
5301.9,24.446,33.53,-15.804,24.945
5311.8,26.446,41.53,-22.804,21.945
5321.6,31.446,47.53,-28.804,17.945
5331.5,38.446,53.53,-32.804,17.945
5341.4,40.446,61.53,-37.804,14.945
5351.3,47.446,70.53,-41.804,12.945
5361.2,54.446,78.53,-45.804,11.945
5371.1,61.446,87.53,-45.804,11.945
5381.0,63.446,93.53,-49.804,8.9451
5390.8,69.446,101.53,-51.804,9.9451
5400.7,76.446,108.53,-56.804,8.9451
5410.6,81.446,116.53,-53.804,8.9451
5420.5,89.446,125.53,-56.804,7.9451
5430.4,91.446,132.53,-55.804,7.9451
5440.3,93.446,136.53,-60.804,7.9451
5450.2,93.446,140.53,-59.804,6.9451
5460.0,94.446,144.53,-64.804,4.9451
5469.9,94.446,148.53,-66.804,4.9451
5479.8,93.446,150.53,-69.804,2.9451
5489.7,92.446,153.53,-69.804,1.9451
5499.6,88.446,154.53,-76.804,-1.0549
5509.5,86.446,157.53,-80.804,-3.0549
5519.4,84.446,158.53,-83.804,-5.0549
5529.2,84.446,159.53,-85.804,-6.0549
5539.1,81.446,161.53,-87.804,-7.0549
5549.0,79.446,164.53,-89.804,-9.0549
5558.9,75.446,164.53,-91.804,-7.0549
5568.8,73.446,165.53,-94.804,-10.055
5578.7,73.446,166.53,-95.804,-8.0549
5588.6,77.446,171.53,-92.804,-6.0549
5598.4,85.446,177.53,-78.804,-0.054904
5608.3,94.446,178.53,-62.804,6.9451
5618.2,99.446,180.53,-45.804,14.945
5628.1,102.45,179.53,-27.804,23.945
5638.0,105.45,178.53,-18.804,26.945
