t,az
553.23,-5982
555.20,-5982
557.20,-5960
559.18,-5974
561.15,-6000
563.13,-6024
565.10,-6064
567.00,-6076
569.00,-6066
571.00,-6046
573.00,-6018
575.00,-5982
576.90,-5882
578.88,-5778
580.85,-5686
582.83,-5618
584.80,-5634
586.80,-5740
588.78,-5938
590.75,-6166
592.73,-6390
594.70,-6584
596.70,-6738
598.68,-6792
600.65,-6736
602.63,-6620
604.60,-6490
606.60,-6402
608.58,-6394
610.55,-6434
612.53,-6458
614.50,-6400
616.50,-6210
618.48,-5942
620.45,-5670
622.43,-5412
624.40,-5260
626.40,-5162
628.38,-5106
630.35,-5106
632.33,-5148
634.30,-5258
636.20,-5394
638.20,-5526
640.20,-5696
642.20,-5874
644.20,-6050
646.10,-6214
648.08,-6372
650.05,-6506
652.03,-6558
654.00,-6592
656.00,-6606
657.98,-6608
659.95,-6606
661.93,-6588
663.90,-6574
665.90,-6536
667.88,-6496
669.85,-6484
671.83,-6432
673.80,-6398
675.80,-6334
677.78,-6278
679.75,-6254
681.73,-6232
683.70,-6214
685.70,-6166
687.68,-6112
689.65,-6060
691.63,-6004
693.60,-5988
695.60,-5978
697.58,-5934
699.55,-5908
701.53,-5906
703.50,-5868
705.40,-5854
707.40,-5872
709.40,-5842
711.40,-5826
713.40,-5810
715.30,-5846
717.28,-5856
719.25,-5852
721.23,-5820
723.20,-5820
725.20,-5834
727.18,-5816
729.15,-5796
731.13,-5790
733.10,-5784
735.10,-5786
737.08,-5784
739.05,-5796
741.03,-5838
743.00,-5878
745.00,-5902
746.98,-5938
748.95,-5954
750.93,-5970
752.90,-6000
754.90,-6010
756.88,-6024
758.85,-6052
760.83,-6052
762.80,-6056
764.80,-6088
766.78,-6128
768.75,-6128
770.73,-6142
772.70,-6142
774.60,-6148
776.60,-6148
778.60,-6178
780.60,-6178
782.60,-6186
784.50,-6190
786.48,-6182
788.45,-6150
790.43,-6136
792.40,-6106
794.40,-6050
796.38,-5962
798.35,-5860
800.33,-5804
802.30,-5756
804.30,-5744
806.28,-5766
808.25,-5812
810.23,-5876
812.20,-5912
814.20,-5980
816.18,-6036
818.15,-6072
820.13,-6114
822.10,-6136
824.10,-6150
826.08,-6152
828.05,-6118
830.03,-6086
832.00,-6070
834.00,-6048
835.98,-6056
837.95,-6064
839.93,-6080
841.90,-6086
843.80,-6098
845.80,-6112
847.80,-6112
849.80,-6148
851.80,-6180
853.70,-6210
855.68,-6226
857.65,-6244
859.63,-6246
861.60,-6230
863.60,-6210
865.58,-6184
867.55,-6182
869.53,-6164
871.50,-6144
873.50,-6112
875.48,-6078
877.45,-6028
879.43,-5990
881.40,-5970
883.40,-5974
885.38,-5944
887.35,-5932
889.33,-5914
891.30,-5912
893.30,-5908
895.28,-5914
897.25,-5942
899.23,-5938
901.20,-5954
903.20,-5954
905.18,-5958
907.15,-5972
909.13,-5982
911.10,-5982
913.00,-5986
915.00,-6014
917.00,-6036
919.00,-6034
921.00,-6014
922.90,-6024
924.88,-6050
926.85,-6048
928.83,-6070
930.80,-6086
932.80,-6098
934.78,-6126
936.75,-6148
938.73,-6178
940.70,-6182
942.70,-6198
944.68,-6184
946.65,-6150
948.63,-6152
950.60,-6176
952.60,-6188
954.58,-6216
956.55,-6230
958.53,-6228
960.50,-6216
962.50,-6222
964.48,-6254
966.45,-6258
968.43,-6252
970.40,-6236
972.40,-6224
974.38,-6216
976.35,-6204
978.33,-6188
980.30,-6188
982.20,-6166
984.20,-6142
986.20,-6132
988.20,-6102
990.20,-6106
992.10,-6114
994.08,-6094
996.05,-6096
998.03,-6112
1000.00,-6122
1002.00,-6108
1003.98,-6090
1005.95,-6096
1007.93,-6112
1009.90,-6124
1011.90,-6110
1013.88,-6080
1015.85,-6050
1017.83,-6024
1019.80,-6010
1021.80,-6000
1023.78,-5992
1025.75,-5956
1027.73,-5930
1029.70,-5936
1031.70,-5926
1033.68,-5920
1035.65,-5918
1037.63,-5924
1039.60,-5920
1041.60,-5920
1043.58,-5902
1045.55,-5932
1047.53,-5976
1049.50,-5976
1051.40,-5978
1053.40,-5974
1055.40,-6018
1057.40,-6018
1059.40,-6024
1061.30,-6022
1063.28,-6072
1065.25,-6072
1067.23,-6076
1069.20,-6076
1071.20,-6090
1073.18,-6090
1075.15,-6126
1077.13,-6136
1079.10,-6180
1081.10,-6188
1083.08,-6178
1085.05,-6182
1087.03,-6164
1089.00,-6156
1091.00,-6152
1092.98,-6124
1094.95,-6104
1096.93,-6090
1098.90,-6078
1100.90,-6062
1102.88,-6038
1104.85,-6032
1106.83,-6066
1108.80,-6076
1110.80,-6080
1112.78,-6106
1114.75,-6116
1116.73,-6098
1118.70,-6090
1120.60,-6086
1122.60,-6122
1124.60,-6154
1126.60,-6170
1128.60,-6176
1130.50,-6186
1132.48,-6182
1134.45,-6168
1136.43,-6140
1138.40,-6076
1140.40,-5984
1142.38,-5868
1144.35,-5732
1146.33,-5662
1148.30,-5658
1150.30,-5742
1152.28,-5892
1154.25,-6096
1156.23,-6362
1158.20,-6570
1160.20,-6700
1162.18,-6746
1164.15,-6716
1166.13,-6624
1168.10,-6464
1170.10,-6360
1172.08,-6320
1174.05,-6290
1176.03,-6262
1178.00,-6152
1180.00,-5980
1181.98,-5768
1183.95,-5524
1185.93,-5316
1187.90,-5160
1189.80,-5060
1191.80,-4996
1193.80,-4996
1195.80,-5062
1197.80,-5194
1199.70,-5378
1201.68,-5578
1203.65,-5784
1205.63,-6008
1207.60,-6184
1209.60,-6372
1211.58,-6542
1213.55,-6666
1215.53,-6762
1217.50,-6828
1219.50,-6856
1221.48,-6830
1223.45,-6812
1225.43,-6774
1227.40,-6720
1229.40,-6642
1231.38,-6530
1233.35,-6460
1235.33,-6408
1237.30,-6330
1239.30,-6248
1241.28,-6186
1243.25,-6110
1245.23,-6042
1247.20,-5986
1249.20,-5932
1251.18,-5864
1253.15,-5816
1255.13,-5754
1257.10,-5718
1259.00,-5682
1260.98,-5668
1262.95,-5672
1264.93,-5682
1266.90,-5662
1268.90,-5676
1270.88,-5688
1272.85,-5684
1274.83,-5710
1276.80,-5720
1278.80,-5752
1280.78,-5776
1282.75,-5792
1284.73,-5810
1286.70,-5810
1288.70,-5838
1290.68,-5840
1292.65,-5798
1294.63,-5770
1296.60,-5782
1298.60,-5780
1300.58,-5776
1302.55,-5772
1304.53,-5812
1306.50,-5866
1308.50,-5904
1310.48,-5944
1312.45,-5966
1314.43,-5984
1316.40,-5978
1318.40,-5988
1320.38,-5980
1322.35,-5976
1324.33,-5976
1326.30,-5984
1328.20,-5984
1330.20,-5978
1332.20,-5972
1334.20,-5944
1336.20,-5904
1338.10,-5856
1340.08,-5820
1342.05,-5794
1344.03,-5780
1346.00,-5766
1348.00,-5728
1349.98,-5728
1351.95,-5704
1353.93,-5660
1355.90,-5560
1357.90,-5560
1359.88,-5464
1361.85,-5464
1363.83,-5530
1365.80,-5530
1367.80,-5698
1369.78,-5698
1371.75,-5782
1373.73,-5782
1375.70,-5812
1377.70,-5834
1379.68,-5840
1381.65,-5824
1383.63,-5804
1385.60,-5792
1387.60,-5772
1389.58,-5728
1391.55,-5688
1393.53,-5676
1395.50,-5682
1397.40,-5676
1399.38,-5672
1401.35,-5684
1403.33,-5646
1405.30,-5620
1407.30,-5604
1409.28,-5602
1411.25,-5614
1413.23,-5616
1415.20,-5634
1417.20,-5616
1419.18,-5624
1421.15,-5652
1423.13,-5672
1425.10,-5690
1427.10,-5676
1429.08,-5678
1431.05,-5680
1433.03,-5674
1435.00,-5666
1437.00,-5652
1438.98,-5638
1440.95,-5602
1442.93,-5586
1444.90,-5572
1446.90,-5574
1448.88,-5578
1450.85,-5584
1452.83,-5610
1454.80,-5602
1456.80,-5584
1458.78,-5564
1460.75,-5544
1462.73,-5510
1464.70,-5474
1466.60,-5440
1468.58,-5428
1470.55,-5418
1472.53,-5424
1474.50,-5422
1476.50,-5432
1478.48,-5422
1480.45,-5428
1482.43,-5450
1484.40,-5452
1486.40,-5458
1488.38,-5492
1490.35,-5496
1492.33,-5492
1494.30,-5528
1496.30,-5548
1498.28,-5582
1500.25,-5588
1502.23,-5578
1504.20,-5564
1506.20,-5574
1508.18,-5550
1510.15,-5530
1512.13,-5538
1514.10,-5548
1516.10,-5524
1518.08,-5502
1520.05,-5498
1522.03,-5482
1524.00,-5470
1526.00,-5446
1527.98,-5444
1529.95,-5420
1531.93,-5434
1533.90,-5422
1535.80,-5440
1537.78,-5444
1539.75,-5442
1541.73,-5424
1543.70,-5426
1545.70,-5406
1547.68,-5412
1549.65,-5426
1551.63,-5420
1553.60,-5436
1555.60,-5426
1557.58,-5432
1559.55,-5436
1561.53,-5454
1563.50,-5438
1565.50,-5422
1567.48,-5392
1569.45,-5394
1571.43,-5404
1573.40,-5424
1575.40,-5412
1577.38,-5416
1579.35,-5422
1581.33,-5424
1583.30,-5420
1585.30,-5432
1587.28,-5428
1589.25,-5400
1591.23,-5382
1593.20,-5384
1595.20,-5390
1597.18,-5376
1599.15,-5362
1601.13,-5372
1603.10,-5374
1605.00,-5400
1606.98,-5408
1608.95,-5416
1610.93,-5418
1612.90,-5418
1614.90,-5422
1616.88,-5420
1618.85,-5394
1620.83,-5378
1622.80,-5344
1624.80,-5322
1626.78,-5310
1628.75,-5300
1630.73,-5286
1632.70,-5278
1634.70,-5300
1636.68,-5314
1638.65,-5300
1640.63,-5324
1642.60,-5338
1644.60,-5318
1646.58,-5280
1648.55,-5250
1650.53,-5250
1652.50,-5254
1654.50,-5248
1656.48,-5288
1658.45,-5288
1660.43,-5304
1662.40,-5358
1664.40,-5384
1666.38,-5384
1668.35,-5324
1670.33,-5324
1672.30,-5310
1674.20,-5310
1676.18,-5302
1678.15,-5304
1680.13,-5306
1682.10,-5328
1684.10,-5322
1686.08,-5318
1688.05,-5322
1690.03,-5304
1692.00,-5248
1694.00,-5160
1695.98,-5080
1697.95,-4980
1699.93,-4882
1701.90,-4846
1703.90,-4886
1705.88,-5038
1707.85,-5264
1709.83,-5508
1711.80,-5736
1713.80,-5940
1715.78,-6050
1717.75,-6094
1719.73,-6034
1721.70,-5890
1723.70,-5662
1725.68,-5444
1727.65,-5260
1729.63,-5106
1731.60,-4976
1733.60,-4830
1735.58,-4660
1737.55,-4462
1739.53,-4234
1741.50,-4012
1743.40,-3836
1745.38,-3736
1747.35,-3662
1749.33,-3684
1751.30,-3786
1753.30,-3950
1755.28,-4192
1757.25,-4484
1759.23,-4782
1761.20,-5088
1763.20,-5346
1765.18,-5574
1767.15,-5750
1769.13,-5862
1771.10,-5928
1773.10,-5944
1775.08,-5926
1777.05,-5872
1779.03,-5832
1781.00,-5766
1783.00,-5638
1784.98,-5528
1786.95,-5426
1788.93,-5308
1790.90,-5196
1792.90,-5108
1794.88,-5020
1796.85,-4966
1798.83,-4914
1800.80,-4870
1802.80,-4860
1804.78,-4860
1806.75,-4846
1808.73,-4810
1810.70,-4798
1812.60,-4760
1814.58,-4730
1816.55,-4710
1818.53,-4676
1820.50,-4664
1822.50,-4656
1824.48,-4650
1826.45,-4638
1828.43,-4648
1830.40,-4712
1832.40,-4764
1834.38,-4802
1836.35,-4858
1838.33,-4906
1840.30,-4930
1842.30,-4928
1844.28,-4946
1846.25,-4948
1848.23,-4894
1850.20,-4840
1852.20,-4800
1854.18,-4756
1856.15,-4720
1858.13,-4678
1860.10,-4644
1862.10,-4642
1864.08,-4622
1866.05,-4602
1868.03,-4622
1870.00,-4646
1872.00,-4658
1873.98,-4692
1875.95,-4718
1877.93,-4768
1879.90,-4812
1881.80,-4862
1883.78,-4908
1885.75,-4932
1887.73,-4966
1889.70,-4988
1891.70,-5002
1893.68,-4994
1895.65,-5012
1897.63,-5018
1899.60,-5032
1901.60,-5056
1903.58,-5056
1905.55,-5040
1907.53,-4982
1909.50,-4910
1911.50,-4802
1913.48,-4658
1915.45,-4552
1917.43,-4482
1919.40,-4462
1921.40,-4506
1923.38,-4570
1925.35,-4648
1927.33,-4688
1929.30,-4736
1931.30,-4762
1933.28,-4784
1935.25,-4778
1937.23,-4778
1939.20,-4770
1941.20,-4724
1943.18,-4702
1945.15,-4702
1947.13,-4694
1949.10,-4632
1951.00,-4632
1952.98,-4590
1954.95,-4590
1956.93,-4602
1958.90,-4602
1960.90,-4536
1962.88,-4536
1964.85,-4536
1966.83,-4536
1968.80,-4564
1970.80,-4580
1972.78,-4606
1974.75,-4646
1976.73,-4672
1978.70,-4678
1980.70,-4684
1982.68,-4652
1984.65,-4638
1986.63,-4618
1988.60,-4606
1990.60,-4596
1992.58,-4600
1994.55,-4604
1996.53,-4600
1998.50,-4572
2000.50,-4562
2002.48,-4560
2004.45,-4546
2006.43,-4524
2008.40,-4526
2010.40,-4528
2012.38,-4532
2014.35,-4514
2016.33,-4520
2018.30,-4542
2020.20,-4542
2022.18,-4532
2024.15,-4530
2026.13,-4526
2028.10,-4530
2030.10,-4518
2032.08,-4520
2034.05,-4516
2036.03,-4510
2038.00,-4526
2040.00,-4530
2041.98,-4534
2043.95,-4534
2045.93,-4560
2047.90,-4566
2049.90,-4576
2051.88,-4564
2053.85,-4564
2055.83,-4588
2057.80,-4578
2059.80,-4572
2061.78,-4570
2063.75,-4550
2065.73,-4550
2067.70,-4552
2069.70,-4560
2071.68,-4588
2073.65,-4612
2075.63,-4624
2077.60,-4638
2079.60,-4652
2081.58,-4658
2083.55,-4684
2085.53,-4716
2087.50,-4752
2089.40,-4762
2091.38,-4724
2093.35,-4720
2095.33,-4738
2097.30,-4740
2099.30,-4724
2101.28,-4734
2103.25,-4712
2105.23,-4696
2107.20,-4694
2109.20,-4700
2111.18,-4682
2113.15,-4654
2115.13,-4646
2117.10,-4638
2119.10,-4628
2121.08,-4624
2123.05,-4636
2125.03,-4628
2127.00,-4600
2129.00,-4566
2130.98,-4560
2132.95,-4522
2134.93,-4506
2136.90,-4480
2138.90,-4436
2140.88,-4426
2142.85,-4424
2144.83,-4408
2146.80,-4374
2148.80,-4396
2150.78,-4394
2152.75,-4408
2154.73,-4404
2156.70,-4400
2158.60,-4398
2160.58,-4394
2162.55,-4398
2164.53,-4376
2166.50,-4380
2168.50,-4390
2170.48,-4400
2172.45,-4404
2174.43,-4420
2176.40,-4432
2178.40,-4472
2180.38,-4466
2182.35,-4458
2184.33,-4422
2186.30,-4400
2188.30,-4378
2190.28,-4384
2192.25,-4410
2194.23,-4426
2196.20,-4424
2198.20,-4414
2200.18,-4408
2202.15,-4382
2204.13,-4382
2206.10,-4392
2208.10,-4378
2210.08,-4380
2212.05,-4378
2214.03,-4376
2216.00,-4386
2218.00,-4406
2219.98,-4426
2221.95,-4456
2223.93,-4496
2225.90,-4526
2227.80,-4538
2229.78,-4566
2231.75,-4592
2233.73,-4602
2235.70,-4602
2237.70,-4568
2239.68,-4568
2241.65,-4368
2243.63,-4368
2245.60,-4194
2247.60,-4194
2249.58,-4056
2251.55,-4056
2253.53,-4204
2255.50,-4204
2257.50,-4530
2259.48,-4704
2261.45,-4888
2263.43,-5018
2265.40,-5006
2267.40,-4914
2269.38,-4776
2271.35,-4650
2273.33,-4572
2275.30,-4584
2277.30,-4636
2279.28,-4610
2281.25,-4476
2283.23,-4234
2285.20,-3926
2287.20,-3628
2289.18,-3364
2291.15,-3164
2293.13,-3022
2295.10,-2920
2297.00,-2920
2298.98,-3068
2300.95,-3290
2302.93,-3534
2304.90,-3808
2306.90,-4094
2308.88,-4382
2310.85,-4660
2312.83,-4876
2314.80,-5052
2316.80,-5164
2318.78,-5254
2320.75,-5284
2322.73,-5286
2324.70,-5254
2326.70,-5216
2328.68,-5152
2330.65,-5050
2332.63,-4960
2334.60,-4856
2336.60,-4748
2338.58,-4654
2340.55,-4606
2342.53,-4570
2344.50,-4536
2346.50,-4496
2348.48,-4474
2350.45,-4422
2352.43,-4358
2354.40,-4316
2356.40,-4246
2358.38,-4180
2360.35,-4116
2362.33,-4074
2364.30,-4038
2366.20,-4026
2368.18,-4034
2370.15,-4080
2372.13,-4088
2374.10,-4104
2376.10,-4150
2378.08,-4164
2380.05,-4218
2382.03,-4240
2384.00,-4248
2386.00,-4276
2387.98,-4284
2389.95,-4306
2391.93,-4316
2393.90,-4310
2395.90,-4292
2397.88,-4302
2399.85,-4308
2401.83,-4312
2403.80,-4306
2405.80,-4324
2407.78,-4334
2409.75,-4330
2411.73,-4320
2413.70,-4370
2415.70,-4414
2417.68,-4456
2419.65,-4512
2421.63,-4562
2423.60,-4590
2425.50,-4600
2427.50,-4626
2429.50,-4652
2431.50,-4676
2433.50,-4700
2435.40,-4740
2437.38,-4766
2439.35,-4796
2441.33,-4790
2443.30,-4784
2445.30,-4796
2447.28,-4802
2449.25,-4840
2451.23,-4862
2453.20,-4846
2455.20,-4814
2457.18,-4796
2459.15,-4762
2461.13,-4702
2463.10,-4604
2465.10,-4460
2467.08,-4320
2469.05,-4214
2471.03,-4166
2473.00,-4192
2475.00,-4248
2476.98,-4308
2478.95,-4376
2480.93,-4432
2482.90,-4460
2484.90,-4492
2486.88,-4554
2488.85,-4582
2490.83,-4630
2492.80,-4660
2494.70,-4650
2496.70,-4638
2498.70,-4634
2500.70,-4612
2502.70,-4606
2504.60,-4600
2506.58,-4602
2508.55,-4592
2510.53,-4588
2512.50,-4576
2514.50,-4576
2516.48,-4572
2518.45,-4584
2520.43,-4608
2522.40,-4638
2524.40,-4682
2526.38,-4726
2528.35,-4726
2530.33,-4730
2532.30,-4716
2534.30,-4716
2536.28,-4716
2538.25,-4658
2540.23,-4658
2542.20,-4606
2544.20,-4606
2546.18,-4610
2548.15,-4610
2550.13,-4572
2552.10,-4572
2554.10,-4572
2556.08,-4598
2558.05,-4596
2560.03,-4618
2562.00,-4604
2563.90,-4604
2565.90,-4618
2567.90,-4624
2569.90,-4606
2571.90,-4594
2573.80,-4592
2575.78,-4588
2577.75,-4604
2579.73,-4608
2581.70,-4616
2583.70,-4616
2585.68,-4618
2587.65,-4618
2589.63,-4630
2591.60,-4648
2593.60,-4664
2595.58,-4676
2597.55,-4694
2599.53,-4730
2601.50,-4744
2603.50,-4750
2605.48,-4716
2607.45,-4736
2609.43,-4754
2611.40,-4768
2613.40,-4772
2615.38,-4770
2617.35,-4774
2619.33,-4784
2621.30,-4786
2623.30,-4746
2625.28,-4744
2627.25,-4772
2629.23,-4782
2631.20,-4786
2633.10,-4784
2635.10,-4784
2637.10,-4786
2639.10,-4802
2641.10,-4818
2643.00,-4834
2644.98,-4842
2646.95,-4852
2648.93,-4858
2650.90,-4882
2652.90,-4892
2654.88,-4882
2656.85,-4866
2658.83,-4846
2660.80,-4872
2662.80,-4872
2664.78,-4884
2666.75,-4896
2668.73,-4880
2670.70,-4890
2672.70,-4904
2674.68,-4888
2676.65,-4888
2678.63,-4888
2680.60,-4864
2682.60,-4890
2684.58,-4898
2686.55,-4892
2688.53,-4886
2690.50,-4866
2692.50,-4860
2694.48,-4858
2696.45,-4868
2698.43,-4876
2700.40,-4860
2702.30,-4850
2704.30,-4834
2706.30,-4830
2708.30,-4852
2710.30,-4830
2712.20,-4820
2714.18,-4814
2716.15,-4804
2718.13,-4808
2720.10,-4834
2722.10,-4826
2724.08,-4830
2726.05,-4858
2728.03,-4850
2730.00,-4850
2732.00,-4870
2733.98,-4884
2735.95,-4894
2737.93,-4900
2739.90,-4918
2741.90,-4924
2743.88,-4948
2745.85,-4954
2747.83,-4964
2749.80,-4960
2751.80,-4962
2753.78,-4958
2755.75,-4966
2757.73,-4964
2759.70,-4984
2761.70,-4990
2763.68,-4992
2765.65,-5026
2767.63,-5042
2769.60,-5052
2771.50,-5066
2773.50,-5092
2775.50,-5116
2777.50,-5148
2779.50,-5162
2781.40,-5172
2783.38,-5154
2785.35,-5146
2787.33,-5088
2789.30,-4992
2791.30,-4906
2793.28,-4786
2795.25,-4710
2797.23,-4674
2799.20,-4722
2801.20,-4848
2803.18,-5018
2805.15,-5210
2807.13,-5406
2809.10,-5624
2811.10,-5762
2813.08,-5752
2815.05,-5704
2817.03,-5584
2819.00,-5364
2821.00,-5364
2822.98,-5352
2824.95,-5352
2826.93,-5196
2828.90,-5196
2830.90,-4740
2832.88,-4740
2834.85,-4256
2836.83,-4256
2838.80,-3886
2840.70,-3886
2842.70,-3728
2844.70,-3768
2846.70,-3876
2848.70,-4052
2850.60,-4264
2852.58,-4508
2854.55,-4746
2856.53,-4970
2858.50,-5208
2860.50,-5420
2862.48,-5568
2864.45,-5704
2866.43,-5776
2868.40,-5812
2870.40,-5806
2872.38,-5808
2874.35,-5802
2876.33,-5792
2878.30,-5762
2880.30,-5722
2882.28,-5688
2884.25,-5634
2886.23,-5578
2888.20,-5550
2890.20,-5512
2892.18,-5470
2894.15,-5430
2896.13,-5364
2898.10,-5286
2900.10,-5194
2902.08,-5108
2904.05,-5022
2906.03,-4920
2908.00,-4870
2909.90,-4814
2911.90,-4742
2913.90,-4724
2915.90,-4712
2917.90,-4720
2919.80,-4740
2921.78,-4754
2923.75,-4770
2925.73,-4790
2927.70,-4826
2929.70,-4878
2931.68,-4894
2933.65,-4904
2935.63,-4906
2937.60,-4918
2939.60,-4930
2941.58,-4940
2943.55,-4962
2945.53,-4974
2947.50,-4986
2949.50,-5012
2951.48,-5018
2953.45,-5050
2955.43,-5070
2957.40,-5082
2959.40,-5084
2961.38,-5100
2963.35,-5110
2965.33,-5134
2967.30,-5166
2969.30,-5192
2971.28,-5234
2973.25,-5250
2975.23,-5258
2977.20,-5270
2979.10,-5266
2981.10,-5258
2983.10,-5284
2985.10,-5308
2987.10,-5332
2989.00,-5358
2990.98,-5394
2992.95,-5410
2994.93,-5452
2996.90,-5476
2998.90,-5512
3000.88,-5538
3002.85,-5534
3004.83,-5512
3006.80,-5478
3008.80,-5422
3010.78,-5348
3012.75,-5264
3014.73,-5186
3016.70,-5110
3018.70,-5100
3020.68,-5094
3022.65,-5104
3024.63,-5140
3026.60,-5208
3028.60,-5292
3030.58,-5342
3032.55,-5382
3034.53,-5424
3036.50,-5446
3038.50,-5436
3040.48,-5426
3042.45,-5412
3044.43,-5424
3046.40,-5416
3048.30,-5392
3050.30,-5376
3052.30,-5344
3054.30,-5318
3056.30,-5310
3058.20,-5310
3060.18,-5284
3062.15,-5282
3064.13,-5282
3066.10,-5302
3068.10,-5290
3070.08,-5298
3072.05,-5268
3074.03,-5256
3076.00,-5260
3078.00,-5276
3079.98,-5296
3081.95,-5326
3083.93,-5326
3085.90,-5318
3087.90,-5288
3089.88,-5262
3091.85,-5264
3093.83,-5268
3095.80,-5272
3097.80,-5288
3099.78,-5308
3101.75,-5336
3103.73,-5346
3105.70,-5332
3107.70,-5334
3109.68,-5360
3111.65,-5392
3113.63,-5388
3115.60,-5384
3117.50,-5408
3119.50,-5398
3121.50,-5380
3123.50,-5358
3125.50,-5348
3127.40,-5294
3129.38,-5294
3131.35,-5268
3133.33,-5252
3135.30,-5230
3137.30,-5230
3139.28,-5256
3141.25,-5256
3143.23,-5286
3145.20,-5286
3147.20,-5308
3149.18,-5308
3151.15,-5292
3153.13,-5294
3155.10,-5292
3157.10,-5288
3159.08,-5294
3161.05,-5310
3163.03,-5320
3165.00,-5330
3167.00,-5336
3168.98,-5336
3170.95,-5320
3172.93,-5296
3174.90,-5290
3176.90,-5312
3178.88,-5338
3180.85,-5360
3182.83,-5352
3184.80,-5358
