t,az
928.13,1452
930.10,1434
932.10,1434
934.08,1442
936.05,1448
938.03,1464
940.00,1440
941.90,1416
943.88,1410
945.85,1422
947.83,1428
949.80,1430
951.80,1444
953.78,1442
955.75,1422
957.73,1412
959.70,1428
961.70,1420
963.68,1418
965.65,1430
967.63,1422
969.60,1420
971.60,1422
973.58,1410
975.55,1420
977.53,1428
979.50,1442
981.50,1464
983.48,1468
985.45,1468
987.43,1444
989.40,1438
991.40,1440
993.38,1426
995.35,1412
997.33,1418
999.30,1406
1001.20,1412
1003.20,1422
1005.20,1408
1007.20,1402
1009.20,1410
1011.10,1388
1013.08,1378
1015.05,1392
1017.03,1386
1019.00,1364
1021.00,1362
1022.98,1346
1024.95,1354
1026.93,1356
1028.90,1374
1030.90,1384
1032.88,1378
1034.85,1390
1036.83,1390
1038.80,1362
1040.80,1332
1042.78,1330
1044.75,1364
1046.73,1370
1048.70,1370
1050.70,1378
1052.68,1384
1054.65,1382
1056.63,1350
1058.60,1338
1060.60,1364
1062.58,1386
1064.55,1386
1066.53,1382
1068.50,1386
1070.50,1408
1072.48,1444
1074.45,1430
1076.43,1452
1078.40,1492
1080.30,1492
1082.28,1532
1084.25,1530
1086.23,1550
1088.20,1550
1090.20,1550
1092.18,1550
1094.15,1550
1096.13,1550
1098.10,1536
1100.10,1536
1102.08,1510
1104.05,1468
1106.03,1454
1108.00,1444
1110.00,1428
1111.98,1380
1113.95,1330
1115.93,1296
1117.90,1270
1119.90,1236
1121.88,1208
1123.85,1184
1125.83,1162
1127.80,1168
1129.80,1202
1131.78,1234
1133.75,1256
1135.73,1292
1137.70,1360
1139.60,1446
1141.60,1520
1143.60,1564
1145.60,1592
1147.60,1644
1149.50,1708
1151.48,1734
1153.45,1778
1155.43,1812
1157.40,1818
1159.40,1814
1161.38,1822
1163.35,1816
1165.33,1822
1167.30,1798
1169.30,1768
1171.28,1736
1173.25,1712
1175.23,1694
1177.20,1664
1179.20,1606
1181.18,1512
1183.15,1440
1185.13,1390
1187.10,1338
1189.10,1286
1191.08,1234
1193.05,1162
1195.03,1114
1197.00,1072
1199.00,1030
1200.98,1024
1202.95,1020
1204.93,1024
1206.90,1012
1208.80,1014
1210.80,1030
1212.80,1016
1214.80,1044
1216.80,1074
1218.70,1116
1220.68,1122
1222.65,1124
1224.63,1154
1226.60,1188
1228.60,1204
1230.58,1220
1232.55,1276
1234.53,1286
1236.50,1290
1238.50,1296
1240.48,1302
1242.45,1312
1244.43,1324
1246.40,1332
1248.40,1342
1250.38,1348
1252.35,1344
1254.33,1324
1256.30,1304
1258.30,1308
1260.28,1320
1262.25,1332
1264.23,1356
1266.20,1352
1268.20,1336
1270.18,1326
1272.15,1352
1274.13,1378
1276.10,1390
1278.00,1384
1280.00,1378
1282.00,1388
1284.00,1390
1286.00,1392
1287.90,1382
1289.88,1384
1291.85,1370
1293.83,1364
1295.80,1350
1297.80,1336
1299.78,1322
1301.75,1308
1303.73,1278
1305.70,1308
1307.70,1328
1309.68,1316
1311.65,1316
1313.63,1306
1315.60,1308
1317.60,1284
1319.58,1270
1321.55,1276
1323.53,1274
1325.50,1270
1327.50,1274
1329.48,1250
1331.45,1230
1333.43,1206
1335.40,1200
1337.40,1178
1339.38,1170
1341.35,1186
1343.33,1178
1345.30,1192
1347.20,1204
1349.20,1214
1351.20,1220
1353.20,1228
1355.20,1228
1357.10,1228
1359.08,1242
1361.05,1232
1363.03,1214
1365.00,1214
1367.00,1216
1368.98,1224
1370.95,1240
1372.93,1252
1374.90,1242
1376.90,1242
1378.88,1258
1380.85,1264
1382.83,1248
1384.80,1252
1386.80,1268
1388.78,1278
1390.75,1292
1392.73,1300
1394.70,1298
1396.70,1266
1398.68,1294
1400.65,1310
1402.63,1332
1404.60,1346
1406.60,1340
1408.58,1340
1410.55,1356
1412.53,1360
1414.50,1368
1416.40,1364
1418.40,1366
1420.40,1366
1422.40,1296
1424.40,1296
1426.30,1288
1428.28,1288
1430.25,1262
1432.23,1262
1434.20,1244
1436.20,1232
1438.18,1212
1440.15,1208
1442.13,1226
1444.10,1216
1446.10,1220
1448.08,1224
1450.05,1236
1452.03,1258
1454.00,1264
1456.00,1260
1457.98,1264
1459.95,1274
1461.93,1242
1463.90,1226
1465.90,1236
1467.88,1222
1469.85,1226
1471.83,1242
1473.80,1256
1475.80,1254
1477.78,1254
1479.75,1266
1481.73,1288
1483.70,1320
1485.60,1322
1487.60,1314
1489.60,1326
1491.60,1328
1493.60,1328
1495.50,1332
1497.48,1324
1499.45,1336
1501.43,1336
1503.40,1314
1505.40,1338
1507.38,1348
1509.35,1330
1511.33,1316
1513.30,1302
1515.30,1290
1517.28,1308
1519.25,1308
1521.23,1292
1523.20,1286
1525.20,1284
1527.18,1294
1529.15,1270
1531.13,1264
1533.10,1252
1535.10,1254
1537.08,1270
1539.05,1256
1541.03,1272
1543.00,1288
1545.00,1298
1546.98,1300
1548.95,1320
1550.93,1304
1552.90,1302
1554.80,1276
1556.80,1274
1558.80,1294
1560.80,1296
1562.80,1314
1564.70,1294
1566.68,1268
1568.65,1250
1570.63,1248
1572.60,1242
1574.60,1236
1576.58,1234
1578.55,1252
1580.53,1270
1582.50,1266
1584.50,1264
1586.48,1258
1588.45,1254
1590.43,1254
1592.40,1244
1594.40,1258
1596.38,1246
1598.35,1230
1600.33,1240
1602.30,1242
1604.30,1234
1606.28,1242
1608.25,1218
1610.23,1220
1612.20,1230
1614.20,1218
1616.18,1210
1618.15,1232
1620.13,1252
1622.10,1260
1624.00,1286
1626.00,1272
1628.00,1258
1630.00,1254
1632.00,1270
1633.90,1280
1635.88,1290
1637.85,1298
1639.83,1314
1641.80,1316
1643.80,1342
1645.78,1374
1647.75,1402
1649.73,1424
1651.70,1448
1653.70,1456
1655.68,1474
1657.65,1482
1659.63,1470
1661.60,1462
1663.60,1468
1665.58,1458
1667.55,1424
1669.53,1382
1671.50,1354
1673.50,1338
1675.48,1330
1677.45,1310
1679.43,1290
1681.40,1270
1683.40,1216
1685.38,1164
1687.35,1120
1689.33,1102
1691.30,1066
1693.20,1036
1695.20,1028
1697.20,1030
1699.20,1038
1701.20,1052
1703.10,1098
1705.08,1150
1707.05,1198
1709.03,1246
1711.00,1300
1713.00,1328
1714.98,1384
1716.95,1448
1718.93,1508
1720.90,1546
1722.90,1586
1724.88,1618
1726.85,1634
1728.83,1640
1730.80,1654
1732.80,1664
1734.78,1672
1736.75,1650
1738.73,1610
1740.70,1610
1742.70,1574
1744.68,1550
1746.65,1472
1748.63,1472
1750.60,1406
1752.60,1406
1754.58,1288
1756.55,1288
1758.53,1206
1760.50,1206
1762.40,1128
1764.40,1128
1766.40,1076
1768.40,1066
1770.40,1050
1772.30,1048
1774.28,1050
1776.25,1072
1778.23,1074
1780.20,1070
1782.20,1080
1784.18,1124
1786.15,1144
1788.13,1170
1790.10,1176
1792.10,1172
1794.08,1182
1796.05,1198
1798.03,1232
1800.00,1260
1802.00,1282
1803.98,1318
1805.95,1344
1807.93,1352
1809.90,1372
1811.90,1374
1813.88,1374
1815.85,1384
1817.83,1386
1819.80,1404
1821.80,1410
1823.78,1412
1825.75,1436
1827.73,1448
1829.70,1436
1831.60,1438
1833.60,1422
1835.60,1416
1837.60,1418
1839.60,1392
1841.50,1414
1843.48,1420
1845.45,1422
1847.43,1420
1849.40,1422
1851.40,1432
1853.38,1430
1855.35,1442
1857.33,1444
1859.30,1444
1861.30,1416
1863.28,1392
1865.25,1388
1867.23,1382
1869.20,1382
1871.20,1376
1873.18,1338
1875.15,1318
1877.13,1312
1879.10,1308
1881.10,1276
1883.08,1264
1885.05,1272
1887.03,1278
1889.00,1288
1891.00,1284
1892.98,1294
1894.95,1298
1896.93,1302
1898.90,1284
1900.80,1278
1902.80,1288
1904.80,1308
1906.80,1302
1908.80,1314
1910.70,1326
1912.68,1306
1914.65,1298
1916.63,1324
1918.60,1326
1920.60,1300
1922.58,1294
1924.55,1334
1926.53,1310
1928.50,1312
1930.50,1328
1932.48,1338
1934.45,1304
1936.43,1282
1938.40,1282
1940.40,1294
1942.38,1322
1944.35,1350
1946.33,1356
1948.30,1364
1950.30,1380
1952.28,1376
1954.25,1388
1956.23,1406
1958.20,1408
1960.20,1414
1962.18,1436
1964.15,1464
1966.13,1490
1968.10,1526
1970.00,1540
1972.00,1532
1974.00,1532
1976.00,1516
1978.00,1518
1979.90,1516
1981.88,1494
1983.85,1482
1985.83,1436
1987.80,1408
1989.80,1384
1991.78,1364
1993.75,1336
1995.73,1306
1997.70,1292
1999.70,1268
2001.68,1260
2003.65,1278
2005.63,1266
2007.60,1260
2009.60,1274
2011.58,1286
2013.55,1312
2015.53,1308
2017.50,1290
2019.50,1292
2021.48,1280
2023.45,1272
2025.43,1302
2027.40,1300
2029.40,1314
2031.38,1296
2033.35,1282
2035.33,1280
2037.30,1304
2039.20,1318
2041.20,1320
2043.20,1298
2045.20,1312
2047.20,1324
2049.10,1330
2051.08,1342
2053.05,1344
2055.03,1340
2057.00,1332
2059.00,1328
2060.98,1354
2062.95,1364
2064.93,1356
2066.90,1340
2068.90,1344
2070.88,1362
2072.85,1362
2074.83,1364
2076.80,1376
2078.80,1394
2080.78,1394
2082.75,1382
2084.73,1382
2086.70,1362
2088.70,1362
2090.68,1348
2092.65,1348
2094.63,1338
2096.60,1328
2098.60,1314
2100.58,1318
2102.55,1328
2104.53,1342
2106.50,1334
2108.40,1330
2110.40,1358
2112.40,1376
2114.40,1386
2116.40,1386
2118.30,1378
2120.28,1376
2122.25,1370
2124.23,1360
2126.20,1346
2128.20,1336
2130.18,1364
2132.15,1372
2134.13,1374
2136.10,1366
2138.10,1364
2140.08,1368
2142.05,1358
2144.03,1330
2146.00,1318
2148.00,1304
2149.98,1306
2151.95,1318
2153.93,1318
2155.90,1308
2157.90,1280
2159.88,1278
2161.85,1292
2163.83,1304
2165.80,1328
2167.80,1318
2169.78,1288
2171.75,1290
2173.73,1306
2175.70,1316
2177.60,1322
2179.60,1310
2181.60,1298
2183.60,1300
2185.60,1296
2187.50,1282
2189.48,1276
2191.45,1270
2193.43,1270
2195.40,1282
2197.40,1268
2199.38,1264
2201.35,1278
2203.33,1272
2205.30,1274
2207.30,1278
2209.28,1316
2211.25,1342
2213.23,1370
2215.20,1392
2217.20,1394
2219.18,1400
2221.15,1442
2223.13,1458
2225.10,1438
2227.10,1434
2229.08,1470
2231.05,1478
2233.03,1462
2235.00,1466
2237.00,1434
2238.98,1414
2240.95,1392
2242.93,1396
2244.90,1384
2246.80,1358
2248.80,1340
2250.80,1320
2252.80,1306
2254.80,1258
2256.70,1214
2258.68,1196
2260.65,1156
2262.63,1140
2264.60,1126
2266.60,1094
2268.58,1084
2270.55,1088
2272.53,1100
2274.50,1130
2276.50,1190
2278.48,1228
2280.45,1264
2282.43,1304
2284.40,1376
2286.40,1466
2288.38,1506
2290.35,1536
2292.33,1584
2294.30,1616
2296.30,1652
2298.28,1672
2300.25,1698
2302.23,1704
2304.20,1698
2306.20,1696
2308.18,1716
2310.15,1686
2312.13,1644
2314.10,1650
2316.00,1650
2318.00,1608
2320.00,1568
2322.00,1518
2324.00,1450
2325.90,1396
2327.88,1350
2329.85,1272
2331.83,1232
2333.80,1180
2335.80,1118
2337.78,1078
2339.75,1044
2341.73,1026
2343.70,1006
2345.70,1020
2347.68,1048
2349.65,1064
2351.63,1070
2353.60,1064
2355.60,1090
2357.58,1098
2359.55,1108
2361.53,1126
2363.50,1138
2365.50,1152
2367.48,1192
2369.45,1222
2371.43,1254
2373.40,1268
2375.40,1290
2377.38,1304
2379.35,1304
2381.33,1334
2383.30,1348
2385.20,1376
2387.20,1374
2389.20,1380
2391.20,1404
2393.20,1404
2395.10,1396
2397.08,1406
2399.05,1402
2401.03,1402
2403.00,1424
2405.00,1436
2406.98,1432
2408.95,1432
2410.93,1434
2412.90,1434
2414.90,1412
2416.88,1412
2418.85,1430
2420.83,1430
2422.80,1426
2424.80,1424
2426.78,1430
2428.75,1420
2430.73,1418
2432.70,1430
2434.70,1418
2436.68,1398
2438.65,1394
2440.63,1394
2442.60,1378
2444.60,1348
2446.58,1332
2448.55,1326
2450.53,1302
2452.50,1320
2454.40,1318
2456.40,1310
2458.40,1280
2460.40,1290
2462.40,1282
2464.30,1274
2466.28,1272
2468.25,1258
2470.23,1268
2472.20,1298
2474.20,1290
2476.18,1272
2478.15,1282
2480.13,1294
2482.10,1294
2484.10,1282
2486.08,1298
2488.05,1302
2490.03,1304
2492.00,1304
2494.00,1314
2495.98,1300
2497.95,1318
2499.93,1328
2501.90,1330
2503.90,1360
2505.88,1368
2507.85,1368
2509.83,1350
2511.80,1342
2513.80,1350
2515.78,1340
2517.75,1368
2519.73,1384
2521.70,1416
2523.60,1456
2525.58,1476
2527.55,1490
2529.53,1510
2531.50,1520
2533.50,1530
2535.48,1550
2537.45,1578
2539.43,1578
2541.40,1596
2543.40,1592
2545.38,1566
2547.35,1540
2549.33,1532
2551.30,1532
2553.30,1514
2555.28,1506
2557.25,1466
2559.23,1426
2561.20,1378
2563.20,1358
2565.18,1358
2567.15,1330
2569.13,1336
2571.10,1326
2573.10,1318
2575.08,1322
2577.05,1318
2579.03,1334
2581.00,1338
2583.00,1342
2584.98,1348
2586.95,1330
2588.93,1340
2590.90,1364
2592.80,1372
2594.80,1376
2596.80,1378
2598.80,1398
2600.80,1410
2602.70,1408
2604.68,1398
2606.65,1398
2608.63,1398
2610.60,1398
2612.60,1406
2614.58,1406
2616.55,1392
2618.53,1400
2620.50,1422
2622.50,1442
2624.48,1446
2626.45,1446
2628.43,1430
2630.40,1412
2632.40,1406
2634.38,1424
2636.35,1458
2638.33,1472
2640.30,1472
2642.30,1494
2644.28,1502
2646.25,1504
2648.23,1502
2650.20,1514
2652.20,1494
2654.18,1494
2656.15,1502
2658.13,1496
2660.10,1506
2662.00,1486
2663.98,1472
2665.95,1440
2667.93,1400
2669.90,1404
2671.90,1390
2673.88,1366
2675.85,1342
2677.83,1344
2679.80,1354
2681.80,1350
2683.78,1362
2685.75,1364
2687.73,1358
2689.70,1372
2691.70,1348
2693.68,1348
2695.65,1344
2697.63,1346
2699.60,1368
2701.60,1358
2703.58,1346
2705.55,1350
2707.53,1362
2709.50,1354
2711.50,1368
2713.48,1360
2715.45,1368
2717.43,1364
2719.40,1362
2721.40,1362
2723.38,1374
2725.35,1368
2727.33,1366
2729.30,1374
2731.20,1384
2733.20,1384
2735.20,1402
2737.20,1402
2739.20,1430
2741.10,1430
2743.08,1450
2745.05,1450
2747.03,1440
2749.00,1440
2751.00,1434
2752.98,1424
2754.95,1426
2756.93,1418
2758.90,1396
2760.90,1400
2762.88,1382
2764.85,1362
2766.83,1334
2768.80,1344
2770.80,1338
2772.78,1338
2774.75,1316
2776.73,1326
2778.70,1342
2780.70,1338
2782.68,1326
2784.65,1352
2786.63,1336
2788.60,1352
2790.60,1366
2792.58,1378
2794.55,1394
2796.53,1402
2798.50,1414
2800.40,1444
2802.38,1510
2804.35,1538
2806.33,1584
2808.30,1604
2810.30,1618
2812.28,1612
2814.25,1610
2816.23,1614
2818.20,1598
2820.20,1566
2822.18,1548
2824.15,1558
2826.13,1552
2828.10,1522
2830.10,1498
2832.08,1464
2834.05,1436
2836.03,1404
2838.00,1342
2840.00,1318
2841.98,1296
2843.95,1252
2845.93,1218
2847.90,1182
2849.90,1148
2851.88,1130
2853.85,1140
2855.83,1154
2857.80,1186
2859.80,1250
2861.78,1298
2863.75,1328
2865.73,1376
2867.70,1432
2869.60,1492
2871.58,1554
2873.55,1604
2875.53,1656
2877.50,1686
2879.50,1700
2881.48,1728
2883.45,1762
2885.43,1794
2887.40,1814
2889.40,1802
2891.38,1774
2893.35,1704
2895.33,1680
2897.30,1668
2899.30,1640
2901.28,1590
2903.25,1558
2905.23,1490
2907.20,1444
2909.20,1386
2911.18,1350
2913.15,1324
2915.13,1256
2917.10,1216
2919.10,1174
2921.08,1148
2923.05,1110
2925.03,1084
2927.00,1082
2929.00,1080
2930.98,1094
2932.95,1094
2934.93,1108
2936.90,1136
2938.80,1158
2940.78,1186
2942.75,1214
2944.73,1234
2946.70,1258
2948.70,1282
2950.68,1314
2952.65,1348
2954.63,1372
2956.60,1392
2958.60,1406
2960.58,1436
2962.55,1478
2964.53,1496
2966.50,1504
2968.50,1486
2970.48,1512
2972.45,1552
2974.43,1580
2976.40,1600
2978.40,1604
2980.38,1576
2982.35,1582
2984.33,1584
2986.30,1566
2988.30,1564
2990.28,1540
2992.25,1518
2994.23,1514
2996.20,1508
2998.20,1494
3000.18,1476
3002.15,1470
3004.13,1490
3006.10,1484
3008.00,1462
3009.98,1438
3011.95,1452
3013.93,1432
3015.90,1406
3017.90,1378
3019.88,1362
3021.85,1378
3023.83,1380
3025.80,1392
3027.80,1360
3029.78,1352
3031.75,1360
3033.73,1342
3035.70,1320
3037.70,1316
3039.68,1324
3041.65,1328
3043.63,1326
3045.60,1340
3047.60,1328
3049.58,1348
3051.55,1374
3053.53,1374
3055.50,1392
3057.50,1410
3059.48,1402
3061.45,1402
3063.43,1454
3065.40,1454
3067.40,1464
3069.38,1464
3071.35,1486
3073.33,1486
3075.30,1478
3077.20,1478
3079.18,1438
3081.15,1438
3083.13,1424
3085.10,1416
3087.10,1420
3089.08,1424
3091.05,1442
3093.03,1428
3095.00,1428
3097.00,1436
3098.98,1452
3100.95,1486
3102.93,1532
3104.90,1560
3106.90,1594
3108.88,1612
3110.85,1622
3112.83,1630
3114.80,1640
3116.80,1612
3118.78,1608
3120.75,1608
3122.73,1586
3124.70,1562
3126.70,1536
3128.68,1496
3130.65,1466
3132.63,1456
3134.60,1422
3136.60,1396
3138.58,1378
3140.55,1356
3142.53,1340
3144.50,1328
3146.40,1328
3148.38,1302
3150.35,1280
3152.33,1292
3154.30,1306
3156.30,1328
3158.28,1330
3160.25,1330
3162.23,1318
3164.20,1314
3166.20,1338
3168.18,1346
3170.15,1372
3172.13,1372
3174.10,1374
3176.10,1376
3178.08,1366
3180.05,1376
3182.03,1404
3184.00,1424
3186.00,1434
3187.98,1444
3189.95,1444
3191.93,1458
3193.90,1480
3195.90,1482
3197.88,1478
3199.85,1466
3201.83,1454
3203.80,1466
3205.80,1482
3207.78,1472
3209.75,1478
3211.73,1468
3213.70,1458
3215.60,1448
3217.58,1470
3219.55,1470
3221.53,1478
3223.50,1484
3225.50,1464
3227.48,1470
3229.45,1466
3231.43,1458
3233.40,1452
3235.40,1426
3237.38,1436
3239.35,1458
3241.33,1468
3243.30,1500
3245.30,1510
3247.28,1498
3249.25,1500
3251.23,1494
3253.20,1484
3255.20,1480
3257.18,1484
3259.15,1460
3261.13,1444
3263.10,1458
3265.10,1456
3267.08,1436
3269.05,1416
3271.03,1408
3273.00,1422
3275.00,1428
3276.98,1436
3278.95,1452
3280.93,1482
3282.90,1486
3284.80,1486
3286.78,1510
3288.75,1520
3290.73,1528
3292.70,1536
3294.70,1522
3296.68,1530
3298.65,1524
3300.63,1558
3302.60,1552
3304.60,1536
3306.58,1526
3308.55,1528
3310.53,1546
3312.50,1532
3314.50,1538
3316.48,1512
3318.45,1488
3320.43,1488
3322.40,1494
3324.40,1478
3326.38,1486
3328.35,1484
3330.33,1484
3332.30,1490
3334.30,1490
3336.28,1486
3338.25,1490
3340.23,1466
3342.20,1440
3344.20,1428
3346.18,1412
3348.15,1404
3350.13,1424
3352.10,1416
3354.00,1420
3355.98,1408
3357.95,1420
3359.93,1414
3361.90,1428
3363.90,1440
3365.88,1468
3367.85,1468
3369.83,1468
3371.80,1462
3373.80,1472
3375.78,1482
3377.75,1496
3379.73,1544
3381.70,1582
3383.70,1602
3385.68,1628
3387.65,1660
3389.63,1712
3391.60,1726
3393.60,1726
3395.58,1726
3397.55,1720
3399.53,1706
3401.50,1698
3403.50,1658
3405.48,1658
3407.45,1646
3409.43,1632
3411.40,1588
3413.40,1588
3415.38,1538
3417.35,1538
3419.33,1470
3421.30,1470
3423.20,1408
3425.18,1408
3427.15,1370
3429.13,1364
3431.10,1342
3433.10,1332
3435.08,1336
3437.05,1352
3439.03,1376
3441.00,1396
3443.00,1424
3444.98,1430
3446.95,1456
3448.93,1514
3450.90,1528
3452.90,1546
3454.88,1578
3456.85,1610
3458.83,1632
3460.80,1662
3462.80,1674
3464.78,1692
3466.75,1710
3468.73,1724
3470.70,1696
3472.70,1680
3474.68,1676
3476.65,1654
3478.63,1630
3480.60,1576
3482.60,1512
3484.58,1430
3486.55,1368
3488.53,1326
3490.50,1296
3492.40,1262
3494.38,1236
3496.35,1208
3498.33,1196
3500.30,1190
3502.30,1174
3504.28,1166
3506.25,1184
3508.23,1188
3510.20,1230
3512.20,1282
3514.18,1310
3516.15,1320
3518.13,1328
3520.10,1366
3522.10,1388
3524.08,1416
3526.05,1418
3528.03,1438
3530.00,1450
3532.00,1474
3533.98,1472
3535.95,1492
3537.93,1510
3539.90,1500
3541.90,1522
3543.88,1532
3545.85,1540
3547.83,1538
3549.80,1518
3551.70,1524
3553.70,1526
3555.70,1504
3557.70,1504
3559.70,1496
3561.60,1484
3563.58,1488
3565.55,1506
3567.53,1510
3569.50,1504
3571.50,1488
3573.48,1502
3575.45,1512
3577.43,1490
3579.40,1478
3581.40,1480
3583.38,1474
