t,pcg
251.0,-29
252.0,-30
253.0,-27
254.0,-27
255.0,-26
256.0,-19
257.0,-16
258.0,-17
259.0,-17
260.0,-18
261.0,-22
262.0,-15
263.0,-5
264.0,-1
265.0,12
266.0,34
267.0,44
268.0,53
269.0,65
270.0,65
271.0,53
272.0,49
273.0,42
274.0,36
275.0,42
276.0,42
277.0,34
278.0,29
279.0,30
280.0,27
281.0,23
282.0,22
283.0,23
284.0,18
285.0,10
286.0,7
287.0,11
288.0,12
289.0,16
290.0,28
291.0,39
292.0,46
293.0,49
294.0,54
295.0,61
296.0,56
297.0,42
298.0,29
299.0,8
300.0,-12
301.0,-24
302.0,-32
303.0,-31
304.0,-28
305.0,-29
306.0,-30
307.0,-32
308.0,-27
309.0,-9
310.0,3
311.0,14
312.0,25
313.0,16
314.0,7
315.0,1
316.0,-17
317.0,-27
318.0,-26
319.0,-36
320.0,-49
321.0,-54
322.0,-52
323.0,-48
324.0,-48
325.0,-40
326.0,-24
327.0,-12
328.0,-18
329.0,-28
330.0,-27
331.0,-30
332.0,-39
333.0,-38
334.0,-28
335.0,-35
336.0,-43
337.0,-34
338.0,-27
339.0,-22
340.0,-12
341.0,4
342.0,17
343.0,17
344.0,9
345.0,-1
346.0,-16
347.0,-27
348.0,-28
349.0,-33
350.0,-34
351.0,-13
352.0,-1
353.0,-1
354.0,16
355.0,27
356.0,22
357.0,23
358.0,28
359.0,25
360.0,29
361.0,35
362.0,31
363.0,24
364.0,18
365.0,8
366.0,-3
367.0,0
368.0,11
369.0,11
370.0,11
371.0,26
372.0,35
373.0,30
374.0,31
375.0,31
376.0,29
377.0,30
378.0,26
379.0,25
380.0,37
381.0,45
382.0,36
383.0,31
384.0,31
385.0,18
386.0,8
387.0,0
388.0,-14
389.0,-17
390.0,-25
391.0,-39
392.0,-41
393.0,-35
394.0,-33
395.0,-33
396.0,-25
397.0,-14
398.0,-6
399.0,3
400.0,4
401.0,-3
402.0,-5
403.0,4
404.0,7
405.0,2
406.0,13
407.0,23
408.0,10
409.0,9
410.0,16
411.0,9
412.0,2
413.0,-7
414.0,-17
415.0,-14
416.0,-19
417.0,-29
418.0,-23
419.0,-21
420.0,-26
421.0,-25
422.0,-18
423.0,-16
424.0,-11
425.0,-14
426.0,-21
427.0,-19
428.0,-17
429.0,-20
430.0,-15
431.0,-11
432.0,-9
433.0,-3
434.0,7
435.0,11
436.0,5
437.0,12
438.0,20
439.0,2
440.0,-31
441.0,-52
442.0,-55
443.0,-49
444.0,-42
445.0,-24
446.0,0
447.0,20
448.0,38
449.0,55
450.0,65
451.0,74
452.0,76
453.0,64
454.0,44
455.0,24
456.0,-2
457.0,-25
458.0,-37
459.0,-50
460.0,-63
461.0,-62
462.0,-50
463.0,-41
464.0,-26
465.0,-7
466.0,7
467.0,23
468.0,30
469.0,36
470.0,53
471.0,57
472.0,53
473.0,69
474.0,92
475.0,99
476.0,112
477.0,136
478.0,147
479.0,155
480.0,169
481.0,169
482.0,161
483.0,143
484.0,110
485.0,68
486.0,11
487.0,-57
488.0,-107
489.0,-152
490.0,-206
491.0,-241
492.0,-266
493.0,-303
494.0,-333
495.0,-378
496.0,-426
497.0,-425
498.0,-456
499.0,-508
500.0,-354
501.0,-65
502.0,22
503.0,-53
504.0,26
505.0,234
506.0,360
507.0,404
508.0,420
509.0,408
510.0,364
511.0,237
512.0,25
513.0,-146
514.0,-256
515.0,-249
516.0,-33
517.0,206
518.0,327
519.0,441
520.0,594
521.0,773
522.0,999
523.0,1123
524.0,1050
525.0,876
526.0,610
527.0,271
528.0,-13
529.0,-238
530.0,-445
531.0,-619
532.0,-804
533.0,-1041
534.0,-1284
535.0,-1445
536.0,-1461
537.0,-1323
538.0,-1065
539.0,-746
540.0,-430
541.0,-169
542.0,-13
543.0,30
544.0,-40
545.0,-198
546.0,-363
547.0,-483
548.0,-526
549.0,-448
550.0,-255
551.0,10
552.0,296
553.0,579
554.0,817
555.0,968
556.0,1039
557.0,1044
558.0,996
559.0,909
560.0,806
561.0,711
562.0,640
563.0,613
564.0,614
565.0,622
566.0,632
567.0,601
568.0,500
569.0,340
570.0,138
571.0,-86
572.0,-317
573.0,-522
574.0,-675
575.0,-774
576.0,-810
577.0,-771
578.0,-676
579.0,-558
580.0,-419
581.0,-255
582.0,-94
583.0,44
584.0,164
585.0,253
586.0,320
587.0,371
588.0,406
589.0,429
590.0,419
591.0,377
592.0,310
593.0,217
594.0,95
595.0,-47
596.0,-194
597.0,-340
598.0,-463
599.0,-562
600.0,-630
601.0,-642
602.0,-614
603.0,-563
604.0,-494
605.0,-416
606.0,-318
607.0,-212
608.0,-112
609.0,-32
610.0,15
611.0,41
612.0,61
613.0,74
614.0,82
615.0,75
616.0,67
617.0,83
618.0,103
619.0,110
620.0,115
621.0,131
622.0,134
623.0,112
624.0,97
625.0,92
626.0,83
627.0,66
628.0,41
629.0,3
630.0,-26
631.0,-34
632.0,-36
633.0,-34
634.0,-23
635.0,-11
636.0,-6
637.0,0
638.0,13
639.0,25
640.0,26
641.0,22
642.0,20
643.0,10
644.0,-7
645.0,-16
646.0,-12
647.0,0
648.0,19
649.0,31
650.0,33
651.0,42
652.0,54
653.0,61
654.0,78
655.0,96
656.0,95
657.0,96
658.0,106
659.0,106
660.0,91
661.0,68
662.0,44
663.0,21
664.0,-1
665.0,-34
666.0,-75
667.0,-99
668.0,-104
669.0,-99
670.0,-82
671.0,-53
672.0,-26
673.0,1
674.0,28
675.0,39
676.0,41
677.0,39
678.0,26
679.0,15
680.0,18
681.0,17
682.0,22
683.0,31
684.0,30
685.0,29
686.0,24
687.0,19
688.0,28
689.0,44
690.0,59
691.0,73
692.0,86
693.0,88
694.0,87
695.0,88
696.0,71
697.0,51
698.0,42
699.0,24
700.0,1
701.0,-11
702.0,-31
703.0,-55
704.0,-59
705.0,-54
706.0,-43
707.0,-23
708.0,-8
709.0,7
710.0,0
711.0,-23
712.0,-27
713.0,-67
714.0,-121
715.0,-109
716.0,-123
717.0,-191
718.0,-199
719.0,-142
720.0,-62
721.0,4
722.0,7
723.0,-19
724.0,-13
725.0,16
726.0,41
727.0,63
728.0,71
729.0,60
730.0,41
731.0,17
732.0,-33
733.0,-107
734.0,-161
735.0,-176
736.0,-168
737.0,-145
738.0,-111
739.0,-71
740.0,-26
741.0,12
742.0,35
743.0,48
744.0,54
745.0,64
746.0,81
747.0,98
748.0,111
749.0,124
750.0,133
751.0,136
752.0,139
753.0,146
754.0,147
755.0,139
756.0,127
757.0,107
758.0,81
759.0,54
760.0,26
761.0,0
762.0,-22
763.0,-40
764.0,-58
765.0,-68
766.0,-72
767.0,-83
768.0,-94
769.0,-92
770.0,-83
771.0,-77
772.0,-65
773.0,-46
774.0,-27
775.0,-14
776.0,3
777.0,19
778.0,23
779.0,24
780.0,27
781.0,22
782.0,14
783.0,14
784.0,10
785.0,-3
786.0,-15
787.0,-31
788.0,-44
789.0,-50
790.0,-61
791.0,-70
792.0,-61
793.0,-49
794.0,-34
795.0,-13
796.0,5
797.0,25
798.0,42
799.0,50
800.0,57
801.0,58
802.0,53
803.0,54
804.0,50
805.0,38
806.0,39
807.0,42
808.0,39
809.0,46
810.0,50
811.0,48
812.0,56
813.0,65
814.0,62
815.0,47
816.0,29
817.0,18
818.0,3
819.0,-23
820.0,-45
821.0,-66
822.0,-87
823.0,-96
824.0,-96
825.0,-90
826.0,-77
827.0,-55
828.0,-30
829.0,-9
830.0,7
831.0,14
832.0,12
833.0,9
834.0,-2
835.0,-13
836.0,-20
837.0,-29
838.0,-34
839.0,-36
840.0,-45
841.0,-53
842.0,-56
843.0,-63
844.0,-70
845.0,-71
846.0,-78
847.0,-77
848.0,-61
849.0,-50
850.0,-40
851.0,-20
852.0,-5
853.0,0
854.0,6
855.0,17
856.0,25
857.0,29
858.0,35
859.0,49
860.0,56
861.0,51
862.0,54
863.0,57
864.0,45
865.0,37
866.0,40
867.0,32
868.0,22
869.0,25
870.0,27
871.0,27
872.0,34
873.0,38
874.0,38
875.0,40
876.0,49
877.0,55
878.0,49
879.0,46
880.0,46
881.0,35
882.0,17
883.0,7
884.0,-5
885.0,-15
886.0,-17
887.0,-17
888.0,-13
889.0,-10
890.0,-11
891.0,-9
892.0,-3
893.0,-1
894.0,-1
895.0,1
896.0,6
897.0,9
898.0,13
899.0,19
900.0,17
901.0,11
902.0,3
903.0,-2
904.0,-3
905.0,-7
906.0,-12
907.0,-8
908.0,1
909.0,3
910.0,-1
911.0,5
912.0,8
913.0,2
914.0,1
915.0,0
916.0,-5
917.0,-8
918.0,-16
919.0,-30
920.0,-35
921.0,-34
922.0,-36
923.0,-35
924.0,-27
925.0,-18
926.0,-14
927.0,-10
928.0,-7
929.0,-6
930.0,-10
931.0,-19
932.0,-37
933.0,-59
934.0,-77
935.0,-88
936.0,-86
937.0,-79
938.0,-73
939.0,-59
940.0,-40
941.0,-13
942.0,23
943.0,55
944.0,86
945.0,114
946.0,124
947.0,115
948.0,91
949.0,57
950.0,17
951.0,-22
952.0,-54
953.0,-69
954.0,-69
955.0,-63
956.0,-46
957.0,-20
958.0,4
959.0,25
960.0,33
961.0,35
962.0,40
963.0,35
964.0,29
965.0,37
966.0,39
967.0,35
968.0,41
969.0,47
970.0,49
971.0,42
972.0,34
973.0,26
974.0,8
975.0,-12
976.0,-23
977.0,-31
978.0,-38
979.0,-34
980.0,-34
981.0,-46
982.0,-49
983.0,-47
984.0,-49
985.0,-51
986.0,-46
987.0,-32
988.0,-23
989.0,-20
990.0,-4
991.0,11
992.0,16
993.0,28
994.0,37
995.0,45
996.0,62
997.0,69
998.0,57
999.0,45
1000.0,31
1001.0,-1
1002.0,-28
1003.0,-32
1004.0,-32
1005.0,-34
1006.0,-27
1007.0,-17
1008.0,-18
1009.0,-14
1010.0,5
1011.0,17
1012.0,19
1013.0,23
1014.0,24
1015.0,17
1016.0,12
1017.0,8
1018.0,-2
1019.0,-10
1020.0,-11
1021.0,-7
1022.0,-2
1023.0,8
1024.0,20
1025.0,28
1026.0,31
1027.0,28
1028.0,18
1029.0,10
1030.0,4
1031.0,-10
1032.0,-28
1033.0,-41
1034.0,-48
1035.0,-56
1036.0,-58
1037.0,-48
1038.0,-33
1039.0,-21
1040.0,-6
1041.01,0
1042.02,-2
1043.03,-6
1044.04,-18
1045.05,-33
1046.06,-46
1047.07,-55
1048.08,-51
1049.09,-39
1050.1,-28
1051.1,-14
1052.1,5
1053.1,22
1054.1,35
1055.1,40
1056.1,45
1057.1,53
1058.1,42
1059.1,26
1060.1,33
1061.1,33
1062.1,16
1063.1,11
1064.1,12
1065.1,1
1066.1,-10
1067.1,-15
1068.1,-29
1069.1,-52
1070.1,-67
1071.1,-71
1072.1,-75
1073.1,-73
1074.1,-55
1075.1,-34
1076.1,-13
1077.1,17
1078.1,46
1079.1,71
1080.1,86
1081.1,101
1082.1,113
1083.1,104
1084.1,82
1085.1,59
1086.1,32
1087.1,-1
1088.1,-30
1089.1,-47
1090.1,-60
1091.1,-71
1092.1,-71
1093.1,-58
1094.1,-46
1095.1,-29
1096.1,-7
1097.1,7
1098.1,9
1099.1,8
1100.1,15
1101.1,16
1102.1,13
1103.1,21
1104.1,28
1105.1,36
1106.1,58
1107.1,86
1108.1,117
1109.1,149
1110.1,163
1111.1,161
1112.1,148
1113.1,123
1114.1,80
1115.1,23
1116.1,-36
1117.1,-99
1118.1,-162
1119.1,-219
1120.1,-273
1121.1,-320
1122.1,-349
1123.1,-383
1124.1,-408
1125.1,-371
1126.1,-340
1127.1,-324
1128.1,-112
1129.1,179
1130.1,175
1131.1,24
1132.1,81
1133.1,216
1134.1,219
1135.1,150
1136.1,46
1137.1,-95
1138.1,-254
1139.1,-388
1140.1,-462
1141.1,-511
1142.1,-468
1143.1,-230
1144.1,108
1145.1,527
1146.1,975
1147.1,1235
1148.1,1309
1149.1,1279
1150.1,1142
1151.1,1043
1152.1,986
1153.1,760
1154.1,451
1155.1,226
1156.1,-2
1157.1,-213
1158.1,-272
1159.1,-243
1160.1,-239
1161.1,-276
1162.1,-402
1163.1,-615
1164.1,-827
1165.1,-996
1166.1,-1074
1167.1,-1012
1168.1,-874
1169.1,-746
1170.1,-651
1171.1,-620
1172.1,-659
1173.1,-715
1174.1,-767
1175.1,-783
1176.1,-721
1177.1,-593
1178.1,-398
1179.1,-150
1180.1,111
1181.1,361
1182.1,581
1183.1,739
1184.1,817
1185.1,852
1186.1,867
1187.1,854
1188.1,814
1189.1,757
1190.1,684
1191.1,610
1192.1,562
1193.1,551
1194.1,570
1195.1,575
1196.1,533
1197.1,455
1198.1,348
1199.1,204
1200.1,18
1201.1,-184
1202.1,-352
1203.1,-483
1204.1,-591
1205.1,-659
1206.1,-653
1207.1,-587
1208.1,-495
1209.1,-372
1210.1,-226
1211.1,-87
1212.1,46
1213.1,170
1214.1,271
1215.1,348
1216.1,405
1217.1,448
1218.1,475
1219.1,471
1220.1,415
1221.1,300
1222.1,150
1223.1,-15
1224.1,-196
1225.1,-378
1226.1,-510
1227.1,-576
1228.1,-616
1229.1,-631
1230.1,-601
1231.1,-552
1232.1,-500
1233.1,-430
1234.1,-337
1235.1,-240
1236.1,-142
1237.1,-45
1238.1,37
1239.1,96
1240.1,142
1241.1,175
1242.1,192
1243.1,195
1244.1,177
1245.1,152
1246.1,136
1247.1,122
1248.1,106
1249.1,104
1250.1,122
1251.1,152
1252.1,180
1253.1,190
1254.1,187
1255.1,185
1256.1,178
1257.1,141
1258.1,84
1259.1,44
1260.1,12
1261.1,-22
1262.1,-45
1263.1,-73
1264.1,-103
1265.1,-108
1266.1,-107
1267.1,-114
1268.1,-100
1269.1,-72
1270.1,-64
1271.1,-75
1272.1,-86
1273.1,-95
1274.1,-105
1275.1,-112
1276.1,-113
1277.1,-103
1278.1,-78
1279.1,-50
1280.1,-40
1281.1,-43
1282.1,-34
1283.1,-4
1284.1,35
1285.1,57
1286.1,76
1287.1,112
1288.1,140
1289.1,138
1290.1,116
1291.1,88
1292.1,51
1293.1,15
1294.1,-17
1295.1,-56
1296.1,-74
1297.1,-60
1298.1,-38
1299.1,-8
1300.1,29
1301.1,65
1302.1,103
1303.1,141
1304.1,165
1305.1,165
1306.1,153
1307.1,136
1308.1,99
1309.1,39
1310.1,-16
1311.1,-54
1312.1,-88
1313.1,-117
1314.1,-133
1315.1,-121
1316.1,-84
1317.1,-44
1318.1,-13
1319.1,7
1320.1,18
1321.1,26
1322.1,32
1323.1,36
1324.1,45
1325.1,51
1326.1,57
1327.1,65
1328.1,65
1329.1,59
1330.1,60
1331.1,54
1332.1,47
1333.1,49
1334.1,39
1335.1,26
1336.1,22
1337.1,11
1338.1,-1
1339.1,-38
1340.1,-96
1341.1,-124
1342.1,-152
1343.1,-200
1344.1,-202
1345.1,-116
1346.1,1
1347.1,73
1348.1,99
1349.1,106
1350.1,96
1351.1,77
1352.1,59
1353.1,40
1354.1,14
1355.1,-28
1356.1,-80
1357.1,-128
1358.1,-172
1359.1,-214
1360.1,-236
1361.1,-224
1362.1,-183
1363.1,-130
1364.1,-83
1365.1,-34
1366.1,23
1367.1,71
1368.1,98
1369.1,110
1370.1,110
1371.1,101
1372.1,90
1373.1,80
1374.1,66
1375.1,32
1376.1,-9
1377.1,-41
1378.1,-70
1379.1,-93
1380.1,-103
1381.1,-95
1382.1,-72
1383.1,-35
1384.1,11
1385.1,50
1386.1,87
1387.1,129
1388.1,152
1389.1,150
1390.1,130
1391.1,106
1392.1,77
1393.1,43
1394.1,10
1395.1,-19
1396.1,-40
1397.1,-43
1398.1,-37
1399.1,-35
1400.1,-26
1401.1,-11
1402.1,-3
1403.1,4
1404.1,13
1405.1,16
1406.1,12
1407.1,9
1408.1,6
1409.1,-2
1410.1,-10
1411.1,-9
1412.1,-8
1413.1,-19
1414.1,-28
1415.1,-27
1416.1,-20
1417.1,-7
1418.1,6
1419.1,16
1420.1,27
1421.1,36
1422.1,35
1423.1,37
1424.1,43
1425.1,40
1426.1,33
1427.1,30
1428.1,26
1429.1,18
1430.1,13
1431.1,12
1432.1,9
1433.1,0
1434.1,-4
1435.1,3
1436.1,9
1437.1,10
1438.1,13
1439.1,27
1440.1,41
1441.1,38
1442.1,30
1443.1,33
1444.1,34
1445.1,31
1446.1,35
1447.1,31
1448.1,19
1449.1,14
1450.1,13
1451.1,2
1452.1,-7
1453.1,-7
1454.1,-15
1455.1,-29
1456.1,-33
1457.1,-43
1458.1,-59
1459.1,-69
1460.1,-78
1461.1,-88
1462.1,-85
1463.1,-78
1464.1,-73
1465.1,-67
1466.1,-54
1467.1,-42
1468.1,-36
1469.1,-25
1470.1,-5
1471.1,5
1472.1,5
1473.1,7
1474.1,5
1475.1,-1
1476.1,-6
1477.1,-15
1478.1,-24
1479.1,-21
1480.1,-13
1481.1,-11
1482.1,-2
1483.1,10
1484.1,16
1485.1,27
1486.1,34
1487.1,29
1488.1,31
1489.1,23
1490.1,-1
1491.1,-14
1492.1,-21
1493.1,-29
1494.1,-31
1495.1,-29
1496.1,-33
1497.1,-43
1498.1,-46
1499.1,-44
1500.1,-37
1501.1,-12
1502.1,13
1503.1,30
1504.1,55
1505.1,80
1506.1,91
1507.1,93
1508.1,93
1509.1,85
1510.1,65
1511.1,50
1512.1,44
1513.1,27
1514.1,-3
1515.1,-27
1516.1,-38
1517.1,-40
1518.1,-36
1519.1,-22
1520.1,-4
1521.1,13
1522.1,32
1523.1,46
1524.1,57
1525.1,61
1526.1,58
1527.1,51
1528.1,37
1529.1,19
1530.1,5
1531.1,-8
1532.1,-27
1533.1,-51
1534.1,-65
1535.1,-72
1536.1,-78
1537.1,-84
1538.1,-81
1539.1,-69
1540.1,-55
1541.1,-39
1542.1,-18
1543.1,1
1544.1,16
1545.1,23
1546.1,23
1547.1,25
1548.1,26
1549.1,19
1550.1,13
1551.1,6
1552.1,-5
1553.1,-8
1554.1,-6
1555.1,-15
1556.1,-29
1557.1,-42
1558.1,-53
1559.1,-54
1560.1,-55
1561.1,-63
1562.1,-59
1563.1,-45
1564.1,-35
1565.1,-25
1566.1,-15
1567.1,13
1568.1,28
1569.1,8
1570.1,-18
1571.1,-49
1572.1,-94
1573.1,-128
1574.1,-136
1575.1,-120
1576.1,-84
1577.1,-30
1578.1,40
1579.1,116
1580.1,178
1581.1,210
1582.1,214
1583.1,196
1584.1,165
1585.1,122
1586.1,69
1587.1,20
1588.1,-14
1589.1,-38
1590.1,-51
1591.1,-43
1592.1,-22
1593.1,-5
1594.1,13
1595.1,30
1596.1,33
1597.1,31
1598.1,34
1599.1,29
1600.1,20
1601.1,14
1602.1,10
1603.1,-3
1604.1,-25
1605.1,-44
1606.1,-59
1607.1,-69
1608.1,-68
1609.1,-54
1610.1,-35
1611.1,-11
1612.1,11
1613.1,28
1614.1,46
1615.1,59
1616.1,59
1617.1,56
1618.1,55
1619.1,46
1620.1,38
1621.1,32
1622.1,17
1623.1,7
1624.1,3
1625.1,-8
1626.1,-27
1627.1,-40
1628.1,-45
1629.1,-49
1630.1,-48
1631.1,-41
1632.1,-31
1633.1,-20
1634.1,-3
1635.1,9
1636.1,11
1637.1,11
1638.1,7
1639.1,-2
1640.1,-2
1641.1,2
1642.1,-2
1643.1,-9
1644.1,-8
1645.1,-4
1646.1,-2
1647.1,-2
1648.1,-4
1649.1,2
1650.1,13
1651.1,19
1652.1,23
1653.1,25
1654.1,22
1655.1,22
1656.1,24
1657.1,20
1658.1,10
1659.1,0
1660.1,-15
1661.1,-27
1662.1,-34
1663.1,-35
1664.1,-33
1665.1,-29
1666.1,-23
1667.1,-16
1668.1,-11
1669.1,-8
1670.1,-11
1671.1,-18
1672.1,-21
1673.1,-19
1674.1,-14
1675.1,-13
1676.1,-17
1677.1,-13
1678.1,-6
1679.1,-2
1680.1,1
1681.1,2
1682.1,2
1683.1,5
1684.1,10
1685.1,12
1686.1,7
1687.1,1
1688.1,1
1689.1,5
1690.1,6
1691.1,4
1692.1,5
1693.1,2
1694.1,-11
1695.1,-31
1696.1,-51
1697.1,-66
1698.1,-77
1699.1,-85
1700.1,-84
1701.1,-76
1702.1,-57
1703.1,-22
1704.1,11
1705.1,41
1706.1,68
1707.1,82
1708.1,83
1709.1,77
1710.1,56
1711.1,26
1712.1,-3
1713.1,-35
1714.1,-65
1715.1,-82
1716.1,-78
1717.1,-62
1718.1,-51
1719.1,-48
1720.1,-43
1721.1,-38
1722.1,-39
1723.1,-34
1724.1,-22
1725.1,-13
1726.1,-3
1727.1,7
1728.1,14
1729.1,20
1730.1,36
1731.1,61
1732.1,70
1733.1,66
1734.1,74
1735.1,93
1736.1,115
1737.1,139
1738.1,156
1739.1,167
1740.1,177
1741.1,175
1742.1,157
1743.1,132
1744.1,102
1745.1,64
1746.1,20
1747.1,-18
1748.1,-41
1749.1,-56
1750.1,-71
1751.1,-86
1752.1,-109
1753.1,-144
1754.1,-184
1755.1,-226
1756.1,-276
1757.1,-337
1758.1,-384
1759.1,-400
1760.1,-416
1761.1,-389
1762.1,-159
1763.1,138
1764.1,172
1765.1,22
1766.1,-33
1767.1,12
1768.1,35
1769.1,-4
1770.1,-103
1771.1,-229
1772.1,-362
1773.1,-480
1774.1,-562
1775.1,-541
1776.1,-341
1777.1,0
1778.1,440
1779.1,921
1780.1,1268
1781.1,1409
1782.1,1442
1783.1,1418
1784.1,1321
1785.1,1126
1786.1,809
1787.1,452
1788.1,174
1789.1,-11
1790.1,-131
1791.1,-189
1792.1,-205
1793.1,-201
1794.1,-211
1795.1,-261
1796.1,-346
1797.1,-453
1798.1,-563
1799.1,-658
1800.1,-719
1801.1,-749
1802.1,-763
1803.1,-769
1804.1,-797
1805.1,-859
1806.1,-920
1807.1,-950
1808.1,-912
1809.1,-803
1810.1,-653
1811.1,-477
1812.1,-288
1813.1,-107
1814.1,54
1815.1,200
1816.1,324
1817.1,416
1818.1,493
1819.1,556
1820.1,601
1821.1,644
1822.1,686
1823.1,714
1824.1,731
1825.1,750
1826.1,768
1827.1,775
1828.1,766
1829.1,724
1830.1,645
1831.1,531
1832.1,373
1833.1,191
1834.1,18
1835.1,-139
1836.1,-286
1837.1,-404
1838.1,-471
1839.1,-496
1840.1,-495
1841.1,-458
1842.1,-387
1843.1,-299
1844.1,-212
1845.1,-141
1846.1,-80
1847.1,-14
1848.1,43
1849.1,98
1850.1,184
1851.1,280
1852.1,341
1853.1,367
1854.1,360
1855.1,301
1856.1,193
1857.1,66
1858.1,-69
1859.1,-196
1860.1,-299
1861.1,-388
1862.1,-461
1863.1,-501
1864.1,-516
1865.1,-520
1866.1,-508
1867.1,-464
1868.1,-398
1869.1,-333
1870.1,-270
1871.1,-200
1872.1,-132
1873.1,-72
1874.1,-5
1875.1,66
1876.1,124
1877.1,173
1878.1,222
1879.1,265
1880.1,297
1881.1,316
1882.1,318
1883.1,294
1884.1,250
1885.1,203
1886.1,157
1887.1,107
1888.1,50
1889.1,-5
1890.1,-50
1891.1,-79
1892.1,-94
1893.1,-102
1894.1,-102
1895.1,-101
1896.1,-88
1897.1,-58
1898.1,-41
1899.1,-34
1900.1,-20
1901.1,-17
1902.1,-31
1903.1,-43
1904.1,-53
1905.1,-75
1906.1,-97
1907.1,-99
1908.1,-84
1909.1,-68
1910.1,-67
1911.1,-69
1912.1,-49
1913.1,-7
1914.1,36
1915.1,61
1916.1,77
1917.1,104
1918.1,128
1919.1,132
1920.1,114
1921.1,81
1922.1,52
1923.1,46
1924.1,48
1925.1,41
1926.1,42
1927.1,51
1928.1,55
1929.1,61
1930.1,64
1931.1,60
1932.1,62
1933.1,71
1934.1,77
1935.1,64
1936.1,46
1937.1,31
1938.1,5
1939.1,-32
1940.1,-53
1941.1,-47
1942.1,-27
1943.1,-13
1944.1,4
1945.1,26
1946.1,32
1947.1,33
1948.1,26
1949.1,15
1950.1,22
1951.1,12
1952.1,-13
1953.1,-20
1954.1,-3
1955.1,23
1956.1,29
1957.1,20
1958.1,24
1959.1,35
1960.1,40
1961.1,34
1962.1,36
1963.1,51
1964.1,57
1965.1,68
1966.1,45
1967.1,-44
1968.1,-107
1969.1,-126
1970.1,-180
1971.1,-213
1972.1,-145
1973.1,-24
1974.1,60
1975.1,92
1976.1,100
1977.1,80
1978.1,71
1979.1,97
1980.1,107
1981.1,97
1982.1,77
1983.1,13
1984.1,-62
1985.1,-102
1986.1,-128
1987.1,-168
1988.1,-196
1989.1,-179
1990.1,-142
1991.1,-117
1992.1,-99
1993.1,-69
1994.1,-47
1995.1,-41
1996.1,-47
1997.1,-63
