t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
4313.1,-220.88,-135.18,-171.51,-105.77
4323.0,-220.88,-135.18,-169.51,-104.77
4332.9,-221.88,-133.18,-171.51,-105.77
4342.8,-223.88,-134.18,-174.51,-107.77
4352.6,-224.88,-135.18,-175.51,-106.77
4362.5,-225.88,-135.18,-173.51,-106.77
4372.4,-228.88,-135.18,-173.51,-106.77
4382.3,-228.88,-135.18,-177.51,-105.77
4392.2,-229.88,-136.18,-172.51,-106.77
4402.1,-232.88,-136.18,-172.51,-105.77
4412.0,-232.88,-137.18,-172.51,-105.77
4421.8,-234.88,-136.18,-172.51,-105.77
4431.7,-234.88,-136.18,-174.51,-105.77
4441.6,-237.88,-137.18,-175.51,-106.77
4451.5,-238.88,-137.18,-176.51,-106.77
4461.4,-240.88,-137.18,-177.51,-107.77
4471.3,-242.88,-137.18,-180.51,-108.77
4481.2,-244.88,-138.18,-180.51,-108.77
4491.0,-248.88,-139.18,-178.51,-107.77
4500.9,-248.88,-137.18,-182.51,-106.77
4510.8,-247.88,-138.18,-184.51,-109.77
4520.7,-249.88,-139.18,-184.51,-108.77
4530.6,-245.88,-139.18,-182.51,-105.77
4540.5,-236.88,-137.18,-181.51,-105.77
4550.4,-227.88,-135.18,-175.51,-102.77
4560.2,-218.88,-134.18,-172.51,-100.77
4570.1,-212.88,-133.18,-163.51,-97.766
4580.0,-206.88,-131.18,-156.51,-94.766
4589.9,-201.88,-130.18,-149.51,-93.766
4599.8,-198.88,-129.18,-143.51,-91.766
4609.7,-195.88,-128.18,-138.51,-88.766
4619.6,-194.88,-127.18,-132.51,-87.766
4629.4,-191.88,-126.18,-127.51,-84.766
4639.3,-190.88,-126.18,-124.51,-84.766
4649.2,-188.88,-126.18,-122.51,-82.766
4659.1,-188.88,-125.18,-121.51,-83.766
4669.0,-187.88,-125.18,-119.51,-84.766
4678.9,-187.88,-124.18,-121.51,-85.766
4688.8,-186.88,-124.18,-123.51,-87.766
4698.6,-187.88,-123.18,-125.51,-87.766
4708.5,-188.88,-122.18,-125.51,-87.766
4718.4,-188.88,-122.18,-125.51,-87.766
4728.3,-190.88,-122.18,-129.51,-88.766
4738.2,-190.88,-122.18,-127.51,-88.766
4748.1,-189.88,-121.18,-129.51,-86.766
4758.0,-189.88,-120.18,-130.51,-88.766
4767.8,-189.88,-120.18,-131.51,-87.766
4777.7,-186.88,-119.18,-133.51,-88.766
4787.6,-185.88,-118.18,-131.51,-87.766
4797.5,-184.88,-115.18,-135.51,-89.766
4807.4,-181.88,-115.18,-134.51,-88.766
4817.3,-180.88,-114.18,-136.51,-89.766
4827.2,-178.88,-113.18,-136.51,-89.766
4837.0,-176.88,-112.18,-137.51,-88.766
4846.9,-176.88,-111.18,-137.51,-88.766
4856.8,-174.88,-111.18,-139.51,-88.766
4866.7,-175.88,-109.18,-139.51,-88.766
4876.6,-173.88,-107.18,-141.51,-88.766
4886.5,-173.88,-108.18,-141.51,-88.766
4896.4,-173.88,-108.18,-142.51,-88.766
4906.2,-174.88,-108.18,-142.51,-88.766
4916.1,-174.88,-108.18,-142.51,-89.766
4926.0,-177.88,-108.18,-142.51,-89.766
4935.9,-177.88,-108.18,-144.51,-88.766
4945.8,-180.88,-109.18,-144.51,-88.766
4955.7,-180.88,-109.18,-145.51,-90.766
4965.6,-184.88,-110.18,-145.51,-90.766
4975.4,-184.88,-110.18,-146.51,-91.766
4985.3,-185.88,-109.18,-146.51,-91.766
4995.2,-185.88,-109.18,-149.51,-92.766
5005.1,-188.88,-109.18,-149.51,-92.766
5015.0,-188.88,-109.18,-153.51,-92.766
5024.9,-188.88,-107.18,-153.51,-92.766
5034.8,-188.88,-107.18,-156.51,-93.766
5044.6,-188.88,-107.18,-158.51,-94.766
5054.5,-190.88,-108.18,-158.51,-94.766
5064.4,-187.88,-108.18,-156.51,-93.766
5074.3,-181.88,-107.18,-153.51,-89.766
5084.2,-171.88,-105.18,-150.51,-88.766
5094.1,-163.88,-104.18,-145.51,-86.766
5104.0,-156.88,-101.18,-138.51,-82.766
5113.8,-148.88,-100.18,-132.51,-80.766
5123.7,-143.88,-99.184,-128.51,-79.766
5133.6,-138.88,-97.184,-121.51,-77.766
5143.5,-135.88,-95.184,-116.51,-75.766
5153.4,-133.88,-96.184,-110.51,-73.766
5163.3,-132.88,-96.184,-104.51,-72.766
5173.2,-131.88,-94.184,-103.51,-71.766
5183.0,-129.88,-93.184,-101.51,-69.766
5192.9,-130.88,-94.184,-100.51,-71.766
5202.8,-129.88,-94.184,-98.51,-69.766
5212.7,-131.88,-92.184,-97.51,-70.766
5222.6,-132.88,-94.184,-100.51,-72.766
5232.5,-134.88,-93.184,-101.51,-73.766
5242.4,-136.88,-94.184,-104.51,-74.766
5252.2,-138.88,-94.184,-105.51,-74.766
5262.1,-139.88,-95.184,-105.51,-75.766
5272.0,-142.88,-94.184,-104.51,-74.766
5281.9,-142.88,-94.184,-107.51,-74.766
5291.8,-143.88,-94.184,-107.51,-73.766
5301.7,-143.88,-94.184,-107.51,-73.766
5311.6,-143.88,-94.184,-109.51,-74.766
5321.4,-144.88,-94.184,-112.51,-74.766
5331.3,-144.88,-94.184,-111.51,-73.766
5341.2,-143.88,-95.184,-114.51,-75.766
5351.1,-145.88,-94.184,-115.51,-73.766
5361.0,-146.88,-94.184,-116.51,-76.766
5370.9,-146.88,-95.184,-116.51,-74.766
5380.8,-149.88,-95.184,-117.51,-75.766
5390.6,-150.88,-94.184,-117.51,-75.766
5400.5,-151.88,-96.184,-119.51,-75.766
5410.4,-153.88,-95.184,-119.51,-75.766
5420.3,-154.88,-95.184,-121.51,-75.766
5430.2,-155.88,-96.184,-120.51,-76.766
5440.1,-156.88,-96.184,-120.51,-75.766
5450.0,-158.88,-96.184,-122.51,-76.766
5459.8,-160.88,-96.184,-121.51,-74.766
5469.7,-163.88,-97.184,-121.51,-75.766
5479.6,-165.88,-97.184,-125.51,-77.766
5489.5,-166.88,-97.184,-124.51,-77.766
5499.4,-168.88,-98.184,-127.51,-78.766
5509.3,-171.88,-98.184,-128.51,-77.766
5519.2,-173.88,-98.184,-128.51,-78.766
5529.0,-173.88,-98.184,-131.51,-78.766
5538.9,-176.88,-98.184,-133.51,-79.766
