t,az
922.00,-284
923.98,-294
925.95,-298
927.93,-304
929.90,-298
931.90,-298
933.88,-298
935.85,-306
937.83,-326
939.80,-314
941.80,-288
943.78,-272
945.75,-264
947.73,-254
949.70,-240
951.70,-236
953.68,-226
955.65,-224
957.63,-240
959.60,-230
961.50,-236
963.50,-254
965.50,-276
967.50,-294
969.50,-324
971.40,-352
973.38,-332
975.35,-322
977.33,-336
979.30,-324
981.30,-314
983.28,-338
985.25,-342
987.23,-328
989.20,-310
991.20,-298
993.18,-284
995.15,-264
997.13,-220
999.10,-186
1001.10,-150
1003.08,-132
1005.05,-122
1007.03,-112
1009.00,-96
1011.00,-124
1012.98,-126
1014.95,-130
1016.93,-160
1018.90,-196
1020.90,-250
1022.88,-312
1024.85,-328
1026.83,-348
1028.80,-380
1030.70,-386
1032.70,-410
1034.70,-408
1036.70,-396
1038.70,-438
1040.60,-496
1042.58,-482
1044.55,-458
1046.53,-450
1048.50,-454
1050.50,-424
1052.48,-422
1054.45,-438
1056.43,-414
1058.40,-392
1060.40,-376
1062.38,-348
1064.35,-344
1066.33,-340
1068.30,-312
1070.30,-298
1072.28,-288
1074.25,-268
1076.23,-268
1078.20,-216
1080.20,-182
1082.18,-168
1084.15,-166
1086.13,-170
1088.10,-148
1090.10,-132
1092.08,-134
1094.05,-136
1096.03,-130
1098.00,-122
1099.90,-106
1101.88,-80
1103.85,-100
1105.83,-100
1107.80,-98
1109.80,-94
1111.78,-98
1113.75,-92
1115.73,-82
1117.70,-96
1119.70,-124
1121.68,-138
1123.65,-174
1125.63,-184
1127.60,-162
1129.60,-154
1131.58,-168
1133.55,-178
1135.53,-226
1137.50,-252
1139.50,-262
1141.48,-304
1143.45,-320
1145.43,-320
1147.40,-340
1149.40,-356
1151.38,-340
1153.35,-300
1155.33,-284
1157.30,-288
1159.30,-288
1161.28,-290
1163.25,-296
1165.23,-300
1167.20,-304
1169.10,-298
1171.10,-308
1173.10,-334
1175.10,-334
1177.10,-336
1179.00,-342
1180.98,-356
1182.95,-356
1184.93,-360
1186.90,-346
1188.90,-300
1190.88,-300
1192.85,-310
1194.83,-310
1196.80,-284
1198.80,-284
1200.78,-250
1202.75,-250
1204.73,-210
1206.70,-210
1208.70,-212
1210.68,-218
1212.65,-208
1214.63,-226
1216.60,-248
1218.60,-244
1220.58,-256
1222.55,-268
1224.53,-282
1226.50,-286
1228.50,-280
1230.48,-278
1232.45,-286
1234.43,-306
1236.40,-324
1238.30,-322
1240.28,-322
1242.25,-306
1244.23,-286
1246.20,-304
1248.20,-306
1250.18,-272
1252.15,-254
1254.13,-272
1256.10,-260
1258.10,-250
1260.08,-268
1262.05,-288
1264.03,-304
1266.00,-322
1268.00,-328
1269.98,-326
1271.95,-338
1273.93,-346
1275.90,-344
1277.90,-336
1279.88,-340
1281.85,-320
1283.83,-308
1285.80,-296
1287.80,-272
1289.78,-242
1291.75,-220
1293.73,-222
1295.70,-224
1297.70,-218
1299.68,-222
1301.65,-208
1303.63,-228
1305.60,-222
1307.50,-206
1309.50,-216
1311.50,-222
1313.50,-232
1315.50,-222
1317.40,-220
1319.38,-212
1321.35,-200
1323.33,-206
1325.30,-210
1327.30,-212
1329.28,-216
1331.25,-204
1333.23,-196
1335.20,-196
1337.20,-198
1339.18,-186
1341.15,-168
1343.13,-178
1345.10,-192
1347.10,-178
1349.08,-190
1351.05,-196
1353.03,-182
1355.00,-154
1357.00,-136
1358.98,-152
1360.95,-138
1362.93,-118
1364.90,-110
1366.90,-128
1368.88,-130
1370.85,-120
1372.83,-120
1374.80,-120
1376.70,-134
1378.68,-150
1380.65,-166
1382.63,-168
1384.60,-164
1386.60,-178
1388.58,-190
1390.55,-200
1392.53,-206
1394.50,-224
1396.50,-214
1398.48,-210
1400.45,-220
1402.43,-250
1404.40,-256
1406.40,-250
1408.38,-260
1410.35,-282
1412.33,-282
1414.30,-296
1416.30,-298
1418.28,-290
1420.25,-282
1422.23,-260
1424.20,-268
1426.20,-284
1428.18,-288
1430.15,-266
1432.13,-272
1434.10,-270
1436.10,-274
1438.08,-266
1440.05,-270
1442.03,-256
1444.00,-224
1445.90,-222
1447.88,-232
1449.85,-240
1451.83,-232
1453.80,-228
1455.80,-226
1457.78,-230
1459.75,-240
1461.73,-244
1463.70,-238
1465.70,-226
1467.68,-222
1469.65,-228
1471.63,-250
1473.60,-240
1475.60,-248
1477.58,-238
1479.55,-226
1481.53,-258
1483.50,-252
1485.50,-248
1487.48,-268
1489.45,-286
1491.43,-272
1493.40,-270
1495.40,-274
1497.38,-258
1499.35,-224
1501.33,-230
1503.30,-240
1505.30,-244
1507.28,-274
1509.25,-302
1511.23,-294
1513.20,-262
1515.10,-250
1517.08,-240
1519.05,-228
1521.03,-222
1523.00,-212
1525.00,-234
1526.98,-226
1528.95,-230
1530.93,-210
1532.90,-214
1534.90,-234
1536.88,-232
1538.85,-252
1540.83,-252
1542.80,-266
1544.80,-288
1546.78,-308
1548.75,-320
1550.73,-314
1552.70,-296
1554.70,-296
1556.68,-276
1558.65,-270
1560.63,-240
1562.60,-240
1564.60,-246
1566.58,-252
1568.55,-214
1570.53,-214
1572.50,-200
1574.50,-200
1576.48,-198
1578.45,-198
1580.43,-202
1582.40,-202
1584.30,-198
1586.28,-172
1588.25,-146
1590.23,-132
1592.20,-142
1594.20,-144
1596.18,-140
1598.15,-114
1600.13,-84
1602.10,-80
1604.10,-76
1606.08,-72
1608.05,-84
1610.03,-72
1612.00,-72
1614.00,-76
1615.98,-90
1617.95,-108
1619.93,-130
1621.90,-136
1623.90,-136
1625.88,-182
1627.85,-196
1629.83,-174
1631.80,-156
1633.80,-136
1635.78,-116
1637.75,-130
1639.73,-132
1641.70,-158
1643.70,-154
1645.68,-164
1647.65,-166
1649.63,-200
1651.60,-202
1653.50,-188
1655.48,-196
1657.45,-222
1659.43,-244
1661.40,-280
1663.40,-310
1665.38,-336
1667.35,-338
1669.33,-336
1671.30,-344
1673.30,-372
1675.28,-370
1677.25,-368
1679.23,-382
1681.20,-374
1683.20,-348
1685.18,-338
1687.15,-326
1689.13,-342
1691.10,-346
1693.10,-320
1695.08,-292
1697.05,-272
1699.03,-232
1701.00,-176
1703.00,-128
1704.98,-150
1706.95,-142
1708.93,-116
1710.90,-128
1712.90,-124
1714.88,-116
1716.85,-100
1718.83,-128
1720.80,-158
1722.70,-186
1724.68,-214
1726.65,-242
1728.63,-260
1730.60,-262
1732.60,-288
1734.58,-340
1736.55,-374
1738.53,-400
1740.50,-412
1742.50,-414
1744.48,-414
1746.45,-422
1748.43,-406
1750.40,-390
1752.40,-394
1754.38,-384
1756.35,-352
1758.33,-338
1760.30,-340
1762.30,-352
1764.28,-340
1766.25,-320
1768.23,-328
1770.20,-296
1772.20,-280
1774.18,-270
1776.15,-250
1778.13,-230
1780.10,-210
1782.10,-214
1784.08,-180
1786.05,-162
1788.03,-142
1790.00,-124
1791.90,-118
1793.88,-122
1795.85,-104
1797.83,-94
1799.80,-94
1801.80,-76
1803.78,-42
1805.75,-42
1807.73,-56
1809.70,-80
1811.70,-84
1813.68,-108
1815.65,-136
1817.63,-158
1819.60,-176
1821.60,-218
1823.58,-222
1825.55,-212
1827.53,-224
1829.50,-232
1831.50,-228
1833.48,-222
1835.45,-214
1837.43,-232
1839.40,-234
1841.40,-246
1843.38,-218
1845.35,-210
1847.33,-228
1849.30,-250
1851.30,-234
1853.28,-242
1855.25,-254
1857.23,-248
1859.20,-236
1861.10,-254
1863.08,-278
1865.05,-296
1867.03,-296
1869.00,-288
1871.00,-270
1872.98,-300
1874.95,-284
1876.93,-278
1878.90,-300
1880.90,-322
1882.88,-308
1884.85,-286
1886.83,-288
1888.80,-276
1890.80,-266
1892.78,-238
1894.75,-236
1896.73,-262
1898.70,-250
1900.70,-230
1902.68,-214
1904.65,-210
1906.63,-196
1908.60,-166
1910.60,-132
1912.58,-100
1914.55,-100
1916.53,-114
1918.50,-108
1920.50,-110
1922.48,-108
1924.45,-148
1926.43,-148
1928.40,-158
1930.30,-160
1932.28,-168
1934.25,-168
1936.23,-186
1938.20,-186
1940.20,-232
1942.18,-232
1944.15,-218
1946.13,-218
1948.10,-240
1950.10,-256
1952.08,-250
1954.05,-252
1956.03,-250
1958.00,-248
1960.00,-256
1961.98,-268
1963.95,-266
1965.93,-228
1967.90,-232
1969.90,-236
1971.88,-228
1973.85,-222
1975.83,-224
1977.80,-222
1979.80,-178
1981.78,-142
1983.75,-152
1985.73,-164
1987.70,-144
1989.70,-156
1991.68,-156
1993.65,-164
1995.63,-162
1997.60,-126
1999.50,-118
2001.48,-132
2003.45,-120
2005.43,-118
2007.40,-104
2009.40,-114
2011.38,-108
2013.35,-110
2015.33,-128
2017.30,-120
2019.30,-138
2021.28,-156
2023.25,-176
2025.23,-178
2027.20,-176
2029.20,-146
2031.18,-168
2033.15,-174
2035.13,-164
2037.10,-150
2039.10,-156
2041.08,-164
2043.05,-188
2045.03,-202
2047.00,-200
2049.00,-176
2050.98,-172
2052.95,-156
2054.93,-152
2056.90,-166
2058.90,-146
2060.88,-126
2062.85,-124
2064.83,-140
2066.80,-136
2068.70,-136
2070.68,-158
2072.65,-160
2074.63,-176
2076.60,-220
2078.60,-220
2080.58,-242
2082.55,-268
2084.53,-260
2086.50,-254
2088.50,-248
2090.48,-226
2092.45,-224
2094.43,-226
2096.40,-218
2098.40,-198
2100.38,-194
2102.35,-196
2104.33,-196
2106.30,-190
2108.30,-188
2110.28,-220
2112.25,-198
2114.23,-162
2116.20,-158
2118.20,-146
2120.18,-152
2122.15,-152
2124.13,-164
2126.10,-164
2128.10,-130
2130.08,-120
2132.05,-128
2134.03,-154
2136.00,-174
2137.90,-208
2139.88,-206
2141.85,-208
2143.83,-182
2145.80,-178
2147.80,-190
2149.78,-188
2151.75,-204
2153.73,-204
2155.70,-200
2157.70,-196
2159.68,-184
2161.65,-170
2163.63,-154
2165.60,-152
2167.60,-154
2169.58,-148
2171.55,-132
2173.53,-136
2175.50,-112
2177.50,-96
2179.48,-98
2181.45,-108
2183.43,-90
2185.40,-90
2187.40,-78
2189.38,-76
2191.35,-90
2193.33,-106
2195.30,-96
2197.30,-88
2199.28,-84
2201.25,-102
2203.23,-98
2205.20,-104
2207.10,-92
2209.08,-104
2211.05,-124
2213.03,-130
2215.00,-130
2217.00,-118
2218.98,-130
2220.95,-134
2222.93,-126
2224.90,-134
2226.90,-126
2228.88,-154
2230.85,-188
2232.83,-192
2234.80,-194
2236.80,-218
2238.78,-222
2240.75,-218
2242.73,-192
2244.70,-190
2246.70,-174
2248.68,-170
2250.65,-138
2252.63,-102
2254.60,-86
2256.60,-92
2258.58,-56
2260.55,-50
2262.53,-50
2264.50,-32
2266.40,-24
2268.40,-32
2270.40,-26
2272.40,-14
2274.40,-8
2276.30,-2
2278.28,34
2280.25,64
2282.23,58
2284.20,64
2286.20,62
2288.18,72
2290.15,94
2292.13,56
2294.10,56
2296.10,40
2298.08,16
2300.05,6
2302.03,14
2304.00,-38
2306.00,-38
2307.98,-50
2309.95,-50
2311.93,-52
2313.90,-52
2315.90,-32
2317.88,-32
2319.85,-10
2321.83,-10
2323.80,4
2325.80,4
2327.78,48
2329.75,50
2331.73,30
2333.70,20
2335.70,-8
2337.68,4
2339.65,0
2341.63,-24
2343.60,-24
2345.50,-54
2347.48,-94
2349.45,-138
2351.43,-150
2353.40,-186
2355.40,-226
2357.38,-242
2359.35,-230
2361.33,-214
2363.30,-206
2365.30,-170
2367.28,-166
2369.25,-130
2371.23,-96
2373.20,-68
2375.20,-52
2377.18,-24
2379.15,0
2381.13,20
2383.10,34
2385.10,56
2387.08,52
2389.05,30
2391.03,24
2393.00,40
2395.00,20
2396.98,6
2398.95,-4
2400.93,-26
2402.90,-36
2404.80,-64
2406.80,-94
2408.80,-136
2410.80,-152
2412.80,-156
2414.70,-162
2416.68,-170
2418.65,-166
2420.63,-174
2422.60,-178
2424.60,-174
2426.58,-190
2428.55,-204
2430.53,-170
2432.50,-150
2434.50,-134
2436.48,-110
2438.45,-104
2440.43,-110
2442.40,-102
2444.40,-80
2446.38,-58
2448.35,-68
2450.33,-62
2452.30,-54
2454.30,-52
2456.28,2
2458.25,38
2460.23,62
2462.20,88
2464.20,100
2466.18,116
2468.15,118
2470.13,118
2472.10,142
2474.00,146
2476.00,120
2478.00,128
2480.00,126
2482.00,132
2483.90,132
2485.88,112
2487.85,90
2489.83,98
2491.80,88
2493.80,80
2495.78,58
2497.75,64
2499.73,70
2501.70,52
2503.70,26
2505.68,8
2507.65,30
2509.63,30
2511.60,14
2513.60,-18
2515.58,-40
2517.55,-46
2519.53,-58
2521.50,-62
2523.50,-44
2525.48,-48
2527.45,-46
2529.43,-54
2531.40,-64
2533.40,-72
2535.38,-60
2537.35,-32
2539.33,-22
2541.30,-24
2543.20,-36
2545.20,-62
2547.20,-76
2549.20,-72
2551.20,-94
2553.10,-80
2555.08,-100
2557.05,-108
2559.03,-104
2561.00,-80
2563.00,-86
2564.98,-90
2566.95,-122
2568.93,-154
2570.90,-134
2572.90,-132
2574.88,-106
2576.85,-70
2578.83,-34
2580.80,-24
2582.80,-12
2584.78,-2
2586.75,52
2588.73,94
2590.70,94
2592.70,116
2594.68,132
2596.65,158
2598.63,180
2600.60,158
2602.60,148
2604.58,118
2606.55,102
2608.53,78
2610.50,46
2612.40,24
2614.40,8
2616.40,-18
2618.40,-58
2620.40,-66
2622.30,-60
2624.28,-62
2626.25,-46
2628.23,-30
2630.20,-54
2632.20,-64
2634.18,-60
2636.15,-82
2638.13,-110
2640.10,-110
2642.10,-110
2644.08,-122
2646.05,-106
2648.03,-88
2650.00,-80
2652.00,-94
2653.98,-98
2655.95,-72
2657.93,-38
2659.90,-8
2661.90,-10
2663.88,14
2665.85,14
2667.83,34
2669.80,56
2671.80,74
2673.78,72
2675.75,62
2677.73,62
2679.70,40
2681.60,40
2683.60,82
2685.60,82
2687.60,60
2689.60,60
2691.50,48
2693.48,48
2695.45,22
2697.43,22
2699.40,-16
2701.40,-12
2703.38,18
2705.35,26
2707.33,34
2709.30,24
2711.30,48
2713.28,46
2715.25,58
2717.23,68
2719.20,46
2721.20,46
2723.18,46
2725.15,70
2727.13,74
2729.10,78
2731.10,48
2733.08,50
2735.05,66
2737.03,52
2739.00,58
2741.00,38
2742.98,26
2744.95,34
2746.93,-4
2748.90,-14
2750.80,-38
2752.80,-48
2754.80,-48
2756.80,-68
2758.80,-90
2760.70,-112
2762.68,-112
2764.65,-110
2766.63,-102
2768.60,-98
2770.60,-74
2772.58,-62
2774.55,-48
2776.53,-54
2778.50,-46
2780.50,-44
2782.48,-42
2784.45,-28
2786.43,-34
2788.40,-52
2790.40,-62
2792.38,-60
2794.35,-60
2796.33,-24
2798.30,0
2800.30,14
2802.28,-8
2804.25,-22
2806.23,-34
2808.20,-24
2810.20,-24
2812.18,-8
2814.15,-4
2816.13,-28
2818.10,-22
2820.00,0
2822.00,6
2824.00,-6
2826.00,2
2828.00,-22
2829.90,-48
2831.88,-18
2833.85,4
2835.83,4
2837.80,-6
2839.80,-14
2841.78,12
2843.75,20
2845.73,12
2847.70,4
2849.70,6
2851.68,-6
2853.65,-6
2855.63,6
2857.60,12
2859.60,8
2861.58,12
2863.55,26
2865.53,14
2867.50,-10
2869.50,-34
2871.48,-24
2873.45,-14
2875.43,-22
2877.40,-22
2879.40,-20
2881.38,-34
2883.35,-36
2885.33,-36
2887.30,-26
2889.20,-10
2891.20,-8
2893.20,-24
2895.20,-22
2897.20,-46
2899.10,-48
2901.08,-40
2903.05,-18
2905.03,-14
2907.00,-38
2909.00,-52
2910.98,-22
2912.95,-18
2914.93,16
2916.90,10
2918.90,-2
2920.88,12
2922.85,8
2924.83,-8
2926.80,-14
2928.80,8
2930.78,12
2932.75,10
2934.73,14
2936.70,6
2938.70,10
2940.68,8
2942.65,10
2944.63,16
2946.60,14
2948.60,30
2950.58,52
2952.55,56
2954.53,62
2956.50,52
2958.40,58
2960.40,78
2962.40,88
2964.40,96
2966.40,80
2968.30,66
2970.28,70
2972.25,66
2974.23,48
2976.20,32
2978.20,6
2980.18,8
2982.15,-2
2984.13,-14
2986.10,-32
2988.10,-36
2990.08,-34
2992.05,-22
2994.03,26
2996.00,36
2998.00,52
2999.98,60
3001.95,54
3003.93,44
3005.90,32
3007.90,-6
3009.88,-20
3011.85,-24
3013.83,-36
3015.80,-72
3017.80,-80
3019.78,-88
3021.75,-130
3023.73,-172
3025.70,-198
3027.60,-194
3029.60,-204
3031.60,-204
3033.60,-164
3035.60,-94
3037.50,-94
3039.48,-56
3041.45,-44
3043.43,8
3045.40,8
3047.40,122
3049.38,122
3051.35,220
3053.33,220
3055.30,236
3057.30,236
3059.28,196
3061.25,196
3063.23,108
3065.20,82
3067.20,46
3069.18,20
3071.15,-6
3073.13,-50
3075.10,-98
3077.10,-124
3079.08,-148
3081.05,-198
3083.03,-220
3085.00,-240
3087.00,-242
3088.98,-244
3090.95,-246
3092.93,-236
3094.90,-202
3096.80,-200
3098.80,-172
3100.80,-144
3102.80,-112
3104.80,-94
3106.70,-68
3108.68,-58
3110.65,-18
3112.63,4
3114.60,32
3116.60,42
3118.58,44
3120.55,52
3122.53,58
3124.50,56
3126.50,80
3128.48,102
3130.45,132
3132.43,162
3134.40,196
3136.40,210
3138.38,212
3140.35,218
3142.33,204
3144.30,184
3146.30,192
3148.28,208
3150.25,220
3152.23,216
3154.20,220
3156.20,204
3158.18,168
3160.15,138
3162.13,122
3164.10,126
3166.00,130
3168.00,122
3170.00,104
3172.00,66
3174.00,52
3175.90,20
3177.88,2
3179.85,2
3181.83,8
3183.80,-2
3185.80,-2
3187.78,16
3189.75,12
3191.73,20
3193.70,16
3195.70,36
3197.68,46
3199.65,58
3201.63,46
3203.60,48
3205.60,62
3207.58,54
3209.55,26
3211.53,-6
3213.50,-40
3215.50,-38
3217.48,-12
3219.45,-20
3221.43,-22
3223.40,-38
3225.40,-24
3227.38,-6
3229.35,10
3231.33,30
3233.30,14
3235.20,0
3237.20,-12
3239.20,-30
3241.20,-8
3243.20,8
3245.10,-18
3247.08,-56
3249.05,-46
3251.03,-30
3253.00,-14
3255.00,4
3256.98,34
3258.95,56
3260.93,86
3262.90,110
3264.90,128
3266.88,158
3268.85,164
3270.83,178
3272.80,178
3274.80,142
3276.78,136
3278.75,90
3280.73,56
3282.70,24
3284.70,2
3286.68,-4
3288.65,-22
3290.63,-34
3292.60,-36
3294.60,-64
3296.58,-64
3298.55,-60
3300.53,-64
3302.50,-70
3304.40,-70
3306.40,-64
3308.40,-60
3310.40,-76
3312.40,-68
3314.30,-68
3316.28,-70
3318.25,-58
3320.23,-60
3322.20,-36
3324.20,-38
3326.18,-22
3328.15,18
3330.13,50
3332.10,64
3334.10,94
3336.08,108
3338.05,110
3340.03,134
3342.00,142
3344.00,154
3345.98,164
3347.95,180
3349.93,174
3351.90,178
3353.90,176
3355.88,170
3357.85,180
3359.83,184
3361.80,166
3363.80,138
3365.78,130
3367.75,124
3369.73,112
3371.70,118
3373.60,122
3375.60,88
3377.60,68
3379.60,74
3381.60,78
3383.50,78
3385.48,60
3387.45,38
3389.43,40
3391.40,56
3393.40,70
3395.38,46
3397.35,46
3399.33,16
3401.30,22
3403.30,30
3405.28,8
3407.25,-18
3409.23,-18
3411.20,-2
3413.20,-2
3415.18,2
3417.15,2
3419.13,-4
3421.10,-4
3423.10,-6
3425.08,-6
3427.05,4
3429.03,4
3431.00,-8
3433.00,18
3434.98,22
3436.95,24
3438.93,16
3440.90,38
3442.80,30
3444.80,44
3446.80,54
3448.80,26
3450.80,10
3452.70,6
3454.68,6
3456.65,16
3458.63,24
3460.60,38
3462.60,32
3464.58,30
3466.55,62
3468.53,68
3470.50,76
3472.50,100
3474.48,106
3476.45,124
3478.43,130
3480.40,140
3482.40,138
3484.38,134
3486.35,136
3488.33,124
3490.30,130
3492.30,126
3494.28,100
3496.25,82
3498.23,72
3500.20,42
3502.20,44
3504.18,46
3506.15,30
3508.13,34
3510.10,36
3512.00,34
3514.00,40
3516.00,44
3518.00,60
3520.00,56
3521.90,76
3523.88,94
3525.85,90
3527.83,60
3529.80,62
3531.80,54
3533.78,48
3535.75,62
3537.73,56
3539.70,78
3541.70,72
3543.68,72
3545.65,56
3547.63,40
3549.60,44
3551.60,42
3553.58,40
3555.55,40
3557.53,16
3559.50,16
3561.50,26
3563.48,22
3565.45,28
3567.43,40
3569.40,36
3571.40,38
3573.38,32
3575.35,26
3577.33,20
3579.30,24
3581.20,14
3583.20,28
3585.20,32
3587.20,6
3589.20,-8
3591.10,-6
3593.08,10
3595.05,20
3597.03,26
3599.00,34
3601.00,20
3602.98,0
3604.95,-12
3606.93,14
3608.90,18
3610.90,30
3612.88,36
3614.85,46
3616.83,60
3618.80,66
3620.80,66
3622.78,76
3624.75,82
3626.73,110
3628.70,136
3630.70,126
3632.68,106
3634.65,94
3636.63,90
3638.60,90
3640.60,78
3642.58,44
3644.55,24
3646.53,10
3648.50,8
3650.40,4
3652.40,24
3654.40,42
3656.40,62
3658.40,94
3660.30,94
3662.28,74
3664.25,72
3666.23,64
3668.20,22
3670.20,18
3672.18,28
3674.15,18
3676.13,2
3678.10,-8
3680.10,-10
3682.08,-12
3684.05,-48
3686.03,-68
