t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
912.2,104.82,60.359,-25.392,-14.579
922.1,103.82,59.359,-25.392,-13.579
932.0,102.82,59.359,-27.392,-12.579
941.9,102.82,59.359,-28.392,-13.579
951.8,102.82,59.359,-28.392,-13.579
961.7,101.82,59.359,-30.392,-12.579
971.5,99.818,58.359,-28.392,-12.579
981.4,98.818,57.359,-29.392,-12.579
991.3,95.818,55.359,-30.392,-12.579
1001.2,92.818,54.359,-31.392,-11.579
1011.1,90.818,52.359,-30.392,-12.579
1021.0,87.818,52.359,-30.392,-11.579
1030.9,88.818,51.359,-34.392,-12.579
1040.7,83.818,50.359,-33.392,-13.579
1050.6,83.818,49.359,-34.392,-11.579
1060.5,82.818,48.359,-34.392,-12.579
1070.4,81.818,48.359,-35.392,-13.579
1080.3,77.818,47.359,-35.392,-12.579
1090.2,74.818,45.359,-37.392,-13.579
1100.1,73.818,44.359,-39.392,-14.579
1109.9,70.818,42.359,-39.392,-14.579
1119.8,68.818,42.359,-42.392,-14.579
1129.7,67.818,42.359,-40.392,-14.579
1139.6,70.818,43.359,-43.392,-15.579
1149.5,67.818,44.359,-42.392,-13.579
1159.4,69.818,44.359,-42.392,-14.579
1169.3,71.818,47.359,-44.392,-14.579
1179.1,76.818,48.359,-46.392,-15.579
1189.0,78.818,49.359,-47.392,-15.579
1198.9,80.818,50.359,-52.392,-15.579
1208.8,82.818,50.359,-50.392,-13.579
1218.7,84.818,51.359,-47.392,-13.579
1228.6,84.818,53.359,-47.392,-14.579
1238.5,86.818,52.359,-43.392,-12.579
1248.3,85.818,52.359,-41.392,-12.579
1258.2,87.818,53.359,-37.392,-12.579
1268.1,90.818,54.359,-34.392,-13.579
1278.0,92.818,55.359,-31.392,-12.579
1287.9,93.818,54.359,-30.392,-13.579
1297.8,93.818,55.359,-28.392,-12.579
1307.7,94.818,56.359,-27.392,-13.579
1317.5,94.818,54.359,-26.392,-12.579
1327.4,92.818,55.359,-27.392,-12.579
1337.3,93.818,55.359,-24.392,-12.579
1347.2,93.818,54.359,-23.392,-12.579
1357.1,94.818,54.359,-24.392,-11.579
1367.0,90.818,54.359,-23.392,-11.579
1376.9,94.818,55.359,-23.392,-11.579
1386.7,92.818,55.359,-26.392,-11.579
1396.6,92.818,55.359,-28.392,-13.579
1406.5,93.818,56.359,-28.392,-13.579
1416.4,94.818,55.359,-29.392,-13.579
1426.3,94.818,55.359,-29.392,-12.579
1436.2,96.818,56.359,-31.392,-13.579
1446.1,96.818,56.359,-31.392,-13.579
1455.9,94.818,54.359,-31.392,-12.579
1465.8,94.818,54.359,-31.392,-12.579
1475.7,95.818,55.359,-32.392,-12.579
1485.6,95.818,55.359,-32.392,-12.579
1495.5,95.818,54.359,-30.392,-11.579
1505.4,95.818,54.359,-30.392,-11.579
1515.3,94.818,53.359,-31.392,-12.579
1525.1,94.818,53.359,-31.392,-12.579
1535.0,93.818,53.359,-29.392,-13.579
1544.9,93.818,53.359,-29.392,-13.579
1554.8,91.818,52.359,-33.392,-14.579
1564.7,91.818,52.359,-33.392,-14.579
1574.6,92.818,52.359,-33.392,-13.579
1584.5,92.818,52.359,-33.392,-13.579
1594.3,92.818,51.359,-34.392,-13.579
1604.2,91.818,52.359,-34.392,-13.579
1614.1,90.818,50.359,-36.392,-13.579
1624.0,89.818,50.359,-36.392,-13.579
1633.9,89.818,50.359,-36.392,-14.579
1643.8,84.818,49.359,-36.392,-14.579
1653.7,86.818,48.359,-38.392,-13.579
1663.5,85.818,49.359,-40.392,-14.579
1673.4,85.818,47.359,-40.392,-14.579
1683.3,82.818,49.359,-42.392,-14.579
1693.2,81.818,46.359,-43.392,-15.579
1703.1,79.818,45.359,-45.392,-17.579
1713.0,79.818,44.359,-44.392,-16.579
1722.9,78.818,44.359,-45.392,-18.579
1732.7,74.818,42.359,-45.392,-17.579
1742.6,73.818,40.359,-46.392,-17.579
1752.5,69.818,40.359,-48.392,-17.579
1762.4,70.818,41.359,-50.392,-18.579
1772.3,68.818,40.359,-47.392,-17.579
1782.2,71.818,41.359,-51.392,-17.579
1792.1,71.818,41.359,-49.392,-17.579
1801.9,72.818,43.359,-52.392,-17.579
1811.8,76.818,45.359,-51.392,-17.579
1821.7,80.818,47.359,-52.392,-18.579
1831.6,83.818,48.359,-56.392,-18.579
1841.5,86.818,49.359,-57.392,-17.579
1851.4,89.818,50.359,-59.392,-18.579
1861.3,91.818,51.359,-58.392,-18.579
1871.1,94.818,51.359,-55.392,-17.579
1881.0,93.818,53.359,-51.392,-17.579
1890.9,97.818,53.359,-50.392,-15.579
1900.8,99.818,54.359,-46.392,-16.579
1910.7,101.82,54.359,-41.392,-16.579
1920.6,103.82,57.359,-39.392,-16.579
1930.5,104.82,57.359,-36.392,-18.579
1940.3,107.82,57.359,-36.392,-16.579
1950.2,108.82,58.359,-34.392,-17.579
1960.1,108.82,58.359,-33.392,-17.579
1970.0,110.82,58.359,-34.392,-17.579
1979.9,110.82,59.359,-31.392,-16.579
1989.8,109.82,58.359,-32.392,-17.579
1999.7,111.82,59.359,-30.392,-15.579
2009.5,112.82,59.359,-30.392,-15.579
2019.4,113.82,59.359,-29.392,-15.579
2029.3,116.82,61.359,-30.392,-14.579
2039.2,116.82,62.359,-30.392,-14.579
2049.1,117.82,62.359,-31.392,-16.579
2059.0,118.82,62.359,-32.392,-15.579
2068.9,120.82,63.359,-33.392,-15.579
2078.7,121.82,64.359,-34.392,-15.579
2088.6,121.82,63.359,-33.392,-16.579
2098.5,122.82,63.359,-37.392,-17.579
2108.4,122.82,63.359,-38.392,-18.579
2118.3,122.82,63.359,-38.392,-17.579
2128.2,121.82,62.359,-39.392,-17.579
2138.1,120.82,62.359,-39.392,-19.579
2147.9,121.82,62.359,-38.392,-16.579
2157.8,121.82,62.359,-39.392,-16.579
2167.7,119.82,61.359,-39.392,-18.579
2177.6,119.82,61.359,-40.392,-17.579
2187.5,118.82,63.359,-39.392,-18.579
2197.4,118.82,63.359,-39.392,-18.579
2207.3,115.82,60.359,-41.392,-18.579
2217.1,115.82,60.359,-42.392,-19.579
2227.0,114.82,60.359,-42.392,-19.579
2236.9,114.82,60.359,-42.392,-20.579
2246.8,112.82,58.359,-44.392,-20.579
2256.7,112.82,58.359,-44.392,-19.579
2266.6,110.82,57.359,-44.392,-20.579
2276.5,110.82,57.359,-45.392,-20.579
2286.3,110.82,56.359,-46.392,-21.579
2296.2,108.82,56.359,-48.392,-20.579
2306.1,106.82,55.359,-49.392,-20.579
2316.0,104.82,54.359,-47.392,-21.579
2325.9,103.82,53.359,-50.392,-22.579
2335.8,102.82,53.359,-52.392,-20.579
2345.7,100.82,50.359,-51.392,-22.579
2355.5,98.818,50.359,-52.392,-22.579
2365.4,97.818,50.359,-54.392,-21.579
2375.3,94.818,48.359,-55.392,-22.579
2385.2,92.818,47.359,-54.392,-21.579
2395.1,92.818,47.359,-57.392,-22.579
2405.0,92.818,47.359,-56.392,-22.579
2414.9,94.818,49.359,-57.392,-22.579
2424.7,99.818,51.359,-58.392,-22.579
2434.6,99.818,52.359,-59.392,-23.579
2444.5,102.82,53.359,-57.392,-22.579
2454.4,108.82,56.359,-59.392,-23.579
2464.3,113.82,59.359,-63.392,-21.579
2474.2,116.82,60.359,-64.392,-22.579
2484.0,122.82,62.359,-66.392,-23.579
2493.9,125.82,64.359,-63.392,-21.579
2503.8,126.82,65.359,-60.392,-19.579
2513.7,129.82,66.359,-60.392,-19.579
2523.6,132.82,67.359,-51.392,-19.579
2533.5,134.82,68.359,-51.392,-19.579
2543.4,136.82,69.359,-45.392,-19.579
2553.3,138.82,69.359,-45.392,-19.579
2563.1,140.82,69.359,-39.392,-19.579
2573.0,139.82,70.359,-39.392,-19.579
2582.9,141.82,71.359,-34.392,-21.579
2592.8,144.82,72.359,-34.392,-21.579
2602.7,144.82,73.359,-33.392,-18.579
2612.6,145.82,73.359,-33.392,-18.579
2622.4,146.82,73.359,-30.392,-18.579
2632.3,147.82,73.359,-30.392,-18.579
2642.2,147.82,72.359,-26.392,-17.579
2652.1,148.82,73.359,-26.392,-17.579
2662.0,146.82,73.359,-28.392,-16.579
2671.9,148.82,73.359,-28.392,-16.579
2681.8,149.82,75.359,-24.392,-16.579
2691.7,147.82,73.359,-24.392,-16.579
2701.5,146.82,74.359,-27.392,-17.579
2711.4,148.82,73.359,-27.392,-17.579
2721.3,149.82,73.359,-27.392,-16.579
2731.2,151.82,74.359,-26.392,-15.579
2741.1,147.82,74.359,-29.392,-16.579
2751.0,149.82,74.359,-29.392,-16.579
2760.8,148.82,74.359,-28.392,-16.579
2770.7,147.82,74.359,-27.392,-15.579
2780.6,149.82,74.359,-28.392,-15.579
2790.5,146.82,73.359,-29.392,-16.579
2800.4,145.82,71.359,-29.392,-14.579
2810.3,144.82,71.359,-27.392,-16.579
2820.2,142.82,71.359,-29.392,-16.579
2830.0,141.82,71.359,-29.392,-14.579
2839.9,141.82,71.359,-29.392,-15.579
2849.8,139.82,69.359,-29.392,-16.579
2859.7,137.82,68.359,-28.392,-13.579
2869.6,137.82,68.359,-28.392,-15.579
2879.5,133.82,66.359,-29.392,-14.579
2889.4,133.82,66.359,-28.392,-15.579
2899.2,130.82,65.359,-28.392,-14.579
2909.1,130.82,65.359,-28.392,-14.579
2919.0,129.82,63.359,-31.392,-14.579
2928.9,129.82,63.359,-30.392,-13.579
2938.8,124.82,62.359,-31.392,-13.579
2948.7,124.82,62.359,-30.392,-13.579
2958.6,120.82,61.359,-33.392,-14.579
2968.4,120.82,61.359,-33.392,-13.579
2978.3,117.82,57.359,-34.392,-14.579
2988.2,117.82,57.359,-35.392,-16.579
2998.1,112.82,56.359,-35.392,-14.579
3008.0,112.82,56.359,-37.392,-14.579
3017.9,110.82,56.359,-38.392,-15.579
3027.8,106.82,51.359,-38.392,-14.579
3037.6,104.82,53.359,-40.392,-14.579
3047.5,102.82,52.359,-39.392,-14.579
3057.4,101.82,49.359,-39.392,-16.579
3067.3,101.82,52.359,-41.392,-15.579
3077.2,100.82,51.359,-42.392,-15.579
3087.1,99.818,52.359,-41.392,-15.579
3097.0,102.82,54.359,-43.392,-16.579
3106.8,104.82,55.359,-44.392,-16.579
3116.7,107.82,56.359,-48.392,-17.579
3126.6,110.82,59.359,-49.392,-16.579
3136.5,113.82,58.359,-48.392,-17.579
3146.4,115.82,60.359,-46.392,-15.579
3156.3,115.82,59.359,-43.392,-15.579
3166.2,116.82,60.359,-38.392,-14.579
3176.0,118.82,59.359,-36.392,-14.579
3185.9,118.82,61.359,-32.392,-13.579
3195.8,120.82,62.359,-28.392,-12.579
3205.7,121.82,63.359,-26.392,-14.579
3215.6,123.82,63.359,-22.392,-13.579
3225.5,125.82,63.359,-22.392,-15.579
3235.4,125.82,63.359,-18.392,-14.579
3245.2,126.82,62.359,-19.392,-14.579
3255.1,125.82,63.359,-16.392,-14.579
3265.0,125.82,63.359,-15.392,-12.579
3274.9,124.82,62.359,-13.392,-12.579
3284.8,125.82,62.359,-10.392,-12.579
3294.7,126.82,62.359,-10.392,-11.579
3304.6,124.82,62.359,-11.392,-11.579
3314.4,123.82,62.359,-12.392,-10.579
3324.3,126.82,62.359,-10.392,-11.579
3334.2,124.82,62.359,-12.392,-11.579
3344.1,123.82,62.359,-13.392,-11.579
3354.0,123.82,61.359,-12.392,-11.579
3363.9,124.82,62.359,-10.392,-10.579
3373.8,126.82,62.359,-13.392,-11.579
3383.6,124.82,62.359,-15.392,-9.5786
3393.5,124.82,62.359,-13.392,-10.579
3403.4,126.82,62.359,-15.392,-9.5786
3413.3,125.82,61.359,-13.392,-10.579
3423.2,125.82,62.359,-13.392,-9.5786
3433.1,124.82,62.359,-13.392,-10.579
3443.0,123.82,61.359,-13.392,-9.5786
3452.8,124.82,61.359,-14.392,-11.579
3462.7,125.82,61.359,-14.392,-11.579
3472.6,125.82,62.359,-13.392,-10.579
3482.5,124.82,61.359,-15.392,-10.579
3492.4,124.82,61.359,-15.392,-10.579
3502.3,123.82,60.359,-14.392,-10.579
3512.2,124.82,61.359,-14.392,-10.579
3522.0,123.82,61.359,-13.392,-10.579
3531.9,123.82,60.359,-14.392,-10.579
3541.8,123.82,60.359,-16.392,-11.579
3551.7,121.82,61.359,-17.392,-10.579
3561.6,122.82,61.359,-17.392,-10.579
3571.5,120.82,60.359,-16.392,-9.5786
3581.4,120.82,60.359,-18.392,-9.5786
3591.2,119.82,58.359,-19.392,-10.579
3601.1,119.82,58.359,-19.392,-10.579
3611.0,117.82,57.359,-20.392,-9.5786
3620.9,117.82,57.359,-20.392,-9.5786
3630.8,116.82,56.359,-21.392,-10.579
3640.7,116.82,56.359,-21.392,-10.579
3650.6,113.82,55.359,-24.392,-10.579
3660.4,113.82,55.359,-24.392,-10.579
3670.3,113.82,54.359,-23.392,-10.579
3680.2,113.82,54.359,-23.392,-10.579
3690.1,110.82,52.359,-25.392,-10.579
3700.0,110.82,52.359,-25.392,-10.579
3709.9,108.82,52.359,-26.392,-11.579
3719.8,108.82,52.359,-26.392,-11.579
3729.6,110.82,55.359,-28.392,-12.579
3739.5,110.82,55.359,-28.392,-12.579
3749.4,111.82,55.359,-30.392,-12.579
3759.3,113.82,57.359,-30.392,-12.579
3769.2,115.82,59.359,-35.392,-12.579
3779.1,118.82,60.359,-35.392,-12.579
3789.0,120.82,61.359,-37.392,-13.579
3798.8,122.82,63.359,-37.392,-12.579
3808.7,125.82,62.359,-32.392,-11.579
3818.6,126.82,63.359,-31.392,-12.579
3828.5,127.82,64.359,-28.392,-10.579
3838.4,127.82,64.359,-23.392,-11.579
3848.3,129.82,65.359,-20.392,-11.579
3858.2,133.82,66.359,-16.392,-11.579
3868.0,133.82,67.359,-13.392,-9.5786
3877.9,134.82,68.359,-11.392,-11.579
3887.8,137.82,68.359,-10.392,-11.579
3897.7,136.82,69.359,-7.3919,-11.579
3907.6,138.82,69.359,-6.3919,-10.579
3917.5,139.82,69.359,-4.3919,-10.579
3927.4,138.82,67.359,-3.3919,-10.579
3937.2,138.82,68.359,-1.3919,-8.5786
3947.1,138.82,68.359,-1.3919,-10.579
3957.0,139.82,68.359,-0.39195,-10.579
3966.9,136.82,66.359,-0.39195,-8.5786
3976.8,138.82,68.359,0.60805,-9.5786
3986.7,138.82,70.359,-0.39195,-9.5786
3996.6,137.82,69.359,-0.39195,-9.5786
4006.4,139.82,70.359,-0.39195,-11.579
4016.3,138.82,69.359,-2.3919,-9.5786
4026.2,137.82,69.359,-1.3919,-9.5786
4036.1,140.82,69.359,-0.39195,-8.5786
4046.0,138.82,67.359,-2.3919,-9.5786
4055.9,139.82,69.359,-2.3919,-8.5786
4065.8,138.82,67.359,-3.3919,-10.579
4075.6,138.82,68.359,-2.3919,-8.5786
4085.5,138.82,67.359,-2.3919,-9.5786
4095.4,136.82,67.359,-1.3919,-8.5786
4105.3,137.82,68.359,-4.3919,-7.5786
4115.2,135.82,66.359,-4.3919,-8.5786
4125.1,135.82,66.359,-7.3919,-10.579
4135.0,133.82,66.359,-3.3919,-9.5786
4144.8,133.82,66.359,-5.3919,-9.5786
4154.7,134.82,65.359,-5.3919,-7.5786
4164.6,132.82,64.359,-5.3919,-9.5786
4174.5,131.82,63.359,-5.3919,-9.5786
4184.4,130.82,64.359,-5.3919,-7.5786
4194.3,127.82,63.359,-3.3919,-8.5786
4204.2,128.82,62.359,-6.3919,-9.5786
4214.0,127.82,61.359,-5.3919,-9.5786
4223.9,127.82,61.359,-9.3919,-9.5786
4233.8,126.82,61.359,-8.3919,-9.5786
4243.7,124.82,60.359,-7.3919,-8.5786
4253.6,122.82,61.359,-9.3919,-8.5786
4263.5,122.82,61.359,-10.392,-8.5786
4273.4,123.82,60.359,-12.392,-8.5786
4283.2,121.82,59.359,-12.392,-8.5786
4293.1,123.82,59.359,-12.392,-9.5786
4303.0,122.82,58.359,-12.392,-7.5786
4312.9,121.82,58.359,-14.392,-8.5786
4322.8,122.82,58.359,-14.392,-8.5786
4332.7,122.82,58.359,-16.392,-9.5786
4342.6,122.82,57.359,-15.392,-8.5786
4352.4,122.82,57.359,-16.392,-9.5786
4362.3,117.82,56.359,-17.392,-8.5786
4372.2,117.82,56.359,-17.392,-9.5786
4382.1,114.82,54.359,-16.392,-9.5786
4392.0,114.82,54.359,-20.392,-10.579
4401.9,116.82,56.359,-20.392,-11.579
4411.8,116.82,56.359,-22.392,-10.579
4421.6,116.82,57.359,-22.392,-10.579
4431.5,116.82,57.359,-23.392,-11.579
4441.4,121.82,62.359,-23.392,-11.579
4451.3,121.82,62.359,-28.392,-11.579
4461.2,125.82,62.359,-31.392,-13.579
4471.1,125.82,62.359,-31.392,-12.579
4481.0,127.82,62.359,-28.392,-13.579
4490.8,128.82,62.359,-27.392,-12.579
4500.7,127.82,63.359,-22.392,-10.579
4510.6,127.82,63.359,-18.392,-9.5786
4520.5,128.82,63.359,-15.392,-9.5786
4530.4,129.82,64.359,-12.392,-10.579
4540.3,130.82,63.359,-11.392,-10.579
4550.2,131.82,65.359,-7.3919,-10.579
4560.0,131.82,65.359,-6.3919,-11.579
4569.9,130.82,66.359,-4.3919,-11.579
4579.8,131.82,65.359,-4.3919,-11.579
4589.7,129.82,65.359,-1.3919,-9.5786
4599.6,128.82,65.359,-0.39195,-9.5786
4609.5,127.82,64.359,0.60805,-10.579
4619.4,129.82,61.359,0.60805,-8.5786
4629.2,128.82,63.359,3.6081,-8.5786
4639.1,128.82,62.359,1.6081,-9.5786
4649.0,125.82,62.359,1.6081,-9.5786
4658.9,126.82,62.359,2.6081,-7.5786
4668.8,124.82,62.359,2.6081,-7.5786
4678.7,124.82,62.359,0.60805,-9.5786
4688.6,124.82,62.359,0.60805,-9.5786
4698.4,123.82,61.359,0.60805,-9.5786
4708.3,125.82,63.359,0.60805,-9.5786
4718.2,125.82,64.359,-2.3919,-8.5786
4728.1,123.82,62.359,-2.3919,-8.5786
4738.0,122.82,61.359,-2.3919,-8.5786
4747.9,122.82,61.359,-2.3919,-8.5786
4757.8,123.82,62.359,-2.3919,-6.5786
4767.6,120.82,60.359,-2.3919,-6.5786
4777.5,120.82,59.359,-2.3919,-9.5786
4787.4,120.82,59.359,-2.3919,-9.5786
4797.3,120.82,56.359,-4.3919,-8.5786
4807.2,117.82,57.359,-4.3919,-8.5786
4817.1,116.82,58.359,-4.3919,-10.579
4827.0,116.82,56.359,-4.3919,-10.579
4836.8,116.82,56.359,-6.3919,-10.579
4846.7,116.82,56.359,-6.3919,-10.579
4856.6,114.82,54.359,-5.3919,-10.579
4866.5,111.82,55.359,-6.3919,-10.579
4876.4,111.82,54.359,-5.3919,-9.5786
4886.3,110.82,53.359,-5.3919,-9.5786
4896.2,109.82,53.359,-7.3919,-9.5786
4906.0,107.82,53.359,-8.3919,-9.5786
4915.9,103.82,51.359,-6.3919,-9.5786
4925.8,102.82,50.359,-9.3919,-9.5786
4935.7,101.82,51.359,-11.392,-7.5786
4945.6,101.82,49.359,-9.3919,-11.579
4955.5,100.82,50.359,-11.392,-9.5786
4965.4,98.818,49.359,-11.392,-10.579
4975.2,98.818,49.359,-13.392,-9.5786
4985.1,95.818,48.359,-13.392,-8.5786
4995.0,93.818,46.359,-16.392,-9.5786
5004.9,91.818,46.359,-16.392,-10.579
5014.8,91.818,46.359,-15.392,-9.5786
5024.7,86.818,44.359,-14.392,-9.5786
5034.5,85.818,44.359,-15.392,-9.5786
5044.4,85.818,44.359,-16.392,-9.5786
5054.3,80.818,42.359,-14.392,-10.579
5064.2,80.818,42.359,-17.392,-10.579
5074.1,76.818,41.359,-18.392,-9.5786
5084.0,76.818,41.359,-19.392,-9.5786
5093.9,77.818,43.359,-19.392,-9.5786
5103.8,77.818,43.359,-20.392,-9.5786
5113.6,80.818,45.359,-20.392,-9.5786
5123.5,80.818,45.359,-21.392,-9.5786
5133.4,88.818,48.359,-22.392,-10.579
5143.3,88.818,48.359,-25.392,-12.579
5153.2,92.818,52.359,-28.392,-11.579
5163.1,92.818,52.359,-29.392,-11.579
5172.9,93.818,51.359,-28.392,-10.579
5182.8,93.818,51.359,-25.392,-10.579
5192.7,95.818,53.359,-23.392,-9.5786
5202.6,95.818,53.359,-19.392,-8.5786
5212.5,97.818,52.359,-15.392,-8.5786
5222.4,99.818,54.359,-11.392,-8.5786
5232.3,98.818,54.359,-9.3919,-9.5786
5242.2,102.82,55.359,-6.3919,-10.579
5252.0,103.82,55.359,-5.3919,-10.579
5261.9,102.82,56.359,-2.3919,-9.5786
5271.8,104.82,56.359,-0.39195,-9.5786
5281.7,103.82,56.359,0.60805,-8.5786
5291.6,103.82,56.359,0.60805,-8.5786
5301.5,102.82,55.359,1.6081,-7.5786
5311.3,102.82,56.359,2.6081,-6.5786
5321.2,104.82,56.359,1.6081,-7.5786
5331.1,98.818,54.359,3.6081,-6.5786
5341.0,98.818,55.359,2.6081,-6.5786
5350.9,101.82,57.359,4.6081,-6.5786
5360.8,100.82,55.359,2.6081,-5.5786
5370.7,99.818,55.359,1.6081,-6.5786
5380.5,101.82,55.359,0.60805,-6.5786
5390.4,102.82,55.359,0.60805,-6.5786
5400.3,101.82,54.359,0.60805,-7.5786
5410.2,104.82,56.359,0.60805,-5.5786
5420.1,101.82,56.359,-2.3919,-6.5786
5430.0,101.82,55.359,-0.39195,-5.5786
5439.9,102.82,55.359,-2.3919,-6.5786
5449.7,101.82,55.359,-1.3919,-6.5786
5459.6,101.82,55.359,-1.3919,-5.5786
5469.5,99.818,53.359,-2.3919,-5.5786
5479.4,98.818,52.359,-3.3919,-8.5786
5489.3,96.818,52.359,-1.3919,-6.5786
5499.2,98.818,52.359,-3.3919,-6.5786
5509.1,93.818,51.359,-3.3919,-5.5786
5518.9,91.818,51.359,-2.3919,-6.5786
5528.8,93.818,51.359,-1.3919,-6.5786
5538.7,91.818,50.359,-3.3919,-6.5786
5548.6,90.818,48.359,-2.3919,-7.5786
5558.5,90.818,47.359,-3.3919,-4.5786
5568.4,87.818,48.359,-4.3919,-7.5786
5578.3,85.818,47.359,-4.3919,-7.5786
5588.1,83.818,47.359,-4.3919,-4.5786
5598.0,82.818,45.359,-7.3919,-6.5786
5607.9,79.818,44.359,-8.3919,-5.5786
5617.8,77.818,44.359,-7.3919,-5.5786
5627.7,77.818,44.359,-9.3919,-6.5786
5637.6,74.818,42.359,-10.392,-6.5786
5647.5,73.818,40.359,-9.3919,-6.5786
5657.3,71.818,40.359,-11.392,-6.5786
5667.2,69.818,40.359,-10.392,-7.5786
5677.1,67.818,38.359,-12.392,-6.5786
5687.0,68.818,38.359,-12.392,-6.5786
5696.9,63.818,38.359,-13.392,-5.5786
5706.8,61.818,36.359,-12.392,-6.5786
5716.7,60.818,35.359,-13.392,-5.5786
5726.5,58.818,34.359,-14.392,-7.5786
5736.4,54.818,33.359,-14.392,-7.5786
5746.3,53.818,32.359,-16.392,-7.5786
5756.2,51.818,31.359,-16.392,-7.5786
5766.1,48.818,30.359,-17.392,-7.5786
5776.0,48.818,30.359,-17.392,-7.5786
5785.9,50.818,32.359,-20.392,-7.5786
5795.7,50.818,32.359,-20.392,-7.5786
5805.6,50.818,33.359,-22.392,-7.5786
5815.5,50.818,33.359,-22.392,-7.5786
5825.4,56.818,37.359,-25.392,-8.5786
5835.3,56.818,37.359,-25.392,-8.5786
5845.2,62.818,39.359,-29.392,-8.5786
5855.1,62.818,39.359,-29.392,-8.5786
5864.9,65.818,39.359,-25.392,-8.5786
5874.8,65.818,39.359,-25.392,-8.5786
5884.7,67.818,40.359,-17.392,-7.5786
5894.6,67.818,40.359,-17.392,-7.5786
5904.5,68.818,41.359,-14.392,-8.5786
