t,pcg
186.0,-23
187.0,-23
188.0,-22
189.0,-15
190.0,-13
191.0,-8
192.0,-2
193.0,4
194.0,8
195.0,7
196.0,8
197.0,8
198.0,10
199.0,9
200.0,-2
201.0,-4
202.0,-6
203.0,-14
204.0,-15
205.0,-18
206.0,-20
207.0,-15
208.0,-15
209.0,-12
210.0,-5
211.0,-3
212.0,3
213.0,11
214.0,16
215.0,18
216.0,19
217.0,13
218.0,9
219.0,5
220.0,-1
221.0,-5
222.0,-7
223.0,-8
224.0,-9
225.0,-11
226.0,-12
227.0,-11
228.0,-11
229.0,0
230.0,11
231.0,7
232.0,5
233.0,10
234.0,11
235.0,0
236.0,-10
237.0,-14
238.0,-13
239.0,-4
240.0,-8
241.0,-14
242.0,-6
243.0,-1
244.0,0
245.0,0
246.0,3
247.0,11
248.0,17
249.0,18
250.0,16
251.0,17
252.0,21
253.0,15
254.0,7
255.0,4
256.0,2
257.0,2
258.0,0
259.0,-4
260.0,-2
261.0,8
262.0,15
263.0,10
264.0,6
265.0,5
266.0,1
267.0,-4
268.0,-10
269.0,-11
270.0,-7
271.0,-13
272.0,-19
273.0,-19
274.0,-15
275.0,-13
276.0,-14
277.0,-14
278.0,-12
279.0,-7
280.0,-3
281.0,-4
282.0,1
283.0,10
284.0,14
285.0,13
286.0,11
287.0,9
288.0,7
289.0,5
290.0,-1
291.0,-7
292.0,-10
293.0,-13
294.0,-13
295.0,-10
296.0,-6
297.0,1
298.0,5
299.0,3
300.0,1
301.0,3
302.0,10
303.0,14
304.0,12
305.0,7
306.0,1
307.0,-3
308.0,-8
309.0,-14
310.0,-13
311.0,-16
312.0,-22
313.0,-18
314.0,-17
315.0,-12
316.0,-4
317.0,-4
318.0,-1
319.0,11
320.0,18
321.0,14
322.0,18
323.0,30
324.0,29
325.0,27
326.0,29
327.0,24
328.0,17
329.0,16
330.0,16
331.0,14
332.0,16
333.0,18
334.0,16
335.0,12
336.0,7
337.0,4
338.0,3
339.0,-5
340.0,-14
341.0,-21
342.0,-33
343.0,-42
344.0,-48
345.0,-56
346.0,-61
347.0,-62
348.0,-56
349.0,-50
350.0,-43
351.0,-25
352.0,-11
353.0,4
354.0,19
355.0,28
356.0,44
357.0,53
358.0,54
359.0,57
360.0,52
361.0,43
362.0,28
363.0,3
364.0,-13
365.0,-24
366.0,-35
367.0,-41
368.0,-40
369.0,-28
370.0,-18
371.0,-16
372.0,-11
373.0,-7
374.0,-3
375.0,0
376.0,-2
377.0,-3
378.0,4
379.0,13
380.0,3
381.0,-12
382.0,-13
383.0,-25
384.0,-50
385.0,-68
386.0,-83
387.0,-91
388.0,-89
389.0,-75
390.0,-46
391.0,-1
392.0,53
393.0,99
394.0,127
395.0,145
396.0,153
397.0,139
398.0,117
399.0,86
400.0,58
401.0,40
402.0,18
403.0,9
404.0,1
405.0,-14
406.0,-18
407.0,-27
408.0,-42
409.0,-43
410.0,-45
411.0,-56
412.0,-62
413.0,-59
414.0,-59
415.0,-56
416.0,-43
417.0,-35
418.0,-28
419.0,-18
420.0,-11
421.0,-10
422.0,-10
423.0,-6
424.0,-9
425.0,-11
426.0,-5
427.0,-4
428.0,4
429.0,16
430.0,18
431.0,30
432.0,44
433.0,50
434.0,56
435.0,55
436.0,59
437.0,64
438.0,56
439.0,55
440.0,53
441.0,44
442.0,40
443.0,32
444.0,23
445.0,15
446.0,1
447.0,-13
448.0,-29
449.0,-42
450.0,-45
451.0,-48
452.0,-55
453.0,-56
454.0,-51
455.0,-50
456.0,-51
457.0,-50
458.0,-52
459.0,-50
460.0,-49
461.0,-44
462.0,-38
463.0,-30
464.0,-20
465.0,-18
466.0,-16
467.0,-15
468.0,-15
469.0,-13
470.0,-14
471.0,-12
472.0,-7
473.0,4
474.0,14
475.0,26
476.0,35
477.0,33
478.0,42
479.0,48
480.0,35
481.0,35
482.0,37
483.0,25
484.0,20
485.0,19
486.0,18
487.0,20
488.0,17
489.0,14
490.0,17
491.0,18
492.0,15
493.0,17
494.0,18
495.0,15
496.0,12
497.0,11
498.0,2
499.0,-11
500.0,-16
501.0,-19
502.0,-24
503.0,-25
504.0,-29
505.0,-28
506.0,-21
507.0,-27
508.0,-30
509.0,-22
510.0,-25
511.0,-26
512.0,-23
513.0,-19
514.0,-12
515.0,-8
516.0,-5
517.0,-1
518.0,4
519.0,7
520.0,1
521.0,1
522.0,5
523.0,2
524.0,1
525.0,0
526.0,-5
527.0,3
528.0,12
529.0,9
530.0,11
531.0,19
532.0,21
533.0,18
534.0,15
535.0,10
536.0,9
537.0,8
538.0,5
539.0,0
540.0,-4
541.0,-4
542.0,2
543.0,4
544.0,6
545.0,14
546.0,18
547.0,10
548.0,2
549.0,0
550.0,-9
551.0,-20
552.0,-23
553.0,-23
554.0,-26
555.0,-23
556.0,-19
557.0,-21
558.0,-18
559.0,-13
560.0,-14
561.0,-9
562.0,-7
563.0,-10
564.0,-5
565.0,0
566.0,4
567.0,6
568.0,10
569.0,14
570.0,12
571.0,10
572.0,11
573.0,9
574.0,8
575.0,4
576.0,6
577.0,13
578.0,12
579.0,11
580.0,11
581.0,10
582.0,7
583.0,1
584.0,0
585.0,1
586.0,1
587.0,-1
588.0,-4
589.0,-3
590.0,-1
591.0,-3
592.0,-4
593.0,-8
594.0,-4
595.0,4
596.0,5
597.0,3
598.0,-5
599.0,-5
600.0,-1
601.0,-5
602.0,-13
603.0,-25
604.0,-31
605.0,-28
606.0,-25
607.0,-22
608.0,-17
609.0,-11
610.0,-4
611.0,8
612.0,22
613.0,27
614.0,29
615.0,32
616.0,35
617.0,31
618.0,11
619.0,-9
620.0,-9
621.0,-4
622.0,-4
623.0,8
624.0,26
625.0,36
626.0,57
627.0,76
628.0,85
629.0,90
630.0,76
631.0,50
632.0,21
633.0,-12
634.0,-45
635.0,-72
636.0,-83
637.0,-94
638.0,-108
639.0,-109
640.0,-103
641.0,-90
642.0,-74
643.0,-61
644.0,-46
645.0,-27
646.0,-7
647.0,8
648.0,15
649.0,21
650.0,24
651.0,24
652.0,20
653.0,13
654.0,7
655.0,4
656.0,3
657.0,1
658.0,0
659.0,10
660.0,17
661.0,13
662.0,16
663.0,26
664.0,31
665.0,33
666.0,38
667.0,50
668.0,58
669.0,56
670.0,50
671.0,43
672.0,34
673.0,22
674.0,11
675.0,-4
676.0,-13
677.0,-18
678.0,-31
679.0,-39
680.0,-37
681.0,-31
682.0,-23
683.0,-19
684.0,-9
685.0,8
686.0,17
687.0,15
688.0,13
689.0,12
690.0,5
691.01,-6
692.02,-18
693.03,-31
694.04,-43
695.05,-51
696.06,-53
697.07,-56
698.08,-50
699.09,-35
700.1,-29
701.1,-16
702.1,-2
703.1,5
704.1,20
705.1,26
706.1,22
707.1,30
708.1,33
709.1,26
710.1,19
711.1,10
712.1,7
713.1,3
714.1,-6
715.1,-14
716.1,-16
717.1,-14
718.1,-15
719.1,-10
720.1,-7
721.1,-3
722.1,6
723.1,8
724.1,11
725.1,13
726.1,17
727.1,16
728.1,8
729.1,10
730.1,11
731.1,7
732.1,5
733.1,1
734.1,2
735.1,-2
736.1,-7
737.1,-9
738.1,-11
739.1,-4
740.1,8
741.1,15
742.1,20
743.1,26
744.1,27
745.1,22
746.1,12
747.1,-2
748.1,-12
749.1,-16
750.1,-26
751.1,-30
752.1,-22
753.1,-16
754.1,-9
755.1,-2
756.1,-1
757.1,3
758.1,9
759.1,11
760.1,8
761.1,6
762.1,-2
763.1,-10
764.1,-10
765.1,-15
766.1,-17
767.1,-17
768.1,-24
769.1,-19
770.1,-16
771.1,-20
772.1,-12
773.1,2
774.1,6
775.1,7
776.1,14
777.1,11
778.1,6
779.1,11
780.1,7
781.1,5
782.1,7
783.1,6
784.1,5
785.1,7
786.1,3
787.1,-4
788.1,-1
789.1,4
790.1,3
791.1,6
792.1,8
793.1,12
794.1,18
795.1,18
796.1,14
797.1,9
798.1,3
799.1,-1
800.1,-3
801.1,-4
802.1,-8
803.1,-4
804.1,2
805.1,-5
806.1,-11
807.1,-8
808.1,-6
809.1,-1
810.1,3
811.1,5
812.1,12
813.1,10
814.1,-2
815.1,-8
816.1,-5
817.1,-4
818.1,-10
819.1,-9
820.1,-10
821.1,-13
822.1,-9
823.1,-9
824.1,-11
825.1,-3
826.1,5
827.1,8
828.1,12
829.1,14
830.1,13
831.1,7
832.1,1
833.1,-5
834.1,-13
835.1,-16
836.1,-18
837.1,-26
838.1,-28
839.1,-21
840.1,-12
841.1,-7
842.1,-3
843.1,7
844.1,13
845.1,14
846.1,7
847.1,3
848.1,7
849.1,-3
850.1,-10
851.1,-7
852.1,-11
853.1,-9
854.1,-8
855.1,-12
856.1,-10
857.1,-7
858.1,-7
859.1,-5
860.1,-1
861.1,5
862.1,9
863.1,14
864.1,11
865.1,4
866.1,12
867.1,13
868.1,7
869.1,14
870.1,8
871.1,-2
872.1,2
873.1,-2
874.1,-10
875.1,-10
876.1,-12
877.1,-14
878.1,-8
879.1,-4
880.1,0
881.1,9
882.1,8
883.1,2
884.1,2
885.1,1
886.1,-2
887.1,-5
888.1,-12
889.1,-14
890.1,-9
891.1,-10
892.1,-12
893.1,1
894.1,11
895.1,11
896.1,12
897.1,13
898.1,10
899.1,10
900.1,10
901.1,5
902.1,0
903.1,3
904.1,0
905.1,-10
906.1,-11
907.1,-9
908.1,-3
909.1,1
910.1,-3
911.1,3
912.1,8
913.1,6
914.1,6
915.1,10
916.1,11
917.1,3
918.1,2
919.1,7
920.1,3
921.1,0
922.1,0
923.1,-6
924.1,-13
925.1,-13
926.1,-12
927.1,-16
928.1,-15
929.1,-1
930.1,4
931.1,1
932.1,7
933.1,11
934.1,16
935.1,19
936.1,13
937.1,6
938.1,0
939.1,-2
940.1,-3
941.1,-10
942.1,-10
943.1,-7
944.1,-4
945.1,-6
946.1,-8
947.1,4
948.1,9
949.1,13
950.1,19
951.1,13
952.1,11
953.1,19
954.1,15
955.1,2
956.1,1
957.1,0
958.1,-9
959.1,-19
960.1,-28
961.1,-30
962.1,-28
963.1,-26
964.1,-21
965.1,-13
966.1,-3
967.1,5
968.1,8
969.1,11
970.1,7
971.1,1
972.1,0
973.1,-6
974.1,-6
975.1,0
976.1,-9
977.1,-17
978.1,-12
979.1,-3
980.1,3
981.1,9
982.1,18
983.1,28
984.1,28
985.1,22
986.1,22
987.1,21
988.1,18
989.1,10
990.1,0
991.1,1
992.1,0
993.1,-6
994.1,-10
995.1,-19
996.1,-29
997.1,-35
998.1,-39
999.1,-43
1000.1,-47
1001.1,-41
1002.1,-29
1003.1,-23
1004.1,-20
1005.1,-15
1006.1,-8
1007.1,-8
1008.1,-6
1009.1,5
1010.1,19
1011.1,28
1012.1,33
1013.1,40
1014.1,46
1015.1,53
1016.1,57
1017.1,56
1018.1,57
1019.1,56
1020.1,54
1021.1,50
1022.1,34
1023.1,20
1024.1,9
1025.1,-13
1026.1,-35
1027.1,-50
1028.1,-66
1029.1,-81
1030.1,-91
1031.1,-89
1032.1,-75
1033.1,-53
1034.1,-30
1035.1,-11
1036.1,3
1037.1,5
1038.1,-7
1039.1,-24
1040.1,-39
1041.1,-57
1042.1,-74
1043.1,-79
1044.1,-79
1045.1,-68
1046.1,-38
1047.1,1
1048.1,42
1049.1,85
1050.1,120
1051.1,139
1052.1,149
1053.1,144
1054.1,131
1055.1,120
1056.1,95
1057.1,67
1058.1,48
1059.1,29
1060.1,10
1061.1,-8
1062.1,-25
1063.1,-39
1064.1,-44
1065.1,-48
1066.1,-58
1067.1,-58
1068.1,-54
1069.1,-53
1070.1,-44
1071.1,-36
1072.1,-35
1073.1,-31
1074.1,-25
1075.1,-25
1076.1,-28
1077.1,-25
1078.1,-17
1079.1,-16
1080.1,-18
1081.1,-15
1082.1,-11
1083.1,-17
1084.1,-20
1085.1,-15
1086.1,-1
1087.1,13
1088.1,25
1089.1,36
1090.1,44
1091.1,52
1092.1,56
1093.1,50
1094.1,45
1095.1,46
1096.1,46
1097.1,41
1098.1,32
1099.1,32
1100.1,27
1101.1,17
1102.1,15
1103.1,3
1104.1,-8
1105.1,-12
1106.1,-23
1107.1,-39
1108.1,-43
1109.1,-42
1110.1,-47
1111.1,-53
1112.1,-54
1113.1,-56
1114.1,-56
1115.1,-55
1116.1,-52
1117.1,-48
1118.1,-43
1119.1,-39
1120.1,-36
1121.1,-30
1122.1,-23
1123.1,-11
1124.1,-5
1125.1,-2
1126.1,7
1127.1,16
1128.1,21
1129.1,22
1130.1,25
1131.1,30
1132.1,32
1133.1,33
1134.1,26
1135.1,22
1136.1,21
1137.1,19
1138.1,22
1139.1,25
1140.1,27
1141.1,31
1142.1,35
1143.1,35
1144.1,34
1145.1,36
1146.1,33
1147.1,25
1148.1,18
1149.1,14
1150.1,9
1151.1,1
1152.1,-5
1153.1,-10
1154.1,-13
1155.1,-17
1156.1,-24
1157.1,-29
1158.1,-25
1159.1,-20
1160.1,-20
1161.1,-20
1162.1,-20
1163.1,-15
1164.1,-14
1165.1,-24
1166.1,-26
1167.1,-23
1168.1,-21
1169.1,-20
1170.1,-21
1171.1,-17
1172.1,-13
1173.1,-13
1174.1,-8
1175.1,-8
1176.1,-3
1177.1,7
1178.1,8
1179.1,7
1180.1,10
1181.1,14
1182.1,17
1183.1,15
1184.1,15
1185.1,14
1186.1,12
1187.1,10
1188.1,7
1189.1,8
1190.1,11
1191.1,9
1192.1,11
1193.1,17
1194.1,17
1195.1,19
1196.1,18
1197.1,10
1198.1,11
1199.1,12
1200.1,2
1201.1,-3
1202.1,-7
1203.1,-15
1204.1,-14
1205.1,-15
1206.1,-22
1207.1,-21
1208.1,-19
1209.1,-17
1210.1,-12
1211.1,-8
1212.1,-4
1213.1,0
1214.1,3
1215.1,3
1216.1,5
1217.1,5
1218.1,-1
1219.1,1
1220.1,0
1221.1,-6
1222.1,-1
1223.1,-3
1224.1,-8
1225.1,-9
1226.1,-7
1227.1,4
1228.1,11
1229.1,5
1230.1,2
1231.1,5
1232.1,4
1233.1,5
1234.1,2
1235.1,-5
1236.1,-9
1237.1,-8
1238.1,-5
1239.1,-6
1240.1,-5
1241.1,-3
1242.1,-1
1243.1,-1
1244.1,-5
1245.1,1
1246.1,10
1247.1,11
1248.1,9
1249.1,5
1250.1,6
1251.1,8
1252.1,5
1253.1,-1
1254.1,-9
1255.1,-14
1256.1,-16
1257.1,-22
1258.1,-25
1259.1,-25
1260.1,-23
1261.1,-20
1262.1,-23
1263.1,-15
1264.1,-5
1265.1,-3
1266.1,4
1267.1,20
1268.1,29
1269.1,33
1270.1,33
1271.1,27
1272.1,30
1273.1,28
1274.1,4
1275.1,-18
1276.1,-23
1277.1,-17
1278.1,-6
1279.1,9
1280.1,28
1281.1,50
1282.1,71
1283.1,83
1284.1,87
1285.1,92
1286.1,88
1287.1,67
1288.1,38
1289.1,9
1290.1,-15
1291.1,-41
1292.1,-77
1293.1,-100
1294.1,-103
1295.1,-108
1296.1,-115
1297.1,-104
1298.1,-85
1299.1,-71
1300.1,-51
1301.1,-28
1302.1,-13
1303.1,-3
1304.1,3
1305.1,7
1306.1,2
1307.1,-3
1308.1,-1
1309.1,-4
1310.1,-9
1311.1,-13
1312.1,-6
1313.1,3
1314.1,-3
1315.1,2
1316.1,11
1317.1,19
1318.1,35
1319.1,43
1320.1,38
1321.1,38
1322.1,49
1323.1,42
1324.1,25
1325.1,29
1326.1,39
1327.1,34
1328.1,28
1329.1,18
1330.1,12
1331.1,10
1332.1,-6
1333.1,-15
1334.1,-18
1335.1,-19
1336.1,-18
1337.1,-25
1338.1,-23
1339.1,-16
1340.1,-13
1341.1,-10
1342.1,-12
1343.1,-10
1344.1,-4
1345.1,-5
1346.1,-7
1347.1,-10
1348.1,-17
1349.1,-18
1350.1,-19
1351.1,-27
1352.1,-27
1353.1,-22
1354.1,-28
1355.1,-32
1356.1,-26
1357.1,-22
1358.1,-18
1359.1,-13
1360.1,-15
1361.1,-14
1362.1,0
1363.1,6
1364.1,4
1365.1,13
1366.1,19
1367.1,21
1368.1,29
1369.1,28
1370.1,21
1371.1,15
1372.1,4
1373.1,-5
1374.1,-6
1375.1,2
1376.1,4
1377.1,1
1378.1,2
1379.1,7
1380.1,11
1381.1,5
1382.1,3
1383.1,7
1384.1,9
1385.1,10
1386.1,6
1387.1,-6
1388.1,-11
1389.1,-5
1390.1,-5
1391.1,-3
1392.1,-4
1393.1,-9
1394.1,10
1395.1,16
1396.1,-7
1397.1,74
1398.1,116
1399.1,-61
1400.1,-105
1401.1,-16
1402.1,-30
1403.1,-30
1404.1,-3
1405.1,14
1406.1,30
1407.1,43
1408.1,51
1409.1,45
1410.1,39
1411.1,27
1412.1,8
1413.1,0
1414.1,-4
1415.1,-7
1416.1,-8
1417.1,-15
1418.1,-13
1419.1,-6
1420.1,-15
1421.1,-18
1422.1,-13
1423.1,-15
1424.1,-13
1425.1,-6
1426.1,-6
1427.1,-8
1428.1,-5
1429.1,2
1430.1,-4
1431.1,-5
1432.1,3
1433.1,-4
1434.1,-1
1435.1,1
1436.1,-2
1437.1,-4
1438.1,-8
1439.1,-1
1440.1,5
1441.1,5
1442.1,4
1443.1,5
1444.1,17
1445.1,26
1446.1,25
1447.1,20
1448.1,7
1449.1,2
1450.1,2
1451.1,-11
1452.1,-19
1453.1,-15
1454.1,-15
1455.1,-8
1456.1,0
1457.1,-3
1458.1,4
1459.1,8
1460.1,2
1461.1,3
1462.1,5
1463.1,6
1464.1,12
1465.1,12
1466.1,2
1467.1,-1
1468.1,3
1469.1,-6
1470.1,-10
1471.1,5
1472.1,11
1473.1,6
1474.1,3
1475.1,1
1476.1,1
1477.1,-3
1478.1,-6
1479.1,1
1480.1,8
1481.1,2
1482.1,-11
1483.1,-22
1484.1,-31
1485.1,-36
1486.1,-27
1487.1,-24
1488.1,-25
1489.1,-19
1490.1,-19
1491.1,-17
1492.1,-11
1493.1,-5
1494.1,4
1495.1,3
1496.1,-8
1497.1,-8
1498.1,6
1499.1,13
1500.1,2
1501.1,0
1502.1,5
1503.1,7
1504.1,9
1505.1,11
1506.1,18
1507.1,19
1508.1,9
1509.1,5
1510.1,0
1511.1,0
1512.1,3
1513.1,-2
1514.1,1
1515.1,7
1516.1,11
1517.1,15
1518.1,11
1519.1,4
1520.1,-3
1521.1,-5
1522.1,-13
1523.1,-12
1524.1,-1
1525.1,2
1526.1,1
1527.1,-1
1528.1,2
1529.1,7
1530.1,4
1531.1,3
1532.1,-1
1533.1,-7
1534.1,-8
1535.1,-10
1536.1,-2
1537.1,5
1538.1,4
1539.1,11
1540.1,5
1541.1,-6
1542.1,-4
1543.1,-9
1544.1,-6
1545.1,2
1546.1,-3
1547.1,-1
1548.1,4
1549.1,-2
1550.1,-11
1551.1,-12
1552.1,-16
1553.1,-23
1554.1,-26
1555.1,-24
1556.1,-20
1557.1,-17
1558.1,-8
1559.1,-5
1560.1,-7
1561.1,2
1562.1,6
1563.1,9
1564.1,20
1565.1,28
1566.1,32
1567.1,29
1568.1,25
1569.1,21
1570.1,18
1571.1,11
1572.1,-6
1573.1,-13
1574.1,-7
1575.1,-2
1576.1,-1
1577.1,-3
1578.1,4
1579.1,9
1580.1,8
1581.1,10
1582.1,7
1583.1,0
1584.1,1
1585.1,3
1586.1,-2
1587.1,-7
1588.1,-8
1589.1,-12
1590.1,-19
1591.1,-24
1592.1,-23
1593.1,-25
1594.1,-30
1595.1,-19
1596.1,-5
1597.1,0
1598.1,4
1599.1,3
1600.1,6
1601.1,18
1602.1,16
1603.1,7
1604.1,2
1605.1,7
1606.1,11
1607.1,0
1608.1,2
1609.1,15
1610.1,12
1611.1,9
1612.1,7
1613.1,-5
1614.1,-6
1615.1,5
1616.1,18
1617.1,19
1618.1,-2
1619.1,-9
1620.1,1
1621.1,-6
1622.1,-10
1623.1,4
1624.1,19
1625.1,25
1626.1,22
1627.1,19
1628.1,18
1629.1,13
1630.1,8
1631.1,5
1632.1,4
1633.1,1
1634.1,-4
1635.1,-5
1636.1,-8
1637.1,-12
1638.1,-9
1639.1,-24
1640.1,-49
1641.1,-53
1642.1,-57
1643.1,-70
1644.1,-69
1645.1,-61
1646.1,-58
1647.1,-52
1648.1,-43
1649.1,-33
1650.1,-18
1651.1,-3
1652.1,11
1653.1,26
1654.1,45
1655.1,65
1656.1,76
1657.1,80
1658.1,85
1659.1,88
1660.1,81
1661.1,70
1662.1,59
1663.1,44
1664.1,33
1665.1,25
1666.1,14
1667.1,5
1668.1,-1
1669.1,-3
1670.1,3
1671.1,3
1672.1,-1
1673.1,-19
1674.1,-50
1675.1,-81
1676.1,-114
1677.1,-143
1678.1,-168
1679.1,-176
1680.1,-161
1681.1,-147
1682.1,-124
1683.1,-90
1684.1,-66
1685.1,-48
1686.1,-27
1687.1,-8
1688.1,13
1689.1,27
1690.1,40
1691.1,62
1692.1,81
1693.1,99
1694.1,119
1695.1,141
1696.1,148
1697.1,140
1698.1,141
1699.1,129
1700.1,106
1701.1,92
1702.1,65
1703.1,40
1704.1,34
1705.1,25
1706.1,16
1707.1,12
1708.1,4
1709.1,-6
1710.1,-11
1711.1,-25
1712.1,-39
1713.1,-44
1714.1,-49
1715.1,-58
1716.1,-55
1717.1,-50
1718.1,-51
1719.1,-38
1720.1,-26
1721.1,-23
1722.1,-10
1723.1,-1
1724.1,0
1725.1,2
1726.1,-5
1727.1,-10
1728.1,-4
1729.1,2
1730.1,3
1731.11,4
1732.12,12
1733.13,20
1734.14,29
1735.15,41
1736.16,53
1737.17,62
1738.18,64
1739.19,60
1740.2,64
1741.2,65
1742.2,54
1743.2,42
1744.2,30
1745.2,11
1746.2,-12
1747.2,-24
1748.2,-41
1749.2,-63
1750.2,-77
1751.2,-90
1752.2,-97
1753.2,-94
1754.2,-92
1755.2,-89
1756.2,-84
1757.2,-74
1758.2,-64
1759.2,-65
1760.2,-67
1761.2,-64
1762.2,-60
1763.2,-56
1764.2,-43
1765.2,-26
1766.2,-16
1767.2,-14
1768.2,-9
1769.2,1
1770.2,5
1771.2,13
1772.2,26
1773.2,35
1774.2,41
1775.2,49
1776.2,57
1777.2,64
1778.2,68
1779.2,65
1780.2,64
1781.2,63
1782.2,61
1783.2,57
1784.2,53
1785.2,54
1786.2,54
1787.2,48
1788.2,45
1789.2,37
1790.2,27
1791.2,30
1792.2,26
1793.2,16
1794.2,9
1795.2,-1
1796.2,-10
1797.2,-20
1798.2,-36
1799.2,-44
1800.2,-48
1801.2,-57
1802.2,-59
1803.2,-53
1804.2,-49
1805.2,-41
1806.2,-34
1807.2,-39
1808.2,-36
1809.2,-21
1810.2,-18
1811.2,-18
1812.2,-8
1813.2,-9
1814.2,-12
1815.2,-10
1816.2,-16
1817.2,-25
1818.2,-26
1819.2,-25
1820.2,-24
1821.2,-20
1822.2,-9
1823.2,5
1824.2,12
1825.2,16
1826.2,22
1827.2,32
1828.2,35
1829.2,27
1830.2,24
1831.2,23
1832.2,19
1833.2,15
1834.2,4
1835.2,0
1836.2,2
1837.2,8
1838.2,10
1839.2,2
1840.2,9
1841.2,17
1842.2,17
1843.2,18
1844.2,15
1845.2,13
1846.2,15
1847.2,15
1848.2,9
1849.2,-2
1850.2,-13
1851.2,-18
1852.2,-27
1853.2,-37
1854.2,-35
1855.2,-29
1856.2,-29
1857.2,-21
1858.2,-9
1859.2,-7
1860.2,-8
1861.2,-2
1862.2,0
1863.2,2
1864.2,7
1865.2,11
1866.2,13
1867.2,8
1868.2,2
1869.2,-5
1870.2,-10
1871.2,-8
1872.2,1
1873.2,6
1874.2,3
1875.2,1
1876.2,2
1877.2,8
1878.2,11
1879.2,10
1880.2,9
1881.2,11
1882.2,23
1883.2,26
1884.2,20
1885.2,16
1886.2,14
1887.2,9
1888.2,-6
1889.2,-11
1890.2,-8
1891.2,-10
1892.2,-7
1893.2,-4
1894.2,-8
1895.2,-5
1896.2,5
1897.2,10
1898.2,6
1899.2,10
1900.2,18
1901.2,13
1902.2,-4
1903.2,-16
1904.2,-13
1905.2,-9
1906.2,-12
1907.2,-18
1908.2,-16
1909.2,-8
1910.2,-8
1911.2,-8
1912.2,4
1913.2,16
1914.2,22
1915.2,28
1916.2,24
1917.2,28
1918.2,26
1919.2,-12
1920.2,-40
1921.2,-41
1922.2,-44
1923.2,-37
1924.2,-19
1925.2,-3
1926.2,16
1927.2,37
1928.2,58
1929.2,73
1930.2,80
1931.2,86
1932.2,71
1933.2,42
1934.2,26
1935.2,14
1936.2,-9
1937.2,-41
1938.2,-60
1939.2,-69
1940.2,-84
1941.2,-97
1942.2,-99
1943.2,-98
1944.2,-103
1945.2,-104
1946.2,-104
1947.2,-100
1948.2,-89
1949.2,-76
1950.2,-55
1951.2,-36
1952.2,-15
1953.2,12
1954.2,30
1955.2,40
1956.2,46
1957.2,49
1958.2,62
1959.2,74
1960.2,82
1961.2,93
1962.2,96
1963.2,94
1964.2,100
1965.2,104
1966.2,91
1967.2,75
1968.2,66
1969.2,54
1970.2,43
1971.2,45
1972.2,50
1973.2,40
1974.2,26
1975.2,11
1976.2,1
1977.2,-2
1978.2,-15
1979.2,-34
1980.2,-48
1981.2,-57
1982.2,-64
1983.2,-76
1984.2,-90
1985.2,-91
1986.2,-85
1987.2,-78
1988.2,-80
1989.2,-75
1990.2,-57
1991.2,-45
1992.2,-30
1993.2,-22
1994.2,-28
1995.2,-20
1996.2,-10
1997.2,-8
1998.2,4
1999.2,22
2000.2,27
