t,lead_I,lead_II,v3,v4
368.6,-62059,-40109,107336,24855
370.6,-61986,-39774,107485,24962
372.6,-61614,-39472,107612,25126
374.6,-61094,-39690,107512,25111
376.6,-61030,-40345,107348,25054
378.6,-61648,-40860,107387,25199
380.6,-62195,-40998,107559,25428
382.6,-62084,-40974,107612,25435
384.6,-61745,-40874,107475,25181
386.6,-61625,-40609,107281,24882
388.6,-61476,-40251,107163,24696
390.6,-61138,-39960,107147,24640
392.6,-60975,-39806,107228,24740
394.6,-61223,-39855,107416,25039
396.6,-61675,-40179,107625,25390
398.6,-62013,-40664,107658,25509
400.6,-62059,-41003,107497,25361
402.6,-61917,-40969,107402,25232
404.6,-61869,-40669,107468,25225
406.6,-61936,-40401,107444,25111
408.6,-61939,-40236,107212,24817
410.6,-61992,-40061,107023,24605
412.6,-62196,-39995,107038,24625
414.6,-62236,-40293,107124,24754
416.6,-62136,-40837,107196,24908
418.6,-62425,-41227,107286,25084
420.6,-62900,-41361,107271,25116
422.6,-62787,-41397,107040,24869
424.6,-62399,-41251,106841,24584
426.6,-62584,-40719,106954,24588
428.6,-62927,-40098,107171,24747
430.6,-62658,-40004,107111,24689
432.6,-62260,-40466,106867,24456
434.6,-62243,-40867,106791,24404
436.6,-62100,-40926,106904,24602
438.6,-61858,-40985,107030,24843
440.6,-62253,-41206,107154,25031
442.63,-62868,-41318,107223,25106
444.65,-62807,-41236,107079,24924
446.68,-62663,-41180,106835,24572
448.7,-63096,-41146,106776,24368
450.7,-63141,-40925,106847,24379
452.7,-62328,-40625,106810,24410
454.7,-61973,-40645,106742,24445
456.7,-62620,-41085,106823,24591
458.7,-63105,-41561,106940,24760
460.7,-62971,-41693,106951,24820
462.7,-62946,-41520,106927,24806
464.7,-63090,-41292,106903,24737
466.7,-62948,-41102,106803,24551
468.7,-62780,-40957,106681,24322
470.7,-62886,-40947,106666,24230
472.7,-62887,-41019,106743,24320
474.7,-62646,-40947,106847,24514
476.7,-62595,-40856,106925,24682
478.7,-62809,-41164,106873,24673
480.7,-62921,-41683,106728,24534
482.7,-62852,-41657,106741,24526
484.7,-62696,-41051,106912,24642
486.7,-62365,-40659,106915,24574
488.7,-62017,-40737,106754,24370
490.7,-62147,-40841,106765,24385
492.7,-62725,-40919,106894,24545
494.7,-63026,-41142,106834,24527
496.7,-62683,-41178,106736,24484
498.7,-62215,-40926,106864,24663
500.7,-62269,-41023,106993,24807
502.7,-62784,-41545,106930,24715
504.7,-63109,-41591,106917,24653
506.7,-62859,-40976,106991,24676
508.7,-62444,-40685,106842,24486
510.7,-62415,-41045,106601,24224
512.7,-62608,-41191,106732,24366
514.7,-62639,-40813,107112,24781
516.7,-62677,-40694,107207,24915
518.7,-62921,-41178,107008,24741
520.7,-63082,-41665,106891,24634
522.7,-62995,-41734,106896,24638
524.7,-62818,-41486,106878,24596
526.7,-62516,-41024,106874,24539
528.7,-62076,-40551,106871,24491
530.7,-61909,-40448,106777,24400
532.7,-62225,-40712,106724,24393
534.7,-62626,-41019,106806,24537
536.7,-62729,-41311,106811,24595
538.7,-62588,-41518,106708,24517
540.7,-62466,-41304,106838,24636
542.7,-62615,-40808,107201,24968
544.7,-62966,-40664,107307,25045
546.7,-63022,-40866,107012,24711
548.7,-62558,-40787,106738,24394
550.7,-62126,-40428,106775,24421
552.7,-62232,-40417,106924,24595
554.7,-62581,-40890,106882,24571
556.7,-62674,-41325,106676,24370
558.7,-62540,-41343,106616,24344
560.7,-62423,-41088,106821,24603
562.7,-62413,-40944,106995,24795
564.7,-62533,-41055,106913,24683
566.7,-62658,-41122,106795,24529
568.7,-62549,-40871,106835,24544
570.7,-62396,-40614,106840,24529
572.7,-62584,-40733,106712,24399
574.7,-62695,-40866,106708,24429
576.7,-62107,-40468,106932,24711
578.7,-61524,-39970,107119,24937
580.7,-61960,-40236,107056,24857
582.7,-62709,-41086,106806,24548
584.7,-62648,-41563,106569,24269
586.7,-62482,-41438,106549,24242
588.7,-63115,-41214,106757,24435
590.7,-63505,-41062,106893,24533
592.7,-62737,-40911,106741,24359
594.7,-62052,-40997,106569,24206
596.7,-62515,-41341,106711,24392
598.7,-63017,-41496,106953,24686
600.7,-62506,-41352,106866,24631
602.73,-61869,-41233,106585,24334
604.75,-62108,-41118,106599,24306
606.78,-62678,-40826,106858,24547
608.8,-62777,-40666,106874,24566
610.8,-62665,-40889,106647,24321
612.8,-62790,-41091,106630,24280
614.8,-62887,-40954,106843,24507
616.8,-62773,-40874,106896,24591
618.8,-62869,-41188,106770,24476
620.8,-63205,-41469,106800,24502
622.8,-63096,-41160,107005,24706
624.8,-62420,-40504,107087,24780
626.8,-61979,-40248,106968,24635
628.8,-62162,-40541,106846,24473
630.8,-62419,-40711,106833,24425
632.8,-62292,-40312,106881,24466
634.8,-62001,-39840,106981,24605
636.8,-61992,-39992,107150,24837
638.8,-62387,-40627,107253,24981
640.8,-62804,-40981,107166,24882
642.8,-62749,-40746,107044,24713
644.8,-62352,-40394,107089,24724
646.8,-62202,-40335,107186,24833
648.8,-62381,-40310,107172,24840
650.8,-62500,-40053,107150,24807
652.8,-62519,-39927,107218,24860
654.8,-62513,-40193,107243,24907
656.8,-62247,-40388,107192,24886
658.8,-61879,-40235,107216,24907
660.8,-61966,-40189,107286,24975
662.8,-62309,-40398,107230,24948
664.8,-62306,-40376,107111,24859
666.8,-62196,-40082,107121,24871
668.8,-62236,-39939,107183,24934
670.8,-61847,-39897,107102,24878
672.8,-61141,-39776,106945,24747
674.8,-61250,-39889,106896,24707
676.8,-62033,-40311,106912,24733
678.8,-62113,-40532,106857,24707
680.8,-61621,-40455,106784,24652
682.8,-61875,-40550,106803,24651
684.8,-62577,-40776,106853,24673
686.8,-62365,-40586,106847,24662
688.8,-61546,-40105,106816,24629
690.8,-61469,-40133,106766,24561
692.8,-62002,-40752,106667,24453
694.8,-62090,-41083,106606,24414
696.8,-61843,-40767,106668,24500
698.8,-61989,-40513,106731,24573
700.8,-62333,-40716,106697,24551
702.8,-62390,-40862,106674,24528
704.8,-62362,-40751,106680,24491
706.8,-62468,-40873,106553,24312
708.8,-62513,-41261,106355,24112
710.8,-62484,-41334,106379,24170
712.8,-62483,-41016,106603,24406
714.8,-62342,-40818,106664,24457
716.8,-62036,-40912,106479,24276
718.8,-61911,-40997,106381,24187
720.8,-62223,-40984,106527,24326
722.8,-62856,-41126,106625,24418
724.8,-63382,-41480,106437,24241
726.8,-63361,-41724,106200,24008
728.8,-62883,-41617,106240,24015
730.8,-62452,-41297,106441,24165
732.8,-62304,-41104,106482,24190
734.8,-62434,-41291,106359,24098
736.8,-62777,-41713,106274,24044
738.8,-62839,-41746,106291,24059
740.8,-62239,-41123,106382,24145
742.8,-61702,-40636,106500,24279
744.8,-62096,-41047,106513,24291
746.8,-62933,-41798,106387,24130
748.8,-63235,-41960,106311,24041
750.8,-62940,-41620,106374,24118
752.8,-62489,-41301,106421,24152
754.8,-62200,-41067,106439,24137
756.8,-62307,-40937,106560,24278
758.8,-62588,-41061,106650,24430
760.8,-62470,-41258,106473,24289
762.83,-62124,-41303,106207,24031
764.85,-62227,-41337,106196,24015
766.88,-62619,-41420,106348,24125
768.9,-62666,-41385,106334,24051
770.9,-62446,-41340,106165,23879
772.9,-62304,-41446,106128,23890
774.9,-62224,-41496,106302,24087
776.9,-62376,-41422,106472,24235
778.9,-62919,-41565,106434,24167
780.9,-63292,-41928,106242,23929
782.9,-63069,-42089,106102,23712
784.9,-62908,-42045,106086,23627
786.9,-63316,-42121,106124,23646
788.9,-63592,-42127,106233,23772
790.9,-63114,-41695,106442,24024
792.9,-62499,-41179,106596,24264
794.9,-62472,-41121,106567,24363
796.9,-62631,-41244,106481,24432
798.9,-62243,-40973,106455,24583
800.9,-61412,-40444,106421,24743
802.9,-60522,-40015,106383,24897
804.9,-59361,-39452,106404,25121
806.9,-57890,-38533,106360,25328
808.9,-56866,-37658,106161,25418
810.9,-56581,-37119,106001,25532
812.9,-56260,-36624,106002,25771
814.9,-55555,-36060,105988,25959
816.9,-55059,-35814,105847,25951
818.9,-55006,-36052,105686,25832
820.9,-55197,-36497,105558,25691
822.9,-55908,-36948,105414,25486
824.9,-57291,-37418,105211,25123
826.9,-58705,-37923,104892,24537
828.9,-59798,-38545,104469,23818
830.9,-60938,-39434,104134,23210
832.9,-62002,-40430,104028,22851
834.9,-62321,-41081,104076,22673
836.9,-62096,-41241,104246,22669
838.9,-62263,-41287,104621,22919
840.9,-62793,-41466,105072,23277
842.9,-62774,-41511,105341,23466
844.9,-62236,-41230,105513,23547
846.9,-62183,-40994,105849,23777
848.9,-62693,-41156,106200,24051
850.9,-62818,-41454,106238,24073
852.9,-62426,-41469,106112,23952
854.9,-62357,-41318,106169,23997
856.9,-62782,-41352,106314,24132
858.9,-62992,-41513,106281,24094
860.9,-62730,-41546,106176,23958
862.9,-62496,-41526,106206,23947
864.9,-62593,-41645,106283,24030
866.9,-62701,-41808,106252,24040
868.9,-62569,-41876,106164,23956
870.9,-62562,-41881,106138,23897
872.9,-62951,-41773,106207,23958
874.9,-63147,-41473,106322,24098
876.9,-62643,-41205,106436,24211
878.9,-62116,-41192,106568,24306
880.9,-62358,-41296,106697,24430
882.9,-62878,-41394,106656,24434
884.9,-62823,-41549,106396,24200
886.9,-62391,-41605,106201,23979
888.9,-62277,-41374,106291,24052
890.9,-62600,-41199,106463,24242
892.9,-63005,-41475,106461,24241
894.9,-63156,-41885,106356,24109
896.9,-62983,-41907,106319,24071
898.9,-62776,-41663,106360,24140
900.9,-62806,-41575,106436,24222
902.9,-62905,-41664,106520,24292
904.9,-62756,-41653,106549,24320
906.9,-62355,-41450,106500,24256
908.9,-62020,-41286,106439,24142
910.9,-62141,-41459,106416,24084
912.9,-62679,-41858,106434,24130
914.9,-62971,-41955,106486,24221
916.9,-62688,-41605,106516,24251
918.9,-62408,-41335,106470,24200
920.9,-62413,-41391,106418,24161
922.93,-62233,-41381,106465,24205
924.95,-62047,-41236,106577,24294
926.98,-62532,-41360,106634,24350
929.0,-63112,-41614,106580,24326
931.0,-62795,-41485,106478,24242
933.0,-62203,-41222,106435,24194
935.0,-62250,-41407,106461,24206
937.0,-62290,-41739,106471,24195
939.0,-61858,-41593,106486,24191
941.0,-61981,-41271,106596,24298
943.0,-62902,-41408,106679,24389
945.0,-63271,-41748,106603,24312
947.0,-62762,-41667,106567,24270
949.0,-62577,-41345,106735,24454
951.0,-62898,-41324,106852,24606
953.0,-62754,-41506,106728,24507
955.0,-62263,-41537,106598,24376
957.0,-62300,-41526,106619,24382
959.0,-62607,-41610,106637,24389
961.0,-62470,-41551,106625,24383
963.0,-62236,-41321,106709,24499
965.0,-62476,-41295,106796,24627
967.0,-62850,-41540,106730,24560
969.0,-62845,-41670,106614,24387
971.0,-62482,-41511,106594,24320
973.0,-62056,-41293,106636,24374
975.0,-61995,-41229,106688,24447
977.0,-62486,-41310,106754,24496
979.0,-62838,-41391,106781,24500
981.0,-62332,-41310,106748,24485
983.0,-61606,-41099,106770,24542
985.0,-61688,-41046,106857,24661
987.0,-62217,-41243,106853,24685
989.0,-62286,-41304,106794,24620
991.0,-62093,-41017,106902,24669
993.0,-62182,-40783,107076,24792
995.0,-62241,-40890,106982,24722
997.0,-62013,-41034,106731,24527
999.0,-62005,-41072,106732,24547
1001.0,-62306,-41279,106941,24740
1003.0,-62254,-41512,107011,24804
1005.0,-61795,-41281,106997,24808
1007.0,-61587,-40748,107156,24998
1009.0,-61654,-40503,107350,25211
1011.0,-61493,-40578,107287,25142
1013.0,-61236,-40691,107045,24891
1015.0,-61325,-40878,106914,24785
1017.0,-61613,-41152,106996,24927
1019.0,-61730,-41191,107169,25141
1021.0,-61607,-40858,107241,25191
1023.0,-61264,-40442,107161,25042
1025.0,-60896,-40315,107098,24926
1027.0,-60932,-40614,107165,24987
1029.0,-61309,-41036,107227,25062
1031.0,-61451,-40989,107225,25063
1033.0,-61353,-40449,107331,25174
1035.0,-61479,-40176,107533,25394
1037.0,-61626,-40509,107552,25426
1039.0,-61358,-40811,107374,25248
1041.0,-61046,-40644,107302,25180
1043.0,-61103,-40392,107399,25286
1045.0,-61116,-40350,107419,25311
1047.0,-60887,-40357,107324,25222
1049.0,-60973,-40415,107319,25233
1051.0,-61367,-40608,107401,25315
1053.0,-61277,-40689,107357,25248
1055.0,-60736,-40531,107216,25095
1057.0,-60684,-40426,107228,25134
1059.0,-61238,-40459,107396,25341
1061.0,-61623,-40391,107505,25463
1063.0,-61635,-40255,107524,25470
1065.0,-61587,-40213,107560,25490
1067.0,-61372,-40108,107550,25479
1069.0,-60940,-39961,107404,25356
1071.0,-60827,-40134,107252,25229
1073.03,-61158,-40463,107258,25227
1075.05,-61269,-40349,107386,25323
1077.08,-60983,-40009,107461,25385
1079.1,-60976,-40228,107369,25316
1081.1,-61470,-40852,107224,25206
1083.1,-61818,-41007,107256,25257
1085.1,-61630,-40601,107411,25396
1087.1,-61302,-40276,107392,25330
1089.1,-61242,-40238,107210,25113
1091.1,-61346,-40268,107167,25066
1093.1,-61445,-40408,107233,25142
1095.1,-61647,-40765,107137,25051
1097.1,-61988,-41093,106944,24866
1099.1,-62205,-41127,106899,24821
1101.1,-62158,-40963,106956,24857
1103.1,-62077,-40825,106976,24860
1105.1,-62167,-40789,107006,24908
1107.1,-62314,-40829,107057,24984
1109.1,-62299,-40873,107024,24943
1111.1,-62075,-40835,106924,24812
1113.1,-61807,-40747,106872,24744
1115.1,-61680,-40702,106878,24749
1117.1,-61647,-40664,106893,24749
1119.1,-61605,-40618,106886,24715
1121.1,-61780,-40769,106828,24643
1123.1,-62352,-41161,106750,24573
1125.1,-62795,-41320,106779,24608
1127.1,-62485,-40873,106931,24746
1129.1,-61823,-40331,107012,24802
1131.1,-61736,-40494,106865,24654
1133.1,-62237,-41171,106636,24455
1135.1,-62554,-41413,106585,24433
1137.1,-62433,-41067,106702,24553
1139.1,-62253,-40913,106753,24597
1141.1,-62151,-41089,106675,24525
1143.1,-61976,-40877,106638,24497
1145.1,-61801,-40320,106699,24554
1147.1,-61740,-40301,106754,24598
1149.1,-61723,-40861,106791,24633
1151.1,-61823,-41179,106852,24704
1153.1,-62176,-41102,106848,24708
1155.1,-62480,-41090,106747,24594
1157.1,-62336,-41152,106696,24527
1159.1,-61922,-41062,106756,24596
1161.1,-61689,-40934,106801,24655
1163.1,-61763,-40860,106811,24643
1165.1,-62084,-40808,106863,24664
1167.1,-62542,-40927,106867,24681
1169.1,-62735,-41172,106743,24594
1171.1,-62335,-41119,106700,24556
1173.1,-61781,-40814,106858,24698
1175.1,-61803,-40823,106952,24788
1177.1,-62251,-41049,106853,24688
1179.1,-62364,-40877,106837,24662
1181.1,-62119,-40572,106948,24776
1183.1,-62105,-40822,106866,24714
1185.1,-62193,-41190,106636,24494
1187.1,-61835,-40920,106632,24477
1189.1,-61443,-40543,106793,24622
1191.1,-61813,-40792,106834,24660
1193.1,-62535,-41086,106891,24717
1195.1,-62628,-40785,107095,24920
1197.1,-62236,-40458,107144,24975
1199.1,-62209,-40633,106950,24789
1201.1,-62533,-40902,106848,24681
1203.1,-62471,-40941,106862,24683
1205.1,-61915,-40929,106732,24552
1207.1,-61565,-40844,106619,24454
1209.1,-61849,-40590,106805,24662
1211.1,-62410,-40526,107018,24888
1213.1,-62707,-40898,106904,24762
1215.1,-62583,-41215,106703,24544
1217.1,-62240,-41000,106770,24630
1219.1,-61995,-40586,106945,24833
1221.1,-61969,-40497,106920,24777
1223.1,-61961,-40608,106777,24552
1225.1,-61906,-40640,106729,24452
1227.1,-62093,-40782,106757,24489
1229.1,-62489,-41082,106779,24549
1231.1,-62613,-41149,106814,24632
1233.1,-62407,-40998,106831,24687
1235.1,-62232,-41035,106747,24603
1237.1,-62005,-41051,106641,24471
1239.1,-61595,-40643,106667,24499
1241.1,-61560,-40320,106791,24668
1243.13,-62159,-40671,106838,24739
1245.15,-62575,-41153,106739,24596
1247.18,-62258,-41063,106584,24387
1249.2,-61786,-40691,106521,24322
1251.2,-61645,-40517,106600,24432
1253.2,-61609,-40486,106716,24559
1255.2,-61634,-40554,106751,24587
1257.2,-61885,-40761,106722,24564
1259.2,-62130,-40822,106702,24558
1261.2,-62256,-40664,106701,24567
1263.2,-62539,-40750,106706,24577
1265.2,-62744,-41091,106721,24587
1267.2,-62373,-41069,106719,24584
1269.2,-61899,-40695,106700,24580
1271.2,-62036,-40612,106711,24606
1273.2,-62351,-40792,106752,24647
1275.2,-62257,-40789,106759,24656
1277.2,-62139,-40837,106697,24602
1279.2,-62203,-41185,106586,24484
1281.2,-62065,-41275,106535,24411
1283.2,-62073,-40911,106683,24550
1285.2,-62768,-40796,106930,24802
1287.2,-63246,-41034,106955,24819
1289.2,-62566,-40909,106720,24554
1291.2,-61754,-40494,106577,24390
1293.2,-61971,-40446,106723,24551
1295.2,-62474,-40595,106947,24810
1297.2,-62464,-40599,107007,24877
1299.2,-62464,-40793,106908,24749
1301.2,-62430,-40987,106793,24610
1303.2,-61512,-40411,106756,24573
1305.2,-60421,-39565,106778,24592
1307.2,-60747,-39661,106828,24623
1309.2,-62004,-40358,106922,24698
1311.2,-62546,-40590,107000,24764
1313.2,-62425,-40575,106957,24713
1315.2,-62478,-40770,106870,24631
1317.2,-62363,-40655,106908,24687
1319.2,-61847,-40138,107026,24812
1321.2,-61767,-39993,107079,24857
1323.2,-62183,-40171,107099,24884
1325.2,-62092,-39904,107174,24999
1327.2,-61580,-39430,107254,25134
1329.2,-61677,-39553,107240,25174
1331.2,-62187,-40066,107120,25089
1333.2,-62116,-40240,106970,24928
1335.2,-61664,-40064,106930,24846
1337.2,-61627,-39876,107066,24965
1339.2,-61740,-39703,107214,25135
1341.2,-61422,-39619,107134,25065
1343.2,-61100,-39825,106860,24789
1345.2,-61348,-40152,106692,24647
1347.2,-61791,-40284,106740,24726
1349.2,-61804,-40303,106743,24711
1351.2,-61423,-40327,106560,24491
1353.2,-61119,-40212,106473,24411
1355.2,-61272,-40095,106662,24636
1357.2,-61777,-40326,106840,24818
1359.2,-62033,-40692,106775,24726
1361.2,-61773,-40751,106662,24592
1363.2,-61526,-40660,106678,24597
1365.2,-61639,-40687,106720,24637
1367.2,-61740,-40627,106712,24640
1369.2,-61669,-40444,106665,24612
1371.2,-61735,-40446,106564,24516
1373.2,-61900,-40578,106476,24417
1375.2,-61927,-40627,106480,24395
1377.2,-61998,-40778,106457,24333
1379.2,-62231,-41079,106354,24202
1381.2,-62370,-41179,106362,24224
1383.2,-62427,-41100,106461,24350
1385.2,-62617,-41239,106348,24226
1387.2,-62743,-41497,106095,23933
1389.2,-62631,-41437,106135,23969
1391.2,-62518,-41077,106461,24328
1393.2,-62384,-40754,106603,24478
1395.2,-61955,-40618,106440,24293
1397.2,-61591,-40712,106307,24158
1399.2,-61837,-41060,106334,24211
1401.2,-62297,-41395,106356,24240
1403.2,-62345,-41330,106353,24204
1405.2,-62318,-40994,106402,24217
1407.2,-62644,-40911,106386,24191
1409.2,-62782,-41142,106215,24034
1411.2,-62356,-41246,106110,23941
1413.2,-62084,-41157,106239,24079
1415.2,-62389,-41199,106411,24265
1417.2,-62601,-41300,106431,24293
1419.2,-62417,-41137,106401,24246
1421.2,-62423,-40893,106435,24253
1423.23,-62681,-41012,106434,24249
1425.25,-62639,-41437,106321,24151
1427.28,-62388,-41692,106229,24065
1429.3,-62321,-41494,106302,24134
1431.3,-62190,-41046,106453,24280
1433.3,-61832,-40825,106444,24271
1435.3,-61759,-41003,106237,24074
1437.3,-62168,-41246,106092,23954
1439.3,-62555,-41295,106156,24046
1441.3,-62574,-41292,106225,24119
1443.3,-62348,-41324,106151,24014
1445.3,-62154,-41328,106123,23940
1447.3,-62290,-41441,106248,24017
1449.3,-62797,-41763,106305,24027
1451.3,-63275,-42012,106210,23895
1453.3,-63336,-41944,106168,23831
1455.3,-62978,-41702,106238,23877
1457.3,-62496,-41499,106295,23905
1459.3,-62292,-41396,106387,24007
1461.3,-62441,-41370,106561,24277
1463.3,-62459,-41272,106619,24488
1465.3,-62029,-40946,106491,24511
1467.3,-61477,-40477,106423,24591
1469.3,-60979,-40055,106480,24827
1471.3,-60184,-39693,106437,24993
1473.3,-59013,-39254,106298,25064
1475.3,-57835,-38613,106282,25267
1477.3,-56826,-37779,106344,25588
1479.3,-56008,-36970,106292,25840
1481.3,-55536,-36431,106173,26013
1483.3,-55356,-36114,106106,26151
1485.3,-55180,-35824,106058,26174
1487.3,-55023,-35650,105990,26079
1489.3,-55177,-35863,105924,25970
1491.3,-55770,-36424,105803,25809
1493.3,-56799,-37038,105535,25436
1495.3,-58245,-37693,105125,24809
1497.3,-59779,-38546,104688,24092
1499.3,-60780,-39372,104404,23518
1501.3,-61076,-39862,104335,23181
1503.3,-61287,-40278,104334,22970
1505.3,-61908,-40955,104331,22828
1507.3,-62486,-41535,104491,22854
1509.3,-62447,-41591,104858,23046
1511.3,-62204,-41434,105213,23255
1513.3,-62413,-41478,105483,23477
1515.3,-62773,-41557,105775,23768
1517.3,-62700,-41469,105992,23956
1519.3,-62454,-41417,105978,23901
1521.3,-62527,-41540,105903,23817
