t,az
1012.20,-2132
1014.18,-2152
1016.15,-2152
1018.13,-2170
1020.10,-2152
1022.10,-2092
1024.08,-2030
1026.05,-1966
1028.03,-1888
1030.00,-1814
1032.00,-1762
1033.98,-1704
1035.95,-1656
1037.93,-1648
1039.90,-1654
1041.90,-1682
1043.88,-1700
1045.85,-1692
1047.83,-1704
1049.80,-1718
1051.80,-1698
1053.78,-1682
1055.75,-1690
1057.73,-1728
1059.70,-1766
1061.70,-1772
1063.68,-1782
1065.65,-1800
1067.63,-1794
1069.60,-1804
1071.50,-1794
1073.50,-1786
1075.50,-1774
1077.50,-1784
1079.50,-1804
1081.40,-1790
1083.38,-1770
1085.35,-1770
1087.33,-1770
1089.30,-1768
1091.30,-1756
1093.28,-1786
1095.25,-1834
1097.23,-1830
1099.20,-1840
1101.20,-1870
1103.18,-1892
1105.15,-1902
1107.13,-1914
1109.10,-1908
1111.10,-1902
1113.08,-1920
1115.05,-1892
1117.03,-1852
1119.00,-1840
1121.00,-1838
1122.98,-1832
1124.95,-1810
1126.93,-1832
1128.90,-1814
1130.90,-1784
1132.88,-1816
1134.85,-1838
1136.83,-1864
1138.80,-1890
1140.70,-1878
1142.70,-1860
1144.70,-1866
1146.70,-1866
1148.70,-1864
1150.60,-1852
1152.58,-1852
1154.55,-1862
1156.53,-1838
1158.50,-1822
1160.50,-1816
1162.48,-1786
1164.45,-1740
1166.43,-1720
1168.40,-1694
1170.40,-1698
1172.38,-1678
1174.35,-1700
1176.33,-1710
1178.30,-1722
1180.30,-1740
1182.28,-1742
1184.25,-1766
1186.23,-1818
1188.20,-1866
1190.20,-1912
1192.18,-1972
1194.15,-1988
1196.13,-1992
1198.10,-1996
1200.10,-2014
1202.08,-2024
1204.05,-2040
1206.03,-2006
1208.00,-1978
1209.90,-1962
1211.90,-1928
1213.90,-1910
1215.90,-1940
1217.90,-1950
1219.80,-1924
1221.78,-1932
1223.75,-1910
1225.73,-1902
1227.70,-1890
1229.70,-1884
1231.68,-1894
1233.65,-1906
1235.63,-1900
1237.60,-1894
1239.60,-1886
1241.58,-1882
1243.55,-1888
1245.53,-1896
1247.50,-1912
1249.50,-1900
1251.48,-1890
1253.45,-1864
1255.43,-1848
1257.40,-1832
1259.40,-1800
1261.38,-1780
1263.35,-1782
1265.33,-1770
1267.30,-1764
1269.30,-1734
1271.28,-1696
1273.25,-1678
1275.23,-1680
1277.20,-1656
1279.10,-1660
1281.10,-1666
1283.10,-1682
1285.10,-1716
1287.10,-1744
1289.00,-1742
1290.98,-1754
1292.95,-1756
1294.93,-1754
1296.90,-1756
1298.90,-1730
1300.88,-1724
1302.85,-1712
1304.83,-1706
1306.80,-1714
1308.80,-1740
1310.78,-1770
1312.75,-1770
1314.73,-1774
1316.70,-1778
1318.70,-1750
1320.68,-1750
1322.65,-1764
1324.63,-1780
1326.60,-1814
1328.60,-1814
1330.58,-1826
1332.55,-1826
1334.53,-1882
1336.50,-1882
1338.50,-1884
1340.48,-1884
1342.45,-1888
1344.43,-1914
1346.40,-1930
1348.30,-1926
1350.30,-1906
1352.30,-1884
1354.30,-1888
1356.30,-1898
1358.20,-1896
1360.18,-1912
1362.15,-1912
1364.13,-1930
1366.10,-1918
1368.10,-1912
1370.08,-1900
1372.05,-1892
1374.03,-1882
1376.00,-1896
1378.00,-1890
1379.98,-1902
1381.95,-1908
1383.93,-1892
1385.90,-1874
1387.90,-1884
1389.88,-1884
1391.85,-1882
1393.83,-1888
1395.80,-1870
1397.80,-1854
1399.78,-1838
1401.75,-1826
1403.73,-1788
1405.70,-1768
1407.70,-1728
1409.68,-1716
1411.65,-1710
1413.63,-1694
1415.60,-1682
1417.50,-1662
1419.50,-1660
1421.50,-1670
1423.50,-1668
1425.50,-1678
1427.40,-1666
1429.38,-1662
1431.35,-1652
1433.33,-1644
1435.30,-1658
1437.30,-1630
1439.28,-1642
1441.25,-1654
1443.23,-1656
1445.20,-1678
1447.20,-1722
1449.18,-1758
1451.15,-1784
1453.13,-1780
1455.10,-1798
1457.10,-1830
1459.08,-1862
1461.05,-1878
1463.03,-1886
1465.00,-1916
1467.00,-1950
1468.98,-1972
1470.95,-1970
1472.93,-1978
1474.90,-1984
1476.90,-1974
1478.88,-1964
1480.85,-1950
1482.83,-1944
1484.80,-1924
1486.70,-1918
1488.70,-1896
1490.70,-1870
1492.70,-1858
1494.70,-1852
1496.60,-1816
1498.58,-1762
1500.55,-1710
1502.53,-1628
1504.50,-1536
1506.50,-1444
1508.48,-1390
1510.45,-1314
1512.43,-1260
1514.40,-1262
1516.40,-1282
1518.38,-1322
1520.35,-1346
1522.33,-1418
1524.30,-1508
1526.30,-1564
1528.28,-1630
1530.25,-1732
1532.23,-1866
1534.20,-2020
1536.20,-2174
1538.18,-2340
1540.15,-2500
1542.13,-2612
1544.10,-2678
1546.10,-2658
1548.08,-2596
1550.05,-2480
1552.03,-2360
1554.00,-2226
1555.90,-2104
1557.88,-2008
1559.85,-1940
1561.83,-1870
1563.80,-1796
1565.80,-1740
1567.78,-1656
1569.75,-1584
1571.73,-1566
1573.70,-1584
1575.70,-1612
1577.68,-1670
1579.65,-1748
1581.63,-1828
1583.60,-1902
1585.60,-1962
1587.58,-1992
1589.55,-2020
1591.53,-1988
1593.50,-1958
1595.50,-1898
1597.48,-1862
1599.45,-1808
1601.43,-1762
1603.40,-1734
1605.40,-1726
1607.38,-1708
1609.35,-1696
1611.33,-1698
1613.30,-1718
1615.30,-1764
1617.28,-1784
1619.25,-1796
1621.23,-1788
1623.20,-1782
1625.10,-1760
1627.10,-1742
1629.10,-1730
1631.10,-1714
1633.10,-1716
1635.00,-1726
1636.98,-1738
1638.95,-1758
1640.93,-1756
1642.90,-1762
1644.90,-1762
1646.88,-1738
1648.85,-1746
1650.83,-1760
1652.80,-1760
1654.80,-1796
1656.78,-1822
1658.75,-1854
1660.73,-1854
1662.70,-1838
1664.70,-1858
1666.68,-1814
1668.65,-1814
1670.63,-1812
1672.60,-1812
1674.60,-1782
1676.58,-1782
1678.55,-1722
1680.53,-1722
1682.50,-1674
1684.50,-1656
1686.48,-1644
1688.45,-1674
1690.43,-1718
1692.40,-1756
1694.30,-1774
1696.28,-1810
1698.25,-1816
1700.23,-1848
1702.20,-1894
1704.20,-1920
1706.18,-1954
1708.15,-1972
1710.13,-1976
1712.10,-2000
1714.10,-2008
1716.08,-1990
1718.05,-1976
1720.03,-1936
1722.00,-1908
1724.00,-1852
1725.98,-1806
1727.95,-1768
1729.93,-1738
1731.90,-1686
1733.90,-1674
1735.88,-1678
1737.85,-1702
1739.83,-1712
1741.80,-1706
1743.80,-1724
1745.78,-1776
1747.75,-1814
1749.73,-1850
1751.70,-1882
1753.70,-1920
1755.68,-1968
1757.65,-2000
1759.63,-2038
1761.60,-2046
1763.50,-2074
1765.48,-2086
1767.45,-2100
1769.43,-2076
1771.40,-2038
1773.40,-2010
1775.38,-1974
1777.35,-1948
1779.33,-1894
1781.30,-1858
1783.30,-1848
1785.28,-1814
1787.25,-1796
1789.23,-1798
1791.20,-1798
1793.20,-1802
1795.18,-1786
1797.15,-1798
1799.13,-1806
1801.10,-1800
1803.10,-1778
1805.08,-1808
1807.05,-1808
1809.03,-1774
1811.00,-1774
1813.00,-1762
1814.98,-1762
1816.95,-1732
1818.93,-1676
1820.90,-1670
1822.90,-1660
1824.88,-1648
1826.85,-1626
1828.83,-1612
1830.80,-1630
1832.70,-1632
1834.68,-1630
1836.65,-1634
1838.63,-1650
1840.60,-1660
1842.60,-1658
1844.58,-1662
1846.55,-1678
1848.53,-1700
1850.50,-1738
1852.50,-1774
1854.48,-1762
1856.45,-1768
1858.43,-1792
1860.40,-1810
1862.40,-1816
1864.38,-1824
1866.35,-1820
1868.33,-1796
1870.30,-1796
1872.30,-1796
1874.28,-1786
1876.25,-1770
1878.23,-1776
1880.20,-1782
1882.20,-1784
1884.18,-1776
1886.15,-1766
1888.13,-1768
1890.10,-1764
1892.10,-1750
1894.08,-1726
1896.05,-1744
1898.03,-1780
1900.00,-1778
1901.90,-1782
1903.88,-1760
1905.85,-1774
1907.83,-1802
1909.80,-1808
1911.80,-1808
1913.78,-1808
1915.75,-1816
1917.73,-1824
1919.70,-1848
1921.70,-1862
1923.68,-1886
1925.65,-1868
1927.63,-1864
1929.60,-1860
1931.60,-1844
1933.58,-1816
1935.55,-1828
1937.53,-1836
1939.50,-1842
1941.50,-1808
1943.48,-1778
1945.45,-1756
1947.43,-1720
1949.40,-1712
1951.40,-1702
1953.38,-1702
1955.35,-1700
1957.33,-1704
1959.30,-1714
1961.30,-1710
1963.28,-1704
1965.25,-1696
1967.23,-1698
1969.20,-1706
1971.10,-1714
1973.08,-1706
1975.05,-1682
1977.03,-1686
1979.00,-1678
1981.00,-1676
1982.98,-1660
1984.95,-1670
1986.93,-1668
1988.90,-1674
1990.90,-1682
1992.88,-1682
1994.85,-1694
1996.83,-1714
1998.80,-1722
2000.80,-1722
2002.78,-1730
2004.75,-1730
2006.73,-1706
2008.70,-1706
2010.70,-1700
2012.68,-1700
2014.65,-1702
2016.63,-1694
2018.60,-1686
2020.60,-1666
2022.58,-1660
2024.55,-1666
2026.53,-1682
2028.50,-1726
2030.50,-1740
2032.48,-1734
2034.45,-1748
2036.43,-1780
2038.40,-1782
2040.30,-1770
2042.28,-1774
2044.25,-1798
2046.23,-1798
2048.20,-1794
2050.20,-1810
2052.18,-1828
2054.15,-1842
2056.13,-1838
2058.10,-1834
2060.10,-1848
2062.08,-1850
2064.05,-1868
2066.03,-1884
2068.00,-1892
2070.00,-1884
2071.98,-1862
2073.95,-1838
2075.93,-1842
2077.90,-1866
2079.90,-1848
2081.88,-1836
2083.85,-1808
2085.83,-1760
2087.80,-1730
2089.80,-1678
2091.78,-1604
2093.75,-1512
2095.73,-1452
2097.70,-1368
2099.70,-1326
2101.68,-1306
2103.65,-1310
2105.63,-1328
2107.60,-1354
2109.50,-1400
2111.48,-1470
2113.45,-1534
2115.43,-1616
2117.40,-1692
2119.40,-1766
2121.38,-1828
2123.35,-1888
2125.33,-1992
2127.30,-2090
2129.30,-2196
2131.28,-2312
2133.25,-2424
2135.23,-2474
2137.20,-2460
2139.20,-2384
2141.18,-2250
2143.15,-2080
2145.13,-1928
2147.10,-1748
2149.10,-1598
2151.08,-1452
2153.05,-1304
2155.03,-1224
2157.00,-1230
2159.00,-1266
2160.98,-1332
2162.95,-1424
2164.93,-1530
2166.90,-1690
2168.90,-1852
2170.88,-1986
2172.85,-2152
2174.83,-2266
2176.80,-2320
2178.70,-2342
2180.68,-2368
2182.65,-2354
2184.63,-2310
2186.60,-2246
2188.60,-2192
2190.58,-2118
2192.55,-2036
2194.53,-1952
2196.50,-1874
2198.50,-1778
2200.48,-1678
2202.45,-1588
2204.43,-1536
2206.40,-1476
2208.40,-1434
2210.38,-1372
2212.35,-1304
2214.33,-1268
2216.30,-1264
2218.30,-1288
2220.28,-1340
2222.25,-1390
2224.23,-1478
2226.20,-1552
2228.20,-1614
2230.18,-1650
2232.15,-1704
2234.13,-1760
2236.10,-1784
2238.10,-1790
2240.08,-1802
2242.05,-1806
2244.03,-1824
2246.00,-1812
2247.90,-1792
2249.88,-1776
2251.85,-1768
2253.83,-1780
2255.80,-1760
2257.80,-1782
2259.78,-1768
2261.75,-1764
2263.73,-1760
2265.70,-1746
2267.70,-1710
2269.68,-1708
2271.65,-1706
2273.63,-1692
2275.60,-1688
2277.60,-1694
2279.58,-1702
2281.55,-1712
2283.53,-1724
2285.50,-1714
2287.50,-1704
2289.48,-1700
2291.45,-1734
2293.43,-1764
2295.40,-1782
2297.40,-1796
2299.38,-1806
2301.35,-1810
2303.33,-1826
2305.30,-1842
2307.30,-1846
2309.28,-1850
2311.25,-1810
2313.23,-1778
2315.20,-1756
2317.10,-1740
2319.08,-1680
2321.05,-1680
2323.03,-1646
2325.00,-1634
2327.00,-1628
2328.98,-1648
2330.95,-1720
2332.93,-1720
2334.90,-1760
2336.90,-1810
2338.88,-1898
2340.85,-1898
2342.83,-1956
2344.80,-1956
2346.80,-2008
2348.78,-2008
2350.75,-2062
2352.73,-2062
2354.70,-2098
2356.70,-2094
2358.68,-2086
2360.65,-2078
2362.63,-2040
2364.60,-1990
2366.60,-1936
2368.58,-1914
2370.55,-1874
2372.53,-1848
2374.50,-1820
2376.50,-1810
2378.48,-1792
2380.45,-1776
2382.43,-1750
2384.40,-1728
2386.30,-1734
2388.28,-1724
2390.25,-1744
2392.23,-1760
2394.20,-1742
2396.20,-1760
2398.18,-1778
2400.15,-1756
2402.13,-1754
2404.10,-1754
2406.10,-1728
2408.08,-1708
2410.05,-1678
2412.03,-1636
2414.00,-1618
2416.00,-1602
2417.98,-1582
2419.95,-1588
2421.93,-1598
2423.90,-1602
2425.90,-1588
2427.88,-1572
2429.85,-1582
2431.83,-1598
2433.80,-1592
2435.80,-1618
2437.78,-1634
2439.75,-1638
2441.73,-1648
2443.70,-1656
2445.70,-1662
2447.68,-1668
2449.65,-1696
2451.63,-1718
2453.60,-1764
2455.50,-1792
2457.48,-1806
2459.45,-1782
2461.43,-1788
2463.40,-1802
2465.40,-1808
2467.38,-1808
2469.35,-1820
2471.33,-1830
2473.30,-1826
2475.30,-1840
2477.28,-1818
2479.25,-1788
2481.23,-1792
2483.20,-1780
2485.20,-1776
2487.18,-1790
2489.15,-1806
2491.13,-1794
2493.10,-1768
2495.10,-1772
2497.08,-1776
2499.05,-1792
2501.03,-1810
2503.00,-1840
2505.00,-1844
2506.98,-1852
2508.95,-1838
2510.93,-1812
2512.90,-1810
2514.90,-1834
2516.88,-1824
2518.85,-1834
2520.83,-1836
2522.80,-1818
2524.70,-1800
2526.68,-1782
2528.65,-1766
2530.63,-1772
2532.60,-1760
2534.60,-1758
2536.58,-1774
2538.55,-1768
2540.53,-1772
2542.50,-1776
2544.50,-1790
2546.48,-1816
2548.45,-1816
2550.43,-1820
2552.40,-1804
2554.40,-1812
2556.38,-1816
2558.35,-1806
2560.33,-1806
2562.30,-1806
2564.30,-1820
2566.28,-1820
2568.25,-1814
2570.23,-1790
2572.20,-1800
2574.20,-1818
2576.18,-1810
2578.15,-1800
2580.13,-1788
2582.10,-1786
2584.00,-1778
2586.00,-1792
2588.00,-1812
2590.00,-1820
2592.00,-1810
2593.90,-1784
2595.88,-1784
2597.85,-1806
2599.83,-1816
2601.80,-1826
2603.80,-1832
2605.78,-1812
2607.75,-1806
2609.73,-1782
2611.70,-1780
2613.70,-1788
2615.68,-1796
2617.65,-1788
2619.63,-1800
2621.60,-1818
2623.60,-1816
2625.58,-1804
2627.55,-1800
2629.53,-1796
2631.50,-1806
2633.50,-1800
2635.48,-1820
2637.45,-1838
2639.43,-1810
2641.40,-1808
2643.40,-1812
2645.38,-1816
2647.35,-1832
2649.33,-1838
2651.30,-1824
2653.30,-1836
2655.28,-1832
2657.25,-1826
2659.23,-1846
2661.20,-1846
2663.10,-1874
2665.08,-1874
2667.05,-1876
2669.03,-1904
2671.00,-1930
2673.00,-1930
2674.98,-1940
2676.95,-1940
2678.93,-1962
2680.90,-1962
2682.90,-1910
2684.88,-1910
2686.85,-1900
2688.83,-1900
2690.80,-1850
2692.80,-1832
2694.78,-1802
2696.75,-1740
2698.73,-1682
2700.70,-1582
2702.70,-1482
2704.68,-1446
2706.65,-1430
2708.63,-1422
2710.60,-1440
2712.60,-1468
2714.58,-1494
2716.55,-1570
2718.53,-1650
2720.50,-1672
2722.40,-1690
2724.40,-1666
2726.40,-1664
2728.40,-1688
2730.40,-1746
2732.30,-1846
2734.28,-2002
2736.25,-2156
2738.23,-2268
2740.20,-2318
2742.20,-2312
2744.18,-2260
2746.15,-2174
2748.13,-2060
2750.10,-1914
2752.10,-1782
2754.08,-1668
2756.05,-1568
2758.03,-1514
2760.00,-1524
2762.00,-1542
2763.98,-1580
2765.95,-1624
2767.93,-1694
2769.90,-1764
2771.90,-1870
2773.88,-1994
2775.85,-2110
2777.83,-2222
2779.80,-2276
2781.80,-2324
2783.78,-2332
2785.75,-2326
2787.73,-2294
2789.70,-2224
2791.60,-2176
2793.60,-2084
2795.60,-2016
2797.60,-1928
2799.60,-1874
2801.50,-1822
2803.48,-1754
2805.45,-1704
2807.43,-1648
2809.40,-1622
2811.40,-1630
2813.38,-1626
2815.35,-1590
2817.33,-1568
2819.30,-1554
2821.30,-1558
2823.28,-1582
2825.25,-1616
2827.23,-1628
2829.20,-1658
2831.20,-1714
2833.18,-1744
2835.15,-1758
2837.13,-1778
2839.10,-1806
2841.10,-1858
2843.08,-1856
2845.05,-1858
2847.03,-1874
2849.00,-1894
2851.00,-1922
2852.98,-1926
2854.95,-1920
2856.93,-1910
2858.90,-1926
2860.80,-1942
2862.80,-1938
2864.80,-1934
2866.80,-1940
2868.80,-1924
2870.70,-1924
2872.68,-1930
2874.65,-1908
2876.63,-1884
2878.60,-1876
2880.60,-1858
2882.58,-1848
2884.55,-1816
2886.53,-1790
2888.50,-1758
2890.50,-1742
2892.48,-1754
2894.45,-1746
2896.43,-1740
2898.40,-1744
2900.40,-1750
2902.38,-1756
2904.35,-1758
2906.33,-1770
2908.30,-1780
2910.30,-1786
2912.28,-1788
2914.25,-1774
2916.23,-1784
2918.20,-1790
2920.20,-1790
2922.18,-1788
2924.15,-1764
2926.13,-1748
2928.10,-1752
2930.00,-1772
2932.00,-1754
2934.00,-1742
2936.00,-1738
2938.00,-1736
2939.90,-1754
2941.88,-1776
2943.85,-1808
2945.83,-1858
2947.80,-1890
2949.80,-1900
2951.78,-1914
2953.75,-1944
2955.73,-1970
2957.70,-1976
2959.70,-2006
2961.68,-2004
2963.65,-1998
2965.63,-2008
2967.60,-2006
2969.60,-2014
2971.58,-2000
2973.55,-1998
2975.53,-1994
2977.50,-1980
2979.50,-1970
2981.48,-1962
2983.45,-1940
2985.43,-1934
2987.40,-1944
2989.40,-1930
2991.38,-1864
2993.35,-1864
2995.33,-1856
2997.30,-1870
2999.20,-1906
3001.20,-1906
3003.20,-1904
3005.20,-1874
3007.20,-1870
3009.10,-1870
3011.08,-1870
3013.05,-1870
3015.03,-1832
3017.00,-1832
3019.00,-1844
3020.98,-1844
3022.95,-1820
3024.93,-1814
3026.90,-1800
3028.90,-1808
3030.88,-1792
3032.85,-1758
3034.83,-1754
3036.80,-1746
3038.80,-1746
3040.78,-1728
3042.75,-1730
3044.73,-1740
3046.70,-1748
3048.70,-1740
3050.68,-1734
3052.65,-1738
3054.63,-1724
3056.60,-1720
3058.60,-1738
3060.58,-1738
3062.55,-1732
3064.53,-1734
3066.50,-1732
3068.40,-1742
3070.40,-1782
3072.40,-1812
3074.40,-1804
3076.40,-1822
3078.30,-1870
3080.28,-1884
3082.25,-1910
3084.23,-1918
3086.20,-1908
3088.20,-1916
3090.18,-1914
3092.15,-1906
3094.13,-1870
3096.10,-1874
3098.10,-1878
3100.08,-1878
3102.05,-1880
3104.03,-1874
3106.00,-1872
3108.00,-1874
3109.98,-1890
3111.95,-1918
3113.93,-1900
3115.90,-1870
3117.90,-1856
3119.88,-1850
3121.85,-1830
3123.83,-1834
3125.80,-1838
3127.80,-1840
3129.78,-1822
3131.75,-1856
3133.73,-1838
3135.70,-1820
3137.60,-1810
3139.60,-1824
3141.60,-1850
3143.60,-1878
3145.60,-1896
3147.50,-1890
3149.48,-1878
3151.45,-1870
3153.43,-1870
3155.40,-1892
3157.40,-1892
3159.38,-1868
3161.35,-1862
3163.33,-1874
3165.30,-1878
3167.30,-1900
3169.28,-1902
3171.25,-1896
3173.23,-1916
3175.20,-1916
3177.20,-1934
3179.18,-1974
3181.15,-1974
3183.13,-1980
3185.10,-1974
