t,pcg
1069.1,19
1070.1,22
1071.1,20
1072.1,-6
1073.1,21
1074.1,41
1075.1,-39
1076.1,-38
1077.1,1
1078.1,-20
1079.1,-20
1080.1,0
1081.1,2
1082.1,-2
1083.1,-8
1084.1,-19
1085.1,-20
1086.1,-35
1087.1,-42
1088.1,-22
1089.1,-15
1090.1,-6
1091.1,16
1092.1,29
1093.1,33
1094.1,33
1095.1,28
1096.1,22
1097.1,19
1098.1,7
1099.1,3
1100.1,20
1101.1,22
1102.1,20
1103.1,30
1104.1,30
1105.1,21
1106.1,7
1107.1,-2
1108.1,-5
1109.1,-8
1110.1,-9
1111.1,-14
1112.1,-10
1113.1,-4
1114.1,-7
1115.1,-1
1116.1,-4
1117.1,-9
1118.1,0
1119.1,-1
1120.1,-4
1121.1,4
1122.1,2
1123.1,-4
1124.1,-1
1125.1,-8
1126.1,-17
1127.1,-17
1128.1,-13
1129.1,-10
1130.1,-15
1131.1,33
1132.1,-33
1133.1,-16
1134.1,399
1135.1,85
1136.1,-395
1137.1,-36
1138.1,54
1139.1,-89
1140.1,20
1141.1,90
1142.1,53
1143.1,57
1144.1,56
1145.1,17
1146.1,-8
1147.1,-20
1148.1,-25
1149.1,-27
1150.1,-28
1151.1,-15
1152.1,-9
1153.1,15
1154.1,14
1155.1,-33
1156.1,-20
1157.1,10
1158.1,-2
1159.1,-11
1160.1,-3
1161.1,-1
1162.1,25
1163.1,-78
1164.1,81
1165.1,400
1166.1,-84
1167.1,-309
1168.1,31
1169.1,-17
1170.1,-67
1171.1,83
1172.1,136
1173.1,53
1174.1,17
1175.1,222
1176.1,387
1177.1,103
1178.1,39
1179.1,154
1180.1,-252
1181.1,-528
1182.1,-158
1183.1,76
1184.1,-273
1185.1,-305
1186.1,-2
1187.1,9
1188.1,-89
1189.1,-215
1190.1,-112
1191.1,172
1192.1,-74
1193.1,-298
1194.1,-52
1195.1,-17
1196.1,-60
1197.1,59
1198.1,113
1199.1,111
1200.1,151
1201.1,199
1202.1,198
1203.1,142
1204.1,57
1205.1,7
1206.1,-18
1207.1,-56
1208.1,-74
1209.1,-60
1210.1,-51
1211.1,-43
1212.1,-17
1213.1,-2
1214.1,6
1215.1,32
1216.1,49
1217.1,53
1218.1,58
1219.1,47
1220.1,45
1221.1,40
1222.1,13
1223.1,-2
1224.1,-11
1225.1,-24
1226.1,-27
1227.1,-21
1228.1,-27
1229.1,-30
1230.1,-23
1231.1,-27
1232.1,-26
1233.1,-18
1234.1,-13
1235.1,-9
1236.1,-5
1237.1,2
1238.1,7
1239.1,4
1240.1,10
1241.1,17
1242.1,18
1243.1,21
1244.1,25
1245.1,27
1246.1,29
1247.1,27
1248.1,24
1249.1,23
1250.1,19
1251.1,13
1252.1,9
1253.1,5
1254.1,5
1255.1,9
1256.1,8
1257.1,8
1258.1,8
1259.1,5
1260.1,4
1261.1,3
1262.1,5
1263.1,5
1264.1,4
1265.1,5
1266.1,6
1267.1,6
1268.1,6
1269.1,6
1270.1,7
1271.1,4
1272.1,2
1273.1,4
1274.1,1
1275.1,-5
1276.1,-6
1277.1,-6
1278.1,-6
1279.1,-7
1280.1,-7
1281.1,-10
1282.1,-10
1283.1,-7
1284.1,-6
1285.1,2
1286.1,12
1287.1,14
1288.1,12
1289.1,7
1290.1,3
1291.1,2
1292.1,-10
1293.1,-22
1294.1,-17
1295.1,-12
1296.1,-20
1297.1,-23
1298.1,-9
1299.1,0
1300.1,8
1301.1,17
1302.1,11
1303.1,13
1304.1,16
1305.1,-2
1306.1,-17
1307.1,-19
1308.1,-34
1309.1,-59
1310.1,-62
1311.1,-46
1312.1,-25
1313.1,-5
1314.1,12
1315.1,24
1316.1,22
1317.1,17
1318.1,9
1319.1,0
1320.1,4
1321.1,6
1322.1,2
1323.1,5
1324.1,10
1325.1,12
1326.1,9
1327.1,11
1328.1,12
1329.1,8
1330.1,5
1331.1,5
1332.1,8
1333.1,6
1334.1,6
1335.1,7
1336.1,9
1337.1,3
1338.1,-10
1339.1,-12
1340.1,-12
1341.1,-13
1342.1,-11
1343.1,-7
1344.1,-6
1345.1,-10
1346.1,-11
1347.1,-11
1348.1,-14
1349.1,-14
1350.1,-13
1351.1,-16
1352.1,-23
1353.1,-25
1354.1,-17
1355.1,-24
1356.1,-21
1357.1,-9
1358.1,-28
1359.1,-23
1360.1,-2
1361.1,-18
1362.1,-21
1363.1,-8
1364.1,-7
1365.1,-14
1366.1,-10
1367.1,-8
1368.1,-14
1369.1,-7
1370.1,-1
1371.1,-4
1372.1,-9
1373.1,-8
1374.1,15
1375.1,40
1376.1,31
1377.1,-9
1378.1,-31
1379.1,-31
1380.1,-43
1381.1,-43
1382.1,-38
1383.1,-37
1384.1,-32
1385.1,-26
1386.1,-17
1387.1,-16
1388.1,-17
1389.1,-10
1390.1,-17
1391.1,-32
1392.1,-24
1393.1,-27
1394.1,-64
1395.1,-71
1396.1,-41
1397.1,-47
1398.1,-72
1399.1,-48
1400.1,-13
1401.1,6
1402.1,32
1403.1,51
1404.1,73
1405.1,102
1406.1,111
1407.1,113
1408.1,101
1409.1,74
1410.1,53
1411.1,49
1412.1,40
1413.1,27
1414.1,26
1415.1,14
1416.1,21
1417.1,35
1418.1,26
1419.1,12
1420.1,-12
1421.1,6
1422.1,29
1423.1,-13
1424.1,-34
1425.1,-15
1426.1,-21
1427.1,-33
1428.1,-36
1429.1,-55
1430.1,-23
1431.1,-6
1432.1,-45
1433.1,-29
1434.1,-16
1435.1,-35
1436.1,-28
1437.1,-16
1438.1,-1
1439.1,15
1440.1,24
1441.1,24
1442.1,25
1443.1,36
1444.1,45
1445.1,46
1446.1,33
1447.1,34
1448.1,52
1449.1,43
1450.1,27
1451.1,25
1452.1,22
1453.1,21
1454.1,17
1455.1,9
1456.1,9
1457.1,20
1458.1,29
1459.1,31
1460.1,17
1461.1,11
1462.1,13
1463.1,3
1464.1,14
1465.1,21
1466.1,4
1467.1,-10
1468.1,-34
1469.1,-25
1470.1,15
1471.1,2
1472.1,-20
1473.1,-5
1474.1,-1
1475.1,-21
1476.1,-24
1477.1,-28
1478.1,-33
1479.1,-6
1480.1,12
1481.1,1
1482.1,36
1483.1,72
1484.1,29
1485.1,-1
1486.1,1
1487.1,-12
1488.1,-19
1489.1,-17
1490.1,-15
1491.1,-14
1492.1,-13
1493.1,-10
1494.1,-9
1495.1,-11
1496.1,-14
1497.1,-8
1498.1,-14
1499.1,-32
1500.1,-19
1501.1,-7
1502.1,-21
1503.1,-20
1504.1,-19
1505.1,-25
1506.1,-16
1507.1,-2
1508.1,-3
1509.1,5
1510.1,24
1511.1,17
1512.1,11
1513.1,15
1514.1,7
1515.1,3
1516.1,6
1517.1,6
1518.1,-8
1519.1,-19
1520.1,-17
1521.1,-17
1522.1,-22
1523.1,-20
1524.1,-10
1525.1,-8
1526.1,-5
1527.1,-16
1528.1,-15
1529.1,18
1530.1,-2
1531.1,-21
1532.1,9
1533.1,2
1534.1,-14
1535.1,-1
1536.1,1
1537.1,-4
1538.1,5
1539.1,20
1540.1,24
1541.1,15
1542.1,11
1543.1,1
1544.1,-12
1545.1,-5
1546.1,-3
1547.1,-9
1548.1,-10
1549.1,-10
1550.1,-9
1551.1,-5
1552.1,0
1553.1,11
1554.1,7
1555.1,-9
1556.1,-9
1557.1,-8
1558.1,-9
1559.1,-6
1560.1,1
1561.1,10
1562.1,1
1563.1,0
1564.1,20
1565.1,16
1566.1,-3
1567.1,-12
1568.1,-19
1569.1,-26
1570.1,-30
1571.1,-22
1572.1,-19
1573.1,-30
1574.1,-28
1575.1,-17
1576.1,-16
1577.1,-23
1578.1,-20
1579.1,-17
1580.1,-19
1581.1,-14
1582.1,-16
1583.1,-12
1584.1,5
1585.1,16
1586.1,31
1587.1,59
1588.1,83
1589.1,90
1590.1,100
1591.1,108
1592.1,103
1593.1,94
1594.1,77
1595.1,58
1596.1,20
1597.1,-13
1598.1,-15
1599.1,-26
1600.1,-42
1601.1,-34
1602.1,-35
1603.1,-82
1604.1,-144
1605.1,-173
1606.1,-136
1607.1,-43
1608.1,58
1609.1,140
1610.1,203
1611.1,233
1612.1,198
1613.1,98
1614.1,-19
1615.1,-106
1616.1,-177
1617.1,-193
1618.1,-142
1619.1,-93
1620.1,-7
1621.1,72
1622.1,106
1623.1,126
1624.1,111
1625.1,56
1626.1,-31
1627.1,-95
1628.1,-127
1629.1,-115
1630.1,-59
1631.1,16
1632.1,130
1633.1,222
1634.1,243
1635.1,273
1636.1,313
1637.1,277
1638.1,146
1639.1,-21
1640.1,-159
1641.1,-283
1642.1,-437
1643.1,-568
1644.1,-651
1645.1,-705
1646.1,-706
1647.1,-652
1648.1,-553
1649.1,-403
1650.1,-223
1651.1,-48
1652.1,136
1653.1,300
1654.1,417
1655.1,490
1656.1,514
1657.1,505
1658.1,458
1659.1,383
1660.1,307
1661.1,228
1662.1,115
1663.1,3
1664.1,-56
1665.1,-121
1666.1,-157
1667.1,-123
1668.1,-106
1669.1,-79
1670.1,-2
1671.1,66
1672.1,107
1673.1,147
1674.1,187
1675.1,217
1676.1,218
1677.1,209
1678.1,194
1679.1,152
1680.1,109
1681.1,58
1682.1,-2
1683.1,-49
1684.1,-91
1685.1,-117
1686.1,-122
1687.1,-107
1688.1,-81
1689.1,-68
1690.1,-44
1691.1,-15
1692.1,-13
1693.1,20
1694.1,64
1695.1,58
1696.1,47
1697.1,62
1698.1,65
1699.1,53
1700.1,39
1701.1,20
1702.1,6
1703.1,-11
1704.1,-26
1705.1,-37
1706.1,-55
1707.1,-68
1708.1,-76
1709.1,-81
1710.1,-72
1711.1,-66
1712.1,-68
1713.1,-59
1714.1,-43
1715.1,-31
1716.1,-16
1717.1,0
1718.1,4
1719.1,1
1720.1,-1
1721.1,-6
1722.1,-8
1723.1,-9
1724.1,-20
1725.1,-29
1726.1,-32
1727.1,-36
1728.1,-37
1729.1,-36
1730.1,-33
1731.1,-25
1732.1,-13
1733.1,-3
1734.1,-3
1735.1,-10
1736.1,-9
1737.1,-10
1738.1,-20
1739.1,-26
1740.1,-26
1741.1,-24
1742.1,-19
1743.1,-19
1744.1,-25
1745.1,-29
1746.1,-27
1747.1,-30
1748.1,-36
1749.1,-32
1750.1,-27
1751.1,-22
1752.1,-12
1753.1,-3
1754.1,2
1755.1,9
1756.1,11
1757.1,7
1758.1,8
1759.1,13
1760.1,6
1761.11,1
1762.12,9
1763.13,11
1764.14,11
1765.15,12
1766.16,6
1767.17,0
1768.18,3
1769.19,10
1770.2,9
1771.2,7
1772.2,9
1773.2,9
1774.2,6
1775.2,11
1776.2,25
1777.2,26
1778.2,20
1779.2,22
1780.2,24
1781.2,23
1782.2,32
1783.2,27
1784.2,5
1785.2,-2
1786.2,-4
1787.2,-8
1788.2,-4
1789.2,1
1790.2,6
1791.2,15
1792.2,18
1793.2,16
1794.2,17
1795.2,17
1796.2,17
1797.2,20
1798.2,16
1799.2,8
1800.2,5
1801.2,5
1802.2,2
1803.2,-2
1804.2,1
1805.2,6
1806.2,4
1807.2,0
1808.2,2
1809.2,8
1810.2,8
1811.2,14
1812.2,19
1813.2,10
1814.2,8
1815.2,6
1816.2,-2
1817.2,-4
1818.2,9
1819.2,32
1820.2,42
1821.2,51
1822.2,84
1823.2,106
1824.2,72
1825.2,8
1826.2,-40
1827.2,-72
1828.2,-87
1829.2,-81
1830.2,-75
1831.2,-78
1832.2,-79
1833.2,-69
1834.2,-55
1835.2,-36
1836.2,-10
1837.2,15
1838.2,36
1839.2,53
1840.2,61
1841.2,57
1842.2,45
1843.2,29
1844.2,11
1845.2,-3
1846.2,-17
1847.2,-38
1848.2,-56
1849.2,-64
1850.2,-70
1851.2,-72
1852.2,-77
1853.2,-86
1854.2,-64
1855.2,-46
1856.2,-43
1857.2,-20
1858.2,-1
1859.2,9
1860.2,26
1861.2,41
1862.2,42
1863.2,42
1864.2,40
1865.2,32
1866.2,23
1867.2,19
1868.2,26
1869.2,32
1870.2,34
1871.2,36
1872.2,41
1873.2,46
1874.2,41
1875.2,39
1876.2,38
1877.2,32
1878.2,26
1879.2,10
1880.2,-2
1881.2,-4
1882.2,-14
1883.2,-22
1884.2,-26
1885.2,-33
1886.2,-39
1887.2,-40
1888.2,-39
1889.2,-39
1890.2,-36
1891.2,-32
1892.2,-28
1893.2,-21
1894.2,-11
1895.2,-1
1896.2,5
1897.2,9
1898.2,9
1899.2,9
1900.2,14
1901.2,18
1902.2,14
1903.2,11
1904.2,10
1905.2,7
1906.2,9
1907.2,10
1908.2,9
1909.2,8
1910.2,8
1911.2,11
1912.2,12
1913.2,8
1914.2,6
1915.2,6
1916.2,6
1917.2,7
1918.2,8
1919.2,3
1920.2,-2
1921.2,2
1922.2,1
1923.2,-4
1924.2,-8
1925.2,-11
1926.2,-12
1927.2,-12
1928.2,-17
1929.2,-13
1930.2,-4
1931.2,-6
1932.2,-10
1933.2,-9
1934.2,-10
1935.2,-10
1936.2,-8
1937.2,-9
1938.2,-10
1939.2,-8
1940.2,-5
1941.2,-5
1942.2,-3
1943.2,-1
1944.2,2
1945.2,2
1946.2,-1
1947.2,-3
1948.2,-5
1949.2,-3
1950.2,-1
1951.2,-2
1952.2,-2
1953.2,0
1954.2,-4
1955.2,-10
1956.2,-12
1957.2,-11
1958.2,-7
1959.2,-4
1960.2,-4
1961.2,-1
1962.2,3
1963.2,5
1964.2,7
1965.2,8
1966.2,8
1967.2,4
1968.2,0
1969.2,2
1970.2,3
1971.2,5
1972.2,9
1973.2,3
1974.2,-4
1975.2,-4
1976.2,-8
1977.2,-9
1978.2,-10
1979.2,-15
1980.2,-10
1981.2,-3
1982.2,0
1983.2,0
1984.2,3
1985.2,1
1986.2,-11
1987.2,-18
1988.2,-15
1989.2,-14
1990.2,-17
1991.2,-18
1992.2,-12
1993.2,0
1994.2,7
1995.2,15
