t,az
667.38,1534
669.35,1506
671.33,1506
673.30,1518
675.30,1508
677.28,1492
679.25,1508
681.23,1502
683.20,1508
685.20,1522
687.18,1516
689.15,1516
691.13,1508
693.10,1522
695.10,1526
697.08,1536
699.05,1546
701.03,1538
703.00,1560
705.00,1554
706.98,1548
708.95,1554
710.93,1578
712.90,1586
714.90,1614
716.88,1620
718.85,1622
720.83,1660
722.80,1654
724.70,1660
726.70,1670
728.70,1680
730.70,1682
732.70,1692
734.60,1740
736.58,1756
738.55,1796
740.53,1796
742.50,1822
744.50,1836
746.48,1838
748.45,1842
750.43,1836
752.40,1836
754.40,1830
756.38,1810
758.35,1800
760.33,1800
762.30,1804
764.30,1804
766.28,1778
768.25,1778
770.23,1710
772.20,1710
774.20,1658
776.18,1636
778.15,1620
780.13,1598
782.10,1570
784.10,1582
786.08,1596
788.05,1602
790.03,1600
792.00,1608
793.90,1622
795.90,1650
797.90,1674
799.90,1678
801.90,1682
803.80,1690
805.78,1716
807.75,1748
809.73,1748
811.70,1740
813.70,1730
815.68,1740
817.65,1730
819.63,1722
821.60,1734
823.60,1720
825.58,1714
827.55,1716
829.53,1722
831.50,1722
833.50,1728
835.48,1726
837.45,1706
839.43,1694
841.40,1696
843.40,1718
845.38,1728
847.35,1734
849.33,1738
851.30,1726
853.30,1744
855.28,1754
857.25,1756
859.23,1736
861.20,1696
863.10,1688
865.10,1678
867.10,1690
869.10,1682
871.10,1694
873.00,1716
874.98,1708
876.95,1692
878.93,1662
880.90,1648
882.90,1658
884.88,1638
886.85,1666
888.83,1636
890.80,1604
892.80,1612
894.78,1606
896.75,1620
898.73,1622
900.70,1620
902.70,1620
904.68,1642
906.65,1642
908.63,1642
910.60,1644
912.60,1630
914.58,1598
916.55,1596
918.53,1608
920.50,1590
922.50,1590
924.48,1604
926.45,1602
928.43,1600
930.40,1592
932.30,1598
934.30,1592
936.30,1586
938.30,1614
940.30,1646
942.20,1616
944.18,1606
946.15,1606
948.13,1602
950.10,1594
952.10,1594
954.08,1596
956.05,1602
958.03,1604
960.00,1634
962.00,1632
963.98,1614
965.95,1604
967.93,1596
969.90,1584
971.90,1588
973.88,1574
975.85,1586
977.83,1582
979.80,1588
981.80,1570
983.78,1562
985.75,1558
987.73,1564
989.70,1548
991.70,1524
993.68,1540
995.65,1532
997.63,1538
999.60,1518
1001.50,1482
1003.50,1466
1005.50,1462
1007.50,1472
1009.50,1488
1011.40,1492
1013.38,1492
1015.35,1470
1017.33,1444
1019.30,1424
1021.30,1442
1023.28,1470
1025.25,1466
1027.23,1464
1029.20,1462
1031.20,1454
1033.18,1450
1035.15,1444
1037.13,1438
1039.10,1440
1041.10,1458
1043.08,1474
1045.05,1474
1047.03,1514
1049.00,1508
1051.00,1494
1052.98,1526
1054.95,1546
1056.93,1572
1058.90,1600
1060.90,1612
1062.88,1650
1064.85,1670
1066.83,1688
1068.80,1726
1070.70,1738
1072.70,1738
1074.70,1726
1076.70,1714
1078.70,1656
1080.60,1656
1082.58,1640
1084.55,1636
1086.53,1614
1088.50,1614
1090.50,1548
1092.48,1548
1094.45,1488
1096.43,1488
1098.40,1432
1100.40,1432
1102.38,1360
1104.35,1354
1106.33,1356
1108.30,1382
1110.30,1408
1112.28,1452
1114.25,1486
1116.23,1504
1118.20,1566
1120.20,1618
1122.18,1670
1124.15,1726
1126.13,1780
1128.10,1832
1130.10,1870
1132.08,1912
1134.05,1902
1136.03,1860
1138.00,1834
1139.90,1806
1141.90,1766
1143.90,1734
1145.90,1712
1147.90,1680
1149.80,1628
1151.78,1570
1153.75,1512
1155.73,1460
1157.70,1394
1159.70,1358
1161.68,1352
1163.65,1324
1165.63,1320
1167.60,1320
1169.60,1300
1171.58,1292
1173.55,1310
1175.53,1316
1177.50,1340
1179.50,1368
1181.48,1410
1183.45,1430
1185.43,1460
1187.40,1502
1189.40,1524
1191.38,1584
1193.35,1638
1195.33,1682
1197.30,1708
1199.30,1746
1201.28,1788
1203.25,1800
1205.23,1810
1207.20,1808
1209.10,1798
1211.10,1812
1213.10,1826
1215.10,1838
1217.10,1826
1219.00,1832
1220.98,1846
1222.95,1848
1224.93,1848
1226.90,1842
1228.90,1814
1230.88,1774
1232.85,1756
1234.83,1754
1236.80,1744
1238.80,1734
1240.78,1744
1242.75,1740
1244.73,1724
1246.70,1714
1248.70,1696
1250.68,1676
1252.65,1662
1254.63,1668
1256.60,1656
1258.60,1608
1260.58,1568
1262.55,1554
1264.53,1534
1266.50,1504
1268.50,1492
1270.48,1490
1272.45,1496
1274.43,1478
1276.40,1464
1278.30,1466
1280.30,1472
1282.30,1482
1284.30,1460
1286.30,1434
1288.20,1460
1290.18,1444
1292.15,1406
1294.13,1390
1296.10,1372
1298.10,1392
1300.08,1404
1302.05,1410
1304.03,1418
1306.00,1408
1308.00,1418
1309.98,1410
1311.95,1428
1313.93,1432
1315.90,1420
1317.90,1416
1319.88,1422
1321.85,1410
1323.83,1380
1325.80,1382
1327.80,1390
1329.78,1374
1331.75,1358
1333.73,1340
1335.70,1346
1337.70,1348
1339.68,1344
1341.65,1364
1343.63,1370
1345.60,1394
1347.50,1434
1349.50,1426
1351.50,1424
1353.50,1430
1355.50,1424
1357.40,1468
1359.38,1494
1361.35,1508
1363.33,1536
1365.30,1544
1367.30,1552
1369.28,1540
1371.25,1552
1373.23,1566
1375.20,1556
1377.20,1548
1379.18,1546
1381.15,1532
1383.13,1516
1385.10,1524
1387.10,1512
1389.08,1510
1391.05,1488
1393.03,1458
1395.00,1432
1397.00,1416
1398.98,1394
1400.95,1380
1402.93,1374
1404.90,1406
1406.90,1418
1408.88,1414
1410.85,1348
1412.83,1348
1414.80,1328
1416.70,1306
1418.70,1266
1420.70,1266
1422.70,1282
1424.70,1282
1426.60,1318
1428.58,1318
1430.55,1318
1432.53,1318
1434.50,1272
1436.50,1266
1438.48,1272
1440.45,1256
1442.43,1240
1444.40,1262
1446.40,1258
1448.38,1218
1450.35,1190
1452.33,1168
1454.30,1140
1456.30,1140
1458.28,1134
1460.25,1156
1462.23,1180
1464.20,1198
1466.20,1206
1468.18,1238
1470.15,1256
1472.13,1254
1474.10,1244
1476.10,1232
1478.08,1248
1480.05,1256
1482.03,1260
1484.00,1252
1485.90,1252
1487.90,1244
1489.90,1248
1491.90,1250
1493.90,1226
1495.80,1212
1497.78,1180
1499.75,1170
1501.73,1166
1503.70,1180
1505.70,1176
1507.68,1176
1509.65,1170
1511.63,1180
1513.60,1196
1515.60,1180
1517.58,1196
1519.55,1198
1521.53,1220
1523.50,1222
1525.50,1256
1527.48,1258
1529.45,1264
1531.43,1260
1533.40,1272
1535.40,1272
1537.38,1252
1539.35,1230
1541.33,1224
1543.30,1218
1545.30,1224
1547.28,1210
1549.25,1202
1551.23,1206
1553.20,1214
1555.10,1212
1557.08,1244
1559.05,1258
1561.03,1266
1563.00,1262
1565.00,1282
1566.98,1288
1568.95,1304
1570.93,1306
1572.90,1320
1574.90,1326
1576.88,1334
1578.85,1346
1580.83,1332
1582.80,1358
1584.80,1394
1586.78,1396
1588.75,1402
1590.73,1410
1592.70,1400
1594.70,1400
1596.68,1390
1598.65,1368
1600.63,1358
1602.60,1340
1604.60,1332
1606.58,1318
1608.55,1300
1610.53,1316
1612.50,1308
1614.50,1310
1616.48,1298
1618.45,1322
1620.43,1328
1622.40,1340
1624.30,1340
1626.30,1346
1628.30,1310
1630.30,1300
1632.30,1310
1634.20,1314
1636.18,1296
1638.15,1304
1640.13,1312
1642.10,1322
1644.10,1316
1646.08,1308
1648.05,1298
1650.03,1296
1652.00,1286
1654.00,1272
1655.98,1248
1657.95,1276
1659.93,1282
1661.90,1286
1663.90,1274
1665.88,1286
1667.85,1302
1669.83,1300
1671.80,1326
1673.80,1352
1675.78,1384
1677.75,1434
1679.73,1478
1681.70,1482
1683.70,1504
1685.68,1496
1687.65,1468
1689.63,1456
1691.60,1430
1693.50,1414
1695.48,1382
1697.45,1366
1699.43,1358
1701.40,1328
1703.40,1294
1705.38,1254
1707.35,1206
1709.33,1148
1711.30,1104
1713.30,1106
1715.28,1122
1717.25,1142
1719.23,1178
1721.20,1226
1723.20,1262
1725.18,1314
1727.15,1378
1729.13,1452
1731.10,1552
1733.10,1552
1735.08,1612
1737.05,1664
1739.03,1692
1741.00,1740
1743.00,1788
1744.98,1788
1746.95,1752
1748.93,1734
1750.90,1600
1752.90,1600
1754.88,1506
1756.85,1506
1758.83,1370
1760.80,1370
1762.70,1254
1764.68,1254
1766.65,1200
1768.63,1150
1770.60,1108
1772.60,1076
1774.58,1054
1776.55,1020
1778.53,1008
1780.50,1020
1782.50,1026
1784.48,1036
1786.45,1034
1788.43,1060
1790.40,1098
1792.40,1136
1794.38,1172
1796.35,1172
1798.33,1224
1800.30,1278
1802.30,1314
1804.28,1342
1806.25,1380
1808.23,1418
1810.20,1442
1812.20,1464
1814.18,1480
1816.15,1486
1818.13,1492
1820.10,1506
1822.10,1542
1824.08,1564
1826.05,1556
1828.03,1592
1830.00,1606
1831.90,1628
1833.88,1632
1835.85,1628
1837.83,1624
1839.80,1610
1841.80,1602
1843.78,1608
1845.75,1622
1847.73,1608
1849.70,1592
1851.70,1590
1853.68,1594
1855.65,1566
1857.63,1530
1859.60,1512
1861.60,1518
1863.58,1514
1865.55,1488
1867.53,1462
1869.50,1480
1871.50,1480
1873.48,1478
1875.45,1490
1877.43,1484
1879.40,1468
1881.40,1438
1883.38,1440
1885.35,1452
1887.33,1452
1889.30,1438
1891.30,1486
1893.28,1474
1895.25,1460
1897.23,1460
1899.20,1442
1901.10,1474
1903.08,1500
1905.05,1520
1907.03,1524
1909.00,1526
1911.00,1506
1912.98,1472
1914.95,1452
1916.93,1450
1918.90,1472
1920.90,1480
1922.88,1476
1924.85,1474
1926.83,1452
1928.80,1448
1930.80,1450
1932.78,1464
1934.75,1472
1936.73,1500
1938.70,1496
1940.70,1502
1942.68,1502
1944.65,1516
1946.63,1522
1948.60,1536
1950.60,1542
1952.58,1530
1954.55,1516
1956.53,1492
1958.50,1476
1960.50,1498
1962.48,1524
1964.45,1538
1966.43,1552
1968.40,1572
1970.30,1564
1972.28,1588
1974.25,1596
1976.23,1606
1978.20,1610
1980.20,1616
1982.18,1620
1984.15,1642
1986.13,1630
1988.10,1624
1990.10,1620
1992.08,1600
1994.05,1584
1996.03,1578
1998.00,1542
2000.00,1510
2001.98,1476
2003.95,1444
2005.93,1434
2007.90,1450
2009.90,1442
2011.88,1424
2013.85,1440
2015.83,1466
2017.80,1472
2019.80,1462
2021.78,1452
2023.75,1448
2025.73,1470
2027.70,1482
2029.70,1462
2031.68,1454
2033.65,1438
2035.63,1460
2037.60,1466
2039.50,1486
2041.48,1484
2043.45,1458
2045.43,1452
2047.40,1424
2049.40,1416
2051.38,1410
2053.35,1414
2055.33,1408
2057.30,1398
2059.30,1424
2061.28,1434
2063.25,1504
2065.23,1504
2067.20,1502
2069.20,1514
2071.18,1470
2073.15,1470
2075.13,1492
2077.10,1492
2079.10,1506
2081.08,1506
2083.05,1472
2085.03,1472
2087.00,1494
2089.00,1494
2090.98,1478
2092.95,1486
2094.93,1494
2096.90,1508
2098.90,1500
2100.88,1486
2102.85,1496
2104.83,1492
2106.80,1502
2108.70,1482
2110.68,1492
2112.65,1488
2114.63,1482
2116.60,1476
2118.60,1476
2120.58,1466
2122.55,1448
2124.53,1430
2126.50,1434
2128.50,1434
2130.48,1462
2132.45,1444
2134.43,1446
2136.40,1458
2138.40,1474
2140.38,1494
2142.35,1498
2144.33,1500
2146.30,1482
2148.30,1464
2150.28,1468
2152.25,1486
2154.23,1482
2156.20,1456
2158.20,1424
2160.18,1428
2162.15,1428
2164.13,1440
2166.10,1436
2168.10,1426
2170.08,1418
2172.05,1418
2174.03,1438
2176.00,1436
2177.90,1428
2179.88,1434
2181.85,1436
2183.83,1428
2185.80,1428
2187.80,1456
2189.78,1460
2191.75,1458
2193.73,1448
2195.70,1452
2197.70,1430
2199.68,1432
2201.65,1436
2203.63,1416
2205.60,1400
2207.60,1412
2209.58,1444
2211.55,1476
2213.53,1506
2215.50,1520
2217.50,1534
2219.48,1522
2221.45,1518
2223.43,1514
2225.40,1524
2227.40,1520
2229.38,1508
2231.35,1474
2233.33,1476
2235.30,1466
2237.30,1458
2239.28,1458
2241.25,1434
2243.23,1430
2245.20,1428
2247.10,1434
2249.08,1420
2251.05,1434
2253.03,1418
2255.00,1416
2257.00,1426
2258.98,1432
2260.95,1450
2262.93,1442
2264.90,1442
2266.90,1440
2268.88,1436
2270.85,1448
2272.83,1472
2274.80,1508
2276.80,1506
2278.78,1524
2280.75,1554
2282.73,1586
2284.70,1620
2286.70,1660
2288.68,1664
2290.65,1658
2292.63,1660
2294.60,1648
2296.60,1628
2298.58,1604
2300.55,1598
2302.53,1566
2304.50,1536
2306.50,1510
2308.48,1516
2310.45,1498
2312.43,1462
2314.40,1418
2316.30,1354
2318.28,1316
2320.25,1300
2322.23,1272
2324.20,1256
2326.20,1242
2328.18,1224
2330.15,1234
2332.13,1260
2334.10,1302
2336.10,1368
2338.08,1426
2340.05,1484
2342.03,1538
2344.00,1612
2346.00,1672
2347.98,1710
2349.95,1772
2351.93,1808
2353.90,1846
2355.90,1856
2357.88,1854
2359.85,1838
2361.83,1812
2363.80,1758
2365.80,1708
2367.78,1648
2369.75,1594
2371.73,1538
2373.70,1486
2375.70,1470
2377.68,1428
2379.65,1388
2381.63,1382
2383.60,1326
2385.50,1288
2387.48,1248
2389.45,1200
2391.43,1186
2393.40,1186
2395.40,1200
2397.38,1220
2399.35,1220
2401.33,1232
2403.30,1268
2405.30,1268
2407.28,1324
2409.25,1324
2411.23,1354
2413.20,1354
2415.20,1448
2417.18,1448
2419.15,1520
2421.13,1520
2423.10,1530
2425.10,1530
2427.08,1552
2429.05,1570
2431.03,1606
2433.00,1620
2435.00,1628
2436.98,1636
2438.95,1668
2440.93,1658
2442.90,1656
2444.90,1664
2446.88,1670
2448.85,1666
2450.83,1638
2452.80,1628
2454.70,1630
2456.68,1632
2458.65,1604
2460.63,1598
2462.60,1588
2464.60,1574
2466.58,1552
2468.55,1562
2470.53,1554
2472.50,1556
2474.50,1564
2476.48,1580
2478.45,1574
2480.43,1556
2482.40,1544
2484.40,1540
2486.38,1556
2488.35,1566
2490.33,1564
2492.30,1552
2494.30,1536
2496.28,1522
2498.25,1556
2500.23,1576
2502.20,1558
2504.20,1568
2506.18,1588
2508.15,1592
2510.13,1614
2512.10,1640
2514.10,1626
2516.08,1626
2518.05,1616
2520.03,1606
2522.00,1610
2523.90,1612
2525.88,1618
2527.85,1618
2529.83,1600
2531.80,1596
2533.80,1586
2535.78,1568
2537.75,1578
2539.73,1562
2541.70,1562
2543.70,1562
2545.68,1562
2547.65,1562
2549.63,1576
2551.60,1588
2553.60,1570
2555.58,1570
2557.55,1574
2559.53,1570
2561.50,1582
2563.50,1606
2565.48,1602
2567.45,1622
2569.43,1636
2571.40,1656
2573.40,1660
2575.38,1676
2577.35,1708
2579.33,1718
2581.30,1738
2583.20,1762
2585.20,1810
2587.20,1824
2589.20,1812
2591.20,1828
2593.10,1846
2595.08,1840
2597.05,1818
2599.03,1780
2601.00,1746
2603.00,1742
2604.98,1736
2606.95,1716
2608.93,1684
2610.90,1686
2612.90,1666
2614.88,1616
2616.85,1596
2618.83,1596
2620.80,1590
2622.80,1584
2624.78,1588
2626.75,1586
2628.73,1580
2630.70,1554
2632.70,1560
2634.68,1550
2636.65,1530
2638.63,1536
2640.60,1560
2642.60,1576
2644.58,1574
2646.55,1566
2648.53,1546
2650.50,1544
2652.50,1580
2654.48,1616
2656.45,1644
2658.43,1618
2660.40,1630
2662.30,1620
2664.28,1622
2666.25,1634
2668.23,1654
2670.20,1668
2672.20,1672
2674.18,1670
2676.15,1688
2678.13,1698
2680.10,1680
2682.10,1664
2684.08,1682
2686.05,1682
2688.03,1674
2690.00,1672
2692.00,1694
2693.98,1696
2695.95,1664
2697.93,1658
2699.90,1664
2701.90,1678
2703.88,1678
2705.85,1688
2707.83,1696
2709.80,1708
2711.80,1690
2713.78,1698
2715.75,1702
2717.73,1724
2719.70,1718
2721.60,1710
2723.60,1684
2725.60,1684
2727.60,1694
2729.60,1700
2731.50,1712
2733.48,1712
2735.45,1676
2737.43,1662
2739.40,1674
2741.40,1674
2743.38,1674
2745.35,1674
2747.33,1658
2749.30,1658
2751.30,1654
2753.28,1654
2755.25,1672
2757.23,1684
2759.20,1684
2761.20,1682
2763.18,1646
2765.15,1638
2767.13,1622
2769.10,1602
2771.10,1618
2773.08,1632
2775.05,1644
2777.03,1632
2779.00,1644
2781.00,1654
2782.98,1644
2784.95,1624
2786.93,1620
2788.90,1598
2790.90,1616
2792.88,1620
2794.85,1614
2796.83,1606
2798.80,1598
2800.70,1606
2802.68,1606
2804.65,1610
2806.63,1580
2808.60,1566
2810.60,1590
2812.58,1596
2814.55,1612
2816.53,1618
2818.50,1616
2820.50,1624
2822.48,1640
2824.45,1642
2826.43,1624
2828.40,1630
2830.40,1658
2832.38,1650
2834.35,1638
2836.33,1646
2838.30,1682
2840.30,1686
2842.28,1696
2844.25,1686
2846.23,1678
2848.20,1676
2850.20,1658
2852.18,1634
2854.15,1616
2856.13,1608
2858.10,1612
2860.00,1620
2862.00,1608
2864.00,1606
2866.00,1596
2868.00,1568
2869.90,1566
2871.88,1548
2873.85,1546
2875.83,1540
2877.80,1540
2879.80,1544
2881.78,1546
2883.75,1550
2885.73,1558
2887.70,1554
2889.70,1580
2891.68,1602
2893.65,1586
2895.63,1586
2897.60,1616
2899.60,1628
2901.58,1644
2903.55,1672
2905.53,1692
2907.50,1712
2909.50,1726
2911.48,1734
2913.45,1764
2915.43,1764
2917.40,1742
2919.40,1732
2921.38,1688
2923.35,1660
2925.33,1644
2927.30,1620
2929.20,1570
2931.20,1520
2933.20,1494
2935.20,1466
2937.20,1458
2939.10,1404
2941.08,1344
2943.05,1314
2945.03,1316
2947.00,1340
2949.00,1342
2950.98,1378
2952.95,1438
2954.93,1494
2956.90,1548
2958.90,1606
2960.88,1666
2962.85,1706
2964.83,1732
2966.80,1772
2968.80,1798
2970.78,1796
2972.75,1808
2974.73,1818
2976.70,1816
2978.70,1774
2980.68,1702
2982.65,1614
2984.63,1554
2986.60,1500
2988.60,1448
2990.58,1410
2992.55,1356
2994.53,1326
2996.50,1316
2998.40,1290
3000.40,1244
3002.40,1182
3004.40,1138
3006.40,1114
3008.30,1116
3010.28,1122
3012.25,1120
3014.23,1154
3016.20,1164
3018.20,1178
3020.18,1214
3022.15,1254
3024.13,1316
3026.10,1374
3028.10,1410
3030.08,1450
3032.05,1504
3034.03,1558
3036.00,1596
3038.00,1640
3039.98,1674
3041.95,1684
3043.93,1720
3045.90,1724
3047.90,1742
3049.88,1728
3051.85,1714
3053.83,1712
3055.80,1718
3057.80,1726
3059.78,1734
3061.75,1728
3063.73,1720
3065.70,1718
3067.60,1724
3069.60,1732
3071.60,1714
3073.60,1692
3075.60,1696
3077.50,1696
3079.48,1690
3081.45,1672
3083.43,1696
3085.40,1696
3087.40,1722
3089.38,1722
3091.35,1710
3093.33,1710
3095.30,1712
3097.30,1712
3099.28,1662
3101.25,1640
3103.23,1634
3105.20,1638
3107.20,1658
3109.18,1660
3111.15,1646
3113.13,1620
3115.10,1622
3117.10,1598
3119.08,1570
3121.05,1564
3123.03,1550
3125.00,1534
3127.00,1520
3128.98,1514
3130.95,1518
3132.93,1522
3134.90,1528
3136.80,1536
3138.80,1538
3140.80,1548
3142.80,1580
3144.80,1614
3146.70,1602
3148.68,1596
3150.65,1576
3152.63,1556
3154.60,1548
3156.60,1574
3158.58,1618
3160.55,1632
3162.53,1648
3164.50,1632
3166.50,1626
3168.48,1630
3170.45,1632
3172.43,1634
3174.40,1640
3176.40,1632
3178.38,1652
3180.35,1704
3182.33,1740
3184.30,1776
3186.30,1820
3188.28,1840
3190.25,1842
3192.23,1848
3194.20,1838
3196.20,1842
3198.18,1858
3200.15,1874
3202.13,1878
3204.10,1866
3206.00,1838
3208.00,1790
3210.00,1766
3212.00,1740
3214.00,1714
3215.90,1688
3217.88,1672
3219.85,1654
3221.83,1620
3223.80,1598
3225.80,1586
3227.78,1590
3229.75,1586
3231.73,1586
3233.70,1578
3235.70,1588
3237.68,1620
3239.65,1626
3241.63,1632
3243.60,1650
3245.60,1674
3247.58,1684
3249.55,1718
3251.53,1764
3253.50,1772
3255.50,1772
3257.48,1766
3259.45,1770
3261.43,1766
3263.40,1772
3265.40,1780
3267.38,1764
3269.35,1768
3271.33,1786
3273.30,1780
3275.20,1780
3277.20,1794
3279.20,1802
3281.20,1808
3283.20,1800
3285.10,1782
3287.08,1788
3289.05,1808
3291.03,1796
3293.00,1802
3295.00,1788
3296.98,1794
3298.95,1796
3300.93,1760
3302.90,1746
3304.90,1734
3306.88,1754
3308.85,1742
3310.83,1702
3312.80,1686
3314.80,1696
3316.78,1658
3318.75,1634
3320.73,1622
3322.70,1622
3324.70,1628
3326.68,1618
3328.65,1648
3330.63,1652
3332.60,1662
3334.60,1666
3336.58,1678
3338.55,1686
3340.53,1678
3342.50,1682
3344.40,1672
3346.40,1664
3348.40,1672
3350.40,1676
3352.40,1664
3354.30,1686
3356.28,1690
3358.25,1712
3360.23,1690
3362.20,1702
3364.20,1698
3366.18,1676
3368.15,1664
3370.13,1666
3372.10,1678
3374.10,1666
3376.08,1682
3378.05,1688
3380.03,1710
3382.00,1718
3384.00,1724
3385.98,1724
3387.95,1732
3389.93,1714
3391.90,1682
3393.90,1658
3395.88,1660
3397.85,1678
3399.83,1690
3401.80,1686
3403.80,1674
3405.78,1674
3407.75,1694
3409.73,1710
3411.70,1708
3413.60,1718
3415.60,1708
3417.60,1708
3419.60,1726
3421.60,1742
3423.50,1758
3425.48,1758
3427.45,1748
3429.43,1748
3431.40,1774
3433.40,1774
3435.38,1752
3437.35,1752
3439.33,1734
3441.30,1712
3443.30,1714
3445.28,1734
3447.25,1734
3449.23,1712
3451.20,1708
3453.20,1700
3455.18,1678
3457.15,1648
3459.13,1622
3461.10,1618
3463.10,1630
3465.08,1626
3467.05,1612
3469.03,1612
3471.00,1588
3473.00,1610
3474.98,1634
3476.95,1650
3478.93,1654
3480.90,1662
3482.80,1664
3484.80,1666
3486.80,1666
3488.80,1672
3490.80,1680
3492.70,1686
3494.68,1700
3496.65,1700
3498.63,1678
3500.60,1674
3502.60,1686
3504.58,1712
3506.55,1748
3508.53,1792
3510.50,1818
3512.50,1842
3514.48,1866
3516.45,1900
3518.43,1916
3520.40,1916
3522.40,1940
3524.38,1920
3526.35,1876
3528.33,1860
3530.30,1810
3532.30,1774
3534.28,1734
3536.25,1688
3538.23,1648
3540.20,1618
3542.20,1616
3544.18,1610
3546.15,1616
3548.13,1630
3550.10,1626
3552.00,1628
3554.00,1610
3556.00,1638
3558.00,1654
3560.00,1672
3561.90,1692
3563.88,1730
3565.85,1770
3567.83,1846
3569.80,1910
3571.80,1964
3573.78,2042
3575.75,2088
3577.73,2126
3579.70,2148
3581.70,2160
3583.68,2148
