t,az
1084.45,7180
1086.43,7196
1088.40,7210
1090.30,7232
1092.30,7238
1094.30,7272
1096.30,7290
1098.30,7304
1100.20,7332
1102.18,7348
1104.15,7376
1106.13,7402
1108.10,7396
1110.10,7394
1112.08,7400
1114.05,7390
1116.03,7402
1118.00,7406
1120.00,7428
1121.98,7442
1123.95,7444
1125.93,7450
1127.90,7476
1129.90,7482
1131.88,7498
1133.85,7502
1135.83,7512
1137.80,7502
1139.80,7498
1141.78,7500
1143.75,7496
1145.73,7476
1147.70,7474
1149.70,7446
1151.68,7438
1153.65,7444
1155.63,7442
1157.60,7438
1159.50,7422
1161.50,7408
1163.50,7418
1165.50,7434
1167.50,7444
1169.40,7448
1171.38,7436
1173.35,7414
1175.33,7392
1177.30,7376
1179.30,7368
1181.28,7404
1183.25,7398
1185.23,7390
1187.20,7394
1189.20,7394
1191.18,7406
1193.15,7412
1195.13,7406
1197.10,7408
1199.10,7416
1201.08,7424
1203.05,7420
1205.03,7404
1207.00,7414
1209.00,7414
1210.98,7410
1212.95,7400
1214.93,7402
1216.90,7406
1218.90,7398
1220.88,7378
1222.85,7356
1224.83,7366
1226.80,7382
1228.70,7388
1230.70,7404
1232.70,7420
1234.70,7422
1236.70,7384
1238.60,7376
1240.58,7384
1242.55,7346
1244.53,7350
1246.50,7376
1248.50,7380
1250.48,7388
1252.45,7388
1254.43,7396
1256.40,7396
1258.40,7406
1260.38,7420
1262.35,7432
1264.33,7442
1266.30,7426
1268.30,7432
1270.28,7464
1272.25,7440
1274.23,7434
1276.20,7442
1278.20,7440
1280.18,7434
1282.15,7430
1284.13,7420
1286.10,7410
1288.10,7422
1290.08,7426
1292.05,7420
1294.03,7408
1296.00,7412
1297.90,7420
1299.90,7418
1301.90,7408
1303.90,7398
1305.90,7388
1307.80,7388
1309.78,7392
1311.75,7374
1313.73,7344
1315.70,7340
1317.70,7332
1319.68,7318
1321.65,7346
1323.63,7350
1325.60,7348
1327.60,7336
1329.58,7348
1331.55,7352
1333.53,7372
1335.50,7366
1337.50,7380
1339.48,7376
1341.45,7392
1343.43,7416
1345.40,7426
1347.40,7422
1349.38,7424
1351.35,7398
1353.33,7384
1355.30,7368
1357.30,7362
1359.28,7376
1361.25,7418
1363.23,7422
1365.20,7408
1367.10,7418
1369.10,7416
1371.10,7408
1373.10,7404
1375.10,7434
1377.00,7444
1378.98,7448
1380.95,7442
1382.93,7432
1384.90,7438
1386.90,7444
1388.88,7454
1390.85,7448
1392.83,7458
1394.80,7452
1396.80,7434
1398.78,7438
1400.75,7430
1402.73,7418
1404.70,7424
1406.70,7444
1408.68,7456
1410.65,7462
1412.63,7450
1414.60,7450
1416.60,7434
1418.58,7448
1420.55,7456
1422.53,7442
1424.50,7444
1426.50,7446
1428.48,7434
1430.45,7422
1432.43,7438
1434.40,7444
1436.30,7422
1438.30,7414
1440.30,7424
1442.30,7414
1444.30,7420
1446.20,7418
1448.18,7404
1450.15,7404
1452.13,7416
1454.10,7416
1456.10,7406
1458.08,7402
1460.05,7422
1462.03,7434
1464.00,7406
1466.00,7416
1467.98,7402
1469.95,7406
1471.93,7420
1473.90,7418
1475.90,7396
1477.88,7388
1479.85,7342
1481.83,7344
1483.80,7360
1485.80,7372
1487.78,7356
1489.75,7358
1491.73,7358
1493.70,7352
1495.70,7340
1497.68,7332
1499.65,7332
1501.63,7336
1503.60,7360
1505.50,7378
1507.50,7386
1509.50,7390
1511.50,7386
1513.50,7406
1515.40,7388
1517.38,7394
1519.35,7396
1521.33,7380
1523.30,7388
1525.30,7392
1527.28,7390
1529.25,7406
1531.23,7434
1533.20,7434
1535.20,7452
1537.18,7442
1539.15,7426
1541.13,7420
1543.10,7422
1545.10,7406
1547.08,7388
1549.05,7368
1551.03,7374
1553.00,7382
1555.00,7398
1556.98,7394
1558.95,7412
1560.93,7416
1562.90,7452
1564.90,7474
1566.88,7476
1568.85,7480
1570.83,7474
1572.80,7480
1574.70,7496
1576.68,7488
1578.65,7476
1580.63,7446
1582.60,7446
1584.60,7430
1586.58,7436
1588.55,7434
1590.53,7418
1592.50,7420
1594.50,7398
1596.48,7378
1598.45,7368
1600.43,7380
1602.40,7402
1604.40,7384
1606.38,7378
1608.35,7368
1610.33,7354
1612.30,7364
1614.30,7364
1616.28,7358
1618.25,7350
1620.23,7360
1622.20,7350
1624.20,7382
1626.18,7428
1628.15,7448
1630.13,7456
1632.10,7448
1634.10,7436
1636.08,7426
1638.05,7388
1640.03,7376
1642.00,7390
1643.90,7414
1645.90,7400
1647.90,7376
1649.90,7344
1651.90,7340
1653.80,7318
1655.78,7306
1657.75,7286
1659.73,7280
1661.70,7274
1663.70,7262
1665.68,7252
1667.65,7254
1669.63,7242
1671.60,7264
1673.60,7270
1675.58,7266
1677.55,7310
1679.53,7334
1681.50,7342
1683.50,7340
1685.48,7354
1687.45,7370
1689.43,7358
1691.40,7366
1693.40,7380
1695.38,7396
1697.35,7422
1699.33,7454
1701.30,7444
1703.30,7448
1705.28,7438
1707.25,7444
1709.23,7488
1711.20,7488
1713.10,7492
1715.08,7488
1717.05,7484
1719.03,7484
1721.00,7484
1723.00,7482
1724.98,7496
1726.95,7486
1728.93,7492
1730.90,7506
1732.90,7512
1734.88,7492
1736.85,7472
1738.83,7462
1740.80,7466
1742.80,7456
1744.78,7434
1746.75,7426
1748.73,7436
1750.70,7448
1752.70,7428
1754.68,7402
1756.65,7398
1758.63,7392
1760.60,7386
1762.60,7380
1764.58,7374
1766.55,7360
1768.53,7358
1770.50,7372
1772.50,7372
1774.48,7390
1776.45,7394
1778.43,7394
1780.40,7384
1782.30,7368
1784.28,7372
1786.25,7374
1788.23,7376
1790.20,7362
1792.20,7366
1794.18,7398
1796.15,7418
1798.13,7430
1800.10,7434
1802.10,7440
1804.08,7426
1806.05,7410
1808.03,7418
1810.00,7438
1812.00,7440
1813.98,7450
1815.95,7458
1817.93,7448
1819.90,7436
1821.90,7436
1823.88,7446
1825.85,7458
1827.83,7474
1829.80,7472
1831.80,7464
1833.78,7480
1835.75,7496
1837.73,7486
1839.70,7456
1841.70,7456
1843.68,7476
1845.65,7458
1847.63,7424
1849.60,7414
1851.50,7422
1853.48,7422
1855.45,7444
1857.43,7472
1859.40,7508
1861.40,7504
1863.38,7498
1865.35,7482
1867.33,7484
1869.30,7492
1871.30,7516
1873.28,7506
1875.25,7494
1877.23,7466
1879.20,7440
1881.20,7442
1883.18,7448
1885.15,7462
1887.13,7464
1889.10,7470
1891.10,7462
1893.08,7446
1895.05,7458
1897.03,7448
1899.00,7440
1901.00,7442
1902.98,7448
1904.95,7446
1906.93,7458
1908.90,7476
1910.90,7486
1912.88,7506
1914.85,7506
1916.83,7468
1918.80,7482
1920.70,7482
1922.68,7470
1924.65,7464
1926.63,7466
1928.60,7462
1930.60,7442
1932.58,7418
1934.55,7416
1936.53,7440
1938.50,7434
1940.50,7430
1942.48,7424
1944.45,7428
1946.43,7424
1948.40,7430
1950.40,7438
1952.38,7424
1954.35,7412
1956.33,7418
1958.30,7438
1960.30,7432
1962.28,7422
1964.25,7408
1966.23,7416
1968.20,7404
1970.20,7384
1972.18,7396
1974.15,7402
1976.13,7414
1978.10,7418
1980.10,7410
1982.08,7426
1984.05,7414
1986.03,7420
1988.00,7440
1989.90,7426
1991.88,7424
1993.85,7420
1995.83,7430
1997.80,7426
1999.80,7436
2001.78,7428
2003.75,7416
2005.73,7404
2007.70,7390
2009.70,7388
2011.68,7414
2013.65,7406
2015.63,7376
2017.60,7370
2019.60,7370
2021.58,7368
2023.55,7366
2025.53,7368
2027.50,7380
2029.50,7384
2031.48,7410
2033.45,7408
2035.43,7432
2037.40,7424
2039.40,7404
2041.38,7408
2043.35,7412
2045.33,7424
2047.30,7412
2049.30,7426
2051.28,7408
2053.25,7388
2055.23,7386
2057.20,7416
2059.10,7444
2061.08,7446
2063.05,7446
2065.03,7458
2067.00,7456
2069.00,7470
2070.98,7504
2072.95,7524
2074.93,7522
2076.90,7526
2078.90,7542
2080.88,7536
2082.85,7534
2084.83,7512
2086.80,7510
2088.80,7514
2090.78,7540
2092.75,7540
2094.73,7512
2096.70,7518
2098.70,7524
2100.68,7514
2102.65,7530
2104.63,7514
2106.60,7512
2108.60,7516
2110.58,7522
2112.55,7524
2114.53,7512
2116.50,7526
2118.50,7516
2120.48,7530
2122.45,7558
2124.43,7560
2126.40,7566
2128.30,7560
2130.28,7544
2132.25,7554
2134.23,7550
2136.20,7558
2138.20,7582
2140.18,7576
2142.15,7554
2144.13,7544
2146.10,7546
2148.10,7552
2150.08,7568
2152.05,7572
2154.03,7578
2156.00,7564
2158.00,7562
2159.98,7578
2161.95,7606
2163.93,7618
2165.90,7596
2167.90,7580
2169.88,7570
2171.85,7568
2173.83,7554
2175.80,7544
2177.80,7536
2179.78,7536
2181.75,7486
2183.73,7456
2185.70,7442
2187.70,7422
2189.68,7424
2191.65,7426
2193.63,7412
2195.60,7384
2197.50,7360
2199.48,7356
2201.45,7348
2203.43,7350
2205.40,7346
2207.40,7344
2209.38,7380
2211.35,7400
2213.33,7404
2215.30,7424
2217.30,7424
2219.28,7422
2221.25,7434
2223.23,7444
2225.20,7416
2227.20,7414
2229.18,7416
2231.15,7412
2233.13,7378
2235.10,7380
2237.10,7374
2239.08,7354
2241.05,7366
2243.03,7346
2245.00,7326
2247.00,7332
2248.98,7298
2250.95,7274
2252.93,7258
2254.90,7232
2256.90,7252
2258.88,7266
2260.85,7238
2262.83,7252
2264.80,7256
2266.70,7238
2268.68,7228
2270.65,7258
2272.63,7280
2274.60,7290
2276.60,7294
2278.58,7316
2280.55,7330
2282.53,7356
2284.50,7386
2286.50,7378
2288.48,7382
2290.45,7404
2292.43,7434
2294.40,7444
2296.40,7456
2298.38,7454
2300.35,7448
2302.33,7456
2304.30,7470
2306.30,7500
2308.28,7524
2310.25,7518
2312.23,7520
2314.20,7500
2316.20,7484
2318.18,7470
2320.15,7474
2322.13,7482
2324.10,7462
2326.10,7450
2328.08,7446
2330.05,7466
2332.03,7466
2334.00,7450
2335.90,7450
2337.88,7444
2339.85,7442
2341.83,7466
2343.80,7476
2345.80,7474
2347.78,7470
2349.75,7468
2351.73,7486
2353.70,7498
2355.70,7486
2357.68,7492
2359.65,7500
2361.63,7488
2363.60,7474
2365.60,7494
2367.58,7476
2369.55,7476
2371.53,7484
2373.50,7476
2375.50,7468
2377.48,7474
2379.45,7460
2381.43,7436
2383.40,7440
2385.40,7472
2387.38,7446
2389.35,7446
2391.33,7442
2393.30,7432
2395.30,7430
2397.28,7434
2399.25,7470
2401.23,7478
2403.20,7482
2405.10,7488
2407.08,7464
2409.05,7454
2411.03,7466
2413.00,7482
2415.00,7460
2416.98,7432
2418.95,7410
2420.93,7406
2422.90,7406
2424.90,7392
2426.88,7390
2428.85,7386
2430.83,7414
2432.80,7412
2434.80,7408
2436.78,7384
2438.75,7376
2440.73,7380
2442.70,7370
2444.70,7368
2446.68,7386
2448.65,7412
2450.63,7402
2452.60,7374
2454.60,7336
2456.58,7324
2458.55,7322
2460.53,7322
2462.50,7330
2464.50,7346
2466.48,7344
2468.45,7340
2470.43,7348
2472.40,7338
2474.30,7338
2476.28,7338
2478.25,7350
2480.23,7356
2482.20,7372
2484.20,7374
2486.18,7356
2488.15,7360
2490.13,7344
2492.10,7344
2494.10,7352
2496.08,7352
2498.05,7364
2500.03,7384
2502.00,7374
2504.00,7364
2505.98,7366
2507.95,7366
2509.93,7342
2511.90,7346
2513.90,7368
2515.88,7362
2517.85,7370
2519.83,7386
2521.80,7394
2523.80,7420
2525.78,7438
2527.75,7442
2529.73,7430
2531.70,7422
2533.70,7404
2535.68,7406
2537.65,7420
2539.63,7454
2541.60,7474
2543.50,7492
2545.48,7500
2547.45,7482
2549.43,7466
2551.40,7450
2553.40,7456
2555.38,7448
2557.35,7450
2559.33,7442
2561.30,7456
2563.30,7448
2565.28,7442
2567.25,7428
2569.23,7414
2571.20,7410
2573.20,7414
2575.18,7438
2577.15,7440
2579.13,7424
2581.10,7416
2583.10,7418
2585.08,7424
2587.05,7414
2589.03,7412
2591.00,7406
2593.00,7390
2594.98,7380
2596.95,7394
2598.93,7366
2600.90,7364
2602.80,7346
2604.80,7318
2606.80,7328
2608.80,7318
2610.80,7314
2612.70,7320
2614.68,7344
2616.65,7362
2618.63,7354
2620.60,7302
2622.60,7304
2624.58,7302
2626.55,7294
2628.53,7300
2630.50,7298
2632.50,7298
2634.48,7308
2636.45,7264
2638.43,7246
2640.40,7256
2642.40,7242
2644.38,7228
2646.35,7224
2648.33,7230
2650.30,7216
2652.30,7212
2654.28,7226
2656.25,7226
2658.23,7210
2660.20,7198
2662.20,7194
2664.18,7204
2666.15,7198
2668.13,7200
2670.10,7190
2672.10,7200
2674.08,7194
2676.05,7188
2678.03,7208
2680.00,7214
2681.90,7222
2683.88,7214
2685.85,7196
2687.83,7204
2689.80,7212
2691.80,7196
2693.78,7196
2695.75,7202
2697.73,7200
2699.70,7208
2701.70,7222
2703.68,7230
2705.65,7256
2707.63,7264
2709.60,7252
2711.60,7236
2713.58,7226
2715.55,7230
2717.53,7238
2719.50,7246
2721.50,7266
2723.48,7298
2725.45,7312
2727.43,7334
2729.40,7364
2731.40,7378
2733.38,7402
2735.35,7410
2737.33,7418
2739.30,7420
2741.20,7428
2743.20,7428
2745.20,7404
2747.20,7396
2749.20,7382
2751.10,7378
2753.08,7378
2755.05,7364
2757.03,7352
2759.00,7336
2761.00,7328
2762.98,7326
2764.95,7308
2766.93,7282
2768.90,7250
2770.90,7254
2772.88,7260
2774.85,7238
2776.83,7230
2778.80,7230
2780.80,7216
2782.78,7222
2784.75,7200
2786.73,7200
2788.70,7194
2790.70,7182
2792.68,7188
2794.65,7184
2796.63,7192
2798.60,7208
2800.60,7196
2802.58,7206
2804.55,7220
2806.53,7230
2808.50,7228
2810.50,7236
2812.48,7240
2814.45,7234
2816.43,7214
2818.40,7218
2820.30,7236
2822.28,7248
2824.25,7238
2826.23,7232
2828.20,7222
2830.20,7226
2832.18,7220
2834.15,7232
2836.13,7236
2838.10,7236
2840.10,7226
2842.08,7210
2844.05,7208
2846.03,7230
2848.00,7230
2850.00,7230
2851.98,7236
2853.95,7226
2855.93,7250
2857.90,7256
2859.90,7270
2861.88,7292
2863.85,7326
2865.83,7350
2867.80,7356
2869.80,7378
2871.78,7410
2873.75,7420
2875.73,7456
2877.70,7454
2879.60,7446
2881.60,7446
2883.60,7460
2885.60,7472
2887.60,7482
2889.50,7476
2891.48,7462
2893.45,7458
2895.43,7460
2897.40,7436
2899.40,7428
2901.38,7420
2903.35,7432
2905.33,7436
2907.30,7420
2909.30,7404
2911.28,7376
2913.25,7366
2915.23,7362
2917.20,7332
2919.20,7320
2921.18,7316
2923.15,7316
2925.13,7312
2927.10,7310
2929.10,7332
2931.08,7338
2933.05,7364
2935.03,7342
2937.00,7354
2939.00,7356
2940.98,7348
2942.95,7336
2944.93,7332
2946.90,7348
2948.80,7346
2950.80,7330
2952.80,7330
2954.80,7322
2956.80,7334
2958.70,7334
2960.68,7310
2962.65,7314
2964.63,7316
2966.60,7344
2968.60,7336
2970.58,7346
2972.55,7328
2974.53,7300
2976.50,7280
2978.50,7280
2980.48,7272
2982.45,7264
2984.43,7268
2986.40,7264
2988.40,7238
2990.38,7206
2992.35,7192
2994.33,7184
2996.30,7200
2998.30,7210
3000.28,7206
3002.25,7190
3004.23,7168
3006.20,7166
3008.20,7192
3010.18,7208
3012.15,7188
3014.13,7182
3016.10,7164
3018.00,7166
3020.00,7168
3022.00,7148
3024.00,7160
3026.00,7160
3027.90,7168
3029.88,7160
3031.85,7166
3033.83,7158
3035.80,7148
3037.80,7148
3039.78,7160
3041.75,7156
3043.73,7166
3045.70,7156
3047.70,7152
3049.68,7170
3051.65,7166
3053.63,7156
3055.60,7150
3057.60,7154
3059.58,7160
3061.55,7148
3063.53,7144
3065.50,7146
3067.50,7144
3069.48,7146
3071.45,7172
3073.43,7186
3075.40,7214
3077.40,7246
3079.38,7276
3081.35,7276
3083.33,7248
3085.30,7254
3087.20,7264
3089.20,7248
3091.20,7256
3093.20,7272
3095.20,7256
3097.10,7234
3099.08,7242
3101.05,7264
3103.03,7276
3105.00,7298
3107.00,7302
3108.98,7280
3110.95,7266
3112.93,7254
3114.90,7256
3116.90,7276
3118.88,7276
3120.85,7274
3122.83,7270
3124.80,7240
3126.80,7238
3128.78,7268
3130.75,7274
3132.73,7268
3134.70,7238
3136.70,7224
3138.68,7222
3140.65,7238
3142.63,7210
3144.60,7190
3146.60,7174
3148.58,7156
3150.55,7142
3152.53,7162
3154.50,7186
3156.40,7200
3158.40,7208
3160.40,7184
3162.40,7160
3164.40,7176
3166.30,7176
3168.28,7144
3170.25,7128
3172.23,7114
3174.20,7100
3176.20,7092
3178.18,7098
3180.15,7120
3182.13,7110
3184.10,7084
3186.10,7074
3188.08,7096
3190.05,7112
3192.03,7120
3194.00,7118
3196.00,7098
3197.98,7080
3199.95,7086
3201.93,7080
3203.90,7082
3205.90,7098
3207.88,7074
3209.85,7074
3211.83,7050
3213.80,7062
3215.80,7082
3217.78,7080
3219.75,7062
3221.73,7074
3223.70,7054
3225.60,7044
3227.60,7032
3229.60,7034
3231.60,7034
3233.60,7044
3235.50,7060
3237.48,7030
3239.45,7012
3241.43,7020
3243.40,7044
3245.40,7036
3247.38,7052
3249.35,7050
3251.33,7070
3253.30,7080
3255.30,7078
3257.28,7066
3259.25,7068
3261.23,7082
3263.20,7100
3265.20,7136
3267.18,7134
3269.15,7140
3271.13,7150
3273.10,7156
3275.10,7142
3277.08,7148
3279.05,7172
3281.03,7150
3283.00,7150
3285.00,7152
3286.98,7116
3288.95,7122
3290.93,7122
3292.90,7130
3294.80,7136
3296.80,7144
3298.80,7160
3300.80,7172
3302.80,7182
3304.70,7198
3306.68,7192
3308.65,7198
3310.63,7206
3312.60,7198
3314.60,7204
3316.58,7224
3318.55,7244
3320.53,7244
3322.50,7234
3324.50,7226
3326.48,7228
3328.45,7214
3330.43,7212
3332.40,7198
3334.40,7174
3336.38,7138
3338.35,7124
3340.33,7102
3342.30,7086
3344.30,7084
3346.28,7080
3348.25,7060
3350.23,7064
3352.20,7062
3354.20,7072
3356.18,7046
3358.15,7026
3360.13,7028
3362.10,7012
3364.00,6992
3366.00,6980
3368.00,6984
3370.00,6966
3372.00,6972
3373.90,6970
3375.88,6966
3377.85,6994
3379.83,7020
3381.80,7006
3383.80,7026
3385.78,7040
3387.75,7030
3389.73,7026
3391.70,7026
3393.70,7052
3395.68,7086
3397.65,7078
3399.63,7088
3401.60,7088
3403.60,7098
3405.58,7106
3407.55,7098
3409.53,7092
3411.50,7068
3413.50,7052
3415.48,7060
3417.45,7076
3419.43,7072
3421.40,7074
3423.40,7062
3425.38,7038
3427.35,7062
3429.33,7072
3431.30,7070
3433.20,7066
3435.20,7076
3437.20,7100
3439.20,7128
3441.20,7148
3443.10,7166
3445.08,7160
3447.05,7174
3449.03,7186
3451.00,7206
3453.00,7204
3454.98,7216
3456.95,7194
3458.93,7190
3460.90,7202
3462.90,7198
3464.88,7194
3466.85,7202
3468.83,7212
3470.80,7184
3472.80,7172
3474.78,7158
3476.75,7144
3478.73,7136
3480.70,7134
3482.70,7134
3484.68,7142
3486.65,7134
3488.63,7108
3490.60,7092
3492.60,7088
3494.58,7070
3496.55,7080
3498.53,7100
3500.50,7094
3502.40,7088
3504.40,7090
3506.40,7098
3508.40,7128
3510.40,7130
3512.30,7132
3514.28,7162
3516.25,7172
3518.23,7192
3520.20,7198
3522.20,7186
3524.18,7156
3526.15,7158
3528.13,7166
3530.10,7168
3532.10,7192
3534.08,7192
3536.05,7174
3538.03,7178
3540.00,7180
3542.00,7192
3543.98,7172
3545.95,7180
3547.93,7168
3549.90,7176
3551.90,7198
3553.88,7190
3555.85,7198
3557.83,7212
3559.80,7194
3561.80,7190
3563.78,7174
3565.75,7180
3567.73,7160
3569.70,7144
3571.60,7124
3573.60,7142
3575.60,7148
3577.60,7134
3579.60,7126
3581.50,7120
3583.48,7152
